ann_term	q_val	annotation
GO:0001750	0.00011772901687836	photoreceptor outer segment
GO:0043005	0.00011772901687836	neuron projection
GO:0031253	0.00011772901687836	cell projection membrane
GO:0042622	0.00011772901687836	photoreceptor outer segment membrane
GO:0060170	0.00011772901687836	ciliary membrane
GO:0097730	0.00011772901687836	non-motile cilium
GO:0097731	0.00011772901687836	9+0 non-motile cilium
GO:0097733	0.00011772901687836	photoreceptor cell cilium
GO:0009088	0.000115542110479128	threonine biosynthetic process
GO:0035434	0.000115502292325279	copper ion transmembrane transport
GO:0005375	0.000115502292325279	copper ion transmembrane transporter activity
GO:0004683	0.000114188848194986	calmodulin-dependent protein kinase activity
GO:0016682	0.00011258316128909	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0004350	0.00011194355015061	glutamate-5-semialdehyde dehydrogenase activity
GO:0016973	0.000110519176511091	poly(A)+ mRNA export from nucleus
GO:0004185	0.000109992435407863	serine-type carboxypeptidase activity
GO:0004605	0.000108259207450656	phosphatidate cytidylyltransferase activity
GO:0000104	0.000104148948098259	succinate dehydrogenase activity
GO:0017176	0.0001041390643134	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0090066	0.000103207788027605	regulation of anatomical structure size
GO:0006370	0.000102046338465859	7-methylguanosine mRNA capping
GO:0005778	9.83412275966541e-05	peroxisomal membrane
GO:0044439	9.83412275966541e-05	peroxisomal part
GO:0031903	9.83412275966541e-05	microbody membrane
GO:0044438	9.83412275966541e-05	microbody part
GO:0006777	9.77487289530714e-05	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	9.77487289530714e-05	Mo-molybdopterin cofactor metabolic process
GO:0051298	9.76187560875129e-05	centrosome duplication
GO:0009437	9.62823245792448e-05	carnitine metabolic process
GO:0045329	9.62823245792448e-05	carnitine biosynthetic process
GO:0010387	9.61820473333539e-05	COP9 signalosome assembly
GO:0043434	9.54137108855247e-05	response to peptide hormone
GO:0071375	9.54137108855247e-05	cellular response to peptide hormone stimulus
GO:1901652	9.54137108855247e-05	response to peptide
GO:1901653	9.54137108855247e-05	cellular response to peptide
GO:0006644	9.49253681095785e-05	phospholipid metabolic process
GO:0004668	9.4849159704134e-05	protein-arginine deiminase activity
GO:0051253	9.47630096087201e-05	negative regulation of RNA metabolic process
GO:0004088	9.41287164341084e-05	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
GO:0006419	9.39379210549458e-05	alanyl-tRNA aminoacylation
GO:0004813	9.39379210549458e-05	alanine-tRNA ligase activity
GO:0031985	9.29506801866266e-05	Golgi cisterna
GO:0032580	9.29506801866266e-05	Golgi cisterna membrane
GO:0006066	9.27418295654589e-05	alcohol metabolic process
GO:0004146	9.23364756740058e-05	dihydrofolate reductase activity
GO:0030134	9.21489806164479e-05	COPII-coated ER to Golgi transport vesicle
GO:0012507	9.21489806164479e-05	ER to Golgi transport vesicle membrane
GO:0030127	9.21489806164479e-05	COPII vesicle coat
GO:0017016	9.18041008968467e-05	Ras GTPase binding
GO:0031267	9.18041008968467e-05	small GTPase binding
GO:0004736	9.16582324203452e-05	pyruvate carboxylase activity
GO:0003714	9.12456180399876e-05	transcription corepressor activity
GO:0005795	9.07197451250867e-05	Golgi stack
GO:0016052	9.06614598317741e-05	carbohydrate catabolic process
GO:0008408	9.06614598317741e-05	3'-5' exonuclease activity
GO:0000712	9.02156592066874e-05	resolution of meiotic recombination intermediates
GO:0051307	9.02156592066874e-05	meiotic chromosome separation
GO:0006077	8.54757775126546e-05	(1->6)-beta-D-glucan metabolic process
GO:0006078	8.54757775126546e-05	(1->6)-beta-D-glucan biosynthetic process
GO:0005944	8.47319117577379e-05	phosphatidylinositol 3-kinase complex, class IB
GO:0097651	8.47319117577379e-05	phosphatidylinositol 3-kinase complex, class I
GO:0046935	8.47319117577379e-05	1-phosphatidylinositol-3-kinase regulator activity
GO:0035014	8.47319117577379e-05	phosphatidylinositol 3-kinase regulator activity
GO:0018198	8.43162017074658e-05	peptidyl-cysteine modification
GO:0009119	8.41602371702072e-05	ribonucleoside metabolic process
GO:0004000	8.39878533302299e-05	adenosine deaminase activity
GO:0004517	8.3684290362552e-05	nitric-oxide synthase activity
GO:0042562	8.3684290362552e-05	hormone binding
GO:0015976	8.30528923732612e-05	carbon utilization
GO:0007266	8.30324842645053e-05	Rho protein signal transduction
GO:0035023	8.30324842645053e-05	regulation of Rho protein signal transduction
GO:0015985	8.29602917096942e-05	energy coupled proton transport, down electrochemical gradient
GO:0015986	8.29602917096942e-05	ATP synthesis coupled proton transport
GO:0017148	8.2926546588429e-05	negative regulation of translation
GO:0034249	8.2926546588429e-05	negative regulation of cellular amide metabolic process
GO:0004175	8.2869501599002e-05	endopeptidase activity
GO:0006383	8.21127596591239e-05	transcription by RNA polymerase III
GO:0004904	8.16139543699125e-05	interferon receptor activity
GO:0008942	8.10182766507042e-05	nitrite reductase [NAD(P)H] activity
GO:0098809	8.10182766507042e-05	nitrite reductase activity
GO:0004743	8.10182766507042e-05	pyruvate kinase activity
GO:0040013	8.10182766507042e-05	negative regulation of locomotion
GO:0051271	8.10182766507042e-05	negative regulation of cellular component movement
GO:2000146	8.10182766507042e-05	negative regulation of cell motility
GO:0034754	8.09143140296235e-05	cellular hormone metabolic process
GO:0008972	8.01829571805413e-05	phosphomethylpyrimidine kinase activity
GO:0019693	7.94896757268178e-05	ribose phosphate metabolic process
GO:0004826	7.94896757268178e-05	phenylalanine-tRNA ligase activity
GO:0006677	7.94829808407874e-05	glycosylceramide metabolic process
GO:0006687	7.94829808407874e-05	glycosphingolipid metabolic process
GO:0019377	7.94829808407874e-05	glycolipid catabolic process
GO:0046477	7.94829808407874e-05	glycosylceramide catabolic process
GO:0046479	7.94829808407874e-05	glycosphingolipid catabolic process
GO:0046514	7.94829808407874e-05	ceramide catabolic process
GO:0005992	7.94807857921834e-05	trehalose biosynthetic process
GO:0000303	7.94431850185094e-05	response to superoxide
GO:0000305	7.94431850185094e-05	response to oxygen radical
GO:0019430	7.94431850185094e-05	removal of superoxide radicals
GO:0034614	7.94431850185094e-05	cellular response to reactive oxygen species
GO:0071450	7.94431850185094e-05	cellular response to oxygen radical
GO:0071451	7.94431850185094e-05	cellular response to superoxide
GO:0098869	7.94431850185094e-05	cellular oxidant detoxification
GO:0051494	7.93305962400493e-05	negative regulation of cytoskeleton organization
GO:0006266	7.56558065457517e-05	DNA ligation
GO:0051103	7.56558065457517e-05	DNA ligation involved in DNA repair
GO:0000808	7.51630550649185e-05	origin recognition complex
GO:0008643	7.51630550649185e-05	carbohydrate transport
GO:0033179	7.50317323855621e-05	proton-transporting V-type ATPase, V0 domain
GO:0047661	7.48228195564926e-05	amino-acid racemase activity
GO:0009152	7.41862900368603e-05	purine ribonucleotide biosynthetic process
GO:0004148	7.31877534949636e-05	dihydrolipoyl dehydrogenase activity
GO:0042133	7.28233381589924e-05	neurotransmitter metabolic process
GO:0005813	7.27716837600338e-05	centrosome
GO:0000814	7.26957048206382e-05	ESCRT II complex
GO:0000778	7.25401467220663e-05	condensed nuclear chromosome kinetochore
GO:0000780	7.25401467220663e-05	condensed nuclear chromosome, centromeric region
GO:0015703	7.24709685796697e-05	chromate transport
GO:0015109	7.24709685796697e-05	chromate transmembrane transporter activity
GO:0007265	7.24645615493992e-05	Ras protein signal transduction
GO:0003724	7.162223414612e-05	RNA helicase activity
GO:0016197	7.07888507677505e-05	endosomal transport
GO:0009260	6.92930480440703e-05	ribonucleotide biosynthetic process
GO:0046390	6.92930480440703e-05	ribose phosphate biosynthetic process
GO:0009314	6.85512974669397e-05	response to radiation
GO:0042138	6.8231975081055e-05	meiotic DNA double-strand break formation
GO:0072594	6.75649901972573e-05	establishment of protein localization to organelle
GO:0070876	6.69227522640431e-05	SOSS complex
GO:1901568	6.68002126822845e-05	fatty acid derivative metabolic process
GO:0004520	6.68002126822845e-05	endodeoxyribonuclease activity
GO:0014066	6.59969394856084e-05	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	6.59969394856084e-05	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0046168	6.51252953569692e-05	glycerol-3-phosphate catabolic process
GO:0004311	6.51252953569692e-05	farnesyltranstransferase activity
GO:0004345	6.51252953569692e-05	glucose-6-phosphate dehydrogenase activity
GO:0007213	6.50025470719067e-05	G protein-coupled acetylcholine receptor signaling pathway
GO:0035690	6.50025470719067e-05	cellular response to drug
GO:0043113	6.50025470719067e-05	receptor clustering
GO:0051668	6.50025470719067e-05	localization within membrane
GO:0060359	6.50025470719067e-05	response to ammonium ion
GO:0071242	6.50025470719067e-05	cellular response to ammonium ion
GO:0095500	6.50025470719067e-05	acetylcholine receptor signaling pathway
GO:1903831	6.50025470719067e-05	signal transduction involved in cellular response to ammonium ion
GO:1905144	6.50025470719067e-05	response to acetylcholine
GO:1905145	6.50025470719067e-05	cellular response to acetylcholine
GO:0043236	6.50025470719067e-05	laminin binding
GO:0016740	6.49490149115871e-05	transferase activity
GO:0019428	6.32263806788718e-05	allantoin biosynthetic process
GO:0018580	6.29206884015222e-05	nitronate monooxygenase activity
GO:0033993	6.23839692211045e-05	response to lipid
GO:0071396	6.23839692211045e-05	cellular response to lipid
GO:0001533	6.19674334309363e-05	cornified envelope
GO:0031124	6.18378484316592e-05	mRNA 3'-end processing
GO:0006020	6.11404374842474e-05	inositol metabolic process
GO:0004656	6.07242063932741e-05	procollagen-proline 4-dioxygenase activity
GO:0019798	6.07242063932741e-05	procollagen-proline dioxygenase activity
GO:0031543	6.07242063932741e-05	peptidyl-proline dioxygenase activity
GO:0031545	6.07242063932741e-05	peptidyl-proline 4-dioxygenase activity
GO:0046540	5.82897365680708e-05	U4/U6 x U5 tri-snRNP complex
GO:0097526	5.82897365680708e-05	spliceosomal tri-snRNP complex
GO:0004641	5.82154810227164e-05	phosphoribosylformylglycinamidine cyclo-ligase activity
GO:0032367	5.80980280751401e-05	intracellular cholesterol transport
GO:0015755	5.73388014291088e-05	fructose transmembrane transport
GO:0005353	5.73388014291088e-05	fructose transmembrane transporter activity
GO:0045444	5.67048865541338e-05	fat cell differentiation
GO:0004956	5.67048865541338e-05	prostaglandin D receptor activity
GO:0048608	5.64227802041844e-05	reproductive structure development
GO:0061458	5.64227802041844e-05	reproductive system development
GO:0000700	5.545036518599e-05	mismatch base pair DNA N-glycosylase activity
GO:0008263	5.545036518599e-05	pyrimidine-specific mismatch base pair DNA N-glycosylase activity
GO:0005991	5.34126100600241e-05	trehalose metabolic process
GO:0046434	5.31880757598079e-05	organophosphate catabolic process
GO:0002696	5.31732538024026e-05	positive regulation of leukocyte activation
GO:0005988	5.31732538024026e-05	lactose metabolic process
GO:0005989	5.31732538024026e-05	lactose biosynthetic process
GO:0007340	5.31732538024026e-05	acrosome reaction
GO:0010883	5.31732538024026e-05	regulation of lipid storage
GO:0010884	5.31732538024026e-05	positive regulation of lipid storage
GO:0017156	5.31732538024026e-05	calcium ion regulated exocytosis
GO:0022409	5.31732538024026e-05	positive regulation of cell-cell adhesion
GO:0030183	5.31732538024026e-05	B cell differentiation
GO:0031294	5.31732538024026e-05	lymphocyte costimulation
GO:0031295	5.31732538024026e-05	T cell costimulation
GO:0045055	5.31732538024026e-05	regulated exocytosis
GO:0045577	5.31732538024026e-05	regulation of B cell differentiation
GO:0045579	5.31732538024026e-05	positive regulation of B cell differentiation
GO:0045580	5.31732538024026e-05	regulation of T cell differentiation
GO:0045582	5.31732538024026e-05	positive regulation of T cell differentiation
GO:0045619	5.31732538024026e-05	regulation of lymphocyte differentiation
GO:0045621	5.31732538024026e-05	positive regulation of lymphocyte differentiation
GO:0045785	5.31732538024026e-05	positive regulation of cell adhesion
GO:0050855	5.31732538024026e-05	regulation of B cell receptor signaling pathway
GO:0050864	5.31732538024026e-05	regulation of B cell activation
GO:0050867	5.31732538024026e-05	positive regulation of cell activation
GO:0050870	5.31732538024026e-05	positive regulation of T cell activation
GO:0050871	5.31732538024026e-05	positive regulation of B cell activation
GO:0050890	5.31732538024026e-05	cognition
GO:0051251	5.31732538024026e-05	positive regulation of lymphocyte activation
GO:0060478	5.31732538024026e-05	acrosomal vesicle exocytosis
GO:0072676	5.31732538024026e-05	lymphocyte migration
GO:1902105	5.31732538024026e-05	regulation of leukocyte differentiation
GO:1902107	5.31732538024026e-05	positive regulation of leukocyte differentiation
GO:1903039	5.31732538024026e-05	positive regulation of leukocyte cell-cell adhesion
GO:1905952	5.31732538024026e-05	regulation of lipid localization
GO:1905954	5.31732538024026e-05	positive regulation of lipid localization
GO:2000401	5.31732538024026e-05	regulation of lymphocyte migration
GO:0004461	5.31732538024026e-05	lactose synthase activity
GO:0005134	5.31732538024026e-05	interleukin-2 receptor binding
GO:0005135	5.31732538024026e-05	interleukin-3 receptor binding
GO:0005308	5.31732538024026e-05	creatine transmembrane transporter activity
GO:0005309	5.31732538024026e-05	creatine:sodium symporter activity
GO:0008273	5.31732538024026e-05	calcium, potassium:sodium antiporter activity
GO:0008900	5.31732538024026e-05	potassium:proton exchanging ATPase activity
GO:0015091	5.31732538024026e-05	ferric iron transmembrane transporter activity
GO:0016495	5.31732538024026e-05	C-X3-C chemokine receptor activity
GO:0022821	5.31732538024026e-05	potassium ion antiporter activity
GO:0030280	5.31732538024026e-05	structural constituent of epidermis
GO:0035250	5.31732538024026e-05	UDP-galactosyltransferase activity
GO:0072510	5.31732538024026e-05	trivalent inorganic cation transmembrane transporter activity
GO:0044877	5.31732538024026e-05	protein-containing complex binding
GO:0008115	5.31732538024026e-05	sarcosine oxidase activity
GO:0016647	5.31732538024026e-05	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor
GO:0006423	5.31732538024026e-05	cysteinyl-tRNA aminoacylation
GO:0004817	5.31732538024026e-05	cysteine-tRNA ligase activity
GO:0007099	5.29096120993175e-05	centriole replication
GO:0098534	5.29096120993175e-05	centriole assembly
GO:0046486	5.21982338898304e-05	glycerolipid metabolic process
GO:0005849	5.19204916268874e-05	mRNA cleavage factor complex
GO:0004794	5.166709656912e-05	L-threonine ammonia-lyase activity
GO:0044430	5.09720438251174e-05	cytoskeletal part
GO:0015144	5.08396957523009e-05	carbohydrate transmembrane transporter activity
GO:0006163	5.07538569310598e-05	purine nucleotide metabolic process
GO:0030492	5.031374167952e-05	hemoglobin binding
GO:0004367	4.97889430273118e-05	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0030834	4.96618189213203e-05	regulation of actin filament depolymerization
GO:0030835	4.96618189213203e-05	negative regulation of actin filament depolymerization
GO:0030837	4.96618189213203e-05	negative regulation of actin filament polymerization
GO:0031333	4.96618189213203e-05	negative regulation of protein complex assembly
GO:0032272	4.96618189213203e-05	negative regulation of protein polymerization
GO:0043242	4.96618189213203e-05	negative regulation of protein complex disassembly
GO:0051693	4.96618189213203e-05	actin filament capping
GO:1901879	4.96618189213203e-05	regulation of protein depolymerization
GO:1901880	4.96618189213203e-05	negative regulation of protein depolymerization
GO:0006367	4.96618189213203e-05	transcription initiation from RNA polymerase II promoter
GO:0016679	4.96618189213203e-05	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0044262	4.8399248390319e-05	cellular carbohydrate metabolic process
GO:0035064	4.83863352175702e-05	methylated histone binding
GO:0140034	4.83863352175702e-05	methylation-dependent protein binding
GO:0051924	4.76699737505666e-05	regulation of calcium ion transport
GO:0031365	4.73888796540907e-05	N-terminal protein amino acid modification
GO:1901659	4.73888796540907e-05	glycosyl compound biosynthetic process
GO:0017174	4.71917471539476e-05	glycine N-methyltransferase activity
GO:0050854	4.65865031221855e-05	regulation of antigen receptor-mediated signaling pathway
GO:0019958	4.65865031221855e-05	C-X-C chemokine binding
GO:0019959	4.65865031221855e-05	interleukin-8 binding
GO:0060703	4.65592950814622e-05	deoxyribonuclease inhibitor activity
GO:0000956	4.65592950814622e-05	nuclear-transcribed mRNA catabolic process
GO:0035251	4.50853161738458e-05	UDP-glucosyltransferase activity
GO:0008094	4.48749714064733e-05	DNA-dependent ATPase activity
GO:0042132	4.48749714064733e-05	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0072330	4.46806831664335e-05	monocarboxylic acid biosynthetic process
GO:0043605	4.37946649323398e-05	cellular amide catabolic process
GO:0005243	4.24498482083717e-05	gap junction channel activity
GO:0017076	4.13687101079799e-05	purine nucleotide binding
GO:0045254	4.13646620592548e-05	pyruvate dehydrogenase complex
GO:0004742	4.13646620592548e-05	dihydrolipoyllysine-residue acetyltransferase activity
GO:0016418	4.13646620592548e-05	S-acetyltransferase activity
GO:0030523	4.13646620592548e-05	dihydrolipoamide S-acyltransferase activity
GO:0009298	4.13345903020376e-05	GDP-mannose biosynthetic process
GO:0004505	4.05189420358289e-05	phenylalanine 4-monooxygenase activity
GO:0045892	4.03300632465445e-05	negative regulation of transcription, DNA-templated
GO:1902679	4.03300632465445e-05	negative regulation of RNA biosynthetic process
GO:1903507	4.03300632465445e-05	negative regulation of nucleic acid-templated transcription
GO:0000978	4.03262577847187e-05	RNA polymerase II proximal promoter sequence-specific DNA binding
GO:0008441	3.96459947240754e-05	3'(2'),5'-bisphosphate nucleotidase activity
GO:0046034	3.94882130658237e-05	ATP metabolic process
GO:0003796	3.94809467213013e-05	lysozyme activity
GO:0005319	3.93152536378867e-05	lipid transporter activity
GO:0032555	3.89314859908435e-05	purine ribonucleotide binding
GO:0043178	3.80655579503062e-05	alcohol binding
GO:0004800	3.80478631437728e-05	thyroxine 5'-deiodinase activity
GO:0006904	3.79935052320815e-05	vesicle docking involved in exocytosis
GO:0140029	3.79935052320815e-05	exocytic process
GO:0005747	3.77132554102069e-05	mitochondrial respiratory chain complex I
GO:0030964	3.77132554102069e-05	NADH dehydrogenase complex
GO:0045271	3.77132554102069e-05	respiratory chain complex I
GO:0005230	3.7690381387439e-05	extracellular ligand-gated ion channel activity
GO:0036126	3.74222030236439e-05	sperm flagellum
GO:0097228	3.74222030236439e-05	sperm principal piece
GO:0097729	3.74222030236439e-05	9+2 motile cilium
GO:0015370	3.72145818591757e-05	solute:sodium symporter activity
GO:0009094	3.70697696639812e-05	L-phenylalanine biosynthetic process
GO:1902223	3.70697696639812e-05	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:0004664	3.70697696639812e-05	prephenate dehydratase activity
GO:0005834	3.61610047618521e-05	heterotrimeric G-protein complex
GO:0009898	3.61610047618521e-05	cytoplasmic side of plasma membrane
GO:0019897	3.61610047618521e-05	extrinsic component of plasma membrane
GO:0031234	3.61610047618521e-05	extrinsic component of cytoplasmic side of plasma membrane
GO:0098562	3.61610047618521e-05	cytoplasmic side of membrane
GO:1905360	3.61610047618521e-05	GTPase complex
GO:0006429	3.56966031159487e-05	leucyl-tRNA aminoacylation
GO:0004823	3.56966031159487e-05	leucine-tRNA ligase activity
GO:0000027	3.56299179361942e-05	ribosomal large subunit assembly
GO:0000818	3.55658390794822e-05	nuclear MIS12/MIND complex
GO:0016075	3.52635504658376e-05	rRNA catabolic process
GO:0034661	3.52635504658376e-05	ncRNA catabolic process
GO:0005732	3.4776846879096e-05	small nucleolar ribonucleoprotein complex
GO:0044444	3.4776846879096e-05	cytoplasmic part
GO:0019748	3.45611805912501e-05	secondary metabolic process
GO:0050731	3.40303251848509e-05	positive regulation of peptidyl-tyrosine phosphorylation
GO:0061098	3.40303251848509e-05	positive regulation of protein tyrosine kinase activity
GO:1901615	3.35206038054962e-05	organic hydroxy compound metabolic process
GO:0004801	3.35206038054962e-05	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity
GO:0018342	3.31149838679522e-05	protein prenylation
GO:0097354	3.31149838679522e-05	prenylation
GO:0005328	3.2661739072109e-05	neurotransmitter:sodium symporter activity
GO:0007160	3.21063060840906e-05	cell-matrix adhesion
GO:0012510	3.12499289516778e-05	trans-Golgi network transport vesicle membrane
GO:0030130	3.12499289516778e-05	clathrin coat of trans-Golgi network vesicle
GO:0030140	3.12499289516778e-05	trans-Golgi network transport vesicle
GO:0035438	3.10821120523462e-05	cyclic-di-GMP binding
GO:0006622	3.0929561603465e-05	protein targeting to lysosome
GO:0061462	3.0929561603465e-05	protein localization to lysosome
GO:0031109	3.09123605018723e-05	microtubule polymerization or depolymerization
GO:0006285	3.06842019383438e-05	base-excision repair, AP site formation
GO:0019419	3.05992599180594e-05	sulfate reduction
GO:0051716	3.03096294684849e-05	cellular response to stimulus
GO:0097367	3.02416123189599e-05	carbohydrate derivative binding
GO:0031589	2.95685767152551e-05	cell-substrate adhesion
GO:0006074	2.93086074997581e-05	(1->3)-beta-D-glucan metabolic process
GO:0006075	2.93086074997581e-05	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	2.93086074997581e-05	1,3-beta-D-glucan synthase complex
GO:0003843	2.93086074997581e-05	1,3-beta-D-glucan synthase activity
GO:0048278	2.92984852890416e-05	vesicle docking
GO:0003861	2.91927845646358e-05	3-isopropylmalate dehydratase activity
GO:0001733	2.83490884193026e-05	galactosylceramide sulfotransferase activity
GO:0050694	2.83490884193026e-05	galactose 3-O-sulfotransferase activity
GO:0009612	2.77303008543068e-05	response to mechanical stimulus
GO:0008324	2.74971112242481e-05	cation transmembrane transporter activity
GO:0042274	2.7220404350789e-05	ribosomal small subunit biogenesis
GO:0017144	2.71587327983866e-05	drug metabolic process
GO:0034433	2.68389021879265e-05	steroid esterification
GO:0034434	2.68389021879265e-05	sterol esterification
GO:0034435	2.68389021879265e-05	cholesterol esterification
GO:0004772	2.68389021879265e-05	sterol O-acyltransferase activity
GO:0034736	2.68389021879265e-05	cholesterol O-acyltransferase activity
GO:0035004	2.58248937051035e-05	phosphatidylinositol 3-kinase activity
GO:0036128	2.5693955634453e-05	CatSper complex
GO:0016878	2.54383861312573e-05	acid-thiol ligase activity
GO:0006743	2.5313685216469e-05	ubiquinone metabolic process
GO:0006744	2.5313685216469e-05	ubiquinone biosynthetic process
GO:0033588	2.5313685216469e-05	Elongator holoenzyme complex
GO:0000103	2.50087553410058e-05	sulfate assimilation
GO:0051091	2.49502448289118e-05	positive regulation of DNA-binding transcription factor activity
GO:0051092	2.49502448289118e-05	positive regulation of NF-kappaB transcription factor activity
GO:0005019	2.38937502129965e-05	platelet-derived growth factor beta-receptor activity
GO:0043890	2.38059998625441e-05	N-acetylgalactosamine-6-sulfatase activity
GO:0034654	2.36383258708235e-05	nucleobase-containing compound biosynthetic process
GO:0015672	2.34595038986379e-05	monovalent inorganic cation transport
GO:0005688	2.34180277628326e-05	U6 snRNP
GO:0006558	2.32284420798883e-05	L-phenylalanine metabolic process
GO:1902221	2.32284420798883e-05	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0006633	2.29994641231967e-05	fatty acid biosynthetic process
GO:0006108	2.2464105682162e-05	malate metabolic process
GO:0031414	2.22934430972536e-05	N-terminal protein acetyltransferase complex
GO:0031417	2.22934430972536e-05	NatC complex
GO:0004620	2.17229079502185e-05	phospholipase activity
GO:0030203	2.12485957140978e-05	glycosaminoglycan metabolic process
GO:0005544	2.11637818559272e-05	calcium-dependent phospholipid binding
GO:0045765	2.11613531286477e-05	regulation of angiogenesis
GO:1901342	2.11613531286477e-05	regulation of vasculature development
GO:0098552	2.05920223965777e-05	side of membrane
GO:0016842	2.05812305556873e-05	amidine-lyase activity
GO:0097525	2.04785185781615e-05	spliceosomal snRNP complex
GO:0009755	2.04478741463442e-05	hormone-mediated signaling pathway
GO:0006595	2.03834735984624e-05	polyamine metabolic process
GO:0004049	2.03614579638372e-05	anthranilate synthase activity
GO:0016972	2.02888343509436e-05	thiol oxidase activity
GO:0042592	2.01874583212282e-05	homeostatic process
GO:0006421	1.98720374805235e-05	asparaginyl-tRNA aminoacylation
GO:0004816	1.98720374805235e-05	asparagine-tRNA ligase activity
GO:0004044	1.97684032341402e-05	amidophosphoribosyltransferase activity
GO:0006681	1.91084859562993e-05	galactosylceramide metabolic process
GO:0006683	1.91084859562993e-05	galactosylceramide catabolic process
GO:0019374	1.91084859562993e-05	galactolipid metabolic process
GO:0019376	1.91084859562993e-05	galactolipid catabolic process
GO:0004336	1.91084859562993e-05	galactosylceramidase activity
GO:0072521	1.89863626607871e-05	purine-containing compound metabolic process
GO:0008745	1.87566089380351e-05	N-acetylmuramoyl-L-alanine amidase activity
GO:0001525	1.86638259447307e-05	angiogenesis
GO:0001568	1.86638259447307e-05	blood vessel development
GO:0001944	1.86638259447307e-05	vasculature development
GO:0035239	1.86638259447307e-05	tube morphogenesis
GO:0035295	1.86638259447307e-05	tube development
GO:0048514	1.86638259447307e-05	blood vessel morphogenesis
GO:0072358	1.86638259447307e-05	cardiovascular system development
GO:0048646	1.86638259447307e-05	anatomical structure formation involved in morphogenesis
GO:0032440	1.83782498922605e-05	2-alkenal reductase [NAD(P)] activity
GO:0004017	1.83538435856365e-05	adenylate kinase activity
GO:0045116	1.82613593021214e-05	protein neddylation
GO:0019781	1.82613593021214e-05	NEDD8 activating enzyme activity
GO:0005245	1.82613593021214e-05	voltage-gated calcium channel activity
GO:0042273	1.82315178488466e-05	ribosomal large subunit biogenesis
GO:0042834	1.81238727583858e-05	peptidoglycan binding
GO:0016840	1.77571121162205e-05	carbon-nitrogen lyase activity
GO:0035639	1.75718012698801e-05	purine ribonucleoside triphosphate binding
GO:0000226	1.75304462640995e-05	microtubule cytoskeleton organization
GO:0000346	1.74891808318183e-05	transcription export complex
GO:0000445	1.74891808318183e-05	THO complex part of transcription export complex
GO:0010385	1.73205542508153e-05	double-stranded methylated DNA binding
GO:0106005	1.7064039719901e-05	RNA 5'-cap (guanine-N7)-methylation
GO:0004452	1.69984438785859e-05	isopentenyl-diphosphate delta-isomerase activity
GO:1905515	1.69100165965839e-05	non-motile cilium assembly
GO:0006590	1.66454871839662e-05	thyroid hormone generation
GO:0015705	1.66454871839662e-05	iodide transport
GO:0042403	1.66454871839662e-05	thyroid hormone metabolic process
GO:0001772	1.66454871839662e-05	immunological synapse
GO:0097197	1.66454871839662e-05	tetraspanin-enriched microdomain
GO:0005330	1.66454871839662e-05	dopamine:sodium symporter activity
GO:0008507	1.66454871839662e-05	sodium:iodide symporter activity
GO:0015111	1.66454871839662e-05	iodide transmembrane transporter activity
GO:0042742	1.64820658773217e-05	defense response to bacterium
GO:0009617	1.64820658773217e-05	response to bacterium
GO:0071214	1.63406960151428e-05	cellular response to abiotic stimulus
GO:0071478	1.63406960151428e-05	cellular response to radiation
GO:0104004	1.63406960151428e-05	cellular response to environmental stimulus
GO:0006435	1.62719241599244e-05	threonyl-tRNA aminoacylation
GO:0004829	1.62719241599244e-05	threonine-tRNA ligase activity
GO:0006097	1.61444612497035e-05	glyoxylate cycle
GO:0046487	1.61444612497035e-05	glyoxylate metabolic process
GO:0004474	1.61444612497035e-05	malate synthase activity
GO:0033365	1.59051112627305e-05	protein localization to organelle
GO:0004699	1.5893160210853e-05	calcium-independent protein kinase C activity
GO:0034599	1.58385937193657e-05	cellular response to oxidative stress
GO:0048519	1.5792126844606e-05	negative regulation of biological process
GO:0015886	1.57726694403118e-05	heme transport
GO:0015232	1.57726694403118e-05	heme transporter activity
GO:0019932	1.55737285398928e-05	second-messenger-mediated signaling
GO:0006851	1.5535678282889e-05	mitochondrial calcium ion transmembrane transport
GO:0036444	1.5535678282889e-05	calcium import into the mitochondrion
GO:0051560	1.5535678282889e-05	mitochondrial calcium ion homeostasis
GO:1990246	1.5535678282889e-05	uniplex complex
GO:0000702	1.54284314218921e-05	oxidized base lesion DNA N-glycosylase activity
GO:0008534	1.54284314218921e-05	oxidized purine nucleobase lesion DNA N-glycosylase activity
GO:0048598	1.51570022926319e-05	embryonic morphogenesis
GO:0008425	1.48851779083884e-05	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity
