ann_term	CC	annotation
GO:0016726	0.0642343687147535	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0009584	0.0640785797189122	detection of visible light
GO:0043044	0.0632930595523885	ATP-dependent chromatin remodeling
GO:0000334	0.0628793506889735	3-hydroxyanthranilate 3,4-dioxygenase activity
GO:0004563	0.0624411241668171	beta-N-acetylhexosaminidase activity
GO:0015630	0.0613455807969304	microtubule cytoskeleton
GO:0032182	0.0613455807969304	ubiquitin-like protein binding
GO:0004654	0.0611755892521461	polyribonucleotide nucleotidyltransferase activity
GO:0051013	0.0604588662567594	microtubule severing
GO:0009756	0.0597709845733017	carbohydrate mediated signaling
GO:0009757	0.0597709845733017	hexose mediated signaling
GO:0010182	0.0597709845733017	sugar mediated signaling pathway
GO:0010255	0.0597709845733017	glucose mediated signaling pathway
GO:1902659	0.0597709845733017	regulation of glucose mediated signaling pathway
GO:0003352	0.0595798529900113	regulation of cilium movement
GO:0060632	0.0595798529900113	regulation of microtubule-based movement
GO:0071929	0.0595535860403362	alpha-tubulin acetylation
GO:0019799	0.0595535860403362	tubulin N-acetyltransferase activity
GO:0098799	0.0593981020414723	outer mitochondrial membrane protein complex
GO:0034316	0.0585526141453559	negative regulation of Arp2/3 complex-mediated actin nucleation
GO:0071933	0.0585526141453559	Arp2/3 complex binding
GO:0019903	0.0585092201705752	protein phosphatase binding
GO:0008184	0.0580424775590525	glycogen phosphorylase activity
GO:0015919	0.0577207273096661	peroxisomal membrane transport
GO:0004838	0.0575253753007005	L-tyrosine:2-oxoglutarate aminotransferase activity
GO:0070547	0.0575253753007005	L-tyrosine aminotransferase activity
GO:0140104	0.0574506232860141	molecular carrier activity
GO:0018996	0.0572591948803039	molting cycle, collagen and cuticulin-based cuticle
GO:0035869	0.056077623481134	ciliary transition zone
GO:0036038	0.056077623481134	MKS complex
GO:0009878	0.0560386800384469	nodule morphogenesis
GO:0010098	0.0560386800384469	suspensor development
GO:0016143	0.0560386800384469	S-glycoside metabolic process
GO:0016145	0.0560386800384469	S-glycoside catabolic process
GO:0019757	0.0560386800384469	glycosinolate metabolic process
GO:0019759	0.0560386800384469	glycosinolate catabolic process
GO:0019760	0.0560386800384469	glucosinolate metabolic process
GO:0019762	0.0560386800384469	glucosinolate catabolic process
GO:0042381	0.0560386800384469	hemolymph coagulation
GO:0044111	0.0560386800384469	development involved in symbiotic interaction
GO:0050898	0.0560386800384469	nitrile metabolic process
GO:0080028	0.0560386800384469	nitrile biosynthetic process
GO:0017080	0.0560386800384469	sodium channel regulator activity
GO:0019871	0.0560386800384469	sodium channel inhibitor activity
GO:0051184	0.0555837591620465	cofactor transmembrane transporter activity
GO:0009628	0.055503144530556	response to abiotic stimulus
GO:0042162	0.055503144530556	telomeric DNA binding
GO:0000781	0.0552823122607954	chromosome, telomeric region
GO:0000784	0.0552823122607954	nuclear chromosome, telomeric region
GO:0004617	0.0548915648070453	phosphoglycerate dehydrogenase activity
GO:0005545	0.0538162788264601	1-phosphatidylinositol binding
GO:0006479	0.0535556657750979	protein methylation
GO:0008213	0.0535556657750979	protein alkylation
GO:0052856	0.0531297640651571	NADHX epimerase activity
GO:0052857	0.0531297640651571	NADPHX epimerase activity
GO:0051130	0.0516081870196398	positive regulation of cellular component organization
GO:0019208	0.0516081870196398	phosphatase regulator activity
GO:0071840	0.0496607082641817	cellular component organization or biogenesis
GO:0000313	0.0496607082641817	organellar ribosome
GO:0005761	0.0496607082641817	mitochondrial ribosome
GO:0070011	0.0496607082641817	peptidase activity, acting on L-amino acid peptides
GO:0016811	0.0496607082641817	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0019805	0.0495765696522172	quinolinate biosynthetic process
GO:0046874	0.0495765696522172	quinolinate metabolic process
GO:0004502	0.0495765696522172	kynurenine 3-monooxygenase activity
GO:0008242	0.0487105062186888	omega peptidase activity
GO:0032261	0.0477132295087236	purine nucleotide salvage
GO:0032264	0.0477132295087236	IMP salvage
GO:0043173	0.0477132295087236	nucleotide salvage
GO:0090304	0.0477132295087236	nucleic acid metabolic process
GO:0031967	0.0477132295087236	organelle envelope
GO:0003876	0.0477132295087236	AMP deaminase activity
GO:0008233	0.0477132295087236	peptidase activity
GO:0047623	0.0477132295087236	adenosine-phosphate deaminase activity
GO:0016827	0.0474972296564436	hydrolase activity, acting on acid carbon-phosphorus bonds
GO:0050194	0.0474972296564436	phosphonoacetaldehyde hydrolase activity
GO:0046872	0.0457657507532655	metal ion binding
GO:0015631	0.0457657507532655	tubulin binding
GO:0017110	0.0451985091648361	nucleoside-diphosphatase activity
GO:0006450	0.0450310821737519	regulation of translational fidelity
GO:0001401	0.044857068797441	mitochondrial sorting and assembly machinery complex
GO:0015918	0.0438819151279314	sterol transport
GO:0008202	0.0438394555968199	steroid metabolic process
GO:0065008	0.0438182719978074	regulation of biological quality
GO:0031965	0.043273246145519	nuclear membrane
GO:0000314	0.042531062228175	organellar small ribosomal subunit
GO:0005763	0.042531062228175	mitochondrial small ribosomal subunit
GO:0006826	0.0420745452643234	iron ion transport
GO:0000380	0.0420290100288351	alternative mRNA splicing, via spliceosome
GO:0001700	0.0420290100288351	embryonic development via the syncytial blastoderm
GO:0002065	0.0420290100288351	columnar/cuboidal epithelial cell differentiation
GO:0002066	0.0420290100288351	columnar/cuboidal epithelial cell development
GO:0007289	0.0420290100288351	spermatid nucleus differentiation
GO:0007291	0.0420290100288351	sperm individualization
GO:0007292	0.0420290100288351	female gamete generation
GO:0007304	0.0420290100288351	chorion-containing eggshell formation
GO:0007617	0.0420290100288351	mating behavior
GO:0009792	0.0420290100288351	embryo development ending in birth or egg hatching
GO:0030703	0.0420290100288351	eggshell formation
GO:0030707	0.0420290100288351	ovarian follicle cell development
GO:0035092	0.0420290100288351	sperm chromatin condensation
GO:0045924	0.0420290100288351	regulation of female receptivity
GO:0046008	0.0420290100288351	regulation of female receptivity, post-mating
GO:0048477	0.0420290100288351	oogenesis
GO:0060180	0.0420290100288351	female mating behavior
GO:0005213	0.0420290100288351	structural constituent of chorion
GO:0044770	0.0418707932423493	cell cycle phase transition
GO:1901987	0.0418707932423493	regulation of cell cycle phase transition
GO:0019556	0.0415643165571181	histidine catabolic process to glutamate and formamide
GO:0043606	0.0415643165571181	formamide metabolic process
GO:0019098	0.0408994249145028	reproductive behavior
GO:0042600	0.0408994249145028	chorion
GO:0000782	0.0403893596736214	telomere cap complex
GO:0000783	0.0403893596736214	nuclear telomere cap complex
GO:1990879	0.0403893596736214	CST complex
GO:0044038	0.0401940643629274	cell wall macromolecule biosynthetic process
GO:0070589	0.0401940643629274	cellular component macromolecule biosynthetic process
GO:0006366	0.0399233144868912	transcription by RNA polymerase II
GO:0043169	0.0399233144868912	cation binding
GO:0000379	0.0392634479179227	tRNA-type intron splice site recognition and cleavage
GO:0030148	0.0391391118737892	sphingolipid biosynthetic process
GO:0042284	0.0391391118737892	sphingolipid delta-4 desaturase activity
GO:0007018	0.0379758357314331	microtubule-based movement
GO:0043647	0.0379758357314331	inositol phosphate metabolic process
GO:1901071	0.0379758357314331	glucosamine-containing compound metabolic process
GO:1901136	0.0379758357314331	carbohydrate derivative catabolic process
GO:0005694	0.0379758357314331	chromosome
GO:0031975	0.0379758357314331	envelope
GO:0004407	0.0379758357314331	histone deacetylase activity
GO:0033558	0.0379758357314331	protein deacetylase activity
GO:0032465	0.0377249467054901	regulation of cytokinesis
GO:0051302	0.0377249467054901	regulation of cell division
GO:0032543	0.03771834233357	mitochondrial translation
GO:0140053	0.03771834233357	mitochondrial gene expression
GO:0008218	0.0365267127947955	bioluminescence
GO:0004690	0.0364551961955786	cyclic nucleotide-dependent protein kinase activity
GO:0004692	0.0364551961955786	cGMP-dependent protein kinase activity
GO:0071951	0.0362468612455577	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA
GO:0004479	0.0362468612455577	methionyl-tRNA formyltransferase activity
GO:0016125	0.0360806857718547	sterol metabolic process
GO:1902652	0.0360806857718547	secondary alcohol metabolic process
GO:0007005	0.036028356975975	mitochondrion organization
GO:0005815	0.036028356975975	microtubule organizing center
GO:0016758	0.036028356975975	transferase activity, transferring hexosyl groups
GO:0005892	0.0356229222423327	acetylcholine-gated channel complex
GO:0015816	0.0341124784852755	glycine transport
GO:0043090	0.0341124784852755	amino acid import
GO:1904983	0.0341124784852755	glycine import into mitochondrion
GO:0015175	0.0341124784852755	neutral amino acid transmembrane transporter activity
GO:0015179	0.0341124784852755	L-amino acid transmembrane transporter activity
GO:0015187	0.0341124784852755	glycine transmembrane transporter activity
GO:1901264	0.0340808782205169	carbohydrate derivative transport
GO:0009908	0.0332061025407232	flower development
GO:0048367	0.0332061025407232	shoot system development
GO:0090567	0.0332061025407232	reproductive shoot system development
GO:0046910	0.0332061025407232	pectinesterase inhibitor activity
GO:0009379	0.0326892300224273	Holliday junction helicase complex
GO:0009425	0.0326892300224273	bacterial-type flagellum basal body
GO:0030694	0.0326892300224273	bacterial-type flagellum basal body, rod
GO:0048476	0.0326892300224273	Holliday junction resolvase complex
GO:0034622	0.0321333994650588	cellular protein-containing complex assembly
GO:0005986	0.0320468197094603	sucrose biosynthetic process
GO:0031519	0.0320468197094603	PcG protein complex
GO:0050307	0.0320468197094603	sucrose-phosphate phosphatase activity
GO:0008890	0.0316446189269472	glycine C-acetyltransferase activity
GO:0052689	0.0301859207096007	carboxylic ester hydrolase activity
GO:0047750	0.0297899264950056	cholestenol delta-isomerase activity
GO:0015804	0.0295641480205721	neutral amino acid transport
GO:0015807	0.0295641480205721	L-amino acid transport
GO:1902475	0.0295641480205721	L-alpha-amino acid transmembrane transport
GO:0006658	0.0286283402779119	phosphatidylserine metabolic process
GO:0006659	0.0286283402779119	phosphatidylserine biosynthetic process
GO:0015996	0.0284983377938661	chlorophyll catabolic process
GO:0047746	0.0284983377938661	chlorophyllase activity
GO:0051495	0.0282384419541425	positive regulation of cytoskeleton organization
GO:0003777	0.0282384419541425	microtubule motor activity
GO:0008061	0.0282384419541425	chitin binding
GO:0009585	0.0277739104148656	red, far-red light phototransduction
GO:0009639	0.0277739104148656	response to red or far red light
GO:0010017	0.0277739104148656	red or far-red light signaling pathway
GO:0071489	0.0277739104148656	cellular response to red or far red light
GO:0009526	0.0277739104148656	plastid envelope
GO:0009527	0.0277739104148656	plastid outer membrane
GO:0009707	0.0277739104148656	chloroplast outer membrane
GO:0009941	0.0277739104148656	chloroplast envelope
GO:0031969	0.0277739104148656	chloroplast membrane
GO:0042170	0.0277739104148656	plastid membrane
GO:0044434	0.0277739104148656	chloroplast part
GO:0044435	0.0277739104148656	plastid part
GO:0003680	0.0277739104148656	AT DNA binding
GO:0008792	0.0277739104148656	arginine decarboxylase activity
GO:0006898	0.0273043027462684	receptor-mediated endocytosis
GO:0044030	0.0265648820325785	regulation of DNA methylation
GO:0044772	0.026303673358092	mitotic cell cycle phase transition
GO:1901990	0.026303673358092	regulation of mitotic cell cycle phase transition
GO:0033036	0.0262909631986844	macromolecule localization
GO:0006030	0.0253539954072493	chitin metabolic process
GO:0006855	0.0250158175558687	drug transmembrane transport
GO:0008272	0.0243434844432263	sulfate transport
GO:0015116	0.0243434844432263	sulfate transmembrane transporter activity
GO:0009627	0.0235010011202709	systemic acquired resistance
GO:0009648	0.0235010011202709	photoperiodism
GO:0009664	0.0235010011202709	plant-type cell wall organization
GO:0009814	0.0235010011202709	defense response, incompatible interaction
GO:0009832	0.0235010011202709	plant-type cell wall biogenesis
GO:0010112	0.0235010011202709	regulation of systemic acquired resistance
GO:0010215	0.0235010011202709	cellulose microfibril organization
GO:0010228	0.0235010011202709	vegetative to reproductive phase transition of meristem
GO:0045492	0.0235010011202709	xylan biosynthetic process
GO:0048573	0.0235010011202709	photoperiodism, flowering
GO:0070592	0.0235010011202709	cell wall polysaccharide biosynthetic process
GO:0070726	0.0235010011202709	cell wall assembly
GO:0071668	0.0235010011202709	plant-type cell wall assembly
GO:2000028	0.0235010011202709	regulation of photoperiodism, flowering
GO:0016308	0.0235010011202709	1-phosphatidylinositol-4-phosphate 5-kinase activity
GO:0033926	0.0235010011202709	glycopeptide alpha-N-acetylgalactosaminidase activity
GO:0106130	0.0233810429849706	purine phosphoribosyltransferase activity
GO:0009772	0.0233494500160195	photosynthetic electron transport in photosystem II
GO:0051304	0.0224068328605969	chromosome separation
GO:0071702	0.0223960056877682	organic substance transport
GO:0008023	0.0223960056877682	transcription elongation factor complex
GO:0009267	0.0219037256676695	cellular response to starvation
GO:0031668	0.0219037256676695	cellular response to extracellular stimulus
GO:0031669	0.0219037256676695	cellular response to nutrient levels
GO:0042594	0.0219037256676695	response to starvation
GO:0071496	0.0219037256676695	cellular response to external stimulus
GO:0030429	0.0210964126179648	kynureninase activity
GO:0016153	0.0208959951018723	urocanate hydratase activity
GO:0007088	0.0204584126118493	regulation of mitotic nuclear division
GO:0051783	0.0204584126118493	regulation of nuclear division
GO:0072348	0.0204485269323101	sulfur compound transport
GO:0031090	0.0204485269323101	organelle membrane
GO:0005488	0.0204485269323101	binding
GO:0009269	0.0192280918256762	response to desiccation
GO:0009414	0.0192280918256762	response to water deprivation
GO:0009415	0.0192280918256762	response to water
GO:0009723	0.0192280918256762	response to ethylene
GO:0009873	0.0192280918256762	ethylene-activated signaling pathway
GO:0015766	0.0192280918256762	disaccharide transport
GO:0015770	0.0192280918256762	sucrose transport
GO:0071369	0.0192280918256762	cellular response to ethylene stimulus
GO:0012511	0.0192280918256762	monolayer-surrounded lipid storage body
GO:0000234	0.0192280918256762	phosphoethanolamine N-methyltransferase activity
GO:0004564	0.0192280918256762	beta-fructofuranosidase activity
GO:0004575	0.0192280918256762	sucrose alpha-glucosidase activity
GO:0008515	0.0192280918256762	sucrose transmembrane transporter activity
GO:0015154	0.0192280918256762	disaccharide transmembrane transporter activity
GO:0015157	0.0192280918256762	oligosaccharide transmembrane transporter activity
GO:0030785	0.0192280918256762	[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity
GO:0038199	0.0192280918256762	ethylene receptor activity
GO:0051740	0.0192280918256762	ethylene binding
GO:0072328	0.0192280918256762	alkene binding
GO:0015693	0.0175527660511726	magnesium ion transport
GO:0015095	0.0175527660511726	magnesium ion transmembrane transporter activity
GO:0009877	0.0166240303797552	nodulation
GO:0005623	0.0165535694213939	cell
GO:0044464	0.0165535694213939	cell part
GO:0016763	0.0165535694213939	transferase activity, transferring pentosyl groups
GO:0030990	0.0156719963264043	intraciliary transport particle
GO:0030991	0.0156719963264043	intraciliary transport particle A
GO:0009733	0.0149551825310815	response to auxin
GO:0010411	0.0149551825310815	xyloglucan metabolic process
GO:2000379	0.0149551825310815	positive regulation of reactive oxygen species metabolic process
GO:0017007	0.0149551825310815	protein-bilin linkage
GO:0017009	0.0149551825310815	protein-phycocyanobilin linkage
GO:0051353	0.0149551825310815	positive regulation of oxidoreductase activity
GO:2000377	0.0149551825310815	regulation of reactive oxygen species metabolic process
GO:0090322	0.0149551825310815	regulation of superoxide metabolic process
GO:1900407	0.0149551825310815	regulation of cellular response to oxidative stress
GO:1900409	0.0149551825310815	positive regulation of cellular response to oxidative stress
GO:1901033	0.0149551825310815	positive regulation of response to reactive oxygen species
GO:1901668	0.0149551825310815	regulation of superoxide dismutase activity
GO:1901671	0.0149551825310815	positive regulation of superoxide dismutase activity
GO:1902884	0.0149551825310815	positive regulation of response to oxidative stress
GO:1904833	0.0149551825310815	positive regulation of removal of superoxide radicals
GO:2000121	0.0149551825310815	regulation of removal of superoxide radicals
GO:0016762	0.0149551825310815	xyloglucan:xyloglucosyl transferase activity
GO:0047334	0.0149551825310815	diphosphate-fructose-6-phosphate 1-phosphotransferase activity
GO:0051743	0.0149551825310815	red chlorophyll catabolite reductase activity
GO:0043226	0.0146060906659358	organelle
GO:0043229	0.0146060906659358	intracellular organelle
GO:1901682	0.0146060906659358	sulfur compound transmembrane transporter activity
GO:0018991	0.0132824410162893	oviposition
GO:0035262	0.0132824410162893	gonad morphogenesis
GO:0039694	0.0132824410162893	viral RNA genome replication
GO:0010467	0.0126586119104777	gene expression
GO:0046556	0.0112155246962268	alpha-L-arabinofuranosidase activity
GO:0035065	0.010821478866942	regulation of histone acetylation
GO:1901983	0.010821478866942	regulation of protein acetylation
GO:2000756	0.010821478866942	regulation of peptidyl-lysine acetylation
GO:0070925	0.0107111331550196	organelle assembly
GO:0000062	0.0107111331550196	fatty-acyl-CoA binding
GO:0099516	0.0107111331550196	ion antiporter activity
GO:1901567	0.0107111331550196	fatty acid derivative binding
GO:0009606	0.0106822732364868	tropism
GO:0009637	0.0106822732364868	response to blue light
GO:0009785	0.0106822732364868	blue light signaling pathway
GO:0009793	0.0106822732364868	embryo development ending in seed dormancy
GO:0009856	0.0106822732364868	pollination
GO:0009875	0.0106822732364868	pollen-pistil interaction
GO:0010154	0.0106822732364868	fruit development
GO:0010274	0.0106822732364868	hydrotropism
GO:0010374	0.0106822732364868	stomatal complex development
GO:0044706	0.0106822732364868	multi-multicellular organism process
GO:0048316	0.0106822732364868	seed development
GO:0048544	0.0106822732364868	recognition of pollen
GO:0048580	0.0106822732364868	regulation of post-embryonic development
GO:0048582	0.0106822732364868	positive regulation of post-embryonic development
GO:0071483	0.0106822732364868	cellular response to blue light
GO:0090558	0.0106822732364868	plant epidermis development
GO:2000038	0.0106822732364868	regulation of stomatal complex development
GO:2000123	0.0106822732364868	positive regulation of stomatal complex development
GO:0048046	0.0106822732364868	apoplast
GO:0010333	0.0106822732364868	terpene synthase activity
GO:0046524	0.0106822732364868	sucrose-phosphate synthase activity
GO:0016168	0.00996183076221695	chlorophyll binding
GO:0006527	0.00980873094913189	arginine catabolic process
GO:0046838	0.00974210124373777	phosphorylated carbohydrate dephosphorylation
GO:0046855	0.00974210124373777	inositol phosphate dephosphorylation
GO:0071545	0.00974210124373777	inositol phosphate catabolic process
GO:0007157	0.00933978000640781	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0008982	0.00933978000640781	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0006040	0.00876365439956148	amino sugar metabolic process
GO:0044273	0.00876365439956148	sulfur compound catabolic process
GO:0017134	0.00835839804074893	fibroblast growth factor binding
GO:0003854	0.00782782237475784	3-beta-hydroxy-delta5-steroid dehydrogenase activity
GO:0006569	0.0078012293560767	tryptophan catabolic process
GO:0042402	0.0078012293560767	cellular biogenic amine catabolic process
GO:0042436	0.0078012293560767	indole-containing compound catabolic process
GO:0046218	0.0078012293560767	indolalkylamine catabolic process
GO:0016411	0.0078012293560767	acylglycerol O-acyltransferase activity
GO:0009360	0.00730801170235043	DNA polymerase III complex
GO:0003878	0.00719067191258757	ATP citrate synthase activity
GO:0016998	0.00696936725789484	cell wall macromolecule catabolic process
GO:0015772	0.00588523856947913	oligosaccharide transport
GO:0009310	0.00584526074624266	amine catabolic process
GO:0008240	0.00503177280761849	tripeptidyl-peptidase activity
GO:0017136	0.00421928252359296	NAD-dependent histone deacetylase activity
GO:0034979	0.00421928252359296	NAD-dependent protein deacetylase activity
GO:0004133	0.00417919902037447	glycogen debranching enzyme activity
GO:0004134	0.00417919902037447	4-alpha-glucanotransferase activity
GO:0045735	0.00417378604869905	nutrient reservoir activity
GO:0044179	0.0032615926561491	hemolysis in other organism
GO:0051715	0.0032615926561491	cytolysis in other organism
GO:0006788	0.0030190636845711	heme oxidation
GO:0004392	0.0030190636845711	heme oxygenase (decyclizing) activity
GO:0006625	0.00292546100852876	protein targeting to peroxisome
GO:0043574	0.00292546100852876	peroxisomal transport
GO:0072662	0.00292546100852876	protein localization to peroxisome
GO:0072663	0.00292546100852876	establishment of protein localization to peroxisome
GO:0007091	0.00292263037312133	metaphase/anaphase transition of mitotic cell cycle
GO:0010965	0.00292263037312133	regulation of mitotic sister chromatid separation
GO:0030071	0.00292263037312133	regulation of mitotic metaphase/anaphase transition
GO:0033045	0.00292263037312133	regulation of sister chromatid segregation
GO:0033047	0.00292263037312133	regulation of mitotic sister chromatid segregation
GO:0044784	0.00292263037312133	metaphase/anaphase transition of cell cycle
GO:0051306	0.00292263037312133	mitotic sister chromatid separation
GO:0051983	0.00292263037312133	regulation of chromosome segregation
GO:1902099	0.00292263037312133	regulation of metaphase/anaphase transition of cell cycle
GO:1905818	0.00292263037312133	regulation of chromosome separation
GO:0000184	0.00292121813318716	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0000280	0.00292121813318716	nuclear division
GO:0046039	0.00292121813318716	GTP metabolic process
GO:0042887	0.00292121813318716	amide transmembrane transporter activity
GO:0046906	0.00292121813318716	tetrapyrrole binding
GO:0019478	0.00272662832763352	D-amino acid catabolic process
GO:0046655	0.00272662832763352	folic acid metabolic process
GO:0046656	0.00272662832763352	folic acid biosynthetic process
GO:0008696	0.00272662832763352	4-amino-4-deoxychorismate lyase activity
GO:0030597	0.00272662832763352	RNA glycosylase activity
GO:0030598	0.00272662832763352	rRNA N-glycosylase activity
GO:0009698	0.00213645464729735	phenylpropanoid metabolic process
GO:0009737	0.00213645464729735	response to abscisic acid
GO:0009738	0.00213645464729735	abscisic acid-activated signaling pathway
GO:0009791	0.00213645464729735	post-embryonic development
GO:0009808	0.00213645464729735	lignin metabolic process
GO:0046271	0.00213645464729735	phenylpropanoid catabolic process
GO:0046274	0.00213645464729735	lignin catabolic process
GO:0071215	0.00213645464729735	cellular response to abscisic acid stimulus
GO:0010427	0.00213645464729735	abscisic acid binding
GO:0019139	0.00213645464729735	cytokinin dehydrogenase activity
GO:0052716	0.00213645464729735	hydroquinone:oxygen oxidoreductase activity
GO:0008446	0.00199124778796995	GDP-mannose 4,6-dehydratase activity
GO:0033108	0.00194842024874755	mitochondrial respiratory chain complex assembly
GO:0008174	0.000976574141740354	mRNA methyltransferase activity
GO:0042136	0.000973739377729053	neurotransmitter biosynthetic process
GO:0044085	0.000973739377729053	cellular component biogenesis
GO:0000123	0.000973739377729053	histone acetyltransferase complex
GO:0005388	0.000973739377729053	calcium-transporting ATPase activity
GO:0019213	0.000973739377729053	deacetylase activity
GO:0002790	0	peptide secretion
GO:0009306	0	protein secretion
GO:0008830	0	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0071973	-0.00213645464729735	bacterial-type flagellum-dependent cell motility
GO:0097588	-0.00213645464729735	archaeal or bacterial-type flagellum-dependent cell motility
GO:0051346	-0.00292121813318716	negative regulation of hydrolase activity
GO:0005215	-0.00292121813318716	transporter activity
GO:0044036	-0.00298687168195493	cell wall macromolecule metabolic process
GO:0070290	-0.00327195399316022	N-acylphosphatidylethanolamine-specific phospholipase D activity
GO:0020037	-0.00486869688864527	heme binding
GO:0005953	-0.00506322169383036	CAAX-protein geranylgeranyltransferase complex
GO:0016307	-0.00681617564410337	phosphatidylinositol phosphate kinase activity
GO:0008276	-0.00681617564410337	protein methyltransferase activity
GO:0005853	-0.00789747318011363	eukaryotic translation elongation factor 1 complex
GO:0006729	-0.00876365439956148	tetrahydrobiopterin biosynthetic process
GO:0034311	-0.00876365439956148	diol metabolic process
GO:0034312	-0.00876365439956148	diol biosynthetic process
GO:0046146	-0.00876365439956148	tetrahydrobiopterin metabolic process
GO:0004523	-0.00876365439956148	RNA-DNA hybrid ribonuclease activity
GO:0006654	-0.00885393725477072	phosphatidic acid biosynthetic process
GO:0046473	-0.00885393725477072	phosphatidic acid metabolic process
GO:0009279	-0.00996183076221695	cell outer membrane
GO:0044462	-0.00996183076221695	external encapsulating structure part
GO:0006567	-0.0103562460701593	threonine catabolic process
GO:0006751	-0.0107111331550196	glutathione catabolic process
GO:0006950	-0.0107111331550196	response to stress
GO:0030838	-0.0107111331550196	positive regulation of actin filament polymerization
GO:0031334	-0.0107111331550196	positive regulation of protein complex assembly
GO:0032273	-0.0107111331550196	positive regulation of protein polymerization
GO:0043171	-0.0107111331550196	peptide catabolic process
GO:0044089	-0.0107111331550196	positive regulation of cellular component biogenesis
GO:0044271	-0.0107111331550196	cellular nitrogen compound biosynthetic process
GO:0045010	-0.0107111331550196	actin nucleation
GO:1902905	-0.0107111331550196	positive regulation of supramolecular fiber organization
GO:0000179	-0.0107111331550196	rRNA (adenine-N6,N6-)-dimethyltransferase activity
GO:0016433	-0.0107111331550196	rRNA (adenine) methyltransferase activity
GO:0016790	-0.0107111331550196	thiolester hydrolase activity
GO:1901989	-0.010821478866942	positive regulation of cell cycle phase transition
GO:1902751	-0.010821478866942	positive regulation of cell cycle G2/M phase transition
GO:0008352	-0.0110075978646949	katanin complex
GO:0001101	-0.0111390877264268	response to acid chemical
GO:0003904	-0.01344382678948	deoxyribodipyrimidine photo-lyase activity
GO:0070205	-0.0140096700096117	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity
GO:0047480	-0.0140096700096117	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity
GO:0022884	-0.0146060906659358	macromolecule transmembrane transporter activity
GO:0000278	-0.0165535694213939	mitotic cell cycle
GO:0046173	-0.0165535694213939	polyol biosynthetic process
GO:0044422	-0.0165535694213939	organelle part
GO:0022857	-0.0165535694213939	transmembrane transporter activity
GO:0015662	-0.0165535694213939	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism
GO:0009068	-0.0165699937122549	aspartate family amino acid catabolic process
GO:0004097	-0.0166240303797552	catechol oxidase activity
GO:0009164	-0.0175783345513264	nucleoside catabolic process
GO:0034656	-0.0175783345513264	nucleobase-containing small molecule catabolic process
GO:0042454	-0.0175783345513264	ribonucleoside catabolic process
GO:1901658	-0.0175783345513264	glycosyl compound catabolic process
GO:0031122	-0.018501048176852	cytoplasmic microtubule organization
GO:0000124	-0.0195030733901917	SAGA complex
GO:0045926	-0.0199236615244339	negative regulation of growth
GO:0022904	-0.0204485269323101	respiratory electron transport chain
GO:0045145	-0.0207989659319327	single-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0035600	-0.0210145050144176	tRNA methylthiolation
GO:0035598	-0.0210145050144176	N6-threonylcarbomyladenosine methylthiotransferase activity
GO:0006493	-0.0227837413543505	protein O-linked glycosylation
GO:0009450	-0.0232060538797613	gamma-aminobutyric acid catabolic process
GO:0009013	-0.0232060538797613	succinate-semialdehyde dehydrogenase [NAD(P)+] activity
GO:0015450	-0.0233810429849706	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0030417	-0.0235409542779165	nicotianamine metabolic process
GO:0030418	-0.0235409542779165	nicotianamine biosynthetic process
GO:0072351	-0.0235409542779165	tricarboxylic acid biosynthetic process
GO:0030410	-0.0235409542779165	nicotianamine synthase activity
GO:0050220	-0.0238949734556394	prostaglandin-E synthase activity
GO:0008022	-0.0241525094765688	protein C-terminus binding
GO:0005759	-0.0243434844432263	mitochondrial matrix
GO:1902555	-0.0243434844432263	endoribonuclease complex
GO:1905348	-0.0243434844432263	endonuclease complex
GO:0016799	-0.0243434844432263	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0016073	-0.0243552531093444	snRNA metabolic process
GO:0016180	-0.0243552531093444	snRNA processing
GO:0031306	-0.0246796036878551	intrinsic component of mitochondrial outer membrane
GO:0031307	-0.0246796036878551	integral component of mitochondrial outer membrane
GO:0006313	-0.0250751941222468	transposition, DNA-mediated
GO:0032196	-0.0250751941222468	transposition
GO:0005654	-0.0262909631986844	nucleoplasm
GO:0044446	-0.0262909631986844	intracellular organelle part
GO:0044451	-0.0262909631986844	nucleoplasm part
GO:0019700	-0.0277739104148656	organic phosphonate catabolic process
GO:0051168	-0.0282384419541425	nuclear export
GO:1901070	-0.0282384419541425	guanosine-containing compound biosynthetic process
GO:0005744	-0.0282384419541425	TIM23 mitochondrial import inner membrane translocase complex
GO:0006865	-0.0283206501104703	amino acid transport
