ann_term	q_val	annotation
GO:0070175	5.46583686626457e-05	positive regulation of enamel mineralization
GO:0097186	5.46583686626457e-05	amelogenesis
GO:0110110	5.46583686626457e-05	positive regulation of animal organ morphogenesis
GO:2000027	5.46583686626457e-05	regulation of animal organ morphogenesis
GO:0007009	5.37785187465893e-05	plasma membrane organization
GO:0006164	5.35437038829395e-05	purine nucleotide biosynthetic process
GO:0007062	5.35437038829395e-05	sister chromatid cohesion
GO:0007064	5.35437038829395e-05	mitotic sister chromatid cohesion
GO:0019359	5.35437038829395e-05	nicotinamide nucleotide biosynthetic process
GO:0019363	5.35437038829395e-05	pyridine nucleotide biosynthetic process
GO:0072657	5.35437038829395e-05	protein localization to membrane
GO:0044433	5.35437038829395e-05	cytoplasmic vesicle part
GO:1902494	5.35437038829395e-05	catalytic complex
GO:0043178	5.29765497090221e-05	alcohol binding
GO:0032411	5.28296871497376e-05	positive regulation of transporter activity
GO:0032414	5.28296871497376e-05	positive regulation of ion transmembrane transporter activity
GO:0034764	5.28296871497376e-05	positive regulation of transmembrane transport
GO:0034767	5.28296871497376e-05	positive regulation of ion transmembrane transport
GO:0043270	5.28296871497376e-05	positive regulation of ion transport
GO:1904064	5.28296871497376e-05	positive regulation of cation transmembrane transport
GO:2001259	5.28296871497376e-05	positive regulation of cation channel activity
GO:0007568	5.2693661319363e-05	aging
GO:0032218	5.24518504976611e-05	riboflavin transport
GO:0032217	5.24518504976611e-05	riboflavin transmembrane transporter activity
GO:0004612	5.1591227229877e-05	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0022603	5.10652681691024e-05	regulation of anatomical structure morphogenesis
GO:0002831	5.0527042710567e-05	regulation of response to biotic stimulus
GO:0042742	4.99090286555476e-05	defense response to bacterium
GO:0009617	4.99090286555476e-05	response to bacterium
GO:0015929	4.99090286555476e-05	hexosaminidase activity
GO:0009312	4.9658331744407e-05	oligosaccharide biosynthetic process
GO:0019439	4.9658331744407e-05	aromatic compound catabolic process
GO:0000977	4.9658331744407e-05	RNA polymerase II regulatory region sequence-specific DNA binding
GO:0001012	4.9658331744407e-05	RNA polymerase II regulatory region DNA binding
GO:0008192	4.9658331744407e-05	RNA guanylyltransferase activity
GO:0016743	4.9658331744407e-05	carboxyl- or carbamoyltransferase activity
GO:0070568	4.9658331744407e-05	guanylyltransferase activity
GO:0050906	4.95465322063027e-05	detection of stimulus involved in sensory perception
GO:0002080	4.90436275853238e-05	acrosomal membrane
GO:0005129	4.90436275853238e-05	granulocyte macrophage colony-stimulating factor receptor binding
GO:0005137	4.90436275853238e-05	interleukin-5 receptor binding
GO:0005139	4.90436275853238e-05	interleukin-7 receptor binding
GO:0016608	4.90436275853238e-05	growth hormone-releasing hormone activity
GO:0004848	4.81910655525179e-05	ureidoglycolate hydrolase activity
GO:0045088	4.78353445280648e-05	regulation of innate immune response
GO:0005674	4.78353445280648e-05	transcription factor TFIIF complex
GO:0051189	4.77329996894816e-05	prosthetic group metabolic process
GO:0043545	4.77329996894816e-05	molybdopterin cofactor metabolic process
GO:0000702	4.75654817164758e-05	oxidized base lesion DNA N-glycosylase activity
GO:0008534	4.75654817164758e-05	oxidized purine nucleobase lesion DNA N-glycosylase activity
GO:0038066	4.75654817164758e-05	p38MAPK cascade
GO:1902532	4.73258919034631e-05	negative regulation of intracellular signal transduction
GO:0003934	4.731248598659e-05	GTP cyclohydrolase I activity
GO:0046058	4.63929738841936e-05	cAMP metabolic process
GO:0006517	4.62768745814251e-05	protein deglycosylation
GO:0035977	4.62768745814251e-05	protein deglycosylation involved in glycoprotein catabolic process
GO:0036507	4.62768745814251e-05	protein demannosylation
GO:0036508	4.62768745814251e-05	protein alpha-1,2-demannosylation
GO:0097466	4.62768745814251e-05	ubiquitin-dependent glycoprotein ERAD pathway
GO:1904382	4.62768745814251e-05	mannose trimming involved in glycoprotein ERAD pathway
GO:1904587	4.62768745814251e-05	response to glycoprotein
GO:0006429	4.61504012911636e-05	leucyl-tRNA aminoacylation
GO:0009199	4.61504012911636e-05	ribonucleoside triphosphate metabolic process
GO:0042440	4.61504012911636e-05	pigment metabolic process
GO:0044275	4.61504012911636e-05	cellular carbohydrate catabolic process
GO:1901575	4.61504012911636e-05	organic substance catabolic process
GO:0005886	4.61504012911636e-05	plasma membrane
GO:0004801	4.61504012911636e-05	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity
GO:0004823	4.61504012911636e-05	leucine-tRNA ligase activity
GO:0017076	4.61504012911636e-05	purine nucleotide binding
GO:0032555	4.61504012911636e-05	purine ribonucleotide binding
GO:0001934	4.61145928848133e-05	positive regulation of protein phosphorylation
GO:0042327	4.61145928848133e-05	positive regulation of phosphorylation
GO:0047522	4.58154738279322e-05	15-oxoprostaglandin 13-oxidase activity
GO:0005891	4.57398890046594e-05	voltage-gated calcium channel complex
GO:0019419	4.55964899108693e-05	sulfate reduction
GO:0000104	4.52988853384899e-05	succinate dehydrogenase activity
GO:0005688	4.44576427913028e-05	U6 snRNP
GO:0035299	4.43728689897777e-05	inositol pentakisphosphate 2-kinase activity
GO:0001669	4.37663506423728e-05	acrosomal vesicle
GO:0004150	4.35372110020393e-05	dihydroneopterin aldolase activity
GO:0050253	4.31370597771843e-05	retinyl-palmitate esterase activity
GO:0010562	4.3016951077078e-05	positive regulation of phosphorus metabolic process
GO:0045937	4.3016951077078e-05	positive regulation of phosphate metabolic process
GO:0009144	4.27474986994284e-05	purine nucleoside triphosphate metabolic process
GO:0009205	4.27474986994284e-05	purine ribonucleoside triphosphate metabolic process
GO:0034654	4.27474986994284e-05	nucleobase-containing compound biosynthetic process
GO:0030135	4.27474986994284e-05	coated vesicle
GO:0005509	4.27474986994284e-05	calcium ion binding
GO:0004452	4.27474986994284e-05	isopentenyl-diphosphate delta-isomerase activity
GO:0008092	4.27474986994284e-05	cytoskeletal protein binding
GO:0016615	4.27474986994284e-05	malate dehydrogenase activity
GO:0009916	4.24820192885246e-05	alternative oxidase activity
GO:0045046	4.22392163757391e-05	protein import into peroxisome membrane
GO:0016882	4.10774501565213e-05	cyclo-ligase activity
GO:0004750	4.0998432576039e-05	ribulose-phosphate 3-epimerase activity
GO:0030731	4.09647643636462e-05	guanidinoacetate N-methyltransferase activity
GO:0004055	4.05674389940263e-05	argininosuccinate synthase activity
GO:0045947	4.03661864241835e-05	negative regulation of translational initiation
GO:0008190	4.03661864241835e-05	eukaryotic initiation factor 4E binding
GO:0016010	3.97262778548268e-05	dystrophin-associated glycoprotein complex
GO:0090665	3.97262778548268e-05	glycoprotein complex
GO:0006631	3.95071016901317e-05	fatty acid metabolic process
GO:0010558	3.95071016901317e-05	negative regulation of macromolecule biosynthetic process
GO:0031327	3.95071016901317e-05	negative regulation of cellular biosynthetic process
GO:0042176	3.95071016901317e-05	regulation of protein catabolic process
GO:2000113	3.95071016901317e-05	negative regulation of cellular macromolecule biosynthetic process
GO:0000346	3.95071016901317e-05	transcription export complex
GO:0000445	3.95071016901317e-05	THO complex part of transcription export complex
GO:0030532	3.95071016901317e-05	small nuclear ribonucleoprotein complex
GO:0015935	3.95071016901317e-05	small ribosomal subunit
GO:0097367	3.95071016901317e-05	carbohydrate derivative binding
GO:0004686	3.92491307769798e-05	elongation factor-2 kinase activity
GO:0015908	3.91120539423141e-05	fatty acid transport
GO:0015909	3.91120539423141e-05	long-chain fatty acid transport
GO:0051260	3.91120539423141e-05	protein homooligomerization
GO:0045823	3.90726202966522e-05	positive regulation of heart contraction
GO:0005793	3.88814896461605e-05	endoplasmic reticulum-Golgi intermediate compartment
GO:0016929	3.85428527129588e-05	SUMO-specific protease activity
GO:0032183	3.85428527129588e-05	SUMO binding
GO:0070122	3.85428527129588e-05	isopeptidase activity
GO:0070138	3.85428527129588e-05	ubiquitin-like protein-specific isopeptidase activity
GO:0070140	3.85428527129588e-05	SUMO-specific isopeptidase activity
GO:0017048	3.81237805371168e-05	Rho GTPase binding
GO:0004350	3.80498748856526e-05	glutamate-5-semialdehyde dehydrogenase activity
GO:0006516	3.72334823674219e-05	glycoprotein catabolic process
GO:0006108	3.65887184383034e-05	malate metabolic process
GO:0006424	3.65887184383034e-05	glutamyl-tRNA aminoacylation
GO:0006730	3.65887184383034e-05	one-carbon metabolic process
GO:0044092	3.65887184383034e-05	negative regulation of molecular function
GO:0003684	3.65887184383034e-05	damaged DNA binding
GO:0004818	3.65887184383034e-05	glutamate-tRNA ligase activity
GO:0030178	3.65081839488481e-05	negative regulation of Wnt signaling pathway
GO:0006103	3.5161973082532e-05	2-oxoglutarate metabolic process
GO:0006538	3.5161973082532e-05	glutamate catabolic process
GO:0009743	3.5161973082532e-05	response to carbohydrate
GO:0009746	3.5161973082532e-05	response to hexose
GO:0009749	3.5161973082532e-05	response to glucose
GO:0019551	3.5161973082532e-05	glutamate catabolic process to 2-oxoglutarate
GO:0034284	3.5161973082532e-05	response to monosaccharide
GO:0071322	3.5161973082532e-05	cellular response to carbohydrate stimulus
GO:0071326	3.5161973082532e-05	cellular response to monosaccharide stimulus
GO:0071331	3.5161973082532e-05	cellular response to hexose stimulus
GO:0071333	3.5161973082532e-05	cellular response to glucose stimulus
GO:0003877	3.5161973082532e-05	ATP adenylyltransferase activity
GO:0004352	3.5161973082532e-05	glutamate dehydrogenase (NAD+) activity
GO:0004353	3.5161973082532e-05	glutamate dehydrogenase [NAD(P)+] activity
GO:0031086	3.49614714371609e-05	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay
GO:0031087	3.49614714371609e-05	deadenylation-independent decapping of nuclear-transcribed mRNA
GO:0006097	3.49540942609159e-05	glyoxylate cycle
GO:0046487	3.49540942609159e-05	glyoxylate metabolic process
GO:0004474	3.49540942609159e-05	malate synthase activity
GO:0006024	3.41221958668651e-05	glycosaminoglycan biosynthetic process
GO:0008504	3.41102250125878e-05	monoamine transmembrane transporter activity
GO:0015373	3.41102250125878e-05	anion:sodium symporter activity
GO:0015378	3.41102250125878e-05	sodium:chloride symporter activity
GO:0042274	3.39591625542071e-05	ribosomal small subunit biogenesis
GO:0046654	3.39591625542071e-05	tetrahydrofolate biosynthetic process
GO:0035673	3.39375824871639e-05	oligopeptide transmembrane transporter activity
GO:0050333	3.39375824871639e-05	thiamin-triphosphatase activity
GO:0015910	3.36328116885675e-05	peroxisomal long-chain fatty acid import
GO:0005324	3.36328116885675e-05	long-chain fatty acid transporter activity
GO:0016722	3.31912810198302e-05	oxidoreductase activity, oxidizing metal ions
GO:0033578	3.16556742535658e-05	protein glycosylation in Golgi
GO:0008424	3.16556742535658e-05	glycoprotein 6-alpha-L-fucosyltransferase activity
GO:0046921	3.16556742535658e-05	alpha-(1->6)-fucosyltransferase activity
GO:0006122	3.12575780746368e-05	mitochondrial electron transport, ubiquinol to cytochrome c
GO:0006605	3.12575780746368e-05	protein targeting
GO:0016042	3.12575780746368e-05	lipid catabolic process
GO:0030658	3.12575780746368e-05	transport vesicle membrane
GO:0016491	3.12575780746368e-05	oxidoreductase activity
GO:0016634	3.12575780746368e-05	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0016857	3.12575780746368e-05	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0006021	3.11037395613335e-05	inositol biosynthetic process
GO:0004512	3.11037395613335e-05	inositol-3-phosphate synthase activity
GO:0018580	3.06759140839233e-05	nitronate monooxygenase activity
GO:0007342	3.03507719896028e-05	fusion of sperm to egg plasma membrane involved in single fertilization
GO:0030021	3.03507719896028e-05	extracellular matrix structural constituent conferring compression resistance
GO:0030345	3.03507719896028e-05	structural constituent of tooth enamel
GO:0046417	3.01654074747308e-05	chorismate metabolic process
GO:0048306	2.94156433902617e-05	calcium-dependent protein binding
GO:0006310	2.88199530553356e-05	DNA recombination
GO:0006825	2.88199530553356e-05	copper ion transport
GO:0045116	2.88199530553356e-05	protein neddylation
GO:0070838	2.88199530553356e-05	divalent metal ion transport
GO:0072511	2.88199530553356e-05	divalent inorganic cation transport
GO:0016405	2.88199530553356e-05	CoA-ligase activity
GO:0019781	2.88199530553356e-05	NEDD8 activating enzyme activity
GO:0004371	2.86767605341404e-05	glycerone kinase activity
GO:0000799	2.77533156846564e-05	nuclear condensin complex
GO:0001614	2.75042586193121e-05	purinergic nucleotide receptor activity
GO:0016502	2.75042586193121e-05	nucleotide receptor activity
GO:0016855	2.75042586193121e-05	racemase and epimerase activity, acting on amino acids and derivatives
GO:0006285	2.72863317204768e-05	base-excision repair, AP site formation
GO:0005231	2.72841590075309e-05	excitatory extracellular ligand-gated ion channel activity
GO:0042493	2.71985067969333e-05	response to drug
GO:0010720	2.69553453257744e-05	positive regulation of cell development
GO:0030194	2.69553453257744e-05	positive regulation of blood coagulation
GO:0030195	2.69553453257744e-05	negative regulation of blood coagulation
GO:0042730	2.69553453257744e-05	fibrinolysis
GO:0050767	2.69553453257744e-05	regulation of neurogenesis
GO:0050769	2.69553453257744e-05	positive regulation of neurogenesis
GO:0050820	2.69553453257744e-05	positive regulation of coagulation
GO:0051917	2.69553453257744e-05	regulation of fibrinolysis
GO:0051918	2.69553453257744e-05	negative regulation of fibrinolysis
GO:0051960	2.69553453257744e-05	regulation of nervous system development
GO:0051962	2.69553453257744e-05	positive regulation of nervous system development
GO:0061045	2.69553453257744e-05	negative regulation of wound healing
GO:0090303	2.69553453257744e-05	positive regulation of wound healing
GO:1900047	2.69553453257744e-05	negative regulation of hemostasis
GO:1900048	2.69553453257744e-05	positive regulation of hemostasis
GO:1903035	2.69553453257744e-05	negative regulation of response to wounding
GO:1903036	2.69553453257744e-05	positive regulation of response to wounding
GO:0005031	2.69553453257744e-05	tumor necrosis factor-activated receptor activity
GO:0005035	2.69553453257744e-05	death receptor activity
GO:0005146	2.69553453257744e-05	leukemia inhibitory factor receptor binding
GO:0005183	2.69553453257744e-05	gonadotropin hormone-releasing hormone activity
GO:0005335	2.69553453257744e-05	serotonin:sodium symporter activity
GO:0007608	2.69553453257744e-05	sensory perception of smell
GO:0007162	2.69553453257744e-05	negative regulation of cell adhesion
GO:0009887	2.69553453257744e-05	animal organ morphogenesis
GO:0045667	2.69553453257744e-05	regulation of osteoblast differentiation
GO:0005128	2.69553453257744e-05	erythropoietin receptor binding
GO:0005884	2.69553453257744e-05	actin filament
GO:0005975	2.68721196197525e-05	carbohydrate metabolic process
GO:0006650	2.68721196197525e-05	glycerophospholipid metabolic process
GO:0006720	2.68721196197525e-05	isoprenoid metabolic process
GO:0009113	2.68721196197525e-05	purine nucleobase biosynthetic process
GO:0008425	2.68721196197525e-05	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity
GO:0016835	2.68721196197525e-05	carbon-oxygen lyase activity
GO:0030580	2.68721196197525e-05	quinone cofactor methyltransferase activity
GO:0005217	2.68721196197525e-05	intracellular ligand-gated ion channel activity
GO:0015278	2.68721196197525e-05	calcium-release channel activity
GO:0099604	2.68721196197525e-05	ligand-gated calcium channel activity
GO:0004049	2.68721196197525e-05	anthranilate synthase activity
GO:0005178	2.68294369647315e-05	integrin binding
GO:0030030	2.58072937238737e-05	cell projection organization
GO:0120036	2.58072937238737e-05	plasma membrane bounded cell projection organization
GO:0046149	2.5617621672573e-05	pigment catabolic process
GO:0010212	2.5190100704396e-05	response to ionizing radiation
GO:0071479	2.5190100704396e-05	cellular response to ionizing radiation
GO:0009126	2.47836859990966e-05	purine nucleoside monophosphate metabolic process
GO:0009167	2.47836859990966e-05	purine ribonucleoside monophosphate metabolic process
GO:0043628	2.47836859990966e-05	ncRNA 3'-end processing
GO:1901361	2.47836859990966e-05	organic cyclic compound catabolic process
GO:0005575	2.47836859990966e-05	cellular_component
GO:0031401	2.47821754732308e-05	positive regulation of protein modification process
GO:0003871	2.42966012383907e-05	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0042085	2.42966012383907e-05	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0008285	2.42728705027934e-05	negative regulation of cell proliferation
GO:0004322	2.42352095674917e-05	ferroxidase activity
GO:0016724	2.42352095674917e-05	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor
GO:0006747	2.39553166199416e-05	FAD biosynthetic process
GO:0046443	2.39553166199416e-05	FAD metabolic process
GO:0072387	2.39553166199416e-05	flavin adenine dinucleotide metabolic process
GO:0072388	2.39553166199416e-05	flavin adenine dinucleotide biosynthetic process
GO:0005088	2.38415206503132e-05	Ras guanyl-nucleotide exchange factor activity
GO:0005089	2.38415206503132e-05	Rho guanyl-nucleotide exchange factor activity
GO:0032922	2.34866734328244e-05	circadian regulation of gene expression
GO:0009089	2.32799347400549e-05	lysine biosynthetic process via diaminopimelate
GO:0046451	2.32799347400549e-05	diaminopimelate metabolic process
GO:0000387	2.28796401550716e-05	spliceosomal snRNP assembly
GO:0019464	2.28796401550716e-05	glycine decarboxylation via glycine cleavage system
GO:0006432	2.28796401550716e-05	phenylalanyl-tRNA aminoacylation
GO:0009142	2.28796401550716e-05	nucleoside triphosphate biosynthetic process
GO:0009161	2.28796401550716e-05	ribonucleoside monophosphate metabolic process
GO:0042168	2.28796401550716e-05	heme metabolic process
GO:0005960	2.28796401550716e-05	glycine cleavage complex
GO:0045275	2.28796401550716e-05	respiratory chain complex III
GO:0003989	2.28796401550716e-05	acetyl-CoA carboxylase activity
GO:0016421	2.28796401550716e-05	CoA carboxylase activity
GO:0019932	2.28796401550716e-05	second-messenger-mediated signaling
GO:0032874	2.28459359539516e-05	positive regulation of stress-activated MAPK cascade
GO:0046330	2.28459359539516e-05	positive regulation of JNK cascade
GO:0070304	2.28459359539516e-05	positive regulation of stress-activated protein kinase signaling cascade
GO:0007606	2.23251610908368e-05	sensory perception of chemical stimulus
GO:0004789	2.21479122969819e-05	thiamine-phosphate diphosphorylase activity
GO:0031638	2.16915406974053e-05	zymogen activation
GO:0031639	2.16915406974053e-05	plasminogen activation
GO:0007175	2.16061629911624e-05	negative regulation of epidermal growth factor-activated receptor activity
GO:0007176	2.16061629911624e-05	regulation of epidermal growth factor-activated receptor activity
GO:0010469	2.16061629911624e-05	regulation of signaling receptor activity
GO:0042058	2.16061629911624e-05	regulation of epidermal growth factor receptor signaling pathway
GO:0042059	2.16061629911624e-05	negative regulation of epidermal growth factor receptor signaling pathway
GO:0050732	2.16061629911624e-05	negative regulation of peptidyl-tyrosine phosphorylation
GO:0061099	2.16061629911624e-05	negative regulation of protein tyrosine kinase activity
GO:1901184	2.16061629911624e-05	regulation of ERBB signaling pathway
GO:1901185	2.16061629911624e-05	negative regulation of ERBB signaling pathway
GO:2000272	2.16061629911624e-05	negative regulation of signaling receptor activity
GO:0000469	2.11879354040914e-05	cleavage involved in rRNA processing
GO:0006144	2.11879354040914e-05	purine nucleobase metabolic process
GO:0070897	2.11879354040914e-05	transcription preinitiation complex assembly
GO:0072522	2.11879354040914e-05	purine-containing compound biosynthetic process
GO:0005801	2.11879354040914e-05	cis-Golgi network
GO:0016901	2.11879354040914e-05	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0030515	2.11879354040914e-05	snoRNA binding
GO:0048037	2.11879354040914e-05	cofactor binding
GO:0071949	2.11879354040914e-05	FAD binding
GO:0007281	2.07635623198408e-05	germ cell development
GO:0015294	2.07503188691256e-05	solute:cation symporter activity
GO:0004164	2.03429100823966e-05	diphthine synthase activity
GO:0004044	2.03008550768543e-05	amidophosphoribosyltransferase activity
GO:0016032	1.98195964535611e-05	viral process
GO:0030026	1.97505204942928e-05	cellular manganese ion homeostasis
GO:0055071	1.97505204942928e-05	manganese ion homeostasis
GO:0005384	1.97505204942928e-05	manganese ion transmembrane transporter activity
GO:0004064	1.97505204942928e-05	arylesterase activity
GO:0001653	1.97505204942928e-05	peptide receptor activity
GO:0008528	1.97505204942928e-05	G protein-coupled peptide receptor activity
GO:0030520	1.96521577259127e-05	intracellular estrogen receptor signaling pathway
GO:0034975	1.96521577259127e-05	protein folding in endoplasmic reticulum
GO:0034968	1.96198907642136e-05	histone lysine methylation
GO:0006848	1.95751925003403e-05	pyruvate transport
GO:0006850	1.95751925003403e-05	mitochondrial pyruvate transmembrane transport
GO:0009201	1.95751925003403e-05	ribonucleoside triphosphate biosynthetic process
GO:0010033	1.95751925003403e-05	response to organic substance
GO:0015980	1.95751925003403e-05	energy derivation by oxidation of organic compounds
GO:1901475	1.95751925003403e-05	pyruvate transmembrane transport
GO:0004045	1.95751925003403e-05	aminoacyl-tRNA hydrolase activity
GO:0004609	1.95751925003403e-05	phosphatidylserine decarboxylase activity
GO:0035639	1.95751925003403e-05	purine ribonucleoside triphosphate binding
GO:0006571	1.95751925003403e-05	tyrosine biosynthetic process
GO:0004665	1.95751925003403e-05	prephenate dehydrogenase (NADP+) activity
GO:0008977	1.95751925003403e-05	prephenate dehydrogenase (NAD+) activity
GO:0004909	1.93609517612135e-05	interleukin-1, type I, activating receptor activity
GO:0005136	1.93609517612135e-05	interleukin-4 receptor binding
GO:0044403	1.91638796218483e-05	symbiont process
GO:0001819	1.88108771379829e-05	positive regulation of cytokine production
GO:0007339	1.87524901629976e-05	binding of sperm to zona pellucida
GO:0009988	1.87524901629976e-05	cell-cell recognition
GO:0035036	1.87524901629976e-05	sperm-egg recognition
GO:0051185	1.85792136528084e-05	coenzyme transmembrane transporter activity
GO:0008452	1.83819708193728e-05	RNA ligase activity
GO:0032506	1.80792356071663e-05	cytokinetic process
GO:0006084	1.80728869660354e-05	acetyl-CoA metabolic process
GO:0016051	1.80728869660354e-05	carbohydrate biosynthetic process
GO:0016747	1.80728869660354e-05	transferase activity, transferring acyl groups other than amino-acyl groups
GO:0032553	1.80728869660354e-05	ribonucleotide binding
GO:0046189	1.78356989533195e-05	phenol-containing compound biosynthetic process
GO:0070991	1.76587942466106e-05	medium-chain-acyl-CoA dehydrogenase activity
GO:0090231	1.75122213874927e-05	regulation of spindle checkpoint
GO:0090266	1.75122213874927e-05	regulation of mitotic cell cycle spindle assembly checkpoint
GO:1901976	1.75122213874927e-05	regulation of cell cycle checkpoint
GO:1903504	1.75122213874927e-05	regulation of mitotic spindle checkpoint
GO:0006067	1.73398802096616e-05	ethanol metabolic process
GO:0006069	1.73398802096616e-05	ethanol oxidation
GO:0034308	1.73398802096616e-05	primary alcohol metabolic process
GO:0051903	1.73398802096616e-05	S-(hydroxymethyl)glutathione dehydrogenase activity
GO:0042475	1.7184121634926e-05	odontogenesis of dentin-containing tooth
GO:0042476	1.7184121634926e-05	odontogenesis
GO:0009968	1.70955292284608e-05	negative regulation of signal transduction
GO:0010648	1.70955292284608e-05	negative regulation of cell communication
GO:0023057	1.70955292284608e-05	negative regulation of signaling
GO:0005516	1.70955292284608e-05	calmodulin binding
GO:0019318	1.66670391719874e-05	hexose metabolic process
GO:0048583	1.66670391719874e-05	regulation of response to stimulus
GO:0090150	1.66670391719874e-05	establishment of protein localization to membrane
GO:0046933	1.66670391719874e-05	proton-transporting ATP synthase activity, rotational mechanism
GO:0004527	1.66670391719874e-05	exonuclease activity
GO:0005262	1.66670391719874e-05	calcium channel activity
GO:0015108	1.66670391719874e-05	chloride transmembrane transporter activity
GO:0140102	1.66670391719874e-05	catalytic activity, acting on a rRNA
GO:0072507	1.66670391719874e-05	divalent inorganic cation homeostasis
GO:0055074	1.66670391719874e-05	calcium ion homeostasis
GO:0042752	1.66055156022612e-05	regulation of circadian rhythm
GO:0042754	1.66055156022612e-05	negative regulation of circadian rhythm
GO:0016422	1.65848643021425e-05	mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity
GO:0003855	1.64354103434094e-05	3-dehydroquinate dehydratase activity
GO:0052548	1.58780400892971e-05	regulation of endopeptidase activity
GO:0008521	1.57840611583211e-05	acetyl-CoA transmembrane transporter activity
GO:0071077	1.57840611583211e-05	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0016661	1.56576959229716e-05	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0007010	1.53528662924632e-05	cytoskeleton organization
GO:0009443	1.53528662924632e-05	pyridoxal 5'-phosphate salvage
GO:0016071	1.53528662924632e-05	mRNA metabolic process
GO:0003755	1.53528662924632e-05	peptidyl-prolyl cis-trans isomerase activity
GO:0008478	1.53528662924632e-05	pyridoxal kinase activity
GO:0019207	1.53528662924632e-05	kinase regulator activity
GO:0001837	1.5283083707548e-05	epithelial to mesenchymal transition
GO:0048762	1.5283083707548e-05	mesenchymal cell differentiation
GO:0060485	1.5283083707548e-05	mesenchyme development
GO:0005229	1.52673120052641e-05	intracellular calcium activated chloride channel activity
GO:0061778	1.52673120052641e-05	intracellular chloride channel activity
GO:0007098	1.48671394222747e-05	centrosome cycle
GO:0046717	1.47648232248961e-05	acid secretion
GO:0000149	1.45229982587731e-05	SNARE binding
GO:0019905	1.45229982587731e-05	syntaxin binding
GO:0002098	1.41194932768503e-05	tRNA wobble uridine modification
GO:0006072	1.41194932768503e-05	glycerol-3-phosphate metabolic process
GO:0055114	1.41194932768503e-05	oxidation-reduction process
GO:0044255	1.41194932768503e-05	cellular lipid metabolic process
GO:0052646	1.41194932768503e-05	alditol phosphate metabolic process
GO:0015934	1.41194932768503e-05	large ribosomal subunit
GO:0030117	1.41194932768503e-05	membrane coat
GO:0048475	1.41194932768503e-05	coated membrane
GO:0004368	1.41194932768503e-05	glycerol-3-phosphate dehydrogenase (quinone) activity
GO:0005261	1.41194932768503e-05	cation channel activity
GO:0019887	1.41194932768503e-05	protein kinase regulator activity
GO:0016859	1.41194932768503e-05	cis-trans isomerase activity
GO:0019400	1.4076025092261e-05	alditol metabolic process
GO:0004697	1.40337193774782e-05	protein kinase C activity
GO:0006879	1.38415210670505e-05	cellular iron ion homeostasis
GO:0055072	1.38415210670505e-05	iron ion homeostasis
GO:0034702	1.38415210670505e-05	ion channel complex
GO:0046930	1.37990667464437e-05	pore complex
GO:0030111	1.37786724140764e-05	regulation of Wnt signaling pathway
GO:0042982	1.35727200292991e-05	amyloid precursor protein metabolic process
GO:0042987	1.35727200292991e-05	amyloid precursor protein catabolic process
GO:0042500	1.35727200292991e-05	aspartic endopeptidase activity, intramembrane cleaving
GO:0043539	1.35727200292991e-05	protein serine/threonine kinase activator activity
GO:0008611	1.34649468472056e-05	ether lipid biosynthetic process
GO:0046485	1.34649468472056e-05	ether lipid metabolic process
GO:0046504	1.34649468472056e-05	glycerol ether biosynthetic process
GO:1901503	1.34649468472056e-05	ether biosynthetic process
GO:0016287	1.34649468472056e-05	glycerone-phosphate O-acyltransferase activity
GO:0051606	1.33062879255943e-05	detection of stimulus
GO:0030124	1.31591427643832e-05	AP-4 adaptor complex
GO:0006750	1.30688849388553e-05	glutathione biosynthetic process
GO:0034404	1.30688849388553e-05	nucleobase-containing small molecule biosynthetic process
GO:0034655	1.30688849388553e-05	nucleobase-containing compound catabolic process
GO:0006892	1.2443789906641e-05	post-Golgi vesicle-mediated transport
GO:0048585	1.22735349115551e-05	negative regulation of response to stimulus
GO:0003991	1.22554865789855e-05	acetylglutamate kinase activity
GO:0080025	1.22554865789855e-05	phosphatidylinositol-3,5-bisphosphate binding
GO:0048535	1.19925483250962e-05	lymph node development
GO:0034969	1.19925483250962e-05	histone arginine methylation
GO:0042113	1.19925483250962e-05	B cell activation
GO:0043985	1.19925483250962e-05	histone H4-R3 methylation
GO:0004876	1.19925483250962e-05	complement component C3a receptor activity
GO:0004940	1.19925483250962e-05	beta1-adrenergic receptor activity
GO:0038048	1.19925483250962e-05	dynorphin receptor activity
GO:0006568	1.19925483250962e-05	tryptophan metabolic process
GO:0006586	1.19925483250962e-05	indolalkylamine metabolic process
GO:0009890	1.19925483250962e-05	negative regulation of biosynthetic process
GO:0003713	1.19925483250962e-05	transcription coactivator activity
