ann_term	CC	annotation
GO:1905818	-0.0183893888280957	regulation of chromosome separation
GO:0003904	-0.0185442675503754	deoxyribodipyrimidine photo-lyase activity
GO:0035065	-0.0188533580238104	regulation of histone acetylation
GO:1901983	-0.0188533580238104	regulation of protein acetylation
GO:2000756	-0.0188533580238104	regulation of peptidyl-lysine acetylation
GO:0000123	-0.0213507796397696	histone acetyltransferase complex
GO:0033108	-0.0216908395069652	mitochondrial respiratory chain complex assembly
GO:0006950	-0.0236956629528078	response to stress
GO:0045926	-0.0240969839603826	negative regulation of growth
GO:0044273	-0.0243127375088705	sulfur compound catabolic process
GO:1901989	-0.0245402725752549	positive regulation of cell cycle phase transition
GO:1902751	-0.0245402725752549	positive regulation of cell cycle G2/M phase transition
GO:0006788	-0.0263044104819167	heme oxidation
GO:0004392	-0.0263044104819167	heme oxygenase (decyclizing) activity
GO:0000278	-0.0268427431887276	mitotic cell cycle
GO:1902555	-0.0278300624784279	endoribonuclease complex
GO:1905348	-0.0278300624784279	endonuclease complex
GO:0006493	-0.0278337162209821	protein O-linked glycosylation
GO:0031306	-0.0296037966574834	intrinsic component of mitochondrial outer membrane
GO:0031307	-0.0296037966574834	integral component of mitochondrial outer membrane
GO:0006030	-0.0296232327224437	chitin metabolic process
GO:0004601	-0.0296812861466161	peroxidase activity
GO:0043570	-0.0298411211279023	maintenance of DNA repeat elements
GO:0043571	-0.0298411211279023	maintenance of CRISPR repeat elements
GO:0000966	-0.029859420140982	RNA 5'-end processing
GO:0001682	-0.029859420140982	tRNA 5'-leader removal
GO:0034471	-0.029859420140982	ncRNA 5'-end processing
GO:0099116	-0.029859420140982	tRNA 5'-end processing
GO:0006313	-0.0298876559412181	transposition, DNA-mediated
GO:0032196	-0.0298876559412181	transposition
GO:0042136	-0.0304217756138913	neurotransmitter biosynthetic process
GO:0006751	-0.0304217756138913	glutathione catabolic process
GO:0043171	-0.0304217756138913	peptide catabolic process
GO:0044085	-0.0311005576255603	cellular component biogenesis
GO:0032446	-0.0322112918264731	protein modification by small protein conjugation
GO:0030417	-0.034896516649121	nicotianamine metabolic process
GO:0030418	-0.034896516649121	nicotianamine biosynthetic process
GO:0072351	-0.034896516649121	tricarboxylic acid biosynthetic process
GO:0030410	-0.034896516649121	nicotianamine synthase activity
GO:0003872	-0.0359754466184556	6-phosphofructokinase activity
GO:0006002	-0.036962765908156	fructose 6-phosphate metabolic process
GO:0019700	-0.037340822250031	organic phosphonate catabolic process
GO:0005759	-0.0377649628310375	mitochondrial matrix
GO:0016705	-0.0384437448427065	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0004523	-0.0385054522983127	RNA-DNA hybrid ribonuclease activity
GO:0000179	-0.0386288672095253	rRNA (adenine-N6,N6-)-dimethyltransferase activity
GO:0016433	-0.0386288672095253	rRNA (adenine) methyltransferase activity
GO:0008413	-0.038689317330687	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity
GO:0001907	-0.038923201471177	killing by symbiont of host cells
GO:0044003	-0.038923201471177	modification by symbiont of host morphology or physiology
GO:0044004	-0.038923201471177	disruption by symbiont of host cell
GO:0051701	-0.038923201471177	interaction with host
GO:0008712	-0.0393234684625064	ADP-glyceromanno-heptose 6-epimerase activity
GO:0034040	-0.0393234684625064	lipid-transporting ATPase activity
GO:0051346	-0.0409120430669573	negative regulation of hydrolase activity
GO:0043130	-0.0417759474454451	ubiquitin binding
GO:0009288	-0.0419505615856018	bacterial-type flagellum
GO:0008234	-0.0420844847234764	cysteine-type peptidase activity
GO:0019213	-0.042207899634689	deacetylase activity
GO:0051168	-0.0423930220015078	nuclear export
GO:0009690	-0.0425400134982487	cytokinin metabolic process
GO:0019388	-0.0431065635342064	galactose catabolic process
GO:0033499	-0.0431065635342064	galactose catabolic process via UDP-galactose
GO:0008108	-0.0431065635342064	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0046834	-0.0433803412912081	lipid phosphorylation
GO:0046854	-0.0433803412912081	phosphatidylinositol phosphorylation
GO:0008772	-0.0433921616400899	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0000002	-0.0434384152027026	mitochondrial genome maintenance
GO:0005819	-0.0457179821812701	spindle
GO:0016730	-0.0462955571678859	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0005654	-0.0469593737163718	nucleoplasm
GO:0044451	-0.0469593737163718	nucleoplasm part
GO:0044422	-0.0473296184500094	organelle part
GO:0047304	-0.0476181127775625	2-aminoethylphosphonate-pyruvate transaminase activity
GO:0009164	-0.0481775272436052	nucleoside catabolic process
GO:0034656	-0.0481775272436052	nucleobase-containing small molecule catabolic process
GO:0042454	-0.0481775272436052	ribonucleoside catabolic process
GO:1901658	-0.0481775272436052	glycosyl compound catabolic process
GO:0015450	-0.0484418464095809	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0006865	-0.0490725613820194	amino acid transport
GO:0006040	-0.049983039041079	amino sugar metabolic process
GO:0000280	-0.0502915763191104	nuclear division
GO:0006805	-0.0505587451660797	xenobiotic metabolic process
GO:0015813	-0.0505587451660797	L-glutamate transmembrane transport
GO:0009407	-0.0505587451660797	toxin catabolic process
GO:0009410	-0.0505587451660797	response to xenobiotic stimulus
GO:0009850	-0.0505587451660797	auxin metabolic process
GO:0009852	-0.0505587451660797	auxin catabolic process
GO:0010124	-0.0505587451660797	phenylacetate catabolic process
GO:0015716	-0.0505587451660797	organic phosphonate transport
GO:0015800	-0.0505587451660797	acidic amino acid transport
GO:0015824	-0.0505587451660797	proline transport
GO:0019516	-0.0505587451660797	lactate oxidation
GO:0042178	-0.0505587451660797	xenobiotic catabolic process
GO:0042919	-0.0505587451660797	benzoate transport
GO:0071466	-0.0505587451660797	cellular response to xenobiotic stimulus
GO:0071792	-0.0505587451660797	bacillithiol metabolic process
GO:0071793	-0.0505587451660797	bacillithiol biosynthetic process
GO:1990397	-0.0505587451660797	queuosine salvage
GO:0001727	-0.0505587451660797	lipid kinase activity
GO:0004040	-0.0505587451660797	amidase activity
GO:0004324	-0.0505587451660797	ferredoxin-NADP+ reductase activity
GO:0005298	-0.0505587451660797	proline:sodium symporter activity
GO:0008791	-0.0505587451660797	arginine N-succinyltransferase activity
GO:0008794	-0.0505587451660797	arsenate reductase (glutaredoxin) activity
GO:0008924	-0.0505587451660797	malate dehydrogenase (quinone) activity
GO:0008984	-0.0505587451660797	protein-glutamate methylesterase activity
GO:0015416	-0.0505587451660797	ATPase-coupled organic phosphonate transmembrane transporter activity
GO:0015501	-0.0505587451660797	glutamate:sodium symporter activity
GO:0015604	-0.0505587451660797	organic phosphonate transmembrane transporter activity
GO:0015633	-0.0505587451660797	zinc-transporting ATPase activity
GO:0016731	-0.0505587451660797	oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor
GO:0016867	-0.0505587451660797	intramolecular transferase activity, transferring acyl groups
GO:0016993	-0.0505587451660797	precorrin-8X methylmutase activity
GO:0017153	-0.0505587451660797	sodium:dicarboxylate symporter activity
GO:0030611	-0.0505587451660797	arsenate reductase activity
GO:0030613	-0.0505587451660797	oxidoreductase activity, acting on phosphorus or arsenic in donors
GO:0030614	-0.0505587451660797	oxidoreductase activity, acting on phosphorus or arsenic in donors, disulfide as acceptor
GO:0031402	-0.0505587451660797	sodium ion binding
GO:0042895	-0.0505587451660797	antibiotic transmembrane transporter activity
GO:0042925	-0.0505587451660797	benzoate transmembrane transporter activity
GO:0017136	-0.0512287829740562	NAD-dependent histone deacetylase activity
GO:0034979	-0.0512287829740562	NAD-dependent protein deacetylase activity
GO:0007030	-0.052398757444042	Golgi organization
GO:0019634	-0.0537844870940814	organic phosphonate metabolic process
GO:0009450	-0.05463342879904	gamma-aminobutyric acid catabolic process
GO:0009013	-0.05463342879904	succinate-semialdehyde dehydrogenase [NAD(P)+] activity
GO:0044271	-0.0547345131227618	cellular nitrogen compound biosynthetic process
GO:0003712	-0.055906954779281	transcription coregulator activity
GO:0008763	-0.056924759210759	UDP-N-acetylmuramate-L-alanine ligase activity
GO:0015662	-0.0569559815245876	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism
GO:0042537	-0.058876175035857	benzene-containing compound metabolic process
GO:0019441	-0.0589996051722005	tryptophan catabolic process to kynurenine
GO:0070189	-0.0589996051722005	kynurenine metabolic process
GO:0006817	-0.0590540350152008	phosphate ion transport
GO:0004180	-0.0598562319380823	carboxypeptidase activity
GO:0071203	-0.0598931192511335	WASH complex
GO:0008252	-0.0603498915829325	nucleotidase activity
GO:0009378	-0.0604030422830487	four-way junction helicase activity
GO:0043486	-0.0609669661389952	histone exchange
GO:0000124	-0.0615916380354143	SAGA complex
GO:0006113	-0.0617940218696529	fermentation
GO:0006554	-0.0617940218696529	lysine catabolic process
GO:0009061	-0.0617940218696529	anaerobic respiration
GO:0009252	-0.0617940218696529	peptidoglycan biosynthetic process
GO:0009273	-0.0617940218696529	peptidoglycan-based cell wall biogenesis
GO:0009401	-0.0617940218696529	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0015947	-0.0617940218696529	methane metabolic process
GO:0015948	-0.0617940218696529	methanogenesis
GO:0015975	-0.0617940218696529	energy derivation by oxidation of reduced inorganic compounds
GO:0015988	-0.0617940218696529	energy coupled proton transmembrane transport, against electrochemical gradient
GO:0015990	-0.0617940218696529	electron transport coupled proton transport
GO:0019475	-0.0617940218696529	L-lysine catabolic process to acetate
GO:0019477	-0.0617940218696529	L-lysine catabolic process
GO:0019665	-0.0617940218696529	anaerobic amino acid catabolic process
GO:0019666	-0.0617940218696529	nitrogenous compound fermentation
GO:0032297	-0.0617940218696529	negative regulation of DNA-dependent DNA replication initiation
GO:0043163	-0.0617940218696529	cell envelope organization
GO:0043165	-0.0617940218696529	Gram-negative-bacterium-type cell outer membrane assembly
GO:0043335	-0.0617940218696529	protein unfolding
GO:0043446	-0.0617940218696529	cellular alkane metabolic process
GO:0043447	-0.0617940218696529	alkane biosynthetic process
GO:0046440	-0.0617940218696529	L-lysine metabolic process
GO:0060274	-0.0617940218696529	maintenance of stationary phase
GO:0009338	-0.0617940218696529	exodeoxyribonuclease V complex
GO:0005275	-0.0617940218696529	amine transmembrane transporter activity
GO:0008854	-0.0617940218696529	exodeoxyribonuclease V activity
GO:0008965	-0.0617940218696529	phosphoenolpyruvate-protein phosphotransferase activity
GO:0015424	-0.0617940218696529	amino acid-transporting ATPase activity
GO:0031263	-0.0617940218696529	amine-transporting ATPase activity
GO:0033283	-0.0617940218696529	organic acid-transporting ATPase activity
GO:0033284	-0.0617940218696529	carboxylic acid-transporting ATPase activity
GO:0033856	-0.0617940218696529	pyridoxine 5'-phosphate synthase activity
GO:0043772	-0.0617940218696529	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0050570	-0.0617940218696529	4-hydroxythreonine-4-phosphate dehydrogenase activity
GO:0052906	-0.0617940218696529	tRNA (guanine(37)-N(1))-methyltransferase activity
GO:1901070	-0.0621394077955143	guanosine-containing compound biosynthetic process
GO:0035966	-0.0627864261916576	response to topologically incorrect protein
GO:0017061	-0.0642098300590493	S-methyl-5-thioadenosine phosphorylase activity
GO:0032780	-0.0653611573371657	negative regulation of ATPase activity
GO:0043462	-0.0653611573371657	regulation of ATPase activity
GO:0003674	-0.0662738073211344	molecular_function
GO:0001887	-0.066615937542652	selenium compound metabolic process
GO:0070329	-0.066615937542652	tRNA seleno-modification
GO:0043828	-0.066615937542652	tRNA 2-selenouridine synthase activity
GO:0044446	-0.0669525893328034	intracellular organelle part
GO:0033617	-0.0677348646551691	mitochondrial respiratory chain complex IV assembly
GO:0005484	-0.0679399086225037	SNAP receptor activity
GO:0005506	-0.0685569831785664	iron ion binding
GO:0018142	-0.0689732511909503	protein-DNA covalent cross-linking
GO:0018143	-0.0689732511909503	nucleic acid-protein covalent cross-linking
GO:0030729	-0.0694424426215443	acetoacetate-CoA ligase activity
GO:0005310	-0.0709463377403812	dicarboxylic acid transmembrane transporter activity
GO:0008131	-0.0736461062685447	primary amine oxidase activity
GO:0090729	-0.0747374050161435	toxin activity
GO:0006913	-0.0754065107508624	nucleocytoplasmic transport
GO:0051169	-0.0754065107508624	nuclear transport
GO:0005768	-0.0755916331176812	endosome
GO:0006023	-0.0757057007658854	aminoglycan biosynthetic process
GO:0015932	-0.0759001703957126	nucleobase-containing compound transmembrane transporter activity
GO:0045491	-0.0760174910252595	xylan metabolic process
GO:0003995	-0.0762798242602927	acyl-CoA dehydrogenase activity
GO:0008762	-0.0774139229260075	UDP-N-acetylmuramate dehydrogenase activity
GO:0006979	-0.0775662716970819	response to oxidative stress
GO:0003964	-0.0776057932916195	RNA-directed DNA polymerase activity
GO:0010383	-0.0782881433545854	cell wall polysaccharide metabolic process
GO:0010410	-0.0782881433545854	hemicellulose metabolic process
GO:0071569	-0.0784706670312171	protein ufmylation
GO:0004144	-0.0786641956068682	diacylglycerol O-acyltransferase activity
GO:0006635	-0.0787411414250003	fatty acid beta-oxidation
GO:0019395	-0.0787411414250003	fatty acid oxidation
GO:0034440	-0.0787411414250003	lipid oxidation
GO:0007059	-0.0788004208092073	chromosome segregation
GO:0006656	-0.0791657180335673	phosphatidylcholine biosynthetic process
GO:0022904	-0.0794792028208763	respiratory electron transport chain
GO:0008535	-0.0795409102764826	respiratory chain complex IV assembly
GO:0000288	-0.0796026177320888	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
GO:0030002	-0.080497895693742	cellular anion homeostasis
GO:0072501	-0.080497895693742	cellular divalent inorganic anion homeostasis
GO:0072502	-0.080497895693742	cellular trivalent inorganic anion homeostasis
GO:0030320	-0.080497895693742	cellular monovalent inorganic anion homeostasis
GO:0030643	-0.080497895693742	cellular phosphate ion homeostasis
GO:0042618	-0.080497895693742	poly-hydroxybutyrate metabolic process
GO:0042619	-0.080497895693742	poly-hydroxybutyrate biosynthetic process
GO:0042953	-0.080497895693742	lipoprotein transport
GO:0044872	-0.080497895693742	lipoprotein localization
GO:0072505	-0.080497895693742	divalent inorganic anion homeostasis
GO:0072506	-0.080497895693742	trivalent inorganic anion homeostasis
GO:0055062	-0.080497895693742	phosphate ion homeostasis
GO:0055081	-0.080497895693742	anion homeostasis
GO:0055083	-0.080497895693742	monovalent inorganic anion homeostasis
GO:1901440	-0.080497895693742	poly(hydroxyalkanoate) metabolic process
GO:1901441	-0.080497895693742	poly(hydroxyalkanoate) biosynthetic process
GO:0003720	-0.0808254491870334	telomerase activity
GO:0003721	-0.0808254491870334	telomerase RNA reverse transcriptase activity
GO:0035596	-0.0819125378009943	methylthiotransferase activity
GO:0050497	-0.0819125378009943	transferase activity, transferring alkylthio groups
GO:0033044	-0.0820092085007334	regulation of chromosome organization
GO:0070290	-0.0821184544021094	N-acylphosphatidylethanolamine-specific phospholipase D activity
GO:0004139	-0.0828830755293452	deoxyribose-phosphate aldolase activity
GO:0051276	-0.083305065068465	chromosome organization
GO:0010035	-0.0841072619913465	response to inorganic substance
GO:0080132	-0.0846607841887522	fatty acid alpha-hydroxylase activity
GO:0016799	-0.0849711663698343	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0016409	-0.0852179961922594	palmitoyltransferase activity
GO:0005753	-0.0854648260146845	mitochondrial proton-transporting ATP synthase complex
GO:0047396	-0.0857752032420381	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0003868	-0.0862129376012606	4-hydroxyphenylpyruvate dioxygenase activity
GO:0015926	-0.0864405569338427	glucosidase activity
GO:0007530	-0.0864822365430225	sex determination
GO:0006403	-0.0871309273160538	RNA localization
GO:0050657	-0.0871309273160538	nucleic acid transport
GO:0050658	-0.0871309273160538	RNA transport
GO:0051236	-0.0871309273160538	establishment of RNA localization
GO:0006468	-0.0873160496828726	protein phosphorylation
GO:1903047	-0.0876862944165102	mitotic cell cycle process
GO:0050080	-0.0877902236857559	malonyl-CoA decarboxylase activity
GO:0009074	-0.088931413235503	aromatic amino acid family catabolic process
GO:0032365	-0.0894251337808771	intracellular lipid transport
GO:0032366	-0.0894251337808771	intracellular sterol transport
GO:0031418	-0.0898460553627297	L-ascorbic acid binding
GO:0003870	-0.0899655689300236	5-aminolevulinate synthase activity
GO:0004499	-0.0918206939421304	N,N-dimethylaniline monooxygenase activity
GO:0005186	-0.0921530383968656	pheromone activity
GO:0000813	-0.0922526461313743	ESCRT I complex
GO:0016310	-0.0923143535869805	phosphorylation
GO:0006348	-0.0924482095750214	chromatin silencing at telomere
GO:0015780	-0.092687456442281	nucleotide-sugar transmembrane transport
GO:0090481	-0.092687456442281	pyrimidine nucleotide-sugar transmembrane transport
GO:0005338	-0.092687456442281	nucleotide-sugar transmembrane transporter activity
GO:0015165	-0.092687456442281	pyrimidine nucleotide-sugar transmembrane transporter activity
GO:0030133	-0.0933633803322871	transport vesicle
GO:0019239	-0.0936719176103185	deaminase activity
GO:0001505	-0.0949060667224439	regulation of neurotransmitter levels
GO:0019915	-0.095152896544869	lipid storage
GO:0008909	-0.0953064986429165	isochorismate synthase activity
GO:0050486	-0.0953064986429165	intramolecular transferase activity, transferring hydroxy groups
GO:0009045	-0.0968486950024662	xylose isomerase activity
GO:0055067	-0.0976211947691198	monovalent inorganic cation homeostasis
GO:0009555	-0.0976259045833414	pollen development
GO:0048229	-0.0976259045833414	gametophyte development
GO:0010011	-0.0976259045833414	auxin binding
GO:0051060	-0.0976259045833414	pullulanase activity
GO:0051052	-0.0981765618695762	regulation of DNA metabolic process
GO:0006229	-0.0987496037324305	dUTP biosynthetic process
GO:0009212	-0.0987496037324305	pyrimidine deoxyribonucleoside triphosphate biosynthetic process
GO:0008829	-0.0987496037324305	dCTP deaminase activity
GO:0031145	-0.099040466248064	anaphase-promoting complex-dependent catabolic process
GO:0000245	-0.0991638811592765	spliceosomal complex assembly
GO:0008150	-0.0998426631709455	biological_process
GO:0005744	-0.100398030271402	TIM23 mitochondrial import inner membrane translocase complex
GO:0043189	-0.100483246688438	H4/H2A histone acetyltransferase complex
GO:1902562	-0.100483246688438	H4 histone acetyltransferase complex
GO:0006623	-0.101385349561102	protein targeting to vacuole
GO:0072665	-0.101385349561102	protein localization to vacuole
GO:0072666	-0.101385349561102	establishment of protein localization to vacuole
GO:0022411	-0.101447057016709	cellular component disassembly
GO:2001057	-0.101583002210713	reactive nitrogen species metabolic process
GO:0016781	-0.103749703798469	phosphotransferase activity, paired acceptors
GO:0070449	-0.103935026282182	elongin complex
GO:0008194	-0.105704871453541	UDP-glycosyltransferase activity
GO:0019509	-0.106231293255919	L-methionine salvage from methylthioadenosine
GO:0043102	-0.106231293255919	amino acid salvage
GO:0071267	-0.106231293255919	L-methionine salvage
GO:0004677	-0.106574038283136	DNA-dependent protein kinase activity
GO:0018205	-0.107185850388092	peptidyl-lysine modification
GO:0019236	-0.107237031904894	response to pheromone
GO:0004842	-0.10854341441143	ubiquitin-protein transferase activity
GO:0019787	-0.109098781511886	ubiquitin-like protein transferase activity
GO:0004672	-0.109283903878705	protein kinase activity
GO:0051213	-0.109407318789917	dioxygenase activity
GO:0000266	-0.110344335493887	mitochondrial fission
GO:0043228	-0.111752202102956	non-membrane-bounded organelle
GO:0017006	-0.111854308222882	protein-tetrapyrrole linkage
GO:0016773	-0.111999031925381	phosphotransferase activity, alcohol group as acceptor
GO:0018106	-0.112352767035733	peptidyl-histidine phosphorylation
GO:0008959	-0.112352767035733	phosphate acetyltransferase activity
GO:0043902	-0.113165604277311	positive regulation of multi-organism process
GO:0072546	-0.113241332522862	ER membrane protein complex
GO:0042732	-0.11344158950225	D-xylose metabolic process
GO:0008767	-0.113762210508618	UDP-galactopyranose mutase activity
GO:0043232	-0.1141587928716	intracellular non-membrane-bounded organelle
GO:0004449	-0.114683730337516	isocitrate dehydrogenase (NAD+) activity
GO:0050511	-0.114757880279662	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity
GO:0043874	-0.114930161480409	acireductone synthase activity
GO:0005978	-0.115701479261757	glycogen biosynthetic process
GO:0015288	-0.116119524156916	porin activity
GO:0016977	-0.116145967254818	chitosanase activity
GO:0002143	-0.116772766803769	tRNA wobble position uridine thiolation
GO:0070204	-0.117046919896886	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity
GO:0004568	-0.117537378895511	chitinase activity
GO:0004792	-0.118050002779017	thiosulfate sulfurtransferase activity
GO:0019632	-0.118759801651475	shikimate metabolic process
GO:0004190	-0.118786852042071	aspartic-type endopeptidase activity
GO:0070001	-0.118786852042071	aspartic-type peptidase activity
GO:0042575	-0.119193856639848	DNA polymerase complex
GO:0005977	-0.119650756420558	glycogen metabolic process
GO:0006338	-0.119712463876165	chromatin remodeling
GO:0065002	-0.120206123521015	intracellular protein transmembrane transport
GO:0016749	-0.12035724681745	N-succinyltransferase activity
GO:0000077	-0.120823198077077	DNA damage checkpoint
GO:0031570	-0.120823198077077	DNA integrity checkpoint
GO:0019276	-0.12119579191807	UDP-N-acetylgalactosamine metabolic process
GO:0019277	-0.12119579191807	UDP-N-acetylgalactosamine biosynthetic process
GO:0008760	-0.12119579191807	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity
GO:0004312	-0.121539463347417	fatty acid synthase activity
GO:0006636	-0.122272977723458	unsaturated fatty acid biosynthetic process
GO:0060401	-0.122776808982634	cytosolic calcium ion transport
GO:0070509	-0.122776808982634	calcium ion import
GO:0009438	-0.123115903346442	methylglyoxal metabolic process
GO:0019243	-0.123115903346442	methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione
GO:0042182	-0.123115903346442	ketone catabolic process
GO:0051596	-0.123115903346442	methylglyoxal catabolic process
GO:0061727	-0.123115903346442	methylglyoxal catabolic process to lactate
GO:0004416	-0.123115903346442	hydroxyacylglutathione hydrolase activity
GO:0004332	-0.12508101251391	fructose-bisphosphate aldolase activity
GO:0090124	-0.12528685501141	N-4 methylation of cytosine
GO:0015667	-0.12528685501141	site-specific DNA-methyltransferase (cytosine-N4-specific) activity
GO:0048038	-0.12628820213657	quinone binding
GO:0048285	-0.126438576537248	organelle fission
GO:0004022	-0.12687684466423	alcohol dehydrogenase (NAD) activity
GO:0034708	-0.127117358548917	methyltransferase complex
GO:0000302	-0.12773443310498	response to reactive oxygen species
GO:0000276	-0.128139482891076	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)
GO:0004529	-0.128552487001772	exodeoxyribonuclease activity
GO:0016895	-0.128552487001772	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0006835	-0.128802101314401	dicarboxylic acid transport
GO:0004061	-0.129433761285529	arylformamidase activity
GO:0006839	-0.129585656773168	mitochondrial transport
GO:0006694	-0.129848503433378	steroid biosynthetic process
GO:0016137	-0.131223793088605	glycoside metabolic process
GO:0016138	-0.131223793088605	glycoside biosynthetic process
GO:0018344	-0.131436880441356	protein geranylgeranylation
GO:0008725	-0.132745711198235	DNA-3-methyladenine glycosylase activity
GO:0043733	-0.132745711198235	DNA-3-methylbase glycosylase activity
GO:0016684	-0.133473226476363	oxidoreductase activity, acting on peroxide as acceptor
GO:0030244	-0.133688538199824	cellulose biosynthetic process
GO:0016759	-0.133688538199824	cellulose synthase activity
GO:0016760	-0.133688538199824	cellulose synthase (UDP-forming) activity
GO:0012505	-0.134769083044095	endomembrane system
GO:0006080	-0.134823320442879	substituted mannan metabolic process
GO:0019520	-0.134823320442879	aldonic acid metabolic process
GO:0019583	-0.134823320442879	galactonate metabolic process
GO:0019584	-0.134823320442879	galactonate catabolic process
GO:0034192	-0.134823320442879	D-galactonate metabolic process
GO:0034194	-0.134823320442879	D-galactonate catabolic process
GO:0045122	-0.134823320442879	aflatoxin biosynthetic process
GO:0045149	-0.134823320442879	acetoin metabolic process
GO:0045151	-0.134823320442879	acetoin biosynthetic process
GO:0046176	-0.134823320442879	aldonic acid catabolic process
GO:0046222	-0.134823320442879	aflatoxin metabolic process
GO:0051478	-0.134823320442879	mannosylglycerate metabolic process
GO:0051479	-0.134823320442879	mannosylglycerate biosynthetic process
GO:1901376	-0.134823320442879	organic heteropentacyclic compound metabolic process
GO:1901378	-0.134823320442879	organic heteropentacyclic compound biosynthetic process
GO:0009337	-0.134823320442879	sulfite reductase complex (NADPH)
GO:0051907	-0.134823320442879	S-(hydroxymethyl)glutathione synthase activity
GO:0004503	-0.134823320442879	monophenol monooxygenase activity
GO:0004567	-0.134823320442879	beta-mannosidase activity
GO:0004783	-0.134823320442879	sulfite reductase (NADPH) activity
GO:0008869	-0.134823320442879	galactonate dehydratase activity
GO:0008986	-0.134823320442879	pyruvate, water dikinase activity
GO:0016158	-0.134823320442879	3-phytase activity
GO:0016716	-0.134823320442879	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen
GO:0016985	-0.134823320442879	mannan endo-1,4-beta-mannosidase activity
GO:0047605	-0.134823320442879	acetolactate decarboxylase activity
GO:0050151	-0.134823320442879	oleate hydratase activity
GO:0050504	-0.134823320442879	mannosyl-3-phosphoglycerate synthase activity
GO:0050525	-0.134823320442879	cutinase activity
GO:0098813	-0.135201035233338	nuclear chromosome segregation
GO:0009002	-0.135366245116427	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0006405	-0.135632987422582	RNA export from nucleus
GO:0006406	-0.135632987422582	mRNA export from nucleus
GO:0006611	-0.135632987422582	protein export from nucleus
GO:0071166	-0.135632987422582	ribonucleoprotein complex localization
GO:0071426	-0.135632987422582	ribonucleoprotein complex export from nucleus
GO:0071427	-0.135632987422582	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0006089	-0.137509282914791	lactate metabolic process
GO:0016984	-0.137923336115096	ribulose-bisphosphate carboxylase activity
GO:0072583	-0.138735473250112	clathrin-dependent endocytosis
GO:0015846	-0.138953501340004	polyamine transport
GO:0019808	-0.138953501340004	polyamine binding
GO:0006360	-0.139018868521431	transcription by RNA polymerase I
GO:0016856	-0.140129200204399	racemase and epimerase activity, acting on hydroxy acids and derivatives
GO:0050043	-0.140129200204399	lactate racemase activity
GO:0098687	-0.141371780793965	chromosomal region
GO:0018506	-0.141700742636598	maleylacetate reductase activity
GO:0003954	-0.142685237613104	NADH dehydrogenase activity
GO:0008460	-0.142907880653966	dTDP-glucose 4,6-dehydratase activity
GO:0006559	-0.143020282669357	L-phenylalanine catabolic process
GO:1902222	-0.143020282669357	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process
GO:0008308	-0.14328471191776	voltage-gated anion channel activity
GO:0004735	-0.143593249195791	pyrroline-5-carboxylate reductase activity
GO:0001871	-0.143844514625138	pattern binding
GO:0030247	-0.143844514625138	polysaccharide binding
GO:0018293	-0.144242991852158	protein-FAD linkage
GO:0008422	-0.144508208669348	beta-glucosidase activity
GO:0008320	-0.144642275941098	protein transmembrane transporter activity
GO:0030313	-0.145138180672139	cell envelope
GO:0006464	-0.145814717597617	cellular protein modification process
GO:0036211	-0.145814717597617	protein modification process
GO:0042891	-0.146153446194495	antibiotic transport
GO:0004661	-0.146802036887317	protein geranylgeranyltransferase activity
GO:0043649	-0.147366957658454	dicarboxylic acid catabolic process
GO:0016558	-0.147666684263879	protein import into peroxisome matrix
GO:0016560	-0.147666684263879	protein import into peroxisome matrix, docking
GO:0006368	-0.147727648721411	transcription elongation from RNA polymerase II promoter
GO:0031360	-0.148598067755693	intrinsic component of thylakoid membrane
GO:0031361	-0.148598067755693	integral component of thylakoid membrane
GO:0042301	-0.148598067755693	phosphate ion binding
GO:0004370	-0.148609884157593	glycerol kinase activity
GO:0017003	-0.148875813592326	protein-heme linkage
GO:0006112	-0.149455457478387	energy reserve metabolic process
GO:1904949	-0.149640579845206	ATPase complex
