ann_term	q_val	annotation
GO:0042178	0.987172397710196	xenobiotic catabolic process
GO:0042447	0.987172397710196	hormone catabolic process
GO:0042891	0.987172397710196	antibiotic transport
GO:0042908	0.987172397710196	xenobiotic transport
GO:0042919	0.987172397710196	benzoate transport
GO:0071466	0.987172397710196	cellular response to xenobiotic stimulus
GO:1902475	0.987172397710196	L-alpha-amino acid transmembrane transport
GO:1990397	0.987172397710196	queuosine salvage
GO:0000156	0.987172397710196	phosphorelay response regulator activity
GO:0005283	0.987172397710196	amino acid:sodium symporter activity
GO:0004040	0.987172397710196	amidase activity
GO:0015171	0.987172397710196	amino acid transmembrane transporter activity
GO:0005310	0.987172397710196	dicarboxylic acid transmembrane transporter activity
GO:0005343	0.987172397710196	organic acid:sodium symporter activity
GO:0005416	0.987172397710196	amino acid:cation symporter activity
GO:0008791	0.987172397710196	arginine N-succinyltransferase activity
GO:0008924	0.987172397710196	malate dehydrogenase (quinone) activity
GO:0008984	0.987172397710196	protein-glutamate methylesterase activity
GO:0015501	0.987172397710196	glutamate:sodium symporter activity
GO:0016867	0.987172397710196	intramolecular transferase activity, transferring acyl groups
GO:0016901	0.987172397710196	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0016993	0.987172397710196	precorrin-8X methylmutase activity
GO:0017153	0.987172397710196	sodium:dicarboxylate symporter activity
GO:0042895	0.987172397710196	antibiotic transmembrane transporter activity
GO:0042925	0.987172397710196	benzoate transmembrane transporter activity
GO:0051723	0.987172397710196	protein methylesterase activity
GO:0005869	0.987172397710196	dynactin complex
GO:0005048	0.987172397710196	signal sequence binding
GO:0032922	0.987172397710196	circadian regulation of gene expression
GO:0044271	0.987172397710196	cellular nitrogen compound biosynthetic process
GO:0004809	0.987172397710196	tRNA (guanine-N2-)-methyltransferase activity
GO:0044427	0.987172397710196	chromosomal part
GO:0016838	0.987172397710196	carbon-oxygen lyase activity, acting on phosphates
GO:0000462	0.987172397710196	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	0.987172397710196	maturation of SSU-rRNA
GO:0004932	0.987172397710196	mating-type factor pheromone receptor activity
GO:0033566	0.987172397710196	gamma-tubulin complex localization
GO:0000930	0.987172397710196	gamma-tubulin complex
GO:0000931	0.987172397710196	gamma-tubulin large complex
GO:0008274	0.987172397710196	gamma-tubulin ring complex
GO:0009190	0.987172397710196	cyclic nucleotide biosynthetic process
GO:0098805	0.987172397710196	whole membrane
GO:0006750	0.987172397710196	glutathione biosynthetic process
GO:0009187	0.987172397710196	cyclic nucleotide metabolic process
GO:0043248	0.987172397710196	proteasome assembly
GO:0008009	0.987172397710196	chemokine activity
GO:0042379	0.987172397710196	chemokine receptor binding
GO:0019538	0.987172397710196	protein metabolic process
GO:0006904	0.987172397710196	vesicle docking involved in exocytosis
GO:0140029	0.987172397710196	exocytic process
GO:0033108	0.987172397710196	mitochondrial respiratory chain complex assembly
GO:0034061	0.987172397710196	DNA polymerase activity
GO:0009772	0.987172397710196	photosynthetic electron transport in photosystem II
GO:0045156	0.987172397710196	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity
GO:0044431	0.987172397710196	Golgi apparatus part
GO:0015703	0.987172397710196	chromate transport
GO:0015109	0.987172397710196	chromate transmembrane transporter activity
GO:0045259	0.987172397710196	proton-transporting ATP synthase complex
GO:0006139	0.987172397710196	nucleobase-containing compound metabolic process
GO:0006625	0.987172397710196	protein targeting to peroxisome
GO:0015919	0.987172397710196	peroxisomal membrane transport
GO:0043574	0.987172397710196	peroxisomal transport
GO:0072662	0.987172397710196	protein localization to peroxisome
GO:0072663	0.987172397710196	establishment of protein localization to peroxisome
GO:0005484	0.987172397710196	SNAP receptor activity
GO:0016755	0.987172397710196	transferase activity, transferring amino-acyl groups
GO:0008661	0.987172397710196	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0016744	0.987172397710196	transferase activity, transferring aldehyde or ketonic groups
GO:0004565	0.987172397710196	beta-galactosidase activity
GO:0004252	0.987172397710196	serine-type endopeptidase activity
GO:0006417	0.987172397710196	regulation of translation
GO:0034248	0.987172397710196	regulation of cellular amide metabolic process
GO:0016570	0.987172397710196	histone modification
GO:0016569	0.987172397710196	covalent chromatin modification
GO:0006021	0.987172397710196	inositol biosynthetic process
GO:0004512	0.987172397710196	inositol-3-phosphate synthase activity
GO:0000271	0.987172397710196	polysaccharide biosynthetic process
GO:1902850	0.987172397710196	microtubule cytoskeleton organization involved in mitosis
GO:0015074	0.987172397710196	DNA integration
GO:0015002	0.987172397710196	heme-copper terminal oxidase activity
GO:0044265	0.987172397710196	cellular macromolecule catabolic process
GO:0009073	0.987172397710196	aromatic amino acid family biosynthetic process
GO:0031410	0.987172397710196	cytoplasmic vesicle
GO:0031982	0.987172397710196	vesicle
GO:0097708	0.987172397710196	intracellular vesicle
GO:0006305	0.987172397710196	DNA alkylation
GO:0006306	0.987172397710196	DNA methylation
GO:0044728	0.987172397710196	DNA methylation or demethylation
GO:0009250	0.987172397710196	glucan biosynthetic process
GO:0033692	0.987172397710196	cellular polysaccharide biosynthetic process
GO:0051274	0.987172397710196	beta-glucan biosynthetic process
GO:0006195	0.987172397710196	purine nucleotide catabolic process
GO:0006198	0.987172397710196	cAMP catabolic process
GO:0009154	0.987172397710196	purine ribonucleotide catabolic process
GO:0009261	0.987172397710196	ribonucleotide catabolic process
GO:0072523	0.987172397710196	purine-containing compound catabolic process
GO:0004115	0.987172397710196	3',5'-cyclic-AMP phosphodiesterase activity
GO:0008241	0.987172397710196	peptidyl-dipeptidase activity
GO:0140110	0.987172397710196	transcription regulator activity
GO:1901698	0.987172397710196	response to nitrogen compound
GO:1901136	0.987172397710196	carbohydrate derivative catabolic process
GO:0008380	0.987172397710196	RNA splicing
GO:0004329	0.987172397710196	formate-tetrahydrofolate ligase activity
GO:0006869	0.987172397710196	lipid transport
GO:0008565	0.987172397710196	protein transporter activity
GO:0006536	0.987172397710196	glutamate metabolic process
GO:0005768	0.987172397710196	endosome
GO:0019843	0.987172397710196	rRNA binding
GO:0045934	0.987172397710196	negative regulation of nucleobase-containing compound metabolic process
GO:0005876	0.987172397710196	spindle microtubule
GO:0043495	0.987172397710196	protein membrane anchor
GO:0051205	0.987172397710196	protein insertion into membrane
GO:0006839	0.987172397710196	mitochondrial transport
GO:1990542	0.987172397710196	mitochondrial transmembrane transport
GO:0044260	0.987172397710196	cellular macromolecule metabolic process
GO:0032218	0.987172397710196	riboflavin transport
GO:0032217	0.987172397710196	riboflavin transmembrane transporter activity
GO:0005976	0.987172397710196	polysaccharide metabolic process
GO:0009072	0.987172397710196	aromatic amino acid family metabolic process
GO:0019321	0.987172397710196	pentose metabolic process
GO:0019566	0.987172397710196	arabinose metabolic process
GO:0046373	0.987172397710196	L-arabinose metabolic process
GO:0016743	0.987172397710196	carboxyl- or carbamoyltransferase activity
GO:0003747	0.987172397710196	translation release factor activity
GO:0008079	0.987172397710196	translation termination factor activity
GO:0033743	0.987172397710196	peptide-methionine (R)-S-oxide reductase activity
GO:0005315	0.987172397710196	inorganic phosphate transmembrane transporter activity
GO:0009374	0.987172397710196	biotin binding
GO:0019080	0.987172397710196	viral gene expression
GO:0019083	0.987172397710196	viral transcription
GO:0046782	0.987172397710196	regulation of viral transcription
GO:0050792	0.987172397710196	regulation of viral process
GO:0061025	0.987172397710196	membrane fusion
GO:0046907	0.987172397710196	intracellular transport
GO:0004425	0.987172397710196	indole-3-glycerol-phosphate synthase activity
GO:0051716	0.987172397710196	cellular response to stimulus
GO:0006873	0.987172397710196	cellular ion homeostasis
GO:0006875	0.987172397710196	cellular metal ion homeostasis
GO:0030003	0.987172397710196	cellular cation homeostasis
GO:0055082	0.987172397710196	cellular chemical homeostasis
GO:0004499	0.987172397710196	N,N-dimethylaniline monooxygenase activity
GO:0046556	0.987172397710196	alpha-L-arabinofuranosidase activity
GO:0015276	0.987172397710196	ligand-gated ion channel activity
GO:0022834	0.987172397710196	ligand-gated channel activity
GO:0042162	0.987172397710196	telomeric DNA binding
GO:0003777	0.987172397710196	microtubule motor activity
GO:0000778	0.987172397710196	condensed nuclear chromosome kinetochore
GO:0000780	0.987172397710196	condensed nuclear chromosome, centromeric region
GO:0042752	0.987172397710196	regulation of circadian rhythm
GO:0042754	0.987172397710196	negative regulation of circadian rhythm
GO:0015743	0.987172397710196	malate transport
GO:0015740	0.987172397710196	C4-dicarboxylate transport
GO:0008028	0.987172397710196	monocarboxylic acid transmembrane transporter activity
GO:0033036	0.987172397710196	macromolecule localization
GO:0009341	0.987172397710196	beta-galactosidase complex
GO:0000323	0.987172397710196	lytic vacuole
GO:0005764	0.987172397710196	lysosome
GO:0042393	0.987172397710196	histone binding
GO:0010038	0.987172397710196	response to metal ion
GO:0007015	0.987172397710196	actin filament organization
GO:0032977	0.987172397710196	membrane insertase activity
GO:0016301	0.987172397710196	kinase activity
GO:0030488	0.987172397710196	tRNA methylation
GO:0031515	0.987172397710196	tRNA (m1A) methyltransferase complex
GO:0034708	0.987172397710196	methyltransferase complex
GO:0043527	0.987172397710196	tRNA methyltransferase complex
GO:0005047	0.987172397710196	signal recognition particle binding
GO:0016701	0.987172397710196	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen
GO:0010467	0.987172397710196	gene expression
GO:0051128	0.987172397710196	regulation of cellular component organization
GO:0030126	0.987172397710196	COPI vesicle coat
GO:0030137	0.987172397710196	COPI-coated vesicle
GO:0030663	0.987172397710196	COPI-coated vesicle membrane
GO:0044450	0.987172397710196	microtubule organizing center part
GO:0008234	0.987172397710196	cysteine-type peptidase activity
GO:0048585	0.987172397710196	negative regulation of response to stimulus
GO:0010333	0.987172397710196	terpene synthase activity
GO:0033573	0.987172397710196	high-affinity iron permease complex
GO:1905862	0.987172397710196	ferroxidase complex
GO:0051273	0.987172397710196	beta-glucan metabolic process
GO:0003911	0.987172397710196	DNA ligase (NAD+) activity
GO:0016054	0.987172397710196	organic acid catabolic process
GO:0046395	0.987172397710196	carboxylic acid catabolic process
GO:0007205	0.987172397710196	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0004143	0.987172397710196	diacylglycerol kinase activity
GO:0006493	0.987172397710196	protein O-linked glycosylation
GO:0006166	0.987172397710196	purine ribonucleoside salvage
GO:0006190	0.987172397710196	inosine salvage
GO:0043101	0.987172397710196	purine-containing compound salvage
GO:0046102	0.987172397710196	inosine metabolic process
GO:0046103	0.987172397710196	inosine biosynthetic process
GO:0050483	0.987172397710196	IMP 5'-nucleotidase activity
GO:0003849	0.987172397710196	3-deoxy-7-phosphoheptulonate synthase activity
GO:0004650	0.987172397710196	polygalacturonase activity
GO:0016814	0.987172397710196	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0004045	0.987172397710196	aminoacyl-tRNA hydrolase activity
GO:0006464	0.987172397710196	cellular protein modification process
GO:0036211	0.987172397710196	protein modification process
GO:0032786	0.987172397710196	positive regulation of DNA-templated transcription, elongation
GO:0032784	0.987172397710196	regulation of DNA-templated transcription, elongation
GO:0032968	0.987172397710196	positive regulation of transcription elongation from RNA polymerase II promoter
GO:0034243	0.987172397710196	regulation of transcription elongation from RNA polymerase II promoter
GO:0043565	0.987172397710196	sequence-specific DNA binding
GO:0008237	0.987172397710196	metallopeptidase activity
GO:0004556	0.987172397710196	alpha-amylase activity
GO:0043047	0.987172397710196	single-stranded telomeric DNA binding
GO:0098847	0.987172397710196	sequence-specific single stranded DNA binding
GO:0044599	0.987172397710196	AP-5 adaptor complex
GO:0003857	0.987172397710196	3-hydroxyacyl-CoA dehydrogenase activity
GO:0016010	0.987172397710196	dystrophin-associated glycoprotein complex
GO:0090665	0.987172397710196	glycoprotein complex
GO:0001932	0.987172397710196	regulation of protein phosphorylation
GO:0003860	0.987172397710196	3-hydroxyisobutyryl-CoA hydrolase activity
GO:0008455	0.987172397710196	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0006528	0.987172397710196	asparagine metabolic process
GO:0006529	0.987172397710196	asparagine biosynthetic process
GO:0004066	0.987172397710196	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004061	0.987172397710196	arylformamidase activity
GO:0008297	0.987172397710196	single-stranded DNA exodeoxyribonuclease activity
GO:0008409	0.987172397710196	5'-3' exonuclease activity
GO:0035312	0.987172397710196	5'-3' exodeoxyribonuclease activity
GO:0045145	0.987172397710196	single-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0072329	0.987172397710196	monocarboxylic acid catabolic process
GO:0005663	0.987172397710196	DNA replication factor C complex
GO:0003689	0.987172397710196	DNA clamp loader activity
GO:0033170	0.987172397710196	protein-DNA loading ATPase activity
GO:0000105	0.987172397710196	histidine biosynthetic process
GO:0006547	0.987172397710196	histidine metabolic process
GO:0052803	0.987172397710196	imidazole-containing compound metabolic process
GO:0008218	0.987172397710196	bioluminescence
GO:0007010	0.987172397710196	cytoskeleton organization
GO:0006164	0.987172397710196	purine nucleotide biosynthetic process
GO:0071821	0.987172397710196	FANCM-MHF complex
GO:0006816	0.987172397710196	calcium ion transport
GO:0009002	0.987172397710196	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0006032	0.987172397710196	chitin catabolic process
GO:0046348	0.987172397710196	amino sugar catabolic process
GO:1901072	0.987172397710196	glucosamine-containing compound catabolic process
GO:0008839	0.987172397710196	4-hydroxy-tetrahydrodipicolinate reductase
GO:0003885	0.987172397710196	D-arabinono-1,4-lactone oxidase activity
GO:0016899	0.987172397710196	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor
GO:0008289	0.987172397710196	lipid binding
GO:0050896	0.987172397710196	response to stimulus
GO:0004748	0.987172397710196	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	0.987172397710196	ribonucleoside-diphosphate reductase activity
GO:0000313	0.987172397710196	organellar ribosome
GO:0005761	0.987172397710196	mitochondrial ribosome
GO:0006996	0.987172397710196	organelle organization
GO:0030117	0.987172397710196	membrane coat
GO:0048475	0.987172397710196	coated membrane
GO:0046488	0.987172397710196	phosphatidylinositol metabolic process
GO:0000904	0.987172397710196	cell morphogenesis involved in differentiation
GO:0015016	0.987172397710196	[heparan sulfate]-glucosamine N-sulfotransferase activity
GO:0034483	0.987172397710196	heparan sulfate sulfotransferase activity
GO:0065002	0.987172397710196	intracellular protein transmembrane transport
GO:0071806	0.987172397710196	protein transmembrane transport
GO:0006835	0.987172397710196	dicarboxylic acid transport
GO:0004806	0.987172397710196	triglyceride lipase activity
GO:0006468	0.987172397710196	protein phosphorylation
GO:0003723	0.987172397710196	RNA binding
GO:0008097	0.987172397710196	5S rRNA binding
GO:0000818	0.987172397710196	nuclear MIS12/MIND complex
GO:0031388	0.987172397710196	organic acid phosphorylation
GO:0008887	0.987172397710196	glycerate kinase activity
GO:1901566	0.987172397710196	organonitrogen compound biosynthetic process
GO:0050909	0.987172397710196	sensory perception of taste
GO:0006457	0.987172397710196	protein folding
GO:0003877	0.987172397710196	ATP adenylyltransferase activity
GO:0016286	0.987172397710196	small conductance calcium-activated potassium channel activity
GO:0034641	0.987172397710196	cellular nitrogen compound metabolic process
GO:0001919	0.987172397710196	regulation of receptor recycling
GO:0007040	0.987172397710196	lysosome organization
GO:0071230	0.987172397710196	cellular response to amino acid stimulus
GO:0032008	0.987172397710196	positive regulation of TOR signaling
GO:0042632	0.987172397710196	cholesterol homeostasis
GO:0043200	0.987172397710196	response to amino acid
GO:0055092	0.987172397710196	sterol homeostasis
GO:0071229	0.987172397710196	cellular response to acid chemical
GO:0080171	0.987172397710196	lytic vacuole organization
GO:0005096	0.987172397710196	GTPase activator activity
GO:0006635	0.987172397710196	fatty acid beta-oxidation
GO:0009062	0.987172397710196	fatty acid catabolic process
GO:0019395	0.987172397710196	fatty acid oxidation
GO:0034440	0.987172397710196	lipid oxidation
GO:0004427	0.987172397710196	inorganic diphosphatase activity
GO:0006284	0.987172397710196	base-excision repair
GO:0006073	0.987172397710196	cellular glucan metabolic process
GO:0044042	0.987172397710196	glucan metabolic process
GO:0044264	0.987172397710196	cellular polysaccharide metabolic process
GO:0016776	0.987172397710196	phosphotransferase activity, phosphate group as acceptor
GO:0042136	0.987172397710196	neurotransmitter biosynthetic process
GO:0006809	0.987172397710196	nitric oxide biosynthetic process
GO:0046209	0.987172397710196	nitric oxide metabolic process
GO:1903409	0.987172397710196	reactive oxygen species biosynthetic process
GO:0004517	0.987172397710196	nitric-oxide synthase activity
GO:0010608	0.987172397710196	posttranscriptional regulation of gene expression
GO:0004568	0.987172397710196	chitinase activity
GO:0034227	0.987172397710196	tRNA thio-modification
GO:0000940	0.987172397710196	condensed chromosome outer kinetochore
GO:0000942	0.987172397710196	condensed nuclear chromosome outer kinetochore
GO:0042729	0.987172397710196	DASH complex
GO:0009767	0.987172397710196	photosynthetic electron transport chain
GO:0043066	0.987172397710196	negative regulation of apoptotic process
GO:0043069	0.987172397710196	negative regulation of programmed cell death
GO:0060548	0.987172397710196	negative regulation of cell death
GO:0003997	0.987172397710196	acyl-CoA oxidase activity
GO:0051056	0.987172397710196	regulation of small GTPase mediated signal transduction
GO:0071941	0.987172397710196	nitrogen cycle metabolic process
GO:0000149	0.987172397710196	SNARE binding
GO:0019905	0.987172397710196	syntaxin binding
GO:0048519	0.987172397710196	negative regulation of biological process
GO:0045862	0.987172397710196	positive regulation of proteolysis
GO:0032065	0.987172397710196	cortical protein anchoring
GO:0001836	0.987172397710196	release of cytochrome c from mitochondria
GO:0008637	0.987172397710196	apoptotic mitochondrial changes
GO:0000413	0.987172397710196	protein peptidyl-prolyl isomerization
GO:0018208	0.987172397710196	peptidyl-proline modification
GO:0035869	0.987172397710196	ciliary transition zone
GO:0036038	0.987172397710196	MKS complex
GO:0003953	0.987172397710196	NAD+ nucleosidase activity
GO:0071985	0.987172397710196	multivesicular body sorting pathway
GO:0000777	0.987172397710196	condensed chromosome kinetochore
GO:0000779	0.987172397710196	condensed chromosome, centromeric region
GO:0000439	0.987172397710196	transcription factor TFIIH core complex
GO:0006480	0.987172397710196	N-terminal protein amino acid methylation
GO:0031967	0.987172397710196	organelle envelope
GO:0031975	0.987172397710196	envelope
GO:0061630	0.987172397710196	ubiquitin protein ligase activity
GO:0061659	0.987172397710196	ubiquitin-like protein ligase activity
GO:0004448	0.987172397710196	isocitrate dehydrogenase activity
GO:0004450	0.987172397710196	isocitrate dehydrogenase (NADP+) activity
GO:0004127	0.987172397710196	cytidylate kinase activity
GO:0007018	0.987172397710196	microtubule-based movement
GO:0016209	0.987172397710196	antioxidant activity
GO:0007033	0.987172397710196	vacuole organization
GO:0016728	0.987172397710196	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0004672	0.987172397710196	protein kinase activity
GO:0003774	0.987172397710196	motor activity
GO:1902531	0.987172397710196	regulation of intracellular signal transduction
GO:2001070	0.987172397710196	starch binding
GO:0008616	0.987172397710196	queuosine biosynthetic process
GO:0046116	0.987172397710196	queuosine metabolic process
GO:0070647	0.987172397710196	protein modification by small protein conjugation or removal
GO:0048308	0.987172397710196	organelle inheritance
GO:0008537	0.987172397710196	proteasome activator complex
GO:0017016	0.987172397710196	Ras GTPase binding
GO:0031267	0.987172397710196	small GTPase binding
GO:0007606	0.987172397710196	sensory perception of chemical stimulus
GO:0006473	0.987172397710196	protein acetylation
GO:0043543	0.987172397710196	protein acylation
GO:0016125	0.987172397710196	sterol metabolic process
GO:0006113	0.987172397710196	fermentation
GO:0006554	0.987172397710196	lysine catabolic process
GO:0008614	0.987172397710196	pyridoxine metabolic process
GO:0008615	0.987172397710196	pyridoxine biosynthetic process
GO:0009061	0.987172397710196	anaerobic respiration
GO:0009068	0.987172397710196	aspartate family amino acid catabolic process
GO:0009401	0.987172397710196	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0015947	0.987172397710196	methane metabolic process
GO:0015948	0.987172397710196	methanogenesis
GO:0015975	0.987172397710196	energy derivation by oxidation of reduced inorganic compounds
GO:0019475	0.987172397710196	L-lysine catabolic process to acetate
GO:0019477	0.987172397710196	L-lysine catabolic process
GO:0019665	0.987172397710196	anaerobic amino acid catabolic process
GO:0019666	0.987172397710196	nitrogenous compound fermentation
GO:0043446	0.987172397710196	cellular alkane metabolic process
GO:0043447	0.987172397710196	alkane biosynthetic process
GO:0046440	0.987172397710196	L-lysine metabolic process
GO:0009360	0.987172397710196	DNA polymerase III complex
GO:0033856	0.987172397710196	pyridoxine 5'-phosphate synthase activity
GO:0043772	0.987172397710196	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0016851	0.987172397710196	magnesium chelatase activity
GO:0051002	0.987172397710196	ligase activity, forming nitrogen-metal bonds
GO:0051003	0.987172397710196	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0045944	0.987172397710196	positive regulation of transcription by RNA polymerase II
GO:0006888	0.987172397710196	ER to Golgi vesicle-mediated transport
GO:0004129	0.987172397710196	cytochrome-c oxidase activity
GO:0016675	0.987172397710196	oxidoreductase activity, acting on a heme group of donors
GO:0016676	0.987172397710196	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0006450	0.987172397710196	regulation of translational fidelity
GO:0006575	0.987172397710196	cellular modified amino acid metabolic process
GO:0050789	0.987172397710196	regulation of biological process
GO:0031124	0.987172397710196	mRNA 3'-end processing
GO:0030163	0.987172397710196	protein catabolic process
GO:0000045	0.987172397710196	autophagosome assembly
GO:0016236	0.987172397710196	macroautophagy
GO:1905037	0.987172397710196	autophagosome organization
GO:0004489	0.987172397710196	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004133	0.987172397710196	glycogen debranching enzyme activity
GO:0004134	0.987172397710196	4-alpha-glucanotransferase activity
GO:0015925	0.987172397710196	galactosidase activity
GO:0017056	0.987172397710196	structural constituent of nuclear pore
GO:0005622	0.987172397710196	intracellular
GO:0044424	0.987172397710196	intracellular part
GO:0006289	0.987172397710196	nucleotide-excision repair
GO:0003989	0.987172397710196	acetyl-CoA carboxylase activity
GO:0016421	0.987172397710196	CoA carboxylase activity
GO:0016885	0.987172397710196	ligase activity, forming carbon-carbon bonds
GO:0006851	0.987172397710196	mitochondrial calcium ion transmembrane transport
GO:0036444	0.987172397710196	calcium import into the mitochondrion
GO:0051560	0.987172397710196	mitochondrial calcium ion homeostasis
GO:1990246	0.987172397710196	uniplex complex
GO:0007091	0.987172397710196	metaphase/anaphase transition of mitotic cell cycle
GO:0010965	0.987172397710196	regulation of mitotic sister chromatid separation
GO:0030071	0.987172397710196	regulation of mitotic metaphase/anaphase transition
GO:0033045	0.987172397710196	regulation of sister chromatid segregation
GO:0033047	0.987172397710196	regulation of mitotic sister chromatid segregation
GO:0044784	0.987172397710196	metaphase/anaphase transition of cell cycle
GO:0051306	0.987172397710196	mitotic sister chromatid separation
GO:0051983	0.987172397710196	regulation of chromosome segregation
GO:1902099	0.987172397710196	regulation of metaphase/anaphase transition of cell cycle
GO:1905818	0.987172397710196	regulation of chromosome separation
GO:0009435	0.987172397710196	NAD biosynthetic process
GO:0019674	0.987172397710196	NAD metabolic process
GO:0006913	0.987172397710196	nucleocytoplasmic transport
GO:0051169	0.987172397710196	nuclear transport
GO:0016051	0.987172397710196	carbohydrate biosynthetic process
GO:0030677	0.987172397710196	ribonuclease P complex
GO:0005753	0.987172397710196	mitochondrial proton-transporting ATP synthase complex
GO:0000178	0.987172397710196	exosome (RNase complex)
GO:0016929	0.987172397710196	SUMO-specific protease activity
GO:0032183	0.987172397710196	SUMO binding
GO:0070122	0.987172397710196	isopeptidase activity
GO:0070138	0.987172397710196	ubiquitin-like protein-specific isopeptidase activity
GO:0070140	0.987172397710196	SUMO-specific isopeptidase activity
GO:0031966	0.987172397710196	mitochondrial membrane
GO:0004536	0.987172397710196	deoxyribonuclease activity
GO:0004100	0.987172397710196	chitin synthase activity
GO:0065009	0.987172397710196	regulation of molecular function
GO:0003677	0.987172397710196	DNA binding
GO:0016773	0.987172397710196	phosphotransferase activity, alcohol group as acceptor
GO:0006426	0.987172397710196	glycyl-tRNA aminoacylation
GO:0004820	0.987172397710196	glycine-tRNA ligase activity
GO:0044085	0.987172397710196	cellular component biogenesis
GO:0016310	0.987172397710196	phosphorylation
GO:0019901	0.987172397710196	protein kinase binding
GO:0044815	0.987172397710196	DNA packaging complex
GO:0043900	0.987172397710196	regulation of multi-organism process
GO:0045048	0.987172397710196	protein insertion into ER membrane
GO:0050794	0.987172397710196	regulation of cellular process
GO:0034599	0.987172397710196	cellular response to oxidative stress
GO:0000124	0.987172397710196	SAGA complex
GO:0016168	0.987172397710196	chlorophyll binding
GO:0006446	0.987172397710196	regulation of translational initiation
GO:0045947	0.987172397710196	negative regulation of translational initiation
GO:0008190	0.987172397710196	eukaryotic initiation factor 4E binding
GO:0019899	0.987172397710196	enzyme binding
GO:0050877	0.987172397710196	nervous system process
GO:0007600	0.987172397710196	sensory perception
GO:0005319	0.987172397710196	lipid transporter activity
GO:0019887	0.987172397710196	protein kinase regulator activity
GO:0010876	0.987172397710196	lipid localization
GO:0060285	0.987172397710196	cilium-dependent cell motility
GO:0060294	0.987172397710196	cilium movement involved in cell motility
GO:0001534	0.987172397710196	radial spoke
GO:0005930	0.987172397710196	axoneme
GO:0032838	0.987172397710196	plasma membrane bounded cell projection cytoplasm
GO:0044447	0.987172397710196	axoneme part
GO:0097014	0.987172397710196	ciliary plasm
GO:0031072	0.987172397710196	heat shock protein binding
GO:0004476	0.987172397710196	mannose-6-phosphate isomerase activity
GO:0050790	0.987172397710196	regulation of catalytic activity
GO:0007007	0.987172397710196	inner mitochondrial membrane organization
GO:0042407	0.987172397710196	cristae formation
GO:0072341	0.987172397710196	modified amino acid binding
GO:0007005	0.987172397710196	mitochondrion organization
GO:0000062	0.987172397710196	fatty-acyl-CoA binding
GO:1901567	0.987172397710196	fatty acid derivative binding
GO:0008094	0.987172397710196	DNA-dependent ATPase activity
GO:0008484	0.987172397710196	sulfuric ester hydrolase activity
GO:0003697	0.987172397710196	single-stranded DNA binding
GO:0006891	0.987172397710196	intra-Golgi vesicle-mediated transport
GO:0030162	0.987172397710196	regulation of proteolysis
GO:0019008	0.987172397710196	molybdopterin synthase complex
GO:0120009	0.987172397710196	intermembrane lipid transfer
GO:0120013	0.987172397710196	intermembrane lipid transfer activity
GO:0001539	0.987172397710196	cilium or flagellum-dependent cell motility
GO:0005777	0.987172397710196	peroxisome
GO:0042579	0.987172397710196	microbody
GO:0016765	0.987172397710196	transferase activity, transferring alkyl or aryl (other than methyl) groups
GO:0009057	0.987172397710196	macromolecule catabolic process
GO:0004334	0.987172397710196	fumarylacetoacetase activity
GO:0016822	0.987172397710196	hydrolase activity, acting on acid carbon-carbon bonds
GO:0016823	0.987172397710196	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances
GO:0032515	0.987172397710196	negative regulation of phosphoprotein phosphatase activity
GO:0035308	0.987172397710196	negative regulation of protein dephosphorylation
GO:0004865	0.987172397710196	protein serine/threonine phosphatase inhibitor activity
GO:0004526	0.987172397710196	ribonuclease P activity
GO:1901615	0.987172397710196	organic hydroxy compound metabolic process
GO:0015937	0.987172397710196	coenzyme A biosynthetic process
GO:0033866	0.987172397710196	nucleoside bisphosphate biosynthetic process
GO:0034030	0.987172397710196	ribonucleoside bisphosphate biosynthetic process
GO:0034033	0.987172397710196	purine nucleoside bisphosphate biosynthetic process
GO:0003756	0.987172397710196	protein disulfide isomerase activity
GO:0016864	0.987172397710196	intramolecular oxidoreductase activity, transposing S-S bonds
GO:1990316	0.987172397710196	Atg1/ULK1 kinase complex
GO:0018196	0.987172397710196	peptidyl-asparagine modification
