ann_term	q_val	annotation
GO:0045048	0.000135293529014244	protein insertion into ER membrane
GO:0008324	0.000133165125743053	cation transmembrane transporter activity
GO:0005992	0.00013060438777078	trehalose biosynthetic process
GO:0044403	0.000130548716382623	symbiont process
GO:0016670	0.000129835583354331	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0006077	0.000129333903844733	(1->6)-beta-D-glucan metabolic process
GO:0006078	0.000129333903844733	(1->6)-beta-D-glucan biosynthetic process
GO:0008092	0.000128139799771565	cytoskeletal protein binding
GO:0005773	0.000127267221914633	vacuole
GO:0071949	0.000127267221914633	FAD binding
GO:0035434	0.000127084822989898	copper ion transmembrane transport
GO:0005375	0.000127084822989898	copper ion transmembrane transporter activity
GO:0042180	0.000126592416744835	cellular ketone metabolic process
GO:0044428	0.000126346879730084	nuclear part
GO:0006623	0.000124260679291742	protein targeting to vacuole
GO:0072665	0.000124260679291742	protein localization to vacuole
GO:0072666	0.000124260679291742	establishment of protein localization to vacuole
GO:0071310	0.000124260679291742	cellular response to organic substance
GO:0016441	0.000120858066429679	posttranscriptional gene silencing
GO:0035194	0.000120858066429679	posttranscriptional gene silencing by RNA
GO:0040029	0.000120858066429679	regulation of gene expression, epigenetic
GO:0030203	0.000120677694487745	glycosaminoglycan metabolic process
GO:0019838	0.000120587378768217	growth factor binding
GO:0000956	0.000120019028701479	nuclear-transcribed mRNA catabolic process
GO:0005813	0.000118925845609576	centrosome
GO:0000978	0.000116843929702736	RNA polymerase II proximal promoter sequence-specific DNA binding
GO:0000987	0.000116843929702736	proximal promoter sequence-specific DNA binding
GO:0015711	0.000116185108069461	organic anion transport
GO:0004800	0.000115361957674935	thyroxine 5'-deiodinase activity
GO:0016682	0.000114189755903081	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0006772	0.000113446102870371	thiamine metabolic process
GO:0009228	0.000113446102870371	thiamine biosynthetic process
GO:0042723	0.000113446102870371	thiamine-containing compound metabolic process
GO:0042724	0.000113446102870371	thiamine-containing compound biosynthetic process
GO:0044450	0.000113236916181925	microtubule organizing center part
GO:0015629	0.000112972805962676	actin cytoskeleton
GO:0009166	0.000112751347534435	nucleotide catabolic process
GO:0051205	0.000112730097691399	protein insertion into membrane
GO:0051640	0.000111201901940778	organelle localization
GO:0004427	0.000110983592387433	inorganic diphosphatase activity
GO:0007099	0.00010893615609984	centriole replication
GO:0098534	0.00010893615609984	centriole assembly
GO:0022607	0.000108160758044634	cellular component assembly
GO:0070071	0.000107412346912946	proton-transporting two-sector ATPase complex assembly
GO:0008514	0.000107412346912946	organic anion transmembrane transporter activity
GO:0006476	0.000104281752680855	protein deacetylation
GO:0016575	0.000104281752680855	histone deacetylation
GO:0035601	0.000104281752680855	protein deacylation
GO:0098732	0.000104281752680855	macromolecule deacylation
GO:0035195	0.000104076423321723	gene silencing by miRNA
GO:0060147	0.000104076423321723	regulation of posttranscriptional gene silencing
GO:0060964	0.000104076423321723	regulation of gene silencing by miRNA
GO:0060966	0.000104076423321723	regulation of gene silencing by RNA
GO:0060968	0.000104076423321723	regulation of gene silencing
GO:0004930	0.00010368471956451	G protein-coupled receptor activity
GO:0097190	0.00010321854323924	apoptotic signaling pathway
GO:0010562	0.000101705928572734	positive regulation of phosphorus metabolic process
GO:0031401	0.000101705928572734	positive regulation of protein modification process
GO:0045937	0.000101705928572734	positive regulation of phosphate metabolic process
GO:0017069	0.000100243445193194	snRNA binding
GO:0051539	9.94736978216905e-05	4 iron, 4 sulfur cluster binding
GO:0015703	9.88629756906726e-05	chromate transport
GO:0015109	9.88629756906726e-05	chromate transmembrane transporter activity
GO:0036126	9.60223071072451e-05	sperm flagellum
GO:0097228	9.60223071072451e-05	sperm principal piece
GO:0097729	9.60223071072451e-05	9+2 motile cilium
GO:0006370	9.60223071072451e-05	7-methylguanosine mRNA capping
GO:0004484	9.60223071072451e-05	mRNA guanylyltransferase activity
GO:0016559	9.57854589515695e-05	peroxisome fission
GO:0015370	9.44202839072595e-05	solute:sodium symporter activity
GO:0003682	9.42114869598961e-05	chromatin binding
GO:0070848	9.30361604224226e-05	response to growth factor
GO:0071363	9.30361604224226e-05	cellular response to growth factor stimulus
GO:0004656	9.29824516842189e-05	procollagen-proline 4-dioxygenase activity
GO:0019798	9.29824516842189e-05	procollagen-proline dioxygenase activity
GO:0031543	9.29824516842189e-05	peptidyl-proline dioxygenase activity
GO:0031545	9.29824516842189e-05	peptidyl-proline 4-dioxygenase activity
GO:0030144	9.054985339482e-05	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0006826	9.02381697154985e-05	iron ion transport
GO:0034755	9.02381697154985e-05	iron ion transmembrane transport
GO:0005381	9.02381697154985e-05	iron ion transmembrane transporter activity
GO:0009095	8.93858048348892e-05	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0003785	8.71402293179247e-05	actin monomer binding
GO:0099513	8.6703278635491e-05	polymeric cytoskeletal fiber
GO:0001772	8.52906274107571e-05	immunological synapse
GO:0097197	8.52906274107571e-05	tetraspanin-enriched microdomain
GO:0044431	8.45660648088054e-05	Golgi apparatus part
GO:0034637	8.37539551360227e-05	cellular carbohydrate biosynthetic process
GO:1901617	8.31605013936836e-05	organic hydroxy compound biosynthetic process
GO:0040011	8.202619700972e-05	locomotion
GO:0008537	7.82565051993522e-05	proteasome activator complex
GO:0006074	7.5014440659736e-05	(1->3)-beta-D-glucan metabolic process
GO:0006075	7.5014440659736e-05	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	7.5014440659736e-05	1,3-beta-D-glucan synthase complex
GO:0003843	7.5014440659736e-05	1,3-beta-D-glucan synthase activity
GO:0022603	7.5014440659736e-05	regulation of anatomical structure morphogenesis
GO:0004356	7.50042079593471e-05	glutamate-ammonia ligase activity
GO:0016211	7.50042079593471e-05	ammonia ligase activity
GO:0016880	7.50042079593471e-05	acid-ammonia (or amide) ligase activity
GO:0015078	7.26516634400082e-05	proton transmembrane transporter activity
GO:0048583	6.92093529434888e-05	regulation of response to stimulus
GO:0004514	6.90582493858203e-05	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0042626	6.78620303435665e-05	ATPase activity, coupled to transmembrane movement of substances
GO:0043492	6.78620303435665e-05	ATPase activity, coupled to movement of substances
GO:0016571	6.73277927766733e-05	histone methylation
GO:0016624	6.67471482586131e-05	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0008536	6.66095178631342e-05	Ran GTPase binding
GO:0065004	6.54435261949798e-05	protein-DNA complex assembly
GO:1901137	6.23149092574299e-05	carbohydrate derivative biosynthetic process
GO:0140014	6.16999327739591e-05	mitotic nuclear division
GO:0004367	6.15716997360633e-05	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0000977	6.09751741152486e-05	RNA polymerase II regulatory region sequence-specific DNA binding
GO:0001012	6.09751741152486e-05	RNA polymerase II regulatory region DNA binding
GO:0048585	6.03804341143722e-05	negative regulation of response to stimulus
GO:0044260	5.94824245816256e-05	cellular macromolecule metabolic process
GO:0035251	5.94824245816256e-05	UDP-glucosyltransferase activity
GO:0042181	5.93901713103304e-05	ketone biosynthetic process
GO:0006020	5.91432069675292e-05	inositol metabolic process
GO:0015980	5.91427044238381e-05	energy derivation by oxidation of organic compounds
GO:0019941	5.73376597514672e-05	modification-dependent protein catabolic process
GO:0006511	5.73376597514672e-05	ubiquitin-dependent protein catabolic process
GO:0043632	5.73376597514672e-05	modification-dependent macromolecule catabolic process
GO:0000151	5.69784149711074e-05	ubiquitin ligase complex
GO:0006743	5.53797630259711e-05	ubiquinone metabolic process
GO:0006744	5.53797630259711e-05	ubiquinone biosynthetic process
GO:1901661	5.53797630259711e-05	quinone metabolic process
GO:1901663	5.53797630259711e-05	quinone biosynthetic process
GO:0015267	5.19461781098556e-05	channel activity
GO:0022803	5.19461781098556e-05	passive transmembrane transporter activity
GO:0016469	5.18643902031787e-05	proton-transporting two-sector ATPase complex
GO:0046983	5.17548159115166e-05	protein dimerization activity
GO:0005984	5.17548159115166e-05	disaccharide metabolic process
GO:0007010	5.04519208634322e-05	cytoskeleton organization
GO:0019205	4.99445948505481e-05	nucleobase-containing compound kinase activity
GO:0031589	4.8809769032277e-05	cell-substrate adhesion
GO:0006446	4.7902542609079e-05	regulation of translational initiation
GO:0045947	4.7902542609079e-05	negative regulation of translational initiation
GO:0008190	4.7902542609079e-05	eukaryotic initiation factor 4E binding
GO:0001733	4.78172351856383e-05	galactosylceramide sulfotransferase activity
GO:0050694	4.78172351856383e-05	galactose 3-O-sulfotransferase activity
GO:0042562	4.72867344536551e-05	hormone binding
GO:0006677	4.71312591391704e-05	glycosylceramide metabolic process
GO:0006681	4.71312591391704e-05	galactosylceramide metabolic process
GO:0006683	4.71312591391704e-05	galactosylceramide catabolic process
GO:0006687	4.71312591391704e-05	glycosphingolipid metabolic process
GO:0019374	4.71312591391704e-05	galactolipid metabolic process
GO:0019376	4.71312591391704e-05	galactolipid catabolic process
GO:0019377	4.71312591391704e-05	glycolipid catabolic process
GO:0030149	4.71312591391704e-05	sphingolipid catabolic process
GO:0046466	4.71312591391704e-05	membrane lipid catabolic process
GO:0046477	4.71312591391704e-05	glycosylceramide catabolic process
GO:0046479	4.71312591391704e-05	glycosphingolipid catabolic process
GO:0046514	4.71312591391704e-05	ceramide catabolic process
GO:0004336	4.71312591391704e-05	galactosylceramidase activity
GO:0006310	4.70033673362004e-05	DNA recombination
GO:0090482	4.68152186587164e-05	vitamin transmembrane transporter activity
GO:1901292	4.5320243387236e-05	nucleoside phosphate catabolic process
GO:0017048	4.46438769724476e-05	Rho GTPase binding
GO:0031124	4.2991043008401e-05	mRNA 3'-end processing
GO:0015399	4.2991043008401e-05	primary active transmembrane transporter activity
GO:0015405	4.2991043008401e-05	P-P-bond-hydrolysis-driven transmembrane transporter activity
GO:0007160	4.24377744087188e-05	cell-matrix adhesion
GO:0071941	4.22446278818174e-05	nitrogen cycle metabolic process
GO:0048646	4.19514156931444e-05	anatomical structure formation involved in morphogenesis
GO:0051259	4.15311393616193e-05	protein complex oligomerization
GO:0098796	4.15311393616193e-05	membrane protein complex
GO:0016462	4.09065461704366e-05	pyrophosphatase activity
GO:0000175	4.03934764279152e-05	3'-5'-exoribonuclease activity
GO:0004532	4.03934764279152e-05	exoribonuclease activity
GO:0004535	4.03934764279152e-05	poly(A)-specific ribonuclease activity
GO:0016896	4.03934764279152e-05	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0034450	3.9812928596339e-05	ubiquitin-ubiquitin ligase activity
GO:0016426	3.96189659484498e-05	tRNA (adenine) methyltransferase activity
GO:0016429	3.96189659484498e-05	tRNA (adenine-N1-)-methyltransferase activity
GO:0034505	3.95629579282127e-05	tooth mineralization
GO:0042481	3.95629579282127e-05	regulation of odontogenesis
GO:0042482	3.95629579282127e-05	positive regulation of odontogenesis
GO:0042487	3.95629579282127e-05	regulation of odontogenesis of dentin-containing tooth
GO:0042488	3.95629579282127e-05	positive regulation of odontogenesis of dentin-containing tooth
GO:0070166	3.95629579282127e-05	enamel mineralization
GO:0070169	3.95629579282127e-05	positive regulation of biomineral tissue development
GO:0070170	3.95629579282127e-05	regulation of tooth mineralization
GO:0070172	3.95629579282127e-05	positive regulation of tooth mineralization
GO:0070173	3.95629579282127e-05	regulation of enamel mineralization
GO:0070175	3.95629579282127e-05	positive regulation of enamel mineralization
GO:0097186	3.95629579282127e-05	amelogenesis
GO:0110110	3.95629579282127e-05	positive regulation of animal organ morphogenesis
GO:2000027	3.95629579282127e-05	regulation of animal organ morphogenesis
GO:0005216	3.91114373950005e-05	ion channel activity
GO:0022838	3.91114373950005e-05	substrate-specific channel activity
GO:0006890	3.91114373950005e-05	retrograde vesicle-mediated transport, Golgi to ER
GO:0000904	3.89378481771385e-05	cell morphogenesis involved in differentiation
GO:0000122	3.88905536537761e-05	negative regulation of transcription by RNA polymerase II
GO:0009117	3.827015198874e-05	nucleotide metabolic process
GO:0048037	3.76693175098661e-05	cofactor binding
GO:0051499	3.76693175098661e-05	D-aminoacyl-tRNA deacylase activity
GO:0009607	3.76229660113477e-05	response to biotic stimulus
GO:0051707	3.76229660113477e-05	response to other organism
GO:0043207	3.76229660113477e-05	response to external biotic stimulus
GO:0098542	3.76229660113477e-05	defense response to other organism
GO:0021537	3.7134308954032e-05	telencephalon development
GO:0021543	3.7134308954032e-05	pallium development
GO:0021987	3.7134308954032e-05	cerebral cortex development
GO:0030900	3.7134308954032e-05	forebrain development
GO:0009055	3.59607299819954e-05	electron transfer activity
GO:0106005	3.54110515280873e-05	RNA 5'-cap (guanine-N7)-methylation
GO:0033044	3.49295479238556e-05	regulation of chromosome organization
GO:0031214	3.49263392132574e-05	biomineral tissue development
GO:0070167	3.49263392132574e-05	regulation of biomineral tissue development
GO:0000462	3.46820263177906e-05	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	3.46820263177906e-05	maturation of SSU-rRNA
GO:1902495	3.30733987074766e-05	transmembrane transporter complex
GO:1990351	3.30733987074766e-05	transporter complex
GO:0099516	3.2910063975419e-05	ion antiporter activity
GO:0097223	3.23170937376271e-05	sperm part
GO:0040008	3.21355211595129e-05	regulation of growth
GO:0030258	3.18029715828591e-05	lipid modification
GO:0005088	3.15747495795268e-05	Ras guanyl-nucleotide exchange factor activity
GO:0005089	3.15747495795268e-05	Rho guanyl-nucleotide exchange factor activity
GO:0005129	3.11036912699018e-05	granulocyte macrophage colony-stimulating factor receptor binding
GO:0005137	3.11036912699018e-05	interleukin-5 receptor binding
GO:0048598	3.08144064099942e-05	embryonic morphogenesis
GO:0072669	3.08144064099942e-05	tRNA-splicing ligase complex
GO:0048608	2.99456363199717e-05	reproductive structure development
GO:0061458	2.99456363199717e-05	reproductive system development
GO:0012505	2.94884730613717e-05	endomembrane system
GO:0004620	2.94230244762107e-05	phospholipase activity
GO:0004175	2.91942079007094e-05	endopeptidase activity
GO:0000302	2.90563906036357e-05	response to reactive oxygen species
GO:1901031	2.90563906036357e-05	regulation of response to reactive oxygen species
GO:1902882	2.90563906036357e-05	regulation of response to oxidative stress
GO:0044425	2.90563906036357e-05	membrane part
GO:0000902	2.80744795638786e-05	cell morphogenesis
GO:0032989	2.80744795638786e-05	cellular component morphogenesis
GO:0002218	2.78618913271321e-05	activation of innate immune response
GO:0031349	2.78618913271321e-05	positive regulation of defense response
GO:0032479	2.78618913271321e-05	regulation of type I interferon production
GO:0032481	2.78618913271321e-05	positive regulation of type I interferon production
GO:0032606	2.78618913271321e-05	type I interferon production
GO:0045089	2.78618913271321e-05	positive regulation of innate immune response
GO:0030688	2.78105133467288e-05	preribosome, small subunit precursor
GO:0034629	2.75890351407111e-05	cellular protein-containing complex localization
GO:0004619	2.75751353346923e-05	phosphoglycerate mutase activity
GO:0042113	2.74883684874895e-05	B cell activation
GO:0006851	2.74833214803357e-05	mitochondrial calcium ion transmembrane transport
GO:0036444	2.74833214803357e-05	calcium import into the mitochondrion
GO:0051560	2.74833214803357e-05	mitochondrial calcium ion homeostasis
GO:1990246	2.74833214803357e-05	uniplex complex
GO:0005520	2.74833214803357e-05	insulin-like growth factor binding
GO:0033897	2.73106062700581e-05	ribonuclease T2 activity
GO:0009058	2.69677559873523e-05	biosynthetic process
GO:0008241	2.68287126609599e-05	peptidyl-dipeptidase activity
GO:0016790	2.63974199180476e-05	thiolester hydrolase activity
GO:0045046	2.63974199180476e-05	protein import into peroxisome membrane
GO:0016973	2.5115202145421e-05	poly(A)+ mRNA export from nucleus
GO:0017025	2.44303347602701e-05	TBP-class protein binding
GO:0016832	2.32915429532368e-05	aldehyde-lyase activity
GO:0044262	2.27796929540453e-05	cellular carbohydrate metabolic process
GO:0007205	2.22344243207163e-05	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0004143	2.22344243207163e-05	diacylglycerol kinase activity
GO:0004668	2.22344243207163e-05	protein-arginine deiminase activity
GO:0007162	2.16406810920705e-05	negative regulation of cell adhesion
GO:0046483	2.16380964195362e-05	heterocycle metabolic process
GO:0003724	2.12743337400873e-05	RNA helicase activity
GO:0051260	2.12256835217269e-05	protein homooligomerization
GO:0016054	2.11843132904121e-05	organic acid catabolic process
GO:0046395	2.11843132904121e-05	carboxylic acid catabolic process
GO:0016817	2.09668086020444e-05	hydrolase activity, acting on acid anhydrides
GO:0016459	2.07392499830825e-05	myosin complex
GO:0045261	2.06917649998946e-05	proton-transporting ATP synthase complex, catalytic core F(1)
GO:0007339	2.03093547487867e-05	binding of sperm to zona pellucida
GO:0009988	2.03093547487867e-05	cell-cell recognition
GO:0035036	2.03093547487867e-05	sperm-egg recognition
GO:0016748	2.03093547487867e-05	succinyltransferase activity
GO:0016749	2.03093547487867e-05	N-succinyltransferase activity
GO:0032218	2.02668655705791e-05	riboflavin transport
GO:0032217	2.02668655705791e-05	riboflavin transmembrane transporter activity
GO:0042277	2.01988030543812e-05	peptide binding
GO:0008745	1.96989515658322e-05	N-acetylmuramoyl-L-alanine amidase activity
GO:0006097	1.95667529437952e-05	glyoxylate cycle
GO:0046487	1.95667529437952e-05	glyoxylate metabolic process
GO:0004474	1.95667529437952e-05	malate synthase activity
GO:0016818	1.93995518879459e-05	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0044267	1.92432175444683e-05	cellular protein metabolic process
GO:0006887	1.91988933336915e-05	exocytosis
GO:0019748	1.90060210309515e-05	secondary metabolic process
GO:0004455	1.88103256549367e-05	ketol-acid reductoisomerase activity
GO:0004659	1.87377556043524e-05	prenyltransferase activity
GO:0008318	1.87377556043524e-05	protein prenyltransferase activity
GO:0000702	1.84277962574931e-05	oxidized base lesion DNA N-glycosylase activity
GO:0008534	1.84277962574931e-05	oxidized purine nucleobase lesion DNA N-glycosylase activity
GO:0042737	1.80859857660991e-05	drug catabolic process
GO:0006825	1.76285297686502e-05	copper ion transport
GO:0032422	1.72171630678065e-05	purine-rich negative regulatory element binding
GO:0015085	1.68038744846932e-05	calcium ion transmembrane transporter activity
GO:0032940	1.67062966710267e-05	secretion by cell
GO:0005991	1.65100903697562e-05	trehalose metabolic process
GO:0006177	1.63865374751922e-05	GMP biosynthetic process
GO:0046037	1.63865374751922e-05	GMP metabolic process
GO:1901070	1.63865374751922e-05	guanosine-containing compound biosynthetic process
GO:0003922	1.63865374751922e-05	GMP synthase (glutamine-hydrolyzing) activity
GO:0044430	1.60915058766169e-05	cytoskeletal part
GO:0009916	1.58765350903373e-05	alternative oxidase activity
GO:0046849	1.576599780733e-05	bone remodeling
GO:0048771	1.576599780733e-05	tissue remodeling
GO:0019359	1.57549343734582e-05	nicotinamide nucleotide biosynthetic process
GO:0019363	1.57549343734582e-05	pyridine nucleotide biosynthetic process
GO:0003725	1.57549343734582e-05	double-stranded RNA binding
GO:0016894	1.49673061480227e-05	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0052547	1.48461497052698e-05	regulation of peptidase activity
GO:0052548	1.48461497052698e-05	regulation of endopeptidase activity
GO:0030259	1.44269346663708e-05	lipid glycosylation
GO:0006725	1.39318937611137e-05	cellular aromatic compound metabolic process
GO:0019751	1.37345243753623e-05	polyol metabolic process
GO:0000287	1.36206018734736e-05	magnesium ion binding
GO:0016491	1.28776683836969e-05	oxidoreductase activity
GO:0009152	1.26182831343022e-05	purine ribonucleotide biosynthetic process
GO:0009260	1.26182831343022e-05	ribonucleotide biosynthetic process
GO:0046390	1.26182831343022e-05	ribose phosphate biosynthetic process
GO:0006935	1.24638946521132e-05	chemotaxis
GO:0042330	1.24638946521132e-05	taxis
GO:0006753	1.19906876154477e-05	nucleoside phosphate metabolic process
GO:0009057	1.18543773975504e-05	macromolecule catabolic process
GO:0070569	1.18543773975504e-05	uridylyltransferase activity
GO:0005516	1.18543773975504e-05	calmodulin binding
GO:0016020	1.15930024554149e-05	membrane
GO:0003779	1.13232390113876e-05	actin binding
GO:0006066	1.12278118464904e-05	alcohol metabolic process
GO:1901360	1.12006771485086e-05	organic cyclic compound metabolic process
GO:0022804	1.11398539976653e-05	active transmembrane transporter activity
GO:0045333	1.09791483043011e-05	cellular respiration
GO:0005230	1.09014542719617e-05	extracellular ligand-gated ion channel activity
GO:0016289	1.08929794166959e-05	CoA hydrolase activity
GO:0008198	1.08929794166959e-05	ferrous iron binding
GO:0005136	1.08276884302584e-05	interleukin-4 receptor binding
GO:0015036	1.06835225974789e-05	disulfide oxidoreductase activity
GO:0015035	1.06835225974789e-05	protein disulfide oxidoreductase activity
GO:0016646	1.05994896474825e-05	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor
GO:0030021	1.05614102580709e-05	extracellular matrix structural constituent conferring compression resistance
GO:0030345	1.05614102580709e-05	structural constituent of tooth enamel
GO:0006839	1.05545024584168e-05	mitochondrial transport
GO:1990542	1.05545024584168e-05	mitochondrial transmembrane transport
GO:0004970	1.05545024584168e-05	ionotropic glutamate receptor activity
GO:0008066	1.05545024584168e-05	glutamate receptor activity
GO:0022824	1.05545024584168e-05	transmitter-gated ion channel activity
GO:0022835	1.05545024584168e-05	transmitter-gated channel activity
GO:0030594	1.05545024584168e-05	neurotransmitter receptor activity
GO:0007217	1.05230787075918e-05	tachykinin receptor signaling pathway
GO:0004555	1.02177118113171e-05	alpha,alpha-trehalase activity
GO:0015927	1.02177118113171e-05	trehalase activity
GO:0004859	9.85851582030719e-06	phospholipase inhibitor activity
GO:0055102	9.85851582030719e-06	lipase inhibitor activity
GO:0034314	9.82193003343685e-06	Arp2/3 complex-mediated actin nucleation
GO:0006812	9.61965508381268e-06	cation transport
GO:0098660	9.24927119719329e-06	inorganic ion transmembrane transport
GO:0030026	9.18939916183814e-06	cellular manganese ion homeostasis
GO:0055071	9.18939916183814e-06	manganese ion homeostasis
GO:0005384	9.18939916183814e-06	manganese ion transmembrane transporter activity
GO:0004826	9.15874384864862e-06	phenylalanine-tRNA ligase activity
GO:0009615	9.13277805130402e-06	response to virus
GO:0051607	9.13277805130402e-06	defense response to virus
GO:0005944	9.13221011754517e-06	phosphatidylinositol 3-kinase complex, class IB
GO:0097651	9.13221011754517e-06	phosphatidylinositol 3-kinase complex, class I
GO:0046935	9.13221011754517e-06	1-phosphatidylinositol-3-kinase regulator activity
GO:0035014	9.13221011754517e-06	phosphatidylinositol 3-kinase regulator activity
GO:1902533	8.82020178833964e-06	positive regulation of intracellular signal transduction
GO:0005575	8.76137266138043e-06	cellular_component
GO:0009887	8.70212697415296e-06	animal organ morphogenesis
GO:0042475	8.70212697415296e-06	odontogenesis of dentin-containing tooth
GO:0042476	8.70212697415296e-06	odontogenesis
GO:0016842	8.41106398929606e-06	amidine-lyase activity
GO:0004527	8.2612474490153e-06	exonuclease activity
GO:0051180	8.22311706978089e-06	vitamin transport
GO:0031072	8.19489182271656e-06	heat shock protein binding
GO:0030178	8.11514471445923e-06	negative regulation of Wnt signaling pathway
GO:0005326	7.82140149939983e-06	neurotransmitter transporter activity
GO:0005328	7.82140149939983e-06	neurotransmitter:sodium symporter activity
GO:0005335	7.82140149939983e-06	serotonin:sodium symporter activity
GO:0008504	7.82140149939983e-06	monoamine transmembrane transporter activity
GO:0015296	7.82140149939983e-06	anion:cation symporter activity
GO:0015373	7.82140149939983e-06	anion:sodium symporter activity
GO:0015377	7.82140149939983e-06	cation:chloride symporter activity
GO:0015378	7.82140149939983e-06	sodium:chloride symporter activity
GO:1901618	7.82140149939983e-06	organic hydroxy compound transmembrane transporter activity
GO:0009063	7.72947639545396e-06	cellular amino acid catabolic process
GO:1901068	7.63839308904297e-06	guanosine-containing compound metabolic process
GO:0016021	7.61935359916874e-06	integral component of membrane
GO:0004612	7.18784171830112e-06	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0000814	6.83019300443698e-06	ESCRT II complex
GO:0000778	6.77948948544409e-06	condensed nuclear chromosome kinetochore
GO:0000780	6.77948948544409e-06	condensed nuclear chromosome, centromeric region
GO:0046149	6.68134330429438e-06	pigment catabolic process
GO:0000149	6.44652354274251e-06	SNARE binding
GO:0019905	6.44652354274251e-06	syntaxin binding
GO:0006720	6.30112468588541e-06	isoprenoid metabolic process
GO:0010212	6.23203773122164e-06	response to ionizing radiation
GO:0071214	6.23203773122164e-06	cellular response to abiotic stimulus
GO:0071478	6.23203773122164e-06	cellular response to radiation
GO:0071479	6.23203773122164e-06	cellular response to ionizing radiation
GO:0104004	6.23203773122164e-06	cellular response to environmental stimulus
GO:0007338	6.08350235933665e-06	single fertilization
GO:0009566	6.08350235933665e-06	fertilization
GO:0031224	5.98125712294093e-06	intrinsic component of membrane
GO:0000346	5.92817068832457e-06	transcription export complex
GO:0000445	5.92817068832457e-06	THO complex part of transcription export complex
GO:0003678	5.84188915221765e-06	DNA helicase activity
GO:0016838	5.75783631534723e-06	carbon-oxygen lyase activity, acting on phosphates
GO:0033178	5.6837107626587e-06	proton-transporting two-sector ATPase complex, catalytic domain
GO:0001816	5.48550091987484e-06	cytokine production
GO:0001817	5.48550091987484e-06	regulation of cytokine production
GO:0001819	5.48550091987484e-06	positive regulation of cytokine production
GO:0098655	5.48358605504432e-06	cation transmembrane transport
GO:0098662	5.48358605504432e-06	inorganic cation transmembrane transport
GO:0006892	5.44464480050944e-06	post-Golgi vesicle-mediated transport
GO:0000737	5.28005395853818e-06	DNA catabolic process, endonucleolytic
GO:0006309	5.28005395853818e-06	apoptotic DNA fragmentation
GO:0006921	5.28005395853818e-06	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	5.28005395853818e-06	apoptotic nuclear changes
GO:0097194	5.28005395853818e-06	execution phase of apoptosis
GO:0016679	5.15218715101083e-06	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0006021	5.11047428004763e-06	inositol biosynthetic process
GO:0004512	5.11047428004763e-06	inositol-3-phosphate synthase activity
GO:0004347	5.06326108823404e-06	glucose-6-phosphate isomerase activity
GO:0046527	5.06326108823404e-06	glucosyltransferase activity
GO:0016782	5.05343578183623e-06	transferase activity, transferring sulfur-containing groups
GO:0008565	5.04039671735809e-06	protein transporter activity
GO:0032977	5.04039671735809e-06	membrane insertase activity
GO:0003877	5.01124717048862e-06	ATP adenylyltransferase activity
GO:0007548	5.00846743780405e-06	sex differentiation
GO:0033865	4.86123671070468e-06	nucleoside bisphosphate metabolic process
GO:0033875	4.86123671070468e-06	ribonucleoside bisphosphate metabolic process
GO:0034032	4.86123671070468e-06	purine nucleoside bisphosphate metabolic process
GO:0000178	4.83922221787241e-06	exosome (RNase complex)
GO:0048306	4.82847905637729e-06	calcium-dependent protein binding
GO:0004408	4.70902002492919e-06	holocytochrome-c synthase activity
GO:0016972	4.70902002492919e-06	thiol oxidase activity
GO:0046653	4.68183089051968e-06	tetrahydrofolate metabolic process
GO:0046654	4.68183089051968e-06	tetrahydrofolate biosynthetic process
GO:0004146	4.68183089051968e-06	dihydrofolate reductase activity
GO:0030518	4.68183089051968e-06	intracellular steroid hormone receptor signaling pathway
GO:0030522	4.68183089051968e-06	intracellular receptor signaling pathway
GO:0055114	4.68179346068722e-06	oxidation-reduction process
GO:0005829	4.57950628382873e-06	cytosol
GO:0044445	4.57950628382873e-06	cytosolic part
GO:0072525	4.46762095281337e-06	pyridine-containing compound biosynthetic process
GO:0030162	4.40877619999528e-06	regulation of proteolysis
GO:0003870	4.29636148441831e-06	5-aminolevulinate synthase activity
GO:0032392	4.25799774013769e-06	DNA geometric change
GO:0032508	4.25799774013769e-06	DNA duplex unwinding
GO:0051095	4.25799774013769e-06	regulation of helicase activity
GO:0051097	4.25799774013769e-06	negative regulation of helicase activity
