ann_term	CC	annotation
GO:0004557	-0.131308235258336	alpha-galactosidase activity
GO:0016137	-0.131308235258336	glycoside metabolic process
GO:0016138	-0.131308235258336	glycoside biosynthetic process
GO:0045122	-0.131308235258336	aflatoxin biosynthetic process
GO:0045149	-0.131308235258336	acetoin metabolic process
GO:0045151	-0.131308235258336	acetoin biosynthetic process
GO:0046222	-0.131308235258336	aflatoxin metabolic process
GO:0051478	-0.131308235258336	mannosylglycerate metabolic process
GO:0051479	-0.131308235258336	mannosylglycerate biosynthetic process
GO:1901376	-0.131308235258336	organic heteropentacyclic compound metabolic process
GO:1901378	-0.131308235258336	organic heteropentacyclic compound biosynthetic process
GO:0016158	-0.131308235258336	3-phytase activity
GO:0047605	-0.131308235258336	acetolactate decarboxylase activity
GO:0050151	-0.131308235258336	oleate hydratase activity
GO:0050504	-0.131308235258336	mannosyl-3-phosphoglycerate synthase activity
GO:0007618	-0.131370451562149	mating
GO:0004097	-0.131479640479947	catechol oxidase activity
GO:0008287	-0.131683958575908	protein serine/threonine phosphatase complex
GO:1903293	-0.131683958575908	phosphatase complex
GO:0044242	-0.132141611830381	cellular lipid catabolic process
GO:0004536	-0.133389405999534	deoxyribonuclease activity
GO:0009237	-0.133760501018717	siderophore metabolic process
GO:0019290	-0.133760501018717	siderophore biosynthetic process
GO:0006231	-0.133760501018717	dTMP biosynthetic process
GO:0009129	-0.133760501018717	pyrimidine nucleoside monophosphate metabolic process
GO:0009130	-0.133760501018717	pyrimidine nucleoside monophosphate biosynthetic process
GO:0009157	-0.133760501018717	deoxyribonucleoside monophosphate biosynthetic process
GO:0009162	-0.133760501018717	deoxyribonucleoside monophosphate metabolic process
GO:0009176	-0.133760501018717	pyrimidine deoxyribonucleoside monophosphate metabolic process
GO:0009177	-0.133760501018717	pyrimidine deoxyribonucleoside monophosphate biosynthetic process
GO:0009219	-0.133760501018717	pyrimidine deoxyribonucleotide metabolic process
GO:0009221	-0.133760501018717	pyrimidine deoxyribonucleotide biosynthetic process
GO:0009265	-0.133760501018717	2'-deoxyribonucleotide biosynthetic process
GO:0009394	-0.133760501018717	2'-deoxyribonucleotide metabolic process
GO:0015878	-0.133760501018717	biotin transport
GO:0019692	-0.133760501018717	deoxyribose phosphate metabolic process
GO:0046073	-0.133760501018717	dTMP metabolic process
GO:0046385	-0.133760501018717	deoxyribose phosphate biosynthetic process
GO:0051182	-0.133760501018717	coenzyme transport
GO:0008990	-0.133760501018717	rRNA (guanine-N2-)-methyltransferase activity
GO:0090729	-0.133760501018717	toxin activity
GO:0015225	-0.133760501018717	biotin transmembrane transporter activity
GO:0042083	-0.133760501018717	5,10-methylenetetrahydrofolate-dependent methyltransferase activity
GO:0050797	-0.133760501018717	thymidylate synthase (FAD) activity
GO:1902911	-0.134066246638787	protein kinase complex
GO:0010817	-0.134157261133355	regulation of hormone levels
GO:0042445	-0.134157261133355	hormone metabolic process
GO:0006216	-0.134193188590384	cytidine catabolic process
GO:0009164	-0.134193188590384	nucleoside catabolic process
GO:0009972	-0.134193188590384	cytidine deamination
GO:0034656	-0.134193188590384	nucleobase-containing small molecule catabolic process
GO:0042454	-0.134193188590384	ribonucleoside catabolic process
GO:0046087	-0.134193188590384	cytidine metabolic process
GO:0046131	-0.134193188590384	pyrimidine ribonucleoside metabolic process
GO:0046133	-0.134193188590384	pyrimidine ribonucleoside catabolic process
GO:0046135	-0.134193188590384	pyrimidine nucleoside catabolic process
GO:0072529	-0.134193188590384	pyrimidine-containing compound catabolic process
GO:1901658	-0.134193188590384	glycosyl compound catabolic process
GO:0004126	-0.134193188590384	cytidine deaminase activity
GO:0045735	-0.134388846227668	nutrient reservoir activity
GO:0003941	-0.134577922938845	L-serine ammonia-lyase activity
GO:0009881	-0.134577922938845	photoreceptor activity
GO:0009882	-0.134577922938845	blue light photoreceptor activity
GO:0016841	-0.134577922938845	ammonia-lyase activity
GO:0003712	-0.134904494846856	transcription coregulator activity
GO:0006425	-0.135221137423293	glutaminyl-tRNA aminoacylation
GO:0004819	-0.135221137423293	glutamine-tRNA ligase activity
GO:0010629	-0.135292170652573	negative regulation of gene expression
GO:0000750	-0.135395344858972	pheromone-dependent signal transduction involved in conjugation with cellular fusion
GO:0000266	-0.135395344858972	mitochondrial fission
GO:0010273	-0.135395344858972	detoxification of copper ion
GO:0046686	-0.135395344858972	response to cadmium ion
GO:0032005	-0.135395344858972	signal transduction involved in positive regulation of conjugation with cellular fusion
GO:0046688	-0.135395344858972	response to copper ion
GO:0061687	-0.135395344858972	detoxification of inorganic compound
GO:0071585	-0.135395344858972	detoxification of cadmium ion
GO:0097501	-0.135395344858972	stress response to metal ion
GO:1990169	-0.135395344858972	stress response to copper ion
GO:1990170	-0.135395344858972	stress response to cadmium ion
GO:0046870	-0.135395344858972	cadmium ion binding
GO:0006430	-0.135531581845659	lysyl-tRNA aminoacylation
GO:0009291	-0.135531581845659	unidirectional conjugation
GO:0009292	-0.135531581845659	genetic transfer
GO:0019646	-0.135531581845659	aerobic electron transport chain
GO:0031554	-0.135531581845659	regulation of DNA-templated transcription, termination
GO:0004824	-0.135531581845659	lysine-tRNA ligase activity
GO:0005351	-0.135531581845659	carbohydrate:proton symporter activity
GO:0005402	-0.135531581845659	carbohydrate:cation symporter activity
GO:0015295	-0.135531581845659	solute:proton symporter activity
GO:0046423	-0.136144801754164	allene-oxide cyclase activity
GO:0047396	-0.136144801754164	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0009378	-0.136889307143914	four-way junction helicase activity
GO:0031082	-0.137597126924629	BLOC complex
GO:0031083	-0.137597126924629	BLOC-1 complex
GO:0046906	-0.139347120906926	tetrapyrrole binding
GO:0032007	-0.139543753493761	negative regulation of TOR signaling
GO:1902532	-0.139543753493761	negative regulation of intracellular signal transduction
GO:0000813	-0.140646699224663	ESCRT I complex
GO:0006928	-0.140910112720187	movement of cell or subcellular component
GO:0020037	-0.141297751054462	heme binding
GO:0043130	-0.141377233630797	ubiquitin binding
GO:0042618	-0.141838357460059	poly-hydroxybutyrate metabolic process
GO:0042619	-0.141838357460059	poly-hydroxybutyrate biosynthetic process
GO:0043570	-0.141838357460059	maintenance of DNA repeat elements
GO:0043571	-0.141838357460059	maintenance of CRISPR repeat elements
GO:1901440	-0.141838357460059	poly(hydroxyalkanoate) metabolic process
GO:1901441	-0.141838357460059	poly(hydroxyalkanoate) biosynthetic process
GO:0030417	-0.142887904288145	nicotianamine metabolic process
GO:0030418	-0.142887904288145	nicotianamine biosynthetic process
GO:0072351	-0.142887904288145	tricarboxylic acid biosynthetic process
GO:0030410	-0.142887904288145	nicotianamine synthase activity
GO:0008121	-0.14321763403821	ubiquinol-cytochrome-c reductase activity
GO:0016681	-0.14321763403821	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor
GO:0005634	-0.143581253107536	nucleus
GO:0043531	-0.143596937007843	ADP binding
GO:0043044	-0.143623117805392	ATP-dependent chromatin remodeling
GO:0006885	-0.14370580104693	regulation of pH
GO:0015700	-0.14370580104693	arsenite transport
GO:0055067	-0.14370580104693	monovalent inorganic cation homeostasis
GO:0003994	-0.14370580104693	aconitate hydratase activity
GO:0008320	-0.14370580104693	protein transmembrane transporter activity
GO:0008818	-0.14370580104693	cobalamin 5'-phosphate synthase activity
GO:0015105	-0.14370580104693	arsenite transmembrane transporter activity
GO:0015450	-0.14370580104693	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0051073	-0.14370580104693	adenosylcobinamide-GDP ribazoletransferase activity
GO:1904680	-0.14370580104693	peptide transmembrane transporter activity
GO:0030244	-0.144155597097859	cellulose biosynthetic process
GO:0016759	-0.144155597097859	cellulose synthase activity
GO:0016760	-0.144155597097859	cellulose synthase (UDP-forming) activity
GO:0019321	-0.144502371791646	pentose metabolic process
GO:0019566	-0.144502371791646	arabinose metabolic process
GO:0046373	-0.144502371791646	L-arabinose metabolic process
GO:0002790	-0.145337258991007	peptide secretion
GO:0009306	-0.145337258991007	protein secretion
GO:0071554	-0.146342309380575	cell wall organization or biogenesis
GO:0043902	-0.146361604775736	positive regulation of multi-organism process
GO:0016567	-0.146971899227152	protein ubiquitination
GO:0008290	-0.14711247476466	F-actin capping protein complex
GO:0009628	-0.147376667416627	response to abiotic stimulus
GO:0031360	-0.147483347550414	intrinsic component of thylakoid membrane
GO:0031361	-0.147483347550414	integral component of thylakoid membrane
GO:0050832	-0.147614867073467	defense response to fungus
GO:0009620	-0.147614867073467	response to fungus
GO:0015144	-0.150456805146808	carbohydrate transmembrane transporter activity
GO:0009636	-0.150595985106896	response to toxic substance
GO:0098754	-0.150595985106896	detoxification
GO:0004180	-0.150625979298524	carboxypeptidase activity
GO:0042301	-0.150810732223519	phosphate ion binding
GO:0016863	-0.151583589293198	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0047750	-0.151583589293198	cholestenol delta-isomerase activity
GO:0006313	-0.152448522491259	transposition, DNA-mediated
GO:0032196	-0.152448522491259	transposition
GO:0009539	-0.153318247665696	photosystem II reaction center
GO:0140104	-0.153812095526134	molecular carrier activity
GO:0008535	-0.153880284295265	respiratory chain complex IV assembly
GO:0033617	-0.153880284295265	mitochondrial respiratory chain complex IV assembly
GO:0002100	-0.154193820652155	tRNA wobble adenosine to inosine editing
GO:0006382	-0.154193820652155	adenosine to inosine editing
GO:0016553	-0.154193820652155	base conversion or substitution editing
GO:0008251	-0.154193820652155	tRNA-specific adenosine deaminase activity
GO:0005985	-0.154608649776014	sucrose metabolic process
GO:0016702	-0.156888251913189	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0016838	-0.158529079245623	carbon-oxygen lyase activity, acting on phosphates
GO:0008643	-0.15867122632339	carbohydrate transport
GO:0031965	-0.159394320622486	nuclear membrane
GO:0005342	-0.160323785104591	organic acid transmembrane transporter activity
GO:0046943	-0.160323785104591	carboxylic acid transmembrane transporter activity
GO:0008028	-0.160464954661905	monocarboxylic acid transmembrane transporter activity
GO:0051726	-0.160786815801767	regulation of cell cycle
GO:0006897	-0.161069079270048	endocytosis
GO:0008762	-0.161265119901577	UDP-N-acetylmuramate dehydrogenase activity
GO:0034272	-0.16162234704399	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	-0.16162234704399	phosphatidylinositol 3-kinase complex, class III
GO:0015562	-0.163882677219073	efflux transmembrane transporter activity
GO:0009314	-0.163945491098643	response to radiation
GO:0051213	-0.165317162098239	dioxygenase activity
GO:0005869	-0.166204995410561	dynactin complex
GO:0042546	-0.167078372077922	cell wall biogenesis
GO:0007005	-0.167286045747352	mitochondrion organization
GO:0008509	-0.167556580947989	anion transmembrane transporter activity
GO:0015688	-0.167656001591495	iron chelate transport
GO:0015891	-0.167656001591495	siderophore transport
GO:0008658	-0.168430767243572	penicillin binding
GO:0016157	-0.168618978232633	sucrose synthase activity
GO:0015630	-0.168623103887526	microtubule cytoskeleton
GO:0008150	-0.169906767936401	biological_process
GO:0043546	-0.170197808214898	molybdopterin cofactor binding
GO:0004127	-0.170728534510277	cytidylate kinase activity
GO:0007094	-0.170845778032081	mitotic spindle assembly checkpoint
GO:0031577	-0.170845778032081	spindle checkpoint
GO:0033046	-0.170845778032081	negative regulation of sister chromatid segregation
GO:0033048	-0.170845778032081	negative regulation of mitotic sister chromatid segregation
GO:0045839	-0.170845778032081	negative regulation of mitotic nuclear division
GO:0045841	-0.170845778032081	negative regulation of mitotic metaphase/anaphase transition
GO:0051784	-0.170845778032081	negative regulation of nuclear division
GO:0051985	-0.170845778032081	negative regulation of chromosome segregation
GO:0071173	-0.170845778032081	spindle assembly checkpoint
GO:0071174	-0.170845778032081	mitotic spindle checkpoint
GO:1902100	-0.170845778032081	negative regulation of metaphase/anaphase transition of cell cycle
GO:1905819	-0.170845778032081	negative regulation of chromosome separation
GO:2000816	-0.170845778032081	negative regulation of mitotic sister chromatid separation
GO:0007049	-0.171347424711392	cell cycle
GO:0046556	-0.171426138836406	alpha-L-arabinofuranosidase activity
GO:0006541	-0.171942343982538	glutamine metabolic process
GO:0019491	-0.17316720088565	ectoine biosynthetic process
GO:0042399	-0.17316720088565	ectoine metabolic process
GO:0033990	-0.17316720088565	ectoine synthase activity
GO:0031929	-0.173230426425641	TOR signaling
GO:0004526	-0.173437234146548	ribonuclease P activity
GO:0032775	-0.173692331558992	DNA methylation on adenine
GO:0009007	-0.173692331558992	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	-0.173692331558992	DNA-methyltransferase activity
GO:0008017	-0.174531393934586	microtubule binding
GO:0009074	-0.174538909991783	aromatic amino acid family catabolic process
GO:0016558	-0.174814019841056	protein import into peroxisome matrix
GO:0016560	-0.174814019841056	protein import into peroxisome matrix, docking
GO:0005506	-0.175440519306462	iron ion binding
GO:0016278	-0.175929827929153	lysine N-methyltransferase activity
GO:0016279	-0.175929827929153	protein-lysine N-methyltransferase activity
GO:0018024	-0.175929827929153	histone-lysine N-methyltransferase activity
GO:0042054	-0.175929827929153	histone methyltransferase activity
GO:0010921	-0.175987986702153	regulation of phosphatase activity
GO:0019888	-0.176441931707176	protein phosphatase regulator activity
GO:0000749	-0.177130415995104	response to pheromone triggering conjugation with cellular fusion
GO:0010106	-0.177130415995104	cellular response to iron ion starvation
GO:0031136	-0.177130415995104	positive regulation of conjugation
GO:0031137	-0.177130415995104	regulation of conjugation with cellular fusion
GO:0031139	-0.177130415995104	positive regulation of conjugation with cellular fusion
GO:0033217	-0.177130415995104	regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0036003	-0.177130415995104	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0036086	-0.177130415995104	positive regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0043618	-0.177130415995104	regulation of transcription from RNA polymerase II promoter in response to stress
GO:0043620	-0.177130415995104	regulation of DNA-templated transcription in response to stress
GO:0046999	-0.177130415995104	regulation of conjugation
GO:0071444	-0.177130415995104	cellular response to pheromone
GO:2000241	-0.177130415995104	regulation of reproductive process
GO:2000243	-0.177130415995104	positive regulation of reproductive process
GO:0008202	-0.177430042086448	steroid metabolic process
GO:0031399	-0.17750707699731	regulation of protein modification process
GO:0000772	-0.178430960335128	mating pheromone activity
GO:0008998	-0.178762528052855	ribonucleoside-triphosphate reductase activity
GO:0004843	-0.17935571631491	thiol-dependent ubiquitin-specific protease activity
GO:0032446	-0.180725995415146	protein modification by small protein conjugation
GO:0000723	-0.180776717688613	telomere maintenance
GO:0032200	-0.180776717688613	telomere organization
GO:0060249	-0.180776717688613	anatomical structure homeostasis
GO:0034212	-0.18108561432273	peptide N-acetyltransferase activity
GO:0061733	-0.18108561432273	peptide-lysine-N-acetyltransferase activity
GO:0008272	-0.181312249553531	sulfate transport
GO:0015116	-0.181312249553531	sulfate transmembrane transporter activity
GO:0008725	-0.181520008672453	DNA-3-methyladenine glycosylase activity
GO:0043733	-0.181520008672453	DNA-3-methylbase glycosylase activity
GO:0019866	-0.181913381756276	organelle inner membrane
GO:0016856	-0.181942045983419	racemase and epimerase activity, acting on hydroxy acids and derivatives
GO:0050043	-0.181942045983419	lactate racemase activity
GO:0010970	-0.182171358986639	transport along microtubule
GO:0030705	-0.182171358986639	cytoskeleton-dependent intracellular transport
GO:0042073	-0.182171358986639	intraciliary transport
GO:0099111	-0.182171358986639	microtubule-based transport
GO:0016977	-0.182607884592793	chitosanase activity
GO:0015743	-0.183747942331201	malate transport
GO:0015740	-0.183747942331201	C4-dicarboxylate transport
GO:0010008	-0.1846650724053	endosome membrane
GO:0005739	-0.184922998032576	mitochondrion
GO:0051016	-0.185774180991261	barbed-end actin filament capping
GO:0006376	-0.186536994484625	mRNA splice site selection
GO:0005685	-0.186536994484625	U1 snRNP
GO:0032780	-0.186542490862558	negative regulation of ATPase activity
GO:0043462	-0.186542490862558	regulation of ATPase activity
GO:0001897	-0.186752618582426	cytolysis by symbiont of host cells
GO:0006582	-0.186752618582426	melanin metabolic process
GO:0010383	-0.186752618582426	cell wall polysaccharide metabolic process
GO:0010410	-0.186752618582426	hemicellulose metabolic process
GO:0019836	-0.186752618582426	hemolysis by symbiont of host erythrocytes
GO:0045491	-0.186752618582426	xylan metabolic process
GO:0045493	-0.186752618582426	xylan catabolic process
GO:0030411	-0.186752618582426	scytalone dehydratase activity
GO:0046559	-0.186752618582426	alpha-glucuronidase activity
GO:0072348	-0.186850638149444	sulfur compound transport
GO:0016638	-0.187028619179806	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0008443	-0.187327324282372	phosphofructokinase activity
GO:0006569	-0.187803238655881	tryptophan catabolic process
GO:0009310	-0.187803238655881	amine catabolic process
GO:0019441	-0.187803238655881	tryptophan catabolic process to kynurenine
GO:0042402	-0.187803238655881	cellular biogenic amine catabolic process
GO:0042436	-0.187803238655881	indole-containing compound catabolic process
GO:0046218	-0.187803238655881	indolalkylamine catabolic process
GO:0070189	-0.187803238655881	kynurenine metabolic process
GO:0019203	-0.187896211840827	carbohydrate phosphatase activity
GO:0050308	-0.187896211840827	sugar-phosphatase activity
GO:0006835	-0.188170834377312	dicarboxylic acid transport
GO:0015937	-0.188434409417524	coenzyme A biosynthetic process
GO:0033866	-0.188434409417524	nucleoside bisphosphate biosynthetic process
GO:0034030	-0.188434409417524	ribonucleoside bisphosphate biosynthetic process
GO:0034033	-0.188434409417524	purine nucleoside bisphosphate biosynthetic process
GO:0009555	-0.188577561833	pollen development
GO:0048229	-0.188577561833	gametophyte development
GO:0005874	-0.188842205855389	microtubule
GO:0015672	-0.188938097341037	monovalent inorganic cation transport
GO:0015074	-0.18913679378649	DNA integration
GO:0004402	-0.190678431365509	histone acetyltransferase activity
GO:0006914	-0.191019537924591	autophagy
GO:0061919	-0.191019537924591	process utilizing autophagic mechanism
GO:0010011	-0.191175771070109	auxin binding
GO:0035304	-0.191189657963752	regulation of protein dephosphorylation
GO:0042537	-0.191565863088324	benzene-containing compound metabolic process
GO:0000128	-0.192162434602541	flocculation
GO:0009262	-0.192180306658146	deoxyribonucleotide metabolic process
GO:0098630	-0.192259931163416	aggregation of unicellular organisms
GO:0098743	-0.192259931163416	cell aggregation
GO:0140096	-0.192728567197596	catalytic activity, acting on a protein
GO:0044772	-0.192814411159156	mitotic cell cycle phase transition
GO:1901990	-0.192814411159156	regulation of mitotic cell cycle phase transition
GO:0030246	-0.193190545679266	carbohydrate binding
GO:0046914	-0.193896433570815	transition metal ion binding
GO:0005215	-0.194443637880367	transporter activity
GO:0007346	-0.194804835648299	regulation of mitotic cell cycle
GO:0003917	-0.194863586604749	DNA topoisomerase type I activity
GO:0043190	-0.194937396343093	ATP-binding cassette (ABC) transporter complex
GO:2001057	-0.195025700957102	reactive nitrogen species metabolic process
GO:0031505	-0.195297762273785	fungal-type cell wall organization
GO:0071852	-0.195297762273785	fungal-type cell wall organization or biogenesis
GO:0000011	-0.195297762273785	vacuole inheritance
GO:0000372	-0.195297762273785	Group I intron splicing
GO:0000376	-0.195297762273785	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0000390	-0.195297762273785	spliceosomal complex disassembly
GO:0000735	-0.195297762273785	removal of nonhomologous ends
GO:0000736	-0.195297762273785	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	-0.195297762273785	agglutination involved in conjugation with cellular fusion
GO:0000771	-0.195297762273785	agglutination involved in conjugation
GO:0009895	-0.195297762273785	negative regulation of catabolic process
GO:0016237	-0.195297762273785	lysosomal microautophagy
GO:0051300	-0.195297762273785	spindle pole body organization
GO:0030474	-0.195297762273785	spindle pole body duplication
GO:0031330	-0.195297762273785	negative regulation of cellular catabolic process
GO:0032988	-0.195297762273785	ribonucleoprotein complex disassembly
GO:0043487	-0.195297762273785	regulation of RNA stability
GO:0043488	-0.195297762273785	regulation of mRNA stability
GO:0043489	-0.195297762273785	RNA stabilization
GO:0044380	-0.195297762273785	protein localization to cytoskeleton
GO:0045002	-0.195297762273785	double-strand break repair via single-strand annealing
GO:0048255	-0.195297762273785	mRNA stabilization
GO:0061013	-0.195297762273785	regulation of mRNA catabolic process
GO:0070129	-0.195297762273785	regulation of mitochondrial translation
GO:0070131	-0.195297762273785	positive regulation of mitochondrial translation
GO:0071988	-0.195297762273785	protein localization to spindle pole body
GO:0072698	-0.195297762273785	protein localization to microtubule cytoskeleton
GO:0098610	-0.195297762273785	adhesion between unicellular organisms
GO:0098740	-0.195297762273785	multi organism cell adhesion
GO:1902369	-0.195297762273785	negative regulation of RNA catabolic process
GO:1902373	-0.195297762273785	negative regulation of mRNA catabolic process
GO:1903311	-0.195297762273785	regulation of mRNA metabolic process
GO:1903312	-0.195297762273785	negative regulation of mRNA metabolic process
GO:1905508	-0.195297762273785	protein localization to microtubule organizing center
GO:2000574	-0.195297762273785	regulation of microtubule motor activity
GO:2000575	-0.195297762273785	negative regulation of microtubule motor activity
GO:0000407	-0.195297762273785	phagophore assembly site
GO:0000446	-0.195297762273785	nucleoplasmic THO complex
GO:0005684	-0.195297762273785	U2-type spliceosomal complex
GO:0005816	-0.195297762273785	spindle pole body
GO:0005823	-0.195297762273785	central plaque of spindle pole body
GO:0016514	-0.195297762273785	SWI/SNF complex
GO:0016586	-0.195297762273785	RSC-type complex
GO:0030479	-0.195297762273785	actin cortical patch
GO:0030863	-0.195297762273785	cortical cytoskeleton
GO:0030864	-0.195297762273785	cortical actin cytoskeleton
GO:0034448	-0.195297762273785	EGO complex
GO:0061645	-0.195297762273785	endocytic patch
GO:0071008	-0.195297762273785	U2-type post-mRNA release spliceosomal complex
GO:0071014	-0.195297762273785	post-mRNA release spliceosomal complex
GO:0097196	-0.195297762273785	Shu complex
GO:1990391	-0.195297762273785	DNA repair complex
GO:0050839	-0.195297762273785	cell adhesion molecule binding
GO:0045182	-0.195297762273785	translation regulator activity
GO:0070336	-0.195297762273785	flap-structured DNA binding
GO:0042775	-0.195584778044742	mitochondrial ATP synthesis coupled electron transport
GO:0043900	-0.195875549151817	regulation of multi-organism process
GO:0044440	-0.196055606719329	endosomal part
GO:0005743	-0.19921690605678	mitochondrial inner membrane
GO:0008705	-0.199322981933009	methionine synthase activity
GO:0042084	-0.199322981933009	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0009820	-0.199870821722807	alkaloid metabolic process
GO:0000062	-0.200092601229307	fatty-acyl-CoA binding
GO:1901567	-0.200092601229307	fatty acid derivative binding
GO:0009403	-0.201239934514842	toxin biosynthetic process
GO:0043385	-0.201239934514842	mycotoxin metabolic process
GO:0043386	-0.201239934514842	mycotoxin biosynthetic process
GO:0019236	-0.202029408066716	response to pheromone
GO:0042132	-0.20362824750945	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0031145	-0.205005506300734	anaphase-promoting complex-dependent catabolic process
GO:0009404	-0.205138893420773	toxin metabolic process
GO:0030014	-0.205526945735052	CCR4-NOT complex
GO:0010923	-0.205654846786814	negative regulation of phosphatase activity
GO:0035305	-0.205654846786814	negative regulation of dephosphorylation
GO:0009317	-0.207103747670212	acetyl-CoA carboxylase complex
GO:0006405	-0.208550794856954	RNA export from nucleus
GO:0006406	-0.208550794856954	mRNA export from nucleus
GO:0006611	-0.208550794856954	protein export from nucleus
GO:0071166	-0.208550794856954	ribonucleoprotein complex localization
GO:0071426	-0.208550794856954	ribonucleoprotein complex export from nucleus
GO:0071427	-0.208550794856954	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0044391	-0.208831050253502	ribosomal subunit
GO:0005768	-0.208933667809231	endosome
GO:0005740	-0.209381421840549	mitochondrial envelope
GO:0035596	-0.209909053262129	methylthiotransferase activity
GO:0050497	-0.209909053262129	transferase activity, transferring alkylthio groups
GO:0043549	-0.210032818841819	regulation of kinase activity
GO:0045859	-0.210032818841819	regulation of protein kinase activity
GO:0051338	-0.210032818841819	regulation of transferase activity
GO:0033176	-0.212300438720527	proton-transporting V-type ATPase complex
GO:0019825	-0.213532162850201	oxygen binding
GO:1901136	-0.213671743153987	carbohydrate derivative catabolic process
GO:0008238	-0.215506139163439	exopeptidase activity
GO:0019898	-0.216126518178673	extrinsic component of membrane
GO:0005741	-0.216284444532359	mitochondrial outer membrane
GO:0031968	-0.216284444532359	organelle outer membrane
GO:0044429	-0.216762792721105	mitochondrial part
GO:0003796	-0.216806245419805	lysozyme activity
GO:0022857	-0.216852871505278	transmembrane transporter activity
GO:0060401	-0.21698596209252	cytosolic calcium ion transport
GO:0070509	-0.21698596209252	calcium ion import
GO:0004616	-0.217586544624872	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0018958	-0.217702667409575	phenol-containing compound metabolic process
GO:0031966	-0.217859113166483	mitochondrial membrane
GO:0000725	-0.217914470279303	recombinational repair
GO:0006979	-0.218157957852937	response to oxidative stress
GO:0022904	-0.218977827168304	respiratory electron transport chain
GO:0006305	-0.219755517066063	DNA alkylation
GO:0006306	-0.219755517066063	DNA methylation
GO:0044728	-0.219755517066063	DNA methylation or demethylation
GO:0051087	-0.220035089256299	chaperone binding
GO:0016814	-0.220255626296586	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0042545	-0.220358564105508	cell wall modification
GO:0030599	-0.220358564105508	pectinesterase activity
GO:0046961	-0.220769394395026	proton-transporting ATPase activity, rotational mechanism
GO:0036442	-0.220769394395026	proton-exporting ATPase activity
GO:0032507	-0.221322728492713	maintenance of protein location in cell
GO:0045185	-0.221322728492713	maintenance of protein location
GO:0051651	-0.221322728492713	maintenance of location in cell
GO:0006694	-0.221715047528417	steroid biosynthetic process
GO:0016757	-0.221722594353472	transferase activity, transferring glycosyl groups
GO:0019915	-0.22177711591184	lipid storage
GO:0007018	-0.222174602176678	microtubule-based movement
GO:0055088	-0.222272852283184	lipid homeostasis
GO:0004568	-0.222334266597585	chitinase activity
GO:0000118	-0.222373841720215	histone deacetylase complex
GO:0070823	-0.222373841720215	HDA1 complex
GO:0017006	-0.222621458170486	protein-tetrapyrrole linkage
GO:0009712	-0.222731180148593	catechol-containing compound metabolic process
GO:0018576	-0.222731180148593	catechol 1,2-dioxygenase activity
GO:0019114	-0.222731180148593	catechol dioxygenase activity
GO:0071569	-0.222755921807521	protein ufmylation
GO:0043231	-0.224544556245971	intracellular membrane-bounded organelle
GO:0015693	-0.22497624887409	magnesium ion transport
GO:0015095	-0.22497624887409	magnesium ion transmembrane transporter activity
GO:0003857	-0.225092031387708	3-hydroxyacyl-CoA dehydrogenase activity
GO:0035091	-0.226334478997923	phosphatidylinositol binding
GO:0043227	-0.226437437236883	membrane-bounded organelle
GO:0008410	-0.227139299542159	CoA-transferase activity
GO:0045300	-0.22738024654018	acyl-[acyl-carrier-protein] desaturase activity
GO:0006913	-0.227772068007923	nucleocytoplasmic transport
GO:0051169	-0.227772068007923	nuclear transport
GO:0010309	-0.229119036767067	acireductone dioxygenase [iron(II)-requiring] activity
GO:0031332	-0.229915847942978	RNAi effector complex
GO:0033167	-0.229915847942978	ARC complex
GO:0010167	-0.230776941740886	response to nitrate
GO:0015706	-0.230776941740886	nitrate transport
GO:0060962	-0.230967010205755	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0030908	-0.231096759759312	protein splicing
GO:0006984	-0.23136935185409	ER-nucleus signaling pathway
GO:0006991	-0.23136935185409	response to sterol depletion
GO:0032933	-0.23136935185409	SREBP signaling pathway
GO:0071501	-0.23136935185409	cellular response to sterol depletion
GO:0000939	-0.23136935185409	condensed chromosome inner kinetochore
GO:0031511	-0.23136935185409	Mis6-Sim4 complex
GO:0006369	-0.23185280732519	termination of RNA polymerase II transcription
GO:0006379	-0.23185280732519	mRNA cleavage
GO:0018205	-0.232050443161164	peptidyl-lysine modification
GO:0006808	-0.232105490949363	regulation of nitrogen utilization
