ann_term	q_val	annotation
GO:0006401	0.00149644961555843	RNA catabolic process
GO:0042168	0.001490452279831	heme metabolic process
GO:0003725	0.0014726486921265	double-stranded RNA binding
GO:0032101	0.00143692836793089	regulation of response to external stimulus
GO:0016832	0.00141650680130102	aldehyde-lyase activity
GO:0000079	0.00141154264119732	regulation of cyclin-dependent protein serine/threonine kinase activity
GO:1904029	0.00141154264119732	regulation of cyclin-dependent protein kinase activity
GO:0030203	0.00139433460376374	glycosaminoglycan metabolic process
GO:0004150	0.00139433460376374	dihydroneopterin aldolase activity
GO:0004345	0.00137354103945419	glucose-6-phosphate dehydrogenase activity
GO:0048519	0.00137160021329711	negative regulation of biological process
GO:0016855	0.0013503564653337	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	0.0013503564653337	racemase activity, acting on amino acids and derivatives
GO:0044743	0.00132717598744606	protein transmembrane import into intracellular organelle
GO:0004371	0.00131729074194966	glycerone kinase activity
GO:0016469	0.00131496166760526	proton-transporting two-sector ATPase complex
GO:0106005	0.00130407885701802	RNA 5'-cap (guanine-N7)-methylation
GO:0016703	0.00129625668265778	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0008073	0.00129463727836848	ornithine decarboxylase inhibitor activity
GO:0042979	0.00129463727836848	ornithine decarboxylase regulator activity
GO:0016835	0.00128175059465766	carbon-oxygen lyase activity
GO:0030173	0.00123725807184814	integral component of Golgi membrane
GO:0031228	0.00123725807184814	intrinsic component of Golgi membrane
GO:0098805	0.00120166346029802	whole membrane
GO:0003855	0.00119863270525732	3-dehydroquinate dehydratase activity
GO:0007050	0.00119849710933142	cell cycle arrest
GO:0000175	0.0011786748380852	3'-5'-exoribonuclease activity
GO:0004532	0.0011786748380852	exoribonuclease activity
GO:0004535	0.0011786748380852	poly(A)-specific ribonuclease activity
GO:0016896	0.0011786748380852	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0030178	0.00117224338040018	negative regulation of Wnt signaling pathway
GO:0046149	0.001168051452761	pigment catabolic process
GO:0016670	0.001150799002306	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0004525	0.001148756385139	ribonuclease III activity
GO:0032296	0.001148756385139	double-stranded RNA-specific ribonuclease activity
GO:0017111	0.00113175208643645	nucleoside-triphosphatase activity
GO:0030026	0.00112629043601112	cellular manganese ion homeostasis
GO:0055071	0.00112629043601112	manganese ion homeostasis
GO:0005384	0.00112629043601112	manganese ion transmembrane transporter activity
GO:0030259	0.00112506328904653	lipid glycosylation
GO:0006778	0.00112245333585374	porphyrin-containing compound metabolic process
GO:0071586	0.00111478427019819	CAAX-box protein processing
GO:0080120	0.00111478427019819	CAAX-box protein maturation
GO:0070008	0.00111478427019819	serine-type exopeptidase activity
GO:0015267	0.00111442085684111	channel activity
GO:0022803	0.00111442085684111	passive transmembrane transporter activity
GO:0016423	0.00111263948294534	tRNA (guanine) methyltransferase activity
GO:0042277	0.00111032909775694	peptide binding
GO:0006772	0.00110390998618186	thiamine metabolic process
GO:0009228	0.00110390998618186	thiamine biosynthetic process
GO:0042723	0.00110390998618186	thiamine-containing compound metabolic process
GO:0042724	0.00110390998618186	thiamine-containing compound biosynthetic process
GO:0055086	0.00110390998618186	nucleobase-containing small molecule metabolic process
GO:0006099	0.00110383789288584	tricarboxylic acid cycle
GO:0006101	0.00110383789288584	citrate metabolic process
GO:0032977	0.00109940597929222	membrane insertase activity
GO:0000070	0.00108580549096906	mitotic sister chromatid segregation
GO:0000819	0.00108580549096906	sister chromatid segregation
GO:0009968	0.00108580549096906	negative regulation of signal transduction
GO:0010648	0.00108580549096906	negative regulation of cell communication
GO:0023057	0.00108580549096906	negative regulation of signaling
GO:0051056	0.00108544613243466	regulation of small GTPase mediated signal transduction
GO:0008175	0.00107642050452812	tRNA methyltransferase activity
GO:0034637	0.00106775336591514	cellular carbohydrate biosynthetic process
GO:0030688	0.00102284667434181	preribosome, small subunit precursor
GO:0006139	0.00101353151929863	nucleobase-containing compound metabolic process
GO:0072341	0.00101335631301464	modified amino acid binding
GO:0015936	0.00101069050841101	coenzyme A metabolic process
GO:0004970	0.000995067744703532	ionotropic glutamate receptor activity
GO:0008066	0.000995067744703532	glutamate receptor activity
GO:0022824	0.000995067744703532	transmitter-gated ion channel activity
GO:0022835	0.000995067744703532	transmitter-gated channel activity
GO:0030594	0.000995067744703532	neurotransmitter receptor activity
GO:0015932	0.000995067744703532	nucleobase-containing compound transmembrane transporter activity
GO:0003849	0.000991856883275355	3-deoxy-7-phosphoheptulonate synthase activity
GO:0007596	0.000991436071848494	blood coagulation
GO:0044431	0.000985793656118961	Golgi apparatus part
GO:0009913	0.00098427234554825	epidermal cell differentiation
GO:0030216	0.00098427234554825	keratinocyte differentiation
GO:0043588	0.00098427234554825	skin development
GO:0004420	0.000980294602674313	hydroxymethylglutaryl-CoA reductase (NADPH) activity
GO:0030976	0.00096763741173546	thiamine pyrophosphate binding
GO:0007599	0.000953155829223737	hemostasis
GO:0050878	0.000953155829223737	regulation of body fluid levels
GO:0016772	0.000916058541492087	transferase activity, transferring phosphorus-containing groups
GO:0005216	0.000888196584801628	ion channel activity
GO:0022838	0.000888196584801628	substrate-specific channel activity
GO:0004185	0.000851499877259207	serine-type carboxypeptidase activity
GO:0008537	0.000849274606073104	proteasome activator complex
GO:0015980	0.000847594069785444	energy derivation by oxidation of organic compounds
GO:1902531	0.000841312880482831	regulation of intracellular signal transduction
GO:0008452	0.000832824020545823	RNA ligase activity
GO:0045048	0.000824401505998975	protein insertion into ER membrane
GO:0000155	0.000817595743088252	phosphorelay sensor kinase activity
GO:0004673	0.000817595743088252	protein histidine kinase activity
GO:0016775	0.000817595743088252	phosphotransferase activity, nitrogenous group as acceptor
GO:0017016	0.000789261124823851	Ras GTPase binding
GO:0031267	0.000789261124823851	small GTPase binding
GO:0004609	0.000785604431563827	phosphatidylserine decarboxylase activity
GO:0030133	0.000782985397933022	transport vesicle
GO:0006777	0.000777154405420097	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.000777154405420097	Mo-molybdopterin cofactor metabolic process
GO:0016778	0.000768796466944632	diphosphotransferase activity
GO:0004096	0.000760829290540086	catalase activity
GO:0070070	0.000759029565734882	proton-transporting V-type ATPase complex assembly
GO:0070072	0.000759029565734882	vacuolar proton-transporting V-type ATPase complex assembly
GO:0045005	0.000758036547218619	DNA-dependent DNA replication maintenance of fidelity
GO:0004367	0.000754335627966533	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0005785	0.000749218489296409	signal recognition particle receptor complex
GO:0005829	0.000748731697321711	cytosol
GO:0044445	0.000748731697321711	cytosolic part
GO:0000818	0.000732262079657521	nuclear MIS12/MIND complex
GO:0004418	0.000729362392446808	hydroxymethylbilane synthase activity
GO:0008146	0.000729001594760554	sulfotransferase activity
GO:0006071	0.00072740837039602	glycerol metabolic process
GO:0019400	0.00072740837039602	alditol metabolic process
GO:0016462	0.000706029830768468	pyrophosphatase activity
GO:1990316	0.000683396358905133	Atg1/ULK1 kinase complex
GO:0004659	0.000664646828888033	prenyltransferase activity
GO:0008318	0.000664646828888033	protein prenyltransferase activity
GO:0016817	0.000664646828888033	hydrolase activity, acting on acid anhydrides
GO:0016197	0.000663966632850079	endosomal transport
GO:0007127	0.000662682691305255	meiosis I
GO:0032886	0.00066104065969406	regulation of microtubule-based process
GO:0061982	0.000651163727883107	meiosis I cell cycle process
GO:0030414	0.000651163727883107	peptidase inhibitor activity
GO:0061134	0.000651163727883107	peptidase regulator activity
GO:0016289	0.000644895561030618	CoA hydrolase activity
GO:0051156	0.000637608883443235	glucose 6-phosphate metabolic process
GO:0003682	0.000625352141771917	chromatin binding
GO:0043933	0.000623839986506947	protein-containing complex subunit organization
GO:0016628	0.000619296230390223	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0016679	0.000611672363593032	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0004764	0.00061090616121402	shikimate 3-dehydrogenase (NADP+) activity
GO:0006091	0.000609667821404513	generation of precursor metabolites and energy
GO:0016818	0.000607901424470542	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0030658	0.000602322109685673	transport vesicle membrane
GO:0004055	0.000600959416976958	argininosuccinate synthase activity
GO:0030134	0.000590214826364732	COPII-coated ER to Golgi transport vesicle
GO:0012507	0.000590214826364732	ER to Golgi transport vesicle membrane
GO:0030127	0.000590214826364732	COPII vesicle coat
GO:0006383	0.000585063578442719	transcription by RNA polymerase III
GO:0009060	0.000580949042976408	aerobic respiration
GO:0019538	0.00057721469621475	protein metabolic process
GO:0042126	0.000572762755318585	nitrate metabolic process
GO:0042128	0.000572762755318585	nitrate assimilation
GO:0004045	0.000571615048139236	aminoacyl-tRNA hydrolase activity
GO:0065002	0.000568723680642925	intracellular protein transmembrane transport
GO:0071806	0.000568723680642925	protein transmembrane transport
GO:0042562	0.000564384419038626	hormone binding
GO:0016051	0.000562453494605535	carbohydrate biosynthetic process
GO:0044249	0.000562453494605535	cellular biosynthetic process
GO:0016857	0.000559242722958122	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0050750	0.000552954145597951	low-density lipoprotein particle receptor binding
GO:0070325	0.000552954145597951	lipoprotein particle receptor binding
GO:0032392	0.000544515841082516	DNA geometric change
GO:0032508	0.000544515841082516	DNA duplex unwinding
GO:0051095	0.000544515841082516	regulation of helicase activity
GO:0051097	0.000544515841082516	negative regulation of helicase activity
GO:1905462	0.000544515841082516	regulation of DNA duplex unwinding
GO:1905463	0.000544515841082516	negative regulation of DNA duplex unwinding
GO:1905774	0.000544515841082516	regulation of DNA helicase activity
GO:1905775	0.000544515841082516	negative regulation of DNA helicase activity
GO:0042555	0.000544515841082516	MCM complex
GO:0070069	0.000544515841082516	cytochrome complex
GO:0043085	0.000532632916531429	positive regulation of catalytic activity
GO:0004427	0.000525229188836859	inorganic diphosphatase activity
GO:0006677	0.000519280254442711	glycosylceramide metabolic process
GO:0006681	0.000519280254442711	galactosylceramide metabolic process
GO:0006683	0.000519280254442711	galactosylceramide catabolic process
GO:0006687	0.000519280254442711	glycosphingolipid metabolic process
GO:0019374	0.000519280254442711	galactolipid metabolic process
GO:0019376	0.000519280254442711	galactolipid catabolic process
GO:0019377	0.000519280254442711	glycolipid catabolic process
GO:0030149	0.000519280254442711	sphingolipid catabolic process
GO:0046466	0.000519280254442711	membrane lipid catabolic process
GO:0046477	0.000519280254442711	glycosylceramide catabolic process
GO:0046479	0.000519280254442711	glycosphingolipid catabolic process
GO:0046514	0.000519280254442711	ceramide catabolic process
GO:0004336	0.000519280254442711	galactosylceramidase activity
GO:0031123	0.000519280254442711	RNA 3'-end processing
GO:0008612	0.000519280254442711	peptidyl-lysine modification to peptidyl-hypusine
GO:0006074	0.000519280254442711	(1->3)-beta-D-glucan metabolic process
GO:0006075	0.000519280254442711	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	0.000519280254442711	1,3-beta-D-glucan synthase complex
GO:0003843	0.000519280254442711	1,3-beta-D-glucan synthase activity
GO:0000287	0.000519280254442711	magnesium ion binding
GO:0004857	0.000519280254442711	enzyme inhibitor activity
GO:1901292	0.000503183090686266	nucleoside phosphate catabolic process
GO:0001525	0.000494320037492209	angiogenesis
GO:0001568	0.000494320037492209	blood vessel development
GO:0001944	0.000494320037492209	vasculature development
GO:0035239	0.000494320037492209	tube morphogenesis
GO:0035295	0.000494320037492209	tube development
GO:0045765	0.000494320037492209	regulation of angiogenesis
GO:0048514	0.000494320037492209	blood vessel morphogenesis
GO:0072358	0.000494320037492209	cardiovascular system development
GO:0072359	0.000494320037492209	circulatory system development
GO:1901342	0.000494320037492209	regulation of vasculature development
GO:0004408	0.000488779604294806	holocytochrome-c synthase activity
GO:0044433	0.000488018330613975	cytoplasmic vesicle part
GO:0006066	0.000487419500970876	alcohol metabolic process
GO:0034613	0.000486307230464993	cellular protein localization
GO:0070727	0.000486307230464993	cellular macromolecule localization
GO:0042181	0.000486307230464993	ketone biosynthetic process
GO:0018196	0.000485998086745208	peptidyl-asparagine modification
GO:0018279	0.000485998086745208	protein N-linked glycosylation via asparagine
GO:0006097	0.000485998086745208	glyoxylate cycle
GO:0046487	0.000485998086745208	glyoxylate metabolic process
GO:0004474	0.000485998086745208	malate synthase activity
GO:1905354	0.000478265791096352	exoribonuclease complex
GO:0032501	0.000464674924928583	multicellular organismal process
GO:0070585	0.000463523509439254	protein localization to mitochondrion
GO:0072655	0.000463523509439254	establishment of protein localization to mitochondrion
GO:0006419	0.0004617555043976	alanyl-tRNA aminoacylation
GO:0004813	0.0004617555043976	alanine-tRNA ligase activity
GO:1901681	0.000454315854729944	sulfur compound binding
GO:0006886	0.000452548371846018	intracellular protein transport
GO:0000737	0.000447999508070369	DNA catabolic process, endonucleolytic
GO:0006309	0.000447999508070369	apoptotic DNA fragmentation
GO:0006921	0.000447999508070369	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.000447999508070369	apoptotic nuclear changes
GO:0097194	0.000447999508070369	execution phase of apoptosis
GO:0016842	0.000444335708953226	amidine-lyase activity
GO:0030488	0.00043850683528251	tRNA methylation
GO:0031515	0.00043850683528251	tRNA (m1A) methyltransferase complex
GO:0034708	0.00043850683528251	methyltransferase complex
GO:0043527	0.00043850683528251	tRNA methyltransferase complex
GO:0046907	0.000436587879210892	intracellular transport
GO:0006166	0.000435352304555097	purine ribonucleoside salvage
GO:0006190	0.000435352304555097	inosine salvage
GO:0043101	0.000435352304555097	purine-containing compound salvage
GO:0046102	0.000435352304555097	inosine metabolic process
GO:0046103	0.000435352304555097	inosine biosynthetic process
GO:0050483	0.000435352304555097	IMP 5'-nucleotidase activity
GO:0098588	0.000435074244186682	bounding membrane of organelle
GO:0051649	0.000431392588049523	establishment of localization in cell
GO:0006743	0.000430095055031054	ubiquinone metabolic process
GO:0006744	0.000430095055031054	ubiquinone biosynthetic process
GO:1901661	0.000430095055031054	quinone metabolic process
GO:1901663	0.000430095055031054	quinone biosynthetic process
GO:0016624	0.000414929878819513	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0000012	0.0004125031149368	single strand break repair
GO:0044262	0.000411724465111439	cellular carbohydrate metabolic process
GO:0019359	0.000409913949672137	nicotinamide nucleotide biosynthetic process
GO:0019363	0.000409913949672137	pyridine nucleotide biosynthetic process
GO:0051185	0.000409571752735203	coenzyme transmembrane transporter activity
GO:0019902	0.000406849985680751	phosphatase binding
GO:0015079	0.000405590201790484	potassium ion transmembrane transporter activity
GO:0022804	0.000405590201790484	active transmembrane transporter activity
GO:1901576	0.0003979857529499	organic substance biosynthetic process
GO:0019725	0.000390913937916804	cellular homeostasis
GO:0090501	0.000388544579050948	RNA phosphodiester bond hydrolysis
GO:0016972	0.00037496150623032	thiol oxidase activity
GO:0000814	0.000367717033354585	ESCRT II complex
GO:0048522	0.000366732612630268	positive regulation of cellular process
GO:0008757	0.000362531739727328	S-adenosylmethionine-dependent methyltransferase activity
GO:0032509	0.000353360755081194	endosome transport via multivesicular body sorting pathway
GO:0006571	0.000344119543967274	tyrosine biosynthetic process
GO:0004665	0.000344119543967274	prephenate dehydrogenase (NADP+) activity
GO:0008977	0.000344119543967274	prephenate dehydrogenase (NAD+) activity
GO:0016634	0.000342954892306022	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0015078	0.000342109372927296	proton transmembrane transporter activity
GO:0008408	0.00034174637033515	3'-5' exonuclease activity
GO:0019211	0.000336015584135966	phosphatase activator activity
GO:0008521	0.000336015584135966	acetyl-CoA transmembrane transporter activity
GO:0071077	0.000336015584135966	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0008703	0.000318778338273114	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0006177	0.000315834541593834	GMP biosynthetic process
GO:0046037	0.000315834541593834	GMP metabolic process
GO:1901070	0.000315834541593834	guanosine-containing compound biosynthetic process
GO:0003922	0.000315834541593834	GMP synthase (glutamine-hydrolyzing) activity
GO:0030145	0.00031441562923528	manganese ion binding
GO:0042886	0.000313509314798445	amide transport
GO:0030515	0.000311625751131525	snoRNA binding
GO:0008544	0.000306419667141332	epidermis development
GO:0008176	0.000302730122210626	tRNA (guanine-N7-)-methyltransferase activity
GO:0034314	0.000298469895629428	Arp2/3 complex-mediated actin nucleation
GO:0010387	0.000296233039339693	COP9 signalosome assembly
GO:0008180	0.000296233039339693	COP9 signalosome
GO:0000956	0.000294940679525524	nuclear-transcribed mRNA catabolic process
GO:1901505	0.000291454400799995	carbohydrate derivative transmembrane transporter activity
GO:0051641	0.000288479396700012	cellular localization
GO:0051494	0.000287525335908815	negative regulation of cytoskeleton organization
GO:0043094	0.000287525335908815	cellular metabolic compound salvage
GO:0043174	0.000287525335908815	nucleoside salvage
GO:0031225	0.000286020237446524	anchored component of membrane
GO:0007009	0.000282317273198571	plasma membrane organization
GO:0050817	0.000276163383834714	coagulation
GO:0009095	0.000274516362086245	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0016032	0.000273677159728147	viral process
GO:0090407	0.000266940941296063	organophosphate biosynthetic process
GO:0000904	0.000266940941296063	cell morphogenesis involved in differentiation
GO:0048523	0.000264897585802019	negative regulation of cellular process
GO:0006551	0.000261334660476074	leucine metabolic process
GO:0009098	0.000261334660476074	leucine biosynthetic process
GO:0003852	0.000261334660476074	2-isopropylmalate synthase activity
GO:0007265	0.000258511104115298	Ras protein signal transduction
GO:0046578	0.000258511104115298	regulation of Ras protein signal transduction
GO:0006120	0.000257408464329981	mitochondrial electron transport, NADH to ubiquinone
GO:0006826	0.000256666360421525	iron ion transport
GO:0034755	0.000256666360421525	iron ion transmembrane transport
GO:0005381	0.000256666360421525	iron ion transmembrane transporter activity
GO:0009982	0.000256584557139165	pseudouridine synthase activity
GO:0051536	0.000254865774598614	iron-sulfur cluster binding
GO:0051540	0.000254865774598614	metal cluster binding
GO:0016787	0.000254769998356957	hydrolase activity
GO:0046058	0.000254264219401887	cAMP metabolic process
GO:0016073	0.000249863755874475	snRNA metabolic process
GO:0016180	0.000249863755874475	snRNA processing
GO:0034472	0.000249863755874475	snRNA 3'-end processing
GO:0034477	0.000249863755874475	U6 snRNA 3'-end processing
GO:0043628	0.000249863755874475	ncRNA 3'-end processing
GO:0005774	0.000249863755874475	vacuolar membrane
GO:0044437	0.000249863755874475	vacuolar part
GO:0045333	0.000248763344837688	cellular respiration
GO:0006888	0.000247979810809247	ER to Golgi vesicle-mediated transport
GO:0016482	0.000247538550423527	cytosolic transport
GO:0015031	0.000242527034655957	protein transport
GO:0012506	0.000240608047336028	vesicle membrane
GO:0030659	0.000240608047336028	cytoplasmic vesicle membrane
GO:0016559	0.000240608047336028	peroxisome fission
GO:0032940	0.000239111211646403	secretion by cell
GO:0006887	0.000238146848014674	exocytosis
GO:0044403	0.000237930129381878	symbiont process
GO:0070071	0.000237930129381878	proton-transporting two-sector ATPase complex assembly
GO:0000346	0.000236724245972083	transcription export complex
GO:0000445	0.000236724245972083	THO complex part of transcription export complex
GO:0016872	0.000235333204923368	intramolecular lyase activity
GO:0009152	0.000232332432175242	purine ribonucleotide biosynthetic process
GO:0009260	0.000232332432175242	ribonucleotide biosynthetic process
GO:0046390	0.000232332432175242	ribose phosphate biosynthetic process
GO:0015833	0.000229904938512064	peptide transport
GO:0032270	0.000228650877209946	positive regulation of cellular protein metabolic process
GO:0051247	0.000228650877209946	positive regulation of protein metabolic process
GO:0000165	0.000224793523240146	MAPK cascade
GO:0023014	0.000224793523240146	signal transduction by protein phosphorylation
GO:0043408	0.000224793523240146	regulation of MAPK cascade
GO:0043410	0.000224793523240146	positive regulation of MAPK cascade
GO:0006904	0.000223353789173938	vesicle docking involved in exocytosis
GO:0140029	0.000223353789173938	exocytic process
GO:0006879	0.000223346235605332	cellular iron ion homeostasis
GO:0055072	0.000223346235605332	iron ion homeostasis
GO:0090231	0.000221893149930744	regulation of spindle checkpoint
GO:0090266	0.000221893149930744	regulation of mitotic cell cycle spindle assembly checkpoint
GO:1901976	0.000221893149930744	regulation of cell cycle checkpoint
GO:1903504	0.000221893149930744	regulation of mitotic spindle checkpoint
GO:0003724	0.000221036870851901	RNA helicase activity
GO:1902555	0.000218207623098575	endoribonuclease complex
GO:1905348	0.000218207623098575	endonuclease complex
GO:0050661	0.000215980577326483	NADP binding
GO:0034450	0.000213918258154218	ubiquitin-ubiquitin ligase activity
GO:0005737	0.000213526475416953	cytoplasm
GO:0052855	0.000211456313728516	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0036126	0.000210169525214647	sperm flagellum
GO:0097228	0.000210169525214647	sperm principal piece
GO:0097729	0.000210169525214647	9+2 motile cilium
GO:0004748	0.000208917185496777	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	0.000208917185496777	ribonucleoside-diphosphate reductase activity
GO:0018342	0.00020723129453801	protein prenylation
GO:0097354	0.00020723129453801	prenylation
GO:0045184	0.000206767220682792	establishment of protein localization
GO:0071941	0.000206767220682792	nitrogen cycle metabolic process
GO:0032991	0.000206106987769749	protein-containing complex
GO:0006655	0.000204749610609024	phosphatidylglycerol biosynthetic process
GO:0032048	0.000204749610609024	cardiolipin metabolic process
GO:0032049	0.000204749610609024	cardiolipin biosynthetic process
GO:0046471	0.000204749610609024	phosphatidylglycerol metabolic process
GO:0004605	0.000204749610609024	phosphatidate cytidylyltransferase activity
GO:0008104	0.000199935831888471	protein localization
GO:0046483	0.000197834867330932	heterocycle metabolic process
GO:0005777	0.000195118608735354	peroxisome
GO:0042579	0.000195118608735354	microbody
GO:0004356	0.000194052301919184	glutamate-ammonia ligase activity
GO:0016211	0.000194052301919184	ammonia ligase activity
GO:0016880	0.000194052301919184	acid-ammonia (or amide) ligase activity
GO:0008531	0.00019242759136208	riboflavin kinase activity
GO:0008173	0.000191555326151386	RNA methyltransferase activity
GO:0006144	0.000189244733986409	purine nucleobase metabolic process
GO:0009113	0.000189244733986409	purine nucleobase biosynthetic process
GO:0004637	0.000189244733986409	phosphoribosylamine-glycine ligase activity
GO:0009349	0.000188803350817285	riboflavin synthase complex
GO:0015629	0.000186192991672995	actin cytoskeleton
GO:0016728	0.000182588647732716	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0072330	0.000182322060034587	monocarboxylic acid biosynthetic process
GO:0000045	0.000181466334729491	autophagosome assembly
GO:0016236	0.000181466334729491	macroautophagy
GO:1905037	0.000181466334729491	autophagosome organization
GO:1990234	0.000181197950113051	transferase complex
GO:0006739	0.000175501858063607	NADP metabolic process
GO:0015893	0.000170528911321532	drug transport
GO:0006725	0.000169348006490344	cellular aromatic compound metabolic process
GO:0007266	0.000166472301407407	Rho protein signal transduction
GO:0035023	0.000166472301407407	regulation of Rho protein signal transduction
GO:0008094	0.000165826890576974	DNA-dependent ATPase activity
GO:1901068	0.000161730180364602	guanosine-containing compound metabolic process
GO:0006816	0.000160869138736117	calcium ion transport
GO:0019751	0.000156860661301455	polyol metabolic process
GO:0051179	0.000154645228603102	localization
GO:0016054	0.000152683971056189	organic acid catabolic process
GO:0046395	0.000152683971056189	carboxylic acid catabolic process
GO:1901615	0.000152526016171449	organic hydroxy compound metabolic process
GO:0006810	0.000150390195480624	transport
GO:0004618	0.000150390195480624	phosphoglycerate kinase activity
GO:0006839	0.000149177941281994	mitochondrial transport
GO:1990542	0.000149177941281994	mitochondrial transmembrane transport
GO:0030915	0.000148512004457474	Smc5-Smc6 complex
GO:0106068	0.000148512004457474	SUMO ligase complex
GO:0042274	0.000148379914638146	ribosomal small subunit biogenesis
GO:0010941	0.000147024972706728	regulation of cell death
GO:0042981	0.000147024972706728	regulation of apoptotic process
GO:0043067	0.000147024972706728	regulation of programmed cell death
GO:0004852	0.000146698137645716	uroporphyrinogen-III synthase activity
GO:0006323	0.000146698137645716	DNA packaging
GO:1901360	0.000144402600432135	organic cyclic compound metabolic process
GO:0009916	0.000143356343539359	alternative oxidase activity
GO:0000347	0.000142675046838226	THO complex
GO:0015985	0.000138290083544457	energy coupled proton transport, down electrochemical gradient
GO:0015986	0.000138290083544457	ATP synthesis coupled proton transport
GO:0051234	0.00013759797071585	establishment of localization
GO:0008093	0.000135738543611043	cytoskeletal adaptor activity
GO:0007062	0.000135595138984187	sister chromatid cohesion
GO:0007064	0.000135595138984187	mitotic sister chromatid cohesion
GO:0016743	0.000135595138984187	carboxyl- or carbamoyltransferase activity
GO:0033013	0.000130091092326498	tetrapyrrole metabolic process
GO:0009058	0.000126830365395298	biosynthetic process
GO:0030280	0.000126334438280552	structural constituent of epidermis
GO:0006952	0.000124928316464903	defense response
GO:0070588	0.000124558908374887	calcium ion transmembrane transport
GO:0017056	0.000120904532630302	structural constituent of nuclear pore
GO:0042493	0.000120421033549703	response to drug
GO:0042626	0.000119059899780147	ATPase activity, coupled to transmembrane movement of substances
GO:0043492	0.000119059899780147	ATPase activity, coupled to movement of substances
GO:0070507	0.000117886059988706	regulation of microtubule cytoskeleton organization
GO:0045454	0.000117321577575955	cell redox homeostasis
GO:0016471	0.000116882080734745	vacuolar proton-transporting V-type ATPase complex
GO:0019637	0.000115870544463302	organophosphate metabolic process
GO:0090482	0.000115188740694306	vitamin transmembrane transporter activity
GO:0005732	0.000114518141174259	small nucleolar ribonucleoprotein complex
GO:0034457	0.000114518141174259	Mpp10 complex
GO:0006595	0.000112767379300624	polyamine metabolic process
GO:0006596	0.000112767379300624	polyamine biosynthetic process
GO:0097164	0.000112767379300624	ammonium ion metabolic process
GO:0033865	0.000112148935030598	nucleoside bisphosphate metabolic process
GO:0033875	0.000112148935030598	ribonucleoside bisphosphate metabolic process
GO:0034032	0.000112148935030598	purine nucleoside bisphosphate metabolic process
GO:0006631	0.000109796679960755	fatty acid metabolic process
GO:0006558	0.000109044633175199	L-phenylalanine metabolic process
GO:1902221	0.000109044633175199	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0006626	0.000108983911486245	protein targeting to mitochondrion
GO:0030150	0.000108983911486245	protein import into mitochondrial matrix
GO:0033178	0.000108078594124104	proton-transporting two-sector ATPase complex, catalytic domain
GO:0000160	0.000107964796679867	phosphorelay signal transduction system
GO:0008324	0.000107194360969825	cation transmembrane transporter activity
GO:0005244	0.00010693535291371	voltage-gated ion channel activity
GO:0022832	0.00010693535291371	voltage-gated channel activity
GO:0005798	0.000106895264027126	Golgi-associated vesicle
GO:0030120	0.000106895264027126	vesicle coat
GO:0030135	0.000106895264027126	coated vesicle
GO:0030660	0.000106895264027126	Golgi-associated vesicle membrane
GO:0030662	0.000106895264027126	coated vesicle membrane
GO:0003937	0.000105826637744927	IMP cyclohydrolase activity
GO:0004643	0.000105826637744927	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0030258	0.000105040856221968	lipid modification
GO:0040013	0.000102964249023664	negative regulation of locomotion
GO:0051271	0.000102964249023664	negative regulation of cellular component movement
GO:2000146	0.000102964249023664	negative regulation of cell motility
GO:0072593	0.000100976248488367	reactive oxygen species metabolic process
GO:0046653	9.6145839252252e-05	tetrahydrofolate metabolic process
GO:0046654	9.6145839252252e-05	tetrahydrofolate biosynthetic process
GO:0004146	9.6145839252252e-05	dihydrofolate reductase activity
GO:0006164	9.5456379845675e-05	purine nucleotide biosynthetic process
GO:0046351	9.50393437944362e-05	disaccharide biosynthetic process
GO:0044425	9.38366719972795e-05	membrane part
GO:0033897	9.26637499052932e-05	ribonuclease T2 activity
GO:0016725	9.05891865935992e-05	oxidoreductase activity, acting on CH or CH2 groups
GO:0030904	9.03336909581495e-05	retromer complex
