ann_term	q_val	annotation
GO:0005537	0.00362701250017778	mannose binding
GO:0071265	0.00361214490228913	L-methionine biosynthetic process
GO:0003689	0.00359565336279138	DNA clamp loader activity
GO:0033170	0.00359565336279138	protein-DNA loading ATPase activity
GO:0003883	0.00357438344042067	CTP synthase activity
GO:0048280	0.00353838100728408	vesicle fusion with Golgi apparatus
GO:0003874	0.00353475459669598	6-pyruvoyltetrahydropterin synthase activity
GO:0048308	0.00353088545110576	organelle inheritance
GO:0051225	0.00352533802660326	spindle assembly
GO:0000746	0.003451191191176	conjugation
GO:0019751	0.00340482870560156	polyol metabolic process
GO:0006884	0.0033997942534136	cell volume homeostasis
GO:0008361	0.0033997942534136	regulation of cell size
GO:0034709	0.0033997942534136	methylosome
GO:0034715	0.0033997942534136	pICln-Sm protein complex
GO:0004613	0.00338349148493328	phosphoenolpyruvate carboxykinase (GTP) activity
GO:0017001	0.00337159497853894	antibiotic catabolic process
GO:0004521	0.00333431204608005	endoribonuclease activity
GO:0004749	0.00333431204608005	ribose phosphate diphosphokinase activity
GO:0019008	0.00329883048268906	molybdopterin synthase complex
GO:0016638	0.00329373641751538	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0005519	0.00327474565488049	cytoskeletal regulatory protein binding
GO:0097193	0.00325089750686353	intrinsic apoptotic signaling pathway
GO:0030214	0.00323024216354766	hyaluronan catabolic process
GO:0005746	0.00322272084348507	mitochondrial respiratory chain
GO:0019732	0.0031996774819186	antifungal humoral response
GO:0043101	0.00312570382208684	purine-containing compound salvage
GO:0098519	0.00309476314619077	nucleotide phosphatase activity, acting on free nucleotides
GO:0006809	0.00308099760616452	nitric oxide biosynthetic process
GO:0046209	0.00308099760616452	nitric oxide metabolic process
GO:1903409	0.00308099760616452	reactive oxygen species biosynthetic process
GO:0050277	0.00306632170304635	sedoheptulokinase activity
GO:0033180	0.00302446799623281	proton-transporting V-type ATPase, V1 domain
GO:0052742	0.00302446799623281	phosphatidylinositol kinase activity
GO:0016303	0.00302446799623281	1-phosphatidylinositol-3-kinase activity
GO:0004753	0.00301846069776074	saccharopine dehydrogenase activity
GO:0004754	0.00301846069776074	saccharopine dehydrogenase (NAD+, L-lysine-forming) activity
GO:0006895	0.00291258050138326	Golgi to endosome transport
GO:0006275	0.00290684801308723	regulation of DNA replication
GO:0051377	0.00285516144734546	mannose-ethanolamine phosphotransferase activity
GO:0016462	0.00283704031124204	pyrophosphatase activity
GO:0003911	0.00283180724510316	DNA ligase (NAD+) activity
GO:0006402	0.0028057551414842	mRNA catabolic process
GO:0016311	0.00278791045285601	dephosphorylation
GO:0006873	0.00277016580568917	cellular ion homeostasis
GO:0005548	0.0027377822391197	phospholipid transporter activity
GO:0030003	0.00273497473444071	cellular cation homeostasis
GO:0030880	0.00270848623216788	RNA polymerase complex
GO:0023041	0.00270190021079483	neuronal signal transduction
GO:0019438	0.00269638527097156	aromatic compound biosynthetic process
GO:0006541	0.00263918530466012	glutamine metabolic process
GO:0034039	0.00261716491705779	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity
GO:0022804	0.0026098317498897	active transmembrane transporter activity
GO:0090116	0.00259654787157386	C-5 methylation of cytosine
GO:0003886	0.00259654787157386	DNA (cytosine-5-)-methyltransferase activity
GO:0061575	0.00259256782743487	cyclin-dependent protein serine/threonine kinase activator activity
GO:0051053	0.002591969313158	negative regulation of DNA metabolic process
GO:0006480	0.00259146637066582	N-terminal protein amino acid methylation
GO:0044205	0.00258933657560491	'de novo' UMP biosynthetic process
GO:0016888	0.0025884859914567	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0035312	0.00255775696576531	5'-3' exodeoxyribonuclease activity
GO:0000724	0.00254250092631783	double-strand break repair via homologous recombination
GO:0098533	0.00250757560323534	ATPase dependent transmembrane transport complex
GO:0006875	0.00250144390035479	cellular metal ion homeostasis
GO:0000725	0.00250144390035479	recombinational repair
GO:0006152	0.00249986326891644	purine nucleoside catabolic process
GO:0006154	0.00249986326891644	adenosine catabolic process
GO:0046085	0.00249986326891644	adenosine metabolic process
GO:0046130	0.00249986326891644	purine ribonucleoside catabolic process
GO:0004583	0.00249986326891644	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity
GO:0004663	0.00246421189254936	Rab geranylgeranyltransferase activity
GO:0006662	0.00246391103307267	glycerol ether metabolic process
GO:0018904	0.00246391103307267	ether metabolic process
GO:0004104	0.00245595850575186	cholinesterase activity
GO:0045048	0.00244928485959686	protein insertion into ER membrane
GO:0055085	0.00242618710060683	transmembrane transport
GO:0050353	0.00241467655212871	trimethyllysine dioxygenase activity
GO:0016772	0.00241467655212871	transferase activity, transferring phosphorus-containing groups
GO:0006678	0.00241324862399969	glucosylceramide metabolic process
GO:0006680	0.00241324862399969	glucosylceramide catabolic process
GO:0009395	0.0024015416489919	phospholipid catabolic process
GO:0017069	0.00239335330696709	snRNA binding
GO:0008073	0.00237972148787738	ornithine decarboxylase inhibitor activity
GO:0042979	0.00237972148787738	ornithine decarboxylase regulator activity
GO:0046983	0.00234707750637155	protein dimerization activity
GO:0010604	0.00234372141420109	positive regulation of macromolecule metabolic process
GO:0004140	0.00234036954780468	dephospho-CoA kinase activity
GO:0036054	0.00231587701277822	protein-malonyllysine demalonylase activity
GO:0036055	0.00231587701277822	protein-succinyllysine desuccinylase activity
GO:0008289	0.00227944642455018	lipid binding
GO:0019902	0.00222356527767699	phosphatase binding
GO:0004454	0.00217710709237091	ketohexokinase activity
GO:0005093	0.0021674811700665	Rab GDP-dissociation inhibitor activity
GO:0071804	0.00216534598978779	cellular potassium ion transport
GO:0071805	0.00216534598978779	potassium ion transmembrane transport
GO:0008449	0.00214070204404938	N-acetylglucosamine-6-sulfatase activity
GO:0004725	0.00213661156712337	protein tyrosine phosphatase activity
GO:0044260	0.00213351972391506	cellular macromolecule metabolic process
GO:0006560	0.0021304318262158	proline metabolic process
GO:0019988	0.00209357186643402	charged-tRNA amino acid modification
GO:0051205	0.00205879326103387	protein insertion into membrane
GO:0005885	0.00204955555463689	Arp2/3 protein complex
GO:0030121	0.00203953946820341	AP-1 adaptor complex
GO:0045132	0.00203759255131904	meiotic chromosome segregation
GO:0052652	0.00203741975721353	cyclic purine nucleotide metabolic process
GO:0016233	0.00202581061772132	telomere capping
GO:0008840	0.00202107915160062	4-hydroxy-tetrahydrodipicolinate synthase
GO:0004364	0.00198005513139338	glutathione transferase activity
GO:0030638	0.00197421345693822	polyketide metabolic process
GO:0004779	0.00197062879584611	sulfate adenylyltransferase activity
GO:0004781	0.00197062879584611	sulfate adenylyltransferase (ATP) activity
GO:0016818	0.00192447261367289	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0000394	0.00192165099222738	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	0.00192165099222738	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0009133	0.00191934389614445	nucleoside diphosphate biosynthetic process
GO:0005783	0.00188682499005129	endoplasmic reticulum
GO:0061608	0.00188078107040886	nuclear import signal receptor activity
GO:0006195	0.00186697316472849	purine nucleotide catabolic process
GO:0006198	0.00186697316472849	cAMP catabolic process
GO:0009154	0.00186697316472849	purine ribonucleotide catabolic process
GO:0009261	0.00186697316472849	ribonucleotide catabolic process
GO:0004115	0.00186697316472849	3',5'-cyclic-AMP phosphodiesterase activity
GO:0071439	0.00186424255047254	clathrin complex
GO:0043094	0.00185503090684917	cellular metabolic compound salvage
GO:0000323	0.00185016232232965	lytic vacuole
GO:0030150	0.00184635241486292	protein import into mitochondrial matrix
GO:0022625	0.00183721884418061	cytosolic large ribosomal subunit
GO:0022626	0.00183721884418061	cytosolic ribosome
GO:0010755	0.00183416562039451	regulation of plasminogen activation
GO:0010756	0.00183416562039451	positive regulation of plasminogen activation
GO:0010954	0.00183416562039451	positive regulation of protein processing
GO:1903319	0.00183416562039451	positive regulation of protein maturation
GO:0000030	0.00182738143719719	mannosyltransferase activity
GO:0006626	0.00181833022823175	protein targeting to mitochondrion
GO:0070652	0.00177281401207195	HAUS complex
GO:0016817	0.00175679772381457	hydrolase activity, acting on acid anhydrides
GO:0016651	0.00175112274954617	oxidoreductase activity, acting on NAD(P)H
GO:0070613	0.00172427736423033	regulation of protein processing
GO:1903317	0.00172427736423033	regulation of protein maturation
GO:0000001	0.00171727235982627	mitochondrion inheritance
GO:0000959	0.00171727235982627	mitochondrial RNA metabolic process
GO:0051173	0.00171093059775264	positive regulation of nitrogen compound metabolic process
GO:0008565	0.00170239232048988	protein transporter activity
GO:0019320	0.00168878700999086	hexose catabolic process
GO:0046365	0.00168878700999086	monosaccharide catabolic process
GO:0004765	0.00168534485142923	shikimate kinase activity
GO:0032784	0.00166567826239934	regulation of DNA-templated transcription, elongation
GO:0005874	0.0016602641515665	microtubule
GO:0009653	0.00165195016822947	anatomical structure morphogenesis
GO:0015629	0.00165195016822947	actin cytoskeleton
GO:0046351	0.00161547334099151	disaccharide biosynthetic process
GO:0045121	0.00160830313106652	membrane raft
GO:0098589	0.00160830313106652	membrane region
GO:0098857	0.00160830313106652	membrane microdomain
GO:0015018	0.00160655308955906	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.00160655308955906	glucuronosyltransferase activity
GO:0032993	0.00160653893933394	protein-DNA complex
GO:0004514	0.00160129501113113	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0006384	0.00159646497738639	transcription initiation from RNA polymerase III promoter
GO:0019205	0.00159646497738639	nucleobase-containing compound kinase activity
GO:0000338	0.00158904213387273	protein deneddylation
GO:0009132	0.00158608134246814	nucleoside diphosphate metabolic process
GO:0019538	0.00157251069681606	protein metabolic process
GO:0005777	0.0015673650546991	peroxisome
GO:0042579	0.0015673650546991	microbody
GO:0009893	0.00154609589747436	positive regulation of metabolic process
GO:0006561	0.00153010606004484	proline biosynthetic process
GO:0042435	0.00151810528377473	indole-containing compound biosynthetic process
GO:0030677	0.00150456560729292	ribonuclease P complex
GO:0004197	0.00149097508303258	cysteine-type endopeptidase activity
GO:0016810	0.00148606640886138	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0000785	0.00148117202926915	chromatin
GO:1901565	0.00147365790687317	organonitrogen compound catabolic process
GO:0019541	0.00145682720013561	propionate metabolic process
GO:0046459	0.00145682720013561	short-chain fatty acid metabolic process
GO:0005534	0.00145589801124731	galactose binding
GO:0044815	0.0014491158714617	DNA packaging complex
GO:0042446	0.00143458590692165	hormone biosynthetic process
GO:0035240	0.00139618116583168	dopamine binding
GO:0070405	0.00139618116583168	ammonium ion binding
GO:0072544	0.00139618116583168	L-DOPA binding
GO:0072545	0.00139618116583168	tyrosine binding
GO:1901338	0.00139618116583168	catecholamine binding
GO:0000003	0.00139571209280766	reproduction
GO:0022414	0.00139571209280766	reproductive process
GO:0000786	0.00139571209280766	nucleosome
GO:0016459	0.00138684220714117	myosin complex
GO:1902904	0.00136503454226215	negative regulation of supramolecular fiber organization
GO:0000012	0.00135442167015316	single strand break repair
GO:0000271	0.00131726802641264	polysaccharide biosynthetic process
GO:0045934	0.00131049733460201	negative regulation of nucleobase-containing compound metabolic process
GO:1902560	0.00130604440321179	GMP reductase complex
GO:0003920	0.00130604440321179	GMP reductase activity
GO:0030118	0.00125116934363486	clathrin coat
GO:0030163	0.00124470200948296	protein catabolic process
GO:0008537	0.00123293970861838	proteasome activator complex
GO:0019058	0.00123293970861838	viral life cycle
GO:0006643	0.00122995016201842	membrane lipid metabolic process
GO:0030904	0.00122581162832939	retromer complex
GO:0019835	0.00121846864146693	cytolysis
GO:1901699	0.00121846864146693	cellular response to nitrogen compound
GO:0009135	0.0012156848964763	purine nucleoside diphosphate metabolic process
GO:0009179	0.0012156848964763	purine ribonucleoside diphosphate metabolic process
GO:0009185	0.0012156848964763	ribonucleoside diphosphate metabolic process
GO:0046031	0.0012156848964763	ADP metabolic process
GO:0004516	0.00120034351794338	nicotinate phosphoribosyltransferase activity
GO:0098739	0.00120034351794338	import across plasma membrane
GO:0004420	0.00118484488229453	hydroxymethylglutaryl-CoA reductase (NADPH) activity
GO:0016504	0.00116346391217653	peptidase activator activity
GO:0005971	0.00116340790588943	ribonucleoside-diphosphate reductase complex
GO:0004340	0.00114130211366835	glucokinase activity
GO:1901135	0.00114130211366835	carbohydrate derivative metabolic process
GO:0000930	0.00114130211366835	gamma-tubulin complex
GO:0018065	0.00112941218754447	protein-cofactor linkage
GO:0018027	0.00111699865668686	peptidyl-lysine dimethylation
GO:0006721	0.0011059399187874	terpenoid metabolic process
GO:0016114	0.0011059399187874	terpenoid biosynthetic process
GO:0000272	0.00110354795390556	polysaccharide catabolic process
GO:0043900	0.00110123307650438	regulation of multi-organism process
GO:0004363	0.00109491333953175	glutathione synthase activity
GO:0034755	0.00108689993075784	iron ion transmembrane transport
GO:0006473	0.00108689993075784	protein acetylation
GO:0009249	0.00105952305058339	protein lipoylation
GO:0031325	0.00103646980052559	positive regulation of cellular metabolic process
GO:0004553	0.00103483304051442	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0051499	0.00103128341641735	D-aminoacyl-tRNA deacylase activity
GO:0009376	0.00100244551857411	HslUV protease complex
GO:0031597	0.00100244551857411	cytosolic proteasome complex
GO:0000315	0.00100044181354033	organellar large ribosomal subunit
GO:0005762	0.00100044181354033	mitochondrial large ribosomal subunit
GO:0004721	0.00100044181354033	phosphoprotein phosphatase activity
GO:0008193	0.00099698232899403	tRNA guanylyltransferase activity
GO:0003825	0.000986067390001877	alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity
GO:0050385	0.000983911413696517	ureidoglycolate lyase activity
GO:1901700	0.000981360583216034	response to oxygen-containing compound
GO:0043543	0.000926321526171836	protein acylation
GO:0008047	0.000926321526171836	enzyme activator activity
GO:0006897	0.000921627835401058	endocytosis
GO:0032865	0.000920222893567713	ERMES complex
GO:0044232	0.000920222893567713	organelle membrane contact site
GO:0044233	0.000920222893567713	Mitochondria-associated ER Membrane
GO:0031177	0.000918093547347437	phosphopantetheine binding
GO:0008271	0.000912612543809305	secondary active sulfate transmembrane transporter activity
GO:0016289	0.000907673303367559	CoA hydrolase activity
GO:0016154	0.00088897823623011	pyrimidine-nucleoside phosphorylase activity
GO:0006749	0.000886215431729877	glutathione metabolic process
GO:0004409	0.00088153059689232	homoaconitate hydratase activity
GO:0004608	0.00088153059689232	phosphatidylethanolamine N-methyltransferase activity
GO:0120114	0.00087366413764883	Sm-like protein family complex
GO:0004556	0.000870726178596779	alpha-amylase activity
GO:0007286	0.000856233341397562	spermatid development
GO:0043414	0.00085477986093145	macromolecule methylation
GO:0003993	0.000850174933935905	acid phosphatase activity
GO:0019878	0.000849194184305708	lysine biosynthetic process via aminoadipic acid
GO:0004410	0.000849194184305708	homocitrate synthase activity
GO:0006814	0.000847664076639296	sodium ion transport
GO:0050801	0.000847664076639296	ion homeostasis
GO:0098771	0.000847664076639296	inorganic ion homeostasis
GO:0004932	0.000842672888210717	mating-type factor pheromone receptor activity
GO:0006968	0.000822608798962368	cellular defense response
GO:0008747	0.000822608798962368	N-acetylneuraminate lyase activity
GO:0042450	0.000820254895460499	arginine biosynthetic process via ornithine
GO:0004056	0.000820254895460499	argininosuccinate lyase activity
GO:0043087	0.000813254224608393	regulation of GTPase activity
GO:0019068	0.000812801257112706	virion assembly
GO:1990423	0.000809628257388252	RZZ complex
GO:0006811	0.000804689174713965	ion transport
GO:0055080	0.000801852069544391	cation homeostasis
GO:0061400	0.000797286609938962	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:1901522	0.000797286609938962	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0000287	0.000791882250808253	magnesium ion binding
GO:0006888	0.000790592558770066	ER to Golgi vesicle-mediated transport
GO:0098791	0.000789304743806615	Golgi subcompartment
GO:0009253	0.000788123279372003	peptidoglycan catabolic process
GO:0017187	0.000786492605452018	peptidyl-glutamic acid carboxylation
GO:0018200	0.000786492605452018	peptidyl-glutamic acid modification
GO:0018214	0.000786492605452018	protein carboxylation
GO:0008488	0.000786492605452018	gamma-glutamyl carboxylase activity
GO:0006437	0.000783111697455335	tyrosyl-tRNA aminoacylation
GO:0070585	0.000781834800678314	protein localization to mitochondrion
GO:0072655	0.000781834800678314	establishment of protein localization to mitochondrion
GO:0071824	0.000779286587678808	protein-DNA complex subunit organization
GO:0090305	0.000772086795246362	nucleic acid phosphodiester bond hydrolysis
GO:0007031	0.00076788120791398	peroxisome organization
GO:1901981	0.000763696102726164	phosphatidylinositol phosphate binding
GO:0046943	0.000762817975374657	carboxylic acid transmembrane transporter activity
GO:0005802	0.000761269401811126	trans-Golgi network
GO:0055082	0.000759955356870417	cellular chemical homeostasis
GO:0034637	0.000741441803818228	cellular carbohydrate biosynthetic process
GO:0009150	0.000737385850491131	purine ribonucleotide metabolic process
GO:0000976	0.000733349743580318	transcription regulatory region sequence-specific DNA binding
GO:0006027	0.000732177976691272	glycosaminoglycan catabolic process
GO:0042779	0.000732177976691272	tRNA 3'-trailer cleavage
GO:0042780	0.000732177976691272	tRNA 3'-end processing
GO:0140110	0.000725742400569184	transcription regulator activity
GO:0005220	0.000724362545799305	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:0070679	0.000724362545799305	inositol 1,4,5 trisphosphate binding
GO:0030896	0.000722167225199283	checkpoint clamp complex
GO:0005779	0.000718205456128899	integral component of peroxisomal membrane
GO:0031231	0.000718205456128899	intrinsic component of peroxisomal membrane
GO:0006007	0.000711236998223621	glucose catabolic process
GO:0006102	0.000687571620259295	isocitrate metabolic process
GO:0015075	0.000685106027781991	ion transmembrane transporter activity
GO:0004222	0.000682648329178189	metalloendopeptidase activity
GO:0004621	0.000680687660147769	glycosylphosphatidylinositol phospholipase D activity
GO:0035556	0.000663439880269182	intracellular signal transduction
GO:0032065	0.000658546237286196	cortical protein anchoring
GO:0008378	0.000658263934751956	galactosyltransferase activity
GO:0016469	0.000657576365251664	proton-transporting two-sector ATPase complex
GO:0009226	0.000653933547830736	nucleotide-sugar biosynthetic process
GO:0019543	0.000650379942017717	propionate catabolic process
GO:0019626	0.000650379942017717	short-chain fatty acid catabolic process
GO:0019629	0.000650379942017717	propionate catabolic process, 2-methylcitrate cycle
GO:0047547	0.000650379942017717	2-methylcitrate dehydratase activity
GO:0070070	0.00064567008180826	proton-transporting V-type ATPase complex assembly
GO:0070072	0.00064567008180826	vacuolar proton-transporting V-type ATPase complex assembly
GO:1902850	0.000644239942735339	microtubule cytoskeleton organization involved in mitosis
GO:0003950	0.00064019363506544	NAD+ ADP-ribosyltransferase activity
GO:0006031	0.000637118738162698	chitin biosynthetic process
GO:1901073	0.000637118738162698	glucosamine-containing compound biosynthetic process
GO:0004100	0.000637118738162698	chitin synthase activity
GO:0008509	0.000632286818388162	anion transmembrane transporter activity
GO:0004135	0.000631186193429808	amylo-alpha-1,6-glucosidase activity
GO:0008172	0.000616764906406531	S-methyltransferase activity
GO:0031400	0.000616764906406531	negative regulation of protein modification process
GO:0000120	0.000611992316389692	RNA polymerase I transcription factor complex
GO:0019899	0.000611271286950296	enzyme binding
GO:1901681	0.000606668077755004	sulfur compound binding
GO:0003885	0.000596306476150379	D-arabinono-1,4-lactone oxidase activity
GO:0000165	0.000595413684825668	MAPK cascade
GO:0023014	0.000595413684825668	signal transduction by protein phosphorylation
GO:0031072	0.000594379061227303	heat shock protein binding
GO:0000422	0.000591422233238293	autophagy of mitochondrion
GO:0061726	0.000591422233238293	mitochondrion disassembly
GO:0004198	0.000584728526366604	calcium-dependent cysteine-type endopeptidase activity
GO:0015081	0.000584610975341986	sodium ion transmembrane transporter activity
GO:0016426	0.000580188169889374	tRNA (adenine) methyltransferase activity
GO:0016429	0.000580188169889374	tRNA (adenine-N1-)-methyltransferase activity
GO:0042737	0.000573691466774949	drug catabolic process
GO:0004851	0.000564613030137643	uroporphyrin-III C-methyltransferase activity
GO:0015840	0.000556285595419297	urea transport
GO:0019755	0.000556285595419297	one-carbon compound transport
GO:0071918	0.000556285595419297	urea transmembrane transport
GO:0015204	0.000556285595419297	urea transmembrane transporter activity
GO:0007034	0.000554590719870074	vacuolar transport
GO:0017121	0.000547864321956381	phospholipid scrambling
GO:0097035	0.000547864321956381	regulation of membrane lipid distribution
GO:0017128	0.000547864321956381	phospholipid scramblase activity
GO:0009225	0.000541101207799146	nucleotide-sugar metabolic process
GO:0030010	0.000539830414788723	establishment of cell polarity
GO:0009163	0.000537127578912895	nucleoside biosynthetic process
GO:0042455	0.000537127578912895	ribonucleoside biosynthetic process
GO:0044248	0.000537127578912895	cellular catabolic process
GO:0044450	0.000535454894647729	microtubule organizing center part
GO:0071705	0.000533483367522186	nitrogen compound transport
GO:1901137	0.000533483367522186	carbohydrate derivative biosynthetic process
GO:0007044	0.000529928804124245	cell-substrate junction assembly
GO:0010821	0.000529928804124245	regulation of mitochondrion organization
GO:0010822	0.000529928804124245	positive regulation of mitochondrion organization
GO:0031581	0.000529928804124245	hemidesmosome assembly
GO:0090199	0.000529928804124245	regulation of release of cytochrome c from mitochondria
GO:0090200	0.000529928804124245	positive regulation of release of cytochrome c from mitochondria
GO:2001233	0.000529928804124245	regulation of apoptotic signaling pathway
GO:2001235	0.000529928804124245	positive regulation of apoptotic signaling pathway
GO:0005515	0.00052971367719477	protein binding
GO:0008677	0.000523477862211779	2-dehydropantoate 2-reductase activity
GO:0009316	0.000521240062786581	3-isopropylmalate dehydratase complex
GO:0010817	0.000517205233805826	regulation of hormone levels
GO:0003700	0.000515737186049822	DNA-binding transcription factor activity
GO:0008836	0.000514875474072397	diaminopimelate decarboxylase activity
GO:0030551	0.000513325941688233	cyclic nucleotide binding
GO:0016787	0.000513099701255022	hydrolase activity
GO:0022607	0.000510182467098374	cellular component assembly
GO:0016471	0.000510182467098374	vacuolar proton-transporting V-type ATPase complex
GO:0060402	0.000507786180192531	calcium ion transport into cytosol
GO:0097553	0.000507786180192531	calcium ion transmembrane import into cytosol
GO:0098659	0.000507786180192531	inorganic cation import across plasma membrane
GO:0098703	0.000507786180192531	calcium ion import across plasma membrane
GO:0099587	0.000507786180192531	inorganic ion import across plasma membrane
GO:1902656	0.000507786180192531	calcium ion import into cytosol
GO:0000086	0.000507786180192531	G2/M transition of mitotic cell cycle
GO:0010389	0.000507786180192531	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.000507786180192531	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.000507786180192531	negative regulation of cell migration
GO:1902750	0.000507786180192531	negative regulation of cell cycle G2/M phase transition
GO:0016706	0.000502360262275353	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors
GO:0051020	0.000493132485002908	GTPase binding
GO:0008107	0.000483126949164524	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.000483126949164524	alpha-(1,2)-fucosyltransferase activity
GO:0051648	0.000477234963773541	vesicle localization
GO:0051650	0.000477234963773541	establishment of vesicle localization
GO:0016507	0.000474522739174799	mitochondrial fatty acid beta-oxidation multienzyme complex
GO:0036125	0.000474522739174799	fatty acid beta-oxidation multienzyme complex
GO:0004300	0.000474522739174799	enoyl-CoA hydratase activity
GO:0042445	0.000463203251755449	hormone metabolic process
GO:0016482	0.000462679569925928	cytosolic transport
GO:0004604	0.000460665430152692	phosphoadenylyl-sulfate reductase (thioredoxin) activity
GO:0030198	0.000458253861057629	extracellular matrix organization
GO:0043062	0.000458253861057629	extracellular structure organization
GO:0006620	0.000455682646303018	posttranslational protein targeting to endoplasmic reticulum membrane
GO:0019379	0.000455682646303018	sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)
GO:0031204	0.000455682646303018	posttranslational protein targeting to membrane, translocation
GO:0031205	0.000455682646303018	endoplasmic reticulum Sec complex
GO:0031207	0.000455682646303018	Sec62/Sec63 complex
GO:0010563	0.000450921303358804	negative regulation of phosphorus metabolic process
GO:0045936	0.000450921303358804	negative regulation of phosphate metabolic process
GO:0072686	0.000450478187724993	mitotic spindle
GO:0000940	0.000446967854594913	condensed chromosome outer kinetochore
GO:0000942	0.000446967854594913	condensed nuclear chromosome outer kinetochore
GO:0042729	0.000446967854594913	DASH complex
GO:0101030	0.000444852562219385	tRNA-guanine transglycosylation
GO:0006684	0.000436723691737212	sphingomyelin metabolic process
GO:0006685	0.000436723691737212	sphingomyelin catabolic process
GO:0004767	0.000436723691737212	sphingomyelin phosphodiesterase activity
GO:0048878	0.000436723691737212	chemical homeostasis
GO:0016714	0.000433151840051576	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen
GO:0065003	0.000428419201696085	protein-containing complex assembly
GO:0016798	0.000428419201696085	hydrolase activity, acting on glycosyl bonds
GO:0005774	0.000421749443595913	vacuolar membrane
GO:0030042	0.000421013809203146	actin filament depolymerization
GO:0051261	0.000421013809203146	protein depolymerization
GO:0018160	0.000415310613179167	peptidyl-pyrromethane cofactor linkage
GO:0010256	0.000414568125126123	endomembrane system organization
GO:0007020	0.000409643587982783	microtubule nucleation
GO:0046785	0.000409643587982783	microtubule polymerization
GO:0006577	0.000409643587982783	amino-acid betaine metabolic process
GO:0006578	0.000409643587982783	amino-acid betaine biosynthetic process
GO:0055065	0.000409283159034163	metal ion homeostasis
GO:0000041	0.000403589115377805	transition metal ion transport
GO:0005381	0.000401887356204422	iron ion transmembrane transporter activity
GO:0015293	0.000397822357182286	symporter activity
GO:0031389	0.000397678851604886	Rad17 RFC-like complex
GO:0006427	0.000396880805716413	histidyl-tRNA aminoacylation
GO:0004821	0.000396880805716413	histidine-tRNA ligase activity
GO:0000229	0.00039596017230096	cytoplasmic chromosome
GO:0000262	0.00039596017230096	mitochondrial chromosome
GO:0009295	0.00039596017230096	nucleoid
GO:0042645	0.00039596017230096	mitochondrial nucleoid
GO:0015369	0.000394812425951692	calcium:proton antiporter activity
GO:0051139	0.000394812425951692	metal ion:proton antiporter activity
GO:0017057	0.000391948719027532	6-phosphogluconolactonase activity
GO:0004555	0.000388027022718864	alpha,alpha-trehalase activity
GO:0015927	0.000388027022718864	trehalase activity
GO:0032042	0.000385218207591521	mitochondrial DNA metabolic process
GO:0043504	0.000385218207591521	mitochondrial DNA repair
GO:0016160	0.000381593507485602	amylase activity
GO:0010721	0.00037855132071485	negative regulation of cell development
GO:0010769	0.00037855132071485	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.00037855132071485	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.00037855132071485	regulation of cell-substrate adhesion
GO:0010812	0.00037855132071485	negative regulation of cell-substrate adhesion
GO:0034446	0.00037855132071485	substrate adhesion-dependent cell spreading
GO:0048203	0.00037855132071485	vesicle targeting, trans-Golgi to endosome
GO:1900024	0.00037855132071485	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.00037855132071485	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.00037855132071485	AP-1 adaptor complex binding
GO:0030036	0.00037855132071485	actin cytoskeleton organization
GO:0030029	0.00037855132071485	actin filament-based process
GO:0051181	0.000375724880363229	cofactor transport
GO:0032991	0.00037055118817749	protein-containing complex
GO:0006596	0.000369133815270525	polyamine biosynthetic process
GO:0042126	0.00036692707421274	nitrate metabolic process
GO:0042128	0.00036692707421274	nitrate assimilation
GO:0005968	0.000366463243220836	Rab-protein geranylgeranyltransferase complex
GO:0005964	0.000365397840581153	phosphorylase kinase complex
GO:0004689	0.000365397840581153	phosphorylase kinase activity
GO:0030145	0.00036372646223039	manganese ion binding
GO:0000139	0.000362332539597421	Golgi membrane
