ann_term	q_val	annotation
GO:0071941	7.79773160944858e-05	nitrogen cycle metabolic process
GO:0098552	7.72694564656374e-05	side of membrane
GO:0003861	7.66679685171078e-05	3-isopropylmalate dehydratase activity
GO:0004551	7.62851656453663e-05	nucleotide diphosphatase activity
GO:0008796	7.62851656453663e-05	bis(5'-nucleosyl)-tetraphosphatase activity
GO:0008686	7.59158755104637e-05	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:1901292	7.50290347949197e-05	nucleoside phosphate catabolic process
GO:0070069	7.50290347949197e-05	cytochrome complex
GO:0004699	7.46533737860137e-05	calcium-independent protein kinase C activity
GO:0016300	7.33358235624757e-05	tRNA (uracil) methyltransferase activity
GO:0030696	7.33358235624757e-05	tRNA (m5U54) methyltransferase activity
GO:0030697	7.33358235624757e-05	S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity
GO:0007626	7.29693856040917e-05	locomotory behavior
GO:0009897	7.29693856040917e-05	external side of plasma membrane
GO:0010385	7.29693856040917e-05	double-stranded methylated DNA binding
GO:1905515	7.22993999954206e-05	non-motile cilium assembly
GO:0010959	6.9858488587216e-05	regulation of metal ion transport
GO:0071902	6.9858488587216e-05	positive regulation of protein serine/threonine kinase activity
GO:0018198	6.9858488587216e-05	peptidyl-cysteine modification
GO:0009311	6.93595568169759e-05	oligosaccharide metabolic process
GO:0051259	6.93595568169759e-05	protein complex oligomerization
GO:1903825	6.93595568169759e-05	organic acid transmembrane transport
GO:1905039	6.93595568169759e-05	carboxylic acid transmembrane transport
GO:0009055	6.93595568169759e-05	electron transfer activity
GO:0004618	6.93595568169759e-05	phosphoglycerate kinase activity
GO:0004809	6.93595568169759e-05	tRNA (guanine-N2-)-methyltransferase activity
GO:0032977	6.93595568169759e-05	membrane insertase activity
GO:0051592	6.93595568169759e-05	response to calcium ion
GO:0071241	6.93595568169759e-05	cellular response to inorganic substance
GO:0071248	6.93595568169759e-05	cellular response to metal ion
GO:0071277	6.93595568169759e-05	cellular response to calcium ion
GO:0034433	6.88988308480941e-05	steroid esterification
GO:0034434	6.88988308480941e-05	sterol esterification
GO:0034435	6.88988308480941e-05	cholesterol esterification
GO:0004772	6.88988308480941e-05	sterol O-acyltransferase activity
GO:0034736	6.88988308480941e-05	cholesterol O-acyltransferase activity
GO:0005544	6.88454235058347e-05	calcium-dependent phospholipid binding
GO:0004983	6.79193820106654e-05	neuropeptide Y receptor activity
GO:0007584	6.72795924496452e-05	response to nutrient
GO:0046683	6.72795924496452e-05	response to organophosphorus
GO:0014074	6.72795924496452e-05	response to purine-containing compound
GO:0033198	6.72795924496452e-05	response to ATP
GO:0004931	6.72795924496452e-05	extracellularly ATP-gated cation channel activity
GO:0035381	6.72795924496452e-05	ATP-gated ion channel activity
GO:0051047	6.50302866234736e-05	positive regulation of secretion
GO:0070254	6.50302866234736e-05	mucus secretion
GO:0070255	6.50302866234736e-05	regulation of mucus secretion
GO:0070257	6.50302866234736e-05	positive regulation of mucus secretion
GO:0045454	6.44778957623773e-05	cell redox homeostasis
GO:0030001	6.44778957623773e-05	metal ion transport
GO:0046486	6.44778957623773e-05	glycerolipid metabolic process
GO:0030686	6.44778957623773e-05	90S preribosome
GO:0003724	6.44778957623773e-05	RNA helicase activity
GO:0050750	6.32443906593142e-05	low-density lipoprotein particle receptor binding
GO:0070325	6.32443906593142e-05	lipoprotein particle receptor binding
GO:0042612	6.21903189748193e-05	MHC class I protein complex
GO:0033897	6.19608060441752e-05	ribonuclease T2 activity
GO:0030149	6.10556277430116e-05	sphingolipid catabolic process
GO:0046466	6.10556277430116e-05	membrane lipid catabolic process
GO:0004517	6.09833673503365e-05	nitric-oxide synthase activity
GO:0015893	6.03120585513009e-05	drug transport
GO:0098501	6.00156745529801e-05	polynucleotide dephosphorylation
GO:0098502	6.00156745529801e-05	DNA dephosphorylation
GO:0098503	6.00156745529801e-05	DNA 3' dephosphorylation
GO:0098504	6.00156745529801e-05	DNA 3' dephosphorylation involved in DNA repair
GO:0046403	6.00156745529801e-05	polynucleotide 3'-phosphatase activity
GO:0046404	6.00156745529801e-05	ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity
GO:0051733	6.00156745529801e-05	polydeoxyribonucleotide kinase activity
GO:0051734	6.00156745529801e-05	ATP-dependent polynucleotide kinase activity
GO:0009088	5.99505552934509e-05	threonine biosynthetic process
GO:0006438	5.97694378281359e-05	valyl-tRNA aminoacylation
GO:0006644	5.97694378281359e-05	phospholipid metabolic process
GO:0009966	5.97694378281359e-05	regulation of signal transduction
GO:0010646	5.97694378281359e-05	regulation of cell communication
GO:0018193	5.97694378281359e-05	peptidyl-amino acid modification
GO:0005786	5.97694378281359e-05	signal recognition particle, endoplasmic reticulum targeting
GO:0071944	5.97694378281359e-05	cell periphery
GO:0004832	5.97694378281359e-05	valine-tRNA ligase activity
GO:0015078	5.97694378281359e-05	proton transmembrane transporter activity
GO:0030942	5.97694378281359e-05	endoplasmic reticulum signal peptide binding
GO:0008198	5.93120831757166e-05	ferrous iron binding
GO:0021537	5.80257203762534e-05	telencephalon development
GO:0021543	5.80257203762534e-05	pallium development
GO:0021987	5.80257203762534e-05	cerebral cortex development
GO:0030900	5.80257203762534e-05	forebrain development
GO:0032868	5.80257203762534e-05	response to insulin
GO:0032869	5.80257203762534e-05	cellular response to insulin stimulus
GO:0034505	5.80257203762534e-05	tooth mineralization
GO:0042481	5.80257203762534e-05	regulation of odontogenesis
GO:0042482	5.80257203762534e-05	positive regulation of odontogenesis
GO:0042487	5.80257203762534e-05	regulation of odontogenesis of dentin-containing tooth
GO:0042488	5.80257203762534e-05	positive regulation of odontogenesis of dentin-containing tooth
GO:0070166	5.80257203762534e-05	enamel mineralization
GO:0070169	5.80257203762534e-05	positive regulation of biomineral tissue development
GO:0070170	5.80257203762534e-05	regulation of tooth mineralization
GO:0070172	5.80257203762534e-05	positive regulation of tooth mineralization
GO:0070173	5.80257203762534e-05	regulation of enamel mineralization
GO:0070175	5.80257203762534e-05	positive regulation of enamel mineralization
GO:0097186	5.80257203762534e-05	amelogenesis
GO:0110110	5.80257203762534e-05	positive regulation of animal organ morphogenesis
GO:2000027	5.80257203762534e-05	regulation of animal organ morphogenesis
GO:0006085	5.55779078053874e-05	acetyl-CoA biosynthetic process
GO:0006164	5.55779078053874e-05	purine nucleotide biosynthetic process
GO:0019359	5.55779078053874e-05	nicotinamide nucleotide biosynthetic process
GO:0019363	5.55779078053874e-05	pyridine nucleotide biosynthetic process
GO:0023051	5.55779078053874e-05	regulation of signaling
GO:0035384	5.55779078053874e-05	thioester biosynthetic process
GO:0071616	5.55779078053874e-05	acyl-CoA biosynthetic process
GO:0012506	5.55779078053874e-05	vesicle membrane
GO:0030659	5.55779078053874e-05	cytoplasmic vesicle membrane
GO:0046527	5.55779078053874e-05	glucosyltransferase activity
GO:0032411	5.52356241821109e-05	positive regulation of transporter activity
GO:0032414	5.52356241821109e-05	positive regulation of ion transmembrane transporter activity
GO:0034764	5.52356241821109e-05	positive regulation of transmembrane transport
GO:0034767	5.52356241821109e-05	positive regulation of ion transmembrane transport
GO:0043270	5.52356241821109e-05	positive regulation of ion transport
GO:1904064	5.52356241821109e-05	positive regulation of cation transmembrane transport
GO:2001259	5.52356241821109e-05	positive regulation of cation channel activity
GO:0007568	5.52356241821109e-05	aging
GO:0043178	5.52184494606365e-05	alcohol binding
GO:0004349	5.51989382647688e-05	glutamate 5-kinase activity
GO:0016833	5.51989382647688e-05	oxo-acid-lyase activity
GO:0032218	5.46568205572386e-05	riboflavin transport
GO:0032217	5.46568205572386e-05	riboflavin transmembrane transporter activity
GO:0004641	5.3697646732487e-05	phosphoribosylformylglycinamidine cyclo-ligase activity
GO:0002831	5.28734069012571e-05	regulation of response to biotic stimulus
GO:0002080	5.19024370313718e-05	acrosomal membrane
GO:0005129	5.19024370313718e-05	granulocyte macrophage colony-stimulating factor receptor binding
GO:0005137	5.19024370313718e-05	interleukin-5 receptor binding
GO:0005139	5.19024370313718e-05	interleukin-7 receptor binding
GO:0016608	5.19024370313718e-05	growth hormone-releasing hormone activity
GO:0042742	5.19024370313718e-05	defense response to bacterium
GO:0009617	5.19024370313718e-05	response to bacterium
GO:0007009	5.19024370313718e-05	plasma membrane organization
GO:0007062	5.17091928766207e-05	sister chromatid cohesion
GO:0007064	5.17091928766207e-05	mitotic sister chromatid cohesion
GO:0019439	5.17091928766207e-05	aromatic compound catabolic process
GO:0072657	5.17091928766207e-05	protein localization to membrane
GO:0044433	5.17091928766207e-05	cytoplasmic vesicle part
GO:1902494	5.17091928766207e-05	catalytic complex
GO:0000977	5.17091928766207e-05	RNA polymerase II regulatory region sequence-specific DNA binding
GO:0001012	5.17091928766207e-05	RNA polymerase II regulatory region DNA binding
GO:0050906	5.17091928766207e-05	detection of stimulus involved in sensory perception
GO:0004612	5.17091928766207e-05	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0045088	4.98945001974299e-05	regulation of innate immune response
GO:0005674	4.98945001974299e-05	transcription factor TFIIF complex
GO:0022603	4.91250420741943e-05	regulation of anatomical structure morphogenesis
GO:1902532	4.91250420741943e-05	negative regulation of intracellular signal transduction
GO:0006517	4.83419328512048e-05	protein deglycosylation
GO:0035977	4.83419328512048e-05	protein deglycosylation involved in glycoprotein catabolic process
GO:0036507	4.83419328512048e-05	protein demannosylation
GO:0036508	4.83419328512048e-05	protein alpha-1,2-demannosylation
GO:0097466	4.83419328512048e-05	ubiquitin-dependent glycoprotein ERAD pathway
GO:1904382	4.83419328512048e-05	mannose trimming involved in glycoprotein ERAD pathway
GO:1904587	4.83419328512048e-05	response to glycoprotein
GO:0046058	4.83122657097006e-05	cAMP metabolic process
GO:0004848	4.82690055888208e-05	ureidoglycolate hydrolase activity
GO:0015929	4.82056945180426e-05	hexosaminidase activity
GO:0009199	4.79336885893317e-05	ribonucleoside triphosphate metabolic process
GO:0009312	4.79336885893317e-05	oligosaccharide biosynthetic process
GO:0005886	4.79336885893317e-05	plasma membrane
GO:0008192	4.79336885893317e-05	RNA guanylyltransferase activity
GO:0016743	4.79336885893317e-05	carboxyl- or carbamoyltransferase activity
GO:0017076	4.79336885893317e-05	purine nucleotide binding
GO:0032555	4.79336885893317e-05	purine ribonucleotide binding
GO:0070568	4.79336885893317e-05	guanylyltransferase activity
GO:0001934	4.79087719670243e-05	positive regulation of protein phosphorylation
GO:0042327	4.79087719670243e-05	positive regulation of phosphorylation
GO:0047522	4.77211302668089e-05	15-oxoprostaglandin 13-oxidase activity
GO:0005891	4.74921976829175e-05	voltage-gated calcium channel complex
GO:0001669	4.63841271421092e-05	acrosomal vesicle
GO:0051189	4.60192199609014e-05	prosthetic group metabolic process
GO:0043545	4.60192199609014e-05	molybdopterin cofactor metabolic process
GO:0035299	4.60192199609014e-05	inositol pentakisphosphate 2-kinase activity
GO:0000702	4.58750343878089e-05	oxidized base lesion DNA N-glycosylase activity
GO:0008534	4.58750343878089e-05	oxidized purine nucleobase lesion DNA N-glycosylase activity
GO:0003934	4.5594823626818e-05	GTP cyclohydrolase I activity
GO:0019419	4.54751831236858e-05	sulfate reduction
GO:0050253	4.54751831236858e-05	retinyl-palmitate esterase activity
GO:0038066	4.51005999202382e-05	p38MAPK cascade
GO:0010562	4.47334145589795e-05	positive regulation of phosphorus metabolic process
GO:0045937	4.47334145589795e-05	positive regulation of phosphate metabolic process
GO:0006429	4.44223791047226e-05	leucyl-tRNA aminoacylation
GO:0009144	4.44223791047226e-05	purine nucleoside triphosphate metabolic process
GO:0009205	4.44223791047226e-05	purine ribonucleoside triphosphate metabolic process
GO:0034654	4.44223791047226e-05	nucleobase-containing compound biosynthetic process
GO:0042440	4.44223791047226e-05	pigment metabolic process
GO:0044275	4.44223791047226e-05	cellular carbohydrate catabolic process
GO:1901575	4.44223791047226e-05	organic substance catabolic process
GO:0005509	4.44223791047226e-05	calcium ion binding
GO:0004801	4.44223791047226e-05	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity
GO:0004823	4.44223791047226e-05	leucine-tRNA ligase activity
GO:0008092	4.44223791047226e-05	cytoskeletal protein binding
GO:0045046	4.42759673560294e-05	protein import into peroxisome membrane
GO:0004150	4.36248368791384e-05	dihydroneopterin aldolase activity
GO:0000104	4.35658270152584e-05	succinate dehydrogenase activity
GO:0005688	4.27569482816318e-05	U6 snRNP
GO:0009916	4.24164632796252e-05	alternative oxidase activity
GO:0045947	4.21005333220711e-05	negative regulation of translational initiation
GO:0008190	4.21005333220711e-05	eukaryotic initiation factor 4E binding
GO:0016010	4.14051965676184e-05	dystrophin-associated glycoprotein complex
GO:0090665	4.14051965676184e-05	glycoprotein complex
GO:0004686	4.11348317367815e-05	elongation factor-2 kinase activity
GO:0010558	4.11091848755058e-05	negative regulation of macromolecule biosynthetic process
GO:0031327	4.11091848755058e-05	negative regulation of cellular biosynthetic process
GO:2000113	4.11091848755058e-05	negative regulation of cellular macromolecule biosynthetic process
GO:0015935	4.11091848755058e-05	small ribosomal subunit
GO:0030135	4.11091848755058e-05	coated vesicle
GO:0004452	4.11091848755058e-05	isopentenyl-diphosphate delta-isomerase activity
GO:0016615	4.11091848755058e-05	malate dehydrogenase activity
GO:0097367	4.11091848755058e-05	carbohydrate derivative binding
GO:0045823	4.10950679162566e-05	positive regulation of heart contraction
GO:0030731	4.1082543752972e-05	guanidinoacetate N-methyltransferase activity
GO:0005793	4.0742341598676e-05	endoplasmic reticulum-Golgi intermediate compartment
GO:0051260	4.0692039909157e-05	protein homooligomerization
GO:0016929	4.03617871612329e-05	SUMO-specific protease activity
GO:0032183	4.03617871612329e-05	SUMO binding
GO:0070122	4.03617871612329e-05	isopeptidase activity
GO:0070138	4.03617871612329e-05	ubiquitin-like protein-specific isopeptidase activity
GO:0070140	4.03617871612329e-05	SUMO-specific isopeptidase activity
GO:0016882	3.96096302807326e-05	cyclo-ligase activity
GO:0017048	3.96096302807326e-05	Rho GTPase binding
GO:0004750	3.95488760054283e-05	ribulose-phosphate 3-epimerase activity
GO:0004055	3.91161499691048e-05	argininosuccinate synthase activity
GO:0006516	3.88239607488267e-05	glycoprotein catabolic process
GO:0030178	3.81076976200162e-05	negative regulation of Wnt signaling pathway
GO:0006631	3.80627687923313e-05	fatty acid metabolic process
GO:0042176	3.80627687923313e-05	regulation of protein catabolic process
GO:0044092	3.80627687923313e-05	negative regulation of molecular function
GO:0000346	3.80627687923313e-05	transcription export complex
GO:0000445	3.80627687923313e-05	THO complex part of transcription export complex
GO:0030532	3.80627687923313e-05	small nuclear ribonucleoprotein complex
GO:0003684	3.80627687923313e-05	damaged DNA binding
GO:0015908	3.76181453683579e-05	fatty acid transport
GO:0015909	3.76181453683579e-05	long-chain fatty acid transport
GO:0009743	3.70943732909872e-05	response to carbohydrate
GO:0009746	3.70943732909872e-05	response to hexose
GO:0009749	3.70943732909872e-05	response to glucose
GO:0034284	3.70943732909872e-05	response to monosaccharide
GO:0071322	3.70943732909872e-05	cellular response to carbohydrate stimulus
GO:0071326	3.70943732909872e-05	cellular response to monosaccharide stimulus
GO:0071331	3.70943732909872e-05	cellular response to hexose stimulus
GO:0071333	3.70943732909872e-05	cellular response to glucose stimulus
GO:0004350	3.65840697384082e-05	glutamate-5-semialdehyde dehydrogenase activity
GO:0031086	3.65542759646079e-05	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay
GO:0031087	3.65542759646079e-05	deadenylation-independent decapping of nuclear-transcribed mRNA
GO:0008504	3.60922273550306e-05	monoamine transmembrane transporter activity
GO:0015373	3.60922273550306e-05	anion:sodium symporter activity
GO:0015378	3.60922273550306e-05	sodium:chloride symporter activity
GO:0035673	3.55922024666554e-05	oligopeptide transmembrane transporter activity
GO:0050333	3.55922024666554e-05	thiamin-triphosphatase activity
GO:0006024	3.55922024666554e-05	glycosaminoglycan biosynthetic process
GO:0006103	3.53066711739712e-05	2-oxoglutarate metabolic process
GO:0006538	3.53066711739712e-05	glutamate catabolic process
GO:0019551	3.53066711739712e-05	glutamate catabolic process to 2-oxoglutarate
GO:0003877	3.53066711739712e-05	ATP adenylyltransferase activity
GO:0004352	3.53066711739712e-05	glutamate dehydrogenase (NAD+) activity
GO:0004353	3.53066711739712e-05	glutamate dehydrogenase [NAD(P)+] activity
GO:0006108	3.53066711739712e-05	malate metabolic process
GO:0006424	3.53066711739712e-05	glutamyl-tRNA aminoacylation
GO:0006730	3.53066711739712e-05	one-carbon metabolic process
GO:0004818	3.53066711739712e-05	glutamate-tRNA ligase activity
GO:0015910	3.53008489990417e-05	peroxisomal long-chain fatty acid import
GO:0005324	3.53008489990417e-05	long-chain fatty acid transporter activity
GO:0006097	3.50376934018085e-05	glyoxylate cycle
GO:0046487	3.50376934018085e-05	glyoxylate metabolic process
GO:0004474	3.50376934018085e-05	malate synthase activity
GO:0033578	3.31319409603821e-05	protein glycosylation in Golgi
GO:0008424	3.31319409603821e-05	glycoprotein 6-alpha-L-fucosyltransferase activity
GO:0046921	3.31319409603821e-05	alpha-(1->6)-fucosyltransferase activity
GO:0006605	3.25786378477921e-05	protein targeting
GO:0042274	3.25786378477921e-05	ribosomal small subunit biogenesis
GO:0046654	3.25786378477921e-05	tetrahydrofolate biosynthetic process
GO:0016491	3.25786378477921e-05	oxidoreductase activity
GO:0007342	3.21889626460188e-05	fusion of sperm to egg plasma membrane involved in single fertilization
GO:0030021	3.21889626460188e-05	extracellular matrix structural constituent conferring compression resistance
GO:0030345	3.21889626460188e-05	structural constituent of tooth enamel
GO:0016722	3.18520072084663e-05	oxidoreductase activity, oxidizing metal ions
GO:0048306	3.11202622030872e-05	calcium-dependent protein binding
GO:0018580	3.06154949012207e-05	nitronate monooxygenase activity
GO:0046417	3.00690491917859e-05	chorismate metabolic process
GO:0006122	2.99939887787439e-05	mitochondrial electron transport, ubiquinol to cytochrome c
GO:0006310	2.99939887787439e-05	DNA recombination
GO:0016042	2.99939887787439e-05	lipid catabolic process
GO:0030658	2.99939887787439e-05	transport vesicle membrane
GO:0016634	2.99939887787439e-05	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0016857	2.99939887787439e-05	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0006021	2.98336677252601e-05	inositol biosynthetic process
GO:0004512	2.98336677252601e-05	inositol-3-phosphate synthase activity
GO:0000799	2.91499259206425e-05	nuclear condensin complex
GO:0001614	2.87658838307091e-05	purinergic nucleotide receptor activity
GO:0016502	2.87658838307091e-05	nucleotide receptor activity
GO:0010720	2.85738621795472e-05	positive regulation of cell development
GO:0030194	2.85738621795472e-05	positive regulation of blood coagulation
GO:0030195	2.85738621795472e-05	negative regulation of blood coagulation
GO:0042730	2.85738621795472e-05	fibrinolysis
GO:0050767	2.85738621795472e-05	regulation of neurogenesis
GO:0050769	2.85738621795472e-05	positive regulation of neurogenesis
GO:0050820	2.85738621795472e-05	positive regulation of coagulation
GO:0051917	2.85738621795472e-05	regulation of fibrinolysis
GO:0051918	2.85738621795472e-05	negative regulation of fibrinolysis
GO:0051960	2.85738621795472e-05	regulation of nervous system development
GO:0051962	2.85738621795472e-05	positive regulation of nervous system development
GO:0061045	2.85738621795472e-05	negative regulation of wound healing
GO:0090303	2.85738621795472e-05	positive regulation of wound healing
GO:1900047	2.85738621795472e-05	negative regulation of hemostasis
GO:1900048	2.85738621795472e-05	positive regulation of hemostasis
GO:1903035	2.85738621795472e-05	negative regulation of response to wounding
GO:1903036	2.85738621795472e-05	positive regulation of response to wounding
GO:0005031	2.85738621795472e-05	tumor necrosis factor-activated receptor activity
GO:0005035	2.85738621795472e-05	death receptor activity
GO:0005146	2.85738621795472e-05	leukemia inhibitory factor receptor binding
GO:0005183	2.85738621795472e-05	gonadotropin hormone-releasing hormone activity
GO:0005335	2.85738621795472e-05	serotonin:sodium symporter activity
GO:0005231	2.85738621795472e-05	excitatory extracellular ligand-gated ion channel activity
GO:0009887	2.84985620041533e-05	animal organ morphogenesis
GO:0045667	2.84985620041533e-05	regulation of osteoblast differentiation
GO:0005128	2.84985620041533e-05	erythropoietin receptor binding
GO:0007608	2.84843652680548e-05	sensory perception of smell
GO:0007162	2.83942894037504e-05	negative regulation of cell adhesion
GO:0005178	2.80072651388884e-05	integrin binding
GO:0005975	2.79354167457709e-05	carbohydrate metabolic process
GO:0006650	2.79354167457709e-05	glycerophospholipid metabolic process
GO:0006825	2.79354167457709e-05	copper ion transport
GO:0045116	2.79354167457709e-05	protein neddylation
GO:0070838	2.79354167457709e-05	divalent metal ion transport
GO:0072511	2.79354167457709e-05	divalent inorganic cation transport
GO:0016405	2.79354167457709e-05	CoA-ligase activity
GO:0019781	2.79354167457709e-05	NEDD8 activating enzyme activity
GO:0005217	2.79354167457709e-05	intracellular ligand-gated ion channel activity
GO:0015278	2.79354167457709e-05	calcium-release channel activity
GO:0099604	2.79354167457709e-05	ligand-gated calcium channel activity
GO:0016855	2.78813554962266e-05	racemase and epimerase activity, acting on amino acids and derivatives
GO:0004371	2.78544841391978e-05	glycerone kinase activity
GO:0046149	2.67898839932628e-05	pigment catabolic process
GO:0004049	2.67898839932628e-05	anthranilate synthase activity
GO:0010212	2.64995248387876e-05	response to ionizing radiation
GO:0071479	2.64995248387876e-05	cellular response to ionizing radiation
GO:0006285	2.64993990579765e-05	base-excision repair, AP site formation
GO:0042493	2.63960642689528e-05	response to drug
GO:0006720	2.57892527340086e-05	isoprenoid metabolic process
GO:0009113	2.57892527340086e-05	purine nucleobase biosynthetic process
GO:0009126	2.57892527340086e-05	purine nucleoside monophosphate metabolic process
GO:0009167	2.57892527340086e-05	purine ribonucleoside monophosphate metabolic process
GO:1901361	2.57892527340086e-05	organic cyclic compound catabolic process
GO:0008425	2.57892527340086e-05	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity
GO:0016835	2.57892527340086e-05	carbon-oxygen lyase activity
GO:0030580	2.57892527340086e-05	quinone cofactor methyltransferase activity
GO:0005884	2.57892527340086e-05	actin filament
GO:0031401	2.57892527340086e-05	positive regulation of protein modification process
GO:0006747	2.52138730624485e-05	FAD biosynthetic process
GO:0046443	2.52138730624485e-05	FAD metabolic process
GO:0072387	2.52138730624485e-05	flavin adenine dinucleotide metabolic process
GO:0072388	2.52138730624485e-05	flavin adenine dinucleotide biosynthetic process
GO:0005088	2.48001299297994e-05	Ras guanyl-nucleotide exchange factor activity
GO:0005089	2.48001299297994e-05	Rho guanyl-nucleotide exchange factor activity
GO:0030030	2.47916273852332e-05	cell projection organization
GO:0120036	2.47916273852332e-05	plasma membrane bounded cell projection organization
GO:0032922	2.47821889966334e-05	circadian regulation of gene expression
GO:0003871	2.43280501560985e-05	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0042085	2.43280501560985e-05	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0032874	2.39579527027601e-05	positive regulation of stress-activated MAPK cascade
GO:0046330	2.39579527027601e-05	positive regulation of JNK cascade
GO:0070304	2.39579527027601e-05	positive regulation of stress-activated protein kinase signaling cascade
GO:0000387	2.38511818892013e-05	spliceosomal snRNP assembly
GO:0019464	2.38511818892013e-05	glycine decarboxylation via glycine cleavage system
GO:0009142	2.38511818892013e-05	nucleoside triphosphate biosynthetic process
GO:0043628	2.38511818892013e-05	ncRNA 3'-end processing
GO:0005575	2.38511818892013e-05	cellular_component
GO:0005960	2.38511818892013e-05	glycine cleavage complex
GO:0019932	2.38452509787127e-05	second-messenger-mediated signaling
GO:0007606	2.33194371996516e-05	sensory perception of chemical stimulus
GO:0009089	2.33194371996516e-05	lysine biosynthetic process via diaminopimelate
GO:0046451	2.33194371996516e-05	diaminopimelate metabolic process
GO:0004322	2.33194371996516e-05	ferroxidase activity
GO:0016724	2.33194371996516e-05	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor
GO:0008285	2.31926690641111e-05	negative regulation of cell proliferation
GO:0007175	2.29354431242638e-05	negative regulation of epidermal growth factor-activated receptor activity
GO:0007176	2.29354431242638e-05	regulation of epidermal growth factor-activated receptor activity
GO:0010469	2.29354431242638e-05	regulation of signaling receptor activity
GO:0042058	2.29354431242638e-05	regulation of epidermal growth factor receptor signaling pathway
GO:0042059	2.29354431242638e-05	negative regulation of epidermal growth factor receptor signaling pathway
GO:0050732	2.29354431242638e-05	negative regulation of peptidyl-tyrosine phosphorylation
GO:0061099	2.29354431242638e-05	negative regulation of protein tyrosine kinase activity
GO:1901184	2.29354431242638e-05	regulation of ERBB signaling pathway
GO:1901185	2.29354431242638e-05	negative regulation of ERBB signaling pathway
GO:2000272	2.29354431242638e-05	negative regulation of signaling receptor activity
GO:0031638	2.27563331766773e-05	zymogen activation
GO:0031639	2.27563331766773e-05	plasminogen activation
GO:0004789	2.21874550938743e-05	thiamine-phosphate diphosphorylase activity
GO:0006144	2.20720982764177e-05	purine nucleobase metabolic process
GO:0006432	2.20720982764177e-05	phenylalanyl-tRNA aminoacylation
GO:0009161	2.20720982764177e-05	ribonucleoside monophosphate metabolic process
GO:0042168	2.20720982764177e-05	heme metabolic process
GO:0072522	2.20720982764177e-05	purine-containing compound biosynthetic process
GO:0045275	2.20720982764177e-05	respiratory chain complex III
GO:0003989	2.20720982764177e-05	acetyl-CoA carboxylase activity
GO:0016421	2.20720982764177e-05	CoA carboxylase activity
GO:0048037	2.20720982764177e-05	cofactor binding
GO:0071949	2.20720982764177e-05	FAD binding
GO:0007281	2.19751629684298e-05	germ cell development
GO:0030520	2.0713175184498e-05	intracellular estrogen receptor signaling pathway
GO:0034975	2.0713175184498e-05	protein folding in endoplasmic reticulum
GO:0016032	2.06930008756911e-05	viral process
GO:0004064	2.06703235211915e-05	arylesterase activity
GO:0001653	2.05729536306905e-05	peptide receptor activity
GO:0008528	2.05729536306905e-05	G protein-coupled peptide receptor activity
GO:0004909	2.04260815681865e-05	interleukin-1, type I, activating receptor activity
GO:0005136	2.04260815681865e-05	interleukin-4 receptor binding
GO:0034968	2.04172848718024e-05	histone lysine methylation
GO:0000469	2.03687259779186e-05	cleavage involved in rRNA processing
GO:0009201	2.03687259779186e-05	ribonucleoside triphosphate biosynthetic process
GO:0010033	2.03687259779186e-05	response to organic substance
GO:0070897	2.03687259779186e-05	transcription preinitiation complex assembly
GO:0005801	2.03687259779186e-05	cis-Golgi network
GO:0016901	2.03687259779186e-05	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0030515	2.03687259779186e-05	snoRNA binding
GO:0035639	2.03687259779186e-05	purine ribonucleoside triphosphate binding
GO:0044403	1.99115605943915e-05	symbiont process
GO:0015294	1.99115605943915e-05	solute:cation symporter activity
GO:0030026	1.9819395855209e-05	cellular manganese ion homeostasis
GO:0055071	1.9819395855209e-05	manganese ion homeostasis
GO:0005384	1.9819395855209e-05	manganese ion transmembrane transporter activity
GO:0001819	1.96997019281409e-05	positive regulation of cytokine production
GO:0007339	1.9593585042633e-05	binding of sperm to zona pellucida
GO:0009988	1.9593585042633e-05	cell-cell recognition
GO:0035036	1.9593585042633e-05	sperm-egg recognition
GO:0004164	1.9593585042633e-05	diphthine synthase activity
GO:0006571	1.95873335182531e-05	tyrosine biosynthetic process
GO:0004665	1.95873335182531e-05	prephenate dehydrogenase (NADP+) activity
GO:0008977	1.95873335182531e-05	prephenate dehydrogenase (NAD+) activity
GO:0004044	1.95873335182531e-05	amidophosphoribosyltransferase activity
GO:0051185	1.93597641608265e-05	coenzyme transmembrane transporter activity
GO:0006848	1.88160593324751e-05	pyruvate transport
GO:0006850	1.88160593324751e-05	mitochondrial pyruvate transmembrane transport
GO:0015980	1.88160593324751e-05	energy derivation by oxidation of organic compounds
GO:1901475	1.88160593324751e-05	pyruvate transmembrane transport
