ann_term	q_val	annotation
GO:0019068	0.00675053667881159	virion assembly
GO:0015910	0.00665095816359079	peroxisomal long-chain fatty acid import
GO:0005324	0.00665095816359079	long-chain fatty acid transporter activity
GO:0009157	0.00658934148547647	deoxyribonucleoside monophosphate biosynthetic process
GO:0009176	0.00658934148547647	pyrimidine deoxyribonucleoside monophosphate metabolic process
GO:0009177	0.00658934148547647	pyrimidine deoxyribonucleoside monophosphate biosynthetic process
GO:0004402	0.00655804702566012	histone acetyltransferase activity
GO:0005515	0.00653949887767516	protein binding
GO:0007034	0.0065096692897904	vacuolar transport
GO:1901363	0.00649412958880529	heterocyclic compound binding
GO:0008203	0.00640637149290634	cholesterol metabolic process
GO:0016638	0.00638439651418994	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0008536	0.00632744874265378	Ran GTPase binding
GO:0090305	0.00630017892295584	nucleic acid phosphodiester bond hydrolysis
GO:0031099	0.00626790946032356	regeneration
GO:0042246	0.00626790946032356	tissue regeneration
GO:0004765	0.0062606855351296	shikimate kinase activity
GO:0000272	0.00625423932873447	polysaccharide catabolic process
GO:0018022	0.00614002267514243	peptidyl-lysine methylation
GO:0032515	0.00612301282410658	negative regulation of phosphoprotein phosphatase activity
GO:0035308	0.00612301282410658	negative regulation of protein dephosphorylation
GO:0004865	0.00612301282410658	protein serine/threonine phosphatase inhibitor activity
GO:0046537	0.0060637541187244	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity
GO:0045048	0.00603695601146751	protein insertion into ER membrane
GO:0016482	0.00597998959715947	cytosolic transport
GO:0032786	0.00597980303710221	positive regulation of DNA-templated transcription, elongation
GO:0000394	0.00594893689051997	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	0.00594893689051997	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0004141	0.00594880094488299	dethiobiotin synthase activity
GO:0000917	0.00593099215511665	division septum assembly
GO:0032955	0.00593099215511665	regulation of division septum assembly
GO:1902412	0.00593099215511665	regulation of mitotic cytokinesis
GO:1903436	0.00593099215511665	regulation of mitotic cytokinetic process
GO:0009581	0.00590824859953481	detection of external stimulus
GO:0009582	0.00590824859953481	detection of abiotic stimulus
GO:0009583	0.00590824859953481	detection of light stimulus
GO:0035673	0.00590824859953481	oligopeptide transmembrane transporter activity
GO:0006851	0.00587039243367348	mitochondrial calcium ion transmembrane transport
GO:0036444	0.00587039243367348	calcium import into the mitochondrion
GO:0051560	0.00587039243367348	mitochondrial calcium ion homeostasis
GO:1990246	0.00587039243367348	uniplex complex
GO:0046185	0.0057547630262915	aldehyde catabolic process
GO:0009443	0.0057360107856644	pyridoxal 5'-phosphate salvage
GO:0008478	0.0057360107856644	pyridoxal kinase activity
GO:0035240	0.00573056578531098	dopamine binding
GO:0070405	0.00573056578531098	ammonium ion binding
GO:0072544	0.00573056578531098	L-DOPA binding
GO:0072545	0.00573056578531098	tyrosine binding
GO:1901338	0.00573056578531098	catecholamine binding
GO:0003700	0.00570619526225766	DNA-binding transcription factor activity
GO:0005093	0.00570421120047965	Rab GDP-dissociation inhibitor activity
GO:0006596	0.00567725925132504	polyamine biosynthetic process
GO:0042802	0.0055946796818839	identical protein binding
GO:0008373	0.00554761692000601	sialyltransferase activity
GO:0003885	0.00554474748108635	D-arabinono-1,4-lactone oxidase activity
GO:0006437	0.00550287150527762	tyrosyl-tRNA aminoacylation
GO:0007096	0.00546506396417804	regulation of exit from mitosis
GO:0010458	0.00546506396417804	exit from mitosis
GO:0008238	0.00546342925686538	exopeptidase activity
GO:0016901	0.00545823006957671	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0034629	0.0054250790408142	cellular protein-containing complex localization
GO:0052652	0.00538828595235411	cyclic purine nucleotide metabolic process
GO:0072686	0.00537252067109001	mitotic spindle
GO:0019058	0.00534717710566913	viral life cycle
GO:0000910	0.00531156930211021	cytokinesis
GO:0016197	0.00521209838470349	endosomal transport
GO:0015689	0.00520388012002678	molybdate ion transport
GO:0015098	0.00520388012002678	molybdate ion transmembrane transporter activity
GO:0006031	0.00518852933471178	chitin biosynthetic process
GO:1901073	0.00518852933471178	glucosamine-containing compound biosynthetic process
GO:0004100	0.00518852933471178	chitin synthase activity
GO:0005746	0.00511901587773821	mitochondrial respiratory chain
GO:0019310	0.00508444360686148	inositol catabolic process
GO:0050113	0.00508444360686148	inositol oxygenase activity
GO:0003796	0.00508169336997353	lysozyme activity
GO:0004806	0.00507608396537832	triglyceride lipase activity
GO:0006401	0.0050494404625937	RNA catabolic process
GO:0017186	0.00496486290788455	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase
GO:0018199	0.00496486290788455	peptidyl-glutamine modification
GO:0016899	0.00494096561774537	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor
GO:0000778	0.00493465561472169	condensed nuclear chromosome kinetochore
GO:0000780	0.00493465561472169	condensed nuclear chromosome, centromeric region
GO:0004420	0.00483167179399399	hydroxymethylglutaryl-CoA reductase (NADPH) activity
GO:0004613	0.0048074984532196	phosphoenolpyruvate carboxykinase (GTP) activity
GO:0004517	0.00470771212277747	nitric-oxide synthase activity
GO:0043414	0.00466133445481771	macromolecule methylation
GO:0006749	0.0046562760421504	glutathione metabolic process
GO:0030674	0.00464426932643979	protein binding, bridging
GO:0044282	0.00463672235778592	small molecule catabolic process
GO:0006887	0.00463284290460389	exocytosis
GO:0032954	0.00462745575742563	regulation of cytokinetic process
GO:0090529	0.00462745575742563	cell septum assembly
GO:1901891	0.00462745575742563	regulation of cell septum assembly
GO:0010824	0.00462592576886505	regulation of centrosome duplication
GO:0046605	0.00462592576886505	regulation of centrosome cycle
GO:0004077	0.00459383485000938	biotin-[acetyl-CoA-carboxylase] ligase activity
GO:0018271	0.00459383485000938	biotin-protein ligase activity
GO:0005737	0.0045882331835472	cytoplasm
GO:0005220	0.00457151332204759	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:0070679	0.00457151332204759	inositol 1,4,5 trisphosphate binding
GO:0045046	0.00453859377745949	protein import into peroxisome membrane
GO:0005534	0.0044004491527519	galactose binding
GO:0032797	0.00439443292817275	SMN complex
GO:0016888	0.00434274230470814	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0004743	0.00434074864041456	pyruvate kinase activity
GO:0008521	0.00433573795858443	acetyl-CoA transmembrane transporter activity
GO:0071077	0.00433573795858443	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0044275	0.00433452364984746	cellular carbohydrate catabolic process
GO:0090307	0.00431868724701207	mitotic spindle assembly
GO:0044264	0.004251223313319	cellular polysaccharide metabolic process
GO:0004549	0.00423221525602693	tRNA-specific ribonuclease activity
GO:0018198	0.00422285423130551	peptidyl-cysteine modification
GO:0008271	0.0042218374203892	secondary active sulfate transmembrane transporter activity
GO:0032065	0.00418854875421985	cortical protein anchoring
GO:0006820	0.00416275526075559	anion transport
GO:0051723	0.0041589589943199	protein methylesterase activity
GO:0000422	0.0041271739119424	autophagy of mitochondrion
GO:0061726	0.0041271739119424	mitochondrion disassembly
GO:0004651	0.0041271739119424	polynucleotide 5'-phosphatase activity
GO:0016246	0.00412039404349081	RNA interference
GO:0004088	0.00407580394507219	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
GO:0009341	0.00406449245624957	beta-galactosidase complex
GO:0006577	0.004053412802114	amino-acid betaine metabolic process
GO:0006578	0.004053412802114	amino-acid betaine biosynthetic process
GO:0004314	0.0040514577530161	[acyl-carrier-protein] S-malonyltransferase activity
GO:0016419	0.0040514577530161	S-malonyltransferase activity
GO:0016420	0.0040514577530161	malonyltransferase activity
GO:0009376	0.00403065989920534	HslUV protease complex
GO:0031597	0.00403065989920534	cytosolic proteasome complex
GO:0006337	0.0039952244428649	nucleosome disassembly
GO:0031498	0.0039952244428649	chromatin disassembly
GO:0032986	0.0039952244428649	protein-DNA complex disassembly
GO:0016645	0.0039301352730505	oxidoreductase activity, acting on the CH-NH group of donors
GO:0005779	0.00388398645246746	integral component of peroxisomal membrane
GO:0031231	0.00388398645246746	intrinsic component of peroxisomal membrane
GO:0005254	0.00386457168619362	chloride channel activity
GO:0000229	0.00385644719541439	cytoplasmic chromosome
GO:0000262	0.00385644719541439	mitochondrial chromosome
GO:0009295	0.00385644719541439	nucleoid
GO:0042645	0.00385644719541439	mitochondrial nucleoid
GO:0071949	0.00384350456043166	FAD binding
GO:0015299	0.00379919150364653	solute:proton antiporter activity
GO:0042325	0.00377697229032443	regulation of phosphorylation
GO:0001716	0.00373194518168167	L-amino-acid oxidase activity
GO:0008734	0.00373194518168167	L-aspartate oxidase activity
GO:0015922	0.00373194518168167	aspartate oxidase activity
GO:0004422	0.00368539786915527	hypoxanthine phosphoribosyltransferase activity
GO:0016469	0.00367351620150009	proton-transporting two-sector ATPase complex
GO:0043434	0.00366019853825573	response to peptide hormone
GO:0071375	0.00366019853825573	cellular response to peptide hormone stimulus
GO:1901652	0.00366019853825573	response to peptide
GO:1901653	0.00366019853825573	cellular response to peptide
GO:0015081	0.0036446816165082	sodium ion transmembrane transporter activity
GO:0003955	0.00360421732306726	NAD(P)H dehydrogenase (quinone) activity
GO:0006560	0.00358364932125058	proline metabolic process
GO:0030125	0.00358364932125058	clathrin vesicle coat
GO:0030665	0.00358364932125058	clathrin-coated vesicle membrane
GO:0016300	0.00358150887893423	tRNA (uracil) methyltransferase activity
GO:0030696	0.00358150887893423	tRNA (m5U54) methyltransferase activity
GO:0030697	0.00358150887893423	S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity
GO:0030042	0.00353272221359709	actin filament depolymerization
GO:0051261	0.00353272221359709	protein depolymerization
GO:0004540	0.00350339634804977	ribonuclease activity
GO:0006096	0.0034820462889702	glycolytic process
GO:0006757	0.0034820462889702	ATP generation from ADP
GO:0042866	0.0034820462889702	pyruvate biosynthetic process
GO:0051185	0.00342898071629619	coenzyme transmembrane transporter activity
GO:0050790	0.0034187727892526	regulation of catalytic activity
GO:0032509	0.00341074892061008	endosome transport via multivesicular body sorting pathway
GO:0003682	0.00340835108156829	chromatin binding
GO:0045273	0.00338512977960365	respiratory chain complex II
GO:0045281	0.00338512977960365	succinate dehydrogenase complex
GO:0044459	0.00337985754460047	plasma membrane part
GO:0004064	0.00335636658964244	arylesterase activity
GO:1901362	0.0033368634630232	organic cyclic compound biosynthetic process
GO:0044550	0.00325271297422469	secondary metabolite biosynthetic process
GO:0009132	0.00324315077981352	nucleoside diphosphate metabolic process
GO:0016598	0.00321588821200882	protein arginylation
GO:0004057	0.00321588821200882	arginyltransferase activity
GO:0008608	0.00321588821200882	attachment of spindle microtubules to kinetochore
GO:0006102	0.00320902856813198	isocitrate metabolic process
GO:0006073	0.00319409495097942	cellular glucan metabolic process
GO:0044042	0.00319409495097942	glucan metabolic process
GO:0012510	0.00319086048109311	trans-Golgi network transport vesicle membrane
GO:0030130	0.00319086048109311	clathrin coat of trans-Golgi network vesicle
GO:0030140	0.00319086048109311	trans-Golgi network transport vesicle
GO:0101030	0.00319086048109311	tRNA-guanine transglycosylation
GO:0045823	0.00319086048109311	positive regulation of heart contraction
GO:0008537	0.00318058479906119	proteasome activator complex
GO:0030118	0.00317693489470008	clathrin coat
GO:0000818	0.00310366280829883	nuclear MIS12/MIND complex
GO:0019428	0.00308811595233647	allantoin biosynthetic process
GO:0006066	0.00308456467326232	alcohol metabolic process
GO:0005968	0.00307469863952288	Rab-protein geranylgeranyltransferase complex
GO:0009143	0.00304846695484848	nucleoside triphosphate catabolic process
GO:0019541	0.0030339258463089	propionate metabolic process
GO:0046459	0.0030339258463089	short-chain fatty acid metabolic process
GO:0006310	0.00301510954025011	DNA recombination
GO:0000175	0.00301284391382846	3'-5'-exoribonuclease activity
GO:0042026	0.00297507271658623	protein refolding
GO:1901659	0.00296641267758735	glycosyl compound biosynthetic process
GO:0051179	0.00294882845455355	localization
GO:0043094	0.00294882845455355	cellular metabolic compound salvage
GO:0046349	0.00293322142471508	amino sugar biosynthetic process
GO:0035299	0.00293125245137931	inositol pentakisphosphate 2-kinase activity
GO:0005849	0.00290768614812343	mRNA cleavage factor complex
GO:0046961	0.00290301823555542	proton-transporting ATPase activity, rotational mechanism
GO:0007213	0.00288359428793617	G protein-coupled acetylcholine receptor signaling pathway
GO:0035690	0.00288359428793617	cellular response to drug
GO:0043113	0.00288359428793617	receptor clustering
GO:0051668	0.00288359428793617	localization within membrane
GO:0060359	0.00288359428793617	response to ammonium ion
GO:0071242	0.00288359428793617	cellular response to ammonium ion
GO:0095500	0.00288359428793617	acetylcholine receptor signaling pathway
GO:1903831	0.00288359428793617	signal transduction involved in cellular response to ammonium ion
GO:1905144	0.00288359428793617	response to acetylcholine
GO:1905145	0.00288359428793617	cellular response to acetylcholine
GO:0043236	0.00288359428793617	laminin binding
GO:0016597	0.00288359428793617	amino acid binding
GO:0005885	0.00283384869100634	Arp2/3 protein complex
GO:0017111	0.00283004540155794	nucleoside-triphosphatase activity
GO:0044260	0.00281340107012101	cellular macromolecule metabolic process
GO:0004349	0.00281183279009296	glutamate 5-kinase activity
GO:0009150	0.00279169990257482	purine ribonucleotide metabolic process
GO:0004621	0.00278014249948891	glycosylphosphatidylinositol phospholipase D activity
GO:0009065	0.00277432384331499	glutamine family amino acid catabolic process
GO:0006166	0.00276885021260667	purine ribonucleoside salvage
GO:0001405	0.00276194950090543	PAM complex, Tim23 associated import motor
GO:0140102	0.00274758069608709	catalytic activity, acting on a rRNA
GO:0016040	0.00274758069608709	glutamate synthase (NADH) activity
GO:0045181	0.00274758069608709	glutamate synthase activity, NAD(P)H as acceptor
GO:0008840	0.00273056743963612	4-hydroxy-tetrahydrodipicolinate synthase
GO:0019320	0.00272951532517946	hexose catabolic process
GO:0046365	0.00272951532517946	monosaccharide catabolic process
GO:0009039	0.00272862210266149	urease activity
GO:0004809	0.00269244520315895	tRNA (guanine-N2-)-methyltransferase activity
GO:0004318	0.00267760059576465	enoyl-[acyl-carrier-protein] reductase (NADH) activity
GO:0034770	0.00263385705633361	histone H4-K20 methylation
GO:0042799	0.00263385705633361	histone methyltransferase activity (H4-K20 specific)
GO:0042592	0.00261616180435811	homeostatic process
GO:0019627	0.00258799458347916	urea metabolic process
GO:0043419	0.00258799458347916	urea catabolic process
GO:0022804	0.00254446554165646	active transmembrane transporter activity
GO:0001067	0.00252042035250976	regulatory region nucleic acid binding
GO:0044212	0.00252042035250976	transcription regulatory region DNA binding
GO:0005835	0.00252042035250976	fatty acid synthase complex
GO:0004631	0.00251041537427306	phosphomevalonate kinase activity
GO:0140097	0.00250036002320993	catalytic activity, acting on DNA
GO:0016925	0.00248663428831661	protein sumoylation
GO:0019948	0.00248663428831661	SUMO activating enzyme activity
GO:0005791	0.00246528220092217	rough endoplasmic reticulum
GO:0030867	0.00246528220092217	rough endoplasmic reticulum membrane
GO:0003825	0.00245994356821649	alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity
GO:0000086	0.00245067218356063	G2/M transition of mitotic cell cycle
GO:0010389	0.00245067218356063	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.00245067218356063	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.00245067218356063	negative regulation of cell migration
GO:1902750	0.00245067218356063	negative regulation of cell cycle G2/M phase transition
GO:0051656	0.00245067218356063	establishment of organelle localization
GO:0006904	0.00244735797581079	vesicle docking involved in exocytosis
GO:0140029	0.00244735797581079	exocytic process
GO:0016151	0.002439404657285	nickel cation binding
GO:0005905	0.00242129376145674	clathrin-coated pit
GO:0030132	0.00242129376145674	clathrin coat of coated pit
GO:0007031	0.00239771862307948	peroxisome organization
GO:0016973	0.00239566343247011	poly(A)+ mRNA export from nucleus
GO:0004612	0.00238860110068884	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0050856	0.00238363409488732	regulation of T cell receptor signaling pathway
GO:0006662	0.00237688678344927	glycerol ether metabolic process
GO:0018904	0.00237688678344927	ether metabolic process
GO:0051274	0.0023520246256337	beta-glucan biosynthetic process
GO:0051273	0.00232648156093448	beta-glucan metabolic process
GO:0019008	0.00231946717596103	molybdopterin synthase complex
GO:0030261	0.00230162536692938	chromosome condensation
GO:0015293	0.00229930015643128	symporter activity
GO:0004555	0.00227007203644357	alpha,alpha-trehalase activity
GO:0015927	0.00227007203644357	trehalase activity
GO:0030134	0.00226804710070847	COPII-coated ER to Golgi transport vesicle
GO:0012507	0.00226804710070847	ER to Golgi transport vesicle membrane
GO:0030127	0.00226804710070847	COPII vesicle coat
GO:0004351	0.00226801623811131	glutamate decarboxylase activity
GO:0005381	0.00226671397821733	iron ion transmembrane transporter activity
GO:0009259	0.00226500580011257	ribonucleotide metabolic process
GO:0072594	0.0022637051447762	establishment of protein localization to organelle
GO:0004418	0.00225741304551384	hydroxymethylbilane synthase activity
GO:0033866	0.00225583423181359	nucleoside bisphosphate biosynthetic process
GO:0034030	0.00225583423181359	ribonucleoside bisphosphate biosynthetic process
GO:0034033	0.00225583423181359	purine nucleoside bisphosphate biosynthetic process
GO:0004311	0.00225583423181359	farnesyltranstransferase activity
GO:0016628	0.0022314534763924	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0010721	0.00218829603378145	negative regulation of cell development
GO:0010769	0.00218829603378145	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.00218829603378145	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.00218829603378145	regulation of cell-substrate adhesion
GO:0010812	0.00218829603378145	negative regulation of cell-substrate adhesion
GO:0034446	0.00218829603378145	substrate adhesion-dependent cell spreading
GO:0048203	0.00218829603378145	vesicle targeting, trans-Golgi to endosome
GO:1900024	0.00218829603378145	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.00218829603378145	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.00218829603378145	AP-1 adaptor complex binding
GO:0000462	0.00218829603378145	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	0.00218829603378145	maturation of SSU-rRNA
GO:0044433	0.0021823422430917	cytoplasmic vesicle part
GO:0015629	0.00217325886046357	actin cytoskeleton
GO:0004417	0.00216597359602299	hydroxyethylthiazole kinase activity
GO:0098739	0.00214645656685006	import across plasma membrane
GO:0120114	0.00211888784510244	Sm-like protein family complex
GO:0044444	0.00211888784510244	cytoplasmic part
GO:0008113	0.00207603277461465	peptide-methionine (S)-S-oxide reductase activity
GO:0004505	0.0020672073932186	phenylalanine 4-monooxygenase activity
GO:0008198	0.0020576713655964	ferrous iron binding
GO:0006591	0.00205342720972515	ornithine metabolic process
GO:0016670	0.00205203920168322	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0005319	0.00204486562774965	lipid transporter activity
GO:0000956	0.0020397865110935	nuclear-transcribed mRNA catabolic process
GO:0005230	0.00203774357023679	extracellular ligand-gated ion channel activity
GO:0006383	0.00202996138669883	transcription by RNA polymerase III
GO:0006810	0.00201966494355729	transport
GO:0006561	0.00201946101224909	proline biosynthetic process
GO:0070008	0.00198242179020149	serine-type exopeptidase activity
GO:0071265	0.00197930545115317	L-methionine biosynthetic process
GO:0030521	0.00195521231644641	androgen receptor signaling pathway
GO:0015703	0.00195184978743181	chromate transport
GO:0015109	0.00195184978743181	chromate transmembrane transporter activity
GO:0033692	0.00195007861581944	cellular polysaccharide biosynthetic process
GO:0009135	0.00193878504614921	purine nucleoside diphosphate metabolic process
GO:0009179	0.00193878504614921	purine ribonucleoside diphosphate metabolic process
GO:0009185	0.00193878504614921	ribonucleoside diphosphate metabolic process
GO:0046031	0.00193878504614921	ADP metabolic process
GO:0043174	0.00192424258042729	nucleoside salvage
GO:0006427	0.00191449207855552	histidyl-tRNA aminoacylation
GO:0004821	0.00191449207855552	histidine-tRNA ligase activity
GO:0000287	0.00191209783244914	magnesium ion binding
GO:0004550	0.00190985500892739	nucleoside diphosphate kinase activity
GO:0006750	0.00190006022096477	glutathione biosynthetic process
GO:0034594	0.00188223993531638	phosphatidylinositol trisphosphate phosphatase activity
GO:0016314	0.00188223993531638	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity
GO:0051717	0.00188223993531638	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity
GO:0051800	0.00188223993531638	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity
GO:0052743	0.00188223993531638	inositol tetrakisphosphate phosphatase activity
GO:0106017	0.00188223993531638	phosphatidylinositol-3,4-bisphosphate phosphatase activity
GO:0043933	0.00187727081288853	protein-containing complex subunit organization
GO:0005976	0.00186160547350061	polysaccharide metabolic process
GO:0051234	0.00186112261942799	establishment of localization
GO:0051377	0.00185726392650622	mannose-ethanolamine phosphotransferase activity
GO:0005802	0.00185225515234712	trans-Golgi network
GO:0007620	0.00183326093313689	copulation
GO:0046848	0.00183326093313689	hydroxyapatite binding
GO:0044450	0.00182209399752594	microtubule organizing center part
GO:0018343	0.00182182164618628	protein farnesylation
GO:0005965	0.00182182164618628	protein farnesyltransferase complex
GO:1901681	0.00181145596985131	sulfur compound binding
GO:0006265	0.00176559313314816	DNA topological change
GO:0030688	0.00176080120944087	preribosome, small subunit precursor
GO:0042277	0.00175047382360074	peptide binding
GO:0004176	0.00174621231885591	ATP-dependent peptidase activity
GO:0016236	0.00174424751469797	macroautophagy
GO:0046434	0.00172818583774157	organophosphate catabolic process
GO:0019400	0.00168489485716835	alditol metabolic process
GO:0045787	0.00166669323612204	positive regulation of cell cycle
GO:0009094	0.00166227907948477	L-phenylalanine biosynthetic process
GO:1902223	0.00166227907948477	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:0004664	0.00166227907948477	prephenate dehydratase activity
GO:1901606	0.001617577350611	alpha-amino acid catabolic process
GO:0009119	0.00160269667548312	ribonucleoside metabolic process
GO:0015103	0.00157419515126889	inorganic anion transmembrane transporter activity
GO:0006620	0.00155082117467442	posttranslational protein targeting to endoplasmic reticulum membrane
GO:0019379	0.00155082117467442	sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)
GO:0031204	0.00155082117467442	posttranslational protein targeting to membrane, translocation
GO:0031205	0.00155082117467442	endoplasmic reticulum Sec complex
GO:0031207	0.00155082117467442	Sec62/Sec63 complex
GO:0047522	0.00154813036293523	15-oxoprostaglandin 13-oxidase activity
GO:0051537	0.00154813036293523	2 iron, 2 sulfur cluster binding
GO:0005777	0.0015444880759956	peroxisome
GO:0042579	0.0015444880759956	microbody
GO:0034599	0.0015429613863876	cellular response to oxidative stress
GO:0004350	0.00153999592680876	glutamate-5-semialdehyde dehydrogenase activity
GO:0030163	0.0015268996634893	protein catabolic process
GO:0003968	0.00152598623814137	RNA-directed 5'-3' RNA polymerase activity
GO:0008324	0.00150969505391216	cation transmembrane transporter activity
GO:0060402	0.00149132755900204	calcium ion transport into cytosol
GO:0097553	0.00149132755900204	calcium ion transmembrane import into cytosol
GO:0098659	0.00149132755900204	inorganic cation import across plasma membrane
GO:0098703	0.00149132755900204	calcium ion import across plasma membrane
GO:0099587	0.00149132755900204	inorganic ion import across plasma membrane
GO:1902656	0.00149132755900204	calcium ion import into cytosol
GO:0004853	0.00149132755900204	uroporphyrinogen decarboxylase activity
GO:0016840	0.00149021372905414	carbon-nitrogen lyase activity
GO:0005778	0.00148653674575065	peroxisomal membrane
GO:0044439	0.00148653674575065	peroxisomal part
GO:0031903	0.00148653674575065	microbody membrane
GO:0044438	0.00148653674575065	microbody part
GO:0018130	0.00148404105121413	heterocycle biosynthetic process
GO:0060090	0.00148404105121413	molecular adaptor activity
GO:0051128	0.00144780744086994	regulation of cellular component organization
GO:0016714	0.0014461161747386	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen
GO:0012506	0.00143314904482566	vesicle membrane
GO:0030659	0.00143314904482566	cytoplasmic vesicle membrane
GO:0016500	0.00143288812734188	protein-hormone receptor activity
GO:0004450	0.00143073468356005	isocitrate dehydrogenase (NADP+) activity
GO:0031086	0.00143073468356005	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay
GO:0031087	0.00143073468356005	deadenylation-independent decapping of nuclear-transcribed mRNA
GO:0048284	0.00142714577318395	organelle fusion
GO:0006007	0.00139694590313907	glucose catabolic process
GO:0000303	0.00138248084309801	response to superoxide
GO:0000305	0.00138248084309801	response to oxygen radical
GO:0019430	0.00138248084309801	removal of superoxide radicals
GO:0034614	0.00138248084309801	cellular response to reactive oxygen species
GO:0071450	0.00138248084309801	cellular response to oxygen radical
GO:0071451	0.00138248084309801	cellular response to superoxide
GO:0098869	0.00138248084309801	cellular oxidant detoxification
GO:0000271	0.00138248084309801	polysaccharide biosynthetic process
GO:0006796	0.00137754335356217	phosphate-containing compound metabolic process
GO:0009250	0.00137025407977707	glucan biosynthetic process
GO:0004641	0.00136354522783249	phosphoribosylformylglycinamidine cyclo-ligase activity
GO:0006072	0.00136251689650735	glycerol-3-phosphate metabolic process
GO:0052646	0.00136251689650735	alditol phosphate metabolic process
GO:0016462	0.00133652176428235	pyrophosphatase activity
GO:0042273	0.00132578774783667	ribosomal large subunit biogenesis
GO:0007099	0.00132572858661175	centriole replication
GO:0098534	0.00132572858661175	centriole assembly
GO:0046937	0.00131947089169235	phytochelatin metabolic process
GO:0046938	0.00131947089169235	phytochelatin biosynthetic process
GO:0016756	0.00131947089169235	glutathione gamma-glutamylcysteinyltransferase activity
GO:0030956	0.00131075884124853	glutamyl-tRNA(Gln) amidotransferase complex
GO:0050567	0.00131075884124853	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity
GO:0006778	0.00130240129035717	porphyrin-containing compound metabolic process
GO:0051298	0.00128590160818117	centrosome duplication
GO:0033365	0.00128494777152948	protein localization to organelle
GO:0006730	0.00128379255789246	one-carbon metabolic process
GO:0008441	0.0012769630524884	3'(2'),5'-bisphosphate nucleotidase activity
GO:0006793	0.00127109418742886	phosphorus metabolic process
GO:0035246	0.00125660305647738	peptidyl-arginine N-methylation
GO:0004084	0.00124322413279518	branched-chain-amino-acid transaminase activity
GO:0003877	0.00123207361519121	ATP adenylyltransferase activity
GO:0000281	0.00123181717756861	mitotic cytokinesis
GO:0004017	0.00123125339812746	adenylate kinase activity
GO:0005326	0.00121869243155609	neurotransmitter transporter activity
GO:0046168	0.00120405421888285	glycerol-3-phosphate catabolic process
GO:0004185	0.00118279562835202	serine-type carboxypeptidase activity
GO:0016817	0.00118000195870604	hydrolase activity, acting on acid anhydrides
GO:0016818	0.00116777197398904	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0042133	0.00116672897023448	neurotransmitter metabolic process
GO:0006595	0.00114123157639611	polyamine metabolic process
GO:0005328	0.00113890919369934	neurotransmitter:sodium symporter activity
GO:0045121	0.00110611861880025	membrane raft
GO:0098589	0.00110611861880025	membrane region
GO:0098857	0.00110611861880025	membrane microdomain
GO:0032784	0.00109615248183984	regulation of DNA-templated transcription, elongation
GO:0004610	0.00109609444630244	phosphoacetylglucosamine mutase activity
GO:0033897	0.0010848249420248	ribonuclease T2 activity
GO:0004371	0.0010848249420248	glycerone kinase activity
GO:0008146	0.00107170918380462	sulfotransferase activity
GO:0045596	0.00106707414591762	negative regulation of cell differentiation
GO:0050253	0.00106383534659381	retinyl-palmitate esterase activity
GO:0000103	0.00105947415563844	sulfate assimilation
GO:0042435	0.00105205710475245	indole-containing compound biosynthetic process
GO:0006266	0.00104254785336387	DNA ligation
GO:0051103	0.00104254785336387	DNA ligation involved in DNA repair
GO:0006419	0.00104254785336387	alanyl-tRNA aminoacylation
