Feature	Pfam
7246	PF10996
7247	PF13299
7248	PF16661
7249	PF00155
7250	PF12937
7251	PF12796
7252	PF12796
7253	PF12796
7254	PF00023
7255	PF00078
7256	PF00078
7257	PF02186
7258	PF18121
7259	PF00929
7260	PF01648
7261	PF02121
7262	PF00240
7263	PF00240
7264	PF00240
7265	PF00240
7266	PF00240
7267	PF07002
7268	PF00168
7269	PF00168
7270	PF00112
7271	PF08246
7272	PF00168
7273	PF07002
7274	PF00616
7275	PF02204
7276	PF13532
7277	PF00999
7278	PF00069
7279	PF01336
7280	PF00152
7281	PF04558
7282	PF00071
7283	PF00071
7284	PF00899
7285	PF00581
7286	PF08221
7287	PF07947
7288	PF09801
7289	PF00168
7290	PF02752
7291	PF00339
7292	PF05761
7293	PF14808
7294	PF02466
7295	PF00076
7296	PF00076
7297	PF11835
7298	PF13893
7299	PF00071
7300	PF00933
7301	PF14310
7302	PF01915
7303	PF00857
7304	PF00098
7305	PF00098
7306	PF00098
7307	PF00098
7308	PF00098
7309	PF13236
7310	PF12807
7311	PF02769
7312	PF00586
7313	PF02198
7314	PF17833
7315	PF03657
7316	PF00118
7317	PF00621
7318	PF00400
7319	PF00400
7320	PF00400
7321	PF00400
7322	PF02145
7323	PF01712
7324	PF00120
7325	PF03764
7326	PF00009
7327	PF14492
7328	PF03144
7329	PF00679
7330	PF00400
7331	PF00400
7332	PF00400
7333	PF00400
7334	PF00400
7335	PF00400
7336	PF00149
7337	PF13476
7338	PF00149
7339	PF03969
7340	PF10294
7341	PF01479
7342	PF00849
7343	PF00415
7344	PF00415
7345	PF00415
7346	PF00415
7347	PF00415
7348	PF01055
7349	PF16863
7350	PF13802
7351	PF13499
7352	PF07992
7353	PF00150
7354	PF00400
7355	PF00400
7356	PF12894
7357	PF10058
7358	PF04408
7359	PF07717
7360	PF03463
7361	PF03465
7362	PF03464
7363	PF00112
7364	PF01808
7365	PF02142
7366	PF00400
7367	PF00400
7368	PF00400
7369	PF00400
7370	PF00400
7371	PF00400
7372	PF00400
7373	PF02877
7374	PF00023
7375	PF00533
7376	PF05406
7377	PF00644
7378	PF00617
7379	PF02149
7380	PF00069
7381	PF00651
7382	PF00638
7383	PF02204
7384	PF00082
7385	PF18731
7386	PF01963
7387	PF13365
7388	PF13365
7389	PF01151
7390	PF01151
7391	PF03145
7392	PF00130
7393	PF00130
7394	PF00130
7395	PF00781
7396	PF00609
7397	PF00652
7398	PF01156
7399	PF00665
7400	PF00071
7401	PF00071
7402	PF13405
7403	PF13405
7404	PF00271
7405	PF04408
7406	PF00270
7407	PF07717
7408	PF00266
7409	PF01979
7410	PF04446
7411	PF00106
7412	PF00153
7413	PF00153
7414	PF00153
7415	PF07714
7416	PF16095
7417	PF08477
7418	PF02731
7419	PF00170
7420	PF00003
7421	PF02608
7422	PF00092
7423	PF07974
7424	PF00071
7425	PF00169
7426	PF00621
7427	PF00063
7428	PF00063
7429	PF00566
7430	PF00536
7431	PF09731
7432	PF00069
7433	PF07714
7434	PF18151
7435	PF02204
7436	PF05793
7437	PF00614
7438	PF13918
7439	PF14762
7440	PF14762
7441	PF14761
7442	PF03006
7443	PF02752
7444	PF13410
7445	PF02798
7446	PF00125
7447	PF01131
7448	PF01751
7449	PF01480
7450	PF00616
7451	PF00307
7452	PF00307
7453	PF02801
7454	PF14765
7455	PF00698
7456	PF00109
7457	PF13602
7458	PF08659
7459	PF00550
7460	PF16197
7461	PF02037
7462	PF00160
7463	PF10162
7464	PF04641
7465	PF00160
7466	PF10510
7467	PF10510
7468	PF00535
7469	PF12796
7470	PF00169
7471	PF01412
7472	PF16746
7473	PF06522
7474	PF00227
7475	PF10584
7476	PF00571
7477	PF00571
7478	PF16565
7479	PF04212
7480	PF03097
7481	PF13949
7482	PF00025
7483	PF12597
7484	PF00173
7485	PF00112
7486	PF08246
7487	PF00071
7488	PF13639
7489	PF08711
7490	PF01096
7491	PF07500
7492	PF05577
7493	PF07993
7494	PF14765
7495	PF08659
7496	PF00698
7497	PF13602
7498	PF08240
7499	PF00109
7500	PF00550
7501	PF02801
7502	PF08242
7503	PF16197
7504	PF05000
7505	PF04992
7506	PF04997
7507	PF04983
7508	PF04990
7509	PF00623
7510	PF04998
7511	PF04114
7512	PF04114
7513	PF00078
7514	PF00393
7515	PF03446
7516	PF09451
7517	PF07714
7518	PF04437
7519	PF04437
7520	PF00076
7521	PF01174
7522	PF00078
7523	PF11977
7524	PF03908
7525	PF00003
7526	PF01094
7527	PF00903
7528	PF14696
7529	PF14497
7530	PF13417
7531	PF00106
7532	PF00069
7533	PF17911
7534	PF00270
7535	PF00271
7536	PF13234
7537	PF08148
7538	PF01833
7539	PF01833
7540	PF01833
7541	PF09478
7542	PF03371
7543	PF03982
7544	PF00160
7545	PF00076
7546	PF02517
7547	PF07002
7548	PF00168
7549	PF00168
7550	PF07002
7551	PF00168
7552	PF00168
7553	PF00249
7554	PF02752
7555	PF00339
7556	PF00168
7557	PF17210
7558	PF17210
7559	PF17210
7560	PF17210
7561	PF17210
7562	PF17210
7563	PF17210
7564	PF17210
7565	PF17210
7566	PF17210
7567	PF17210
7568	PF17210
7569	PF17210
7570	PF17210
7571	PF17210
7572	PF07521
7573	PF16661
7574	PF10996
7575	PF05600
7576	PF13891
7577	PF13891
7578	PF13673
7579	PF00373
7580	PF00373
7581	PF16511
7582	PF09379
7583	PF09379
7584	PF01569
7585	PF08613
7586	PF13576
7587	PF13599
7588	PF02214
7589	PF00578
7590	PF00684
7591	PF00226
7592	PF01556
7593	PF10294
7594	PF10294
7595	PF06472
7596	PF00005
7597	PF00797
7598	PF00928
7599	PF01287
7600	PF08148
7601	PF00270
7602	PF13234
7603	PF15630
7604	PF16906
7605	PF01585
7606	PF03949
7607	PF00390
7608	PF00702
7609	PF00254
7610	PF01612
7611	PF08238
7612	PF08238
7613	PF08238
7614	PF08238
7615	PF03810
7616	PF08506
7617	PF00852
7618	PF13385
7619	PF06209
7620	PF16275
7621	PF00013
7622	PF13087
7623	PF00536
7624	PF13086
7625	PF00271
7626	PF04408
7627	PF00270
7628	PF07717
7629	PF13589
7630	PF03489
7631	PF03489
7632	PF03489
7633	PF03489
7634	PF03489
7635	PF05184
7636	PF05184
7637	PF05184
7638	PF05184
7639	PF01423
7640	PF00732
7641	PF05199
7642	PF16589
7643	PF13676
7644	PF12796
7645	PF00415
7646	PF00078
7647	PF00514
7648	PF00514
7649	PF04562
7650	PF01980
7651	PF01980
7652	PF03031
7653	PF00276
7654	PF00642
7655	PF00642
7656	PF08772
7657	PF17146
7658	PF13768
7659	PF08487
7660	PF00227
7661	PF00227
7662	PF00330
7663	PF00694
7664	PF00389
7665	PF02826
7666	PF07714
7667	PF00536
7668	PF12796
7669	PF00168
7670	PF13637
7671	PF00118
7672	PF00071
7673	PF01833
7674	PF01833
7675	PF15753
7676	PF05184
7677	PF03489
7678	PF06454
7679	PF00005
7680	PF00005
7681	PF14510
7682	PF01061
7683	PF01061
7684	PF06422
7685	PF17675
7686	PF04111
7687	PF00226
7688	PF05207
7689	PF15982
7690	PF01058
7691	PF00262
7692	PF00153
7693	PF00153
7694	PF00153
7695	PF06331
7696	PF10409
7697	PF00782
7698	PF02296
7699	PF02883
7700	PF01602
7701	PF01728
7702	PF07780
7703	PF11861
7704	PF08616
7705	PF12622
7706	PF01398
7707	PF08969
7708	PF08433
7709	PF02990
7710	PF11969
7711	PF14721
7712	PF07992
7713	PF10406
7714	PF07524
7715	PF06602
7716	PF07714
7717	PF07974
7718	PF07974
7719	PF07974
7720	PF07974
7721	PF07974
7722	PF07974
7723	PF07974
7724	PF07974
7725	PF00152
7726	PF05705
7727	PF18299
7728	PF05277
7729	PF02204
7730	PF01280
7731	PF00621
7732	PF05362
7733	PF02190
7734	PF00004
7735	PF13639
7736	PF01124
7737	PF00962
7738	PF00587
7739	PF02403
7740	PF01764
7741	PF00443
7742	PF00443
7743	PF06337
7744	PF13489
7745	PF16191
7746	PF10585
7747	PF00899
7748	PF00899
7749	PF09358
7750	PF16190
7751	PF05725
7752	PF05725
7753	PF05725
7754	PF05725
7755	PF05725
7756	PF05725
7757	PF00643
7758	PF00891
7759	PF16864
7760	PF14580
7761	PF04893
7762	PF00400
7763	PF00400
7764	PF09384
7765	PF12068
7766	PF00566
7767	PF08154
7768	PF00400
7769	PF00400
7770	PF00400
7771	PF00400
7772	PF00400
7773	PF00400
7774	PF00400
7775	PF10288
7776	PF13085
7777	PF13534
7778	PF04479
7779	PF05071
7780	PF00615
7781	PF12796
7782	PF12796
7783	PF04499
7784	PF04499
7785	PF00789
7786	PF01428
7787	PF01428
7788	PF12796
7789	PF12796
7790	PF13637
7791	PF06159
7792	PF02176
7793	PF02383
7794	PF00080
7795	PF00071
7796	PF13516
7797	PF13516
7798	PF13516
7799	PF13516
7800	PF05189
7801	PF01137
7802	PF13857
7803	PF12796
7804	PF01344
7805	PF13415
7806	PF07646
7807	PF13418
7808	PF00069
7809	PF10104
7810	PF07189
7811	PF05022
7812	PF03061
7813	PF10462
7814	PF00169
7815	PF00621
7816	PF05725
7817	PF05725
7818	PF05725
7819	PF05725
7820	PF05725
7821	PF05725
7822	PF05725
7823	PF04777
7824	PF10590
7825	PF01243
7826	PF00571
7827	PF00571
7828	PF00078
7829	PF10266
7830	PF15014
7831	PF01565
7832	PF08031
7833	PF00078
7834	PF00248
7835	PF03807
7836	PF14748
7837	PF13857
7838	PF12796
7839	PF00443
7840	PF16491
7841	PF01435
7842	PF00514
7843	PF00514
7844	PF00514
7845	PF00514
7846	PF00514
7847	PF01749
7848	PF16186
7849	PF00514
7850	PF00514
7851	PF00514
7852	PF00514
7853	PF00514
7854	PF01749
7855	PF16186
7856	PF00153
7857	PF00153
7858	PF00153
7859	PF13499
7860	PF13499
7861	PF00078
7862	PF00091
7863	PF12327
7864	PF04145
7865	PF01775
7866	PF00503
7867	PF14378
7868	PF00852
7869	PF09439
7870	PF11411
7871	PF01068
7872	PF00533
7873	PF04679
7874	PF04675
7875	PF01833
7876	PF00787
7877	PF02204
7878	PF00071
7879	PF08449
7880	PF00271
7881	PF00270
7882	PF02847
7883	PF13768
7884	PF02854
7885	PF08487
7886	PF13516
7887	PF13516
7888	PF13516
7889	PF13516
7890	PF13516
7891	PF01193
7892	PF01000
7893	PF00787
7894	PF10142
7895	PF04979
7896	PF00036
7897	PF14631
7898	PF14631
7899	PF00091
7900	PF03953
7901	PF00071
7902	PF01464
7903	PF00644
7904	PF17101
7905	PF17102
7906	PF11380
7907	PF12624
7908	PF09333
7909	PF16908
7910	PF16910
7911	PF16909
7912	PF02801
7913	PF14765
7914	PF08242
7915	PF00109
7916	PF08659
7917	PF08240
7918	PF16197
7919	PF07993
7920	PF00698
7921	PF13602
7922	PF01061
7923	PF01061
7924	PF08370
7925	PF00005
7926	PF00005
7927	PF02678
7928	PF00144
7929	PF00144
7930	PF17120
7931	PF03006
7932	PF00112
7933	PF00188
7934	PF00270
7935	PF00271
7936	PF06454
7937	PF00400
7938	PF00400
7939	PF00155
7940	PF00400
7941	PF00400
7942	PF02138
7943	PF14844
7944	PF16057
7945	PF06814
7946	PF09478
7947	PF02209
7948	PF00307
7949	PF00621
7950	PF00400
7951	PF00400
7952	PF01170
7953	PF00892
7954	PF01066
7955	PF04129
7956	PF05770
7957	PF17927
7958	PF08241
7959	PF08144
7960	PF04926
7961	PF04926
7962	PF04928
7963	PF01909
7964	PF11987
7965	PF00009
7966	PF13450
7967	PF05187
7968	PF04099
7969	PF04099
7970	PF07714
7971	PF12756
7972	PF12756
7973	PF12756
7974	PF04695
7975	PF00011
7976	PF01753
7977	PF00856
7978	PF00448
7979	PF02881
7980	PF02978
7981	PF16421
7982	PF02319
7983	PF08238
7984	PF08238
7985	PF08238
7986	PF08238
7987	PF02825
7988	PF02825
7989	PF07653
7990	PF07653
7991	PF14604
7992	PF05710
7993	PF00319
7994	PF01381
7995	PF01381
7996	PF01753
7997	PF00856
7998	PF00566
7999	PF11912
8000	PF00152
8001	PF01336
8002	PF13625
8003	PF16203
8004	PF04851
8005	PF00004
8006	PF01248
8007	PF02687
8008	PF02687
8009	PF00102
8010	PF00102
8011	PF00102
8012	PF00102
8013	PF00168
8014	PF05462
8015	PF00781
8016	PF01423
8017	PF13848
8018	PF00085
8019	PF00439
8020	PF04083
8021	PF00614
8022	PF13091
8023	PF00170
8024	PF00069
8025	PF01026
8026	PF00860
8027	PF01263
8028	PF00118
8029	PF01652
8030	PF00071
8031	PF13932
8032	PF01134
8033	PF13854
8034	PF13415
8035	PF13415
8036	PF13920
8037	PF13418
8038	PF13418
8039	PF01569
8040	PF08477
8041	PF16363
8042	PF00144
8043	PF04145
8044	PF00106
8045	PF13716
8046	PF00620
8047	PF07714
8048	PF12796
8049	PF12796
8050	PF00536
8051	PF00612
8052	PF00612
8053	PF00397
8054	PF00503
8055	PF00498
8056	PF00069
8057	PF00400
8058	PF00400
8059	PF13923
8060	PF00806
8061	PF00806
8062	PF00806
8063	PF00806
8064	PF09103
8065	PF09103
8066	PF09169
8067	PF08264
8068	PF00133
8069	PF06046
8070	PF01728
8071	PF01585
8072	PF13181
8073	PF02383
8074	PF00617
8075	PF00618
8076	PF00307
8077	PF12624
8078	PF06650
8079	PF16910
8080	PF16908
8081	PF16908
8082	PF16909
8083	PF01725
8084	PF00400
8085	PF00400
8086	PF00400
8087	PF12894
8088	PF13181
8089	PF00125
8090	PF02209
8091	PF04658
8092	PF06212
8093	PF01979
8094	PF05184
8095	PF18318
8096	PF12437
8097	PF00120
8098	PF13847
8099	PF17827
8100	PF13855
8101	PF01833
8102	PF00536
8103	PF00225
8104	PF02104
8105	PF02104
8106	PF00581
8107	PF00112
8108	PF08246
8109	PF09478
8110	PF09478
8111	PF04777
8112	PF05739
8113	PF00572
8114	PF06325
8115	PF00078
8116	PF05669
8117	PF13418
8118	PF13418
8119	PF00620
8120	PF13415
8121	PF07714
8122	PF07714
8123	PF08451
8124	PF00962
8125	PF00400
8126	PF12894
8127	PF05710
8128	PF06320
8129	PF00069
8130	PF08606
8131	PF00400
8132	PF00400
8133	PF00069
8134	PF13920
8135	PF00078
8136	PF10033
8137	PF00415
8138	PF00415
8139	PF00415
8140	PF00415
8141	PF00415
8142	PF02897
8143	PF00326
8144	PF03143
8145	PF00009
8146	PF02847
8147	PF01545
8148	PF13516
8149	PF13516
8150	PF13516
8151	PF13516
8152	PF13087
8153	PF01428
8154	PF01424
8155	PF13086
8156	PF00752
8157	PF00378
8158	PF00759
8159	PF13901
8160	PF02759
8161	PF13921
8162	PF00249
8163	PF00378
8164	PF07572
8165	PF07572
8166	PF03031
8167	PF00533
8168	PF11912
8169	PF01096
8170	PF00071
8171	PF02213
8172	PF00759
8173	PF02996
8174	PF00270
8175	PF07717
8176	PF04408
8177	PF00271
8178	PF05970
8179	PF05970
8180	PF00225
8181	PF13191
8182	PF00198
8183	PF00198
8184	PF02817
8185	PF05693
8186	PF09478
8187	PF08617
8188	PF00441
8189	PF02770
8190	PF16363
8191	PF01466
8192	PF13606
8193	PF12796
8194	PF11957
8195	PF02984
8196	PF00134
8197	PF09478
8198	PF00179
8199	PF03909
8200	PF03097
8201	PF17101
8202	PF17102
8203	PF11380
8204	PF17103
8205	PF12765
8206	PF12765
8207	PF12717
8208	PF02580
8209	PF01813
8210	PF11912
8211	PF02145
8212	PF04677
8213	PF04676
8214	PF00071
8215	PF00621
8216	PF12796
8217	PF12796
8218	PF13920
8219	PF00698
8220	PF04145
8221	PF10217
8222	PF04189
8223	PF09261
8224	PF01074
8225	PF00271
8226	PF05183
8227	PF04851
8228	PF00488
8229	PF05192
8230	PF05188
8231	PF05190
8232	PF01624
8233	PF05047
8234	PF00632
8235	PF00630
8236	PF00170
8237	PF04113
8238	PF08212
8239	PF04667
8240	PF04667
8241	PF08318
8242	PF01652
8243	PF01833
8244	PF00249
8245	PF00069
8246	PF14638
8247	PF14637
8248	PF00397
8249	PF00168
8250	PF00069
8251	PF04133
8252	PF12253
8253	PF08016
8254	PF02121
8255	PF01873
8256	PF08240
8257	PF00107
8258	PF02607
8259	PF02965
8260	PF00809
8261	PF02310
8262	PF02574
8263	PF00535
8264	PF00692
8265	PF05710
8266	PF05199
8267	PF00732
8268	PF00578
8269	PF02207
8270	PF00483
8271	PF00132
8272	PF01416
8273	PF00173
8274	PF00620
8275	PF00621
8276	PF09478
8277	PF00096
8278	PF00096
8279	PF05462
8280	PF10300
8281	PF05291
8282	PF00005
8283	PF00005
8284	PF12848
8285	PF05725
8286	PF05725
8287	PF05725
8288	PF05725
8289	PF05725
8290	PF05725
8291	PF05725
8292	PF02798
8293	PF13410
8294	PF11397
8295	PF11397
8296	PF00465
8297	PF02485
8298	PF14429
8299	PF06920
8300	PF00067
8301	PF01105
8302	PF02759
8303	PF13901
8304	PF00118
8305	PF00169
8306	PF00503
8307	PF01704
8308	PF00620
8309	PF07691
8310	PF00135
8311	PF01702
8312	PF01702
8313	PF06911
8314	PF00169
8315	PF00503
8316	PF00271
8317	PF00176
8318	PF00071
8319	PF02201
8320	PF02201
8321	PF02205
8322	PF16113
8323	PF01764
8324	PF00443
8325	PF00443
8326	PF04434
8327	PF00621
8328	PF02319
8329	PF10471
8330	PF00406
8331	PF05191
8332	PF00864
8333	PF00864
8334	PF01209
8335	PF15247
8336	PF02487
8337	PF05918
8338	PF01593
8339	PF01553
8340	PF16016
8341	PF00892
8342	PF00892
8343	PF03099
8344	PF10437
8345	PF00643
8346	PF05725
8347	PF05725
8348	PF05725
8349	PF05725
8350	PF06221
8351	PF07690
8352	PF03074
8353	PF02042
8354	PF13650
8355	PF00293
8356	PF13499
8357	PF13499
8358	PF13499
8359	PF10162
8360	PF13537
8361	PF00733
8362	PF05725
8363	PF00643
8364	PF07974
8365	PF12464
8366	PF00132
8367	PF00439
8368	PF16197
8369	PF02801
8370	PF14765
8371	PF08240
8372	PF08242
8373	PF00109
8374	PF00698
8375	PF08659
8376	PF13602
8377	PF01833
8378	PF02415
8379	PF16561
8380	PF01936
8381	PF14418
8382	PF00082
8383	PF09286
8384	PF13923
8385	PF00686
8386	PF17862
8387	PF09336
8388	PF04212
8389	PF00004
8390	PF00743
8391	PF03924
8392	PF00211
8393	PF05705
8394	PF03953
8395	PF00091
8396	PF02518
8397	PF00183
8398	PF00046
8399	PF04003
8400	PF00078
8401	PF12998
8402	PF03416
8403	PF03416
8404	PF01504
8405	PF00169
8406	PF00271
8407	PF13445
8408	PF00176
8409	PF00135
8410	PF00240
8411	PF00694
8412	PF00330
8413	PF11912
8414	PF02221
8415	PF10162
8416	PF01585
8417	PF17780
8418	PF00076
8419	PF12171
8420	PF08246
8421	PF00112
8422	PF05648
8423	PF07884
8424	PF02770
8425	PF14749
8426	PF01756
8427	PF00441
8428	PF12246
8429	PF12247
8430	PF07691
8431	PF06961
8432	PF08238
8433	PF08238
8434	PF08238
8435	PF00534
8436	PF00535
8437	PF09072
8438	PF00808
8439	PF05725
8440	PF05725
8441	PF05725
8442	PF05725
8443	PF05725
8444	PF02176
8445	PF08264
8446	PF00133
8447	PF13405
8448	PF13202
8449	PF13833
8450	PF14497
8451	PF07992
8452	PF02852
8453	PF01833
8454	PF00400
8455	PF03643
8456	PF07228
8457	PF08442
8458	PF00549
8459	PF13271
8460	PF13424
8461	PF05729
8462	PF05184
8463	PF05184
8464	PF03489
8465	PF03489
8466	PF03435
8467	PF16653
8468	PF00982
8469	PF02358
8470	PF00724
8471	PF05725
8472	PF00071
8473	PF17907
8474	PF00856
8475	PF05191
8476	PF00406
8477	PF00400
8478	PF00400
8479	PF00400
8480	PF00400
8481	PF00400
8482	PF00400
8483	PF02150
8484	PF01096
8485	PF05193
8486	PF00675
8487	PF12936
8488	PF13519
8489	PF02894
8490	PF01408
8491	PF00145
8492	PF17101
8493	PF17102
8494	PF17103
8495	PF11380
8496	PF05710
8497	PF07714
8498	PF00226
8499	PF14237
8500	PF08799
8501	PF02840
8502	PF05725
8503	PF05725
8504	PF05725
8505	PF05725
8506	PF12146
8507	PF04212
8508	PF01329
8509	PF03031
8510	PF03435
8511	PF16653
8512	PF05222
8513	PF01262
8514	PF00643
8515	PF02176
8516	PF13920
8517	PF03501
8518	PF02196
8519	PF16979
8520	PF05710
8521	PF10354
8522	PF07541
8523	PF00575
8524	PF00169
8525	PF00808
8526	PF00808
8527	PF04547
8528	PF16197
8529	PF08242
8530	PF07993
8531	PF14765
8532	PF00109
8533	PF08240
8534	PF02801
8535	PF00698
8536	PF08659
8537	PF13602
8538	PF00082
8539	PF12036
8540	PF02114
8541	PF00982
8542	PF02358
8543	PF00071
8544	PF00226
8545	PF00684
8546	PF01556
8547	PF18716
8548	PF12796
8549	PF18826
8550	PF01138
8551	PF03372
8552	PF05406
8553	PF13637
8554	PF13637
8555	PF12796
8556	PF12796
8557	PF12796
8558	PF02877
8559	PF00644
8560	PF01997
8561	PF00153
8562	PF00153
8563	PF00153
8564	PF00561
8565	PF05705
8566	PF05705
8567	PF00069
8568	PF00571
8569	PF00571
8570	PF00571
8571	PF00571
8572	PF00723
8573	PF13639
8574	PF00078
8575	PF05725
8576	PF05725
8577	PF05725
8578	PF05725
8579	PF05725
8580	PF05725
8581	PF05725
8582	PF09090
8583	PF02854
8584	PF09088
8585	PF00253
8586	PF01981
8587	PF00022
8588	PF04811
8589	PF04815
8590	PF04810
8591	PF01256
8592	PF01728
8593	PF02784
8594	PF00278
8595	PF02847
8596	PF01464
8597	PF00169
8598	PF03770
8599	PF00685
8600	PF00069
8601	PF00433
8602	PF00005
8603	PF00107
8604	PF08240
8605	PF11790
8606	PF04840
8607	PF04841
8608	PF02958
8609	PF00128
8610	PF00226
8611	PF00533
8612	PF16589
8613	PF00240
8614	PF00240
8615	PF00240
8616	PF13768
8617	PF08487
8618	PF18005
8619	PF01399
8620	PF01363
8621	PF00615
8622	PF07714
8623	PF04037
8624	PF04046
8625	PF06276
8626	PF04183
8627	PF00067
8628	PF00067
8629	PF00575
8630	PF03876
8631	PF00117
8632	PF01596
8633	PF02045
8634	PF01965
8635	PF04573
8636	PF09282
8637	PF03330
8638	PF00400
8639	PF00646
8640	PF13516
8641	PF13516
8642	PF13516
8643	PF13516
8644	PF13516
8645	PF13516
8646	PF13516
8647	PF13516
8648	PF13516
8649	PF04884
8650	PF01480
8651	PF00076
8652	PF03911
8653	PF17801
8654	PF16499
8655	PF00320
8656	PF00169
8657	PF13517
8658	PF02113
8659	PF09286
8660	PF05725
8661	PF00891
8662	PF13508
8663	PF00107
8664	PF08240
8665	PF00003
8666	PF02608
8667	PF11717
8668	PF05712
8669	PF08571
8670	PF12796
8671	PF12796
8672	PF00412
8673	PF00412
8674	PF18503
8675	PF01399
8676	PF18055
8677	PF00400
8678	PF12894
8679	PF00004
8680	PF00254
8681	PF03178
8682	PF10433
8683	PF04266
8684	PF00320
8685	PF10358
8686	PF01843
8687	PF07019
8688	PF02816
8689	PF00328
8690	PF00018
8691	PF06017
8692	PF00063
8693	PF01494
8694	PF03151
8695	PF00534
8696	PF04577
8697	PF13439
8698	PF00535
8699	PF00249
8700	PF00249
8701	PF07690
8702	PF05277
8703	PF02204
8704	PF02492
8705	PF07683
8706	PF00076
8707	PF15053
8708	PF01363
8709	PF00339
8710	PF02752
8711	PF00627
8712	PF12265
8713	PF00400
8714	PF00400
8715	PF00400
8716	PF00240
8717	PF01597
8718	PF11831
8719	PF13921
8720	PF08123
8721	PF01612
8722	PF01472
8723	PF17832
8724	PF01412
8725	PF03371
8726	PF01424
8727	PF13902
8728	PF12923
8729	PF05184
8730	PF05184
8731	PF03489
8732	PF03489
8733	PF03489
8734	PF00249
8735	PF05997
8736	PF00179
8737	PF05725
8738	PF05725
8739	PF05725
8740	PF00643
8741	PF00588
8742	PF00069
8743	PF00481
8744	PF16589
8745	PF00244
8746	PF08487
8747	PF13768
8748	PF00644
8749	PF02112
8750	PF04564
8751	PF05725
8752	PF05725
8753	PF05725
8754	PF05725
8755	PF05725
8756	PF00198
8757	PF00364
8758	PF00364
8759	PF02817
8760	PF10270
8761	PF00320
8762	PF00230
8763	PF13181
8764	PF00856
8765	PF07720
8766	PF06325
8767	PF01105
8768	PF01399
8769	PF00581
8770	PF14008
8771	PF00149
8772	PF16656
8773	PF17921
8774	PF16035
8775	PF00168
8776	PF00909
8777	PF01343
8778	PF01343
8779	PF07690
8780	PF00855
8781	PF00067
8782	PF13516
8783	PF13516
8784	PF13516
8785	PF13516
8786	PF13516
8787	PF13516
8788	PF13516
8789	PF13516
8790	PF13516
8791	PF00213
8792	PF07808
8793	PF02089
8794	PF05725
8795	PF05725
8796	PF05725
8797	PF05725
8798	PF05725
8799	PF05725
8800	PF05725
8801	PF03129
8802	PF13393
8803	PF13671
8804	PF02990
8805	PF02990
8806	PF02990
8807	PF10417
8808	PF00578
8809	PF01529
8810	PF00320
8811	PF00076
8812	PF00076
8813	PF10263
8814	PF00241
8815	PF00241
8816	PF00241
8817	PF15159
8818	PF03062
8819	PF05958
8820	PF00018
8821	PF06017
8822	PF00063
8823	PF02449
8824	PF07393
8825	PF07393
8826	PF03167
8827	PF00067
8828	PF01073
8829	PF02347
8830	PF02347
8831	PF00072
8832	PF00149
8833	PF02176
8834	PF02176
8835	PF13193
8836	PF16177
8837	PF00501
8838	PF13193
8839	PF16177
8840	PF00501
8841	PF01928
8842	PF00485
8843	PF01020
8844	PF00240
8845	PF01398
8846	PF13012
8847	PF16511
8848	PF06602
8849	PF02389
8850	PF14560
8851	PF01302
8852	PF09478
8853	PF18201
8854	PF08190
8855	PF07080
8856	PF09763
8857	PF05753
8858	PF13445
8859	PF00266
8860	PF00237
8861	PF07534
8862	PF01253
8863	PF00328
8864	PF00011
8865	PF00078
8866	PF00589
8867	PF01180
8868	PF00891
8869	PF13489
8870	PF14765
8871	PF08659
8872	PF00109
8873	PF16197
8874	PF02801
8875	PF00698
8876	PF08242
8877	PF08240
8878	PF09742
8879	PF00112
8880	PF08246
8881	PF17996
8882	PF13472
8883	PF00620
8884	PF03060
8885	PF02148
8886	PF00443
8887	PF05725
8888	PF05725
8889	PF00526
8890	PF00526
8891	PF00526
8892	PF00526
8893	PF00069
8894	PF16211
8895	PF00125
8896	PF00153
8897	PF00582
8898	PF17284
8899	PF01564
8900	PF00622
8901	PF01027
8902	PF01214
8903	PF00005
8904	PF01061
8905	PF01189
8906	PF00097
8907	PF00176
8908	PF00271
8909	PF01876
8910	PF10186
8911	PF03159
8912	PF17846
8913	PF17846
8914	PF00011
8915	PF00643
8916	PF10197
8917	PF12542
8918	PF01434
8919	PF17862
8920	PF00004
8921	PF00125
8922	PF17921
8923	PF05710
8924	PF00689
8925	PF13246
8926	PF00122
8927	PF00690
8928	PF04147
8929	PF00227
8930	PF07350
8931	PF08781
8932	PF02319
8933	PF17772
8934	PF01853
8935	PF11717
8936	PF01130
8937	PF01130
8938	PF00166
8939	PF01207
8940	PF00080
8941	PF00012
8942	PF01124
8943	PF10505
8944	PF05251
8945	PF05761
8946	PF01734
8947	PF01344
8948	PF13418
8949	PF12937
8950	PF11470
8951	PF00856
8952	PF09273
8953	PF00400
8954	PF00400
8955	PF00400
8956	PF00400
8957	PF05710
8958	PF07714
8959	PF00333
8960	PF03719
8961	PF01678
8962	PF01678
8963	PF00852
8964	PF05725
8965	PF00515
8966	PF13432
8967	PF13181
8968	PF05383
8969	PF10277
8970	PF01529
8971	PF04099
8972	PF00293
8973	PF05026
8974	PF00578
8975	PF00643
8976	PF05725
8977	PF05725
8978	PF05725
8979	PF05725
8980	PF05725
8981	PF13920
8982	PF02176
8983	PF00917
8984	PF00043
8985	PF00647
8986	PF02798
8987	PF04562
8988	PF05710
8989	PF01207
8990	PF13236
8991	PF01746
8992	PF01746
8993	PF00698
