Feature	Pfam
10517	PF00625
10518	PF00595
10519	PF07653
10520	PF02828
10521	PF02828
10522	PF05276
10523	PF00400
10524	PF04636
10525	PF04799
10526	PF00350
10527	PF05255
10528	PF01826
10529	PF01826
10530	PF00248
10531	PF07732
10532	PF07731
10533	PF00394
10534	PF05028
10535	PF05028
10536	PF00076
10537	PF09032
10538	PF04969
10539	PF13909
10540	PF12874
10541	PF13855
10542	PF13855
10543	PF03188
10544	PF01336
10545	PF00152
10546	PF00995
10547	PF05640
10548	PF07679
10549	PF13927
10550	PF01217
10551	PF01248
10552	PF02949
10553	PF03694
10554	PF08686
10555	PF07679
10556	PF00090
10557	PF00090
10558	PF00090
10559	PF00090
10560	PF00090
10561	PF00090
10562	PF00090
10563	PF13086
10564	PF07145
10565	PF13087
10566	PF03392
10567	PF00010
10568	PF08205
10569	PF13927
10570	PF00328
10571	PF08395
10572	PF04969
10573	PF14050
10574	PF13927
10575	PF13927
10576	PF13927
10577	PF07686
10578	PF08205
10579	PF00561
10580	PF01979
10581	PF03567
10582	PF15967
10583	PF00076
10584	PF00379
10585	PF03765
10586	PF00650
10587	PF02949
10588	PF00328
10589	PF03647
10590	PF07679
10591	PF17207
10592	PF17855
10593	PF00493
10594	PF14551
10595	PF18263
10596	PF00907
10597	PF00503
10598	PF12483
10599	PF13920
10600	PF00962
10601	PF03103
10602	PF00010
10603	PF07527
10604	PF00089
10605	PF07776
10606	PF00400
10607	PF06003
10608	PF00089
10609	PF07851
10610	PF12265
10611	PF00400
10612	PF00400
10613	PF00400
10614	PF00400
10615	PF00400
10616	PF01757
10617	PF13639
10618	PF00617
10619	PF00618
10620	PF00788
10621	PF00089
10622	PF13912
10623	PF13912
10624	PF07776
10625	PF12874
10626	PF00096
10627	PF00096
10628	PF13912
10629	PF13912
10630	PF13912
10631	PF00096
10632	PF00096
10633	PF00096
10634	PF08395
10635	PF00566
10636	PF08294
10637	PF06003
10638	PF13561
10639	PF00089
10640	PF03131
10641	PF07690
10642	PF00248
10643	PF00089
10644	PF16029
10645	PF00501
10646	PF00501
10647	PF01423
10648	PF05620
10649	PF00096
10650	PF00096
10651	PF00096
10652	PF00096
10653	PF00096
10654	PF00096
10655	PF00096
10656	PF13857
10657	PF12796
10658	PF12796
10659	PF10557
10660	PF00888
10661	PF00089
10662	PF01607
10663	PF01607
10664	PF01607
10665	PF14570
10666	PF00076
10667	PF00069
10668	PF00520
10669	PF00027
10670	PF02518
10671	PF00183
10672	PF00379
10673	PF08567
10674	PF03909
10675	PF16484
10676	PF00755
10677	PF01082
10678	PF03351
10679	PF03712
10680	PF12032
10681	PF00089
10682	PF13374
10683	PF13374
10684	PF13424
10685	PF13424
10686	PF00001
10687	PF00178
10688	PF00157
10689	PF00046
10690	PF00071
10691	PF08638
10692	PF00515
10693	PF13414
10694	PF16546
10695	PF01803
10696	PF17916
10697	PF04121
10698	PF00627
10699	PF00240
10700	PF10151
10701	PF00620
10702	PF00130
10703	PF00025
10704	PF08449
10705	PF14727
10706	PF14728
10707	PF00632
10708	PF00415
10709	PF00415
10710	PF00415
10711	PF00415
10712	PF00415
10713	PF00415
10714	PF00096
10715	PF00096
10716	PF05731
10717	PF15879
10718	PF00089
10719	PF07662
10720	PF07670
10721	PF01773
10722	PF01607
10723	PF01607
10724	PF01607
10725	PF01607
10726	PF13855
10727	PF13855
10728	PF00147
10729	PF02898
10730	PF00258
10731	PF00667
10732	PF00175
10733	PF00147
10734	PF02437
10735	PF02949
10736	PF03022
10737	PF02731
10738	PF00735
10739	PF00076
10740	PF00076
10741	PF08075
10742	PF04146
10743	PF01395
10744	PF00520
10745	PF02214
10746	PF00071
10747	PF04099
10748	PF06585
10749	PF13855
10750	PF00089
10751	PF15346
10752	PF14429
10753	PF00169
10754	PF06920
10755	PF03839
10756	PF01163
10757	PF00125
10758	PF01395
10759	PF18376
10760	PF00288
10761	PF17048
10762	PF04734
10763	PF00076
10764	PF00076
10765	PF00076
10766	PF01553
10767	PF00514
10768	PF00514
10769	PF00514
10770	PF00514
10771	PF00514
10772	PF00514
10773	PF00514
10774	PF16186
10775	PF01749
10776	PF00621
10777	PF17838
10778	PF00704
10779	PF16516
10780	PF00856
10781	PF01753
10782	PF15013
10783	PF00581
10784	PF00566
10785	PF01067
10786	PF13405
10787	PF00648
10788	PF03571
10789	PF01105
10790	PF13516
10791	PF13855
10792	PF13855
10793	PF13855
10794	PF13855
10795	PF07686
10796	PF13927
10797	PF13927
10798	PF08205
10799	PF08395
10800	PF00270
10801	PF00271
10802	PF00076
10803	PF00098
10804	PF00106
10805	PF00089
10806	PF00089
10807	PF00041
10808	PF00041
10809	PF00041
10810	PF00041
10811	PF00041
10812	PF00041
10813	PF00641
10814	PF00641
10815	PF00641
10816	PF00641
10817	PF00641
10818	PF00648
10819	PF02803
10820	PF00108
10821	PF03020
10822	PF00096
10823	PF01756
10824	PF02770
10825	PF03826
10826	PF03520
10827	PF00520
10828	PF06151
10829	PF00292
10830	PF00046
10831	PF00001
10832	PF00096
10833	PF00096
10834	PF04419
10835	PF03446
10836	PF14833
10837	PF02145
10838	PF10588
10839	PF13510
10840	PF09326
10841	PF00384
10842	PF00379
10843	PF00089
10844	PF00531
10845	PF00400
10846	PF10345
10847	PF01433
10848	PF17900
10849	PF11838
10850	PF05383
10851	PF00076
10852	PF08777
10853	PF08628
10854	PF00615
10855	PF02194
10856	PF00787
10857	PF17781
10858	PF18051
10859	PF01851
10860	PF01851
10861	PF01480
10862	PF00076
10863	PF14605
10864	PF00046
10865	PF00412
10866	PF00412
10867	PF00067
10868	PF00225
10869	PF17048
10870	PF04734
10871	PF00067
10872	PF00151
10873	PF00431
10874	PF16794
10875	PF01229
10876	PF02630
10877	PF01331
10878	PF00782
10879	PF03919
10880	PF14670
10881	PF14670
10882	PF07645
10883	PF07645
10884	PF07645
10885	PF02494
10886	PF02096
10887	PF09445
10888	PF00149
10889	PF07714
10890	PF07534
10891	PF00566
10892	PF00076
10893	PF00076
10894	PF13472
10895	PF03189
10896	PF00400
10897	PF00400
10898	PF00400
10899	PF00400
10900	PF00400
10901	PF00400
10902	PF00400
10903	PF08154
10904	PF00379
10905	PF00018
10906	PF00790
10907	PF13180
10908	PF02037
10909	PF00651
10910	PF07707
10911	PF02932
10912	PF02931
10913	PF00046
10914	PF12032
10915	PF12032
10916	PF00089
10917	PF10591
10918	PF00372
10919	PF03722
10920	PF03723
10921	PF07690
10922	PF03909
10923	PF00112
10924	PF01926
10925	PF00379
10926	PF14724
10927	PF14724
10928	PF14724
10929	PF13855
10930	PF12265
10931	PF00400
10932	PF00400
10933	PF00400
10934	PF13855
10935	PF08561
10936	PF00166
10937	PF03045
10938	PF02864
10939	PF02865
10940	PF01017
10941	PF00017
10942	PF00328
10943	PF04389
10944	PF02225
10945	PF02518
10946	PF00183
10947	PF06477
10948	PF00255
10949	PF02936
10950	PF00059
10951	PF00128
10952	PF02806
10953	PF00271
10954	PF00270
10955	PF00379
10956	PF00412
10957	PF00412
10958	PF00412
10959	PF14580
10960	PF14580
10961	PF01607
10962	PF01607
10963	PF01607
10964	PF16558
10965	PF00632
10966	PF07690
10967	PF07690
10968	PF03367
10969	PF03367
10970	PF00587
10971	PF04091
10972	PF00180
10973	PF00089
10974	PF12032
10975	PF00067
10976	PF00412
10977	PF00412
10978	PF00153
10979	PF00153
10980	PF00153
10981	PF00069
10982	PF01436
10983	PF00732
10984	PF05199
10985	PF01061
10986	PF00005
10987	PF13418
10988	PF00431
10989	PF01437
10990	PF00246
10991	PF00246
10992	PF01471
10993	PF00045
10994	PF00045
10995	PF00045
10996	PF00413
10997	PF00168
10998	PF00168
10999	PF00439
11000	PF00855
11001	PF00696
11002	PF00171
11003	PF00561
11004	PF01061
11005	PF00005
11006	PF00168
11007	PF09457
11008	PF11799
11009	PF00817
11010	PF18439
11011	PF18439
11012	PF02145
11013	PF00780
11014	PF00650
11015	PF03765
11016	PF00010
11017	PF00089
11018	PF00069
11019	PF00046
11020	PF00001
11021	PF00106
11022	PF13347
11023	PF00069
11024	PF12330
11025	PF00069
11026	PF00282
11027	PF13927
11028	PF13927
11029	PF07679
11030	PF01607
11031	PF15388
11032	PF13417
11033	PF14497
11034	PF01496
11035	PF07678
11036	PF17789
11037	PF00207
11038	PF17791
11039	PF07703
11040	PF07677
11041	PF01835
11042	PF00786
11043	PF00069
11044	PF02225
11045	PF01532
11046	PF03129
11047	PF00076
11048	PF02210
11049	PF02210
11050	PF00008
11051	PF00008
11052	PF01049
11053	PF00028
11054	PF00028
11055	PF00028
11056	PF00028
11057	PF01145
11058	PF13516
11059	PF13516
11060	PF12796
11061	PF00621
11062	PF01284
11063	PF15309
11064	PF00089
11065	PF00431
11066	PF00089
11067	PF04893
11068	PF13855
11069	PF06477
11070	PF05154
11071	PF13669
11072	PF00903
11073	PF00046
11074	PF07690
11075	PF00217
11076	PF02807
11077	PF01194
11078	PF08205
11079	PF06477
11080	PF05794
11081	PF01791
11082	PF01940
11083	PF05460
11084	PF02845
11085	PF07525
11086	PF01753
11087	PF18609
11088	PF01395
11089	PF01347
11090	PF01347
11091	PF06448
11092	PF09172
11093	PF01607
11094	PF01607
11095	PF01607
11096	PF13920
11097	PF00653
11098	PF10609
11099	PF00406
11100	PF00406
11101	PF07810
11102	PF09005
11103	PF09005
11104	PF00013
11105	PF00013
11106	PF00013
11107	PF03062
11108	PF14559
11109	PF13181
11110	PF00155
11111	PF17035
11112	PF17105
11113	PF00439
11114	PF00439
11115	PF01061
11116	PF00005
11117	PF09799
11118	PF00135
11119	PF00379
11120	PF01433
11121	PF17900
11122	PF11838
11123	PF09744
11124	PF00001
11125	PF07993
11126	PF03015
11127	PF00587
11128	PF00458
11129	PF03129
11130	PF07647
11131	PF07647
11132	PF13676
11133	PF00400
11134	PF00400
11135	PF00400
11136	PF00400
11137	PF00400
11138	PF00400
11139	PF05827
11140	PF00573
11141	PF00379
11142	PF00191
11143	PF00191
11144	PF00191
11145	PF01873
11146	PF00135
11147	PF15886
11148	PF00722
11149	PF01652
11150	PF00595
11151	PF02872
11152	PF00149
11153	PF14593
11154	PF00069
11155	PF00069
11156	PF03062
11157	PF03020
11158	PF00096
11159	PF00096
11160	PF00096
11161	PF00096
11162	PF00096
11163	PF00096
11164	PF12874
11165	PF03619
11166	PF00366
11167	PF00118
11168	PF13863
11169	PF07847
11170	PF02096
11171	PF13903
11172	PF01510
11173	PF12937
11174	PF13516
11175	PF13516
11176	PF13516
11177	PF13516
11178	PF13516
11179	PF02221
11180	PF13344
11181	PF13242
11182	PF08395
11183	PF14545
11184	PF04117
11185	PF00157
11186	PF00046
11187	PF00858
11188	PF05253
11189	PF05253
11190	PF00856
11191	PF13023
11192	PF02146
11193	PF02146
11194	PF00067
11195	PF03311
11196	PF02230
11197	PF00089
11198	PF00160
11199	PF00076
11200	PF00400
11201	PF00400
11202	PF00400
11203	PF00400
11204	PF00560
11205	PF00560
11206	PF13855
11207	PF13855
11208	PF13855
11209	PF13855
11210	PF13855
11211	PF13855
11212	PF12799
11213	PF01061
11214	PF00005
11215	PF11781
11216	PF01607
11217	PF05328
11218	PF03223
11219	PF00089
11220	PF18322
11221	PF11540
11222	PF13428
11223	PF17004
11224	PF08492
11225	PF08315
11226	PF16740
11227	PF10589
11228	PF01512
11229	PF10531
11230	PF18800
11231	PF03723
11232	PF03722
11233	PF01066
11234	PF00675
11235	PF05193
11236	PF13927
11237	PF07776
11238	PF00703
11239	PF02837
11240	PF02836
11241	PF01395
11242	PF08385
11243	PF17852
11244	PF12781
11245	PF03028
11246	PF12775
11247	PF18198
11248	PF12777
11249	PF12780
11250	PF18199
11251	PF17857
11252	PF08393
11253	PF12774
11254	PF03016
11255	PF09258
11256	PF06858
11257	PF08155
11258	PF17835
11259	PF16199
11260	PF00583
11261	PF04055
11262	PF13927
11263	PF13927
11264	PF08205
11265	PF07679
11266	PF13895
11267	PF00001
11268	PF00400
11269	PF00400
11270	PF00400
11271	PF12894
11272	PF01280
11273	PF01808
11274	PF02142
11275	PF00069
11276	PF03607
11277	PF03607
11278	PF00587
11279	PF02403
11280	PF05180
11281	PF13855
11282	PF13855
11283	PF13855
11284	PF13855
11285	PF13516
11286	PF14559
11287	PF14559
11288	PF00687
11289	PF01431
11290	PF05649
11291	PF00096
11292	PF00096
11293	PF00096
11294	PF01553
11295	PF00641
11296	PF00641
11297	PF08442
11298	PF00549
11299	PF04135
11300	PF03351
11301	PF01082
11302	PF03712
11303	PF02046
11304	PF00013
11305	PF00013
11306	PF00567
11307	PF00179
11308	PF09768
11309	PF12309
11310	PF01189
11311	PF17125
11312	PF02798
11313	PF00043
11314	PF07744
11315	PF00076
11316	PF00076
11317	PF00643
11318	PF00643
11319	PF00628
11320	PF00439
11321	PF01956
11322	PF05826
11323	PF00060
11324	PF07885
11325	PF00664
11326	PF00005
11327	PF00412
11328	PF00412
11329	PF02089
11330	PF00858
11331	PF00089
11332	PF07047
11333	PF12894
11334	PF00096
11335	PF00096
11336	PF00096
11337	PF00096
11338	PF00096
11339	PF00096
11340	PF00096
11341	PF12874
11342	PF12874
11343	PF00089
11344	PF03828
11345	PF00899
11346	PF08825
11347	PF00106
11348	PF00207
11349	PF01835
11350	PF07678
11351	PF17791
11352	PF17789
11353	PF07703
11354	PF07677
11355	PF03561
11356	PF03561
11357	PF03144
11358	PF00679
11359	PF00009
11360	PF14492
11361	PF05978
11362	PF03345
11363	PF12697
11364	PF00583
11365	PF01055
11366	PF00089
11367	PF12032
11368	PF00405
11369	PF00405
11370	PF03281
11371	PF00957
11372	PF13774
11373	PF09325
11374	PF00787
11375	PF00650
11376	PF00379
11377	PF04387
11378	PF00572
11379	PF00059
11380	PF07703
11381	PF17789
11382	PF07678
11383	PF00207
11384	PF07677
11385	PF13705
11386	PF13639
11387	PF00566
11388	PF05004
11389	PF04836
11390	PF01193
11391	PF01000
11392	PF12874
11393	PF00096
11394	PF00096
11395	PF13912
11396	PF00210
11397	PF02257
11398	PF02460
11399	PF14160
11400	PF00076
11401	PF10075
11402	PF00067
11403	PF16030
11404	PF00656
11405	PF01395
11406	PF00612
11407	PF08777
11408	PF00076
11409	PF05383
11410	PF05920
11411	PF07690
11412	PF09801
11413	PF05281
11414	PF00704
11415	PF07679
11416	PF07679
11417	PF13927
11418	PF02970
11419	PF14901
11420	PF00226
11421	PF01208
11422	PF15501
11423	PF15501
11424	PF01370
11425	PF03067
11426	PF00389
11427	PF02826
11428	PF00180
11429	PF02931
11430	PF00106
11431	PF03820
11432	PF16177
11433	PF13193
11434	PF00501
11435	PF01266
11436	PF04116
11437	PF01189
11438	PF08572
11439	PF06544
11440	PF07776
11441	PF00481
11442	PF00481
11443	PF07648
11444	PF07648
11445	PF07648
11446	PF07648
11447	PF07648
11448	PF07648
11449	PF07648
11450	PF07648
11451	PF00050
11452	PF17778
11453	PF00753
11454	PF13639
11455	PF13906
11456	PF13520
11457	PF01423
11458	PF00001
11459	PF00651
11460	PF00487
11461	PF00049
11462	PF00400
11463	PF00400
11464	PF00876
11465	PF01483
11466	PF00082
11467	PF14843
11468	PF16470
11469	PF00069
11470	PF07885
11471	PF07885
11472	PF01607
11473	PF01607
11474	PF01607
11475	PF13855
11476	PF00076
11477	PF02136
11478	PF01733
11479	PF15110
11480	PF01909
11481	PF03828
11482	PF00245
11483	PF00071
11484	PF07525
11485	PF10609
11486	PF04790
11487	PF00017
11488	PF00611
11489	PF07714
11490	PF00379
11491	PF00038
11492	PF00038
11493	PF00932
11494	PF00149
11495	PF00855
11496	PF00855
11497	PF00856
11498	PF17907
11499	PF00651
11500	PF07707
11501	PF17981
11502	PF07052
11503	PF00076
11504	PF00076
11505	PF10187
11506	PF02002
11507	PF11521
11508	PF08271
11509	PF16174
11510	PF04774
11511	PF01607
11512	PF01607
11513	PF01607
11514	PF01607
11515	PF01607
11516	PF01607
11517	PF01607
11518	PF01607
11519	PF01607
11520	PF01607
11521	PF01607
11522	PF01607
11523	PF01607
11524	PF01607
11525	PF01607
11526	PF01607
11527	PF01607
11528	PF01607
11529	PF01607
11530	PF01607
11531	PF01510
11532	PF00810
11533	PF00810
11534	PF06664
11535	PF00067
11536	PF01753
11537	PF02221
11538	PF15045
11539	PF12333
11540	PF11976
11541	PF00876
11542	PF03810
11543	PF08005
11544	PF00415
11545	PF13639
11546	PF03311
11547	PF13516
11548	PF13855
11549	PF13855
11550	PF13855
11551	PF13855
11552	PF00209
11553	PF00650
11554	PF11931
11555	PF13297
11556	PF16837
11557	PF12756
11558	PF12756
11559	PF02516
11560	PF02780
11561	PF02779
11562	PF02799
11563	PF01233
11564	PF11629
11565	PF00069
11566	PF00888
11567	PF10557
11568	PF00188
11569	PF02933
11570	PF00004
11571	PF17862
11572	PF07687
11573	PF01546
11574	PF14800
11575	PF02752
11576	PF00339
11577	PF00393
11578	PF13640
11579	PF07719
11580	PF08336
11581	PF16188
11582	PF00557
11583	PF16189
11584	PF01321
11585	PF00400
11586	PF00400
11587	PF04158
11588	PF00067
11589	PF02487
11590	PF00010
11591	PF01704
11592	PF00651
11593	PF07707
11594	PF16089
11595	PF07717
11596	PF04408
11597	PF00271
11598	PF00431
11599	PF00431
11600	PF00431
11601	PF02374
11602	PF07162
11603	PF07773
11604	PF07690
11605	PF00400
11606	PF00400
11607	PF12937
11608	PF13516
11609	PF13516
11610	PF14802
11611	PF10266
11612	PF08718
11613	PF10046
11614	PF01429
11615	PF00856
11616	PF05033
11617	PF18359
11618	PF18358
11619	PF00400
11620	PF00400
11621	PF04192
11622	PF12894
11623	PF00781
11624	PF03953
11625	PF00091
11626	PF00018
11627	PF02218
11628	PF02218
11629	PF02218
11630	PF02218
11631	PF02218
11632	PF00089
11633	PF00089
11634	PF01395
11635	PF01395
11636	PF00046
11637	PF01470
11638	PF03645
11639	PF00957
11640	PF02221
11641	PF03006
11642	PF09380
11643	PF00373
11644	PF09379
11645	PF01336
11646	PF00152
11647	PF00656
11648	PF01391
11649	PF01391
11650	PF01391
11651	PF01391
11652	PF01391
11653	PF01391
11654	PF01391
11655	PF01391
11656	PF01391
11657	PF01413
11658	PF01413
11659	PF00293
11660	PF00068
11661	PF00112
11662	PF16165
11663	PF00168
11664	PF00168
11665	PF00168
11666	PF00168
11667	PF00168
11668	PF08151
11669	PF08150
11670	PF01607
11671	PF00704
11672	PF00089
11673	PF18322
11674	PF00254
11675	PF00433
11676	PF00069
11677	PF00069
11678	PF08241
11679	PF13532
11680	PF00106
11681	PF00028
11682	PF00028
11683	PF00067
11684	PF00104
11685	PF00105
11686	PF00076
11687	PF12938
11688	PF13418
11689	PF12937
11690	PF13854
11691	PF02270
11692	PF17683
11693	PF14551
11694	PF17855
11695	PF17207
11696	PF00493
11697	PF01151
11698	PF00379
11699	PF00379
11700	PF00163
11701	PF01479
11702	PF01582
11703	PF13855
11704	PF13855
11705	PF13855
11706	PF03145
11707	PF00096
11708	PF01448
11709	PF01757
11710	PF00651
11711	PF08395
11712	PF00149
11713	PF02872
11714	PF02686
11715	PF13896
11716	PF05175
11717	PF10601
11718	PF00535
11719	PF12901
11720	PF00313
11721	PF00313
11722	PF00313
11723	PF00313
11724	PF00313
11725	PF00067
11726	PF00520
11727	PF01266
11728	PF16901
11729	PF13499
11730	PF03901
11731	PF00390
11732	PF03949
11733	PF01237
11734	PF00169
11735	PF00035
11736	PF00035
11737	PF01007
11738	PF17655
11739	PF03792
11740	PF00046
11741	PF01217
11742	PF01747
11743	PF14306
11744	PF01583
11745	PF00106
11746	PF11409
11747	PF01363
11748	PF11979
11749	PF00656
11750	PF01400
11751	PF05916
11752	PF13923
11753	PF16207
11754	PF03351
11755	PF03712
11756	PF01082
11757	PF00188
11758	PF10602
11759	PF01399
11760	PF00431
11761	PF00089
11762	PF15519
11763	PF00076
11764	PF00076
11765	PF08395
11766	PF01826
11767	PF00001
11768	PF09976
11769	PF13041
11770	PF12854
11771	PF03351
11772	PF03351
11773	PF03067
11774	PF01501
11775	PF00069
11776	PF00433
11777	PF13639
11778	PF00373
11779	PF09379
11780	PF13920
11781	PF03615
11782	PF05216
11783	PF00188
11784	PF00763
11785	PF02882
11786	PF12796
11787	PF00169
11788	PF17789
11789	PF07677
11790	PF01835
11791	PF07703
11792	PF00207
11793	PF07678
11794	PF17791
11795	PF00096
11796	PF00096
11797	PF00096
11798	PF00153
11799	PF00153
11800	PF00153
11801	PF06320
11802	PF10403
11803	PF03835
11804	PF10405
11805	PF00076
11806	PF00238
11807	PF00079
11808	PF00400
11809	PF00501
11810	PF13193
11811	PF18474
11812	PF07000
11813	PF00013
11814	PF02949
11815	PF00406
11816	PF06585
11817	PF00096
11818	PF00096
11819	PF13465
11820	PF05199
11821	PF00732
11822	PF00046
11823	PF03332
11824	PF00226
11825	PF09350
11826	PF07004
11827	PF07004
11828	PF07004
11829	PF07004
11830	PF07004
11831	PF07004
11832	PF07004
11833	PF07004
11834	PF07004
11835	PF07004
11836	PF07004
11837	PF07004
11838	PF07004
11839	PF07004
11840	PF07004
11841	PF07004
11842	PF07004
11843	PF07004
11844	PF07004
11845	PF07004
11846	PF07004
11847	PF07004
11848	PF07004
11849	PF07004
11850	PF07004
11851	PF07004
11852	PF07004
11853	PF07004
11854	PF07004
11855	PF07004
11856	PF07004
11857	PF07004
11858	PF00102
11859	PF11548
11860	PF02207
11861	PF02617
11862	PF06477
11863	PF06477
11864	PF12777
11865	PF12780
11866	PF18198
11867	PF08385
11868	PF12775
11869	PF12774
11870	PF18199
11871	PF12781
11872	PF08393
11873	PF03028
11874	PF17852
11875	PF17857
11876	PF00250
11877	PF00067
11878	PF00628
11879	PF03364
11880	PF00293
11881	PF11788
11882	PF07690
11883	PF00782
11884	PF10409
11885	PF00046
11886	PF00282
11887	PF00514
11888	PF00514
11889	PF00514
11890	PF00514
11891	PF07686
11892	PF13927
11893	PF07679
11894	PF00179
11895	PF00135
11896	PF00379
11897	PF01085
11898	PF01079
11899	PF00062
11900	PF03476
11901	PF03473
11902	PF00400
11903	PF13917
11904	PF00596
11905	PF01423
11906	PF00643
11907	PF00089
11908	PF06424
11909	PF13432
11910	PF15906
11911	PF01607
11912	PF02806
11913	PF00128
11914	PF16091
11915	PF00989
11916	PF08447
11917	PF03600
11918	PF13927
11919	PF07679
11920	PF00153
11921	PF00153
11922	PF00153
11923	PF07521
11924	PF10996
11925	PF11718
11926	PF00753
11927	PF00617
11928	PF15306
11929	PF00282
11930	PF00418
11931	PF00418
11932	PF00418
11933	PF00418
11934	PF00876
11935	PF13537
11936	PF00733
11937	PF16776
11938	PF03372
11939	PF02893
11940	PF06602
11941	PF18386
11942	PF00642
11943	PF02854
11944	PF02338
11945	PF10204
11946	PF00701
11947	PF00069
11948	PF00379
11949	PF06477
11950	PF01585
11951	PF01424
11952	PF11952
11953	PF01048
11954	PF02807
11955	PF00217
11956	PF00650
11957	PF08205
11958	PF08205
11959	PF13927
11960	PF13927
11961	PF12906
11962	PF00411
11963	PF00067
11964	PF00128
11965	PF12678
11966	PF05510
11967	PF00018
11968	PF00621
11969	PF13716
11970	PF18129
11971	PF03159
11972	PF18332
11973	PF17846
11974	PF00335
11975	PF00005
11976	PF12698
11977	PF14533
11978	PF00443
11979	PF00917
11980	PF12436
11981	PF00202
11982	PF00319
11983	PF12347
11984	PF00755
11985	PF00282
11986	PF10248
11987	PF00271
11988	PF00270
11989	PF02205
11990	PF17862
11991	PF00004
11992	PF09446
11993	PF13927
11994	PF00149
11995	PF08285
11996	PF01485
11997	PF18091
11998	PF16678
11999	PF03803
12000	PF07647
12001	PF00536
12002	PF02373
12003	PF13912
12004	PF13912
12005	PF13912
12006	PF13912
12007	PF00096
12008	PF00153
12009	PF00153
12010	PF00153
12011	PF13855
12012	PF13855
12013	PF00175
12014	PF00667
12015	PF00622
12016	PF05485
12017	PF15247
12018	PF14226
12019	PF03171
12020	PF13621
12021	PF07700
12022	PF07701
12023	PF00211
12024	PF00089
12025	PF12032
12026	PF00250
12027	PF00378
12028	PF03953
12029	PF00091
12030	PF13855
12031	PF01399
12032	PF00009
12033	PF03144
12034	PF00241
12035	PF00241
12036	PF00076
12037	PF07714
12038	PF00067
12039	PF02949
12040	PF00956
12041	PF01151
12042	PF00379
12043	PF00379
12044	PF00017
12045	PF00640
12046	PF00067
12047	PF07019
12048	PF07019
12049	PF00379
12050	PF04923
12051	PF13499
12052	PF00001
12053	PF01096
12054	PF15361
12055	PF00022
12056	PF00067
12057	PF00089
12058	PF02184
12059	PF02184
12060	PF01395
12061	PF00474
12062	PF01395
12063	PF00520
12064	PF16519
12065	PF18139
12066	PF00089
12067	PF01757
12068	PF08264
12069	PF00133
12070	PF06477
12071	PF04821
12072	PF05029
12073	PF00168
12074	PF00168
12075	PF01465
12076	PF00246
12077	PF02244
12078	PF00046
12079	PF00412
12080	PF00412
12081	PF02812
12082	PF00208
12083	PF11838
12084	PF01433
12085	PF17900
12086	PF02953
12087	PF00071
12088	PF00907
12089	PF13927
12090	PF07679
12091	PF07679
12092	PF07679
12093	PF00041
12094	PF00041
12095	PF03388
12096	PF00335
12097	PF02628
12098	PF12473
12099	PF16183
12100	PF16183
12101	PF00498
12102	PF00169
12103	PF00225
12104	PF12423
12105	PF00651
12106	PF05225
12107	PF18266
12108	PF05450
12109	PF00046
12110	PF07841
12111	PF00656
12112	PF02823
12113	PF00503
12114	PF01048
12115	PF13499
12116	PF13499
12117	PF11938
12118	PF11938
12119	PF01347
12120	PF03099
12121	PF00089
12122	PF06441
12123	PF00773
12124	PF17849
12125	PF03215
12126	PF09788
12127	PF01151
12128	PF04087
12129	PF01428
12130	PF00046
12131	PF12832
12132	PF15787
12133	PF16057
12134	PF00076
12135	PF00076
12136	PF00147
12137	PF07898
12138	PF00498
12139	PF16183
12140	PF00225
12141	PF00118
12142	PF00379
12143	PF08676
12144	PF01119
12145	PF13589
12146	PF01266
12147	PF01869
12148	PF07732
12149	PF00394
12150	PF00149
12151	PF12763
12152	PF07700
12153	PF00211
12154	PF07701
12155	PF07717
12156	PF04408
12157	PF00271
12158	PF00270
12159	PF00069
12160	PF00041
12161	PF00041
12162	PF00041
12163	PF00041
12164	PF00041
12165	PF00041
12166	PF06583
12167	PF06583
12168	PF07679
12169	PF07679
12170	PF00379
12171	PF13499
12172	PF13499
12173	PF10242
12174	PF09797
12175	PF13855
12176	PF00651
12177	PF07707
12178	PF00225
12179	PF04658
12180	PF00248
12181	PF03179
12182	PF02141
12183	PF03098
12184	PF07898
12185	PF08395
12186	PF00557
12187	PF05195
12188	PF01400
12189	PF00001
12190	PF07776
12191	PF00270
12192	PF00271
12193	PF13959
12194	PF15705
12195	PF15706
12196	PF16070
12197	PF18307
12198	PF03849
12199	PF00105
12200	PF00104
12201	PF15625
12202	PF00005
12203	PF01061
12204	PF00379
12205	PF00651
12206	PF05225
12207	PF11315
12208	PF00067
12209	PF00306
12210	PF02874
12211	PF00006
12212	PF00505
12213	PF08347
12214	PF00505
12215	PF00155
12216	PF09335
12217	PF05485
12218	PF08700
12219	PF16050
12220	PF05179
12221	PF01253
12222	PF02883
12223	PF01602
12224	PF01871
12225	PF06388
12226	PF01033
12227	PF03867
12228	PF00046
12229	PF00400
12230	PF00400
12231	PF00400
12232	PF00400
12233	PF00400
12234	PF08606
12235	PF04564
12236	PF00106
12237	PF07679
12238	PF01391
12239	PF01391
12240	PF01391
12241	PF13927
12242	PF02191
12243	PF13855
12244	PF13855
12245	PF00089
12246	PF00639
12247	PF00397
12248	PF00201
12249	PF00069
12250	PF10409
12251	PF00001
12252	PF00069
12253	PF00292
12254	PF00089
12255	PF01909
12256	PF04928
12257	PF04926
12258	PF01553
12259	PF00975
12260	PF16197
12261	PF02801
12262	PF00107
12263	PF14765
12264	PF00550
