Feature	Pfam
24060	PF04614
24061	PF06888
24062	PF00105
24063	PF00104
24064	PF15903
24065	PF04819
24066	PF13920
24067	PF02809
24068	PF02809
24069	PF02809
24070	PF01417
24071	PF02389
24072	PF00069
24073	PF18111
24074	PF00168
24075	PF11618
24076	PF01694
24077	PF00627
24078	PF10591
24079	PF09289
24080	PF00050
24081	PF01529
24082	PF13853
24083	PF07002
24084	PF00168
24085	PF00168
24086	PF00431
24087	PF00193
24088	PF00011
24089	PF00059
24090	PF00282
24091	PF05038
24092	PF06293
24093	PF03200
24094	PF16923
24095	PF17450
24096	PF16499
24097	PF10613
24098	PF10565
24099	PF00060
24100	PF01094
24101	PF00059
24102	PF10174
24103	PF12796
24104	PF12714
24105	PF12714
24106	PF12714
24107	PF12714
24108	PF00629
24109	PF00629
24110	PF00629
24111	PF01826
24112	PF01826
24113	PF01826
24114	PF01826
24115	PF00094
24116	PF00094
24117	PF00094
24118	PF00094
24119	PF08742
24120	PF08742
24121	PF08742
24122	PF08742
24123	PF03142
24124	PF15234
24125	PF00170
24126	PF03957
24127	PF13965
24128	PF13853
24129	PF06990
24130	PF13774
24131	PF00957
24132	PF02204
24133	PF00788
24134	PF01529
24135	PF00773
24136	PF13087
24137	PF13087
24138	PF13086
24139	PF13086
24140	PF03868
24141	PF01159
24142	PF00046
24143	PF00501
24144	PF00755
24145	PF13516
24146	PF13516
24147	PF13516
24148	PF13516
24149	PF13516
24150	PF13639
24151	PF00046
24152	PF00292
24153	PF12360
24154	PF00096
24155	PF00096
24156	PF00096
24157	PF00096
24158	PF07885
24159	PF07885
24160	PF00001
24161	PF00622
24162	PF00130
24163	PF00780
24164	PF12796
24165	PF12796
24166	PF01585
24167	PF17780
24168	PF07679
24169	PF07679
24170	PF07679
24171	PF07679
24172	PF07679
24173	PF07679
24174	PF10744
24175	PF00149
24176	PF05011
24177	PF02312
24178	PF02312
24179	PF02189
24180	PF16681
24181	PF01562
24182	PF17771
24183	PF00090
24184	PF00090
24185	PF00090
24186	PF01421
24187	PF05986
24188	PF00515
24189	PF13181
24190	PF00098
24191	PF00098
24192	PF00098
24193	PF00098
24194	PF00098
24195	PF00098
24196	PF00098
24197	PF00832
24198	PF00832
24199	PF00832
24200	PF00832
24201	PF00832
24202	PF10277
24203	PF13853
24204	PF13853
24205	PF00062
24206	PF15377
24207	PF13307
24208	PF06733
24209	PF00621
24210	PF09128
24211	PF17838
24212	PF14523
24213	PF05739
24214	PF10629
24215	PF10629
24216	PF10629
24217	PF01421
24218	PF08686
24219	PF17771
24220	PF00090
24221	PF00090
24222	PF00090
24223	PF00090
24224	PF00090
24225	PF01562
24226	PF05986
24227	PF17666
24228	PF01066
24229	PF16209
24230	PF13246
24231	PF16212
24232	PF00122
24233	PF00211
24234	PF07701
24235	PF07700
24236	PF00397
24237	PF00397
24238	PF00168
24239	PF00632
24240	PF09759
24241	PF00001
24242	PF00001
24243	PF07714
24244	PF01266
24245	PF00169
24246	PF00169
24247	PF07716
24248	PF13516
24249	PF13855
24250	PF00110
24251	PF00456
24252	PF00456
24253	PF02779
24254	PF02780
24255	PF00646
24256	PF13229
24257	PF13229
24258	PF13704
24259	PF01755
24260	PF06211
24261	PF18561
24262	PF18039
24263	PF11977
24264	PF00029
24265	PF01384
24266	PF05739
24267	PF09177
24268	PF04732
24269	PF00038
24270	PF01145
24271	PF00538
24272	PF00651
24273	PF00096
24274	PF17763
24275	PF00710
24276	PF00710
24277	PF03474
24278	PF00751
24279	PF04547
24280	PF16178
24281	PF15017
24282	PF08772
24283	PF17146
24284	PF01269
24285	PF04548
24286	PF18394
24287	PF00069
24288	PF18396
24289	PF00001
24290	PF15464
24291	PF00243
24292	PF00828
24293	PF00096
24294	PF00096
24295	PF00096
24296	PF00096
24297	PF00096
24298	PF00096
24299	PF00096
24300	PF00096
24301	PF00096
24302	PF00096
24303	PF00096
24304	PF00017
24305	PF00640
24306	PF00017
24307	PF05672
24308	PF00076
24309	PF00076
24310	PF16605
24311	PF05391
24312	PF00001
24313	PF13855
24314	PF01436
24315	PF01436
24316	PF01436
24317	PF01436
24318	PF01436
24319	PF01436
24320	PF00643
24321	PF00630
24322	PF15237
24323	PF00474
24324	PF00474
24325	PF00001
24326	PF00096
24327	PF00096
24328	PF00096
24329	PF00096
24330	PF00096
24331	PF04670
24332	PF00061
24333	PF10572
24334	PF06465
24335	PF08073
24336	PF06461
24337	PF08074
24338	PF00176
24339	PF00271
24340	PF00628
24341	PF00628
24342	PF00385
24343	PF03615
24344	PF00098
24345	PF01472
24346	PF17832
24347	PF00781
24348	PF13695
24349	PF01023
24350	PF11712
24351	PF00130
24352	PF17820
24353	PF00038
24354	PF04732
24355	PF13964
24356	PF01344
24357	PF01344
24358	PF01344
24359	PF02083
24360	PF00188
24361	PF08562
24362	PF00664
24363	PF00005
24364	PF16185
24365	PF00023
24366	PF07647
24367	PF00644
24368	PF12796
24369	PF12796
24370	PF12796
24371	PF12796
24372	PF12796
24373	PF13637
24374	PF13857
24375	PF13857
24376	PF13775
24377	PF00505
24378	PF01217
24379	PF00928
24380	PF05478
24381	PF02338
24382	PF01754
24383	PF01754
24384	PF01754
24385	PF01754
24386	PF08022
24387	PF08030
24388	PF01794
24389	PF01365
24390	PF01365
24391	PF00520
24392	PF08709
24393	PF08454
24394	PF02815
24395	PF12932
24396	PF12931
24397	PF00071
24398	PF00651
24399	PF00651
24400	PF00277
24401	PF13853
24402	PF13853
24403	PF00069
24404	PF07686
24405	PF13853
24406	PF01582
24407	PF03826
24408	PF00046
24409	PF02800
24410	PF00044
24411	PF01770
24412	PF00152
24413	PF01336
24414	PF01826
24415	PF01826
24416	PF08742
24417	PF08742
24418	PF08742
24419	PF00094
24420	PF00094
24421	PF00094
24422	PF13637
24423	PF00106
24424	PF00373
24425	PF00784
24426	PF00784
24427	PF00612
24428	PF00612
24429	PF00612
24430	PF00612
24431	PF00063
24432	PF07657
24433	PF00008
24434	PF00008
24435	PF00008
24436	PF05337
24437	PF00157
24438	PF00046
24439	PF03810
24440	PF02985
24441	PF13513
24442	PF16179
24443	PF00554
24444	PF00067
24445	PF00226
24446	PF00083
24447	PF01210
24448	PF07479
24449	PF01490
24450	PF00876
24451	PF00385
24452	PF01393
24453	PF00640
24454	PF07139
24455	PF02793
24456	PF00002
24457	PF00670
24458	PF05221
24459	PF00059
24460	PF00059
24461	PF00069
24462	PF00564
24463	PF13886
24464	PF00057
24465	PF00100
24466	PF00431
24467	PF00431
24468	PF00431
24469	PF01023
24470	PF00046
24471	PF14893
24472	PF16558
24473	PF00632
24474	PF00320
24475	PF00320
24476	PF05349
24477	PF01124
24478	PF02257
24479	PF00788
24480	PF08947
24481	PF00169
24482	PF00017
24483	PF00676
24484	PF02779
24485	PF00147
24486	PF00620
24487	PF01246
24488	PF00530
24489	PF00530
24490	PF00530
24491	PF00530
24492	PF00530
24493	PF00001
24494	PF00620
24495	PF00784
24496	PF14956
24497	PF13853
24498	PF07525
24499	PF12796
24500	PF12796
24501	PF12232
24502	PF00010
24503	PF01586
24504	PF10587
24505	PF00736
24506	PF00095
24507	PF14886
24508	PF00004
24509	PF00105
24510	PF00104
24511	PF08449
24512	PF02784
24513	PF00278
24514	PF01268
24515	PF00763
24516	PF02882
24517	PF05485
24518	PF13899
24519	PF18397
24520	PF00069
24521	PF12179
24522	PF13853
24523	PF00452
24524	PF02180
24525	PF00621
24526	PF01363
24527	PF00169
24528	PF00169
24529	PF00412
24530	PF00412
24531	PF00412
24532	PF06297
24533	PF00625
24534	PF05679
24535	PF00514
24536	PF13465
24537	PF01352
24538	PF00096
24539	PF00096
24540	PF00096
24541	PF00096
24542	PF00096
24543	PF00096
24544	PF00096
24545	PF00096
24546	PF09727
24547	PF12796
24548	PF12796
24549	PF00001
24550	PF04103
24551	PF00001
24552	PF00335
24553	PF00620
24554	PF00454
24555	PF00613
24556	PF02192
24557	PF00794
24558	PF00792
24559	PF02214
24560	PF03521
24561	PF00520
24562	PF15550
24563	PF00008
24564	PF00008
24565	PF12661
24566	PF03665
24567	PF00058
24568	PF00058
24569	PF00058
24570	PF00058
24571	PF16472
24572	PF12662
24573	PF07645
24574	PF07645
24575	PF00008
24576	PF01553
24577	PF13855
24578	PF00622
24579	PF07686
24580	PF16493
24581	PF05920
24582	PF04683
24583	PF16550
24584	PF00118
24585	PF08246
24586	PF00112
24587	PF12796
24588	PF16553
24589	PF00664
24590	PF00005
24591	PF00029
24592	PF00029
24593	PF02148
24594	PF06337
24595	PF06337
24596	PF00443
24597	PF03006
24598	PF01053
24599	PF13330
24600	PF00090
24601	PF13927
24602	PF10294
24603	PF06325
24604	PF13853
24605	PF00621
24606	PF00169
24607	PF10588
24608	PF00384
24609	PF13510
24610	PF09326
24611	PF02785
24612	PF02786
24613	PF00364
24614	PF18140
24615	PF00289
24616	PF01066
24617	PF07162
24618	PF00096
24619	PF00096
24620	PF00096
24621	PF07653
24622	PF00620
24623	PF00439
24624	PF12024
24625	PF00046
24626	PF03166
24627	PF03165
24628	PF05296
24629	PF05296
24630	PF03131
24631	PF15740
24632	PF00134
24633	PF06292
24634	PF00169
24635	PF00001
24636	PF08424
24637	PF08424
24638	PF18100
24639	PF00233
24640	PF00225
24641	PF12423
24642	PF12473
24643	PF01302
24644	PF00498
24645	PF16183
24646	PF00211
24647	PF00211
24648	PF16214
24649	PF13364
24650	PF01301
24651	PF05608
24652	PF05608
24653	PF04991
24654	PF01852
24655	PF11069
24656	PF13242
24657	PF13344
24658	PF09294
24659	PF01108
24660	PF09294
24661	PF01108
24662	PF00227
24663	PF10584
24664	PF10409
24665	PF00084
24666	PF00084
24667	PF00084
24668	PF00084
24669	PF00084
24670	PF00084
24671	PF00084
24672	PF00084
24673	PF02214
24674	PF00520
24675	PF11879
24676	PF11601
24677	PF02205
24678	PF00240
24679	PF12148
24680	PF02182
24681	PF00628
24682	PF12796
24683	PF03020
24684	PF15164
24685	PF07679
24686	PF07679
24687	PF07679
24688	PF07679
24689	PF07679
24690	PF07679
24691	PF07679
24692	PF00041
24693	PF00041
24694	PF00041
24695	PF18362
24696	PF01667
24697	PF16179
24698	PF00554
24699	PF13855
24700	PF13306
24701	PF12534
24702	PF00047
24703	PF01582
24704	PF18452
24705	PF03414
24706	PF02931
24707	PF02932
24708	PF00886
24709	PF00250
24710	PF03826
24711	PF00046
24712	PF13853
24713	PF16057
24714	PF15787
24715	PF14844
24716	PF00400
24717	PF00400
24718	PF02138
24719	PF00001
24720	PF01428
24721	PF01754
24722	PF06602
24723	PF06602
24724	PF12578
24725	PF05383
24726	PF00048
24727	PF00822
24728	PF11717
24729	PF05712
24730	PF01694
24731	PF03137
24732	PF07648
24733	PF13853
24734	PF07177
24735	PF13920
24736	PF03456
24737	PF03455
24738	PF02141
24739	PF00400
24740	PF15273
24741	PF15273
24742	PF03247
24743	PF00226
24744	PF00202
24745	PF13516
24746	PF00766
24747	PF01012
24748	PF13855
24749	PF13855
24750	PF05769
24751	PF05769
24752	PF00059
24753	PF01425
24754	PF13853
24755	PF12537
24756	PF12430
24757	PF17820
24758	PF09380
24759	PF00595
24760	PF00595
24761	PF09379
24762	PF00373
24763	PF11764
24764	PF00076
24765	PF00856
24766	PF00008
24767	PF00008
24768	PF00008
24769	PF00754
24770	PF00754
24771	PF00888
24772	PF08672
24773	PF00155
24774	PF00068
24775	PF00403
24776	PF00403
24777	PF00403
24778	PF00403
24779	PF00403
24780	PF00403
24781	PF00702
24782	PF00122
24783	PF13638
24784	PF17849
24785	PF00773
24786	PF17216
24787	PF17215
24788	PF03456
24789	PF01477
24790	PF02759
24791	PF02759
24792	PF02141
24793	PF03455
24794	PF13853
24795	PF14988
24796	PF00536
24797	PF12140
24798	PF02820
24799	PF02820
24800	PF02820
24801	PF02820
24802	PF00046
24803	PF00046
24804	PF00046
24805	PF00046
24806	PF18387
24807	PF11569
24808	PF00001
24809	PF02390
24810	PF08474
24811	PF01530
24812	PF01530
24813	PF01530
24814	PF01530
24815	PF01530
24816	PF01530
24817	PF01530
24818	PF15207
24819	PF00104
24820	PF00105
24821	PF07679
24822	PF10277
24823	PF12662
24824	PF07645
24825	PF07474
24826	PF06119
24827	PF00086
24828	PF00086
24829	PF00058
24830	PF00058
24831	PF12947
24832	PF00642
24833	PF07679
24834	PF13927
24835	PF13927
24836	PF00041
24837	PF08205
24838	PF08205
24839	PF08205
24840	PF08205
24841	PF08205
24842	PF17736
24843	PF13895
24844	PF13927
24845	PF13927
24846	PF03034
24847	PF01048
24848	PF00536
24849	PF00536
24850	PF07647
24851	PF15031
24852	PF00400
24853	PF04712
24854	PF00069
24855	PF08712
24856	PF01106
24857	PF00412
24858	PF00412
24859	PF00412
24860	PF00412
24861	PF00292
24862	PF01023
24863	PF00178
24864	PF02525
24865	PF00474
24866	PF01352
24867	PF00096
24868	PF00096
24869	PF00096
24870	PF00096
24871	PF00096
24872	PF00096
24873	PF00096
24874	PF00096
24875	PF00096
24876	PF00096
24877	PF00860
24878	PF01151
24879	PF01151
24880	PF13853
24881	PF01403
24882	PF13895
24883	PF01437
24884	PF08434
24885	PF00092
24886	PF01663
24887	PF01033
24888	PF01033
24889	PF01223
24890	PF05729
24891	PF13516
24892	PF13516
24893	PF13516
24894	PF13516
24895	PF02758
24896	PF17776
24897	PF17779
24898	PF01426
24899	PF00076
24900	PF00076
24901	PF00076
24902	PF00621
24903	PF14252
24904	PF12937
24905	PF02372
24906	PF07651
24907	PF01608
24908	PF16515
24909	PF02893
24910	PF16016
24911	PF00644
24912	PF18084
24913	PF01619
24914	PF00782
24915	PF12874
24916	PF12874
24917	PF12874
24918	PF07528
24919	PF16706
24920	PF15005
24921	PF08205
24922	PF13927
24923	PF07686
24924	PF00069
24925	PF00505
24926	PF08347
24927	PF02023
24928	PF10262
24929	PF00501
24930	PF00229
24931	PF00069
24932	PF00400
24933	PF00400
24934	PF00010
24935	PF00010
24936	PF00168
24937	PF00168
24938	PF00147
24939	PF07531
24940	PF05236
24941	PF13853
24942	PF14586
24943	PF00067
24944	PF12231
24945	PF02267
24946	PF15706
24947	PF15705
24948	PF16070
24949	PF15333
24950	PF01582
24951	PF13855
24952	PF08313
24953	PF06484
24954	PF06484
24955	PF15636
24956	PF13853
24957	PF16637
24958	PF00651
24959	PF13894
24960	PF00096
24961	PF00096
24962	PF00096
24963	PF00096
24964	PF13912
24965	PF13923
24966	PF08941
24967	PF00046
24968	PF13855
24969	PF04100
24970	PF13853
24971	PF03462
24972	PF00472
24973	PF00932
24974	PF00038
24975	PF00503
24976	PF00018
24977	PF12796
24978	PF00156
24979	PF13853
24980	PF00822
24981	PF16016
24982	PF01967
24983	PF06463
24984	PF13353
24985	PF04055
24986	PF12067
24987	PF00505
24988	PF12906
24989	PF01067
24990	PF00168
24991	PF00648
24992	PF12796
24993	PF12796
24994	PF13857
24995	PF02204
24996	PF07690
24997	PF05790
24998	PF05790
24999	PF09191
25000	PF00047
25001	PF12104
25002	PF06567
25003	PF06567
25004	PF06566
25005	PF06202
25006	PF14699
25007	PF14702
25008	PF14701
25009	PF07177
25010	PF07525
25011	PF18580
25012	PF07738
25013	PF17669
25014	PF00514
25015	PF07686
25016	PF04089
25017	PF00096
25018	PF00096
25019	PF00096
25020	PF00017
25021	PF07714
25022	PF00018
25023	PF04053
25024	PF00400
25025	PF00400
25026	PF00400
25027	PF00400
25028	PF00307
25029	PF00307
25030	PF05586
25031	PF00092
25032	PF05587
25033	PF00643
25034	PF01099
25035	PF10272
25036	PF10272
25037	PF01471
25038	PF00045
25039	PF00045
25040	PF00045
25041	PF00045
25042	PF00413
25043	PF00752
25044	PF00867
25045	PF18704
25046	PF13855
25047	PF13855
25048	PF03114
25049	PF00620
25050	PF08514
25051	PF00046
25052	PF03826
25053	PF00255
25054	PF01007
25055	PF17655
25056	PF00626
25057	PF00626
25058	PF00626
25059	PF00626
25060	PF06003
25061	PF07690
25062	PF01423
25063	PF03765
25064	PF00650
25065	PF13853
25066	PF00400
25067	PF00400
25068	PF00415
25069	PF03256
25070	PF08005
25071	PF08005
25072	PF13639
25073	PF08239
25074	PF13540
25075	PF03006
25076	PF06818
25077	PF13853
25078	PF03372
25079	PF13855
25080	PF00038
25081	PF05110
25082	PF13347
25083	PF00708
25084	PF07885
25085	PF07885
25086	PF07686
25087	PF13895
25088	PF13855
25089	PF13855
25090	PF00400
25091	PF00400
25092	PF00400
25093	PF00400
25094	PF00400
25095	PF00400
25096	PF12316
25097	PF00778
25098	PF00595
25099	PF02377
25100	PF00610
25101	PF06456
25102	PF13853
25103	PF00096
25104	PF00096
25105	PF00096
25106	PF00096
25107	PF00096
25108	PF00096
25109	PF02023
25110	PF02824
25111	PF01926
25112	PF16897
25113	PF00628
25114	PF01529
25115	PF02636
25116	PF13855
25117	PF13855
25118	PF13927
25119	PF06365
25120	PF00059
25121	PF04826
25122	PF12251
25123	PF00566
25124	PF00277
25125	PF07686
25126	PF01699
25127	PF01699
25128	PF16494
25129	PF03160
25130	PF03160
25131	PF13833
25132	PF00225
25133	PF12836
25134	PF13639
25135	PF05640
25136	PF15424
25137	PF01412
25138	PF00415
25139	PF00415
25140	PF00415
25141	PF00415
25142	PF00169
25143	PF00169
25144	PF03747
25145	PF18345
25146	PF18345
25147	PF00566
25148	PF02223
25149	PF07677
25150	PF17791
25151	PF07648
25152	PF07703
25153	PF17789
25154	PF01835
25155	PF12248
25156	PF00207
25157	PF07678
25158	PF04051
25159	PF07915
25160	PF12287
25161	PF18293
25162	PF12031
25163	PF01388
25164	PF03131
25165	PF07679
25166	PF00014
25167	PF00014
25168	PF00095
25169	PF01759
25170	PF13885
25171	PF13885
25172	PF13885
25173	PF13885
25174	PF13853
25175	PF16300
25176	PF00400
25177	PF00400
25178	PF08953
25179	PF05485
25180	PF00092
25181	PF00092
25182	PF03815
25183	PF02881
25184	PF02978
25185	PF00448
25186	PF05434
25187	PF00001
25188	PF01327
25189	PF01391
25190	PF01391
25191	PF00530
25192	PF08266
25193	PF00028
25194	PF00028
25195	PF00028
25196	PF00028
25197	PF00028
25198	PF16492
25199	PF00071
25200	PF00029
25201	PF00029
25202	PF13771
25203	PF00566
25204	PF01429
25205	PF16564
25206	PF14048
25207	PF00001
25208	PF13639
25209	PF02214
25210	PF04103
25211	PF03520
25212	PF11956
25213	PF00520
25214	PF16642
25215	PF12799
25216	PF00626
25217	PF00626
25218	PF00626
25219	PF00626
25220	PF13855
25221	PF13855
25222	PF13855
25223	PF09531
25224	PF03441
25225	PF00875
25226	PF03114
25227	PF00018
25228	PF01749
25229	PF16186
25230	PF00514
25231	PF00514
25232	PF00514
25233	PF00514
25234	PF00514
25235	PF00514
25236	PF00514
25237	PF00514
25238	PF00069
25239	PF08515
25240	PF01064
25241	PF01150
25242	PF00643
25243	PF00439
25244	PF00628
25245	PF00001
25246	PF13639
25247	PF00001
25248	PF03024
25249	PF07995
25250	PF13853
25251	PF09379
25252	PF00373
25253	PF00769
25254	PF09380
25255	PF01033
25256	PF00112
25257	PF00096
25258	PF00096
25259	PF00096
25260	PF00096
25261	PF13909
25262	PF01129
25263	PF08662
25264	PF03509
25265	PF00029
25266	PF01428
25267	PF00252
25268	PF16347
25269	PF00884
25270	PF12796
25271	PF16770
25272	PF16297
25273	PF05615
25274	PF01391
25275	PF01391
25276	PF01391
25277	PF01391
25278	PF01391
25279	PF01391
25280	PF01391
25281	PF01391
25282	PF01391
25283	PF01391
25284	PF01391
25285	PF01391
25286	PF00093
25287	PF01410
25288	PF13853
25289	PF00230
25290	PF02205
25291	PF09445
25292	PF07546
25293	PF00008
25294	PF00386
25295	PF00017
25296	PF00018
25297	PF07714
25298	PF13913
25299	PF13913
25300	PF00822
25301	PF13853
25302	PF00282
25303	PF00004
25304	PF01434
25305	PF06480
25306	PF17862
25307	PF00567
25308	PF00565
25309	PF00565
25310	PF00565
25311	PF00565
25312	PF00565
25313	PF16516
25314	PF13853
25315	PF12497
25316	PF00104
25317	PF00105
25318	PF09789
25319	PF07716
25320	PF00155
25321	PF02207
25322	PF13764
25323	PF00307
25324	PF00402
25325	PF00125
25326	PF00038
25327	PF00001
25328	PF15363
25329	PF08205
25330	PF00096
25331	PF00096
25332	PF18119
25333	PF16739
25334	PF16739
25335	PF04851
25336	PF00271
25337	PF11648
25338	PF13833
25339	PF00648
25340	PF01067
25341	PF13853
25342	PF09073
25343	PF02762
25344	PF02761
25345	PF14447
25346	PF02262
25347	PF00595
25348	PF00595
25349	PF00595
25350	PF00402
25351	PF00402
25352	PF00402
25353	PF00307
25354	PF01175
25355	PF17392
25356	PF17391
25357	PF01709
25358	PF01094
25359	PF00060
25360	PF10613
25361	PF03045
25362	PF15511
25363	PF00125
25364	PF00125
25365	PF00780
25366	PF00583
25367	PF00010
25368	PF00069
25369	PF13855
25370	PF13855
25371	PF13855
25372	PF13855
25373	PF07679
25374	PF00412
25375	PF00412
25376	PF00412
25377	PF00412
25378	PF02209
25379	PF16182
25380	PF13927
25381	PF13927
25382	PF07525
25383	PF12796
25384	PF12796
25385	PF13637
25386	PF15180
25387	PF01728
25388	PF02296
25389	PF01602
25390	PF02883
25391	PF00027
25392	PF00520
25393	PF13426
25394	PF02991
25395	PF00928
25396	PF01217
25397	PF02515
25398	PF00795
25399	PF17838
25400	PF00621
25401	PF00595
25402	PF09128
25403	PF00096
25404	PF00096
25405	PF00096
25406	PF00096
25407	PF00096
25408	PF02023
25409	PF01352
25410	PF04360
25411	PF00069
25412	PF00169
25413	PF01369
25414	PF05463
25415	PF15288
25416	PF00439
25417	PF00439
25418	PF12157
25419	PF09247
25420	PF00096
25421	PF00096
25422	PF00096
25423	PF00096
25424	PF00096
25425	PF00096
25426	PF06664
25427	PF13640
25428	PF00031
25429	PF07686
25430	PF13927
25431	PF13424
25432	PF08266
25433	PF00028
25434	PF00028
25435	PF00028
25436	PF00028
25437	PF16492
25438	PF00443
25439	PF11969
25440	PF00498
25441	PF15308
25442	PF10268
25443	PF04871
25444	PF04869
25445	PF18770
25446	PF10277
25447	PF01826
25448	PF05270
25449	PF08742
25450	PF08742
25451	PF08742
25452	PF08742
25453	PF00094
25454	PF00094
25455	PF00094
25456	PF00094
25457	PF11532
25458	PF00076
25459	PF00076
25460	PF00076
25461	PF00071
25462	PF00651
25463	PF00651
25464	PF12796
25465	PF02891
25466	PF18028
25467	PF01403
25468	PF01437
25469	PF13855
25470	PF13855
25471	PF00041
25472	PF03556
25473	PF14555
25474	PF12304
25475	PF00169
25476	PF00169
25477	PF01412
25478	PF00096
25479	PF00096
25480	PF00096
25481	PF00096
25482	PF00096
25483	PF00096
25484	PF00096
25485	PF00096
25486	PF00096
25487	PF00096
25488	PF00096
25489	PF00096
25490	PF01352
25491	PF13855
25492	PF13855
25493	PF13855
25494	PF13855
25495	PF01463
25496	PF13927
25497	PF07679
25498	PF07679
25499	PF00777
25500	PF00178
25501	PF00002
25502	PF01390
25503	PF01825
25504	PF04499
25505	PF04499
25506	PF15882
25507	PF18115
25508	PF12618
25509	PF06814
25510	PF06814
25511	PF04103
25512	PF13246
25513	PF16212
25514	PF16209
25515	PF15147
25516	PF01392
25517	PF13620
25518	PF00246
25519	PF00168
25520	PF00168
25521	PF17862
25522	PF02359
25523	PF02933
25524	PF00004
25525	PF00004
25526	PF00638
25527	PF08911
25528	PF00186
25529	PF02373
25530	PF00046
25531	PF02376
25532	PF00276
25533	PF00028
25534	PF00028
25535	PF00028
25536	PF00028
25537	PF00028
25538	PF01049
25539	PF08758
25540	PF12480
25541	PF16076
25542	PF01553
25543	PF00052
25544	PF00053
25545	PF00053
25546	PF00053
25547	PF13561
25548	PF00076
25549	PF09790
25550	PF00011
25551	PF07281
25552	PF00386
25553	PF04538
25554	PF07738
25555	PF18580
25556	PF09387
25557	PF13085
25558	PF13534
25559	PF04814
25560	PF04812
25561	PF00726
25562	PF07714
25563	PF08515
25564	PF01064
25565	PF00151
25566	PF01477
25567	PF00232
25568	PF00232
25569	PF00232
25570	PF07714
25571	PF00909
25572	PF15454
25573	PF04091
25574	PF14770
25575	PF13853
25576	PF13853
25577	PF04144
25578	PF00520
25579	PF02214
25580	PF14580
25581	PF14580
25582	PF15360
25583	PF08327
25584	PF09229
25585	PF00046
25586	PF00651
25587	PF07707
25588	PF01344
25589	PF01344
25590	PF01344
25591	PF01344
25592	PF01344
25593	PF01344
25594	PF12937
25595	PF13415
25596	PF07646
25597	PF00013
25598	PF00013
25599	PF00013
25600	PF00194
25601	PF18150
25602	PF00350
25603	PF12763
25604	PF16880
25605	PF02093
25606	PF00098
25607	PF00019
25608	PF05190
25609	PF00488
25610	PF05192
25611	PF05188
25612	PF02535
25613	PF00293
25614	PF00067
25615	PF10257
25616	PF03133
25617	PF00024
25618	PF00089
25619	PF00051
25620	PF00051
25621	PF00051
25622	PF00051
25623	PF00531
25624	PF00090
25625	PF00090
25626	PF00791
25627	PF17217
25628	PF07679
25629	PF00047
25630	PF07714
25631	PF00096
25632	PF00096
25633	PF00096
25634	PF00096
25635	PF00096
25636	PF00096
25637	PF00096
25638	PF00096
25639	PF00096
25640	PF00096
25641	PF00096
25642	PF04666
25643	PF13853
25644	PF00022
25645	PF13853
25646	PF00681
25647	PF00681
25648	PF00681
25649	PF00681
25650	PF00681
25651	PF00681
25652	PF00681
25653	PF00681
25654	PF00681
25655	PF00681
25656	PF00681
25657	PF00681
25658	PF00681
25659	PF00681
25660	PF00681
25661	PF00681
25662	PF00681
25663	PF00681
25664	PF00681
25665	PF00681
25666	PF00681
25667	PF00681
25668	PF00681
25669	PF00681
25670	PF00681
25671	PF16673
25672	PF00069
25673	PF00069
25674	PF03165
25675	PF03166
25676	PF13853
25677	PF00999
25678	PF02191
25679	PF08450
25680	PF01296
25681	PF16622
25682	PF00096
25683	PF00096
25684	PF00573
25685	PF00287
25686	PF17734
25687	PF04547
25688	PF16178
25689	PF01094
25690	PF00003
25691	PF07562
25692	PF03731
25693	PF02735
25694	PF03730
25695	PF15901
25696	PF15902
25697	PF00801
25698	PF15159
25699	PF13853
25700	PF07264
25701	PF00001
25702	PF13853
25703	PF02878
25704	PF00408
25705	PF02880
25706	PF02879
25707	PF02770
25708	PF00441
25709	PF02771
25710	PF15819
25711	PF01694
25712	PF12595
25713	PF07830
25714	PF00481
25715	PF00169
25716	PF03798
25717	PF08390
25718	PF13853
25719	PF00009
25720	PF00271
25721	PF00270
25722	PF07732
25723	PF07732
25724	PF07731
25725	PF00394
25726	PF00153
25727	PF00153
25728	PF00153
25729	PF14924
25730	PF14925
25731	PF10491
25732	PF10492
25733	PF02793
25734	PF00002
25735	PF00076
25736	PF00160
25737	PF00651
25738	PF00096
25739	PF00096
25740	PF00096
25741	PF00096
25742	PF14670
25743	PF14670
25744	PF00100
25745	PF00181
25746	PF03947
25747	PF03947
25748	PF04505
25749	PF00001
25750	PF13908
25751	PF07719
25752	PF00254
25753	PF00254
25754	PF00515
25755	PF13853
25756	PF13181
25757	PF13181
25758	PF13181
25759	PF13432
25760	PF13414
25761	PF01391
25762	PF01391
25763	PF07546
25764	PF01846
25765	PF04707
25766	PF00650
25767	PF03765
25768	PF00096
25769	PF13853
25770	PF06325
25771	PF07525
25772	PF13857
25773	PF04988
25774	PF01039
25775	PF00225
25776	PF16183
25777	PF00498
25778	PF12423
25779	PF00169
25780	PF12473
25781	PF01352
25782	PF00096
25783	PF00096
25784	PF00096
25785	PF00096
25786	PF00096
25787	PF00096
25788	PF00096
25789	PF00096
25790	PF00096
25791	PF00096
25792	PF00096
25793	PF16664
25794	PF00018
25795	PF00130
25796	PF07653
25797	PF02136
25798	PF00076
25799	PF02728
25800	PF01179
25801	PF02727
25802	PF01352
25803	PF00096
25804	PF00096
25805	PF00096
25806	PF00096
25807	PF00096
