Feature	Pfam
9144	PF09802
9145	PF03179
9146	PF01641
9147	PF13532
9148	PF01556
9149	PF00684
9150	PF00226
9151	PF01148
9152	PF01709
9153	PF01529
9154	PF00762
9155	PF05832
9156	PF12348
9157	PF02518
9158	PF00183
9159	PF13472
9160	PF00076
9161	PF00076
9162	PF07992
9163	PF02852
9164	PF01465
9165	PF00069
9166	PF00225
9167	PF00817
9168	PF18439
9169	PF04438
9170	PF01979
9171	PF00445
9172	PF00153
9173	PF00153
9174	PF00153
9175	PF04468
9176	PF01979
9177	PF01363
9178	PF00561
9179	PF08386
9180	PF08241
9181	PF13534
9182	PF13085
9183	PF01331
9184	PF10596
9185	PF08084
9186	PF08083
9187	PF10598
9188	PF12134
9189	PF10597
9190	PF01398
9191	PF08082
9192	PF00378
9193	PF08787
9194	PF01753
9195	PF02463
9196	PF10510
9197	PF00394
9198	PF07732
9199	PF07731
9200	PF08774
9201	PF03184
9202	PF07974
9203	PF00400
9204	PF00400
9205	PF00400
9206	PF00400
9207	PF00400
9208	PF04952
9209	PF00787
9210	PF11864
9211	PF02145
9212	PF02225
9213	PF04253
9214	PF04389
9215	PF13456
9216	PF00076
9217	PF00027
9218	PF00027
9219	PF00027
9220	PF07645
9221	PF07645
9222	PF07645
9223	PF13540
9224	PF13540
9225	PF13540
9226	PF13540
9227	PF14226
9228	PF07496
9229	PF07496
9230	PF07496
9231	PF05879
9232	PF00092
9233	PF13516
9234	PF13833
9235	PF00069
9236	PF00569
9237	PF00569
9238	PF00169
9239	PF13639
9240	PF00270
9241	PF00271
9242	PF02297
9243	PF13499
9244	PF00885
9245	PF00026
9246	PF08271
9247	PF00382
9248	PF00382
9249	PF01124
9250	PF05191
9251	PF00406
9252	PF12053
9253	PF00982
9254	PF02358
9255	PF02464
9256	PF01467
9257	PF01027
9258	PF14559
9259	PF12796
9260	PF12796
9261	PF12796
9262	PF13857
9263	PF00023
9264	PF00023
9265	PF08772
9266	PF17146
9267	PF18044
9268	PF04145
9269	PF03184
9270	PF08636
9271	PF11789
9272	PF04178
9273	PF07994
9274	PF01658
9275	PF06775
9276	PF07856
9277	PF00849
9278	PF13499
9279	PF13202
9280	PF13202
9281	PF18401
9282	PF18402
9283	PF18400
9284	PF18404
9285	PF18403
9286	PF06427
9287	PF00264
9288	PF00498
9289	PF16183
9290	PF00225
9291	PF13193
9292	PF00501
9293	PF00271
9294	PF00270
9295	PF08507
9296	PF02893
9297	PF16016
9298	PF01363
9299	PF00271
9300	PF00270
9301	PF04749
9302	PF00160
9303	PF02252
9304	PF02252
9305	PF01217
9306	PF13855
9307	PF13855
9308	PF13855
9309	PF04117
9310	PF07714
9311	PF00633
9312	PF00730
9313	PF14815
9314	PF13516
9315	PF13516
9316	PF13516
9317	PF01554
9318	PF01554
9319	PF12867
9320	PF03781
9321	PF01363
9322	PF00063
9323	PF13886
9324	PF15739
9325	PF00069
9326	PF08627
9327	PF00389
9328	PF02826
9329	PF01544
9330	PF00854
9331	PF00854
9332	PF01459
9333	PF00254
9334	PF09531
9335	PF00612
9336	PF00612
9337	PF00787
9338	PF00063
9339	PF14580
9340	PF12799
9341	PF12799
9342	PF08016
9343	PF08016
9344	PF07648
9345	PF01423
9346	PF03765
9347	PF00650
9348	PF05739
9349	PF03159
9350	PF17846
9351	PF00149
9352	PF00400
9353	PF00400
9354	PF00400
9355	PF00400
9356	PF00400
9357	PF13925
9358	PF00679
9359	PF00009
9360	PF14492
9361	PF01926
9362	PF00397
9363	PF02181
9364	PF12796
9365	PF12796
9366	PF00153
9367	PF00153
9368	PF00153
9369	PF07974
9370	PF12710
9371	PF07575
9372	PF11798
9373	PF00817
9374	PF11799
9375	PF08711
9376	PF07500
9377	PF01096
9378	PF02902
9379	PF07714
9380	PF00249
9381	PF01423
9382	PF00067
9383	PF00447
9384	PF04756
9385	PF03948
9386	PF01281
9387	PF01363
9388	PF17137
9389	PF01055
9390	PF07714
9391	PF01363
9392	PF01423
9393	PF01504
9394	PF00002
9395	PF05804
9396	PF01256
9397	PF14295
9398	PF14295
9399	PF14295
9400	PF00397
9401	PF13913
9402	PF13913
9403	PF08240
9404	PF00107
9405	PF00069
9406	PF10255
9407	PF00450
9408	PF00450
9409	PF00450
9410	PF00450
9411	PF00583
9412	PF00520
9413	PF03493
9414	PF00069
9415	PF01368
9416	PF02833
9417	PF01423
9418	PF00069
9419	PF12799
9420	PF00734
9421	PF00734
9422	PF14559
9423	PF00002
9424	PF01992
9425	PF00160
9426	PF04573
9427	PF16421
9428	PF02319
9429	PF00890
9430	PF00650
9431	PF00808
9432	PF13428
9433	PF13857
9434	PF12796
9435	PF12796
9436	PF00069
9437	PF13365
9438	PF00168
9439	PF01920
9440	PF14555
9441	PF16158
9442	PF06677
9443	PF06677
9444	PF00534
9445	PF13439
9446	PF16891
9447	PF00149
9448	PF13432
9449	PF13181
9450	PF13884
9451	PF00076
9452	PF01399
9453	PF18503
9454	PF18055
9455	PF13920
9456	PF00642
9457	PF12717
9458	PF12922
9459	PF07714
9460	PF00225
9461	PF00004
9462	PF02190
9463	PF05362
9464	PF00612
9465	PF00612
9466	PF00612
9467	PF00612
9468	PF00612
9469	PF07719
9470	PF13432
9471	PF13432
9472	PF13432
9473	PF00350
9474	PF07974
9475	PF07974
9476	PF08367
9477	PF05193
9478	PF00675
9479	PF11051
9480	PF11051
9481	PF13857
9482	PF13637
9483	PF12796
9484	PF12796
9485	PF12796
9486	PF13920
9487	PF13920
9488	PF00112
9489	PF00652
9490	PF00652
9491	PF00521
9492	PF16898
9493	PF01751
9494	PF02518
9495	PF00204
9496	PF00069
9497	PF13499
9498	PF13499
9499	PF00400
9500	PF00400
9501	PF00400
9502	PF00400
9503	PF00400
9504	PF00400
9505	PF16669
9506	PF07719
9507	PF13181
9508	PF01979
9509	PF13527
9510	PF05450
9511	PF18266
9512	PF00282
9513	PF00102
9514	PF00632
9515	PF12796
9516	PF12796
9517	PF14580
9518	PF18553
9519	PF01409
9520	PF18552
9521	PF00654
9522	PF14744
9523	PF14746
9524	PF14745
9525	PF00149
9526	PF00933
9527	PF14310
9528	PF01915
9529	PF00450
9530	PF00650
9531	PF01177
9532	PF00041
9533	PF00041
9534	PF00041
9535	PF13854
9536	PF13854
9537	PF13857
9538	PF00887
9539	PF00481
9540	PF01105
9541	PF07683
9542	PF02492
9543	PF04515
9544	PF00179
9545	PF04727
9546	PF00620
9547	PF02759
9548	PF13920
9549	PF13920
9550	PF13637
9551	PF13637
9552	PF01780
9553	PF13855
9554	PF00076
9555	PF17862
9556	PF00004
9557	PF00004
9558	PF00778
9559	PF05383
9560	PF04112
9561	PF00453
9562	PF13385
9563	PF08238
9564	PF08238
9565	PF08238
9566	PF08238
9567	PF08238
9568	PF08238
9569	PF08238
9570	PF14779
9571	PF01399
9572	PF10602
9573	PF00271
9574	PF00176
9575	PF00679
9576	PF14492
9577	PF03144
9578	PF00009
9579	PF03764
9580	PF03133
9581	PF00400
9582	PF00400
9583	PF01725
9584	PF15519
9585	PF00076
9586	PF00076
9587	PF07802
9588	PF03694
9589	PF00069
9590	PF00082
9591	PF00501
9592	PF13640
9593	PF02026
9594	PF02026
9595	PF08016
9596	PF01363
9597	PF01351
9598	PF07690
9599	PF00450
9600	PF10320
9601	PF01504
9602	PF00071
9603	PF00027
9604	PF00027
9605	PF00027
9606	PF00069
9607	PF07714
9608	PF00637
9609	PF05131
9610	PF00742
9611	PF01926
9612	PF08438
9613	PF00667
9614	PF00258
9615	PF00175
9616	PF00112
9617	PF01590
9618	PF01590
9619	PF00233
9620	PF13398
9621	PF00520
9622	PF00069
9623	PF13640
9624	PF01774
9625	PF00627
9626	PF00076
9627	PF00076
9628	PF01585
9629	PF17780
9630	PF04991
9631	PF00778
9632	PF05649
9633	PF01431
9634	PF00293
9635	PF00501
9636	PF00550
9637	PF16969
9638	PF06522
9639	PF12796
9640	PF00023
9641	PF14295
9642	PF14295
9643	PF14295
9644	PF14295
9645	PF14295
9646	PF14295
9647	PF00443
9648	PF03831
9649	PF08274
9650	PF00225
9651	PF08784
9652	PF00682
9653	PF00734
9654	PF00734
9655	PF04178
9656	PF00005
9657	PF00664
9658	PF00664
9659	PF05997
9660	PF07989
9661	PF04815
9662	PF00626
9663	PF08033
9664	PF04811
9665	PF04810
9666	PF00160
9667	PF08507
9668	PF05843
9669	PF00225
9670	PF00439
9671	PF00628
9672	PF01480
9673	PF00076
9674	PF00076
9675	PF07714
9676	PF05193
9677	PF05193
9678	PF16187
9679	PF00675
9680	PF03577
9681	PF01053
9682	PF13489
9683	PF00226
9684	PF15305
9685	PF10294
9686	PF07714
9687	PF12678
9688	PF00789
9689	PF11470
9690	PF09409
9691	PF00787
9692	PF00069
9693	PF13671
9694	PF00194
9695	PF01251
9696	PF07934
9697	PF00730
9698	PF12796
9699	PF13606
9700	PF00083
9701	PF03031
9702	PF00400
9703	PF00400
9704	PF00400
9705	PF00400
9706	PF00439
9707	PF00439
9708	PF13771
9709	PF12796
9710	PF00307
9711	PF00307
9712	PF08726
9713	PF13499
9714	PF00702
9715	PF04053
9716	PF00664
9717	PF13500
9718	PF07085
9719	PF00225
9720	PF02036
9721	PF02036
9722	PF00076
9723	PF00076
9724	PF03879
9725	PF00005
9726	PF00005
9727	PF12848
9728	PF03368
9729	PF00271
9730	PF00270
9731	PF12796
9732	PF00023
9733	PF01121
9734	PF01432
9735	PF03647
9736	PF07773
9737	PF00566
9738	PF12796
9739	PF12796
9740	PF00041
9741	PF00076
9742	PF00076
9743	PF10294
9744	PF00266
9745	PF00266
9746	PF03476
9747	PF03473
9748	PF13602
9749	PF08240
9750	PF13920
9751	PF13637
9752	PF03092
9753	PF03092
9754	PF13871
9755	PF13872
9756	PF00855
9757	PF02771
9758	PF02770
9759	PF00441
9760	PF00787
9761	PF00225
9762	PF02434
9763	PF17867
9764	PF17867
9765	PF17867
9766	PF17865
9767	PF07728
9768	PF07728
9769	PF07728
9770	PF07728
9771	PF07728
9772	PF07728
9773	PF07728
9774	PF07728
9775	PF11916
9776	PF12755
9777	PF12146
9778	PF13520
9779	PF13639
9780	PF02752
9781	PF00339
9782	PF00650
9783	PF00650
9784	PF10294
9785	PF13439
9786	PF00534
9787	PF01529
9788	PF00857
9789	PF18004
9790	PF01851
9791	PF00069
9792	PF13646
9793	PF00085
9794	PF14533
9795	PF12436
9796	PF00443
9797	PF12213
9798	PF04042
9799	PF13418
9800	PF13418
9801	PF13415
9802	PF13639
9803	PF13499
9804	PF13833
9805	PF03253
9806	PF00612
9807	PF13815
9808	PF04110
9809	PF00249
9810	PF05193
9811	PF16187
9812	PF00675
9813	PF00400
9814	PF00400
9815	PF00400
9816	PF06337
9817	PF01363
9818	PF00108
9819	PF02803
9820	PF03399
9821	PF04774
9822	PF09598
9823	PF00403
9824	PF00403
9825	PF00403
9826	PF04749
9827	PF04434
9828	PF00536
9829	PF05199
9830	PF00732
9831	PF01370
9832	PF00925
9833	PF00069
9834	PF00160
9835	PF12796
9836	PF16134
9837	PF16134
9838	PF11262
9839	PF11732
9840	PF00067
9841	PF00704
9842	PF10294
9843	PF13410
9844	PF13410
9845	PF14497
9846	PF13417
9847	PF02798
9848	PF02798
9849	PF08711
9850	PF13450
9851	PF05529
9852	PF00012
9853	PF00520
9854	PF00520
9855	PF00027
9856	PF00027
9857	PF06437
9858	PF01026
9859	PF04800
9860	PF00134
9861	PF02984
9862	PF06454
9863	PF00226
9864	PF00462
9865	PF01221
9866	PF13637
9867	PF00153
9868	PF00153
9869	PF00153
9870	PF08672
9871	PF00888
9872	PF00892
9873	PF00789
9874	PF03152
9875	PF13639
9876	PF01039
9877	PF00226
9878	PF00439
9879	PF12157
9880	PF15288
9881	PF09747
9882	PF00622
9883	PF00622
9884	PF00622
9885	PF00627
9886	PF00632
9887	PF06701
9888	PF00249
9889	PF13921
9890	PF13634
9891	PF13634
9892	PF13634
9893	PF13634
9894	PF13634
9895	PF08711
9896	PF00069
9897	PF03822
9898	PF13181
9899	PF04969
9900	PF14580
9901	PF00233
9902	PF00520
9903	PF00300
9904	PF16870
9905	PF00676
9906	PF16078
9907	PF02779
9908	PF00160
9909	PF14541
9910	PF14543
9911	PF00999
9912	PF12796
9913	PF13857
9914	PF01363
9915	PF00307
9916	PF00307
9917	PF00454
9918	PF08064
9919	PF02259
9920	PF02260
9921	PF00300
9922	PF06203
9923	PF01363
9924	PF01852
9925	PF00690
9926	PF00122
9927	PF12796
9928	PF12796
9929	PF12796
9930	PF13606
9931	PF00027
9932	PF13602
9933	PF08240
9934	PF00520
9935	PF00578
9936	PF10417
9937	PF00225
9938	PF02902
9939	PF07724
9940	PF10431
9941	PF00004
9942	PF17871
9943	PF02861
9944	PF02861
9945	PF00443
9946	PF06839
9947	PF03859
9948	PF12796
9949	PF00612
9950	PF00612
9951	PF00612
9952	PF00782
9953	PF14671
9954	PF01066
9955	PF04181
9956	PF07103
9957	PF13450
9958	PF00149
9959	PF00149
9960	PF00149
9961	PF02353
9962	PF10417
9963	PF00578
9964	PF00076
9965	PF00397
9966	PF00378
9967	PF07732
9968	PF07731
9969	PF00394
9970	PF00149
9971	PF02872
9972	PF00318
9973	PF12874
9974	PF08648
9975	PF00481
9976	PF08240
9977	PF03969
9978	PF00107
9979	PF01873
9980	PF01088
9981	PF18031
9982	PF02146
9983	PF00787
9984	PF00520
9985	PF01594
9986	PF12999
9987	PF13015
9988	PF00892
9989	PF03221
9990	PF03184
9991	PF13516
9992	PF13516
9993	PF13516
9994	PF13516
9995	PF13516
9996	PF13516
9997	PF13516
9998	PF13516
9999	PF13516
10000	PF13516
10001	PF13516
10002	PF01288
10003	PF00809
10004	PF05018
10005	PF02739
10006	PF01367
10007	PF02854
10008	PF02854
10009	PF02847
10010	PF02847
10011	PF04677
10012	PF04676
10013	PF01363
10014	PF00168
10015	PF00025
10016	PF13516
10017	PF02548
10018	PF07962
10019	PF10358
10020	PF00069
10021	PF00501
10022	PF03643
10023	PF10507
10024	PF08240
10025	PF00547
10026	PF01979
10027	PF00449
10028	PF00699
10029	PF00390
10030	PF03949
10031	PF00628
10032	PF00855
10033	PF02204
10034	PF02515
10035	PF00428
10036	PF00787
10037	PF13923
10038	PF00125
10039	PF00400
10040	PF00400
10041	PF00400
10042	PF05198
10043	PF00583
10044	PF04515
10045	PF00615
10046	PF00615
10047	PF00291
10048	PF02214
10049	PF01652
10050	PF00160
10051	PF01246
10052	PF00400
10053	PF00400
10054	PF17004
10055	PF05817
10056	PF13409
10057	PF00271
10058	PF16124
10059	PF00270
10060	PF00622
10061	PF00249
10062	PF00615
10063	PF00069
10064	PF00069
10065	PF13879
10066	PF00612
10067	PF00612
10068	PF00400
10069	PF00400
10070	PF00400
10071	PF00400
10072	PF08232
10073	PF03092
10074	PF00125
10075	PF03092
10076	PF01191
10077	PF03871
10078	PF00069
10079	PF06565
10080	PF06565
10081	PF06565
10082	PF04142
10083	PF01479
10084	PF00849
10085	PF00170
10086	PF03198
10087	PF00009
10088	PF00679
10089	PF03764
10090	PF03144
10091	PF14492
10092	PF10223
10093	PF09409
10094	PF00627
10095	PF00085
10096	PF14774
10097	PF13091
10098	PF13091
10099	PF07522
10100	PF02953
10101	PF01432
10102	PF05008
10103	PF12352
10104	PF11527
10105	PF00076
10106	PF00076
10107	PF15469
10108	PF09418
10109	PF00012
10110	PF01612
10111	PF00246
10112	PF07648
10113	PF00764
10114	PF12796
10115	PF12796
10116	PF12796
10117	PF03194
10118	PF00225
10119	PF00264
10120	PF00583
10121	PF02567
10122	PF00169
10123	PF00397
10124	PF07714
10125	PF13516
10126	PF13516
10127	PF13516
10128	PF13516
10129	PF13516
10130	PF00612
10131	PF01728
10132	PF05978
10133	PF17207
10134	PF18263
10135	PF00493
10136	PF17855
10137	PF00168
10138	PF14580
10139	PF01423
10140	PF00248
10141	PF00632
10142	PF00641
10143	PF00641
10144	PF00069
10145	PF15239
10146	PF04791
10147	PF00169
10148	PF16131
10149	PF00397
10150	PF00076
10151	PF00249
10152	PF00071
10153	PF01764
10154	PF00150
10155	PF00112
10156	PF00076
10157	PF00225
10158	PF00005
10159	PF08370
10160	PF01061
10161	PF12537
10162	PF12430
10163	PF00710
10164	PF00782
10165	PF07992
10166	PF00069
10167	PF13516
10168	PF00069
10169	PF09358
10170	PF16190
10171	PF16191
10172	PF00899
10173	PF00899
10174	PF10585
10175	PF01757
10176	PF13632
10177	PF01428
10178	PF00400
10179	PF00400
10180	PF13848
10181	PF00085
10182	PF00085
10183	PF03034
10184	PF00069
10185	PF02296
10186	PF01602
10187	PF02883
10188	PF00652
10189	PF00171
10190	PF01798
10191	PF08156
10192	PF08016
10193	PF03638
10194	PF03638
10195	PF13499
10196	PF13516
10197	PF13516
10198	PF13516
10199	PF13516
10200	PF01529
10201	PF00027
10202	PF01734
10203	PF14033
10204	PF14033
10205	PF12796
10206	PF12796
10207	PF00026
10208	PF02265
10209	PF12036
10210	PF11443
10211	PF11443
10212	PF00787
10213	PF12796
10214	PF00520
10215	PF10193
10216	PF12796
10217	PF12796
10218	PF00023
10219	PF00462
10220	PF00022
10221	PF10584
10222	PF00227
10223	PF04515
10224	PF01248
10225	PF01363
10226	PF00642
10227	PF04818
10228	PF04145
10229	PF08241
10230	PF07991
10231	PF01450
10232	PF01450
10233	PF01740
10234	PF00916
10235	PF00916
10236	PF00293
10237	PF10262
10238	PF10262
10239	PF13912
10240	PF12796
10241	PF01585
10242	PF00752
10243	PF00867
10244	PF11717
10245	PF01384
10246	PF13639
10247	PF13639
10248	PF00787
10249	PF00787
10250	PF00066
10251	PF07258
10252	PF00569
10253	PF00566
10254	PF03457
10255	PF13637
10256	PF05649
10257	PF01431
10258	PF17682
10259	PF09734
10260	PF13302
10261	PF14539
10262	PF00622
10263	PF02214
10264	PF01603
10265	PF11028
10266	PF10075
10267	PF13621
10268	PF03134
10269	PF00149
10270	PF00447
10271	PF01266
10272	PF01476
10273	PF07534
10274	PF14295
10275	PF14295
10276	PF05577
10277	PF14602
10278	PF00132
10279	PF00132
10280	PF00252
10281	PF13920
10282	PF01569
10283	PF00652
10284	PF00652
10285	PF00787
10286	PF00787
10287	PF13639
10288	PF05970
10289	PF00787
10290	PF00069
10291	PF00053
10292	PF02207
10293	PF09835
10294	PF14593
10295	PF00069
10296	PF00498
10297	PF01966
10298	PF00249
10299	PF00249
10300	PF00024
10301	PF00024
10302	PF00264
10303	PF00264
10304	PF05051
10305	PF12796
10306	PF04588
10307	PF00153
10308	PF00153
10309	PF00153
10310	PF01150
10311	PF05181
10312	PF00571
10313	PF00571
10314	PF00478
10315	PF01399
10316	PF00069
10317	PF00249
10318	PF00249
10319	PF00249
10320	PF01612
10321	PF03999
10322	PF00225
10323	PF03645
10324	PF00203
10325	PF05712
10326	PF11717
10327	PF14844
10328	PF00400
10329	PF00400
10330	PF15787
10331	PF02138
10332	PF13967
10333	PF14703
10334	PF02714
10335	PF01341
10336	PF00581
10337	PF03878
10338	PF04547
10339	PF00168
10340	PF00168
10341	PF00169
10342	PF08578
10343	PF00188
10344	PF08007
10345	PF05577
10346	PF02770
10347	PF00441
10348	PF02771
10349	PF00170
10350	PF13649
10351	PF00271
10352	PF00176
10353	PF00069
10354	PF14844
10355	PF15787
10356	PF02138
10357	PF13385
10358	PF00076
10359	PF05383
10360	PF08551
10361	PF13414
10362	PF00515
10363	PF09814
10364	PF00397
10365	PF00397
10366	PF00857
10367	PF02225
10368	PF00169
10369	PF00169
10370	PF00169
10371	PF00069
10372	PF00106
10373	PF00534
10374	PF10033
10375	PF07855
10376	PF00271
10377	PF07529
10378	PF00439
10379	PF00176
10380	PF01363
10381	PF04366
10382	PF00854
10383	PF01699
10384	PF01699
10385	PF07685
10386	PF17653
10387	PF01344
10388	PF01344
10389	PF01656
10390	PF13415
10391	PF13415
10392	PF01417
10393	PF02581
10394	PF13886
10395	PF00173
10396	PF02140
10397	PF02140
10398	PF00069
10399	PF13905
10400	PF12359
10401	PF12340
10402	PF00365
10403	PF00335
10404	PF01412
10405	PF00646
10406	PF00112
10407	PF00400
10408	PF00400
10409	PF00400
10410	PF00481
10411	PF12400
10412	PF12400
10413	PF12796
10414	PF00400
10415	PF00400
10416	PF00400
10417	PF00400
10418	PF00400
10419	PF00400
10420	PF00787
10421	PF09325
10422	PF00069
10423	PF00149
10424	PF00168
10425	PF00168
10426	PF13499
10427	PF16909
10428	PF06650
10429	PF07714
10430	PF01008
10431	PF00069
10432	PF07714
10433	PF00288
10434	PF08544
10435	PF02733
10436	PF02734
10437	PF04588
10438	PF03386
10439	PF08241
10440	PF00249
10441	PF00249
10442	PF01048
10443	PF04749
10444	PF04749
10445	PF00112
10446	PF15511
10447	PF04712
10448	PF14033
10449	PF12796
10450	PF12796
10451	PF12796
10452	PF13637
10453	PF07714
10454	PF00069
10455	PF03134
10456	PF07714
10457	PF07714
10458	PF00632
10459	PF13432
10460	PF13181
10461	PF00069
10462	PF00153
10463	PF00153
10464	PF00153
10465	PF02847
10466	PF02854
10467	PF13637
10468	PF12796
10469	PF00023
10470	PF04547
10471	PF00704
10472	PF06966
10473	PF03092
10474	PF02617
10475	PF02207
10476	PF14295
10477	PF07766
10478	PF00069
10479	PF13637
10480	PF00106
10481	PF00096
10482	PF00096
10483	PF07002
10484	PF00454
10485	PF00169
10486	PF07228
10487	PF00569
10488	PF14922
10489	PF00071
10490	PF00698
10491	PF02985
10492	PF14223
10493	PF04177
10494	PF01588
10495	PF04258
10496	PF06094
10497	PF00150
10498	PF00125
10499	PF06839
10500	PF00271
10501	PF00270
10502	PF00664
10503	PF00005
10504	PF08613
10505	PF13637
10506	PF12796
10507	PF13676
10508	PF13676
10509	PF00675
10510	PF05193
10511	PF05193
10512	PF16187
10513	PF00645
10514	PF00271
10515	PF00097
10516	PF00176
10517	PF07714
10518	PF07714
10519	PF00856
10520	PF13855
10521	PF13855
10522	PF13202
10523	PF13833
10524	PF09335
10525	PF00076
10526	PF12689
10527	PF08320
10528	PF09748
10529	PF12036
10530	PF00488
10531	PF07714
10532	PF00488
10533	PF05190
10534	PF05192
10535	PF01595
10536	PF01595
10537	PF13540
10538	PF13540
10539	PF00734
10540	PF03067
10541	PF16672
10542	PF00233
10543	PF03639
10544	PF17652
10545	PF10309
10546	PF07714
10547	PF00664
10548	PF00664
10549	PF00005
10550	PF00005
10551	PF01266
10552	PF01105
10553	PF00027
10554	PF00483
10555	PF09724
10556	PF00132
10557	PF00752
10558	PF00867
10559	PF00069
10560	PF08190
10561	PF18201
10562	PF01490
10563	PF00784
10564	PF00063
10565	PF14237
10566	PF15511
10567	PF15511
10568	PF15511
10569	PF04710
10570	PF04710
10571	PF16881
10572	PF04055
10573	PF12796
10574	PF00652
10575	PF03982
10576	PF00069
10577	PF04515
10578	PF00069
10579	PF00069
10580	PF00168
10581	PF00652
10582	PF00652
10583	PF00565
10584	PF00565
10585	PF00565
10586	PF00565
10587	PF00565
10588	PF00567
10589	PF12971
10590	PF12972
10591	PF00083
10592	PF05089
10593	PF01590
10594	PF00335
10595	PF01344
10596	PF01344
10597	PF01344
10598	PF01344
10599	PF12400
10600	PF02841
10601	PF02263
10602	PF00454
10603	PF00400
10604	PF00400
10605	PF00400
10606	PF00400
10607	PF00520
10608	PF13886
10609	PF00024
10610	PF07722
10611	PF04073
10612	PF00149
10613	PF15104
10614	PF00226
10615	PF05207
10616	PF00227
10617	PF00347
10618	PF00347
10619	PF01490
10620	PF13855
10621	PF07714
10622	PF11945
10623	PF07059
10624	PF01852
10625	PF00782
10626	PF02874
10627	PF00006
10628	PF16886
10629	PF03451
10630	PF00400
10631	PF00400
10632	PF14604
10633	PF06584
10634	PF17207
10635	PF14551
10636	PF00493
10637	PF17855
10638	PF13639
10639	PF13868
10640	PF14833
10641	PF03446
10642	PF00149
10643	PF00023
10644	PF13637
10645	PF00050
10646	PF00050
10647	PF01080
10648	PF18595
10649	PF03800
10650	PF13844
10651	PF13432
10652	PF13432
10653	PF13432
10654	PF13432
10655	PF13639
10656	PF00787
10657	PF00626
10658	PF04811
10659	PF04810
10660	PF04815
10661	PF08033
10662	PF00787
10663	PF00400
10664	PF00400
10665	PF00400
10666	PF00400
10667	PF00400
10668	PF01852
10669	PF07714
10670	PF00069
10671	PF12832
10672	PF14825
10673	PF13499
10674	PF13499
10675	PF12796
10676	PF09334
10677	PF03083
10678	PF03083
10679	PF07541
10680	PF00575
10681	PF12796
10682	PF12796
10683	PF00069
10684	PF00069
10685	PF03476
10686	PF03473
10687	PF00690
10688	PF00689
10689	PF00689
10690	PF00122
10691	PF13246
10692	PF00702
10693	PF02525
10694	PF01124
10695	PF01485
10696	PF01485
10697	PF00385
10698	PF00271
10699	PF00176
10700	PF00616
10701	PF01423
10702	PF01399
10703	PF00069
10704	PF03133
10705	PF09773
10706	PF00467
10707	PF17136
10708	PF16212
10709	PF03067
10710	PF03067
10711	PF03067
10712	PF01504
10713	PF05292
10714	PF17408
10715	PF03248
10716	PF00169
10717	PF01423
10718	PF02391
10719	PF00169
10720	PF05030
10721	PF00005
10722	PF00168
10723	PF13499
10724	PF13639
10725	PF00520
10726	PF05577
10727	PF00324
10728	PF13649
10729	PF01532
10730	PF04387
10731	PF00264
10732	PF13948
10733	PF13948
10734	PF13948
10735	PF13948
10736	PF13948
10737	PF13948
10738	PF13948
10739	PF13948
10740	PF13948
10741	PF13948
10742	PF13948
10743	PF04147
10744	PF13905
10745	PF00063
10746	PF02736
10747	PF00612
10748	PF00612
10749	PF00612
10750	PF01467
10751	PF02383
10752	PF00664
10753	PF00027
10754	PF00027
10755	PF00027
10756	PF00149
10757	PF16123
10758	PF00753
10759	PF00704
10760	PF01363
10761	PF00612
10762	PF00612
10763	PF13516
10764	PF13516
10765	PF13516
10766	PF13516
10767	PF01242
10768	PF01416
10769	PF13637
10770	PF02872
10771	PF00149
10772	PF00076
10773	PF13532
10774	PF08241
10775	PF18150
10776	PF01926
10777	PF16880
10778	PF12763
10779	PF07542
10780	PF04263
10781	PF04265
10782	PF09335
10783	PF15227
10784	PF00264
10785	PF17903
10786	PF00690
10787	PF08238
10788	PF08238
10789	PF08238
10790	PF08238
10791	PF08238
10792	PF08238
10793	PF08238
10794	PF00141
10795	PF00069
10796	PF13508
10797	PF00078
10798	PF00004
10799	PF17207
10800	PF14551
10801	PF00493
10802	PF00493
10803	PF17855
10804	PF12796
10805	PF12796
10806	PF03853
10807	PF00085
10808	PF00787
10809	PF13432
10810	PF13414
10811	PF13181
10812	PF00447
10813	PF00447
10814	PF00447
10815	PF02265
10816	PF00468
10817	PF13359
10818	PF06984
10819	PF07714
10820	PF13886
10821	PF00652
10822	PF00332
10823	PF02544
10824	PF05971
10825	PF02204
10826	PF00169
10827	PF00169
10828	PF00595
10829	PF00076
10830	PF00076
10831	PF00076
10832	PF12796
10833	PF13857
10834	PF01363
10835	PF00063
10836	PF03184
10837	PF00206
10838	PF14698
10839	PF16978
10840	PF16979
10841	PF13561
10842	PF00704
10843	PF00225
10844	PF13932
10845	PF01134
10846	PF00400
10847	PF00400
10848	PF00400
10849	PF00400
10850	PF00400
10851	PF00400
10852	PF00400
10853	PF03226
10854	PF03951
10855	PF00120
10856	PF14738
10857	PF08123
10858	PF00069
10859	PF13857
10860	PF12796
10861	PF12796
10862	PF12796
10863	PF12796
10864	PF12796
10865	PF12796
10866	PF12796
10867	PF12796
10868	PF13637
10869	PF03635
10870	PF00117
10871	PF00425
10872	PF04715
10873	PF00254
10874	PF01451
10875	PF02622
10876	PF13329
10877	PF09333
10878	PF12624
10879	PF12002
10880	PF00004
10881	PF16193
10882	PF00397
10883	PF00397
10884	PF01585
10885	PF04057
10886	PF01336
10887	PF08646
10888	PF16900
10889	PF00067
10890	PF03637
10891	PF00410
