Feature	Pfam
9307	PF00566
9308	PF14833
9309	PF03446
9310	PF00270
9311	PF00271
9312	PF06821
9313	PF01490
9314	PF02492
9315	PF07683
9316	PF00326
9317	PF00069
9318	PF00169
9319	PF00447
9320	PF01259
9321	PF07714
9322	PF08883
9323	PF12796
9324	PF07714
9325	PF07714
9326	PF12796
9327	PF00249
9328	PF03457
9329	PF00089
9330	PF05875
9331	PF11397
9332	PF00856
9333	PF09273
9334	PF13041
9335	PF13041
9336	PF00787
9337	PF10367
9338	PF10366
9339	PF00026
9340	PF00462
9341	PF00169
9342	PF15490
9343	PF01791
9344	PF02207
9345	PF02617
9346	PF00022
9347	PF00787
9348	PF05622
9349	PF13181
9350	PF01722
9351	PF00271
9352	PF00270
9353	PF00241
9354	PF00612
9355	PF00400
9356	PF00400
9357	PF02774
9358	PF01118
9359	PF13246
9360	PF01412
9361	PF00168
9362	PF06777
9363	PF06733
9364	PF13307
9365	PF00118
9366	PF07714
9367	PF12796
9368	PF12796
9369	PF02181
9370	PF08241
9371	PF01363
9372	PF00850
9373	PF04815
9374	PF00626
9375	PF04811
9376	PF04810
9377	PF08033
9378	PF00291
9379	PF00585
9380	PF00585
9381	PF16589
9382	PF11051
9383	PF11051
9384	PF00069
9385	PF07714
9386	PF00675
9387	PF16187
9388	PF05193
9389	PF05193
9390	PF00664
9391	PF00664
9392	PF00005
9393	PF00005
9394	PF00501
9395	PF13193
9396	PF01363
9397	PF01417
9398	PF00271
9399	PF00176
9400	PF07529
9401	PF14619
9402	PF00439
9403	PF02140
9404	PF02140
9405	PF02140
9406	PF02140
9407	PF02140
9408	PF00149
9409	PF00782
9410	PF04266
9411	PF00926
9412	PF12146
9413	PF00403
9414	PF00632
9415	PF00240
9416	PF01599
9417	PF13639
9418	PF02781
9419	PF00479
9420	PF03198
9421	PF14780
9422	PF00520
9423	PF00027
9424	PF02492
9425	PF14295
9426	PF14295
9427	PF14295
9428	PF14295
9429	PF14295
9430	PF14295
9431	PF14295
9432	PF14295
9433	PF14295
9434	PF00627
9435	PF00627
9436	PF17807
9437	PF02148
9438	PF00443
9439	PF07298
9440	PF04434
9441	PF00397
9442	PF00595
9443	PF13855
9444	PF13516
9445	PF07817
9446	PF07817
9447	PF00254
9448	PF00254
9449	PF04884
9450	PF08660
9451	PF05804
9452	PF07714
9453	PF07647
9454	PF00041
9455	PF13202
9456	PF13499
9457	PF01553
9458	PF12796
9459	PF01529
9460	PF00787
9461	PF09325
9462	PF06241
9463	PF13516
9464	PF00648
9465	PF01067
9466	PF04116
9467	PF06337
9468	PF01363
9469	PF00176
9470	PF00271
9471	PF01529
9472	PF12796
9473	PF01753
9474	PF10294
9475	PF10294
9476	PF01363
9477	PF01852
9478	PF00069
9479	PF00249
9480	PF00249
9481	PF04749
9482	PF08409
9483	PF00717
9484	PF00415
9485	PF00415
9486	PF00415
9487	PF00415
9488	PF00415
9489	PF00415
9490	PF00651
9491	PF00722
9492	PF00722
9493	PF13417
9494	PF16865
9495	PF00027
9496	PF00027
9497	PF00027
9498	PF00069
9499	PF00076
9500	PF13532
9501	PF08241
9502	PF00400
9503	PF00400
9504	PF00400
9505	PF12265
9506	PF13637
9507	PF03982
9508	PF00636
9509	PF00875
9510	PF17900
9511	PF01433
9512	PF11838
9513	PF00614
9514	PF13091
9515	PF00226
9516	PF08507
9517	PF13516
9518	PF13516
9519	PF13516
9520	PF09111
9521	PF00176
9522	PF09011
9523	PF00271
9524	PF01412
9525	PF00169
9526	PF00566
9527	PF02516
9528	PF13499
9529	PF12796
9530	PF00198
9531	PF02817
9532	PF00364
9533	PF00652
9534	PF00652
9535	PF01529
9536	PF13365
9537	PF17746
9538	PF03749
9539	PF00071
9540	PF01734
9541	PF11815
9542	PF00173
9543	PF01073
9544	PF13886
9545	PF13520
9546	PF13906
9547	PF03447
9548	PF00696
9549	PF00742
9550	PF07712
9551	PF13398
9552	PF00211
9553	PF00787
9554	PF13639
9555	PF03223
9556	PF10294
9557	PF03177
9558	PF08801
9559	PF00069
9560	PF00652
9561	PF00652
9562	PF00082
9563	PF00153
9564	PF00153
9565	PF00153
9566	PF00125
9567	PF00112
9568	PF03221
9569	PF12796
9570	PF12796
9571	PF00520
9572	PF02548
9573	PF00520
9574	PF03493
9575	PF00082
9576	PF00652
9577	PF13868
9578	PF18126
9579	PF13920
9580	PF00176
9581	PF07690
9582	PF04564
9583	PF13857
9584	PF12796
9585	PF12796
9586	PF01400
9587	PF05347
9588	PF00400
9589	PF00400
9590	PF00400
9591	PF00150
9592	PF14559
9593	PF13414
9594	PF12796
9595	PF10419
9596	PF00400
9597	PF00400
9598	PF00400
9599	PF00400
9600	PF00400
9601	PF00400
9602	PF06294
9603	PF00406
9604	PF01553
9605	PF07993
9606	PF03015
9607	PF05649
9608	PF01431
9609	PF00069
9610	PF01931
9611	PF11397
9612	PF07992
9613	PF00400
9614	PF00400
9615	PF00400
9616	PF00400
9617	PF00400
9618	PF00400
9619	PF00400
9620	PF00400
9621	PF02114
9622	PF00069
9623	PF14438
9624	PF06741
9625	PF01257
9626	PF00335
9627	PF08240
9628	PF00107
9629	PF05089
9630	PF00083
9631	PF12972
9632	PF12971
9633	PF08507
9634	PF00096
9635	PF00096
9636	PF00096
9637	PF00344
9638	PF00300
9639	PF01591
9640	PF00856
9641	PF00439
9642	PF05965
9643	PF00628
9644	PF00628
9645	PF05964
9646	PF06522
9647	PF00067
9648	PF01734
9649	PF11815
9650	PF04641
9651	PF01490
9652	PF01490
9653	PF14497
9654	PF02798
9655	PF00091
9656	PF03953
9657	PF04749
9658	PF00199
9659	PF06628
9660	PF00443
9661	PF00122
9662	PF06839
9663	PF00403
9664	PF00403
9665	PF00403
9666	PF00702
9667	PF00628
9668	PF17830
9669	PF17830
9670	PF14728
9671	PF14727
9672	PF01756
9673	PF02770
9674	PF14749
9675	PF00225
9676	PF04857
9677	PF00069
9678	PF01988
9679	PF07724
9680	PF10431
9681	PF01223
9682	PF00153
9683	PF00153
9684	PF00153
9685	PF01363
9686	PF11051
9687	PF11051
9688	PF00153
9689	PF00153
9690	PF02493
9691	PF02493
9692	PF02493
9693	PF02493
9694	PF02493
9695	PF02493
9696	PF02493
9697	PF00069
9698	PF00566
9699	PF03795
9700	PF00149
9701	PF13499
9702	PF13499
9703	PF13499
9704	PF01302
9705	PF02219
9706	PF10350
9707	PF00465
9708	PF03577
9709	PF00652
9710	PF00652
9711	PF00520
9712	PF10988
9713	PF00652
9714	PF10273
9715	PF02515
9716	PF00612
9717	PF00612
9718	PF00612
9719	PF00612
9720	PF00612
9721	PF00612
9722	PF00612
9723	PF00397
9724	PF00397
9725	PF13516
9726	PF13516
9727	PF00009
9728	PF03144
9729	PF14492
9730	PF03764
9731	PF00679
9732	PF10294
9733	PF00005
9734	PF01061
9735	PF10419
9736	PF08159
9737	PF00069
9738	PF01124
9739	PF00225
9740	PF05653
9741	PF01363
9742	PF06951
9743	PF00069
9744	PF06733
9745	PF13307
9746	PF03630
9747	PF00135
9748	PF01090
9749	PF13855
9750	PF00560
9751	PF02996
9752	PF00149
9753	PF04874
9754	PF01778
9755	PF13639
9756	PF01554
9757	PF01554
9758	PF07690
9759	PF00415
9760	PF00415
9761	PF00415
9762	PF00415
9763	PF00397
9764	PF00397
9765	PF03092
9766	PF06419
9767	PF12796
9768	PF01432
9769	PF10234
9770	PF13499
9771	PF00069
9772	PF01769
9773	PF02535
9774	PF07690
9775	PF00903
9776	PF00903
9777	PF15627
9778	PF00612
9779	PF00612
9780	PF00612
9781	PF00612
9782	PF00612
9783	PF00397
9784	PF00397
9785	PF01191
9786	PF03871
9787	PF13418
9788	PF13418
9789	PF13415
9790	PF13415
9791	PF01344
9792	PF00651
9793	PF00734
9794	PF00734
9795	PF00153
9796	PF00153
9797	PF00153
9798	PF02902
9799	PF12796
9800	PF00168
9801	PF00520
9802	PF08454
9803	PF01365
9804	PF00639
9805	PF00240
9806	PF00383
9807	PF02516
9808	PF08386
9809	PF03553
9810	PF02811
9811	PF09341
9812	PF00612
9813	PF00612
9814	PF01363
9815	PF13639
9816	PF01157
9817	PF00378
9818	PF00380
9819	PF04727
9820	PF07714
9821	PF07714
9822	PF12796
9823	PF01363
9824	PF00324
9825	PF06703
9826	PF06984
9827	PF00787
9828	PF07690
9829	PF07714
9830	PF00300
9831	PF01591
9832	PF00498
9833	PF12906
9834	PF00400
9835	PF00400
9836	PF00400
9837	PF00400
9838	PF00400
9839	PF00400
9840	PF00400
9841	PF00198
9842	PF00364
9843	PF00364
9844	PF14908
9845	PF18289
9846	PF03067
9847	PF00734
9848	PF13855
9849	PF00514
9850	PF00514
9851	PF00514
9852	PF00400
9853	PF00400
9854	PF01965
9855	PF02037
9856	PF14580
9857	PF00335
9858	PF00795
9859	PF01849
9860	PF02225
9861	PF04258
9862	PF03381
9863	PF00225
9864	PF03914
9865	PF01808
9866	PF02142
9867	PF01490
9868	PF08592
9869	PF07859
9870	PF00150
9871	PF07714
9872	PF00892
9873	PF00892
9874	PF00076
9875	PF00076
9876	PF00076
9877	PF00076
9878	PF03265
9879	PF00443
9880	PF00627
9881	PF04446
9882	PF14413
9883	PF05648
9884	PF06454
9885	PF03801
9886	PF00069
9887	PF07974
9888	PF06733
9889	PF08123
9890	PF01641
9891	PF13639
9892	PF13229
9893	PF13229
9894	PF02005
9895	PF01926
9896	PF18150
9897	PF12763
9898	PF16880
9899	PF00797
9900	PF00781
9901	PF00130
9902	PF00130
9903	PF00609
9904	PF00069
9905	PF00069
9906	PF00083
9907	PF00083
9908	PF08557
9909	PF00487
9910	PF00838
9911	PF01222
9912	PF00071
9913	PF00888
9914	PF10557
9915	PF00815
9916	PF01424
9917	PF00118
9918	PF01363
9919	PF03493
9920	PF00520
9921	PF12309
9922	PF04749
9923	PF07714
9924	PF10067
9925	PF00439
9926	PF00149
9927	PF03104
9928	PF00136
9929	PF14260
9930	PF04087
9931	PF00810
9932	PF00787
9933	PF06337
9934	PF00443
9935	PF00684
9936	PF00226
9937	PF01556
9938	PF00612
9939	PF00612
9940	PF00612
9941	PF00892
9942	PF00892
9943	PF00781
9944	PF00632
9945	PF02852
9946	PF07992
9947	PF08007
9948	PF00255
9949	PF13886
9950	PF00063
9951	PF09445
9952	PF05653
9953	PF00097
9954	PF00226
9955	PF00168
9956	PF00168
9957	PF00168
9958	PF00168
9959	PF00168
9960	PF00168
9961	PF00168
9962	PF00160
9963	PF17177
9964	PF17681
9965	PF04130
9966	PF00069
9967	PF00111
9968	PF13639
9969	PF05096
9970	PF00326
9971	PF00930
9972	PF12928
9973	PF15159
9974	PF00069
9975	PF00069
9976	PF13637
9977	PF13637
9978	PF07714
9979	PF12796
9980	PF12796
9981	PF12796
9982	PF12796
9983	PF12796
9984	PF00400
9985	PF00400
9986	PF00400
9987	PF00063
9988	PF00063
9989	PF00612
9990	PF00612
9991	PF13844
9992	PF13844
9993	PF07719
9994	PF13181
9995	PF02036
9996	PF02036
9997	PF02037
9998	PF03720
9999	PF00984
10000	PF03721
10001	PF00933
10002	PF01915
10003	PF14310
10004	PF14938
10005	PF13905
10006	PF07714
10007	PF00892
10008	PF00892
10009	PF01026
10010	PF14538
10011	PF00400
10012	PF00012
10013	PF00453
10014	PF12796
10015	PF00246
10016	PF02676
10017	PF02676
10018	PF01344
10019	PF01344
10020	PF02475
10021	PF13418
10022	PF13418
10023	PF04511
10024	PF13855
10025	PF00085
10026	PF00076
10027	PF16865
10028	PF13417
10029	PF16100
10030	PF00498
10031	PF08016
10032	PF00652
10033	PF02055
10034	PF17189
10035	PF00520
10036	PF00027
10037	PF00595
10038	PF00063
10039	PF13385
10040	PF16916
10041	PF01545
10042	PF00233
10043	PF04176
10044	PF00076
10045	PF00076
10046	PF08240
10047	PF00107
10048	PF00112
10049	PF06185
10050	PF00734
10051	PF00734
10052	PF05625
10053	PF04406
10054	PF03198
10055	PF03198
10056	PF03493
10057	PF07885
10058	PF16381
10059	PF01602
10060	PF08752
10061	PF00806
10062	PF00806
10063	PF00806
10064	PF00806
10065	PF00806
10066	PF00806
10067	PF00806
10068	PF18044
10069	PF18044
10070	PF10354
10071	PF00464
10072	PF00335
10073	PF00012
10074	PF13499
10075	PF13516
10076	PF13516
10077	PF13516
10078	PF13516
10079	PF13516
10080	PF13516
10081	PF13516
10082	PF13516
10083	PF13516
10084	PF00249
10085	PF16589
10086	PF11799
10087	PF14377
10088	PF14377
10089	PF00817
10090	PF00004
10091	PF17862
10092	PF00152
10093	PF01336
10094	PF04916
10095	PF00375
10096	PF13855
10097	PF13524
10098	PF11707
10099	PF16201
10100	PF01852
10101	PF00069
10102	PF00610
10103	PF02894
10104	PF01408
10105	PF01756
10106	PF14749
10107	PF02770
10108	PF00481
10109	PF01126
10110	PF13500
10111	PF07928
10112	PF10475
10113	PF01915
10114	PF01369
10115	PF06454
10116	PF00734
10117	PF00734
10118	PF00792
10119	PF00613
10120	PF00454
10121	PF00169
10122	PF00169
10123	PF00246
10124	PF07004
10125	PF07004
10126	PF07004
10127	PF07004
10128	PF07004
10129	PF00108
10130	PF00108
10131	PF02803
10132	PF12397
10133	PF08146
10134	PF00227
10135	PF00415
10136	PF00415
10137	PF00415
10138	PF00415
10139	PF00415
10140	PF02036
10141	PF00106
10142	PF12796
10143	PF01363
10144	PF14703
10145	PF02714
10146	PF13967
10147	PF06814
10148	PF04055
10149	PF00328
10150	PF04756
10151	PF00069
10152	PF00168
10153	PF00169
10154	PF00571
10155	PF00654
10156	PF00491
10157	PF13920
10158	PF11717
10159	PF00632
10160	PF00186
10161	PF00303
10162	PF00069
10163	PF00443
10164	PF01423
10165	PF07975
10166	PF04056
10167	PF00520
10168	PF00520
10169	PF01467
10170	PF13424
10171	PF13424
10172	PF13793
10173	PF14572
10174	PF00069
10175	PF13499
10176	PF00370
10177	PF02782
10178	PF00533
10179	PF13637
10180	PF12796
10181	PF00023
10182	PF01569
10183	PF06421
10184	PF00679
10185	PF03144
10186	PF00009
10187	PF00069
10188	PF02127
10189	PF00447
10190	PF00069
10191	PF13521
10192	PF00149
10193	PF01613
10194	PF00085
10195	PF00085
10196	PF00400
10197	PF00400
10198	PF00400
10199	PF00400
10200	PF00400
10201	PF00400
10202	PF00400
10203	PF00857
10204	PF08164
10205	PF13339
10206	PF02263
10207	PF00069
10208	PF02771
10209	PF00441
10210	PF02770
10211	PF01073
10212	PF03637
10213	PF02714
10214	PF13967
10215	PF14703
10216	PF14703
10217	PF04004
10218	PF02874
10219	PF00627
10220	PF09668
10221	PF00240
10222	PF00085
10223	PF00085
10224	PF00416
10225	PF01428
10226	PF08449
10227	PF00026
10228	PF00227
10229	PF10584
10230	PF00112
10231	PF09507
10232	PF12796
10233	PF03859
10234	PF00612
10235	PF00612
10236	PF00612
10237	PF13857
10238	PF13385
10239	PF00006
10240	PF00293
10241	PF05153
10242	PF13868
10243	PF00787
10244	PF00005
10245	PF00664
10246	PF01238
10247	PF00454
10248	PF00613
10249	PF00169
10250	PF00169
10251	PF00400
10252	PF00400
10253	PF12894
10254	PF01015
10255	PF00153
10256	PF00153
10257	PF00153
10258	PF01145
10259	PF11051
10260	PF11051
10261	PF00227
10262	PF00447
10263	PF00082
10264	PF00686
10265	PF00027
10266	PF00787
10267	PF12906
10268	PF03271
10269	PF00307
10270	PF00160
10271	PF13181
10272	PF13181
10273	PF13429
10274	PF07714
10275	PF13516
10276	PF13516
10277	PF13516
10278	PF13516
10279	PF13516
10280	PF01687
10281	PF00171
10282	PF00171
10283	PF00076
10284	PF00076
10285	PF05971
10286	PF13637
10287	PF01363
10288	PF13516
10289	PF12678
10290	PF00044
10291	PF02800
10292	PF02801
10293	PF00447
10294	PF03473
10295	PF03476
10296	PF00071
10297	PF13499
10298	PF12796
10299	PF00561
10300	PF08264
10301	PF00133
10302	PF00133
10303	PF08320
10304	PF14652
10305	PF14652
10306	PF13432
10307	PF14559
10308	PF13174
10309	PF03738
10310	PF11028
10311	PF00647
10312	PF02798
10313	PF00043
10314	PF04749
10315	PF13637
10316	PF00023
10317	PF00964
10318	PF04114
10319	PF13639
10320	PF14497
10321	PF02798
10322	PF00027
10323	PF00027
10324	PF00027
10325	PF00069
10326	PF14631
10327	PF14631
10328	PF14631
10329	PF00664
10330	PF00005
10331	PF12146
10332	PF08373
10333	PF11834
10334	PF00071
10335	PF01399
10336	PF00069
10337	PF10475
10338	PF10474
10339	PF00118
10340	PF00225
10341	PF00191
10342	PF00191
10343	PF02724
10344	PF01852
10345	PF11865
10346	PF08771
10347	PF02259
10348	PF00454
10349	PF02260
10350	PF03256
10351	PF00675
10352	PF05193
10353	PF05195
10354	PF00557
10355	PF00069
10356	PF00155
10357	PF02866
10358	PF00056
10359	PF03456
10360	PF02141
10361	PF05041
10362	PF00112
10363	PF00271
10364	PF00176
10365	PF07970
10366	PF13850
10367	PF02567
10368	PF03330
10369	PF13905
10370	PF13905
10371	PF00569
10372	PF02301
10373	PF12146
10374	PF13637
10375	PF13637
10376	PF00069
10377	PF12796
10378	PF12796
10379	PF12796
10380	PF01545
10381	PF01237
10382	PF01852
10383	PF00169
10384	PF00450
10385	PF02338
10386	PF00447
10387	PF08729
10388	PF01491
10389	PF00071
10390	PF02630
10391	PF09773
10392	PF00225
10393	PF00271
10394	PF12146
10395	PF08356
10396	PF00071
10397	PF02214
10398	PF00782
10399	PF10409
10400	PF13815
10401	PF03092
10402	PF12796
10403	PF00297
10404	PF13516
10405	PF13516
10406	PF13516
10407	PF13191
10408	PF14630
10409	PF06645
10410	PF07653
10411	PF00076
10412	PF00076
10413	PF00076
10414	PF09409
10415	PF11470
10416	PF07004
10417	PF07004
10418	PF07004
10419	PF07106
10420	PF18517
10421	PF00233
10422	PF00211
10423	PF13365
10424	PF08781
10425	PF02319
10426	PF14360
10427	PF00027
10428	PF05368
10429	PF00454
10430	PF00069
10431	PF00069
10432	PF07787
10433	PF13855
10434	PF12796
10435	PF13857
10436	PF01423
10437	PF13639
10438	PF00083
10439	PF04408
10440	PF00270
10441	PF07717
10442	PF00271
10443	PF07714
10444	PF00069
10445	PF12253
10446	PF03671
10447	PF00754
10448	PF13499
10449	PF13833
10450	PF13540
10451	PF00415
10452	PF00415
10453	PF13202
10454	PF04750
10455	PF00149
10456	PF00762
10457	PF00612
10458	PF00793
10459	PF13499
10460	PF13499
10461	PF13499
10462	PF13499
10463	PF13499
10464	PF13833
10465	PF13833
10466	PF13833
10467	PF13202
10468	PF02698
10469	PF16899
10470	PF00134
10471	PF12796
10472	PF03458
10473	PF03458
10474	PF05257
10475	PF12796
10476	PF00854
10477	PF04212
10478	PF17862
10479	PF09336
10480	PF00004
10481	PF14559
10482	PF13516
10483	PF13516
10484	PF12832
10485	PF00501
10486	PF00334
10487	PF07876
10488	PF00169
10489	PF05175
10490	PF00071
10491	PF07647
10492	PF00211
10493	PF04935
10494	PF15459
10495	PF00069
10496	PF00069
10497	PF12796
10498	PF12796
10499	PF12796
10500	PF12796
10501	PF12796
10502	PF00255
10503	PF00628
10504	PF00850
10505	PF02900
10506	PF01063
10507	PF10294
10508	PF01504
10509	PF01504
10510	PF00118
10511	PF01363
10512	PF00112
10513	PF08022
10514	PF01794
10515	PF08030
10516	PF00591
10517	PF02885
10518	PF00734
10519	PF01341
10520	PF00400
10521	PF00400
10522	PF00400
10523	PF00271
10524	PF06839
10525	PF00270
10526	PF03067
10527	PF03109
10528	PF06337
10529	PF00168
10530	PF00561
10531	PF00703
10532	PF17753
10533	PF01363
10534	PF02026
10535	PF02026
10536	PF00069
10537	PF12796
10538	PF12796
10539	PF12796
10540	PF12796
10541	PF07714
10542	PF00012
10543	PF03051
10544	PF00225
10545	PF12755
10546	PF11916
10547	PF13499
10548	PF13833
10549	PF15787
10550	PF13676
10551	PF00017
10552	PF02269
10553	PF00004
10554	PF16450
10555	PF00447
10556	PF13499
10557	PF00153
10558	PF00153
10559	PF00153
10560	PF01369
10561	PF12783
10562	PF11822
10563	PF00010
10564	PF12796
10565	PF00632
10566	PF00782
10567	PF17907
10568	PF00856
10569	PF07004
10570	PF07004
10571	PF02690
10572	PF02690
10573	PF13921
10574	PF00249
10575	PF08512
10576	PF00557
10577	PF08644
10578	PF14826
10579	PF13855
10580	PF13855
10581	PF13855
10582	PF04858
10583	PF00397
10584	PF07647
10585	PF13676
10586	PF01363
10587	PF01883
10588	PF01612
10589	PF00570
10590	PF08066
10591	PF00160
10592	PF14580
10593	PF00246
10594	PF00447
10595	PF01868
10596	PF00400
10597	PF00400
10598	PF00400
10599	PF00400
10600	PF08246
10601	PF00112
10602	PF16908
10603	PF12624
10604	PF06650
10605	PF16909
10606	PF00271
10607	PF00270
10608	PF00153
10609	PF00153
10610	PF00153
10611	PF04757
10612	PF13639
10613	PF00782
10614	PF13967
10615	PF02714
10616	PF00069
10617	PF00375
10618	PF04749
10619	PF04408
10620	PF00271
10621	PF07717
10622	PF00632
10623	PF00534
10624	PF13439
10625	PF00400
10626	PF05970
10627	PF08551
10628	PF07699
10629	PF00071
10630	PF13324
10631	PF16787
10632	PF02033
10633	PF00083
10634	PF00134
10635	PF00632
10636	PF01363
10637	PF07973
10638	PF00501
10639	PF12796
10640	PF12796
10641	PF12796
10642	PF00069
10643	PF01490
10644	PF03030
10645	PF13833
10646	PF00400
10647	PF13202
10648	PF13202
10649	PF14033
10650	PF12796
10651	PF13857
10652	PF00520
10653	PF00226
10654	PF00069
10655	PF00069
10656	PF03953
10657	PF00091
10658	PF10185
10659	PF00291
10660	PF14821
10661	PF07974
10662	PF00069
10663	PF14668
10664	PF14663
10665	PF14666
10666	PF14664
10667	PF02225
10668	PF00169
10669	PF00026
10670	PF03997
10671	PF12796
10672	PF00291
10673	PF14821
10674	PF00226
10675	PF08709
10676	PF01365
10677	PF00400
10678	PF00400
10679	PF00400
10680	PF00400
10681	PF00400
10682	PF00400
10683	PF00400
10684	PF07714
10685	PF08161
10686	PF05653
10687	PF00514
10688	PF00514
10689	PF00514
10690	PF00514
10691	PF00514
10692	PF00514
10693	PF00514
10694	PF00514
10695	PF16186
10696	PF01749
10697	PF00153
10698	PF00153
10699	PF00153
10700	PF00034
10701	PF01435
10702	PF00091
10703	PF03953
10704	PF13640
10705	PF13639
10706	PF06775
10707	PF00076
10708	PF00067
10709	PF10660
10710	PF09360
10711	PF03909
10712	PF00069
10713	PF01926
10714	PF08701
10715	PF13499
10716	PF13833
10717	PF12348
10718	PF00397
10719	PF14555
10720	PF03556
10721	PF00271
10722	PF00270
10723	PF00270
10724	PF18149
10725	PF02889
10726	PF02889
10727	PF02338
10728	PF00004
10729	PF17862
10730	PF00755
10731	PF00755
10732	PF03133
10733	PF01363
10734	PF00787
10735	PF13432
10736	PF00249
10737	PF13921
10738	PF13202
10739	PF13499
10740	PF00534
10741	PF00089
10742	PF00462
10743	PF06325
10744	PF00995
10745	PF00566
10746	PF00173
10747	PF00636
10748	PF14622
10749	PF00481
10750	PF13499
10751	PF13499
10752	PF03435
10753	PF13561
10754	PF14260
10755	PF00136
10756	PF03104
10757	PF03104
10758	PF01733
10759	PF07034
10760	PF18137
10761	PF00266
10762	PF04408
10763	PF00271
10764	PF01424
10765	PF07717
10766	PF01399
10767	PF03935
10768	PF03935
10769	PF12796
10770	PF12796
10771	PF00397
10772	PF00397
10773	PF10403
10774	PF01841
10775	PF10405
10776	PF00587
10777	PF10149
10778	PF09786
10779	PF01554
10780	PF01205
10781	PF00652
10782	PF00652
10783	PF00150
10784	PF02798
10785	PF14497
10786	PF04749
10787	PF00225
10788	PF11380
10789	PF17101
10790	PF17102
10791	PF03522
10792	PF03522
10793	PF03522
10794	PF00324
10795	PF00005
10796	PF04511
10797	PF03092
10798	PF00069
10799	PF01267
10800	PF02493
10801	PF02493
10802	PF02493
10803	PF02493
10804	PF02493
10805	PF02493
10806	PF02493
10807	PF02493
10808	PF04104
10809	PF01400
10810	PF12739
10811	PF00023
10812	PF12796
10813	PF12796
10814	PF05978
10815	PF00226
10816	PF07690
10817	PF13041
10818	PF04442
10819	PF00150
10820	PF00020
10821	PF01302
10822	PF00226
10823	PF10312
10824	PF09732
10825	PF00069
10826	PF13923
10827	PF00118
10828	PF02694
10829	PF12400
10830	PF13669
10831	PF01363
10832	PF00248
10833	PF13639
10834	PF06963
10835	PF06963
10836	PF02204
10837	PF00241
10838	PF07714
10839	PF00150
10840	PF00339
10841	PF02752
10842	PF00118
10843	PF02214
10844	PF00622
10845	PF00282
10846	PF00271
10847	PF00270
10848	PF08672
10849	PF00888
10850	PF04258
10851	PF02225
10852	PF00632
10853	PF00622
10854	PF00443
10855	PF00252
10856	PF00149
10857	PF00149
10858	PF13857
10859	PF11051
10860	PF11051
10861	PF13920
10862	PF10067
10863	PF00970
10864	PF00569
10865	PF00569
10866	PF02055
10867	PF14494
10868	PF13181
10869	PF13181
10870	PF03949
10871	PF00390
10872	PF00787
10873	PF13365
10874	PF13414
10875	PF01459
10876	PF01459
10877	PF00071
10878	PF13401
10879	PF08996
10880	PF03104
10881	PF12254
10882	PF00136
10883	PF06109
10884	PF00027
10885	PF09409
10886	PF00627
10887	PF00085
10888	PF13855
10889	PF01266
10890	PF02984
10891	PF00134
10892	PF00642
10893	PF04564
10894	PF00071
10895	PF01423
10896	PF01363
10897	PF12848
10898	PF00005
10899	PF00005
10900	PF00153
10901	PF00153
10902	PF00153
10903	PF00849
10904	PF01171
10905	PF00023
10906	PF12796
10907	PF12796
10908	PF13516
10909	PF03465
10910	PF03464
10911	PF03463
10912	PF00885
10913	PF09066
10914	PF01457
10915	PF01457
10916	PF13520
10917	PF01088
10918	PF00520
10919	PF00027
10920	PF00153
10921	PF00153
10922	PF13516
10923	PF13516
10924	PF03935
10925	PF03935
10926	PF00348
10927	PF01624
10928	PF00488
10929	PF05190
10930	PF05192
10931	PF05188
10932	PF02902
10933	PF00169
10934	PF00561
10935	PF13424
10936	PF13424
10937	PF13424
10938	PF13374
10939	PF13374
10940	PF13639
10941	PF00622
10942	PF08305
10943	PF00169
10944	PF01746
10945	PF05577
10946	PF00067
10947	PF01597
10948	PF00964
10949	PF00964
10950	PF00248
10951	PF15665
10952	PF12796
10953	PF12796
10954	PF00023
10955	PF06294
10956	PF00400
10957	PF00400
10958	PF00400
10959	PF00400
10960	PF00149
10961	PF16656
10962	PF14008
10963	PF06294
10964	PF12706
10965	PF18766
10966	PF00397
10967	PF00664
10968	PF00664
10969	PF00005
10970	PF00005
10971	PF03092
10972	PF00964
10973	PF00307
10974	PF12796
10975	PF12796
10976	PF00004
10977	PF01436
10978	PF00169
10979	PF00069
10980	PF00400
10981	PF00400
10982	PF00400
10983	PF00400
10984	PF00400
10985	PF00400
10986	PF05915
10987	PF00066
10988	PF00066
10989	PF11380
10990	PF17103
10991	PF17101
10992	PF17102
10993	PF00536
10994	PF03901
10995	PF17862
10996	PF17862
10997	PF00004
10998	PF00004
10999	PF00106
11000	PF01678
11001	PF01678
11002	PF00044
11003	PF12796
11004	PF12796
11005	PF07974
11006	PF07974
11007	PF07162
11008	PF10268
11009	PF00225
11010	PF01151
11011	PF04791
11012	PF12796
11013	PF00225
11014	PF12348
11015	PF14811
11016	PF00565
11017	PF07714
11018	PF00071
11019	PF04147
11020	PF00176
11021	PF00225
11022	PF00481
11023	PF10294
11024	PF00970
11025	PF10067
11026	PF01221
11027	PF01221
11028	PF00069
11029	PF00890
11030	PF02910
11031	PF01151
11032	PF00641
11033	PF00641
11034	PF00641
11035	PF00443
11036	PF00069
11037	PF00643
11038	PF00108
11039	PF00069
11040	PF12796
11041	PF08238
11042	PF08238
11043	PF08238
11044	PF08238
11045	PF00630
11046	PF00415
11047	PF00415
11048	PF00415
11049	PF00415
11050	PF00415
11051	PF01336
11052	PF00152
11053	PF00855
11054	PF10075
