Feature	Pfam
22462	PF00400
22463	PF00400
22464	PF00400
22465	PF00400
22466	PF00400
22467	PF13853
22468	PF01387
22469	PF00096
22470	PF00096
22471	PF00096
22472	PF00096
22473	PF00096
22474	PF00096
22475	PF00651
22476	PF14497
22477	PF13417
22478	PF00864
22479	PF13202
22480	PF09279
22481	PF00387
22482	PF00169
22483	PF00168
22484	PF00388
22485	PF00605
22486	PF00787
22487	PF03114
22488	PF09067
22489	PF00041
22490	PF00178
22491	PF00092
22492	PF00092
22493	PF03815
22494	PF15736
22495	PF15736
22496	PF15736
22497	PF08669
22498	PF01571
22499	PF13765
22500	PF00622
22501	PF15227
22502	PF09184
22503	PF03256
22504	PF00415
22505	PF13540
22506	PF08239
22507	PF08005
22508	PF08005
22509	PF13639
22510	PF02023
22511	PF00096
22512	PF00096
22513	PF01352
22514	PF01352
22515	PF13465
22516	PF00096
22517	PF00096
22518	PF00096
22519	PF00096
22520	PF00096
22521	PF00096
22522	PF00096
22523	PF00096
22524	PF03221
22525	PF04218
22526	PF03184
22527	PF12874
22528	PF00096
22529	PF00096
22530	PF00096
22531	PF00096
22532	PF00651
22533	PF01429
22534	PF10609
22535	PF05640
22536	PF14798
22537	PF01852
22538	PF10457
22539	PF13325
22540	PF00498
22541	PF17919
22542	PF17921
22543	PF11977
22544	PF13855
22545	PF16920
22546	PF07714
22547	PF01918
22548	PF13853
22549	PF00001
22550	PF13853
22551	PF13927
22552	PF13927
22553	PF13927
22554	PF07679
22555	PF13882
22556	PF00041
22557	PF00041
22558	PF00041
22559	PF00041
22560	PF00047
22561	PF15018
22562	PF00089
22563	PF00089
22564	PF00503
22565	PF02351
22566	PF02351
22567	PF02351
22568	PF00250
22569	PF06031
22570	PF13853
22571	PF00001
22572	PF00368
22573	PF12349
22574	PF00153
22575	PF00153
22576	PF00153
22577	PF01795
22578	PF00071
22579	PF16512
22580	PF01846
22581	PF00620
22582	PF06816
22583	PF12796
22584	PF00066
22585	PF00066
22586	PF00066
22587	PF12661
22588	PF00008
22589	PF00008
22590	PF00008
22591	PF00008
22592	PF00008
22593	PF13637
22594	PF07684
22595	PF00415
22596	PF00415
22597	PF00415
22598	PF00415
22599	PF00415
22600	PF00415
22601	PF00415
22602	PF02136
22603	PF00001
22604	PF13853
22605	PF12330
22606	PF00069
22607	PF07679
22608	PF07679
22609	PF13927
22610	PF13853
22611	PF15778
22612	PF00001
22613	PF00001
22614	PF00010
22615	PF07527
22616	PF11834
22617	PF00805
22618	PF00805
22619	PF00805
22620	PF02214
22621	PF13853
22622	PF01490
22623	PF01490
22624	PF07690
22625	PF13853
22626	PF15167
22627	PF00134
22628	PF16899
22629	PF07528
22630	PF00035
22631	PF00035
22632	PF00020
22633	PF00020
22634	PF00531
22635	PF13853
22636	PF00995
22637	PF13965
22638	PF07647
22639	PF00536
22640	PF00536
22641	PF00151
22642	PF01477
22643	PF07690
22644	PF00581
22645	PF13853
22646	PF12796
22647	PF12796
22648	PF13606
22649	PF03091
22650	PF09279
22651	PF00168
22652	PF00387
22653	PF00388
22654	PF03177
22655	PF08801
22656	PF00096
22657	PF00096
22658	PF00096
22659	PF00096
22660	PF00096
22661	PF00096
22662	PF13499
22663	PF00069
22664	PF00615
22665	PF00169
22666	PF00612
22667	PF01833
22668	PF03859
22669	PF01049
22670	PF00028
22671	PF00028
22672	PF00028
22673	PF00028
22674	PF00028
22675	PF00118
22676	PF13639
22677	PF00001
22678	PF00300
22679	PF01591
22680	PF00230
22681	PF00029
22682	PF00169
22683	PF00169
22684	PF00155
22685	PF09029
22686	PF01023
22687	PF00498
22688	PF00096
22689	PF00096
22690	PF00096
22691	PF13912
22692	PF13894
22693	PF13853
22694	PF15409
22695	PF01237
22696	PF00048
22697	PF05920
22698	PF16493
22699	PF10277
22700	PF12937
22701	PF13853
22702	PF05118
22703	PF00069
22704	PF18198
22705	PF12774
22706	PF08385
22707	PF12777
22708	PF17857
22709	PF12775
22710	PF17852
22711	PF18199
22712	PF12781
22713	PF08393
22714	PF03028
22715	PF12780
22716	PF00096
22717	PF00096
22718	PF00096
22719	PF00096
22720	PF00096
22721	PF00096
22722	PF00096
22723	PF00096
22724	PF00096
22725	PF00096
22726	PF00096
22727	PF00096
22728	PF00096
22729	PF01352
22730	PF00096
22731	PF00096
22732	PF00096
22733	PF00096
22734	PF00096
22735	PF00096
22736	PF00096
22737	PF00096
22738	PF00096
22739	PF01352
22740	PF00886
22741	PF02732
22742	PF00685
22743	PF16367
22744	PF16366
22745	PF00651
22746	PF01344
22747	PF07707
22748	PF00038
22749	PF00566
22750	PF00648
22751	PF01067
22752	PF13853
22753	PF13853
22754	PF00501
22755	PF00501
22756	PF07859
22757	PF07859
22758	PF01363
22759	PF00481
22760	PF07830
22761	PF15353
22762	PF16002
22763	PF02373
22764	PF04567
22765	PF04561
22766	PF04563
22767	PF04565
22768	PF00562
22769	PF04560
22770	PF04566
22771	PF13853
22772	PF03028
22773	PF17852
22774	PF18198
22775	PF08385
22776	PF12774
22777	PF12780
22778	PF08393
22779	PF12775
22780	PF12777
22781	PF17857
22782	PF18199
22783	PF12781
22784	PF00397
22785	PF00001
22786	PF13877
22787	PF15867
22788	PF10220
22789	PF00566
22790	PF00169
22791	PF00155
22792	PF09029
22793	PF12349
22794	PF00240
22795	PF00435
22796	PF00435
22797	PF00435
22798	PF00435
22799	PF00435
22800	PF00435
22801	PF00435
22802	PF00435
22803	PF00435
22804	PF00435
22805	PF00435
22806	PF00435
22807	PF00435
22808	PF00435
22809	PF00435
22810	PF00435
22811	PF00435
22812	PF00435
22813	PF00435
22814	PF00435
22815	PF13499
22816	PF00018
22817	PF08726
22818	PF00595
22819	PF01391
22820	PF01391
22821	PF01391
22822	PF01391
22823	PF01391
22824	PF01391
22825	PF01391
22826	PF01391
22827	PF01391
22828	PF01391
22829	PF01391
22830	PF01391
22831	PF01391
22832	PF01391
22833	PF01413
22834	PF01413
22835	PF08014
22836	PF07562
22837	PF01094
22838	PF00003
22839	PF05281
22840	PF00001
22841	PF01222
22842	PF13853
22843	PF06060
22844	PF06060
22845	PF03256
22846	PF00632
22847	PF00096
22848	PF00096
22849	PF00096
22850	PF00096
22851	PF00096
22852	PF00096
22853	PF00096
22854	PF00096
22855	PF00096
22856	PF00096
22857	PF01390
22858	PF00100
22859	PF00095
22860	PF07645
22861	PF07645
22862	PF16597
22863	PF10591
22864	PF07648
22865	PF00086
22866	PF00086
22867	PF13853
22868	PF00096
22869	PF00096
22870	PF00096
22871	PF13424
22872	PF13181
22873	PF13181
22874	PF13176
22875	PF00096
22876	PF00096
22877	PF00096
22878	PF00096
22879	PF00096
22880	PF00096
22881	PF00096
22882	PF00096
22883	PF00096
22884	PF00096
22885	PF00096
22886	PF00096
22887	PF06327
22888	PF16214
22889	PF00211
22890	PF00211
22891	PF00096
22892	PF00096
22893	PF13894
22894	PF00096
22895	PF00096
22896	PF00096
22897	PF00096
22898	PF02845
22899	PF05361
22900	PF00042
22901	PF00013
22902	PF00013
22903	PF00013
22904	PF16034
22905	PF00168
22906	PF00168
22907	PF00233
22908	PF01590
22909	PF01590
22910	PF07686
22911	PF13895
22912	PF00200
22913	PF08516
22914	PF01421
22915	PF01562
22916	PF08016
22917	PF02469
22918	PF02469
22919	PF02469
22920	PF02469
22921	PF09791
22922	PF03062
22923	PF00046
22924	PF12413
22925	PF01299
22926	PF13855
22927	PF01462
22928	PF08143
22929	PF00076
22930	PF00076
22931	PF00999
22932	PF00385
22933	PF00378
22934	PF13964
22935	PF00651
22936	PF07707
22937	PF01344
22938	PF01344
22939	PF01344
22940	PF05822
22941	PF07525
22942	PF12796
22943	PF00685
22944	PF13793
22945	PF14572
22946	PF09815
22947	PF18031
22948	PF01088
22949	PF00096
22950	PF00096
22951	PF00096
22952	PF00096
22953	PF00096
22954	PF00096
22955	PF00096
22956	PF00096
22957	PF00884
22958	PF15487
22959	PF13520
22960	PF02269
22961	PF15160
22962	PF16794
22963	PF16788
22964	PF09816
22965	PF01066
22966	PF00001
22967	PF00168
22968	PF00168
22969	PF10540
22970	PF00459
22971	PF05154
22972	PF01352
22973	PF00096
22974	PF00096
22975	PF00096
22976	PF00096
22977	PF00096
22978	PF00096
22979	PF00171
22980	PF00412
22981	PF00412
22982	PF00412
22983	PF00009
22984	PF03144
22985	PF03143
22986	PF02893
22987	PF02893
22988	PF00566
22989	PF13853
22990	PF08264
22991	PF00133
22992	PF00133
22993	PF00133
22994	PF02931
22995	PF02932
22996	PF00225
22997	PF03798
22998	PF00001
22999	PF00143
23000	PF01321
23001	PF16188
23002	PF16189
23003	PF00557
23004	PF13637
23005	PF00069
23006	PF12796
23007	PF06479
23008	PF13857
23009	PF00622
23010	PF13445
23011	PF00643
23012	PF07686
23013	PF06814
23014	PF13853
23015	PF18039
23016	PF18561
23017	PF11977
23018	PF00810
23019	PF06747
23020	PF15300
23021	PF15118
23022	PF01480
23023	PF00642
23024	PF13853
23025	PF12062
23026	PF00685
23027	PF00595
23028	PF00595
23029	PF00640
23030	PF13853
23031	PF00028
23032	PF00028
23033	PF00028
23034	PF00028
23035	PF00028
23036	PF01049
23037	PF00018
23038	PF00017
23039	PF07714
23040	PF00822
23041	PF00001
23042	PF09240
23043	PF15975
23044	PF01145
23045	PF00505
23046	PF12067
23047	PF00069
23048	PF00659
23049	PF17956
23050	PF17767
23051	PF14580
23052	PF14580
23053	PF00169
23054	PF00018
23055	PF00621
23056	PF16540
23057	PF00225
23058	PF00994
23059	PF00994
23060	PF03454
23061	PF03453
23062	PF04538
23063	PF00168
23064	PF00168
23065	PF00160
23066	PF01142
23067	PF12895
23068	PF13174
23069	PF13424
23070	PF13181
23071	PF13181
23072	PF00684
23073	PF01556
23074	PF00226
23075	PF01476
23076	PF07534
23077	PF00169
23078	PF10534
23079	PF00536
23080	PF00595
23081	PF00538
23082	PF00538
23083	PF00538
23084	PF15114
23085	PF00028
23086	PF00028
23087	PF00028
23088	PF00028
23089	PF00028
23090	PF00069
23091	PF13853
23092	PF13853
23093	PF00293
23094	PF02769
23095	PF00586
23096	PF00520
23097	PF18139
23098	PF00079
23099	PF00688
23100	PF00019
23101	PF00307
23102	PF00307
23103	PF14604
23104	PF00620
23105	PF00225
23106	PF00400
23107	PF00400
23108	PF00400
23109	PF00400
23110	PF11527
23111	PF03096
23112	PF03901
23113	PF13853
23114	PF13445
23115	PF00643
23116	PF00092
23117	PF07645
23118	PF14670
23119	PF14670
23120	PF10393
23121	PF11414
23122	PF00481
23123	PF00481
23124	PF04258
23125	PF02198
23126	PF00178
23127	PF01344
23128	PF01344
23129	PF01344
23130	PF01344
23131	PF07707
23132	PF00651
23133	PF03966
23134	PF08491
23135	PF13450
23136	PF08776
23137	PF00568
23138	PF00071
23139	PF00652
23140	PF00535
23141	PF13909
23142	PF13894
23143	PF00320
23144	PF00320
23145	PF05349
23146	PF15065
23147	PF16207
23148	PF13923
23149	PF03828
23150	PF17797
23151	PF03619
23152	PF05110
23153	PF02815
23154	PF08709
23155	PF00520
23156	PF01365
23157	PF01365
23158	PF08454
23159	PF00018
23160	PF00018
23161	PF14604
23162	PF14604
23163	PF00097
23164	PF13855
23165	PF05010
23166	PF00010
23167	PF14604
23168	PF02759
23169	PF12937
23170	PF05048
23171	PF02207
23172	PF13229
23173	PF13229
23174	PF00009
23175	PF00020
23176	PF00531
23177	PF00071
23178	PF00406
23179	PF05191
23180	PF12796
23181	PF12796
23182	PF07525
23183	PF00400
23184	PF00400
23185	PF00069
23186	PF13853
23187	PF03144
23188	PF00009
23189	PF03143
23190	PF10374
23191	PF10373
23192	PF13638
23193	PF00092
23194	PF00092
23195	PF01391
23196	PF01391
23197	PF01391
23198	PF01391
23199	PF00041
23200	PF00041
23201	PF00041
23202	PF00041
23203	PF00041
23204	PF00041
23205	PF00041
23206	PF00041
23207	PF02146
23208	PF00069
23209	PF00096
23210	PF00096
23211	PF00096
23212	PF00096
23213	PF00096
23214	PF00096
23215	PF00096
23216	PF00096
23217	PF00096
23218	PF01352
23219	PF07545
23220	PF01105
23221	PF00071
23222	PF05030
23223	PF08519
23224	PF00004
23225	PF00533
23226	PF00028
23227	PF00028
23228	PF00028
23229	PF00028
23230	PF00028
23231	PF01049
23232	PF00248
23233	PF03567
23234	PF00887
23235	PF12796
23236	PF14853
23237	PF14852
23238	PF00028
23239	PF00028
23240	PF00028
23241	PF00028
23242	PF01049
23243	PF00850
23244	PF00907
23245	PF01391
23246	PF01391
23247	PF00386
23248	PF00089
23249	PF09272
23250	PF01169
23251	PF01169
23252	PF00503
23253	PF01105
23254	PF00052
23255	PF00053
23256	PF00053
23257	PF00053
23258	PF00053
23259	PF00053
23260	PF00053
23261	PF00053
23262	PF00096
23263	PF00096
23264	PF00096
23265	PF00096
23266	PF00096
23267	PF00096
23268	PF00096
23269	PF00096
23270	PF00096
23271	PF00096
23272	PF00096
23273	PF00096
23274	PF00096
23275	PF00096
23276	PF00096
23277	PF00096
23278	PF00096
23279	PF00096
23280	PF00096
23281	PF00096
23282	PF00096
23283	PF00096
23284	PF13912
23285	PF13912
23286	PF13912
23287	PF06409
23288	PF00515
23289	PF00538
23290	PF00400
23291	PF00400
23292	PF00400
23293	PF00400
23294	PF00400
23295	PF00076
23296	PF05383
23297	PF08777
23298	PF01926
23299	PF00071
23300	PF13853
23301	PF13853
23302	PF14225
23303	PF14228
23304	PF14228
23305	PF14228
23306	PF14228
23307	PF14222
23308	PF00209
23309	PF01454
23310	PF01454
23311	PF16706
23312	PF15005
23313	PF14604
23314	PF14604
23315	PF02208
23316	PF00018
23317	PF13637
23318	PF05033
23319	PF00856
23320	PF12796
23321	PF12796
23322	PF00453
23323	PF03143
23324	PF03144
23325	PF00009
23326	PF00282
23327	PF00046
23328	PF03798
23329	PF00096
23330	PF00096
23331	PF00096
23332	PF00096
23333	PF00096
23334	PF00096
23335	PF00096
23336	PF00096
23337	PF00096
23338	PF00096
23339	PF00096
23340	PF00096
23341	PF00096
23342	PF01839
23343	PF00092
23344	PF00357
23345	PF08441
23346	PF03456
23347	PF02141
23348	PF03455
23349	PF01363
23350	PF02759
23351	PF01569
23352	PF04499
23353	PF04499
23354	PF00102
23355	PF00102
23356	PF00619
23357	PF00595
23358	PF01433
23359	PF09127
23360	PF17900
23361	PF00576
23362	PF07686
23363	PF00085
23364	PF00046
23365	PF03188
23366	PF13853
23367	PF01027
23368	PF02931
23369	PF02932
23370	PF13639
23371	PF01223
23372	PF00106
23373	PF02171
23374	PF02170
23375	PF00046
23376	PF08205
23377	PF07686
23378	PF13853
23379	PF00104
23380	PF00105
23381	PF00028
23382	PF00028
23383	PF00028
23384	PF00028
23385	PF00028
23386	PF01049
23387	PF00069
23388	PF17771
23389	PF01421
23390	PF05986
23391	PF01562
23392	PF00090
23393	PF00090
23394	PF00096
23395	PF00096
23396	PF00096
23397	PF00096
23398	PF00096
23399	PF00096
23400	PF00096
23401	PF00096
23402	PF00096
23403	PF00096
23404	PF00096
23405	PF00096
23406	PF01352
23407	PF01735
23408	PF00168
23409	PF13621
23410	PF18695
23411	PF12417
23412	PF01352
23413	PF00096
23414	PF00096
23415	PF00096
23416	PF00096
23417	PF03953
23418	PF00091
23419	PF05168
23420	PF00240
23421	PF13853
23422	PF05296
23423	PF00169
23424	PF18124
23425	PF00373
23426	PF07052
23427	PF01352
23428	PF00096
23429	PF00096
23430	PF00096
23431	PF00096
23432	PF00096
23433	PF00096
23434	PF00096
23435	PF00096
23436	PF00096
23437	PF00096
23438	PF02806
23439	PF00128
23440	PF00536
23441	PF06663
23442	PF00169
23443	PF00595
23444	PF10534
23445	PF00076
23446	PF13853
23447	PF07690
23448	PF01398
23449	PF12796
23450	PF00531
23451	PF00023
23452	PF00554
23453	PF16179
23454	PF00096
23455	PF00096
23456	PF00096
23457	PF00096
23458	PF00096
23459	PF00096
23460	PF00096
23461	PF00096
23462	PF01352
23463	PF01981
23464	PF00001
23465	PF10268
23466	PF00174
23467	PF03404
23468	PF00173
23469	PF01130
23470	PF03826
23471	PF00046
23472	PF13378
23473	PF02746
23474	PF00400
23475	PF00400
23476	PF00400
23477	PF08953
23478	PF16300
23479	PF04103
23480	PF15256
23481	PF00046
23482	PF00046
23483	PF00046
23484	PF01248
23485	PF13853
23486	PF01490
23487	PF02270
23488	PF17683
23489	PF13853
23490	PF03736
23491	PF03736
23492	PF03736
23493	PF03736
23494	PF03736
23495	PF03736
23496	PF13855
23497	PF11857
23498	PF01471
23499	PF00045
23500	PF00045
23501	PF00045
23502	PF00045
23503	PF00413
23504	PF13639
23505	PF13853
23506	PF08266
23507	PF00028
23508	PF00028
23509	PF00028
23510	PF00028
23511	PF00028
23512	PF00028
23513	PF08374
23514	PF14663
23515	PF14668
23516	PF14664
23517	PF14666
23518	PF14665
23519	PF13499
23520	PF13640
23521	PF00046
23522	PF00178
23523	PF13176
23524	PF13424
23525	PF13424
23526	PF13424
23527	PF00907
23528	PF13855
23529	PF01462
23530	PF00335
23531	PF13424
23532	PF13374
23533	PF07686
23534	PF08205
23535	PF16900
23536	PF04057
23537	PF01336
23538	PF08646
23539	PF03467
23540	PF12906
23541	PF12796
23542	PF01437
23543	PF01437
23544	PF17960
23545	PF01403
23546	PF01833
23547	PF01833
23548	PF01833
23549	PF08337
23550	PF00835
23551	PF00505
23552	PF08347
23553	PF13853
23554	PF13853
23555	PF04928
23556	PF01909
23557	PF04926
23558	PF00752
23559	PF00867
23560	PF00105
23561	PF00104
23562	PF05781
23563	PF00429
23564	PF13853
23565	PF09728
23566	PF00494
23567	PF00965
23568	PF13853
23569	PF13853
23570	PF07647
23571	PF07710
23572	PF00870
23573	PF02893
23574	PF06602
23575	PF07686
23576	PF00069
23577	PF15450
23578	PF00252
23579	PF16094
23580	PF01210
23581	PF07479
23582	PF15480
23583	PF08150
23584	PF08165
23585	PF08151
23586	PF00168
23587	PF00168
23588	PF00168
23589	PF00168
23590	PF00168
23591	PF00168
23592	PF00168
23593	PF00168
23594	PF16165
23595	PF00096
23596	PF00096
23597	PF00096
23598	PF06699
23599	PF17840
23600	PF00240
23601	PF00104
23602	PF00105
23603	PF02931
23604	PF02932
23605	PF00093
23606	PF00090
23607	PF00090
23608	PF00090
23609	PF02412
23610	PF02412
23611	PF02412
23612	PF02412
23613	PF02412
23614	PF02412
23615	PF02412
23616	PF05735
23617	PF01530
23618	PF01530
23619	PF01530
23620	PF01530
23621	PF01530
23622	PF01530
23623	PF08474
23624	PF00777
23625	PF03189
23626	PF03189
23627	PF03189
23628	PF09079
23629	PF00004
23630	PF01426
23631	PF17872
23632	PF05920
23633	PF16878
23634	PF02318
23635	PF04698
23636	PF15901
23637	PF15902
23638	PF00801
23639	PF02204
23640	PF00069
23641	PF00780
23642	PF00001
23643	PF15358
23644	PF15358
23645	PF00001
23646	PF13853
23647	PF00076
23648	PF00076
23649	PF08726
23650	PF13833
23651	PF00435
23652	PF00435
23653	PF00435
23654	PF00435
23655	PF00307
23656	PF00307
23657	PF03821
23658	PF02893
23659	PF02893
23660	PF00566
23661	PF02136
23662	PF01546
23663	PF07687
23664	PF01344
23665	PF01344
23666	PF01344
23667	PF00651
23668	PF07707
23669	PF00113
23670	PF03952
23671	PF01153
23672	PF13855
23673	PF13855
23674	PF13855
23675	PF00400
23676	PF14844
23677	PF02138
23678	PF13499
23679	PF00100
23680	PF00001
23681	PF03943
23682	PF02136
23683	PF09162
23684	PF05653
23685	PF00684
23686	PF00226
23687	PF01556
23688	PF07525
23689	PF12796
23690	PF12796
23691	PF00594
23692	PF03015
23693	PF07993
23694	PF05241
23695	PF02661
23696	PF00041
23697	PF00041
23698	PF00536
23699	PF14575
23700	PF01404
23701	PF07714
23702	PF00273
23703	PF00273
23704	PF00273
23705	PF12796
23706	PF01412
23707	PF16559
23708	PF12205
23709	PF08518
23710	PF08518
23711	PF01275
23712	PF00047
23713	PF07714
23714	PF00268
23715	PF13193
23716	PF00501
23717	PF00400
23718	PF00400
23719	PF00400
23720	PF00400
23721	PF00400
23722	PF14634
23723	PF00227
23724	PF10584
23725	PF14497
23726	PF02798
23727	PF00086
23728	PF02238
23729	PF07654
23730	PF06623
23731	PF00129
23732	PF00169
23733	PF00169
23734	PF00621
23735	PF01363
23736	PF00822
23737	PF02142
23738	PF01808
23739	PF13853
23740	PF13853
23741	PF13853
23742	PF13853
23743	PF02146
23744	PF00068
23745	PF01437
23746	PF13520
23747	PF13853
23748	PF00029
23749	PF00029
23750	PF00106
23751	PF06083
23752	PF06027
23753	PF00096
23754	PF00096
23755	PF00096
23756	PF00096
23757	PF00096
23758	PF00096
23759	PF00096
23760	PF00096
23761	PF00096
23762	PF00096
23763	PF00096
23764	PF00096
23765	PF00096
23766	PF00096
23767	PF02023
23768	PF13853
23769	PF15297
23770	PF15297
23771	PF00096
23772	PF00096
23773	PF00096
23774	PF00096
23775	PF00096
23776	PF00096
23777	PF01352
23778	PF00027
23779	PF00027
23780	PF00027
23781	PF01734
23782	PF07303
23783	PF10390
23784	PF06602
23785	PF02893
23786	PF04193
23787	PF00571
23788	PF00291
23789	PF00059
23790	PF00648
23791	PF00884
23792	PF14707
23793	PF00159
23794	PF07894
23795	PF13853
23796	PF15322
23797	PF00822
23798	PF18190
23799	PF18409
23800	PF00069
23801	PF00659
23802	PF13920
23803	PF00089
23804	PF00088
23805	PF00088
23806	PF00001
23807	PF00642
23808	PF00642
23809	PF00076
23810	PF11510
23811	PF01135
23812	PF00079
23813	PF01569
23814	PF15442
23815	PF10358
23816	PF00520
23817	PF00520
23818	PF03006
23819	PF13374
23820	PF13424
23821	PF13853
23822	PF01352
23823	PF00096
23824	PF00096
23825	PF00096
23826	PF00096
23827	PF00096
23828	PF00096
23829	PF00096
23830	PF00096
23831	PF00096
23832	PF00096
23833	PF00096
23834	PF00096
23835	PF00096
23836	PF00096
23837	PF00096
23838	PF04408
23839	PF00271
23840	PF07717
23841	PF00270
23842	PF00168
23843	PF06237
23844	PF02093
23845	PF00098
23846	PF00077
23847	PF12171
23848	PF12874
23849	PF16638
23850	PF00096
23851	PF00096
23852	PF00096
23853	PF04856
23854	PF00096
23855	PF00096
23856	PF00096
23857	PF00096
23858	PF00096
23859	PF00096
23860	PF00096
23861	PF00096
23862	PF00096
23863	PF15996
23864	PF00053
23865	PF00053
23866	PF00053
23867	PF00053
23868	PF00053
23869	PF00053
23870	PF00053
23871	PF00053
23872	PF00053
23873	PF00053
23874	PF00053
23875	PF00053
23876	PF00055
23877	PF00098
23878	PF02093
23879	PF01034
23880	PF00595
23881	PF00595
23882	PF00595
23883	PF00595
23884	PF00097
23885	PF00157
23886	PF00046
23887	PF15549
23888	PF00271
23889	PF00270
23890	PF13959
23891	PF05362
23892	PF00004
23893	PF02190
23894	PF12796
23895	PF12796
23896	PF15898
23897	PF05219
23898	PF13716
23899	PF00616
23900	PF15756
23901	PF13774
23902	PF00400
23903	PF00400
23904	PF00400
23905	PF00400
23906	PF00400
23907	PF00439
23908	PF00439
23909	PF00530
23910	PF00010
23911	PF07527
23912	PF00271
23913	PF00270
23914	PF00027
23915	PF16526
23916	PF00520
23917	PF00106
23918	PF02866
23919	PF00056
23920	PF00929
23921	PF10488
23922	PF00583
23923	PF10409
23924	PF08416
23925	PF00017
23926	PF00214
23927	PF00004
23928	PF04212
23929	PF09336
23930	PF17862
23931	PF01040
23932	PF12054
23933	PF00176
23934	PF00271
23935	PF01347
23936	PF00595
23937	PF00595
23938	PF00595
23939	PF00595
23940	PF13855
23941	PF13855
23942	PF00209
23943	PF14670
23944	PF00431
23945	PF00431
23946	PF00084
23947	PF00084
23948	PF00089
23949	PF00059
23950	PF00067
23951	PF15558
23952	PF15558
23953	PF00439
23954	PF00439
23955	PF00400
23956	PF00400
23957	PF00400
23958	PF00400
23959	PF00400
23960	PF00001
23961	PF02852
23962	PF07992
23963	PF00069
23964	PF00001
23965	PF00135
23966	PF01391
23967	PF01391
23968	PF00059
23969	PF01437
23970	PF01403
23971	PF15779
23972	PF15779
23973	PF15779
23974	PF15779
23975	PF15779
23976	PF15779
23977	PF15779
23978	PF15779
23979	PF15779
23980	PF15779
23981	PF15779
23982	PF15779
23983	PF15779
23984	PF15779
23985	PF15779
23986	PF16492
23987	PF08266
23988	PF00028
23989	PF00028
23990	PF00028
23991	PF00028
23992	PF00028
23993	PF10345
23994	PF09005
23995	PF09005
23996	PF00013
23997	PF00013
23998	PF00013
23999	PF00013
24000	PF00057
24001	PF00431
24002	PF00431
24003	PF15392
24004	PF00010
24005	PF08711
24006	PF00085
24007	PF13848
24008	PF01352
24009	PF00096
24010	PF00096
24011	PF00096
24012	PF00096
24013	PF00096
24014	PF00096
24015	PF00096
24016	PF07686
24017	PF13853
24018	PF07690
24019	PF00609
24020	PF00130
24021	PF00130
24022	PF07647
24023	PF00781
24024	PF00169
24025	PF13853
24026	PF14998
24027	PF00096
24028	PF00096
24029	PF00096
24030	PF00046
24031	PF08039
24032	PF07260
24033	PF13853
24034	PF00806
24035	PF00806
24036	PF00806
24037	PF00806
24038	PF00806
24039	PF00806
24040	PF00806
24041	PF00806
24042	PF15927
24043	PF00621
24044	PF01758
24045	PF17857
24046	PF12781
24047	PF17852
24048	PF03028
24049	PF12780
24050	PF18198
24051	PF12777
24052	PF12774
24053	PF18199
24054	PF12775
24055	PF08385
24056	PF08393
24057	PF13802
24058	PF01055
24059	PF00849
24060	PF14927
24061	PF02781
24062	PF00479
24063	PF01182
24064	PF07686
24065	PF07686
24066	PF07686
24067	PF07686
24068	PF13853
24069	PF00254
24070	PF07719
24071	PF16200
24072	PF01145
24073	PF00001
24074	PF00175
24075	PF00667
24076	PF00258
24077	PF03166
24078	PF03165
24079	PF00169
24080	PF01369
24081	PF13894
24082	PF00096
24083	PF00096
24084	PF00096
24085	PF00096
24086	PF00096
24087	PF00096
24088	PF00096
24089	PF00096
24090	PF00096
24091	PF00096
24092	PF00096
24093	PF00096
24094	PF00096
24095	PF07714
24096	PF13543
24097	PF11938
24098	PF02728
24099	PF01179
24100	PF02727
24101	PF12765
24102	PF12830
24103	PF10192
24104	PF14670
24105	PF14670
24106	PF12662
24107	PF00057
24108	PF00057
24109	PF00057
24110	PF00057
24111	PF00057
24112	PF00057
24113	PF00057
24114	PF00057
24115	PF00058
24116	PF00058
24117	PF00058
24118	PF00058
24119	PF00058
24120	PF00058
24121	PF00058
24122	PF00058
24123	PF00058
24124	PF00058
24125	PF00058
24126	PF00058
24127	PF00058
24128	PF00058
24129	PF00058
24130	PF00058
24131	PF14857
24132	PF01019
24133	PF00566
24134	PF12068
24135	PF07728
24136	PF07728
24137	PF07728
24138	PF07946
24139	PF15093
24140	PF03006
24141	PF05694
24142	PF00076
24143	PF00076
24144	PF00339
24145	PF02752
24146	PF11704
24147	PF00230
24148	PF13853
24149	PF01582
24150	PF13855
24151	PF13855
24152	PF17916
24153	PF01803
24154	PF01803
24155	PF00003
24156	PF02852
24157	PF07992
24158	PF00089
24159	PF00089
24160	PF00089
24161	PF00089
24162	PF01546
24163	PF07687
24164	PF12697
24165	PF13516
24166	PF13516
24167	PF13516
24168	PF13516
24169	PF13516
24170	PF13516
24171	PF13516
24172	PF18461
24173	PF17776
24174	PF05729
24175	PF13424
24176	PF13424
24177	PF13374
24178	PF01504
24179	PF01159
24180	PF00004
24181	PF01344
24182	PF01344
24183	PF01344
24184	PF13964
24185	PF06602
24186	PF12578
24187	PF07714
24188	PF00443
24189	PF00100
24190	PF04116
24191	PF02932
24192	PF02931
24193	PF07686
24194	PF00415
24195	PF00415
24196	PF00415
24197	PF12796
24198	PF00651
24199	PF00651
24200	PF13522
24201	PF01380
24202	PF01380
24203	PF00170
24204	PF12874
24205	PF12874
24206	PF12874
24207	PF12874
24208	PF01928
24209	PF04952
