Feature	Pfam
18955	PF00400
18956	PF00400
18957	PF00056
18958	PF02866
18959	PF02184
18960	PF00332
18961	PF00076
18962	PF00076
18963	PF00400
18964	PF07767
18965	PF12146
18966	PF00804
18967	PF05739
18968	PF00004
18969	PF00004
18970	PF14363
18971	PF00069
18972	PF04755
18973	PF02970
18974	PF02897
18975	PF00326
18976	PF12697
18977	PF04646
18978	PF00230
18979	PF00484
18980	PF05701
18981	PF02042
18982	PF12552
18983	PF14309
18984	PF00931
18985	PF13855
18986	PF00069
18987	PF04263
18988	PF04265
18989	PF00067
18990	PF00067
18991	PF04434
18992	PF03108
18993	PF03091
18994	PF00076
18995	PF00076
18996	PF00076
18997	PF05761
18998	PF13041
18999	PF13041
19000	PF13041
19001	PF13041
19002	PF12854
19003	PF01535
19004	PF01535
19005	PF01535
19006	PF06910
19007	PF08069
19008	PF00312
19009	PF03330
19010	PF01357
19011	PF15628
19012	PF01277
19013	PF13802
19014	PF01055
19015	PF17137
19016	PF01501
19017	PF18052
19018	PF04408
19019	PF07717
19020	PF00271
19021	PF00270
19022	PF04387
19023	PF00168
19024	PF00168
19025	PF00168
19026	PF00168
19027	PF08372
19028	PF00067
19029	PF00067
19030	PF00931
19031	PF02844
19032	PF01071
19033	PF02843
19034	PF00069
19035	PF13947
19036	PF00011
19037	PF01238
19038	PF08263
19039	PF01381
19040	PF08523
19041	PF00534
19042	PF13041
19043	PF13041
19044	PF13041
19045	PF13041
19046	PF01535
19047	PF00631
19048	PF12819
19049	PF07714
19050	PF00069
19051	PF00635
19052	PF00179
19053	PF00249
19054	PF00249
19055	PF02042
19056	PF02493
19057	PF02493
19058	PF02493
19059	PF02493
19060	PF02493
19061	PF02493
19062	PF02493
19063	PF01504
19064	PF00657
19065	PF05042
19066	PF02496
19067	PF09532
19068	PF12701
19069	PF09336
19070	PF00004
19071	PF17862
19072	PF00810
19073	PF00291
19074	PF04893
19075	PF00190
19076	PF00931
19077	PF03911
19078	PF01195
19079	PF00139
19080	PF00069
19081	PF04145
19082	PF01789
19083	PF01466
19084	PF03931
19085	PF03094
19086	PF08241
19087	PF08551
19088	PF12734
19089	PF00657
19090	PF01764
19091	PF18117
19092	PF01490
19093	PF00078
19094	PF00067
19095	PF02298
19096	PF13921
19097	PF00847
19098	PF00069
19099	PF00704
19100	PF00400
19101	PF00400
19102	PF00400
19103	PF00400
19104	PF00400
19105	PF00503
19106	PF03018
19107	PF02362
19108	PF13668
19109	PF05172
19110	PF04193
19111	PF04193
19112	PF13912
19113	PF13912
19114	PF13912
19115	PF07899
19116	PF01535
19117	PF13041
19118	PF00931
19119	PF18052
19120	PF07859
19121	PF00201
19122	PF00010
19123	PF00069
19124	PF13947
19125	PF00201
19126	PF04535
19127	PF00069
19128	PF00069
19129	PF01467
19130	PF02045
19131	PF00043
19132	PF13417
19133	PF00314
19134	PF14714
19135	PF01926
19136	PF10241
19137	PF05964
19138	PF05965
19139	PF02375
19140	PF02373
19141	PF02928
19142	PF04535
19143	PF08880
19144	PF08879
19145	PF00249
19146	PF03669
19147	PF17862
19148	PF00004
19149	PF01086
19150	PF00560
19151	PF00560
19152	PF13855
19153	PF08263
19154	PF07047
19155	PF01490
19156	PF13966
19157	PF13561
19158	PF00083
19159	PF00010
19160	PF14432
19161	PF13041
19162	PF04101
19163	PF06925
19164	PF18052
19165	PF00931
19166	PF00931
19167	PF00225
19168	PF01095
19169	PF01095
19170	PF12854
19171	PF01535
19172	PF01535
19173	PF13041
19174	PF13041
19175	PF13041
19176	PF00010
19177	PF07807
19178	PF07808
19179	PF07808
19180	PF13041
19181	PF13041
19182	PF14432
19183	PF01535
19184	PF01535
19185	PF01535
19186	PF01535
19187	PF01535
19188	PF00012
19189	PF12527
19190	PF00067
19191	PF07983
19192	PF00332
19193	PF07557
19194	PF00190
19195	PF00076
19196	PF00226
19197	PF00641
19198	PF00641
19199	PF00641
19200	PF00011
19201	PF04422
19202	PF04432
19203	PF07714
19204	PF00560
19205	PF08263
19206	PF13855
19207	PF13855
19208	PF17830
19209	PF13637
19210	PF03106
19211	PF01734
19212	PF00249
19213	PF00249
19214	PF02536
19215	PF00505
19216	PF00505
19217	PF03478
19218	PF00646
19219	PF03997
19220	PF00076
19221	PF00076
19222	PF00076
19223	PF02902
19224	PF00170
19225	PF00139
19226	PF13616
19227	PF00149
19228	PF13415
19229	PF11955
19230	PF04199
19231	PF07534
19232	PF06220
19233	PF17780
19234	PF00400
19235	PF00400
19236	PF00400
19237	PF04564
19238	PF00201
19239	PF03381
19240	PF00010
19241	PF04678
19242	PF00168
19243	PF00168
19244	PF13414
19245	PF13414
19246	PF07719
19247	PF07719
19248	PF17830
19249	PF17830
19250	PF00515
19251	PF14288
19252	PF00742
19253	PF03447
19254	PF00696
19255	PF01842
19256	PF13840
19257	PF03208
19258	PF00069
19259	PF00244
19260	PF01521
19261	PF08802
19262	PF00355
19263	PF02485
19264	PF13561
19265	PF01190
19266	PF08729
19267	PF12146
19268	PF03982
19269	PF05891
19270	PF00954
19271	PF07714
19272	PF08276
19273	PF01453
19274	PF01357
19275	PF04398
19276	PF02045
19277	PF01266
19278	PF00366
19279	PF08544
19280	PF07959
19281	PF00288
19282	PF01476
19283	PF01476
19284	PF10584
19285	PF00227
19286	PF16282
19287	PF13641
19288	PF00010
19289	PF00201
19290	PF04493
19291	PF00005
19292	PF01061
19293	PF01535
19294	PF17177
19295	PF05097
19296	PF07343
19297	PF13499
19298	PF13499
19299	PF00069
19300	PF14683
19301	PF14686
19302	PF06045
19303	PF13041
19304	PF12854
19305	PF01535
19306	PF01535
19307	PF03936
19308	PF01397
19309	PF00464
19310	PF13041
19311	PF04055
19312	PF13353
19313	PF06463
19314	PF00128
19315	PF07821
19316	PF00967
19317	PF00400
19318	PF00400
19319	PF00400
19320	PF00400
19321	PF00400
19322	PF00400
19323	PF08513
19324	PF01733
19325	PF00847
19326	PF00847
19327	PF00190
19328	PF05542
19329	PF01470
19330	PF13001
19331	PF00067
19332	PF00536
19333	PF01367
19334	PF02739
19335	PF01477
19336	PF00305
19337	PF12854
19338	PF13812
19339	PF13812
19340	PF13812
19341	PF13812
19342	PF13812
19343	PF01535
19344	PF01535
19345	PF13041
19346	PF13041
19347	PF11976
19348	PF03950
19349	PF00749
19350	PF00132
19351	PF00132
19352	PF00626
19353	PF00626
19354	PF00626
19355	PF00626
19356	PF00626
19357	PF13365
19358	PF04573
19359	PF13848
19360	PF00085
19361	PF03600
19362	PF05678
19363	PF13193
19364	PF00501
19365	PF00702
19366	PF01657
19367	PF01657
19368	PF00069
19369	PF00083
19370	PF13921
19371	PF00332
19372	PF07765
19373	PF10220
19374	PF10220
19375	PF10220
19376	PF10220
19377	PF00141
19378	PF01753
19379	PF08263
19380	PF13855
19381	PF13855
19382	PF13855
19383	PF00069
19384	PF00643
19385	PF00847
19386	PF00141
19387	PF06364
19388	PF03352
19389	PF03360
19390	PF04863
19391	PF04864
19392	PF00481
19393	PF00643
19394	PF06203
19395	PF13177
19396	PF00400
19397	PF00400
19398	PF00400
19399	PF00400
19400	PF00400
19401	PF00400
19402	PF04494
19403	PF00641
19404	PF00641
19405	PF00641
19406	PF00295
19407	PF00067
19408	PF00069
19409	PF01073
19410	PF01476
19411	PF01476
19412	PF13696
19413	PF08783
19414	PF13414
19415	PF00085
19416	PF00149
19417	PF13225
19418	PF04969
19419	PF01199
19420	PF03759
19421	PF01357
19422	PF00764
19423	PF00847
19424	PF04564
19425	PF00514
19426	PF00005
19427	PF00664
19428	PF00664
19429	PF01798
19430	PF09785
19431	PF03789
19432	PF03790
19433	PF05920
19434	PF03791
19435	PF00348
19436	PF03004
19437	PF00664
19438	PF00005
19439	PF00280
19440	PF12697
19441	PF00013
19442	PF00013
19443	PF00013
19444	PF00013
19445	PF00013
19446	PF17184
19447	PF04179
19448	PF00168
19449	PF06650
19450	PF06101
19451	PF16909
19452	PF03478
19453	PF00149
19454	PF00657
19455	PF00067
19456	PF00067
19457	PF01565
19458	PF08031
19459	PF13966
19460	PF07714
19461	PF05764
19462	PF08265
19463	PF13905
19464	PF13905
19465	PF01014
19466	PF01014
19467	PF04727
19468	PF00931
19469	PF13041
19470	PF13041
19471	PF01535
19472	PF01535
19473	PF01535
19474	PF00560
19475	PF08263
19476	PF00447
19477	PF00025
19478	PF00717
19479	PF01344
19480	PF00646
19481	PF01566
19482	PF06418
19483	PF00117
19484	PF02458
19485	PF05608
19486	PF05608
19487	PF03140
19488	PF08600
19489	PF00300
19490	PF01154
19491	PF08540
19492	PF00069
19493	PF07714
19494	PF11721
19495	PF13365
19496	PF00067
19497	PF00069
19498	PF00139
19499	PF11820
19500	PF03254
19501	PF00891
19502	PF08100
19503	PF00462
19504	PF00069
19505	PF01053
19506	PF00076
19507	PF07058
19508	PF00190
19509	PF01061
19510	PF08536
19511	PF03634
19512	PF00098
19513	PF13976
19514	PF14223
19515	PF00665
19516	PF00134
19517	PF02984
19518	PF00389
19519	PF02826
19520	PF00168
19521	PF01852
19522	PF07714
19523	PF16987
19524	PF00118
19525	PF00847
19526	PF16198
19527	PF01509
19528	PF09770
19529	PF07714
19530	PF04564
19531	PF05340
19532	PF13976
19533	PF07732
19534	PF00394
19535	PF00069
19536	PF00069
19537	PF03016
19538	PF01221
19539	PF02737
19540	PF00378
19541	PF00725
19542	PF08472
19543	PF05116
19544	PF05368
19545	PF00085
19546	PF00643
19547	PF00643
19548	PF00046
19549	PF02183
19550	PF07893
19551	PF05922
19552	PF00082
19553	PF00854
19554	PF00854
19555	PF00488
19556	PF04564
19557	PF08041
19558	PF03195
19559	PF11926
19560	PF06963
19561	PF09412
19562	PF00125
19563	PF09439
19564	PF00646
19565	PF13516
19566	PF13516
19567	PF13516
19568	PF13516
19569	PF00071
19570	PF00141
19571	PF00201
19572	PF00657
19573	PF13639
19574	PF05495
19575	PF14599
19576	PF02892
19577	PF04937
19578	PF05699
19579	PF00342
19580	PF00342
19581	PF02879
19582	PF02880
19583	PF00408
19584	PF02878
19585	PF07910
19586	PF01657
19587	PF01657
19588	PF03936
19589	PF03936
19590	PF01397
19591	PF03478
19592	PF00010
19593	PF03000
19594	PF13855
19595	PF13855
19596	PF00240
19597	PF00067
19598	PF00679
19599	PF00009
19600	PF14492
19601	PF03764
19602	PF03144
19603	PF05147
19604	PF03822
19605	PF00069
19606	PF13499
19607	PF00226
19608	PF00187
19609	PF00182
19610	PF00847
19611	PF03016
19612	PF03254
19613	PF03407
19614	PF06058
19615	PF12937
19616	PF03478
19617	PF00504
19618	PF00226
19619	PF01541
19620	PF14360
19621	PF00240
19622	PF00240
19623	PF00240
19624	PF00240
19625	PF00240
19626	PF07983
19627	PF07983
19628	PF00332
19629	PF03106
19630	PF03106
19631	PF10184
19632	PF03330
19633	PF01357
19634	PF00069
19635	PF00069
19636	PF07651
19637	PF00319
19638	PF01486
19639	PF09335
19640	PF06376
19641	PF04107
19642	PF01213
19643	PF08603
19644	PF07719
19645	PF12796
19646	PF12796
19647	PF13181
19648	PF13516
19649	PF13516
19650	PF02469
19651	PF02469
19652	PF02194
19653	PF08628
19654	PF00787
19655	PF01336
19656	PF00152
19657	PF02171
19658	PF16486
19659	PF16488
19660	PF02170
19661	PF16487
19662	PF01566
19663	PF11523
19664	PF14416
19665	PF13839
19666	PF00067
19667	PF00564
19668	PF00462
19669	PF07797
19670	PF04043
19671	PF13947
19672	PF00535
19673	PF13632
19674	PF02298
19675	PF00201
19676	PF12710
19677	PF01553
19678	PF01138
19679	PF03725
19680	PF08392
19681	PF08541
19682	PF12353
19683	PF00076
19684	PF13016
19685	PF04037
19686	PF04046
19687	PF00191
19688	PF00191
19689	PF00191
19690	PF00191
19691	PF02309
19692	PF02362
19693	PF06507
19694	PF03254
19695	PF08541
19696	PF08392
19697	PF05699
19698	PF14372
19699	PF00069
19700	PF00201
19701	PF03372
19702	PF03152
19703	PF00651
19704	PF14368
19705	PF00156
19706	PF02450
19707	PF13632
19708	PF04568
19709	PF13499
19710	PF00596
19711	PF12937
19712	PF14223
19713	PF04438
19714	PF04795
19715	PF07714
19716	PF00642
19717	PF03106
19718	PF03106
19719	PF04043
19720	PF04434
19721	PF03101
19722	PF10551
19723	PF00860
19724	PF00849
19725	PF01494
19726	PF03999
19727	PF02136
19728	PF00227
19729	PF01357
19730	PF03330
19731	PF00134
19732	PF02984
19733	PF01042
19734	PF04577
19735	PF00692
19736	PF02817
19737	PF00364
19738	PF00198
19739	PF11510
19740	PF05033
19741	PF02182
19742	PF00504
19743	PF00153
19744	PF02183
19745	PF00046
19746	PF00168
19747	PF00168
19748	PF00168
19749	PF00168
19750	PF08372
19751	PF03006
19752	PF09811
19753	PF00141
19754	PF13365
19755	PF13365
19756	PF13855
19757	PF00931
19758	PF01556
19759	PF00226
19760	PF00069
19761	PF00139
19762	PF01985
19763	PF00271
19764	PF00270
19765	PF00332
19766	PF07983
19767	PF06955
19768	PF00722
19769	PF00201
19770	PF00069
19771	PF00012
19772	PF00069
19773	PF08146
19774	PF13499
19775	PF13499
19776	PF00581
19777	PF13181
19778	PF13374
19779	PF13424
19780	PF13424
19781	PF00860
19782	PF00646
19783	PF03492
19784	PF00069
19785	PF01926
19786	PF06071
19787	PF03552
19788	PF01485
19789	PF03407
19790	PF13920
19791	PF06803
19792	PF00462
19793	PF01926
19794	PF01018
19795	PF09269
19796	PF00010
19797	PF00141
19798	PF00931
19799	PF18052
19800	PF00393
19801	PF03446
19802	PF00314
19803	PF00314
19804	PF08263
19805	PF00069
19806	PF12799
19807	PF00560
19808	PF00560
19809	PF13365
19810	PF01370
19811	PF00013
19812	PF00013
19813	PF00013
19814	PF00013
19815	PF00141
19816	PF01419
19817	PF02866
19818	PF00056
19819	PF13639
19820	PF00326
19821	PF00930
19822	PF08156
19823	PF01798
19824	PF00156
19825	PF00010
19826	PF00155
19827	PF01422
19828	PF01422
19829	PF01422
19830	PF01422
19831	PF01422
19832	PF01422
19833	PF01422
19834	PF13499
19835	PF13499
19836	PF00069
19837	PF09429
19838	PF00320
19839	PF13499
19840	PF13405
19841	PF14291
19842	PF00069
19843	PF01399
19844	PF18503
19845	PF18055
19846	PF00319
19847	PF01486
19848	PF04142
19849	PF13855
19850	PF00069
19851	PF13516
19852	PF08263
19853	PF04782
19854	PF04783
19855	PF00226
19856	PF00069
19857	PF08263
19858	PF00560
19859	PF13855
19860	PF13855
19861	PF04564
19862	PF00282
19863	PF16486
19864	PF16488
19865	PF02171
19866	PF02170
19867	PF00467
19868	PF16906
19869	PF02181
19870	PF14381
19871	PF07714
19872	PF02990
19873	PF12937
19874	PF04818
19875	PF05142
19876	PF00069
19877	PF00830
19878	PF11835
19879	PF00067
19880	PF14159
19881	PF00076
19882	PF00069
19883	PF03822
19884	PF00069
19885	PF05553
19886	PF01657
19887	PF01657
19888	PF02798
19889	PF13410
19890	PF00781
19891	PF08241
19892	PF00476
19893	PF00476
19894	PF01494
19895	PF02453
19896	PF16100
19897	PF13405
19898	PF13499
19899	PF00160
19900	PF08790
19901	PF12874
19902	PF03171
19903	PF14226
19904	PF00069
19905	PF07859
19906	PF03514
19907	PF00069
19908	PF00139
19909	PF13041
19910	PF13041
19911	PF13812
19912	PF01535
19913	PF12697
19914	PF01150
19915	PF13364
19916	PF01301
19917	PF00121
19918	PF04427
19919	PF13839
19920	PF14416
19921	PF06391
19922	PF13041
19923	PF13041
19924	PF03638
19925	PF03638
19926	PF12796
19927	PF12796
19928	PF01529
19929	PF03208
19930	PF10358
19931	PF12230
19932	PF00240
19933	PF01805
19934	PF01805
19935	PF00320
19936	PF03094
19937	PF10536
19938	PF09322
19939	PF10551
19940	PF03108
19941	PF03144
19942	PF00009
19943	PF11987
19944	PF00304
19945	PF14226
19946	PF03171
19947	PF12327
19948	PF00091
19949	PF00069
19950	PF00664
19951	PF00005
19952	PF00076
19953	PF00076
19954	PF04777
19955	PF02330
19956	PF13041
19957	PF13041
19958	PF13041
19959	PF13041
19960	PF13041
19961	PF12854
19962	PF12854
19963	PF01535
19964	PF11721
19965	PF00560
19966	PF04937
19967	PF00201
19968	PF07145
19969	PF00076
19970	PF00076
19971	PF01373
19972	PF17900
19973	PF01433
19974	PF01532
19975	PF00931
19976	PF18052
19977	PF00170
19978	PF01399
19979	PF00504
19980	PF01535
19981	PF01535
19982	PF01535
19983	PF01535
19984	PF12854
19985	PF13041
19986	PF13041
19987	PF13041
19988	PF14432
19989	PF10557
19990	PF00888
19991	PF01997
19992	PF00314
19993	PF12854
19994	PF01535
19995	PF01535
19996	PF01535
19997	PF01535
19998	PF13041
19999	PF13041
20000	PF07714
20001	PF00657
20002	PF08996
20003	PF00136
20004	PF03104
20005	PF07714
20006	PF03552
20007	PF03552
20008	PF01501
20009	PF05770
20010	PF17927
20011	PF01195
20012	PF00069
20013	PF00188
20014	PF00249
20015	PF00249
20016	PF00450
20017	PF12710
20018	PF07859
20019	PF01490
20020	PF01245
20021	PF00069
20022	PF14541
20023	PF05687
20024	PF08243
20025	PF00190
20026	PF00010
20027	PF00237
20028	PF00069
20029	PF00262
20030	PF00262
20031	PF04434
20032	PF00069
20033	PF00954
20034	PF00024
20035	PF01453
20036	PF03168
20037	PF00125
20038	PF07714
20039	PF00560
20040	PF00069
20041	PF13855
20042	PF08263
20043	PF18029
20044	PF00806
20045	PF00806
20046	PF00806
20047	PF00806
20048	PF00806
20049	PF00806
20050	PF00806
20051	PF00806
20052	PF03171
20053	PF14226
20054	PF03016
20055	PF00071
20056	PF00226
20057	PF10551
20058	PF04434
20059	PF03101
20060	PF03101
20061	PF03759
20062	PF05536
20063	PF01535
20064	PF01535
20065	PF01535
20066	PF01535
20067	PF01535
20068	PF01535
20069	PF14432
20070	PF00141
20071	PF00013
20072	PF00013
20073	PF00234
20074	PF14547
20075	PF08879
20076	PF08511
20077	PF00481
20078	PF00139
20079	PF00069
20080	PF00076
20081	PF13920
20082	PF00106
20083	PF00106
20084	PF01490
20085	PF04616
20086	PF04535
20087	PF00201
20088	PF01048
20089	PF11961
20090	PF00847
20091	PF07983
20092	PF01237
20093	PF15413
20094	PF04695
20095	PF12796
20096	PF05910
20097	PF02812
20098	PF00208
20099	PF17123
20100	PF13602
20101	PF08240
20102	PF00227
20103	PF14547
20104	PF01363
20105	PF00415
20106	PF00415
20107	PF00415
20108	PF00415
20109	PF00415
20110	PF00415
20111	PF04182
20112	PF00069
20113	PF00560
20114	PF01602
20115	PF00170
20116	PF02902
20117	PF00550
20118	PF05184
20119	PF05184
20120	PF03489
20121	PF03489
20122	PF00646
20123	PF05920
20124	PF07526
20125	PF13621
20126	PF13086
20127	PF13087
20128	PF13087
20129	PF08325
20130	PF09265
20131	PF01565
20132	PF00201
20133	PF08244
20134	PF00251
20135	PF02298
20136	PF00010
20137	PF14416
20138	PF13839
20139	PF13920
20140	PF04757
20141	PF14226
20142	PF03171
20143	PF02887
20144	PF00224
20145	PF13639
20146	PF03248
20147	PF01926
20148	PF16897
20149	PF02824
20150	PF00153
20151	PF00153
20152	PF00153
20153	PF01535
20154	PF01535
20155	PF13041
20156	PF13041
20157	PF14432
20158	PF13812
20159	PF16860
20160	PF04438
20161	PF18051
20162	PF01851
20163	PF02362
20164	PF00759
20165	PF13499
20166	PF13499
20167	PF14392
20168	PF00078
20169	PF00076
20170	PF00076
20171	PF00076
20172	PF00069
20173	PF02298
20174	PF07762
20175	PF13202
20176	PF00069
20177	PF13499
20178	PF00931
20179	PF18052
20180	PF02845
20181	PF00331
20182	PF13041
20183	PF13041
20184	PF01535
20185	PF01535
20186	PF01535
20187	PF01535
20188	PF01535
20189	PF02135
20190	PF00651
20191	PF01428
20192	PF01428
20193	PF07859
20194	PF02309
20195	PF05834
20196	PF00106
20197	PF13561
20198	PF07990
20199	PF00806
20200	PF00806
20201	PF00806
20202	PF00806
20203	PF00806
20204	PF00806
20205	PF00806
20206	PF00806
20207	PF04759
20208	PF00850
20209	PF10539
20210	PF00717
20211	PF00651
20212	PF02365
20213	PF00201
20214	PF01928
20215	PF00485
20216	PF02469
20217	PF06830
20218	PF18052
20219	PF00931
20220	PF10537
20221	PF15613
20222	PF02791
20223	PF00069
20224	PF00319
20225	PF03876
20226	PF00139
20227	PF00069
20228	PF07714
20229	PF00400
20230	PF00400
20231	PF00400
20232	PF00400
20233	PF00400
20234	PF01453
20235	PF00069
20236	PF00954
20237	PF08276
20238	PF00278
20239	PF02784
20240	PF15612
20241	PF00628
20242	PF00201
20243	PF00125
20244	PF01182
20245	PF00481
20246	PF14416
20247	PF13839
20248	PF03291
20249	PF03330
20250	PF01357
20251	PF05160
20252	PF00076
20253	PF14368
20254	PF03100
20255	PF01221
20256	PF08100
20257	PF00891
20258	PF00149
20259	PF16891
20260	PF00069
20261	PF13947
20262	PF00394
20263	PF07732
20264	PF07731
20265	PF00078
20266	PF00067
20267	PF00043
20268	PF02798
20269	PF06479
20270	PF00069
20271	PF00190
20272	PF08137
20273	PF00847
20274	PF02721
20275	PF01302
20276	PF07910
20277	PF03514
20278	PF00561
20279	PF01936
20280	PF02892
20281	PF05699
20282	PF14372
20283	PF00407
20284	PF03372
20285	PF02771
20286	PF02770
20287	PF00441
20288	PF00931
20289	PF18052
20290	PF00067
20291	PF00656
20292	PF00931
20293	PF14159
20294	PF01657
20295	PF01657
20296	PF00069
20297	PF07944
20298	PF02042
20299	PF00564
20300	PF01152
20301	PF00931
20302	PF16363
20303	PF06241
20304	PF00931
20305	PF00069
20306	PF08263
20307	PF13855
20308	PF13855
20309	PF13855
20310	PF00400
20311	PF00400
20312	PF00027
20313	PF12796
20314	PF13637
20315	PF00588
20316	PF16656
20317	PF00149
20318	PF14008
20319	PF04359
20320	PF01070
20321	PF00141
20322	PF14223
20323	PF14815
20324	PF07727
20325	PF07727
20326	PF13912
20327	PF13912
20328	PF13912
20329	PF13639
20330	PF00494
20331	PF14543
20332	PF14541
20333	PF00651
20334	PF12165
20335	PF00628
20336	PF03368
20337	PF00636
20338	PF00636
20339	PF00270
20340	PF00271
20341	PF00257
20342	PF00646
20343	PF13417
20344	PF13410
20345	PF03465
20346	PF03464
20347	PF03463
20348	PF00854
20349	PF12734
20350	PF03798
20351	PF00620
20352	PF00786
20353	PF00096
20354	PF00096
20355	PF00096
20356	PF00096
20357	PF10151
20358	PF00627
20359	PF09409
20360	PF01535
20361	PF17177
20362	PF13041
20363	PF13041
20364	PF00406
20365	PF04055
20366	PF13394
20367	PF00742
20368	PF03447
20369	PF00443
20370	PF04145
20371	PF04145
20372	PF06419
20373	PF00931
20374	PF13855
20375	PF16363
20376	PF11250
20377	PF00160
20378	PF00011
20379	PF05347
20380	PF00011
20381	PF01388
20382	PF04434
20383	PF04577
20384	PF00010
20385	PF00004
20386	PF14363
20387	PF00320
20388	PF05004
20389	PF00891
20390	PF00168
20391	PF12357
20392	PF00614
20393	PF00614
20394	PF06972
20395	PF01926
20396	PF00106
20397	PF18031
20398	PF01088
20399	PF00170
20400	PF03081
20401	PF01650
20402	PF00190
20403	PF00069
20404	PF03822
20405	PF14327
20406	PF14304
20407	PF00076
20408	PF00855
20409	PF03106
20410	PF00800
20411	PF04577
20412	PF00319
20413	PF01486
20414	PF00854
20415	PF14593
20416	PF00069
20417	PF00013
20418	PF00153
20419	PF00153
20420	PF00153
20421	PF08246
20422	PF01293
20423	PF14770
20424	PF00141
20425	PF07714
20426	PF00967
20427	PF13812
20428	PF13041
20429	PF01535
20430	PF05078
20431	PF00581
20432	PF00254
20433	PF00112
20434	PF08246
20435	PF01300
20436	PF14291
20437	PF01852
20438	PF00924
20439	PF04535
20440	PF07145
20441	PF07816
20442	PF06217
20443	PF04484
20444	PF00248
20445	PF14365
20446	PF03080
20447	PF03080
20448	PF17766
20449	PF00082
20450	PF02225
20451	PF05922
20452	PF00704
20453	PF04577
20454	PF01190
20455	PF13225
20456	PF02127
20457	PF11145
20458	PF00560
20459	PF08263
20460	PF05185
20461	PF17285
20462	PF17286
20463	PF14363
20464	PF00004
20465	PF07002
20466	PF00168
20467	PF00168
20468	PF11326
20469	PF13561
20470	PF07123
20471	PF14541
20472	PF14543
20473	PF00295
20474	PF00270
20475	PF00271
20476	PF00005
20477	PF01221
20478	PF00650
20479	PF03765
20480	PF08246
20481	PF03101
20482	PF00067
20483	PF05970
20484	PF05970
20485	PF14214
20486	PF03079
20487	PF03101
20488	PF10551
20489	PF00009
20490	PF03144
20491	PF03143
20492	PF13639
20493	PF01985
20494	PF00153
20495	PF00153
20496	PF00153
20497	PF04564
20498	PF07714
20499	PF01263
20500	PF03181
20501	PF09753
20502	PF01593
20503	PF00069
20504	PF01487
20505	PF11926
20506	PF00782
20507	PF14604
20508	PF04061
20509	PF14363
20510	PF00004
20511	PF00067
20512	PF04782
20513	PF03662
20514	PF03110
20515	PF00855
20516	PF13561
20517	PF03878
20518	PF04043
20519	PF03177
20520	PF08801
20521	PF04116
20522	PF00294
20523	PF08263
20524	PF13855
20525	PF13855
20526	PF13855
20527	PF00069
20528	PF00249
20529	PF00249
20530	PF00762
20531	PF07002
20532	PF01118
20533	PF02774
20534	PF03145
20535	PF00067
20536	PF08571
20537	PF00069
20538	PF00153
20539	PF00153
20540	PF00153
20541	PF06747
20542	PF03152
20543	PF00560
20544	PF13855
20545	PF08263
20546	PF00069
20547	PF00069
20548	PF00085
20549	PF00501
20550	PF13193
20551	PF13947
20552	PF03478
20553	PF00646
20554	PF01105
20555	PF01357
20556	PF03330
20557	PF04193
20558	PF04193
20559	PF02475
20560	PF08387
20561	PF04116
20562	PF03219
20563	PF12906
20564	PF12428
20565	PF06045
20566	PF14365
20567	PF14683
20568	PF14686
20569	PF01357
20570	PF00187
20571	PF00187
20572	PF00187
20573	PF00187
20574	PF01509
20575	PF16198
20576	PF01472
20577	PF08068
20578	PF12678
20579	PF02847
20580	PF00560
20581	PF08263
20582	PF00069
20583	PF13855
20584	PF13855
20585	PF00170
20586	PF03171
20587	PF14226
20588	PF13923
20589	PF00931
20590	PF03101
20591	PF04434
20592	PF10551
20593	PF02922
20594	PF00642
20595	PF00642
20596	PF00069
20597	PF00445
20598	PF05701
20599	PF01535
20600	PF01535
20601	PF01535
20602	PF01535
20603	PF00013
20604	PF00013
20605	PF00013
20606	PF04178
20607	PF14938
20608	PF14543
20609	PF14541
20610	PF03018
20611	PF00071
20612	PF00248
20613	PF03199
20614	PF03917
20615	PF00400
20616	PF08282
20617	PF02696
20618	PF02737
20619	PF00725
20620	PF00378
20621	PF00931
20622	PF18052
20623	PF00433
20624	PF00069
20625	PF01501
20626	PF01150
20627	PF13365
20628	PF00076
20629	PF00076
20630	PF00076
20631	PF00931
20632	PF00931
20633	PF00141
20634	PF08100
20635	PF00891
20636	PF00378
20637	PF00067
20638	PF11069
20639	PF00153
20640	PF00153
20641	PF00153
20642	PF07529
20643	PF13921
20644	PF00067
20645	PF00232
20646	PF03948
20647	PF01281
20648	PF00805
20649	PF00805
20650	PF00805
20651	PF02214
20652	PF00227
20653	PF00012
20654	PF00544
20655	PF02362
20656	PF06507
20657	PF13499
20658	PF00483
20659	PF00234
20660	PF00234
20661	PF12796
20662	PF02365
20663	PF02365
20664	PF00098
20665	PF00098
20666	PF00076
20667	PF08700
20668	PF00069
20669	PF13307
20670	PF06733
20671	PF11145
20672	PF01488
20673	PF08501
20674	PF01487
20675	PF00069
20676	PF00132
20677	PF06426
20678	PF11051
20679	PF01593
20680	PF00076
20681	PF00642
20682	PF00642
20683	PF13419
20684	PF15749
20685	PF00642
20686	PF00642
20687	PF18044
20688	PF07714
20689	PF07714
20690	PF03760
20691	PF16121
20692	PF00900
20693	PF01479
20694	PF00467
20695	PF08071
20696	PF14009
20697	PF00249
20698	PF00249
20699	PF00400
20700	PF00400
20701	PF00400
20702	PF00400
