ann_term	q_val	annotation
PF02386	0.0221098490644998	Cation transport protein
PF15802	0.0219639998975565	DDB1- and CUL4-associated factor 17
PF00459	0.0219208209154436	Inositol monophosphatase family
PF03061	0.0219172199846351	Thioesterase superfamily
PF17825	0.0219172199846351	Family of unknown function (DUF5587)
PF08066	0.0218908659661503	PMC2NT (NUC016) domain
PF18404	0.0217772110033284	Glucosyltransferase 24
PF16347	0.0217772110033284	Domain of unknown function (DUF4976)
PF16921	0.0217772110033284	Tex protein YqgF-like domain
PF05577	0.0215394023306235	Serine carboxypeptidase S28
PF00645	0.0214414795240121	Poly(ADP-ribose) polymerase and DNA-Ligase Zn-finger region
PF15396	0.0213488507406917	Protein Family FAM60A
PF13392	0.0212530404929522	HNH endonuclease
PF08221	0.0210336640467359	RNA polymerase III subunit RPC82 helix-turn-helix domain
PF10443	0.0209793381585112	RNA12 protein
PF00467	0.020864755892257	KOW motif
PF12680	0.0208111839510109	SnoaL-like domain
PF03151	0.0207697493366565	Triose-phosphate Transporter family
PF01733	0.020732858124431	Nucleoside transporter
PF02799	0.0206606857313065	Myristoyl-CoA:protein N-myristoyltransferase, C-terminal domain
PF00109	0.0205295932855717	Beta-ketoacyl synthase, N-terminal domain
PF08167	0.0204660688148697	rRNA processing/ribosome biogenesis
PF07926	0.0204501113761617	TPR/MLP1/MLP2-like protein
PF03452	0.0204378310168531	Anp1
PF15667	0.0202792792800468	Protein of unknown function with motif GDWWSH
PF18073	0.020271759664645	Rubredoxin metal binding domain
PF00710	0.0202609181831668	Asparaginase, N-terminal
PF08311	0.0201558061027524	Mad3/BUB1 homology region 1
PF01243	0.0200373745317758	Pyridoxamine 5'-phosphate oxidase
PF00406	0.0199826653263531	Adenylate kinase
PF00306	0.0199814492794543	ATP synthase alpha/beta chain, C terminal domain
PF16065	0.0199685412768795	Domain of unknown function (DUF4807)
PF16057	0.0199084829790912	Domain of unknown function (DUF4800)
PF04921	0.0199071817790254	XAP5, circadian clock regulator
PF03009	0.0196200766653174	Glycerophosphoryl diester phosphodiesterase family
PF14677	0.0196085849123351	FANCI solenoid 3
PF07722	0.0195493830834784	Peptidase C26
PF11977	0.0195339657306298	Zc3h12a-like Ribonuclease NYN domain
PF01170	0.0195318026515973	Putative RNA methylase family UPF0020
PF11470	0.0194684381046597	TUG ubiquitin-like domain
PF08646	0.0194304597248874	Replication factor-A C terminal domain
PF08543	0.0194304597248874	Phosphomethylpyrimidine kinase
PF10287	0.0194304597248874	Putative TOS1-like glycosyl hydrolase (DUF2401)
PF10290	0.0194304597248874	Glycine-rich protein domain (DUF2403)
PF03097	0.0194183647823146	BRO1-like domain
PF07683	0.019356653875674	Cobalamin synthesis protein cobW C-terminal domain
PF08507	0.0193389916613995	COPI associated protein
PF04095	0.019312760378288	Nicotinate phosphoribosyltransferase (NAPRTase) family
PF00611	0.0192802358963685	Fes/CIP4, and EFC/F-BAR homology domain
PF07059	0.0192330396845635	Protein of unknown function (DUF1336)
PF09511	0.0192096279020274	RNA ligase
PF01702	0.0191252842829996	Queuine tRNA-ribosyltransferase
PF10248	0.0190711541821719	Myelodysplasia-myeloid leukemia factor 1-interacting protein
PF06910	0.0190420015169052	Male enhanced antigen 1 (MEA1)
PF09415	0.0189670643500643	CENP-S associating Centromere protein X
PF18401	0.0189470516999778	Thioredoxin-like domain
PF08941	0.0188820489963734	USP8 interacting
PF13838	0.0188807363886191	Clathrin-H-link
PF01111	0.0188807363886191	Cyclin-dependent kinase regulatory subunit
PF16278	0.0188126386371436	C2HE / C2H2 / C2HC zinc-binding finger
PF07080	0.018528141013864	Protein of unknown function (DUF1348)
PF00875	0.0184750547752079	DNA photolyase
PF05088	0.0184493188244747	Bacterial NAD-glutamate dehydrogenase
PF04471	0.0184301025974097	Restriction endonuclease
PF02269	0.0183575258371633	Transcription initiation factor IID, 18kD subunit
PF10405	0.0183498128571853	Rad4 beta-hairpin domain 3
PF01213	0.018330164403437	Adenylate cyclase associated (CAP) N terminal
PF13646	0.0182918552593048	HEAT repeats
PF02896	0.0182865749000501	PEP-utilising enzyme, TIM barrel domain
PF11618	0.0182807811528746	First C2 domain of RPGR-interacting protein 1
PF03067	0.0182693791029622	Lytic polysaccharide mono-oxygenase, cellulose-degrading
PF08650	0.0182257872428828	DASH complex subunit Dad4
PF09298	0.0181131209819982	Fumarylacetoacetase N-terminal
PF16550	0.0181131209819982	UCH-binding domain
PF09175	0.0180955849931856	Domain of unknown function (DUF1944)
PF13793	0.0180562701719596	N-terminal domain of ribose phosphate pyrophosphokinase
PF06058	0.0179671820376938	Dcp1-like decapping family
PF15997	0.0178243727007511	Domain of unknown function (DUF4772)
PF01975	0.0177827209196888	Survival protein SurE
PF14304	0.0177710449490784	Transcription termination and cleavage factor C-terminal
PF03720	0.0177542389166549	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF05793	0.0176892767256801	Transcription initiation factor IIF, alpha subunit (TFIIF-alpha)
PF00240	0.0176892767256801	Ubiquitin family
PF04893	0.0176324568871996	Yip1 domain
PF00327	0.0176296134828221	Ribosomal protein L30p/L7e
PF02698	0.0176079690003908	DUF218 domain
PF02265	0.0176079690003908	S1/P1 Nuclease
PF10637	0.0175549617276653	Oxoglutarate and iron-dependent oxygenase degradation C-term
PF00736	0.0175457165425499	EF-1 guanine nucleotide exchange domain
PF05462	0.0175457165425499	Slime mold cyclic AMP receptor
PF06448	0.0175295868759986	Domain of Unknown Function (DUF1081)
PF04144	0.0175168614107287	SCAMP family
PF12024	0.0175027392844723	Domain of unknown function (DUF3512)
PF16002	0.0175027392844723	Headcase protein
PF01365	0.0174741328364901	RIH domain
PF13515	0.0174633320310353	Fusaric acid resistance protein-like
PF00538	0.0174362741125033	linker histone H1 and H5 family
PF06741	0.0174208121874779	LsmAD domain
PF04161	0.0173294546618748	Arv1-like family
PF00059	0.0171468794204228	Lectin C-type domain
PF10502	0.0171412252827332	Signal peptidase, peptidase S26
PF04784	0.0171410110463205	Protein of unknown function, DUF547
PF03146	0.0171393290895781	Agrin NtA domain
PF04109	0.0171388723839676	Autophagy protein Apg9
PF04824	0.0169569626666914	Conserved region of Rad21 / Rec8 like protein
PF13661	0.0169569626666914	2OG-Fe(II) oxygenase superfamily
PF18131	0.0169489330657869	KN17 SH3-like C-terminal domain
PF14237	0.0169299452164093	GYF domain 2
PF04112	0.0168941220281993	Mak10 subunit, NatC N(alpha)-terminal acetyltransferase
PF17738	0.0168800190730649	Family of unknown function (DUF5575)
PF06573	0.0168800190730649	Churchill protein
PF01132	0.0168800190730649	Elongation factor P (EF-P) OB domain
PF05251	0.0168790405901298	Oligosaccharyltransferase subunit 5
PF09359	0.0168087048313446	VTC domain
PF01632	0.0167785616040822	Ribosomal protein L35
PF09444	0.0167176327851251	MRC1-like domain
PF10338	0.0167176327851251	Protein of unknown function (DUF2423)
PF00209	0.0165852626770715	Sodium:neurotransmitter symporter family
PF13398	0.0165795044954009	Peptidase M50B-like
PF05173	0.0165640373077712	Dihydrodipicolinate reductase, C-terminus
PF04420	0.0164967105853463	CHD5-like protein
PF01113	0.0164491076089233	Dihydrodipicolinate reductase, N-terminus
PF17432	0.0164456173786805	Domain of unknown function (DUF3458_C) ARM repeats
PF13361	0.0164447126757764	UvrD-like helicase C-terminal domain
PF08214	0.0164341721223823	Histone acetylation protein
PF17958	0.0164288258172022	EF-hand domain
PF16575	0.0164252241052411	mRNA cleavage and polyadenylation factor CLP1 P-loop
PF02002	0.0163563254883215	TFIIE alpha subunit
PF00962	0.0163380017772049	Adenosine/AMP deaminase
PF14599	0.0162689176250953	Zinc-ribbon
PF00984	0.016187890233738	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF02773	0.016187890233738	S-adenosylmethionine synthetase, C-terminal domain
PF00337	0.0161751449065764	Galactoside-binding lectin
PF01776	0.0161031199855633	Ribosomal L22e protein family
PF12423	0.0160184965825878	Kinesin protein 1B
PF02812	0.0159450712505118	Glu/Leu/Phe/Val dehydrogenase, dimerisation domain
PF00853	0.0158203852234461	Runt domain
PF07324	0.0156834633608985	DiGeorge syndrome critical region 6 (DGCR6) protein
PF01408	0.0156441268535785	Oxidoreductase family, NAD-binding Rossmann fold
PF15257	0.0156308104200799	Domain of unknown function (DUF4590)
PF09349	0.0155777355040918	OHCU decarboxylase
PF16414	0.0155407412167362	Niemann-Pick C1 N terminus
PF16906	0.0155151663671159	Ribosomal proteins L26 eukaryotic, L24P archaeal
PF10151	0.015511747157121	TMEM214, C-terminal, caspase 4 activator
PF17215	0.015505315707228	S1 domain
PF18345	0.0154265913230982	Zinc finger domain
PF16300	0.0153890675951124	Type of WD40 repeat
PF08757	0.0153726585187504	CotH kinase protein
PF15450	0.0153726585187504	Coiled-coil domain-containing protein 154
PF14635	0.0153726585187504	Helix-hairpin-helix motif
PF14523	0.0153242674791879	Syntaxin-like protein
PF02906	0.0152783670532348	Iron only hydrogenase large subunit, C-terminal domain
PF00607	0.0150969291572775	gag gene protein p24 (core nucleocapsid protein)
PF03776	0.0150722705821231	Septum formation topological specificity factor MinE
PF02676	0.0150572811500103	Methyltransferase TYW3
PF10313	0.0150572811500103	Uncharacterised protein domain (DUF2415)
PF12298	0.0150543680376824	Eukaryotic mitochondrial regulator protein
PF09285	0.0149954518417358	Elongation factor P, C-terminal
PF09801	0.0149316350986249	Integral membrane protein S linking to the trans Golgi network
PF14465	0.0148439213893199	NFRKB Winged Helix-like
PF03368	0.0147983656659057	Dicer dimerisation domain
PF01731	0.014711267176541	Arylesterase
PF00077	0.0146847638222223	Retroviral aspartyl protease
PF04468	0.0146511269519407	PSP1 C-terminal conserved region
PF05002	0.0146273192973491	SGS domain
PF08144	0.0146030625164125	CPL (NUC119) domain
PF12295	0.0146030625164125	Symplekin tight junction protein C terminal
PF15093	0.0146009237228575	Domain of unknown function (DUF4555)
PF18037	0.0146009237228575	Ubiquitin-like domain
PF17819	0.014573315934278	Family of unknown function (DUF5582)
PF12624	0.014551464071413	N-terminal region of Chorein or VPS13
PF02445	0.0145257728645915	Quinolinate synthetase A protein
PF02622	0.0145152769545143	Uncharacterized ACR, COG1678
PF01851	0.0145096230469424	Proteasome/cyclosome repeat
PF01429	0.0145062020369338	Methyl-CpG binding domain
PF13520	0.0144854489758127	Amino acid permease
PF10615	0.0144821742169408	Protein of unknown function (DUF2470)
PF06936	0.0144785714582399	Selenoprotein S (SelS)
PF05546	0.0144785214712244	She9 / Mdm33 family
PF04142	0.0144767473573985	Nucleotide-sugar transporter
PF08038	0.0144570474645343	TOM7 family
PF18118	0.0143853022731061	Polycomb repressive complex 2 tri-helical domain
PF09731	0.0143720243989506	Mitochondrial inner membrane protein
PF00743	0.0143583617587729	Flavin-binding monooxygenase-like
PF01233	0.014304185624087	Myristoyl-CoA:protein N-myristoyltransferase, N-terminal domain
PF03453	0.0142714419473724	MoeA N-terminal region (domain I and II)
PF16189	0.0142640617707555	Creatinase/Prolidase N-terminal domain
PF05652	0.0142171021459484	Scavenger mRNA decapping enzyme (DcpS) N-terminal
PF11940	0.0141994606151517	Domain of unknown function (DUF3458) Ig-like fold
PF00453	0.0141948534616059	Ribosomal protein L20
PF02885	0.0141744129307498	Glycosyl transferase family, helical bundle domain
PF08774	0.0141744129307498	VRR-NUC domain
PF17779	0.0141434810215017	NOD2 winged helix domain
PF03381	0.0140721300970313	LEM3 (ligand-effect modulator 3) family / CDC50 family
PF16035	0.0140721300970313	Chalcone isomerase like
PF08784	0.0140721300970313	Replication protein A C terminal
PF15364	0.0140538111723513	PAXIP1-associated-protein-1 C term PTIP binding protein
PF02151	0.0140477238877943	UvrB/uvrC motif
PF00370	0.0140222954778247	FGGY family of carbohydrate kinases, N-terminal domain
PF09424	0.0140222954778247	Yqey-like protein
PF10559	0.0139881855467687	Plug domain of Sec61p
PF11816	0.01398322838702	Domain of unknown function (DUF3337)
PF00650	0.0139613209982212	CRAL/TRIO domain
PF07019	0.0139547263280671	Rab5-interacting protein (Rab5ip)
PF09949	0.0139502440463539	Uncharacterized conserved protein (DUF2183)
PF10456	0.0138514088184776	WASP-binding domain of Sorting nexin protein
PF05676	0.013845333573963	NADH-ubiquinone oxidoreductase B18 subunit (NDUFB7)
PF03721	0.0137983219572658	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF12372	0.0137629559394053	Huntingtin protein region
PF15162	0.0136636774670284	Domain of unknown function (DUF4580)
PF15745	0.0136503436613685	AP-1 complex-associated regulatory protein
PF14693	0.0135937072969754	Ribosomal protein TL5, C-terminal domain
PF05602	0.0135937072969754	Cleft lip and palate transmembrane protein 1 (CLPTM1)
PF13532	0.0135937072969754	2OG-Fe(II) oxygenase superfamily
PF18332	0.0135919543755228	Exoribonuclease Xrn1 D1 domain
PF02709	0.0135726256996063	N-terminal domain of galactosyltransferase
PF07034	0.013558077158245	Origin recognition complex (ORC) subunit 3 N-terminus
PF07562	0.013558077158245	Nine Cysteines Domain of family 3 GPCR
PF15389	0.013558077158245	Domain of unknown function (DUF4612)
PF11835	0.0135015747685978	RRM-like domain
PF16891	0.0135000800243217	Serine-threonine protein phosphatase N-terminal domain
PF14663	0.0134965092013696	Rapamycin-insensitive companion of mTOR RasGEF_N domain
PF14668	0.0134965092013696	Rapamycin-insensitive companion of mTOR, domain 5
PF17776	0.0134965092013696	NLRC4 helical domain HD2
PF00889	0.0134450978197296	Elongation factor TS
PF13191	0.0134425910090379	AAA ATPase domain
PF16191	0.0134289530679812	Ubiquitin-activating enzyme E1 four-helix bundle
PF04057	0.0134202972038677	Replication factor-A protein 1, N-terminal domain
PF14976	0.0133913997391056	FAM72 protein
PF12110	0.0133757378338554	Nuclear protein 96
PF01981	0.0133001581803807	Peptidyl-tRNA hydrolase PTH2
PF01182	0.0132994468583776	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF00956	0.0132812192026034	Nucleosome assembly protein (NAP)
PF13405	0.0132812192026034	EF-hand domain
PF01554	0.0132729267980412	MatE
PF04191	0.0132679669326736	Phospholipid methyltransferase
PF00351	0.0131385846746438	Biopterin-dependent aromatic amino acid hydroxylase
PF01202	0.013113710166415	Shikimate kinase
PF00871	0.0130380902292775	Acetokinase family
PF08407	0.0129883929018877	Chitin synthase N-terminal
PF05093	0.0128616428331297	Cytokine-induced anti-apoptosis inhibitor 1, Fe-S biogenesis
PF15044	0.0128218374294274	Mitochondrial function, CLU-N-term
PF06241	0.0128213850526199	Castor and Pollux, part of voltage-gated ion channel
PF18311	0.0127781810258106	Exosome complex exonuclease Rrp40 N-terminal domain
PF08424	0.0127316222842826	NRDE-2, necessary for RNA interference
PF01987	0.012721866303729	Mitochondrial biogenesis AIM24
PF12036	0.0127090618592041	Protein of unknown function (DUF3522)
PF00892	0.0127090618592041	EamA-like transporter family
PF05903	0.012673121834709	PPPDE putative peptidase domain
PF06422	0.0126319231294444	CDR ABC transporter
PF15503	0.0125584455913242	Protein phosphatase 1 regulatory subunit 35 C-terminus
PF02574	0.0124814175422718	Homocysteine S-methyltransferase
PF06730	0.0124788679690183	FAM92 protein
PF00651	0.0124528395406575	BTB/POZ domain
PF06941	0.0124053013570869	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)
PF11722	0.0123610689984287	CCCH zinc finger in TRM13 protein
PF01641	0.0123610689984287	SelR domain
PF08536	0.0122883175751479	Whirly transcription factor
PF15054	0.0122840350233984	Domain of unknown function (DUF4535)
PF12471	0.0122442913641887	GTP cyclohydrolase N terminal
PF07749	0.0122376925425949	Endoplasmic reticulum protein ERp29, C-terminal domain
PF00224	0.0121998675728725	Pyruvate kinase, barrel domain
PF06094	0.0121913270168244	Gamma-glutamyl cyclotransferase, AIG2-like
PF12572	0.0121913270168244	Protein of unknown function (DUF3752)
PF10143	0.0121433752261801	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PF10403	0.0121217827340922	Rad4 beta-hairpin domain 1
PF00111	0.0120671127419832	2Fe-2S iron-sulfur cluster binding domain
PF06420	0.012062873477974	Mitochondrial genome maintenance MGM101
PF17066	0.0120500673688057	RBPJ-interacting and tubulin associated protein
PF17397	0.012046370840781	Family of unknown function (DUF5404)
PF10159	0.0120326152452329	Multiple myeloma tumor-associated
PF01388	0.0120326152452329	ARID/BRIGHT DNA binding domain
PF04840	0.0119722346811959	Vps16, C-terminal region
PF08785	0.0119622418532157	Ku C terminal domain like
PF03669	0.0119347904278076	Uncharacterised protein family (UPF0139)
PF06371	0.0118703630553637	Diaphanous GTPase-binding Domain
PF17911	0.0118498242635467	Ski2 N-terminal region
PF01430	0.0118498242635467	Hsp33 protein
PF16054	0.0118416953442951	Transmembrane protein family 72
PF13508	0.0117849870161836	Acetyltransferase (GNAT) domain
PF15716	0.0117275635104469	Domain of unknown function (DUF4672)
PF02732	0.0116916866266144	ERCC4 domain
PF10163	0.0116692197001804	Transcription factor e(y)2
PF07297	0.0116488115800279	Dolichol phosphate-mannose biosynthesis regulatory protein (DPM2)
PF15813	0.0116401308548482	Domain of unknown function (DUF4708)
PF18129	0.0115890687440483	Xrn1 SH3-like domain
PF02042	0.011582788222684	RWP-RK domain
PF13230	0.0115161835621599	Glutamine amidotransferases class-II
PF15718	0.0115157108610854	Protein moonraker
PF07264	0.0114283038762758	Etoposide-induced protein 2.4 (EI24)
PF01739	0.0114143912465453	CheR methyltransferase, SAM binding domain
PF09809	0.0114018152486591	Mitochondrial ribosomal protein L27
PF01774	0.0113897796045984	UreD urease accessory protein
PF07915	0.0113779336862568	Glucosidase II beta subunit-like protein
PF17700	0.0113402844866274	Family of unknown function (DUF5546)
PF02558	0.0113362604873594	Ketopantoate reductase PanE/ApbA
PF11899	0.0112170734430343	Protein of unknown function (DUF3419)
PF01968	0.0112049005057698	Hydantoinase/oxoprolinase
PF16987	0.0111848301561557	KIX domain
PF08315	0.0111137728697751	cwf18 pre-mRNA splicing factor
PF02359	0.0110548338602632	Cell division protein 48 (CDC48), N-terminal domain
PF13865	0.0110471268544512	C-terminal duplication domain of Friend of PRMT1
PF14310	0.0110082683998371	Fibronectin type III-like domain
PF09382	0.0109876283956189	RQC domain
PF08555	0.0109793176687638	Eukaryotic family of unknown function (DUF1754)
PF04855	0.0109391852576906	SNF5 / SMARCB1 / INI1
PF00210	0.0109237964818342	Ferritin-like domain
PF12622	0.010915248569851	mRNA biogenesis factor
PF10572	0.0109070993590354	Uncharacterised protein family UPF0556
PF07690	0.0108788422917435	Major Facilitator Superfamily
PF15821	0.0108555104336659	Domain of unknown function (DUF4709)
PF08653	0.0108185762885108	DASH complex subunit Dam1
PF08654	0.0108185762885108	DASH complex subunit Dad2
PF02991	0.0108185762885108	Autophagy protein Atg8 ubiquitin like
PF12359	0.0108006892304967	Protein of unknown function (DUF3645)
PF10237	0.0107957741672102	Probable N6-adenine methyltransferase
PF08649	0.0107753610956051	DASH complex subunit Dad1
PF06331	0.0107740143672264	Transcription factor TFIIH complex subunit Tfb5
PF01644	0.0107450739636472	Chitin synthase
PF03931	0.0107048524497513	Skp1 family, tetramerisation domain
PF03643	0.0106712594065777	Vacuolar protein sorting-associated protein 26
PF10282	0.0106671953041556	Lactonase, 7-bladed beta-propeller
PF01679	0.0106668071316121	Proteolipid membrane potential modulator
PF13602	0.0106661067060642	Zinc-binding dehydrogenase
PF00933	0.0106479714040436	Glycosyl hydrolase family 3 N terminal domain
PF00338	0.0105949022793252	Ribosomal protein S10p/S20e
PF08566	0.0105521644419342	Mitochondrial import protein Pam17
PF14413	0.010493352091501	Thg1 C terminal domain
PF09262	0.0104751969027468	Peroxisome biogenesis factor 1, N-terminal
PF06963	0.0104469716989012	Ferroportin1 (FPN1)
PF01483	0.0104099469318122	Proprotein convertase P-domain
PF10186	0.0104081135927788	Vacuolar sorting 38 and autophagy-related subunit 14
PF05378	0.0103683393100615	Hydantoinase/oxoprolinase N-terminal region
PF01157	0.0103586080849156	Ribosomal protein L21e
PF12014	0.0103310307955851	Domain of unknown function (DUF3506)
PF18785	0.0103310307955851	Invertebrate-AID/APOBEC-deaminase
PF03417	0.0103310307955851	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
PF12814	0.0103257605777492	Meiotic cell cortex C-terminal pleckstrin homology
PF15244	0.0102870422421088	Spermatogenesis-associated protein 7, or HSD3
PF05064	0.0102712146522902	Nsp1-like C-terminal region
PF16025	0.0102655794514493	Calcium-dependent calmodulin binding
PF10417	0.0102466650118267	C-terminal domain of 1-Cys peroxiredoxin
PF15794	0.0102466650118267	Coiled-coil domain-containing protein 106
PF03109	0.0102361795657008	ABC1 family
PF00225	0.0102347254173479	Kinesin motor domain
PF06999	0.0102347254173479	Sucrase/ferredoxin-like
PF00849	0.0101494899221048	RNA pseudouridylate synthase
PF01814	0.0101494899221048	Hemerythrin HHE cation binding domain
PF08581	0.0101441853426993	Tup N-terminal
PF02045	0.0101361619940217	CCAAT-binding transcription factor (CBF-B/NF-YA) subunit B
PF14670	0.0101343443510131	Coagulation Factor Xa inhibitory site
PF04083	0.0101276878865844	Partial alpha/beta-hydrolase lipase region
PF06978	0.0100748642957642	Ribonucleases P/MRP protein subunit POP1
PF09814	0.0100727685584881	HECT-like Ubiquitin-conjugating enzyme (E2)-binding
PF15315	0.0100727685584881	Facioscapulohumeral muscular dystrophy candidate 2
PF14881	0.010065076348054	Tubulin domain
PF01321	0.0100094713831984	Creatinase/Prolidase N-terminal domain
PF14602	0.00995323532912812	Hexapeptide repeat of succinyl-transferase
PF17824	0.00994053969798979	Family of unknown function (DUF5586)
PF15323	0.00993843624938647	Developmental protein
PF12340	0.00992796862731043	Protein of unknown function (DUF3638)
PF08609	0.00992630979747977	Nucleotide exchange factor Fes1
PF17054	0.00989237388230757	Microtubule-Associated protein Jupiter
PF17942	0.00988980819812361	Morc6 ribosomal protein S5 domain 2-like
PF00753	0.00988474751810933	Metallo-beta-lactamase superfamily
PF15264	0.00985153979949642	Tumour suppressing sub-chromosomal transferable candidate 4
PF01979	0.00982515243827875	Amidohydrolase family
PF03619	0.00976554362789372	Organic solute transporter Ostalpha
PF01410	0.00976554362789372	Fibrillar collagen C-terminal domain
PF01293	0.00974983319263221	Phosphoenolpyruvate carboxykinase
PF00355	0.00974320817941371	Rieske [2Fe-2S] domain
PF03795	0.0097332537276693	YCII-related domain
PF03256	0.00970538119659366	Anaphase-promoting complex, subunit 10 (APC10)
PF17291	0.00969109713540324	N-terminal domain of M60-like peptidases
PF02129	0.0096700454615391	X-Pro dipeptidyl-peptidase (S15 family)
PF04652	0.00963507092167564	Vta1 like
PF04922	0.00961909589721299	DIE2/ALG10 family
PF13091	0.00958312260932412	PLD-like domain
PF00581	0.00955775997610282	Rhodanese-like domain
PF01020	0.00954292334171469	Ribosomal L40e family
PF11605	0.00953723712724357	Vacuolar protein sorting protein 36 Vps36
PF18097	0.00953723712724357	Vta1 C-terminal domain
PF02598	0.0095237711232613	Putative RNA methyltransferase
PF09111	0.00947641862152332	SLIDE
PF10270	0.00947200244903163	Membrane magnesium transporter
PF10660	0.00940979683040307	Iron-containing outer mitochondrial membrane protein N-terminus
PF01915	0.00940979683040307	Glycosyl hydrolase family 3 C-terminal domain
PF15296	0.00926664940470043	Codanin-1 C-terminus
PF04912	0.00924300069156412	Dynamitin
PF02538	0.0092425773256215	Hydantoinase B/oxoprolinase
PF02751	0.00922164962489508	Transcription initiation factor IIA, gamma subunit
PF08571	0.0092166102285133	Yos1-like
PF00205	0.0092166102285133	Thiamine pyrophosphate enzyme, central domain
PF06954	0.00913098243529999	Resistin
PF04668	0.00912867278116289	Twisted gastrulation (Tsg) protein conserved region
PF02197	0.00912867278116289	Regulatory subunit of type II PKA R-subunit
PF02005	0.00909127712809789	N2,N2-dimethylguanosine tRNA methyltransferase
PF02861	0.00909127712809789	Clp amino terminal domain, pathogenicity island component
PF02268	0.00905605446790097	Transcription initiation factor IIA, gamma subunit, helical domain
PF16172	0.00903247622108596	DOCK N-terminus
PF18697	0.00901695080847634	Murine leukemia virus (MLV) integrase (IN) C-terminal domain
PF09531	0.00900267321629201	Nucleoporin protein Ndc1-Nup
PF10531	0.00899358192393268	SLBB domain
PF13279	0.00898366764819184	Thioesterase-like superfamily
PF05096	0.00891326012067878	Glutamine cyclotransferase
PF06418	0.00890881443304099	CTP synthase N-terminus
PF02940	0.00887455673729497	mRNA capping enzyme, beta chain
PF05742	0.00887455673729497	Transport and Golgi organisation 2
PF14774	0.00884217405672331	FAM177 family
PF04179	0.00881868934913724	Rit1 DUSP-like domain
PF03074	0.0087147350152192	Glutamate-cysteine ligase
PF04756	0.00871299825404668	OST3 / OST6 family, transporter family
PF01105	0.00869266795068972	emp24/gp25L/p24 family/GOLD
PF08174	0.00866716033737869	Cell division protein anillin
PF10363	0.00865094071292767	Required for nuclear transport of RNA pol II C-terminus 1
PF13465	0.00863622341105464	Zinc-finger double domain
PF08662	0.0086119922526851	Eukaryotic translation initiation factor eIF2A
PF10480	0.00861090002875689	Beta-1 integrin binding protein
PF14952	0.00858337120902692	Putative treble-clef, zinc-finger, Zn-binding
PF07103	0.00858337120902692	Protein of unknown function (DUF1365)
PF01532	0.00852051229252973	Glycosyl hydrolase family 47
PF08546	0.00852051229252973	Ketopantoate reductase PanE/ApbA C terminal
PF08317	0.00852051229252973	Spc7 kinetochore protein
PF05645	0.00852051229252973	RNA polymerase III subunit RPC82
PF11594	0.00852051229252973	Mediator complex subunit 28
PF13462	0.00848497611062269	Thioredoxin
PF18437	0.00847978499499664	Nup54 C-terminal interacting domain
PF16114	0.00845998935343964	ATP citrate lyase citrate-binding
PF14666	0.00839244431716553	Rapamycin-insensitive companion of mTOR, middle domain
PF16188	0.00839244431716553	C-terminal region of peptidase_M24
PF17137	0.00838299499052428	Domain of unknown function (DUF5110)
PF01176	0.00838299499052428	Translation initiation factor 1A / IF-1
PF05726	0.00838299499052428	Pirin C-terminal cupin domain
PF00789	0.00837618725532284	UBX domain
PF12464	0.00837618725532284	Maltose acetyltransferase
PF08213	0.00835033595513965	Mitochondrial domain of unknown function (DUF1713)
PF03070	0.00832952792964505	TENA/THI-4/PQQC family
PF14749	0.00825584889237426	Acyl-coenzyme A oxidase N-terminal
PF07645	0.00818329222100734	Calcium-binding EGF domain
PF08767	0.00815440374309037	CRM1 C terminal
PF10377	0.00813575056455595	Autophagy-related protein 11
PF01287	0.00810526812965599	Eukaryotic elongation factor 5A hypusine, DNA-binding OB fold
PF09811	0.00810067379291409	Essential protein Yae1, N terminal
PF10312	0.00809681758961472	Conserved mid region of cactin
PF12738	0.00808527609209332	twin BRCT domain
PF15734	0.00803955957878139	Migration and invasion-inhibitory
PF16876	0.00803208109266379	Lipin/Ned1/Smp2 multi-domain protein middle domain
PF07975	0.00801204383493089	TFIIH C1-like domain
PF05461	0.00795492111646689	Apolipoprotein L
PF05746	0.00790915908162979	DALR anticodon binding domain
PF00261	0.00786374978059108	Tropomyosin
PF06212	0.00785390439472824	GRIM-19 protein
PF08661	0.00785239957650303	Replication factor A protein 3
PF03962	0.00783487450066821	Mnd1 HTH domain
PF00402	0.00781156678967151	Calponin family repeat
PF08553	0.00781028891927735	VID27 C-terminal WD40-like domain
PF00633	0.00779474596248898	Helix-hairpin-helix motif
PF00786	0.00766802438611841	P21-Rho-binding domain
PF06041	0.00766339682996973	Bacterial protein of unknown function (DUF924)
PF03454	0.00764654102276552	MoeA C-terminal region (domain IV)
PF10613	0.00762741557602025	Ligated ion channel L-glutamate- and glycine-binding site
PF09165	0.00761704041747964	Ubiquinol-cytochrome c reductase 8 kDa, N-terminal
PF15353	0.00761704041747964	Headcase protein family homologue
PF15292	0.00758141040474164	Treslin N-terminus
PF15135	0.00756020493092866	Uncharacterised protein UPF0515
PF00441	0.00755391542273392	Acyl-CoA dehydrogenase, C-terminal domain
