Feature	Pfam
3620	PF02254
3621	PF00999
3622	PF00995
3623	PF13499
3624	PF13499
3625	PF12499
3626	PF12499
3627	PF00211
3628	PF03460
3629	PF03460
3630	PF01077
3631	PF01077
3632	PF01007
3633	PF02214
3634	PF01564
3635	PF17284
3636	PF03155
3637	PF07690
3638	PF13460
3639	PF07690
3640	PF00004
3641	PF17862
3642	PF00383
3643	PF00271
3644	PF00514
3645	PF00514
3646	PF00514
3647	PF00514
3648	PF00514
3649	PF00514
3650	PF00514
3651	PF00514
3652	PF01749
3653	PF16186
3654	PF03151
3655	PF00612
3656	PF00069
3657	PF00067
3658	PF00067
3659	PF05548
3660	PF01926
3661	PF07650
3662	PF00072
3663	PF00702
3664	PF00122
3665	PF00076
3666	PF01152
3667	PF00211
3668	PF02518
3669	PF01399
3670	PF10602
3671	PF01263
3672	PF00211
3673	PF00226
3674	PF09320
3675	PF01595
3676	PF07690
3677	PF03405
3678	PF09785
3679	PF01798
3680	PF00501
3681	PF00501
3682	PF13193
3683	PF07004
3684	PF07004
3685	PF07004
3686	PF07004
3687	PF07004
3688	PF07004
3689	PF07004
3690	PF07004
3691	PF07004
3692	PF13499
3693	PF13499
3694	PF00483
3695	PF00293
3696	PF00622
3697	PF00664
3698	PF00664
3699	PF00005
3700	PF00226
3701	PF04434
3702	PF18306
3703	PF01926
3704	PF10396
3705	PF12631
3706	PF05186
3707	PF00612
3708	PF00612
3709	PF00612
3710	PF00334
3711	PF12937
3712	PF14874
3713	PF13426
3714	PF13426
3715	PF02535
3716	PF02535
3717	PF04280
3718	PF00069
3719	PF00225
3720	PF00071
3721	PF01384
3722	PF00106
3723	PF00076
3724	PF00076
3725	PF17780
3726	PF00472
3727	PF03462
3728	PF00076
3729	PF08159
3730	PF07974
3731	PF13920
3732	PF01103
3733	PF14497
3734	PF02798
3735	PF00400
3736	PF00400
3737	PF00400
3738	PF03911
3739	PF10607
3740	PF08513
3741	PF10300
3742	PF13181
3743	PF01137
3744	PF05189
3745	PF03455
3746	PF02141
3747	PF03456
3748	PF13899
3749	PF14555
3750	PF00789
3751	PF00097
3752	PF00975
3753	PF01423
3754	PF00188
3755	PF00474
3756	PF03446
3757	PF00393
3758	PF03912
3759	PF02535
3760	PF00651
3761	PF12850
3762	PF00076
3763	PF00076
3764	PF00400
3765	PF08585
3766	PF08585
3767	PF12341
3768	PF00211
3769	PF13833
3770	PF00069
3771	PF00083
3772	PF07690
3773	PF00069
3774	PF14580
3775	PF12046
3776	PF02469
3777	PF13419
3778	PF04117
3779	PF12811
3780	PF00300
3781	PF00622
3782	PF00085
3783	PF02469
3784	PF02469
3785	PF18290
3786	PF00293
3787	PF06859
3788	PF00069
3789	PF00490
3790	PF12796
3791	PF13637
3792	PF01595
3793	PF00071
3794	PF00248
3795	PF00400
3796	PF12937
3797	PF00871
3798	PF00125
3799	PF00125
3800	PF07717
3801	PF00271
3802	PF04408
3803	PF00211
3804	PF00481
3805	PF00685
3806	PF01926
3807	PF00211
3808	PF07701
3809	PF07701
3810	PF07700
3811	PF07714
3812	PF00514
3813	PF03188
3814	PF03351
3815	PF00530
3816	PF00530
3817	PF13833
3818	PF00400
3819	PF00400
3820	PF13499
3821	PF08449
3822	PF00400
3823	PF01477
3824	PF01477
3825	PF01477
3826	PF01477
3827	PF01477
3828	PF01477
3829	PF01477
3830	PF01477
3831	PF01477
3832	PF01477
3833	PF01477
3834	PF01477
3835	PF01477
3836	PF01477
3837	PF01477
3838	PF01477
3839	PF01477
3840	PF01477
3841	PF01477
3842	PF01477
3843	PF03451
3844	PF00400
3845	PF00400
3846	PF09384
3847	PF08240
3848	PF00107
3849	PF08495
3850	PF00530
3851	PF00530
3852	PF00530
3853	PF00530
3854	PF00530
3855	PF00530
3856	PF01554
3857	PF07690
3858	PF00651
3859	PF00211
3860	PF01858
3861	PF11934
3862	PF01857
3863	PF13086
3864	PF13087
3865	PF01432
3866	PF00479
3867	PF02781
3868	PF07304
3869	PF00069
3870	PF00225
3871	PF00225
3872	PF05686
3873	PF12698
3874	PF00005
3875	PF02866
3876	PF00056
3877	PF12697
3878	PF00926
3879	PF00925
3880	PF02714
3881	PF14703
3882	PF13967
3883	PF13450
3884	PF08766
3885	PF00112
3886	PF00856
3887	PF16573
3888	PF16575
3889	PF06807
3890	PF13640
3891	PF00069
3892	PF00069
3893	PF15519
3894	PF00350
3895	PF04851
3896	PF06966
3897	PF00108
3898	PF02803
3899	PF12796
3900	PF08241
3901	PF13086
3902	PF13087
3903	PF00168
3904	PF02469
3905	PF02469
3906	PF02469
3907	PF00069
3908	PF03454
3909	PF03453
3910	PF00994
3911	PF01066
3912	PF04935
3913	PF15459
3914	PF13932
3915	PF01134
3916	PF01529
3917	PF07047
3918	PF13661
3919	PF00690
3920	PF13202
3921	PF13499
3922	PF03762
3923	PF00704
3924	PF00059
3925	PF00059
3926	PF00059
3927	PF00059
3928	PF00059
3929	PF00530
3930	PF00530
3931	PF00005
3932	PF00005
3933	PF00400
3934	PF08240
3935	PF00107
3936	PF01217
3937	PF00076
3938	PF00076
3939	PF00069
3940	PF00177
3941	PF14108
3942	PF03063
3943	PF00069
3944	PF12330
3945	PF01336
3946	PF08646
3947	PF16900
3948	PF02364
3949	PF02364
3950	PF00067
3951	PF13920
3952	PF12796
3953	PF01907
3954	PF02770
3955	PF00249
3956	PF13921
3957	PF00069
3958	PF00613
3959	PF00454
3960	PF00454
3961	PF01031
3962	PF01031
3963	PF00350
3964	PF00004
3965	PF00533
3966	PF08519
3967	PF00153
3968	PF00153
3969	PF00153
3970	PF00069
3971	PF07690
3972	PF00076
3973	PF00627
3974	PF01207
3975	PF00520
3976	PF07714
3977	PF07714
3978	PF00749
3979	PF03133
3980	PF05681
3981	PF05683
3982	PF02800
3983	PF00044
3984	PF04099
3985	PF00069
3986	PF00112
3987	PF01476
3988	PF03040
3989	PF00153
3990	PF00153
3991	PF00153
3992	PF00627
3993	PF04157
3994	PF02374
3995	PF02374
3996	PF13419
3997	PF02493
3998	PF02493
3999	PF02493
4000	PF02493
4001	PF02493
4002	PF02493
4003	PF02493
4004	PF02493
4005	PF02493
4006	PF02493
4007	PF02493
4008	PF00069
4009	PF09103
4010	PF03110
4011	PF00227
4012	PF01926
4013	PF06071
4014	PF03031
4015	PF00471
4016	PF01035
4017	PF00160
4018	PF02463
4019	PF02099
4020	PF07915
4021	PF13469
4022	PF00069
4023	PF00504
4024	PF12049
4025	PF00225
4026	PF08457
4027	PF01490
4028	PF00530
4029	PF01822
4030	PF01585
4031	PF03547
4032	PF03547
4033	PF09377
4034	PF01172
4035	PF00083
4036	PF00050
4037	PF02225
4038	PF04258
4039	PF04577
4040	PF08240
4041	PF04134
4042	PF00069
4043	PF00125
4044	PF13331
4045	PF13662
4046	PF01753
4047	PF08016
4048	PF06087
4049	PF00909
4050	PF13589
4051	PF03151
4052	PF01494
4053	PF13639
4054	PF13967
4055	PF02714
4056	PF14703
4057	PF02042
4058	PF10584
4059	PF00227
4060	PF01751
4061	PF01131
4062	PF06432
4063	PF03331
4064	PF03331
4065	PF16211
4066	PF00125
4067	PF00266
4068	PF00266
4069	PF03798
4070	PF02042
4071	PF00347
4072	PF00347
4073	PF00128
4074	PF07821
4075	PF04982
4076	PF13460
4077	PF00233
4078	PF01645
4079	PF00310
4080	PF01493
4081	PF04898
4082	PF02799
4083	PF01233
4084	PF00149
4085	PF00271
4086	PF00270
4087	PF00702
4088	PF01546
4089	PF07687
4090	PF00107
4091	PF08240
4092	PF00355
4093	PF02921
4094	PF00069
4095	PF00628
4096	PF00439
4097	PF00439
4098	PF00439
4099	PF13020
4100	PF00083
4101	PF04749
4102	PF03104
4103	PF00136
4104	PF14260
4105	PF00233
4106	PF03151
4107	PF15511
4108	PF08318
4109	PF00884
4110	PF12047
4111	PF00145
4112	PF00145
4113	PF00464
4114	PF00153
4115	PF00153
4116	PF00153
4117	PF04832
4118	PF14908
4119	PF18289
4120	PF00271
4121	PF00176
4122	PF00238
4123	PF00069
4124	PF00481
4125	PF07714
4126	PF00574
4127	PF04003
4128	PF00400
4129	PF00400
4130	PF00400
4131	PF00400
4132	PF00400
4133	PF00400
4134	PF00246
4135	PF00650
4136	PF03320
4137	PF01655
4138	PF04055
4139	PF12345
4140	PF18717
4141	PF18717
4142	PF03094
4143	PF00069
4144	PF00106
4145	PF04387
4146	PF06470
4147	PF02463
4148	PF14226
4149	PF03171
4150	PF00999
4151	PF02254
4152	PF01663
4153	PF15247
4154	PF05007
4155	PF03959
4156	PF05517
4157	PF10263
4158	PF02847
4159	PF02847
4160	PF02847
4161	PF00316
4162	PF01940
4163	PF06742
4164	PF06863
4165	PF00686
4166	PF05255
4167	PF00211
4168	PF00753
4169	PF16123
4170	PF02780
4171	PF02779
4172	PF04078
4173	PF04078
4174	PF08263
4175	PF13540
4176	PF08241
4177	PF00076
4178	PF00076
4179	PF00205
4180	PF02776
4181	PF02775
4182	PF01007
4183	PF17655
4184	PF17655
4185	PF06012
4186	PF06012
4187	PF06025
4188	PF00439
4189	PF00569
4190	PF03151
4191	PF00036
4192	PF13202
4193	PF05195
4194	PF00557
4195	PF12796
4196	PF00481
4197	PF00646
4198	PF10601
4199	PF04117
4200	PF00504
4201	PF05216
4202	PF01650
4203	PF00118
4204	PF07264
4205	PF01694
4206	PF00557
4207	PF05066
4208	PF00069
4209	PF00096
4210	PF01786
4211	PF07690
4212	PF00782
4213	PF07123
4214	PF08238
4215	PF08238
4216	PF08238
4217	PF08238
4218	PF08238
4219	PF00069
4220	PF03985
4221	PF03332
4222	PF03332
4223	PF08373
4224	PF01417
4225	PF12848
4226	PF00005
4227	PF00005
4228	PF01476
4229	PF00168
4230	PF09724
4231	PF03110
4232	PF13640
4233	PF07250
4234	PF09118
4235	PF03009
4236	PF00069
4237	PF00924
4238	PF00085
4239	PF11712
4240	PF00400
4241	PF00400
4242	PF00400
4243	PF00400
4244	PF00153
4245	PF00153
4246	PF00153
4247	PF04515
4248	PF01585
4249	PF05000
4250	PF00623
4251	PF04998
4252	PF04997
4253	PF04997
4254	PF01926
4255	PF08701
4256	PF00696
4257	PF13639
4258	PF13920
4259	PF01554
4260	PF01554
4261	PF00625
4262	PF01061
4263	PF01061
4264	PF08370
4265	PF00005
4266	PF00005
4267	PF13432
4268	PF13432
4269	PF05548
4270	PF01423
4271	PF13855
4272	PF13855
4273	PF10391
4274	PF07690
4275	PF00009
4276	PF00271
4277	PF00483
4278	PF05057
4279	PF13449
4280	PF00590
4281	PF11397
4282	PF00067
4283	PF00067
4284	PF00530
4285	PF06011
4286	PF03151
4287	PF08652
4288	PF03647
4289	PF07978
4290	PF00651
4291	PF01764
4292	PF13520
4293	PF13906
4294	PF00266
4295	PF00574
4296	PF04139
4297	PF00307
4298	PF01588
4299	PF02786
4300	PF02786
4301	PF00364
4302	PF00682
4303	PF00289
4304	PF02436
4305	PF00999
4306	PF00069
4307	PF10914
4308	PF07714
4309	PF00069
4310	PF00013
4311	PF07714
4312	PF05066
4313	PF15613
4314	PF02931
4315	PF07885
4316	PF00027
4317	PF00076
4318	PF12353
4319	PF00085
4320	PF13499
4321	PF13499
4322	PF13561
4323	PF18089
4324	PF00566
4325	PF00175
4326	PF00970
4327	PF00125
4328	PF01612
4329	PF00069
4330	PF00226
4331	PF01556
4332	PF00892
4333	PF00892
4334	PF07817
4335	PF14295
4336	PF00160
4337	PF03151
4338	PF00642
4339	PF00642
4340	PF00295
4341	PF01842
4342	PF00742
4343	PF00742
4344	PF03447
4345	PF00696
4346	PF13840
4347	PF00572
4348	PF03110
4349	PF03629
4350	PF14008
4351	PF00149
4352	PF03110
4353	PF13540
4354	PF13540
4355	PF13540
4356	PF13540
4357	PF13540
4358	PF13540
4359	PF00085
4360	PF00270
4361	PF05514
4362	PF00839
4363	PF00839
4364	PF00839
4365	PF00839
4366	PF00839
4367	PF00839
4368	PF00839
4369	PF00839
4370	PF00839
4371	PF04187
4372	PF03909
4373	PF01259
4374	PF00320
4375	PF02353
4376	PF00078
4377	PF00484
4378	PF06883
4379	PF00562
4380	PF04565
4381	PF04560
4382	PF04078
4383	PF17862
4384	PF00004
4385	PF13000
4386	PF13000
4387	PF07714
4388	PF12710
4389	PF07479
4390	PF01210
4391	PF00136
4392	PF00069
4393	PF00069
4394	PF06424
4395	PF14559
4396	PF00686
4397	PF00342
4398	PF07690
4399	PF00211
4400	PF00613
4401	PF00454
4402	PF00454
4403	PF00792
4404	PF11865
4405	PF11865
4406	PF08771
4407	PF02260
4408	PF00454
4409	PF02259
4410	PF18826
4411	PF05557
4412	PF01596
4413	PF00999
4414	PF13020
4415	PF03931
4416	PF01466
4417	PF13516
4418	PF13516
4419	PF13516
4420	PF00397
4421	PF00270
4422	PF00271
4423	PF06294
4424	PF13445
4425	PF05495
4426	PF14599
4427	PF01031
4428	PF02212
4429	PF00169
4430	PF02037
4431	PF03731
4432	PF02735
4433	PF03730
4434	PF11911
4435	PF12756
4436	PF08542
4437	PF00004
4438	PF06968
4439	PF02109
4440	PF00125
4441	PF00856
4442	PF03099
4443	PF12838
4444	PF06127
4445	PF04144
4446	PF00686
4447	PF00686
4448	PF01529
4449	PF04720
4450	PF04720
4451	PF13531
4452	PF00856
4453	PF07478
4454	PF05241
4455	PF00560
4456	PF13855
4457	PF13516
4458	PF14703
4459	PF00076
4460	PF00076
4461	PF00730
4462	PF00400
4463	PF00400
4464	PF00400
4465	PF00400
4466	PF03358
4467	PF13815
4468	PF03798
4469	PF00344
4470	PF00344
4471	PF00122
4472	PF00403
4473	PF01716
4474	PF00251
4475	PF08325
4476	PF00689
4477	PF08282
4478	PF00122
4479	PF01280
4480	PF13833
4481	PF13202
4482	PF01266
4483	PF01494
4484	PF00125
4485	PF07452
4486	PF07162
4487	PF07714
4488	PF13191
4489	PF14629
4490	PF00173
4491	PF09825
4492	PF00743
4493	PF00743
4494	PF16916
4495	PF01545
4496	PF07992
4497	PF05721
4498	PF14494
4499	PF00225
4500	PF00225
4501	PF03665
4502	PF04825
4503	PF02042
4504	PF00696
4505	PF00069
4506	PF00530
4507	PF00530
4508	PF00530
4509	PF01025
4510	PF00764
4511	PF05686
4512	PF13424
4513	PF00909
4514	PF03031
4515	PF00125
4516	PF13855
4517	PF12799
4518	PF01026
4519	PF07714
4520	PF00013
4521	PF00013
4522	PF00013
4523	PF07690
4524	PF01384
4525	PF03109
4526	PF13902
4527	PF06298
4528	PF06298
4529	PF01594
4530	PF03719
4531	PF15239
4532	PF12848
4533	PF00005
4534	PF00005
4535	PF00005
4536	PF00650
4537	PF00271
4538	PF00176
4539	PF00176
4540	PF03016
4541	PF03016
4542	PF06203
4543	PF03372
4544	PF06732
4545	PF17830
4546	PF12796
4547	PF13855
4548	PF13499
4549	PF00704
4550	PF10436
4551	PF00069
4552	PF18133
4553	PF01926
4554	PF18128
4555	PF04055
4556	PF01226
4557	PF07714
4558	PF00566
4559	PF00085
4560	PF08442
4561	PF00549
4562	PF00225
4563	PF08367
4564	PF13432
4565	PF13432
4566	PF13432
4567	PF13432
4568	PF00023
4569	PF00023
4570	PF13637
4571	PF13857
4572	PF12796
4573	PF00271
4574	PF00270
4575	PF12499
4576	PF12499
4577	PF02463
4578	PF06470
4579	PF10184
4580	PF04479
4581	PF00651
4582	PF07856
4583	PF04564
4584	PF01417
4585	PF00270
4586	PF00271
4587	PF17862
4588	PF00004
4589	PF09118
4590	PF07250
4591	PF07719
4592	PF13360
4593	PF13360
4594	PF00254
4595	PF13855
4596	PF13855
4597	PF13855
4598	PF01369
4599	PF16213
4600	PF09324
4601	PF12783
4602	PF02042
4603	PF00069
4604	PF03194
4605	PF07690
4606	PF00069
4607	PF00579
4608	PF08041
4609	PF00069
4610	PF01956
4611	PF01569
4612	PF03151
4613	PF09335
4614	PF12796
4615	PF13920
4616	PF02469
4617	PF00160
4618	PF00852
4619	PF02469
4620	PF02469
4621	PF02469
4622	PF02469
4623	PF02469
4624	PF02469
4625	PF00400
4626	PF00400
4627	PF17848
4628	PF01039
4629	PF00175
4630	PF00667
4631	PF00667
4632	PF00258
4633	PF00462
4634	PF04719
4635	PF13563
4636	PF13563
4637	PF00226
4638	PF08240
4639	PF02450
4640	PF00004
4641	PF02629
4642	PF00549
4643	PF12936
4644	PF05178
4645	PF08016
4646	PF00487
4647	PF01545
4648	PF01545
4649	PF01373
4650	PF04564
4651	PF00023
4652	PF00023
4653	PF13637
4654	PF09173
4655	PF00009
4656	PF03144
4657	PF00484
4658	PF00155
4659	PF01937
4660	PF00069
4661	PF00664
4662	PF00230
4663	PF01556
4664	PF00226
4665	PF01384
4666	PF04117
4667	PF07542
4668	PF02852
4669	PF07992
4670	PF07992
4671	PF00085
4672	PF14781
4673	PF04101
4674	PF00300
4675	PF13851
4676	PF00391
4677	PF02896
4678	PF02896
4679	PF01326
4680	PF01326
4681	PF01326
4682	PF06011
4683	PF05078
4684	PF00520
4685	PF01786
4686	PF06068
4687	PF17856
4688	PF13516
4689	PF13516
4690	PF13516
4691	PF03016
4692	PF01266
4693	PF02446
4694	PF02446
4695	PF00686
4696	PF00686
4697	PF14295
4698	PF00024
4699	PF00530
4700	PF00069
4701	PF00270
4702	PF00271
4703	PF01753
4704	PF00211
4705	PF00005
4706	PF00005
4707	PF03764
4708	PF00233
4709	PF00071
4710	PF04133
4711	PF03358
4712	PF00471
4713	PF13639
4714	PF17865
4715	PF07728
4716	PF07728
4717	PF07728
4718	PF07728
4719	PF07728
4720	PF17867
4721	PF00067
4722	PF00067
4723	PF05186
4724	PF00069
4725	PF00211
4726	PF12796
4727	PF01529
4728	PF13857
4729	PF05686
4730	PF00571
4731	PF01595
4732	PF00085
4733	PF13450
4734	PF05187
4735	PF02810
4736	PF17775
4737	PF00530
4738	PF00530
4739	PF00530
4740	PF16655
4741	PF09423
4742	PF09423
4743	PF00025
4744	PF12352
4745	PF00160
4746	PF12680
4747	PF00515
4748	PF13181
4749	PF09791
4750	PF02518
4751	PF00183
4752	PF07478
4753	PF03029
4754	PF13401
4755	PF00271
4756	PF04727
4757	PF08423
4758	PF09360
4759	PF03110
4760	PF00300
4761	PF00176
4762	PF06742
4763	PF06863
4764	PF00211
4765	PF00400
4766	PF00069
4767	PF00999
4768	PF00999
4769	PF00069
4770	PF00530
4771	PF00530
4772	PF00530
4773	PF00530
4774	PF00530
4775	PF00530
4776	PF00530
4777	PF00530
4778	PF15625
4779	PF00071
4780	PF00784
4781	PF00373
4782	PF09379
4783	PF00225
4784	PF06102
4785	PF04749
4786	PF00735
4787	PF02779
4788	PF02780
4789	PF00012
4790	PF00145
4791	PF01794
4792	PF08022
4793	PF08030
4794	PF00567
4795	PF00565
4796	PF00565
4797	PF00565
4798	PF13202
4799	PF13499
4800	PF00009
4801	PF03764
4802	PF00679
4803	PF16004
4804	PF03144
4805	PF11460
4806	PF13871
4807	PF07714
4808	PF02516
4809	PF00069
4810	PF00957
4811	PF01544
4812	PF14772
4813	PF14775
4814	PF01424
4815	PF04720
4816	PF12263
4817	PF01593
4818	PF03935
4819	PF13499
4820	PF13499
4821	PF10063
4822	PF00082
4823	PF01465
4824	PF00481
4825	PF14295
4826	PF14295
4827	PF14295
4828	PF14295
4829	PF14295
4830	PF14295
4831	PF14295
4832	PF14295
4833	PF01822
4834	PF01822
4835	PF08016
4836	PF12796
4837	PF00023
4838	PF00023
4839	PF12796
4840	PF13520
4841	PF00504
4842	PF00504
4843	PF14360
4844	PF00903
4845	PF12701
4846	PF00535
4847	PF01344
4848	PF13418
4849	PF13649
4850	PF00120
4851	PF00120
4852	PF13499
4853	PF00069
4854	PF13202
4855	PF13202
4856	PF01477
4857	PF01477
4858	PF17866
4859	PF16213
4860	PF12783
4861	PF01369
4862	PF11833
4863	PF05063
4864	PF01938
4865	PF04055
4866	PF00919
4867	PF07724
4868	PF07724
4869	PF10431
4870	PF01529
4871	PF13850
4872	PF07970
4873	PF00708
4874	PF01554
4875	PF00069
4876	PF06273
4877	PF06273
4878	PF06273
4879	PF00406
4880	PF13432
4881	PF00664
4882	PF01547
4883	PF00211
4884	PF01459
4885	PF01380
4886	PF01380
4887	PF13522
4888	PF00690
4889	PF00122
4890	PF00702
4891	PF00689
4892	PF00689
4893	PF00465
4894	PF00171
4895	PF00348
4896	PF00300
4897	PF01591
4898	PF00125
4899	PF13663
4900	PF00291
4901	PF18199
4902	PF18199
4903	PF17852
4904	PF17857
4905	PF12781
4906	PF18198
4907	PF18198
4908	PF12775
4909	PF08393
4910	PF12780
4911	PF12780
4912	PF12774
4913	PF03028
4914	PF12777
4915	PF00168
4916	PF00400
4917	PF00010
4918	PF00005
4919	PF00005
4920	PF01061
4921	PF01061
4922	PF08370
4923	PF13967
4924	PF14703
4925	PF02714
4926	PF12457
4927	PF01585
4928	PF07842
4929	PF04305
4930	PF00320
4931	PF00560
4932	PF00560
4933	PF01494
4934	PF00504
4935	PF00504
4936	PF00249
4937	PF00226
4938	PF01549
4939	PF01549
4940	PF01549
4941	PF01549
4942	PF01549
4943	PF00583
4944	PF13815
4945	PF13815
4946	PF00504
4947	PF00795
4948	PF07648
4949	PF07648
4950	PF00050
4951	PF07648
4952	PF07648
4953	PF00050
4954	PF00176
4955	PF00153
4956	PF00153
4957	PF00153
4958	PF00225
4959	PF00069
4960	PF01243
4961	PF00566
4962	PF14347
4963	PF00953
4964	PF00847
4965	PF00400
4966	PF00400
4967	PF00400
4968	PF00400
4969	PF00520
4970	PF07714
4971	PF00069
4972	PF00271
4973	PF00270
4974	PF13602
4975	PF00106
4976	PF06645
4977	PF07648
4978	PF07648
4979	PF00400
4980	PF00400
4981	PF00400
4982	PF00400
4983	PF00400
4984	PF00400
4985	PF00400
4986	PF00400
4987	PF00400
4988	PF00400
4989	PF00400
4990	PF00400
4991	PF00400
4992	PF00400
4993	PF00400
4994	PF02798
4995	PF00443
4996	PF08323
4997	PF00534
4998	PF01554
4999	PF01554
5000	PF03219
5001	PF03219
5002	PF07889
5003	PF01027
5004	PF06294
5005	PF00459
5006	PF01170
5007	PF01152
5008	PF01152
5009	PF00989
5010	PF13426
5011	PF00171
5012	PF00787
5013	PF09325
5014	PF08285
5015	PF05770
5016	PF17927
5017	PF00160
5018	PF00225
5019	PF00027
5020	PF00005
5021	PF00069
5022	PF05517
5023	PF05602
5024	PF00885
5025	PF13639
5026	PF07992
5027	PF14214
5028	PF14214
5029	PF00010
5030	PF05207
5031	PF00069
5032	PF00274
5033	PF00481
5034	PF00664
5035	PF00664
5036	PF00005
5037	PF00005
5038	PF01472
5039	PF17832
5040	PF09424
5041	PF06863
5042	PF06742
5043	PF01699
5044	PF01699
5045	PF00390
5046	PF03949
5047	PF00069
5048	PF13409
5049	PF13410
5050	PF00861
5051	PF07962
5052	PF01384
5053	PF12499
5054	PF12499
5055	PF00271
5056	PF00270
5057	PF03953
5058	PF00091
5059	PF00520
5060	PF12796
5061	PF07452
5062	PF02535
5063	PF01764
5064	PF07714
5065	PF13432
5066	PF13432
5067	PF13432
5068	PF04055
5069	PF16881
5070	PF01734
5071	PF14497
5072	PF02798
5073	PF00274
5074	PF03798
5075	PF02020
5076	PF13848
5077	PF00085
5078	PF00085
5079	PF13385
5080	PF13385
5081	PF01189
5082	PF08766
5083	PF17763
5084	PF00710
5085	PF13638
5086	PF03092
5087	PF03092
5088	PF13181
5089	PF07719
5090	PF00226
5091	PF16561
5092	PF01613
5093	PF00520
5094	PF01490
5095	PF01490
5096	PF01138
5097	PF03725
5098	PF00023
5099	PF00173
5100	PF00348
5101	PF02826
5102	PF12230
5103	PF01805
5104	PF00240
5105	PF00612
5106	PF13418
5107	PF13415
5108	PF13415
5109	PF03099
5110	PF16901
5111	PF01266
5112	PF04117
5113	PF00076
5114	PF00076
5115	PF13365
5116	PF13180
5117	PF02469
5118	PF02469
5119	PF12352
5120	PF05008
5121	PF13405
5122	PF00459
5123	PF13921
5124	PF01434
5125	PF06650
5126	PF12624
5127	PF16909
5128	PF07766
5129	PF00118
5130	PF07690
5131	PF09830
5132	PF08373
5133	PF00233
5134	PF08311
5135	PF09332
5136	PF16543
5137	PF01208
5138	PF00069
5139	PF00069
5140	PF05030
5141	PF00076
5142	PF00076
5143	PF00076
5144	PF00076
5145	PF07690
5146	PF00642
5147	PF00642
5148	PF00781
5149	PF00069
5150	PF07714
5151	PF07714
5152	PF00069
5153	PF05057
5154	PF05050
5155	PF00415
5156	PF00415
5157	PF00415
5158	PF00415
5159	PF01370
5160	PF08294
5161	PF00025
5162	PF04178
5163	PF07714
5164	PF12894
5165	PF12896
5166	PF01940
5167	PF02535
5168	PF04116
5169	PF06966
5170	PF04116
5171	PF01384
5172	PF00505
5173	PF02364
5174	PF14892
5175	PF03222
5176	PF01373
5177	PF00400
5178	PF00400
5179	PF00400
5180	PF00400
5181	PF00400
5182	PF00400
5183	PF08154
5184	PF05270
5185	PF07944
5186	PF07944
5187	PF07944
5188	PF07944
5189	PF17144
5190	PF14204
5191	PF00156
5192	PF12499
5193	PF12499
5194	PF01779
5195	PF05251
5196	PF12796
5197	PF12796
5198	PF12796
5199	PF00023
5200	PF07699
5201	PF03463
5202	PF03465
5203	PF03464
5204	PF00270
5205	PF00271
5206	PF00535
5207	PF16363
5208	PF13518
5209	PF01822
5210	PF01822
5211	PF01822
5212	PF00847
5213	PF00847
5214	PF13637
5215	PF06957
5216	PF12894
5217	PF04053
5218	PF00400
5219	PF00400
5220	PF00400
5221	PF05879
5222	PF16205
5223	PF00366
5224	PF05182
5225	PF07724
5226	PF10431
5227	PF00318
5228	PF13426
5229	PF17830
5230	PF02902
5231	PF02902
5232	PF00211
5233	PF07700
5234	PF07701
5235	PF10225
5236	PF13532
5237	PF00917
5238	PF00443
5239	PF01694
5240	PF13920
5241	PF12796
5242	PF00085
5243	PF01507
5244	PF00211
5245	PF02361
5246	PF01753
5247	PF05686
5248	PF00370
5249	PF02782
5250	PF01096
5251	PF00632
5252	PF00632
5253	PF02880
5254	PF00408
5255	PF02878
5256	PF02879
5257	PF02785
5258	PF00364
5259	PF02786
5260	PF00289
5261	PF00082
5262	PF10350
5263	PF00179
5264	PF01554
5265	PF01554
5266	PF00125
5267	PF00125
5268	PF00125
5269	PF00125
5270	PF00481
5271	PF00481
5272	PF04577
5273	PF07714
5274	PF01217
5275	PF00642
5276	PF01040
5277	PF01754
5278	PF01428
5279	PF09273
5280	PF00679
5281	PF06421
5282	PF00009
5283	PF00067
5284	PF00067
5285	PF14559
5286	PF00254
5287	PF00254
5288	PF00254
5289	PF10609
5290	PF01256
5291	PF02167
5292	PF00005
5293	PF06472
5294	PF09186
5295	PF01205
5296	PF02096
5297	PF13589
5298	PF04055
5299	PF00226
5300	PF10996
5301	PF07521
5302	PF16661
5303	PF03109
5304	PF00651
5305	PF03110
5306	PF00291
5307	PF01822
5308	PF01822
5309	PF01822
5310	PF01822
5311	PF01822
5312	PF00069
5313	PF13499
5314	PF13499
5315	PF00702
5316	PF00690
5317	PF00122
5318	PF05172
5319	PF03110
5320	PF01148
5321	PF00724
5322	PF05239
5323	PF01782
5324	PF13516
5325	PF00022
5326	PF13442
5327	PF07883
5328	PF04172
5329	PF00350
5330	PF00648
5331	PF01067
5332	PF01067
5333	PF00487
5334	PF12499
5335	PF12678
5336	PF01423
5337	PF03208
5338	PF00226
5339	PF00514
5340	PF00514
5341	PF00514
5342	PF00651
5343	PF02146
5344	PF00892
5345	PF00892
5346	PF08544
5347	PF00288
5348	PF10509
5349	PF00266
5350	PF00266
5351	PF00168
5352	PF00651
5353	PF02906
5354	PF02256
5355	PF00542
5356	PF16320
5357	PF00133
5358	PF08264
5359	PF07744
5360	PF03083
5361	PF03083
5362	PF03714
5363	PF11852
5364	PF17967
5365	PF01061
5366	PF00005
5367	PF00571
