Feature	Pfam
19276	PF00096
19277	PF00096
19278	PF00096
19279	PF00096
19280	PF16094
19281	PF01812
19282	PF02469
19283	PF02469
19284	PF02469
19285	PF02469
19286	PF03946
19287	PF00298
19288	PF13853
19289	PF00271
19290	PF00270
19291	PF17862
19292	PF00004
19293	PF01483
19294	PF00082
19295	PF16470
19296	PF00093
19297	PF00093
19298	PF00093
19299	PF00093
19300	PF00093
19301	PF00093
19302	PF00093
19303	PF00093
19304	PF00093
19305	PF00093
19306	PF00093
19307	PF00093
19308	PF00093
19309	PF00093
19310	PF00093
19311	PF00093
19312	PF00093
19313	PF00093
19314	PF00094
19315	PF00989
19316	PF00010
19317	PF08447
19318	PF00096
19319	PF00096
19320	PF00096
19321	PF00096
19322	PF00096
19323	PF00096
19324	PF00096
19325	PF00096
19326	PF00096
19327	PF01352
19328	PF03188
19329	PF14670
19330	PF14670
19331	PF00100
19332	PF01485
19333	PF01485
19334	PF00076
19335	PF00076
19336	PF00520
19337	PF00520
19338	PF00520
19339	PF00520
19340	PF08043
19341	PF08043
19342	PF08043
19343	PF08043
19344	PF08043
19345	PF08043
19346	PF08043
19347	PF08043
19348	PF08043
19349	PF08043
19350	PF08043
19351	PF08043
19352	PF08043
19353	PF08043
19354	PF08043
19355	PF18379
19356	PF18377
19357	PF17887
19358	PF07714
19359	PF07714
19360	PF00001
19361	PF00001
19362	PF00643
19363	PF00439
19364	PF04577
19365	PF13853
19366	PF13639
19367	PF00125
19368	PF16211
19369	PF00125
19370	PF16211
19371	PF00125
19372	PF16211
19373	PF00125
19374	PF16211
19375	PF00125
19376	PF16211
19377	PF00125
19378	PF16211
19379	PF00125
19380	PF16211
19381	PF00125
19382	PF16211
19383	PF00125
19384	PF16211
19385	PF00125
19386	PF16211
19387	PF00125
19388	PF16211
19389	PF00125
19390	PF16211
19391	PF00125
19392	PF16211
19393	PF00125
19394	PF16211
19395	PF09279
19396	PF00388
19397	PF16457
19398	PF00387
19399	PF13202
19400	PF00168
19401	PF13855
19402	PF13520
19403	PF13837
19404	PF00053
19405	PF00053
19406	PF00053
19407	PF00053
19408	PF00053
19409	PF00053
19410	PF00053
19411	PF00052
19412	PF15665
19413	PF01762
19414	PF00266
19415	PF06473
19416	PF06473
19417	PF00225
19418	PF04676
19419	PF04677
19420	PF03129
19421	PF07973
19422	PF02824
19423	PF00587
19424	PF07679
19425	PF13855
19426	PF13855
19427	PF13855
19428	PF00784
19429	PF00620
19430	PF00297
19431	PF00297
19432	PF00297
19433	PF00431
19434	PF00431
19435	PF01400
19436	PF12780
19437	PF17857
19438	PF03028
19439	PF00078
19440	PF08385
19441	PF08385
19442	PF08385
19443	PF18199
19444	PF12781
19445	PF12777
19446	PF18198
19447	PF08393
19448	PF17852
19449	PF12774
19450	PF12775
19451	PF13927
19452	PF08205
19453	PF03083
19454	PF03083
19455	PF13853
19456	PF00248
19457	PF00264
19458	PF06325
19459	PF10540
19460	PF06292
19461	PF00168
19462	PF00168
19463	PF00130
19464	PF00001
19465	PF02196
19466	PF00130
19467	PF00096
19468	PF00096
19469	PF00096
19470	PF00096
19471	PF00096
19472	PF00096
19473	PF12874
19474	PF00651
19475	PF00170
19476	PF00581
19477	PF07562
19478	PF00003
19479	PF00855
19480	PF00038
19481	PF00069
19482	PF10147
19483	PF16706
19484	PF15005
19485	PF13432
19486	PF00515
19487	PF07885
19488	PF07885
19489	PF00096
19490	PF00096
19491	PF00096
19492	PF00096
19493	PF00096
19494	PF00096
19495	PF00096
19496	PF00096
19497	PF00096
19498	PF00096
19499	PF00008
19500	PF02140
19501	PF03045
19502	PF01390
19503	PF08344
19504	PF00520
19505	PF12796
19506	PF01594
19507	PF12796
19508	PF13516
19509	PF13516
19510	PF13516
19511	PF13181
19512	PF00023
19513	PF01347
19514	PF00155
19515	PF00046
19516	PF06831
19517	PF00641
19518	PF06839
19519	PF06839
19520	PF07686
19521	PF00193
19522	PF00193
19523	PF01019
19524	PF00001
19525	PF00019
19526	PF04488
19527	PF04572
19528	PF01392
19529	PF01759
19530	PF13855
19531	PF00557
19532	PF01062
19533	PF13855
19534	PF13855
19535	PF13855
19536	PF14604
19537	PF04088
19538	PF18386
19539	PF00642
19540	PF13445
19541	PF00069
19542	PF13853
19543	PF03870
19544	PF18112
19545	PF18112
19546	PF17751
19547	PF07888
19548	PF13853
19549	PF13306
19550	PF00001
19551	PF09038
19552	PF18428
19553	PF00021
19554	PF00001
19555	PF07714
19556	PF00041
19557	PF00041
19558	PF07974
19559	PF10430
19560	PF00021
19561	PF00021
19562	PF00122
19563	PF12409
19564	PF13246
19565	PF00690
19566	PF13853
19567	PF00622
19568	PF13445
19569	PF13765
19570	PF00643
19571	PF00069
19572	PF07714
19573	PF01363
19574	PF06602
19575	PF07686
19576	PF07654
19577	PF13912
19578	PF01352
19579	PF00096
19580	PF00096
19581	PF00096
19582	PF00096
19583	PF00096
19584	PF00096
19585	PF00096
19586	PF00096
19587	PF00096
19588	PF00096
19589	PF00096
19590	PF00096
19591	PF00096
19592	PF00096
19593	PF00096
19594	PF07782
19595	PF17958
19596	PF13499
19597	PF02759
19598	PF00298
19599	PF03946
19600	PF00595
19601	PF00788
19602	PF00618
19603	PF00617
19604	PF15176
19605	PF13855
19606	PF01390
19607	PF01805
19608	PF01805
19609	PF01585
19610	PF07714
19611	PF01833
19612	PF01833
19613	PF01833
19614	PF01403
19615	PF00955
19616	PF07565
19617	PF07565
19618	PF00096
19619	PF00096
19620	PF00096
19621	PF00096
19622	PF00096
19623	PF00096
19624	PF00096
19625	PF00397
19626	PF00397
19627	PF00397
19628	PF00632
19629	PF00168
19630	PF12494
19631	PF00003
19632	PF01094
19633	PF07562
19634	PF18377
19635	PF07714
19636	PF07714
19637	PF17887
19638	PF00017
19639	PF18379
19640	PF00028
19641	PF00028
19642	PF00028
19643	PF00028
19644	PF01049
19645	PF09730
19646	PF13853
19647	PF00102
19648	PF00102
19649	PF00041
19650	PF00041
19651	PF00629
19652	PF00047
19653	PF00630
19654	PF00630
19655	PF00630
19656	PF00630
19657	PF00630
19658	PF00630
19659	PF00630
19660	PF00630
19661	PF00630
19662	PF00630
19663	PF00630
19664	PF00630
19665	PF00630
19666	PF00630
19667	PF00630
19668	PF00630
19669	PF00630
19670	PF00630
19671	PF00630
19672	PF00630
19673	PF00630
19674	PF00630
19675	PF00630
19676	PF00307
19677	PF00307
19678	PF16575
19679	PF00250
19680	PF13917
19681	PF00003
19682	PF01699
19683	PF01699
19684	PF01034
19685	PF14844
19686	PF02138
19687	PF00400
19688	PF00400
19689	PF16057
19690	PF15787
19691	PF00648
19692	PF01067
19693	PF01562
19694	PF17771
19695	PF00090
19696	PF00090
19697	PF00090
19698	PF05986
19699	PF01421
19700	PF02770
19701	PF01756
19702	PF00441
19703	PF00505
19704	PF00249
19705	PF00034
19706	PF11365
19707	PF11365
19708	PF14818
19709	PF00201
19710	PF00096
19711	PF00096
19712	PF00096
19713	PF00096
19714	PF00096
19715	PF00096
19716	PF00096
19717	PF00096
19718	PF00096
19719	PF12140
19720	PF02820
19721	PF02820
19722	PF02820
19723	PF02820
19724	PF00536
19725	PF00096
19726	PF00096
19727	PF00096
19728	PF00096
19729	PF00096
19730	PF00096
19731	PF00096
19732	PF00096
19733	PF00096
19734	PF00096
19735	PF04056
19736	PF07975
19737	PF00096
19738	PF00096
19739	PF00096
19740	PF00096
19741	PF00096
19742	PF00096
19743	PF00096
19744	PF00096
19745	PF00096
19746	PF11538
19747	PF07562
19748	PF00003
19749	PF13927
19750	PF13895
19751	PF00069
19752	PF15926
19753	PF13923
19754	PF00030
19755	PF00030
19756	PF18018
19757	PF04042
19758	PF00089
19759	PF00078
19760	PF00787
19761	PF18116
19762	PF00083
19763	PF00096
19764	PF00096
19765	PF05277
19766	PF00501
19767	PF07686
19768	PF07654
19769	PF07654
19770	PF00001
19771	PF08711
19772	PF06881
19773	PF00354
19774	PF02932
19775	PF02931
19776	PF04050
19777	PF02854
19778	PF02854
19779	PF02854
19780	PF03619
19781	PF07947
19782	PF00003
19783	PF00038
19784	PF02212
19785	PF01031
19786	PF00350
19787	PF00169
19788	PF00884
19789	PF00505
19790	PF08517
19791	PF00089
19792	PF13927
19793	PF07686
19794	PF12020
19795	PF00130
19796	PF16664
19797	PF00018
19798	PF05210
19799	PF01049
19800	PF00028
19801	PF00028
19802	PF00028
19803	PF00028
19804	PF00028
19805	PF00028
19806	PF00028
19807	PF00028
19808	PF00028
19809	PF00028
19810	PF00028
19811	PF00028
19812	PF00054
19813	PF00008
19814	PF02210
19815	PF00085
19816	PF00085
19817	PF00085
19818	PF02516
19819	PF01826
19820	PF01826
19821	PF08742
19822	PF08742
19823	PF08742
19824	PF13330
19825	PF13330
19826	PF13330
19827	PF13330
19828	PF00094
19829	PF00094
19830	PF00094
19831	PF00094
19832	PF00169
19833	PF00620
19834	PF00685
19835	PF01363
19836	PF16696
19837	PF00069
19838	PF13489
19839	PF00179
19840	PF00038
19841	PF13637
19842	PF15964
19843	PF08449
19844	PF13450
19845	PF01593
19846	PF00530
19847	PF00530
19848	PF00530
19849	PF00530
19850	PF00530
19851	PF00530
19852	PF00530
19853	PF00530
19854	PF00530
19855	PF00352
19856	PF00352
19857	PF00069
19858	PF00001
19859	PF07686
19860	PF00198
19861	PF02817
19862	PF00364
19863	PF00364
19864	PF01826
19865	PF13330
19866	PF13330
19867	PF00094
19868	PF00094
19869	PF00094
19870	PF00094
19871	PF08742
19872	PF08742
19873	PF08742
19874	PF08742
19875	PF01286
19876	PF05181
19877	PF00169
19878	PF00788
19879	PF08947
19880	PF00017
19881	PF07657
19882	PF12661
19883	PF01414
19884	PF00008
19885	PF00008
19886	PF00008
19887	PF00008
19888	PF00008
19889	PF00069
19890	PF13639
19891	PF13705
19892	PF03062
19893	PF12894
19894	PF00400
19895	PF00400
19896	PF00400
19897	PF09294
19898	PF01108
19899	PF13202
19900	PF13499
19901	PF00153
19902	PF00153
19903	PF00153
19904	PF01094
19905	PF00003
19906	PF07562
19907	PF00001
19908	PF00001
19909	PF00069
19910	PF08143
19911	PF00076
19912	PF00076
19913	PF00531
19914	PF15740
19915	PF15740
19916	PF00147
19917	PF00041
19918	PF00041
19919	PF00041
19920	PF00041
19921	PF00041
19922	PF00041
19923	PF00041
19924	PF00041
19925	PF00412
19926	PF00412
19927	PF02209
19928	PF16182
19929	PF02466
19930	PF07686
19931	PF00047
19932	PF07654
19933	PF07654
19934	PF07654
19935	PF07654
19936	PF00400
19937	PF00400
19938	PF08266
19939	PF00028
19940	PF00028
19941	PF00028
19942	PF00028
19943	PF00028
19944	PF12796
19945	PF08344
19946	PF00520
19947	PF00201
19948	PF05705
19949	PF08205
19950	PF07686
19951	PF15733
19952	PF07686
19953	PF08205
19954	PF00536
19955	PF00536
19956	PF07647
19957	PF13895
19958	PF13895
19959	PF00271
19960	PF00270
19961	PF13774
19962	PF03370
19963	PF13091
19964	PF02070
19965	PF00084
19966	PF00084
19967	PF00084
19968	PF00084
19969	PF00046
19970	PF00096
19971	PF00096
19972	PF00096
19973	PF00096
19974	PF00096
19975	PF00096
19976	PF00566
19977	PF01582
19978	PF00047
19979	PF05916
19980	PF16922
19981	PF13895
19982	PF13895
19983	PF00106
19984	PF13637
19985	PF12796
19986	PF12075
19987	PF18485
19988	PF14497
19989	PF00458
19990	PF09334
19991	PF00092
19992	PF04791
19993	PF04791
19994	PF15117
19995	PF00096
19996	PF00096
19997	PF00096
19998	PF00096
19999	PF00096
20000	PF00096
20001	PF00096
20002	PF00096
20003	PF00096
20004	PF00096
20005	PF00096
20006	PF00027
20007	PF00057
20008	PF00629
20009	PF00629
20010	PF00629
20011	PF00629
20012	PF00629
20013	PF00629
20014	PF07679
20015	PF00083
20016	PF00009
20017	PF11987
20018	PF13499
20019	PF08266
20020	PF00028
20021	PF00028
20022	PF00028
20023	PF00028
20024	PF00028
20025	PF14631
20026	PF00622
20027	PF00041
20028	PF00643
20029	PF00097
20030	PF10441
20031	PF00992
20032	PF11636
20033	PF00076
20034	PF00076
20035	PF00076
20036	PF13927
20037	PF13927
20038	PF15235
20039	PF01062
20040	PF00035
20041	PF00035
20042	PF07528
20043	PF01027
20044	PF04388
20045	PF00041
20046	PF00041
20047	PF00041
20048	PF00041
20049	PF00041
20050	PF00041
20051	PF00041
20052	PF00041
20053	PF00041
20054	PF18720
20055	PF18720
20056	PF18720
20057	PF00147
20058	PF13853
20059	PF00059
20060	PF14604
20061	PF00621
20062	PF01094
20063	PF07562
20064	PF00003
20065	PF00098
20066	PF00270
20067	PF00271
20068	PF01743
20069	PF12627
20070	PF00010
20071	PF00335
20072	PF00008
20073	PF00008
20074	PF00008
20075	PF00008
20076	PF00008
20077	PF00008
20078	PF12661
20079	PF17820
20080	PF17838
20081	PF09128
20082	PF00621
20083	PF00169
20084	PF00018
20085	PF00017
20086	PF00779
20087	PF07714
20088	PF01400
20089	PF00431
20090	PF00431
20091	PF02441
20092	PF05879
20093	PF00003
20094	PF01094
20095	PF07562
20096	PF12901
20097	PF05383
20098	PF02877
20099	PF00644
20100	PF02825
20101	PF02825
20102	PF05406
20103	PF01436
20104	PF01436
20105	PF01436
20106	PF00643
20107	PF13445
20108	PF02845
20109	PF00505
20110	PF09011
20111	PF00089
20112	PF07654
20113	PF00993
20114	PF07679
20115	PF07679
20116	PF07714
20117	PF13927
20118	PF01392
20119	PF00051
20120	PF00822
20121	PF08567
20122	PF03909
20123	PF01624
20124	PF05192
20125	PF05188
20126	PF00488
20127	PF13853
20128	PF01597
20129	PF08344
20130	PF00520
20131	PF00096
20132	PF00096
20133	PF00096
20134	PF00001
20135	PF12662
20136	PF07645
20137	PF00631
20138	PF01437
20139	PF01437
20140	PF00059
20141	PF00431
20142	PF13964
20143	PF01344
20144	PF01344
20145	PF07686
20146	PF17820
20147	PF08926
20148	PF00069
20149	PF01094
20150	PF05753
20151	PF00046
20152	PF03798
20153	PF00472
20154	PF00106
20155	PF01529
20156	PF07645
20157	PF00178
20158	PF04621
20159	PF04621
20160	PF07562
20161	PF00003
20162	PF01094
20163	PF02190
20164	PF13923
20165	PF00538
20166	PF13445
20167	PF00643
20168	PF04826
20169	PF16644
20170	PF00999
20171	PF11608
20172	PF01936
20173	PF00076
20174	PF12872
20175	PF12872
20176	PF12872
20177	PF12872
20178	PF12872
20179	PF05934
20180	PF00219
20181	PF00666
20182	PF14580
20183	PF13516
20184	PF12799
20185	PF00625
20186	PF00929
20187	PF17862
20188	PF00004
20189	PF04089
20190	PF12598
20191	PF00907
20192	PF01146
20193	PF07678
20194	PF00207
20195	PF00030
20196	PF00030
20197	PF00067
20198	PF00067
20199	PF01217
20200	PF00003
20201	PF01094
20202	PF07562
20203	PF13202
20204	PF03992
20205	PF01669
20206	PF00503
20207	PF15309
20208	PF13894
20209	PF00096
20210	PF00096
20211	PF00096
20212	PF00096
20213	PF00096
20214	PF00096
20215	PF00096
20216	PF00096
20217	PF00096
20218	PF00083
20219	PF16198
20220	PF01509
20221	PF04142
20222	PF00010
20223	PF00858
20224	PF00089
20225	PF00038
20226	PF04732
20227	PF00028
20228	PF00028
20229	PF00028
20230	PF00028
20231	PF13202
20232	PF13202
20233	PF13202
20234	PF15244
20235	PF15244
20236	PF15244
20237	PF00134
20238	PF02984
20239	PF16556
20240	PF05361
20241	PF01569
20242	PF05296
20243	PF06417
20244	PF00471
20245	PF00853
20246	PF08504
20247	PF05903
20248	PF00076
20249	PF00076
20250	PF15519
20251	PF00505
20252	PF00001
20253	PF08205
20254	PF07686
20255	PF13895
20256	PF13895
20257	PF13927
20258	PF14551
20259	PF17207
20260	PF17855
20261	PF18263
20262	PF00493
20263	PF13868
20264	PF14555
20265	PF03556
20266	PF00651
20267	PF00096
20268	PF00096
20269	PF00096
20270	PF00096
20271	PF00105
20272	PF00104
20273	PF08266
20274	PF00028
20275	PF00028
20276	PF00028
20277	PF00028
20278	PF00028
20279	PF00096
20280	PF00096
20281	PF00096
20282	PF00096
20283	PF00595
20284	PF00373
20285	PF16546
20286	PF00515
20287	PF13414
20288	PF05041
20289	PF00003
20290	PF01094
20291	PF07562
20292	PF00179
20293	PF00962
20294	PF00102
20295	PF09379
20296	PF00373
20297	PF09380
20298	PF14580
20299	PF14580
20300	PF14580
20301	PF13855
20302	PF00096
20303	PF00096
20304	PF00096
20305	PF00096
20306	PF00096
20307	PF00096
20308	PF00096
20309	PF00096
20310	PF00096
20311	PF00096
20312	PF00096
20313	PF07818
20314	PF03821
20315	PF13832
20316	PF13831
20317	PF02996
20318	PF07002
20319	PF00168
20320	PF00168
20321	PF02932
20322	PF02931
20323	PF17980
20324	PF00855
20325	PF00145
20326	PF00096
20327	PF00096
20328	PF00096
20329	PF00096
20330	PF07707
20331	PF00651
20332	PF01344
20333	PF01344
20334	PF01344
20335	PF00069
20336	PF02376
20337	PF02376
20338	PF02376
20339	PF00046
20340	PF08075
20341	PF00076
20342	PF00076
20343	PF00001
20344	PF00089
20345	PF15494
20346	PF10267
20347	PF00538
20348	PF00822
20349	PF00018
20350	PF00017
20351	PF07714
20352	PF00620
20353	PF00130
20354	PF02932
20355	PF02931
20356	PF00400
20357	PF00400
20358	PF00400
20359	PF00400
20360	PF00400
20361	PF13925
20362	PF01825
20363	PF00002
20364	PF15511
20365	PF00069
20366	PF04089
20367	PF15108
20368	PF00628
20369	PF00227
20370	PF00632
20371	PF00415
20372	PF00415
20373	PF00415
20374	PF00415
20375	PF10198
20376	PF01410
20377	PF00093
20378	PF01391
20379	PF01391
20380	PF01391
20381	PF01391
20382	PF01391
20383	PF01391
20384	PF01391
20385	PF01391
20386	PF01391
20387	PF13853
20388	PF00042
20389	PF00084
20390	PF00084
20391	PF00084
20392	PF00084
20393	PF00084
20394	PF00084
20395	PF00084
20396	PF00084
20397	PF00084
20398	PF00619
20399	PF00230
20400	PF00621
20401	PF00059
20402	PF00018
20403	PF00611
20404	PF00038
20405	PF00932
20406	PF01403
20407	PF00003
20408	PF01094
20409	PF07562
20410	PF00003
20411	PF07690
20412	PF02191
20413	PF03153
20414	PF03153
20415	PF18445
20416	PF00096
20417	PF00096
20418	PF00096
20419	PF00096
20420	PF00397
20421	PF00435
20422	PF09068
20423	PF09069
20424	PF00569
20425	PF00400
20426	PF00400
20427	PF07782
20428	PF00505
20429	PF12067
20430	PF00096
20431	PF00096
20432	PF00096
20433	PF00096
20434	PF00096
20435	PF00096
20436	PF00096
20437	PF00096
20438	PF16622
20439	PF00071
20440	PF07748
20441	PF17677
20442	PF09261
20443	PF01074
20444	PF00078
20445	PF00250
20446	PF00632
20447	PF02825
20448	PF00010
20449	PF01056
20450	PF01056
20451	PF00028
20452	PF00028
20453	PF00028
20454	PF00028
20455	PF08266
20456	PF16492
20457	PF15974
20458	PF03535
20459	PF00412
20460	PF00412
20461	PF00412
20462	PF00412
20463	PF01839
20464	PF01839
20465	PF08441
20466	PF13895
20467	PF13927
20468	PF13920
20469	PF18102
20470	PF04420
20471	PF04847
20472	PF07562
20473	PF01094
20474	PF00003
20475	PF00096
20476	PF00096
20477	PF00096
20478	PF00096
20479	PF00096
20480	PF00096
20481	PF00096
20482	PF00096
20483	PF00096
20484	PF13894
20485	PF00412
20486	PF00412
20487	PF00046
20488	PF08390
20489	PF03798
20490	PF16177
20491	PF00501
20492	PF00076
20493	PF00076
20494	PF00086
20495	PF00003
20496	PF01094
20497	PF07562
20498	PF00689
20499	PF08282
20500	PF00652
20501	PF00535
20502	PF14634
20503	PF05478
20504	PF00096
20505	PF00096
20506	PF00096
20507	PF00096
20508	PF00096
20509	PF00096
20510	PF00096
20511	PF00096
20512	PF00096
20513	PF00096
20514	PF00096
20515	PF00644
20516	PF01031
20517	PF01031
20518	PF00350
20519	PF00069
20520	PF02101
20521	PF01412
20522	PF00640
20523	PF00397
20524	PF00096
20525	PF00096
20526	PF00096
20527	PF00096
20528	PF01663
20529	PF01223
20530	PF01033
20531	PF01033
20532	PF00067
20533	PF00130
20534	PF16517
20535	PF00788
20536	PF09789
20537	PF08246
20538	PF00112
20539	PF00112
20540	PF15299
20541	PF15299
20542	PF13499
20543	PF00243
20544	PF00018
20545	PF00017
20546	PF07714
20547	PF10520
20548	PF00069
20549	PF01504
20550	PF00096
20551	PF00096
20552	PF00096
20553	PF05110
20554	PF05110
20555	PF05110
20556	PF01762
20557	PF13181
20558	PF10300
20559	PF00003
20560	PF01094
20561	PF07562
20562	PF06365
20563	PF15018
20564	PF01391
20565	PF01391
20566	PF01391
20567	PF07690
20568	PF01414
20569	PF00008
20570	PF00008
20571	PF00008
20572	PF00008
20573	PF00008
20574	PF00008
20575	PF04000
20576	PF15228
20577	PF00651
20578	PF07707
20579	PF08005
20580	PF00105
20581	PF00104
20582	PF01027
20583	PF02038
20584	PF06470
20585	PF02463
20586	PF00147
20587	PF05781
20588	PF00400
20589	PF00400
20590	PF00400
20591	PF00400
20592	PF00488
20593	PF05190
20594	PF05192
20595	PF05188
20596	PF00754
20597	PF00754
20598	PF00754
20599	PF00754
20600	PF00754
20601	PF02205
20602	PF08397
20603	PF00003
20604	PF07562
20605	PF01391
20606	PF01391
20607	PF01391
20608	PF01391
20609	PF14603
20610	PF14603
20611	PF03719
20612	PF00333
20613	PF01212
20614	PF00067
20615	PF01384
20616	PF00028
20617	PF00028
20618	PF00028
20619	PF00028
20620	PF00028
20621	PF00028
20622	PF00028
20623	PF00028
20624	PF00028
20625	PF00028
20626	PF08266
20627	PF08266
20628	PF16492
20629	PF16492
20630	PF00019
20631	PF07686
20632	PF13903
20633	PF15035
20634	PF00089
20635	PF00067
20636	PF00230
20637	PF07690
20638	PF15002
20639	PF00620
20640	PF17776
20641	PF13516
20642	PF13516
20643	PF13516
20644	PF13516
20645	PF13516
20646	PF17779
20647	PF05729
20648	PF00619
20649	PF05825
20650	PF13639
20651	PF00628
20652	PF00010
20653	PF00989
20654	PF14598
20655	PF02661
20656	PF00084
20657	PF01094
20658	PF00003
20659	PF00536
20660	PF01404
20661	PF14575
20662	PF07714
20663	PF07699
20664	PF00041
20665	PF00041
20666	PF00884
20667	PF14707
20668	PF01392
20669	PF00643
20670	PF00622
20671	PF13445
20672	PF00026
20673	PF13561
20674	PF01596
20675	PF05679
20676	PF12777
20677	PF18199
20678	PF03028
20679	PF12775
20680	PF12774
20681	PF08393
20682	PF17857
20683	PF18198
20684	PF08385
20685	PF08385
20686	PF17852
20687	PF12780
20688	PF12781
20689	PF00178
20690	PF13347
20691	PF13092
20692	PF01697
20693	PF00431
20694	PF00431
20695	PF01400
20696	PF11835
20697	PF13893
20698	PF00076
20699	PF00003
20700	PF01094
20701	PF07562
20702	PF00194
20703	PF01352
20704	PF00096
20705	PF00096
20706	PF00096
20707	PF00096
20708	PF00096
20709	PF00096
20710	PF00096
20711	PF00096
20712	PF00096
20713	PF00096
20714	PF00096
20715	PF00096
20716	PF00096
20717	PF00096
20718	PF05699
20719	PF02892
20720	PF09531
20721	PF00069
20722	PF13088
20723	PF03137
20724	PF07648
20725	PF01477
20726	PF01477
20727	PF01477
20728	PF01477
20729	PF07654
20730	PF00129
20731	PF16006
20732	PF00010
20733	PF07527
20734	PF01299
20735	PF14075
20736	PF08729
20737	PF00001
20738	PF00514
20739	PF00514
20740	PF00514
20741	PF00514
20742	PF00514
20743	PF00514
20744	PF00514
20745	PF00514
20746	PF16186
20747	PF01749
20748	PF07690
20749	PF04849
20750	PF12448
20751	PF07714
20752	PF03129
20753	PF00587
20754	PF12937
20755	PF13516
20756	PF13516
20757	PF13516
20758	PF13516
20759	PF13516
20760	PF13853
20761	PF00538
20762	PF01234
20763	PF07787
20764	PF07707
20765	PF01344
20766	PF01344
20767	PF01344
20768	PF01344
20769	PF01344
20770	PF01344
20771	PF00651
20772	PF13857
20773	PF00001
20774	PF00561
20775	PF00076
20776	PF00076
20777	PF07707
20778	PF00651
20779	PF01344
20780	PF01344
20781	PF01344
20782	PF13853
20783	PF12796
20784	PF07525
20785	PF13820
20786	PF01429
20787	PF16516
20788	PF11577
20789	PF18414
20790	PF17035
20791	PF00439
20792	PF00439
20793	PF17105
20794	PF00786
20795	PF14957
20796	PF00702
20797	PF00122
20798	PF12409
20799	PF00019
20800	PF18038
20801	PF07714
20802	PF03623
20803	PF00373
20804	PF17283
20805	PF10263
20806	PF00069
20807	PF00178
20808	PF00907
20809	PF00076
20810	PF00641
20811	PF01569
20812	PF00096
20813	PF00096
20814	PF00096
20815	PF00096
20816	PF00096
20817	PF00096
20818	PF00096
20819	PF00096
20820	PF00096
20821	PF00096
20822	PF02892
20823	PF05699
20824	PF02096
20825	PF00046
20826	PF04814
20827	PF00443
20828	PF17846
20829	PF03159
20830	PF00854
20831	PF02793
20832	PF00002
20833	PF14604
20834	PF00611
20835	PF16623
20836	PF00397
20837	PF00001
20838	PF12130
20839	PF00307
20840	PF10358
20841	PF03826
20842	PF00046
20843	PF05010
20844	PF16885
20845	PF16905
20846	PF00520
20847	PF00520
20848	PF00520
20849	PF00520
20850	PF08763
20851	PF00307
20852	PF03073
20853	PF12796
20854	PF12796
20855	PF15898
20856	PF13445
20857	PF00643
20858	PF00832
20859	PF00021
20860	PF00021
20861	PF00021
20862	PF00005
20863	PF01061
20864	PF16742
20865	PF08357
20866	PF00520
20867	PF12796
20868	PF00400
20869	PF00400
20870	PF00400
20871	PF00400
20872	PF00400
20873	PF00400
20874	PF00400
20875	PF01738
20876	PF00069
20877	PF03142
20878	PF00168
20879	PF00168
20880	PF00616
20881	PF00779
20882	PF00169
20883	PF00096
20884	PF00096
20885	PF00096
20886	PF00096
20887	PF00096
20888	PF00096
20889	PF00096
20890	PF00096
20891	PF00096
20892	PF00096
20893	PF01477
20894	PF01477
20895	PF01477
20896	PF01477
20897	PF01477
20898	PF01477
20899	PF01477
20900	PF01477
20901	PF00096
20902	PF00096
20903	PF00096
20904	PF00001
20905	PF04153
20906	PF00632
20907	PF12796
20908	PF12796
20909	PF12796
20910	PF00069
20911	PF00400
20912	PF00400
20913	PF00400
20914	PF00400
20915	PF00400
20916	PF16699
20917	PF00167
20918	PF00096
20919	PF00096
20920	PF00096
20921	PF00096
20922	PF00096
20923	PF00096
20924	PF00096
20925	PF00096
20926	PF02931
20927	PF02932
20928	PF00001
20929	PF07890
20930	PF00169
20931	PF00788
20932	PF00096
20933	PF00096
20934	PF00096
20935	PF00096
20936	PF00096
20937	PF00096
20938	PF00096
20939	PF00096
20940	PF06119
20941	PF13853
20942	PF00013
20943	PF03726
20944	PF00575
20945	PF03725
20946	PF01138
20947	PF01138
20948	PF00651
20949	PF00096
20950	PF00096
20951	PF00112
20952	PF08246
20953	PF01336
20954	PF00152
20955	PF04144
20956	PF07714
20957	PF00017
20958	PF00018
20959	PF00179
20960	PF13765
20961	PF00622
20962	PF11717
20963	PF15227
20964	PF00643
20965	PF00089
20966	PF11261
20967	PF00855
20968	PF00001
20969	PF08266
20970	PF00028
20971	PF00028
20972	PF00028
20973	PF00028
20974	PF00028
20975	PF16492
20976	PF00069
20977	PF13520
20978	PF05208
20979	PF05349
20980	PF00320
20981	PF00320
20982	PF13855
20983	PF13855
20984	PF01926
20985	PF08153
20986	PF13853
20987	PF01562
20988	PF08516
20989	PF01421
20990	PF00200
20991	PF12171
20992	PF00096
20993	PF00096
20994	PF00096
20995	PF00096
20996	PF00096
20997	PF00096
20998	PF00106
20999	PF00096
21000	PF00096
21001	PF00096
21002	PF00096
21003	PF00096
21004	PF00096
21005	PF00096
21006	PF00096
21007	PF00096
21008	PF00096
21009	PF00096
21010	PF00096
21011	PF00096
21012	PF00096
21013	PF00096
21014	PF00096
21015	PF00096
21016	PF00096
21017	PF00096
21018	PF00096
21019	PF00096
21020	PF02214
21021	PF17921
21022	PF00665
21023	PF00078
