Feature	Pfam
3620	PF09359
3621	PF13409
3622	PF13410
3623	PF00069
3624	PF09736
3625	PF01423
3626	PF00300
3627	PF12348
3628	PF12348
3629	PF11718
3630	PF10996
3631	PF07521
3632	PF16661
3633	PF00271
3634	PF00271
3635	PF02889
3636	PF02889
3637	PF00270
3638	PF00270
3639	PF03155
3640	PF02787
3641	PF02786
3642	PF02786
3643	PF00085
3644	PF00085
3645	PF13848
3646	PF00412
3647	PF00412
3648	PF00620
3649	PF00106
3650	PF00069
3651	PF00004
3652	PF03256
3653	PF08389
3654	PF01176
3655	PF00307
3656	PF12949
3657	PF09402
3658	PF06916
3659	PF08144
3660	PF00707
3661	PF00160
3662	PF18265
3663	PF00171
3664	PF12757
3665	PF03901
3666	PF00808
3667	PF03114
3668	PF01521
3669	PF01979
3670	PF00270
3671	PF00271
3672	PF05773
3673	PF01485
3674	PF12937
3675	PF03959
3676	PF00186
3677	PF13561
3678	PF08240
3679	PF00107
3680	PF13086
3681	PF13086
3682	PF13087
3683	PF08589
3684	PF00149
3685	PF16891
3686	PF04810
3687	PF04811
3688	PF04815
3689	PF00626
3690	PF08033
3691	PF03311
3692	PF06371
3693	PF02181
3694	PF00320
3695	PF00320
3696	PF06645
3697	PF02581
3698	PF02110
3699	PF01369
3700	PF09324
3701	PF12783
3702	PF16213
3703	PF13522
3704	PF00156
3705	PF11976
3706	PF01193
3707	PF01000
3708	PF02902
3709	PF04193
3710	PF04193
3711	PF00172
3712	PF04082
3713	PF00018
3714	PF00076
3715	PF00255
3716	PF00389
3717	PF02826
3718	PF02732
3719	PF08058
3720	PF03372
3721	PF03124
3722	PF05486
3723	PF00022
3724	PF06058
3725	PF00319
3726	PF00995
3727	PF01294
3728	PF10445
3729	PF08593
3730	PF00400
3731	PF00400
3732	PF00400
3733	PF00400
3734	PF00400
3735	PF00400
3736	PF01008
3737	PF03501
3738	PF00076
3739	PF00288
3740	PF10509
3741	PF08544
3742	PF00004
3743	PF16450
3744	PF00324
3745	PF17748
3746	PF17747
3747	PF08553
3748	PF01595
3749	PF01544
3750	PF03357
3751	PF00582
3752	PF00172
3753	PF04182
3754	PF13949
3755	PF03097
3756	PF01532
3757	PF02902
3758	PF00416
3759	PF00416
3760	PF09243
3761	PF04442
3762	PF00248
3763	PF02934
3764	PF02637
3765	PF01042
3766	PF01042
3767	PF01902
3768	PF00106
3769	PF00226
3770	PF00684
3771	PF01556
3772	PF08491
3773	PF13450
3774	PF13832
3775	PF01426
3776	PF00628
3777	PF00118
3778	PF00352
3779	PF00352
3780	PF00227
3781	PF00069
3782	PF04127
3783	PF00929
3784	PF01116
3785	PF01148
3786	PF06966
3787	PF12231
3788	PF00627
3789	PF12763
3790	PF12763
3791	PF08704
3792	PF03358
3793	PF16193
3794	PF00004
3795	PF12002
3796	PF04851
3797	PF00271
3798	PF00787
3799	PF09325
3800	PF00153
3801	PF00153
3802	PF07774
3803	PF00808
3804	PF01168
3805	PF08240
3806	PF00107
3807	PF17862
3808	PF16450
3809	PF00004
3810	PF07690
3811	PF04506
3812	PF00633
3813	PF00730
3814	PF00166
3815	PF00485
3816	PF14681
3817	PF07064
3818	PF10333
3819	PF01288
3820	PF00809
3821	PF02152
3822	PF02152
3823	PF01974
3824	PF02882
3825	PF00763
3826	PF10332
3827	PF00069
3828	PF10263
3829	PF00505
3830	PF00576
3831	PF06198
3832	PF06198
3833	PF04597
3834	PF00365
3835	PF00365
3836	PF14844
3837	PF02138
3838	PF00226
3839	PF02338
3840	PF00697
3841	PF00117
3842	PF00218
3843	PF04818
3844	PF04180
3845	PF00128
3846	PF00004
3847	PF02190
3848	PF05362
3849	PF09420
3850	PF00806
3851	PF00806
3852	PF00806
3853	PF00806
3854	PF00806
3855	PF00806
3856	PF00806
3857	PF00806
3858	PF12068
3859	PF00566
3860	PF03178
3861	PF10433
3862	PF10236
3863	PF00642
3864	PF13923
3865	PF00400
3866	PF00400
3867	PF01483
3868	PF00082
3869	PF03663
3870	PF05739
3871	PF00804
3872	PF00069
3873	PF00063
3874	PF06017
3875	PF00018
3876	PF02223
3877	PF06747
3878	PF10584
3879	PF00227
3880	PF13249
3881	PF13243
3882	PF00628
3883	PF07744
3884	PF07500
3885	PF02383
3886	PF03372
3887	PF01480
3888	PF01425
3889	PF06777
3890	PF13307
3891	PF06733
3892	PF04695
3893	PF08214
3894	PF05191
3895	PF00406
3896	PF00085
3897	PF00566
3898	PF05383
3899	PF00326
3900	PF00930
3901	PF00176
3902	PF00271
3903	PF00106
3904	PF00173
3905	PF02109
3906	PF01634
3907	PF08029
3908	PF01556
3909	PF00226
3910	PF03595
3911	PF01434
3912	PF00004
3913	PF17862
3914	PF02598
3915	PF11864
3916	PF03542
3917	PF00443
3918	PF00240
3919	PF08390
3920	PF03798
3921	PF00628
3922	PF12678
3923	PF00491
3924	PF05160
3925	PF03935
3926	PF00153
3927	PF00153
3928	PF00153
3929	PF04073
3930	PF09180
3931	PF03129
3932	PF00587
3933	PF14616
3934	PF00621
3935	PF17114
3936	PF15375
3937	PF03062
3938	PF00012
3939	PF02953
3940	PF00069
3941	PF17207
3942	PF17855
3943	PF00493
3944	PF14551
3945	PF09531
3946	PF12716
3947	PF02358
3948	PF00982
3949	PF02330
3950	PF00474
3951	PF03134
3952	PF05557
3953	PF06198
3954	PF11831
3955	PF13921
3956	PF00982
3957	PF13855
3958	PF03372
3959	PF01031
3960	PF00350
3961	PF03959
3962	PF16909
3963	PF16908
3964	PF16910
3965	PF06650
3966	PF12624
3967	PF00035
3968	PF00636
3969	PF03073
3970	PF00153
3971	PF00153
3972	PF00153
3973	PF13639
3974	PF07576
3975	PF02148
3976	PF00324
3977	PF04098
3978	PF02260
3979	PF00454
3980	PF02259
3981	PF11640
3982	PF01920
3983	PF08030
3984	PF01794
3985	PF08022
3986	PF18044
3987	PF03358
3988	PF00300
3989	PF17763
3990	PF00710
3991	PF10198
3992	PF04922
3993	PF01544
3994	PF00153
3995	PF00153
3996	PF00153
3997	PF13181
3998	PF08238
3999	PF08238
4000	PF08238
4001	PF08238
4002	PF09220
4003	PF06516
4004	PF10377
4005	PF11709
4006	PF10281
4007	PF01257
4008	PF18826
4009	PF13857
4010	PF03248
4011	PF07717
4012	PF00271
4013	PF00270
4014	PF04408
4015	PF07558
4016	PF07557
4017	PF01053
4018	PF01585
4019	PF01728
4020	PF00400
4021	PF00400
4022	PF00400
4023	PF12265
4024	PF01738
4025	PF00107
4026	PF08240
4027	PF00069
4028	PF00069
4029	PF00149
4030	PF14031
4031	PF01168
4032	PF12063
4033	PF00069
4034	PF00076
4035	PF00069
4036	PF06398
4037	PF09454
4038	PF12709
4039	PF08282
4040	PF00230
4041	PF01585
4042	PF01424
4043	PF00787
4044	PF03781
4045	PF10017
4046	PF00004
4047	PF00004
4048	PF17862
4049	PF09197
4050	PF00288
4051	PF08544
4052	PF00069
4053	PF14413
4054	PF04446
4055	PF00400
4056	PF00400
4057	PF00400
4058	PF08154
4059	PF03935
4060	PF00930
4061	PF00326
4062	PF12265
4063	PF00400
4064	PF00400
4065	PF00400
4066	PF00400
4067	PF00400
4068	PF10032
4069	PF00579
4070	PF10182
4071	PF00069
4072	PF10374
4073	PF10373
4074	PF04418
4075	PF02894
4076	PF01408
4077	PF13426
4078	PF00069
4079	PF08737
4080	PF00071
4081	PF05712
4082	PF11717
4083	PF10417
4084	PF00578
4085	PF10996
4086	PF07521
4087	PF13299
4088	PF16661
4089	PF00152
4090	PF09453
4091	PF07569
4092	PF07676
4093	PF00400
4094	PF00400
4095	PF00400
4096	PF00400
4097	PF00069
4098	PF03303
4099	PF03303
4100	PF07986
4101	PF00432
4102	PF00432
4103	PF00432
4104	PF00432
4105	PF00432
4106	PF05208
4107	PF10233
4108	PF00170
4109	PF08658
4110	PF00176
4111	PF00271
4112	PF00018
4113	PF00400
4114	PF00400
4115	PF11326
4116	PF13774
4117	PF00957
4118	PF00076
4119	PF03969
4120	PF00970
4121	PF00071
4122	PF12706
4123	PF13691
4124	PF00046
4125	PF00012
4126	PF02823
4127	PF01990
4128	PF00160
4129	PF01176
4130	PF00013
4131	PF00013
4132	PF00013
4133	PF00326
4134	PF00076
4135	PF00076
4136	PF03798
4137	PF13812
4138	PF05817
4139	PF16653
4140	PF03435
4141	PF00134
4142	PF02194
4143	PF04133
4144	PF00172
4145	PF04082
4146	PF04893
4147	PF00240
4148	PF00400
4149	PF00400
4150	PF00400
4151	PF01663
4152	PF00312
4153	PF00153
4154	PF00153
4155	PF00153
4156	PF04064
4157	PF04063
4158	PF08324
4159	PF00400
4160	PF00400
4161	PF00400
4162	PF09070
4163	PF01302
4164	PF13813
4165	PF00132
4166	PF00132
4167	PF02020
4168	PF00483
4169	PF13637
4170	PF00069
4171	PF00615
4172	PF04082
4173	PF00172
4174	PF15459
4175	PF08588
4176	PF04675
4177	PF01068
4178	PF04679
4179	PF01680
4180	PF00899
4181	PF00899
4182	PF09358
4183	PF16190
4184	PF10585
4185	PF16191
4186	PF01015
4187	PF00076
4188	PF00505
4189	PF00176
4190	PF00271
4191	PF03357
4192	PF05903
4193	PF03464
4194	PF03465
4195	PF03463
4196	PF00005
4197	PF00400
4198	PF00400
4199	PF17120
4200	PF14580
4201	PF00153
4202	PF00153
4203	PF00153
4204	PF00205
4205	PF02775
4206	PF02776
4207	PF12597
4208	PF03828
4209	PF01909
4210	PF12949
4211	PF09402
4212	PF01399
4213	PF08311
4214	PF00687
4215	PF04034
4216	PF04068
4217	PF00168
4218	PF00632
4219	PF00397
4220	PF00397
4221	PF00397
4222	PF02364
4223	PF14288
4224	PF03839
4225	PF03856
4226	PF02260
4227	PF08064
4228	PF02259
4229	PF00454
4230	PF05002
4231	PF04969
4232	PF03663
4233	PF01336
4234	PF08784
4235	PF05958
4236	PF01938
4237	PF03062
4238	PF01287
4239	PF03303
4240	PF06687
4241	PF10253
4242	PF01946
4243	PF07967
4244	PF08600
4245	PF00172
4246	PF04082
4247	PF16575
4248	PF16573
4249	PF06807
4250	PF07539
4251	PF02847
4252	PF02854
4253	PF04097
4254	PF03303
4255	PF00076
4256	PF00076
4257	PF00076
4258	PF00076
4259	PF00076
4260	PF01926
4261	PF12631
4262	PF10396
4263	PF11711
4264	PF00884
4265	PF00493
4266	PF14551
4267	PF17855
4268	PF17207
4269	PF12352
4270	PF13181
4271	PF13181
4272	PF13181
4273	PF13432
4274	PF00515
4275	PF08654
4276	PF12753
4277	PF07690
4278	PF18787
4279	PF18784
4280	PF08767
4281	PF03810
4282	PF08389
4283	PF18777
4284	PF00328
4285	PF00416
4286	PF02558
4287	PF08546
4288	PF00171
4289	PF00923
4290	PF13499
4291	PF13499
4292	PF07859
4293	PF02780
4294	PF02779
4295	PF04857
4296	PF00443
4297	PF08911
4298	PF00638
4299	PF04488
4300	PF01018
4301	PF01018
4302	PF01926
4303	PF07687
4304	PF01546
4305	PF04558
4306	PF00749
4307	PF04557
4308	PF03950
4309	PF06421
4310	PF00009
4311	PF03144
4312	PF00679
4313	PF10282
4314	PF14966
4315	PF01259
4316	PF05148
4317	PF00122
4318	PF13246
4319	PF12409
4320	PF13520
4321	PF04930
4322	PF08170
4323	PF06978
4324	PF00687
4325	PF00330
4326	PF00694
4327	PF00829
4328	PF00149
4329	PF05011
4330	PF00155
4331	PF00481
4332	PF00789
4333	PF14555
4334	PF13899
4335	PF00328
4336	PF08443
4337	PF18086
4338	PF00025
4339	PF00616
4340	PF03836
4341	PF04082
4342	PF00172
4343	PF04006
4344	PF06677
4345	PF02190
4346	PF13923
4347	PF00226
4348	PF12171
4349	PF00788
4350	PF07647
4351	PF08193
4352	PF04116
4353	PF00501
4354	PF00160
4355	PF00010
4356	PF09427
4357	PF01215
4358	PF14681
4359	PF04515
4360	PF00833
4361	PF15412
4362	PF08743
4363	PF00481
4364	PF08669
4365	PF01571
4366	PF02148
4367	PF00443
4368	PF00155
4369	PF00463
4370	PF10431
4371	PF02861
4372	PF02861
4373	PF00004
4374	PF07724
4375	PF17871
4376	PF00557
4377	PF01321
4378	PF02714
4379	PF13967
4380	PF14703
4381	PF08514
4382	PF01408
4383	PF17855
4384	PF14551
4385	PF00493
4386	PF18263
4387	PF17207
4388	PF04083
4389	PF00076
4390	PF00076
4391	PF01529
4392	PF01956
4393	PF04851
4394	PF13625
4395	PF16203
4396	PF03303
4397	PF00179
4398	PF03663
4399	PF07522
4400	PF14523
4401	PF05739
4402	PF04667
4403	PF16192
4404	PF02815
4405	PF02366
4406	PF00503
4407	PF03900
4408	PF01379
4409	PF09159
4410	PF07798
4411	PF00271
4412	PF00270
4413	PF01284
4414	PF00400
4415	PF00400
4416	PF00400
4417	PF04145
4418	PF01926
4419	PF01053
4420	PF07039
4421	PF16035
4422	PF00226
4423	PF14288
4424	PF02364
4425	PF10528
4426	PF10528
4427	PF01133
4428	PF00107
4429	PF16884
4430	PF03006
4431	PF04116
4432	PF00561
4433	PF00408
4434	PF02880
4435	PF02878
4436	PF02878
4437	PF00694
4438	PF00330
4439	PF01105
4440	PF03332
4441	PF04048
4442	PF00235
4443	PF00400
4444	PF00400
4445	PF01735
4446	PF05029
4447	PF04821
4448	PF05739
4449	PF01894
4450	PF00134
4451	PF00134
4452	PF03099
4453	PF04756
4454	PF01409
4455	PF18553
4456	PF00566
4457	PF01125
4458	PF00081
4459	PF02777
4460	PF01909
4461	PF03828
4462	PF13302
4463	PF00069
4464	PF00004
4465	PF01426
4466	PF17872
4467	PF00076
4468	PF13513
4469	PF01417
4470	PF08226
4471	PF08226
4472	PF08226
4473	PF08226
4474	PF00566
4475	PF00098
4476	PF00098
4477	PF00098
4478	PF00098
4479	PF00098
4480	PF00098
4481	PF00098
4482	PF00443
4483	PF02148
4484	PF04420
4485	PF04696
4486	PF00085
4487	PF00085
4488	PF07749
4489	PF01055
4490	PF16863
4491	PF14934
4492	PF00535
4493	PF00400
4494	PF00400
4495	PF12333
4496	PF02798
4497	PF00043
4498	PF05195
4499	PF00557
4500	PF13499
4501	PF09430
4502	PF00347
4503	PF00347
4504	PF11957
4505	PF13193
4506	PF00501
4507	PF03456
4508	PF02141
4509	PF03455
4510	PF01591
4511	PF00300
4512	PF09282
4513	PF08507
4514	PF10510
4515	PF01546
4516	PF07687
4517	PF06699
4518	PF00106
4519	PF00069
4520	PF01246
4521	PF01369
4522	PF09324
4523	PF12783
4524	PF16213
4525	PF01926
4526	PF00665
4527	PF12382
4528	PF17921
4529	PF00078
4530	PF17919
4531	PF16987
4532	PF05397
4533	PF13419
4534	PF04098
4535	PF00018
4536	PF04366
4537	PF05637
4538	PF03452
4539	PF00069
4540	PF00433
4541	PF13589
4542	PF01119
4543	PF16413
4544	PF00155
4545	PF03062
4546	PF00251
4547	PF08244
4548	PF05871
4549	PF00240
4550	PF09280
4551	PF00627
4552	PF00627
4553	PF05131
4554	PF10367
4555	PF01217
4556	PF03637
4557	PF00339
4558	PF02752
4559	PF00566
4560	PF00153
4561	PF00153
4562	PF00153
4563	PF00673
4564	PF00281
4565	PF01849
4566	PF12569
4567	PF13414
4568	PF12848
4569	PF00005
4570	PF00005
4571	PF01030
4572	PF00271
4573	PF00176
4574	PF18586
4575	PF18585
4576	PF00468
4577	PF02297
4578	PF00717
4579	PF05879
4580	PF13932
4581	PF01134
4582	PF00400
4583	PF00400
4584	PF00400
4585	PF04082
4586	PF00172
4587	PF00076
4588	PF00160
4589	PF00787
4590	PF00063
4591	PF02736
4592	PF01369
4593	PF15410
4594	PF03029
4595	PF00675
4596	PF05193
4597	PF03661
4598	PF03525
4599	PF09295
4600	PF10431
4601	PF17871
4602	PF07724
4603	PF00004
4604	PF12738
4605	PF16770
4606	PF00533
4607	PF00476
4608	PF18136
4609	PF00170
4610	PF04719
4611	PF09364
4612	PF03894
4613	PF09363
4614	PF03104
4615	PF03104
4616	PF00136
4617	PF14260
4618	PF00249
4619	PF08558
4620	PF00072
4621	PF00153
4622	PF00153
4623	PF00076
4624	PF00076
4625	PF00076
4626	PF00291
4627	PF05346
4628	PF10181
4629	PF02845
4630	PF00628
4631	PF01025
4632	PF15405
4633	PF00780
4634	PF00621
4635	PF00610
4636	PF00271
4637	PF00270
4638	PF00172
4639	PF14560
4640	PF01302
4641	PF17683
4642	PF02270
4643	PF03388
4644	PF00491
4645	PF00651
4646	PF00025
4647	PF00656
4648	PF00491
4649	PF12765
4650	PF12830
4651	PF00160
4652	PF02104
4653	PF00175
4654	PF00970
4655	PF02375
4656	PF02373
4657	PF14619
4658	PF00176
4659	PF00439
4660	PF00271
4661	PF08880
4662	PF08552
4663	PF01408
4664	PF08635
4665	PF06198
4666	PF00790
4667	PF00018
4668	PF00834
4669	PF10513
4670	PF13832
4671	PF13831
4672	PF01866
4673	PF00153
4674	PF00153
4675	PF00153
4676	PF14640
4677	PF00271
4678	PF00270
4679	PF07992
4680	PF00226
4681	PF01746
4682	PF01545
4683	PF04042
4684	PF18018
4685	PF02671
4686	PF02671
4687	PF08295
4688	PF16879
4689	PF00573
4690	PF12937
4691	PF10428
4692	PF10428
4693	PF13855
4694	PF00069
4695	PF02037
4696	PF00155
4697	PF05843
4698	PF00149
4699	PF16891
4700	PF00076
4701	PF00696
4702	PF04768
4703	PF01118
4704	PF00012
4705	PF02179
4706	PF04433
4707	PF01068
4708	PF04675
4709	PF04679
4710	PF14853
4711	PF14852
4712	PF01012
4713	PF00766
4714	PF01992
4715	PF00780
4716	PF00637
4717	PF10366
4718	PF10367
4719	PF00675
4720	PF05193
4721	PF00238
4722	PF00238
4723	PF05637
4724	PF00578
4725	PF09437
4726	PF03151
4727	PF00900
4728	PF01479
4729	PF08071
4730	PF16121
4731	PF02112
4732	PF00400
4733	PF00400
4734	PF00069
4735	PF09753
4736	PF01896
4737	PF13606
4738	PF12796
4739	PF00023
4740	PF03105
4741	PF00097
4742	PF02996
4743	PF01597
4744	PF10433
4745	PF03178
4746	PF14618
4747	PF13094
4748	PF13639
4749	PF03715
4750	PF07690
4751	PF03939
4752	PF00276
4753	PF09749
4754	PF00172
4755	PF04082
4756	PF09336
4757	PF00004
4758	PF17862
4759	PF02403
4760	PF00587
4761	PF02297
4762	PF00400
4763	PF00400
4764	PF00400
4765	PF01016
4766	PF02205
4767	PF03966
4768	PF10589
4769	PF01512
4770	PF10531
4771	PF12718
4772	PF12351
4773	PF00225
4774	PF03303
4775	PF08799
4776	PF02840
4777	PF00270
4778	PF00271
4779	PF00651
4780	PF00651
4781	PF12796
4782	PF00443
4783	PF04161
4784	PF00549
4785	PF02629
4786	PF00338
4787	PF14228
4788	PF14228
4789	PF14228
4790	PF14225
4791	PF14222
4792	PF00632
4793	PF04912
4794	PF04061
4795	PF05422
4796	PF16978
4797	PF16979
4798	PF03303
4799	PF03303
4800	PF17862
4801	PF17862
4802	PF00004
4803	PF00004
4804	PF03828
4805	PF01369
4806	PF00169
4807	PF09792
4808	PF00568
4809	PF00069
4810	PF00364
4811	PF02786
4812	PF00289
4813	PF00682
4814	PF02436
4815	PF02785
4816	PF12273
4817	PF01883
4818	PF00072
4819	PF00447
4820	PF09766
4821	PF17137
4822	PF13802
4823	PF01055
4824	PF10305
4825	PF10351
4826	PF10344
4827	PF10293
4828	PF10347
4829	PF10359
4830	PF00920
4831	PF01388
4832	PF14308
4833	PF00226
4834	PF00498
4835	PF00069
4836	PF00557
4837	PF00318
4838	PF00318
4839	PF16122
4840	PF06687
4841	PF10104
4842	PF01370
4843	PF13259
4844	PF00096
4845	PF00096
4846	PF00069
4847	PF01217
4848	PF00856
4849	PF07297
4850	PF08783
4851	PF13696
4852	PF15963
4853	PF00069
4854	PF01171
4855	PF00206
4856	PF14698
4857	PF01151
4858	PF04109
4859	PF00294
4860	PF00400
4861	PF00400
4862	PF00400
4863	PF00400
4864	PF17285
4865	PF05185
4866	PF17286
4867	PF01833
4868	PF00023
4869	PF02845
4870	PF01930
4871	PF13087
4872	PF08696
4873	PF13086
4874	PF13086
4875	PF02776
4876	PF02775
4877	PF00205
4878	PF00400
4879	PF00400
4880	PF00319
4881	PF02181
4882	PF06367
4883	PF00856
4884	PF07543
4885	PF04669
4886	PF00203
4887	PF01751
4888	PF01131
4889	PF02984
4890	PF00134
4891	PF00226
4892	PF01556
4893	PF00684
4894	PF04003
4895	PF00106
4896	PF04062
4897	PF03159
4898	PF17846
4899	PF17120
4900	PF05637
4901	PF05193
4902	PF08367
4903	PF00675
4904	PF00009
4905	PF14492
4906	PF00679
4907	PF03144
4908	PF02045
4909	PF01112
4910	PF01399
4911	PF10602
4912	PF03178
4913	PF10433
4914	PF12874
4915	PF12756
4916	PF00642
4917	PF00642
4918	PF10391
4919	PF14792
4920	PF14716
4921	PF14791
4922	PF07690
4923	PF10568
4924	PF17171
4925	PF00076
4926	PF00076
4927	PF01221
4928	PF04488
4929	PF01088
4930	PF04178
4931	PF00076
4932	PF00076
4933	PF07500
4934	PF08711
4935	PF01096
4936	PF00808
4937	PF09437
4938	PF09437
4939	PF05916
4940	PF16922
4941	PF13450
4942	PF05187
4943	PF00276
4944	PF03939
4945	PF13523
4946	PF00479
4947	PF02781
4948	PF00203
4949	PF00867
4950	PF00752
4951	PF00171
4952	PF07714
4953	PF00132
4954	PF12464
4955	PF00833
4956	PF00069
4957	PF04427
4958	PF00227
4959	PF10584
4960	PF01227
4961	PF05277
4962	PF04851
4963	PF00271
4964	PF02567
4965	PF01585
4966	PF00153
4967	PF00153
4968	PF00153
4969	PF00043
4970	PF02798
4971	PF04889
4972	PF00856
4973	PF00071
4974	PF00899
4975	PF00549
4976	PF00285
4977	PF02629
4978	PF05670
4979	PF11923
4980	PF05833
4981	PF01991
4982	PF05793
4983	PF13561
4984	PF01053
4985	PF04082
4986	PF00096
4987	PF03198
4988	PF04499
4989	PF00069
4990	PF00180
4991	PF07093
4992	PF04628
4993	PF01398
4994	PF00408
4995	PF02879
4996	PF02880
4997	PF02878
4998	PF07798
4999	PF00202
5000	PF00856
5001	PF00133
5002	PF08264
5003	PF00787
5004	PF12828
5005	PF12825
5006	PF12825
5007	PF01066
5008	PF08238
5009	PF08238
5010	PF08238
5011	PF08238
5012	PF08238
5013	PF08238
5014	PF08238
5015	PF03587
5016	PF08642
5017	PF00514
5018	PF07540
5019	PF03914
5020	PF08711
5021	PF04192
5022	PF00400
5023	PF00179
5024	PF08639
5025	PF04707
5026	PF00227
5027	PF12465
5028	PF15511
5029	PF00583
5030	PF13639
5031	PF13847
5032	PF06859
5033	PF02900
5034	PF10330
5035	PF00125
5036	PF01201
5037	PF00587
5038	PF02403
5039	PF00808
5040	PF09384
5041	PF00400
5042	PF00400
5043	PF00400
5044	PF04227
5045	PF00294
5046	PF00294
5047	PF03009
5048	PF07970
5049	PF13850
5050	PF00635
5051	PF00583
5052	PF16199
5053	PF04055
5054	PF15924
5055	PF00534
5056	PF00172
5057	PF04082
5058	PF03949
5059	PF11790
5060	PF00107
5061	PF06991
5062	PF01687
5063	PF01822
5064	PF12814
5065	PF02204
5066	PF08790
5067	PF01912
5068	PF00249
5069	PF00249
5070	PF14604
5071	PF00096
5072	PF11022
5073	PF04117
5074	PF03271
5075	PF10232
5076	PF07859
5077	PF07859
5078	PF01798
5079	PF08156
5080	PF00176
5081	PF00271
5082	PF07989
5083	PF10495
5084	PF09437
5085	PF09437
5086	PF00069
5087	PF04153
5088	PF04065
5089	PF00334
5090	PF00076
5091	PF12220
5092	PF01201
5093	PF08079
5094	PF00327
5095	PF00464
5096	PF02910
5097	PF00890
5098	PF01591
5099	PF00300
5100	PF00076
5101	PF01266
5102	PF16901
5103	PF08626
5104	PF12780
5105	PF03028
5106	PF12774
5107	PF18198
5108	PF17852
5109	PF12777
5110	PF08393
5111	PF08385
5112	PF12775
5113	PF12781
5114	PF05047
5115	PF13516
5116	PF13516
5117	PF12937
5118	PF01479
5119	PF00153
5120	PF00153
5121	PF00153
5122	PF06331
5123	PF03856
5124	PF00795
5125	PF00383
5126	PF10294
5127	PF04757
5128	PF13923
5129	PF01280
5130	PF03855
5131	PF00838
5132	PF00535
5133	PF00153
5134	PF00153
5135	PF00153
5136	PF00069
5137	PF12895
5138	PF14559
5139	PF00515
5140	PF00515
5141	PF13181
5142	PF01873
5143	PF03715
5144	PF04410
5145	PF01266
5146	PF00153
5147	PF00153
5148	PF00153
5149	PF08647
5150	PF00097
5151	PF02212
5152	PF00350
5153	PF01031
5154	PF00076
5155	PF03109
5156	PF08634
5157	PF17237
5158	PF10343
5159	PF00628
5160	PF13085
5161	PF13534
5162	PF00241
5163	PF01504
5164	PF00262
5165	PF10163
5166	PF10296
5167	PF00397
5168	PF08609
5169	PF01491
5170	PF00069
5171	PF05625
5172	PF00069
5173	PF00213
5174	PF05216
5175	PF15370
5176	PF13691
5177	PF12706
5178	PF02585
5179	PF00935
5180	PF10309
5181	PF06428
5182	PF01246
5183	PF00134
5184	PF02984
5185	PF00075
5186	PF01693
5187	PF04115
5188	PF17903
5189	PF17849
5190	PF00773
5191	PF15630
5192	PF03371
5193	PF12928
5194	PF00447
5195	PF00617
5196	PF00018
5197	PF00618
5198	PF06842
5199	PF00806
5200	PF00806
5201	PF00324
5202	PF03144
5203	PF03143
5204	PF00009
5205	PF03144
5206	PF03143
5207	PF00009
5208	PF00071
5209	PF01177
5210	PF16123
5211	PF00753
5212	PF16093
5213	PF02219
5214	PF12325
5215	PF12329
5216	PF13855
5217	PF12799
5218	PF03399
5219	PF13499
5220	PF13499
5221	PF07989
5222	PF12808
5223	PF00248
5224	PF00069
5225	PF04815
5226	PF04811
5227	PF08033
5228	PF00626
5229	PF04810
5230	PF04438
5231	PF13023
5232	PF04000
5233	PF01753
5234	PF00856
5235	PF00069
5236	PF08208
5237	PF01198
5238	PF03388
5239	PF01217
5240	PF09229
5241	PF08327
5242	PF00149
5243	PF18126
5244	PF03129
5245	PF00587
5246	PF02291
5247	PF00108
5248	PF02803
5249	PF00107
5250	PF08240
5251	PF00169
5252	PF00169
5253	PF11838
5254	PF17900
5255	PF01433
5256	PF03303
5257	PF03303
5258	PF13945
5259	PF02136
5260	PF01997
5261	PF06220
5262	PF02544
5263	PF04857
5264	PF04857
5265	PF12827
5266	PF09598
5267	PF03162
5268	PF00069
5269	PF00659
5270	PF00659
5271	PF12898
5272	PF13639
5273	PF13920
5274	PF12874
5275	PF16835
5276	PF00627
5277	PF11595
5278	PF10443
5279	PF02538
5280	PF01968
5281	PF05378
5282	PF03399
5283	PF08518
5284	PF08518
5285	PF13418
5286	PF01344
5287	PF13854
5288	PF07646
5289	PF03297
5290	PF10294
5291	PF00203
5292	PF17125
5293	PF01189
5294	PF16205
5295	PF00366
5296	PF16205
5297	PF00366
5298	PF06413
5299	PF06747
5300	PF07492
5301	PF01204
5302	PF02423
5303	PF08158
5304	PF05285
5305	PF05285
5306	PF13519
5307	PF13241
5308	PF14823
5309	PF14824
5310	PF12842
5311	PF04054
5312	PF16418
5313	PF16415
5314	PF16417
5315	PF00567
5316	PF00565
5317	PF00565
5318	PF00565
5319	PF00565
5320	PF00215
5321	PF16282
5322	PF11894
5323	PF07808
5324	PF00400
5325	PF01632
5326	PF00752
5327	PF00867
5328	PF00069
5329	PF00400
5330	PF00400
5331	PF00400
5332	PF00400
5333	PF04072
5334	PF08221
5335	PF05645
5336	PF05348
5337	PF06148
5338	PF04080
5339	PF00276
5340	PF02752
5341	PF04424
5342	PF04488
5343	PF00076
5344	PF11699
5345	PF15624
5346	PF00571
5347	PF00571
5348	PF00478
5349	PF00069
5350	PF05207
5351	PF00018
5352	PF08325
5353	PF00069
5354	PF13532
5355	PF00172
5356	PF09341
5357	PF00225
5358	PF00177
5359	PF11705
5360	PF00288
5361	PF08544
5362	PF10452
5363	PF10452
5364	PF10452
5365	PF00590
5366	PF13241
5367	PF04722
