Feature	Pfam
3620	PF07745
3621	PF02558
3622	PF08546
3623	PF00072
3624	PF00512
3625	PF02518
3626	PF08448
3627	PF00493
3628	PF14551
3629	PF17855
3630	PF17207
3631	PF00172
3632	PF04082
3633	PF00176
3634	PF00271
3635	PF00113
3636	PF03952
3637	PF03443
3638	PF00393
3639	PF03446
3640	PF14269
3641	PF16884
3642	PF00107
3643	PF06017
3644	PF00063
3645	PF00018
3646	PF00270
3647	PF00270
3648	PF00271
3649	PF02889
3650	PF02889
3651	PF00022
3652	PF02463
3653	PF06470
3654	PF01805
3655	PF05730
3656	PF00505
3657	PF13520
3658	PF02854
3659	PF12152
3660	PF01529
3661	PF01694
3662	PF00083
3663	PF00083
3664	PF00583
3665	PF13738
3666	PF13426
3667	PF13426
3668	PF08447
3669	PF00320
3670	PF18784
3671	PF08389
3672	PF18777
3673	PF18787
3674	PF03824
3675	PF12796
3676	PF03914
3677	PF00266
3678	PF00083
3679	PF07973
3680	PF06609
3681	PF00004
3682	PF05362
3683	PF02190
3684	PF00400
3685	PF00400
3686	PF07690
3687	PF01565
3688	PF04030
3689	PF13561
3690	PF00106
3691	PF03452
3692	PF01966
3693	PF00096
3694	PF01987
3695	PF01987
3696	PF06419
3697	PF08309
3698	PF08309
3699	PF04324
3700	PF07992
3701	PF01077
3702	PF03460
3703	PF13806
3704	PF00004
3705	PF00004
3706	PF17862
3707	PF05368
3708	PF06417
3709	PF01490
3710	PF00179
3711	PF01265
3712	PF07690
3713	PF04000
3714	PF00027
3715	PF00027
3716	PF02518
3717	PF00072
3718	PF00672
3719	PF00672
3720	PF00672
3721	PF00672
3722	PF00672
3723	PF00512
3724	PF03443
3725	PF00400
3726	PF13537
3727	PF00733
3728	PF00083
3729	PF00153
3730	PF00153
3731	PF00153
3732	PF12906
3733	PF07992
3734	PF14691
3735	PF01493
3736	PF00310
3737	PF04898
3738	PF01645
3739	PF13450
3740	PF03443
3741	PF00004
3742	PF00787
3743	PF10332
3744	PF13185
3745	PF02518
3746	PF00512
3747	PF13191
3748	PF00072
3749	PF03101
3750	PF08323
3751	PF00128
3752	PF09351
3753	PF00067
3754	PF00454
3755	PF00613
3756	PF01424
3757	PF00076
3758	PF04695
3759	PF00106
3760	PF00013
3761	PF00013
3762	PF00013
3763	PF00013
3764	PF00013
3765	PF00013
3766	PF00013
3767	PF13460
3768	PF01885
3769	PF00271
3770	PF00270
3771	PF13959
3772	PF00717
3773	PF00586
3774	PF01071
3775	PF02844
3776	PF02843
3777	PF02769
3778	PF07690
3779	PF01284
3780	PF03815
3781	PF09362
3782	PF07690
3783	PF04113
3784	PF01040
3785	PF02913
3786	PF01565
3787	PF00350
3788	PF01031
3789	PF01031
3790	PF00083
3791	PF03169
3792	PF04082
3793	PF02146
3794	PF00153
3795	PF00153
3796	PF00153
3797	PF07189
3798	PF03663
3799	PF00664
3800	PF00005
3801	PF00005
3802	PF08544
3803	PF00288
3804	PF07690
3805	PF15409
3806	PF01237
3807	PF09696
3808	PF09447
3809	PF04982
3810	PF04153
3811	PF02786
3812	PF00289
3813	PF02785
3814	PF00364
3815	PF01933
3816	PF04922
3817	PF02872
3818	PF00330
3819	PF00694
3820	PF05920
3821	PF02109
3822	PF00636
3823	PF00636
3824	PF00271
3825	PF00170
3826	PF03368
3827	PF07690
3828	PF02434
3829	PF00324
3830	PF00569
3831	PF00569
3832	PF09405
3833	PF16158
3834	PF12796
3835	PF12796
3836	PF12796
3837	PF12796
3838	PF12796
3839	PF13476
3840	PF13558
3841	PF08323
3842	PF00128
3843	PF12796
3844	PF00069
3845	PF10374
3846	PF10373
3847	PF01423
3848	PF07690
3849	PF01150
3850	PF00085
3851	PF00085
3852	PF00083
3853	PF00412
3854	PF00412
3855	PF00412
3856	PF04006
3857	PF02492
3858	PF13738
3859	PF03144
3860	PF00009
3861	PF03143
3862	PF01648
3863	PF02801
3864	PF18314
3865	PF00109
3866	PF00106
3867	PF18325
3868	PF13520
3869	PF03114
3870	PF00018
3871	PF00069
3872	PF00118
3873	PF04252
3874	PF00450
3875	PF00153
3876	PF00153
3877	PF00153
3878	PF00503
3879	PF13472
3880	PF03079
3881	PF03079
3882	PF01565
3883	PF08031
3884	PF00271
3885	PF13892
3886	PF00176
3887	PF01490
3888	PF07690
3889	PF00448
3890	PF02881
3891	PF04086
3892	PF12796
3893	PF00023
3894	PF03836
3895	PF00616
3896	PF00612
3897	PF00307
3898	PF00172
3899	PF04082
3900	PF00884
3901	PF00723
3902	PF00686
3903	PF00618
3904	PF00018
3905	PF00617
3906	PF00775
3907	PF08235
3908	PF04571
3909	PF00083
3910	PF00172
3911	PF04082
3912	PF07690
3913	PF01042
3914	PF01902
3915	PF00067
3916	PF00175
3917	PF00970
3918	PF06423
3919	PF06423
3920	PF03311
3921	PF07690
3922	PF01399
3923	PF05470
3924	PF03476
3925	PF03473
3926	PF02359
3927	PF02933
3928	PF00004
3929	PF00004
3930	PF09336
3931	PF17862
3932	PF17862
3933	PF01494
3934	PF07690
3935	PF00501
3936	PF00501
3937	PF00668
3938	PF00668
3939	PF00550
3940	PF00550
3941	PF08241
3942	PF00888
3943	PF10557
3944	PF17833
3945	PF03657
3946	PF00646
3947	PF10342
3948	PF07690
3949	PF14498
3950	PF12013
3951	PF00432
3952	PF00432
3953	PF00432
3954	PF00432
3955	PF00432
3956	PF11838
3957	PF17900
3958	PF01433
3959	PF00928
3960	PF00018
3961	PF00130
3962	PF14604
3963	PF00611
3964	PF08325
3965	PF07690
3966	PF01063
3967	PF04707
3968	PF00069
3969	PF00725
3970	PF02737
3971	PF18566
3972	PF02630
3973	PF04408
3974	PF07717
3975	PF00271
3976	PF00575
3977	PF07690
3978	PF13520
3979	PF04082
3980	PF03248
3981	PF01814
3982	PF00083
3983	PF04909
3984	PF00775
3985	PF17862
3986	PF05368
3987	PF00004
3988	PF12697
3989	PF01557
3990	PF01088
3991	PF10153
3992	PF00102
3993	PF00264
3994	PF02540
3995	PF00795
3996	PF00795
3997	PF00235
3998	PF00571
3999	PF01595
4000	PF13622
4001	PF00999
4002	PF00083
4003	PF17781
4004	PF18051
4005	PF01851
4006	PF03366
4007	PF08530
4008	PF02129
4009	PF00923
4010	PF00025
4011	PF13520
4012	PF01425
4013	PF07798
4014	PF01565
4015	PF00035
4016	PF00698
4017	PF02801
4018	PF00109
4019	PF00550
4020	PF08659
4021	PF14765
4022	PF16197
4023	PF13602
4024	PF06127
4025	PF13603
4026	PF09334
4027	PF00133
4028	PF00133
4029	PF08264
4030	PF16010
4031	PF13813
4032	PF07690
4033	PF07690
4034	PF06248
4035	PF00106
4036	PF00400
4037	PF00400
4038	PF00400
4039	PF00400
4040	PF16746
4041	PF16016
4042	PF00169
4043	PF00153
4044	PF00153
4045	PF00153
4046	PF01490
4047	PF12464
4048	PF00132
4049	PF13561
4050	PF01144
4051	PF01144
4052	PF02515
4053	PF05843
4054	PF11374
4055	PF08502
4056	PF00682
4057	PF01423
4058	PF00579
4059	PF08799
4060	PF02840
4061	PF07716
4062	PF00324
4063	PF18097
4064	PF04652
4065	PF08155
4066	PF17835
4067	PF06858
4068	PF12796
4069	PF14826
4070	PF00557
4071	PF08644
4072	PF08512
4073	PF11913
4074	PF12799
4075	PF12799
4076	PF03031
4077	PF13520
4078	PF03901
4079	PF03901
4080	PF07690
4081	PF03061
4082	PF00156
4083	PF00428
4084	PF00956
4085	PF00583
4086	PF07928
4087	PF04912
4088	PF17678
4089	PF07971
4090	PF08801
4091	PF03177
4092	PF02167
4093	PF00085
4094	PF00462
4095	PF03999
4096	PF01730
4097	PF01055
4098	PF13802
4099	PF00704
4100	PF04193
4101	PF12002
4102	PF16193
4103	PF00004
4104	PF01702
4105	PF17119
4106	PF12341
4107	PF00400
4108	PF00334
4109	PF01268
4110	PF13489
4111	PF13855
4112	PF04479
4113	PF05730
4114	PF00107
4115	PF08240
4116	PF11559
4117	PF04082
4118	PF00324
4119	PF00149
4120	PF16656
4121	PF14008
4122	PF12756
4123	PF12171
4124	PF00252
4125	PF17784
4126	PF02225
4127	PF13639
4128	PF03151
4129	PF02116
4130	PF01399
4131	PF00733
4132	PF08626
4133	PF04082
4134	PF00172
4135	PF13561
4136	PF01223
4137	PF00153
4138	PF00153
4139	PF00153
4140	PF00378
4141	PF00682
4142	PF03666
4143	PF05328
4144	PF01490
4145	PF01490
4146	PF14226
4147	PF03171
4148	PF15456
4149	PF18439
4150	PF11799
4151	PF00817
4152	PF04670
4153	PF00187
4154	PF00704
4155	PF00171
4156	PF00534
4157	PF06775
4158	PF00067
4159	PF12330
4160	PF13489
4161	PF14604
4162	PF00156
4163	PF03659
4164	PF00069
4165	PF00324
4166	PF03388
4167	PF00172
4168	PF11951
4169	PF12352
4170	PF05008
4171	PF02746
4172	PF04082
4173	PF00172
4174	PF13378
4175	PF00293
4176	PF05026
4177	PF00743
4178	PF13593
4179	PF07690
4180	PF02845
4181	PF01301
4182	PF10435
4183	PF13363
4184	PF13364
4185	PF13364
4186	PF00787
4187	PF09325
4188	PF13520
4189	PF16015
4190	PF01040
4191	PF04258
4192	PF10253
4193	PF00566
4194	PF04828
4195	PF00503
4196	PF16010
4197	PF02458
4198	PF01384
4199	PF01384
4200	PF00884
4201	PF00789
4202	PF13899
4203	PF14555
4204	PF00903
4205	PF00903
4206	PF03060
4207	PF03595
4208	PF03770
4209	PF07690
4210	PF01204
4211	PF07492
4212	PF00096
4213	PF00096
4214	PF00096
4215	PF02732
4216	PF13622
4217	PF00982
4218	PF02358
4219	PF08022
4220	PF01794
4221	PF08030
4222	PF00122
4223	PF00702
4224	PF00690
4225	PF00635
4226	PF00328
4227	PF02785
4228	PF08326
4229	PF00289
4230	PF02786
4231	PF00364
4232	PF01039
4233	PF12937
4234	PF00400
4235	PF00400
4236	PF00400
4237	PF00400
4238	PF00400
4239	PF00400
4240	PF00400
4241	PF13692
4242	PF03747
4243	PF02434
4244	PF00144
4245	PF04116
4246	PF01067
4247	PF00648
4248	PF00199
4249	PF06628
4250	PF08669
4251	PF01571
4252	PF00083
4253	PF04479
4254	PF04479
4255	PF16978
4256	PF16979
4257	PF03211
4258	PF04931
4259	PF14420
4260	PF17917
4261	PF00385
4262	PF00078
4263	PF00667
4264	PF01558
4265	PF00175
4266	PF13019
4267	PF02729
4268	PF02786
4269	PF02786
4270	PF02142
4271	PF02787
4272	PF00988
4273	PF00185
4274	PF00117
4275	PF12627
4276	PF01743
4277	PF10521
4278	PF13409
4279	PF13410
4280	PF07998
4281	PF14226
4282	PF03171
4283	PF01073
4284	PF07690
4285	PF17207
4286	PF17855
4287	PF00493
4288	PF12619
4289	PF14551
4290	PF16073
4291	PF00550
4292	PF00698
4293	PF02801
4294	PF16197
4295	PF00109
4296	PF13520
4297	PF00743
4298	PF00903
4299	PF14529
4300	PF02615
4301	PF02615
4302	PF03997
4303	PF10294
4304	PF07690
4305	PF00271
4306	PF13959
4307	PF00270
4308	PF00400
4309	PF00400
4310	PF00400
4311	PF00400
4312	PF00400
4313	PF00400
4314	PF00400
4315	PF00083
4316	PF00481
4317	PF00481
4318	PF04428
4319	PF01633
4320	PF13577
4321	PF14378
4322	PF04082
4323	PF02373
4324	PF10497
4325	PF00106
4326	PF00550
4327	PF00501
4328	PF07993
4329	PF07859
4330	PF11700
4331	PF02800
4332	PF00044
4333	PF00400
4334	PF07690
4335	PF04116
4336	PF08241
4337	PF00664
4338	PF00005
4339	PF13520
4340	PF08427
4341	PF00248
4342	PF07690
4343	PF04082
4344	PF02679
4345	PF02679
4346	PF00083
4347	PF00400
4348	PF12894
4349	PF02213
4350	PF07690
4351	PF04479
4352	PF13561
4353	PF01494
4354	PF07976
4355	PF01565
4356	PF02913
4357	PF00400
4358	PF06221
4359	PF09729
4360	PF09729
4361	PF01490
4362	PF00264
4363	PF00083
4364	PF01070
4365	PF01070
4366	PF00172
4367	PF04427
4368	PF09785
4369	PF01798
4370	PF17866
4371	PF17866
4372	PF13086
4373	PF13087
4374	PF00004
4375	PF00004
4376	PF00004
4377	PF13714
4378	PF10354
4379	PF04118
4380	PF00149
4381	PF04000
4382	PF09368
4383	PF00400
4384	PF01163
4385	PF01163
4386	PF09202
4387	PF00241
4388	PF00241
4389	PF07039
4390	PF13202
4391	PF13405
4392	PF02296
4393	PF01602
4394	PF02883
4395	PF00366
4396	PF04321
4397	PF00171
4398	PF03914
4399	PF08407
4400	PF01644
4401	PF11700
4402	PF03798
4403	PF08390
4404	PF00614
4405	PF00150
4406	PF04004
4407	PF13424
4408	PF13424
4409	PF13374
4410	PF13374
4411	PF12927
4412	PF13758
4413	PF00026
4414	PF03358
4415	PF14378
4416	PF14378
4417	PF14378
4418	PF07690
4419	PF00328
4420	PF00071
4421	PF08320
4422	PF00642
4423	PF18044
4424	PF00072
4425	PF00447
4426	PF00173
4427	PF03404
4428	PF00970
4429	PF00174
4430	PF00175
4431	PF10516
4432	PF13302
4433	PF00118
4434	PF09949
4435	PF01544
4436	PF00063
4437	PF08766
4438	PF03142
4439	PF00173
4440	PF02544
4441	PF03770
4442	PF02535
4443	PF13520
4444	PF06428
4445	PF14604
4446	PF03114
4447	PF00628
4448	PF01636
4449	PF10650
4450	PF00621
4451	PF15405
4452	PF00780
4453	PF00394
4454	PF07731
4455	PF07732
4456	PF04117
4457	PF12796
4458	PF12796
4459	PF05729
4460	PF13857
4461	PF07904
4462	PF00085
4463	PF00085
4464	PF13848
4465	PF00150
4466	PF09995
4467	PF12409
4468	PF00122
4469	PF00702
4470	PF13821
4471	PF01585
4472	PF00271
4473	PF00270
4474	PF00860
4475	PF00860
4476	PF00378
4477	PF07690
4478	PF00285
4479	PF08799
4480	PF00400
4481	PF00400
4482	PF00400
4483	PF00400
4484	PF00179
4485	PF13460
4486	PF10197
4487	PF00173
4488	PF00487
4489	PF12719
4490	PF05693
4491	PF05187
4492	PF13450
4493	PF03810
4494	PF10252
4495	PF07690
4496	PF13460
4497	PF13085
4498	PF13534
4499	PF00646
4500	PF00188
4501	PF07393
4502	PF04926
4503	PF04928
4504	PF01909
4505	PF16803
4506	PF05093
4507	PF06027
4508	PF04616
4509	PF04695
4510	PF00412
4511	PF00620
4512	PF01062
4513	PF13967
4514	PF02714
4515	PF14699
4516	PF14701
4517	PF14702
4518	PF14703
4519	PF06202
4520	PF02373
4521	PF17811
4522	PF00628
4523	PF13424
4524	PF13424
4525	PF13424
4526	PF13424
4527	PF13424
4528	PF00931
4529	PF01048
4530	PF13374
4531	PF13374
4532	PF01734
4533	PF05499
4534	PF16282
4535	PF06026
4536	PF09286
4537	PF00004
4538	PF00225
4539	PF00225
4540	PF08241
4541	PF07992
4542	PF04280
4543	PF02779
4544	PF02780
4545	PF01142
4546	PF00071
4547	PF09320
4548	PF00226
4549	PF04729
4550	PF01061
4551	PF00005
4552	PF00668
4553	PF00668
4554	PF00501
4555	PF00550
4556	PF00550
4557	PF07650
4558	PF00189
4559	PF00498
4560	PF00083
4561	PF10408
4562	PF04564
4563	PF14529
4564	PF04082
4565	PF12621
4566	PF02714
4567	PF13967
4568	PF14703
4569	PF00271
4570	PF00176
4571	PF00237
4572	PF13445
4573	PF10607
4574	PF08700
4575	PF00632
4576	PF07690
4577	PF07683
4578	PF02492
4579	PF02492
4580	PF01384
4581	PF18833
4582	PF13176
4583	PF13432
4584	PF13432
4585	PF04130
4586	PF17681
4587	PF01409
4588	PF18553
4589	PF01494
4590	PF12763
4591	PF12763
4592	PF12763
4593	PF00627
4594	PF00957
4595	PF13774
4596	PF06094
4597	PF06094
4598	PF00076
4599	PF00076
4600	PF00010
4601	PF08240
4602	PF00107
4603	PF03663
4604	PF01794
4605	PF08022
4606	PF08030
4607	PF01569
4608	PF07228
4609	PF13450
4610	PF07156
4611	PF03062
4612	PF00005
4613	PF00005
4614	PF00664
4615	PF00664
4616	PF00806
4617	PF00806
4618	PF00172
4619	PF00814
4620	PF13865
4621	PF00076
4622	PF06831
4623	PF01149
4624	PF08265
4625	PF05764
4626	PF00557
4627	PF04048
4628	PF16188
4629	PF01321
4630	PF16189
4631	PF07690
4632	PF00004
4633	PF01266
4634	PF03959
4635	PF04116
4636	PF08407
4637	PF01644
4638	PF00561
4639	PF00621
4640	PF02902
4641	PF00076
4642	PF00271
4643	PF00270
4644	PF10584
4645	PF00227
4646	PF00227
4647	PF01565
4648	PF00225
4649	PF00013
4650	PF00013
4651	PF00013
4652	PF00153
4653	PF00153
4654	PF00153
4655	PF07690
4656	PF12051
4657	PF07676
4658	PF00326
4659	PF12340
4660	PF12359
4661	PF00654
4662	PF12330
4663	PF00069
4664	PF02628
4665	PF01285
4666	PF00226
4667	PF00005
4668	PF00005
4669	PF00664
4670	PF00664
4671	PF02847
4672	PF13561
4673	PF01738
4674	PF00454
4675	PF02260
4676	PF11640
4677	PF00005
4678	PF03463
4679	PF03464
4680	PF03465
4681	PF14099
4682	PF02133
4683	PF12353
4684	PF00076
4685	PF02338
4686	PF01323
4687	PF02469
4688	PF00226
4689	PF05207
4690	PF00141
4691	PF11708
4692	PF00646
4693	PF02535
4694	PF00067
4695	PF04108
4696	PF04161
4697	PF04161
4698	PF00069
4699	PF08171
4700	PF08311
4701	PF03159
4702	PF17846
4703	PF01699
4704	PF01699
4705	PF07690
4706	PF01480
4707	PF12330
4708	PF02149
4709	PF00069
4710	PF13867
4711	PF07687
4712	PF00291
4713	PF01546
4714	PF05920
4715	PF07690
4716	PF00702
4717	PF00689
4718	PF13246
4719	PF00122
4720	PF00122
4721	PF00690
4722	PF00385
4723	PF00665
4724	PF00903
4725	PF00067
4726	PF00006
4727	PF02874
4728	PF03896
4729	PF00082
4730	PF01483
4731	PF12697
4732	PF00067
4733	PF09763
4734	PF15277
4735	PF03031
4736	PF07690
4737	PF00830
4738	PF13637
4739	PF12796
4740	PF12796
4741	PF12796
4742	PF13606
4743	PF10275
4744	PF01694
4745	PF04114
4746	PF00438
4747	PF02773
4748	PF02772
4749	PF07859
4750	PF06687
4751	PF02878
4752	PF00408
4753	PF02879
4754	PF02880
4755	PF07488
4756	PF07477
4757	PF03648
4758	PF09451
4759	PF00172
4760	PF13540
4761	PF13540
4762	PF04910
4763	PF00004
4764	PF06747
4765	PF03707
4766	PF07690
4767	PF16983
4768	PF16983
4769	PF04185
4770	PF00982
4771	PF00071
4772	PF07080
4773	PF00069
4774	PF16797
4775	PF00400
4776	PF00400
4777	PF08733
4778	PF14765
4779	PF16197
4780	PF00109
4781	PF02801
4782	PF16073
4783	PF00975
4784	PF00550
4785	PF00550
4786	PF00698
4787	PF00172
4788	PF00135
4789	PF00135
4790	PF03517
4791	PF02801
4792	PF16197
4793	PF14765
4794	PF08242
4795	PF00698
4796	PF08659
4797	PF13602
4798	PF00550
4799	PF08240
4800	PF00109
4801	PF04212
4802	PF00004
4803	PF09336
4804	PF13450
4805	PF01284
4806	PF01063
4807	PF11001
4808	PF00083
4809	PF00755
4810	PF01554
4811	PF01554
4812	PF13850
4813	PF07970
4814	PF00646
4815	PF00617
4816	PF00618
4817	PF00018
4818	PF00106
4819	PF00566
4820	PF14310
4821	PF01915
4822	PF01915
4823	PF00933
4824	PF06687
4825	PF01794
4826	PF00069
4827	PF08022
4828	PF08030
4829	PF03998
4830	PF08438
4831	PF01926
4832	PF00583
4833	PF00172
4834	PF12246
4835	PF12247
4836	PF00400
4837	PF12783
4838	PF09324
4839	PF16213
4840	PF01369
4841	PF07690
4842	PF07690
4843	PF00149
4844	PF14683
4845	PF14686
4846	PF11951
4847	PF16916
4848	PF01545
4849	PF02064
4850	PF07690
4851	PF02617
4852	PF02207
4853	PF02301
4854	PF05368
4855	PF08632
4856	PF13489
4857	PF00171
4858	PF18271
4859	PF01053
4860	PF04082
4861	PF00172
4862	PF03641
4863	PF00668
4864	PF00550
4865	PF00501
4866	PF07540
4867	PF03914
4868	PF11221
4869	PF10056
4870	PF16183
4871	PF12423
4872	PF00169
4873	PF00225
4874	PF12473
4875	PF07690
4876	PF07690
4877	PF00176
4878	PF00271
4879	PF00400
4880	PF00400
4881	PF00400
4882	PF00400
4883	PF00400
4884	PF00400
4885	PF00400
4886	PF00400
4887	PF00400
4888	PF00400
4889	PF00400
4890	PF00400
4891	PF05729
4892	PF17111
4893	PF00707
4894	PF00083
4895	PF00172
4896	PF04082
4897	PF01793
4898	PF02037
4899	PF00650
4900	PF00650
4901	PF03765
4902	PF02803
4903	PF00108
4904	PF07992
4905	PF13637
4906	PF06395
4907	PF15411
4908	PF00621
4909	PF00564
4910	PF03169
4911	PF03169
4912	PF05195
4913	PF00557
4914	PF06320
4915	PF08676
4916	PF13589
4917	PF01119
4918	PF01494
4919	PF03443
4920	PF00734
4921	PF00172
4922	PF00370
4923	PF02782
4924	PF13668
4925	PF00107
4926	PF08240
4927	PF04427
4928	PF00153
4929	PF00153
4930	PF00153
4931	PF00067
4932	PF05653
4933	PF10075
4934	PF00069
4935	PF00083
4936	PF07690
4937	PF00067
4938	PF00903
4939	PF13450
4940	PF04756
4941	PF00083
4942	PF04082
4943	PF00067
4944	PF04734
4945	PF04734
4946	PF17048
4947	PF02535
4948	PF00076
4949	PF00076
4950	PF00349
4951	PF03727
4952	PF04696
4953	PF04082
4954	PF00172
4955	PF07690
4956	PF14852
4957	PF14853
4958	PF00324
4959	PF00324
4960	PF00324
4961	PF13673
4962	PF00254
4963	PF01048
4964	PF04068
4965	PF00037
4966	PF00005
4967	PF00005
4968	PF00091
4969	PF03953
4970	PF00172
4971	PF04082
4972	PF00107
4973	PF01425
4974	PF01544
4975	PF15612
4976	PF15613
4977	PF02791
4978	PF10495
4979	PF10304
4980	PF10363
4981	PF09995
4982	PF01803
4983	PF07470
4984	PF00248
4985	PF00107
4986	PF08240
4987	PF09816
4988	PF04090
4989	PF15463
4990	PF04082
4991	PF00329
4992	PF09073
4993	PF00611
4994	PF00620
4995	PF01476
4996	PF10032
4997	PF00083
4998	PF08240
4999	PF00107
5000	PF00067
5001	PF00795
5002	PF08238
5003	PF08238
5004	PF08238
5005	PF08238
5006	PF08238
5007	PF08238
5008	PF04383
5009	PF00023
5010	PF13621
5011	PF16353
5012	PF00703
5013	PF02929
5014	PF02837
5015	PF02836
5016	PF12597
5017	PF00615
5018	PF00069
5019	PF01565
5020	PF02913
5021	PF14310
5022	PF01915
5023	PF00933
5024	PF01494
5025	PF00173
5026	PF01585
5027	PF07713
5028	PF03144
5029	PF00009
5030	PF08938
5031	PF03143
5032	PF00929
5033	PF00155
5034	PF07690
5035	PF08159
5036	PF03727
5037	PF00349
5038	PF00704
5039	PF04900
5040	PF01266
5041	PF13127
5042	PF00892
5043	PF01648
5044	PF01596
5045	PF00176
5046	PF00271
5047	PF16016
5048	PF02893
5049	PF00034
5050	PF00067
5051	PF00083
5052	PF04410
5053	PF01066
5054	PF08578
5055	PF14716
5056	PF10391
5057	PF14792
5058	PF14791
5059	PF05686
5060	PF00096
5061	PF00096
5062	PF08315
5063	PF00069
5064	PF01261
5065	PF12821
5066	PF06738
5067	PF13499
5068	PF00153
5069	PF00153
5070	PF00153
5071	PF03061
5072	PF07690
5073	PF02891
5074	PF01161
5075	PF04082
5076	PF01490
5077	PF00611
5078	PF00018
5079	PF04419
5080	PF12907
5081	PF01591
5082	PF01591
5083	PF00300
5084	PF00400
5085	PF00400
5086	PF00400
5087	PF00400
5088	PF03370
5089	PF14475
5090	PF09347
5091	PF00248
5092	PF06094
5093	PF06094
5094	PF10281
5095	PF10281
5096	PF10281
5097	PF10281
5098	PF10281
5099	PF10281
5100	PF02259
5101	PF00454
5102	PF01465
5103	PF00160
5104	PF07690
5105	PF03169
5106	PF04117
5107	PF05327
5108	PF02836
5109	PF02837
5110	PF00703
5111	PF03105
5112	PF03105
5113	PF03009
5114	PF12796
5115	PF12796
5116	PF13637
5117	PF06912
5118	PF05405
5119	PF00724
5120	PF16499
5121	PF17801
5122	PF00278
5123	PF02784
5124	PF08583
5125	PF08446
5126	PF00512
5127	PF01590
5128	PF00360
5129	PF02518
5130	PF00072
5131	PF03659
5132	PF07690
5133	PF00271
5134	PF08797
5135	PF00176
5136	PF00557
5137	PF05195
5138	PF00175
5139	PF00258
5140	PF00667
5141	PF00892
5142	PF00069
5143	PF01151
5144	PF16197
5145	PF02801
5146	PF08659
5147	PF14765
5148	PF00698
5149	PF00107
5150	PF00109
5151	PF00550
5152	PF00755
5153	PF09444
5154	PF03637
5155	PF01494
5156	PF01423
5157	PF05907
5158	PF07976
5159	PF07690
5160	PF12796
5161	PF12796
5162	PF12796
5163	PF00400
5164	PF00400
5165	PF00400
5166	PF00400
5167	PF00400
5168	PF00400
5169	PF00400
5170	PF00400
5171	PF00400
5172	PF01544
5173	PF00933
5174	PF12678
5175	PF00150
5176	PF00125
5177	PF16211
5178	PF08158
5179	PF05285
5180	PF00083
5181	PF07690
5182	PF13838
5183	PF01394
5184	PF01394
5185	PF00637
5186	PF00637
5187	PF00637
5188	PF00637
5189	PF00637
5190	PF00637
5191	PF00637
5192	PF03442
5193	PF00150
5194	PF08638
5195	PF09090
5196	PF09088
5197	PF00172
5198	PF00083
5199	PF04082
5200	PF01494
5201	PF01494
5202	PF00903
5203	PF17004
5204	PF08492
5205	PF00324
5206	PF00324
5207	PF00211
5208	PF00481
5209	PF13855
5210	PF13855
5211	PF08509
5212	PF13385
5213	PF02138
5214	PF00400
5215	PF14844
5216	PF00096
5217	PF04479
5218	PF14833
5219	PF03446
5220	PF02366
5221	PF16192
5222	PF02815
5223	PF00999
5224	PF04082
5225	PF00632
5226	PF01039
5227	PF00227
5228	PF00172
5229	PF04082
5230	PF02787
5231	PF02786
5232	PF02786
5233	PF04003
5234	PF00400
5235	PF00400
5236	PF00400
5237	PF08264
5238	PF03676
5239	PF03676
5240	PF00133
5241	PF00172
5242	PF04082
5243	PF00221
5244	PF00400
5245	PF00400
5246	PF00400
5247	PF00400
5248	PF00083
5249	PF00096
5250	PF01061
5251	PF00005
5252	PF01476
5253	PF01476
5254	PF01476
5255	PF01476
5256	PF01476
5257	PF07690
5258	PF00241
5259	PF01215
5260	PF07993
5261	PF00550
5262	PF00501
5263	PF07690
5264	PF05241
5265	PF05241
5266	PF00743
5267	PF14420
5268	PF01602
5269	PF02889
5270	PF00226
5271	PF12735
5272	PF03477
5273	PF02867
5274	PF00317
5275	PF02887
5276	PF00224
5277	PF13577
5278	PF04884
5279	PF00638
5280	PF00579
5281	PF16714
5282	PF01513
5283	PF00479
5284	PF02781
5285	PF00108
5286	PF02803
5287	PF02518
5288	PF00072
5289	PF10436
5290	PF02518
5291	PF17681
5292	PF04130
5293	PF00226
5294	PF01066
5295	PF00076
5296	PF08662
5297	PF07690
5298	PF00668
5299	PF00668
5300	PF00668
5301	PF00668
5302	PF00668
5303	PF00668
5304	PF00668
5305	PF00668
5306	PF00550
5307	PF00550
5308	PF00550
5309	PF00550
5310	PF00501
5311	PF00501
5312	PF00501
5313	PF00501
5314	PF13561
5315	PF06371
5316	PF00250
5317	PF01399
5318	PF18098
5319	PF01063
5320	PF00083
5321	PF07690
5322	PF07690
5323	PF01849
5324	PF08544
5325	PF00288
5326	PF17917
5327	PF00078
5328	PF11875
5329	PF02190
5330	PF13923
5331	PF01412
5332	PF01532
5333	PF00022
5334	PF00022
5335	PF08689
5336	PF08689
5337	PF13520
5338	PF00160
5339	PF00172
5340	PF12936
5341	PF05178
5342	PF09174
5343	PF13520
5344	PF13540
5345	PF13637
5346	PF00651
5347	PF00443
5348	PF05222
5349	PF07690
5350	PF01370
5351	PF17042
5352	PF07005
5353	PF13832
5354	PF13831
5355	PF10513
5356	PF13578
5357	PF00753
5358	PF03171
5359	PF16123
5360	PF07690
5361	PF09329
5362	PF13254
5363	PF00626
5364	PF00295
5365	PF06011
5366	PF14558
5367	PF03343
