Feature	Pfam
31592	PF05296
31593	PF04812
31594	PF04814
31595	PF13853
31596	PF00335
31597	PF00001
31598	PF00147
31599	PF00096
31600	PF00096
31601	PF00096
31602	PF00096
31603	PF00096
31604	PF00096
31605	PF00096
31606	PF00096
31607	PF00096
31608	PF00096
31609	PF00096
31610	PF00096
31611	PF13894
31612	PF03451
31613	PF00400
31614	PF00400
31615	PF00400
31616	PF00400
31617	PF00400
31618	PF00400
31619	PF05334
31620	PF00078
31621	PF01094
31622	PF07562
31623	PF00003
31624	PF00060
31625	PF10613
31626	PF07686
31627	PF00230
31628	PF13765
31629	PF00643
31630	PF15227
31631	PF00622
31632	PF01582
31633	PF13855
31634	PF13855
31635	PF00069
31636	PF00078
31637	PF07686
31638	PF00459
31639	PF00008
31640	PF00008
31641	PF00054
31642	PF02210
31643	PF02210
31644	PF00041
31645	PF00041
31646	PF00782
31647	PF13894
31648	PF13894
31649	PF13912
31650	PF00096
31651	PF00096
31652	PF00096
31653	PF00096
31654	PF00096
31655	PF00096
31656	PF00096
31657	PF00001
31658	PF01105
31659	PF00232
31660	PF01556
31661	PF00684
31662	PF00226
31663	PF00083
31664	PF00083
31665	PF07803
31666	PF13855
31667	PF13855
31668	PF13855
31669	PF01462
31670	PF16516
31671	PF00041
31672	PF00041
31673	PF00041
31674	PF00041
31675	PF00041
31676	PF00041
31677	PF00041
31678	PF00041
31679	PF00041
31680	PF18720
31681	PF18720
31682	PF18720
31683	PF00147
31684	PF00067
31685	PF00067
31686	PF14901
31687	PF00226
31688	PF00153
31689	PF00153
31690	PF00153
31691	PF02038
31692	PF00084
31693	PF00084
31694	PF00084
31695	PF00084
31696	PF00084
31697	PF00084
31698	PF10523
31699	PF00651
31700	PF04548
31701	PF10264
31702	PF05063
31703	PF00850
31704	PF00096
31705	PF00096
31706	PF00096
31707	PF00096
31708	PF00096
31709	PF02140
31710	PF02140
31711	PF00095
31712	PF17869
31713	PF00041
31714	PF00041
31715	PF00041
31716	PF00642
31717	PF00520
31718	PF16526
31719	PF00027
31720	PF02149
31721	PF00069
31722	PF12352
31723	PF05008
31724	PF00168
31725	PF00168
31726	PF11881
31727	PF02145
31728	PF01363
31729	PF00169
31730	PF03388
31731	PF00001
31732	PF06468
31733	PF00090
31734	PF13895
31735	PF00566
31736	PF00001
31737	PF17776
31738	PF13516
31739	PF13516
31740	PF13516
31741	PF05729
31742	PF14484
31743	PF13765
31744	PF17779
31745	PF00209
31746	PF03357
31747	PF01017
31748	PF00017
31749	PF02864
31750	PF02865
31751	PF07686
31752	PF01027
31753	PF00057
31754	PF00057
31755	PF00057
31756	PF17655
31757	PF01007
31758	PF00089
31759	PF17820
31760	PF00096
31761	PF00096
31762	PF00096
31763	PF00096
31764	PF13499
31765	PF12796
31766	PF12796
31767	PF16632
31768	PF07653
31769	PF00536
31770	PF00536
31771	PF16907
31772	PF13637
31773	PF00001
31774	PF13923
31775	PF16207
31776	PF01388
31777	PF00041
31778	PF00041
31779	PF00041
31780	PF00782
31781	PF14671
31782	PF01176
31783	PF00031
31784	PF00031
31785	PF13895
31786	PF16599
31787	PF09379
31788	PF00595
31789	PF00595
31790	PF00595
31791	PF00595
31792	PF00595
31793	PF00102
31794	PF09380
31795	PF00373
31796	PF03556
31797	PF18150
31798	PF00350
31799	PF16880
31800	PF12763
31801	PF16574
31802	PF01094
31803	PF00060
31804	PF10565
31805	PF10613
31806	PF04178
31807	PF01363
31808	PF00790
31809	PF12210
31810	PF12738
31811	PF12738
31812	PF00533
31813	PF00533
31814	PF00533
31815	PF00533
31816	PF08767
31817	PF18787
31818	PF08389
31819	PF18777
31820	PF03810
31821	PF18784
31822	PF01290
31823	PF00001
31824	PF13848
31825	PF00085
31826	PF00085
31827	PF00001
31828	PF07557
31829	PF00632
31830	PF00415
31831	PF00415
31832	PF00415
31833	PF00415
31834	PF00856
31835	PF13637
31836	PF12796
31837	PF12796
31838	PF05033
31839	PF00001
31840	PF14678
31841	PF14677
31842	PF14675
31843	PF14674
31844	PF14679
31845	PF14676
31846	PF14680
31847	PF00227
31848	PF00354
31849	PF13499
31850	PF00643
31851	PF15227
31852	PF00566
31853	PF02893
31854	PF02893
31855	PF00400
31856	PF04505
31857	PF03185
31858	PF02083
31859	PF10174
31860	PF00069
31861	PF00069
31862	PF00009
31863	PF03143
31864	PF04825
31865	PF04824
31866	PF05296
31867	PF00788
31868	PF08947
31869	PF00169
31870	PF00017
31871	PF03770
31872	PF02191
31873	PF02931
31874	PF02932
31875	PF03381
31876	PF02014
31877	PF00090
31878	PF00090
31879	PF00090
31880	PF00090
31881	PF00090
31882	PF00090
31883	PF06468
31884	PF05622
31885	PF01437
31886	PF01403
31887	PF00400
31888	PF00400
31889	PF00400
31890	PF00339
31891	PF02752
31892	PF04004
31893	PF00001
31894	PF07686
31895	PF06345
31896	PF02181
31897	PF13091
31898	PF00614
31899	PF00787
31900	PF00102
31901	PF00474
31902	PF00400
31903	PF00400
31904	PF00400
31905	PF00400
31906	PF00400
31907	PF02736
31908	PF01576
31909	PF00063
31910	PF12347
31911	PF00319
31912	PF00675
31913	PF05193
31914	PF02994
31915	PF00170
31916	PF01391
31917	PF00386
31918	PF16184
31919	PF16184
31920	PF16184
31921	PF16184
31922	PF16184
31923	PF16184
31924	PF16184
31925	PF16184
31926	PF16184
31927	PF16184
31928	PF16184
31929	PF16184
31930	PF03160
31931	PF03160
31932	PF03160
31933	PF03160
31934	PF03160
31935	PF12796
31936	PF12796
31937	PF12796
31938	PF12796
31939	PF12796
31940	PF12796
31941	PF12796
31942	PF00041
31943	PF00041
31944	PF18078
31945	PF04548
31946	PF00354
31947	PF15304
31948	PF02140
31949	PF02140
31950	PF02140
31951	PF00688
31952	PF00019
31953	PF00028
31954	PF00028
31955	PF00028
31956	PF00028
31957	PF00028
31958	PF08266
31959	PF16492
31960	PF03803
31961	PF00012
31962	PF02460
31963	PF16414
31964	PF12349
31965	PF05380
31966	PF03564
31967	PF18701
31968	PF17921
31969	PF00067
31970	PF00096
31971	PF00096
31972	PF00096
31973	PF12796
31974	PF12796
31975	PF04515
31976	PF00566
31977	PF12068
31978	PF07679
31979	PF07679
31980	PF07679
31981	PF07679
31982	PF07679
31983	PF07679
31984	PF07679
31985	PF07679
31986	PF07679
31987	PF07679
31988	PF07679
31989	PF07679
31990	PF07679
31991	PF07679
31992	PF07679
31993	PF07679
31994	PF00047
31995	PF13927
31996	PF13927
31997	PF00050
31998	PF12796
31999	PF12796
32000	PF12796
32001	PF12796
32002	PF12796
32003	PF07714
32004	PF00642
32005	PF01480
32006	PF00209
32007	PF00017
32008	PF00400
32009	PF00400
32010	PF00400
32011	PF00400
32012	PF00010
32013	PF00248
32014	PF00225
32015	PF07679
32016	PF07679
32017	PF07679
32018	PF07679
32019	PF07679
32020	PF07679
32021	PF13927
32022	PF13927
32023	PF00041
32024	PF00041
32025	PF00041
32026	PF00041
32027	PF00041
32028	PF00168
32029	PF00397
32030	PF16562
32031	PF00632
32032	PF18436
32033	PF00105
32034	PF00104
32035	PF00595
32036	PF00595
32037	PF00595
32038	PF00595
32039	PF00595
32040	PF00595
32041	PF00595
32042	PF00595
32043	PF00595
32044	PF00595
32045	PF00595
32046	PF09045
32047	PF00090
32048	PF00090
32049	PF00090
32050	PF00090
32051	PF00090
32052	PF00090
32053	PF06468
32054	PF02014
32055	PF01223
32056	PF01504
32057	PF17919
32058	PF04548
32059	PF04548
32060	PF04548
32061	PF12509
32062	PF13855
32063	PF00038
32064	PF03009
32065	PF16014
32066	PF13177
32067	PF04505
32068	PF18078
32069	PF05049
32070	PF03931
32071	PF03931
32072	PF02205
32073	PF00059
32074	PF00059
32075	PF00059
32076	PF00069
32077	PF12796
32078	PF12796
32079	PF12796
32080	PF07525
32081	PF03520
32082	PF00520
32083	PF03034
32084	PF14781
32085	PF14783
32086	PF14782
32087	PF15485
32088	PF16669
32089	PF00191
32090	PF00191
32091	PF00191
32092	PF00191
32093	PF14429
32094	PF14604
32095	PF16172
32096	PF06920
32097	PF03372
32098	PF00096
32099	PF00096
32100	PF00096
32101	PF00096
32102	PF00096
32103	PF00096
32104	PF13465
32105	PF00249
32106	PF15784
32107	PF07690
32108	PF00096
32109	PF00096
32110	PF00096
32111	PF00096
32112	PF00096
32113	PF00096
32114	PF00096
32115	PF00096
32116	PF00096
32117	PF00096
32118	PF00096
32119	PF13894
32120	PF01569
32121	PF00069
32122	PF00069
32123	PF06060
32124	PF03223
32125	PF00017
32126	PF07525
32127	PF00046
32128	PF00412
32129	PF00412
32130	PF04970
32131	PF03647
32132	PF01094
32133	PF00060
32134	PF10613
32135	PF00046
32136	PF01124
32137	PF00386
32138	PF13465
32139	PF00096
32140	PF00096
32141	PF00096
32142	PF00096
32143	PF15820
32144	PF02234
32145	PF02174
32146	PF00170
32147	PF12851
32148	PF13499
32149	PF13499
32150	PF00837
32151	PF00069
32152	PF13855
32153	PF13855
32154	PF13855
32155	PF01462
32156	PF07686
32157	PF01798
32158	PF08156
32159	PF14598
32160	PF00211
32161	PF00594
32162	PF00089
32163	PF00008
32164	PF14670
32165	PF05729
32166	PF13553
32167	PF00619
32168	PF00017
32169	PF03062
32170	PF05672
32171	PF00554
32172	PF16179
32173	PF14484
32174	PF17776
32175	PF13516
32176	PF13516
32177	PF13516
32178	PF13516
32179	PF17779
32180	PF05729
32181	PF07562
32182	PF00003
32183	PF01094
32184	PF00860
32185	PF00431
32186	PF00431
32187	PF00057
32188	PF00059
32189	PF00069
32190	PF03607
32191	PF03607
32192	PF15612
32193	PF00628
32194	PF00168
32195	PF00168
32196	PF05434
32197	PF00595
32198	PF17817
32199	PF07647
32200	PF00167
32201	PF00636
32202	PF14622
32203	PF00035
32204	PF00083
32205	PF12874
32206	PF12874
32207	PF12874
32208	PF12874
32209	PF00919
32210	PF01938
32211	PF04055
32212	PF00595
32213	PF13405
32214	PF00255
32215	PF10262
32216	PF00134
32217	PF02892
32218	PF00008
32219	PF00084
32220	PF00084
32221	PF00084
32222	PF00084
32223	PF00089
32224	PF00431
32225	PF00089
32226	PF00595
32227	PF01532
32228	PF10175
32229	PF00188
32230	PF07714
32231	PF00754
32232	PF07648
32233	PF03137
32234	PF13909
32235	PF04704
32236	PF00096
32237	PF00096
32238	PF00096
32239	PF00096
32240	PF00001
32241	PF00069
32242	PF12325
32243	PF12329
32244	PF07885
32245	PF07885
32246	PF10257
32247	PF00230
32248	PF13895
32249	PF13927
32250	PF12678
32251	PF00168
32252	PF08238
32253	PF08238
32254	PF08238
32255	PF08238
32256	PF02816
32257	PF01401
32258	PF01401
32259	PF02815
32260	PF13927
32261	PF13927
32262	PF07679
32263	PF00041
32264	PF00041
32265	PF00041
32266	PF03798
32267	PF00007
32268	PF00093
32269	PF00219
32270	PF08662
32271	PF12894
32272	PF00400
32273	PF00400
32274	PF00339
32275	PF02752
32276	PF17776
32277	PF05729
32278	PF14484
32279	PF13516
32280	PF13516
32281	PF13516
32282	PF13516
32283	PF13516
32284	PF13516
32285	PF13516
32286	PF13516
32287	PF13516
32288	PF13516
32289	PF13516
32290	PF13516
32291	PF13516
32292	PF13516
32293	PF13516
32294	PF13516
32295	PF13516
32296	PF13516
32297	PF13516
32298	PF13516
32299	PF13516
32300	PF13516
32301	PF17779
32302	PF00462
32303	PF00093
32304	PF00002
32305	PF02793
32306	PF00652
32307	PF00535
32308	PF00001
32309	PF04280
32310	PF00520
32311	PF02214
32312	PF13765
32313	PF17779
32314	PF14484
32315	PF17776
32316	PF05729
32317	PF13516
32318	PF13516
32319	PF05395
32320	PF00069
32321	PF06119
32322	PF13912
32323	PF00096
32324	PF00096
32325	PF00096
32326	PF00096
32327	PF17921
32328	PF18701
32329	PF05380
32330	PF00046
32331	PF00041
32332	PF00041
32333	PF18078
32334	PF18078
32335	PF18078
32336	PF14851
32337	PF07722
32338	PF04117
32339	PF01271
32340	PF02140
32341	PF00130
32342	PF00130
32343	PF00069
32344	PF00433
32345	PF00168
32346	PF01302
32347	PF01302
32348	PF02205
32349	PF09738
32350	PF09738
32351	PF09738
32352	PF08043
32353	PF13432
32354	PF13181
32355	PF14559
32356	PF13174
32357	PF13639
32358	PF01408
32359	PF03901
32360	PF00076
32361	PF02136
32362	PF01749
32363	PF00514
32364	PF00514
32365	PF00514
32366	PF00514
32367	PF00514
32368	PF00514
32369	PF00514
32370	PF00514
32371	PF16186
32372	PF08016
32373	PF00307
32374	PF02187
32375	PF08235
32376	PF16876
32377	PF04571
32378	PF12774
32379	PF05110
32380	PF03535
32381	PF00412
32382	PF00412
32383	PF00412
32384	PF00412
32385	PF00069
32386	PF00055
32387	PF00053
32388	PF00053
32389	PF00053
32390	PF07810
32391	PF07647
32392	PF16533
32393	PF00007
32394	PF00856
32395	PF01753
32396	PF03054
32397	PF00010
32398	PF07527
32399	PF00076
32400	PF00641
32401	PF00168
32402	PF09279
32403	PF00387
32404	PF16457
32405	PF00388
32406	PF00226
32407	PF00249
32408	PF00685
32409	PF01410
32410	PF00093
32411	PF01391
32412	PF01391
32413	PF01391
32414	PF01391
32415	PF01391
32416	PF01391
32417	PF14940
32418	PF05915
32419	PF00629
32420	PF00629
32421	PF00629
32422	PF00629
32423	PF00629
32424	PF00629
32425	PF00629
32426	PF00629
32427	PF00629
32428	PF00629
32429	PF00629
32430	PF00629
32431	PF00629
32432	PF00057
32433	PF00057
32434	PF00046
32435	PF13520
32436	PF00274
32437	PF00566
32438	PF01094
32439	PF10613
32440	PF00060
32441	PF12906
32442	PF02196
32443	PF00130
32444	PF07714
32445	PF00385
32446	PF06461
32447	PF00628
32448	PF00628
32449	PF00271
32450	PF08074
32451	PF00176
32452	PF08073
32453	PF06465
32454	PF02494
32455	PF00084
32456	PF00084
32457	PF00084
32458	PF13778
32459	PF01169
32460	PF01169
32461	PF01740
32462	PF00916
32463	PF06071
32464	PF01926
32465	PF07686
32466	PF00096
32467	PF00096
32468	PF00096
32469	PF00096
32470	PF00096
32471	PF13894
32472	PF12697
32473	PF16499
32474	PF17450
32475	PF15282
32476	PF00069
32477	PF00030
32478	PF00030
32479	PF00001
32480	PF05380
32481	PF18701
32482	PF03564
32483	PF17921
32484	PF00038
32485	PF00038
32486	PF01667
32487	PF00169
32488	PF00610
32489	PF00610
32490	PF00621
32491	PF02932
32492	PF02932
32493	PF02931
32494	PF05729
32495	PF17776
32496	PF17779
32497	PF14484
32498	PF13516
32499	PF13516
32500	PF13516
32501	PF13516
32502	PF13516
32503	PF13516
32504	PF13516
32505	PF13516
32506	PF13516
32507	PF00096
32508	PF00096
32509	PF00096
32510	PF00096
32511	PF00096
32512	PF00096
32513	PF00096
32514	PF15227
32515	PF00643
32516	PF01825
32517	PF07679
32518	PF13855
32519	PF05672
32520	PF00096
32521	PF00096
32522	PF00096
32523	PF00096
32524	PF00651
32525	PF13912
32526	PF16637
32527	PF00892
32528	PF06003
32529	PF00412
32530	PF00412
32531	PF00412
32532	PF00412
32533	PF13465
32534	PF00096
32535	PF00096
32536	PF00096
32537	PF00096
32538	PF00096
32539	PF00096
32540	PF00096
32541	PF00096
32542	PF00226
32543	PF00085
32544	PF00085
32545	PF00085
32546	PF00085
32547	PF01108
32548	PF12894
32549	PF00400
32550	PF00400
32551	PF00400
32552	PF00046
32553	PF00047
32554	PF13895
32555	PF13895
32556	PF00018
32557	PF00017
32558	PF07653
32559	PF13927
32560	PF00041
32561	PF00041
32562	PF00041
32563	PF07679
32564	PF07679
32565	PF07679
32566	PF07679
32567	PF06373
32568	PF00096
32569	PF00096
32570	PF00096
32571	PF00096
32572	PF00096
32573	PF00096
32574	PF13912
32575	PF00046
32576	PF03529
32577	PF00096
32578	PF00096
32579	PF00096
32580	PF00096
32581	PF00096
32582	PF00096
32583	PF00096
32584	PF00096
32585	PF00096
32586	PF00096
32587	PF00096
32588	PF00096
32589	PF00096
32590	PF00096
32591	PF00096
32592	PF00096
32593	PF00096
32594	PF00096
32595	PF00096
32596	PF00096
32597	PF00096
32598	PF00096
32599	PF00096
32600	PF01463
32601	PF13855
32602	PF13855
32603	PF13855
32604	PF13855
32605	PF13927
32606	PF07679
32607	PF07679
32608	PF17814
32609	PF00400
32610	PF00400
32611	PF00400
32612	PF00400
32613	PF00400
32614	PF00076
32615	PF00621
32616	PF08005
32617	PF00651
32618	PF07707
32619	PF00583
32620	PF02014
32621	PF00134
32622	PF00096
32623	PF00096
32624	PF00096
32625	PF00096
32626	PF00096
32627	PF00096
32628	PF00400
32629	PF00400
32630	PF00400
32631	PF00400
32632	PF00400
32633	PF00400
32634	PF12937
32635	PF12125
32636	PF00992
32637	PF00067
32638	PF04643
32639	PF14484
32640	PF13516
32641	PF13516
32642	PF13516
32643	PF00622
32644	PF17779
32645	PF17776
32646	PF05729
32647	PF13765
32648	PF07686
32649	PF00538
32650	PF15121
32651	PF13246
32652	PF00689
32653	PF00690
32654	PF00122
32655	PF02765
32656	PF16686
32657	PF07679
32658	PF07679
32659	PF07679
32660	PF00041
32661	PF00041
32662	PF00041
32663	PF00041
32664	PF00041
32665	PF00041
32666	PF06583
32667	PF13895
32668	PF08241
32669	PF00001
32670	PF07686
32671	PF00194
32672	PF00957
32673	PF13774
32674	PF17888
32675	PF13516
32676	PF16000
32677	PF00170
32678	PF03957
32679	PF13895
32680	PF00059
32681	PF00822
32682	PF00615
32683	PF00069
32684	PF07686
32685	PF00643
32686	PF13445
32687	PF00241
32688	PF15512
32689	PF15512
32690	PF00400
32691	PF00400
32692	PF00400
32693	PF00400
32694	PF03145
32695	PF00400
32696	PF00400
32697	PF00400
32698	PF00400
32699	PF00400
32700	PF00439
32701	PF00439
32702	PF08403
32703	PF03522
32704	PF03522
32705	PF00324
32706	PF04775
32707	PF08840
32708	PF00270
32709	PF00567
32710	PF04408
32711	PF00271
32712	PF01956
32713	PF13912
32714	PF13894
32715	PF00096
32716	PF00096
32717	PF00096
32718	PF00096
32719	PF00096
32720	PF00096
32721	PF00096
32722	PF00096
32723	PF01096
32724	PF05672
32725	PF07686
32726	PF00096
32727	PF00096
32728	PF00096
32729	PF00096
32730	PF00096
32731	PF00096
32732	PF00096
32733	PF00096
32734	PF00096
32735	PF10525
32736	PF00046
32737	PF13908
32738	PF00069
32739	PF11502
32740	PF13894
32741	PF13894
32742	PF00096
32743	PF00096
32744	PF00096
32745	PF00096
32746	PF00096
32747	PF00096
32748	PF00096
32749	PF00467
32750	PF11942
32751	PF03439
32752	PF00415
32753	PF00415
32754	PF00415
32755	PF00415
32756	PF00415
32757	PF00415
32758	PF00415
32759	PF00415
32760	PF00415
32761	PF00415
32762	PF00415
32763	PF00632
32764	PF00400
32765	PF00622
32766	PF00053
32767	PF00053
32768	PF03146
32769	PF07648
32770	PF07648
32771	PF07648
32772	PF07648
32773	PF07648
32774	PF07648
32775	PF07648
32776	PF07648
32777	PF07648
32778	PF00008
32779	PF00008
32780	PF00054
32781	PF00054
32782	PF00054
32783	PF01390
32784	PF13359
32785	PF18127
32786	PF04095
32787	PF13765
32788	PF15227
32789	PF00643
32790	PF10300
32791	PF00595
32792	PF14752
32793	PF12923
32794	PF00076
32795	PF00041
32796	PF00041
32797	PF00041
32798	PF00041
32799	PF00041
32800	PF00041
32801	PF00041
32802	PF00041
32803	PF00041
32804	PF00041
32805	PF00041
32806	PF00041
32807	PF13927
32808	PF13927
32809	PF07679
32810	PF07679
32811	PF07679
32812	PF07679
32813	PF02338
32814	PF03567
32815	PF01414
32816	PF00008
32817	PF00008
32818	PF00008
32819	PF00008
32820	PF00008
32821	PF00008
32822	PF00023
32823	PF12796
32824	PF13857
32825	PF00169
32826	PF00169
32827	PF00787
32828	PF13639
32829	PF02931
32830	PF02932
32831	PF12796
32832	PF12796
32833	PF00791
32834	PF00531
32835	PF00090
32836	PF00090
32837	PF17217
32838	PF07679
32839	PF06470
32840	PF02463
32841	PF02463
32842	PF00169
32843	PF01369
32844	PF05986
32845	PF08686
32846	PF00090
32847	PF00090
32848	PF00090
32849	PF00090
32850	PF00090
32851	PF07714
32852	PF02210
32853	PF02210
32854	PF02210
32855	PF02210
32856	PF00754
32857	PF00069
32858	PF14360
32859	PF00536
32860	PF07714
32861	PF00014
32862	PF01391
32863	PF01391
32864	PF01391
32865	PF00092
32866	PF00092
32867	PF07654
32868	PF01757
32869	PF00209
32870	PF00622
32871	PF15227
32872	PF13765
32873	PF00643
32874	PF00595
32875	PF17838
32876	PF00621
32877	PF09128
32878	PF00001
32879	PF00341
32880	PF03166
32881	PF03165
32882	PF02852
32883	PF07992
32884	PF00201
32885	PF00431
32886	PF00341
32887	PF13847
32888	PF08599
32889	PF00498
32890	PF16508
32891	PF01532
32892	PF07707
32893	PF01344
32894	PF01344
32895	PF01344
32896	PF01344
32897	PF01344
32898	PF01344
32899	PF00651
32900	PF05010
32901	PF14599
32902	PF13639
32903	PF05495
32904	PF12045
32905	PF00046
32906	PF11904
32907	PF12796
32908	PF00001
32909	PF03062
32910	PF00787
32911	PF00794
32912	PF00168
32913	PF00613
32914	PF00454
32915	PF00792
32916	PF00102
32917	PF00650
32918	PF13927
32919	PF13895
32920	PF13895
32921	PF18594
32922	PF16531
32923	PF00612
32924	PF00004
32925	PF10312
32926	PF09732
32927	PF13365
32928	PF03006
32929	PF00052
32930	PF00053
32931	PF00053
32932	PF00053
32933	PF00053
32934	PF00053
32935	PF13516
32936	PF13516
32937	PF13516
32938	PF13516
32939	PF13516
32940	PF13516
32941	PF13516
32942	PF13516
32943	PF13516
32944	PF13516
32945	PF16064
32946	PF07714
32947	PF01094
32948	PF00211
32949	PF00071
32950	PF00806
32951	PF00806
32952	PF00806
32953	PF00806
32954	PF00806
32955	PF00806
32956	PF00806
32957	PF00806
32958	PF00017
32959	PF00017
32960	PF00168
32961	PF00387
32962	PF00388
32963	PF13855
32964	PF13855
32965	PF12534
32966	PF00271
32967	PF00013
32968	PF00270
32969	PF00069
32970	PF13894
32971	PF13894
32972	PF13894
32973	PF13894
32974	PF00096
32975	PF00096
32976	PF00096
32977	PF00096
32978	PF00096
32979	PF00096
32980	PF16366
32981	PF16368
32982	PF16367
32983	PF12202
32984	PF00069
32985	PF00096
32986	PF00096
32987	PF00096
32988	PF13465
32989	PF13912
32990	PF12947
32991	PF02412
32992	PF02412
32993	PF02412
32994	PF02412
32995	PF02412
32996	PF02412
32997	PF02412
32998	PF00093
32999	PF00090
33000	PF00090
33001	PF00090
33002	PF05735
33003	PF07654
33004	PF00400
33005	PF00400
33006	PF00400
33007	PF00400
33008	PF00118
33009	PF00622
33010	PF13445
33011	PF00643
33012	PF13765
33013	PF00076
33014	PF06624
33015	PF05380
33016	PF18701
33017	PF00665
33018	PF03564
33019	PF17921
33020	PF07546
33021	PF00786
33022	PF00069
33023	PF00041
33024	PF00069
33025	PF07679
33026	PF07679
33027	PF07679
33028	PF13445
33029	PF10607
33030	PF00048
33031	PF08357
33032	PF00324
33033	PF00324
33034	PF03522
33035	PF03522
33036	PF03522
33037	PF05089
33038	PF12971
33039	PF12972
33040	PF00501
33041	PF13193
33042	PF00130
33043	PF11971
33044	PF07653
33045	PF07653
33046	PF00017
33047	PF00169
33048	PF00621
33049	PF13181
33050	PF12661
33051	PF00008
33052	PF00008
33053	PF00008
33054	PF06668
33055	PF08487
33056	PF00092
33057	PF00096
33058	PF00096
33059	PF00096
33060	PF00096
33061	PF00096
33062	PF00096
33063	PF00096
33064	PF00096
33065	PF00096
33066	PF00096
33067	PF00096
33068	PF00096
33069	PF00001
33070	PF00236
33071	PF00029
33072	PF14484
33073	PF05729
33074	PF17779
33075	PF17776
33076	PF13516
33077	PF13516
33078	PF13516
33079	PF13516
33080	PF00059
33081	PF00059
33082	PF00059
33083	PF00019
33084	PF00688
33085	PF00001
33086	PF09184
33087	PF01576
33088	PF00063
33089	PF02736
33090	PF12796
33091	PF12796
33092	PF12796
33093	PF00531
33094	PF13637
33095	PF00076
33096	PF00069
33097	PF00069
33098	PF00002
33099	PF04922
33100	PF00110
33101	PF01974
33102	PF02778
33103	PF13855
33104	PF13855
33105	PF13855
33106	PF00560
33107	PF07679
33108	PF00643
33109	PF00169
33110	PF00019
33111	PF02437
33112	PF15223
33113	PF00620
33114	PF00071
33115	PF16512
33116	PF01846
33117	PF17820
33118	PF00069
33119	PF08926
33120	PF00400
33121	PF00400
33122	PF00400
33123	PF12171
33124	PF01715
33125	PF00129
33126	PF07654
33127	PF00076
33128	PF00503
33129	PF00503
33130	PF06309
33131	PF14997
33132	PF00059
33133	PF03656
33134	PF00583
33135	PF00240
33136	PF00168
33137	PF00168
33138	PF13853
33139	PF00232
33140	PF00232
33141	PF00232
33142	PF00013
33143	PF00013
33144	PF00536
33145	PF00180
33146	PF00096
33147	PF00096
33148	PF00096
33149	PF00096
33150	PF00096
33151	PF00096
33152	PF00096
33153	PF00096
33154	PF13923
33155	PF15926
33156	PF00536
33157	PF00013
33158	PF04548
33159	PF00643
33160	PF15227
33161	PF13895
33162	PF00106
33163	PF00001
33164	PF00038
33165	PF10157
33166	PF00782
33167	PF00003
33168	PF00001
33169	PF00008
33170	PF02140
33171	PF02191
33172	PF02793
33173	PF00096
33174	PF00096
33175	PF00096
33176	PF00096
33177	PF00096
33178	PF13465
33179	PF07686
33180	PF00079
33181	PF11980
33182	PF00629
33183	PF00754
33184	PF00754
33185	PF00431
33186	PF00431
33187	PF16959
33188	PF00431
33189	PF00193
33190	PF09733
33191	PF03839
33192	PF01585
33193	PF00003
33194	PF00001
33195	PF12947
33196	PF12947
33197	PF12947
33198	PF12947
33199	PF12947
33200	PF12947
33201	PF02469
33202	PF02469
33203	PF02469
33204	PF02469
33205	PF02469
33206	PF02469
33207	PF00193
33208	PF00008
33209	PF00651
33210	PF00096
33211	PF00096
33212	PF00654
33213	PF00571
33214	PF00571
33215	PF09050
33216	PF09051
33217	PF09049
33218	PF14918
33219	PF14919
33220	PF14920
33221	PF00822
33222	PF09379
33223	PF00373
33224	PF00769
33225	PF09380
33226	PF03372
33227	PF16776
33228	PF00620
33229	PF00078
33230	PF03564
33231	PF05380
33232	PF17921
33233	PF18701
33234	PF00069
33235	PF17862
33236	PF00004
33237	PF16450
33238	PF00481
33239	PF07225
33240	PF07679
33241	PF00560
33242	PF13855
33243	PF13855
33244	PF13855
33245	PF04116
33246	PF00498
33247	PF16612
33248	PF02188
33249	PF02196
33250	PF02196
33251	PF00615
33252	PF00595
33253	PF16613
33254	PF02191
33255	PF00071
33256	PF00439
33257	PF12024
33258	PF00071
33259	PF01342
33260	PF00536
33261	PF01641
33262	PF03366
33263	PF07686
33264	PF07686
33265	PF00001
33266	PF05033
33267	PF12796
33268	PF12796
33269	PF12796
33270	PF00856
33271	PF07264
33272	PF00153
33273	PF00153
33274	PF00153
33275	PF00022
33276	PF00313
33277	PF00324
33278	PF03522
33279	PF03321
33280	PF07686
33281	PF12851
33282	PF00028
33283	PF10557
33284	PF00888
33285	PF00641
33286	PF00076
33287	PF01208
33288	PF03055
33289	PF00110
33290	PF00069
33291	PF00096
33292	PF00096
33293	PF12231
33294	PF13499
33295	PF00822
33296	PF05485
33297	PF16421
33298	PF02319
33299	PF00625
33300	PF00018
33301	PF02828
33302	PF02828
33303	PF00595
33304	PF04617
33305	PF00046
33306	PF00864
33307	PF00147
33308	PF13855
33309	PF00001
33310	PF00271
33311	PF11648
33312	PF04851
33313	PF18119
33314	PF13639
33315	PF00567
33316	PF00013
33317	PF00001
33318	PF17776
33319	PF13516
33320	PF13516
33321	PF00096
33322	PF00096
33323	PF00096
33324	PF00096
33325	PF00096
33326	PF00096
33327	PF00096
33328	PF00096
33329	PF00096
33330	PF14551
33331	PF17855
33332	PF17207
33333	PF00493
33334	PF00041
33335	PF00041
33336	PF00041
33337	PF00041
33338	PF00041
33339	PF07679
