ann_term	CC	annotation
GO:1901981	-0.116073648965361	phosphatidylinositol phosphate binding
GO:0015288	-0.116119524156916	porin activity
GO:0022829	-0.116119524156916	wide pore channel activity
GO:0004568	-0.117382008930018	chitinase activity
GO:0010035	-0.119354141639418	response to inorganic substance
GO:0003964	-0.119768540618082	RNA-directed DNA polymerase activity
GO:0008998	-0.120484919801913	ribonucleoside-triphosphate reductase activity
GO:0010921	-0.121316857721928	regulation of phosphatase activity
GO:0004520	-0.122021405701645	endodeoxyribonuclease activity
GO:0015780	-0.123110170174667	nucleotide-sugar transmembrane transport
GO:0090481	-0.123110170174667	pyrimidine nucleotide-sugar transmembrane transport
GO:0005338	-0.123110170174667	nucleotide-sugar transmembrane transporter activity
GO:0015165	-0.123110170174667	pyrimidine nucleotide-sugar transmembrane transporter activity
GO:0006425	-0.123551474187251	glutaminyl-tRNA aminoacylation
GO:0004819	-0.123551474187251	glutamine-tRNA ligase activity
GO:0140096	-0.12458735286906	catalytic activity, acting on a protein
GO:0015743	-0.126759947746804	malate transport
GO:0015740	-0.126759947746804	C4-dicarboxylate transport
GO:0008410	-0.127316546310595	CoA-transferase activity
GO:0042219	-0.127611018193767	cellular modified amino acid catabolic process
GO:0044273	-0.127611018193767	sulfur compound catabolic process
GO:0009059	-0.128598337483468	macromolecule biosynthetic process
GO:0005874	-0.128767159250784	microtubule
GO:0004842	-0.129832486595593	ubiquitin-protein transferase activity
GO:0019787	-0.129832486595593	ubiquitin-like protein transferase activity
GO:2001057	-0.13058908425144	reactive nitrogen species metabolic process
GO:0043189	-0.130815456558364	H4/H2A histone acetyltransferase complex
GO:1902562	-0.130815456558364	H4 histone acetyltransferase complex
GO:0034645	-0.131128343163325	cellular macromolecule biosynthetic process
GO:0008725	-0.132745711198235	DNA-3-methyladenine glycosylase activity
GO:0043733	-0.132745711198235	DNA-3-methylbase glycosylase activity
GO:0030244	-0.132833478793365	cellulose biosynthetic process
GO:0016759	-0.132833478793365	cellulose synthase activity
GO:0016760	-0.132833478793365	cellulose synthase (UDP-forming) activity
GO:0019239	-0.132917859375906	deaminase activity
GO:0060401	-0.133264648931534	cytosolic calcium ion transport
GO:0070509	-0.133264648931534	calcium ion import
GO:0016702	-0.133658348843182	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0051168	-0.134337130854851	nuclear export
GO:0003714	-0.134769083044095	transcription corepressor activity
GO:0016137	-0.134823320442879	glycoside metabolic process
GO:0016138	-0.134823320442879	glycoside biosynthetic process
GO:0045122	-0.134823320442879	aflatoxin biosynthetic process
GO:0045149	-0.134823320442879	acetoin metabolic process
GO:0045151	-0.134823320442879	acetoin biosynthetic process
GO:0046222	-0.134823320442879	aflatoxin metabolic process
GO:0051478	-0.134823320442879	mannosylglycerate metabolic process
GO:0051479	-0.134823320442879	mannosylglycerate biosynthetic process
GO:1901376	-0.134823320442879	organic heteropentacyclic compound metabolic process
GO:1901378	-0.134823320442879	organic heteropentacyclic compound biosynthetic process
GO:0004557	-0.134823320442879	alpha-galactosidase activity
GO:0016158	-0.134823320442879	3-phytase activity
GO:0047605	-0.134823320442879	acetolactate decarboxylase activity
GO:0050151	-0.134823320442879	oleate hydratase activity
GO:0050504	-0.134823320442879	mannosyl-3-phosphoglycerate synthase activity
GO:0044440	-0.135139327777732	endosomal part
GO:0008643	-0.135366245116427	carbohydrate transport
GO:0019888	-0.13550957251137	protein phosphatase regulator activity
GO:0032007	-0.13558023645982	negative regulation of TOR signaling
GO:1902532	-0.13558023645982	negative regulation of intracellular signal transduction
GO:0015144	-0.135763804559402	carbohydrate transmembrane transporter activity
GO:0005794	-0.13600323215622	Golgi apparatus
GO:0035304	-0.13649689180107	regulation of protein dephosphorylation
GO:0005753	-0.137792748368802	mitochondrial proton-transporting ATP synthase complex
GO:0004645	-0.137907677872528	phosphorylase activity
GO:0008184	-0.137907677872528	glycogen phosphorylase activity
GO:0071569	-0.138550742264144	protein ufmylation
GO:2001070	-0.138831598117853	starch binding
GO:0006835	-0.138982086892112	dicarboxylic acid transport
GO:0005768	-0.13915031239214	endosome
GO:0017006	-0.13929958420343	protein-tetrapyrrole linkage
GO:0016856	-0.140129200204399	racemase and epimerase activity, acting on hydroxy acids and derivatives
GO:0050043	-0.140129200204399	lactate racemase activity
GO:0003712	-0.14063129132669	transcription coregulator activity
GO:0043546	-0.141700742636598	molybdopterin cofactor binding
GO:0051213	-0.144580568485492	dioxygenase activity
GO:0050832	-0.145396644748671	defense response to fungus
GO:0009620	-0.145396644748671	response to fungus
GO:0005342	-0.146153446194495	organic acid transmembrane transporter activity
GO:0008028	-0.146153446194495	monocarboxylic acid transmembrane transporter activity
GO:0046943	-0.146153446194495	carboxylic acid transmembrane transporter activity
GO:0031360	-0.148598067755693	intrinsic component of thylakoid membrane
GO:0031361	-0.148598067755693	integral component of thylakoid membrane
GO:0042301	-0.148598067755693	phosphate ion binding
GO:0017003	-0.148875813592326	protein-heme linkage
GO:0005985	-0.149863053735512	sucrose metabolic process
GO:0061640	-0.149979932768829	cytoskeleton-dependent cytokinesis
GO:0019491	-0.150023393328396	ectoine biosynthetic process
GO:0042399	-0.150023393328396	ectoine metabolic process
GO:0033990	-0.150023393328396	ectoine synthase activity
GO:0043044	-0.150998143868544	ATP-dependent chromatin remodeling
GO:0120114	-0.15105985132415	Sm-like protein family complex
GO:0006040	-0.151633922498009	amino sugar metabolic process
GO:0006231	-0.151676235498239	dTMP biosynthetic process
GO:0009129	-0.151676235498239	pyrimidine nucleoside monophosphate metabolic process
GO:0009130	-0.151676235498239	pyrimidine nucleoside monophosphate biosynthetic process
GO:0009157	-0.151676235498239	deoxyribonucleoside monophosphate biosynthetic process
GO:0009162	-0.151676235498239	deoxyribonucleoside monophosphate metabolic process
GO:0009176	-0.151676235498239	pyrimidine deoxyribonucleoside monophosphate metabolic process
GO:0009177	-0.151676235498239	pyrimidine deoxyribonucleoside monophosphate biosynthetic process
GO:0009219	-0.151676235498239	pyrimidine deoxyribonucleotide metabolic process
GO:0009221	-0.151676235498239	pyrimidine deoxyribonucleotide biosynthetic process
GO:0009237	-0.151676235498239	siderophore metabolic process
GO:0009265	-0.151676235498239	2'-deoxyribonucleotide biosynthetic process
GO:0009394	-0.151676235498239	2'-deoxyribonucleotide metabolic process
GO:0015878	-0.151676235498239	biotin transport
GO:0019290	-0.151676235498239	siderophore biosynthetic process
GO:0019692	-0.151676235498239	deoxyribose phosphate metabolic process
GO:0046073	-0.151676235498239	dTMP metabolic process
GO:0046385	-0.151676235498239	deoxyribose phosphate biosynthetic process
GO:0051182	-0.151676235498239	coenzyme transport
GO:0008990	-0.151676235498239	rRNA (guanine-N2-)-methyltransferase activity
GO:0090729	-0.151676235498239	toxin activity
GO:0015225	-0.151676235498239	biotin transmembrane transporter activity
GO:0042083	-0.151676235498239	5,10-methylenetetrahydrofolate-dependent methyltransferase activity
GO:0050797	-0.151676235498239	thymidylate synthase (FAD) activity
GO:0016558	-0.151973109121955	protein import into peroxisome matrix
GO:0016560	-0.151973109121955	protein import into peroxisome matrix, docking
GO:0007049	-0.152911074992338	cell cycle
GO:0003796	-0.153660895872651	lysozyme activity
GO:0004127	-0.154011158355489	cytidylate kinase activity
GO:0050080	-0.154269727821466	malonyl-CoA decarboxylase activity
GO:0016157	-0.154404358394163	sucrose synthase activity
GO:0009262	-0.154515468838101	deoxyribonucleotide metabolic process
GO:0043486	-0.15519425084977	histone exchange
GO:0033179	-0.15735401179599	proton-transporting V-type ATPase, V0 domain
GO:0000813	-0.159698895109028	ESCRT I complex
GO:0061025	-0.160723657882776	membrane fusion
GO:0009539	-0.160908483474584	photosystem II reaction center
GO:0000276	-0.161277408396739	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)
GO:0010309	-0.161903489312915	acireductone dioxygenase [iron(II)-requiring] activity
GO:0070449	-0.162496931135381	elongin complex
GO:0015103	-0.162660852978129	inorganic anion transmembrane transporter activity
GO:0034272	-0.164486566217085	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	-0.164486566217085	phosphatidylinositol 3-kinase complex, class III
GO:0019203	-0.164770379897608	carbohydrate phosphatase activity
GO:0050308	-0.164770379897608	sugar-phosphatase activity
GO:0019236	-0.165080413540731	response to pheromone
GO:0018205	-0.166054763036474	peptidyl-lysine modification
GO:0072546	-0.167268685825755	ER membrane protein complex
GO:0009405	-0.167464951737701	pathogenesis
GO:0000184	-0.168029401615874	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0003941	-0.168529150553599	L-serine ammonia-lyase activity
GO:0009881	-0.168529150553599	photoreceptor activity
GO:0009882	-0.168529150553599	blue light photoreceptor activity
GO:0016841	-0.168529150553599	ammonia-lyase activity
GO:0009439	-0.168795302563356	cyanate metabolic process
GO:0006913	-0.168831598538756	nucleocytoplasmic transport
GO:0051169	-0.168831598538756	nuclear transport
GO:0008375	-0.169201843272393	acetylglucosaminyltransferase activity
GO:0006357	-0.170127455106487	regulation of transcription by RNA polymerase II
GO:0006464	-0.170189162562094	cellular protein modification process
GO:0036211	-0.170189162562094	protein modification process
GO:0042546	-0.170541598618196	cell wall biogenesis
GO:0009636	-0.170774277632277	response to toxic substance
GO:0098754	-0.170774277632277	detoxification
GO:0097347	-0.172998838045011	TAM protein secretion complex
GO:0044242	-0.173089412975588	cellular lipid catabolic process
GO:0035596	-0.173152973948859	methylthiotransferase activity
GO:0050497	-0.173152973948859	transferase activity, transferring alkylthio groups
GO:0030570	-0.174645883769198	pectate lyase activity
GO:1901136	-0.174693806821351	carbohydrate derivative catabolic process
GO:0008616	-0.176870108830434	queuosine biosynthetic process
GO:0046116	-0.176870108830434	queuosine metabolic process
GO:0000724	-0.177879271346298	double-strand break repair via homologous recombination
GO:0030243	-0.178520090351543	cellulose metabolic process
GO:0031967	-0.178766498891365	organelle envelope
GO:0031975	-0.178766498891365	envelope
GO:0015562	-0.178981221444871	efflux transmembrane transporter activity
GO:0008705	-0.179800513614978	methionine synthase activity
GO:0042084	-0.179800513614978	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0016811	-0.180370892737128	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0015926	-0.182170406546035	glucosidase activity
GO:0016638	-0.182468946227742	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0008658	-0.182648153786668	penicillin binding
GO:0052689	-0.183579680428654	carboxylic ester hydrolase activity
GO:0016837	-0.183795019418306	carbon-oxygen lyase activity, acting on polysaccharides
GO:0000750	-0.185382065608959	pheromone-dependent signal transduction involved in conjugation with cellular fusion
GO:0000266	-0.185382065608959	mitochondrial fission
GO:0010273	-0.185382065608959	detoxification of copper ion
GO:0046686	-0.185382065608959	response to cadmium ion
GO:0032005	-0.185382065608959	signal transduction involved in positive regulation of conjugation with cellular fusion
GO:0046688	-0.185382065608959	response to copper ion
GO:0061687	-0.185382065608959	detoxification of inorganic compound
GO:0071585	-0.185382065608959	detoxification of cadmium ion
GO:0097501	-0.185382065608959	stress response to metal ion
GO:1990169	-0.185382065608959	stress response to copper ion
GO:1990170	-0.185382065608959	stress response to cadmium ion
GO:0046870	-0.185382065608959	cadmium ion binding
GO:0005869	-0.186933900941664	dynactin complex
GO:0006541	-0.187318757676793	glutamine metabolic process
GO:0008915	-0.188642248238746	lipid-A-disaccharide synthase activity
GO:0016758	-0.189318473800038	transferase activity, transferring hexosyl groups
GO:0006808	-0.189352659462919	regulation of nitrogen utilization
GO:0019740	-0.189352659462919	nitrogen utilization
GO:0042545	-0.189549578685019	cell wall modification
GO:0030599	-0.189549578685019	pectinesterase activity
GO:0034198	-0.191436558774573	cellular response to amino acid starvation
GO:1990928	-0.191436558774573	response to amino acid starvation
GO:0031082	-0.191537305620637	BLOC complex
GO:0031083	-0.191537305620637	BLOC-1 complex
GO:0008290	-0.191872146945995	F-actin capping protein complex
GO:0001897	-0.192775871683061	cytolysis by symbiont of host cells
GO:0006582	-0.192775871683061	melanin metabolic process
GO:0010383	-0.192775871683061	cell wall polysaccharide metabolic process
GO:0010410	-0.192775871683061	hemicellulose metabolic process
GO:0019836	-0.192775871683061	hemolysis by symbiont of host erythrocytes
GO:0045491	-0.192775871683061	xylan metabolic process
GO:0045493	-0.192775871683061	xylan catabolic process
GO:0016977	-0.192775871683061	chitosanase activity
GO:0030411	-0.192775871683061	scytalone dehydratase activity
GO:0046559	-0.192775871683061	alpha-glucuronidase activity
GO:0051016	-0.194711040081896	barbed-end actin filament capping
GO:0004366	-0.194881204264756	glycerol-3-phosphate O-acyltransferase activity
GO:0031929	-0.195286069277631	TOR signaling
GO:0007618	-0.195625127394026	mating
GO:0006430	-0.196617342312532	lysyl-tRNA aminoacylation
GO:0009291	-0.196617342312532	unidirectional conjugation
GO:0009292	-0.196617342312532	genetic transfer
GO:0019646	-0.196617342312532	aerobic electron transport chain
GO:0031554	-0.196617342312532	regulation of DNA-templated transcription, termination
GO:0004824	-0.196617342312532	lysine-tRNA ligase activity
GO:0005351	-0.196617342312532	carbohydrate:proton symporter activity
GO:0005402	-0.196617342312532	carbohydrate:cation symporter activity
GO:0015295	-0.196617342312532	solute:proton symporter activity
GO:0030014	-0.199351080743569	CCR4-NOT complex
GO:1901642	-0.200555415071513	nucleoside transmembrane transport
GO:0016893	-0.201474842554473	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0010167	-0.202581677381601	response to nitrate
GO:0015706	-0.202581677381601	nitrate transport
GO:0009029	-0.202683196812025	tetraacyldisaccharide 4'-kinase activity
GO:0006032	-0.205164934238581	chitin catabolic process
GO:0046348	-0.205164934238581	amino sugar catabolic process
GO:1901072	-0.205164934238581	glucosamine-containing compound catabolic process
GO:0016891	-0.205609242080093	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0004497	-0.206719976281006	monooxygenase activity
GO:0051346	-0.209620226694501	negative regulation of hydrolase activity
GO:0043666	-0.209743641605713	regulation of phosphoprotein phosphatase activity
GO:0015858	-0.209996946919495	nucleoside transport
GO:0005337	-0.209996946919495	nucleoside transmembrane transporter activity
GO:0010498	-0.211718280185114	proteasomal protein catabolic process
GO:0043161	-0.211718280185114	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0009581	-0.212125864673153	detection of external stimulus
GO:0009582	-0.212125864673153	detection of abiotic stimulus
GO:0009583	-0.212125864673153	detection of light stimulus
GO:0009584	-0.212125864673153	detection of visible light
GO:0018298	-0.212125864673153	protein-chromophore linkage
GO:0009416	-0.213187379577296	response to light stimulus
GO:0006405	-0.214865360421034	RNA export from nucleus
GO:0006406	-0.214865360421034	mRNA export from nucleus
GO:0006611	-0.214865360421034	protein export from nucleus
GO:0071166	-0.214865360421034	ribonucleoprotein complex localization
GO:0071426	-0.214865360421034	ribonucleoprotein complex export from nucleus
GO:0071427	-0.214865360421034	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0004611	-0.215790972255128	phosphoenolpyruvate carboxykinase activity
GO:0005886	-0.216284631899978	plasma membrane
GO:0008234	-0.216469754266797	cysteine-type peptidase activity
GO:0008121	-0.216963413911647	ubiquinol-cytochrome-c reductase activity
GO:0016681	-0.216963413911647	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor
GO:0140104	-0.217889025745741	molecular carrier activity
GO:0010467	-0.219246589769079	gene expression
GO:0009445	-0.21996587983117	putrescine metabolic process
GO:0009446	-0.21996587983117	putrescine biosynthetic process
GO:0030001	-0.22004878669196	metal ion transport
GO:0015698	-0.222517084916211	inorganic anion transport
GO:0033539	-0.222674628096515	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0003995	-0.222674628096515	acyl-CoA dehydrogenase activity
GO:0008914	-0.222674628096515	leucyltransferase activity
GO:1902911	-0.224430016040005	protein kinase complex
GO:0016570	-0.224553430951218	histone modification
GO:0016569	-0.224553430951218	covalent chromatin modification
GO:0032507	-0.225047090596068	maintenance of protein location in cell
GO:0045185	-0.225047090596068	maintenance of protein location
GO:0051651	-0.225047090596068	maintenance of location in cell
GO:0006914	-0.225417335329706	autophagy
GO:0061919	-0.225417335329706	process utilizing autophagic mechanism
GO:0044772	-0.226288217559151	mitotic cell cycle phase transition
GO:1901990	-0.226288217559151	regulation of mitotic cell cycle phase transition
GO:1901682	-0.2273302664535	sulfur compound transmembrane transporter activity
GO:0005623	-0.227515388820319	cell
GO:0044464	-0.227515388820319	cell part
GO:0043167	-0.230045394500176	ion binding
GO:0016592	-0.230353931778207	mediator complex
GO:0016409	-0.230539054145026	palmitoyltransferase activity
GO:0022411	-0.231649788345939	cellular component disassembly
GO:0005622	-0.232081740535183	intracellular
GO:0044424	-0.232081740535183	intracellular part
GO:0008443	-0.232760522546852	phosphofructokinase activity
GO:0009317	-0.233301899442286	acetyl-CoA carboxylase complex
GO:0015672	-0.234364916392615	monovalent inorganic cation transport
GO:0019825	-0.234790809625343	oxygen binding
GO:0006360	-0.236013270186141	transcription by RNA polymerase I
GO:0006369	-0.237332530421719	termination of RNA polymerase II transcription
GO:0006379	-0.237332530421719	mRNA cleavage
GO:0000775	-0.238869560651873	chromosome, centromeric region
GO:0045300	-0.239120462319506	acyl-[acyl-carrier-protein] desaturase activity
GO:0005315	-0.239158665231184	inorganic phosphate transmembrane transporter activity
GO:0070403	-0.239178097929904	NAD+ binding
GO:0042597	-0.239346677174511	periplasmic space
GO:0030312	-0.239425116824828	external encapsulating structure
GO:0071944	-0.23973346503036	cell periphery
GO:0004061	-0.240597248258042	arylformamidase activity
GO:0051011	-0.240955740740073	microtubule minus-end binding
GO:0003980	-0.241566627633375	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0031221	-0.245284667257085	arabinan metabolic process
GO:0006821	-0.245595673312956	chloride transport
GO:0006885	-0.247176087478612	regulation of pH
GO:0015700	-0.247176087478612	arsenite transport
GO:0055067	-0.247176087478612	monovalent inorganic cation homeostasis
GO:0003994	-0.247176087478612	aconitate hydratase activity
GO:0008320	-0.247176087478612	protein transmembrane transporter activity
GO:0008818	-0.247176087478612	cobalamin 5'-phosphate synthase activity
GO:0015105	-0.247176087478612	arsenite transmembrane transporter activity
GO:0015450	-0.247176087478612	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0051073	-0.247176087478612	adenosylcobinamide-GDP ribazoletransferase activity
GO:1904680	-0.247176087478612	peptide transmembrane transporter activity
GO:0008716	-0.248309251635618	D-alanine-D-alanine ligase activity
GO:0000152	-0.248619338637663	nuclear ubiquitin ligase complex
GO:0005680	-0.248619338637663	anaphase-promoting complex
GO:0051235	-0.250840807039489	maintenance of location
GO:0044271	-0.251211051773127	cellular nitrogen compound biosynthetic process
GO:0006897	-0.251766418873583	endocytosis
GO:0004037	-0.253221898535871	allantoicase activity
GO:0000772	-0.253280255322717	mating pheromone activity
GO:0006305	-0.253621992784275	DNA alkylation
GO:0006306	-0.253621992784275	DNA methylation
GO:0044728	-0.253621992784275	DNA methylation or demethylation
GO:0016709	-0.254111302186621	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0009404	-0.255079268302564	toxin metabolic process
GO:0010008	-0.255160328931928	endosome membrane
GO:0000255	-0.255389319164663	allantoin metabolic process
GO:0000256	-0.255389319164663	allantoin catabolic process
GO:0015630	-0.255653988576778	microtubule cytoskeleton
GO:0044391	-0.25694984514451	ribosomal subunit
GO:0000782	-0.257021176833484	telomere cap complex
GO:0000783	-0.257021176833484	nuclear telomere cap complex
GO:1990879	-0.257021176833484	CST complex
GO:0009403	-0.257758089742461	toxin biosynthetic process
GO:0043385	-0.257758089742461	mycotoxin metabolic process
GO:0043386	-0.257758089742461	mycotoxin biosynthetic process
GO:0009820	-0.258623049775154	alkaloid metabolic process
GO:0031332	-0.258623049775154	RNAi effector complex
GO:0033167	-0.258623049775154	ARC complex
GO:0009251	-0.259124609469148	glucan catabolic process
GO:0030245	-0.259124609469148	cellulose catabolic process
GO:0044247	-0.259124609469148	cellular polysaccharide catabolic process
GO:0051275	-0.259124609469148	beta-glucan catabolic process
GO:0006984	-0.259488009807847	ER-nucleus signaling pathway
GO:0006991	-0.259488009807847	response to sterol depletion
GO:0032933	-0.259488009807847	SREBP signaling pathway
GO:0071501	-0.259488009807847	cellular response to sterol depletion
GO:0000939	-0.259488009807847	condensed chromosome inner kinetochore
GO:0031511	-0.259488009807847	Mis6-Sim4 complex
GO:0005669	-0.25960326573558	transcription factor TFIID complex
GO:0098687	-0.259788388102398	chromosomal region
GO:0009712	-0.260507829815561	catechol-containing compound metabolic process
GO:0018958	-0.260507829815561	phenol-containing compound metabolic process
GO:0018576	-0.260507829815561	catechol 1,2-dioxygenase activity
GO:0019114	-0.260507829815561	catechol dioxygenase activity
GO:0008661	-0.260750365999593	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0016744	-0.260750365999593	transferase activity, transferring aldehyde or ketonic groups
GO:0031625	-0.261207659581343	ubiquitin protein ligase binding
GO:0044389	-0.261207659581343	ubiquitin-like protein ligase binding
GO:0006353	-0.261694960361274	DNA-templated transcription, termination
GO:0043624	-0.263922787628019	cellular protein complex disassembly
GO:0003857	-0.26438735204781	3-hydroxyacyl-CoA dehydrogenase activity
GO:0000280	-0.264786692006506	nuclear division
GO:0042775	-0.264848399462113	mitochondrial ATP synthesis coupled electron transport
GO:0006793	-0.266884745497119	phosphorus metabolic process
GO:0006796	-0.266884745497119	phosphate-containing compound metabolic process
GO:0043412	-0.26836572443167	macromolecule modification
GO:0046961	-0.268735969165308	proton-transporting ATPase activity, rotational mechanism
GO:0036442	-0.268735969165308	proton-exporting ATPase activity
GO:0016814	-0.268921091532126	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0015994	-0.269166388675324	chlorophyll metabolic process
GO:0006542	-0.269828038781303	glutamine biosynthetic process
GO:0033218	-0.270093533188646	amide binding
GO:0051304	-0.270965793101235	chromosome separation
GO:0015108	-0.271697927034409	chloride transmembrane transporter activity
GO:0006216	-0.272248981361871	cytidine catabolic process
GO:0009164	-0.272248981361871	nucleoside catabolic process
GO:0009972	-0.272248981361871	cytidine deamination
GO:0034656	-0.272248981361871	nucleobase-containing small molecule catabolic process
GO:0042454	-0.272248981361871	ribonucleoside catabolic process
GO:0046087	-0.272248981361871	cytidine metabolic process
GO:0046131	-0.272248981361871	pyrimidine ribonucleoside metabolic process
GO:0046133	-0.272248981361871	pyrimidine ribonucleoside catabolic process
GO:0046135	-0.272248981361871	pyrimidine nucleoside catabolic process
GO:0072529	-0.272248981361871	pyrimidine-containing compound catabolic process
GO:1901658	-0.272248981361871	glycosyl compound catabolic process
GO:0004126	-0.272248981361871	cytidine deaminase activity
GO:0004144	-0.273483583106108	diacylglycerol O-acyltransferase activity
GO:0016411	-0.273483583106108	acylglycerol O-acyltransferase activity
GO:0003919	-0.27421063125331	FMN adenylyltransferase activity
GO:0005654	-0.274351347625478	nucleoplasm
GO:0044451	-0.274351347625478	nucleoplasm part
GO:0016636	-0.274864514550457	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0005618	-0.275500140761006	cell wall
GO:0006302	-0.275523789281997	double-strand break repair
GO:0005759	-0.27663452348291	mitochondrial matrix
GO:0008202	-0.277656091704738	steroid metabolic process
GO:0033925	-0.278045499730223	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0010109	-0.278227342935781	regulation of photosynthesis
GO:0042548	-0.278227342935781	regulation of photosynthesis, light reaction
GO:0042549	-0.278227342935781	photosystem II stabilization
GO:0043467	-0.278227342935781	regulation of generation of precursor metabolites and energy
GO:0010242	-0.278227342935781	oxygen evolving activity
GO:0000075	-0.278362332239886	cell cycle checkpoint
GO:0009411	-0.278733362668737	response to UV
GO:1901264	-0.279596481352011	carbohydrate derivative transport
GO:0004749	-0.279719896263224	ribose phosphate diphosphokinase activity
GO:0000749	-0.280782247886198	response to pheromone triggering conjugation with cellular fusion
GO:0010106	-0.280782247886198	cellular response to iron ion starvation
GO:0031136	-0.280782247886198	positive regulation of conjugation
GO:0031137	-0.280782247886198	regulation of conjugation with cellular fusion
GO:0031139	-0.280782247886198	positive regulation of conjugation with cellular fusion
GO:0033217	-0.280782247886198	regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0036003	-0.280782247886198	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0036086	-0.280782247886198	positive regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0043618	-0.280782247886198	regulation of transcription from RNA polymerase II promoter in response to stress
GO:0043620	-0.280782247886198	regulation of DNA-templated transcription in response to stress
GO:0046999	-0.280782247886198	regulation of conjugation
GO:0071444	-0.280782247886198	cellular response to pheromone
GO:2000241	-0.280782247886198	regulation of reproductive process
GO:2000243	-0.280782247886198	positive regulation of reproductive process
GO:0000011	-0.281480711189397	vacuole inheritance
GO:0000128	-0.281480711189397	flocculation
GO:0000372	-0.281480711189397	Group I intron splicing
GO:0000376	-0.281480711189397	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0000390	-0.281480711189397	spliceosomal complex disassembly
GO:0000735	-0.281480711189397	removal of nonhomologous ends
GO:0000736	-0.281480711189397	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	-0.281480711189397	agglutination involved in conjugation with cellular fusion
GO:0000771	-0.281480711189397	agglutination involved in conjugation
GO:0009895	-0.281480711189397	negative regulation of catabolic process
GO:0015688	-0.281480711189397	iron chelate transport
GO:0015891	-0.281480711189397	siderophore transport
GO:0016237	-0.281480711189397	lysosomal microautophagy
GO:0051300	-0.281480711189397	spindle pole body organization
GO:0030474	-0.281480711189397	spindle pole body duplication
GO:0031330	-0.281480711189397	negative regulation of cellular catabolic process
GO:0031505	-0.281480711189397	fungal-type cell wall organization
GO:0032988	-0.281480711189397	ribonucleoprotein complex disassembly
GO:0043487	-0.281480711189397	regulation of RNA stability
GO:0043488	-0.281480711189397	regulation of mRNA stability
GO:0043489	-0.281480711189397	RNA stabilization
GO:0044380	-0.281480711189397	protein localization to cytoskeleton
GO:0045002	-0.281480711189397	double-strand break repair via single-strand annealing
GO:0048255	-0.281480711189397	mRNA stabilization
GO:0061013	-0.281480711189397	regulation of mRNA catabolic process
GO:0070129	-0.281480711189397	regulation of mitochondrial translation
GO:0070131	-0.281480711189397	positive regulation of mitochondrial translation
GO:0071852	-0.281480711189397	fungal-type cell wall organization or biogenesis
GO:0071988	-0.281480711189397	protein localization to spindle pole body
GO:0072698	-0.281480711189397	protein localization to microtubule cytoskeleton
GO:0098610	-0.281480711189397	adhesion between unicellular organisms
GO:0098630	-0.281480711189397	aggregation of unicellular organisms
GO:0098740	-0.281480711189397	multi organism cell adhesion
GO:0098743	-0.281480711189397	cell aggregation
GO:1902369	-0.281480711189397	negative regulation of RNA catabolic process
GO:1902373	-0.281480711189397	negative regulation of mRNA catabolic process
GO:1903311	-0.281480711189397	regulation of mRNA metabolic process
GO:1903312	-0.281480711189397	negative regulation of mRNA metabolic process
GO:1905508	-0.281480711189397	protein localization to microtubule organizing center
GO:2000574	-0.281480711189397	regulation of microtubule motor activity
GO:2000575	-0.281480711189397	negative regulation of microtubule motor activity
GO:0000407	-0.281480711189397	phagophore assembly site
GO:0000446	-0.281480711189397	nucleoplasmic THO complex
GO:0005684	-0.281480711189397	U2-type spliceosomal complex
GO:0005816	-0.281480711189397	spindle pole body
GO:0005823	-0.281480711189397	central plaque of spindle pole body
GO:0016514	-0.281480711189397	SWI/SNF complex
GO:0016586	-0.281480711189397	RSC-type complex
GO:0030479	-0.281480711189397	actin cortical patch
GO:0030863	-0.281480711189397	cortical cytoskeleton
