ann_term	CC	annotation
GO:0042454	-0.140078163762643	ribonucleoside catabolic process
GO:0046087	-0.140078163762643	cytidine metabolic process
GO:0046131	-0.140078163762643	pyrimidine ribonucleoside metabolic process
GO:0046133	-0.140078163762643	pyrimidine ribonucleoside catabolic process
GO:0046135	-0.140078163762643	pyrimidine nucleoside catabolic process
GO:0072529	-0.140078163762643	pyrimidine-containing compound catabolic process
GO:1901658	-0.140078163762643	glycosyl compound catabolic process
GO:0004126	-0.140078163762643	cytidine deaminase activity
GO:0035966	-0.140311428869194	response to topologically incorrect protein
GO:0031965	-0.14075585623998	nuclear membrane
GO:0004526	-0.140963540185245	ribonuclease P activity
GO:0031360	-0.140963618135201	intrinsic component of thylakoid membrane
GO:0031361	-0.140963618135201	integral component of thylakoid membrane
GO:0001882	-0.141109694221945	nucleoside binding
GO:0009262	-0.141964666668814	deoxyribonucleotide metabolic process
GO:0000813	-0.14240717484548	ESCRT I complex
GO:0010817	-0.14260127004884	regulation of hormone levels
GO:0042445	-0.14260127004884	hormone metabolic process
GO:0043902	-0.142868191098838	positive regulation of multi-organism process
GO:0051016	-0.142894604434268	barbed-end actin filament capping
GO:0045735	-0.14368652950846	nutrient reservoir activity
GO:0009636	-0.144074171663523	response to toxic substance
GO:0098754	-0.144074171663523	detoxification
GO:0010035	-0.144332820660662	response to inorganic substance
GO:0031082	-0.145065414406	BLOC complex
GO:0031083	-0.145065414406	BLOC-1 complex
GO:0008121	-0.145159438967157	ubiquinol-cytochrome-c reductase activity
GO:0016681	-0.145159438967157	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor
GO:0006425	-0.145517009037208	glutaminyl-tRNA aminoacylation
GO:0004819	-0.145517009037208	glutamine-tRNA ligase activity
GO:0005507	-0.145698731835745	copper ion binding
GO:0042301	-0.145941415551201	phosphate ion binding
GO:0015144	-0.146582129992949	carbohydrate transmembrane transporter activity
GO:0010629	-0.146632675516353	negative regulation of gene expression
GO:0009539	-0.147286965030321	photosystem II reaction center
GO:0008535	-0.148100231851979	respiratory chain complex IV assembly
GO:0033617	-0.148100231851979	mitochondrial respiratory chain complex IV assembly
GO:0140104	-0.148173565504667	molecular carrier activity
GO:0010921	-0.148625649057671	regulation of phosphatase activity
GO:0008287	-0.149787182534822	protein serine/threonine phosphatase complex
GO:1903293	-0.149787182534822	phosphatase complex
GO:0006313	-0.150122078721941	transposition, DNA-mediated
GO:0032196	-0.150122078721941	transposition
GO:0007049	-0.150182442287664	cell cycle
GO:0043531	-0.150549516501683	ADP binding
GO:0051726	-0.150920502072275	regulation of cell cycle
GO:0030244	-0.15099195148873	cellulose biosynthetic process
GO:0016759	-0.15099195148873	cellulose synthase activity
GO:0016760	-0.15099195148873	cellulose synthase (UDP-forming) activity
GO:0030417	-0.151339583413372	nicotianamine metabolic process
GO:0030418	-0.151339583413372	nicotianamine biosynthetic process
GO:0072351	-0.151339583413372	tricarboxylic acid biosynthetic process
GO:0030410	-0.151339583413372	nicotianamine synthase activity
GO:0009628	-0.153137554795052	response to abiotic stimulus
GO:0008028	-0.154459945311604	monocarboxylic acid transmembrane transporter activity
GO:0050832	-0.154748367654737	defense response to fungus
GO:0009620	-0.154748367654737	response to fungus
GO:0005342	-0.15527193195152	organic acid transmembrane transporter activity
GO:0046943	-0.15527193195152	carboxylic acid transmembrane transporter activity
GO:0043130	-0.156033097114725	ubiquitin binding
GO:0071554	-0.15651579741884	cell wall organization or biogenesis
GO:0008643	-0.157225443971615	carbohydrate transport
GO:0015562	-0.157959822002388	efflux transmembrane transporter activity
GO:0034272	-0.158123419803413	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	-0.158123419803413	phosphatidylinositol 3-kinase complex, class III
GO:1902911	-0.158905703515561	protein kinase complex
GO:0019888	-0.158941778990895	protein phosphatase regulator activity
GO:0009314	-0.159241245640363	response to radiation
GO:0015688	-0.159384610129711	iron chelate transport
GO:0015891	-0.159384610129711	siderophore transport
GO:0008762	-0.15950999726361	UDP-N-acetylmuramate dehydrogenase activity
GO:0004843	-0.159726367103931	thiol-dependent ubiquitin-specific protease activity
GO:0007005	-0.160864834777693	mitochondrion organization
GO:0008509	-0.161626649352489	anion transmembrane transporter activity
GO:0008658	-0.162108849637996	penicillin binding
GO:0005985	-0.162835364185902	sucrose metabolic process
GO:0043546	-0.16342827344234	molybdopterin cofactor binding
GO:0016567	-0.1635966974737	protein ubiquitination
GO:0004127	-0.163666715086075	cytidylate kinase activity
GO:0031929	-0.164188149786769	TOR signaling
GO:0031399	-0.16438189813628	regulation of protein modification process
GO:0016838	-0.164957423817712	carbon-oxygen lyase activity, acting on phosphates
GO:0032775	-0.165006391251487	DNA methylation on adenine
GO:0009007	-0.165006391251487	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	-0.165006391251487	DNA-methyltransferase activity
GO:0046556	-0.165148239352863	alpha-L-arabinofuranosidase activity
GO:0035304	-0.166602375250787	regulation of protein dephosphorylation
GO:0016278	-0.167379399021396	lysine N-methyltransferase activity
GO:0016279	-0.167379399021396	protein-lysine N-methyltransferase activity
GO:0018024	-0.167379399021396	histone-lysine N-methyltransferase activity
GO:0042054	-0.167379399021396	histone methyltransferase activity
GO:0005869	-0.167591059942211	dynactin complex
GO:0000749	-0.168529877325147	response to pheromone triggering conjugation with cellular fusion
GO:0010106	-0.168529877325147	cellular response to iron ion starvation
GO:0031136	-0.168529877325147	positive regulation of conjugation
GO:0031137	-0.168529877325147	regulation of conjugation with cellular fusion
GO:0031139	-0.168529877325147	positive regulation of conjugation with cellular fusion
GO:0033217	-0.168529877325147	regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0036003	-0.168529877325147	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0036086	-0.168529877325147	positive regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0043618	-0.168529877325147	regulation of transcription from RNA polymerase II promoter in response to stress
GO:0043620	-0.168529877325147	regulation of DNA-templated transcription in response to stress
GO:0046999	-0.168529877325147	regulation of conjugation
GO:0071444	-0.168529877325147	cellular response to pheromone
GO:2000241	-0.168529877325147	regulation of reproductive process
GO:2000243	-0.168529877325147	positive regulation of reproductive process
GO:0004180	-0.16859333091405	carboxypeptidase activity
GO:0000772	-0.16987018126149	mating pheromone activity
GO:0008998	-0.171336881946606	ribonucleoside-triphosphate reductase activity
GO:0008202	-0.171663661910736	steroid metabolic process
GO:0019866	-0.173427113130044	organelle inner membrane
GO:0016856	-0.1740898539139	racemase and epimerase activity, acting on hydroxy acids and derivatives
GO:0050043	-0.1740898539139	lactate racemase activity
GO:0016977	-0.174268957211714	chitosanase activity
GO:0042775	-0.174334591818763	mitochondrial ATP synthesis coupled electron transport
GO:0005739	-0.174528793805132	mitochondrion
GO:0044440	-0.174654975985891	endosomal part
GO:0042546	-0.174668917307226	cell wall biogenesis
GO:0016558	-0.17496915982742	protein import into peroxisome matrix
GO:0016560	-0.17496915982742	protein import into peroxisome matrix, docking
GO:0046906	-0.175003117378266	tetrapyrrole binding
GO:0015937	-0.175165657794937	coenzyme A biosynthetic process
GO:0033866	-0.175165657794937	nucleoside bisphosphate biosynthetic process
GO:0034030	-0.175165657794937	ribonucleoside bisphosphate biosynthetic process
GO:0034033	-0.175165657794937	purine nucleoside bisphosphate biosynthetic process
GO:0003756	-0.175223494124036	protein disulfide isomerase activity
GO:0016864	-0.175223494124036	intramolecular oxidoreductase activity, transposing S-S bonds
GO:0015630	-0.175325253889112	microtubule cytoskeleton
GO:0016157	-0.175546286490397	sucrose synthase activity
GO:0020037	-0.177107398807382	heme binding
GO:0002100	-0.177430564461593	tRNA wobble adenosine to inosine editing
GO:0006382	-0.177430564461593	adenosine to inosine editing
GO:0016553	-0.177430564461593	base conversion or substitution editing
GO:0008251	-0.177430564461593	tRNA-specific adenosine deaminase activity
GO:0006914	-0.177677059848215	autophagy
GO:0061919	-0.177677059848215	process utilizing autophagic mechanism
GO:0001897	-0.178220513426126	cytolysis by symbiont of host cells
GO:0006582	-0.178220513426126	melanin metabolic process
GO:0010383	-0.178220513426126	cell wall polysaccharide metabolic process
GO:0010410	-0.178220513426126	hemicellulose metabolic process
GO:0019836	-0.178220513426126	hemolysis by symbiont of host erythrocytes
GO:0045491	-0.178220513426126	xylan metabolic process
GO:0045493	-0.178220513426126	xylan catabolic process
GO:0030411	-0.178220513426126	scytalone dehydratase activity
GO:0046559	-0.178220513426126	alpha-glucuronidase activity
GO:0019491	-0.178471136615966	ectoine biosynthetic process
GO:0042399	-0.178471136615966	ectoine metabolic process
GO:0033990	-0.178471136615966	ectoine synthase activity
GO:0008017	-0.179778060594314	microtubule binding
GO:0000723	-0.179954924506793	telomere maintenance
GO:0032200	-0.179954924506793	telomere organization
GO:0060249	-0.179954924506793	anatomical structure homeostasis
GO:0010970	-0.180633927278339	transport along microtubule
GO:0030705	-0.180633927278339	cytoskeleton-dependent intracellular transport
GO:0042073	-0.180633927278339	intraciliary transport
GO:0099111	-0.180633927278339	microtubule-based transport
GO:0000128	-0.182721342202085	flocculation
GO:0098630	-0.182814365771279	aggregation of unicellular organisms
GO:0098743	-0.182814365771279	cell aggregation
GO:0016702	-0.182890575807499	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0009074	-0.183279523670191	aromatic amino acid family catabolic process
GO:0008443	-0.183720171105163	phosphofructokinase activity
GO:0008272	-0.184697036872999	sulfate transport
GO:0015116	-0.184697036872999	sulfate transmembrane transporter activity
GO:0005665	-0.184859673569554	RNA polymerase II, core complex
GO:0000011	-0.185719288328902	vacuole inheritance
GO:0000372	-0.185719288328902	Group I intron splicing
GO:0000376	-0.185719288328902	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0000390	-0.185719288328902	spliceosomal complex disassembly
GO:0000735	-0.185719288328902	removal of nonhomologous ends
GO:0000736	-0.185719288328902	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	-0.185719288328902	agglutination involved in conjugation with cellular fusion
GO:0000771	-0.185719288328902	agglutination involved in conjugation
GO:0009895	-0.185719288328902	negative regulation of catabolic process
GO:0016237	-0.185719288328902	lysosomal microautophagy
GO:0051300	-0.185719288328902	spindle pole body organization
GO:0030474	-0.185719288328902	spindle pole body duplication
GO:0031330	-0.185719288328902	negative regulation of cellular catabolic process
GO:0031505	-0.185719288328902	fungal-type cell wall organization
GO:0032988	-0.185719288328902	ribonucleoprotein complex disassembly
GO:0043487	-0.185719288328902	regulation of RNA stability
GO:0043488	-0.185719288328902	regulation of mRNA stability
GO:0043489	-0.185719288328902	RNA stabilization
GO:0044380	-0.185719288328902	protein localization to cytoskeleton
GO:0045002	-0.185719288328902	double-strand break repair via single-strand annealing
GO:0048255	-0.185719288328902	mRNA stabilization
GO:0061013	-0.185719288328902	regulation of mRNA catabolic process
GO:0070129	-0.185719288328902	regulation of mitochondrial translation
GO:0070131	-0.185719288328902	positive regulation of mitochondrial translation
GO:0071852	-0.185719288328902	fungal-type cell wall organization or biogenesis
GO:0071988	-0.185719288328902	protein localization to spindle pole body
GO:0072698	-0.185719288328902	protein localization to microtubule cytoskeleton
GO:0098610	-0.185719288328902	adhesion between unicellular organisms
GO:0098740	-0.185719288328902	multi organism cell adhesion
GO:1902369	-0.185719288328902	negative regulation of RNA catabolic process
GO:1902373	-0.185719288328902	negative regulation of mRNA catabolic process
GO:1903311	-0.185719288328902	regulation of mRNA metabolic process
GO:1903312	-0.185719288328902	negative regulation of mRNA metabolic process
GO:1905508	-0.185719288328902	protein localization to microtubule organizing center
GO:2000574	-0.185719288328902	regulation of microtubule motor activity
GO:2000575	-0.185719288328902	negative regulation of microtubule motor activity
GO:0000407	-0.185719288328902	phagophore assembly site
GO:0000446	-0.185719288328902	nucleoplasmic THO complex
GO:0005684	-0.185719288328902	U2-type spliceosomal complex
GO:0005816	-0.185719288328902	spindle pole body
GO:0005823	-0.185719288328902	central plaque of spindle pole body
GO:0016514	-0.185719288328902	SWI/SNF complex
GO:0016586	-0.185719288328902	RSC-type complex
GO:0030479	-0.185719288328902	actin cortical patch
GO:0030863	-0.185719288328902	cortical cytoskeleton
GO:0030864	-0.185719288328902	cortical actin cytoskeleton
GO:0034448	-0.185719288328902	EGO complex
GO:0061645	-0.185719288328902	endocytic patch
GO:0071008	-0.185719288328902	U2-type post-mRNA release spliceosomal complex
GO:0071014	-0.185719288328902	post-mRNA release spliceosomal complex
GO:0097196	-0.185719288328902	Shu complex
GO:1990391	-0.185719288328902	DNA repair complex
GO:0050839	-0.185719288328902	cell adhesion molecule binding
GO:0045182	-0.185719288328902	translation regulator activity
GO:0070336	-0.185719288328902	flap-structured DNA binding
GO:0010008	-0.185731208539431	endosome membrane
GO:0006405	-0.186136901146941	RNA export from nucleus
GO:0006406	-0.186136901146941	mRNA export from nucleus
GO:0006611	-0.186136901146941	protein export from nucleus
GO:0071166	-0.186136901146941	ribonucleoprotein complex localization
GO:0071426	-0.186136901146941	ribonucleoprotein complex export from nucleus
GO:0071427	-0.186136901146941	mRNA-containing ribonucleoprotein complex export from nucleus
GO:2001057	-0.186222801304252	reactive nitrogen species metabolic process
GO:0043190	-0.186294638770349	ATP-binding cassette (ABC) transporter complex
GO:0008705	-0.186436915654131	methionine synthase activity
GO:0042084	-0.186436915654131	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0007346	-0.186883992024659	regulation of mitotic cell cycle
GO:0009555	-0.187194686208335	pollen development
GO:0048229	-0.187194686208335	gametophyte development
GO:0007094	-0.187444602704286	mitotic spindle assembly checkpoint
GO:0031577	-0.187444602704286	spindle checkpoint
GO:0033046	-0.187444602704286	negative regulation of sister chromatid segregation
GO:0033048	-0.187444602704286	negative regulation of mitotic sister chromatid segregation
GO:0045839	-0.187444602704286	negative regulation of mitotic nuclear division
GO:0045841	-0.187444602704286	negative regulation of mitotic metaphase/anaphase transition
GO:0051784	-0.187444602704286	negative regulation of nuclear division
GO:0051985	-0.187444602704286	negative regulation of chromosome segregation
GO:0071173	-0.187444602704286	spindle assembly checkpoint
GO:0071174	-0.187444602704286	mitotic spindle checkpoint
GO:1902100	-0.187444602704286	negative regulation of metaphase/anaphase transition of cell cycle
GO:1905819	-0.187444602704286	negative regulation of chromosome separation
GO:2000816	-0.187444602704286	negative regulation of mitotic sister chromatid separation
GO:0031145	-0.187892934305369	anaphase-promoting complex-dependent catabolic process
GO:0005768	-0.18801465200944	endosome
GO:0015743	-0.189269185791343	malate transport
GO:0015740	-0.189269185791343	C4-dicarboxylate transport
GO:0016638	-0.189292366256707	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0008725	-0.18939819294613	DNA-3-methyladenine glycosylase activity
GO:0043733	-0.18939819294613	DNA-3-methylbase glycosylase activity
GO:0072348	-0.189976216157645	sulfur compound transport
GO:0005874	-0.190172025425194	microtubule
GO:0051213	-0.190219265577585	dioxygenase activity
GO:0009820	-0.190612600829713	alkaloid metabolic process
GO:0005743	-0.190758363440995	mitochondrial inner membrane
GO:0044772	-0.190759355798268	mitotic cell cycle phase transition
GO:1901990	-0.190759355798268	regulation of mitotic cell cycle phase transition
GO:0009403	-0.19200076474729	toxin biosynthetic process
GO:0043385	-0.19200076474729	mycotoxin metabolic process
GO:0043386	-0.19200076474729	mycotoxin biosynthetic process
GO:0010011	-0.192176322067203	auxin binding
GO:0042132	-0.193016292734696	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0044391	-0.193300707951875	ribosomal subunit
GO:0019203	-0.193388676129347	carbohydrate phosphatase activity
GO:0050308	-0.193388676129347	sugar-phosphatase activity
GO:0006835	-0.193656368258582	dicarboxylic acid transport
GO:0019236	-0.193806568061123	response to pheromone
GO:0032780	-0.193864022954806	negative regulation of ATPase activity
GO:0043462	-0.193864022954806	regulation of ATPase activity
GO:0043231	-0.194728874089853	intracellular membrane-bounded organelle
GO:0006541	-0.195183798751733	glutamine metabolic process
GO:0043227	-0.19535176783882	membrane-bounded organelle
GO:0034212	-0.19550154902769	peptide N-acetyltransferase activity
GO:0061733	-0.19550154902769	peptide-lysine-N-acetyltransferase activity
GO:0009404	-0.195862687838831	toxin metabolic process
GO:0032446	-0.196240104896638	protein modification by small protein conjugation
GO:0051087	-0.197158942011457	chaperone binding
GO:0003917	-0.19746432635108	DNA topoisomerase type I activity
GO:0043900	-0.1978208709645	regulation of multi-organism process
GO:0010923	-0.197848841663184	negative regulation of phosphatase activity
GO:0035305	-0.197848841663184	negative regulation of dephosphorylation
GO:0000725	-0.19889457814386	recombinational repair
GO:0005740	-0.201548914108672	mitochondrial envelope
GO:0030246	-0.201592077048011	carbohydrate binding
GO:0009317	-0.201895512532172	acetyl-CoA carboxylase complex
GO:0006569	-0.203414686084213	tryptophan catabolic process
GO:0009310	-0.203414686084213	amine catabolic process
GO:0019441	-0.203414686084213	tryptophan catabolic process to kynurenine
GO:0042402	-0.203414686084213	cellular biogenic amine catabolic process
GO:0042436	-0.203414686084213	indole-containing compound catabolic process
GO:0046218	-0.203414686084213	indolalkylamine catabolic process
GO:0070189	-0.203414686084213	kynurenine metabolic process
GO:0019825	-0.203576738700126	oxygen binding
GO:0022411	-0.203723788917298	cellular component disassembly
GO:0015074	-0.204861369453216	DNA integration
GO:0004402	-0.204985133339436	histone acetyltransferase activity
GO:0015672	-0.204996154593909	monovalent inorganic cation transport
GO:0034645	-0.2052352885559	cellular macromolecule biosynthetic process
GO:0019898	-0.20602819272413	extrinsic component of membrane
GO:0043549	-0.20657868458701	regulation of kinase activity
GO:0045859	-0.20657868458701	regulation of protein kinase activity
GO:0051338	-0.20657868458701	regulation of transferase activity
GO:0033176	-0.206708146454449	proton-transporting V-type ATPase complex
GO:0042537	-0.206899951058145	benzene-containing compound metabolic process
GO:0022904	-0.206961914344775	respiratory electron transport chain
GO:0005654	-0.20717043037341	nucleoplasm
GO:0044451	-0.20717043037341	nucleoplasm part
GO:0031966	-0.207226860580894	mitochondrial membrane
GO:0018958	-0.207818282843352	phenol-containing compound metabolic process
GO:0009059	-0.207873030106011	macromolecule biosynthetic process
GO:0006913	-0.208010882597913	nucleocytoplasmic transport
GO:0051169	-0.208010882597913	nuclear transport
GO:1901136	-0.208710006480462	carbohydrate derivative catabolic process
GO:0035596	-0.209242922778475	methylthiotransferase activity
GO:0050497	-0.209242922778475	transferase activity, transferring alkylthio groups
GO:0044429	-0.209492484934938	mitochondrial part
GO:0005741	-0.209554669358103	mitochondrial outer membrane
GO:0031968	-0.209554669358103	organelle outer membrane
GO:0000062	-0.21035791079608	fatty-acyl-CoA binding
GO:1901567	-0.21035791079608	fatty acid derivative binding
GO:0060401	-0.210718432323481	cytosolic calcium ion transport
GO:0070509	-0.210718432323481	calcium ion import
GO:0035091	-0.211117552648015	phosphatidylinositol binding
GO:0000118	-0.211538741735885	histone deacetylase complex
GO:0070823	-0.211538741735885	HDA1 complex
GO:0006305	-0.211680193939171	DNA alkylation
GO:0006306	-0.211680193939171	DNA methylation
GO:0044728	-0.211680193939171	DNA methylation or demethylation
GO:0009712	-0.212632912766346	catechol-containing compound metabolic process
GO:0018576	-0.212632912766346	catechol 1,2-dioxygenase activity
GO:0019114	-0.212632912766346	catechol dioxygenase activity
GO:0005506	-0.213910415536817	iron ion binding
GO:0055088	-0.21413895124622	lipid homeostasis
GO:0071569	-0.214427970771743	protein ufmylation
GO:0015693	-0.216314075988019	magnesium ion transport
GO:0015095	-0.216314075988019	magnesium ion transmembrane transporter activity
GO:0030014	-0.217495369517135	CCR4-NOT complex
GO:0005622	-0.217573343567374	intracellular
GO:0044424	-0.217573343567374	intracellular part
GO:0140096	-0.218082274522657	catalytic activity, acting on a protein
GO:0046914	-0.218170411163153	transition metal ion binding
GO:0006694	-0.218195957316099	steroid biosynthetic process
GO:0031332	-0.21920631888594	RNAi effector complex
GO:0033167	-0.21920631888594	ARC complex
GO:0060962	-0.219719706415516	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0030908	-0.21980426159836	protein splicing
GO:0005672	-0.219877452278824	transcription factor TFIIA complex
GO:0030131	-0.220003032606579	clathrin adaptor complex
GO:0006984	-0.220550735438512	ER-nucleus signaling pathway
GO:0006991	-0.220550735438512	response to sterol depletion
GO:0032933	-0.220550735438512	SREBP signaling pathway
GO:0071501	-0.220550735438512	cellular response to sterol depletion
GO:0000939	-0.220550735438512	condensed chromosome inner kinetochore
GO:0031511	-0.220550735438512	Mis6-Sim4 complex
GO:0005215	-0.220632061568439	transporter activity
GO:0000280	-0.220755377585786	nuclear division
GO:0031931	-0.221300610264819	TORC1 complex
GO:0038201	-0.221300610264819	TOR complex
GO:0007018	-0.221482608876027	microtubule-based movement
GO:0003796	-0.221777674162278	lysozyme activity
GO:0008410	-0.222085511445182	CoA-transferase activity
GO:0019901	-0.222092198395119	protein kinase binding
GO:0044271	-0.222197559615708	cellular nitrogen compound biosynthetic process
GO:0006979	-0.223207066300495	response to oxidative stress
GO:0030570	-0.223866227873217	pectate lyase activity
GO:0003857	-0.223912943164667	3-hydroxyacyl-CoA dehydrogenase activity
GO:0048309	-0.224188760912396	endoplasmic reticulum inheritance
GO:0017006	-0.224237902596687	protein-tetrapyrrole linkage
GO:0009277	-0.224377297805427	fungal-type cell wall
GO:0019900	-0.224820096284837	kinase binding
GO:0042545	-0.225091307507717	cell wall modification
GO:0030599	-0.225091307507717	pectinesterase activity
GO:0006357	-0.225573339292729	regulation of transcription by RNA polymerase II
GO:0008276	-0.226265531022425	protein methyltransferase activity
GO:0008170	-0.226284404869806	N-methyltransferase activity
GO:0031388	-0.226706537325362	organic acid phosphorylation
GO:0008887	-0.226706537325362	glycerate kinase activity
GO:0019915	-0.226824796706091	lipid storage
GO:0004616	-0.227304701096506	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0043666	-0.22767097166442	regulation of phosphoprotein phosphatase activity
GO:0043189	-0.228135996363865	H4/H2A histone acetyltransferase complex
GO:1902562	-0.228135996363865	H4 histone acetyltransferase complex
GO:0016233	-0.229021691954844	telomere capping
GO:0032507	-0.229030105756916	maintenance of protein location in cell
GO:0045185	-0.229030105756916	maintenance of protein location
GO:0051651	-0.229030105756916	maintenance of location in cell
GO:0004568	-0.22910401631908	chitinase activity
GO:0006808	-0.229558471689129	regulation of nitrogen utilization
GO:0019740	-0.229558471689129	nitrogen utilization
GO:0010167	-0.229940548408496	response to nitrate
GO:0015706	-0.229940548408496	nitrate transport
GO:0006354	-0.229989143733851	DNA-templated transcription, elongation
GO:0006368	-0.229989143733851	transcription elongation from RNA polymerase II promoter
GO:0008616	-0.230224857034284	queuosine biosynthetic process
GO:0046116	-0.230224857034284	queuosine metabolic process
GO:0006369	-0.230280699058654	termination of RNA polymerase II transcription
GO:0006379	-0.230280699058654	mRNA cleavage
GO:0045300	-0.230345671710175	acyl-[acyl-carrier-protein] desaturase activity
GO:0018205	-0.23114013082326	peptidyl-lysine modification
GO:0006493	-0.231186474816887	protein O-linked glycosylation
GO:0061025	-0.231468494168462	membrane fusion
GO:0009411	-0.232009783966218	response to UV
GO:0046961	-0.232254332591198	proton-transporting ATPase activity, rotational mechanism
GO:0036442	-0.232254332591198	proton-exporting ATPase activity
GO:0097347	-0.232754699725442	TAM protein secretion complex
GO:0016814	-0.233158798311153	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0006458	-0.233202688883303	'de novo' protein folding
GO:0016837	-0.23325866626622	carbon-oxygen lyase activity, acting on polysaccharides
GO:0017003	-0.233313329318637	protein-heme linkage
GO:0008238	-0.233320245069738	exopeptidase activity
GO:0045158	-0.235272928004646	electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity
GO:0017134	-0.237442856764124	fibroblast growth factor binding
GO:0000782	-0.23776620633279	telomere cap complex
GO:0000783	-0.23776620633279	nuclear telomere cap complex
GO:1990879	-0.23776620633279	CST complex
GO:0120114	-0.238097034024868	Sm-like protein family complex
GO:0006370	-0.23812562539004	7-methylguanosine mRNA capping
GO:0004484	-0.23812562539004	mRNA guanylyltransferase activity
GO:0010467	-0.23814490201026	gene expression
GO:0046677	-0.238164878150693	response to antibiotic
GO:0022857	-0.238370412287169	transmembrane transporter activity
GO:0010024	-0.239614801280673	phytochromobilin biosynthetic process
GO:0051202	-0.239614801280673	phytochromobilin metabolic process
GO:0050897	-0.239614801280673	cobalt ion binding
GO:0003678	-0.239673977956537	DNA helicase activity
GO:0004366	-0.240056035876802	glycerol-3-phosphate O-acyltransferase activity
GO:0009225	-0.240326835858536	nucleotide-sugar metabolic process
GO:0009226	-0.240326835858536	nucleotide-sugar biosynthetic process
GO:0009298	-0.240326835858536	GDP-mannose biosynthetic process
GO:0019673	-0.240326835858536	GDP-mannose metabolic process
GO:0004615	-0.240326835858536	phosphomannomutase activity
GO:0005451	-0.240628127124405	monovalent cation:proton antiporter activity
GO:0015385	-0.240628127124405	sodium:proton antiporter activity
GO:0015491	-0.240628127124405	cation:cation antiporter activity
GO:0046422	-0.241561460538497	violaxanthin de-epoxidase activity
GO:0036265	-0.241827869922665	RNA (guanine-N7)-methylation
GO:0000145	-0.242047944577925	exocyst
GO:0005886	-0.242328043892238	plasma membrane
GO:0006302	-0.242402340384396	double-strand break repair
GO:0042887	-0.24328157959364	amide transmembrane transporter activity
GO:1990380	-0.243560013215064	Lys48-specific deubiquitinase activity
GO:0010309	-0.243717354966714	acireductone dioxygenase [iron(II)-requiring] activity
GO:0043624	-0.244089465746879	cellular protein complex disassembly
GO:0007530	-0.244092878087283	sex determination
GO:0007531	-0.244092878087283	mating type determination
GO:0007532	-0.244092878087283	regulation of mating-type specific transcription, DNA-templated
GO:0045895	-0.244092878087283	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	-0.244092878087283	DNA binding, bending
GO:0070566	-0.244595179963042	adenylyltransferase activity
GO:0005618	-0.245785650670551	cell wall
GO:0005956	-0.246108064767328	protein kinase CK2 complex
GO:0015994	-0.246806538943814	chlorophyll metabolic process
GO:0016757	-0.247167867403769	transferase activity, transferring glycosyl groups
GO:0000075	-0.247829387647297	cell cycle checkpoint
GO:0008150	-0.247950795035621	biological_process
GO:0004797	-0.248058091508179	thymidine kinase activity
GO:0019136	-0.248058091508179	deoxynucleoside kinase activity
GO:0019206	-0.248058091508179	nucleoside kinase activity
GO:0006032	-0.248152512782114	chitin catabolic process
GO:0046348	-0.248152512782114	amino sugar catabolic process
GO:1901072	-0.248152512782114	glucosamine-containing compound catabolic process
GO:0030312	-0.248487367589283	external encapsulating structure
GO:0004061	-0.248652216281974	arylformamidase activity
GO:0005315	-0.249412051717633	inorganic phosphate transmembrane transporter activity
GO:0030243	-0.249438214045455	cellulose metabolic process
GO:0016636	-0.249644221645806	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0071804	-0.249895242150517	cellular potassium ion transport
GO:0071805	-0.249895242150517	potassium ion transmembrane transport
GO:0010109	-0.250255481655173	regulation of photosynthesis
GO:0042548	-0.250255481655173	regulation of photosynthesis, light reaction
GO:0042549	-0.250255481655173	photosystem II stabilization
GO:0043467	-0.250255481655173	regulation of generation of precursor metabolites and energy
GO:0010242	-0.250255481655173	oxygen evolving activity
GO:0046165	-0.250971802201711	alcohol biosynthetic process
GO:0005623	-0.251711710553734	cell
GO:0044464	-0.251711710553734	cell part
GO:0003911	-0.252835747978515	DNA ligase (NAD+) activity
GO:0003777	-0.253194046354144	microtubule motor activity
GO:0044448	-0.254917166750767	cell cortex part
GO:0006308	-0.255493311896325	DNA catabolic process
GO:0016758	-0.255650840152432	transferase activity, transferring hexosyl groups
GO:0052689	-0.255972737048702	carboxylic ester hydrolase activity
GO:0008810	-0.256642229078174	cellulase activity
GO:0051346	-0.256829338243636	negative regulation of hydrolase activity
