ann_term	q_val	annotation
GO:0019184	0.00624000035875836	nonribosomal peptide biosynthetic process
GO:0006094	0.00612184717853602	gluconeogenesis
GO:0019319	0.00612184717853602	hexose biosynthetic process
GO:0046364	0.00612184717853602	monosaccharide biosynthetic process
GO:0090575	0.00604141545346485	RNA polymerase II transcription factor complex
GO:0004866	0.00597412235953854	endopeptidase inhibitor activity
GO:0061135	0.00597412235953854	endopeptidase regulator activity
GO:0008283	0.00595371481052821	cell proliferation
GO:0140014	0.00592476274689551	mitotic nuclear division
GO:0032101	0.00592347398526408	regulation of response to external stimulus
GO:0006090	0.00591204929369979	pyruvate metabolic process
GO:0009245	0.00580489058777074	lipid A biosynthetic process
GO:0046493	0.00580489058777074	lipid A metabolic process
GO:1901269	0.00580489058777074	lipooligosaccharide metabolic process
GO:1901271	0.00580489058777074	lipooligosaccharide biosynthetic process
GO:0140097	0.00580063629419278	catalytic activity, acting on DNA
GO:0006903	0.00568359086512819	vesicle targeting
GO:0006895	0.00568359086512819	Golgi to endosome transport
GO:0010721	0.00568359086512819	negative regulation of cell development
GO:0010769	0.00568359086512819	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.00568359086512819	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.00568359086512819	regulation of cell-substrate adhesion
GO:0010812	0.00568359086512819	negative regulation of cell-substrate adhesion
GO:0034315	0.00568359086512819	regulation of Arp2/3 complex-mediated actin nucleation
GO:0034446	0.00568359086512819	substrate adhesion-dependent cell spreading
GO:0045596	0.00568359086512819	negative regulation of cell differentiation
GO:0048199	0.00568359086512819	vesicle targeting, to, from or within Golgi
GO:0048203	0.00568359086512819	vesicle targeting, trans-Golgi to endosome
GO:0051093	0.00568359086512819	negative regulation of developmental process
GO:1900024	0.00568359086512819	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.00568359086512819	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.00568359086512819	AP-1 adaptor complex binding
GO:0006367	0.00568359086512819	transcription initiation from RNA polymerase II promoter
GO:0045116	0.00568359086512819	protein neddylation
GO:0019781	0.00568359086512819	NEDD8 activating enzyme activity
GO:0035556	0.00568359086512819	intracellular signal transduction
GO:0001405	0.00568359086512819	PAM complex, Tim23 associated import motor
GO:0005996	0.0055525865855697	monosaccharide metabolic process
GO:0016151	0.00553121954900941	nickel cation binding
GO:0034629	0.00544111561129923	cellular protein-containing complex localization
GO:0019205	0.00543574405531795	nucleobase-containing compound kinase activity
GO:0051205	0.00542604837852971	protein insertion into membrane
GO:0003989	0.00541631051609389	acetyl-CoA carboxylase activity
GO:0016421	0.00541631051609389	CoA carboxylase activity
GO:0016885	0.00541631051609389	ligase activity, forming carbon-carbon bonds
GO:0005788	0.0054099787517845	endoplasmic reticulum lumen
GO:0006729	0.00539112334592028	tetrahydrobiopterin biosynthetic process
GO:0034311	0.00539112334592028	diol metabolic process
GO:0034312	0.00539112334592028	diol biosynthetic process
GO:0046146	0.00539112334592028	tetrahydrobiopterin metabolic process
GO:0008124	0.00539112334592028	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
GO:0015931	0.00535855311464119	nucleobase-containing compound transport
GO:0003755	0.00526779928162413	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	0.00526779928162413	cis-trans isomerase activity
GO:0060090	0.00522930055242153	molecular adaptor activity
GO:0004417	0.00518219300921419	hydroxyethylthiazole kinase activity
GO:0045259	0.00517950610279736	proton-transporting ATP synthase complex
GO:0000086	0.00514701398187511	G2/M transition of mitotic cell cycle
GO:0010389	0.00514701398187511	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.00514701398187511	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.00514701398187511	negative regulation of cell migration
GO:1902750	0.00514701398187511	negative regulation of cell cycle G2/M phase transition
GO:0000702	0.00507011589677862	oxidized base lesion DNA N-glycosylase activity
GO:0008534	0.00507011589677862	oxidized purine nucleobase lesion DNA N-glycosylase activity
GO:0019310	0.00499529260276152	inositol catabolic process
GO:0046164	0.00499529260276152	alcohol catabolic process
GO:0046174	0.00499529260276152	polyol catabolic process
GO:1901616	0.00499529260276152	organic hydroxy compound catabolic process
GO:0050113	0.00499529260276152	inositol oxygenase activity
GO:0009055	0.00474011522212454	electron transfer activity
GO:0005542	0.00464298846345633	folic acid binding
GO:0043631	0.00456700300987635	RNA polyadenylation
GO:0099516	0.00454946574462425	ion antiporter activity
GO:0004519	0.00449718922809891	endonuclease activity
GO:0022836	0.00444154392304097	gated channel activity
GO:0022839	0.00444154392304097	ion gated channel activity
GO:0098739	0.00441856968356061	import across plasma membrane
GO:0006139	0.00439666498769502	nucleobase-containing compound metabolic process
GO:0071702	0.0043096275956771	organic substance transport
GO:0016788	0.00422741572169329	hydrolase activity, acting on ester bonds
GO:0007029	0.00422305922700499	endoplasmic reticulum organization
GO:0016598	0.00417965123937609	protein arginylation
GO:0004057	0.00417965123937609	arginyltransferase activity
GO:0016671	0.00411671779516214	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0007076	0.00411296721986072	mitotic chromosome condensation
GO:0000796	0.00411296721986072	condensin complex
GO:0015689	0.00400141113958715	molybdate ion transport
GO:0015098	0.00400141113958715	molybdate ion transmembrane transporter activity
GO:0003885	0.00399768072041434	D-arabinono-1,4-lactone oxidase activity
GO:0016899	0.00399768072041434	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor
GO:0008565	0.00399234274221818	protein transporter activity
GO:0019722	0.00397446205380554	calcium-mediated signaling
GO:0019932	0.00397446205380554	second-messenger-mediated signaling
GO:0003697	0.00394803012886551	single-stranded DNA binding
GO:0004651	0.00392387215570537	polynucleotide 5'-phosphatase activity
GO:0098518	0.00392387215570537	polynucleotide phosphatase activity
GO:0004176	0.00392387215570537	ATP-dependent peptidase activity
GO:0006420	0.00389171633487451	arginyl-tRNA aminoacylation
GO:0004814	0.00389171633487451	arginine-tRNA ligase activity
GO:0046937	0.00389171633487451	phytochelatin metabolic process
GO:0046938	0.00389171633487451	phytochelatin biosynthetic process
GO:0016756	0.00389171633487451	glutathione gamma-glutamylcysteinyltransferase activity
GO:0043244	0.00381082024619138	regulation of protein complex disassembly
GO:1901617	0.00380197258554634	organic hydroxy compound biosynthetic process
GO:0001533	0.0037811207422253	cornified envelope
GO:0000178	0.00371162729786873	exosome (RNase complex)
GO:0008081	0.00367257403447421	phosphoric diester hydrolase activity
GO:0006620	0.00362047882850053	posttranslational protein targeting to endoplasmic reticulum membrane
GO:0031204	0.00362047882850053	posttranslational protein targeting to membrane, translocation
GO:0031205	0.00362047882850053	endoplasmic reticulum Sec complex
GO:0031207	0.00362047882850053	Sec62/Sec63 complex
GO:0008113	0.00362047882850053	peptide-methionine (S)-S-oxide reductase activity
GO:0007050	0.00360274781058738	cell cycle arrest
GO:0004540	0.00352525693038338	ribonuclease activity
GO:0048598	0.00344026961363378	embryonic morphogenesis
GO:0072669	0.00344026961363378	tRNA-splicing ligase complex
GO:0019682	0.00343788371371801	glyceraldehyde-3-phosphate metabolic process
GO:0007204	0.00338759186153838	positive regulation of cytosolic calcium ion concentration
GO:0051480	0.00338759186153838	regulation of cytosolic calcium ion concentration
GO:0060402	0.00338759186153838	calcium ion transport into cytosol
GO:0097553	0.00338759186153838	calcium ion transmembrane import into cytosol
GO:0098659	0.00338759186153838	inorganic cation import across plasma membrane
GO:0098703	0.00338759186153838	calcium ion import across plasma membrane
GO:0099587	0.00338759186153838	inorganic ion import across plasma membrane
GO:1902656	0.00338759186153838	calcium ion import into cytosol
GO:0098656	0.003343975598365	anion transmembrane transport
GO:0070876	0.00331857211029706	SOSS complex
GO:0098796	0.0033076756765919	membrane protein complex
GO:0008514	0.00329978202950917	organic anion transmembrane transporter activity
GO:0030695	0.00327145797569738	GTPase regulator activity
GO:0090066	0.00325557767144554	regulation of anatomical structure size
GO:0072350	0.00322663970050328	tricarboxylic acid metabolic process
GO:0007596	0.00316725396981045	blood coagulation
GO:0009085	0.00314991613228385	lysine biosynthetic process
GO:0009089	0.00314991613228385	lysine biosynthetic process via diaminopimelate
GO:0046451	0.00314991613228385	diaminopimelate metabolic process
GO:0003877	0.00314302442661091	ATP adenylyltransferase activity
GO:0007599	0.00311457337061857	hemostasis
GO:0050878	0.00311457337061857	regulation of body fluid levels
GO:0003993	0.00305364951257613	acid phosphatase activity
GO:0051539	0.00304599001702287	4 iron, 4 sulfur cluster binding
GO:0019008	0.00301881682065359	molybdopterin synthase complex
GO:0015703	0.00299849567254148	chromate transport
GO:0015109	0.00299849567254148	chromate transmembrane transporter activity
GO:0004970	0.00296126483515325	ionotropic glutamate receptor activity
GO:0008066	0.00296126483515325	glutamate receptor activity
GO:0022824	0.00296126483515325	transmitter-gated ion channel activity
GO:0022835	0.00296126483515325	transmitter-gated channel activity
GO:0030594	0.00296126483515325	neurotransmitter receptor activity
GO:0000012	0.00296126483515325	single strand break repair
GO:0019318	0.00285818543999966	hexose metabolic process
GO:0015298	0.00285598070575775	solute:cation antiporter activity
GO:0015299	0.00285598070575775	solute:proton antiporter activity
GO:0008146	0.00280363736282515	sulfotransferase activity
GO:0010181	0.00279947527189338	FMN binding
GO:0016973	0.00279727713596423	poly(A)+ mRNA export from nucleus
GO:0051189	0.00279052675804227	prosthetic group metabolic process
GO:0043545	0.00279052675804227	molybdopterin cofactor metabolic process
GO:0030261	0.00277576092813145	chromosome condensation
GO:0008198	0.00277576092813145	ferrous iron binding
GO:0005534	0.00274856637079345	galactose binding
GO:0006401	0.00272993477172168	RNA catabolic process
GO:0006553	0.00271597429988198	lysine metabolic process
GO:0051656	0.00270958040414916	establishment of organelle localization
GO:0009094	0.00269741324985272	L-phenylalanine biosynthetic process
GO:1902223	0.00269741324985272	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:0004664	0.00269741324985272	prephenate dehydratase activity
GO:0019627	0.00267609715864732	urea metabolic process
GO:0043419	0.00267609715864732	urea catabolic process
GO:0051493	0.00267057840982957	regulation of cytoskeleton organization
GO:0016857	0.00265501710950539	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0045048	0.00264236834848783	protein insertion into ER membrane
GO:0004853	0.00259077470040158	uroporphyrinogen decarboxylase activity
GO:0007205	0.00257242761516296	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0004143	0.00257242761516296	diacylglycerol kinase activity
GO:0006007	0.00256496558284515	glucose catabolic process
GO:0019320	0.00256496558284515	hexose catabolic process
GO:0046365	0.00256496558284515	monosaccharide catabolic process
GO:0015711	0.00256496558284515	organic anion transport
GO:0035299	0.00256073783314064	inositol pentakisphosphate 2-kinase activity
GO:0005085	0.0025391426501924	guanyl-nucleotide exchange factor activity
GO:0046434	0.0025391426501924	organophosphate catabolic process
GO:0006265	0.00251497105509326	DNA topological change
GO:0003916	0.00251497105509326	DNA topoisomerase activity
GO:0044403	0.00249690553636556	symbiont process
GO:0009063	0.00249650194688153	cellular amino acid catabolic process
GO:0016032	0.00249028760831538	viral process
GO:0048468	0.00246143863364341	cell development
GO:0003968	0.00243145836234316	RNA-directed 5'-3' RNA polymerase activity
GO:0015267	0.0023851920627472	channel activity
GO:0022803	0.0023851920627472	passive transmembrane transporter activity
GO:0033177	0.00237266223915232	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0016798	0.00235531105383746	hydrolase activity, acting on glycosyl bonds
GO:0000462	0.00232323469929112	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	0.00232323469929112	maturation of SSU-rRNA
GO:0042180	0.00232281406619754	cellular ketone metabolic process
GO:0030688	0.00232118808403457	preribosome, small subunit precursor
GO:0016209	0.00224663603036184	antioxidant activity
GO:0003918	0.00222852298361846	DNA topoisomerase type II (ATP-hydrolyzing) activity
GO:0061505	0.00222852298361846	DNA topoisomerase II activity
GO:0106005	0.00222051702500772	RNA 5'-cap (guanine-N7)-methylation
GO:0051321	0.00218838998657917	meiotic cell cycle
GO:0051640	0.00218452150156595	organelle localization
GO:0004555	0.0021452074339113	alpha,alpha-trehalase activity
GO:0015927	0.0021452074339113	trehalase activity
GO:0009309	0.0021433716834911	amine biosynthetic process
GO:0042401	0.0021433716834911	cellular biogenic amine biosynthetic process
GO:0008942	0.0021433716834911	nitrite reductase [NAD(P)H] activity
GO:0016661	0.0021433716834911	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0046857	0.0021433716834911	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0098809	0.0021433716834911	nitrite reductase activity
GO:0016855	0.0021433716834911	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	0.0021433716834911	racemase activity, acting on amino acids and derivatives
GO:0042168	0.0020973749094346	heme metabolic process
GO:0042562	0.00207050072164152	hormone binding
GO:0000079	0.00207050072164152	regulation of cyclin-dependent protein serine/threonine kinase activity
GO:1904029	0.00207050072164152	regulation of cyclin-dependent protein kinase activity
GO:0015294	0.00206352681981855	solute:cation symporter activity
GO:0016790	0.0020218782419116	thiolester hydrolase activity
GO:0009166	0.00200779546872591	nucleotide catabolic process
GO:0044743	0.00198331246745759	protein transmembrane import into intracellular organelle
GO:0044249	0.00194685002195331	cellular biosynthetic process
GO:0016703	0.00194658074198727	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0050660	0.0019410743979327	flavin adenine dinucleotide binding
GO:0005216	0.00193531065200037	ion channel activity
GO:0022838	0.00193531065200037	substrate-specific channel activity
GO:0004150	0.00193086862124039	dihydroneopterin aldolase activity
GO:0098805	0.00192681992032157	whole membrane
GO:0000070	0.00191532622632047	mitotic sister chromatid segregation
GO:0000819	0.00191532622632047	sister chromatid segregation
GO:0003855	0.00191380563131296	3-dehydroquinate dehydratase activity
GO:0016832	0.00188160926582039	aldehyde-lyase activity
GO:0004371	0.0018774412745369	glycerone kinase activity
GO:0008175	0.00183384939968912	tRNA methyltransferase activity
GO:0006072	0.00182946000015956	glycerol-3-phosphate metabolic process
GO:0046168	0.00182946000015956	glycerol-3-phosphate catabolic process
GO:0052646	0.00182946000015956	alditol phosphate metabolic process
GO:0016423	0.00182039289778877	tRNA (guanine) methyltransferase activity
GO:0000175	0.00179593235849636	3'-5'-exoribonuclease activity
GO:0004532	0.00179593235849636	exoribonuclease activity
GO:0004535	0.00179593235849636	poly(A)-specific ribonuclease activity
GO:0016896	0.00179593235849636	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0004553	0.00179205679289265	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0030259	0.00177476594337212	lipid glycosylation
GO:0006778	0.00175182289749363	porphyrin-containing compound metabolic process
GO:0030521	0.00166658995672886	androgen receptor signaling pathway
GO:0004879	0.00166658995672886	nuclear receptor activity
GO:0098531	0.00166658995672886	transcription factor activity, direct ligand regulated sequence-specific DNA binding
GO:0016670	0.00159854322068009	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0000978	0.00159277209636564	RNA polymerase II proximal promoter sequence-specific DNA binding
GO:0000987	0.00159277209636564	proximal promoter sequence-specific DNA binding
GO:0016835	0.00158532601987886	carbon-oxygen lyase activity
GO:0071586	0.00157869339774199	CAAX-box protein processing
GO:0080120	0.00157869339774199	CAAX-box protein maturation
GO:0006772	0.00155751035224902	thiamine metabolic process
GO:0009228	0.00155751035224902	thiamine biosynthetic process
GO:0042723	0.00155751035224902	thiamine-containing compound metabolic process
GO:0042724	0.00155751035224902	thiamine-containing compound biosynthetic process
GO:0032977	0.00155642367866713	membrane insertase activity
GO:0030414	0.00154814507087601	peptidase inhibitor activity
GO:0061134	0.00154814507087601	peptidase regulator activity
GO:0006282	0.00154226871285617	regulation of DNA repair
GO:0080135	0.00154226871285617	regulation of cellular response to stress
GO:2001020	0.00154226871285617	regulation of response to DNA damage stimulus
GO:0016469	0.00152274359535678	proton-transporting two-sector ATPase complex
GO:0050750	0.00151099657838006	low-density lipoprotein particle receptor binding
GO:0070325	0.00151099657838006	lipoprotein particle receptor binding
GO:0042138	0.00148153553130153	meiotic DNA double-strand break formation
GO:0030178	0.00144637622339243	negative regulation of Wnt signaling pathway
GO:0030976	0.00143778895315254	thiamine pyrophosphate binding
GO:0030026	0.00142907090600395	cellular manganese ion homeostasis
GO:0055071	0.00142907090600395	manganese ion homeostasis
GO:0005384	0.00142907090600395	manganese ion transmembrane transporter activity
GO:0034637	0.00141936113399266	cellular carbohydrate biosynthetic process
GO:0051056	0.00141282222968856	regulation of small GTPase mediated signal transduction
GO:0008452	0.0014114504557535	RNA ligase activity
GO:0015936	0.00138776071381591	coenzyme A metabolic process
GO:1901576	0.00138045870366267	organic substance biosynthetic process
GO:0030133	0.00136485209609937	transport vesicle
GO:0004857	0.00136032775873479	enzyme inhibitor activity
GO:0006099	0.00132889364903949	tricarboxylic acid cycle
GO:0006101	0.00132889364903949	citrate metabolic process
GO:0046149	0.00132310612355398	pigment catabolic process
GO:0003849	0.00130877337634258	3-deoxy-7-phosphoheptulonate synthase activity
GO:0000122	0.00130031794489031	negative regulation of transcription by RNA polymerase II
GO:0000155	0.00129777538290892	phosphorelay sensor kinase activity
GO:0004673	0.00129777538290892	protein histidine kinase activity
GO:0016775	0.00129777538290892	phosphotransferase activity, nitrogenous group as acceptor
GO:0009968	0.00128632926230516	negative regulation of signal transduction
GO:0010648	0.00128632926230516	negative regulation of cell communication
GO:0023057	0.00128632926230516	negative regulation of signaling
GO:0016778	0.00128594182933699	diphosphotransferase activity
GO:0032218	0.00124425430080562	riboflavin transport
GO:0032217	0.00124425430080562	riboflavin transmembrane transporter activity
GO:0004345	0.00124200151760253	glucose-6-phosphate dehydrogenase activity
GO:0015980	0.00120799112641574	energy derivation by oxidation of organic compounds
GO:0030203	0.00118619808160396	glycosaminoglycan metabolic process
GO:0045005	0.00117316691686866	DNA-dependent DNA replication maintenance of fidelity
GO:0015932	0.00117316691686866	nucleobase-containing compound transmembrane transporter activity
GO:0006879	0.00114941084926028	cellular iron ion homeostasis
GO:0055072	0.00114941084926028	iron ion homeostasis
GO:1902531	0.00112606884914343	regulation of intracellular signal transduction
GO:0070008	0.00112490832524294	serine-type exopeptidase activity
GO:0017016	0.00111161242129883	Ras GTPase binding
GO:0031267	0.00111161242129883	small GTPase binding
GO:0004609	0.00110785905265233	phosphatidylserine decarboxylase activity
GO:0004525	0.00110785905265233	ribonuclease III activity
GO:0032296	0.00110785905265233	double-stranded RNA-specific ribonuclease activity
GO:0046907	0.00110785905265233	intracellular transport
GO:0048519	0.0011066642017393	negative regulation of biological process
GO:0004420	0.00110466291427659	hydroxymethylglutaryl-CoA reductase (NADPH) activity
GO:0006071	0.00109496325004859	glycerol metabolic process
GO:0019400	0.00109496325004859	alditol metabolic process
GO:0030658	0.00108006016648569	transport vesicle membrane
GO:0017111	0.00107760950522375	nucleoside-triphosphatase activity
GO:0051649	0.00107420496663681	establishment of localization in cell
GO:0055086	0.00105628953913797	nucleobase-containing small molecule metabolic process
GO:1990316	0.00105139647257061	Atg1/ULK1 kinase complex
GO:0005785	0.00103922261953262	signal recognition particle receptor complex
GO:0030134	0.00103607972183361	COPII-coated ER to Golgi transport vesicle
GO:0012507	0.00103607972183361	ER to Golgi transport vesicle membrane
GO:0030127	0.00103607972183361	COPII vesicle coat
GO:0004764	0.00103303533922551	shikimate 3-dehydrogenase (NADP+) activity
GO:0004659	0.00102348886461412	prenyltransferase activity
GO:0008318	0.00102348886461412	protein prenyltransferase activity
GO:0003682	0.00102013419259582	chromatin binding
GO:0000165	0.00101876278886208	MAPK cascade
GO:0023014	0.00101876278886208	signal transduction by protein phosphorylation
GO:0043408	0.00101876278886208	regulation of MAPK cascade
GO:0043410	0.00101876278886208	positive regulation of MAPK cascade
GO:0016628	0.00101793402579947	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0042277	0.00101514197746532	peptide binding
GO:0046483	0.00101458270779641	heterocycle metabolic process
GO:0044433	0.000995790757718663	cytoplasmic vesicle part
GO:0044431	0.00098470475381533	Golgi apparatus part
GO:0006777	0.000980655470861089	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.000980655470861089	Mo-molybdopterin cofactor metabolic process
GO:0006677	0.000980655470861089	glycosylceramide metabolic process
GO:0006681	0.000980655470861089	galactosylceramide metabolic process
GO:0006683	0.000980655470861089	galactosylceramide catabolic process
GO:0006687	0.000980655470861089	glycosphingolipid metabolic process
GO:0019374	0.000980655470861089	galactolipid metabolic process
GO:0019376	0.000980655470861089	galactolipid catabolic process
GO:0019377	0.000980655470861089	glycolipid catabolic process
GO:0030149	0.000980655470861089	sphingolipid catabolic process
GO:0046466	0.000980655470861089	membrane lipid catabolic process
GO:0046477	0.000980655470861089	glycosylceramide catabolic process
GO:0046479	0.000980655470861089	glycosphingolipid catabolic process
GO:0046514	0.000980655470861089	ceramide catabolic process
GO:0004336	0.000980655470861089	galactosylceramidase activity
GO:0065002	0.000960742567990347	intracellular protein transmembrane transport
GO:0071806	0.000960742567990347	protein transmembrane transport
GO:1990234	0.000960742567990347	transferase complex
GO:0008073	0.000958367362775894	ornithine decarboxylase inhibitor activity
GO:0042979	0.000958367362775894	ornithine decarboxylase regulator activity
GO:0070070	0.000954270134438676	proton-transporting V-type ATPase complex assembly
GO:0070072	0.000954270134438676	vacuolar proton-transporting V-type ATPase complex assembly
GO:0004185	0.000903298156142196	serine-type carboxypeptidase activity
GO:0004418	0.000902255992535575	hydroxymethylbilane synthase activity
GO:0006725	0.000895180958524604	cellular aromatic compound metabolic process
GO:0004367	0.000887307614677462	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0005829	0.000884037386975461	cytosol
GO:0044445	0.000884037386975461	cytosolic part
GO:0004055	0.000868407259732013	argininosuccinate synthase activity
GO:0008093	0.000852633411082069	cytoskeletal adaptor activity
GO:0008537	0.000848316690864581	proteasome activator complex
GO:0006166	0.000847150711783559	purine ribonucleoside salvage
GO:0006190	0.000847150711783559	inosine salvage
GO:0043101	0.000847150711783559	purine-containing compound salvage
GO:0046102	0.000847150711783559	inosine metabolic process
GO:0046103	0.000847150711783559	inosine biosynthetic process
GO:0050483	0.000847150711783559	IMP 5'-nucleotidase activity
GO:0016197	0.000844558236609804	endosomal transport
GO:0001816	0.000841084359511747	cytokine production
GO:0001817	0.000841084359511747	regulation of cytokine production
GO:0001819	0.000841084359511747	positive regulation of cytokine production
GO:0032501	0.000840538505325346	multicellular organismal process
GO:0034613	0.000837616237030595	cellular protein localization
GO:0070727	0.000837616237030595	cellular macromolecule localization
GO:0070585	0.000825328450017555	protein localization to mitochondrion
GO:0072655	0.000825328450017555	establishment of protein localization to mitochondrion
GO:0030173	0.000824183088481626	integral component of Golgi membrane
GO:0031228	0.000824183088481626	intrinsic component of Golgi membrane
GO:0007009	0.000817096481468838	plasma membrane organization
GO:0006074	0.000796160438061646	(1->3)-beta-D-glucan metabolic process
GO:0006075	0.000796160438061646	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	0.000796160438061646	1,3-beta-D-glucan synthase complex
GO:0003843	0.000796160438061646	1,3-beta-D-glucan synthase activity
GO:0042126	0.000795875099686726	nitrate metabolic process
GO:0042128	0.000795875099686726	nitrate assimilation
GO:0006886	0.000794193259696753	intracellular protein transport
GO:0006383	0.000787873868161097	transcription by RNA polymerase III
GO:1901360	0.000777718744054319	organic cyclic compound metabolic process
GO:0090231	0.00077218110191624	regulation of spindle checkpoint
GO:0090266	0.00077218110191624	regulation of mitotic cell cycle spindle assembly checkpoint
GO:1901976	0.00077218110191624	regulation of cell cycle checkpoint
GO:1903504	0.00077218110191624	regulation of mitotic spindle checkpoint
GO:0016051	0.00077213103676533	carbohydrate biosynthetic process
GO:0004408	0.000768643993388873	holocytochrome-c synthase activity
GO:0030488	0.000766898488447933	tRNA methylation
GO:0031515	0.000766898488447933	tRNA (m1A) methyltransferase complex
GO:0034708	0.000766898488447933	methyltransferase complex
GO:0043527	0.000766898488447933	tRNA methyltransferase complex
GO:0031123	0.000755021631716831	RNA 3'-end processing
GO:0070069	0.000742822675574771	cytochrome complex
GO:0006066	0.00074207198343442	alcohol metabolic process
GO:0006091	0.000737947606923258	generation of precursor metabolites and energy
GO:0016679	0.000735817421843382	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0009060	0.000735817421843382	aerobic respiration
GO:0000737	0.000735817421843382	DNA catabolic process, endonucleolytic
GO:0006309	0.000735817421843382	apoptotic DNA fragmentation
GO:0006921	0.000735817421843382	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.000735817421843382	apoptotic nuclear changes
GO:0097194	0.000735817421843382	execution phase of apoptosis
GO:0043085	0.000735817421843382	positive regulation of catalytic activity
GO:0016772	0.000733452036936117	transferase activity, transferring phosphorus-containing groups
GO:0016289	0.000719062997342753	CoA hydrolase activity
GO:0009264	0.000712514483421456	deoxyribonucleotide catabolic process
GO:0004096	0.00071147366684227	catalase activity
GO:1905354	0.000710258928785409	exoribonuclease complex
GO:0032886	0.000709196366958837	regulation of microtubule-based process
GO:0016462	0.000701613364391623	pyrophosphatase activity
GO:0051156	0.00070015273326726	glucose 6-phosphate metabolic process
GO:0034314	0.000693538553688243	Arp2/3 complex-mediated actin nucleation
GO:0051641	0.000691877752268665	cellular localization
GO:0030317	0.000675068998235471	flagellated sperm motility
GO:0097722	0.000675068998235471	sperm motility
GO:1901317	0.000675068998235471	regulation of flagellated sperm motility
GO:1901318	0.000675068998235471	negative regulation of flagellated sperm motility
GO:0000956	0.000675068998235471	nuclear-transcribed mRNA catabolic process
GO:0018196	0.000675068998235471	peptidyl-asparagine modification
GO:0018279	0.000675068998235471	protein N-linked glycosylation via asparagine
GO:0000287	0.000675068998235471	magnesium ion binding
GO:0042181	0.000675068998235471	ketone biosynthetic process
GO:0003725	0.000675068998235471	double-stranded RNA binding
GO:0004427	0.000675068998235471	inorganic diphosphatase activity
GO:0016817	0.000668881921726707	hydrolase activity, acting on acid anhydrides
GO:0006097	0.000663931957799998	glyoxylate cycle
GO:0046487	0.000663931957799998	glyoxylate metabolic process
GO:0004474	0.000663931957799998	malate synthase activity
GO:0001525	0.000661870075665211	angiogenesis
GO:0001568	0.000661870075665211	blood vessel development
GO:0001944	0.000661870075665211	vasculature development
GO:0035239	0.000661870075665211	tube morphogenesis
GO:0035295	0.000661870075665211	tube development
GO:0045765	0.000661870075665211	regulation of angiogenesis
GO:0048514	0.000661870075665211	blood vessel morphogenesis
GO:0072358	0.000661870075665211	cardiovascular system development
GO:0072359	0.000661870075665211	circulatory system development
GO:1901342	0.000661870075665211	regulation of vasculature development
GO:1901292	0.000661870075665211	nucleoside phosphate catabolic process
GO:0032392	0.000661870075665211	DNA geometric change
GO:0032508	0.000661870075665211	DNA duplex unwinding
GO:0051095	0.000661870075665211	regulation of helicase activity
GO:0051097	0.000661870075665211	negative regulation of helicase activity
GO:1905462	0.000661870075665211	regulation of DNA duplex unwinding
GO:1905463	0.000661870075665211	negative regulation of DNA duplex unwinding
GO:1905774	0.000661870075665211	regulation of DNA helicase activity
GO:1905775	0.000661870075665211	negative regulation of DNA helicase activity
GO:0042555	0.000661870075665211	MCM complex
GO:0015629	0.000661870075665211	actin cytoskeleton
GO:0031225	0.000654905344020512	anchored component of membrane
GO:0008757	0.000649673367115111	S-adenosylmethionine-dependent methyltransferase activity
GO:0005737	0.000649643967616656	cytoplasm
GO:0032509	0.000639480054588824	endosome transport via multivesicular body sorting pathway
GO:0016818	0.000620208940396357	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0098588	0.000615421055463802	bounding membrane of organelle
