ann_term	q_val	annotation
GO:0019551	0.000567775785849402	glutamate catabolic process to 2-oxoglutarate
GO:0043649	0.000567775785849402	dicarboxylic acid catabolic process
GO:0004352	0.000567775785849402	glutamate dehydrogenase (NAD+) activity
GO:0004353	0.000567775785849402	glutamate dehydrogenase [NAD(P)+] activity
GO:0016639	0.000567775785849402	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor
GO:0009095	0.0005665634236305	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0044260	0.000550661761774563	cellular macromolecule metabolic process
GO:0012505	0.000550661761774563	endomembrane system
GO:0007213	0.000550661761774563	G protein-coupled acetylcholine receptor signaling pathway
GO:0035690	0.000550661761774563	cellular response to drug
GO:0043113	0.000550661761774563	receptor clustering
GO:0051668	0.000550661761774563	localization within membrane
GO:0060359	0.000550661761774563	response to ammonium ion
GO:0071242	0.000550661761774563	cellular response to ammonium ion
GO:0095500	0.000550661761774563	acetylcholine receptor signaling pathway
GO:1903831	0.000550661761774563	signal transduction involved in cellular response to ammonium ion
GO:1905144	0.000550661761774563	response to acetylcholine
GO:1905145	0.000550661761774563	cellular response to acetylcholine
GO:0050840	0.000550661761774563	extracellular matrix binding
GO:0043236	0.000550661761774563	laminin binding
GO:0007099	0.000550661761774563	centriole replication
GO:0070848	0.000550661761774563	response to growth factor
GO:0071363	0.000550661761774563	cellular response to growth factor stimulus
GO:0098534	0.000550661761774563	centriole assembly
GO:0044550	0.000543113791819145	secondary metabolite biosynthetic process
GO:0004683	0.000543113791819145	calmodulin-dependent protein kinase activity
GO:0004417	0.000525567780380184	hydroxyethylthiazole kinase activity
GO:0006623	0.000516357016710822	protein targeting to vacuole
GO:0072665	0.000516357016710822	protein localization to vacuole
GO:0072666	0.000516357016710822	establishment of protein localization to vacuole
GO:0005216	0.000516357016710822	ion channel activity
GO:0022838	0.000516357016710822	substrate-specific channel activity
GO:0051321	0.000515067728981275	meiotic cell cycle
GO:0022412	0.0005076048337559	cellular process involved in reproduction in multicellular organism
GO:0008837	0.00050338317097098	diaminopimelate epimerase activity
GO:0047661	0.00050338317097098	amino-acid racemase activity
GO:0000229	0.000499078574931663	cytoplasmic chromosome
GO:0000262	0.000499078574931663	mitochondrial chromosome
GO:0009295	0.000499078574931663	nucleoid
GO:0042645	0.000499078574931663	mitochondrial nucleoid
GO:0010562	0.000488210297943254	positive regulation of phosphorus metabolic process
GO:0031401	0.000488210297943254	positive regulation of protein modification process
GO:0045937	0.000488210297943254	positive regulation of phosphate metabolic process
GO:0000956	0.000482950245528079	nuclear-transcribed mRNA catabolic process
GO:0045454	0.000482950245528079	cell redox homeostasis
GO:0006749	0.000482950245528079	glutathione metabolic process
GO:0023051	0.000482950245528079	regulation of signaling
GO:0004743	0.000482950245528079	pyruvate kinase activity
GO:0016571	0.000481637023894616	histone methylation
GO:0000209	0.000471930978689513	protein polyubiquitination
GO:0008063	0.000471930978689513	Toll signaling pathway
GO:0008592	0.000471930978689513	regulation of Toll signaling pathway
GO:0005795	0.000463935974770947	Golgi stack
GO:0007127	0.000452706501203691	meiosis I
GO:0009966	0.000450526190781164	regulation of signal transduction
GO:0010646	0.000450526190781164	regulation of cell communication
GO:0032324	0.000448413580260074	molybdopterin cofactor biosynthetic process
GO:0046039	0.000448413580260074	GTP metabolic process
GO:0004363	0.000434502409798245	glutathione synthase activity
GO:0008241	0.000422511518021733	peptidyl-dipeptidase activity
GO:0007009	0.000422511518021733	plasma membrane organization
GO:0005905	0.000419363118824891	clathrin-coated pit
GO:0012510	0.000419363118824891	trans-Golgi network transport vesicle membrane
GO:0030125	0.000419363118824891	clathrin vesicle coat
GO:0030130	0.000419363118824891	clathrin coat of trans-Golgi network vesicle
GO:0030132	0.000419363118824891	clathrin coat of coated pit
GO:0030136	0.000419363118824891	clathrin-coated vesicle
GO:0030140	0.000419363118824891	trans-Golgi network transport vesicle
GO:0030665	0.000419363118824891	clathrin-coated vesicle membrane
GO:0008514	0.000419363118824891	organic anion transmembrane transporter activity
GO:0015932	0.000419363118824891	nucleobase-containing compound transmembrane transporter activity
GO:0016684	0.000419363118824891	oxidoreductase activity, acting on peroxide as acceptor
GO:0000002	0.000412244197913259	mitochondrial genome maintenance
GO:0009065	0.000412244197913259	glutamine family amino acid catabolic process
GO:0044275	0.00040608662862048	cellular carbohydrate catabolic process
GO:0001934	0.000404600299265468	positive regulation of protein phosphorylation
GO:0042327	0.000404600299265468	positive regulation of phosphorylation
GO:0019725	0.000391877273947269	cellular homeostasis
GO:0042168	0.000391877273947269	heme metabolic process
GO:0071702	0.000391877273947269	organic substance transport
GO:0016634	0.000391877273947269	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0016670	0.000391877273947269	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor
GO:0000175	0.000375732331053511	3'-5'-exoribonuclease activity
GO:0004532	0.000375732331053511	exoribonuclease activity
GO:0004535	0.000375732331053511	poly(A)-specific ribonuclease activity
GO:0016896	0.000375732331053511	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0016286	0.000375732331053511	small conductance calcium-activated potassium channel activity
GO:0006851	0.000373517080351693	mitochondrial calcium ion transmembrane transport
GO:0036444	0.000373517080351693	calcium import into the mitochondrion
GO:0051560	0.000373517080351693	mitochondrial calcium ion homeostasis
GO:1990246	0.000373517080351693	uniplex complex
GO:0015925	0.000371830688826011	galactosidase activity
GO:0017144	0.00036591562751421	drug metabolic process
GO:0051494	0.00036591562751421	negative regulation of cytoskeleton organization
GO:0051716	0.00036591562751421	cellular response to stimulus
GO:0098656	0.00036591562751421	anion transmembrane transport
GO:0005777	0.00036591562751421	peroxisome
GO:0042579	0.00036591562751421	microbody
GO:0030144	0.000361723950988254	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0007266	0.000351300131706936	Rho protein signal transduction
GO:0035023	0.000351300131706936	regulation of Rho protein signal transduction
GO:0007010	0.00034060065384086	cytoskeleton organization
GO:0016426	0.00034060065384086	tRNA (adenine) methyltransferase activity
GO:0016429	0.00034060065384086	tRNA (adenine-N1-)-methyltransferase activity
GO:0035251	0.00034060065384086	UDP-glucosyltransferase activity
GO:0061982	0.000332062174273389	meiosis I cell cycle process
GO:0007204	0.000331664020262999	positive regulation of cytosolic calcium ion concentration
GO:0051480	0.000331664020262999	regulation of cytosolic calcium ion concentration
GO:0060402	0.000331664020262999	calcium ion transport into cytosol
GO:0097553	0.000331664020262999	calcium ion transmembrane import into cytosol
GO:0098659	0.000331664020262999	inorganic cation import across plasma membrane
GO:0098703	0.000331664020262999	calcium ion import across plasma membrane
GO:0099587	0.000331664020262999	inorganic ion import across plasma membrane
GO:1902656	0.000331664020262999	calcium ion import into cytosol
GO:0001750	0.000330099254533522	photoreceptor outer segment
GO:0043005	0.000330099254533522	neuron projection
GO:0031253	0.000330099254533522	cell projection membrane
GO:0042622	0.000330099254533522	photoreceptor outer segment membrane
GO:0060170	0.000330099254533522	ciliary membrane
GO:0097458	0.000330099254533522	neuron part
GO:0097730	0.000330099254533522	non-motile cilium
GO:0097731	0.000330099254533522	9+0 non-motile cilium
GO:0097733	0.000330099254533522	photoreceptor cell cilium
GO:0098590	0.000330099254533522	plasma membrane region
GO:0022603	0.000326468065246905	regulation of anatomical structure morphogenesis
GO:0065008	0.000319220358739236	regulation of biological quality
GO:0140014	0.000319220358739236	mitotic nuclear division
GO:0005085	0.000319220358739236	guanyl-nucleotide exchange factor activity
GO:0034450	0.000319220358739236	ubiquitin-ubiquitin ligase activity
GO:0006677	0.000319220358739236	glycosylceramide metabolic process
GO:0006681	0.000319220358739236	galactosylceramide metabolic process
GO:0006683	0.000319220358739236	galactosylceramide catabolic process
GO:0006687	0.000319220358739236	glycosphingolipid metabolic process
GO:0019374	0.000319220358739236	galactolipid metabolic process
GO:0019376	0.000319220358739236	galactolipid catabolic process
GO:0019377	0.000319220358739236	glycolipid catabolic process
GO:0030149	0.000319220358739236	sphingolipid catabolic process
GO:0046466	0.000319220358739236	membrane lipid catabolic process
GO:0046477	0.000319220358739236	glycosylceramide catabolic process
GO:0046479	0.000319220358739236	glycosphingolipid catabolic process
GO:0046514	0.000319220358739236	ceramide catabolic process
GO:0004336	0.000319220358739236	galactosylceramidase activity
GO:0005262	0.000315670344821785	calcium channel activity
GO:0016682	0.000313936790046999	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0006571	0.000311138223106151	tyrosine biosynthetic process
GO:0004665	0.000311138223106151	prephenate dehydrogenase (NADP+) activity
GO:0008977	0.000311138223106151	prephenate dehydrogenase (NAD+) activity
GO:0005813	0.000311138223106151	centrosome
GO:0004930	0.000308609266653622	G protein-coupled receptor activity
GO:0042562	0.000306974847332797	hormone binding
GO:0006620	0.000305728957978564	posttranslational protein targeting to endoplasmic reticulum membrane
GO:0031204	0.000305728957978564	posttranslational protein targeting to membrane, translocation
GO:0000940	0.000305728957978564	condensed chromosome outer kinetochore
GO:0000942	0.000305728957978564	condensed nuclear chromosome outer kinetochore
GO:0031205	0.000305728957978564	endoplasmic reticulum Sec complex
GO:0031207	0.000305728957978564	Sec62/Sec63 complex
GO:0042729	0.000305728957978564	DASH complex
GO:0044743	0.00030028839850804	protein transmembrane import into intracellular organelle
GO:0030688	0.00030028839850804	preribosome, small subunit precursor
GO:1902904	0.000299826506868321	negative regulation of supramolecular fiber organization
GO:0009341	0.0002899036678826	beta-galactosidase complex
GO:0004565	0.0002899036678826	beta-galactosidase activity
GO:0005971	0.000289469846054079	ribonucleoside-diphosphate reductase complex
GO:0019902	0.000289469846054079	phosphatase binding
GO:0036128	0.000288723586114381	CatSper complex
GO:0010387	0.000285136525889608	COP9 signalosome assembly
GO:0008180	0.000285136525889608	COP9 signalosome
GO:0034637	0.000279402793565172	cellular carbohydrate biosynthetic process
GO:0004345	0.000279402793565172	glucose-6-phosphate dehydrogenase activity
GO:0008092	0.000279402793565172	cytoskeletal protein binding
GO:0072686	0.000278454971381139	mitotic spindle
GO:0000712	0.000277959978865341	resolution of meiotic recombination intermediates
GO:0051307	0.000277959978865341	meiotic chromosome separation
GO:0009085	0.000276100272735593	lysine biosynthetic process
GO:0009089	0.000276100272735593	lysine biosynthetic process via diaminopimelate
GO:0046451	0.000276100272735593	diaminopimelate metabolic process
GO:1990316	0.000272079717286767	Atg1/ULK1 kinase complex
GO:0009263	0.00026995616368203	deoxyribonucleotide biosynthetic process
GO:0045444	0.000266025276836634	fat cell differentiation
GO:0030280	0.000266025276836634	structural constituent of epidermis
GO:0006419	0.000260272380173897	alanyl-tRNA aminoacylation
GO:0009166	0.000260272380173897	nucleotide catabolic process
GO:0042180	0.000260272380173897	cellular ketone metabolic process
GO:0004176	0.000260272380173897	ATP-dependent peptidase activity
GO:0004813	0.000260272380173897	alanine-tRNA ligase activity
GO:0004583	0.000260272380173897	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity
GO:0004970	0.000253878949646	ionotropic glutamate receptor activity
GO:0008066	0.000253878949646	glutamate receptor activity
GO:0022824	0.000253878949646	transmitter-gated ion channel activity
GO:0022835	0.000253878949646	transmitter-gated channel activity
GO:0030594	0.000253878949646	neurotransmitter receptor activity
GO:0001405	0.000253608704033323	PAM complex, Tim23 associated import motor
GO:0005044	0.000249862849682714	scavenger receptor activity
GO:0038024	0.000249862849682714	cargo receptor activity
GO:0007160	0.000244743055830824	cell-matrix adhesion
GO:0031589	0.000244743055830824	cell-substrate adhesion
GO:0090231	0.000244743055830824	regulation of spindle checkpoint
GO:0090266	0.000244743055830824	regulation of mitotic cell cycle spindle assembly checkpoint
GO:1901976	0.000244743055830824	regulation of cell cycle checkpoint
GO:1903504	0.000244743055830824	regulation of mitotic spindle checkpoint
GO:0009452	0.000243225236554222	7-methylguanosine RNA capping
GO:0036260	0.000243225236554222	RNA capping
GO:0003682	0.000243225236554222	chromatin binding
GO:0042626	0.000243225236554222	ATPase activity, coupled to transmembrane movement of substances
GO:0017111	0.000243225236554222	nucleoside-triphosphatase activity
GO:0043492	0.000243225236554222	ATPase activity, coupled to movement of substances
GO:0006879	0.000243225236554222	cellular iron ion homeostasis
GO:0055072	0.000243225236554222	iron ion homeostasis
GO:0030042	0.000243225236554222	actin filament depolymerization
GO:0030834	0.000243225236554222	regulation of actin filament depolymerization
GO:0030835	0.000243225236554222	negative regulation of actin filament depolymerization
GO:0030837	0.000243225236554222	negative regulation of actin filament polymerization
GO:0031333	0.000243225236554222	negative regulation of protein complex assembly
GO:0032272	0.000243225236554222	negative regulation of protein polymerization
GO:0043242	0.000243225236554222	negative regulation of protein complex disassembly
GO:0051261	0.000243225236554222	protein depolymerization
GO:0051693	0.000243225236554222	actin filament capping
GO:1901879	0.000243225236554222	regulation of protein depolymerization
GO:1901880	0.000243225236554222	negative regulation of protein depolymerization
GO:0036126	0.000243225236554222	sperm flagellum
GO:0097228	0.000243225236554222	sperm principal piece
GO:0097729	0.000243225236554222	9+2 motile cilium
GO:0002685	0.000240032030830707	regulation of leukocyte migration
GO:0006898	0.000240032030830707	receptor-mediated endocytosis
GO:0007340	0.000240032030830707	acrosome reaction
GO:0007342	0.000240032030830707	fusion of sperm to egg plasma membrane involved in single fertilization
GO:0010883	0.000240032030830707	regulation of lipid storage
GO:0010884	0.000240032030830707	positive regulation of lipid storage
GO:0017156	0.000240032030830707	calcium ion regulated exocytosis
GO:0045055	0.000240032030830707	regulated exocytosis
GO:0050854	0.000240032030830707	regulation of antigen receptor-mediated signaling pathway
GO:0050855	0.000240032030830707	regulation of B cell receptor signaling pathway
GO:0050900	0.000240032030830707	leukocyte migration
GO:0060478	0.000240032030830707	acrosomal vesicle exocytosis
GO:0072676	0.000240032030830707	lymphocyte migration
GO:1905952	0.000240032030830707	regulation of lipid localization
GO:1905954	0.000240032030830707	positive regulation of lipid localization
GO:2000401	0.000240032030830707	regulation of lymphocyte migration
GO:0009986	0.000240032030830707	cell surface
GO:0005134	0.000240032030830707	interleukin-2 receptor binding
GO:0005135	0.000240032030830707	interleukin-3 receptor binding
GO:0008556	0.000240032030830707	potassium-transporting ATPase activity
GO:0008900	0.000240032030830707	potassium:proton exchanging ATPase activity
GO:0009058	0.000229903490207274	biosynthetic process
GO:0015936	0.000229903490207274	coenzyme A metabolic process
GO:0031124	0.000229903490207274	mRNA 3'-end processing
GO:0035434	0.000229903490207274	copper ion transmembrane transport
GO:0033177	0.000229903490207274	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0004140	0.000229903490207274	dephospho-CoA kinase activity
GO:0005375	0.000229903490207274	copper ion transmembrane transporter activity
GO:0014065	0.000223165788428674	phosphatidylinositol 3-kinase signaling
GO:0014066	0.000223165788428674	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.000223165788428674	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0048017	0.000223165788428674	inositol lipid-mediated signaling
GO:0048015	0.000223165788428674	phosphatidylinositol-mediated signaling
GO:0001533	0.000223165788428674	cornified envelope
GO:0043548	0.000223165788428674	phosphatidylinositol 3-kinase binding
GO:0090174	0.000220017570361539	organelle membrane fusion
GO:0007041	0.000219539307149373	lysosomal transport
GO:0005537	0.000219539307149373	mannose binding
GO:0019941	0.00021443620745118	modification-dependent protein catabolic process
GO:0006511	0.00021443620745118	ubiquitin-dependent protein catabolic process
GO:0043632	0.00021443620745118	modification-dependent macromolecule catabolic process
GO:0002218	0.00021065516741796	activation of innate immune response
GO:0031349	0.00021065516741796	positive regulation of defense response
GO:0032479	0.00021065516741796	regulation of type I interferon production
GO:0032481	0.00021065516741796	positive regulation of type I interferon production
GO:0032606	0.00021065516741796	type I interferon production
GO:0045089	0.00021065516741796	positive regulation of innate immune response
GO:0006476	0.000208716429862931	protein deacetylation
GO:0016575	0.000208716429862931	histone deacetylation
GO:0035601	0.000208716429862931	protein deacylation
GO:0098732	0.000208716429862931	macromolecule deacylation
GO:0042136	0.000207546348002583	neurotransmitter biosynthetic process
GO:0006809	0.000207546348002583	nitric oxide biosynthetic process
GO:0046209	0.000207546348002583	nitric oxide metabolic process
GO:1903409	0.000207546348002583	reactive oxygen species biosynthetic process
GO:0004517	0.000207546348002583	nitric-oxide synthase activity
GO:0006074	0.000207011145789473	(1->3)-beta-D-glucan metabolic process
GO:0006075	0.000207011145789473	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	0.000207011145789473	1,3-beta-D-glucan synthase complex
GO:0003843	0.000207011145789473	1,3-beta-D-glucan synthase activity
GO:0044450	0.000206826149837311	microtubule organizing center part
GO:0000151	0.000200580652594348	ubiquitin ligase complex
GO:0044431	0.000200580652594348	Golgi apparatus part
GO:0000287	0.000200580652594348	magnesium ion binding
GO:0016755	0.000200580652594348	transferase activity, transferring amino-acyl groups
GO:0048608	0.000194685478517368	reproductive structure development
GO:0061458	0.000194685478517368	reproductive system development
GO:0008942	0.000193862018992238	nitrite reductase [NAD(P)H] activity
GO:0016661	0.000193862018992238	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0046857	0.000193862018992238	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0098809	0.000193862018992238	nitrite reductase activity
GO:0009968	0.000192190239114181	negative regulation of signal transduction
GO:0010648	0.000192190239114181	negative regulation of cell communication
GO:0023057	0.000192190239114181	negative regulation of signaling
GO:0048870	0.000192180560547565	cell motility
GO:0051674	0.000192180560547565	localization of cell
GO:0040013	0.000191852344020466	negative regulation of locomotion
GO:0051271	0.000191852344020466	negative regulation of cellular component movement
GO:2000146	0.000191852344020466	negative regulation of cell motility
GO:0015840	0.000189015201898096	urea transport
GO:0019755	0.000189015201898096	one-carbon compound transport
GO:0071918	0.000189015201898096	urea transmembrane transport
GO:0015204	0.000189015201898096	urea transmembrane transporter activity
GO:0006553	0.000187818053180197	lysine metabolic process
GO:0015980	0.000187583073659197	energy derivation by oxidation of organic compounds
GO:0017038	0.000187583073659197	protein import
GO:0051640	0.000187583073659197	organelle localization
GO:0046933	0.000187583073659197	proton-transporting ATP synthase activity, rotational mechanism
GO:0071949	0.000187583073659197	FAD binding
GO:0015370	0.000186329385845308	solute:sodium symporter activity
GO:0046351	0.000184096081254501	disaccharide biosynthetic process
GO:0048598	0.000176541701103727	embryonic morphogenesis
GO:0072669	0.000176541701103727	tRNA-splicing ligase complex
GO:0006072	0.000174094251924032	glycerol-3-phosphate metabolic process
GO:0006633	0.000174094251924032	fatty acid biosynthetic process
GO:0015711	0.000174094251924032	organic anion transport
GO:0016559	0.000174094251924032	peroxisome fission
GO:0046168	0.000174094251924032	glycerol-3-phosphate catabolic process
GO:0052646	0.000174094251924032	alditol phosphate metabolic process
GO:0016740	0.000174094251924032	transferase activity
GO:0016782	0.000174094251924032	transferase activity, transferring sulfur-containing groups
GO:0001669	0.000173029503444604	acrosomal vesicle
GO:0035064	0.000173029503444604	methylated histone binding
GO:0140030	0.000173029503444604	modification-dependent protein binding
GO:0140034	0.000173029503444604	methylation-dependent protein binding
GO:0032299	0.000169510657905267	ribonuclease H2 complex
GO:0015276	0.000167960640393976	ligand-gated ion channel activity
GO:0022834	0.000167960640393976	ligand-gated channel activity
GO:0016032	0.000166877669914529	viral process
GO:0006906	0.000166643234553501	vesicle fusion
GO:0016050	0.000166643234553501	vesicle organization
GO:0048280	0.000166643234553501	vesicle fusion with Golgi apparatus
GO:0000904	0.000166504253547613	cell morphogenesis involved in differentiation
GO:0044403	0.000166504253547613	symbiont process
GO:0106005	0.000166225111847517	RNA 5'-cap (guanine-N7)-methylation
GO:0001772	0.000162842442304145	immunological synapse
GO:0097197	0.000162842442304145	tetraspanin-enriched microdomain
GO:0015399	0.000162822193725105	primary active transmembrane transporter activity
GO:0015405	0.000162822193725105	P-P-bond-hydrolysis-driven transmembrane transporter activity
GO:0005992	0.000158447458005536	trehalose biosynthetic process
GO:0051189	0.000156262003426637	prosthetic group metabolic process
GO:0043545	0.000156262003426637	molybdopterin cofactor metabolic process
GO:0016598	0.000155842776982317	protein arginylation
GO:0004057	0.000155842776982317	arginyltransferase activity
GO:0048585	0.000155577421827244	negative regulation of response to stimulus
GO:0015703	0.000153594920068056	chromate transport
GO:0015109	0.000153594920068056	chromate transmembrane transporter activity
GO:0000976	0.000152695297765345	transcription regulatory region sequence-specific DNA binding
GO:1990837	0.000152695297765345	sequence-specific double-stranded DNA binding
GO:1901292	0.000151267574613011	nucleoside phosphate catabolic process
GO:1901564	0.000151267574613011	organonitrogen compound metabolic process
GO:0015629	0.000151267574613011	actin cytoskeleton
GO:0016627	0.000151267574613011	oxidoreductase activity, acting on the CH-CH group of donors
GO:0030677	0.00014379639221191	ribonuclease P complex
GO:0046483	0.000139958818983585	heterocycle metabolic process
GO:0051259	0.000139958818983585	protein complex oligomerization
GO:0098796	0.000139958818983585	membrane protein complex
GO:0003755	0.000139958818983585	peptidyl-prolyl cis-trans isomerase activity
GO:0008536	0.000139958818983585	Ran GTPase binding
GO:0008324	0.000139958818983585	cation transmembrane transporter activity
GO:0016859	0.000139958818983585	cis-trans isomerase activity
GO:0018580	0.000138488664880788	nitronate monooxygenase activity
GO:0048583	0.000129663046396705	regulation of response to stimulus
GO:0004779	0.000129663046396705	sulfate adenylyltransferase activity
GO:0004781	0.000129663046396705	sulfate adenylyltransferase (ATP) activity
GO:0016646	0.000129663046396705	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor
GO:0006952	0.00012828956861888	defense response
GO:0005544	0.00012828956861888	calcium-dependent phospholipid binding
GO:0006935	0.000128240219635433	chemotaxis
GO:0042330	0.000128240219635433	taxis
GO:0005516	0.000124217404416476	calmodulin binding
GO:0006772	0.00012397500312649	thiamine metabolic process
GO:0009228	0.00012397500312649	thiamine biosynthetic process
GO:0042723	0.00012397500312649	thiamine-containing compound metabolic process
GO:0042724	0.00012397500312649	thiamine-containing compound biosynthetic process
GO:0015886	0.000122638396655493	heme transport
GO:0015232	0.000122638396655493	heme transporter activity
GO:0040008	0.000121535537665543	regulation of growth
GO:0000737	0.000116536241139594	DNA catabolic process, endonucleolytic
GO:0006309	0.000116536241139594	apoptotic DNA fragmentation
GO:0006921	0.000116536241139594	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.000116536241139594	apoptotic nuclear changes
GO:0097194	0.000116536241139594	execution phase of apoptosis
GO:0000778	0.000114921843567135	condensed nuclear chromosome kinetochore
GO:0000780	0.000114921843567135	condensed nuclear chromosome, centromeric region
GO:0050750	0.000113521910375116	low-density lipoprotein particle receptor binding
GO:0070325	0.000113521910375116	lipoprotein particle receptor binding
GO:0007050	0.000113364626264496	cell cycle arrest
GO:0000122	0.000111855305785496	negative regulation of transcription by RNA polymerase II
GO:0006370	0.000111854084051638	7-methylguanosine mRNA capping
GO:0004484	0.000111854084051638	mRNA guanylyltransferase activity
GO:0004659	0.000111854084051638	prenyltransferase activity
GO:0008318	0.000111854084051638	protein prenyltransferase activity
GO:0015078	0.000111854084051638	proton transmembrane transporter activity
GO:0097190	0.000108835281451179	apoptotic signaling pathway
GO:0030203	0.000104894607856169	glycosaminoglycan metabolic process
GO:0070071	0.000103470646771818	proton-transporting two-sector ATPase complex assembly
GO:0045261	0.000103470646771818	proton-transporting ATP synthase complex, catalytic core F(1)
GO:0016624	0.000103470646771818	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0042138	0.000102871394894701	meiotic DNA double-strand break formation
GO:0051260	0.000102343442821431	protein homooligomerization
GO:0004514	0.0001019646110257	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0032218	9.60383135988462e-05	riboflavin transport
GO:0032217	9.60383135988462e-05	riboflavin transmembrane transporter activity
GO:0006725	9.57373405344727e-05	cellular aromatic compound metabolic process
GO:0042181	9.57373405344727e-05	ketone biosynthetic process
GO:0042592	9.57373405344727e-05	homeostatic process
GO:1901360	9.57373405344727e-05	organic cyclic compound metabolic process
GO:0008537	9.57373405344727e-05	proteasome activator complex
GO:0071310	9.53974071126418e-05	cellular response to organic substance
GO:0008217	9.48162507212826e-05	regulation of blood pressure
GO:0008745	9.47903643380973e-05	N-acetylmuramoyl-L-alanine amidase activity
GO:0005984	9.20153743427802e-05	disaccharide metabolic process
GO:0019008	9.20153743427802e-05	molybdopterin synthase complex
GO:0051050	9.1419264187574e-05	positive regulation of transport
GO:0032101	9.12205341204385e-05	regulation of response to external stimulus
GO:0004867	9.03771313324595e-05	serine-type endopeptidase inhibitor activity
GO:0033044	8.88012834544838e-05	regulation of chromosome organization
GO:0046653	8.88012834544838e-05	tetrahydrofolate metabolic process
GO:0046654	8.88012834544838e-05	tetrahydrofolate biosynthetic process
GO:0016469	8.88012834544838e-05	proton-transporting two-sector ATPase complex
GO:0004146	8.88012834544838e-05	dihydrofolate reductase activity
GO:0004620	8.88012834544838e-05	phospholipase activity
GO:0016538	8.88012834544838e-05	cyclin-dependent protein serine/threonine kinase regulator activity
GO:0045116	8.85328343559898e-05	protein neddylation
GO:0019781	8.85328343559898e-05	NEDD8 activating enzyme activity
GO:0004455	8.79226899747676e-05	ketol-acid reductoisomerase activity
GO:0000902	8.54856917395695e-05	cell morphogenesis
GO:0032989	8.54856917395695e-05	cellular component morphogenesis
GO:0006892	8.36729034083376e-05	post-Golgi vesicle-mediated transport
GO:0006839	8.23438286140802e-05	mitochondrial transport
GO:0048518	8.23438286140802e-05	positive regulation of biological process
GO:1990542	8.23438286140802e-05	mitochondrial transmembrane transport
GO:0019205	8.23438286140802e-05	nucleobase-containing compound kinase activity
GO:0004651	8.18686877304707e-05	polynucleotide 5'-phosphatase activity
GO:0098518	8.18686877304707e-05	polynucleotide phosphatase activity
GO:0099516	8.10983742136858e-05	ion antiporter activity
GO:0001765	7.83303730076833e-05	membrane raft assembly
GO:0031579	7.83303730076833e-05	membrane raft organization
GO:0044091	7.83303730076833e-05	membrane biogenesis
GO:0044854	7.83303730076833e-05	plasma membrane raft assembly
GO:0044857	7.83303730076833e-05	plasma membrane raft organization
GO:0070836	7.83303730076833e-05	caveola assembly
GO:0071709	7.83303730076833e-05	membrane assembly
GO:0007205	7.78020666211656e-05	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0004143	7.78020666211656e-05	diacylglycerol kinase activity
GO:0009607	7.69904099394707e-05	response to biotic stimulus
GO:0051707	7.69904099394707e-05	response to other organism
GO:0043207	7.69904099394707e-05	response to external biotic stimulus
GO:0098542	7.69904099394707e-05	defense response to other organism
GO:0090482	7.67303798625813e-05	vitamin transmembrane transporter activity
GO:0006743	7.66823924923324e-05	ubiquinone metabolic process
GO:0006744	7.66823924923324e-05	ubiquinone biosynthetic process
GO:0006887	7.66823924923324e-05	exocytosis
GO:1901661	7.66823924923324e-05	quinone metabolic process
GO:1901663	7.66823924923324e-05	quinone biosynthetic process
GO:0004356	7.66823924923324e-05	glutamate-ammonia ligase activity
GO:0004826	7.66823924923324e-05	phenylalanine-tRNA ligase activity
GO:0016211	7.66823924923324e-05	ammonia ligase activity
GO:0016462	7.66823924923324e-05	pyrophosphatase activity
GO:0016880	7.66823924923324e-05	acid-ammonia (or amide) ligase activity
GO:0034629	7.60779411090334e-05	cellular protein-containing complex localization
GO:0006446	7.52556336404298e-05	regulation of translational initiation
GO:0045947	7.52556336404298e-05	negative regulation of translational initiation
GO:0008190	7.52556336404298e-05	eukaryotic initiation factor 4E binding
GO:0030259	7.47898929834012e-05	lipid glycosylation
GO:0016748	7.41298696349428e-05	succinyltransferase activity
GO:0016749	7.41298696349428e-05	N-succinyltransferase activity
GO:0034505	7.35103747259557e-05	tooth mineralization
GO:0042481	7.35103747259557e-05	regulation of odontogenesis
GO:0042482	7.35103747259557e-05	positive regulation of odontogenesis
