ann_term	CC	annotation
GO:0070085	0.131241580065332	glycosylation
GO:0008297	0.130575415695586	single-stranded DNA exodeoxyribonuclease activity
GO:0044455	0.130384653625931	mitochondrial membrane part
GO:0019866	0.130186901370684	organelle inner membrane
GO:0051341	0.129964298416227	regulation of oxidoreductase activity
GO:0000098	0.129307693213105	sulfur amino acid catabolic process
GO:0030328	0.129307693213105	prenylcysteine catabolic process
GO:0030329	0.129307693213105	prenylcysteine metabolic process
GO:0000220	0.129198140094451	vacuolar proton-transporting V-type ATPase, V0 domain
GO:0051382	0.128586800638239	kinetochore assembly
GO:0051383	0.128586800638239	kinetochore organization
GO:0051817	0.12831576723711	modification of morphology or physiology of other organism involved in symbiotic interaction
GO:0051818	0.12831576723711	disruption of cells of other organism involved in symbiotic interaction
GO:0051883	0.12831576723711	killing of cells in other organism involved in symbiotic interaction
GO:0005094	0.127790055409776	Rho GDP-dissociation inhibitor activity
GO:0071929	0.127463891500291	alpha-tubulin acetylation
GO:0019799	0.127463891500291	tubulin N-acetyltransferase activity
GO:0051801	0.126643900563011	cytolysis in other organism involved in symbiotic interaction
GO:0052331	0.126643900563011	hemolysis in other organism involved in symbiotic interaction
GO:0004989	0.126296378025645	octopamine receptor activity
GO:0019900	0.124452085968532	kinase binding
GO:0019901	0.124452085968532	protein kinase binding
GO:0006885	0.123463324692299	regulation of pH
GO:0006928	0.122738233089728	movement of cell or subcellular component
GO:0030286	0.122144976323989	dynein complex
GO:0045277	0.122101208017268	respiratory chain complex IV
GO:0051013	0.121439412851862	microtubule severing
GO:0031929	0.121393676687735	TOR signaling
GO:0005751	0.121307053818781	mitochondrial respiratory chain complex IV
GO:0071900	0.121222132466171	regulation of protein serine/threonine kinase activity
GO:0004630	0.119745281652298	phospholipase D activity
GO:0017062	0.1181615410323	respiratory chain complex III assembly
GO:0034551	0.1181615410323	mitochondrial respiratory chain complex III assembly
GO:0005743	0.118124013800641	mitochondrial inner membrane
GO:0044427	0.117926261545394	chromosomal part
GO:0032182	0.117201169942823	ubiquitin-like protein binding
GO:0005760	0.116770885612204	gamma DNA polymerase complex
GO:0002526	0.116153150138153	acute inflammatory response
GO:0002673	0.116153150138153	regulation of acute inflammatory response
GO:0002698	0.116153150138153	negative regulation of immune effector process
GO:0002920	0.116153150138153	regulation of humoral immune response
GO:0002921	0.116153150138153	negative regulation of humoral immune response
GO:0010955	0.116153150138153	negative regulation of protein processing
GO:0030449	0.116153150138153	regulation of complement activation
GO:0045916	0.116153150138153	negative regulation of complement activation
GO:0050727	0.116153150138153	regulation of inflammatory response
GO:0050777	0.116153150138153	negative regulation of immune response
GO:1903318	0.116153150138153	negative regulation of protein maturation
GO:2000257	0.116153150138153	regulation of protein activation cascade
GO:2000258	0.116153150138153	negative regulation of protein activation cascade
GO:0001848	0.116153150138153	complement binding
GO:0016980	0.116153150138153	creatinase activity
GO:0047150	0.116025207313019	betaine-homocysteine S-methyltransferase activity
GO:0007094	0.114381792008667	mitotic spindle assembly checkpoint
GO:0031577	0.114381792008667	spindle checkpoint
GO:0033046	0.114381792008667	negative regulation of sister chromatid segregation
GO:0033048	0.114381792008667	negative regulation of mitotic sister chromatid segregation
GO:0045839	0.114381792008667	negative regulation of mitotic nuclear division
GO:0045841	0.114381792008667	negative regulation of mitotic metaphase/anaphase transition
GO:0051784	0.114381792008667	negative regulation of nuclear division
GO:0051985	0.114381792008667	negative regulation of chromosome segregation
GO:0071173	0.114381792008667	spindle assembly checkpoint
GO:0071174	0.114381792008667	mitotic spindle checkpoint
GO:1902100	0.114381792008667	negative regulation of metaphase/anaphase transition of cell cycle
GO:1905819	0.114381792008667	negative regulation of chromosome separation
GO:2000816	0.114381792008667	negative regulation of mitotic sister chromatid separation
GO:0031966	0.113773464185215	mitochondrial membrane
GO:0008773	0.113708310654007	[protein-PII] uridylyltransferase activity
GO:0005739	0.113048372582645	mitochondrion
GO:0098800	0.112784702908982	inner mitochondrial membrane protein complex
GO:0050912	0.112041980505773	detection of chemical stimulus involved in sensory perception of taste
GO:0009593	0.112041980505773	detection of chemical stimulus
GO:0050907	0.112041980505773	detection of chemical stimulus involved in sensory perception
GO:0008527	0.112041980505773	taste receptor activity
GO:0035869	0.111970692804893	ciliary transition zone
GO:0036038	0.111970692804893	MKS complex
GO:0009628	0.11192777646958	response to abiotic stimulus
GO:0031300	0.111466354540672	intrinsic component of organelle membrane
GO:0031301	0.111466354540672	integral component of organelle membrane
GO:0004360	0.111225967278764	glutamine-fructose-6-phosphate transaminase (isomerizing) activity
GO:0070548	0.111225967278764	L-glutamine aminotransferase activity
GO:0019898	0.110484482761845	extrinsic component of membrane
GO:0019888	0.110411675846023	protein phosphatase regulator activity
GO:0004617	0.109586714534121	phosphoglycerate dehydrogenase activity
GO:0004726	0.109341240293565	non-membrane spanning protein tyrosine phosphatase activity
GO:0019226	0.10853272961416	transmission of nerve impulse
GO:0035637	0.10853272961416	multicellular organismal signaling
GO:0042063	0.10853272961416	gliogenesis
GO:0042065	0.10853272961416	glial cell growth
GO:0048588	0.10853272961416	developmental cell growth
GO:0005034	0.10853272961416	osmosensor activity
GO:0044429	0.108170483619895	mitochondrial part
GO:0007006	0.108148634233229	mitochondrial membrane organization
GO:0004563	0.108071150510676	beta-N-acetylhexosaminidase activity
GO:0006450	0.107767745915194	regulation of translational fidelity
GO:0008970	0.107425252781363	phospholipase A1 activity
GO:0006548	0.107267180178693	histidine catabolic process
GO:0052805	0.107267180178693	imidazole-containing compound catabolic process
GO:0031625	0.106456630741091	ubiquitin protein ligase binding
GO:0044389	0.106456630741091	ubiquitin-like protein ligase binding
GO:0005215	0.104874612699118	transporter activity
GO:0005875	0.104610943025456	microtubule associated complex
GO:0006658	0.104604134690085	phosphatidylserine metabolic process
GO:0006659	0.104604134690085	phosphatidylserine biosynthetic process
GO:0015708	0.104537835124338	silicic acid import across plasma membrane
GO:0006903	0.104251831135505	vesicle targeting
GO:0048199	0.104251831135505	vesicle targeting, to, from or within Golgi
GO:0043231	0.104215438514963	intracellular membrane-bounded organelle
GO:0003774	0.103754016586054	motor activity
GO:0010970	0.103604681686774	transport along microtubule
GO:0030705	0.103604681686774	cytoskeleton-dependent intracellular transport
GO:0042073	0.103604681686774	intraciliary transport
GO:0099111	0.103604681686774	microtubule-based transport
GO:0005488	0.103358512075561	binding
GO:0070273	0.103019132260595	phosphatidylinositol-4-phosphate binding
GO:0043227	0.102369750799328	membrane-bounded organelle
GO:0006241	0.101776494033588	CTP biosynthetic process
GO:0009208	0.101776494033588	pyrimidine ribonucleoside triphosphate metabolic process
GO:0009209	0.101776494033588	pyrimidine ribonucleoside triphosphate biosynthetic process
GO:0046036	0.101776494033588	CTP metabolic process
GO:0006996	0.10144690694151	organelle organization
GO:0044461	0.100411232840312	bacterial-type flagellum part
GO:0000289	0.100348985741572	nuclear-transcribed mRNA poly(A) tail shortening
GO:0031251	0.100348985741572	PAN complex
GO:0019566	0.0993418739709869	arabinose metabolic process
GO:0046373	0.0993418739709869	L-arabinose metabolic process
GO:0005451	0.0982828708575644	monovalent cation:proton antiporter activity
GO:0015385	0.0982828708575644	sodium:proton antiporter activity
GO:0042447	0.0977341398557903	hormone catabolic process
GO:0007346	0.0976896140918246	regulation of mitotic cell cycle
GO:1904680	0.097491861836578	peptide transmembrane transporter activity
GO:0015368	0.0971613243788984	calcium:cation antiporter activity
GO:0004690	0.0970808532637086	cyclic nucleotide-dependent protein kinase activity
GO:0004692	0.0970808532637086	cGMP-dependent protein kinase activity
GO:0019783	0.0962394308866828	ubiquitin-like protein-specific protease activity
GO:0016259	0.0961467419608275	selenocysteine metabolic process
GO:0016260	0.0961467419608275	selenocysteine biosynthetic process
GO:0004756	0.0961467419608275	selenide, water dikinase activity
GO:0051126	0.096050234009671	negative regulation of actin nucleation
GO:0045737	0.0939821684375938	positive regulation of cyclin-dependent protein serine/threonine kinase activity
GO:1904031	0.0939821684375938	positive regulation of cyclin-dependent protein kinase activity
GO:0015925	0.0935117092140529	galactosidase activity
GO:0044431	0.0932731470579837	Golgi apparatus part
GO:0098798	0.092943559965906	mitochondrial protein complex
GO:0009318	0.0929225201105225	exodeoxyribonuclease VII complex
GO:0009420	0.0929225201105225	bacterial-type flagellum filament
GO:0008855	0.0929225201105225	exodeoxyribonuclease VII activity
GO:0007018	0.0928117251290749	microtubule-based movement
GO:0032261	0.0928117251290749	purine nucleotide salvage
GO:0032264	0.0928117251290749	IMP salvage
GO:0043173	0.0928117251290749	nucleotide salvage
GO:0003876	0.0928117251290749	AMP deaminase activity
GO:0047623	0.0928117251290749	adenosine-phosphate deaminase activity
GO:0006376	0.0926798902922438	mRNA splice site selection
GO:0031410	0.0926798902922438	cytoplasmic vesicle
GO:0097708	0.0926798902922438	intracellular vesicle
GO:0005549	0.0921264433066876	odorant binding
GO:0019805	0.0920064650054153	quinolinate biosynthetic process
GO:0046874	0.0920064650054153	quinolinate metabolic process
GO:0004502	0.0920064650054153	kynurenine 3-monooxygenase activity
GO:0004645	0.0916626076194248	phosphorylase activity
GO:1901136	0.0903068632292845	carbohydrate derivative catabolic process
GO:0001906	0.0902126395625484	cell killing
GO:0031640	0.0902126395625484	killing of cells of other organism
GO:0035821	0.0902126395625484	modification of morphology or physiology of other organism
GO:0044364	0.0902126395625484	disruption of cells of other organism
GO:0051184	0.0896595026696181	cofactor transmembrane transporter activity
GO:0030148	0.088849312406093	sphingolipid biosynthetic process
GO:0042284	0.088849312406093	sphingolipid delta-4 desaturase activity
GO:0009148	0.0881975058399874	pyrimidine nucleoside triphosphate biosynthetic process
GO:0008375	0.0879997535847408	acetylglucosaminyltransferase activity
GO:0042219	0.0879338361663252	cellular modified amino acid catabolic process
GO:0061025	0.0872662511605501	membrane fusion
GO:0000075	0.0868132400532611	cell cycle checkpoint
GO:0018996	0.0865768370663218	molting cycle, collagen and cuticulin-based cuticle
GO:0043647	0.0861540658691058	inositol phosphate metabolic process
GO:0005669	0.084835717500795	transcription factor TFIID complex
GO:0005740	0.0845061304087174	mitochondrial envelope
GO:0046838	0.0830257232470241	phosphorylated carbohydrate dephosphorylation
GO:0046855	0.0830257232470241	inositol phosphate dephosphorylation
GO:0071545	0.0830257232470241	inositol phosphate catabolic process
GO:0003878	0.082952474826534	ATP citrate synthase activity
GO:0022857	0.0827263601114979	transmembrane transporter activity
GO:0005545	0.0815276541454572	1-phosphatidylinositol binding
GO:0000334	0.0814270990749441	3-hydroxyanthranilate 3,4-dioxygenase activity
GO:0007131	0.0808321554223169	reciprocal meiotic recombination
GO:0035825	0.0808321554223169	homologous recombination
GO:0009756	0.079553752489291	carbohydrate mediated signaling
GO:0009757	0.079553752489291	hexose mediated signaling
GO:0010182	0.079553752489291	sugar mediated signaling pathway
GO:0010255	0.079553752489291	glucose mediated signaling pathway
GO:1902659	0.079553752489291	regulation of glucose mediated signaling pathway
GO:0000313	0.0794964066091366	organellar ribosome
GO:0005761	0.0794964066091366	mitochondrial ribosome
GO:0008180	0.0793509449328358	COP9 signalosome
GO:0019556	0.0789596112241882	histidine catabolic process to glutamate and formamide
GO:0043606	0.0789596112241882	formamide metabolic process
GO:0000214	0.0785512433552343	tRNA-intron endonuclease complex
GO:0015630	0.078309893077657	microtubule cytoskeleton
GO:0052856	0.0782616961843605	NADHX epimerase activity
GO:0052857	0.0782616961843605	NADPHX epimerase activity
GO:0015631	0.0781780582408259	tubulin binding
GO:0003777	0.0775188840566705	microtubule motor activity
GO:0016726	0.0773019427314112	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0015918	0.0765402077936961	sterol transport
GO:0009878	0.0754995475897995	nodule morphogenesis
GO:0010098	0.0754995475897995	suspensor development
GO:0016143	0.0754995475897995	S-glycoside metabolic process
GO:0016145	0.0754995475897995	S-glycoside catabolic process
GO:0019757	0.0754995475897995	glycosinolate metabolic process
GO:0019759	0.0754995475897995	glycosinolate catabolic process
GO:0019760	0.0754995475897995	glucosinolate metabolic process
GO:0019762	0.0754995475897995	glucosinolate catabolic process
GO:0042381	0.0754995475897995	hemolymph coagulation
GO:0044111	0.0754995475897995	development involved in symbiotic interaction
GO:0050898	0.0754995475897995	nitrile metabolic process
GO:0080028	0.0754995475897995	nitrile biosynthetic process
GO:0017080	0.0754995475897995	sodium channel regulator activity
GO:0019871	0.0754995475897995	sodium channel inhibitor activity
GO:0036459	0.0746844350648025	thiol-dependent ubiquitinyl hydrolase activity
GO:0101005	0.0746844350648025	ubiquitinyl hydrolase activity
GO:0019208	0.0742889305543093	phosphatase regulator activity
GO:0019903	0.0734416808632019	protein phosphatase binding
GO:0016827	0.0718319224623158	hydrolase activity, acting on acid carbon-phosphorus bonds
GO:0050194	0.0718319224623158	phosphonoacetaldehyde hydrolase activity
GO:0051125	0.0694713563248527	regulation of actin nucleation
GO:0016570	0.069213289336313	histone modification
GO:0016569	0.069213289336313	covalent chromatin modification
GO:0031011	0.0688764494229852	Ino80 complex
GO:0097346	0.0688764494229852	INO80-type complex
GO:0031967	0.068356362896911	organelle envelope
GO:0003352	0.0668993238277149	regulation of cilium movement
GO:0060632	0.0668993238277149	regulation of microtubule-based movement
GO:0017134	0.0663408558100929	fibroblast growth factor binding
GO:0032465	0.0657903114328807	regulation of cytokinesis
GO:0051302	0.0657903114328807	regulation of cell division
GO:0001401	0.0655305482747062	mitochondrial sorting and assembly machinery complex
GO:0000790	0.0652828955400469	nuclear chromatin
GO:0070603	0.0652828955400469	SWI/SNF superfamily-type complex
GO:0070647	0.0648627397208876	protein modification by small protein conjugation or removal
GO:1901264	0.0642035655367322	carbohydrate derivative transport
GO:0009267	0.0637931644860998	cellular response to starvation
GO:0031668	0.0637931644860998	cellular response to extracellular stimulus
GO:0031669	0.0637931644860998	cellular response to nutrient levels
GO:0042594	0.0637931644860998	response to starvation
GO:0071496	0.0637931644860998	cellular response to external stimulus
GO:0006567	0.0633394200497341	threonine catabolic process
GO:0005773	0.0630829694236681	vacuole
GO:0046906	0.0628852171684215	tetrapyrrole binding
GO:0008272	0.0623578778210972	sulfate transport
GO:0015116	0.0623578778210972	sulfate transmembrane transporter activity
GO:0009584	0.0623153893526827	detection of visible light
GO:0031975	0.0622919604026817	envelope
GO:0044038	0.0617023294409718	cell wall macromolecule biosynthetic process
GO:0070589	0.0617023294409718	cellular component macromolecule biosynthetic process
GO:0009068	0.0609213722005396	aspartate family amino acid catabolic process
GO:0031968	0.0608417771975399	organelle outer membrane
GO:0008061	0.0598530159213068	chitin binding
GO:0005741	0.0597211810844758	mitochondrial outer membrane
GO:0072348	0.0596552636660602	sulfur compound transport
GO:0033202	0.0594932809508684	DNA helicase complex
GO:0065008	0.0586005849714116	regulation of biological quality
GO:0020037	0.0581391630425029	heme binding
GO:0000380	0.0580765750690765	alternative mRNA splicing, via spliceosome
GO:0001700	0.0580765750690765	embryonic development via the syncytial blastoderm
GO:0002065	0.0580765750690765	columnar/cuboidal epithelial cell differentiation
GO:0002066	0.0580765750690765	columnar/cuboidal epithelial cell development
GO:0007289	0.0580765750690765	spermatid nucleus differentiation
GO:0007291	0.0580765750690765	sperm individualization
GO:0007292	0.0580765750690765	female gamete generation
GO:0007304	0.0580765750690765	chorion-containing eggshell formation
GO:0007617	0.0580765750690765	mating behavior
GO:0009792	0.0580765750690765	embryo development ending in birth or egg hatching
GO:0030703	0.0580765750690765	eggshell formation
GO:0030707	0.0580765750690765	ovarian follicle cell development
GO:0035092	0.0580765750690765	sperm chromatin condensation
GO:0045924	0.0580765750690765	regulation of female receptivity
GO:0046008	0.0580765750690765	regulation of female receptivity, post-mating
GO:0048477	0.0580765750690765	oogenesis
GO:0060180	0.0580765750690765	female mating behavior
GO:0005213	0.0580765750690765	structural constituent of chorion
GO:0009187	0.0577157745770834	cyclic nucleotide metabolic process
GO:0016811	0.057414071439932	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0016153	0.0565150906492517	urocanate hydratase activity
GO:0042162	0.0562934753268679	telomeric DNA binding
GO:0019098	0.0559396112734861	reproductive behavior
GO:0042600	0.0559396112734861	chorion
GO:0005815	0.055700218561128	microtubule organizing center
GO:0008446	0.0556408951543696	GDP-mannose 4,6-dehydratase activity
GO:0010638	0.0551728792138038	positive regulation of organelle organization
GO:0005892	0.0551423493995101	acetylcholine-gated channel complex
GO:0008242	0.0542518223360864	omega peptidase activity
GO:0005770	0.05324585642074	late endosome
GO:0008218	0.0524205700857509	bioluminescence
GO:0030990	0.0521782011989494	intraciliary transport particle
GO:0030991	0.0521782011989494	intraciliary transport particle A
GO:0008240	0.051673973890771	tripeptidyl-peptidase activity
GO:0031082	0.051564408323243	BLOC complex
GO:0031083	0.051564408323243	BLOC-1 complex
GO:0000781	0.0497076204024921	chromosome, telomeric region
GO:0000784	0.0497076204024921	nuclear chromosome, telomeric region
GO:0036374	0.0496426807273649	glutathione hydrolase activity
GO:0000379	0.0485382722837439	tRNA-type intron splice site recognition and cleavage
GO:0050832	0.0483584868348839	defense response to fungus
GO:0009620	0.0483584868348839	response to fungus
GO:0016998	0.0481182726409438	cell wall macromolecule catabolic process
GO:0016849	0.0477242109328482	phosphorus-oxygen lyase activity
GO:0099516	0.0477242109328482	ion antiporter activity
GO:0008239	0.047581315301869	dipeptidyl-peptidase activity
GO:0009908	0.0470677653938961	flower development
GO:0048367	0.0470677653938961	shoot system development
GO:0090567	0.0470677653938961	reproductive shoot system development
GO:0046910	0.0470677653938961	pectinesterase inhibitor activity
GO:1901071	0.0466695322381996	glucosamine-containing compound metabolic process
GO:0009379	0.0464612600552612	Holliday junction helicase complex
GO:0009425	0.0464612600552612	bacterial-type flagellum basal body
GO:0030694	0.0464612600552612	bacterial-type flagellum basal body, rod
GO:0048476	0.0464612600552612	Holliday junction resolvase complex
GO:0009190	0.045842815235512	cyclic nucleotide biosynthetic process
GO:0032543	0.0457880466511109	mitochondrial translation
GO:0140053	0.0457880466511109	mitochondrial gene expression
GO:0015996	0.045529155315334	chlorophyll catabolic process
GO:0047746	0.045529155315334	chlorophyllase activity
GO:0044030	0.0442990733119022	regulation of DNA methylation
GO:0004843	0.0433077438990073	thiol-dependent ubiquitin-specific protease activity
GO:0106130	0.0421885374180988	purine phosphoribosyltransferase activity
GO:0005742	0.0419043241552697	mitochondrial outer membrane translocase complex
GO:0007618	0.0418571927172509	mating
GO:0008442	0.0408989412220441	3-hydroxyisobutyrate dehydrogenase activity
GO:0008352	0.0407034061897807	katanin complex
GO:0005986	0.0399243930535395	sucrose biosynthetic process
GO:0031519	0.0399243930535395	PcG protein complex
GO:0050307	0.0399243930535395	sucrose-phosphate phosphatase activity
GO:0008792	0.0390787932006657	arginine decarboxylase activity
GO:0009585	0.0389579932216838	red, far-red light phototransduction
GO:0009639	0.0389579932216838	response to red or far red light
GO:0010017	0.0389579932216838	red or far-red light signaling pathway
GO:0071489	0.0389579932216838	cellular response to red or far red light
GO:0009526	0.0389579932216838	plastid envelope
GO:0009527	0.0389579932216838	plastid outer membrane
GO:0009707	0.0389579932216838	chloroplast outer membrane
GO:0009941	0.0389579932216838	chloroplast envelope
GO:0031969	0.0389579932216838	chloroplast membrane
GO:0042170	0.0389579932216838	plastid membrane
GO:0044434	0.0389579932216838	chloroplast part
GO:0044435	0.0389579932216838	plastid part
GO:0003680	0.0389579932216838	AT DNA binding
GO:0009877	0.0385862929212068	nodulation
GO:0009664	0.037991593389828	plant-type cell wall organization
GO:0009832	0.037991593389828	plant-type cell wall biogenesis
GO:0010215	0.037991593389828	cellulose microfibril organization
GO:0045492	0.037991593389828	xylan biosynthetic process
GO:0070592	0.037991593389828	cell wall polysaccharide biosynthetic process
GO:0070726	0.037991593389828	cell wall assembly
GO:0071668	0.037991593389828	plant-type cell wall assembly
GO:0016308	0.037991593389828	1-phosphatidylinositol-4-phosphate 5-kinase activity
GO:0051130	0.0377706807521022	positive regulation of cellular component organization
GO:0009627	0.0372667935159363	systemic acquired resistance
GO:0009648	0.0372667935159363	photoperiodism
GO:0009814	0.0372667935159363	defense response, incompatible interaction
GO:0010112	0.0372667935159363	regulation of systemic acquired resistance
GO:0010228	0.0372667935159363	vegetative to reproductive phase transition of meristem
GO:0048573	0.0372667935159363	photoperiodism, flowering
GO:2000028	0.0372667935159363	regulation of photoperiodism, flowering
GO:0033926	0.0371459935369543	glycopeptide alpha-N-acetylgalactosaminidase activity
GO:0015766	0.0370251935579723	disaccharide transport
GO:0015770	0.0370251935579723	sucrose transport
GO:0012511	0.0370251935579723	monolayer-surrounded lipid storage body
GO:0000234	0.0370251935579723	phosphoethanolamine N-methyltransferase activity
GO:0008515	0.0370251935579723	sucrose transmembrane transporter activity
GO:0015154	0.0370251935579723	disaccharide transmembrane transporter activity
GO:0015157	0.0370251935579723	oligosaccharide transmembrane transporter activity
GO:0009415	0.0363003936840805	response to water
GO:0009723	0.0363003936840805	response to ethylene
GO:0004564	0.0363003936840805	beta-fructofuranosidase activity
GO:0004575	0.0363003936840805	sucrose alpha-glucosidase activity
GO:0098799	0.0361886627101293	outer mitochondrial membrane protein complex
GO:0030785	0.0361795937050986	[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity
GO:0038199	0.0361795937050986	ethylene receptor activity
GO:0051740	0.0361795937050986	ethylene binding
GO:0072328	0.0361795937050986	alkene binding
GO:0006304	0.0361684543588333	DNA modification
GO:0009269	0.0354547938312068	response to desiccation
GO:0009414	0.0354547938312068	response to water deprivation
GO:0009873	0.0354547938312068	ethylene-activated signaling pathway
GO:0071369	0.0354547938312068	cellular response to ethylene stimulus
GO:0009733	0.0352131938732428	response to auxin
GO:0010411	0.0352131938732428	xyloglucan metabolic process
GO:0016762	0.0352131938732428	xyloglucan:xyloglucosyl transferase activity
GO:0050220	0.0351608039063646	prostaglandin-E synthase activity
GO:1902652	0.0348749094942853	secondary alcohol metabolic process
GO:0009772	0.0348459450414459	photosynthetic electron transport in photosystem II
GO:0006342	0.0346955626784388	chromatin silencing
GO:0045814	0.0346955626784388	negative regulation of gene expression, epigenetic
GO:0017007	0.0344883939993511	protein-bilin linkage
GO:0017009	0.0344883939993511	protein-phycocyanobilin linkage
GO:0047334	0.0344883939993511	diphosphate-fructose-6-phosphate 1-phosphotransferase activity
GO:0051743	0.0344883939993511	red chlorophyll catabolite reductase activity
GO:0071951	0.0344645787921298	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA
GO:0004479	0.0344645787921298	methionyl-tRNA formyltransferase activity
GO:0015693	0.034215648445244	magnesium ion transport
GO:0015095	0.034215648445244	magnesium ion transmembrane transporter activity
GO:2000379	0.0336427941464773	positive regulation of reactive oxygen species metabolic process
GO:0051353	0.0336427941464773	positive regulation of oxidoreductase activity
GO:2000377	0.0336427941464773	regulation of reactive oxygen species metabolic process
GO:0090322	0.0336427941464773	regulation of superoxide metabolic process
GO:1900407	0.0336427941464773	regulation of cellular response to oxidative stress
GO:1900409	0.0336427941464773	positive regulation of cellular response to oxidative stress
GO:1901033	0.0336427941464773	positive regulation of response to reactive oxygen species
GO:1901668	0.0336427941464773	regulation of superoxide dismutase activity
GO:1901671	0.0336427941464773	positive regulation of superoxide dismutase activity
GO:1902884	0.0336427941464773	positive regulation of response to oxidative stress
GO:1904833	0.0336427941464773	positive regulation of removal of superoxide radicals
GO:2000121	0.0336427941464773	regulation of removal of superoxide radicals
GO:0009637	0.0335219941674953	response to blue light
GO:0009785	0.0335219941674953	blue light signaling pathway
GO:0010374	0.0335219941674953	stomatal complex development
GO:0048580	0.0335219941674953	regulation of post-embryonic development
GO:0048582	0.0335219941674953	positive regulation of post-embryonic development
GO:0071483	0.0335219941674953	cellular response to blue light
GO:0090558	0.0335219941674953	plant epidermis development
GO:2000038	0.0335219941674953	regulation of stomatal complex development
GO:2000123	0.0335219941674953	positive regulation of stomatal complex development
GO:0010333	0.0335219941674953	terpene synthase activity
GO:0009606	0.0334011941885134	tropism
GO:0010274	0.0334011941885134	hydrotropism
GO:0048046	0.0334011941885134	apoplast
GO:0046524	0.0334011941885134	sucrose-phosphate synthase activity
GO:0055070	0.0331287579991477	copper ion homeostasis
GO:0015816	0.0330255341059759	glycine transport
GO:0043090	0.0330255341059759	amino acid import
GO:1904983	0.0330255341059759	glycine import into mitochondrion
GO:0015175	0.0330255341059759	neutral amino acid transmembrane transporter activity
GO:0015179	0.0330255341059759	L-amino acid transmembrane transporter activity
GO:0015187	0.0330255341059759	glycine transmembrane transporter activity
GO:0009793	0.0326763943146216	embryo development ending in seed dormancy
GO:0009856	0.0326763943146216	pollination
GO:0009875	0.0326763943146216	pollen-pistil interaction
GO:0010154	0.0326763943146216	fruit development
GO:0044706	0.0326763943146216	multi-multicellular organism process
GO:0048316	0.0326763943146216	seed development
GO:0048544	0.0326763943146216	recognition of pollen
GO:0000314	0.0324937288930763	organellar small ribosomal subunit
GO:0005763	0.0324937288930763	mitochondrial small ribosomal subunit
GO:0044036	0.032145127039749	cell wall macromolecule metabolic process
GO:0009698	0.0307435946509101	phenylpropanoid metabolic process
GO:0009737	0.0307435946509101	response to abscisic acid
GO:0009738	0.0307435946509101	abscisic acid-activated signaling pathway
GO:0009791	0.0307435946509101	post-embryonic development
GO:0009808	0.0307435946509101	lignin metabolic process
GO:0046271	0.0307435946509101	phenylpropanoid catabolic process
GO:0046274	0.0307435946509101	lignin catabolic process
GO:0071215	0.0307435946509101	cellular response to abscisic acid stimulus
GO:0010427	0.0307435946509101	abscisic acid binding
GO:0019139	0.0307435946509101	cytokinin dehydrogenase activity
GO:0052716	0.0307435946509101	hydroquinone:oxygen oxidoreductase activity
GO:0043546	0.0298137510264462	molybdopterin cofactor binding
GO:0140104	0.0296628382869913	molecular carrier activity
GO:0052689	0.0288059118475893	carboxylic ester hydrolase activity
GO:0015804	0.0287318568657624	neutral amino acid transport
GO:0015807	0.0287318568657624	L-amino acid transport
GO:1902475	0.0287318568657624	L-alpha-amino acid transmembrane transport
GO:0045735	0.0285787398975251	nutrient reservoir activity
GO:0006855	0.0280878052797304	drug transmembrane transport
GO:0005388	0.0268283892951232	calcium-transporting ATPase activity
GO:0009360	0.0259661792821025	DNA polymerase III complex
GO:0018991	0.024918228737945	oviposition
GO:0035262	0.024918228737945	gonad morphogenesis
GO:0005694	0.0234666009559309	chromosome
GO:0039694	0.0227032750723499	viral RNA genome replication
GO:0005853	0.0205572738632647	eukaryotic translation elongation factor 1 complex
GO:0030429	0.0195867150603902	kynureninase activity
GO:0007005	0.0183250423195191	mitochondrion organization
GO:0001101	0.0177481147547398	response to acid chemical
GO:0006527	0.0176260593560205	arginine catabolic process
GO:0007157	0.017422972520723	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0008982	0.017422972520723	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:1901682	0.0174021984617015	sulfur compound transmembrane transporter activity
GO:0016168	0.017350470380495	chlorophyll binding
GO:0044770	0.0170726113696239	cell cycle phase transition
GO:1901987	0.0170726113696239	regulation of cell cycle phase transition
GO:0000062	0.0168748591143773	fatty-acyl-CoA binding
GO:1901567	0.0168748591143773	fatty acid derivative binding
GO:0044179	0.0166993758148867	hemolysis in other organism
GO:0051715	0.0166993758148867	cytolysis in other organism
GO:0008830	0.0165495971205292	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0008184	0.0152550881556824	glycogen phosphorylase activity
GO:0005623	0.0139744927040937	cell
GO:0044464	0.0139744927040937	cell part
GO:0043044	0.0138426578672626	ATP-dependent chromatin remodeling
GO:0006366	0.0133812359383538	transcription by RNA polymerase II
GO:0006030	0.0132511470857303	chitin metabolic process
GO:0004523	0.0130516488462762	RNA-DNA hybrid ribonuclease activity
GO:0015772	0.0126059791596855	oligosaccharide transport
GO:0051495	0.0121288049884587	positive regulation of cytoskeleton organization
