ann_term	CC	annotation
GO:0009360	-0.131273091015854	DNA polymerase III complex
GO:0006080	-0.131308235258336	substituted mannan metabolic process
GO:0004567	-0.131308235258336	beta-mannosidase activity
GO:0016985	-0.131308235258336	mannan endo-1,4-beta-mannosidase activity
GO:0050151	-0.131308235258336	oleate hydratase activity
GO:0045149	-0.131308235258336	acetoin metabolic process
GO:0045151	-0.131308235258336	acetoin biosynthetic process
GO:0051478	-0.131308235258336	mannosylglycerate metabolic process
GO:0051479	-0.131308235258336	mannosylglycerate biosynthetic process
GO:0009337	-0.131308235258336	sulfite reductase complex (NADPH)
GO:0004503	-0.131308235258336	monophenol monooxygenase activity
GO:0004783	-0.131308235258336	sulfite reductase (NADPH) activity
GO:0016716	-0.131308235258336	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen
GO:0047605	-0.131308235258336	acetolactate decarboxylase activity
GO:0050504	-0.131308235258336	mannosyl-3-phosphoglycerate synthase activity
GO:0019520	-0.131308235258336	aldonic acid metabolic process
GO:0019583	-0.131308235258336	galactonate metabolic process
GO:0019584	-0.131308235258336	galactonate catabolic process
GO:0034192	-0.131308235258336	D-galactonate metabolic process
GO:0034194	-0.131308235258336	D-galactonate catabolic process
GO:0045122	-0.131308235258336	aflatoxin biosynthetic process
GO:0046176	-0.131308235258336	aldonic acid catabolic process
GO:0046222	-0.131308235258336	aflatoxin metabolic process
GO:1901376	-0.131308235258336	organic heteropentacyclic compound metabolic process
GO:1901378	-0.131308235258336	organic heteropentacyclic compound biosynthetic process
GO:0051907	-0.131308235258336	S-(hydroxymethyl)glutathione synthase activity
GO:0008869	-0.131308235258336	galactonate dehydratase activity
GO:0008986	-0.131308235258336	pyruvate, water dikinase activity
GO:0016158	-0.131308235258336	3-phytase activity
GO:0050525	-0.131308235258336	cutinase activity
GO:0008763	-0.131506483011338	UDP-N-acetylmuramate-L-alanine ligase activity
GO:0000813	-0.132627939892223	ESCRT I complex
GO:0046914	-0.133422197011058	transition metal ion binding
GO:0009691	-0.133760501018717	cytokinin biosynthetic process
GO:0015878	-0.133760501018717	biotin transport
GO:0043213	-0.133760501018717	bacteriocin transport
GO:0051182	-0.133760501018717	coenzyme transport
GO:0008990	-0.133760501018717	rRNA (guanine-N2-)-methyltransferase activity
GO:0009824	-0.133760501018717	AMP dimethylallyltransferase activity
GO:0015225	-0.133760501018717	biotin transmembrane transporter activity
GO:0015444	-0.133760501018717	magnesium-importing ATPase activity
GO:0019534	-0.133760501018717	toxin transmembrane transporter activity
GO:0050797	-0.133760501018717	thymidylate synthase (FAD) activity
GO:0006403	-0.134188169930715	RNA localization
GO:0050657	-0.134188169930715	nucleic acid transport
GO:0050658	-0.134188169930715	RNA transport
GO:0051236	-0.134188169930715	establishment of RNA localization
GO:0003941	-0.134577922938844	L-serine ammonia-lyase activity
GO:0004933	-0.134577922938844	mating-type a-factor pheromone receptor activity
GO:0008853	-0.134577922938844	exodeoxyribonuclease III activity
GO:0036318	-0.134577922938844	peptide pheromone receptor activity
GO:0006522	-0.134577922938845	alanine metabolic process
GO:0009078	-0.134577922938845	pyruvate family amino acid metabolic process
GO:0008784	-0.134577922938845	alanine racemase activity
GO:0019566	-0.135140412214352	arabinose metabolic process
GO:0046373	-0.135140412214352	L-arabinose metabolic process
GO:0047396	-0.135278431407173	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0010273	-0.135395344858972	detoxification of copper ion
GO:0015739	-0.135395344858972	sialic acid transport
GO:0046686	-0.135395344858972	response to cadmium ion
GO:0046688	-0.135395344858972	response to copper ion
GO:0061687	-0.135395344858972	detoxification of inorganic compound
GO:0071585	-0.135395344858972	detoxification of cadmium ion
GO:0097501	-0.135395344858972	stress response to metal ion
GO:1990169	-0.135395344858972	stress response to copper ion
GO:1990170	-0.135395344858972	stress response to cadmium ion
GO:0046870	-0.135395344858972	cadmium ion binding
GO:0015136	-0.135395344858972	sialic acid transmembrane transporter activity
GO:0019171	-0.135395344858972	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity
GO:0004843	-0.135462335575027	thiol-dependent ubiquitin-specific protease activity
GO:0009239	-0.135531581845659	enterobactin biosynthetic process
GO:0009238	-0.135531581845659	enterobactin metabolic process
GO:0009291	-0.135531581845659	unidirectional conjugation
GO:0009292	-0.135531581845659	genetic transfer
GO:0019540	-0.135531581845659	siderophore biosynthetic process from catechol
GO:0031554	-0.135531581845659	regulation of DNA-templated transcription, termination
GO:0031564	-0.135531581845659	transcription antitermination
GO:0009366	-0.135531581845659	enterobactin synthetase complex
GO:0005351	-0.135531581845659	carbohydrate:proton symporter activity
GO:0005402	-0.135531581845659	carbohydrate:cation symporter activity
GO:0015295	-0.135531581845659	solute:proton symporter activity
GO:0000408	-0.136747238644837	EKC/KEOPS complex
GO:0003690	-0.136855520431391	double-stranded DNA binding
GO:0008137	-0.13745935588189	NADH dehydrogenase (ubiquinone) activity
GO:0050136	-0.13745935588189	NADH dehydrogenase (quinone) activity
GO:0018026	-0.137625340098376	peptidyl-lysine monomethylation
GO:0004615	-0.137725805463224	phosphomannomutase activity
GO:0005215	-0.138251889963565	transporter activity
GO:0045735	-0.138254341340788	nutrient reservoir activity
GO:0008798	-0.138256321579416	beta-aspartyl-peptidase activity
GO:0004483	-0.138256321579416	mRNA (nucleoside-2'-O-)-methyltransferase activity
GO:0008761	-0.138256321579416	UDP-N-acetylglucosamine 2-epimerase activity
GO:0006751	-0.139195318656726	glutathione catabolic process
GO:0043171	-0.139195318656726	peptide catabolic process
GO:0032465	-0.139201461497953	regulation of cytokinesis
GO:0051302	-0.139201461497953	regulation of cell division
GO:0046165	-0.139537572587022	alcohol biosynthetic process
GO:0016558	-0.139596256838159	protein import into peroxisome matrix
GO:0016560	-0.139596256838159	protein import into peroxisome matrix, docking
GO:0030417	-0.139753084321854	nicotianamine metabolic process
GO:0030418	-0.139753084321854	nicotianamine biosynthetic process
GO:0072351	-0.139753084321854	tricarboxylic acid biosynthetic process
GO:0030410	-0.139753084321854	nicotianamine synthase activity
GO:0009374	-0.140722367366104	biotin binding
GO:1904949	-0.140946262338831	ATPase complex
GO:0043364	-0.140981061313173	glycyl-radical enzyme activating activity
GO:0043365	-0.140981061313173	[formate-C-acetyltransferase]-activating enzyme activity
GO:0005654	-0.140989241751028	nucleoplasm
GO:0044451	-0.140989241751028	nucleoplasm part
GO:0005985	-0.141314471451701	sucrose metabolic process
GO:0005977	-0.141713867429597	glycogen metabolic process
GO:0030002	-0.14185283845752	cellular anion homeostasis
GO:0072501	-0.14185283845752	cellular divalent inorganic anion homeostasis
GO:0072502	-0.14185283845752	cellular trivalent inorganic anion homeostasis
GO:0030320	-0.14185283845752	cellular monovalent inorganic anion homeostasis
GO:0030643	-0.14185283845752	cellular phosphate ion homeostasis
GO:0042618	-0.14185283845752	poly-hydroxybutyrate metabolic process
GO:0042619	-0.14185283845752	poly-hydroxybutyrate biosynthetic process
GO:0042953	-0.14185283845752	lipoprotein transport
GO:0044872	-0.14185283845752	lipoprotein localization
GO:0072505	-0.14185283845752	divalent inorganic anion homeostasis
GO:0072506	-0.14185283845752	trivalent inorganic anion homeostasis
GO:0055062	-0.14185283845752	phosphate ion homeostasis
GO:0055081	-0.14185283845752	anion homeostasis
GO:0055083	-0.14185283845752	monovalent inorganic anion homeostasis
GO:1901440	-0.14185283845752	poly(hydroxyalkanoate) metabolic process
GO:1901441	-0.14185283845752	poly(hydroxyalkanoate) biosynthetic process
GO:0003906	-0.142542493102478	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0043531	-0.142751163865855	ADP binding
GO:0002790	-0.14318797793959	peptide secretion
GO:0009306	-0.14318797793959	protein secretion
GO:0005980	-0.14370580104693	glycogen catabolic process
GO:0008818	-0.14370580104693	cobalamin 5'-phosphate synthase activity
GO:0016662	-0.14370580104693	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0043139	-0.14370580104693	5'-3' DNA helicase activity
GO:0050421	-0.14370580104693	nitrite reductase (NO-forming) activity
GO:0051073	-0.14370580104693	adenosylcobinamide-GDP ribazoletransferase activity
GO:0030244	-0.143731259374877	cellulose biosynthetic process
GO:0016759	-0.143731259374877	cellulose synthase activity
GO:0016760	-0.143731259374877	cellulose synthase (UDP-forming) activity
GO:0090729	-0.143804645110457	toxin activity
GO:0004523	-0.144426808476304	RNA-DNA hybrid ribonuclease activity
GO:0005768	-0.144688361871132	endosome
GO:0007005	-0.145860292804701	mitochondrion organization
GO:0009690	-0.146173267400689	cytokinin metabolic process
GO:0030139	-0.146873220289204	endocytic vesicle
GO:0000726	-0.147058060114672	non-recombinational repair
GO:0045491	-0.147398721030796	xylan metabolic process
GO:0072348	-0.148850673337571	sulfur compound transport
GO:0009190	-0.148959250045239	cyclic nucleotide biosynthetic process
GO:0031360	-0.149312004049881	intrinsic component of thylakoid membrane
GO:0031361	-0.149312004049881	integral component of thylakoid membrane
GO:0042301	-0.149312004049881	phosphate ion binding
GO:0016758	-0.149533931486852	transferase activity, transferring hexosyl groups
GO:0003905	-0.150104439231424	alkylbase DNA N-glycosylase activity
GO:0006304	-0.150305212457658	DNA modification
GO:0006229	-0.150392061678294	dUTP biosynthetic process
GO:0009212	-0.150392061678294	pyrimidine deoxyribonucleoside triphosphate biosynthetic process
GO:0008829	-0.150392061678294	dCTP deaminase activity
GO:0004396	-0.150916683042702	hexokinase activity
GO:0005536	-0.150916683042702	glucose binding
GO:0009187	-0.151381464909337	cyclic nucleotide metabolic process
GO:0016137	-0.151919634023542	glycoside metabolic process
GO:0016138	-0.151919634023542	glycoside biosynthetic process
GO:0043130	-0.152307194345306	ubiquitin binding
GO:0051016	-0.153320388030028	barbed-end actin filament capping
GO:0004134	-0.153635227815438	4-alpha-glucanotransferase activity
GO:0006901	-0.153788711191764	vesicle coating
GO:0048207	-0.153788711191764	vesicle targeting, rough ER to cis-Golgi
GO:0048208	-0.153788711191764	COPII vesicle coating
GO:0016849	-0.153871300929252	phosphorus-oxygen lyase activity
GO:0045002	-0.154056297621076	double-strand break repair via single-strand annealing
GO:0016157	-0.154736636346913	sucrose synthase activity
GO:0006000	-0.154896413433093	fructose metabolic process
GO:1902555	-0.155648966972757	endoribonuclease complex
GO:1905348	-0.155648966972757	endonuclease complex
GO:0034272	-0.155727158054068	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	-0.155727158054068	phosphatidylinositol 3-kinase complex, class III
GO:0008535	-0.155946355247264	respiratory chain complex IV assembly
GO:0010035	-0.155970729791171	response to inorganic substance
GO:0015562	-0.156629873087686	efflux transmembrane transporter activity
GO:0032780	-0.157932175248043	negative regulation of ATPase activity
GO:0043462	-0.157932175248043	regulation of ATPase activity
GO:0098660	-0.158009542492892	inorganic ion transmembrane transport
GO:0006567	-0.158105684690225	threonine catabolic process
GO:0006556	-0.158594028098638	S-adenosylmethionine biosynthetic process
GO:0046500	-0.158594028098638	S-adenosylmethionine metabolic process
GO:0004478	-0.158594028098638	methionine adenosyltransferase activity
GO:0007018	-0.158744994963362	microtubule-based movement
GO:0009002	-0.159205780407146	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0098518	-0.159262254900439	polynucleotide phosphatase activity
GO:0019491	-0.159805196363016	ectoine biosynthetic process
GO:0042399	-0.159805196363016	ectoine metabolic process
GO:0033990	-0.159805196363016	ectoine synthase activity
GO:0000966	-0.15992937965168	RNA 5'-end processing
GO:0001682	-0.15992937965168	tRNA 5'-leader removal
GO:0034471	-0.15992937965168	ncRNA 5'-end processing
GO:0099116	-0.15992937965168	tRNA 5'-end processing
GO:0006405	-0.160323667429506	RNA export from nucleus
GO:0006406	-0.160323667429506	mRNA export from nucleus
GO:0006611	-0.160323667429506	protein export from nucleus
GO:0071166	-0.160323667429506	ribonucleoprotein complex localization
GO:0071426	-0.160323667429506	ribonucleoprotein complex export from nucleus
GO:0071427	-0.160323667429506	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0006569	-0.160538482708824	tryptophan catabolic process
GO:0042402	-0.160538482708824	cellular biogenic amine catabolic process
GO:0042436	-0.160538482708824	indole-containing compound catabolic process
GO:0046218	-0.160538482708824	indolalkylamine catabolic process
GO:0042891	-0.160605361108159	antibiotic transport
GO:0008762	-0.161256216183692	UDP-N-acetylmuramate dehydrogenase activity
GO:0005744	-0.161259961526569	TIM23 mitochondrial import inner membrane translocase complex
GO:0044036	-0.161440156135572	cell wall macromolecule metabolic process
GO:0009074	-0.161840644226289	aromatic amino acid family catabolic process
GO:0006172	-0.162615455787797	ADP biosynthetic process
GO:0009136	-0.162615455787797	purine nucleoside diphosphate biosynthetic process
GO:0009180	-0.162615455787797	purine ribonucleoside diphosphate biosynthetic process
GO:0009188	-0.162615455787797	ribonucleoside diphosphate biosynthetic process
GO:0008272	-0.162625753402744	sulfate transport
GO:0015116	-0.162625753402744	sulfate transmembrane transporter activity
GO:0004731	-0.16289259709163	purine-nucleoside phosphorylase activity
GO:0022857	-0.162920750304422	transmembrane transporter activity
GO:0051276	-0.163104896873922	chromosome organization
GO:0018293	-0.163248637028529	protein-FAD linkage
GO:0016413	-0.163282003660238	O-acetyltransferase activity
GO:0006313	-0.163825885682372	transposition, DNA-mediated
GO:0032196	-0.163825885682372	transposition
GO:0004601	-0.164470355563845	peroxidase activity
GO:0097384	-0.164905511068876	cellular lipid biosynthetic process
GO:0004133	-0.165012336424912	glycogen debranching enzyme activity
GO:0019276	-0.165480132689983	UDP-N-acetylgalactosamine metabolic process
GO:0019277	-0.165480132689983	UDP-N-acetylgalactosamine biosynthetic process
GO:0008760	-0.165480132689983	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity
GO:0017006	-0.166368048001165	protein-tetrapyrrole linkage
GO:1901682	-0.166511569272417	sulfur compound transmembrane transporter activity
GO:0007006	-0.166547468068747	mitochondrial membrane organization
GO:0033044	-0.167008760092138	regulation of chromosome organization
GO:0016984	-0.16739408548029	ribulose-bisphosphate carboxylase activity
GO:0004842	-0.168540022370309	ubiquitin-protein transferase activity
GO:0017001	-0.168806473139582	antibiotic catabolic process
GO:0000750	-0.169732318921236	pheromone-dependent signal transduction involved in conjugation with cellular fusion
GO:0032005	-0.169732318921236	signal transduction involved in positive regulation of conjugation with cellular fusion
GO:0008320	-0.169757836864064	protein transmembrane transporter activity
GO:0000145	-0.169795694926823	exocyst
GO:0050334	-0.169809224697717	thiaminase activity
GO:0018506	-0.169982295637557	maleylacetate reductase activity
GO:0010923	-0.170589057680921	negative regulation of phosphatase activity
GO:0035305	-0.170589057680921	negative regulation of dephosphorylation
GO:0000723	-0.170619438623236	telomere maintenance
GO:0032200	-0.170619438623236	telomere organization
GO:0060249	-0.170619438623236	anatomical structure homeostasis
GO:0070603	-0.170698237858826	SWI/SNF superfamily-type complex
GO:0016702	-0.170827549753995	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0008966	-0.171038472350858	phosphoglucosamine mutase activity
GO:0090124	-0.171146526033806	N-4 methylation of cytosine
GO:0015667	-0.171146526033806	site-specific DNA-methyltransferase (cytosine-N4-specific) activity
GO:0009068	-0.171314079677559	aspartate family amino acid catabolic process
GO:0008909	-0.171851683038066	isochorismate synthase activity
GO:0050486	-0.171851683038066	intramolecular transferase activity, transferring hydroxy groups
GO:0007091	-0.171921374975047	metaphase/anaphase transition of mitotic cell cycle
GO:0010965	-0.171921374975047	regulation of mitotic sister chromatid separation
GO:0030071	-0.171921374975047	regulation of mitotic metaphase/anaphase transition
GO:0033045	-0.171921374975047	regulation of sister chromatid segregation
GO:0033047	-0.171921374975047	regulation of mitotic sister chromatid segregation
GO:0044784	-0.171921374975047	metaphase/anaphase transition of cell cycle
GO:0051306	-0.171921374975047	mitotic sister chromatid separation
GO:0051983	-0.171921374975047	regulation of chromosome segregation
GO:1902099	-0.171921374975047	regulation of metaphase/anaphase transition of cell cycle
GO:1905818	-0.171921374975047	regulation of chromosome separation
GO:0006878	-0.172322335472257	cellular copper ion homeostasis
GO:0043902	-0.172765591435447	positive regulation of multi-organism process
GO:0003720	-0.173296351363941	telomerase activity
GO:0003721	-0.173296351363941	telomerase RNA reverse transcriptase activity
GO:0007530	-0.173478152545586	sex determination
GO:0097056	-0.17377306072421	selenocysteinyl-tRNA(Sec) biosynthetic process
GO:0008705	-0.174131973003161	methionine synthase activity
GO:0042084	-0.174131973003161	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0005811	-0.174465822511766	lipid droplet
GO:0000077	-0.17448170043387	DNA damage checkpoint
GO:0031570	-0.17448170043387	DNA integrity checkpoint
GO:0016977	-0.174787329138256	chitosanase activity
GO:0008658	-0.175019115479926	penicillin binding
GO:0005622	-0.175609125030444	intracellular
GO:0044424	-0.175609125030444	intracellular part
GO:0019787	-0.175643727897157	ubiquitin-like protein transferase activity
GO:1901701	-0.175738728969184	cellular response to oxygen-containing compound
GO:0080132	-0.175750273130936	fatty acid alpha-hydroxylase activity
GO:0015688	-0.175756576833066	iron chelate transport
GO:0015891	-0.175756576833066	siderophore transport
GO:0042546	-0.176050255714462	cell wall biogenesis
GO:0016785	-0.176150320427463	transferase activity, transferring selenium-containing groups
GO:0009694	-0.176261736091176	jasmonic acid metabolic process
GO:0009695	-0.176261736091176	jasmonic acid biosynthetic process
GO:0004735	-0.176435404280995	pyrroline-5-carboxylate reductase activity
GO:0046556	-0.177312339062012	alpha-L-arabinofuranosidase activity
GO:0006855	-0.177742902814175	drug transmembrane transport
GO:0004557	-0.178405935811232	alpha-galactosidase activity
GO:0005741	-0.179173174407462	mitochondrial outer membrane
GO:0070290	-0.179231289056303	N-acylphosphatidylethanolamine-specific phospholipase D activity
GO:0003995	-0.179363672536008	acyl-CoA dehydrogenase activity
GO:0006112	-0.17951550950403	energy reserve metabolic process
GO:0070204	-0.179654269028585	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity
GO:0006979	-0.179739299288689	response to oxidative stress
GO:0042732	-0.179902862976563	D-xylose metabolic process
GO:0015662	-0.180010273587632	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism
GO:0045156	-0.18063295973323	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity
GO:0008764	-0.180851216152247	UDP-N-acetylmuramoylalanine-D-glutamate ligase activity
GO:0002143	-0.1810353262162	tRNA wobble position uridine thiolation
GO:0033609	-0.181573402849142	oxalate metabolic process
GO:0098662	-0.181598254000337	inorganic cation transmembrane transport
GO:0000128	-0.181749859050018	flocculation
GO:0016856	-0.181787341194454	racemase and epimerase activity, acting on hydroxy acids and derivatives
GO:0050043	-0.181787341194454	lactate racemase activity
GO:0032775	-0.182170613979243	DNA methylation on adenine
GO:0009007	-0.182170613979243	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0008725	-0.182505139004428	DNA-3-methyladenine glycosylase activity
GO:0043733	-0.182505139004428	DNA-3-methylbase glycosylase activity
GO:0045145	-0.182916323613723	single-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0019632	-0.183120627540984	shikimate metabolic process
GO:0000123	-0.183735270874845	histone acetyltransferase complex
GO:0006003	-0.18386061148495	fructose 2,6-bisphosphate metabolic process
GO:0098630	-0.184511446873341	aggregation of unicellular organisms
GO:0098743	-0.184511446873341	cell aggregation
GO:1901642	-0.184716096540385	nucleoside transmembrane transport
GO:0004733	-0.184867177933607	pyridoxamine-phosphate oxidase activity
GO:0031968	-0.185361726100771	organelle outer membrane
GO:0004348	-0.185768705147279	glucosylceramidase activity
GO:0008614	-0.186317536938518	pyridoxine metabolic process
GO:0008615	-0.186317536938518	pyridoxine biosynthetic process
GO:0009450	-0.186388763718827	gamma-aminobutyric acid catabolic process
GO:0009013	-0.186388763718827	succinate-semialdehyde dehydrogenase [NAD(P)+] activity
GO:0000245	-0.186905562552599	spliceosomal complex assembly
GO:0001897	-0.187199696010858	cytolysis by symbiont of host cells
GO:0006582	-0.187199696010858	melanin metabolic process
GO:0019836	-0.187199696010858	hemolysis by symbiont of host erythrocytes
GO:0019499	-0.187199696010858	cyanide metabolic process
GO:0019500	-0.187199696010858	cyanide catabolic process
GO:0045493	-0.187199696010858	xylan catabolic process
GO:0008926	-0.187199696010858	mannitol-1-phosphate 5-dehydrogenase activity
GO:0030196	-0.187199696010858	cyanide hydratase activity
GO:0030411	-0.187199696010858	scytalone dehydratase activity
GO:0046559	-0.187199696010858	alpha-glucuronidase activity
GO:0050032	-0.187199696010858	L-rhamnonate dehydratase activity
GO:0070330	-0.187199696010858	aromatase activity
GO:0008308	-0.188342912552054	voltage-gated anion channel activity
GO:0000749	-0.188454112505888	response to pheromone triggering conjugation with cellular fusion
GO:0031136	-0.188454112505888	positive regulation of conjugation
GO:0031137	-0.188454112505888	regulation of conjugation with cellular fusion
GO:0031139	-0.188454112505888	positive regulation of conjugation with cellular fusion
GO:0046999	-0.188454112505888	regulation of conjugation
GO:0071444	-0.188454112505888	cellular response to pheromone
GO:2000243	-0.188454112505888	positive regulation of reproductive process
GO:0000372	-0.188454112505888	Group I intron splicing
GO:0000376	-0.188454112505888	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0010106	-0.188454112505888	cellular response to iron ion starvation
GO:0033217	-0.188454112505888	regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0036003	-0.188454112505888	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0036086	-0.188454112505888	positive regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0032923	-0.188460399989155	organic phosphonate biosynthetic process
GO:0033980	-0.188460399989155	phosphonopyruvate decarboxylase activity
GO:0050188	-0.188460399989155	phosphoenolpyruvate mutase activity
GO:0035596	-0.188829071827845	methylthiotransferase activity
GO:0050497	-0.188829071827845	transferase activity, transferring alkylthio groups
GO:0009555	-0.188841252879681	pollen development
GO:0048229	-0.188841252879681	gametophyte development
GO:0051060	-0.188841252879681	pullulanase activity
GO:0030552	-0.18902617233974	cAMP binding
GO:0016824	-0.189055753620878	hydrolase activity, acting on acid halide bonds
GO:0019120	-0.189055753620878	hydrolase activity, acting on acid halide bonds, in C-halide compounds
GO:0006913	-0.18938774428849	nucleocytoplasmic transport
GO:0051169	-0.18938774428849	nuclear transport
GO:0008194	-0.189446457315695	UDP-glycosyltransferase activity
GO:0009539	-0.189654638544096	photosystem II reaction center
GO:0015693	-0.189678288742191	magnesium ion transport
GO:0015095	-0.189678288742191	magnesium ion transmembrane transporter activity
GO:0004020	-0.189722826312647	adenylylsulfate kinase activity
GO:0008276	-0.190024297023018	protein methyltransferase activity
GO:0035091	-0.190353000948137	phosphatidylinositol binding
GO:0060401	-0.190524006209108	cytosolic calcium ion transport
GO:0070509	-0.190524006209108	calcium ion import
GO:0015858	-0.191202924511881	nucleoside transport
GO:0005337	-0.191202924511881	nucleoside transmembrane transporter activity
GO:0010011	-0.191224589456617	auxin binding
GO:0042575	-0.191258364543101	DNA polymerase complex
GO:0016408	-0.191401711557526	C-acyltransferase activity
GO:0016453	-0.191401711557526	C-acetyltransferase activity
GO:0004529	-0.192394849089604	exodeoxyribonuclease activity
GO:0016895	-0.192394849089604	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0030729	-0.192748414779745	acetoacetate-CoA ligase activity
GO:0046174	-0.193088631506607	polyol catabolic process
GO:0019441	-0.193170909535519	tryptophan catabolic process to kynurenine
GO:0070189	-0.193170909535519	kynurenine metabolic process
GO:0031505	-0.193838324248096	fungal-type cell wall organization
GO:0044452	-0.193874437556393	nucleolar part
GO:0008234	-0.194203010681603	cysteine-type peptidase activity
GO:0006562	-0.194657303261284	proline catabolic process
GO:0010133	-0.194657303261284	proline catabolic process to glutamate
GO:0003842	-0.194657303261284	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0004616	-0.195021269454182	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0016781	-0.195128940768582	phosphotransferase activity, paired acceptors
GO:0000011	-0.195176962871288	vacuole inheritance
GO:0000390	-0.195176962871288	spliceosomal complex disassembly
GO:0000735	-0.195176962871288	removal of nonhomologous ends
GO:0000736	-0.195176962871288	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	-0.195176962871288	agglutination involved in conjugation with cellular fusion
GO:0000754	-0.195176962871288	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion
GO:0000771	-0.195176962871288	agglutination involved in conjugation
GO:0006109	-0.195176962871288	regulation of carbohydrate metabolic process
GO:0006110	-0.195176962871288	regulation of glycolytic process
GO:0006123	-0.195176962871288	mitochondrial electron transport, cytochrome c to oxygen
GO:0006140	-0.195176962871288	regulation of nucleotide metabolic process
GO:0006390	-0.195176962871288	mitochondrial transcription
GO:0006391	-0.195176962871288	transcription initiation from mitochondrial promoter
GO:0009303	-0.195176962871288	rRNA transcription
GO:0009895	-0.195176962871288	negative regulation of catabolic process
GO:0016237	-0.195176962871288	lysosomal microautophagy
GO:0023058	-0.195176962871288	adaptation of signaling pathway
GO:0030435	-0.195176962871288	sporulation resulting in formation of a cellular spore
GO:0030437	-0.195176962871288	ascospore formation
GO:0051300	-0.195176962871288	spindle pole body organization
GO:0030474	-0.195176962871288	spindle pole body duplication
GO:0051196	-0.195176962871288	regulation of coenzyme metabolic process
GO:0030808	-0.195176962871288	regulation of nucleotide biosynthetic process
GO:0030811	-0.195176962871288	regulation of nucleotide catabolic process
GO:0031330	-0.195176962871288	negative regulation of cellular catabolic process
GO:0031573	-0.195176962871288	intra-S DNA damage checkpoint
GO:0033313	-0.195176962871288	meiotic cell cycle checkpoint
GO:0034293	-0.195176962871288	sexual sporulation
GO:0040020	-0.195176962871288	regulation of meiotic nuclear division
GO:0042790	-0.195176962871288	nucleolar large rRNA transcription by RNA polymerase I
GO:0043470	-0.195176962871288	regulation of carbohydrate catabolic process
GO:0043489	-0.195176962871288	RNA stabilization
GO:0043934	-0.195176962871288	sporulation
GO:0043935	-0.195176962871288	sexual sporulation resulting in formation of a cellular spore
GO:0044380	-0.195176962871288	protein localization to cytoskeleton
GO:0044773	-0.195176962871288	mitotic DNA damage checkpoint
GO:0044774	-0.195176962871288	mitotic DNA integrity checkpoint
GO:0045835	-0.195176962871288	negative regulation of meiotic nuclear division
GO:0048255	-0.195176962871288	mRNA stabilization
GO:0051193	-0.195176962871288	regulation of cofactor metabolic process
GO:0051445	-0.195176962871288	regulation of meiotic cell cycle
GO:0051447	-0.195176962871288	negative regulation of meiotic cell cycle
GO:0051598	-0.195176962871288	meiotic recombination checkpoint
GO:0062012	-0.195176962871288	regulation of small molecule metabolic process
GO:0070129	-0.195176962871288	regulation of mitochondrial translation
GO:0070131	-0.195176962871288	positive regulation of mitochondrial translation
GO:0070681	-0.195176962871288	glutaminyl-tRNAGln biosynthesis via transamidation
GO:0071988	-0.195176962871288	protein localization to spindle pole body
GO:0072698	-0.195176962871288	protein localization to microtubule cytoskeleton
GO:0098610	-0.195176962871288	adhesion between unicellular organisms
GO:0098740	-0.195176962871288	multi organism cell adhesion
GO:0098781	-0.195176962871288	ncRNA transcription
GO:1900371	-0.195176962871288	regulation of purine nucleotide biosynthetic process
GO:1900542	-0.195176962871288	regulation of purine nucleotide metabolic process
GO:1902369	-0.195176962871288	negative regulation of RNA catabolic process
GO:1902373	-0.195176962871288	negative regulation of mRNA catabolic process
GO:1903312	-0.195176962871288	negative regulation of mRNA metabolic process
GO:1903578	-0.195176962871288	regulation of ATP metabolic process
GO:1905508	-0.195176962871288	protein localization to microtubule organizing center
GO:2000242	-0.195176962871288	negative regulation of reproductive process
GO:2000574	-0.195176962871288	regulation of microtubule motor activity
GO:2000575	-0.195176962871288	negative regulation of microtubule motor activity
