ann_term	CC	annotation
GO:0031975	0.0325876394466642	envelope
GO:0003777	0.0325876394466642	microtubule motor activity
GO:0031965	0.0316231982471381	nuclear membrane
GO:0003352	0.0312353864948434	regulation of cilium movement
GO:0060632	0.0312353864948434	regulation of microtubule-based movement
GO:0009269	0.0309555774537681	response to desiccation
GO:0009414	0.0309555774537681	response to water deprivation
GO:0009415	0.0309555774537681	response to water
GO:0009723	0.0309555774537681	response to ethylene
GO:0009873	0.0309555774537681	ethylene-activated signaling pathway
GO:0015766	0.0309555774537681	disaccharide transport
GO:0015770	0.0309555774537681	sucrose transport
GO:0071369	0.0309555774537681	cellular response to ethylene stimulus
GO:0012511	0.0309555774537681	monolayer-surrounded lipid storage body
GO:0000234	0.0309555774537681	phosphoethanolamine N-methyltransferase activity
GO:0004564	0.0309555774537681	beta-fructofuranosidase activity
GO:0004575	0.0309555774537681	sucrose alpha-glucosidase activity
GO:0008515	0.0309555774537681	sucrose transmembrane transporter activity
GO:0015154	0.0309555774537681	disaccharide transmembrane transporter activity
GO:0015157	0.0309555774537681	oligosaccharide transmembrane transporter activity
GO:0030785	0.0309555774537681	[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity
GO:0038199	0.0309555774537681	ethylene receptor activity
GO:0051740	0.0309555774537681	ethylene binding
GO:0072328	0.0309555774537681	alkene binding
GO:0032261	0.0305509119812477	purine nucleotide salvage
GO:0032264	0.0305509119812477	IMP salvage
GO:0043173	0.0305509119812477	nucleotide salvage
GO:0003876	0.0305509119812477	AMP deaminase activity
GO:0046906	0.0305509119812477	tetrapyrrole binding
GO:0047623	0.0305509119812477	adenosine-phosphate deaminase activity
GO:0071951	0.0304171785140402	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA
GO:0004479	0.0304171785140402	methionyl-tRNA formyltransferase activity
GO:0032543	0.0294543115379138	mitochondrial translation
GO:0140053	0.0294543115379138	mitochondrial gene expression
GO:0009772	0.028983139936821	photosynthetic electron transport in photosystem II
GO:0006366	0.0285141845158312	transcription by RNA polymerase II
GO:0006479	0.0285141845158312	protein methylation
GO:0008213	0.0285141845158312	protein alkylation
GO:1901264	0.0285141845158312	carbohydrate derivative transport
GO:1901682	0.0285141845158312	sulfur compound transmembrane transporter activity
GO:0000782	0.0282445229058944	telomere cap complex
GO:0000783	0.0282445229058944	nuclear telomere cap complex
GO:1990879	0.0282445229058944	CST complex
GO:0046838	0.027509718090446	phosphorylated carbohydrate dephosphorylation
GO:0046855	0.027509718090446	inositol phosphate dephosphorylation
GO:0071545	0.027509718090446	inositol phosphate catabolic process
GO:0009877	0.0270326577512241	nodulation
GO:0009733	0.0265333521032298	response to auxin
GO:0010411	0.0265333521032298	xyloglucan metabolic process
GO:2000379	0.0265333521032298	positive regulation of reactive oxygen species metabolic process
GO:0017007	0.0265333521032298	protein-bilin linkage
GO:0017009	0.0265333521032298	protein-phycocyanobilin linkage
GO:0051353	0.0265333521032298	positive regulation of oxidoreductase activity
GO:2000377	0.0265333521032298	regulation of reactive oxygen species metabolic process
GO:0090322	0.0265333521032298	regulation of superoxide metabolic process
GO:1900407	0.0265333521032298	regulation of cellular response to oxidative stress
GO:1900409	0.0265333521032298	positive regulation of cellular response to oxidative stress
GO:1901033	0.0265333521032298	positive regulation of response to reactive oxygen species
GO:1901668	0.0265333521032298	regulation of superoxide dismutase activity
GO:1901671	0.0265333521032298	positive regulation of superoxide dismutase activity
GO:1902884	0.0265333521032298	positive regulation of response to oxidative stress
GO:1904833	0.0265333521032298	positive regulation of removal of superoxide radicals
GO:2000121	0.0265333521032298	regulation of removal of superoxide radicals
GO:0016762	0.0265333521032298	xyloglucan:xyloglucosyl transferase activity
GO:0047334	0.0265333521032298	diphosphate-fructose-6-phosphate 1-phosphotransferase activity
GO:0051743	0.0265333521032298	red chlorophyll catabolite reductase activity
GO:0008202	0.0264908396426517	steroid metabolic process
GO:0044770	0.0264774570504147	cell cycle phase transition
GO:1901987	0.0264774570504147	regulation of cell cycle phase transition
GO:0005694	0.0264774570504147	chromosome
GO:0016998	0.0250158842664055	cell wall macromolecule catabolic process
GO:0004407	0.0244407295849982	histone deacetylase activity
GO:0004523	0.0244407295849982	RNA-DNA hybrid ribonuclease activity
GO:0005215	0.0244407295849982	transporter activity
GO:0033558	0.0244407295849982	protein deacetylase activity
GO:0045735	0.0230662518590969	nutrient reservoir activity
GO:0015816	0.0227837400344016	glycine transport
GO:0043090	0.0227837400344016	amino acid import
GO:1904983	0.0227837400344016	glycine import into mitochondrion
GO:0015175	0.0227837400344016	neutral amino acid transmembrane transporter activity
GO:0015179	0.0227837400344016	L-amino acid transmembrane transporter activity
GO:0015187	0.0227837400344016	glycine transmembrane transporter activity
GO:1902652	0.0224380249214443	secondary alcohol metabolic process
GO:0020037	0.0224040021195816	heme binding
GO:0006527	0.0223364182487976	arginine catabolic process
GO:0009606	0.0221111267526915	tropism
GO:0009637	0.0221111267526915	response to blue light
GO:0009785	0.0221111267526915	blue light signaling pathway
GO:0009793	0.0221111267526915	embryo development ending in seed dormancy
GO:0009856	0.0221111267526915	pollination
GO:0009875	0.0221111267526915	pollen-pistil interaction
GO:0010154	0.0221111267526915	fruit development
GO:0010274	0.0221111267526915	hydrotropism
GO:0010374	0.0221111267526915	stomatal complex development
GO:0044706	0.0221111267526915	multi-multicellular organism process
GO:0048316	0.0221111267526915	seed development
GO:0048544	0.0221111267526915	recognition of pollen
GO:0048580	0.0221111267526915	regulation of post-embryonic development
GO:0048582	0.0221111267526915	positive regulation of post-embryonic development
GO:0071483	0.0221111267526915	cellular response to blue light
GO:0090558	0.0221111267526915	plant epidermis development
GO:2000038	0.0221111267526915	regulation of stomatal complex development
GO:2000123	0.0221111267526915	positive regulation of stomatal complex development
GO:0048046	0.0221111267526915	apoplast
GO:0010333	0.0221111267526915	terpene synthase activity
GO:0046524	0.0221111267526915	sucrose-phosphate synthase activity
GO:0006567	0.0215416458585127	threonine catabolic process
GO:0009360	0.0208052174059902	DNA polymerase III complex
GO:0018991	0.0206116208786363	oviposition
GO:0035262	0.0206116208786363	gonad morphogenesis
GO:0039694	0.0206116208786363	viral RNA genome replication
GO:0016125	0.0203982044740403	sterol metabolic process
GO:0034622	0.0203672746541651	cellular protein-containing complex assembly
GO:0090304	0.0203672746541651	nucleic acid metabolic process
GO:0000062	0.0203672746541651	fatty-acyl-CoA binding
GO:1901567	0.0203672746541651	fatty acid derivative binding
GO:0008242	0.0193586905080916	omega peptidase activity
GO:0030429	0.0188281094368151	kynureninase activity
GO:0016153	0.0186397682142594	urocanate hydratase activity
GO:0044179	0.0185764172082448	hemolysis in other organism
GO:0051715	0.0185764172082448	cytolysis in other organism
GO:0033036	0.0183305471887486	macromolecule localization
GO:0015772	0.0182752512944707	oligosaccharide transport
GO:0015804	0.0179871631850539	neutral amino acid transport
GO:0015807	0.0179871631850539	L-amino acid transport
GO:1902475	0.0179871631850539	L-alpha-amino acid transmembrane transport
GO:0009267	0.0177195846887039	cellular response to starvation
GO:0031668	0.0177195846887039	cellular response to extracellular stimulus
GO:0031669	0.0177195846887039	cellular response to nutrient levels
GO:0042594	0.0177195846887039	response to starvation
GO:0071496	0.0177195846887039	cellular response to external stimulus
GO:0015693	0.0173384738029342	magnesium ion transport
GO:0015095	0.0173384738029342	magnesium ion transmembrane transporter activity
GO:0016168	0.0171763507321969	chlorophyll binding
GO:0006826	0.0163767404610083	iron ion transport
GO:0044772	0.0163020551647087	mitotic cell cycle phase transition
GO:1901990	0.0163020551647087	regulation of mitotic cell cycle phase transition
GO:0099516	0.0162938197233321	ion antiporter activity
GO:0030990	0.0153503973529195	intraciliary transport particle
GO:0030991	0.0153503973529195	intraciliary transport particle A
GO:0009068	0.0150791521009589	aspartate family amino acid catabolic process
GO:0003878	0.0150791521009589	ATP citrate synthase activity
GO:0047750	0.0150791521009589	cholestenol delta-isomerase activity
GO:0044036	0.0145925991554032	cell wall macromolecule metabolic process
GO:0007157	0.0144915699684105	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0008982	0.0144915699684105	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0071702	0.0142570922579156	organic substance transport
GO:0009698	0.0132666760516149	phenylpropanoid metabolic process
GO:0009737	0.0132666760516149	response to abscisic acid
GO:0009738	0.0132666760516149	abscisic acid-activated signaling pathway
GO:0009791	0.0132666760516149	post-embryonic development
GO:0009808	0.0132666760516149	lignin metabolic process
GO:0046271	0.0132666760516149	phenylpropanoid catabolic process
GO:0046274	0.0132666760516149	lignin catabolic process
GO:0071215	0.0132666760516149	cellular response to abscisic acid stimulus
GO:0010427	0.0132666760516149	abscisic acid binding
GO:0019139	0.0132666760516149	cytokinin dehydrogenase activity
GO:0052716	0.0132666760516149	hydroquinone:oxygen oxidoreductase activity
GO:0006855	0.0131905863357062	drug transmembrane transport
GO:0046556	0.0128239531207458	alpha-L-arabinofuranosidase activity
GO:0031090	0.0122203647924991	organelle membrane
GO:0008446	0.0114656136221025	GDP-mannose 4,6-dehydratase activity
GO:0019478	0.0112845867038147	D-amino acid catabolic process
GO:0046655	0.0112845867038147	folic acid metabolic process
GO:0046656	0.0112845867038147	folic acid biosynthetic process
GO:0008696	0.0112845867038147	4-amino-4-deoxychorismate lyase activity
GO:0030597	0.0112845867038147	RNA glycosylase activity
GO:0030598	0.0112845867038147	rRNA N-glycosylase activity
GO:0008830	0.0110555633763457	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0051495	0.0101836373270826	positive regulation of cytoskeleton organization
GO:0022857	0.0101836373270826	transmembrane transporter activity
GO:0005853	0.009297699269383	eukaryotic translation elongation factor 1 complex
GO:0003904	0.0088729520076186	deoxyribodipyrimidine photo-lyase activity
GO:0071973	0.0088444507010766	bacterial-type flagellum-dependent cell motility
GO:0097588	0.0088444507010766	archaeal or bacterial-type flagellum-dependent cell motility
GO:0016763	0.00814690986166605	transferase activity, transferring pentosyl groups
GO:0008240	0.00632463964942762	tripeptidyl-peptidase activity
GO:0007088	0.00611327068676578	regulation of mitotic nuclear division
GO:0051304	0.00611327068676578	chromosome separation
GO:0051783	0.00611327068676578	regulation of nuclear division
GO:0070925	0.00611018239624954	organelle assembly
GO:0017134	0.00548228476889981	fibroblast growth factor binding
GO:0035065	0.0041173579456771	regulation of histone acetylation
GO:1901983	0.0041173579456771	regulation of protein acetylation
GO:2000756	0.0041173579456771	regulation of peptidyl-lysine acetylation
GO:0004133	0.00328937086133989	glycogen debranching enzyme activity
GO:0004134	0.00328937086133989	4-alpha-glucanotransferase activity
GO:0003854	0.00307063883643906	3-beta-hydroxy-delta5-steroid dehydrogenase activity
GO:0046039	0.00203672746541651	GTP metabolic process
GO:0043226	0.00203672746541651	organelle
GO:0043229	0.00203672746541651	intracellular organelle
GO:0016790	0.00203672746541651	thiolester hydrolase activity
GO:0006569	0.00101991022370201	tryptophan catabolic process
GO:0006898	0.00101991022370201	receptor-mediated endocytosis
GO:0042402	0.00101991022370201	cellular biogenic amine catabolic process
GO:0042436	0.00101991022370201	indole-containing compound catabolic process
GO:0046218	0.00101991022370201	indolalkylamine catabolic process
GO:0016411	0.00101991022370201	acylglycerol O-acyltransferase activity
GO:0006625	0	protein targeting to peroxisome
GO:0043574	0	peroxisomal transport
GO:0072662	0	protein localization to peroxisome
GO:0072663	0	establishment of protein localization to peroxisome
GO:0005623	0	cell
GO:0044464	0	cell part
GO:0008174	0	mRNA methyltransferase activity
GO:0009310	-0.0010188784477943	amine catabolic process
GO:0004601	-0.00203672746541651	peroxidase activity
GO:0005388	-0.00203672746541651	calcium-transporting ATPase activity
GO:0008352	-0.00209577527183892	katanin complex
GO:0006788	-0.00210821321647587	heme oxidation
GO:0004392	-0.00210821321647587	heme oxygenase (decyclizing) activity
GO:0002790	-0.00332260754767325	peptide secretion
GO:0009306	-0.00332260754767325	protein secretion
GO:0017136	-0.00332260754767325	NAD-dependent histone deacetylase activity
GO:0034979	-0.00332260754767325	NAD-dependent protein deacetylase activity
GO:0009279	-0.00343527014643939	cell outer membrane
GO:0044462	-0.00343527014643939	external encapsulating structure part
GO:0031306	-0.00413231078639245	intrinsic component of mitochondrial outer membrane
GO:0031307	-0.00413231078639245	integral component of mitochondrial outer membrane
GO:0001101	-0.00424407542712571	response to acid chemical
GO:0033108	-0.00509439223897148	mitochondrial respiratory chain complex assembly
GO:0006729	-0.00611018239624954	tetrahydrobiopterin biosynthetic process
GO:0034311	-0.00611018239624954	diol metabolic process
GO:0034312	-0.00611018239624954	diol biosynthetic process
GO:0046146	-0.00611018239624954	tetrahydrobiopterin metabolic process
GO:0005953	-0.00636611314068856	CAAX-protein geranylgeranyltransferase complex
GO:0009164	-0.00715024647178464	nucleoside catabolic process
GO:0034656	-0.00715024647178464	nucleobase-containing small molecule catabolic process
GO:0042454	-0.00715024647178464	ribonucleoside catabolic process
GO:1901658	-0.00715024647178464	glycosyl compound catabolic process
GO:0004097	-0.00737254302306113	catechol oxidase activity
GO:0042136	-0.00814690986166605	neurotransmitter biosynthetic process
GO:0070205	-0.009661046645607	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity
GO:0047480	-0.009661046645607	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity
GO:0044085	-0.0101836373270826	cellular component biogenesis
GO:0046173	-0.0101836373270826	polyol biosynthetic process
GO:0019213	-0.0101836373270826	deacetylase activity
GO:0007091	-0.010188784477943	metaphase/anaphase transition of mitotic cell cycle
GO:0010965	-0.010188784477943	regulation of mitotic sister chromatid separation
GO:0030071	-0.010188784477943	regulation of mitotic metaphase/anaphase transition
GO:0033045	-0.010188784477943	regulation of sister chromatid segregation
GO:0033047	-0.010188784477943	regulation of mitotic sister chromatid segregation
GO:0044784	-0.010188784477943	metaphase/anaphase transition of cell cycle
GO:0051306	-0.010188784477943	mitotic sister chromatid separation
GO:0051983	-0.010188784477943	regulation of chromosome segregation
GO:1902099	-0.010188784477943	regulation of metaphase/anaphase transition of cell cycle
GO:1905818	-0.010188784477943	regulation of chromosome separation
GO:0016730	-0.0106225623053474	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0030417	-0.0121835008629805	nicotianamine metabolic process
GO:0030418	-0.0121835008629805	nicotianamine biosynthetic process
GO:0072351	-0.0121835008629805	tricarboxylic acid biosynthetic process
GO:0030410	-0.0121835008629805	nicotianamine synthase activity
GO:0008023	-0.0122203647924991	transcription elongation factor complex
GO:0042887	-0.0122203647924991	amide transmembrane transporter activity
GO:0009187	-0.0133061016245692	cyclic nucleotide metabolic process
GO:0045926	-0.0137410805857575	negative regulation of growth
GO:0070290	-0.0160620604441188	N-acylphosphatidylethanolamine-specific phospholipase D activity
GO:0010467	-0.0162938197233321	gene expression
GO:0051346	-0.0162938197233321	negative regulation of hydrolase activity
GO:0016307	-0.0162938197233321	phosphatidylinositol phosphate kinase activity
GO:0016705	-0.0162938197233321	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0006654	-0.0164694317827084	phosphatidic acid biosynthetic process
GO:0046473	-0.0164694317827084	phosphatidic acid metabolic process
GO:0000966	-0.0170170611950447	RNA 5'-end processing
GO:0001682	-0.0170170611950447	tRNA 5'-leader removal
GO:0034471	-0.0170170611950447	ncRNA 5'-end processing
GO:0099116	-0.0170170611950447	tRNA 5'-end processing
GO:0019700	-0.0176889014021532	organic phosphonate catabolic process
GO:0000184	-0.0183305471887486	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0000280	-0.0183305471887486	nuclear division
GO:0000123	-0.0183305471887486	histone acetyltransferase complex
GO:0008442	-0.0186732038933918	3-hydroxyisobutyrate dehydrogenase activity
GO:0035600	-0.0188619774465503	tRNA methylthiolation
GO:0035598	-0.0188619774465503	N6-threonylcarbomyladenosine methylthiotransferase activity
GO:0050220	-0.0198042417109044	prostaglandin-E synthase activity
GO:0000179	-0.0203672746541651	rRNA (adenine-N6,N6-)-dimethyltransferase activity
GO:0016433	-0.0203672746541651	rRNA (adenine) methyltransferase activity
GO:0016849	-0.0203672746541651	phosphorus-oxygen lyase activity
GO:0008276	-0.0224040021195816	protein methyltransferase activity
GO:0022884	-0.0224040021195816	macromolecule transmembrane transporter activity
GO:0001907	-0.0225691734076294	killing by symbiont of host cells
GO:0043570	-0.0225691734076294	maintenance of DNA repeat elements
GO:0043571	-0.0225691734076294	maintenance of CRISPR repeat elements
GO:0044003	-0.0225691734076294	modification by symbiont of host morphology or physiology
GO:0044004	-0.0225691734076294	disruption by symbiont of host cell
GO:0051701	-0.0225691734076294	interaction with host
GO:0008022	-0.0242444519894725	protein C-terminus binding
GO:0008194	-0.0244407295849982	UDP-glycosyltransferase activity
GO:0006493	-0.0249855394936758	protein O-linked glycosylation
GO:0009288	-0.0253903200835831	bacterial-type flagellum
GO:0009190	-0.0255886569703255	cyclic nucleotide biosynthetic process
GO:0030838	-0.0264774570504147	positive regulation of actin filament polymerization
GO:0031334	-0.0264774570504147	positive regulation of protein complex assembly
GO:0032273	-0.0264774570504147	positive regulation of protein polymerization
GO:0044089	-0.0264774570504147	positive regulation of cellular component biogenesis
GO:0044273	-0.0264774570504147	sulfur compound catabolic process
GO:0045010	-0.0264774570504147	actin nucleation
GO:1902905	-0.0264774570504147	positive regulation of supramolecular fiber organization
GO:0016073	-0.0264908396426517	snRNA metabolic process
GO:0016180	-0.0264908396426517	snRNA processing
GO:0047304	-0.0265333521032298	2-aminoethylphosphonate-pyruvate transaminase activity
GO:1901989	-0.0267628266469011	positive regulation of cell cycle phase transition
GO:1902751	-0.0267628266469011	positive regulation of cell cycle G2/M phase transition
GO:0032446	-0.0285141845158312	protein modification by small protein conjugation
GO:0005759	-0.0285141845158312	mitochondrial matrix
GO:0015662	-0.0285141845158312	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism
GO:0008712	-0.028983139936821	ADP-glyceromanno-heptose 6-epimerase activity
GO:0034040	-0.028983139936821	lipid-transporting ATPase activity
GO:0009690	-0.0304587521574512	cytokinin metabolic process
GO:0044422	-0.0305509119812477	organelle part
GO:0008131	-0.0307695468466614	primary amine oxidase activity
GO:0008772	-0.0310326134354904	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0006313	-0.0317972516596189	transposition, DNA-mediated
GO:0032196	-0.0317972516596189	transposition
GO:0006950	-0.0325876394466642	response to stress
GO:1902555	-0.0325876394466642	endoribonuclease complex
GO:1905348	-0.0325876394466642	endonuclease complex
GO:0022904	-0.0346243669120807	respiratory electron transport chain
GO:0008413	-0.0350866225209588	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity
GO:0019634	-0.0353778028043064	organic phosphonate metabolic process
GO:0019388	-0.0354391693774078	galactose catabolic process
GO:0033499	-0.0354391693774078	galactose catabolic process via UDP-galactose
GO:0008108	-0.0354391693774078	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0009450	-0.0365486830244057	gamma-aminobutyric acid catabolic process
GO:0009013	-0.0365486830244057	succinate-semialdehyde dehydrogenase [NAD(P)+] activity
GO:0000278	-0.0366610943774972	mitotic cell cycle
GO:1901070	-0.0366610943774972	guanosine-containing compound biosynthetic process
GO:0004190	-0.0366610943774972	aspartic-type endopeptidase activity
GO:0004396	-0.0366610943774972	hexokinase activity
GO:0005506	-0.0366610943774972	iron ion binding
GO:0005536	-0.0366610943774972	glucose binding
GO:0070001	-0.0366610943774972	aspartic-type peptidase activity
GO:0005310	-0.0373824112732001	dicarboxylic acid transmembrane transporter activity
GO:0015450	-0.037698502568389	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0045491	-0.0378276680108914	xylan metabolic process
GO:0048312	-0.0385661549107085	intracellular distribution of mitochondria
GO:0006805	-0.038644186582428	xenobiotic metabolic process
GO:0015813	-0.038644186582428	L-glutamate transmembrane transport
GO:0009407	-0.038644186582428	toxin catabolic process
GO:0009410	-0.038644186582428	response to xenobiotic stimulus
GO:0009850	-0.038644186582428	auxin metabolic process
GO:0009852	-0.038644186582428	auxin catabolic process
GO:0010124	-0.038644186582428	phenylacetate catabolic process
GO:0015716	-0.038644186582428	organic phosphonate transport
GO:0015800	-0.038644186582428	acidic amino acid transport
GO:0015824	-0.038644186582428	proline transport
GO:0019516	-0.038644186582428	lactate oxidation
GO:0042178	-0.038644186582428	xenobiotic catabolic process
GO:0042919	-0.038644186582428	benzoate transport
GO:0071466	-0.038644186582428	cellular response to xenobiotic stimulus
GO:0071792	-0.038644186582428	bacillithiol metabolic process
GO:0071793	-0.038644186582428	bacillithiol biosynthetic process
GO:1990397	-0.038644186582428	queuosine salvage
GO:0001727	-0.038644186582428	lipid kinase activity
GO:0004040	-0.038644186582428	amidase activity
GO:0004324	-0.038644186582428	ferredoxin-NADP+ reductase activity
GO:0005298	-0.038644186582428	proline:sodium symporter activity
GO:0008791	-0.038644186582428	arginine N-succinyltransferase activity
GO:0008794	-0.038644186582428	arsenate reductase (glutaredoxin) activity
GO:0008924	-0.038644186582428	malate dehydrogenase (quinone) activity
GO:0008984	-0.038644186582428	protein-glutamate methylesterase activity
GO:0015416	-0.038644186582428	ATPase-coupled organic phosphonate transmembrane transporter activity
GO:0015501	-0.038644186582428	glutamate:sodium symporter activity
GO:0015604	-0.038644186582428	organic phosphonate transmembrane transporter activity
GO:0015633	-0.038644186582428	zinc-transporting ATPase activity
GO:0016731	-0.038644186582428	oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor
GO:0016867	-0.038644186582428	intramolecular transferase activity, transferring acyl groups
GO:0016993	-0.038644186582428	precorrin-8X methylmutase activity
GO:0017153	-0.038644186582428	sodium:dicarboxylate symporter activity
GO:0030611	-0.038644186582428	arsenate reductase activity
GO:0030613	-0.038644186582428	oxidoreductase activity, acting on phosphorus or arsenic in donors
GO:0030614	-0.038644186582428	oxidoreductase activity, acting on phosphorus or arsenic in donors, disulfide as acceptor
GO:0031402	-0.038644186582428	sodium ion binding
GO:0042895	-0.038644186582428	antibiotic transmembrane transporter activity
GO:0042925	-0.038644186582428	benzoate transmembrane transporter activity
GO:0006751	-0.0386978218429137	glutathione catabolic process
GO:0043171	-0.0386978218429137	peptide catabolic process
GO:0005753	-0.0386978218429137	mitochondrial proton-transporting ATP synthase complex
GO:0005484	-0.0386978218429137	SNAP receptor activity
GO:0044271	-0.0407345493083303	cellular nitrogen compound biosynthetic process
GO:0043228	-0.0407345493083303	non-membrane-bounded organelle
GO:0044446	-0.0407345493083303	intracellular organelle part
GO:0006865	-0.0408585512673408	amino acid transport
GO:0006656	-0.0414266957491009	phosphatidylcholine biosynthetic process
GO:0009378	-0.0423172001393052	four-way junction helicase activity
GO:0003868	-0.0423561855605226	4-hydroxyphenylpyruvate dioxygenase activity
GO:0005654	-0.0427712767737468	nucleoplasm
GO:0043232	-0.0427712767737468	intracellular non-membrane-bounded organelle
GO:0044451	-0.0427712767737468	nucleoplasm part
GO:0016799	-0.0427712767737468	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0000124	-0.0438561396191866	SAGA complex
GO:0008763	-0.044658511903712	UDP-N-acetylmuramate-L-alanine ligase activity
GO:0031122	-0.0448080042391633	cytoplasmic microtubule organization
GO:0055067	-0.0448080042391633	monovalent inorganic cation homeostasis
GO:0048311	-0.0448201259773099	mitochondrion distribution
GO:0051646	-0.0448201259773099	mitochondrion localization
GO:0010383	-0.0453932016130696	cell wall polysaccharide metabolic process
GO:0010410	-0.0453932016130696	hemicellulose metabolic process
GO:0017061	-0.0456257677710602	S-methyl-5-thioadenosine phosphorylase activity
GO:0004449	-0.0461775330151201	isocitrate dehydrogenase (NAD+) activity
GO:0051168	-0.0468447317045798	nuclear export
GO:0004499	-0.0468447317045798	N,N-dimethylaniline monooxygenase activity
GO:0043130	-0.0468447317045798	ubiquitin binding
GO:0004568	-0.0475741444593873	chitinase activity
GO:0001887	-0.0480937820501514	selenium compound metabolic process
GO:0070329	-0.0480937820501514	tRNA seleno-modification
GO:0043828	-0.0480937820501514	tRNA 2-selenouridine synthase activity
GO:0006113	-0.048305233228035	fermentation
GO:0006554	-0.048305233228035	lysine catabolic process
GO:0009061	-0.048305233228035	anaerobic respiration
GO:0009252	-0.048305233228035	peptidoglycan biosynthetic process
GO:0009273	-0.048305233228035	peptidoglycan-based cell wall biogenesis
GO:0009401	-0.048305233228035	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0015947	-0.048305233228035	methane metabolic process
GO:0015948	-0.048305233228035	methanogenesis
GO:0015975	-0.048305233228035	energy derivation by oxidation of reduced inorganic compounds
GO:0015988	-0.048305233228035	energy coupled proton transmembrane transport, against electrochemical gradient
GO:0015990	-0.048305233228035	electron transport coupled proton transport
GO:0019475	-0.048305233228035	L-lysine catabolic process to acetate
GO:0019477	-0.048305233228035	L-lysine catabolic process
GO:0019665	-0.048305233228035	anaerobic amino acid catabolic process
GO:0019666	-0.048305233228035	nitrogenous compound fermentation
GO:0032297	-0.048305233228035	negative regulation of DNA-dependent DNA replication initiation
GO:0043163	-0.048305233228035	cell envelope organization
GO:0043165	-0.048305233228035	Gram-negative-bacterium-type cell outer membrane assembly
GO:0043335	-0.048305233228035	protein unfolding
GO:0043446	-0.048305233228035	cellular alkane metabolic process
GO:0043447	-0.048305233228035	alkane biosynthetic process
GO:0046440	-0.048305233228035	L-lysine metabolic process
GO:0060274	-0.048305233228035	maintenance of stationary phase
GO:0009338	-0.048305233228035	exodeoxyribonuclease V complex
GO:0005275	-0.048305233228035	amine transmembrane transporter activity
GO:0008854	-0.048305233228035	exodeoxyribonuclease V activity
GO:0008965	-0.048305233228035	phosphoenolpyruvate-protein phosphotransferase activity
GO:0015424	-0.048305233228035	amino acid-transporting ATPase activity
GO:0031263	-0.048305233228035	amine-transporting ATPase activity
GO:0033283	-0.048305233228035	organic acid-transporting ATPase activity
GO:0033284	-0.048305233228035	carboxylic acid-transporting ATPase activity
GO:0033856	-0.048305233228035	pyridoxine 5'-phosphate synthase activity
GO:0043772	-0.048305233228035	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0050570	-0.048305233228035	4-hydroxythreonine-4-phosphate dehydrogenase activity
GO:0052906	-0.048305233228035	tRNA (guanine(37)-N(1))-methyltransferase activity
GO:0035966	-0.0488068674119456	response to topologically incorrect protein
GO:0046834	-0.0488814591699963	lipid phosphorylation
GO:0046854	-0.0488814591699963	phosphatidylinositol phosphorylation
GO:0003712	-0.0488814591699963	transcription coregulator activity
GO:0045145	-0.050012646081033	single-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0006979	-0.0509181866354128	response to oxidative stress
GO:0003872	-0.0509181866354128	6-phosphofructokinase activity
GO:0008252	-0.0509181866354128	nucleotidase activity
GO:0032365	-0.0509955111851007	intracellular lipid transport
GO:0032366	-0.0509955111851007	intracellular sterol transport
GO:0016781	-0.0513083700168001	phosphotransferase activity, paired acceptors
GO:0018142	-0.0515290521965908	protein-DNA covalent cross-linking
GO:0018143	-0.0515290521965908	nucleic acid-protein covalent cross-linking
GO:0004792	-0.0519628008375091	thiosulfate sulfurtransferase activity
GO:0006023	-0.0519899239822899	aminoglycan biosynthetic process
GO:0051276	-0.0529549141008293	chromosome organization
GO:0001505	-0.0529549141008293	regulation of neurotransmitter levels
GO:0008150	-0.0529549141008293	biological_process
GO:0005744	-0.0529549141008293	TIM23 mitochondrial import inner membrane translocase complex
GO:0090729	-0.0540653155024483	toxin activity
GO:0072546	-0.05424795277709	ER membrane protein complex
GO:0006002	-0.0549916415662458	fructose 6-phosphate metabolic process
GO:0034708	-0.0549916415662458	methyltransferase complex
GO:0016684	-0.0549916415662458	oxidoreductase activity, acting on peroxide as acceptor
GO:0003964	-0.0558676502366106	RNA-directed DNA polymerase activity
