ann_term	q_val	annotation
GO:0071482	0.000324126374924077	cellular response to light stimulus
GO:0072529	0.000318741826174347	pyrimidine-containing compound catabolic process
GO:0016899	0.000318161838445775	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor
GO:0005096	0.000316809797062925	GTPase activator activity
GO:0006749	0.000315495860346439	glutathione metabolic process
GO:0006427	0.000312253047547272	histidyl-tRNA aminoacylation
GO:0004821	0.000312253047547272	histidine-tRNA ligase activity
GO:0051253	0.000308812527584762	negative regulation of RNA metabolic process
GO:0030014	0.000308812527584762	CCR4-NOT complex
GO:0005764	0.000305517713910471	lysosome
GO:0040013	0.000293231815476276	negative regulation of locomotion
GO:0051271	0.000293231815476276	negative regulation of cellular component movement
GO:2000146	0.000293231815476276	negative regulation of cell motility
GO:0006090	0.000293183542292112	pyruvate metabolic process
GO:0009341	0.000292727848116233	beta-galactosidase complex
GO:0008376	0.000291678732432093	acetylgalactosaminyltransferase activity
GO:0090307	0.000289661335895277	mitotic spindle assembly
GO:0014066	0.000284833612044846	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.000284833612044846	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0016628	0.000282209507228839	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0090066	0.000281512946964505	regulation of anatomical structure size
GO:0008568	0.00027678811908908	microtubule-severing ATPase activity
GO:0018024	0.000276021934619085	histone-lysine N-methyltransferase activity
GO:0042054	0.000276021934619085	histone methyltransferase activity
GO:0001533	0.000275415806399287	cornified envelope
GO:0000462	0.000274980540519871	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	0.000274980540519871	maturation of SSU-rRNA
GO:1902531	0.00027210299927824	regulation of intracellular signal transduction
GO:1990316	0.000270893292743541	Atg1/ULK1 kinase complex
GO:0004176	0.000269205663641621	ATP-dependent peptidase activity
GO:0008643	0.000268988936573278	carbohydrate transport
GO:0003955	0.000268883984408272	NAD(P)H dehydrogenase (quinone) activity
GO:0008037	0.000267381391878729	cell recognition
GO:0004484	0.000267103018267173	mRNA guanylyltransferase activity
GO:0019725	0.000266579676663707	cellular homeostasis
GO:0033866	0.000265454811039376	nucleoside bisphosphate biosynthetic process
GO:0034030	0.000265454811039376	ribonucleoside bisphosphate biosynthetic process
GO:0034033	0.000265454811039376	purine nucleoside bisphosphate biosynthetic process
GO:0007020	0.000263298209335884	microtubule nucleation
GO:0046785	0.000263298209335884	microtubule polymerization
GO:0035434	0.000257542243302451	copper ion transmembrane transport
GO:0005375	0.000257542243302451	copper ion transmembrane transporter activity
GO:0046857	0.000255209437671206	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0015755	0.000253057949804261	fructose transmembrane transport
GO:0005353	0.000253057949804261	fructose transmembrane transporter activity
GO:0046903	0.000250984828470817	secretion
GO:0045444	0.000250376557202	fat cell differentiation
GO:0004956	0.000250376557202	prostaglandin D receptor activity
GO:0005272	0.000249439986735933	sodium channel activity
GO:0010824	0.000247776616834328	regulation of centrosome duplication
GO:0046605	0.000247776616834328	regulation of centrosome cycle
GO:0016598	0.000247776616834328	protein arginylation
GO:0004057	0.000247776616834328	arginyltransferase activity
GO:0016624	0.000247050143151126	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0006470	0.000247050143151126	protein dephosphorylation
GO:0033573	0.000246889404807525	high-affinity iron permease complex
GO:1905862	0.000246889404807525	ferroxidase complex
GO:0008241	0.000246889404807525	peptidyl-dipeptidase activity
GO:0004185	0.000246301869591739	serine-type carboxypeptidase activity
GO:0002696	0.000245617255217501	positive regulation of leukocyte activation
GO:0005988	0.000245617255217501	lactose metabolic process
GO:0005989	0.000245617255217501	lactose biosynthetic process
GO:0007044	0.000245617255217501	cell-substrate junction assembly
GO:0007340	0.000245617255217501	acrosome reaction
GO:0010821	0.000245617255217501	regulation of mitochondrion organization
GO:0010822	0.000245617255217501	positive regulation of mitochondrion organization
GO:0010883	0.000245617255217501	regulation of lipid storage
GO:0010884	0.000245617255217501	positive regulation of lipid storage
GO:0017156	0.000245617255217501	calcium ion regulated exocytosis
GO:0022409	0.000245617255217501	positive regulation of cell-cell adhesion
GO:0030183	0.000245617255217501	B cell differentiation
GO:0031294	0.000245617255217501	lymphocyte costimulation
GO:0031295	0.000245617255217501	T cell costimulation
GO:0031581	0.000245617255217501	hemidesmosome assembly
GO:0045055	0.000245617255217501	regulated exocytosis
GO:0045577	0.000245617255217501	regulation of B cell differentiation
GO:0045579	0.000245617255217501	positive regulation of B cell differentiation
GO:0045580	0.000245617255217501	regulation of T cell differentiation
GO:0045582	0.000245617255217501	positive regulation of T cell differentiation
GO:0045619	0.000245617255217501	regulation of lymphocyte differentiation
GO:0045621	0.000245617255217501	positive regulation of lymphocyte differentiation
GO:0045785	0.000245617255217501	positive regulation of cell adhesion
GO:0050855	0.000245617255217501	regulation of B cell receptor signaling pathway
GO:0050864	0.000245617255217501	regulation of B cell activation
GO:0050867	0.000245617255217501	positive regulation of cell activation
GO:0050870	0.000245617255217501	positive regulation of T cell activation
GO:0050871	0.000245617255217501	positive regulation of B cell activation
GO:0050890	0.000245617255217501	cognition
GO:0051251	0.000245617255217501	positive regulation of lymphocyte activation
GO:0060478	0.000245617255217501	acrosomal vesicle exocytosis
GO:0072676	0.000245617255217501	lymphocyte migration
GO:0090199	0.000245617255217501	regulation of release of cytochrome c from mitochondria
GO:0090200	0.000245617255217501	positive regulation of release of cytochrome c from mitochondria
GO:1902105	0.000245617255217501	regulation of leukocyte differentiation
GO:1902107	0.000245617255217501	positive regulation of leukocyte differentiation
GO:1903039	0.000245617255217501	positive regulation of leukocyte cell-cell adhesion
GO:1905952	0.000245617255217501	regulation of lipid localization
GO:1905954	0.000245617255217501	positive regulation of lipid localization
GO:2000401	0.000245617255217501	regulation of lymphocyte migration
GO:2001233	0.000245617255217501	regulation of apoptotic signaling pathway
GO:2001235	0.000245617255217501	positive regulation of apoptotic signaling pathway
GO:0004461	0.000245617255217501	lactose synthase activity
GO:0005134	0.000245617255217501	interleukin-2 receptor binding
GO:0005135	0.000245617255217501	interleukin-3 receptor binding
GO:0005308	0.000245617255217501	creatine transmembrane transporter activity
GO:0005309	0.000245617255217501	creatine:sodium symporter activity
GO:0008273	0.000245617255217501	calcium, potassium:sodium antiporter activity
GO:0008900	0.000245617255217501	potassium:proton exchanging ATPase activity
GO:0015091	0.000245617255217501	ferric iron transmembrane transporter activity
GO:0016495	0.000245617255217501	C-X3-C chemokine receptor activity
GO:0022821	0.000245617255217501	potassium ion antiporter activity
GO:0030280	0.000245617255217501	structural constituent of epidermis
GO:0035250	0.000245617255217501	UDP-galactosyltransferase activity
GO:0072510	0.000245617255217501	trivalent inorganic cation transmembrane transporter activity
GO:0019104	0.000243826470878642	DNA N-glycosylase activity
GO:0005326	0.00024310763651239	neurotransmitter transporter activity
GO:0004427	0.000242863865025832	inorganic diphosphatase activity
GO:0000700	0.000237909896143299	mismatch base pair DNA N-glycosylase activity
GO:0008263	0.000237909896143299	pyrimidine-specific mismatch base pair DNA N-glycosylase activity
GO:0007264	0.000236492110268722	small GTPase mediated signal transduction
GO:0051723	0.000236492110268722	protein methylesterase activity
GO:0050854	0.000233498731086179	regulation of antigen receptor-mediated signaling pathway
GO:0019958	0.000233498731086179	C-X-C chemokine binding
GO:0019959	0.000233498731086179	interleukin-8 binding
GO:0046349	0.000233498731086179	amino sugar biosynthetic process
GO:0005085	0.000233498731086179	guanyl-nucleotide exchange factor activity
GO:0003714	0.000232692911282701	transcription corepressor activity
GO:0030492	0.000231221611962007	hemoglobin binding
GO:0051494	0.000231221611962007	negative regulation of cytoskeleton organization
GO:0004362	0.000227993712943942	glutathione-disulfide reductase activity
GO:0015038	0.000227993712943942	glutathione disulfide oxidoreductase activity
GO:0015037	0.000227993712943942	peptide disulfide oxidoreductase activity
GO:0035064	0.000227113872592223	methylated histone binding
GO:0140034	0.000227113872592223	methylation-dependent protein binding
GO:0004349	0.000227113872592223	glutamate 5-kinase activity
GO:0016682	0.000226126313130361	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:1901568	0.00022348807303531	fatty acid derivative metabolic process
GO:0000712	0.000222848619216429	resolution of meiotic recombination intermediates
GO:0051307	0.000222848619216429	meiotic chromosome separation
GO:0034450	0.000222603051114681	ubiquitin-ubiquitin ligase activity
GO:0008115	0.000220400936438271	sarcosine oxidase activity
GO:0016647	0.000220400936438271	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor
GO:0017016	0.000216211687569685	Ras GTPase binding
GO:0031267	0.000216211687569685	small GTPase binding
GO:0016559	0.000214849113800891	peroxisome fission
GO:0004743	0.000214419189179003	pyruvate kinase activity
GO:0006370	0.000212999566301532	7-methylguanosine mRNA capping
GO:0015318	0.00020672773442114	inorganic molecular entity transmembrane transporter activity
GO:0004350	0.00020626646383597	glutamate-5-semialdehyde dehydrogenase activity
GO:0070071	0.000203989097710468	proton-transporting two-sector ATPase complex assembly
GO:0016740	0.000203989097710468	transferase activity
GO:0009056	0.000200346368866265	catabolic process
GO:0042277	0.000200346368866265	peptide binding
GO:0007041	0.000199909563117397	lysosomal transport
GO:0005243	0.000198542746145569	gap junction channel activity
GO:0004713	0.000197063805448015	protein tyrosine kinase activity
GO:0043434	0.000196615791418642	response to peptide hormone
GO:0071375	0.000196615791418642	cellular response to peptide hormone stimulus
GO:1901652	0.000196615791418642	response to peptide
GO:1901653	0.000196615791418642	cellular response to peptide
GO:0004683	0.000194159112315152	calmodulin-dependent protein kinase activity
GO:0016889	0.000191799308485868	endodeoxyribonuclease activity, producing 3'-phosphomonoesters
GO:0015144	0.000188479888782984	carbohydrate transmembrane transporter activity
GO:0034629	0.000188129862943046	cellular protein-containing complex localization
GO:0001405	0.000187814599689553	PAM complex, Tim23 associated import motor
GO:0033260	0.000186867988696704	nuclear DNA replication
GO:0044786	0.000186867988696704	cell cycle DNA replication
GO:1902298	0.000186867988696704	cell cycle DNA replication maintenance of fidelity
GO:1902969	0.000186867988696704	mitotic DNA replication
GO:1990426	0.000186867988696704	mitotic recombination-dependent replication fork processing
GO:1990505	0.000186867988696704	mitotic DNA replication maintenance of fidelity
GO:0006777	0.000186867988696704	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.000186867988696704	Mo-molybdopterin cofactor metabolic process
GO:0046599	0.000186867988696704	regulation of centriole replication
GO:0046600	0.000186867988696704	negative regulation of centriole replication
GO:1902115	0.000186867988696704	regulation of organelle assembly
GO:1902116	0.000186867988696704	negative regulation of organelle assembly
GO:0008124	0.000186109239035101	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
GO:0060703	0.000184142151560102	deoxyribonuclease inhibitor activity
GO:0006644	0.000182755988217881	phospholipid metabolic process
GO:0009119	0.000182384324832801	ribonucleoside metabolic process
GO:0004077	0.000180620716412852	biotin-[acetyl-CoA-carboxylase] ligase activity
GO:0018271	0.000180620716412852	biotin-protein ligase activity
GO:0031297	0.00018013842743926	replication fork processing
GO:0030261	0.000178784057045522	chromosome condensation
GO:0005944	0.000178371479117987	phosphatidylinositol 3-kinase complex, class IB
GO:0097651	0.000178371479117987	phosphatidylinositol 3-kinase complex, class I
GO:0046935	0.000178371479117987	1-phosphatidylinositol-3-kinase regulator activity
GO:0035014	0.000178371479117987	phosphatidylinositol 3-kinase regulator activity
GO:0005992	0.000177790621187059	trehalose biosynthetic process
GO:0007265	0.000177444069317414	Ras protein signal transduction
GO:0008536	0.000177082180253081	Ran GTPase binding
GO:0009088	0.000176273675797402	threonine biosynthetic process
GO:0042138	0.000174440671577117	meiotic DNA double-strand break formation
GO:0006066	0.00017270146267895	alcohol metabolic process
GO:0043631	0.00017270146267895	RNA polyadenylation
GO:0010387	0.000167841843877225	COP9 signalosome assembly
GO:0007266	0.000162583229710728	Rho protein signal transduction
GO:0035023	0.000162583229710728	regulation of Rho protein signal transduction
GO:0015985	0.000162583229710728	energy coupled proton transport, down electrochemical gradient
GO:0015986	0.000162583229710728	ATP synthesis coupled proton transport
GO:0035246	0.00016020858692487	peptidyl-arginine N-methylation
GO:0016286	0.000158377883098733	small conductance calcium-activated potassium channel activity
GO:0030834	0.000158201296438654	regulation of actin filament depolymerization
GO:0030835	0.000158201296438654	negative regulation of actin filament depolymerization
GO:0030837	0.000158201296438654	negative regulation of actin filament polymerization
GO:0031333	0.000158201296438654	negative regulation of protein complex assembly
GO:0032272	0.000158201296438654	negative regulation of protein polymerization
GO:0043242	0.000158201296438654	negative regulation of protein complex disassembly
GO:0051693	0.000158201296438654	actin filament capping
GO:1901879	0.000158201296438654	regulation of protein depolymerization
GO:1901880	0.000158201296438654	negative regulation of protein depolymerization
GO:0008942	0.000157154490089518	nitrite reductase [NAD(P)H] activity
GO:0098809	0.000157154490089518	nitrite reductase activity
GO:0016782	0.000156920232257191	transferase activity, transferring sulfur-containing groups
GO:0004000	0.000155477467844333	adenosine deaminase activity
GO:0016577	0.000154975450653021	histone demethylation
GO:0034720	0.000154975450653021	histone H3-K4 demethylation
GO:0070076	0.000154975450653021	histone lysine demethylation
GO:0009314	0.000151424896379589	response to radiation
GO:0043174	0.000149874316596569	nucleoside salvage
GO:0009437	0.000149060552218743	carnitine metabolic process
GO:0045329	0.000149060552218743	carnitine biosynthetic process
GO:0015976	0.000148995506893365	carbon utilization
GO:0004345	0.000145454241049888	glucose-6-phosphate dehydrogenase activity
GO:0000104	0.000144531976809993	succinate dehydrogenase activity
GO:0005813	0.000141105462808205	centrosome
GO:0003972	0.000140216918071404	RNA ligase (ATP) activity
GO:0016973	0.000139865173686543	poly(A)+ mRNA export from nucleus
GO:0004517	0.000137643228729013	nitric-oxide synthase activity
GO:0031985	0.000136739533079002	Golgi cisterna
GO:0032580	0.000136739533079002	Golgi cisterna membrane
GO:0045892	0.000136305552549391	negative regulation of transcription, DNA-templated
GO:1902679	0.000136305552549391	negative regulation of RNA biosynthetic process
GO:1903507	0.000136305552549391	negative regulation of nucleic acid-templated transcription
GO:0019428	0.000135654986145829	allantoin biosynthetic process
GO:0051298	0.000134356069164357	centrosome duplication
GO:0042908	0.000134202306487994	xenobiotic transport
GO:0005737	0.000132657776900724	cytoplasm
GO:0033993	0.000132054825781838	response to lipid
GO:0071396	0.000132054825781838	cellular response to lipid
GO:0044430	0.000131824039726288	cytoskeletal part
GO:0009152	0.000129643493591902	purine ribonucleotide biosynthetic process
GO:0000303	0.000128432226597832	response to superoxide
GO:0000305	0.000128432226597832	response to oxygen radical
GO:0019430	0.000128432226597832	removal of superoxide radicals
GO:0034614	0.000128432226597832	cellular response to reactive oxygen species
GO:0071450	0.000128432226597832	cellular response to oxygen radical
GO:0071451	0.000128432226597832	cellular response to superoxide
GO:0098869	0.000128432226597832	cellular oxidant detoxification
GO:0009612	0.000127632944339623	response to mechanical stimulus
GO:0004148	0.000127585834754882	dihydrolipoyl dehydrogenase activity
GO:0051924	0.000127288717802769	regulation of calcium ion transport
GO:0034433	0.000126965604636252	steroid esterification
GO:0034434	0.000126965604636252	sterol esterification
GO:0034435	0.000126965604636252	cholesterol esterification
GO:0004772	0.000126965604636252	sterol O-acyltransferase activity
GO:0034736	0.000126965604636252	cholesterol O-acyltransferase activity
GO:0017174	0.00012627660437302	glycine N-methyltransferase activity
GO:0005778	0.000125689087000287	peroxisomal membrane
GO:0044439	0.000125689087000287	peroxisomal part
GO:0031903	0.000125689087000287	microbody membrane
GO:0044438	0.000125689087000287	microbody part
GO:0030134	0.00012524130800835	COPII-coated ER to Golgi transport vesicle
GO:0012507	0.00012524130800835	ER to Golgi transport vesicle membrane
GO:0030127	0.00012524130800835	COPII vesicle coat
GO:0017148	0.00012382159281929	negative regulation of translation
GO:0034249	0.00012382159281929	negative regulation of cellular amide metabolic process
GO:0016052	0.000122419945440171	carbohydrate catabolic process
GO:0033179	0.000121862626854238	proton-transporting V-type ATPase, V0 domain
GO:0005834	0.000121841247283022	heterotrimeric G-protein complex
GO:0009898	0.000121841247283022	cytoplasmic side of plasma membrane
GO:0019897	0.000121841247283022	extrinsic component of plasma membrane
GO:0031234	0.000121841247283022	extrinsic component of cytoplasmic side of plasma membrane
GO:0098562	0.000121841247283022	cytoplasmic side of membrane
GO:1905360	0.000121841247283022	GTPase complex
GO:0009260	0.000121841247283022	ribonucleotide biosynthetic process
GO:0046390	0.000121841247283022	ribose phosphate biosynthetic process
GO:0044262	0.000120737225016266	cellular carbohydrate metabolic process
GO:0006077	0.000119998619067109	(1->6)-beta-D-glucan metabolic process
GO:0006078	0.000119998619067109	(1->6)-beta-D-glucan biosynthetic process
GO:0008408	0.000118801159962571	3'-5' exonuclease activity
GO:0051091	0.000116612547927297	positive regulation of DNA-binding transcription factor activity
GO:0051092	0.000116612547927297	positive regulation of NF-kappaB transcription factor activity
GO:0017176	0.000116034894177418	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0008972	0.000115818333397111	phosphomethylpyrimidine kinase activity
GO:0005991	0.00011522141795943	trehalose metabolic process
GO:0016197	0.000114167364299292	endosomal transport
GO:0017076	0.000114167364299292	purine nucleotide binding
GO:0034754	0.000113213906835061	cellular hormone metabolic process
GO:0046168	0.00011316055354615	glycerol-3-phosphate catabolic process
GO:0000814	0.000112919445109788	ESCRT II complex
GO:0005019	0.000112083932632341	platelet-derived growth factor beta-receptor activity
GO:0006020	0.000111669733973195	inositol metabolic process
GO:0006775	0.000111507966786207	fat-soluble vitamin metabolic process
GO:0042373	0.000111507966786207	vitamin K metabolic process
GO:0016900	0.000111507966786207	oxidoreductase activity, acting on the CH-OH group of donors, disulfide as acceptor
GO:0047057	0.000111507966786207	vitamin-K-epoxide reductase (warfarin-sensitive) activity
GO:0030125	0.000109879932805798	clathrin vesicle coat
GO:0030665	0.000109879932805798	clathrin-coated vesicle membrane
GO:0050731	0.000109232945138505	positive regulation of peptidyl-tyrosine phosphorylation
GO:0061098	0.000109232945138505	positive regulation of protein tyrosine kinase activity
GO:0004605	0.000108943580864022	phosphatidate cytidylyltransferase activity
GO:0046540	0.000108174206798035	U4/U6 x U5 tri-snRNP complex
GO:0097526	0.000108174206798035	spliceosomal tri-snRNP complex
GO:0032555	0.000107711726138066	purine ribonucleotide binding
GO:0004736	0.000107455737986348	pyruvate carboxylase activity
GO:0019693	0.000105406859357575	ribose phosphate metabolic process
GO:0047661	0.000104309042703534	amino-acid racemase activity
GO:0018580	0.000104296147199497	nitronate monooxygenase activity
GO:0005905	0.000103181263943973	clathrin-coated pit
GO:0030132	0.000103181263943973	clathrin coat of coated pit
GO:0036126	0.000103149558193778	sperm flagellum
GO:0097228	0.000103149558193778	sperm principal piece
GO:0097729	0.000103149558193778	9+2 motile cilium
GO:0031124	0.000101823052511457	mRNA 3'-end processing
GO:0043890	0.000100921719045293	N-acetylgalactosamine-6-sulfatase activity
GO:0046486	9.98816123861637e-05	glycerolipid metabolic process
GO:0097367	9.89235708583667e-05	carbohydrate derivative binding
GO:0042133	9.87100742710624e-05	neurotransmitter metabolic process
GO:0006904	9.82515218683658e-05	vesicle docking involved in exocytosis
GO:0140029	9.82515218683658e-05	exocytic process
GO:0005849	9.75142033385622e-05	mRNA cleavage factor complex
GO:0006383	9.66456048732887e-05	transcription by RNA polymerase III
GO:0004794	9.46492408211978e-05	L-threonine ammonia-lyase activity
GO:0004826	9.38491745453067e-05	phenylalanine-tRNA ligase activity
GO:0015703	9.34227857251662e-05	chromate transport
GO:0015109	9.34227857251662e-05	chromate transmembrane transporter activity
GO:0005795	9.33814799537042e-05	Golgi stack
GO:0036128	9.30514736375587e-05	CatSper complex
GO:0004088	9.30514736375587e-05	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
GO:0000978	9.26702358238111e-05	RNA polymerase II proximal promoter sequence-specific DNA binding
GO:0004146	9.22008781485664e-05	dihydrofolate reductase activity
GO:0018343	9.21987173123913e-05	protein farnesylation
GO:0005965	9.21987173123913e-05	protein farnesyltransferase complex
GO:0070876	9.16099198985488e-05	SOSS complex
GO:0031109	9.11726095688046e-05	microtubule polymerization or depolymerization
GO:0000808	9.07459370909251e-05	origin recognition complex
GO:0016679	9.05484863360661e-05	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0004641	8.97203824226303e-05	phosphoribosylformylglycinamidine cyclo-ligase activity
GO:0048608	8.91538772562154e-05	reproductive structure development
GO:0061458	8.91538772562154e-05	reproductive system development
GO:0009057	8.86396218520232e-05	macromolecule catabolic process
GO:0017144	8.8446326773787e-05	drug metabolic process
GO:0007213	8.81558203537342e-05	G protein-coupled acetylcholine receptor signaling pathway
GO:0035690	8.81558203537342e-05	cellular response to drug
GO:0043113	8.81558203537342e-05	receptor clustering
GO:0051668	8.81558203537342e-05	localization within membrane
GO:0060359	8.81558203537342e-05	response to ammonium ion
GO:0071242	8.81558203537342e-05	cellular response to ammonium ion
GO:0095500	8.81558203537342e-05	acetylcholine receptor signaling pathway
GO:1903831	8.81558203537342e-05	signal transduction involved in cellular response to ammonium ion
GO:1905144	8.81558203537342e-05	response to acetylcholine
GO:1905145	8.81558203537342e-05	cellular response to acetylcholine
GO:0043236	8.81558203537342e-05	laminin binding
GO:0046434	8.61565287325635e-05	organophosphate catabolic process
GO:0034654	8.57511974594281e-05	nucleobase-containing compound biosynthetic process
GO:0004367	8.51320522439442e-05	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0030688	8.40902064345911e-05	preribosome, small subunit precursor
GO:0006677	8.38525536162216e-05	glycosylceramide metabolic process
GO:0006687	8.38525536162216e-05	glycosphingolipid metabolic process
GO:0019377	8.38525536162216e-05	glycolipid catabolic process
GO:0046477	8.38525536162216e-05	glycosylceramide catabolic process
GO:0046479	8.38525536162216e-05	glycosphingolipid catabolic process
GO:0046514	8.38525536162216e-05	ceramide catabolic process
GO:0034641	8.36517777499762e-05	cellular nitrogen compound metabolic process
GO:0035004	8.36517777499762e-05	phosphatidylinositol 3-kinase activity
GO:0007099	8.32517483376744e-05	centriole replication
GO:0098534	8.32517483376744e-05	centriole assembly
GO:0034594	8.32517483376744e-05	phosphatidylinositol trisphosphate phosphatase activity
GO:0016314	8.32517483376744e-05	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity
GO:0051717	8.32517483376744e-05	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity
GO:0051800	8.32517483376744e-05	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity
GO:0052743	8.32517483376744e-05	inositol tetrakisphosphate phosphatase activity
GO:0106017	8.32517483376744e-05	phosphatidylinositol-3,4-bisphosphate phosphatase activity
GO:0010385	8.32517483376744e-05	double-stranded methylated DNA binding
GO:0072594	8.16546692767223e-05	establishment of protein localization to organelle
GO:0003796	8.16471100441283e-05	lysozyme activity
GO:0035251	8.0065713973293e-05	UDP-glucosyltransferase activity
GO:0004699	8.0065713973293e-05	calcium-independent protein kinase C activity
GO:0044877	7.97136186232081e-05	protein-containing complex binding
GO:0006266	7.85317212948396e-05	DNA ligation
GO:0051103	7.85317212948396e-05	DNA ligation involved in DNA repair
GO:0005747	7.85317212948396e-05	mitochondrial respiratory chain complex I
GO:0030964	7.85317212948396e-05	NADH dehydrogenase complex
GO:0045271	7.85317212948396e-05	respiratory chain complex I
GO:0019748	7.81775139002462e-05	secondary metabolic process
GO:0003998	7.68043598899949e-05	acylphosphatase activity
GO:0098552	7.62122819167492e-05	side of membrane
GO:0018198	7.58492310508059e-05	peptidyl-cysteine modification
GO:0004801	7.58146743989457e-05	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity
GO:0004311	7.56469562523434e-05	farnesyltranstransferase activity
GO:0006590	7.48031949625134e-05	thyroid hormone generation
GO:0015705	7.48031949625134e-05	iodide transport
GO:0042403	7.48031949625134e-05	thyroid hormone metabolic process
GO:0001772	7.48031949625134e-05	immunological synapse
GO:0097197	7.48031949625134e-05	tetraspanin-enriched microdomain
GO:0005330	7.48031949625134e-05	dopamine:sodium symporter activity
GO:0008507	7.48031949625134e-05	sodium:iodide symporter activity
GO:0015111	7.48031949625134e-05	iodide transmembrane transporter activity
GO:0042562	7.46155052110637e-05	hormone binding
GO:0035438	7.4386455075681e-05	cyclic-di-GMP binding
GO:0009094	7.25064065153589e-05	L-phenylalanine biosynthetic process
GO:1902223	7.25064065153589e-05	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:0004664	7.25064065153589e-05	prephenate dehydratase activity
GO:0004800	7.19253593951994e-05	thyroxine 5'-deiodinase activity
GO:0006367	7.09505512956671e-05	transcription initiation from RNA polymerase II promoter
GO:0006163	7.06107383869643e-05	purine nucleotide metabolic process
GO:0006595	7.04535029296312e-05	polyamine metabolic process
GO:0045254	7.04490590966657e-05	pyruvate dehydrogenase complex
GO:0004742	7.04490590966657e-05	dihydrolipoyllysine-residue acetyltransferase activity
GO:0016418	7.04490590966657e-05	S-acetyltransferase activity
GO:0030523	7.04490590966657e-05	dihydrolipoamide S-acyltransferase activity
GO:0006622	6.93402965356843e-05	protein targeting to lysosome
GO:0061462	6.93402965356843e-05	protein localization to lysosome
GO:1901659	6.84731601874446e-05	glycosyl compound biosynthetic process
GO:0042132	6.81441462655571e-05	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0004175	6.59150087727905e-05	endopeptidase activity
GO:0045765	6.53644333588574e-05	regulation of angiogenesis
GO:1901342	6.53644333588574e-05	regulation of vasculature development
GO:0003724	6.49657609160761e-05	RNA helicase activity
GO:0032367	6.44054583627916e-05	intracellular cholesterol transport
GO:0048278	6.15590358217153e-05	vesicle docking
GO:0006423	6.1101017012261e-05	cysteinyl-tRNA aminoacylation
GO:0006558	6.1101017012261e-05	L-phenylalanine metabolic process
GO:1902221	6.1101017012261e-05	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0004817	6.1101017012261e-05	cysteine-tRNA ligase activity
GO:0004656	5.87491343705393e-05	procollagen-proline 4-dioxygenase activity
GO:0019798	5.87491343705393e-05	procollagen-proline dioxygenase activity
GO:0031543	5.87491343705393e-05	peptidyl-proline dioxygenase activity
GO:0031545	5.87491343705393e-05	peptidyl-proline 4-dioxygenase activity
GO:0008441	5.8104263285603e-05	3'(2'),5'-bisphosphate nucleotidase activity
GO:0072330	5.68177208079099e-05	monocarboxylic acid biosynthetic process
GO:0048646	5.53935712942284e-05	anatomical structure formation involved in morphogenesis
GO:0009298	5.53841922648651e-05	GDP-mannose biosynthetic process
GO:0043605	5.46605998640961e-05	cellular amide catabolic process
GO:0001525	5.43883951539152e-05	angiogenesis
GO:0001568	5.43883951539152e-05	blood vessel development
GO:0001944	5.43883951539152e-05	vasculature development
GO:0035239	5.43883951539152e-05	tube morphogenesis
GO:0035295	5.43883951539152e-05	tube development
GO:0048514	5.43883951539152e-05	blood vessel morphogenesis
GO:0072358	5.43883951539152e-05	cardiovascular system development
GO:0019932	5.43883951539152e-05	second-messenger-mediated signaling
GO:0043178	5.40338955690318e-05	alcohol binding
GO:0048519	5.33035908254318e-05	negative regulation of biological process
GO:0016840	5.29018908853257e-05	carbon-nitrogen lyase activity
GO:0006074	5.22547260488432e-05	(1->3)-beta-D-glucan metabolic process
GO:0006075	5.22547260488432e-05	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	5.22547260488432e-05	1,3-beta-D-glucan synthase complex
GO:0003843	5.22547260488432e-05	1,3-beta-D-glucan synthase activity
GO:0042742	5.18452091808053e-05	defense response to bacterium
GO:0009617	5.18452091808053e-05	response to bacterium
GO:0046034	5.00335543159426e-05	ATP metabolic process
GO:0035639	4.99185047858899e-05	purine ribonucleoside triphosphate binding
