ann_term	q_val	annotation
GO:0019477	0.941873812707761	L-lysine catabolic process
GO:0019665	0.941873812707761	anaerobic amino acid catabolic process
GO:0019666	0.941873812707761	nitrogenous compound fermentation
GO:0032297	0.941873812707761	negative regulation of DNA-dependent DNA replication initiation
GO:0043163	0.941873812707761	cell envelope organization
GO:0043165	0.941873812707761	Gram-negative-bacterium-type cell outer membrane assembly
GO:0043335	0.941873812707761	protein unfolding
GO:0043446	0.941873812707761	cellular alkane metabolic process
GO:0043447	0.941873812707761	alkane biosynthetic process
GO:0046440	0.941873812707761	L-lysine metabolic process
GO:0060274	0.941873812707761	maintenance of stationary phase
GO:0009338	0.941873812707761	exodeoxyribonuclease V complex
GO:0005275	0.941873812707761	amine transmembrane transporter activity
GO:0008854	0.941873812707761	exodeoxyribonuclease V activity
GO:0008965	0.941873812707761	phosphoenolpyruvate-protein phosphotransferase activity
GO:0015424	0.941873812707761	amino acid-transporting ATPase activity
GO:0031263	0.941873812707761	amine-transporting ATPase activity
GO:0033283	0.941873812707761	organic acid-transporting ATPase activity
GO:0033284	0.941873812707761	carboxylic acid-transporting ATPase activity
GO:0033856	0.941873812707761	pyridoxine 5'-phosphate synthase activity
GO:0043772	0.941873812707761	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0050570	0.941873812707761	4-hydroxythreonine-4-phosphate dehydrogenase activity
GO:0052906	0.941873812707761	tRNA (guanine(37)-N(1))-methyltransferase activity
GO:0006952	0.941873812707761	defense response
GO:0016655	0.942110743508015	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0046083	0.942225501892651	adenine metabolic process
GO:0005764	0.942225501892651	lysosome
GO:0018065	0.942588091912567	protein-cofactor linkage
GO:0051723	0.942588091912567	protein methylesterase activity
GO:0120025	0.942588091912567	plasma membrane bounded cell projection
GO:0032065	0.942588091912567	cortical protein anchoring
GO:0000940	0.942588091912567	condensed chromosome outer kinetochore
GO:0000942	0.942588091912567	condensed nuclear chromosome outer kinetochore
GO:0042729	0.942588091912567	DASH complex
GO:0044463	0.942838143007298	cell projection part
GO:0051276	0.942838143007298	chromosome organization
GO:0016310	0.942838143007298	phosphorylation
GO:0017057	0.942970019870476	6-phosphogluconolactonase activity
GO:0016125	0.942970019870476	sterol metabolic process
GO:0017001	0.942970019870476	antibiotic catabolic process
GO:0016846	0.943602619820531	carbon-sulfur lyase activity
GO:0000154	0.943602619820531	rRNA modification
GO:0048308	0.945850757110926	organelle inheritance
GO:0032422	0.946216752239396	purine-rich negative regulatory element binding
GO:0006576	0.946216752239396	cellular biogenic amine metabolic process
GO:0044106	0.946216752239396	cellular amine metabolic process
GO:0004834	0.946216752239396	tryptophan synthase activity
GO:0016137	0.946216752239396	glycoside metabolic process
GO:0016138	0.946216752239396	glycoside biosynthetic process
GO:0072527	0.946216752239396	pyrimidine-containing compound metabolic process
GO:0009089	0.946216752239396	lysine biosynthetic process via diaminopimelate
GO:0046451	0.946216752239396	diaminopimelate metabolic process
GO:0003904	0.946216752239396	deoxyribodipyrimidine photo-lyase activity
GO:0008616	0.946216752239396	queuosine biosynthetic process
GO:0046116	0.946216752239396	queuosine metabolic process
GO:0004491	0.946216752239396	methylmalonate-semialdehyde dehydrogenase (acylating) activity
GO:0042995	0.946216752239396	cell projection
GO:0004792	0.946216752239396	thiosulfate sulfurtransferase activity
GO:0045156	0.946216752239396	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity
GO:1902494	0.946216752239396	catalytic complex
GO:0007029	0.946216752239396	endoplasmic reticulum organization
GO:0004427	0.946216752239396	inorganic diphosphatase activity
GO:0003855	0.946216752239396	3-dehydroquinate dehydratase activity
GO:0070069	0.946216752239396	cytochrome complex
GO:0004674	0.946216752239396	protein serine/threonine kinase activity
GO:0004112	0.946216752239396	cyclic-nucleotide phosphodiesterase activity
GO:0007626	0.946216752239396	locomotory behavior
GO:0009235	0.946216752239396	cobalamin metabolic process
GO:0003755	0.946216752239396	peptidyl-prolyl cis-trans isomerase activity
GO:0006545	0.946216752239396	glycine biosynthetic process
GO:0019264	0.946216752239396	glycine biosynthetic process from serine
GO:0035999	0.946216752239396	tetrahydrofolate interconversion
GO:0004372	0.946216752239396	glycine hydroxymethyltransferase activity
GO:0071840	0.946216752239396	cellular component organization or biogenesis
GO:0051301	0.946216752239396	cell division
GO:0030125	0.946216752239396	clathrin vesicle coat
GO:0030665	0.946216752239396	clathrin-coated vesicle membrane
GO:0000777	0.946216752239396	condensed chromosome kinetochore
GO:0000779	0.946216752239396	condensed chromosome, centromeric region
GO:0016638	0.946216752239396	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0004768	0.946216752239396	stearoyl-CoA 9-desaturase activity
GO:0016215	0.946216752239396	acyl-CoA desaturase activity
GO:0012510	0.946216752239396	trans-Golgi network transport vesicle membrane
GO:0030130	0.946216752239396	clathrin coat of trans-Golgi network vesicle
GO:0030140	0.946216752239396	trans-Golgi network transport vesicle
GO:0098533	0.946216752239396	ATPase dependent transmembrane transport complex
GO:0000462	0.946216752239396	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0030490	0.946216752239396	maturation of SSU-rRNA
GO:0015698	0.946216752239396	inorganic anion transport
GO:0014065	0.946216752239396	phosphatidylinositol 3-kinase signaling
GO:0046486	0.946216752239396	glycerolipid metabolic process
GO:0019343	0.946216752239396	cysteine biosynthetic process via cystathionine
GO:0004122	0.946216752239396	cystathionine beta-synthase activity
GO:0005622	0.946216752239396	intracellular
GO:0044424	0.946216752239396	intracellular part
GO:0016273	0.946216752239396	arginine N-methyltransferase activity
GO:0016274	0.946216752239396	protein-arginine N-methyltransferase activity
GO:0006360	0.946216752239396	transcription by RNA polymerase I
GO:0043486	0.946216752239396	histone exchange
GO:0006464	0.946216752239396	cellular protein modification process
GO:0036211	0.946216752239396	protein modification process
GO:0009202	0.946216752239396	deoxyribonucleoside triphosphate biosynthetic process
GO:0044815	0.946216752239396	DNA packaging complex
GO:0016835	0.946216752239396	carbon-oxygen lyase activity
GO:0004045	0.946216752239396	aminoacyl-tRNA hydrolase activity
GO:0070290	0.946216752239396	N-acylphosphatidylethanolamine-specific phospholipase D activity
GO:0016854	0.946216752239396	racemase and epimerase activity
GO:0016728	0.946216752239396	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0008964	0.946216752239396	phosphoenolpyruvate carboxylase activity
GO:0070475	0.946216752239396	rRNA base methylation
GO:0016868	0.946216752239396	intramolecular transferase activity, phosphotransferases
GO:0015931	0.946216752239396	nucleobase-containing compound transport
GO:0004888	0.946216752239396	transmembrane signaling receptor activity
GO:0006011	0.946216752239396	UDP-glucose metabolic process
GO:0003983	0.946216752239396	UTP:glucose-1-phosphate uridylyltransferase activity
GO:0051748	0.946216752239396	UTP-monosaccharide-1-phosphate uridylyltransferase activity
GO:0006730	0.946216752239396	one-carbon metabolic process
GO:0048529	0.946216752239396	magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity
GO:0000278	0.946216752239396	mitotic cell cycle
GO:1901070	0.946216752239396	guanosine-containing compound biosynthetic process
GO:0017006	0.946216752239396	protein-tetrapyrrole linkage
GO:1901576	0.946216752239396	organic substance biosynthetic process
GO:0000786	0.946216752239396	nucleosome
GO:0032993	0.946216752239396	protein-DNA complex
GO:0016866	0.946216752239396	intramolecular transferase activity
GO:0009317	0.946216752239396	acetyl-CoA carboxylase complex
GO:0008821	0.946216752239396	crossover junction endodeoxyribonuclease activity
GO:0043631	0.946216752239396	RNA polyadenylation
GO:0034629	0.946216752239396	cellular protein-containing complex localization
GO:0044441	0.946216752239396	ciliary part
GO:0120038	0.946216752239396	plasma membrane bounded cell projection part
GO:0004803	0.946216752239396	transposase activity
GO:0005310	0.946216752239396	dicarboxylic acid transmembrane transporter activity
GO:0008839	0.946216752239396	4-hydroxy-tetrahydrodipicolinate reductase
GO:0006103	0.946216752239396	2-oxoglutarate metabolic process
GO:0006538	0.946216752239396	glutamate catabolic process
GO:0019551	0.946216752239396	glutamate catabolic process to 2-oxoglutarate
GO:0004352	0.946216752239396	glutamate dehydrogenase (NAD+) activity
GO:0004353	0.946216752239396	glutamate dehydrogenase [NAD(P)+] activity
GO:0009741	0.946216752239396	response to brassinosteroid
GO:0009742	0.946216752239396	brassinosteroid mediated signaling pathway
GO:0071367	0.946216752239396	cellular response to brassinosteroid stimulus
GO:0071821	0.946216752239396	FANCM-MHF complex
GO:0009086	0.946216752239396	methionine biosynthetic process
GO:0051341	0.946216752239396	regulation of oxidoreductase activity
GO:0019203	0.946216752239396	carbohydrate phosphatase activity
GO:0050308	0.946216752239396	sugar-phosphatase activity
GO:0004455	0.946216752239396	ketol-acid reductoisomerase activity
GO:0016408	0.946216752239396	C-acyltransferase activity
GO:0016453	0.946216752239396	C-acetyltransferase activity
GO:0016730	0.946216752239396	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0043248	0.946216752239396	proteasome assembly
GO:0018160	0.946216752239396	peptidyl-pyrromethane cofactor linkage
GO:0051298	0.946216752239396	centrosome duplication
GO:0030126	0.946216752239396	COPI vesicle coat
GO:0030137	0.946216752239396	COPI-coated vesicle
GO:0030663	0.946216752239396	COPI-coated vesicle membrane
GO:0006493	0.946216752239396	protein O-linked glycosylation
GO:0006458	0.946216752239396	'de novo' protein folding
GO:0043650	0.946216752239396	dicarboxylic acid biosynthetic process
GO:0006384	0.946216752239396	transcription initiation from RNA polymerase III promoter
GO:0060271	0.946216752239396	cilium assembly
GO:0030031	0.946216752239396	cell projection assembly
GO:0120031	0.946216752239396	plasma membrane bounded cell projection assembly
GO:0043231	0.946216752239396	intracellular membrane-bounded organelle
GO:0000334	0.946216752239396	3-hydroxyanthranilate 3,4-dioxygenase activity
GO:0044550	0.946216752239396	secondary metabolite biosynthetic process
GO:0042612	0.946216752239396	MHC class I protein complex
GO:0007281	0.946216752239396	germ cell development
GO:0009637	0.946216752239396	response to blue light
GO:0009785	0.946216752239396	blue light signaling pathway
GO:0048580	0.946216752239396	regulation of post-embryonic development
GO:0071483	0.946216752239396	cellular response to blue light
GO:0004146	0.946216752239396	dihydrofolate reductase activity
GO:0016539	0.946216752239396	intein-mediated protein splicing
GO:0008612	0.946216752239396	peptidyl-lysine modification to peptidyl-hypusine
GO:0030688	0.946216752239396	preribosome, small subunit precursor
GO:0003676	0.946216752239396	nucleic acid binding
GO:0030834	0.946216752239396	regulation of actin filament depolymerization
GO:0030835	0.946216752239396	negative regulation of actin filament depolymerization
GO:0030837	0.946216752239396	negative regulation of actin filament polymerization
GO:0031333	0.946216752239396	negative regulation of protein complex assembly
GO:0032272	0.946216752239396	negative regulation of protein polymerization
GO:0043242	0.946216752239396	negative regulation of protein complex disassembly
GO:0051693	0.946216752239396	actin filament capping
GO:1901879	0.946216752239396	regulation of protein depolymerization
GO:1901880	0.946216752239396	negative regulation of protein depolymerization
GO:0005852	0.946216752239396	eukaryotic translation initiation factor 3 complex
GO:0000062	0.946216752239396	fatty-acyl-CoA binding
GO:1901567	0.946216752239396	fatty acid derivative binding
GO:0050906	0.946216752239396	detection of stimulus involved in sensory perception
GO:0019509	0.946216752239396	L-methionine salvage from methylthioadenosine
GO:0043102	0.946216752239396	amino acid salvage
GO:0071267	0.946216752239396	L-methionine salvage
GO:0009584	0.946216752239396	detection of visible light
GO:0035658	0.946216752239396	Mon1-Ccz1 complex
GO:0006696	0.946216752239396	ergosterol biosynthetic process
GO:0008204	0.946216752239396	ergosterol metabolic process
GO:0016128	0.946216752239396	phytosteroid metabolic process
GO:0016129	0.946216752239396	phytosteroid biosynthetic process
GO:0044107	0.946216752239396	cellular alcohol metabolic process
GO:0044108	0.946216752239396	cellular alcohol biosynthetic process
GO:0004310	0.946216752239396	farnesyl-diphosphate farnesyltransferase activity
GO:0051996	0.946216752239396	squalene synthase activity
GO:0006165	0.946216752239396	nucleoside diphosphate phosphorylation
GO:0046939	0.946216752239396	nucleotide phosphorylation
GO:0046524	0.946472494863437	sucrose-phosphate synthase activity
GO:0003723	0.94706826238692	RNA binding
GO:0046039	0.94706826238692	GTP metabolic process
GO:0006778	0.947971783020001	porphyrin-containing compound metabolic process
GO:0005663	0.947971783020001	DNA replication factor C complex
GO:0005381	0.947971783020001	iron ion transmembrane transporter activity
GO:0016206	0.947971783020001	catechol O-methyltransferase activity
GO:0006220	0.948899958129776	pyrimidine nucleotide metabolic process
GO:0048878	0.949450160638401	chemical homeostasis
GO:0061024	0.949802493987546	membrane organization
GO:0000120	0.950740331681813	RNA polymerase I transcription factor complex
GO:0015707	0.952092727047646	nitrite transport
GO:0015112	0.952092727047646	nitrate transmembrane transporter activity
GO:0015113	0.952092727047646	nitrite transmembrane transporter activity
GO:0016591	0.952811346387612	RNA polymerase II, holoenzyme
GO:0031389	0.952811346387612	Rad17 RFC-like complex
GO:0042816	0.952811346387612	vitamin B6 metabolic process
GO:0042819	0.952811346387612	vitamin B6 biosynthetic process
GO:0051013	0.952827888152254	microtubule severing
GO:0004197	0.952876593295705	cysteine-type endopeptidase activity
GO:0016075	0.952876593295705	rRNA catabolic process
GO:0034661	0.952876593295705	ncRNA catabolic process
GO:0030658	0.952876593295705	transport vesicle membrane
GO:0006014	0.952876593295705	D-ribose metabolic process
GO:0004747	0.952876593295705	ribokinase activity
GO:0051205	0.952876593295705	protein insertion into membrane
GO:0050145	0.952876593295705	nucleoside monophosphate kinase activity
GO:0140014	0.952876593295705	mitotic nuclear division
GO:0008242	0.952876593295705	omega peptidase activity
GO:0004185	0.952876593295705	serine-type carboxypeptidase activity
GO:0016822	0.952876593295705	hydrolase activity, acting on acid carbon-carbon bonds
GO:0016823	0.952876593295705	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances
GO:0005537	0.952876593295705	mannose binding
GO:0019478	0.952876593295705	D-amino acid catabolic process
GO:0046655	0.952876593295705	folic acid metabolic process
GO:0046656	0.952876593295705	folic acid biosynthetic process
GO:0008696	0.952876593295705	4-amino-4-deoxychorismate lyase activity
GO:0001847	0.952876593295705	opsonin receptor activity
GO:0004878	0.952876593295705	complement component C5a receptor activity
GO:0000818	0.952876593295705	nuclear MIS12/MIND complex
GO:0006352	0.952876593295705	DNA-templated transcription, initiation
GO:0031365	0.952876593295705	N-terminal protein amino acid modification
GO:0070205	0.952876593295705	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity
GO:0015075	0.952876593295705	ion transmembrane transporter activity
GO:0016725	0.952876593295705	oxidoreductase activity, acting on CH or CH2 groups
GO:0006529	0.952876593295705	asparagine biosynthetic process
GO:0004066	0.952876593295705	asparagine synthase (glutamine-hydrolyzing) activity
GO:0009897	0.952876593295705	external side of plasma membrane
GO:0005319	0.952876593295705	lipid transporter activity
GO:0043044	0.952876593295705	ATP-dependent chromatin remodeling
GO:0047396	0.952876593295705	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0000184	0.952876593295705	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0001055	0.952876593295705	RNA polymerase II activity
GO:0004842	0.952876593295705	ubiquitin-protein transferase activity
GO:0032515	0.952876593295705	negative regulation of phosphoprotein phosphatase activity
GO:0035308	0.952876593295705	negative regulation of protein dephosphorylation
GO:0004865	0.952876593295705	protein serine/threonine phosphatase inhibitor activity
GO:0031533	0.952876593295705	mRNA cap methyltransferase complex
GO:0032543	0.952876593295705	mitochondrial translation
GO:0051592	0.952876593295705	response to calcium ion
GO:0071241	0.952876593295705	cellular response to inorganic substance
GO:0071248	0.952876593295705	cellular response to metal ion
GO:0071277	0.952876593295705	cellular response to calcium ion
GO:0034453	0.952876593295705	microtubule anchoring
GO:0019428	0.952876593295705	allantoin biosynthetic process
GO:0072686	0.952876593295705	mitotic spindle
GO:0016229	0.952876593295705	steroid dehydrogenase activity
GO:0006007	0.952876593295705	glucose catabolic process
GO:0016592	0.952876593295705	mediator complex
GO:0019903	0.952876593295705	protein phosphatase binding
GO:0044427	0.952991561029464	chromosomal part
GO:0015976	0.952991561029464	carbon utilization
GO:0005048	0.953364580732482	signal sequence binding
GO:0000323	0.954342639250313	lytic vacuole
GO:0019787	0.954450725835914	ubiquitin-like protein transferase activity
GO:0003862	0.955337186289071	3-isopropylmalate dehydrogenase activity
GO:0001401	0.955337186289071	mitochondrial sorting and assembly machinery complex
GO:0004489	0.955337186289071	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0018193	0.955337186289071	peptidyl-amino acid modification
GO:0008544	0.955337186289071	epidermis development
GO:0032978	0.955337186289071	protein insertion into membrane from inner side
GO:0032979	0.955337186289071	protein insertion into mitochondrial inner membrane from matrix side
GO:0051204	0.955337186289071	protein insertion into mitochondrial membrane
GO:0005829	0.955337186289071	cytosol
GO:0017124	0.955337186289071	SH3 domain binding
GO:0006084	0.955337186289071	acetyl-CoA metabolic process
GO:0042743	0.955337186289071	hydrogen peroxide metabolic process
GO:0042744	0.955337186289071	hydrogen peroxide catabolic process
GO:0009063	0.955337186289071	cellular amino acid catabolic process
GO:0000086	0.955337186289071	G2/M transition of mitotic cell cycle
GO:0010389	0.955337186289071	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.955337186289071	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.955337186289071	negative regulation of cell migration
GO:1902750	0.955337186289071	negative regulation of cell cycle G2/M phase transition
GO:0016246	0.955530716727111	RNA interference
GO:0006857	0.955854189939171	oligopeptide transport
GO:0034508	0.955854189939171	centromere complex assembly
GO:0042162	0.955854189939171	telomeric DNA binding
GO:0016236	0.955854189939171	macroautophagy
GO:0030677	0.955854189939171	ribonuclease P complex
GO:0004114	0.956268609269887	3',5'-cyclic-nucleotide phosphodiesterase activity
GO:0098739	0.956268609269887	import across plasma membrane
GO:0031011	0.956268609269887	Ino80 complex
GO:0097346	0.956268609269887	INO80-type complex
GO:0005019	0.956591153251408	platelet-derived growth factor beta-receptor activity
GO:0030785	0.956591153251408	[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity
GO:0003989	0.956591153251408	acetyl-CoA carboxylase activity
GO:0016421	0.956591153251408	CoA carboxylase activity
GO:0060402	0.956591153251408	calcium ion transport into cytosol
GO:0097553	0.956591153251408	calcium ion transmembrane import into cytosol
GO:0098659	0.956591153251408	inorganic cation import across plasma membrane
GO:0098703	0.956591153251408	calcium ion import across plasma membrane
GO:0099587	0.956591153251408	inorganic ion import across plasma membrane
GO:1902656	0.956591153251408	calcium ion import into cytosol
GO:0015919	0.957552064109332	peroxisomal membrane transport
GO:0006558	0.957552064109332	L-phenylalanine metabolic process
GO:1902221	0.957552064109332	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0015450	0.957567708533705	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0050023	0.957567708533705	L-fuconate dehydratase activity
GO:0004619	0.957567708533705	phosphoglycerate mutase activity
GO:0070008	0.957567708533705	serine-type exopeptidase activity
GO:0003978	0.957567708533705	UDP-glucose 4-epimerase activity
GO:0006303	0.957567708533705	double-strand break repair via nonhomologous end joining
GO:0002143	0.957637561213565	tRNA wobble position uridine thiolation
GO:0001716	0.957637561213565	L-amino-acid oxidase activity
GO:0008734	0.957637561213565	L-aspartate oxidase activity
GO:0015922	0.957637561213565	aspartate oxidase activity
GO:0044444	0.957637561213565	cytoplasmic part
GO:0004334	0.957637561213565	fumarylacetoacetase activity
GO:0016810	0.958372002731638	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0008556	0.95848437034022	potassium-transporting ATPase activity
GO:0000322	0.95848437034022	storage vacuole
GO:0000324	0.95848437034022	fungal-type vacuole
GO:0044284	0.95848437034022	mitochondrial crista junction
GO:0019706	0.95848437034022	protein-cysteine S-palmitoyltransferase activity
GO:0019707	0.95848437034022	protein-cysteine S-acyltransferase activity
GO:0015291	0.95848437034022	secondary active transmembrane transporter activity
GO:0004631	0.95848437034022	phosphomevalonate kinase activity
GO:0003878	0.95848437034022	ATP citrate synthase activity
GO:0009125	0.95848437034022	nucleoside monophosphate catabolic process
GO:0009159	0.95848437034022	deoxyribonucleoside monophosphate catabolic process
GO:0070694	0.95848437034022	deoxyribonucleoside 5'-monophosphate N-glycosidase activity
GO:0008113	0.95848437034022	peptide-methionine (S)-S-oxide reductase activity
GO:0015937	0.95848437034022	coenzyme A biosynthetic process
GO:0031124	0.95848437034022	mRNA 3'-end processing
GO:0098791	0.95848437034022	Golgi subcompartment
GO:0009132	0.95848437034022	nucleoside diphosphate metabolic process
GO:0006020	0.95848437034022	inositol metabolic process
GO:0000178	0.95848437034022	exosome (RNase complex)
GO:0045116	0.95848437034022	protein neddylation
GO:0019781	0.95848437034022	NEDD8 activating enzyme activity
GO:0003690	0.95848437034022	double-stranded DNA binding
GO:0005976	0.95848437034022	polysaccharide metabolic process
GO:0140053	0.95848437034022	mitochondrial gene expression
GO:0005685	0.95848437034022	U1 snRNP
GO:0015743	0.95848437034022	malate transport
GO:0015740	0.95848437034022	C4-dicarboxylate transport
GO:0009437	0.95848437034022	carnitine metabolic process
GO:0045329	0.95848437034022	carnitine biosynthetic process
GO:0033617	0.95848437034022	mitochondrial respiratory chain complex IV assembly
GO:0000740	0.95848437034022	nuclear membrane fusion
GO:0000741	0.95848437034022	karyogamy
GO:0000742	0.95848437034022	karyogamy involved in conjugation with cellular fusion
GO:0006513	0.95848437034022	protein monoubiquitination
GO:0048288	0.95848437034022	nuclear membrane fusion involved in karyogamy
GO:0048188	0.95848437034022	Set1C/COMPASS complex
GO:0000298	0.95848437034022	endopolyphosphatase activity
GO:0051730	0.95848437034022	GTP-dependent polyribonucleotide 5'-hydroxyl-kinase activity
GO:0051732	0.95848437034022	polyribonucleotide kinase activity
GO:0051735	0.95848437034022	GTP-dependent polynucleotide kinase activity
GO:0030638	0.95848437034022	polyketide metabolic process
GO:0051091	0.95848437034022	positive regulation of DNA-binding transcription factor activity
GO:0051092	0.95848437034022	positive regulation of NF-kappaB transcription factor activity
GO:0005758	0.95848437034022	mitochondrial intermembrane space
GO:0031970	0.95848437034022	organelle envelope lumen
GO:0016530	0.95848437034022	metallochaperone activity
GO:0016531	0.95848437034022	copper chaperone activity
GO:0032392	0.95848437034022	DNA geometric change
GO:0032508	0.95848437034022	DNA duplex unwinding
GO:0009056	0.958508068249788	catabolic process
GO:0004833	0.959909841988881	tryptophan 2,3-dioxygenase activity
GO:0009088	0.959909841988881	threonine biosynthetic process
GO:0006071	0.959909841988881	glycerol metabolic process
GO:0032501	0.959909841988881	multicellular organismal process
GO:0046423	0.959909841988881	allene-oxide cyclase activity
GO:0019887	0.960303569094684	protein kinase regulator activity
GO:1901360	0.960429545061945	organic cyclic compound metabolic process
GO:0031503	0.960429545061945	protein-containing complex localization
GO:0046416	0.960429545061945	D-amino acid metabolic process
GO:0005753	0.960429545061945	mitochondrial proton-transporting ATP synthase complex
GO:0018342	0.960429545061945	protein prenylation
GO:0097354	0.960429545061945	prenylation
GO:0004055	0.960429545061945	argininosuccinate synthase activity
GO:0004532	0.960429545061945	exoribonuclease activity
GO:0016896	0.960429545061945	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0038023	0.960483548065663	signaling receptor activity
GO:0046937	0.960588973486503	phytochelatin metabolic process
GO:0046938	0.960588973486503	phytochelatin biosynthetic process
GO:0016756	0.960588973486503	glutathione gamma-glutamylcysteinyltransferase activity
GO:0016168	0.960588973486503	chlorophyll binding
GO:0097525	0.960588973486503	spliceosomal snRNP complex
GO:0006031	0.960588973486503	chitin biosynthetic process
GO:1901073	0.960588973486503	glucosamine-containing compound biosynthetic process
GO:0004100	0.960588973486503	chitin synthase activity
GO:0036126	0.960588973486503	sperm flagellum
GO:0097228	0.960588973486503	sperm principal piece
GO:0097729	0.960588973486503	9+2 motile cilium
GO:0042132	0.960765169035103	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0035005	0.961649370451397	1-phosphatidylinositol-4-phosphate 3-kinase activity
GO:0019236	0.961649370451397	response to pheromone
GO:0005672	0.961649370451397	transcription factor TFIIA complex
GO:0006480	0.961812442249644	N-terminal protein amino acid methylation
GO:0032261	0.961812442249644	purine nucleotide salvage
GO:0032264	0.961812442249644	IMP salvage
GO:0043173	0.961812442249644	nucleotide salvage
GO:0003876	0.961812442249644	AMP deaminase activity
GO:0047623	0.961812442249644	adenosine-phosphate deaminase activity
GO:0072329	0.961812442249644	monocarboxylic acid catabolic process
GO:0042451	0.961812442249644	purine nucleoside biosynthetic process
GO:0046129	0.961812442249644	purine ribonucleoside biosynthetic process
GO:0006337	0.961812442249644	nucleosome disassembly
GO:0031498	0.961812442249644	chromatin disassembly
GO:0032986	0.961812442249644	protein-DNA complex disassembly
GO:0004677	0.961812442249644	DNA-dependent protein kinase activity
GO:0016151	0.961812442249644	nickel cation binding
GO:0004132	0.961812442249644	dCMP deaminase activity
GO:0032958	0.961812442249644	inositol phosphate biosynthetic process
GO:0006342	0.961812442249644	chromatin silencing
GO:0045814	0.961812442249644	negative regulation of gene expression, epigenetic
GO:0051656	0.961812442249644	establishment of organelle localization
GO:1901989	0.961812442249644	positive regulation of cell cycle phase transition
GO:1902751	0.961812442249644	positive regulation of cell cycle G2/M phase transition
GO:0060089	0.961812442249644	molecular transducer activity
GO:0030149	0.961812442249644	sphingolipid catabolic process
GO:0046466	0.961812442249644	membrane lipid catabolic process
GO:0007031	0.961812442249644	peroxisome organization
GO:0033202	0.961812442249644	DNA helicase complex
GO:0071858	0.962115200864462	corazonin receptor binding
GO:0034622	0.962189960342726	cellular protein-containing complex assembly
GO:0019538	0.962189960342726	protein metabolic process
GO:0030870	0.96222620069031	Mre11 complex
GO:0032367	0.962437014555669	intracellular cholesterol transport
GO:0007099	0.962437014555669	centriole replication
GO:0098534	0.962437014555669	centriole assembly
GO:0001539	0.962605892913991	cilium or flagellum-dependent cell motility
GO:0016743	0.962623702081035	carboxyl- or carbamoyltransferase activity
GO:0046173	0.962979762276617	polyol biosynthetic process
GO:0003938	0.963239502597828	IMP dehydrogenase activity
GO:0030366	0.963239502597828	molybdopterin synthase activity
GO:0008677	0.963528122328284	2-dehydropantoate 2-reductase activity
GO:0016411	0.964100590695869	acylglycerol O-acyltransferase activity
GO:0010024	0.964166355945116	phytochromobilin biosynthetic process
GO:0051202	0.964166355945116	phytochromobilin metabolic process
GO:0016166	0.964166355945116	phytoene dehydrogenase activity
GO:0008193	0.964166355945116	tRNA guanylyltransferase activity
GO:0004645	0.964166355945116	phosphorylase activity
GO:0007205	0.964166355945116	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0005739	0.964166355945116	mitochondrion
GO:0016998	0.964166355945116	cell wall macromolecule catabolic process
GO:0008935	0.964166355945116	1,4-dihydroxy-2-naphthoyl-CoA synthase activity
GO:0016673	0.964166355945116	oxidoreductase activity, acting on a sulfur group of donors, iron-sulfur protein as acceptor
GO:0046406	0.964166355945116	magnesium protoporphyrin IX methyltransferase activity
GO:0046408	0.964166355945116	chlorophyll synthetase activity
GO:0050311	0.964166355945116	sulfite reductase (ferredoxin) activity
GO:0030552	0.964166355945116	cAMP binding
GO:0017022	0.964166355945116	myosin binding
GO:0005968	0.964166355945116	Rab-protein geranylgeranyltransferase complex
GO:0045930	0.964166355945116	negative regulation of mitotic cell cycle
GO:0051258	0.96574536033309	protein polymerization
GO:0009298	0.966185944292229	GDP-mannose biosynthetic process
GO:0004175	0.966185944292229	endopeptidase activity
GO:0008352	0.966185944292229	katanin complex
GO:0046488	0.966185944292229	phosphatidylinositol metabolic process
GO:0009767	0.966185944292229	photosynthetic electron transport chain
GO:0006223	0.966185944292229	uracil salvage
GO:0008655	0.966185944292229	pyrimidine-containing compound salvage
