Feature	Pfam
13216	PF00531
13217	PF13424
13218	PF13424
13219	PF00241
13220	PF00001
13221	PF00069
13222	PF02460
13223	PF08246
13224	PF00112
13225	PF13893
13226	PF00076
13227	PF02210
13228	PF00582
13229	PF00531
13230	PF08477
13231	PF16095
13232	PF13676
13233	PF07714
13234	PF01990
13235	PF00098
13236	PF00098
13237	PF00098
13238	PF00046
13239	PF13892
13240	PF00271
13241	PF00176
13242	PF00001
13243	PF05129
13244	PF05129
13245	PF00188
13246	PF00067
13247	PF00704
13248	PF13499
13249	PF13499
13250	PF00001
13251	PF00092
13252	PF02257
13253	PF07707
13254	PF01344
13255	PF01344
13256	PF01344
13257	PF01344
13258	PF01344
13259	PF01344
13260	PF00651
13261	PF00069
13262	PF01239
13263	PF00130
13264	PF00620
13265	PF00328
13266	PF02932
13267	PF02931
13268	PF00008
13269	PF00008
13270	PF00001
13271	PF00244
13272	PF01909
13273	PF03828
13274	PF00640
13275	PF00640
13276	PF00069
13277	PF00858
13278	PF00001
13279	PF00069
13280	PF00001
13281	PF04275
13282	PF01422
13283	PF01422
13284	PF01422
13285	PF01422
13286	PF01422
13287	PF01422
13288	PF01424
13289	PF00621
13290	PF00091
13291	PF17039
13292	PF00852
13293	PF07645
13294	PF07679
13295	PF00047
13296	PF00209
13297	PF00010
13298	PF05773
13299	PF16589
13300	PF06732
13301	PF00520
13302	PF00027
13303	PF01401
13304	PF14808
13305	PF00001
13306	PF00001
13307	PF00001
13308	PF00754
13309	PF00004
13310	PF17862
13311	PF16450
13312	PF00071
13313	PF04178
13314	PF00017
13315	PF08416
13316	PF00001
13317	PF01400
13318	PF00069
13319	PF12400
13320	PF00001
13321	PF00008
13322	PF00008
13323	PF00643
13324	PF01436
13325	PF01436
13326	PF01436
13327	PF01436
13328	PF01436
13329	PF01436
13330	PF00630
13331	PF00001
13332	PF13418
13333	PF04577
13334	PF00096
13335	PF00096
13336	PF00096
13337	PF00096
13338	PF00096
13339	PF00096
13340	PF00096
13341	PF00096
13342	PF00179
13343	PF00046
13344	PF00412
13345	PF00412
13346	PF00188
13347	PF00188
13348	PF00168
13349	PF00168
13350	PF00754
13351	PF03568
13352	PF07974
13353	PF00008
13354	PF00008
13355	PF01823
13356	PF00010
13357	PF03128
13358	PF00191
13359	PF00191
13360	PF00191
13361	PF00191
13362	PF09295
13363	PF14559
13364	PF00024
13365	PF00147
13366	PF00008
13367	PF00028
13368	PF00028
13369	PF00028
13370	PF00028
13371	PF00028
13372	PF00341
13373	PF07690
13374	PF00001
13375	PF18190
13376	PF00069
13377	PF18409
13378	PF04212
13379	PF00069
13380	PF00004
13381	PF00069
13382	PF08941
13383	PF13923
13384	PF04571
13385	PF00629
13386	PF00629
13387	PF05038
13388	PF00514
13389	PF00514
13390	PF00514
13391	PF00754
13392	PF00082
13393	PF01483
13394	PF00501
13395	PF13193
13396	PF00130
13397	PF07707
13398	PF00651
13399	PF01344
13400	PF01344
13401	PF01344
13402	PF01344
13403	PF01344
13404	PF13927
13405	PF00008
13406	PF00008
13407	PF00008
13408	PF14920
13409	PF14920
13410	PF00642
13411	PF00642
13412	PF00076
13413	PF07716
13414	PF00003
13415	PF01094
13416	PF07562
13417	PF00040
13418	PF03366
13419	PF02836
13420	PF02837
13421	PF00763
13422	PF01268
13423	PF02882
13424	PF00641
13425	PF00076
13426	PF00076
13427	PF17780
13428	PF01585
13429	PF03151
13430	PF02826
13431	PF00096
13432	PF00008
13433	PF13833
13434	PF13499
13435	PF00620
13436	PF03152
13437	PF00001
13438	PF00071
13439	PF08313
13440	PF08209
13441	PF02812
13442	PF00208
13443	PF01490
13444	PF01618
13445	PF16044
13446	PF00001
13447	PF01485
13448	PF01485
13449	PF00001
13450	PF02181
13451	PF18382
13452	PF08566
13453	PF00625
13454	PF00076
13455	PF00076
13456	PF00076
13457	PF00053
13458	PF00053
13459	PF00053
13460	PF00053
13461	PF00024
13462	PF07147
13463	PF02463
13464	PF07719
13465	PF00160
13466	PF00095
13467	PF08016
13468	PF01612
13469	PF01652
13470	PF13927
13471	PF13927
13472	PF04621
13473	PF08726
13474	PF00307
13475	PF00307
13476	PF13499
13477	PF00435
13478	PF00435
13479	PF00435
13480	PF00435
13481	PF11566
13482	PF12937
13483	PF00153
13484	PF00153
13485	PF00153
13486	PF00754
13487	PF00754
13488	PF13516
13489	PF13516
13490	PF13516
13491	PF13516
13492	PF13516
13493	PF13516
13494	PF03953
13495	PF00091
13496	PF07885
13497	PF07885
13498	PF08016
13499	PF00084
13500	PF00084
13501	PF00400
13502	PF00400
13503	PF10255
13504	PF00071
13505	PF16897
13506	PF02824
13507	PF01926
13508	PF03915
13509	PF13499
13510	PF13833
13511	PF01105
13512	PF00001
13513	PF02932
13514	PF02932
13515	PF02931
13516	PF01124
13517	PF01027
13518	PF13516
13519	PF13516
13520	PF13516
13521	PF13516
13522	PF13516
13523	PF13516
13524	PF13516
13525	PF12937
13526	PF07034
13527	PF18137
13528	PF07722
13529	PF12662
13530	PF12662
13531	PF12661
13532	PF07645
13533	PF07645
13534	PF07645
13535	PF07645
13536	PF07645
13537	PF07645
13538	PF07645
13539	PF07645
13540	PF07645
13541	PF07645
13542	PF07645
13543	PF07645
13544	PF07645
13545	PF07645
13546	PF00266
13547	PF17921
13548	PF00447
13549	PF11969
13550	PF00762
13551	PF00498
13552	PF00405
13553	PF00001
13554	PF00001
13555	PF00702
13556	PF00858
13557	PF10613
13558	PF00581
13559	PF00001
13560	PF04629
13561	PF04629
13562	PF06456
13563	PF00097
13564	PF00211
13565	PF11708
13566	PF01399
13567	PF18392
13568	PF01895
13569	PF00001
13570	PF00096
13571	PF00096
13572	PF00096
13573	PF00096
13574	PF00096
13575	PF00096
13576	PF00096
13577	PF00096
13578	PF00096
13579	PF00096
13580	PF13499
13581	PF00153
13582	PF00153
13583	PF00153
13584	PF00755
13585	PF00001
13586	PF01018
13587	PF01926
13588	PF00001
13589	PF10277
13590	PF02194
13591	PF02140
13592	PF02140
13593	PF02140
13594	PF02140
13595	PF07992
13596	PF05187
13597	PF00001
13598	PF00810
13599	PF17039
13600	PF00852
13601	PF06331
13602	PF03466
13603	PF00126
13604	PF00837
13605	PF00001
13606	PF00373
13607	PF00784
13608	PF00169
13609	PF00169
13610	PF01564
13611	PF17284
13612	PF00067
13613	PF00413
13614	PF01471
13615	PF02174
13616	PF00001
13617	PF11648
13618	PF00271
13619	PF00400
13620	PF00400
13621	PF00001
13622	PF04547
13623	PF16178
13624	PF00147
13625	PF02897
13626	PF02897
13627	PF00326
13628	PF00536
13629	PF00536
13630	PF00640
13631	PF00102
13632	PF00102
13633	PF01222
13634	PF01433
13635	PF17297
13636	PF00821
13637	PF00069
13638	PF06479
13639	PF15459
13640	PF04935
13641	PF01414
13642	PF01414
13643	PF01414
13644	PF00459
13645	PF00012
13646	PF05023
13647	PF13637
13648	PF00023
13649	PF00046
13650	PF00046
13651	PF00271
13652	PF00270
13653	PF12072
13654	PF01966
13655	PF00013
13656	PF01391
13657	PF01391
13658	PF01391
13659	PF01391
13660	PF01391
13661	PF01391
13662	PF01391
13663	PF01410
13664	PF00615
13665	PF00069
13666	PF00153
13667	PF00153
13668	PF00153
13669	PF08016
13670	PF04756
13671	PF00536
13672	PF12736
13673	PF00001
13674	PF00520
13675	PF00011
13676	PF00147
13677	PF00168
13678	PF00168
13679	PF00229
13680	PF15918
13681	PF15918
13682	PF15918
13683	PF00240
13684	PF04758
13685	PF00834
13686	PF00001
13687	PF12937
13688	PF13516
13689	PF01479
13690	PF00163
13691	PF07707
13692	PF00651
13693	PF00053
13694	PF00053
13695	PF00011
13696	PF03351
13697	PF00328
13698	PF08443
13699	PF18086
13700	PF00567
13701	PF00567
13702	PF00567
13703	PF00567
13704	PF00567
13705	PF00567
13706	PF00567
13707	PF00567
13708	PF00567
13709	PF00567
13710	PF00567
13711	PF00567
13712	PF00567
13713	PF00567
13714	PF00567
13715	PF00001
13716	PF00787
13717	PF03160
13718	PF03160
13719	PF03160
13720	PF03160
13721	PF03160
13722	PF03160
13723	PF03160
13724	PF03160
13725	PF03160
13726	PF03160
13727	PF03160
13728	PF03160
13729	PF03160
13730	PF03160
13731	PF03160
13732	PF03160
13733	PF03160
13734	PF03160
13735	PF03160
13736	PF03160
13737	PF03160
13738	PF03160
13739	PF03160
13740	PF03160
13741	PF03160
13742	PF03160
13743	PF03160
13744	PF03160
13745	PF03160
13746	PF03160
13747	PF03160
13748	PF03160
13749	PF03160
13750	PF03160
13751	PF03160
13752	PF03160
13753	PF03160
13754	PF03160
13755	PF03160
13756	PF03160
13757	PF03160
13758	PF03160
13759	PF02885
13760	PF00591
13761	PF07831
13762	PF00249
13763	PF00249
13764	PF00249
13765	PF00400
13766	PF00400
13767	PF00400
13768	PF00400
13769	PF00004
13770	PF00001
13771	PF13847
13772	PF00096
13773	PF00096
13774	PF00096
13775	PF00096
13776	PF00096
13777	PF00096
13778	PF00096
13779	PF00096
13780	PF00096
13781	PF00096
13782	PF09279
13783	PF00387
13784	PF00168
13785	PF00388
13786	PF01900
13787	PF00115
13788	PF00076
13789	PF00041
13790	PF00041
13791	PF13927
13792	PF02209
13793	PF00626
13794	PF00626
13795	PF00626
13796	PF00191
13797	PF00191
13798	PF00191
13799	PF00191
13800	PF00072
13801	PF00754
13802	PF13520
13803	PF00435
13804	PF00435
13805	PF00435
13806	PF00435
13807	PF00435
13808	PF00435
13809	PF00435
13810	PF00435
13811	PF10192
13812	PF00431
13813	PF13385
13814	PF00375
13815	PF03160
13816	PF03160
13817	PF00001
13818	PF00001
13819	PF00160
13820	PF01255
13821	PF01255
13822	PF00183
13823	PF02518
13824	PF15882
13825	PF07645
13826	PF00076
13827	PF00076
13828	PF00001
13829	PF03098
13830	PF00022
13831	PF00530
13832	PF00530
13833	PF00530
13834	PF05282
13835	PF00240
13836	PF00001
13837	PF10523
13838	PF00270
13839	PF00271
13840	PF00001
13841	PF01477
13842	PF00305
13843	PF00305
13844	PF13927
13845	PF13927
13846	PF13927
13847	PF07885
13848	PF00090
13849	PF00090
13850	PF00090
13851	PF00090
13852	PF16043
13853	PF00595
13854	PF00046
13855	PF00008
13856	PF00611
13857	PF00415
13858	PF00415
13859	PF00415
13860	PF00415
13861	PF00415
13862	PF00415
13863	PF00415
13864	PF00398
13865	PF02931
13866	PF02932
13867	PF06979
13868	PF13499
13869	PF14670
13870	PF07645
13871	PF07645
13872	PF13516
13873	PF13516
13874	PF13516
13875	PF00289
13876	PF07645
13877	PF07645
13878	PF07645
13879	PF07645
13880	PF07645
13881	PF13621
13882	PF00955
13883	PF01857
13884	PF01858
13885	PF11934
13886	PF00754
13887	PF00400
13888	PF00400
13889	PF00400
13890	PF13516
13891	PF13516
13892	PF13516
13893	PF13516
13894	PF02932
13895	PF02931
13896	PF00787
13897	PF08628
13898	PF00615
13899	PF02194
13900	PF14798
13901	PF00021
13902	PF09815
13903	PF02064
13904	PF00001
13905	PF13516
13906	PF13516
13907	PF13516
13908	PF13516
13909	PF01496
13910	PF00432
13911	PF00432
13912	PF00432
13913	PF00432
13914	PF00001
13915	PF00001
13916	PF03143
13917	PF00009
13918	PF03144
13919	PF00001
13920	PF00520
13921	PF12796
13922	PF07019
13923	PF14604
13924	PF00611
13925	PF00090
13926	PF00090
13927	PF00090
13928	PF00090
13929	PF00090
13930	PF00090
13931	PF00002
13932	PF01825
13933	PF03083
13934	PF03083
13935	PF00096
13936	PF00096
13937	PF00096
13938	PF00096
13939	PF00096
13940	PF00096
13941	PF12874
13942	PF00069
13943	PF00169
13944	PF02174
13945	PF00514
13946	PF00514
13947	PF00514
13948	PF00168
13949	PF00008
13950	PF00008
13951	PF00008
13952	PF00117
13953	PF00958
13954	PF00958
13955	PF02540
13956	PF00307
13957	PF12796
13958	PF00754
13959	PF00001
13960	PF00109
13961	PF00698
13962	PF02801
13963	PF16197
13964	PF00010
13965	PF00241
13966	PF12347
13967	PF00319
13968	PF00571
13969	PF00571
13970	PF00478
13971	PF00025
13972	PF01369
13973	PF10253
13974	PF02978
13975	PF00448
13976	PF02881
13977	PF00620
13978	PF00078
13979	PF00063
13980	PF00612
13981	PF00001
13982	PF14604
13983	PF00090
13984	PF00090
13985	PF01382
13986	PF00001
13987	PF00106
13988	PF00002
13989	PF01033
13990	PF00170
13991	PF00106
13992	PF00001
13993	PF00909
13994	PF01400
13995	PF01529
13996	PF12796
13997	PF00028
13998	PF00028
13999	PF01344
14000	PF01344
14001	PF01344
14002	PF01344
14003	PF01344
14004	PF07707
14005	PF00651
14006	PF01926
14007	PF00643
14008	PF13445
14009	PF00046
14010	PF00412
14011	PF00412
14012	PF01266
14013	PF00354
14014	PF00354
14015	PF00884
14016	PF00884
14017	PF14707
14018	PF00090
14019	PF00090
14020	PF01137
14021	PF05189
14022	PF01061
14023	PF00005
14024	PF00153
14025	PF00153
14026	PF00153
14027	PF13889
14028	PF13915
14029	PF05186
14030	PF00334
14031	PF07527
14032	PF00010
14033	PF00266
14034	PF08241
14035	PF00587
14036	PF01490
14037	PF04145
14038	PF09746
14039	PF00271
14040	PF01217
14041	PF00704
14042	PF00194
14043	PF00962
14044	PF05007
14045	PF08449
14046	PF00412
14047	PF00412
14048	PF08241
14049	PF00564
14050	PF16577
14051	PF00569
14052	PF00001
14053	PF00041
14054	PF13927
14055	PF00090
14056	PF00090
14057	PF00090
14058	PF13439
14059	PF00534
14060	PF04145
14061	PF04433
14062	PF00249
14063	PF01398
14064	PF10225
14065	PF05224
14066	PF13884
14067	PF13887
14068	PF14933
14069	PF10230
14070	PF00005
14071	PF02773
14072	PF02772
14073	PF00438
14074	PF00001
14075	PF12129
14076	PF08742
14077	PF01826
14078	PF00094
14079	PF13639
14080	PF08569
14081	PF00653
14082	PF00053
14083	PF00053
14084	PF00053
14085	PF03874
14086	PF00115
14087	PF00013
14088	PF00013
14089	PF00013
14090	PF00754
14091	PF00001
14092	PF00641
14093	PF00641
14094	PF00035
14095	PF00035
14096	PF02137
14097	PF00651
14098	PF01344
14099	PF01344
14100	PF01344
14101	PF01344
14102	PF01344
14103	PF01344
14104	PF07707
14105	PF00071
14106	PF00001
14107	PF07714
14108	PF00045
14109	PF00045
14110	PF00520
14111	PF00027
14112	PF13426
14113	PF00069
14114	PF00240
14115	PF02342
14116	PF12214
14117	PF15912
14118	PF00860
14119	PF00001
14120	PF00091
14121	PF03953
14122	PF00400
14123	PF00400
14124	PF00400
14125	PF00400
14126	PF00400
14127	PF00002
14128	PF01764
14129	PF00083
14130	PF00083
14131	PF00076
14132	PF00076
14133	PF13895
14134	PF13895
14135	PF13895
14136	PF00001
14137	PF03747
14138	PF02101
14139	PF00069
14140	PF00240
14141	PF00240
14142	PF00083
14143	PF17675
14144	PF04111
14145	PF15285
14146	PF02179
14147	PF13837
14148	PF00001
14149	PF02535
14150	PF15938
14151	PF10354
14152	PF03736
14153	PF03736
14154	PF03736
14155	PF03736
14156	PF03736
14157	PF03736
14158	PF03736
14159	PF03736
14160	PF03736
14161	PF01391
14162	PF00001
14163	PF00001
14164	PF01431
14165	PF05029
14166	PF00335
14167	PF00022
14168	PF02141
14169	PF03456
14170	PF00096
14171	PF00096
14172	PF00096
14173	PF00096
14174	PF00096
14175	PF00643
14176	PF01436
14177	PF01436
14178	PF01436
14179	PF01436
14180	PF00630
14181	PF13445
14182	PF08315
14183	PF10927
14184	PF14938
14185	PF00884
14186	PF07645
14187	PF07645
14188	PF07645
14189	PF13637
14190	PF00024
14191	PF00754
14192	PF13445
14193	PF00643
14194	PF00643
14195	PF00025
14196	PF00147
14197	PF02779
14198	PF02780
14199	PF00456
14200	PF07645
14201	PF07645
14202	PF01694
14203	PF01230
14204	PF00431
14205	PF00431
14206	PF00431
14207	PF00057
14208	PF00520
14209	PF00179
14210	PF00001
14211	PF12796
14212	PF13637
14213	PF00735
14214	PF00250
14215	PF00001
14216	PF16100
14217	PF00754
14218	PF00754
14219	PF00754
14220	PF02736
14221	PF00063
14222	PF16521
14223	PF03208
14224	PF03208
14225	PF00856
14226	PF13393
14227	PF03129
14228	PF13646
14229	PF00001
14230	PF00595
14231	PF00595
14232	PF00595
14233	PF13855
14234	PF13855
14235	PF00151
14236	PF00001
14237	PF00001
14238	PF03224
14239	PF11698
14240	PF07202
14241	PF07202
14242	PF07202
14243	PF07202
14244	PF07202
14245	PF00071
14246	PF04547
14247	PF00001
14248	PF11095
14249	PF06292
14250	PF00169
14251	PF09815
14252	PF03166
14253	PF03165
14254	PF04408
14255	PF00001
14256	PF12937
14257	PF13516
14258	PF13516
14259	PF13516
14260	PF13516
14261	PF14959
14262	PF00089
14263	PF03615
14264	PF14670
14265	PF08246
14266	PF07539
14267	PF13927
14268	PF04389
14269	PF03399
14270	PF07686
14271	PF13774
14272	PF00957
14273	PF12947
14274	PF07645
14275	PF07645
14276	PF07645
14277	PF07645
14278	PF02735
14279	PF03731
14280	PF02037
14281	PF03730
14282	PF00520
14283	PF02214
14284	PF00248
14285	PF09815
14286	PF01117
14287	PF01117
14288	PF00005
14289	PF01546
14290	PF07687
14291	PF01597
14292	PF00530
14293	PF00530
14294	PF00530
14295	PF02463
14296	PF06470
14297	PF02140
14298	PF00018
14299	PF12796
14300	PF00168
14301	PF00168
14302	PF00168
14303	PF17047
14304	PF02574
14305	PF02965
14306	PF02310
14307	PF00809
14308	PF02607
14309	PF02996
14310	PF01019
14311	PF02883
14312	PF00790
14313	PF18308
14314	PF03127
14315	PF00092
14316	PF01145
14317	PF13726
14318	PF03553
14319	PF00240
14320	PF00240
14321	PF00240
14322	PF00240
14323	PF00240
14324	PF00240
14325	PF00240
14326	PF06602
14327	PF00083
14328	PF01981
14329	PF00063
14330	PF00063
14331	PF00612
14332	PF00612
14333	PF00612
14334	PF00612
14335	PF00069
14336	PF06974
14337	PF03007
14338	PF14047
14339	PF12534
14340	PF00676
14341	PF03148
14342	PF08238
14343	PF08238
14344	PF08238
14345	PF08238
14346	PF02140
14347	PF00001
14348	PF00778
14349	PF00493
14350	PF17207
14351	PF17855
14352	PF14551
14353	PF00046
14354	PF00628
14355	PF03880
14356	PF00271
14357	PF07648
14358	PF00050
14359	PF00050
14360	PF00050
14361	PF00050
14362	PF00027
14363	PF00619
14364	PF13385
14365	PF08565
14366	PF03234
14367	PF00160
14368	PF00076
14369	PF00001
14370	PF00001
14371	PF16563
14372	PF17284
14373	PF01564
14374	PF12624
14375	PF16908
14376	PF09311
14377	PF00439
14378	PF00628
14379	PF00001
14380	PF00069
14381	PF18418
14382	PF02338
14383	PF00641
14384	PF00641
14385	PF07779
14386	PF00069
14387	PF17927
14388	PF05770
14389	PF04055
14390	PF00188
14391	PF00188
14392	PF13499
14393	PF13833
14394	PF02179
14395	PF00909
14396	PF16213
14397	PF09324
14398	PF00001
14399	PF00505
14400	PF07690
14401	PF02786
14402	PF00289
14403	PF00364
14404	PF18140
14405	PF02785
14406	PF00530
14407	PF00530
14408	PF00530
14409	PF00530
14410	PF14942
14411	PF13857
14412	PF00728
14413	PF00001
14414	PF00754
14415	PF07885
14416	PF07885
14417	PF00970
14418	PF00175
14419	PF00021
14420	PF00024
14421	PF00754
14422	PF15245
14423	PF02185
14424	PF17820
14425	PF03097
14426	PF13499
14427	PF00201
14428	PF01826
14429	PF13385
14430	PF00093
14431	PF00093
14432	PF00001
14433	PF00400
14434	PF00400
14435	PF00400
14436	PF00400
14437	PF00400
14438	PF01503
14439	PF01920
14440	PF00147
14441	PF00001
14442	PF16486
14443	PF16487
14444	PF08699
14445	PF02171
14446	PF16488
14447	PF02170
14448	PF13768
14449	PF13757
14450	PF00001
14451	PF04675
14452	PF00645
14453	PF04679
14454	PF16759
14455	PF01068
14456	PF01755
14457	PF13704
14458	PF00270
14459	PF00271
14460	PF02932
14461	PF02931
14462	PF05679
14463	PF01390
14464	PF18290
14465	PF00629
14466	PF05192
14467	PF01624
14468	PF05188
14469	PF11262
14470	PF00118
14471	PF00170
14472	PF00051
14473	PF00008
14474	PF00008
14475	PF00261
14476	PF00090
14477	PF01852
14478	PF07541
14479	PF00575
14480	PF15353
14481	PF00046
14482	PF01979
14483	PF00117
14484	PF02142
14485	PF00185
14486	PF02786
14487	PF02786
14488	PF00988
14489	PF02729
14490	PF02787
14491	PF00754
14492	PF00046
14493	PF00858
14494	PF00858
14495	PF02263
14496	PF05050
14497	PF00076
14498	PF00076
14499	PF00076
14500	PF07562
14501	PF13481
14502	PF00041
14503	PF00041
14504	PF00002
14505	PF01825
14506	PF14429
14507	PF00002
14508	PF00755
14509	PF00001
14510	PF05168
14511	PF04912
14512	PF00024
14513	PF00069
14514	PF13385
14515	PF00001
14516	PF02816
14517	PF01624
14518	PF15254
14519	PF15254
14520	PF15254
14521	PF00501
14522	PF13193
14523	PF08190
14524	PF18201
14525	PF13868
14526	PF00001
14527	PF00193
14528	PF00059
14529	PF04178
14530	PF00754
14531	PF12770
14532	PF13424
14533	PF13424
14534	PF14995
14535	PF00328
14536	PF00003
14537	PF00096
14538	PF00096
14539	PF00096
14540	PF03953
14541	PF00091
14542	PF00057
14543	PF00008
14544	PF00520
14545	PF14593
14546	PF00226
14547	PF05154
14548	PF01399
14549	PF05470
14550	PF00319
14551	PF13899
14552	PF05781
14553	PF00003
14554	PF01094
14555	PF01094
14556	PF03798
14557	PF00008
14558	PF00008
14559	PF00008
14560	PF00530
14561	PF00530
14562	PF07679
14563	PF07679
14564	PF07679
14565	PF07679
14566	PF07679
14567	PF01825
14568	PF01477
14569	PF08016
14570	PF00892
14571	PF00102
14572	PF00102
14573	PF16014
14574	PF00071
14575	PF00412
14576	PF00209
14577	PF00002
14578	PF00059
14579	PF01825
14580	PF01607
14581	PF01607
14582	PF01762
14583	PF10609
14584	PF00102
14585	PF00102
14586	PF18031
14587	PF00001
14588	PF07810
14589	PF13499
14590	PF13499
14591	PF13499
14592	PF01391
14593	PF01391
14594	PF04794
14595	PF00069
14596	PF00327
14597	PF08079
14598	PF00001
14599	PF12937
14600	PF12330
14601	PF00069
14602	PF00001
14603	PF00178
14604	PF00001
14605	PF07714
14606	PF16898
14607	PF01751
14608	PF00041
14609	PF00041
14610	PF13927
14611	PF12874
14612	PF16501
14613	PF00617
14614	PF00621
14615	PF12047
14616	PF02008
14617	PF00145
14618	PF01426
14619	PF01426
14620	PF12260
14621	PF14875
14622	PF00060
14623	PF03281
14624	PF13520
14625	PF02167
14626	PF00735
14627	PF13385
14628	PF01549
14629	PF01549
14630	PF01549
14631	PF00001
14632	PF01127
14633	PF05499
14634	PF16282
14635	PF05308
14636	PF16499
14637	PF17801
14638	PF00125
14639	PF04931
14640	PF01119
14641	PF13589
14642	PF03062
14643	PF00076
14644	PF00076
14645	PF00076
14646	PF00530
14647	PF00530
14648	PF00530
14649	PF00530
14650	PF00530
14651	PF00530
14652	PF00071
14653	PF00027
14654	PF00439
14655	PF00128
14656	PF02806
14657	PF02922
14658	PF02493
14659	PF02493
14660	PF00068
14661	PF01770
14662	PF13499
14663	PF13499
14664	PF01549
14665	PF00089
14666	PF13176
14667	PF13424
14668	PF14782
14669	PF09138
14670	PF00431
14671	PF08393
14672	PF01839
14673	PF01839
14674	PF16977
14675	PF12661
14676	PF00008
14677	PF00008
14678	PF00630
14679	PF13445
14680	PF01436
14681	PF01436
14682	PF01436
14683	PF01436
14684	PF01436
14685	PF01436
14686	PF00643
14687	PF03953
14688	PF00091
14689	PF06814
14690	PF01392
14691	PF01759
14692	PF00415
14693	PF00415
14694	PF00415
14695	PF00415
14696	PF00415
14697	PF00415
14698	PF00046
14699	PF00400
14700	PF00400
14701	PF00400
14702	PF00400
14703	PF00400
14704	PF00400
14705	PF04494
14706	PF00096
14707	PF00096
14708	PF00096
14709	PF00096
14710	PF00096
14711	PF00849
14712	PF01479
14713	PF00001
14714	PF02198
14715	PF15113
14716	PF00008
14717	PF00008
14718	PF02759
14719	PF00169
14720	PF04910
14721	PF00001
14722	PF15663
14723	PF00250
14724	PF07722
14725	PF04055
14726	PF06463
14727	PF01967
14728	PF13353
14729	PF03493
14730	PF07885
14731	PF00226
14732	PF00085
14733	PF00085
14734	PF00085
14735	PF00085
14736	PF02487
14737	PF02487
14738	PF04116
14739	PF00069
14740	PF00643
14741	PF00622
14742	PF13445
14743	PF00400
14744	PF00400
14745	PF02487
14746	PF02487
14747	PF01145
14748	PF16200
14749	PF00001
14750	PF01956
14751	PF14910
14752	PF01944
14753	PF01521
14754	PF00209
14755	PF06762
14756	PF04142
14757	PF00089
14758	PF14670
14759	PF00084
14760	PF00084
14761	PF00431
14762	PF00431
14763	PF13385
14764	PF05572
14765	PF00066
14766	PF00084
14767	PF00084
14768	PF14875
14769	PF12260
14770	PF00001
14771	PF00028
14772	PF00028
14773	PF00028
14774	PF00028
14775	PF00028
14776	PF00028
14777	PF00028
14778	PF00028
14779	PF00028
14780	PF00028
14781	PF00028
14782	PF00028
14783	PF00028
14784	PF00028
14785	PF00028
14786	PF00611
14787	PF14604
14788	PF00462
14789	PF00596
14790	PF16878
14791	PF05920
14792	PF00067
14793	PF00754
14794	PF01483
14795	PF16470
14796	PF00082
14797	PF00754
14798	PF00149
14799	PF02469
14800	PF02469
14801	PF02469
14802	PF02469
14803	PF12947
14804	PF12947
14805	PF12947
14806	PF12947
14807	PF12947
14808	PF00001
14809	PF00001
14810	PF02782
14811	PF00370
14812	PF00855
14813	PF16211
14814	PF00125
14815	PF02214
14816	PF00001
14817	PF12697
14818	PF06736
14819	PF00102
14820	PF00102
14821	PF02176
14822	PF02176
14823	PF13923
14824	PF00001
14825	PF00852
14826	PF17039
14827	PF13415
14828	PF06588
14829	PF01753
14830	PF07648
14831	PF07648
14832	PF07648
14833	PF01813
14834	PF00090
14835	PF00090
14836	PF18036
14837	PF02815
14838	PF02366
14839	PF16192
14840	PF00452
14841	PF00431
14842	PF00431
14843	PF00431
14844	PF04588
14845	PF00791
14846	PF00531
14847	PF01630
14848	PF00605
14849	PF02137
14850	PF00125
14851	PF00125
14852	PF00090
14853	PF00090
14854	PF04840
14855	PF00003
14856	PF07562
14857	PF01094
14858	PF02931
14859	PF00412
14860	PF10343
14861	PF01428
14862	PF01428
14863	PF00643
14864	PF00643
14865	PF13445
14866	PF02263
14867	PF02263
14868	PF07883
14869	PF05090
14870	PF07885
14871	PF00060
14872	PF00331
14873	PF10153
14874	PF00024
14875	PF00147
14876	PF00147
14877	PF00069
14878	PF13927
14879	PF00041
14880	PF00347
14881	PF00347
14882	PF03883
14883	PF16046
14884	PF05721
14885	PF00001
14886	PF02932
14887	PF02931
14888	PF08151
14889	PF08165
14890	PF00168
14891	PF00168
14892	PF00168
14893	PF00168
14894	PF08150
14895	PF00059
14896	PF00181
14897	PF03947
14898	PF13445
14899	PF00400
14900	PF00400
14901	PF00400
14902	PF00400
14903	PF09769
14904	PF00046
14905	PF00688
14906	PF00019
14907	PF00045
14908	PF00045
14909	PF00413
14910	PF01431
14911	PF05649
14912	PF02770
14913	PF00441
14914	PF02771
14915	PF14580
14916	PF00373
14917	PF09380
14918	PF09379
14919	PF00085
14920	PF18108
14921	PF04777
14922	PF18371
14923	PF01423
14924	PF03281
14925	PF00628
14926	PF00628
14927	PF00498
14928	PF16737
14929	PF00069
14930	PF01423
14931	PF00097
14932	PF00169
14933	PF00858
14934	PF00858
14935	PF02932
14936	PF02931
14937	PF00225
14938	PF05270
14939	PF05270
14940	PF00125
14941	PF15511
14942	PF00083
14943	PF00090
14944	PF00090
14945	PF03173
14946	PF02838
14947	PF03174
14948	PF00728
14949	PF09756
14950	PF00307
14951	PF02187
14952	PF15511
14953	PF00005
14954	PF00581
14955	PF00867
14956	PF00752
14957	PF18738
14958	PF05729
14959	PF02902
14960	PF00001
14961	PF00595
14962	PF07645
14963	PF07645
