Feature	Pfam
19432	PF02823
19433	PF03662
19434	PF00201
19435	PF14244
19436	PF00082
19437	PF05922
19438	PF17766
19439	PF05699
19440	PF04433
19441	PF01593
19442	PF00931
19443	PF01582
19444	PF16561
19445	PF00931
19446	PF13855
19447	PF06522
19448	PF13432
19449	PF14559
19450	PF00657
19451	PF00657
19452	PF00560
19453	PF13855
19454	PF00085
19455	PF00271
19456	PF00270
19457	PF00201
19458	PF13606
19459	PF13962
19460	PF12796
19461	PF12796
19462	PF12796
19463	PF09265
19464	PF01565
19465	PF08263
19466	PF13855
19467	PF13855
19468	PF13855
19469	PF13041
19470	PF13041
19471	PF13041
19472	PF01535
19473	PF01535
19474	PF01535
19475	PF01535
19476	PF01535
19477	PF00010
19478	PF00149
19479	PF14580
19480	PF06273
19481	PF13855
19482	PF08263
19483	PF00069
19484	PF03638
19485	PF03638
19486	PF00201
19487	PF13920
19488	PF02171
19489	PF08699
19490	PF16486
19491	PF16487
19492	PF16488
19493	PF02170
19494	PF00190
19495	PF13292
19496	PF02780
19497	PF02779
19498	PF00069
19499	PF01554
19500	PF01554
19501	PF12799
19502	PF13855
19503	PF00931
19504	PF03407
19505	PF00856
19506	PF09273
19507	PF12796
19508	PF13962
19509	PF13620
19510	PF00654
19511	PF00571
19512	PF00141
19513	PF00931
19514	PF18052
19515	PF13855
19516	PF05553
19517	PF00931
19518	PF04450
19519	PF00536
19520	PF04811
19521	PF04815
19522	PF01842
19523	PF13740
19524	PF10551
19525	PF01396
19526	PF01131
19527	PF01751
19528	PF13368
19529	PF13368
19530	PF13947
19531	PF12796
19532	PF12796
19533	PF00023
19534	PF01490
19535	PF00190
19536	PF03465
19537	PF03464
19538	PF03463
19539	PF13181
19540	PF04398
19541	PF00188
19542	PF12854
19543	PF12854
19544	PF01535
19545	PF01535
19546	PF01535
19547	PF01535
19548	PF01535
19549	PF13041
19550	PF13041
19551	PF13041
19552	PF02536
19553	PF06775
19554	PF01627
19555	PF00010
19556	PF03127
19557	PF00790
19558	PF00010
19559	PF00249
19560	PF00249
19561	PF12481
19562	PF00027
19563	PF11834
19564	PF12796
19565	PF12796
19566	PF00520
19567	PF00538
19568	PF02535
19569	PF01979
19570	PF13855
19571	PF00931
19572	PF02272
19573	PF01411
19574	PF07973
19575	PF13812
19576	PF13041
19577	PF13041
19578	PF13041
19579	PF01535
19580	PF01535
19581	PF01535
19582	PF01535
19583	PF01535
19584	PF01535
19585	PF08059
19586	PF00789
19587	PF14555
19588	PF04970
19589	PF04504
19590	PF12854
19591	PF01535
19592	PF01535
19593	PF01535
19594	PF13041
19595	PF13041
19596	PF13041
19597	PF05078
19598	PF07478
19599	PF07478
19600	PF01820
19601	PF01820
19602	PF00724
19603	PF09585
19604	PF07714
19605	PF00954
19606	PF01453
19607	PF11883
19608	PF08276
19609	PF13855
19610	PF08263
19611	PF13516
19612	PF13516
19613	PF13516
19614	PF13516
19615	PF00560
19616	PF00069
19617	PF00083
19618	PF02260
19619	PF02259
19620	PF15785
19621	PF00454
19622	PF12874
19623	PF02544
19624	PF01112
19625	PF13242
19626	PF13344
19627	PF05904
19628	PF13325
19629	PF00498
19630	PF03754
19631	PF04690
19632	PF00481
19633	PF02891
19634	PF00704
19635	PF05757
19636	PF00462
19637	PF03004
19638	PF01086
19639	PF00069
19640	PF13639
19641	PF14223
19642	PF14244
19643	PF07714
19644	PF00010
19645	PF00249
19646	PF00249
19647	PF03016
19648	PF00295
19649	PF01529
19650	PF00856
19651	PF18264
19652	PF04800
19653	PF04800
19654	PF03514
19655	PF02347
19656	PF02347
19657	PF02984
19658	PF00134
19659	PF07714
19660	PF13516
19661	PF13516
19662	PF13855
19663	PF00560
19664	PF00560
19665	PF08263
19666	PF16916
19667	PF01545
19668	PF05055
19669	PF00043
19670	PF02798
19671	PF14226
19672	PF03171
19673	PF05761
19674	PF10181
19675	PF08766
19676	PF03372
19677	PF06273
19678	PF03083
19679	PF03083
19680	PF13855
19681	PF13855
19682	PF08263
19683	PF00931
19684	PF18052
19685	PF00651
19686	PF00082
19687	PF05922
19688	PF17766
19689	PF04937
19690	PF13516
19691	PF13516
19692	PF13855
19693	PF13855
19694	PF08263
19695	PF00400
19696	PF00400
19697	PF00400
19698	PF03004
19699	PF13641
19700	PF10508
19701	PF06507
19702	PF02362
19703	PF13532
19704	PF00069
19705	PF08263
19706	PF13041
19707	PF13041
19708	PF13041
19709	PF01535
19710	PF01535
19711	PF01535
19712	PF01535
19713	PF01535
19714	PF01535
19715	PF01535
19716	PF17674
19717	PF14635
19718	PF14632
19719	PF14639
19720	PF14641
19721	PF14633
19722	PF00153
19723	PF00153
19724	PF00153
19725	PF01501
19726	PF00928
19727	PF00227
19728	PF00722
19729	PF06955
19730	PF00348
19731	PF00575
19732	PF03073
19733	PF05699
19734	PF00520
19735	PF00027
19736	PF04427
19737	PF01535
19738	PF01535
19739	PF01535
19740	PF01535
19741	PF01535
19742	PF14432
19743	PF13041
19744	PF13041
19745	PF13041
19746	PF01529
19747	PF00561
19748	PF03088
19749	PF05686
19750	PF13855
19751	PF13855
19752	PF00069
19753	PF08263
19754	PF06136
19755	PF04685
19756	PF12215
19757	PF08031
19758	PF01565
19759	PF00931
19760	PF18052
19761	PF13855
19762	PF00931
19763	PF03141
19764	PF13952
19765	PF13960
19766	PF02992
19767	PF10250
19768	PF00067
19769	PF07651
19770	PF00005
19771	PF01061
19772	PF08263
19773	PF00069
19774	PF04266
19775	PF00400
19776	PF00400
19777	PF03798
19778	PF00394
19779	PF07731
19780	PF07732
19781	PF12689
19782	PF01582
19783	PF00931
19784	PF00149
19785	PF08263
19786	PF13516
19787	PF13855
19788	PF13855
19789	PF07795
19790	PF00098
19791	PF14223
19792	PF13962
19793	PF00249
19794	PF03151
19795	PF13326
19796	PF13326
19797	PF18052
19798	PF00931
19799	PF02784
19800	PF00278
19801	PF13302
19802	PF00170
19803	PF02915
19804	PF13639
19805	PF14599
19806	PF05495
19807	PF00291
19808	PF04504
19809	PF03321
19810	PF08711
19811	PF00201
19812	PF12894
19813	PF00400
19814	PF00400
19815	PF00400
19816	PF00069
19817	PF13947
19818	PF13855
19819	PF00069
19820	PF12819
19821	PF00650
19822	PF03765
19823	PF13837
19824	PF01370
19825	PF00861
19826	PF02373
19827	PF10497
19828	PF00201
19829	PF14111
19830	PF00201
19831	PF12174
19832	PF05236
19833	PF13499
19834	PF03732
19835	PF08768
19836	PF02330
19837	PF00917
19838	PF00917
19839	PF01940
19840	PF07731
19841	PF07732
19842	PF00394
19843	PF00847
19844	PF01933
19845	PF13855
19846	PF00560
19847	PF00560
19848	PF00462
19849	PF13837
19850	PF00696
19851	PF07983
19852	PF00575
19853	PF00575
19854	PF15071
19855	PF00067
19856	PF00085
19857	PF00067
19858	PF13812
19859	PF13041
19860	PF13041
19861	PF13041
19862	PF12854
19863	PF01429
19864	PF01429
19865	PF14226
19866	PF14226
19867	PF03171
19868	PF03171
19869	PF02861
19870	PF02861
19871	PF10431
19872	PF07724
19873	PF00004
19874	PF17871
19875	PF13639
19876	PF14369
19877	PF14543
19878	PF14541
19879	PF01080
19880	PF01852
19881	PF00478
19882	PF00657
19883	PF07717
19884	PF00271
19885	PF04408
19886	PF04043
19887	PF00656
19888	PF03168
19889	PF05701
19890	PF05701
19891	PF07714
19892	PF11721
19893	PF03152
19894	PF04759
19895	PF03479
19896	PF00808
19897	PF06414
19898	PF00724
19899	PF18052
19900	PF00931
19901	PF12796
19902	PF03018
19903	PF10250
19904	PF03062
19905	PF13905
19906	PF13905
19907	PF13905
19908	PF03107
19909	PF00335
19910	PF07059
19911	PF01852
19912	PF01370
19913	PF03330
19914	PF01357
19915	PF03468
19916	PF03469
19917	PF03470
19918	PF13516
19919	PF13516
19920	PF13943
19921	PF03483
19922	PF18262
19923	PF17759
19924	PF03484
19925	PF02970
19926	PF00083
19927	PF08323
19928	PF00534
19929	PF02784
19930	PF13041
19931	PF13041
19932	PF13041
19933	PF13041
19934	PF01535
19935	PF01535
19936	PF00481
19937	PF00481
19938	PF00145
19939	PF00294
19940	PF14223
19941	PF10250
19942	PF00300
19943	PF00300
19944	PF04851
19945	PF16203
19946	PF13625
19947	PF01061
19948	PF00005
19949	PF00931
19950	PF00226
19951	PF01565
19952	PF08031
19953	PF01094
19954	PF00497
19955	PF00060
19956	PF00400
19957	PF00400
19958	PF00400
19959	PF00400
19960	PF00400
19961	PF00400
19962	PF04494
19963	PF00125
19964	PF05834
19965	PF10475
19966	PF10474
19967	PF07725
19968	PF01582
19969	PF00931
19970	PF00544
19971	PF00931
19972	PF13855
19973	PF00385
19974	PF00078
19975	PF17921
19976	PF17919
19977	PF08284
19978	PF03732
19979	PF00665
19980	PF13855
19981	PF18052
19982	PF00931
19983	PF00722
19984	PF06955
19985	PF07727
19986	PF00408
19987	PF02880
19988	PF02879
19989	PF02878
19990	PF00777
19991	PF00628
19992	PF12165
19993	PF03999
19994	PF09325
19995	PF00787
19996	PF05687
19997	PF13639
19998	PF09814
19999	PF09814
20000	PF00171
20001	PF05653
20002	PF13639
20003	PF05627
20004	PF00249
20005	PF00854
20006	PF00071
20007	PF03552
20008	PF03552
20009	PF07732
20010	PF00394
20011	PF07731
20012	PF03732
20013	PF00450
20014	PF13249
20015	PF13243
20016	PF00249
20017	PF00249
20018	PF10551
20019	PF03108
20020	PF05794
20021	PF14416
20022	PF13839
20023	PF02671
20024	PF00067
20025	PF01585
20026	PF13976
20027	PF14244
20028	PF03171
20029	PF14226
20030	PF00082
20031	PF02225
20032	PF17766
20033	PF05922
20034	PF00168
20035	PF00168
20036	PF00168
20037	PF00168
20038	PF08372
20039	PF01237
20040	PF15413
20041	PF13460
20042	PF02797
20043	PF08392
20044	PF07714
20045	PF00293
20046	PF00232
20047	PF14432
20048	PF13041
20049	PF13041
20050	PF13041
20051	PF01535
20052	PF01535
20053	PF01535
20054	PF01535
20055	PF01535
20056	PF01535
20057	PF01535
20058	PF01535
20059	PF13041
20060	PF13041
20061	PF13041
20062	PF13041
20063	PF02362
20064	PF02362
20065	PF00999
20066	PF07714
20067	PF08276
20068	PF00954
20069	PF01453
20070	PF11883
20071	PF13855
20072	PF18052
20073	PF00931
20074	PF14223
20075	PF00702
20076	PF00690
20077	PF00122
20078	PF00689
20079	PF03911
20080	PF17862
20081	PF00004
20082	PF05920
20083	PF07526
20084	PF00560
20085	PF00560
20086	PF08263
20087	PF13855
20088	PF08414
20089	PF08030
20090	PF08022
20091	PF01794
20092	PF05664
20093	PF04859
20094	PF05686
20095	PF00355
20096	PF02921
20097	PF00069
20098	PF05879
20099	PF00170
20100	PF00781
20101	PF00609
20102	PF06404
20103	PF01344
20104	PF01344
20105	PF16320
20106	PF00542
20107	PF13522
20108	PF01380
20109	PF01380
20110	PF02629
20111	PF00549
20112	PF04597
20113	PF01501
20114	PF13837
20115	PF13837
20116	PF02519
20117	PF00011
20118	PF08392
20119	PF08541
20120	PF12697
20121	PF00067
20122	PF00067
20123	PF02319
20124	PF16421
20125	PF07714
20126	PF04862
20127	PF04862
20128	PF00072
20129	PF00141
20130	PF01425
20131	PF01699
20132	PF01699
20133	PF03006
20134	PF10497
20135	PF02791
20136	PF13041
20137	PF13041
20138	PF13041
20139	PF13041
20140	PF01535
20141	PF01535
20142	PF01535
20143	PF01535
20144	PF01535
20145	PF14432
20146	PF03145
20147	PF00069
20148	PF00344
20149	PF10559
20150	PF00168
20151	PF00168
20152	PF07002
20153	PF05173
20154	PF01113
20155	PF13561
20156	PF08541
20157	PF08392
20158	PF00657
20159	PF00168
20160	PF00387
20161	PF09279
20162	PF00388
20163	PF04107
20164	PF00069
20165	PF13947
20166	PF03004
20167	PF02309
20168	PF02362
20169	PF06507
20170	PF07714
20171	PF13920
20172	PF16363
20173	PF13812
20174	PF01535
20175	PF13041
20176	PF13041
20177	PF00571
20178	PF00999
20179	PF02701
20180	PF00892
20181	PF00892
20182	PF00856
20183	PF02893
20184	PF00651
20185	PF03000
20186	PF04564
20187	PF00514
20188	PF00201
20189	PF10312
20190	PF09732
20191	PF01212
20192	PF00564
20193	PF00571
20194	PF00571
20195	PF00571
20196	PF00571
20197	PF00067
20198	PF00413
20199	PF01471
20200	PF11891
20201	PF05627
20202	PF00076
20203	PF00566
20204	PF00249
20205	PF00249
20206	PF00249
20207	PF00249
20208	PF01436
20209	PF02309
20210	PF02362
20211	PF06507
20212	PF03195
20213	PF12490
20214	PF00400
20215	PF10536
20216	PF13855
20217	PF13855
20218	PF08263
20219	PF13516
20220	PF06087
20221	PF06087
20222	PF00498
20223	PF08797
20224	PF00125
20225	PF00125
20226	PF00125
20227	PF00125
20228	PF00125
20229	PF00056
20230	PF02866
20231	PF00056
20232	PF02866
20233	PF01535
20234	PF01535
20235	PF01535
20236	PF01535
20237	PF01535
20238	PF13041
20239	PF13041
20240	PF13041
20241	PF13041
20242	PF07714
20243	PF16211
20244	PF00125
20245	PF03145
20246	PF00153
20247	PF00153
20248	PF00153
20249	PF16136
20250	PF16135
20251	PF07897
20252	PF00366
20253	PF00931
20254	PF18052
20255	PF00133
20256	PF00133
20257	PF08264
20258	PF00808
20259	PF00249
20260	PF03479
20261	PF03088
20262	PF00320
20263	PF06470
20264	PF02463
20265	PF01625
20266	PF00847
20267	PF00847
20268	PF01535
20269	PF01535
20270	PF13041
20271	PF13041
20272	PF13041
20273	PF00078
20274	PF00067
20275	PF07725
20276	PF01582
20277	PF00931
20278	PF04484
20279	PF00574
20280	PF03141
20281	PF01915
20282	PF00933
20283	PF02519
20284	PF01466
20285	PF03931
20286	PF00282
20287	PF00307
20288	PF00307
20289	PF00307
20290	PF00307
20291	PF03489
20292	PF00026
20293	PF05184
20294	PF01363
20295	PF00415
20296	PF00415
20297	PF00415
20298	PF00415
20299	PF00415
20300	PF00415
20301	PF08381
20302	PF13713
20303	PF01694
20304	PF00141
20305	PF04669
20306	PF03168
20307	PF10250
20308	PF01459
20309	PF00931
20310	PF18052
20311	PF03876
20312	PF00575
20313	PF13855
20314	PF00560
20315	PF01529
20316	PF03914
20317	PF06813
20318	PF03152
20319	PF00067
20320	PF00078
20321	PF00665
20322	PF17921
20323	PF00010
20324	PF01535
20325	PF01535
20326	PF01535
20327	PF01535
20328	PF13812
20329	PF13812
20330	PF07714
20331	PF01529
20332	PF00400
20333	PF00400
20334	PF00400
20335	PF00400
20336	PF00400
20337	PF00010
20338	PF04564
20339	PF00514
20340	PF01348
20341	PF00078
20342	PF00565
20343	PF10268
20344	PF00063
20345	PF00612
20346	PF00612
20347	PF01843
20348	PF01479
20349	PF01728
20350	PF12171
20351	PF10366
20352	PF10367
20353	PF00780
20354	PF00637
20355	PF13962
20356	PF12796
20357	PF17177
20358	PF01535
20359	PF01535
20360	PF13041
20361	PF04578
20362	PF13968
20363	PF06814
20364	PF03208
20365	PF00160
20366	PF00069
20367	PF03330
20368	PF03719
20369	PF00333
20370	PF01754
20371	PF01428
20372	PF02365
20373	PF03644
20374	PF01657
20375	PF01657
20376	PF10250
20377	PF00013
20378	PF00013
20379	PF00013
20380	PF00013
20381	PF00013
20382	PF01490
20383	PF03479
20384	PF01496
20385	PF00202
20386	PF00202
20387	PF07714
20388	PF01657
20389	PF01657
20390	PF00400
20391	PF12234
20392	PF03141
20393	PF00574
20394	PF00847
20395	PF16913
20396	PF00232
20397	PF00232
20398	PF13639
20399	PF00137
20400	PF00137
20401	PF01928
20402	PF00641
20403	PF00641
20404	PF00641
20405	PF00069
20406	PF13639
20407	PF00319
20408	PF13561
20409	PF03357
20410	PF00931
20411	PF18052
20412	PF07732
20413	PF07731
20414	PF00394
20415	PF08263
20416	PF00011
20417	PF00628
20418	PF01426
20419	PF01453
20420	PF00069
20421	PF00182
20422	PF05562
20423	PF04437
20424	PF05991
20425	PF12697
20426	PF18052
20427	PF00931
20428	PF08510
20429	PF14541
20430	PF14543
20431	PF00249
20432	PF00249
20433	PF00795
20434	PF18791
20435	PF00171
20436	PF07732
20437	PF07731
20438	PF00394
20439	PF00067
20440	PF00646
20441	PF03478
20442	PF01094
20443	PF00071
20444	PF00514
20445	PF00514
20446	PF00514
20447	PF04564
20448	PF13639
20449	PF00892
20450	PF00892
20451	PF12895
20452	PF07719
20453	PF14559
20454	PF00515
20455	PF01535
20456	PF01535
20457	PF01535
20458	PF01535
20459	PF01535
20460	PF12854
20461	PF13041
20462	PF15985
20463	PF00076
20464	PF00076
20465	PF07744
20466	PF00190
20467	PF08240
20468	PF00107
20469	PF12697
20470	PF09118
20471	PF07250
20472	PF03140
20473	PF03088
20474	PF03468
20475	PF03470
20476	PF03469
20477	PF06955
20478	PF00722
20479	PF17774
20480	PF01479
20481	PF12056
20482	PF04669
20483	PF04788
20484	PF00931
20485	PF02535
20486	PF16661
20487	PF10996
20488	PF07521
20489	PF00931
20490	PF01582
20491	PF00334
20492	PF00891
20493	PF08100
20494	PF11721
20495	PF13855
20496	PF07714
20497	PF04873
20498	PF11926
20499	PF11926
20500	PF00226
20501	PF03763
20502	PF00069
20503	PF12708
20504	PF00171
20505	PF14580
20506	PF05641
20507	PF07303
20508	PF00249
20509	PF00249
20510	PF00481
20511	PF00069
20512	PF13086
20513	PF13087
20514	PF00580
20515	PF04045
20516	PF04398
20517	PF00118
20518	PF12894
20519	PF00400
20520	PF00704
20521	PF13855
20522	PF08241
20523	PF03399
20524	PF01553
20525	PF12710
20526	PF02298
20527	PF00153
20528	PF00153
20529	PF00153
20530	PF00010
20531	PF00335
20532	PF05562
20533	PF01535
20534	PF01535
20535	PF01535
20536	PF01535
20537	PF01535
20538	PF01535
20539	PF01535
20540	PF12854
20541	PF14432
20542	PF00271
20543	PF00270
20544	PF07645
20545	PF13947
20546	PF00069
20547	PF01453
20548	PF08276
20549	PF00069
20550	PF13041
20551	PF13041
20552	PF13041
20553	PF13041
20554	PF01535
20555	PF01535
20556	PF01535
20557	PF01535
20558	PF01535
20559	PF14693
20560	PF01386
20561	PF00141
20562	PF14604
20563	PF03662
20564	PF03662
20565	PF03662
20566	PF11861
20567	PF07780
20568	PF01728
20569	PF00221
20570	PF00472
20571	PF03462
20572	PF02362
20573	PF15370
20574	PF10433
20575	PF03178
20576	PF04055
20577	PF06968
20578	PF14309
20579	PF12552
20580	PF01554
20581	PF01554
20582	PF10914
20583	PF01746
20584	PF02493
20585	PF02493
20586	PF02493
20587	PF02493
20588	PF02493
20589	PF02493
20590	PF02493
20591	PF01504
20592	PF14244
20593	PF14223
20594	PF00226
20595	PF02298
20596	PF13947
20597	PF00069
20598	PF00091
20599	PF03953
20600	PF13193
20601	PF00501
20602	PF04893
20603	PF13023
20604	PF02141
20605	PF03456
20606	PF17919
20607	PF17921
20608	PF03732
20609	PF00078
20610	PF08284
20611	PF01182
20612	PF13855
20613	PF01582
20614	PF00931
20615	PF01471
20616	PF00413
20617	PF00139
20618	PF00069
20619	PF03016
20620	PF12796
20621	PF12796
20622	PF12796
20623	PF07714
20624	PF00366
20625	PF16205
20626	PF12854
20627	PF01535
20628	PF01535
20629	PF01535
20630	PF01535
20631	PF01535
20632	PF01535
20633	PF01535
20634	PF13041
20635	PF13041
20636	PF13041
20637	PF13041
20638	PF00067
20639	PF00226
20640	PF05577
20641	PF07714
20642	PF00072
20643	PF05773
20644	PF13238
20645	PF11961
20646	PF05003
20647	PF00160
20648	PF10213
20649	PF07885
20650	PF07885
20651	PF08879
20652	PF08880
20653	PF00355
20654	PF08417
20655	PF06839
20656	PF01131
20657	PF01751
20658	PF01396
20659	PF07714
20660	PF12819
20661	PF18052
20662	PF00931
20663	PF13855
20664	PF05911
20665	PF01486
20666	PF00319
20667	PF00389
20668	PF02826
20669	PF12327
20670	PF00091
20671	PF01699
20672	PF01699
20673	PF13041
20674	PF13041
20675	PF12854
20676	PF12854
20677	PF03169
20678	PF13921
20679	PF03914
20680	PF07540
20681	PF04910
20682	PF01988
20683	PF01988
20684	PF01535
20685	PF01535
20686	PF13812
20687	PF13041
20688	PF13041
20689	PF13041
20690	PF13041
20691	PF14309
20692	PF14383
20693	PF00643
20694	PF00643
20695	PF06203
20696	PF03893
20697	PF01764
20698	PF00450
20699	PF00069
20700	PF13947
20701	PF00069
20702	PF03634
20703	PF00759
20704	PF13041
20705	PF13041
20706	PF13041
20707	PF01535
20708	PF01535
20709	PF01535
20710	PF01535
20711	PF01535
20712	PF01535
20713	PF00067
20714	PF12937
20715	PF02776
20716	PF02775
20717	PF00205
20718	PF07714
20719	PF12796
20720	PF10354
20721	PF02201
20722	PF04937
20723	PF02469
20724	PF02469
20725	PF02801
20726	PF00109
20727	PF00520
20728	PF00027
20729	PF13857
20730	PF11834
20731	PF00847
20732	PF00847
20733	PF08216
20734	PF00010
20735	PF00485
20736	PF01928
20737	PF05542
20738	PF05542
20739	PF03478
20740	PF00646
20741	PF10358
20742	PF01476
20743	PF00931
20744	PF18052
20745	PF00270
20746	PF00271
20747	PF03715
20748	PF11834
20749	PF00027
20750	PF00520
20751	PF12796
20752	PF12796
20753	PF00067
20754	PF08276
20755	PF00954
20756	PF01453
20757	PF00400
20758	PF00400
20759	PF00400
20760	PF00400
20761	PF00400
20762	PF00069
20763	PF03822
20764	PF00160
20765	PF01535
20766	PF01535
20767	PF01535
20768	PF13041
20769	PF13041
20770	PF13041
20771	PF13812
20772	PF00168
20773	PF00082
20774	PF05922
20775	PF17766
20776	PF00201
20777	PF14681
20778	PF00485
20779	PF00534
20780	PF13439
20781	PF06972
20782	PF00319
20783	PF01486
20784	PF03069
20785	PF03069
20786	PF06454
20787	PF06454
20788	PF00472
20789	PF03462
20790	PF00954
20791	PF11883
20792	PF07714
20793	PF01453
20794	PF08276
20795	PF00400
20796	PF00400
20797	PF00400
20798	PF00464
20799	PF03188
20800	PF11926
20801	PF00226
20802	PF00190
20803	PF01597
20804	PF07714
20805	PF14932
20806	PF10262
20807	PF13520
20808	PF14223
20809	PF13976
20810	PF01501
20811	PF13920
20812	PF07714
20813	PF00067
20814	PF01553
20815	PF12710
20816	PF09335
20817	PF00854
20818	PF13041
20819	PF13181
20820	PF01535
20821	PF01535
20822	PF01535
20823	PF00010
20824	PF00067
20825	PF12796
20826	PF12796
20827	PF00149
20828	PF00485
20829	PF14681
20830	PF10604
20831	PF03255
20832	PF00071
20833	PF02309
20834	PF07714
20835	PF11883
20836	PF08276
20837	PF01453
20838	PF00954
20839	PF05577
20840	PF13041
20841	PF13041
20842	PF01535
20843	PF01535
20844	PF01535
20845	PF01535
20846	PF02362
20847	PF02362
20848	PF02362
20849	PF00067
20850	PF13041
20851	PF13041
20852	PF13041
20853	PF13041
20854	PF13041
20855	PF13041
20856	PF01535
20857	PF01535
20858	PF01535
20859	PF13812
20860	PF00646
20861	PF01344
20862	PF01344
20863	PF07651
20864	PF12937
20865	PF02544
20866	PF02602
20867	PF13418
20868	PF00149
20869	PF08414
20870	PF08022
20871	PF08030
20872	PF01794
20873	PF12452
20874	PF12452
20875	PF04535
20876	PF03465
20877	PF03463
20878	PF01080
20879	PF07727
20880	PF14368
20881	PF01476
20882	PF10358
20883	PF00916
20884	PF01740
20885	PF06888
20886	PF13962
20887	PF12796
20888	PF12796
20889	PF00098
20890	PF00098
20891	PF00098
20892	PF00098
20893	PF00098
20894	PF00098
20895	PF00098
20896	PF00098
20897	PF00098
20898	PF00400
20899	PF00400
20900	PF00400
20901	PF00400
20902	PF00400
20903	PF00400
20904	PF13925
20905	PF13419
20906	PF02892
20907	PF04937
20908	PF05699
20909	PF05251
20910	PF00805
20911	PF01965
20912	PF01965
20913	PF11883
20914	PF07714
20915	PF00270
20916	PF00271
20917	PF14223
20918	PF02458
20919	PF03106
20920	PF00071
20921	PF07714
20922	PF13855
20923	PF08263
20924	PF13793
20925	PF14572
20926	PF04179
20927	PF17184
20928	PF00450
20929	PF00067
20930	PF00584
20931	PF13639
20932	PF01040
20933	PF13639
20934	PF02458
20935	PF02458
20936	PF14541
20937	PF14543
20938	PF00319
20939	PF05004
20940	PF04836
20941	PF11744
20942	PF00240
20943	PF00240
20944	PF00240
20945	PF00085
20946	PF13921
20947	PF00249
20948	PF03248
20949	PF06814
20950	PF04146
20951	PF00046
20952	PF01852
20953	PF01612
20954	PF01927
20955	PF12146
20956	PF01546
20957	PF07687
20958	PF00571
20959	PF00571
20960	PF01380
20961	PF01740
20962	PF00916
20963	PF00403
20964	PF00403
20965	PF00069
20966	PF00069
20967	PF03151
20968	PF09258
20969	PF00119
20970	PF00612
20971	PF13178
20972	PF00069
20973	PF01476
20974	PF06814
20975	PF05922
20976	PF00082
20977	PF17766
20978	PF11957
20979	PF00924
20980	PF07722
20981	PF00929
20982	PF03732
20983	PF14244
20984	PF00787
20985	PF13901
20986	PF09279
20987	PF00387
20988	PF00388
20989	PF00168
20990	PF00501
20991	PF00274
20992	PF07885
20993	PF07885
20994	PF00394
20995	PF07731
20996	PF07732
20997	PF09797
20998	PF00076
20999	PF00076
21000	PF14368
21001	PF03107
21002	PF00931
21003	PF01582
21004	PF04258
21005	PF13912
21006	PF13912
21007	PF01535
21008	PF01535
21009	PF01535
21010	PF01535
21011	PF01535
21012	PF01535
21013	PF01535
21014	PF01535
21015	PF01535
21016	PF01535
21017	PF01535
21018	PF13041
21019	PF13041
21020	PF13639
21021	PF13912
21022	PF13912
21023	PF13912
21024	PF13912
21025	PF00069
21026	PF00071
21027	PF00230
21028	PF00249
21029	PF00571
21030	PF00571
21031	PF02797
21032	PF00195
21033	PF13855
21034	PF03188
21035	PF04526
21036	PF00069
21037	PF01657
21038	PF01657
21039	PF04640
21040	PF01936
21041	PF14418
21042	PF00984
21043	PF03720
21044	PF03721
21045	PF14543
21046	PF14541
21047	PF13855
21048	PF00069
21049	PF09803
21050	PF00009
21051	PF03144
21052	PF03143
21053	PF01546
21054	PF00664
21055	PF00664
21056	PF00005
21057	PF00005
21058	PF03094
21059	PF00067
21060	PF13041
21061	PF14432
21062	PF01535
21063	PF01535
21064	PF01535
21065	PF01535
21066	PF01535
21067	PF01535
21068	PF01535
21069	PF01535
21070	PF01535
21071	PF01535
21072	PF13639
21073	PF00955
21074	PF00955
21075	PF00955
21076	PF02843
21077	PF01071
21078	PF02844
21079	PF05553
21080	PF09324
21081	PF12783
21082	PF01369
21083	PF16213
21084	PF16206
21085	PF00520
21086	PF00027
21087	PF13637
21088	PF12796
21089	PF13855
21090	PF13855
21091	PF13855
21092	PF13855
21093	PF08263
21094	PF13646
21095	PF14538
21096	PF00400
21097	PF13041
21098	PF13041
21099	PF13041
21100	PF01535
21101	PF01535
21102	PF01535
21103	PF01535
21104	PF00439
21105	PF00012
21106	PF00012
21107	PF16550
21108	PF04683
21109	PF00122
21110	PF13641
21111	PF04570
21112	PF04570
21113	PF00011
21114	PF00314
21115	PF12796
21116	PF13962
21117	PF03000
21118	PF13812
21119	PF13812
21120	PF13812
21121	PF01535
21122	PF13041
21123	PF13041
21124	PF13041
21125	PF00891
21126	PF08100
21127	PF13855
21128	PF00931
21129	PF00249
21130	PF00642
21131	PF00642
21132	PF00013
21133	PF14608
21134	PF00854
21135	PF00665
21136	PF17919
21137	PF13456
21138	PF04367
21139	PF00443
21140	PF02148
21141	PF07714
21142	PF00069
21143	PF13837
21144	PF05739
21145	PF00071
21146	PF02902
21147	PF00225
21148	PF04828
21149	PF13516
21150	PF13516
21151	PF13855
21152	PF13855
21153	PF00560
21154	PF08263
21155	PF00067
21156	PF16312
21157	PF07227
21158	PF00808
21159	PF00892
21160	PF00892
21161	PF07727
21162	PF00168
21163	PF00076
21164	PF00450
21165	PF00931
21166	PF18052
21167	PF00175
21168	PF03330
21169	PF01357
21170	PF00571
21171	PF00571
21172	PF00249
21173	PF00249
21174	PF08186
21175	PF03732
21176	PF02271
21177	PF02576
21178	PF07725
21179	PF00931
