Feature	Pfam
15333	PF14652
15334	PF00531
15335	PF05224
15336	PF13884
15337	PF09755
15338	PF03160
15339	PF03160
15340	PF03160
15341	PF03160
15342	PF02368
15343	PF16043
15344	PF00632
15345	PF12796
15346	PF00531
15347	PF03953
15348	PF00091
15349	PF00023
15350	PF12796
15351	PF12894
15352	PF00169
15353	PF00788
15354	PF00618
15355	PF00617
15356	PF00189
15357	PF07650
15358	PF00097
15359	PF00916
15360	PF01740
15361	PF00339
15362	PF02752
15363	PF12796
15364	PF09380
15365	PF09379
15366	PF00373
15367	PF08736
15368	PF00009
15369	PF03143
15370	PF10167
15371	PF02817
15372	PF00198
15373	PF00364
15374	PF13181
15375	PF13181
15376	PF12895
15377	PF13506
15378	PF05773
15379	PF01169
15380	PF01169
15381	PF00335
15382	PF00335
15383	PF00001
15384	PF16575
15385	PF00294
15386	PF01968
15387	PF05378
15388	PF03456
15389	PF02759
15390	PF02759
15391	PF02141
15392	PF03455
15393	PF09750
15394	PF02176
15395	PF02176
15396	PF02023
15397	PF00098
15398	PF02110
15399	PF01067
15400	PF00648
15401	PF00168
15402	PF00147
15403	PF00675
15404	PF05193
15405	PF02089
15406	PF04387
15407	PF13499
15408	PF07842
15409	PF12457
15410	PF01585
15411	PF07714
15412	PF00094
15413	PF06119
15414	PF01612
15415	PF00001
15416	PF00271
15417	PF00176
15418	PF05729
15419	PF13516
15420	PF13516
15421	PF00531
15422	PF04548
15423	PF00106
15424	PF00782
15425	PF00069
15426	PF03152
15427	PF00642
15428	PF10275
15429	PF12309
15430	PF02204
15431	PF13606
15432	PF13637
15433	PF00023
15434	PF12796
15435	PF07714
15436	PF12796
15437	PF13895
15438	PF09451
15439	PF00147
15440	PF00147
15441	PF00431
15442	PF00431
15443	PF07645
15444	PF14670
15445	PF01400
15446	PF12796
15447	PF12796
15448	PF00572
15449	PF00664
15450	PF00004
15451	PF17862
15452	PF16450
15453	PF05461
15454	PF04548
15455	PF01302
15456	PF13848
15457	PF00085
15458	PF01488
15459	PF00745
15460	PF05201
15461	PF00230
15462	PF16095
15463	PF00014
15464	PF00134
15465	PF00320
15466	PF00320
15467	PF00640
15468	PF01412
15469	PF16746
15470	PF00169
15471	PF01145
15472	PF16200
15473	PF03372
15474	PF00069
15475	PF00654
15476	PF00571
15477	PF08246
15478	PF00112
15479	PF07714
15480	PF00530
15481	PF00530
15482	PF00530
15483	PF00530
15484	PF00620
15485	PF01852
15486	PF00435
15487	PF00435
15488	PF00435
15489	PF02176
15490	PF02176
15491	PF00150
15492	PF18564
15493	PF02984
15494	PF00134
15495	PF00520
15496	PF09728
15497	PF01694
15498	PF00084
15499	PF00005
15500	PF08402
15501	PF09766
15502	PF07690
15503	PF13639
15504	PF00389
15505	PF02826
15506	PF00530
15507	PF00084
15508	PF00084
15509	PF00090
15510	PF00090
15511	PF00090
15512	PF00090
15513	PF00090
15514	PF01253
15515	PF01253
15516	PF12796
15517	PF12796
15518	PF12796
15519	PF02037
15520	PF07714
15521	PF13927
15522	PF00019
15523	PF00688
15524	PF03694
15525	PF01436
15526	PF04756
15527	PF00071
15528	PF07741
15529	PF08271
15530	PF00382
15531	PF00382
15532	PF08560
15533	PF00620
15534	PF00638
15535	PF12257
15536	PF00940
15537	PF14700
15538	PF13499
15539	PF13499
15540	PF05916
15541	PF17978
15542	PF01485
15543	PF17976
15544	PF00240
15545	PF06699
15546	PF00071
15547	PF01812
15548	PF00612
15549	PF14492
15550	PF00009
15551	PF04117
15552	PF00010
15553	PF13857
15554	PF08477
15555	PF13855
15556	PF13855
15557	PF12796
15558	PF00531
15559	PF00018
15560	PF00620
15561	PF00084
15562	PF00084
15563	PF01554
15564	PF01554
15565	PF08709
15566	PF01365
15567	PF02815
15568	PF08454
15569	PF00005
15570	PF01344
15571	PF02806
15572	PF02922
15573	PF00128
15574	PF05970
15575	PF00296
15576	PF00002
15577	PF01825
15578	PF01825
15579	PF01825
15580	PF01825
15581	PF01825
15582	PF13637
15583	PF12796
15584	PF12796
15585	PF06155
15586	PF02668
15587	PF00615
15588	PF00092
15589	PF01163
15590	PF00147
15591	PF10163
15592	PF00892
15593	PF00892
15594	PF01436
15595	PF15227
15596	PF00643
15597	PF12796
15598	PF12796
15599	PF13857
15600	PF18319
15601	PF00271
15602	PF00270
15603	PF18074
15604	PF03062
15605	PF00017
15606	PF00018
15607	PF00096
15608	PF00096
15609	PF00096
15610	PF12796
15611	PF12796
15612	PF04516
15613	PF03874
15614	PF05729
15615	PF00194
15616	PF00907
15617	PF05491
15618	PF01330
15619	PF17864
15620	PF05496
15621	PF00579
15622	PF16470
15623	PF01483
15624	PF00082
15625	PF03629
15626	PF03446
15627	PF00393
15628	PF00001
15629	PF01667
15630	PF12931
15631	PF00112
15632	PF08246
15633	PF01784
15634	PF00656
15635	PF05047
15636	PF00928
15637	PF01234
15638	PF12796
15639	PF12796
15640	PF08512
15641	PF00505
15642	PF16095
15643	PF00501
15644	PF00743
15645	PF00743
15646	PF05729
15647	PF00400
15648	PF01585
15649	PF01144
15650	PF13401
15651	PF09079
15652	PF17872
15653	PF00067
15654	PF00067
15655	PF00801
15656	PF00801
15657	PF15901
15658	PF15902
15659	PF01747
15660	PF14306
15661	PF00001
15662	PF05380
15663	PF03564
15664	PF00665
15665	PF05585
15666	PF03870
15667	PF01426
15668	PF01426
15669	PF12047
15670	PF00145
15671	PF02008
15672	PF10197
15673	PF12796
15674	PF08477
15675	PF16095
15676	PF13855
15677	PF00560
15678	PF00071
15679	PF00003
15680	PF01094
15681	PF00002
15682	PF02434
15683	PF08743
15684	PF00531
15685	PF00270
15686	PF00271
15687	PF00688
15688	PF00019
15689	PF00884
15690	PF09286
15691	PF13854
15692	PF13964
15693	PF02301
15694	PF01400
15695	PF08567
15696	PF03909
15697	PF00031
15698	PF05928
15699	PF03062
15700	PF00069
15701	PF00210
15702	PF13847
15703	PF03351
15704	PF01553
15705	PF00005
15706	PF00005
15707	PF00664
15708	PF00664
15709	PF10180
15710	PF00270
15711	PF00271
15712	PF01926
15713	PF00643
15714	PF00643
15715	PF00643
15716	PF00643
15717	PF01436
15718	PF12796
15719	PF00023
15720	PF02221
15721	PF00258
15722	PF00175
15723	PF00667
15724	PF00856
15725	PF00628
15726	PF05964
15727	PF05965
15728	PF13771
15729	PF02008
15730	PF05978
15731	PF00400
15732	PF12796
15733	PF12796
15734	PF13855
15735	PF13855
15736	PF13855
15737	PF13855
15738	PF01151
15739	PF00071
15740	PF00531
15741	PF12796
15742	PF12796
15743	PF12796
15744	PF12796
15745	PF12796
15746	PF12796
15747	PF12796
15748	PF13637
15749	PF07731
15750	PF07732
15751	PF12796
15752	PF10253
15753	PF00595
15754	PF04950
15755	PF08142
15756	PF10283
15757	PF10283
15758	PF17913
15759	PF10486
15760	PF10486
15761	PF14497
15762	PF02798
15763	PF00355
15764	PF13869
15765	PF13869
15766	PF00093
15767	PF00093
15768	PF00147
15769	PF04505
15770	PF01883
15771	PF02176
15772	PF00917
15773	PF00047
15774	PF13086
15775	PF16300
15776	PF16300
15777	PF00400
15778	PF00400
15779	PF00400
15780	PF00400
15781	PF08953
15782	PF08953
15783	PF04266
15784	PF00106
15785	PF13561
15786	PF13857
15787	PF12796
15788	PF12796
15789	PF00318
15790	PF00318
15791	PF16854
15792	PF04100
15793	PF00957
15794	PF07995
15795	PF00071
15796	PF00076
15797	PF07679
15798	PF13895
15799	PF00917
15800	PF17824
15801	PF00069
15802	PF00211
15803	PF07701
15804	PF07700
15805	PF00096
15806	PF12937
15807	PF00132
15808	PF02684
15809	PF01429
15810	PF00628
15811	PF00628
15812	PF00439
15813	PF15612
15814	PF16123
15815	PF00753
15816	PF03175
15817	PF00155
15818	PF03167
15819	PF00005
15820	PF00005
15821	PF00664
15822	PF00664
15823	PF00076
15824	PF00076
15825	PF00076
15826	PF14709
15827	PF03006
15828	PF00018
15829	PF01040
15830	PF13432
15831	PF18073
15832	PF10149
15833	PF04548
15834	PF00612
15835	PF00612
15836	PF00612
15837	PF00612
15838	PF00619
15839	PF13445
15840	PF00400
15841	PF00400
15842	PF15907
15843	PF15907
15844	PF00632
15845	PF00168
15846	PF00397
15847	PF00397
15848	PF00397
15849	PF04149
15850	PF05461
15851	PF00656
15852	PF00656
15853	PF00169
15854	PF10192
15855	PF00076
15856	PF00076
15857	PF02176
15858	PF04376
15859	PF04377
15860	PF02771
15861	PF00441
15862	PF02770
15863	PF03061
15864	PF03061
15865	PF00147
15866	PF13393
15867	PF03129
15868	PF05461
15869	PF00656
15870	PF00656
15871	PF12796
15872	PF13637
15873	PF02023
15874	PF00111
15875	PF01467
15876	PF01467
15877	PF00225
15878	PF00498
15879	PF00400
15880	PF00400
15881	PF00400
15882	PF07814
15883	PF00001
15884	PF13621
15885	PF06682
15886	PF12062
15887	PF00685
15888	PF04505
15889	PF05667
15890	PF01423
15891	PF13649
15892	PF07540
15893	PF03914
15894	PF13637
15895	PF13637
15896	PF00685
15897	PF16984
15898	PF06585
15899	PF01699
15900	PF12796
15901	PF02862
15902	PF13417
15903	PF14497
15904	PF00481
15905	PF01094
15906	PF18403
15907	PF00147
15908	PF02176
15909	PF13923
15910	PF00102
15911	PF13637
15912	PF12796
15913	PF12796
15914	PF12796
15915	PF12796
15916	PF08621
15917	PF08620
15918	PF12214
15919	PF02466
15920	PF00530
15921	PF00530
15922	PF02773
15923	PF00438
15924	PF02772
15925	PF01529
15926	PF00054
15927	PF00008
15928	PF00147
15929	PF00084
15930	PF00084
15931	PF06119
15932	PF01053
15933	PF16350
15934	PF01266
15935	PF01571
15936	PF08669
15937	PF05154
15938	PF01642
15939	PF04452
15940	PF03308
15941	PF16658
15942	PF02310
15943	PF03227
15944	PF00338
15945	PF04987
15946	PF07534
15947	PF00651
15948	PF07707
15949	PF13538
15950	PF13604
15951	PF00041
15952	PF00041
15953	PF00041
15954	PF14521
15955	PF01465
15956	PF00385
15957	PF00071
15958	PF00635
15959	PF00002
15960	PF01825
15961	PF09457
15962	PF13499
15963	PF00625
15964	PF01569
15965	PF00400
15966	PF00400
15967	PF00400
15968	PF00400
15969	PF00400
15970	PF00400
15971	PF03466
15972	PF12796
15973	PF00628
15974	PF00293
15975	PF04004
15976	PF12739
15977	PF00246
15978	PF00246
15979	PF01400
15980	PF00530
15981	PF00530
15982	PF00854
15983	PF00179
15984	PF00531
15985	PF02403
15986	PF00587
15987	PF00487
15988	PF08557
15989	PF16076
15990	PF02872
15991	PF00149
15992	PF14604
15993	PF10456
15994	PF00787
15995	PF07714
15996	PF01426
15997	PF01448
15998	PF00225
15999	PF00383
16000	PF00383
16001	PF05485
16002	PF13613
16003	PF13359
16004	PF00069
16005	PF14771
16006	PF14771
16007	PF00168
16008	PF00168
16009	PF00168
16010	PF08372
16011	PF01365
16012	PF08454
16013	PF08709
16014	PF02815
16015	PF03142
16016	PF03480
16017	PF00571
16018	PF00571
16019	PF01595
16020	PF01966
16021	PF07714
16022	PF00005
16023	PF00005
16024	PF00664
16025	PF00664
16026	PF14707
16027	PF00884
16028	PF00134
16029	PF16899
16030	PF01569
16031	PF00443
16032	PF02148
16033	PF00627
16034	PF10545
16035	PF07857
16036	PF00041
16037	PF13606
16038	PF12796
16039	PF12796
16040	PF12796
16041	PF12796
16042	PF00588
16043	PF02176
16044	PF13923
16045	PF07690
16046	PF01920
16047	PF13499
16048	PF17407
16049	PF17404
16050	PF17406
16051	PF17405
16052	PF17403
16053	PF03813
16054	PF01459
16055	PF03357
16056	PF00136
16057	PF08583
16058	PF02176
16059	PF02176
16060	PF00664
16061	PF00005
16062	PF02176
16063	PF02176
16064	PF14534
16065	PF00041
16066	PF03828
16067	PF00530
16068	PF00530
16069	PF00530
16070	PF00530
16071	PF00530
16072	PF00153
16073	PF00153
16074	PF00153
16075	PF00298
16076	PF03946
16077	PF03747
16078	PF09725
16079	PF10601
16080	PF13606
16081	PF00023
16082	PF12796
16083	PF12796
16084	PF12796
16085	PF13637
16086	PF07645
16087	PF07645
16088	PF07645
16089	PF00069
16090	PF01467
16091	PF01436
16092	PF00643
16093	PF13445
16094	PF00227
16095	PF01344
16096	PF01344
16097	PF01344
16098	PF01344
16099	PF01344
16100	PF01344
16101	PF07707
16102	PF00651
16103	PF05699
16104	PF00096
16105	PF06079
16106	PF10166
16107	PF00571
16108	PF00571
16109	PF00478
16110	PF00400
16111	PF12894
16112	PF00400
16113	PF00400
16114	PF00400
16115	PF00400
16116	PF12894
16117	PF03451
16118	PF00069
16119	PF18043
16120	PF09414
16121	PF03351
16122	PF04258
16123	PF04258
16124	PF04182
16125	PF02046
16126	PF08510
16127	PF00621
16128	PF00621
16129	PF00435
16130	PF01470
16131	PF00415
16132	PF00415
16133	PF00415
16134	PF00415
16135	PF00415
16136	PF00415
16137	PF00632
16138	PF00169
16139	PF00017
16140	PF00017
16141	PF00616
16142	PF04143
16143	PF00887
16144	PF12796
16145	PF00909
16146	PF00909
16147	PF02574
16148	PF06762
16149	PF06762
16150	PF10343
16151	PF01266
16152	PF17820
16153	PF11969
16154	PF06733
16155	PF16566
16156	PF04818
16157	PF10507
16158	PF07646
16159	PF07714
16160	PF14521
16161	PF01419
16162	PF01419
16163	PF00069
16164	PF00581
16165	PF00566
16166	PF14521
16167	PF00171
16168	PF01926
16169	PF00003
16170	PF04849
16171	PF05172
16172	PF04577
16173	PF13499
16174	PF13499
16175	PF14604
16176	PF04088
16177	PF00025
16178	PF02176
16179	PF00145
16180	PF00514
16181	PF00514
16182	PF00514
16183	PF02759
16184	PF00787
16185	PF13445
16186	PF01436
16187	PF01436
16188	PF00643
16189	PF00643
16190	PF13516
16191	PF01805
16192	PF01805
16193	PF09750
16194	PF00002
16195	PF00013
16196	PF00013
16197	PF00013
16198	PF00013
16199	PF00013
16200	PF00013
16201	PF00013
16202	PF00013
16203	PF00013
16204	PF00013
16205	PF00013
16206	PF00013
16207	PF00013
16208	PF00013
16209	PF00018
16210	PF01392
16211	PF13374
16212	PF13424
16213	PF13176
16214	PF00400
16215	PF00400
16216	PF00400
16217	PF08145
16218	PF00664
16219	PF13516
16220	PF13516
16221	PF13516
16222	PF03739
16223	PF07810
16224	PF13639
16225	PF08610
16226	PF05253
16227	PF05253
16228	PF00102
16229	PF00102
16230	PF00501
16231	PF13193
16232	PF03351
16233	PF18266
16234	PF05450
16235	PF00291
16236	PF00571
16237	PF00685
16238	PF17820
16239	PF02782
16240	PF00370
16241	PF14521
16242	PF02515
16243	PF01094
16244	PF00102
16245	PF00009
16246	PF03144
16247	PF03764
16248	PF14492
16249	PF00069
16250	PF00595
16251	PF00595
16252	PF00041
16253	PF00041
16254	PF00041
16255	PF12796
16256	PF12796
16257	PF00617
16258	PF00618
16259	PF03950
16260	PF00749
16261	PF05462
16262	PF00501
16263	PF13193
16264	PF13927
16265	PF13927
16266	PF07679
16267	PF01593
16268	PF12796
16269	PF12796
16270	PF12796
16271	PF12796
16272	PF12796
16273	PF12796
16274	PF12796
16275	PF12796
16276	PF13606
16277	PF13606
16278	PF13637
16279	PF13637
16280	PF00023
16281	PF10272
16282	PF02174
16283	PF14803
16284	PF00293
16285	PF05225
16286	PF03184
16287	PF00858
16288	PF00487
16289	PF08454
16290	PF00505
16291	PF00530
16292	PF00530
16293	PF00530
16294	PF00169
16295	PF00169
16296	PF00784
16297	PF00566
16298	PF12762
16299	PF06814
16300	PF13927
16301	PF03852
16302	PF05301
16303	PF01725
16304	PF16191
16305	PF09358
16306	PF16190
16307	PF10585
16308	PF00899
16309	PF00899
16310	PF14521
16311	PF03404
16312	PF00173
16313	PF00174
16314	PF00782
16315	PF16901
16316	PF13499
16317	PF01266
16318	PF04893
16319	PF07714
16320	PF00903
16321	PF06391
16322	PF17121
16323	PF06473
16324	PF00656
16325	PF14716
16326	PF14791
16327	PF10391
16328	PF14792
16329	PF01146
16330	PF00400
16331	PF12894
16332	PF00628
16333	PF17772
16334	PF01853
16335	PF01302
16336	PF03031
16337	PF00533
16338	PF00022
16339	PF00583
16340	PF00171
16341	PF12796
16342	PF12796
16343	PF12796
16344	PF12796
16345	PF13606
16346	PF02961
16347	PF13431
16348	PF01399
16349	PF00069
16350	PF07946
16351	PF01392
16352	PF13637
16353	PF12796
16354	PF00625
16355	PF00792
16356	PF01189
16357	PF00415
16358	PF00415
16359	PF00415
16360	PF00415
16361	PF06017
16362	PF00063
16363	PF01044
16364	PF01044
16365	PF01044
16366	PF02847
16367	PF02847
16368	PF00415
16369	PF00415
16370	PF00415
16371	PF00415
16372	PF00415
16373	PF00415
16374	PF00415
16375	PF04969
16376	PF00497
16377	PF16661
16378	PF10996
16379	PF04111
16380	PF17675
16381	PF04117
16382	PF04117
16383	PF00531
16384	PF00505
16385	PF00530
16386	PF00530
16387	PF12171
16388	PF12090
16389	PF12796
16390	PF07679
16391	PF00069
16392	PF01242
16393	PF13855
16394	PF07714
16395	PF04505
16396	PF04218
16397	PF03221
16398	PF03291
16399	PF13676
16400	PF12796
16401	PF12796
16402	PF01769
16403	PF01769
16404	PF00294
16405	PF04227
16406	PF01602
16407	PF02096
16408	PF03221
16409	PF03184
16410	PF00169
16411	PF00022
16412	PF05351
16413	PF04193
16414	PF04193
16415	PF03160
16416	PF03160
16417	PF03160
16418	PF18027
16419	PF00246
16420	PF16886
16421	PF02874
16422	PF00006
16423	PF13637
16424	PF12796
16425	PF12796
16426	PF00530
16427	PF00530
16428	PF00530
16429	PF08164
16430	PF13339
16431	PF00579
16432	PF08402
16433	PF02738
16434	PF01315
16435	PF00676
16436	PF16870
16437	PF02779
16438	PF00676
16439	PF00102
16440	PF07645
16441	PF07645
16442	PF17517
16443	PF14670
16444	PF00069
16445	PF00023
16446	PF00106
16447	PF00530
16448	PF00530
16449	PF00530
16450	PF00530
16451	PF00530
16452	PF00530
16453	PF00530
16454	PF00069
16455	PF05461
16456	PF00307
16457	PF00023
16458	PF12796
16459	PF12796
16460	PF12796
16461	PF12796
16462	PF12796
16463	PF12796
16464	PF00520
16465	PF00383
16466	PF00383
16467	PF00531
16468	PF10396
16469	PF12631
16470	PF00400
16471	PF00400
16472	PF00400
16473	PF00400
16474	PF00400
16475	PF00400
16476	PF01302
16477	PF14580
16478	PF05028
16479	PF10294
16480	PF04560
16481	PF06883
16482	PF04565
16483	PF04561
16484	PF00562
16485	PF04563
16486	PF00520
16487	PF12796
16488	PF12796
16489	PF12796
16490	PF13637
16491	PF00147
16492	PF02176
16493	PF12012
16494	PF03283
16495	PF00008
16496	PF13927
16497	PF13927
16498	PF06119
16499	PF17517
16500	PF00092
16501	PF00530
16502	PF00530
16503	PF00530
16504	PF00530
16505	PF00530
16506	PF00530
16507	PF00530
16508	PF06736
16509	PF06736
16510	PF06920
16511	PF14916
16512	PF01329
16513	PF00004
16514	PF17862
16515	PF00621
16516	PF13640
16517	PF00244
16518	PF00067
16519	PF00531
16520	PF00023
16521	PF12796
16522	PF16717
16523	PF00249
16524	PF00226
16525	PF00530
16526	PF00530
16527	PF00023
16528	PF12796
16529	PF03456
16530	PF03455
16531	PF02141
16532	PF00337
16533	PF17835
16534	PF08155
16535	PF06858
16536	PF17677
16537	PF01074
16538	PF09261
16539	PF14727
16540	PF14728
16541	PF02221
16542	PF00147
16543	PF00069
16544	PF09440
16545	PF01399
16546	PF00102
16547	PF00102
16548	PF07679
16549	PF00241
16550	PF00041
16551	PF00102
16552	PF00102
16553	PF13855
16554	PF13855
16555	PF13300
16556	PF08487
16557	PF00530
16558	PF00530
16559	PF13413
16560	PF01207
16561	PF00069
16562	PF01457
16563	PF02450
16564	PF02450
16565	PF01436
16566	PF01436
16567	PF00530
16568	PF00530
16569	PF00530
16570	PF00530
16571	PF00530
16572	PF03066
16573	PF05206
16574	PF05253
16575	PF00106
16576	PF04670
16577	PF04548
16578	PF14761
16579	PF14762
16580	PF00147
16581	PF12796
16582	PF12796
16583	PF12796
16584	PF12796
16585	PF13637
16586	PF13637
16587	PF13637
16588	PF13857
16589	PF01733
16590	PF00053
16591	PF00053
16592	PF00053
16593	PF00053
16594	PF13855
16595	PF00400
16596	PF00400
16597	PF00400
16598	PF00400
16599	PF04053
16600	PF13445
16601	PF00643
16602	PF01436
16603	PF01436
16604	PF01436
16605	PF00076
16606	PF00641
16607	PF18044
16608	PF01207
16609	PF04113
16610	PF14988
16611	PF00155
16612	PF08059
16613	PF00789
16614	PF01094
16615	PF02798
16616	PF14497
16617	PF00530
16618	PF00530
16619	PF07690
16620	PF14521
16621	PF00622
16622	PF02985
16623	PF13445
16624	PF00643
16625	PF14852
16626	PF14853
16627	PF00439
16628	PF00439
16629	PF00462
16630	PF00149
16631	PF16656
16632	PF14008
16633	PF01697
16634	PF14521
16635	PF00621
16636	PF01230
16637	PF04905
16638	PF04904
16639	PF04931
16640	PF00069
16641	PF01163
16642	PF14580
16643	PF16095
16644	PF00531
16645	PF00069
16646	PF05206
16647	PF00147
16648	PF00400
16649	PF00400
16650	PF00400
16651	PF00400
16652	PF00400
16653	PF00400
16654	PF00400
16655	PF08513
16656	PF09445
16657	PF01391
16658	PF01391
16659	PF01410
16660	PF00118
16661	PF03643
16662	PF00394
16663	PF07731
16664	PF00400
16665	PF00400
16666	PF00400
16667	PF17814
16668	PF00080
16669	PF00080
16670	PF04157
16671	PF02738
16672	PF00685
16673	PF00041
16674	PF07714
16675	PF01404
16676	PF01404
16677	PF01404
16678	PF00787
16679	PF00018
16680	PF10456
16681	PF12231
16682	PF11715
16683	PF17661
16684	PF15625
16685	PF00168
16686	PF06246
16687	PF01680
16688	PF02897
16689	PF00326
16690	PF00017
16691	PF00018
16692	PF07714
16693	PF09409
16694	PF15375
16695	PF00334
16696	PF00334
16697	PF01529
16698	PF13637
16699	PF12796
16700	PF12796
16701	PF00665
16702	PF13359
16703	PF00530
16704	PF00530
16705	PF03283
16706	PF03283
16707	PF00005
16708	PF01655
16709	PF13639
16710	PF00996
16711	PF00179
16712	PF13516
16713	PF13516
16714	PF13516
16715	PF13516
16716	PF00531
16717	PF01248
16718	PF02816
16719	PF00999
16720	PF00571
16721	PF00291
16722	PF00621
16723	PF00443
16724	PF00270
16725	PF10354
16726	PF03147
16727	PF00884
16728	PF14707
16729	PF15508
16730	PF02275
16731	PF12796
16732	PF12796
16733	PF12796
16734	PF13637
16735	PF13637
16736	PF10408
16737	PF04564
16738	PF09258
16739	PF04054
16740	PF16415
16741	PF16417
16742	PF16418
16743	PF12842
16744	PF13716
16745	PF00620
16746	PF05729
16747	PF00085
16748	PF00085
16749	PF00085
16750	PF02666
16751	PF05822
16752	PF00884
16753	PF02854
16754	PF00530
16755	PF00530
16756	PF00411
16757	PF00005
16758	PF00005
16759	PF00664
16760	PF00664
16761	PF00817
16762	PF00010
16763	PF00989
16764	PF14598
16765	PF03221
16766	PF04218
16767	PF03184
16768	PF14465
16769	PF00503
16770	PF12998
16771	PF01926
16772	PF01018
16773	PF00153
16774	PF00153
16775	PF00153
16776	PF00530
16777	PF00530
16778	PF16294
16779	PF02037
16780	PF00168
16781	PF00169
16782	PF00616
16783	PF00616
16784	PF04970
16785	PF18766
16786	PF00069
16787	PF00926
16788	PF01833
16789	PF01833
16790	PF01833
16791	PF08337
16792	PF01437
16793	PF07679
16794	PF00069
16795	PF00069
16796	PF00041
16797	PF16908
16798	PF16910
16799	PF00102
16800	PF03134
16801	PF00652
16802	PF00535
16803	PF11931
16804	PF16837
16805	PF13297
16806	PF02450
16807	PF14295
16808	PF07944
16809	PF13923
16810	PF02176
16811	PF00180
16812	PF12937
16813	PF16477
16814	PF14911
16815	PF00626
16816	PF00626
16817	PF00626
16818	PF00225
16819	PF05461
16820	PF04548
16821	PF13516
16822	PF13516
16823	PF00528
16824	PF07555
16825	PF13087
16826	PF13086
16827	PF01412
16828	PF00106
16829	PF18323
16830	PF01398
16831	PF13458
16832	PF00096
16833	PF00096
16834	PF00096
16835	PF00096
16836	PF10240
16837	PF05699
16838	PF02892
16839	PF10998
16840	PF04564
16841	PF12895
16842	PF18391
16843	PF16200
16844	PF00023
16845	PF12796
16846	PF00536
16847	PF02466
16848	PF00622
16849	PF00622
16850	PF01694
16851	PF16589
16852	PF00533
16853	PF00533
16854	PF12738
16855	PF12738
16856	PF12738
16857	PF03031
16858	PF12157
16859	PF09247
16860	PF00439
16861	PF00439
16862	PF00248
16863	PF00176
16864	PF01938
16865	PF04055
16866	PF00919
16867	PF00082
16868	PF00008
16869	PF00528
16870	PF04566
16871	PF04565
16872	PF04567
16873	PF00562
16874	PF04563
16875	PF04560
16876	PF04561
16877	PF01764
16878	PF07646
16879	PF12474
16880	PF12474
16881	PF00069
16882	PF16870
16883	PF16078
16884	PF02779
16885	PF00676
16886	PF12624
16887	PF09333
16888	PF16909
16889	PF00382
16890	PF12826
16891	PF03834
16892	PF00001
16893	PF06102
16894	PF02816
16895	PF02020
16896	PF01697
16897	PF10261
16898	PF15753
16899	PF03098
16900	PF00431
16901	PF01344
16902	PF00069
16903	PF04937
16904	PF05699
16905	PF02892
16906	PF00787
16907	PF00018
16908	PF00018
16909	PF00018
16910	PF00788
16911	PF12796
16912	PF12796
16913	PF12796
16914	PF00400
16915	PF00400
16916	PF00400
16917	PF00400
16918	PF00400
16919	PF00400
16920	PF00400
16921	PF08154
16922	PF12783
16923	PF16206
16924	PF16206
16925	PF16206
16926	PF16213
16927	PF09324
16928	PF08772
16929	PF17146
16930	PF00069
16931	PF12202
16932	PF13855
16933	PF13964
16934	PF01437
16935	PF13418
16936	PF07646
16937	PF12796
16938	PF01734
16939	PF09174
16940	PF00531
16941	PF08238
16942	PF08238
16943	PF08238
16944	PF13639
16945	PF01433
16946	PF11838
16947	PF17900
16948	PF00046
16949	PF00530
16950	PF00004
16951	PF00004
16952	PF17862
16953	PF00071
16954	PF03298
16955	PF08236
16956	PF00856
16957	PF00397
16958	PF17907
16959	PF01436
16960	PF04756
16961	PF14560
16962	PF00531
16963	PF02752
16964	PF00339
16965	PF13621
16966	PF00041
16967	PF05577
16968	PF18112
16969	PF00400
16970	PF00400
16971	PF00400
16972	PF00400
16973	PF00097
16974	PF02176
16975	PF15065
16976	PF00067
16977	PF01436
16978	PF01436
16979	PF10198
16980	PF00084
16981	PF00084
16982	PF00084
16983	PF00084
16984	PF00084
16985	PF00084
16986	PF00084
16987	PF00084
16988	PF01066
16989	PF06565
16990	PF06565
16991	PF02210
16992	PF00884
16993	PF00654
16994	PF00654
16995	PF00571
16996	PF01153
16997	PF00071
16998	PF16095
16999	PF13855
17000	PF13855
17001	PF00069
17002	PF13857
17003	PF08477
17004	PF12874
17005	PF16501
17006	PF00530
17007	PF00530
17008	PF00530
17009	PF00530
17010	PF00530
17011	PF00530
17012	PF00530
17013	PF00530
17014	PF11952
17015	PF01424
17016	PF13012
17017	PF01398
17018	PF00018
17019	PF07653
17020	PF00017
17021	PF06741
17022	PF14438
17023	PF03232
17024	PF00988
17025	PF00117
17026	PF00185
17027	PF02729
17028	PF01979
17029	PF02786
17030	PF02786
17031	PF02787
17032	PF02142
17033	PF00147
17034	PF00069
17035	PF00097
17036	PF07714
17037	PF00530
17038	PF14775
17039	PF14772
17040	PF00450
17041	PF00191
17042	PF00191
17043	PF09325
17044	PF00787
17045	PF12902
17046	PF14520
17047	PF08423
17048	PF00153
17049	PF00153
17050	PF00153
17051	PF12796
17052	PF12796
17053	PF10205
17054	PF12796
17055	PF12796
17056	PF12796
17057	PF12796
17058	PF04739
17059	PF16561
17060	PF00023
17061	PF12796
17062	PF12796
17063	PF05698
17064	PF05697
17065	PF00046
17066	PF04814
17067	PF18701
17068	PF00595
17069	PF00595
17070	PF00595
17071	PF01734
17072	PF12796
17073	PF00038
17074	PF00932
17075	PF00415
17076	PF00415
17077	PF14559
17078	PF07719
17079	PF07719
17080	PF08409
