Feature	Pfam
11642	PF10607
11643	PF00266
11644	PF00400
11645	PF00400
11646	PF00147
11647	PF00133
11648	PF08264
11649	PF04103
11650	PF10914
11651	PF08742
11652	PF00094
11653	PF01347
11654	PF09172
11655	PF00090
11656	PF00090
11657	PF00090
11658	PF00090
11659	PF00090
11660	PF00090
11661	PF00090
11662	PF00008
11663	PF00008
11664	PF14382
11665	PF15985
11666	PF00059
11667	PF00059
11668	PF01391
11669	PF01391
11670	PF00046
11671	PF01529
11672	PF03281
11673	PF01791
11674	PF00454
11675	PF03177
11676	PF13499
11677	PF00344
11678	PF10559
11679	PF00178
11680	PF02198
11681	PF08205
11682	PF00100
11683	PF01344
11684	PF01344
11685	PF13520
11686	PF01680
11687	PF03188
11688	PF00571
11689	PF00571
11690	PF00654
11691	PF01213
11692	PF08603
11693	PF16205
11694	PF00366
11695	PF05434
11696	PF00170
11697	PF02173
11698	PF12075
11699	PF13637
11700	PF13637
11701	PF00659
11702	PF00659
11703	PF00069
11704	PF00178
11705	PF03747
11706	PF13886
11707	PF00147
11708	PF00581
11709	PF13927
11710	PF00083
11711	PF00083
11712	PF03351
11713	PF03009
11714	PF02807
11715	PF00217
11716	PF00651
11717	PF07707
11718	PF13733
11719	PF02709
11720	PF00118
11721	PF06391
11722	PF17121
11723	PF00111
11724	PF05383
11725	PF00400
11726	PF00400
11727	PF00400
11728	PF13499
11729	PF17855
11730	PF17207
11731	PF00493
11732	PF14551
11733	PF09311
11734	PF03528
11735	PF00566
11736	PF13855
11737	PF13855
11738	PF10277
11739	PF00155
11740	PF12799
11741	PF00008
11742	PF00008
11743	PF00059
11744	PF00076
11745	PF00076
11746	PF11822
11747	PF04952
11748	PF01127
11749	PF00213
11750	PF07714
11751	PF00017
11752	PF00018
11753	PF04053
11754	PF00400
11755	PF00400
11756	PF00400
11757	PF00400
11758	PF00400
11759	PF00400
11760	PF00098
11761	PF00098
11762	PF00098
11763	PF00098
11764	PF00098
11765	PF00098
11766	PF00098
11767	PF00098
11768	PF00400
11769	PF00400
11770	PF00400
11771	PF00400
11772	PF00400
11773	PF00400
11774	PF00621
11775	PF00012
11776	PF00153
11777	PF00153
11778	PF00153
11779	PF00153
11780	PF06468
11781	PF00090
11782	PF00090
11783	PF00090
11784	PF00090
11785	PF00090
11786	PF00090
11787	PF00090
11788	PF02014
11789	PF07717
11790	PF04408
11791	PF01424
11792	PF00271
11793	PF00270
11794	PF00046
11795	PF00001
11796	PF00134
11797	PF02984
11798	PF00264
11799	PF11597
11800	PF18296
11801	PF06333
11802	PF13855
11803	PF13855
11804	PF13855
11805	PF00560
11806	PF12662
11807	PF12947
11808	PF07645
11809	PF07645
11810	PF07645
11811	PF07645
11812	PF07645
11813	PF00520
11814	PF01424
11815	PF01423
11816	PF02157
11817	PF07690
11818	PF08372
11819	PF00168
11820	PF00168
11821	PF00168
11822	PF03781
11823	PF00044
11824	PF02800
11825	PF00400
11826	PF00400
11827	PF00400
11828	PF00400
11829	PF00076
11830	PF00076
11831	PF00076
11832	PF00085
11833	PF00085
11834	PF00085
11835	PF00096
11836	PF00096
11837	PF00271
11838	PF00176
11839	PF14580
11840	PF09772
11841	PF09772
11842	PF01433
11843	PF11838
11844	PF17900
11845	PF00083
11846	PF00090
11847	PF00090
11848	PF00059
11849	PF01044
11850	PF01044
11851	PF10419
11852	PF00533
11853	PF00004
11854	PF08519
11855	PF07699
11856	PF02494
11857	PF00084
11858	PF00084
11859	PF00084
11860	PF00084
11861	PF00084
11862	PF14670
11863	PF14670
11864	PF07645
11865	PF07645
11866	PF07645
11867	PF07645
11868	PF00080
11869	PF00080
11870	PF00080
11871	PF00080
11872	PF00083
11873	PF03820
11874	PF09090
11875	PF02854
11876	PF09088
11877	PF00069
11878	PF04564
11879	PF18391
11880	PF13499
11881	PF01765
11882	PF00400
11883	PF00400
11884	PF00400
11885	PF00400
11886	PF00400
11887	PF00400
11888	PF00168
11889	PF00168
11890	PF03747
11891	PF00090
11892	PF00090
11893	PF00090
11894	PF00090
11895	PF00090
11896	PF00090
11897	PF00090
11898	PF00090
11899	PF00090
11900	PF00090
11901	PF00090
11902	PF00090
11903	PF00090
11904	PF00090
11905	PF00090
11906	PF00090
11907	PF00090
11908	PF00090
11909	PF00090
11910	PF00090
11911	PF00090
11912	PF00090
11913	PF00090
11914	PF00090
11915	PF01477
11916	PF02010
11917	PF00059
11918	PF00059
11919	PF00059
11920	PF08016
11921	PF10190
11922	PF01751
11923	PF01131
11924	PF00002
11925	PF00135
11926	PF00400
11927	PF00400
11928	PF00400
11929	PF00400
11930	PF00400
11931	PF10595
11932	PF04666
11933	PF13181
11934	PF13414
11935	PF00515
11936	PF12513
11937	PF18114
11938	PF00271
11939	PF18147
11940	PF05903
11941	PF00178
11942	PF02198
11943	PF00069
11944	PF02148
11945	PF00443
11946	PF02190
11947	PF05362
11948	PF00004
11949	PF14542
11950	PF01033
11951	PF01033
11952	PF01033
11953	PF01663
11954	PF00100
11955	PF02260
11956	PF00454
11957	PF08064
11958	PF02259
11959	PF07690
11960	PF02953
11961	PF01391
11962	PF01391
11963	PF01391
11964	PF01391
11965	PF01391
11966	PF01391
11967	PF01391
11968	PF13906
11969	PF13520
11970	PF07946
11971	PF00956
11972	PF03114
11973	PF14604
11974	PF12796
11975	PF00520
11976	PF00535
11977	PF00652
11978	PF07690
11979	PF00084
11980	PF00084
11981	PF00084
11982	PF00084
11983	PF00084
11984	PF00084
11985	PF01826
11986	PF03399
11987	PF02825
11988	PF00632
11989	PF08246
11990	PF00112
11991	PF00939
11992	PF00264
11993	PF00001
11994	PF00566
11995	PF02494
11996	PF00058
11997	PF00058
11998	PF00058
11999	PF07699
12000	PF12530
12001	PF11229
12002	PF05903
12003	PF01529
12004	PF04103
12005	PF02770
12006	PF02771
12007	PF00441
12008	PF00076
12009	PF00076
12010	PF02136
12011	PF00152
12012	PF01336
12013	PF03937
12014	PF01423
12015	PF13499
12016	PF13202
12017	PF00400
12018	PF00400
12019	PF00400
12020	PF00400
12021	PF00400
12022	PF00400
12023	PF03451
12024	PF03451
12025	PF03451
12026	PF13181
12027	PF14559
12028	PF13414
12029	PF13414
12030	PF13432
12031	PF13432
12032	PF05679
12033	PF00046
12034	PF07690
12035	PF01384
12036	PF00462
12037	PF04784
12038	PF00610
12039	PF00059
12040	PF00956
12041	PF00328
12042	PF00092
12043	PF00092
12044	PF00092
12045	PF00092
12046	PF00092
12047	PF00092
12048	PF01391
12049	PF01391
12050	PF01391
12051	PF13424
12052	PF13181
12053	PF01490
12054	PF01490
12055	PF00400
12056	PF00400
12057	PF00400
12058	PF00400
12059	PF00400
12060	PF00400
12061	PF00520
12062	PF07648
12063	PF09289
12064	PF10591
12065	PF03764
12066	PF14492
12067	PF00679
12068	PF00009
12069	PF12444
12070	PF00505
12071	PF00001
12072	PF00001
12073	PF12902
12074	PF00090
12075	PF17784
12076	PF13738
12077	PF02537
12078	PF02537
12079	PF12780
12080	PF17852
12081	PF08385
12082	PF12781
12083	PF18199
12084	PF08393
12085	PF12777
12086	PF12774
12087	PF12775
12088	PF18198
12089	PF17857
12090	PF03028
12091	PF00084
12092	PF00084
12093	PF00084
12094	PF00084
12095	PF00084
12096	PF00092
12097	PF02690
12098	PF02690
12099	PF00001
12100	PF00092
12101	PF00053
12102	PF00053
12103	PF00053
12104	PF00053
12105	PF00053
12106	PF00053
12107	PF02709
12108	PF13733
12109	PF14551
12110	PF18263
12111	PF17855
12112	PF17207
12113	PF00493
12114	PF00431
12115	PF00431
12116	PF00431
12117	PF00431
12118	PF02535
12119	PF00100
12120	PF00090
12121	PF13534
12122	PF13085
12123	PF03815
12124	PF03815
12125	PF00629
12126	PF00047
12127	PF07679
12128	PF13927
12129	PF13927
12130	PF13927
12131	PF13927
12132	PF12781
12133	PF18199
12134	PF12777
12135	PF18198
12136	PF03028
12137	PF00255
12138	PF14604
12139	PF07714
12140	PF13520
12141	PF12330
12142	PF01661
12143	PF13181
12144	PF00069
12145	PF00105
12146	PF00104
12147	PF00017
12148	PF08947
12149	PF00169
12150	PF07884
12151	PF05404
12152	PF00089
12153	PF00431
12154	PF00431
12155	PF00001
12156	PF00884
12157	PF05178
12158	PF12936
12159	PF02690
12160	PF02690
12161	PF00059
12162	PF00383
12163	PF04048
12164	PF01090
12165	PF00071
12166	PF16420
12167	PF00899
12168	PF01496
12169	PF13649
12170	PF07690
12171	PF01740
12172	PF00916
12173	PF10479
12174	PF10479
12175	PF15256
12176	PF00010
12177	PF07527
12178	PF12998
12179	PF08523
12180	PF01381
12181	PF12775
12182	PF17852
12183	PF17857
12184	PF14817
12185	PF14817
12186	PF00001
12187	PF00001
12188	PF00057
12189	PF00057
12190	PF02142
12191	PF01808
12192	PF16172
12193	PF14604
12194	PF14429
12195	PF06920
12196	PF00179
12197	PF07034
12198	PF18137
12199	PF00514
12200	PF16689
12201	PF05924
12202	PF11414
12203	PF00059
12204	PF00431
12205	PF11601
12206	PF02214
12207	PF00520
12208	PF11879
12209	PF00089
12210	PF00501
12211	PF13193
12212	PF06312
12213	PF06961
12214	PF06961
12215	PF06466
12216	PF00583
12217	PF00439
12218	PF00071
12219	PF13903
12220	PF10075
12221	PF00096
12222	PF00096
12223	PF00096
12224	PF00096
12225	PF00096
12226	PF00096
12227	PF00096
12228	PF13465
12229	PF13465
12230	PF08544
12231	PF07959
12232	PF04408
12233	PF00271
12234	PF00270
12235	PF07717
12236	PF00069
12237	PF00383
12238	PF00250
12239	PF00520
12240	PF12796
12241	PF12796
12242	PF12796
12243	PF12796
12244	PF12796
12245	PF08238
12246	PF00067
12247	PF00059
12248	PF02709
12249	PF13733
12250	PF14670
12251	PF14670
12252	PF01400
12253	PF00431
12254	PF00431
12255	PF00431
12256	PF00431
12257	PF00431
12258	PF13910
12259	PF00615
12260	PF05047
12261	PF12874
12262	PF02252
12263	PF02251
12264	PF16878
12265	PF00046
12266	PF00271
12267	PF00270
12268	PF00622
12269	PF07707
12270	PF01344
12271	PF01344
12272	PF01344
12273	PF01344
12274	PF00651
12275	PF02109
12276	PF05978
12277	PF07662
12278	PF01773
12279	PF00270
12280	PF00160
12281	PF08016
12282	PF06602
12283	PF13895
12284	PF00083
12285	PF00001
12286	PF00431
12287	PF00431
12288	PF07562
12289	PF01094
12290	PF00003
12291	PF00047
12292	PF13855
12293	PF13855
12294	PF03810
12295	PF08506
12296	PF00759
12297	PF00759
12298	PF03133
12299	PF00004
12300	PF08542
12301	PF02689
12302	PF14214
12303	PF13604
12304	PF00153
12305	PF00153
12306	PF00153
12307	PF00046
12308	PF02902
12309	PF00096
12310	PF02269
12311	PF00008
12312	PF00100
12313	PF00083
12314	PF14957
12315	PF00786
12316	PF00010
12317	PF00653
12318	PF00653
12319	PF00653
12320	PF00076
12321	PF00076
12322	PF00076
12323	PF00076
12324	PF01926
12325	PF08153
12326	PF00096
12327	PF00096
12328	PF00096
12329	PF00096
12330	PF00096
12331	PF00096
12332	PF01553
12333	PF00147
12334	PF04434
12335	PF13639
12336	PF00093
12337	PF00093
12338	PF00754
12339	PF00754
12340	PF00754
12341	PF00754
12342	PF00698
12343	PF07731
12344	PF07732
12345	PF07679
12346	PF00219
12347	PF07648
12348	PF00226
12349	PF08755
12350	PF04810
12351	PF04811
12352	PF08033
12353	PF04815
12354	PF01370
12355	PF01424
12356	PF12752
12357	PF00168
12358	PF07714
12359	PF00531
12360	PF00531
12361	PF00566
12362	PF00431
12363	PF00431
12364	PF00431
12365	PF00431
12366	PF00090
12367	PF00059
12368	PF13920
12369	PF00653
12370	PF00653
12371	PF00653
12372	PF00045
12373	PF00045
12374	PF00045
12375	PF00413
12376	PF01471
12377	PF03160
12378	PF03160
12379	PF03160
12380	PF03160
12381	PF03160
12382	PF03160
12383	PF03160
12384	PF03160
12385	PF03160
12386	PF03160
12387	PF03160
12388	PF03160
12389	PF03160
12390	PF03160
12391	PF03160
12392	PF03160
12393	PF03160
12394	PF00362
12395	PF17205
12396	PF18372
12397	PF00041
12398	PF00041
12399	PF02515
12400	PF03006
12401	PF00474
12402	PF07653
12403	PF00017
12404	PF13927
12405	PF00096
12406	PF00096
12407	PF00096
12408	PF00059
12409	PF00135
12410	PF07690
12411	PF00567
12412	PF12872
12413	PF12872
12414	PF12872
12415	PF01186
12416	PF00530
12417	PF00530
12418	PF00530
12419	PF00400
12420	PF00400
12421	PF01585
12422	PF00008
12423	PF00008
12424	PF00008
12425	PF00008
12426	PF13855
12427	PF13855
12428	PF13855
12429	PF13855
12430	PF13855
12431	PF01462
12432	PF01462
12433	PF12661
12434	PF12661
12435	PF02210
12436	PF01463
12437	PF01463
12438	PF01463
12439	PF00076
12440	PF00076
12441	PF00076
12442	PF13927
12443	PF08205
12444	PF07679
12445	PF00069
12446	PF02115
12447	PF16880
12448	PF12763
12449	PF18150
12450	PF00350
12451	PF07111
12452	PF01365
12453	PF01365
12454	PF02815
12455	PF00520
12456	PF08709
12457	PF00536
12458	PF01435
12459	PF00069
12460	PF00084
12461	PF00084
12462	PF00084
12463	PF00084
12464	PF00084
12465	PF00084
12466	PF00084
12467	PF00092
12468	PF00069
12469	PF02771
12470	PF00441
12471	PF02770
12472	PF00587
12473	PF03129
12474	PF18334
12475	PF18129
12476	PF00083
12477	PF00135
12478	PF00018
12479	PF00017
12480	PF07714
12481	PF00092
12482	PF07690
12483	PF00778
12484	PF00307
12485	PF02877
12486	PF05406
12487	PF00644
12488	PF00188
12489	PF06565
12490	PF06565
12491	PF06565
12492	PF00001
12493	PF00850
12494	PF01131
12495	PF06839
12496	PF06839
12497	PF01751
12498	PF16471
12499	PF09744
12500	PF00226
12501	PF02889
12502	PF02889
12503	PF18098
12504	PF01399
12505	PF00520
12506	PF13426
12507	PF00027
12508	PF00083
12509	PF13855
12510	PF13855
12511	PF13855
12512	PF13855
12513	PF00560
12514	PF01094
12515	PF10613
12516	PF00060
12517	PF00092
12518	PF00084
12519	PF00084
12520	PF00084
12521	PF00084
12522	PF00084
12523	PF00084
12524	PF00084
12525	PF07690
12526	PF00615
12527	PF00096
12528	PF00096
12529	PF01556
12530	PF00684
12531	PF00226
12532	PF00004
12533	PF00004
12534	PF17862
12535	PF17862
12536	PF00067
12537	PF02944
12538	PF10545
12539	PF07653
12540	PF14604
12541	PF14604
12542	PF08014
12543	PF00090
12544	PF00090
12545	PF00090
12546	PF04145
12547	PF00400
12548	PF03764
12549	PF14492
12550	PF03144
12551	PF00009
12552	PF00679
12553	PF00822
12554	PF00583
12555	PF00245
12556	PF00685
12557	PF01424
12558	PF01585
12559	PF11952
12560	PF03165
12561	PF03166
12562	PF00883
12563	PF00069
12564	PF04922
12565	PF04561
12566	PF06883
12567	PF04565
12568	PF00562
12569	PF04560
12570	PF04563
12571	PF00822
12572	PF00071
12573	PF00001
12574	PF07744
12575	PF07648
12576	PF06978
12577	PF06978
12578	PF08170
12579	PF18121
12580	PF02186
12581	PF00125
12582	PF00069
12583	PF00069
12584	PF01391
12585	PF00386
12586	PF01843
12587	PF00788
12588	PF00788
12589	PF00595
12590	PF05571
12591	PF00431
12592	PF00431
12593	PF00431
12594	PF00431
12595	PF13927
12596	PF13927
12597	PF07679
12598	PF00822
12599	PF07491
12600	PF07491
12601	PF07728
12602	PF07728
12603	PF07728
12604	PF00303
12605	PF15729
12606	PF11669
12607	PF00069
12608	PF01344
12609	PF01344
12610	PF01344
12611	PF01344
12612	PF07690
12613	PF00071
12614	PF05679
12615	PF12796
12616	PF07707
12617	PF00651
12618	PF01344
12619	PF00076
12620	PF05773
12621	PF16543
12622	PF00268
12623	PF14646
12624	PF13855
12625	PF13855
12626	PF13855
12627	PF13855
12628	PF13855
12629	PF13855
12630	PF00400
12631	PF07114
12632	PF14572
12633	PF13793
12634	PF00001
12635	PF00001
12636	PF04433
12637	PF01593
12638	PF00096
12639	PF00096
12640	PF00096
12641	PF00096
12642	PF00096
12643	PF00179
12644	PF03914
12645	PF00028
12646	PF00028
12647	PF00028
12648	PF00028
12649	PF00028
12650	PF00028
12651	PF00028
12652	PF00028
12653	PF00028
12654	PF00028
12655	PF00028
12656	PF00028
12657	PF00028
12658	PF00028
12659	PF02784
12660	PF00278
12661	PF04388
12662	PF04388
12663	PF01094
12664	PF02176
12665	PF13923
12666	PF07679
12667	PF06155
12668	PF02668
12669	PF00051
12670	PF14845
12671	PF00728
12672	PF14908
12673	PF18289
12674	PF01363
12675	PF11979
12676	PF05978
12677	PF00588
12678	PF13499
12679	PF00650
12680	PF00069
12681	PF03114
12682	PF00620
12683	PF08449
12684	PF00732
12685	PF05199
12686	PF00400
12687	PF00400
12688	PF00400
12689	PF00400
12690	PF00400
12691	PF00400
12692	PF00400
12693	PF02221
12694	PF00651
12695	PF07707
12696	PF01344
12697	PF01344
12698	PF01344
12699	PF01344
12700	PF00852
12701	PF17039
12702	PF15795
12703	PF08357
12704	PF04158
12705	PF00400
12706	PF00400
12707	PF00400
12708	PF00400
12709	PF14924
12710	PF02263
12711	PF05978
12712	PF09334
12713	PF00458
12714	PF16200
12715	PF01145
12716	PF06814
12717	PF00443
12718	PF08969
12719	PF00581
12720	PF00001
12721	PF07993
12722	PF00501
12723	PF00106
12724	PF13193
12725	PF00550
12726	PF07690
12727	PF02854
12728	PF02847
12729	PF02020
12730	PF00106
12731	PF00046
12732	PF00157
12733	PF00001
12734	PF15787
12735	PF14844
12736	PF16057
12737	PF02138
12738	PF00069
12739	PF02196
12740	PF00130
12741	PF13374
12742	PF00069
12743	PF00188
12744	PF04573
12745	PF00147
12746	PF01391
12747	PF01391
12748	PF01391
12749	PF01391
12750	PF08938
12751	PF03143
12752	PF00009
12753	PF00431
12754	PF00094
12755	PF07645
12756	PF07645
12757	PF07645
12758	PF07645
12759	PF07645
12760	PF07645
12761	PF12662
12762	PF06119
12763	PF00751
12764	PF13733
12765	PF02709
12766	PF00090
12767	PF00090
12768	PF04734
12769	PF17048
12770	PF17048
12771	PF00656
12772	PF09045
12773	PF00595
12774	PF00595
12775	PF00595
12776	PF00595
12777	PF00595
12778	PF00595
12779	PF00595
12780	PF00595
12781	PF00595
12782	PF00595
12783	PF00595
12784	PF00595
12785	PF00595
12786	PF15397
12787	PF01412
12788	PF00271
12789	PF00270
12790	PF15876
12791	PF02475
12792	PF02460
12793	PF02460
12794	PF03281
12795	PF14732
12796	PF00899
12797	PF00564
12798	PF16975
12799	PF01033
12800	PF01033
12801	PF15236
12802	PF00270
12803	PF00271
12804	PF00069
12805	PF01064
12806	PF08515
12807	PF00069
12808	PF00069
12809	PF01011
12810	PF07662
12811	PF07670
12812	PF01773
12813	PF13193
12814	PF00501
12815	PF05186
12816	PF00406
12817	PF14429
12818	PF11878
12819	PF06920
12820	PF16482
12821	PF00035
12822	PF00035
12823	PF18115
12824	PF00628
12825	PF00498
12826	PF13426
12827	PF08447
12828	PF08778
12829	PF00001
12830	PF15348
12831	PF00400
12832	PF16501
12833	PF00029
12834	PF07748
12835	PF09261
12836	PF17677
12837	PF01074
12838	PF10447
12839	PF14382
12840	PF13415
12841	PF00083
12842	PF12783
12843	PF01369
12844	PF00069
12845	PF13347
12846	PF00884
12847	PF13499
12848	PF13499
12849	PF13202
12850	PF00400
12851	PF00400
12852	PF00400
12853	PF00400
12854	PF17784
12855	PF13520
12856	PF13855
12857	PF13855
12858	PF04065
12859	PF04153
12860	PF00083
12861	PF00096
12862	PF00735
12863	PF00787
12864	PF11835
12865	PF00076
12866	PF13893
12867	PF13893
12868	PF00094
12869	PF00094
12870	PF08742
12871	PF08742
12872	PF00092
12873	PF12714
12874	PF00059
12875	PF01826
12876	PF01826
12877	PF00008
12878	PF00285
12879	PF00083
12880	PF00400
12881	PF00400
12882	PF13669
12883	PF00289
12884	PF00682
12885	PF02785
12886	PF02786
12887	PF00364
12888	PF02436
12889	PF04970
12890	PF16564
12891	PF14048
12892	PF01429
12893	PF00084
12894	PF00084
12895	PF00084
12896	PF00350
12897	PF01437
12898	PF01403
12899	PF01833
12900	PF08337
12901	PF00406
12902	PF00406
12903	PF09816
12904	PF02140
12905	PF02140
12906	PF00010
12907	PF05645
12908	PF08221
12909	PF13520
12910	PF09402
12911	PF03020
12912	PF06396
12913	PF00092
12914	PF01833
12915	PF07691
12916	PF09787
12917	PF13516
12918	PF13516
12919	PF13516
12920	PF13516
12921	PF13516
12922	PF13516
12923	PF13516
12924	PF12612
12925	PF01661
12926	PF13181
12927	PF13432
12928	PF01344
12929	PF01344
12930	PF01344
12931	PF07707
12932	PF00651
12933	PF05485
12934	PF03476
12935	PF03473
12936	PF07690
12937	PF00431
12938	PF00431
12939	PF00431
12940	PF00431
12941	PF00179
12942	PF15949
12943	PF00595
12944	PF00179
12945	PF11629
12946	PF00069
12947	PF00400
12948	PF00400
12949	PF00400
12950	PF00400
12951	PF00400
12952	PF00400
12953	PF00335
12954	PF01344
12955	PF01344
12956	PF01344
12957	PF00651
12958	PF07707
12959	PF00083
12960	PF04091
12961	PF00098
12962	PF00098
12963	PF03828
12964	PF03828
12965	PF00255
12966	PF02535
12967	PF00852
12968	PF17039
12969	PF04851
12970	PF13625
12971	PF16203
12972	PF01087
12973	PF02744
12974	PF00069
12975	PF00076
12976	PF00076
12977	PF00076
12978	PF00076
12979	PF00658
12980	PF00028
12981	PF00028
12982	PF00028
12983	PF00028
12984	PF13927
12985	PF00022
12986	PF09769
12987	PF01799
12988	PF02738
12989	PF00941
12990	PF01315
12991	PF03450
12992	PF00111
12993	PF02263
12994	PF02176
12995	PF02176
12996	PF13923
12997	PF00400
12998	PF00400
12999	PF00400
13000	PF00400
13001	PF00400
13002	PF12265
13003	PF00027
13004	PF08412
13005	PF00520
13006	PF00907
13007	PF00001
13008	PF00001
13009	PF04819
13010	PF00005
13011	PF01061
13012	PF04506
13013	PF07648
13014	PF07686
13015	PF04006
13016	PF04006
13017	PF07645
13018	PF07645
13019	PF07645
13020	PF07645
13021	PF07645
13022	PF11028
13023	PF16274
13024	PF00013
13025	PF00059
13026	PF00085
13027	PF00085
13028	PF13848
13029	PF00069
13030	PF07807
13031	PF07808
13032	PF00927
13033	PF00927
13034	PF01841
13035	PF00868
13036	PF00106
13037	PF01603
13038	PF13087
13039	PF13086
13040	PF13086
13041	PF13923
13042	PF00071
13043	PF00754
13044	PF00193
13045	PF08449
13046	PF01757
13047	PF02545
13048	PF00084
13049	PF00084
13050	PF00084
13051	PF00084
13052	PF00084
13053	PF00084
13054	PF00084
13055	PF00084
13056	PF00084
13057	PF00084
13058	PF00084
13059	PF00084
13060	PF00084
13061	PF00084
13062	PF00084
13063	PF00084
13064	PF00084
13065	PF00084
13066	PF00084
13067	PF00008
13068	PF00088
13069	PF01105
13070	PF08585
13071	PF16099
13072	PF00076
13073	PF01480
13074	PF08711
13075	PF00083
13076	PF00852
13077	PF17039
13078	PF00025
13079	PF00085
13080	PF00001
13081	PF00001
13082	PF00651
13083	PF00651
13084	PF07707
13085	PF00402
13086	PF00307
13087	PF00059
13088	PF00084
13089	PF08487
13090	PF00644
13091	PF16589
13092	PF13768
13093	PF07645
13094	PF03133
13095	PF01607
13096	PF01607
13097	PF01607
13098	PF01607
13099	PF01607
13100	PF01607
13101	PF01607
13102	PF01607
13103	PF01607
13104	PF01607
13105	PF01607
13106	PF01607
13107	PF01607
13108	PF01607
13109	PF00083
13110	PF16769
13111	PF03399
13112	PF00076
13113	PF02225
13114	PF13639
13115	PF00627
13116	PF00627
13117	PF00171
13118	PF07002
13119	PF00168
13120	PF00168
13121	PF02257
13122	PF00884
13123	PF00088
13124	PF00090
13125	PF00090
13126	PF00090
13127	PF00090
13128	PF00090
13129	PF00090
13130	PF00090
13131	PF13949
13132	PF03097
13133	PF00202
13134	PF01027
13135	PF00250
13136	PF00498
13137	PF00102
13138	PF00008
13139	PF00059
13140	PF00005
13141	PF00005
13142	PF12848
13143	PF00145
13144	PF01426
13145	PF01426
13146	PF12047
13147	PF02008
13148	PF07714
13149	PF16545
13150	PF05653
13151	PF02434
13152	PF17862
13153	PF09336
13154	PF00004
13155	PF04212
13156	PF04114
13157	PF00642
13158	PF00076
13159	PF12796
13160	PF12773
13161	PF13287
13162	PF00110
13163	PF00595
13164	PF05205
13165	PF01529
13166	PF13868
13167	PF00653
13168	PF17824
13169	PF00001
13170	PF09133
13171	PF01106
13172	PF08712
13173	PF00566
13174	PF00028
13175	PF00028
13176	PF00028
13177	PF01049
13178	PF13520
13179	PF00084
13180	PF00084
13181	PF00084
13182	PF00084
13183	PF07690
13184	PF01329
13185	PF00564
13186	PF02709
13187	PF13733
13188	PF00001
13189	PF01553
13190	PF16076
13191	PF17779
13192	PF17776
13193	PF05729
13194	PF00355
13195	PF00018
13196	PF00018
13197	PF02494
13198	PF00382
13199	PF00382
13200	PF08271
13201	PF07741
13202	PF03798
13203	PF08390
13204	PF03522
13205	PF00324
13206	PF04969
13207	PF06083
13208	PF12260
13209	PF01008
13210	PF15311
13211	PF00076
13212	PF01585
13213	PF01728
13214	PF05934
13215	PF04488
13216	PF00238
13217	PF00092
13218	PF00083
13219	PF00085
13220	PF03619
13221	PF06984
13222	PF02077
13223	PF05477
13224	PF00856
13225	PF05965
13226	PF13832
13227	PF05964
13228	PF00431
13229	PF00086
13230	PF00219
13231	PF00008
13232	PF00008
13233	PF00008
13234	PF00008
13235	PF00008
13236	PF00008
13237	PF00069
13238	PF12661
13239	PF12661
13240	PF00008
13241	PF00008
13242	PF00008
13243	PF00008
13244	PF00008
13245	PF00008
13246	PF00076
13247	PF00071
13248	PF07714
13249	PF00041
13250	PF00041
13251	PF00041
13252	PF00041
13253	PF00041
13254	PF00041
13255	PF13418
13256	PF13964
13257	PF01344
13258	PF01663
13259	PF01223
13260	PF00176
13261	PF12054
13262	PF00271
13263	PF05225
13264	PF00059
13265	PF03151
13266	PF13877
13267	PF13414
13268	PF13181
13269	PF18581
13270	PF17213
13271	PF17213
13272	PF15780
13273	PF00071
13274	PF08923
13275	PF14666
13276	PF14663
13277	PF14668
13278	PF14664
13279	PF00027
13280	PF17779
13281	PF05729
13282	PF00899
13283	PF07714
13284	PF13831
13285	PF13832
13286	PF10513
13287	PF00612
13288	PF00612
13289	PF07998
13290	PF03148
13291	PF06664
13292	PF00088
13293	PF13802
13294	PF01055
13295	PF16863
13296	PF00505
13297	PF09011
13298	PF07690
13299	PF07690
13300	PF01607
13301	PF01607
13302	PF01607
13303	PF00169
13304	PF00106
13305	PF07690
13306	PF00850
13307	PF00046
13308	PF00118
13309	PF00685
13310	PF00094
13311	PF00094
13312	PF00094
13313	PF00094
13314	PF01826
13315	PF01826
13316	PF01826
13317	PF01826
13318	PF01826
13319	PF08742
13320	PF08742
13321	PF08742
13322	PF08742
13323	PF00093
13324	PF00084
13325	PF00084
13326	PF00084
13327	PF00092
13328	PF00092
13329	PF00092
13330	PF01207
13331	PF02516
13332	PF00028
13333	PF00028
13334	PF00046
13335	PF00082
13336	PF00153
13337	PF00153
13338	PF00153
13339	PF04749
13340	PF07984
13341	PF07984
13342	PF00612
13343	PF04636
13344	PF01039
13345	PF00400
13346	PF00400
13347	PF13923
13348	PF01406
13349	PF00083
13350	PF00009
13351	PF07525
13352	PF12796
13353	PF07653
13354	PF07653
13355	PF00017
13356	PF00130
13357	PF00621
13358	PF00307
13359	PF01490
13360	PF00428
13361	PF00001
13362	PF02854
13363	PF00431
13364	PF00431
13365	PF00102
13366	PF13418
13367	PF13854
13368	PF13964
13369	PF13561
13370	PF00474
13371	PF07766
13372	PF00638
13373	PF00638
13374	PF00638
13375	PF00638
13376	PF09790
13377	PF00152
13378	PF01336
13379	PF07690
13380	PF01416
13381	PF07986
13382	PF12166
13383	PF07002
13384	PF00168
13385	PF00168
13386	PF07244
13387	PF01103
13388	PF01545
13389	PF07679
