Feature	Pfam
11314	PF00400
11315	PF00400
11316	PF00400
11317	PF00400
11318	PF10326
11319	PF00149
11320	PF02463
11321	PF00083
11322	PF01484
11323	PF00226
11324	PF07743
11325	PF01579
11326	PF01579
11327	PF01579
11328	PF00018
11329	PF01390
11330	PF00112
11331	PF00854
11332	PF00854
11333	PF00907
11334	PF00365
11335	PF00365
11336	PF00059
11337	PF00373
11338	PF00595
11339	PF00397
11340	PF00046
11341	PF02376
11342	PF05439
11343	PF00385
11344	PF14555
11345	PF16158
11346	PF17772
11347	PF01853
11348	PF00022
11349	PF00102
11350	PF01400
11351	PF00069
11352	PF10327
11353	PF10316
11354	PF01138
11355	PF03725
11356	PF00106
11357	PF01281
11358	PF02996
11359	PF10316
11360	PF00004
11361	PF02206
11362	PF04155
11363	PF02803
11364	PF00108
11365	PF00917
11366	PF00651
11367	PF00276
11368	PF00024
11369	PF00024
11370	PF00105
11371	PF00812
11372	PF00069
11373	PF00071
11374	PF00067
11375	PF00067
11376	PF07690
11377	PF00011
11378	PF05712
11379	PF10320
11380	PF00104
11381	PF00105
11382	PF00640
11383	PF00595
11384	PF00595
11385	PF00271
11386	PF00176
11387	PF08030
11388	PF03098
11389	PF08022
11390	PF01794
11391	PF00431
11392	PF01391
11393	PF01391
11394	PF01484
11395	PF03828
11396	PF00085
11397	PF13848
11398	PF02953
11399	PF01403
11400	PF07679
11401	PF16211
11402	PF00125
11403	PF17814
11404	PF00400
11405	PF00400
11406	PF00400
11407	PF00400
11408	PF10324
11409	PF13242
11410	PF13344
11411	PF10318
11412	PF00083
11413	PF01875
11414	PF02118
11415	PF14604
11416	PF12796
11417	PF00858
11418	PF00194
11419	PF10324
11420	PF10233
11421	PF10317
11422	PF13855
11423	PF13855
11424	PF13855
11425	PF00012
11426	PF00664
11427	PF00005
11428	PF00005
11429	PF10326
11430	PF10326
11431	PF00046
11432	PF01757
11433	PF00125
11434	PF00174
11435	PF00173
11436	PF03404
11437	PF02181
11438	PF06367
11439	PF18028
11440	PF00155
11441	PF10328
11442	PF02175
11443	PF00178
11444	PF02198
11445	PF00059
11446	PF07707
11447	PF13909
11448	PF00651
11449	PF00096
11450	PF00096
11451	PF00096
11452	PF16020
11453	PF10912
11454	PF14808
11455	PF10321
11456	PF10327
11457	PF00646
11458	PF00576
11459	PF07716
11460	PF07716
11461	PF00046
11462	PF00412
11463	PF00412
11464	PF02460
11465	PF02460
11466	PF01391
11467	PF01484
11468	PF00690
11469	PF13246
11470	PF12424
11471	PF00122
11472	PF00122
11473	PF00689
11474	PF01484
11475	PF01391
11476	PF13574
11477	PF00200
11478	PF01562
11479	PF10326
11480	PF00881
11481	PF00400
11482	PF00400
11483	PF00400
11484	PF08145
11485	PF02931
11486	PF18386
11487	PF10326
11488	PF04145
11489	PF10320
11490	PF00104
11491	PF00105
11492	PF10317
11493	PF00038
11494	PF07245
11495	PF17921
11496	PF03564
11497	PF05380
11498	PF05585
11499	PF00415
11500	PF00169
11501	PF08174
11502	PF01484
11503	PF01391
11504	PF01391
11505	PF10323
11506	PF10323
11507	PF07690
11508	PF07690
11509	PF00001
11510	PF18402
11511	PF06427
11512	PF18401
11513	PF18404
11514	PF18400
11515	PF01926
11516	PF00876
11517	PF01929
11518	PF00005
11519	PF06472
11520	PF00041
11521	PF00041
11522	PF00041
11523	PF00102
11524	PF13417
11525	PF00043
11526	PF00635
11527	PF00105
11528	PF00104
11529	PF01030
11530	PF01030
11531	PF01030
11532	PF01496
11533	PF01496
11534	PF00149
11535	PF00755
11536	PF00755
11537	PF13891
11538	PF02520
11539	PF15813
11540	PF10147
11541	PF00567
11542	PF00567
11543	PF04145
11544	PF01553
11545	PF00202
11546	PF13911
11547	PF00642
11548	PF00642
11549	PF13639
11550	PF01979
11551	PF00271
11552	PF00270
11553	PF13959
11554	PF01370
11555	PF00026
11556	PF00105
11557	PF00104
11558	PF00876
11559	PF04110
11560	PF00083
11561	PF00102
11562	PF10320
11563	PF06017
11564	PF00063
11565	PF00018
11566	PF02770
11567	PF02771
11568	PF00441
11569	PF00104
11570	PF00105
11571	PF00887
11572	PF00635
11573	PF02932
11574	PF02931
11575	PF06579
11576	PF10326
11577	PF01581
11578	PF01581
11579	PF01581
11580	PF01581
11581	PF01581
11582	PF01581
11583	PF01581
11584	PF01581
11585	PF01581
11586	PF06579
11587	PF00385
11588	PF08240
11589	PF00107
11590	PF09409
11591	PF00135
11592	PF15795
11593	PF16198
11594	PF01509
11595	PF08068
11596	PF01472
11597	PF02888
11598	PF03530
11599	PF07885
11600	PF05823
11601	PF07992
11602	PF02852
11603	PF10324
11604	PF01852
11605	PF01183
11606	PF00144
11607	PF08660
11608	PF05197
11609	PF00038
11610	PF01484
11611	PF01391
11612	PF03125
11613	PF01764
11614	PF02536
11615	PF00217
11616	PF02807
11617	PF01401
11618	PF00589
11619	PF00118
11620	PF00400
11621	PF00400
11622	PF00400
11623	PF00400
11624	PF00400
11625	PF00400
11626	PF00400
11627	PF12937
11628	PF00046
11629	PF10324
11630	PF01697
11631	PF10326
11632	PF06869
11633	PF07312
11634	PF10317
11635	PF00035
11636	PF00636
11637	PF14622
11638	PF10917
11639	PF04181
11640	PF00001
11641	PF00092
11642	PF00092
11643	PF06441
11644	PF11527
11645	PF00642
11646	PF00642
11647	PF00651
11648	PF00056
11649	PF02866
11650	PF01106
11651	PF08712
11652	PF08375
11653	PF01399
11654	PF00567
11655	PF00428
11656	PF10507
11657	PF01170
11658	PF08920
11659	PF05218
11660	PF00454
11661	PF02260
11662	PF00128
11663	PF16028
11664	PF02170
11665	PF02171
11666	PF00610
11667	PF00778
11668	PF00595
11669	PF18098
11670	PF01399
11671	PF00454
11672	PF00454
11673	PF00613
11674	PF00792
11675	PF00856
11676	PF03099
11677	PF10210
11678	PF05920
11679	PF03792
11680	PF00999
11681	PF00400
11682	PF00400
11683	PF00658
11684	PF00076
11685	PF00076
11686	PF00076
11687	PF00076
11688	PF13831
11689	PF13832
11690	PF00102
11691	PF10326
11692	PF12796
11693	PF03761
11694	PF03761
11695	PF01411
11696	PF07973
11697	PF01553
11698	PF00046
11699	PF00271
11700	PF00270
11701	PF00046
11702	PF00248
11703	PF10320
11704	PF00081
11705	PF02777
11706	PF00010
11707	PF00635
11708	PF01030
11709	PF01030
11710	PF01030
11711	PF15280
11712	PF00850
11713	PF04241
11714	PF00621
11715	PF00501
11716	PF13193
11717	PF01681
11718	PF00169
11719	PF01852
11720	PF05064
11721	PF13634
11722	PF13634
11723	PF13634
11724	PF13634
11725	PF14630
11726	PF06110
11727	PF16177
11728	PF00501
11729	PF13193
11730	PF14497
11731	PF02798
11732	PF01485
11733	PF17976
11734	PF17978
11735	PF05276
11736	PF00175
11737	PF00970
11738	PF00068
11739	PF00589
11740	PF00439
11741	PF12024
11742	PF05699
11743	PF01762
11744	PF10328
11745	PF00046
11746	PF13516
11747	PF13516
11748	PF01579
11749	PF12661
11750	PF13499
11751	PF15070
11752	PF00083
11753	PF05997
11754	PF00665
11755	PF17919
11756	PF00132
11757	PF00483
11758	PF01549
11759	PF01549
11760	PF03383
11761	PF00520
11762	PF01529
11763	PF10326
11764	PF00335
11765	PF01918
11766	PF08123
11767	PF00652
11768	PF00535
11769	PF05739
11770	PF00804
11771	PF00018
11772	PF00018
11773	PF00018
11774	PF00646
11775	PF00001
11776	PF07690
11777	PF16381
11778	PF01602
11779	PF08752
11780	PF02824
11781	PF01926
11782	PF16897
11783	PF10318
11784	PF11931
11785	PF16837
11786	PF12108
11787	PF13297
11788	PF02902
11789	PF00067
11790	PF00067
11791	PF01683
11792	PF02014
11793	PF01549
11794	PF08768
11795	PF00008
11796	PF00008
11797	PF03488
11798	PF01391
11799	PF01391
11800	PF02117
11801	PF13802
11802	PF16863
11803	PF01055
11804	PF00326
11805	PF00364
11806	PF00198
11807	PF02817
11808	PF10277
11809	PF03098
11810	PF07679
11811	PF07679
11812	PF13855
11813	PF13855
11814	PF10322
11815	PF00917
11816	PF01417
11817	PF07738
11818	PF00300
11819	PF05050
11820	PF13091
11821	PF13091
11822	PF03871
11823	PF01191
11824	PF03520
11825	PF00520
11826	PF02206
11827	PF10917
11828	PF00929
11829	PF13905
11830	PF14360
11831	PF00536
11832	PF13551
11833	PF01484
11834	PF01391
11835	PF01391
11836	PF00069
11837	PF13598
11838	PF13600
11839	PF00067
11840	PF10318
11841	PF00027
11842	PF00520
11843	PF13174
11844	PF01679
11845	PF02175
11846	PF00096
11847	PF00907
11848	PF01826
11849	PF01826
11850	PF07690
11851	PF00102
11852	PF00102
11853	PF01751
11854	PF00204
11855	PF02518
11856	PF00521
11857	PF16898
11858	PF07690
11859	PF04212
11860	PF12572
11861	PF00730
11862	PF00633
11863	PF12738
11864	PF00533
11865	PF16770
11866	PF16589
11867	PF07203
11868	PF07203
11869	PF00001
11870	PF04824
11871	PF04825
11872	PF05175
11873	PF01484
11874	PF01391
11875	PF01391
11876	PF00067
11877	PF10318
11878	PF00078
11879	PF13456
11880	PF10319
11881	PF02931
11882	PF02931
11883	PF02932
11884	PF00642
11885	PF00642
11886	PF00059
11887	PF00059
11888	PF00001
11889	PF17305
11890	PF02181
11891	PF18382
11892	PF17172
11893	PF17171
11894	PF00230
11895	PF00493
11896	PF17855
11897	PF17207
11898	PF14551
11899	PF00149
11900	PF06653
11901	PF06653
11902	PF00076
11903	PF00024
11904	PF00024
11905	PF00024
11906	PF00270
11907	PF00271
11908	PF00568
11909	PF02463
11910	PF00255
11911	PF00268
11912	PF00209
11913	PF07676
11914	PF07676
11915	PF00169
11916	PF03351
11917	PF03351
11918	PF03351
11919	PF03351
11920	PF03188
11921	PF00561
11922	PF01400
11923	PF01400
11924	PF00431
11925	PF00071
11926	PF09736
11927	PF10324
11928	PF10324
11929	PF01060
11930	PF00069
11931	PF00646
11932	PF01579
11933	PF14656
11934	PF14655
11935	PF10325
11936	PF00704
11937	PF00635
11938	PF14580
11939	PF00076
11940	PF08840
11941	PF04775
11942	PF04942
11943	PF01553
11944	PF04145
11945	PF04145
11946	PF00001
11947	PF04983
11948	PF00623
11949	PF04997
11950	PF05000
11951	PF04998
11952	PF00704
11953	PF00104
11954	PF00104
11955	PF00105
11956	PF00105
11957	PF01682
11958	PF03407
11959	PF03165
11960	PF10524
11961	PF01663
11962	PF10327
11963	PF10327
11964	PF16209
11965	PF13246
11966	PF16212
11967	PF00188
11968	PF00188
11969	PF00465
11970	PF00098
11971	PF00917
11972	PF00651
11973	PF10292
11974	PF00071
11975	PF06920
11976	PF14429
11977	PF11878
11978	PF01581
11979	PF01581
11980	PF01581
11981	PF01581
11982	PF01581
11983	PF01581
11984	PF01581
11985	PF01581
11986	PF00860
11987	PF00773
11988	PF17216
11989	PF17215
11990	PF17849
11991	PF01062
11992	PF16124
11993	PF00271
11994	PF00270
11995	PF00096
11996	PF00096
11997	PF02995
11998	PF00069
11999	PF00069
12000	PF03661
12001	PF00001
12002	PF10324
12003	PF10325
12004	PF00856
12005	PF02779
12006	PF00456
12007	PF02780
12008	PF10326
12009	PF00076
12010	PF00704
12011	PF01400
12012	PF01400
12013	PF00431
12014	PF13445
12015	PF18784
12016	PF08767
12017	PF18787
12018	PF08389
12019	PF03810
12020	PF18777
12021	PF00104
12022	PF00105
12023	PF01060
12024	PF06762
12025	PF02520
12026	PF03522
12027	PF00324
12028	PF00324
12029	PF00069
12030	PF12063
12031	PF00169
12032	PF00595
12033	PF10534
12034	PF00536
12035	PF00389
12036	PF02826
12037	PF02214
12038	PF02214
12039	PF10326
12040	PF00046
12041	PF00134
12042	PF00058
12043	PF00058
12044	PF00057
12045	PF07645
12046	PF12906
12047	PF00085
12048	PF00059
12049	PF00059
12050	PF00431
12051	PF06747
12052	PF05602
12053	PF00001
12054	PF00503
12055	PF00784
12056	PF00620
12057	PF02874
12058	PF00006
12059	PF16886
12060	PF10545
12061	PF10169
12062	PF00105
12063	PF00104
12064	PF01044
12065	PF01044
12066	PF01044
12067	PF09128
12068	PF03125
12069	PF01581
12070	PF01581
12071	PF01581
12072	PF01581
12073	PF08626
12074	PF01682
12075	PF01682
12076	PF00041
12077	PF01579
12078	PF01579
12079	PF04870
12080	PF04870
12081	PF13620
12082	PF00246
12083	PF05978
12084	PF01391
12085	PF01391
12086	PF01484
12087	PF05739
12088	PF00804
12089	PF07086
12090	PF03029
12091	PF10601
12092	PF00756
12093	PF03792
12094	PF00046
12095	PF00104
12096	PF00105
12097	PF00005
12098	PF00005
12099	PF00076
12100	PF11498
12101	PF00932
12102	PF00038
12103	PF03154
12104	PF04155
12105	PF04802
12106	PF07993
12107	PF03015
12108	PF00005
12109	PF06472
12110	PF04979
12111	PF00728
12112	PF00046
12113	PF02376
12114	PF10320
12115	PF10320
12116	PF01363
12117	PF02709
12118	PF13733
12119	PF00149
12120	PF07714
12121	PF00400
12122	PF00400
12123	PF00400
12124	PF00400
12125	PF00400
12126	PF00400
12127	PF00400
12128	PF06681
12129	PF01633
12130	PF07735
12131	PF02117
12132	PF09612
12133	PF03761
12134	PF00076
12135	PF14570
12136	PF04050
12137	PF02854
12138	PF02854
12139	PF00856
12140	PF16028
12141	PF04427
12142	PF10324
12143	PF00728
12144	PF04870
12145	PF09799
12146	PF10317
12147	PF03125
12148	PF06487
12149	PF00439
12150	PF10326
12151	PF00001
12152	PF10609
12153	PF00028
12154	PF00028
12155	PF00028
12156	PF00028
12157	PF00028
12158	PF00028
12159	PF00028
12160	PF00028
12161	PF00028
12162	PF16211
12163	PF00125
12164	PF17172
12165	PF17171
12166	PF00067
12167	PF01827
12168	PF00292
12169	PF10326
12170	PF16521
12171	PF00612
12172	PF02736
12173	PF00063
12174	PF01974
12175	PF01425
12176	PF00832
12177	PF10319
12178	PF10318
12179	PF00782
12180	PF04155
12181	PF00620
12182	PF00635
12183	PF00001
12184	PF10327
12185	PF00014
12186	PF00095
12187	PF00059
12188	PF00001
12189	PF07714
12190	PF00241
12191	PF14604
12192	PF01237
12193	PF00083
12194	PF00067
12195	PF00067
12196	PF00153
12197	PF00153
12198	PF00153
12199	PF00839
12200	PF00839
12201	PF00839
12202	PF00839
12203	PF00839
12204	PF00839
12205	PF00839
12206	PF00839
12207	PF00839
12208	PF00839
12209	PF00839
12210	PF00839
12211	PF00839
12212	PF00839
12213	PF00839
12214	PF16870
12215	PF02779
12216	PF16078
12217	PF00676
12218	PF00271
12219	PF00176
12220	PF17807
12221	PF02148
12222	PF00627
12223	PF00443
12224	PF01030
12225	PF00704
12226	PF00704
12227	PF01151
12228	PF00069
12229	PF02244
12230	PF00246
12231	PF02118
12232	PF01391
12233	PF02191
12234	PF10318
12235	PF05477
12236	PF02077
12237	PF10321
12238	PF08164
12239	PF13339
12240	PF03761
12241	PF10326
12242	PF17406
12243	PF17407
12244	PF17404
12245	PF17405
12246	PF03813
12247	PF17403
12248	PF00201
12249	PF00244
12250	PF00651
12251	PF07714
12252	PF09027
12253	PF13848
12254	PF00085
12255	PF00085
12256	PF00858
12257	PF00089
12258	PF00104
12259	PF00105
12260	PF02535
12261	PF00098
12262	PF00098
12263	PF00271
12264	PF00270
12265	PF00069
12266	PF02149
12267	PF02118
12268	PF00227
12269	PF13246
12270	PF00690
12271	PF00122
12272	PF00689
12273	PF00907
12274	PF00201
12275	PF00201
12276	PF00092
12277	PF00059
12278	PF08585
12279	PF16499
12280	PF17801
12281	PF00069
12282	PF00433
12283	PF13019
12284	PF13297
12285	PF02171
12286	PF00201
12287	PF00505
12288	PF16090
12289	PF02820
12290	PF02820
12291	PF02820
12292	PF02213
12293	PF00026
12294	PF10321
12295	PF00433
12296	PF00069
12297	PF00069
12298	PF00169
12299	PF01984
12300	PF01080
12301	PF01080
12302	PF00028
12303	PF02441
12304	PF07714
12305	PF00102
12306	PF07714
12307	PF00017
12308	PF10318
12309	PF10326
12310	PF03314
12311	PF03314
12312	PF00012
12313	PF00069
12314	PF04155
12315	PF10326
12316	PF03409
12317	PF02301
12318	PF00917
12319	PF16692
12320	PF03488
12321	PF00501
12322	PF16177
12323	PF13193
12324	PF00125
12325	PF06079
12326	PF02931
12327	PF00307
12328	PF00612
12329	PF00076
12330	PF00076
12331	PF00076
12332	PF08395
12333	PF10318
12334	PF00270
12335	PF13959
12336	PF00271
12337	PF01490
12338	PF00076
12339	PF00076
12340	PF14778
12341	PF00226
12342	PF00249
12343	PF00503
12344	PF10324
12345	PF00001
12346	PF01388
12347	PF02373
12348	PF08429
12349	PF00628
12350	PF02375
12351	PF02928
12352	PF01255
12353	PF00225
12354	PF00400
12355	PF00400
12356	PF03834
12357	PF00578
12358	PF10417
12359	PF02171
12360	PF18694
12361	PF16070
12362	PF00704
12363	PF00059
12364	PF00059
12365	PF00431
12366	PF01652
12367	PF01030
12368	PF06221
12369	PF01484
12370	PF01391
12371	PF01391
12372	PF05699
12373	PF10326
12374	PF02892
12375	PF09439
12376	PF07992
12377	PF10318
12378	PF00856
12379	PF10326
12380	PF10326
12381	PF00076
12382	PF00641
12383	PF00170
12384	PF07312
12385	PF10326
12386	PF07707
12387	PF00505
12388	PF01060
12389	PF02207
12390	PF01769
12391	PF01769
12392	PF10327
12393	PF00294
12394	PF00069
12395	PF01425
12396	PF00850
12397	PF01663
12398	PF00350
12399	PF10327
12400	PF00339
12401	PF02752
12402	PF00105
12403	PF02460
12404	PF00098
12405	PF00013
12406	PF16275
12407	PF00704
12408	PF06852
12409	PF10498
12410	PF13793
12411	PF14572
12412	PF00104
12413	PF00270
12414	PF00035
12415	PF00035
12416	PF07717
12417	PF04408
12418	PF00271
12419	PF01391
12420	PF01391
12421	PF01391
12422	PF01391
12423	PF01391
12424	PF01391
12425	PF01391
12426	PF01391
12427	PF01391
12428	PF01391
12429	PF01391
12430	PF01391
12431	PF01391
12432	PF01391
12433	PF01391
12434	PF01391
12435	PF01391
12436	PF01391
12437	PF01391
12438	PF01391
12439	PF01413
12440	PF01413
12441	PF00089
12442	PF09335
12443	PF14604
12444	PF00104
12445	PF00105
12446	PF01484
12447	PF14497
12448	PF02798
12449	PF01423
12450	PF10326
12451	PF07701
12452	PF07701
12453	PF07700
12454	PF00211
12455	PF13923
12456	PF02825
12457	PF02825
12458	PF00887
12459	PF12796
12460	PF01722
12461	PF00795
12462	PF00638
12463	PF01230
12464	PF07679
12465	PF00621
12466	PF10326
12467	PF00246
12468	PF13620
12469	PF17862
12470	PF00004
12471	PF04258
12472	PF03208
12473	PF10516
12474	PF00135
12475	PF00135
12476	PF16186
12477	PF01749
12478	PF00514
12479	PF00514
12480	PF00514
12481	PF00514
12482	PF00514
12483	PF00514
12484	PF00515
12485	PF16546
12486	PF05891
12487	PF12796
12488	PF00018
12489	PF00520
12490	PF13857
12491	PF00023
12492	PF12796
12493	PF12796
12494	PF12796
12495	PF12796
12496	PF02544
12497	PF01019
12498	PF00069
12499	PF00400
12500	PF00679
12501	PF03764
12502	PF14492
12503	PF00009
12504	PF14749
12505	PF01756
12506	PF02770
12507	PF10325
12508	PF00067
12509	PF00001
12510	PF13639
12511	PF00254
12512	PF00254
12513	PF18017
12514	PF07047
12515	PF01094
12516	PF01094
12517	PF07714
12518	PF00211
12519	PF00615
12520	PF00168
12521	PF01161
12522	PF01697
12523	PF01697
12524	PF17281
12525	PF03901
12526	PF03125
12527	PF18031
12528	PF01088
12529	PF15481
12530	PF00104
12531	PF00105
12532	PF09758
12533	PF10318
12534	PF01484
12535	PF01391
12536	PF01391
12537	PF02118
12538	PF00808
12539	PF00191
12540	PF00191
12541	PF00191
12542	PF00191
12543	PF00046
12544	PF00028
12545	PF01448
12546	PF00069
12547	PF00929
12548	PF00133
12549	PF00133
12550	PF14637
12551	PF14638
12552	PF02931
12553	PF02932
12554	PF10316
12555	PF15189
12556	PF00651
12557	PF05615
12558	PF00431
12559	PF01400
12560	PF00090
12561	PF00014
12562	PF01388
12563	PF07521
12564	PF16661
12565	PF10996
12566	PF13299
12567	PF01391
12568	PF01391
12569	PF01484
12570	PF06246
12571	PF01399
12572	PF00067
12573	PF16421
12574	PF02319
12575	PF16501
12576	PF00651
12577	PF05705
12578	PF03215
12579	PF00104
12580	PF01062
12581	PF00180
12582	PF10318
12583	PF17204
12584	PF04547
12585	PF04083
12586	PF06162
12587	PF06162
12588	PF10326
12589	PF04939
12590	PF01579
12591	PF06918
12592	PF00751
12593	PF01734
12594	PF12796
12595	PF01400
12596	PF00090
12597	PF00153
12598	PF00153
12599	PF00153
12600	PF01484
12601	PF01391
12602	PF10326
12603	PF00412
12604	PF00412
12605	PF00412
12606	PF00412
12607	PF00412
12608	PF00462
12609	PF00271
12610	PF07717
12611	PF04408
12612	PF00400
12613	PF00400
12614	PF00400
12615	PF00400
12616	PF02376
12617	PF00046
12618	PF10912
12619	PF03476
12620	PF03473
12621	PF00858
12622	PF10326
12623	PF04495
12624	PF00276
12625	PF03939
12626	PF01648
12627	PF00100
12628	PF02762
12629	PF02262
12630	PF02761
12631	PF00271
12632	PF09111
12633	PF09110
12634	PF00176
12635	PF08523
12636	PF01381
12637	PF05218
12638	PF06814
12639	PF09745
12640	PF11717
12641	PF05712
12642	PF00046
12643	PF00046
12644	PF00027
12645	PF01827
12646	PF00646
12647	PF01553
12648	PF01425
12649	PF00412
12650	PF00412
12651	PF00046
12652	PF08123
12653	PF00320
12654	PF00320
12655	PF00025
12656	PF03564
12657	PF02825
12658	PF00076
12659	PF04818
12660	PF00067
12661	PF10318
12662	PF00069
12663	PF05454
12664	PF02803
12665	PF00108
12666	PF10321
12667	PF01062
12668	PF00384
12669	PF09326
12670	PF10588
12671	PF13510
12672	PF01030
12673	PF01030
12674	PF02127
12675	PF00069
12676	PF18265
12677	PF17820
12678	PF11969
12679	PF00009
12680	PF06421
12681	PF00679
12682	PF03144
12683	PF01400
12684	PF10326
12685	PF07714
12686	PF10326
12687	PF01682
12688	PF00201
12689	PF00520
12690	PF08344
12691	PF12796
12692	PF03194
12693	PF02170
12694	PF16488
12695	PF16487
12696	PF08699
12697	PF16486
12698	PF02171
12699	PF12455
12700	PF01302
12701	PF01549
12702	PF08768
12703	PF00651
12704	PF09261
12705	PF07748
12706	PF01074
12707	PF12171
12708	PF12171
12709	PF00291
12710	PF00085
12711	PF13848
12712	PF03761
12713	PF00069
12714	PF15508
12715	PF02275
12716	PF01484
12717	PF01391
12718	PF01391
12719	PF00201
12720	PF10324
12721	PF00211
12722	PF07714
12723	PF01467
12724	PF00201
12725	PF00620
12726	PF00788
12727	PF00063
12728	PF00063
12729	PF00612
12730	PF00612
12731	PF00069
12732	PF00646
12733	PF03188
12734	PF00104
12735	PF00105
12736	PF00188
12737	PF00168
12738	PF00271
12739	PF00270
12740	PF01391
12741	PF01391
12742	PF12317
12743	PF12317
12744	PF00067
12745	PF01030
12746	PF01030
12747	PF01030
12748	PF10317
12749	PF01757
12750	PF01399
12751	PF00188
12752	PF02206
12753	PF01431
12754	PF01431
12755	PF01431
12756	PF05649
12757	PF05649
12758	PF00378
12759	PF03493
12760	PF07885
12761	PF10318
12762	PF00957
12763	PF00105
12764	PF14497
12765	PF00104
12766	PF10183
12767	PF00067
12768	PF02463
12769	PF06470
12770	PF00067
12771	PF01549
12772	PF01549
12773	PF05712
12774	PF00069
12775	PF00704
12776	PF00335
12777	PF04145
12778	PF01035
12779	PF13242
12780	PF13344
12781	PF03125
12782	PF10328
12783	PF10149
12784	PF01781
12785	PF02752
12786	PF00339
12787	PF00201
12788	PF03540
12789	PF13772
12790	PF08318
12791	PF00071
12792	PF00022
12793	PF00022
12794	PF00243
12795	PF01734
12796	PF01682
12797	PF00250
12798	PF00153
12799	PF00153
12800	PF00153
12801	PF01066
12802	PF16863
12803	PF00088
12804	PF01055
12805	PF00814
12806	PF01697
12807	PF01697
12808	PF02752
12809	PF00339
12810	PF01579
12811	PF01484
12812	PF01080
12813	PF01457
12814	PF00076
12815	PF00076
12816	PF00201
12817	PF00108
12818	PF02803
12819	PF13087
12820	PF18141
12821	PF13086
12822	PF13086
12823	PF09416
12824	PF01757
12825	PF02668
12826	PF01125
12827	PF04777
12828	PF00085
12829	PF00135
12830	PF01068
12831	PF04679
12832	PF04675
12833	PF02045
12834	PF00046
12835	PF00271
12836	PF11648
12837	PF01391
12838	PF01484
12839	PF01030
12840	PF01030
12841	PF00096
12842	PF00096
12843	PF00096
12844	PF00096
12845	PF00096
12846	PF00917
12847	PF01026
12848	PF00111
12849	PF00111
12850	PF00561
12851	PF01704
12852	PF00044
12853	PF02800
12854	PF02376
12855	PF00046
12856	PF10328
12857	PF08277
12858	PF10319
12859	PF18014
12860	PF01826
12861	PF08652
12862	PF00413
12863	PF00069
12864	PF02171
12865	PF00104
12866	PF00105
12867	PF16916
12868	PF01545
12869	PF02244
12870	PF01549
12871	PF00246
12872	PF00635
12873	PF07679
12874	PF07679
12875	PF07679
12876	PF07679
12877	PF07679
12878	PF07679
12879	PF00412
12880	PF00412
12881	PF00412
12882	PF06297
12883	PF10326
12884	PF10326
12885	PF00011
12886	PF14625
12887	PF14625
12888	PF14625
12889	PF14625
12890	PF14625
12891	PF14625
12892	PF14625
12893	PF14625
12894	PF14625
12895	PF14625
12896	PF14625
12897	PF14625
12898	PF14625
12899	PF01683
12900	PF01683
12901	PF01683
12902	PF00014
12903	PF00014
12904	PF00014
12905	PF00014
12906	PF03488
12907	PF05699
12908	PF04236
12909	PF03184
12910	PF00452
12911	PF02180
12912	PF05978
12913	PF10321
12914	PF10324
12915	PF10324
12916	PF13087
12917	PF03732
12918	PF13650
12919	PF00098
12920	PF05529
12921	PF18035
12922	PF10292
12923	PF13639
12924	PF06859
12925	PF13847
12926	PF00400
12927	PF00698
12928	PF00107
12929	PF16197
12930	PF00109
12931	PF00109
12932	PF02801
12933	PF00975
12934	PF08659
12935	PF00550
12936	PF14765
12937	PF12717
12938	PF12998
12939	PF04435
12940	PF11904
12941	PF12796
12942	PF10351
12943	PF10347
12944	PF10293
12945	PF00254
12946	PF00254
12947	PF13181
12948	PF00621
12949	PF14604
12950	PF00651
12951	PF01607
12952	PF01607
12953	PF00001
12954	PF00028
12955	PF00028
12956	PF00028
12957	PF00028
12958	PF00059
12959	PF05602
12960	PF05131
12961	PF00637
12962	PF00071
12963	PF00106
12964	PF03409
12965	PF02118
12966	PF10321
12967	PF01062
12968	PF00503
12969	PF00104
12970	PF00105
12971	PF00090
12972	PF00090
12973	PF00046
12974	PF00400
12975	PF00005
12976	PF00664
12977	PF10317
12978	PF12627
12979	PF01743
12980	PF00042
12981	PF12796
12982	PF11904
12983	PF00041
12984	PF00041
12985	PF00102
12986	PF00102
12987	PF00589
12988	PF01545
12989	PF01674
12990	PF01704
12991	PF04180
12992	PF13774
12993	PF00957
12994	PF01585
12995	PF05497
12996	PF00092
12997	PF00059
12998	PF00635
12999	PF09801
13000	PF00076
13001	PF00001
13002	PF00085
13003	PF01549
13004	PF01549
13005	PF00226
13006	PF00684
13007	PF01556
13008	PF03353
13009	PF00789
13010	PF10326
13011	PF13646
13012	PF00102
13013	PF02206
13014	PF02931
13015	PF02932
13016	PF01607
13017	PF01607
13018	PF01607
13019	PF01607
13020	PF01607
13021	PF01607
13022	PF01607
13023	PF01607
13024	PF01607
13025	PF01607
13026	PF01956
13027	PF00076
13028	PF00076
13029	PF17135
13030	PF00125
13031	PF00125
13032	PF00118
13033	PF10316
13034	PF00071
13035	PF00110
13036	PF02408
13037	PF13639
13038	PF00781
13039	PF05188
13040	PF05190
13041	PF05192
13042	PF00488
13043	PF01624
13044	PF02171
13045	PF13918
13046	PF00010
13047	PF10912
13048	PF00085
13049	PF04721
13050	PF01841
13051	PF10321
13052	PF00635
13053	PF10326
13054	PF10326
13055	PF01490
13056	PF00067
13057	PF00867
13058	PF06991
13059	PF01369
13060	PF16453
13061	PF00046
