Feature	Pfam
8779	PF00238
8780	PF00656
8781	PF00089
8782	PF16030
8783	PF00225
8784	PF13931
8785	PF08033
8786	PF04810
8787	PF04815
8788	PF04811
8789	PF00626
8790	PF00076
8791	PF00076
8792	PF00053
8793	PF00053
8794	PF00053
8795	PF01759
8796	PF00055
8797	PF01392
8798	PF01534
8799	PF00412
8800	PF00412
8801	PF00046
8802	PF13921
8803	PF00249
8804	PF00249
8805	PF00271
8806	PF00270
8807	PF00554
8808	PF16179
8809	PF00076
8810	PF00076
8811	PF00076
8812	PF00400
8813	PF00400
8814	PF00400
8815	PF00400
8816	PF00400
8817	PF00400
8818	PF08513
8819	PF00490
8820	PF00620
8821	PF16512
8822	PF00071
8823	PF05057
8824	PF12394
8825	PF00003
8826	PF00334
8827	PF13923
8828	PF07978
8829	PF07978
8830	PF00994
8831	PF00335
8832	PF05281
8833	PF00010
8834	PF07527
8835	PF00326
8836	PF06602
8837	PF06602
8838	PF12578
8839	PF03522
8840	PF00324
8841	PF02949
8842	PF00046
8843	PF00136
8844	PF12254
8845	PF03104
8846	PF08996
8847	PF00096
8848	PF00096
8849	PF18366
8850	PF01244
8851	PF06728
8852	PF02931
8853	PF02932
8854	PF02661
8855	PF03485
8856	PF05746
8857	PF00750
8858	PF02460
8859	PF02460
8860	PF01395
8861	PF01694
8862	PF04193
8863	PF04193
8864	PF09750
8865	PF03131
8866	PF00153
8867	PF00153
8868	PF00153
8869	PF17862
8870	PF00004
8871	PF16450
8872	PF01490
8873	PF15733
8874	PF00566
8875	PF01553
8876	PF12894
8877	PF12896
8878	PF00200
8879	PF01562
8880	PF16698
8881	PF13688
8882	PF17681
8883	PF04130
8884	PF05456
8885	PF02949
8886	PF10228
8887	PF10228
8888	PF10283
8889	PF02949
8890	PF00104
8891	PF00105
8892	PF01395
8893	PF00595
8894	PF02377
8895	PF00610
8896	PF00778
8897	PF17064
8898	PF05783
8899	PF02852
8900	PF07992
8901	PF04109
8902	PF16124
8903	PF00270
8904	PF00271
8905	PF00664
8906	PF00005
8907	PF01663
8908	PF00071
8909	PF00003
8910	PF00076
8911	PF00628
8912	PF00096
8913	PF00096
8914	PF00096
8915	PF00096
8916	PF00096
8917	PF00400
8918	PF00071
8919	PF00002
8920	PF02793
8921	PF07690
8922	PF07690
8923	PF14638
8924	PF14636
8925	PF14637
8926	PF09379
8927	PF00373
8928	PF05902
8929	PF09380
8930	PF08736
8931	PF00106
8932	PF13843
8933	PF13842
8934	PF01585
8935	PF04818
8936	PF01805
8937	PF00651
8938	PF07707
8939	PF01344
8940	PF01344
8941	PF01344
8942	PF01344
8943	PF01344
8944	PF02949
8945	PF13892
8946	PF00176
8947	PF00271
8948	PF00179
8949	PF12349
8950	PF00368
8951	PF00615
8952	PF08833
8953	PF00778
8954	PF16741
8955	PF06058
8956	PF00225
8957	PF00578
8958	PF10417
8959	PF00135
8960	PF00168
8961	PF16209
8962	PF00122
8963	PF00702
8964	PF13246
8965	PF16212
8966	PF02931
8967	PF02932
8968	PF00169
8969	PF01663
8970	PF04699
8971	PF13181
8972	PF00226
8973	PF01556
8974	PF00684
8975	PF01747
8976	PF14306
8977	PF01583
8978	PF15035
8979	PF02949
8980	PF12330
8981	PF01607
8982	PF01607
8983	PF04983
8984	PF05001
8985	PF05001
8986	PF05001
8987	PF05001
8988	PF05001
8989	PF05001
8990	PF05001
8991	PF05001
8992	PF05001
8993	PF05001
8994	PF05001
8995	PF05001
8996	PF05001
8997	PF05001
8998	PF05001
8999	PF05001
9000	PF05001
9001	PF05001
9002	PF05001
9003	PF05001
9004	PF05001
9005	PF05001
9006	PF05001
9007	PF05001
9008	PF05001
9009	PF05001
9010	PF05001
9011	PF05001
9012	PF05001
9013	PF05000
9014	PF04992
9015	PF04990
9016	PF04997
9017	PF04998
9018	PF00623
9019	PF17683
9020	PF02270
9021	PF16184
9022	PF16184
9023	PF16184
9024	PF16184
9025	PF16184
9026	PF16184
9027	PF16184
9028	PF16184
9029	PF16184
9030	PF16184
9031	PF16184
9032	PF00054
9033	PF02210
9034	PF04719
9035	PF13417
9036	PF13410
9037	PF06320
9038	PF01130
9039	PF00157
9040	PF00046
9041	PF07714
9042	PF00130
9043	PF02196
9044	PF00061
9045	PF14713
9046	PF00293
9047	PF15916
9048	PF00076
9049	PF04818
9050	PF02594
9051	PF12478
9052	PF06757
9053	PF18101
9054	PF13833
9055	PF01067
9056	PF13405
9057	PF00648
9058	PF09246
9059	PF00536
9060	PF00400
9061	PF00400
9062	PF00400
9063	PF00400
9064	PF00400
9065	PF00400
9066	PF12781
9067	PF18198
9068	PF03028
9069	PF18199
9070	PF00069
9071	PF04516
9072	PF18016
9073	PF00656
9074	PF04802
9075	PF12874
9076	PF12874
9077	PF13912
9078	PF00096
9079	PF00096
9080	PF00096
9081	PF00096
9082	PF00096
9083	PF00096
9084	PF00096
9085	PF00096
9086	PF00096
9087	PF00096
9088	PF00096
9089	PF00096
9090	PF16908
9091	PF16910
9092	PF16909
9093	PF06650
9094	PF12624
9095	PF01871
9096	PF01871
9097	PF02172
9098	PF08214
9099	PF00569
9100	PF06001
9101	PF09030
9102	PF00439
9103	PF02135
9104	PF02135
9105	PF01138
9106	PF12146
9107	PF02949
9108	PF00025
9109	PF00005
9110	PF01061
9111	PF10545
9112	PF02944
9113	PF00400
9114	PF00400
9115	PF00400
9116	PF04192
9117	PF00465
9118	PF00625
9119	PF00583
9120	PF09756
9121	PF09079
9122	PF00004
9123	PF17872
9124	PF12999
9125	PF13202
9126	PF13015
9127	PF00005
9128	PF01061
9129	PF00096
9130	PF00096
9131	PF13328
9132	PF07653
9133	PF00625
9134	PF00595
9135	PF00069
9136	PF02828
9137	PF00858
9138	PF00858
9139	PF01607
9140	PF00057
9141	PF01522
9142	PF00013
9143	PF00013
9144	PF00013
9145	PF03781
9146	PF01084
9147	PF00096
9148	PF00096
9149	PF12874
9150	PF06294
9151	PF01699
9152	PF01699
9153	PF13820
9154	PF01363
9155	PF01504
9156	PF01504
9157	PF00610
9158	PF00118
9159	PF01485
9160	PF01485
9161	PF00035
9162	PF00096
9163	PF00096
9164	PF00439
9165	PF17862
9166	PF00004
9167	PF00004
9168	PF10377
9169	PF00595
9170	PF00595
9171	PF05916
9172	PF01138
9173	PF01138
9174	PF03726
9175	PF00013
9176	PF00575
9177	PF03725
9178	PF00433
9179	PF00069
9180	PF03645
9181	PF00104
9182	PF00105
9183	PF05667
9184	PF02949
9185	PF00728
9186	PF14845
9187	PF00400
9188	PF00400
9189	PF00400
9190	PF00400
9191	PF00400
9192	PF00400
9193	PF00400
9194	PF08154
9195	PF07841
9196	PF00067
9197	PF00400
9198	PF00400
9199	PF00400
9200	PF00400
9201	PF00400
9202	PF04053
9203	PF02996
9204	PF00046
9205	PF02949
9206	PF01740
9207	PF00916
9208	PF01071
9209	PF02844
9210	PF00586
9211	PF02843
9212	PF02769
9213	PF00551
9214	PF16531
9215	PF07690
9216	PF01068
9217	PF04675
9218	PF04679
9219	PF02949
9220	PF07714
9221	PF01094
9222	PF01094
9223	PF00211
9224	PF13452
9225	PF00106
9226	PF01575
9227	PF02036
9228	PF14465
9229	PF01607
9230	PF01607
9231	PF01607
9232	PF01607
9233	PF01607
9234	PF01607
9235	PF01607
9236	PF01607
9237	PF01607
9238	PF01607
9239	PF16300
9240	PF08953
9241	PF00400
9242	PF01217
9243	PF16399
9244	PF13086
9245	PF13087
9246	PF00001
9247	PF00076
9248	PF07738
9249	PF10300
9250	PF04184
9251	PF05739
9252	PF14523
9253	PF06309
9254	PF14935
9255	PF01510
9256	PF00335
9257	PF03133
9258	PF00858
9259	PF17820
9260	PF00595
9261	PF15886
9262	PF00722
9263	PF00137
9264	PF00137
9265	PF00128
9266	PF00293
9267	PF16159
9268	PF00250
9269	PF13920
9270	PF07177
9271	PF07177
9272	PF07679
9273	PF00051
9274	PF07714
9275	PF00046
9276	PF00089
9277	PF14670
9278	PF14670
9279	PF00431
9280	PF00431
9281	PF00431
9282	PF00431
9283	PF00431
9284	PF01400
9285	PF00059
9286	PF00084
9287	PF00084
9288	PF00084
9289	PF00084
9290	PF00084
9291	PF00084
9292	PF00084
9293	PF00084
9294	PF00084
9295	PF00084
9296	PF00084
9297	PF03826
9298	PF00046
9299	PF08638
9300	PF05640
9301	PF13561
9302	PF12874
9303	PF12874
9304	PF12874
9305	PF00076
9306	PF00728
9307	PF00554
9308	PF16179
9309	PF01467
9310	PF01467
9311	PF06271
9312	PF00047
9313	PF07679
9314	PF07464
9315	PF03299
9316	PF00839
9317	PF00839
9318	PF00839
9319	PF00839
9320	PF00839
9321	PF00839
9322	PF00839
9323	PF00839
9324	PF00839
9325	PF00839
9326	PF00839
9327	PF00839
9328	PF00839
9329	PF00839
9330	PF00839
9331	PF00076
9332	PF01086
9333	PF01082
9334	PF03712
9335	PF10277
9336	PF14598
9337	PF00010
9338	PF00989
9339	PF00379
9340	PF02460
9341	PF00059
9342	PF03167
9343	PF00018
9344	PF00017
9345	PF07714
9346	PF00169
9347	PF00779
9348	PF00786
9349	PF00069
9350	PF00137
9351	PF00137
9352	PF00046
9353	PF00970
9354	PF00175
9355	PF09325
9356	PF00787
9357	PF09815
9358	PF09815
9359	PF08557
9360	PF00487
9361	PF04088
9362	PF09420
9363	PF07690
9364	PF00001
9365	PF16972
9366	PF16972
9367	PF01068
9368	PF04675
9369	PF04679
9370	PF00645
9371	PF10531
9372	PF01512
9373	PF10589
9374	PF03221
9375	PF04218
9376	PF00370
9377	PF02782
9378	PF15511
9379	PF15511
9380	PF15511
9381	PF15511
9382	PF03223
9383	PF00076
9384	PF03462
9385	PF00472
9386	PF16794
9387	PF00017
9388	PF00017
9389	PF00018
9390	PF00169
9391	PF00168
9392	PF00616
9393	PF00616
9394	PF17777
9395	PF00466
9396	PF18111
9397	PF11618
9398	PF16363
9399	PF00876
9400	PF00270
9401	PF04408
9402	PF07717
9403	PF00271
9404	PF11976
9405	PF12796
9406	PF12796
9407	PF01734
9408	PF00787
9409	PF00225
9410	PF13499
9411	PF13833
9412	PF04668
9413	PF02544
9414	PF04430
9415	PF09032
9416	PF04969
9417	PF10075
9418	PF01398
9419	PF18110
9420	PF02931
9421	PF02932
9422	PF00010
9423	PF02949
9424	PF00432
9425	PF00432
9426	PF00432
9427	PF00432
9428	PF00432
9429	PF06920
9430	PF14429
9431	PF16172
9432	PF00412
9433	PF00412
9434	PF00412
9435	PF04241
9436	PF17862
9437	PF00004
9438	PF00004
9439	PF09262
9440	PF07690
9441	PF00754
9442	PF07714
9443	PF07714
9444	PF04991
9445	PF00534
9446	PF08288
9447	PF00046
9448	PF00018
9449	PF10408
9450	PF04564
9451	PF05024
9452	PF02949
9453	PF01822
9454	PF12529
9455	PF02485
9456	PF18104
9457	PF18104
9458	PF02375
9459	PF13832
9460	PF13831
9461	PF02373
9462	PF02949
9463	PF02949
9464	PF02949
9465	PF00069
9466	PF00615
9467	PF00439
9468	PF12024
9469	PF00328
9470	PF18086
9471	PF00096
9472	PF00096
9473	PF00096
9474	PF00096
9475	PF07776
9476	PF07679
9477	PF13927
9478	PF00022
9479	PF02949
9480	PF09532
9481	PF12701
9482	PF14604
9483	PF00621
9484	PF00169
9485	PF03091
9486	PF00293
9487	PF02949
9488	PF04438
9489	PF03522
9490	PF03522
9491	PF03522
9492	PF00324
9493	PF00324
9494	PF05110
9495	PF15386
9496	PF01607
9497	PF06741
9498	PF07145
9499	PF14438
9500	PF12640
9501	PF00443
9502	PF00379
9503	PF07019
9504	PF11817
9505	PF12584
9506	PF07690
9507	PF00106
9508	PF00106
9509	PF00106
9510	PF00069
9511	PF00069
9512	PF00568
9513	PF05210
9514	PF00046
9515	PF13306
9516	PF13855
9517	PF13855
9518	PF13855
9519	PF00009
9520	PF00505
9521	PF01585
9522	PF09379
9523	PF00373
9524	PF09380
9525	PF00810
9526	PF06179
9527	PF10417
9528	PF00578
9529	PF01585
9530	PF00498
9531	PF17780
9532	PF01082
9533	PF03351
9534	PF03712
9535	PF01593
9536	PF10275
9537	PF12796
9538	PF12796
9539	PF12796
9540	PF07647
9541	PF13606
9542	PF00023
9543	PF13637
9544	PF13637
9545	PF13637
9546	PF13857
9547	PF00644
9548	PF09637
9549	PF09637
9550	PF00788
9551	PF00063
9552	PF00063
9553	PF00620
9554	PF00130
9555	PF00612
9556	PF00612
9557	PF00612
9558	PF15923
9559	PF10456
9560	PF14604
9561	PF00787
9562	PF00610
9563	PF00615
9564	PF00631
9565	PF18148
9566	PF07898
9567	PF05603
9568	PF04419
9569	PF00886
9570	PF05773
9571	PF17123
9572	PF02517
9573	PF07842
9574	PF00134
9575	PF02984
9576	PF00071
9577	PF09668
9578	PF00240
9579	PF01607
9580	PF03357
9581	PF02493
9582	PF02493
9583	PF02493
9584	PF02493
9585	PF11835
9586	PF13893
9587	PF13893
9588	PF00076
9589	PF00046
9590	PF09726
9591	PF05276
9592	PF00071
9593	PF13639
9594	PF08662
9595	PF17098
9596	PF01064
9597	PF08515
9598	PF00069
9599	PF00899
9600	PF00261
9601	PF00069
9602	PF00400
9603	PF00400
9604	PF00400
9605	PF00400
9606	PF00400
9607	PF00400
9608	PF12125
9609	PF12937
9610	PF02221
9611	PF09815
9612	PF09457
9613	PF00939
9614	PF02188
9615	PF02145
9616	PF02205
9617	PF13181
9618	PF13181
9619	PF13414
9620	PF13414
9621	PF13414
9622	PF13414
9623	PF00515
9624	PF13374
9625	PF13844
9626	PF17793
9627	PF03366
9628	PF02260
9629	PF00454
9630	PF15785
9631	PF02178
9632	PF02178
9633	PF02178
9634	PF02178
9635	PF00069
9636	PF00561
9637	PF06151
9638	PF08395
9639	PF12906
9640	PF06454
9641	PF00069
9642	PF00027
9643	PF00027
9644	PF00789
9645	PF14555
9646	PF05645
9647	PF08221
9648	PF13871
9649	PF13872
9650	PF01757
9651	PF00385
9652	PF01393
9653	PF01151
9654	PF01248
9655	PF08320
9656	PF00001
9657	PF16414
9658	PF12349
9659	PF02460
9660	PF13671
9661	PF17913
9662	PF08645
9663	PF05210
9664	PF01585
9665	PF01424
9666	PF11952
9667	PF00105
9668	PF02535
9669	PF01699
9670	PF01699
9671	PF01805
9672	PF01805
9673	PF00240
9674	PF12230
9675	PF04112
9676	PF04112
9677	PF16054
9678	PF01347
9679	PF00595
9680	PF00595
9681	PF02949
9682	PF00004
9683	PF09079
9684	PF07856
9685	PF00575
9686	PF00098
9687	PF07647
9688	PF07647
9689	PF13676
9690	PF06553
9691	PF05653
9692	PF01180
9693	PF14691
9694	PF07992
9695	PF14697
9696	PF13855
9697	PF13855
9698	PF00046
9699	PF00270
9700	PF00271
9701	PF12906
9702	PF01927
9703	PF01927
9704	PF01612
9705	PF16540
9706	PF00225
9707	PF07885
9708	PF07885
9709	PF01275
9710	PF18383
9711	PF04419
9712	PF14497
9713	PF14497
9714	PF02798
9715	PF02798
9716	PF01485
9717	PF01485
9718	PF05773
9719	PF00097
9720	PF02878
9721	PF02878
9722	PF00408
9723	PF02880
9724	PF00110
9725	PF05739
9726	PF00804
9727	PF01302
9728	PF00903
9729	PF01699
9730	PF01699
9731	PF13901
9732	PF02759
9733	PF00271
9734	PF07443
9735	PF00176
9736	PF09748
9737	PF04900
9738	PF13639
9739	PF12937
9740	PF00047
9741	PF00270
9742	PF00271
9743	PF13927
9744	PF07679
9745	PF07679
9746	PF00400
9747	PF12937
9748	PF00025
9749	PF00106
9750	PF00566
9751	PF02759
9752	PF00018
9753	PF00093
9754	PF00093
9755	PF00219
9756	PF02822
9757	PF02822
9758	PF02822
9759	PF10417
9760	PF00578
9761	PF12937
9762	PF07690
9763	PF00567
9764	PF00567
9765	PF00567
9766	PF00567
9767	PF00567
9768	PF01429
9769	PF12937
9770	PF14580
9771	PF16899
9772	PF00134
9773	PF12171
9774	PF12874
9775	PF05485
9776	PF00096
9777	PF00069
9778	PF10523
9779	PF00651
9780	PF00916
9781	PF01423
9782	PF11605
9783	PF04157
9784	PF13432
9785	PF13181
9786	PF13857
9787	PF13424
9788	PF12796
9789	PF13895
9790	PF07686
9791	PF00041
9792	PF00041
9793	PF13927
9794	PF13927
9795	PF07679
9796	PF02096
9797	PF01267
9798	PF08926
9799	PF17820
9800	PF00069
9801	PF02845
9802	PF04434
9803	PF00106
9804	PF05510
9805	PF00651
9806	PF04113
9807	PF00201
9808	PF00400
9809	PF00400
9810	PF00400
9811	PF00400
9812	PF00400
9813	PF00091
9814	PF00398
9815	PF04857
9816	PF08675
9817	PF14604
9818	PF03114
9819	PF00240
9820	PF16455
9821	PF02366
9822	PF02815
9823	PF16192
9824	PF03066
9825	PF07690
9826	PF12352
9827	PF05770
9828	PF17927
9829	PF07716
9830	PF04658
9831	PF10479
9832	PF10479
9833	PF00400
9834	PF00400
9835	PF00400
9836	PF00400
9837	PF00400
9838	PF00089
9839	PF00089
9840	PF06726
9841	PF03722
9842	PF00372
9843	PF03723
9844	PF00538
9845	PF06367
9846	PF06371
9847	PF06371
9848	PF02181
9849	PF16494
9850	PF03160
9851	PF03160
9852	PF01699
9853	PF01699
9854	PF13855
9855	PF05180
9856	PF01169
9857	PF01169
9858	PF13855
9859	PF13855
9860	PF13855
9861	PF13855
9862	PF13855
9863	PF16211
9864	PF00125
9865	PF14699
9866	PF06202
9867	PF14702
9868	PF14701
9869	PF03015
9870	PF07993
9871	PF17862
9872	PF16450
9873	PF00004
9874	PF04161
9875	PF04389
9876	PF07690
9877	PF00017
9878	PF08916
9879	PF00169
9880	PF04923
9881	PF04387
9882	PF00170
9883	PF00533
9884	PF03031
9885	PF00010
9886	PF00096
9887	PF00096
9888	PF00020
9889	PF07647
9890	PF00536
9891	PF00536
9892	PF00083
9893	PF00595
9894	PF00595
9895	PF01476
9896	PF00076
9897	PF00076
9898	PF03810
9899	PF13513
9900	PF00520
9901	PF13426
9902	PF00225
9903	PF03567
9904	PF02840
9905	PF08799
9906	PF00292
9907	PF00046
9908	PF00754
9909	PF07714
9910	PF02833
9911	PF01826
9912	PF00400
9913	PF00400
9914	PF00400
9915	PF00400
9916	PF00400
9917	PF03451
9918	PF02014
9919	PF00090
9920	PF00090
9921	PF00090
9922	PF00090
9923	PF00090
9924	PF06468
9925	PF00014
9926	PF09379
9927	PF00373
9928	PF09380
9929	PF08736
9930	PF01433
9931	PF11838
9932	PF17900
9933	PF00300
9934	PF00300
9935	PF00342
9936	PF12678
9937	PF00657
9938	PF00194
9939	PF00168
9940	PF00168
9941	PF00168
9942	PF00168
9943	PF00338
9944	PF03098
9945	PF12931
9946	PF07304
9947	PF00829
9948	PF07555
9949	PF02146
9950	PF00856
9951	PF01171
9952	PF00266
9953	PF04757
9954	PF13639
9955	PF13855
9956	PF13855
9957	PF13855
9958	PF13855
9959	PF00397
9960	PF18436
9961	PF00632
9962	PF08574
9963	PF07714
9964	PF13927
9965	PF13927
9966	PF00334
9967	PF02958
9968	PF07885
9969	PF07885
9970	PF06585
9971	PF01504
9972	PF04377
9973	PF04376
9974	PF05822
9975	PF00514
9976	PF00514
9977	PF00514
9978	PF00514
9979	PF00514
9980	PF00514
9981	PF00514
9982	PF00514
9983	PF16186
9984	PF01749
9985	PF00183
9986	PF02518
9987	PF07766
9988	PF02213
9989	PF10374
9990	PF13638
9991	PF10373
9992	PF07647
9993	PF00536
9994	PF07653
9995	PF05158
9996	PF02990
9997	PF01805
9998	PF01585
9999	PF00452
10000	PF16198
10001	PF08068
10002	PF01509
10003	PF01472
10004	PF08344
10005	PF00520
10006	PF01940
10007	PF00046
10008	PF00704
10009	PF07679
10010	PF01582
10011	PF13927
10012	PF00782
10013	PF00400
10014	PF00400
10015	PF00400
10016	PF00400
10017	PF00400
10018	PF00400
10019	PF00400
10020	PF00293
10021	PF00076
10022	PF00076
10023	PF07679
10024	PF07686
10025	PF13927
10026	PF00916
10027	PF06017
10028	PF00063
10029	PF00612
10030	PF00248
10031	PF02949
10032	PF00046
10033	PF01582
10034	PF13855
10035	PF13855
10036	PF13855
10037	PF00505
10038	PF00855
10039	PF00855
10040	PF00856
10041	PF17982
10042	PF17907
10043	PF01423
10044	PF01607
10045	PF01522
10046	PF01395
10047	PF03931
10048	PF00566
10049	PF02019
10050	PF07714
10051	PF00787
10052	PF09325
10053	PF03982
10054	PF14844
10055	PF00400
10056	PF00400
10057	PF02138
10058	PF15787
10059	PF06469
10060	PF00400
10061	PF00400
10062	PF00400
10063	PF04003
10064	PF02949
10065	PF00439
10066	PF00439
10067	PF00439
10068	PF00439
10069	PF00439
10070	PF01426
10071	PF01426
10072	PF00505
10073	PF01593
10074	PF02949
10075	PF04499
10076	PF04499
10077	PF17820
10078	PF13857
10079	PF12796
10080	PF00550
10081	PF00501
10082	PF05773
10083	PF06544
10084	PF03953
10085	PF00091
10086	PF09451
10087	PF00005
10088	PF00005
10089	PF12698
10090	PF12698
10091	PF00041
10092	PF00041
10093	PF00041
10094	PF00041
10095	PF13927
10096	PF07679
10097	PF07679
10098	PF00206
10099	PF10415
10100	PF07527
10101	PF00010
10102	PF03939
10103	PF00276
10104	PF00018
10105	PF00018
10106	PF13833
10107	PF13202
10108	PF00179
10109	PF08238
10110	PF08238
10111	PF08238
10112	PF08238
10113	PF08238
10114	PF08238
10115	PF08238
10116	PF08238
10117	PF08238
10118	PF08238
10119	PF08238
10120	PF15870
10121	PF00028
10122	PF05649
10123	PF01431
10124	PF08395
10125	PF00017
10126	PF07525
10127	PF00083
10128	PF02845
10129	PF02949
10130	PF00096
10131	PF00096
10132	PF00096
10133	PF00096
10134	PF00884
10135	PF01395
10136	PF00240
10137	PF00627
10138	PF00406
10139	PF00406
10140	PF07528
10141	PF10271
10142	PF03067
10143	PF02949
10144	PF13857
10145	PF01585
10146	PF03016
10147	PF09258
10148	PF14608
10149	PF14608
10150	PF14608
10151	PF14608
10152	PF09380
10153	PF00373
10154	PF00595
10155	PF03901
10156	PF07714
10157	PF00057
10158	PF01607
10159	PF00595
10160	PF15410
10161	PF01369
10162	PF00089
10163	PF00057
10164	PF01392
10165	PF00530
10166	PF07714
10167	PF00320
10168	PF00320
10169	PF00400
10170	PF13855
10171	PF13855
10172	PF13855
10173	PF13855
10174	PF13855
10175	PF13855
10176	PF13855
10177	PF13855
10178	PF13516
10179	PF13516
10180	PF01244
10181	PF00071
10182	PF00110
10183	PF06468
10184	PF00090
10185	PF00090
10186	PF00090
10187	PF00090
10188	PF02014
10189	PF00014
10190	PF00100
10191	PF16114
10192	PF08442
10193	PF00549
10194	PF00285
10195	PF02629
10196	PF00028
10197	PF00028
10198	PF00028
10199	PF00028
10200	PF00028
10201	PF00028
10202	PF00688
10203	PF00019
10204	PF10167
10205	PF04494
10206	PF00400
10207	PF00400
10208	PF00400
10209	PF00400
10210	PF00400
10211	PF03098
10212	PF03098
10213	PF03098
10214	PF11262
10215	PF11732
10216	PF16134
10217	PF16134
10218	PF12130
10219	PF00307
10220	PF10358
10221	PF03015
10222	PF07993
10223	PF03155
10224	PF11018
10225	PF00782
10226	PF01607
10227	PF00017
10228	PF00617
10229	PF02190
10230	PF03226
10231	PF00076
10232	PF00076
10233	PF00076
10234	PF00076
10235	PF05010
10236	PF05875
10237	PF00400
10238	PF07546
10239	PF00505
10240	PF09011
10241	PF07910
10242	PF00566
10243	PF00400
10244	PF07690
10245	PF07690
10246	PF00046
10247	PF04188
10248	PF13920
10249	PF12483
10250	PF00071
10251	PF00240
10252	PF00254
10253	PF13181
10254	PF00450
10255	PF02755
10256	PF02755
10257	PF02037
10258	PF15619
10259	PF06151
10260	PF00096
10261	PF00096
10262	PF00096
10263	PF00096
10264	PF00096
10265	PF00096
10266	PF00096
10267	PF00651
10268	PF13912
10269	PF00096
10270	PF00096
10271	PF00046
10272	PF03826
10273	PF00326
10274	PF00930
10275	PF00443
10276	PF01451
10277	PF01421
10278	PF08516
10279	PF01562
10280	PF00200
10281	PF00162
10282	PF00169
10283	PF01501
10284	PF13896
10285	PF13896
10286	PF16042
10287	PF07898
10288	PF02136
10289	PF00076
10290	PF12110
10291	PF04096
10292	PF00010
10293	PF10254
10294	PF00919
10295	PF01938
10296	PF04055
10297	PF00118
10298	PF10500
10299	PF00386
10300	PF06652
10301	PF00002
10302	PF01135
10303	PF00650
10304	PF07738
10305	PF00085
10306	PF13848
10307	PF00650
10308	PF00650
10309	PF01485
10310	PF01485
10311	PF08997
10312	PF00400
10313	PF00400
10314	PF00400
10315	PF00400
10316	PF07841
10317	PF05205
10318	PF00856
10319	PF00076
10320	PF00076
10321	PF00071
10322	PF17906
10323	PF00097
10324	PF18044
10325	PF00536
10326	PF08033
10327	PF04810
10328	PF00626
10329	PF04815
10330	PF04811
10331	PF01176
10332	PF03248
10333	PF10417
10334	PF00578
10335	PF08510
10336	PF00059
10337	PF10441
10338	PF00538
10339	PF01641
10340	PF00105
10341	PF13901
10342	PF00145
10343	PF02008
10344	PF01426
10345	PF01426
10346	PF12047
10347	PF00892
10348	PF01259
10349	PF00731
10350	PF00096
10351	PF00096
10352	PF00096
10353	PF00096
10354	PF00096
10355	PF00501
10356	PF13193
10357	PF00069
10358	PF00130
10359	PF00130
10360	PF00916
10361	PF01740
10362	PF02463
10363	PF06470
10364	PF00089
10365	PF01247
10366	PF16211
10367	PF00125
10368	PF00059
10369	PF05725
10370	PF13855
10371	PF04500
10372	PF00651
10373	PF07716
10374	PF16294
10375	PF00076
10376	PF05833
10377	PF11923
10378	PF05670
10379	PF00487
10380	PF00379
10381	PF01869
10382	PF07841
10383	PF00041
10384	PF00047
10385	PF13855
10386	PF13855
10387	PF13516
10388	PF00626
10389	PF00626
10390	PF00626
10391	PF00626
10392	PF00090
10393	PF00090
10394	PF13927
10395	PF17217
10396	PF00531
10397	PF00791
10398	PF00970
10399	PF09791
10400	PF10246
10401	PF01920
10402	PF07645
10403	PF07645
10404	PF00053
10405	PF00053
10406	PF00053
10407	PF00053
10408	PF01437
10409	PF01437
10410	PF13854
10411	PF13418
10412	PF13418
10413	PF13964
10414	PF00431
10415	PF05649
10416	PF01431
10417	PF04729
10418	PF01034
10419	PF03133
10420	PF01044
10421	PF01633
10422	PF00069
10423	PF00094
10424	PF08742
10425	PF00093
10426	PF00093
10427	PF00093
10428	PF13640
10429	PF01847
10430	PF08336
10431	PF00096
10432	PF07776
10433	PF13894
10434	PF13894
10435	PF13912
10436	PF12460
10437	PF14500
10438	PF00096
10439	PF00096
10440	PF00096
10441	PF00096
10442	PF00096
10443	PF00001
10444	PF07717
10445	PF04408
10446	PF00270
10447	PF00271
10448	PF00957
10449	PF00169
10450	PF01058
10451	PF13927
10452	PF00096
10453	PF00096
10454	PF00096
10455	PF07841
10456	PF00010
10457	PF10277
10458	PF04157
10459	PF11018
10460	PF00612
10461	PF01576
10462	PF00063
10463	PF02736
10464	PF00183
10465	PF13589
10466	PF00566
10467	PF00270
10468	PF00271
10469	PF00780
10470	PF02145
10471	PF06209
10472	PF00397
10473	PF00397
10474	PF00178
10475	PF02198
10476	PF08612
10477	PF02544
10478	PF13920
10479	PF04427
10480	PF03006
10481	PF08312
10482	PF00210
10483	PF00076
10484	PF02221
10485	PF13927
10486	PF07686
10487	PF00400
10488	PF08953
10489	PF16300
10490	PF01210
10491	PF07479
10492	PF10218
10493	PF00011
10494	PF02806
10495	PF02922
10496	PF00128
10497	PF00916
10498	PF01740
10499	PF00089
10500	PF07679
10501	PF07686
10502	PF08205
10503	PF13927
10504	PF13927
10505	PF00474
10506	PF00089
10507	PF00642
10508	PF07984
10509	PF07885
10510	PF07885
10511	PF12796
10512	PF12796
10513	PF12796
10514	PF12796
10515	PF07693
10516	PF01302
10517	PF14560
10518	PF00907
10519	PF16213
10520	PF09324
10521	PF01369
10522	PF12783
10523	PF09324
10524	PF16213
10525	PF00270
10526	PF00271
