Feature	Pfam
3620	PF08883
3621	PF00690
3622	PF00689
3623	PF00702
3624	PF00122
3625	PF00122
3626	PF07557
3627	PF07558
3628	PF04000
3629	PF08174
3630	PF00169
3631	PF03851
3632	PF01585
3633	PF06609
3634	PF00083
3635	PF04675
3636	PF01068
3637	PF01490
3638	PF12850
3639	PF06999
3640	PF00566
3641	PF00120
3642	PF03951
3643	PF10375
3644	PF04116
3645	PF01734
3646	PF11815
3647	PF00270
3648	PF00271
3649	PF07690
3650	PF00168
3651	PF13087
3652	PF13086
3653	PF13086
3654	PF08696
3655	PF01930
3656	PF00664
3657	PF00005
3658	PF00135
3659	PF08316
3660	PF07690
3661	PF05241
3662	PF13230
3663	PF01424
3664	PF12752
3665	PF00400
3666	PF00400
3667	PF00628
3668	PF00106
3669	PF04112
3670	PF00929
3671	PF01388
3672	PF02928
3673	PF00628
3674	PF00628
3675	PF08429
3676	PF02373
3677	PF02375
3678	PF01761
3679	PF01202
3680	PF01488
3681	PF00275
3682	PF01487
3683	PF08501
3684	PF00177
3685	PF00153
3686	PF00153
3687	PF00153
3688	PF00271
3689	PF04851
3690	PF01822
3691	PF00271
3692	PF00270
3693	PF04185
3694	PF00400
3695	PF00400
3696	PF07687
3697	PF01546
3698	PF13606
3699	PF12796
3700	PF12796
3701	PF00013
3702	PF02383
3703	PF03372
3704	PF12697
3705	PF01979
3706	PF03856
3707	PF13489
3708	PF00360
3709	PF00072
3710	PF02518
3711	PF01590
3712	PF05020
3713	PF05021
3714	PF00199
3715	PF06628
3716	PF00443
3717	PF02148
3718	PF00399
3719	PF02845
3720	PF10568
3721	PF01105
3722	PF13023
3723	PF11882
3724	PF07923
3725	PF07690
3726	PF03330
3727	PF08711
3728	PF00010
3729	PF11696
3730	PF11696
3731	PF04969
3732	PF04968
3733	PF04968
3734	PF08729
3735	PF00241
3736	PF14604
3737	PF14604
3738	PF12955
3739	PF11927
3740	PF00657
3741	PF14510
3742	PF06422
3743	PF01061
3744	PF01061
3745	PF00005
3746	PF00005
3747	PF01734
3748	PF00027
3749	PF00227
3750	PF00266
3751	PF14700
3752	PF00940
3753	PF13489
3754	PF06417
3755	PF13378
3756	PF01222
3757	PF10153
3758	PF03896
3759	PF01513
3760	PF01412
3761	PF01494
3762	PF03151
3763	PF00072
3764	PF00447
3765	PF18151
3766	PF02845
3767	PF02204
3768	PF00085
3769	PF00085
3770	PF00136
3771	PF03104
3772	PF08996
3773	PF12254
3774	PF07819
3775	PF16655
3776	PF09423
3777	PF01501
3778	PF10303
3779	PF00096
3780	PF00096
3781	PF00390
3782	PF03949
3783	PF08669
3784	PF01571
3785	PF00172
3786	PF02902
3787	PF00132
3788	PF00701
3789	PF00083
3790	PF01105
3791	PF00899
3792	PF08825
3793	PF00814
3794	PF04050
3795	PF02854
3796	PF02854
3797	PF04750
3798	PF12937
3799	PF07393
3800	PF01370
3801	PF01127
3802	PF08142
3803	PF04950
3804	PF07264
3805	PF10277
3806	PF04427
3807	PF06985
3808	PF08660
3809	PF00647
3810	PF00043
3811	PF02798
3812	PF02936
3813	PF03798
3814	PF08390
3815	PF02847
3816	PF02854
3817	PF12937
3818	PF09749
3819	PF00150
3820	PF00169
3821	PF00171
3822	PF00106
3823	PF03542
3824	PF11864
3825	PF02145
3826	PF00179
3827	PF02953
3828	PF00069
3829	PF17865
3830	PF17867
3831	PF17867
3832	PF17867
3833	PF07728
3834	PF07728
3835	PF07728
3836	PF07728
3837	PF07728
3838	PF07728
3839	PF07728
3840	PF07728
3841	PF07728
3842	PF11790
3843	PF01593
3844	PF13181
3845	PF00153
3846	PF00009
3847	PF14492
3848	PF00679
3849	PF03144
3850	PF03764
3851	PF08571
3852	PF03950
3853	PF00749
3854	PF04389
3855	PF00005
3856	PF00005
3857	PF00037
3858	PF04068
3859	PF00128
3860	PF00653
3861	PF00653
3862	PF06628
3863	PF18011
3864	PF00199
3865	PF02668
3866	PF06645
3867	PF01699
3868	PF01699
3869	PF03733
3870	PF00400
3871	PF00400
3872	PF00400
3873	PF00400
3874	PF12265
3875	PF00171
3876	PF14668
3877	PF14666
3878	PF02185
3879	PF14664
3880	PF14663
3881	PF04564
3882	PF02207
3883	PF05047
3884	PF08613
3885	PF02777
3886	PF02777
3887	PF01239
3888	PF01239
3889	PF01239
3890	PF01239
3891	PF02953
3892	PF01363
3893	PF09731
3894	PF07690
3895	PF00022
3896	PF14492
3897	PF00009
3898	PF00010
3899	PF08083
3900	PF10596
3901	PF10598
3902	PF12134
3903	PF10597
3904	PF08084
3905	PF08082
3906	PF08590
3907	PF00686
3908	PF00128
3909	PF09260
3910	PF13516
3911	PF13516
3912	PF12937
3913	PF03980
3914	PF09748
3915	PF08726
3916	PF00307
3917	PF00307
3918	PF15916
3919	PF00293
3920	PF00076
3921	PF00871
3922	PF13347
3923	PF07690
3924	PF01124
3925	PF03571
3926	PF12157
3927	PF10297
3928	PF10190
3929	PF00628
3930	PF07716
3931	PF12783
3932	PF01369
3933	PF01740
3934	PF00916
3935	PF00076
3936	PF14570
3937	PF07690
3938	PF16450
3939	PF17862
3940	PF00004
3941	PF06320
3942	PF03997
3943	PF07690
3944	PF00387
3945	PF00168
3946	PF00388
3947	PF01738
3948	PF01476
3949	PF01476
3950	PF01476
3951	PF13621
3952	PF00583
3953	PF06687
3954	PF00628
3955	PF07744
3956	PF07500
3957	PF00271
3958	PF00270
3959	PF00270
3960	PF13476
3961	PF04423
3962	PF13558
3963	PF00331
3964	PF10435
3965	PF13364
3966	PF13364
3967	PF13363
3968	PF01301
3969	PF03126
3970	PF07297
3971	PF05620
3972	PF01822
3973	PF01822
3974	PF01822
3975	PF01822
3976	PF01822
3977	PF07250
3978	PF09118
3979	PF04034
3980	PF04068
3981	PF13361
3982	PF00580
3983	PF00909
3984	PF00271
3985	PF00270
3986	PF01490
3987	PF00172
3988	PF04082
3989	PF00194
3990	PF00194
3991	PF00271
3992	PF00270
3993	PF00615
3994	PF00400
3995	PF06423
3996	PF04909
3997	PF00571
3998	PF00291
3999	PF13520
4000	PF08566
4001	PF00153
4002	PF00153
4003	PF00153
4004	PF04547
4005	PF00383
4006	PF01231
4007	PF10590
4008	PF01243
4009	PF00432
4010	PF00432
4011	PF00432
4012	PF00432
4013	PF00432
4014	PF13632
4015	PF08598
4016	PF08528
4017	PF02518
4018	PF00512
4019	PF00072
4020	PF15460
4021	PF00400
4022	PF00400
4023	PF12808
4024	PF07989
4025	PF00547
4026	PF01979
4027	PF00449
4028	PF00699
4029	PF02862
4030	PF01116
4031	PF10358
4032	PF13414
4033	PF13181
4034	PF13181
4035	PF04049
4036	PF00083
4037	PF05346
4038	PF13774
4039	PF00957
4040	PF01255
4041	PF00141
4042	PF00141
4043	PF08286
4044	PF02270
4045	PF17683
4046	PF05486
4047	PF00995
4048	PF07690
4049	PF00076
4050	PF00076
4051	PF00172
4052	PF04082
4053	PF00566
4054	PF00566
4055	PF13813
4056	PF01554
4057	PF01554
4058	PF00076
4059	PF00641
4060	PF00641
4061	PF00929
4062	PF00010
4063	PF00083
4064	PF00085
4065	PF06201
4066	PF02558
4067	PF08546
4068	PF00199
4069	PF06628
4070	PF01965
4071	PF03659
4072	PF05922
4073	PF00082
4074	PF00225
4075	PF18826
4076	PF13857
4077	PF02127
4078	PF00487
4079	PF00481
4080	PF00168
4081	PF14555
4082	PF00789
4083	PF13899
4084	PF13649
4085	PF11374
4086	PF00400
4087	PF09377
4088	PF01172
4089	PF00071
4090	PF00638
4091	PF13634
4092	PF13634
4093	PF13634
4094	PF13634
4095	PF00415
4096	PF00415
4097	PF13540
4098	PF02801
4099	PF00109
4100	PF01243
4101	PF00076
4102	PF07859
4103	PF07859
4104	PF00004
4105	PF00004
4106	PF00004
4107	PF17866
4108	PF17866
4109	PF13087
4110	PF13086
4111	PF00153
4112	PF00153
4113	PF00153
4114	PF02259
4115	PF11640
4116	PF02260
4117	PF00454
4118	PF00240
4119	PF00240
4120	PF00240
4121	PF00240
4122	PF02492
4123	PF08611
4124	PF10214
4125	PF00615
4126	PF00787
4127	PF08628
4128	PF02194
4129	PF00291
4130	PF00581
4131	PF00620
4132	PF13559
4133	PF00270
4134	PF00271
4135	PF16188
4136	PF01321
4137	PF16189
4138	PF00557
4139	PF13086
4140	PF13087
4141	PF16399
4142	PF00856
4143	PF00264
4144	PF03462
4145	PF00472
4146	PF08613
4147	PF08613
4148	PF03151
4149	PF09297
4150	PF00293
4151	PF09296
4152	PF08546
4153	PF02558
4154	PF04109
4155	PF00436
4156	PF00795
4157	PF12656
4158	PF08596
4159	PF00403
4160	PF00080
4161	PF06221
4162	PF04410
4163	PF16541
4164	PF03770
4165	PF00134
4166	PF00172
4167	PF00106
4168	PF00649
4169	PF00153
4170	PF00153
4171	PF00153
4172	PF01262
4173	PF05222
4174	PF12769
4175	PF02233
4176	PF05182
4177	PF12859
4178	PF00982
4179	PF02358
4180	PF01055
4181	PF00096
4182	PF00096
4183	PF00096
4184	PF00098
4185	PF00098
4186	PF00013
4187	PF16275
4188	PF00465
4189	PF01764
4190	PF00067
4191	PF07724
4192	PF14856
4193	PF12719
4194	PF04935
4195	PF15459
4196	PF03129
4197	PF11704
4198	PF07690
4199	PF01111
4200	PF00920
4201	PF07690
4202	PF05891
4203	PF00227
4204	PF10584
4205	PF00128
4206	PF08323
4207	PF04118
4208	PF01541
4209	PF00856
4210	PF17907
4211	PF00036
4212	PF07992
4213	PF13460
4214	PF12349
4215	PF14310
4216	PF01915
4217	PF00933
4218	PF00168
4219	PF00168
4220	PF00118
4221	PF08650
4222	PF00970
4223	PF00175
4224	PF00173
4225	PF00067
4226	PF01159
4227	PF00393
4228	PF03446
4229	PF04161
4230	PF09359
4231	PF02656
4232	PF07969
4233	PF07690
4234	PF00881
4235	PF01565
4236	PF02913
4237	PF04263
4238	PF04265
4239	PF01088
4240	PF00004
4241	PF08740
4242	PF02996
4243	PF04387
4244	PF00036
4245	PF13499
4246	PF05285
4247	PF08158
4248	PF04117
4249	PF12689
4250	PF12689
4251	PF13415
4252	PF13415
4253	PF13422
4254	PF05160
4255	PF00403
4256	PF04681
4257	PF00333
4258	PF03719
4259	PF09127
4260	PF17900
4261	PF01433
4262	PF00664
4263	PF00664
4264	PF00005
4265	PF00005
4266	PF04383
4267	PF13637
4268	PF00270
4269	PF00271
4270	PF00400
4271	PF12273
4272	PF00072
4273	PF01121
4274	PF00441
4275	PF02771
4276	PF02770
4277	PF01490
4278	PF09733
4279	PF00270
4280	PF00271
4281	PF05729
4282	PF17111
4283	PF03619
4284	PF00226
4285	PF12273
4286	PF00342
4287	PF00628
4288	PF04139
4289	PF04568
4290	PF01223
4291	PF17862
4292	PF01434
4293	PF06480
4294	PF00004
4295	PF05004
4296	PF01416
4297	PF03159
4298	PF18129
4299	PF18334
4300	PF17846
4301	PF18332
4302	PF17207
4303	PF00493
4304	PF14551
4305	PF17855
4306	PF03952
4307	PF00113
4308	PF14555
4309	PF00443
4310	PF10503
4311	PF05199
4312	PF00732
4313	PF02845
4314	PF02714
4315	PF13967
4316	PF14703
4317	PF14703
4318	PF12621
4319	PF00400
4320	PF00400
4321	PF00400
4322	PF00096
4323	PF00022
4324	PF09420
4325	PF13561
4326	PF13489
4327	PF01910
4328	PF02782
4329	PF00370
4330	PF00076
4331	PF12353
4332	PF00172
4333	PF11951
4334	PF11816
4335	PF00400
4336	PF00400
4337	PF00400
4338	PF14420
4339	PF00132
4340	PF02020
4341	PF07690
4342	PF16420
4343	PF00899
4344	PF04055
4345	PF12454
4346	PF01284
4347	PF12709
4348	PF00696
4349	PF01118
4350	PF04768
4351	PF16679
4352	PF01490
4353	PF03060
4354	PF01369
4355	PF00169
4356	PF02636
4357	PF01096
4358	PF07500
4359	PF08711
4360	PF13540
4361	PF13540
4362	PF13540
4363	PF08581
4364	PF00400
4365	PF00400
4366	PF00400
4367	PF00400
4368	PF00400
4369	PF00400
4370	PF11941
4371	PF00128
4372	PF07745
4373	PF03221
4374	PF05225
4375	PF00152
4376	PF01336
4377	PF00172
4378	PF01485
4379	PF01485
4380	PF00097
4381	PF01558
4382	PF00175
4383	PF00667
4384	PF17147
4385	PF13181
4386	PF13432
4387	PF13432
4388	PF13174
4389	PF00616
4390	PF03836
4391	PF18400
4392	PF18404
4393	PF18402
4394	PF18403
4395	PF06427
4396	PF18401
4397	PF05224
4398	PF15406
4399	PF13637
4400	PF13561
4401	PF17911
4402	PF00271
4403	PF08148
4404	PF00270
4405	PF13234
4406	PF01554
4407	PF01554
4408	PF00400
4409	PF17851
4410	PF04616
4411	PF00106
4412	PF07969
4413	PF04003
4414	PF05008
4415	PF12352
4416	PF02259
4417	PF00454
4418	PF00782
4419	PF12697
4420	PF00149
4421	PF04366
4422	PF00493
4423	PF17855
4424	PF17207
4425	PF18263
4426	PF14551
4427	PF08030
4428	PF04433
4429	PF13561
4430	PF03031
4431	PF06172
4432	PF18044
4433	PF13639
4434	PF02222
4435	PF00731
4436	PF17769
4437	PF00443
4438	PF13446
4439	PF13446
4440	PF14636
4441	PF00806
4442	PF00806
4443	PF00806
4444	PF01593
4445	PF09329
4446	PF00328
4447	PF18086
4448	PF08443
4449	PF12894
4450	PF12894
4451	PF00400
4452	PF14765
4453	PF16073
4454	PF00975
4455	PF00109
4456	PF00698
4457	PF02801
4458	PF00550
4459	PF00550
4460	PF00659
4461	PF00069
4462	PF00704
4463	PF00566
4464	PF00860
4465	PF04030
4466	PF01565
4467	PF11916
4468	PF12755
4469	PF03169
4470	PF00018
4471	PF02881
4472	PF00448
4473	PF02978
4474	PF07690
4475	PF07690
4476	PF00226
4477	PF12030
4478	PF00443
4479	PF00900
4480	PF01479
4481	PF00467
4482	PF16121
4483	PF08071
4484	PF10241
4485	PF02732
4486	PF09724
4487	PF03666
4488	PF00067
4489	PF04106
4490	PF02212
4491	PF00350
4492	PF01031
4493	PF00200
4494	PF13688
4495	PF04082
4496	PF00096
4497	PF00096
4498	PF00172
4499	PF12348
4500	PF12348
4501	PF18142
4502	PF01105
4503	PF00023
4504	PF00023
4505	PF08567
4506	PF03909
4507	PF03909
4508	PF00722
4509	PF00069
4510	PF00170
4511	PF15402
4512	PF15402
4513	PF15402
4514	PF08317
4515	PF15577
4516	PF00890
4517	PF01494
4518	PF00498
4519	PF00069
4520	PF00271
4521	PF00176
4522	PF13892
4523	PF00581
4524	PF00069
4525	PF13191
4526	PF01624
4527	PF05188
4528	PF05190
4529	PF00488
4530	PF05192
4531	PF01221
4532	PF00181
4533	PF03947
4534	PF00916
4535	PF01740
4536	PF11817
4537	PF07919
4538	PF07919
4539	PF07967
4540	PF08600
4541	PF00415
4542	PF00415
4543	PF00415
4544	PF00415
4545	PF13540
4546	PF04148
4547	PF01585
4548	PF10104
4549	PF00722
4550	PF00734
4551	PF00163
4552	PF01479
4553	PF03595
4554	PF03109
4555	PF05362
4556	PF00004
4557	PF02190
4558	PF00096
4559	PF12874
4560	PF01933
4561	PF02569
4562	PF10455
4563	PF08632
4564	PF00888
4565	PF10557
4566	PF06966
4567	PF02020
4568	PF01873
4569	PF00136
4570	PF14260
4571	PF03104
4572	PF03104
4573	PF01119
4574	PF08676
4575	PF13589
4576	PF01894
4577	PF00085
4578	PF00462
4579	PF13092
4580	PF11913
4581	PF08797
4582	PF00271
4583	PF00176
4584	PF00097
4585	PF13307
4586	PF06733
4587	PF00520
4588	PF00642
4589	PF00076
4590	PF01480
4591	PF07814
4592	PF00400
4593	PF00400
4594	PF00400
4595	PF00400
4596	PF00293
4597	PF08518
4598	PF08518
4599	PF04389
4600	PF02225
4601	PF16363
4602	PF01922
4603	PF01741
4604	PF00248
4605	PF08783
4606	PF13696
4607	PF12511
4608	PF17390
4609	PF13639
4610	PF02902
4611	PF00176
4612	PF00271
4613	PF02811
4614	PF03297
4615	PF07690
4616	PF05241
4617	PF09763
4618	PF15277
4619	PF03801
4620	PF05208
4621	PF00702
4622	PF16212
4623	PF16209
4624	PF05224
4625	PF00515
4626	PF13432
4627	PF00614
4628	PF00787
4629	PF13091
4630	PF01351
4631	PF12066
4632	PF13821
4633	PF04959
4634	PF00428
4635	PF17777
4636	PF00466
4637	PF02698
4638	PF03847
4639	PF09363
4640	PF03894
4641	PF09364
4642	PF00271
4643	PF00270
4644	PF13959
4645	PF01929
4646	PF13639
4647	PF06011
4648	PF14558
4649	PF00203
4650	PF01145
4651	PF00202
4652	PF09088
4653	PF09090
4654	PF02146
4655	PF00076
4656	PF00076
4657	PF09073
4658	PF09073
4659	PF01702
4660	PF08492
4661	PF17004
4662	PF01753
4663	PF14737
4664	PF00886
4665	PF00400
4666	PF00400
4667	PF00400
4668	PF00400
4669	PF13193
4670	PF00501
4671	PF13621
4672	PF12542
4673	PF10197
4674	PF01476
4675	PF01476
4676	PF01476
4677	PF01476
4678	PF00153
4679	PF00153
4680	PF00642
4681	PF01016
4682	PF09779
4683	PF07983
4684	PF03198
4685	PF10288
4686	PF00120
4687	PF03951
4688	PF13639
4689	PF05495
4690	PF14599
4691	PF18829
4692	PF18808
4693	PF13513
4694	PF18816
4695	PF01513
4696	PF10680
4697	PF10510
4698	PF03234
4699	PF08565
4700	PF08564
4701	PF02668
4702	PF00722
4703	PF01764
4704	PF00400
4705	PF00400
4706	PF00400
4707	PF00400
4708	PF00400
4709	PF00400
4710	PF00400
4711	PF10444
4712	PF00248
4713	PF02201
4714	PF08766
4715	PF03033
4716	PF00201
4717	PF00012
4718	PF03949
4719	PF00390
4720	PF14008
4721	PF16656
4722	PF00149
4723	PF09995
4724	PF00069
4725	PF00069
4726	PF00318
4727	PF14634
4728	PF00642
4729	PF01612
4730	PF00271
4731	PF00270
4732	PF05192
4733	PF00488
4734	PF06140
4735	PF18271
4736	PF00734
4737	PF00080
4738	PF14824
4739	PF14823
4740	PF00590
4741	PF13241
4742	PF07522
4743	PF00013
4744	PF00013
4745	PF00013
4746	PF00722
4747	PF14716
4748	PF14791
4749	PF10391
4750	PF14792
4751	PF01699
4752	PF01699
4753	PF01040
4754	PF01248
4755	PF13855
4756	PF12799
4757	PF12799
4758	PF01192
4759	PF01822
4760	PF13450
4761	PF00076
4762	PF02728
4763	PF02727
4764	PF01179
4765	PF00106
4766	PF00501
4767	PF18098
4768	PF01399
4769	PF00180
4770	PF01066
4771	PF00463
4772	PF00069
4773	PF06985
4774	PF08551
4775	PF03371
4776	PF00549
4777	PF08442
4778	PF00454
4779	PF08771
4780	PF02985
4781	PF02259
4782	PF02260
4783	PF11865
4784	PF00149
4785	PF13640
4786	PF09284
4787	PF14683
4788	PF14686
4789	PF03061
4790	PF00610
4791	PF00611
4792	PF00620
4793	PF00172
4794	PF04082
4795	PF02116
4796	PF10237
4797	PF13515
4798	PF10337
4799	PF10337
4800	PF01599
4801	PF00240
4802	PF00071
4803	PF00071
4804	PF13921
4805	PF00249
4806	PF00380
4807	PF01423
4808	PF04488
4809	PF07690
4810	PF00096
4811	PF00096
4812	PF08969
4813	PF01398
4814	PF13259
4815	PF00385
4816	PF00069
4817	PF12739
4818	PF00330
4819	PF00694
4820	PF00172
4821	PF08433
4822	PF10348
4823	PF10355
4824	PF13365
4825	PF04982
4826	PF13838
4827	PF00637
4828	PF00637
4829	PF00637
4830	PF00637
4831	PF00637
4832	PF00637
4833	PF00637
4834	PF01394
4835	PF01394
4836	PF13423
4837	PF00172
4838	PF04082
4839	PF00343
4840	PF04658
4841	PF00698
4842	PF00566
4843	PF04321
4844	PF00332
4845	PF01184
4846	PF04479
4847	PF13857
4848	PF00069
4849	PF00004
4850	PF17862
4851	PF00120
4852	PF12898
4853	PF13415
4854	PF13418
4855	PF13418
4856	PF01344
4857	PF09325
4858	PF00787
4859	PF01388
4860	PF04479
4861	PF02776
4862	PF00205
4863	PF02775
4864	PF02150
4865	PF01096
4866	PF02966
4867	PF10501
4868	PF01602
4869	PF11951
4870	PF00172
4871	PF09445
4872	PF02729
4873	PF00185
4874	PF05328
4875	PF07690
4876	PF01266
4877	PF03399
4878	PF00069
4879	PF06699
4880	PF08938
4881	PF03143
4882	PF00009
4883	PF01406
4884	PF13499
4885	PF13499
4886	PF04082
4887	PF13094
4888	PF18101
4889	PF00083
4890	PF03452
4891	PF00135
4892	PF00172
4893	PF04082
4894	PF10373
4895	PF10374
4896	PF08633
4897	PF00320
4898	PF11204
4899	PF00786
4900	PF00069
4901	PF12171
4902	PF12756
4903	PF12708
4904	PF12708
4905	PF16965
4906	PF14765
4907	PF08659
4908	PF08242
4909	PF16197
4910	PF00698
4911	PF02801
4912	PF13602
4913	PF00550
4914	PF00109
4915	PF12706
4916	PF13639
4917	PF00176
4918	PF05648
4919	PF00854
4920	PF12511
4921	PF00135
4922	PF00153
4923	PF00153
4924	PF00153
4925	PF01238
4926	PF08159
4927	PF00581
4928	PF12998
4929	PF03456
4930	PF02141
4931	PF03455
4932	PF12697
4933	PF08618
4934	PF05225
4935	PF13409
4936	PF13410
4937	PF04065
4938	PF04153
4939	PF08303
4940	PF09511
4941	PF08302
4942	PF03721
4943	PF03721
4944	PF03720
4945	PF00984
4946	PF00620
4947	PF00169
4948	PF05199
4949	PF16010
4950	PF00732
4951	PF00734
4952	PF00012
4953	PF03208
4954	PF01207
4955	PF01207
4956	PF00071
4957	PF00533
4958	PF00400
4959	PF00400
4960	PF00400
4961	PF00400
4962	PF12828
4963	PF12825
4964	PF12825
4965	PF03069
4966	PF00438
4967	PF02773
4968	PF02772
4969	PF00984
4970	PF03720
4971	PF03721
4972	PF03721
4973	PF08578
4974	PF00501
4975	PF16177
4976	PF12063
4977	PF00069
4978	PF00439
4979	PF16508
4980	PF00498
4981	PF13577
4982	PF00069
4983	PF08325
4984	PF02137
4985	PF07975
4986	PF04056
4987	PF17863
4988	PF13419
4989	PF00270
4990	PF00270
4991	PF02889
4992	PF02889
4993	PF00271
4994	PF00285
4995	PF01496
4996	PF01679
4997	PF00168
4998	PF00388
4999	PF00387
5000	PF09791
5001	PF08213
5002	PF09429
5003	PF00225
5004	PF00117
5005	PF06418
5006	PF00753
5007	PF16123
5008	PF12796
5009	PF01544
5010	PF00271
5011	PF00176
5012	PF13923
5013	PF08797
5014	PF01494
5015	PF00153
5016	PF00153
5017	PF00153
5018	PF13641
5019	PF00271
5020	PF00270
5021	PF09729
5022	PF01220
5023	PF00226
5024	PF09262
5025	PF00004
5026	PF00004
5027	PF17862
5028	PF00155
5029	PF03416
5030	PF01738
5031	PF01738
5032	PF09447
5033	PF00067
5034	PF00571
5035	PF00571
5036	PF00478
5037	PF01193
5038	PF01000
5039	PF04869
5040	PF04871
5041	PF00732
5042	PF05199
5043	PF01565
5044	PF08031
5045	PF00352
5046	PF00352
5047	PF03815
5048	PF00293
5049	PF11788
5050	PF07714
5051	PF00125
5052	PF02785
5053	PF02786
5054	PF00364
5055	PF00289
5056	PF00240
5057	PF09668
5058	PF00627
5059	PF02055
5060	PF00046
5061	PF08238
5062	PF08238
5063	PF08238
5064	PF08238
5065	PF08238
5066	PF08238
5067	PF08238
5068	PF08123
5069	PF00137
5070	PF00137
5071	PF13855
5072	PF13855
5073	PF13855
5074	PF00810
5075	PF07989
5076	PF10495
5077	PF01822
5078	PF01822
5079	PF01822
5080	PF01822
5081	PF01822
5082	PF14295
5083	PF13768
5084	PF08487
5085	PF10329
5086	PF00170
5087	PF03109
5088	PF03109
5089	PF13805
5090	PF03134
5091	PF01476
5092	PF01476
5093	PF00069
5094	PF00069
5095	PF13921
5096	PF00271
5097	PF00176
5098	PF00226
5099	PF00132
5100	PF04479
5101	PF00106
5102	PF13302
5103	PF01757
5104	PF01545
5105	PF02883
5106	PF01602
5107	PF05729
5108	PF14479
5109	PF05970
5110	PF05970
5111	PF13001
5112	PF00067
5113	PF02668
5114	PF08695
5115	PF00795
5116	PF00176
5117	PF12054
5118	PF00271
5119	PF03914
5120	PF08287
5121	PF00925
5122	PF05277
5123	PF08737
5124	PF00083
5125	PF00150
5126	PF00749
5127	PF03950
5128	PF01565
5129	PF00320
5130	PF00320
5131	PF00977
5132	PF00117
5133	PF02737
5134	PF00725
5135	PF01425
5136	PF01323
5137	PF00490
5138	PF02752
5139	PF00172
5140	PF06964
5141	PF04100
5142	PF01293
5143	PF01137
5144	PF07690
5145	PF13086
5146	PF13087
5147	PF00448
5148	PF01363
5149	PF13639
5150	PF00179
5151	PF00995
5152	PF11754
5153	PF18121
5154	PF00160
5155	PF00083
5156	PF13589
5157	PF01119
5158	PF07651
5159	PF01544
5160	PF11815
5161	PF01734
5162	PF13867
5163	PF00172
5164	PF12796
5165	PF00106
5166	PF00828
5167	PF14377
5168	PF14377
5169	PF14377
5170	PF16727
5171	PF00817
5172	PF16589
5173	PF11799
5174	PF12796
5175	PF04098
5176	PF00174
5177	PF00173
5178	PF03404
5179	PF03404
5180	PF10585
5181	PF09358
5182	PF16191
5183	PF16190
5184	PF00899
5185	PF00899
5186	PF13426
5187	PF00069
5188	PF04670
5189	PF00106
5190	PF00982
5191	PF02358
5192	PF05019
5193	PF08502
5194	PF00682
5195	PF04707
5196	PF03198
5197	PF03637
5198	PF02330
5199	PF10017
5200	PF03781
5201	PF03781
5202	PF00400
5203	PF00400
5204	PF06824
5205	PF09423
5206	PF16655
5207	PF00491
5208	PF00076
5209	PF00076
5210	PF00076
5211	PF00076
5212	PF00076
5213	PF00658
5214	PF10294
5215	PF00067
5216	PF07350
5217	PF07780
5218	PF11861
5219	PF01728
5220	PF10446
5221	PF01053
5222	PF00172
5223	PF00076
5224	PF00076
5225	PF05890
5226	PF00170
5227	PF04082
5228	PF00172
5229	PF13432
5230	PF13432
5231	PF12569
5232	PF01704
5233	PF10193
5234	PF05843
5235	PF00025
5236	PF16353
5237	PF02836
5238	PF02929
5239	PF02837
5240	PF00703
5241	PF03215
5242	PF09816
5243	PF08238
5244	PF08238
5245	PF08238
5246	PF08238
5247	PF08238
5248	PF08238
5249	PF08238
5250	PF00012
5251	PF08149
5252	PF00172
5253	PF03663
5254	PF05191
5255	PF00406
5256	PF00406
5257	PF01269
5258	PF02784
5259	PF00278
5260	PF00076
5261	PF01494
5262	PF07690
5263	PF04178
5264	PF02268
5265	PF02751
5266	PF13519
5267	PF02816
5268	PF09439
5269	PF00067
5270	PF00067
5271	PF07717
5272	PF04408
5273	PF00271
5274	PF00270
5275	PF00575
5276	PF00364
5277	PF00289
5278	PF02785
5279	PF02786
5280	PF01039
5281	PF08326
5282	PF00022
5283	PF00355
5284	PF14759
5285	PF07992
5286	PF00491
5287	PF00400
5288	PF00400
5289	PF00400
5290	PF00400
5291	PF00400
5292	PF00111
5293	PF01799
5294	PF00941
5295	PF01315
5296	PF02738
5297	PF03450
5298	PF04502
5299	PF11034
5300	PF13405
5301	PF02434
5302	PF00024
5303	PF01504
5304	PF00076
5305	PF00076
5306	PF10378
5307	PF01036
5308	PF02990
5309	PF13489
5310	PF13181
5311	PF13432
5312	PF14559
5313	PF07719
5314	PF12895
5315	PF01328
5316	PF01798
5317	PF08156
5318	PF00569
5319	PF16158
5320	PF14197
5321	PF06657
5322	PF00106
5323	PF06102
5324	PF12796
5325	PF12796
5326	PF01529
5327	PF10451
5328	PF10451
5329	PF00155
5330	PF12757
5331	PF05183
5332	PF00433
5333	PF00069
5334	PF12330
5335	PF02301
5336	PF07885
5337	PF07885
5338	PF06127
5339	PF10744
5340	PF07690
5341	PF07716
5342	PF00083
5343	PF07731
5344	PF00394
5345	PF07732
5346	PF10469
5347	PF10544
5348	PF01569
5349	PF08423
5350	PF02733
5351	PF02734
5352	PF00617
5353	PF00618
5354	PF02724
5355	PF02724
5356	PF07304
5357	PF00400
5358	PF12931
5359	PF02213
5360	PF02731
5361	PF00271
5362	PF00176
5363	PF00097
5364	PF10056
5365	PF02803
5366	PF00108
5367	PF01764
