Feature	Pfam
8533	PF00400
8534	PF00400
8535	PF13365
8536	PF00458
8537	PF03950
8538	PF14497
8539	PF00749
8540	PF12796
8541	PF12796
8542	PF00069
8543	PF00249
8544	PF00249
8545	PF02460
8546	PF02460
8547	PF16414
8548	PF00899
8549	PF00581
8550	PF01428
8551	PF01428
8552	PF08016
8553	PF03969
8554	PF17820
8555	PF07992
8556	PF02852
8557	PF11051
8558	PF07714
8559	PF00488
8560	PF05192
8561	PF09261
8562	PF01074
8563	PF07748
8564	PF13917
8565	PF00194
8566	PF01920
8567	PF00249
8568	PF00249
8569	PF00964
8570	PF16191
8571	PF00899
8572	PF00899
8573	PF10585
8574	PF00026
8575	PF00561
8576	PF14145
8577	PF14145
8578	PF14145
8579	PF04930
8580	PF10994
8581	PF13279
8582	PF01738
8583	PF00069
8584	PF03133
8585	PF00331
8586	PF08033
8587	PF04815
8588	PF04810
8589	PF04811
8590	PF00626
8591	PF00063
8592	PF00787
8593	PF06699
8594	PF07258
8595	PF08450
8596	PF00443
8597	PF02148
8598	PF01498
8599	PF00171
8600	PF13358
8601	PF11427
8602	PF13735
8603	PF01743
8604	PF01363
8605	PF06454
8606	PF00664
8607	PF00005
8608	PF00005
8609	PF07714
8610	PF00089
8611	PF01189
8612	PF07766
8613	PF13833
8614	PF14520
8615	PF08423
8616	PF16313
8617	PF17148
8618	PF12796
8619	PF13920
8620	PF05172
8621	PF00924
8622	PF17136
8623	PF00467
8624	PF16810
8625	PF08351
8626	PF05127
8627	PF13725
8628	PF13718
8629	PF00069
8630	PF00639
8631	PF01221
8632	PF01221
8633	PF00069
8634	PF13867
8635	PF00999
8636	PF01733
8637	PF00610
8638	PF00069
8639	PF01363
8640	PF00096
8641	PF00096
8642	PF00096
8643	PF00096
8644	PF00230
8645	PF02902
8646	PF00645
8647	PF04083
8648	PF03639
8649	PF17652
8650	PF07992
8651	PF01753
8652	PF11822
8653	PF07690
8654	PF00069
8655	PF00067
8656	PF00378
8657	PF12832
8658	PF07714
8659	PF00622
8660	PF07983
8661	PF00150
8662	PF00069
8663	PF01363
8664	PF01590
8665	PF04083
8666	PF00520
8667	PF00153
8668	PF00153
8669	PF00153
8670	PF07992
8671	PF13347
8672	PF05699
8673	PF03083
8674	PF03083
8675	PF00225
8676	PF02089
8677	PF00795
8678	PF10309
8679	PF12248
8680	PF00005
8681	PF00005
8682	PF00664
8683	PF12796
8684	PF00023
8685	PF04158
8686	PF00400
8687	PF00400
8688	PF00400
8689	PF00400
8690	PF00067
8691	PF00227
8692	PF10584
8693	PF01293
8694	PF00240
8695	PF01061
8696	PF01545
8697	PF16916
8698	PF16916
8699	PF01494
8700	PF01494
8701	PF00169
8702	PF07002
8703	PF13920
8704	PF07035
8705	PF00566
8706	PF04366
8707	PF01363
8708	PF01936
8709	PF16810
8710	PF12796
8711	PF00023
8712	PF13676
8713	PF00332
8714	PF00610
8715	PF03747
8716	PF00022
8717	PF01909
8718	PF02141
8719	PF03456
8720	PF00400
8721	PF00400
8722	PF00400
8723	PF00400
8724	PF00400
8725	PF00027
8726	PF00520
8727	PF00520
8728	PF10263
8729	PF00443
8730	PF00534
8731	PF01423
8732	PF07714
8733	PF01058
8734	PF01479
8735	PF00849
8736	PF05193
8737	PF05193
8738	PF00675
8739	PF16187
8740	PF00248
8741	PF00248
8742	PF00463
8743	PF00282
8744	PF03198
8745	PF03198
8746	PF13499
8747	PF13499
8748	PF00856
8749	PF09273
8750	PF00027
8751	PF00520
8752	PF00176
8753	PF02902
8754	PF00795
8755	PF02055
8756	PF17189
8757	PF00652
8758	PF00168
8759	PF00168
8760	PF06337
8761	PF00271
8762	PF00176
8763	PF16158
8764	PF14555
8765	PF00069
8766	PF12037
8767	PF00004
8768	PF00097
8769	PF01095
8770	PF01490
8771	PF08190
8772	PF03144
8773	PF00009
8774	PF03143
8775	PF01590
8776	PF00612
8777	PF00612
8778	PF08574
8779	PF17652
8780	PF03639
8781	PF06244
8782	PF00612
8783	PF00612
8784	PF00612
8785	PF13516
8786	PF13516
8787	PF13516
8788	PF10551
8789	PF00224
8790	PF02887
8791	PF00226
8792	PF00400
8793	PF00400
8794	PF00400
8795	PF00400
8796	PF00400
8797	PF13925
8798	PF02826
8799	PF00069
8800	PF07714
8801	PF04615
8802	PF05008
8803	PF00328
8804	PF03637
8805	PF02540
8806	PF00795
8807	PF00069
8808	PF04389
8809	PF00248
8810	PF13091
8811	PF00069
8812	PF00501
8813	PF08801
8814	PF13516
8815	PF13516
8816	PF13516
8817	PF13516
8818	PF13516
8819	PF00118
8820	PF03031
8821	PF00787
8822	PF00433
8823	PF00069
8824	PF03982
8825	PF09335
8826	PF00153
8827	PF00153
8828	PF03221
8829	PF00012
8830	PF05970
8831	PF13532
8832	PF13692
8833	PF04305
8834	PF13424
8835	PF13374
8836	PF01124
8837	PF03133
8838	PF01554
8839	PF01554
8840	PF00443
8841	PF02958
8842	PF05577
8843	PF07264
8844	PF13091
8845	PF01833
8846	PF00069
8847	PF00069
8848	PF00071
8849	PF00191
8850	PF00191
8851	PF00191
8852	PF00191
8853	PF14634
8854	PF18634
8855	PF03372
8856	PF00400
8857	PF00400
8858	PF00400
8859	PF00400
8860	PF00400
8861	PF00400
8862	PF00400
8863	PF02752
8864	PF00339
8865	PF01761
8866	PF04577
8867	PF00355
8868	PF00249
8869	PF13193
8870	PF00501
8871	PF00012
8872	PF14295
8873	PF14295
8874	PF14295
8875	PF02970
8876	PF08433
8877	PF00169
8878	PF00169
8879	PF00169
8880	PF01490
8881	PF01294
8882	PF01507
8883	PF01507
8884	PF13414
8885	PF13414
8886	PF17830
8887	PF17830
8888	PF13181
8889	PF13181
8890	PF00515
8891	PF00083
8892	PF00999
8893	PF04675
8894	PF04679
8895	PF01068
8896	PF07714
8897	PF00225
8898	PF01363
8899	PF00005
8900	PF02089
8901	PF03092
8902	PF00579
8903	PF01479
8904	PF09335
8905	PF02545
8906	PF03171
8907	PF14226
8908	PF01612
8909	PF01927
8910	PF04073
8911	PF12862
8912	PF14303
8913	PF13843
8914	PF02902
8915	PF02737
8916	PF00378
8917	PF00725
8918	PF00725
8919	PF01055
8920	PF13802
8921	PF16863
8922	PF00169
8923	PF05091
8924	PF00106
8925	PF05176
8926	PF12745
8927	PF00069
8928	PF00069
8929	PF00069
8930	PF05773
8931	PF06733
8932	PF13307
8933	PF13920
8934	PF01061
8935	PF00005
8936	PF00962
8937	PF12796
8938	PF00083
8939	PF04774
8940	PF00169
8941	PF00169
8942	PF06337
8943	PF00612
8944	PF00612
8945	PF00787
8946	PF12231
8947	PF02781
8948	PF00479
8949	PF00271
8950	PF00270
8951	PF09329
8952	PF02902
8953	PF14559
8954	PF13844
8955	PF13844
8956	PF00515
8957	PF13176
8958	PF13639
8959	PF07707
8960	PF13418
8961	PF13964
8962	PF00651
8963	PF01344
8964	PF01344
8965	PF00169
8966	PF07690
8967	PF00501
8968	PF13193
8969	PF00328
8970	PF09073
8971	PF00270
8972	PF01048
8973	PF08386
8974	PF00561
8975	PF08022
8976	PF08030
8977	PF01794
8978	PF00069
8979	PF00069
8980	PF01504
8981	PF00071
8982	PF00215
8983	PF00156
8984	PF01529
8985	PF00520
8986	PF00498
8987	PF12906
8988	PF00004
8989	PF13359
8990	PF01239
8991	PF00689
8992	PF00702
8993	PF00702
8994	PF09273
8995	PF00856
8996	PF12796
8997	PF12796
8998	PF00622
8999	PF01734
9000	PF13774
9001	PF00957
9002	PF00089
9003	PF16450
9004	PF00004
9005	PF00069
9006	PF00069
9007	PF00536
9008	PF08318
9009	PF02902
9010	PF03451
9011	PF03451
9012	PF03451
9013	PF12894
9014	PF00400
9015	PF00400
9016	PF00400
9017	PF00400
9018	PF00400
9019	PF00400
9020	PF00400
9021	PF00400
9022	PF07933
9023	PF00561
9024	PF00089
9025	PF14739
9026	PF00225
9027	PF06445
9028	PF05517
9029	PF09090
9030	PF09088
9031	PF00561
9032	PF00098
9033	PF13949
9034	PF03097
9035	PF05021
9036	PF11543
9037	PF03941
9038	PF00400
9039	PF00400
9040	PF00400
9041	PF09409
9042	PF01066
9043	PF00916
9044	PF11051
9045	PF11051
9046	PF12796
9047	PF13676
9048	PF11051
9049	PF01363
9050	PF01852
9051	PF05191
9052	PF00406
9053	PF01363
9054	PF00650
9055	PF00076
9056	PF00397
9057	PF13637
9058	PF03330
9059	PF12796
9060	PF12796
9061	PF01287
9062	PF08207
9063	PF03953
9064	PF00091
9065	PF00505
9066	PF00505
9067	PF00505
9068	PF00505
9069	PF00505
9070	PF01670
9071	PF00168
9072	PF00083
9073	PF00850
9074	PF01612
9075	PF00570
9076	PF00005
9077	PF00005
9078	PF01061
9079	PF01061
9080	PF06422
9081	PF02902
9082	PF04729
9083	PF00076
9084	PF00076
9085	PF00107
9086	PF08240
9087	PF00705
9088	PF02747
9089	PF00083
9090	PF01485
9091	PF01485
9092	PF04438
9093	PF03083
9094	PF03083
9095	PF05630
9096	PF08616
9097	PF07792
9098	PF12697
9099	PF03959
9100	PF00884
9101	PF07714
9102	PF07714
9103	PF02492
9104	PF07683
9105	PF15867
9106	PF13877
9107	PF00933
9108	PF01915
9109	PF14310
9110	PF14587
9111	PF13921
9112	PF00566
9113	PF00005
9114	PF00544
9115	PF13843
9116	PF00069
9117	PF00583
9118	PF04072
9119	PF00566
9120	PF00169
9121	PF00155
9122	PF00036
9123	PF13499
9124	PF12931
9125	PF00400
9126	PF00355
9127	PF13843
9128	PF08022
9129	PF01794
9130	PF08030
9131	PF16683
9132	PF16683
9133	PF12036
9134	PF01728
9135	PF14664
9136	PF14668
9137	PF14666
9138	PF14663
9139	PF00112
9140	PF00612
9141	PF00249
9142	PF00249
9143	PF02204
9144	PF00169
9145	PF00300
9146	PF01513
9147	PF04114
9148	PF03133
9149	PF00106
9150	PF00005
9151	PF01061
9152	PF16810
9153	PF00578
9154	PF01670
9155	PF00005
9156	PF06422
9157	PF01061
9158	PF04922
9159	PF00089
9160	PF06278
9161	PF16858
9162	PF01554
9163	PF01554
9164	PF09802
9165	PF00933
9166	PF00400
9167	PF00400
9168	PF00400
9169	PF00400
9170	PF00400
9171	PF00400
9172	PF00400
9173	PF00294
9174	PF00154
9175	PF12780
9176	PF17852
9177	PF03028
9178	PF18198
9179	PF12775
9180	PF18199
9181	PF08393
9182	PF17857
9183	PF12781
9184	PF12774
9185	PF12777
9186	PF08385
9187	PF08920
9188	PF01490
9189	PF12317
9190	PF10236
9191	PF03171
9192	PF14226
9193	PF02213
9194	PF00069
9195	PF12505
9196	PF12505
9197	PF02045
9198	PF00498
9199	PF02450
9200	PF00288
9201	PF00096
9202	PF00096
9203	PF00096
9204	PF00027
9205	PF02816
9206	PF00106
9207	PF08386
9208	PF00069
9209	PF08507
9210	PF01805
9211	PF04818
9212	PF00076
9213	PF00168
9214	PF13621
9215	PF12796
9216	PF03124
9217	PF03105
9218	PF00271
9219	PF00270
9220	PF03834
9221	PF14520
9222	PF01180
9223	PF06398
9224	PF01363
9225	PF00481
9226	PF03998
9227	PF00010
9228	PF00010
9229	PF13649
9230	PF00067
9231	PF00067
9232	PF03083
9233	PF03083
9234	PF00106
9235	PF02036
9236	PF00352
9237	PF00352
9238	PF02493
9239	PF02493
9240	PF02493
9241	PF02493
9242	PF02493
9243	PF02493
9244	PF07540
9245	PF03914
9246	PF10551
9247	PF02902
9248	PF12796
9249	PF12796
9250	PF12775
9251	PF03028
9252	PF17852
9253	PF12777
9254	PF17857
9255	PF18198
9256	PF08393
9257	PF08385
9258	PF12774
9259	PF12774
9260	PF12780
9261	PF18199
9262	PF12781
9263	PF00389
9264	PF02826
9265	PF01585
9266	PF00332
9267	PF05843
9268	PF06339
9269	PF00135
9270	PF13415
9271	PF13415
9272	PF13964
9273	PF01344
9274	PF01344
9275	PF00397
9276	PF00397
9277	PF06071
9278	PF01926
9279	PF04937
9280	PF00106
9281	PF00071
9282	PF00232
9283	PF00854
9284	PF06859
9285	PF00035
9286	PF05188
9287	PF01624
9288	PF00488
9289	PF05192
9290	PF05190
9291	PF07687
9292	PF01546
9293	PF08123
9294	PF00773
9295	PF17849
9296	PF17216
9297	PF00233
9298	PF00520
9299	PF00098
9300	PF00098
9301	PF02668
9302	PF00173
9303	PF10551
9304	PF04777
9305	PF00085
9306	PF03982
9307	PF12763
9308	PF12763
9309	PF00067
9310	PF02953
9311	PF00176
9312	PF00271
9313	PF00385
9314	PF00385
9315	PF00069
9316	PF00734
9317	PF05699
9318	PF05368
9319	PF01419
9320	PF01419
9321	PF00856
9322	PF12680
9323	PF00069
9324	PF12894
9325	PF00400
9326	PF00400
9327	PF00400
9328	PF00400
9329	PF13516
9330	PF13516
9331	PF00069
9332	PF04573
9333	PF00632
9334	PF07714
9335	PF12796
9336	PF12796
9337	PF12796
9338	PF03031
9339	PF00684
9340	PF01556
9341	PF00226
9342	PF01465
9343	PF00169
9344	PF00169
9345	PF00169
9346	PF00169
9347	PF00169
9348	PF00169
9349	PF03083
9350	PF17207
9351	PF17855
9352	PF00493
9353	PF15469
9354	PF09773
9355	PF14724
9356	PF00089
9357	PF00612
9358	PF00612
9359	PF00612
9360	PF00176
9361	PF00271
9362	PF14397
9363	PF00089
9364	PF03331
9365	PF01138
9366	PF03725
9367	PF00027
9368	PF00027
9369	PF00050
9370	PF00050
9371	PF00233
9372	PF14526
9373	PF01987
9374	PF02690
9375	PF02690
9376	PF05994
9377	PF05994
9378	PF00069
9379	PF03054
9380	PF04004
9381	PF13602
9382	PF08240
9383	PF17389
9384	PF00069
9385	PF03211
9386	PF13185
9387	PF01363
9388	PF00225
9389	PF07969
9390	PF13857
9391	PF01423
9392	PF01575
9393	PF00787
9394	PF00787
9395	PF00069
9396	PF00168
9397	PF01363
9398	PF00071
9399	PF13855
9400	PF13855
9401	PF00069
9402	PF02225
9403	PF04389
9404	PF04253
9405	PF08241
9406	PF01786
9407	PF00168
9408	PF00168
9409	PF07002
9410	PF18265
9411	PF17820
9412	PF01363
9413	PF00112
9414	PF14593
9415	PF00069
9416	PF03781
9417	PF00682
9418	PF01553
9419	PF07993
9420	PF03015
9421	PF10509
9422	PF08544
9423	PF00288
9424	PF02259
9425	PF02260
9426	PF00454
9427	PF00295
9428	PF12717
9429	PF12807
9430	PF00169
9431	PF13236
9432	PF13886
9433	PF07714
9434	PF13855
9435	PF16450
9436	PF17862
9437	PF00004
9438	PF03083
9439	PF01284
9440	PF03271
9441	PF00307
9442	PF01419
9443	PF00005
9444	PF01061
9445	PF18766
9446	PF00397
9447	PF13520
9448	PF00450
9449	PF13561
9450	PF01490
9451	PF05630
9452	PF00271
9453	PF00176
9454	PF00232
9455	PF05699
9456	PF04937
9457	PF00082
9458	PF02780
9459	PF02779
9460	PF03462
9461	PF00472
9462	PF00069
9463	PF00225
9464	PF05018
9465	PF00134
9466	PF00002
9467	PF01504
9468	PF00226
9469	PF07491
9470	PF10551
9471	PF16897
9472	PF01926
9473	PF02824
9474	PF05368
9475	PF07974
9476	PF13884
9477	PF02181
9478	PF12796
9479	PF00397
9480	PF00168
9481	PF00027
9482	PF00027
9483	PF00027
9484	PF00069
9485	PF03134
9486	PF02237
9487	PF03099
9488	PF00266
9489	PF00107
9490	PF08240
9491	PF00787
9492	PF08825
9493	PF00899
9494	PF17919
9495	PF00781
9496	PF08576
9497	PF00153
9498	PF00153
9499	PF00397
9500	PF12796
9501	PF13637
9502	PF08699
9503	PF02170
9504	PF16487
9505	PF16486
9506	PF16488
9507	PF02171
9508	PF00150
9509	PF14295
9510	PF02966
9511	PF14295
9512	PF05199
9513	PF00732
9514	PF07574
9515	PF08746
9516	PF03221
9517	PF03028
9518	PF12777
9519	PF12774
9520	PF18198
9521	PF12780
9522	PF18199
9523	PF12775
9524	PF17852
9525	PF12781
9526	PF08393
9527	PF17857
9528	PF09815
9529	PF01061
9530	PF00069
9531	PF12330
9532	PF00501
9533	PF13193
9534	PF12796
9535	PF00102
9536	PF00566
9537	PF13917
9538	PF10294
9539	PF01591
9540	PF00300
9541	PF00083
9542	PF05180
9543	PF07648
9544	PF07714
9545	PF00133
9546	PF08264
9547	PF10287
9548	PF10290
9549	PF00188
9550	PF00083
9551	PF00005
9552	PF08524
9553	PF00069
9554	PF00072
9555	PF04784
9556	PF13959
9557	PF00271
9558	PF00270
9559	PF15511
9560	PF15511
9561	PF00676
9562	PF07648
9563	PF07648
9564	PF00050
9565	PF00561
9566	PF00097
9567	PF00176
9568	PF00628
9569	PF00645
9570	PF00271
9571	PF14587
9572	PF12710
9573	PF11882
9574	PF11882
9575	PF07923
9576	PF14749
9577	PF01794
9578	PF08030
9579	PF08022
9580	PF01035
9581	PF01035
9582	PF16589
9583	PF01014
9584	PF00348
9585	PF00083
9586	PF13886
9587	PF10287
9588	PF10290
9589	PF00415
9590	PF00415
9591	PF13499
9592	PF13540
9593	PF13540
9594	PF13540
9595	PF00724
9596	PF13793
9597	PF14572
9598	PF07970
9599	PF13850
9600	PF00071
9601	PF02373
9602	PF01757
9603	PF00686
9604	PF00982
9605	PF02358
9606	PF08240
9607	PF13602
9608	PF10238
9609	PF00275
9610	PF01761
9611	PF15613
9612	PF00439
9613	PF00439
9614	PF12047
9615	PF03900
9616	PF01379
9617	PF00249
9618	PF00248
9619	PF08031
9620	PF01565
9621	PF01926
9622	PF02824
9623	PF16897
9624	PF00867
9625	PF04408
9626	PF00271
9627	PF00270
9628	PF03358
9629	PF00623
9630	PF04997
9631	PF04997
9632	PF14645
9633	PF00569
9634	PF17820
9635	PF16810
9636	PF00226
9637	PF00679
9638	PF03764
9639	PF14492
9640	PF03144
9641	PF00009
9642	PF05739
9643	PF04083
9644	PF00385
9645	PF08418
9646	PF04042
9647	PF00271
9648	PF00270
9649	PF14295
9650	PF14295
9651	PF14295
9652	PF14295
9653	PF05187
9654	PF00293
9655	PF00063
9656	PF00307
9657	PF00612
9658	PF00264
9659	PF01588
9660	PF00270
9661	PF04408
9662	PF07717
9663	PF05773
9664	PF00271
9665	PF00112
9666	PF08246
9667	PF17123
9668	PF01061
9669	PF01061
9670	PF00005
9671	PF00005
9672	PF13649
9673	PF00471
9674	PF11051
9675	PF12807
9676	PF15044
9677	PF13236
9678	PF01757
9679	PF07470
9680	PF00856
9681	PF03725
9682	PF01138
9683	PF03083
9684	PF05630
9685	PF13606
9686	PF12796
9687	PF05362
9688	PF18073
9689	PF13481
9690	PF05351
9691	PF00305
9692	PF16810
9693	PF01171
9694	PF06041
9695	PF01416
9696	PF01416
9697	PF00775
9698	PF07986
9699	PF07974
9700	PF07974
9701	PF01417
9702	PF01215
9703	PF00168
9704	PF07890
9705	PF00450
9706	PF03372
9707	PF13898
9708	PF00169
9709	PF17917
9710	PF13091
9711	PF00134
9712	PF12796
9713	PF10075
9714	PF00226
9715	PF13843
9716	PF00916
9717	PF01740
9718	PF12348
9719	PF13450
9720	PF00112
9721	PF00112
9722	PF01328
9723	PF12697
9724	PF16810
9725	PF00089
9726	PF00763
9727	PF02882
9728	PF00612
9729	PF00612
9730	PF00612
9731	PF00612
9732	PF00153
9733	PF00153
9734	PF00153
9735	PF00225
9736	PF13516
9737	PF00612
9738	PF00612
9739	PF00415
9740	PF00415
9741	PF00415
9742	PF00415
9743	PF00415
9744	PF00443
9745	PF08557
9746	PF00487
9747	PF04253
9748	PF04389
9749	PF13640
9750	PF01733
9751	PF02042
9752	PF02780
9753	PF02779
9754	PF05630
9755	PF01740
9756	PF00916
9757	PF00027
9758	PF06437
9759	PF07690
9760	PF13855
9761	PF12774
9762	PF12775
9763	PF12777
9764	PF08393
9765	PF14223
9766	PF18262
9767	PF17759
9768	PF03483
9769	PF03484
9770	PF03935
9771	PF03935
9772	PF03024
9773	PF01363
9774	PF01590
9775	PF00293
9776	PF06422
9777	PF01061
9778	PF01652
9779	PF00069
9780	PF02374
9781	PF13516
9782	PF13516
9783	PF13365
9784	PF12812
9785	PF00514
9786	PF00514
9787	PF00514
9788	PF00595
9789	PF00852
9790	PF01762
9791	PF05903
9792	PF00447
9793	PF09423
9794	PF02893
9795	PF00611
9796	PF16016
9797	PF07974
9798	PF03133
9799	PF13671
9800	PF09752
9801	PF01326
9802	PF02896
9803	PF00391
9804	PF13419
9805	PF00443
9806	PF03221
9807	PF17862
9808	PF00004
9809	PF13091
9810	PF00614
9811	PF01217
9812	PF00928
9813	PF13905
9814	PF00400
9815	PF00400
9816	PF00400
9817	PF00400
9818	PF00400
9819	PF00400
9820	PF00400
9821	PF05699
9822	PF13499
9823	PF13202
9824	PF00069
9825	PF11834
9826	PF00176
9827	PF00271
9828	PF00884
9829	PF00583
9830	PF00583
9831	PF00153
9832	PF00153
9833	PF00153
9834	PF00899
9835	PF01419
9836	PF01419
9837	PF01419
9838	PF00462
9839	PF07745
9840	PF13639
9841	PF00096
9842	PF00096
9843	PF00096
9844	PF04053
9845	PF00400
9846	PF00400
9847	PF00400
9848	PF00400
9849	PF01459
9850	PF05004
9851	PF10493
9852	PF00583
9853	PF00069
9854	PF02149
9855	PF17862
9856	PF17862
9857	PF00004
9858	PF00004
9859	PF00069
9860	PF00027
9861	PF00027
9862	PF00027
9863	PF00335
9864	PF00225
9865	PF00225
9866	PF18271
9867	PF03097
9868	PF09830
9869	PF00415
9870	PF00415
9871	PF00415
9872	PF00415
9873	PF00415
9874	PF16589
9875	PF13855
9876	PF09335
9877	PF09429
9878	PF06047
9879	PF00076
9880	PF13181
9881	PF08231
9882	PF15927
9883	PF00005
9884	PF00005
9885	PF01061
9886	PF01061
9887	PF06422
9888	PF01554
9889	PF01554
9890	PF00724
9891	PF00069
9892	PF00271
9893	PF00270
9894	PF00135
9895	PF00069
9896	PF03462
9897	PF00472
9898	PF13499
9899	PF13499
9900	PF02209
9901	PF00626
9902	PF00626
9903	PF00626
9904	PF00626
9905	PF00626
9906	PF00626
9907	PF00169
9908	PF00069
9909	PF00334
9910	PF00334
9911	PF04931
9912	PF13843
9913	PF03067
9914	PF05096
9915	PF00083
9916	PF00685
9917	PF05118
9918	PF00003
9919	PF03669
9920	PF05630
9921	PF00005
9922	PF00005
9923	PF12848
9924	PF18018
9925	PF04042
9926	PF00069
9927	PF02230
9928	PF00335
9929	PF13091
9930	PF00787
9931	PF01764
9932	PF04882
9933	PF00295
9934	PF02141
9935	PF16810
9936	PF16810
9937	PF00400
9938	PF00400
9939	PF00400
9940	PF17867
9941	PF17867
9942	PF17867
9943	PF17865
9944	PF07728
9945	PF07728
9946	PF07728
9947	PF07728
9948	PF07728
9949	PF07728
9950	PF07728
9951	PF07728
9952	PF00628
9953	PF00856
9954	PF07690
9955	PF05630
9956	PF14922
9957	PF01585
9958	PF00687
9959	PF00069
9960	PF05630
9961	PF00106
9962	PF05630
9963	PF13540
9964	PF00415
9965	PF00415
9966	PF00023
9967	PF08477
9968	PF00211
9969	PF00022
9970	PF01852
9971	PF04502
9972	PF13837
9973	PF00632
9974	PF00050
9975	PF03194
9976	PF13516
9977	PF13516
9978	PF13516
9979	PF13432
9980	PF13181
9981	PF13181
9982	PF00226
9983	PF00515
9984	PF14559
9985	PF02493
9986	PF02493
9987	PF02493
9988	PF02493
9989	PF02493
9990	PF02493
9991	PF02493
9992	PF02493
9993	PF02493
9994	PF00400
9995	PF00400
9996	PF00160
9997	PF02492
9998	PF02492
9999	PF07683
10000	PF03092
10001	PF02984
10002	PF00134
10003	PF00544
10004	PF00544
10005	PF06733
10006	PF13307
10007	PF06777
10008	PF02146
10009	PF00069
10010	PF12063
10011	PF04900
10012	PF13329
10013	PF09333
10014	PF12624
10015	PF06422
10016	PF00005
10017	PF00005
10018	PF01061
10019	PF01061
10020	PF00544
10021	PF00169
10022	PF00454
10023	PF07247
10024	PF03083
10025	PF03083
10026	PF00324
10027	PF13297
10028	PF00622
10029	PF13019
10030	PF01423
10031	PF06602
10032	PF05958
10033	PF01189
10034	PF01370
10035	PF03801
10036	PF13521
10037	PF05630
10038	PF01979
10039	PF12257
10040	PF00076
10041	PF00076
10042	PF00076
10043	PF07722
10044	PF02272
10045	PF01411
10046	PF07973
10047	PF07714
10048	PF01979
10049	PF05251
10050	PF02383
10051	PF03092
10052	PF02256
10053	PF02906
10054	PF00999
10055	PF14580
10056	PF14580
10057	PF14580
10058	PF14580
10059	PF12799
10060	PF00270
10061	PF04408
10062	PF00271
10063	PF07717
10064	PF02214
10065	PF00083
10066	PF07847
10067	PF13843
10068	PF00005
10069	PF00005
10070	PF00587
10071	PF03129
10072	PF08393
10073	PF01212
10074	PF00027
10075	PF13181
10076	PF00515
10077	PF00005
10078	PF14526
10079	PF03083
10080	PF03083
10081	PF12796
10082	PF13676
10083	PF13606
10084	PF01436
10085	PF00964
10086	PF00450
10087	PF09066
10088	PF09066
10089	PF00498
10090	PF17390
10091	PF17389
10092	PF14360
10093	PF01757
10094	PF16810
10095	PF13185
10096	PF02008
10097	PF02008
10098	PF17855
10099	PF00493
10100	PF00964
10101	PF07690
10102	PF08662
10103	PF06747
10104	PF00069
10105	PF00271
10106	PF00176
10107	PF17004
10108	PF16207
10109	PF07264
10110	PF03874
10111	PF00787
10112	PF00063
10113	PF00856
10114	PF09756
10115	PF04389
10116	PF04253
10117	PF00169
10118	PF09725
10119	PF00264
10120	PF03935
10121	PF03935
10122	PF13091
10123	PF08507
10124	PF07859
10125	PF08190
10126	PF11051
10127	PF00012
10128	PF00909
10129	PF00933
10130	PF01915
10131	PF00397
10132	PF13202
10133	PF13499
10134	PF13499
10135	PF00194
10136	PF00106
10137	PF08149
10138	PF00266
10139	PF01171
10140	PF05920
10141	PF00787
10142	PF00169
10143	PF00069
10144	PF07714
10145	PF00464
10146	PF00012
10147	PF13679
10148	PF01363
10149	PF04182
10150	PF01915
10151	PF14310
10152	PF00933
10153	PF00266
10154	PF13185
10155	PF00233
10156	PF00162
10157	PF11904
10158	PF11904
10159	PF00023
10160	PF17432
10161	PF01433
10162	PF11940
10163	PF04777
10164	PF00085
10165	PF01055
10166	PF16810
10167	PF02338
10168	PF00005
10169	PF00005
10170	PF00037
10171	PF04068
10172	PF03561
10173	PF03561
10174	PF00069
10175	PF00295
10176	PF16810
10177	PF11969
10178	PF03198
10179	PF02845
10180	PF00787
10181	PF01363
10182	PF03357
10183	PF01556
10184	PF00226
10185	PF00350
10186	PF01031
10187	PF13419
10188	PF00107
10189	PF08240
10190	PF12796
10191	PF00076
10192	PF14469
10193	PF00096
10194	PF00096
10195	PF00096
10196	PF13862
10197	PF00561
10198	PF01493
10199	PF01645
10200	PF04898
10201	PF00310
10202	PF01509
10203	PF00153
10204	PF00153
10205	PF00153
10206	PF00005
10207	PF00005
10208	PF01061
10209	PF01061
10210	PF01918
10211	PF12265
10212	PF00400
10213	PF00400
10214	PF00400
10215	PF00400
10216	PF08547
10217	PF05630
10218	PF03092
10219	PF01269
10220	PF00450
10221	PF00083
10222	PF00397
10223	PF05517
10224	PF05622
10225	PF14698
10226	PF00206
10227	PF01786
10228	PF01055
10229	PF12796
10230	PF12796
10231	PF00337
10232	PF00076
10233	PF12796
10234	PF01529
10235	PF01556
10236	PF00684
10237	PF00226
10238	PF00171
10239	PF13353
10240	PF06463
10241	PF04055
10242	PF00098
10243	PF18198
10244	PF18199
10245	PF12775
10246	PF12781
10247	PF12777
10248	PF08393
10249	PF12780
10250	PF17852
10251	PF03028
10252	PF12774
10253	PF17857
10254	PF12400
10255	PF00610
10256	PF00610
10257	PF00249
10258	PF10431
10259	PF07724
10260	PF01138
10261	PF01138
10262	PF03725
10263	PF00013
10264	PF00575
10265	PF17917
10266	PF00249
10267	PF00022
10268	PF00023
10269	PF13676
10270	PF13676
10271	PF12796
10272	PF01425
10273	PF00447
10274	PF13091
10275	PF00400
10276	PF00400
10277	PF00400
10278	PF00400
10279	PF00400
10280	PF08245
