Feature	Pfam
18182	PF00122
18183	PF00403
18184	PF00777
18185	PF07019
18186	PF07885
18187	PF07885
18188	PF03732
18189	PF00098
18190	PF00141
18191	PF04520
18192	PF07731
18193	PF07732
18194	PF00394
18195	PF01535
18196	PF01535
18197	PF13041
18198	PF13041
18199	PF13041
18200	PF00004
18201	PF13175
18202	PF13365
18203	PF13365
18204	PF04564
18205	PF00514
18206	PF00514
18207	PF00514
18208	PF10358
18209	PF00161
18210	PF00447
18211	PF13855
18212	PF13855
18213	PF13855
18214	PF08263
18215	PF18346
18216	PF18346
18217	PF18346
18218	PF18346
18219	PF18346
18220	PF18346
18221	PF18346
18222	PF12796
18223	PF12796
18224	PF12796
18225	PF00069
18226	PF00097
18227	PF13041
18228	PF01535
18229	PF01535
18230	PF01535
18231	PF01535
18232	PF01535
18233	PF01535
18234	PF14432
18235	PF11883
18236	PF01657
18237	PF01657
18238	PF07714
18239	PF01161
18240	PF00156
18241	PF00215
18242	PF00347
18243	PF00347
18244	PF00347
18245	PF00347
18246	PF00651
18247	PF00450
18248	PF16983
18249	PF16983
18250	PF00249
18251	PF08235
18252	PF04571
18253	PF16876
18254	PF00010
18255	PF01336
18256	PF02365
18257	PF12251
18258	PF03552
18259	PF07687
18260	PF01546
18261	PF00141
18262	PF17035
18263	PF00439
18264	PF16363
18265	PF04398
18266	PF01529
18267	PF08263
18268	PF13855
18269	PF07714
18270	PF00675
18271	PF16187
18272	PF05193
18273	PF05193
18274	PF13656
18275	PF00625
18276	PF03087
18277	PF16016
18278	PF16016
18279	PF02893
18280	PF00168
18281	PF00168
18282	PF10063
18283	PF08370
18284	PF00005
18285	PF00005
18286	PF01061
18287	PF01061
18288	PF14510
18289	PF02330
18290	PF01501
18291	PF13947
18292	PF14380
18293	PF05193
18294	PF00675
18295	PF00069
18296	PF00139
18297	PF00955
18298	PF00955
18299	PF00955
18300	PF01150
18301	PF00931
18302	PF18052
18303	PF00560
18304	PF00560
18305	PF16987
18306	PF05042
18307	PF08264
18308	PF00133
18309	PF13041
18310	PF13041
18311	PF13041
18312	PF13041
18313	PF13041
18314	PF01569
18315	PF10351
18316	PF13041
18317	PF13041
18318	PF13041
18319	PF13041
18320	PF01535
18321	PF01535
18322	PF00583
18323	PF07714
18324	PF13561
18325	PF00441
18326	PF02770
18327	PF02771
18328	PF08381
18329	PF08381
18330	PF13713
18331	PF13962
18332	PF12796
18333	PF04535
18334	PF00106
18335	PF04765
18336	PF10294
18337	PF00854
18338	PF00170
18339	PF01612
18340	PF00476
18341	PF00111
18342	PF12706
18343	PF03352
18344	PF00012
18345	PF03465
18346	PF03464
18347	PF03463
18348	PF03101
18349	PF10551
18350	PF01680
18351	PF00168
18352	PF00168
18353	PF17047
18354	PF00305
18355	PF01477
18356	PF00370
18357	PF02782
18358	PF04782
18359	PF04783
18360	PF00679
18361	PF03764
18362	PF00009
18363	PF03144
18364	PF14492
18365	PF00141
18366	PF03479
18367	PF00583
18368	PF04055
18369	PF16199
18370	PF00581
18371	PF00117
18372	PF00642
18373	PF00642
18374	PF00642
18375	PF00642
18376	PF00860
18377	PF05903
18378	PF00394
18379	PF07732
18380	PF07731
18381	PF14541
18382	PF14543
18383	PF00202
18384	PF00202
18385	PF12609
18386	PF04979
18387	PF04979
18388	PF07777
18389	PF00170
18390	PF16596
18391	PF00083
18392	PF00400
18393	PF00400
18394	PF00400
18395	PF00400
18396	PF00400
18397	PF00400
18398	PF10358
18399	PF13540
18400	PF00415
18401	PF00415
18402	PF00415
18403	PF00415
18404	PF00415
18405	PF00012
18406	PF08246
18407	PF00112
18408	PF00249
18409	PF12776
18410	PF06943
18411	PF00656
18412	PF00153
18413	PF00153
18414	PF00153
18415	PF16845
18416	PF00571
18417	PF00571
18418	PF00926
18419	PF00925
18420	PF00366
18421	PF16205
18422	PF13664
18423	PF12937
18424	PF04387
18425	PF03364
18426	PF01419
18427	PF06749
18428	PF08263
18429	PF00069
18430	PF13855
18431	PF07228
18432	PF00067
18433	PF00004
18434	PF14363
18435	PF01467
18436	PF01467
18437	PF13855
18438	PF00849
18439	PF00176
18440	PF00271
18441	PF05277
18442	PF00459
18443	PF04113
18444	PF00170
18445	PF00646
18446	PF13266
18447	PF02099
18448	PF06830
18449	PF00149
18450	PF09778
18451	PF04882
18452	PF01480
18453	PF08240
18454	PF13602
18455	PF00069
18456	PF00225
18457	PF00743
18458	PF00743
18459	PF05553
18460	PF00743
18461	PF02359
18462	PF00004
18463	PF00004
18464	PF17862
18465	PF17862
18466	PF02933
18467	PF00234
18468	PF01336
18469	PF08646
18470	PF04057
18471	PF16900
18472	PF07714
18473	PF01846
18474	PF01846
18475	PF01846
18476	PF01846
18477	PF00397
18478	PF00397
18479	PF05207
18480	PF00226
18481	PF00067
18482	PF05832
18483	PF17862
18484	PF00004
18485	PF00705
18486	PF02747
18487	PF00657
18488	PF08784
18489	PF00069
18490	PF00069
18491	PF02207
18492	PF03134
18493	PF09750
18494	PF01805
18495	PF01805
18496	PF08498
18497	PF08241
18498	PF07714
18499	PF00631
18500	PF00657
18501	PF00847
18502	PF00462
18503	PF10033
18504	PF00141
18505	PF00403
18506	PF00403
18507	PF07995
18508	PF00856
18509	PF01536
18510	PF05699
18511	PF02183
18512	PF00046
18513	PF12906
18514	PF01569
18515	PF00982
18516	PF02358
18517	PF00011
18518	PF17862
18519	PF17862
18520	PF02933
18521	PF00004
18522	PF00004
18523	PF02359
18524	PF03127
18525	PF00790
18526	PF14437
18527	PF06984
18528	PF02353
18529	PF01593
18530	PF14709
18531	PF00636
18532	PF00035
18533	PF10551
18534	PF00657
18535	PF12819
18536	PF07714
18537	PF00025
18538	PF00010
18539	PF00170
18540	PF06026
18541	PF00082
18542	PF05922
18543	PF02225
18544	PF17766
18545	PF05739
18546	PF00861
18547	PF13920
18548	PF07466
18549	PF10584
18550	PF00227
18551	PF00931
18552	PF03924
18553	PF02518
18554	PF00512
18555	PF00072
18556	PF00497
18557	PF00060
18558	PF00179
18559	PF13968
18560	PF04578
18561	PF00504
18562	PF13812
18563	PF01535
18564	PF01535
18565	PF13041
18566	PF13041
18567	PF10250
18568	PF06814
18569	PF01073
18570	PF01327
18571	PF00071
18572	PF04564
18573	PF02338
18574	PF00069
18575	PF01344
18576	PF01344
18577	PF01344
18578	PF01344
18579	PF10539
18580	PF04570
18581	PF13857
18582	PF07714
18583	PF08387
18584	PF00564
18585	PF00571
18586	PF00571
18587	PF00571
18588	PF00571
18589	PF01535
18590	PF13041
18591	PF13041
18592	PF13041
18593	PF00069
18594	PF00931
18595	PF00722
18596	PF06955
18597	PF01564
18598	PF17284
18599	PF04578
18600	PF13968
18601	PF07893
18602	PF08766
18603	PF17284
18604	PF01564
18605	PF05047
18606	PF00875
18607	PF00651
18608	PF07766
18609	PF00400
18610	PF00400
18611	PF00400
18612	PF00400
18613	PF08513
18614	PF01485
18615	PF01485
18616	PF05773
18617	PF00804
18618	PF05739
18619	PF13855
18620	PF13855
18621	PF13855
18622	PF13855
18623	PF08263
18624	PF00069
18625	PF00076
18626	PF00201
18627	PF14802
18628	PF03381
18629	PF03372
18630	PF07168
18631	PF00141
18632	PF00810
18633	PF00225
18634	PF08414
18635	PF13405
18636	PF08030
18637	PF01794
18638	PF08022
18639	PF00827
18640	PF05891
18641	PF13920
18642	PF01535
18643	PF01535
18644	PF01535
18645	PF01535
18646	PF01535
18647	PF01535
18648	PF01535
18649	PF01535
18650	PF13041
18651	PF12874
18652	PF00069
18653	PF00069
18654	PF00481
18655	PF00886
18656	PF13041
18657	PF13041
18658	PF01535
18659	PF01535
18660	PF01535
18661	PF01535
18662	PF14432
18663	PF13646
18664	PF02985
18665	PF00248
18666	PF07231
18667	PF07014
18668	PF00383
18669	PF16363
18670	PF00067
18671	PF00071
18672	PF13837
18673	PF00201
18674	PF00201
18675	PF16177
18676	PF00501
18677	PF02309
18678	PF00079
18679	PF00327
18680	PF08079
18681	PF00227
18682	PF00240
18683	PF00781
18684	PF14541
18685	PF14543
18686	PF03080
18687	PF13456
18688	PF08263
18689	PF13855
18690	PF07714
18691	PF00249
18692	PF04782
18693	PF04783
18694	PF00046
18695	PF02183
18696	PF07893
18697	PF00067
18698	PF00704
18699	PF17181
18700	PF03140
18701	PF13456
18702	PF00071
18703	PF00931
18704	PF00400
18705	PF00665
18706	PF17921
18707	PF13456
18708	PF00078
18709	PF17919
18710	PF01277
18711	PF00177
18712	PF00141
18713	PF04137
18714	PF09420
18715	PF00581
18716	PF00687
18717	PF00808
18718	PF13520
18719	PF13906
18720	PF00462
18721	PF00282
18722	PF12352
18723	PF02469
18724	PF07714
18725	PF12819
18726	PF00076
18727	PF03157
18728	PF04576
18729	PF13912
18730	PF13912
18731	PF03796
18732	PF13662
18733	PF04564
18734	PF00566
18735	PF12068
18736	PF01154
18737	PF08540
18738	PF09759
18739	PF02298
18740	PF01535
18741	PF01535
18742	PF01535
18743	PF01535
18744	PF01535
18745	PF13041
18746	PF02298
18747	PF10585
18748	PF00899
18749	PF14732
18750	PF01509
18751	PF16198
18752	PF00514
18753	PF00514
18754	PF00514
18755	PF00514
18756	PF00514
18757	PF00514
18758	PF12937
18759	PF00704
18760	PF13968
18761	PF04578
18762	PF00651
18763	PF00009
18764	PF09173
18765	PF00790
18766	PF03127
18767	PF00400
18768	PF00400
18769	PF00400
18770	PF00400
18771	PF00400
18772	PF06957
18773	PF04053
18774	PF03372
18775	PF12854
18776	PF13041
18777	PF13041
18778	PF13041
18779	PF13041
18780	PF13041
18781	PF13041
18782	PF01535
18783	PF02801
18784	PF00109
18785	PF08787
18786	PF04928
18787	PF04926
18788	PF00067
18789	PF03478
18790	PF04408
18791	PF07717
18792	PF00270
18793	PF00271
18794	PF08783
18795	PF13696
18796	PF00155
18797	PF00646
18798	PF03478
18799	PF03017
18800	PF00076
18801	PF00098
18802	PF00201
18803	PF16594
18804	PF02365
18805	PF00125
18806	PF04387
18807	PF00628
18808	PF15612
18809	PF00319
18810	PF14223
18811	PF00010
18812	PF13738
18813	PF13774
18814	PF00957
18815	PF01190
18816	PF00854
18817	PF00230
18818	PF10409
18819	PF02181
18820	PF08292
18821	PF03876
18822	PF01501
18823	PF02365
18824	PF06025
18825	PF00632
18826	PF00627
18827	PF06012
18828	PF14377
18829	PF14377
18830	PF14377
18831	PF00249
18832	PF00249
18833	PF14299
18834	PF14299
18835	PF01535
18836	PF01535
18837	PF01535
18838	PF01535
18839	PF01535
18840	PF13041
18841	PF13041
18842	PF13041
18843	PF13041
18844	PF12854
18845	PF12854
18846	PF04450
18847	PF16909
18848	PF16910
18849	PF06101
18850	PF06101
18851	PF12624
18852	PF16908
18853	PF00168
18854	PF06650
18855	PF00067
18856	PF07714
18857	PF00139
18858	PF00610
18859	PF04784
18860	PF00462
18861	PF00069
18862	PF03822
18863	PF02416
18864	PF09739
18865	PF00201
18866	PF00657
18867	PF00704
18868	PF00271
18869	PF14476
18870	PF02091
18871	PF02092
18872	PF02450
18873	PF02450
18874	PF00168
18875	PF12357
18876	PF00614
18877	PF00614
18878	PF13639
18879	PF00069
18880	PF04770
18881	PF12542
18882	PF10197
18883	PF00082
18884	PF05922
18885	PF02225
18886	PF17766
18887	PF14299
18888	PF00931
18889	PF01419
18890	PF01419
18891	PF01419
18892	PF18052
18893	PF07762
18894	PF00628
18895	PF14416
18896	PF13839
18897	PF01849
18898	PF04535
18899	PF04195
18900	PF02535
18901	PF04189
18902	PF02544
18903	PF00170
18904	PF03018
18905	PF00069
18906	PF00060
18907	PF01094
18908	PF00497
18909	PF00046
18910	PF00149
18911	PF00249
18912	PF00069
18913	PF00024
18914	PF01453
18915	PF00954
18916	PF13450
18917	PF05187
18918	PF01535
18919	PF01535
18920	PF01535
18921	PF13041
18922	PF13041
18923	PF13041
18924	PF07714
18925	PF04640
18926	PF03016
18927	PF02298
18928	PF00155
18929	PF00271
18930	PF00270
18931	PF00141
18932	PF00249
18933	PF00249
18934	PF00076
18935	PF00550
18936	PF00201
18937	PF03018
18938	PF13855
18939	PF07714
18940	PF08263
18941	PF00141
18942	PF12348
18943	PF12348
18944	PF02985
18945	PF04265
18946	PF04263
18947	PF00069
18948	PF06814
18949	PF03169
18950	PF00657
18951	PF13621
18952	PF00657
18953	PF04784
18954	PF14389
18955	PF00651
18956	PF03000
18957	PF02365
18958	PF13041
18959	PF13041
18960	PF13041
18961	PF14432
18962	PF01535
18963	PF01535
18964	PF01535
18965	PF01535
18966	PF01535
18967	PF01535
18968	PF14990
18969	PF05212
18970	PF08263
18971	PF08263
18972	PF00069
18973	PF12799
18974	PF05648
18975	PF13365
18976	PF17815
18977	PF13639
18978	PF03479
18979	PF00069
18980	PF00069
18981	PF00931
18982	PF13855
18983	PF13920
18984	PF07002
18985	PF04774
18986	PF02362
18987	PF02362
18988	PF13637
18989	PF12796
18990	PF00023
18991	PF00112
18992	PF08246
18993	PF13855
18994	PF13855
18995	PF13855
18996	PF00069
18997	PF08263
18998	PF00704
18999	PF03018
19000	PF00258
19001	PF00667
19002	PF00175
19003	PF01486
19004	PF00319
19005	PF00010
19006	PF00450
19007	PF00439
19008	PF17035
19009	PF00654
19010	PF00571
19011	PF00571
19012	PF04144
19013	PF05078
19014	PF02269
19015	PF01348
19016	PF00564
19017	PF02902
19018	PF05340
19019	PF01657
19020	PF01657
19021	PF00069
19022	PF03951
19023	PF00120
19024	PF00067
19025	PF12796
19026	PF12796
19027	PF13962
19028	PF01501
19029	PF00005
19030	PF00155
19031	PF00646
19032	PF01344
19033	PF08387
19034	PF00635
19035	PF01357
19036	PF03330
19037	PF08711
19038	PF00153
19039	PF00153
19040	PF00153
19041	PF01535
19042	PF01535
19043	PF01535
19044	PF01535
19045	PF01535
19046	PF01535
19047	PF01535
19048	PF01535
19049	PF01535
19050	PF02298
19051	PF02201
19052	PF00544
19053	PF04431
19054	PF00067
19055	PF00931
19056	PF18052
19057	PF07529
19058	PF13921
19059	PF00195
19060	PF02797
19061	PF13839
19062	PF14416
19063	PF00408
19064	PF02880
19065	PF02878
19066	PF02879
19067	PF01753
19068	PF04194
19069	PF17830
19070	PF12796
19071	PF00153
19072	PF00153
19073	PF00153
19074	PF00067
19075	PF06071
19076	PF01926
19077	PF12937
19078	PF13621
19079	PF00076
19080	PF13639
19081	PF07911
19082	PF00150
19083	PF03656
19084	PF00646
19085	PF01167
19086	PF00141
19087	PF08264
19088	PF00133
19089	PF00133
19090	PF04100
19091	PF13499
19092	PF13499
19093	PF01553
19094	PF03017
19095	PF03004
19096	PF04646
19097	PF01397
19098	PF03936
19099	PF09731
19100	PF10247
19101	PF13359
19102	PF16661
19103	PF07521
19104	PF13299
19105	PF10996
19106	PF12796
19107	PF12796
19108	PF12796
19109	PF00170
19110	PF14383
19111	PF14309
19112	PF12552
19113	PF02365
19114	PF03081
19115	PF00069
19116	PF13041
19117	PF13041
19118	PF01535
19119	PF01535
19120	PF01535
19121	PF08389
19122	PF00170
19123	PF00808
19124	PF01873
19125	PF01429
19126	PF01161
19127	PF12428
19128	PF12906
19129	PF00400
19130	PF00400
19131	PF05553
19132	PF08381
19133	PF12697
19134	PF17871
19135	PF07724
19136	PF10431
19137	PF00004
19138	PF00439
19139	PF00583
19140	PF03188
19141	PF00646
19142	PF00444
19143	PF00319
19144	PF03798
19145	PF00249
19146	PF13912
19147	PF03106
19148	PF17862
19149	PF00004
19150	PF16450
19151	PF00481
19152	PF00072
19153	PF00227
19154	PF17917
19155	PF00665
19156	PF00078
19157	PF17921
19158	PF08284
19159	PF00098
19160	PF03732
19161	PF00702
19162	PF13246
19163	PF16209
19164	PF16212
19165	PF03099
19166	PF02237
19167	PF06203
19168	PF00643
19169	PF00173
19170	PF13516
19171	PF00069
19172	PF13855
19173	PF08263
19174	PF04893
19175	PF01591
19176	PF00686
19177	PF00300
19178	PF10046
19179	PF03145
19180	PF08417
19181	PF00355
19182	PF00646
19183	PF01423
19184	PF02219
19185	PF03330
19186	PF01357
19187	PF00403
19188	PF00403
19189	PF01762
19190	PF04525
19191	PF08246
19192	PF00112
19193	PF07714
19194	PF00295
19195	PF00069
19196	PF00632
19197	PF03514
19198	PF13499
19199	PF00249
19200	PF00249
19201	PF01602
19202	PF04158
19203	PF00400
19204	PF00400
19205	PF00400
19206	PF00400
19207	PF04564
19208	PF13419
19209	PF00847
19210	PF00847
19211	PF01764
19212	PF00190
19213	PF01466
19214	PF03931
19215	PF05678
19216	PF01535
19217	PF12854
19218	PF12854
19219	PF13041
19220	PF13041
19221	PF13041
19222	PF13041
19223	PF13041
19224	PF13041
19225	PF13968
19226	PF04578
19227	PF02298
19228	PF12265
19229	PF00400
19230	PF00400
19231	PF00400
19232	PF09335
19233	PF14291
19234	PF01363
19235	PF00071
19236	PF00730
19237	PF01985
19238	PF01985
19239	PF01985
19240	PF04818
19241	PF12330
19242	PF00069
19243	PF00170
19244	PF14303
19245	PF00198
19246	PF02817
19247	PF00364
19248	PF00226
19249	PF10358
19250	PF00128
19251	PF02922
19252	PF16211
19253	PF00125
19254	PF00005
19255	PF00005
19256	PF12848
19257	PF04922
19258	PF16760
19259	PF16760
19260	PF16760
19261	PF00534
19262	PF08323
19263	PF03000
19264	PF17942
19265	PF13589
19266	PF18052
19267	PF00931
19268	PF00069
19269	PF18052
19270	PF00931
19271	PF00646
19272	PF10075
19273	PF00271
19274	PF00270
19275	PF16124
19276	PF02298
19277	PF03398
19278	PF00076
19279	PF00076
19280	PF04669
19281	PF01569
19282	PF00107
19283	PF16884
19284	PF00477
19285	PF04043
19286	PF00847
19287	PF01494
19288	PF03109
19289	PF02784
19290	PF00278
19291	PF01208
19292	PF00069
19293	PF18044
19294	PF01585
19295	PF09748
19296	PF03151
19297	PF00314
19298	PF03129
19299	PF02824
19300	PF00587
19301	PF07973
19302	PF09445
19303	PF03083
19304	PF03083
19305	PF09803
19306	PF00069
19307	PF00249
19308	PF00569
19309	PF02383
19310	PF07851
19311	PF07762
19312	PF00106
19313	PF13639
19314	PF05142
19315	PF16891
19316	PF00149
19317	PF04720
19318	PF07893
19319	PF13962
19320	PF13857
19321	PF00069
19322	PF00903
19323	PF07714
19324	PF14381
19325	PF03024
19326	PF00382
19327	PF08271
19328	PF08271
19329	PF01326
19330	PF14214
19331	PF04043
19332	PF09807
19333	PF09807
19334	PF10502
19335	PF01150
19336	PF13639
19337	PF10250
19338	PF04410
19339	PF13920
19340	PF12483
19341	PF01490
19342	PF00238
19343	PF01762
19344	PF06217
19345	PF00730
19346	PF01965
19347	PF01965
19348	PF03088
19349	PF00564
19350	PF02042
19351	PF13812
19352	PF01535
19353	PF00069
19354	PF04172
19355	PF03467
19356	PF14108
19357	PF00069
19358	PF09478
19359	PF00759
19360	PF00134
19361	PF00091
19362	PF03953
19363	PF02657
19364	PF01722
19365	PF03357
19366	PF13639
19367	PF00646
19368	PF00012
19369	PF04788
19370	PF02383
19371	PF03352
19372	PF01789
19373	PF00847
19374	PF00481
19375	PF01476
19376	PF01476
19377	PF12799
19378	PF07714
19379	PF08263
19380	PF03330
19381	PF01357
19382	PF00232
19383	PF00583
19384	PF00646
19385	PF01167
19386	PF00141
19387	PF08920
19388	PF00076
19389	PF02136
19390	PF00141
19391	PF01657
19392	PF01657
19393	PF07714
19394	PF03763
19395	PF06417
19396	PF08284
19397	PF03732
19398	PF17917
19399	PF00078
19400	PF01535
19401	PF01535
19402	PF01535
19403	PF13041
19404	PF13041
19405	PF08212
19406	PF01253
19407	PF00722
19408	PF00067
19409	PF00850
19410	PF00295
19411	PF00403
19412	PF00557
19413	PF00635
19414	PF07762
19415	PF00012
19416	PF12584
19417	PF00651
19418	PF13499
19419	PF13499
19420	PF13639
19421	PF14369
19422	PF02518
19423	PF00183
19424	PF11935
19425	PF12295
19426	PF12697
19427	PF03547
19428	PF03547
19429	PF08263
19430	PF00560
19431	PF13855
19432	PF13855
19433	PF13855
19434	PF13855
19435	PF00069
19436	PF00450
19437	PF04367
19438	PF03081
19439	PF00076
19440	PF00076
19441	PF04253
19442	PF04389
19443	PF02225
19444	PF03630
19445	PF03630
19446	PF03357
19447	PF13637
19448	PF12796
19449	PF00646
19450	PF04398
19451	PF07651
19452	PF02181
19453	PF00335
19454	PF07107
19455	PF07714
19456	PF01331
19457	PF03919
19458	PF00782
19459	PF01479
19460	PF00163
19461	PF01486
19462	PF00319
19463	PF08590
19464	PF11838
19465	PF01433
19466	PF17900
19467	PF12710
19468	PF01553
19469	PF01658
19470	PF07994
19471	PF06470
19472	PF02463
19473	PF07839
19474	PF02732
19475	PF13499
19476	PF15749
19477	PF04116
19478	PF08263
19479	PF00076
19480	PF08662
19481	PF00069
19482	PF03822
19483	PF02803
19484	PF00108
19485	PF01657
19486	PF01657
19487	PF00067
19488	PF00201
19489	PF09425
19490	PF06200
19491	PF02365
19492	PF02469
19493	PF00067
19494	PF00060
19495	PF00497
19496	PF08244
19497	PF00251
19498	PF05680
19499	PF07145
19500	PF07990
19501	PF07990
19502	PF00806
19503	PF00806
19504	PF00806
19505	PF00806
19506	PF00806
19507	PF00806
19508	PF00806
19509	PF00806
19510	PF03931
19511	PF01466
19512	PF00078
19513	PF03372
19514	PF00498
19515	PF02826
19516	PF02365
19517	PF01435
19518	PF16491
19519	PF05916
19520	PF00249
19521	PF14379
19522	PF03087
19523	PF00153
19524	PF00153
19525	PF00153
19526	PF04570
19527	PF00224
19528	PF02887
19529	PF02536
19530	PF00010
19531	PF00137
19532	PF00137
19533	PF00137
19534	PF00137
19535	PF10609
19536	PF10609
19537	PF02582
19538	PF05057
19539	PF07731
19540	PF07732
19541	PF00394
19542	PF04720
19543	PF17257
19544	PF03106
19545	PF03106
19546	PF04844
19547	PF00854
19548	PF13923
19549	PF00176
19550	PF00271
19551	PF13639
19552	PF13962
19553	PF03140
19554	PF01762
19555	PF00337
19556	PF03081
19557	PF00202
19558	PF04199
19559	PF01363
19560	PF02493
19561	PF02493
19562	PF02493
19563	PF02493
19564	PF00560
19565	PF00069
19566	PF01803
19567	PF02990
19568	PF04859
19569	PF00232
19570	PF00232
19571	PF03016
19572	PF04043
19573	PF04729
19574	PF13639
19575	PF00141
19576	PF01529
19577	PF13912
19578	PF13912
19579	PF12146
19580	PF07714
19581	PF01809
19582	PF13481
19583	PF13541
19584	PF16656
19585	PF00149
19586	PF14008
19587	PF13920
19588	PF16414
19589	PF02460
19590	PF02460
19591	PF02704
19592	PF01145
19593	PF03283
19594	PF02704
19595	PF07714
19596	PF13855
19597	PF00069
19598	PF08263
19599	PF00447
19600	PF03000
19601	PF00225
19602	PF00307
19603	PF00226
19604	PF00684
19605	PF01556
19606	PF00067
19607	PF07983
19608	PF00332
19609	PF13855
19610	PF13516
19611	PF13516
19612	PF00400
19613	PF00400
19614	PF00400
19615	PF08145
19616	PF03168
19617	PF00642
19618	PF00642
19619	PF00076
19620	PF13855
19621	PF13855
19622	PF13855
19623	PF07714
19624	PF12799
19625	PF08263
19626	PF14432
19627	PF01535
19628	PF01535
19629	PF01535
19630	PF13041
19631	PF13812
19632	PF01127
19633	PF14681
19634	PF00485
19635	PF00847
19636	PF00318
19637	PF00318
19638	PF00225
19639	PF00466
19640	PF17777
19641	PF01734
19642	PF02469
19643	PF00022
19644	PF00022
19645	PF00917
19646	PF00651
19647	PF14416
19648	PF13839
19649	PF00789
19650	PF13899
19651	PF14555
19652	PF02492
19653	PF07683
19654	PF00141
19655	PF00847
19656	PF05553
19657	PF13456
19658	PF07650
19659	PF01926
19660	PF14703
19661	PF02714
19662	PF13967
19663	PF00201
19664	PF03629
19665	PF04109
19666	PF03106
19667	PF04669
19668	PF13968
19669	PF04578
19670	PF08787
19671	PF18266
19672	PF05450
19673	PF03694
19674	PF02365
19675	PF00400
19676	PF00400
19677	PF00400
19678	PF00400
19679	PF00069
19680	PF00635
19681	PF00067
19682	PF13883
19683	PF17801
19684	PF16499
19685	PF04116
19686	PF13912
19687	PF13912
19688	PF13516
19689	PF08263
19690	PF13855
19691	PF13855
19692	PF00069
19693	PF12796
19694	PF03859
19695	PF00612
19696	PF00612
19697	PF00069
19698	PF13947
19699	PF07645
19700	PF13041
19701	PF01535
19702	PF01535
19703	PF01535
19704	PF14432
19705	PF01535
19706	PF13041
19707	PF13041
19708	PF02966
19709	PF16420
19710	PF00899
19711	PF00899
19712	PF00023
19713	PF12796
19714	PF12796
19715	PF08704
19716	PF02469
19717	PF04185
19718	PF00316
19719	PF03140
19720	PF00759
19721	PF15699
19722	PF07967
19723	PF00005
19724	PF12698
19725	PF00069
19726	PF13639
19727	PF02225
19728	PF02953
19729	PF00931
19730	PF00931
19731	PF00160
19732	PF13561
19733	PF03151
19734	PF00240
19735	PF00240
19736	PF00240
19737	PF00240
19738	PF00069
19739	PF00657
19740	PF13432
19741	PF03763
19742	PF16845
19743	PF09268
19744	PF00637
19745	PF00637
19746	PF00637
19747	PF00637
19748	PF00637
19749	PF00637
19750	PF00637
19751	PF01394
19752	PF01394
19753	PF13838
19754	PF00583
19755	PF13360
19756	PF07774
19757	PF03982
19758	PF00285
19759	PF00549
19760	PF00012
19761	PF07731
19762	PF07732
19763	PF00394
19764	PF07227
19765	PF01990
19766	PF01990
19767	PF14309
19768	PF01189
19769	PF17125
19770	PF06203
19771	PF03798
19772	PF00083
19773	PF13016
19774	PF05922
19775	PF00082
19776	PF17766
19777	PF01494
19778	PF00071
19779	PF01852
19780	PF12894
19781	PF00400
19782	PF02298
19783	PF13671
19784	PF11969
19785	PF01661
19786	PF16278
19787	PF00139
19788	PF00069
19789	PF06552
19790	PF00201
19791	PF00453
19792	PF00226
19793	PF00638
19794	PF05116
19795	PF00534
19796	PF00010
19797	PF12874
19798	PF12874
19799	PF12874
19800	PF12619
19801	PF17207
19802	PF17855
19803	PF14551
19804	PF00493
19805	PF00501
19806	PF00097
19807	PF13456
19808	PF01485
19809	PF01485
19810	PF10551
19811	PF05911
19812	PF05911
19813	PF05911
19814	PF05911
19815	PF00583
19816	PF04844
19817	PF00249
19818	PF12796
19819	PF07002
19820	PF00168
19821	PF00168
19822	PF13837
19823	PF00892
19824	PF00892
19825	PF00069
19826	PF13947
19827	PF04535
19828	PF04004
19829	PF00069
19830	PF00069
19831	PF14223
19832	PF03478
19833	PF00490
19834	PF00628
19835	PF13639
19836	PF04055
19837	PF16881
19838	PF00581
19839	PF01428
19840	PF01754
19841	PF02298
19842	PF03181
19843	PF17834
19844	PF02140
19845	PF01301
19846	PF03937
19847	PF07876
19848	PF00067
19849	PF02453
19850	PF00187
19851	PF00187
19852	PF00187
19853	PF13812
19854	PF07714
19855	PF13947
19856	PF16488
19857	PF08699
19858	PF02170
19859	PF12764
19860	PF02171
19861	PF16487
19862	PF16486
19863	PF07526
19864	PF05920
19865	PF13041
19866	PF13041
19867	PF14432
19868	PF01535
19869	PF01535
19870	PF01535
19871	PF01535
19872	PF01535
19873	PF01535
19874	PF01535
19875	PF05627
19876	PF05627
19877	PF00226
19878	PF14308
19879	PF04564
19880	PF00996
19881	PF00319
19882	PF00717
19883	PF17135
19884	PF00226
19885	PF11267
19886	PF00046
19887	PF07744
19888	PF00076
19889	PF00076
19890	PF00076
19891	PF01789
19892	PF14291
19893	PF16884
19894	PF00107
19895	PF00076
19896	PF00389
19897	PF02826
19898	PF00025
19899	PF00724
19900	PF00076
19901	PF00657
19902	PF03254
19903	PF01789
19904	PF10615
19905	PF13883
19906	PF02298
19907	PF05019
19908	PF05142
19909	PF03059
19910	PF12874
19911	PF00642
19912	PF00628
19913	PF00628
19914	PF02358
19915	PF00982
19916	PF02996
19917	PF02798
19918	PF00043
19919	PF12854
19920	PF12854
19921	PF12854
19922	PF12854
19923	PF12854
19924	PF13041
19925	PF13041
19926	PF13041
19927	PF13041
19928	PF13041
19929	PF00022
