Feature	Pfam
8447	PF00899
8448	PF01363
8449	PF00994
8450	PF00270
8451	PF00271
8452	PF16124
8453	PF08154
8454	PF00400
8455	PF00400
8456	PF00400
8457	PF00400
8458	PF00225
8459	PF08592
8460	PF00179
8461	PF00612
8462	PF00612
8463	PF00612
8464	PF00612
8465	PF07973
8466	PF01411
8467	PF02272
8468	PF03781
8469	PF00782
8470	PF13472
8471	PF00397
8472	PF12796
8473	PF07714
8474	PF07714
8475	PF01419
8476	PF09377
8477	PF01172
8478	PF05007
8479	PF03211
8480	PF00227
8481	PF00749
8482	PF03950
8483	PF14497
8484	PF00458
8485	PF17035
8486	PF00096
8487	PF00096
8488	PF00096
8489	PF00096
8490	PF14360
8491	PF06203
8492	PF00787
8493	PF16908
8494	PF16908
8495	PF06650
8496	PF16910
8497	PF12624
8498	PF16909
8499	PF00024
8500	PF14295
8501	PF14295
8502	PF00579
8503	PF01479
8504	PF04003
8505	PF00400
8506	PF00400
8507	PF00400
8508	PF00400
8509	PF00400
8510	PF00400
8511	PF00400
8512	PF00400
8513	PF02786
8514	PF02785
8515	PF00289
8516	PF00005
8517	PF01055
8518	PF03423
8519	PF03423
8520	PF16863
8521	PF08627
8522	PF01457
8523	PF01457
8524	PF13964
8525	PF13854
8526	PF00041
8527	PF01336
8528	PF04057
8529	PF16900
8530	PF08646
8531	PF01061
8532	PF00005
8533	PF00194
8534	PF04178
8535	PF12894
8536	PF04178
8537	PF00175
8538	PF00970
8539	PF10433
8540	PF03178
8541	PF11919
8542	PF16507
8543	PF00069
8544	PF01529
8545	PF12804
8546	PF00622
8547	PF06701
8548	PF00632
8549	PF08240
8550	PF00107
8551	PF00856
8552	PF12359
8553	PF12340
8554	PF13091
8555	PF07716
8556	PF00400
8557	PF00400
8558	PF00400
8559	PF00400
8560	PF00400
8561	PF00400
8562	PF00003
8563	PF01545
8564	PF01288
8565	PF00809
8566	PF00005
8567	PF00664
8568	PF00076
8569	PF00076
8570	PF00173
8571	PF01070
8572	PF02953
8573	PF02883
8574	PF02296
8575	PF01602
8576	PF01061
8577	PF01061
8578	PF00005
8579	PF00005
8580	PF00173
8581	PF12796
8582	PF12796
8583	PF12796
8584	PF00023
8585	PF00134
8586	PF02984
8587	PF02882
8588	PF00763
8589	PF00612
8590	PF00069
8591	PF02133
8592	PF14588
8593	PF03061
8594	PF03061
8595	PF00226
8596	PF00082
8597	PF00400
8598	PF00400
8599	PF01168
8600	PF14031
8601	PF06422
8602	PF00400
8603	PF00400
8604	PF00400
8605	PF00400
8606	PF00400
8607	PF00400
8608	PF00400
8609	PF00400
8610	PF00400
8611	PF00400
8612	PF00400
8613	PF07859
8614	PF00153
8615	PF05761
8616	PF01569
8617	PF00453
8618	PF06658
8619	PF05030
8620	PF13639
8621	PF01363
8622	PF00179
8623	PF17652
8624	PF17652
8625	PF03639
8626	PF13359
8627	PF13561
8628	PF00112
8629	PF12894
8630	PF12896
8631	PF00240
8632	PF00240
8633	PF13181
8634	PF13432
8635	PF08409
8636	PF00400
8637	PF00400
8638	PF00400
8639	PF13432
8640	PF13432
8641	PF12928
8642	PF09416
8643	PF18141
8644	PF14008
8645	PF00149
8646	PF16656
8647	PF12796
8648	PF02383
8649	PF02383
8650	PF14703
8651	PF14703
8652	PF13967
8653	PF02714
8654	PF00305
8655	PF00305
8656	PF00787
8657	PF06522
8658	PF00169
8659	PF00069
8660	PF00069
8661	PF12796
8662	PF13637
8663	PF03959
8664	PF01061
8665	PF01061
8666	PF00005
8667	PF00005
8668	PF00069
8669	PF00188
8670	PF12145
8671	PF00793
8672	PF14646
8673	PF09325
8674	PF00787
8675	PF00226
8676	PF00684
8677	PF01556
8678	PF06105
8679	PF02229
8680	PF02229
8681	PF00069
8682	PF00005
8683	PF01061
8684	PF01061
8685	PF03935
8686	PF03935
8687	PF16810
8688	PF00211
8689	PF00089
8690	PF02894
8691	PF01408
8692	PF00036
8693	PF13833
8694	PF13833
8695	PF13499
8696	PF13202
8697	PF00994
8698	PF14761
8699	PF10211
8700	PF00069
8701	PF14310
8702	PF01915
8703	PF00933
8704	PF14580
8705	PF01302
8706	PF06522
8707	PF00569
8708	PF12752
8709	PF01424
8710	PF00403
8711	PF00122
8712	PF00702
8713	PF00241
8714	PF00241
8715	PF04438
8716	PF01408
8717	PF08635
8718	PF00505
8719	PF00505
8720	PF00505
8721	PF00505
8722	PF00505
8723	PF04893
8724	PF05351
8725	PF01417
8726	PF13855
8727	PF01230
8728	PF03083
8729	PF01753
8730	PF00856
8731	PF00203
8732	PF13959
8733	PF00270
8734	PF00271
8735	PF01399
8736	PF00155
8737	PF02114
8738	PF18199
8739	PF08385
8740	PF12775
8741	PF12774
8742	PF12781
8743	PF18198
8744	PF17852
8745	PF08393
8746	PF03028
8747	PF12780
8748	PF12777
8749	PF00188
8750	PF10274
8751	PF14807
8752	PF01602
8753	PF04427
8754	PF03083
8755	PF03083
8756	PF13359
8757	PF03982
8758	PF12689
8759	PF08240
8760	PF14694
8761	PF14695
8762	PF00063
8763	PF00612
8764	PF00612
8765	PF09174
8766	PF09174
8767	PF03462
8768	PF00472
8769	PF00106
8770	PF01363
8771	PF02026
8772	PF02026
8773	PF00069
8774	PF12836
8775	PF12836
8776	PF03372
8777	PF03215
8778	PF00096
8779	PF00096
8780	PF00096
8781	PF00096
8782	PF00397
8783	PF00150
8784	PF00248
8785	PF00964
8786	PF13886
8787	PF12776
8788	PF12906
8789	PF00498
8790	PF18716
8791	PF00023
8792	PF18826
8793	PF00295
8794	PF00107
8795	PF08240
8796	PF13614
8797	PF00454
8798	PF00454
8799	PF03092
8800	PF12397
8801	PF08146
8802	PF04791
8803	PF04791
8804	PF01515
8805	PF13500
8806	PF07085
8807	PF00849
8808	PF00443
8809	PF00089
8810	PF00125
8811	PF00125
8812	PF01641
8813	PF00571
8814	PF00571
8815	PF00571
8816	PF00571
8817	PF04991
8818	PF12814
8819	PF05517
8820	PF02037
8821	PF03730
8822	PF02735
8823	PF03731
8824	PF03083
8825	PF02629
8826	PF00549
8827	PF16810
8828	PF00233
8829	PF00909
8830	PF00096
8831	PF00096
8832	PF00096
8833	PF13920
8834	PF13637
8835	PF03033
8836	PF01670
8837	PF07244
8838	PF01103
8839	PF00787
8840	PF01535
8841	PF13472
8842	PF13843
8843	PF10509
8844	PF01566
8845	PF13499
8846	PF01852
8847	PF01363
8848	PF00587
8849	PF03129
8850	PF04997
8851	PF05001
8852	PF05001
8853	PF05001
8854	PF05001
8855	PF05001
8856	PF05001
8857	PF05001
8858	PF05001
8859	PF05001
8860	PF05001
8861	PF05001
8862	PF05001
8863	PF05001
8864	PF05001
8865	PF05001
8866	PF05001
8867	PF05001
8868	PF05001
8869	PF05001
8870	PF05001
8871	PF05001
8872	PF04998
8873	PF04992
8874	PF04990
8875	PF05000
8876	PF00623
8877	PF04983
8878	PF00520
8879	PF05843
8880	PF13181
8881	PF04495
8882	PF00645
8883	PF03372
8884	PF00892
8885	PF03639
8886	PF17652
8887	PF01336
8888	PF00152
8889	PF00112
8890	PF05920
8891	PF08627
8892	PF01121
8893	PF01529
8894	PF14360
8895	PF01266
8896	PF01432
8897	PF00091
8898	PF12327
8899	PF10215
8900	PF00224
8901	PF02887
8902	PF08123
8903	PF13879
8904	PF02769
8905	PF00586
8906	PF00892
8907	PF02737
8908	PF00096
8909	PF00096
8910	PF08524
8911	PF00278
8912	PF02784
8913	PF07933
8914	PF02145
8915	PF00615
8916	PF01661
8917	PF13716
8918	PF11051
8919	PF00004
8920	PF01302
8921	PF14580
8922	PF02517
8923	PF02567
8924	PF00583
8925	PF01454
8926	PF03372
8927	PF02460
8928	PF00230
8929	PF00230
8930	PF00850
8931	PF03095
8932	PF00226
8933	PF13176
8934	PF00676
8935	PF04777
8936	PF00085
8937	PF04827
8938	PF00724
8939	PF01266
8940	PF01412
8941	PF03987
8942	PF00098
8943	PF00098
8944	PF00098
8945	PF04679
8946	PF01068
8947	PF01852
8948	PF00307
8949	PF00307
8950	PF00307
8951	PF00307
8952	PF00622
8953	PF03372
8954	PF03969
8955	PF07713
8956	PF01585
8957	PF00194
8958	PF00782
8959	PF01557
8960	PF09298
8961	PF11864
8962	PF00083
8963	PF13967
8964	PF02714
8965	PF14703
8966	PF14703
8967	PF06522
8968	PF04083
8969	PF05368
8970	PF00595
8971	PF06337
8972	PF01363
8973	PF01412
8974	PF02042
8975	PF06027
8976	PF00514
8977	PF00514
8978	PF00514
8979	PF00083
8980	PF11051
8981	PF00400
8982	PF00400
8983	PF04100
8984	PF00400
8985	PF00400
8986	PF11799
8987	PF16589
8988	PF00817
8989	PF00006
8990	PF00255
8991	PF00650
8992	PF16399
8993	PF13087
8994	PF13086
8995	PF05843
8996	PF00575
8997	PF00575
8998	PF00575
8999	PF00575
9000	PF00549
9001	PF08442
9002	PF05804
9003	PF03530
9004	PF06814
9005	PF00620
9006	PF01381
9007	PF08523
9008	PF00090
9009	PF00090
9010	PF00090
9011	PF00090
9012	PF00090
9013	PF00090
9014	PF00090
9015	PF00090
9016	PF00090
9017	PF00090
9018	PF00090
9019	PF00090
9020	PF00090
9021	PF00090
9022	PF12146
9023	PF00106
9024	PF15247
9025	PF01205
9026	PF05773
9027	PF00112
9028	PF01067
9029	PF00648
9030	PF00916
9031	PF05172
9032	PF16414
9033	PF01363
9034	PF03129
9035	PF00587
9036	PF07973
9037	PF10217
9038	PF03638
9039	PF03638
9040	PF13347
9041	PF08207
9042	PF01132
9043	PF09285
9044	PF03092
9045	PF00106
9046	PF01734
9047	PF17189
9048	PF02055
9049	PF01095
9050	PF01301
9051	PF05458
9052	PF00689
9053	PF00782
9054	PF00264
9055	PF11051
9056	PF16810
9057	PF07992
9058	PF00122
9059	PF00122
9060	PF13246
9061	PF00153
9062	PF00153
9063	PF00153
9064	PF10277
9065	PF02458
9066	PF00153
9067	PF00153
9068	PF00153
9069	PF06814
9070	PF16908
9071	PF06650
9072	PF16909
9073	PF12624
9074	PF16910
9075	PF01535
9076	PF13041
9077	PF13041
9078	PF13520
9079	PF13520
9080	PF09445
9081	PF10512
9082	PF10444
9083	PF00173
9084	PF00487
9085	PF06775
9086	PF01485
9087	PF00097
9088	PF04519
9089	PF04048
9090	PF00168
9091	PF00168
9092	PF00130
9093	PF00412
9094	PF00412
9095	PF12315
9096	PF12315
9097	PF01979
9098	PF00449
9099	PF00699
9100	PF00547
9101	PF00254
9102	PF13181
9103	PF00940
9104	PF14700
9105	PF12706
9106	PF02826
9107	PF00069
9108	PF03639
9109	PF17652
9110	PF00475
9111	PF13419
9112	PF14031
9113	PF01168
9114	PF13905
9115	PF18634
9116	PF00069
9117	PF00249
9118	PF00249
9119	PF00230
9120	PF05191
9121	PF00406
9122	PF11051
9123	PF16212
9124	PF16209
9125	PF13246
9126	PF00400
9127	PF00400
9128	PF00069
9129	PF11397
9130	PF01922
9131	PF02383
9132	PF00230
9133	PF02138
9134	PF16810
9135	PF00069
9136	PF01061
9137	PF00132
9138	PF14602
9139	PF02204
9140	PF00561
9141	PF00233
9142	PF00432
9143	PF00432
9144	PF00432
9145	PF00432
9146	PF00432
9147	PF05685
9148	PF01399
9149	PF00076
9150	PF10270
9151	PF00069
9152	PF18271
9153	PF18271
9154	PF01694
9155	PF00118
9156	PF00106
9157	PF05630
9158	PF13432
9159	PF14226
9160	PF03171
9161	PF01263
9162	PF02780
9163	PF00456
9164	PF02779
9165	PF08606
9166	PF00400
9167	PF00400
9168	PF00400
9169	PF00400
9170	PF00226
9171	PF10269
9172	PF00154
9173	PF00154
9174	PF04827
9175	PF02911
9176	PF00551
9177	PF00153
9178	PF00153
9179	PF00153
9180	PF03810
9181	PF02985
9182	PF00995
9183	PF01472
9184	PF01189
9185	PF03935
9186	PF03935
9187	PF01255
9188	PF07714
9189	PF00924
9190	PF12796
9191	PF12796
9192	PF13857
9193	PF01812
9194	PF02824
9195	PF01926
9196	PF16897
9197	PF00266
9198	PF00134
9199	PF00069
9200	PF08647
9201	PF00069
9202	PF00069
9203	PF02847
9204	PF02847
9205	PF02854
9206	PF02854
9207	PF15862
9208	PF02770
9209	PF02771
9210	PF00441
9211	PF09409
9212	PF08325
9213	PF00076
9214	PF01090
9215	PF00450
9216	PF01370
9217	PF00069
9218	PF04900
9219	PF07767
9220	PF09066
9221	PF05970
9222	PF14214
9223	PF00849
9224	PF01479
9225	PF08540
9226	PF01154
9227	PF00109
9228	PF07974
9229	PF05176
9230	PF03959
9231	PF00615
9232	PF00615
9233	PF00615
9234	PF00615
9235	PF00445
9236	PF03457
9237	PF13091
9238	PF00137
9239	PF00137
9240	PF00137
9241	PF00137
9242	PF00650
9243	PF04678
9244	PF00995
9245	PF13884
9246	PF00867
9247	PF03661
9248	PF03661
9249	PF13041
9250	PF17177
9251	PF00262
9252	PF00262
9253	PF01302
9254	PF14560
9255	PF00089
9256	PF00149
9257	PF16810
9258	PF16810
9259	PF02403
9260	PF00587
9261	PF00249
9262	PF00854
9263	PF04811
9264	PF04815
9265	PF00626
9266	PF08033
9267	PF04810
9268	PF00024
9269	PF14295
9270	PF00581
9271	PF01363
9272	PF00782
9273	PF00450
9274	PF00069
9275	PF02984
9276	PF00069
9277	PF00134
9278	PF00569
9279	PF10408
9280	PF10408
9281	PF04564
9282	PF00400
9283	PF00664
9284	PF00664
9285	PF00005
9286	PF00133
9287	PF02816
9288	PF00439
9289	PF17035
9290	PF00176
9291	PF00271
9292	PF00840
9293	PF00840
9294	PF00069
9295	PF02606
9296	PF11969
9297	PF08240
9298	PF13602
9299	PF00999
9300	PF00179
9301	PF13499
9302	PF00667
9303	PF00258
9304	PF08238
9305	PF08238
9306	PF08238
9307	PF08238
9308	PF08238
9309	PF08238
9310	PF08238
9311	PF13499
9312	PF13499
9313	PF14295
9314	PF14295
9315	PF14295
9316	PF14295
9317	PF01936
9318	PF00498
9319	PF14622
9320	PF00892
9321	PF00892
9322	PF01925
9323	PF01925
9324	PF10277
9325	PF00248
9326	PF00069
9327	PF00610
9328	PF14008
9329	PF16656
9330	PF00149
9331	PF00400
9332	PF00400
9333	PF00400
9334	PF00400
9335	PF00400
9336	PF00400
9337	PF00400
9338	PF01061
9339	PF01061
9340	PF00005
9341	PF06422
9342	PF01399
9343	PF02739
9344	PF13520
9345	PF01981
9346	PF18564
9347	PF00150
9348	PF02882
9349	PF00763
9350	PF16683
9351	PF01217
9352	PF00020
9353	PF03160
9354	PF03160
9355	PF03160
9356	PF03160
9357	PF02910
9358	PF00890
9359	PF16770
9360	PF16656
9361	PF00149
9362	PF14008
9363	PF03083
9364	PF03083
9365	PF13516
9366	PF13516
9367	PF12796
9368	PF12796
9369	PF02225
9370	PF00069
9371	PF12680
9372	PF01263
9373	PF01095
9374	PF01965
9375	PF13499
9376	PF13833
9377	PF13202
9378	PF18488
9379	PF00179
9380	PF00063
9381	PF00787
9382	PF00400
9383	PF00400
9384	PF00400
9385	PF02167
9386	PF00400
9387	PF00400
9388	PF00400
9389	PF08145
9390	PF09409
9391	PF00627
9392	PF00085
9393	PF13320
9394	PF00176
9395	PF00481
9396	PF00069
9397	PF05088
9398	PF00208
9399	PF00174
9400	PF00175
9401	PF03404
9402	PF00173
9403	PF00970
9404	PF00520
9405	PF00027
9406	PF00664
9407	PF00664
9408	PF00005
9409	PF00005
9410	PF10431
9411	PF00004
9412	PF07724
9413	PF00520
9414	PF00027
9415	PF00400
9416	PF00400
9417	PF00400
9418	PF00400
9419	PF12265
9420	PF13419
9421	PF13516
9422	PF13516
9423	PF07749
9424	PF00085
9425	PF00085
9426	PF03126
9427	PF01912
9428	PF05008
9429	PF00305
9430	PF18334
9431	PF18129
9432	PF03159
9433	PF18332
9434	PF17846
9435	PF00005
9436	PF01061
9437	PF00069
9438	PF08781
9439	PF02319
9440	PF03820
9441	PF13867
9442	PF00266
9443	PF00069
9444	PF00454
9445	PF02260
9446	PF08163
9447	PF03665
9448	PF04818
9449	PF01008
9450	PF04420
9451	PF03033
9452	PF07019
9453	PF12796
9454	PF00400
9455	PF01490
9456	PF00697
9457	PF00218
9458	PF03801
9459	PF12624
9460	PF00520
9461	PF00520
9462	PF11815
9463	PF01734
9464	PF01554
9465	PF01554
9466	PF03133
9467	PF00156
9468	PF00215
9469	PF03092
9470	PF00271
9471	PF00176
9472	PF01504
9473	PF00002
9474	PF16810
9475	PF07047
9476	PF12895
9477	PF13181
9478	PF18488
9479	PF13637
9480	PF01947
9481	PF00091
9482	PF03953
9483	PF03914
9484	PF01486
9485	PF00439
9486	PF08578
9487	PF00787
9488	PF00415
9489	PF00415
9490	PF00415
9491	PF00415
9492	PF00415
9493	PF13540
9494	PF00566
9495	PF01192
9496	PF14775
9497	PF14772
9498	PF08159
9499	PF06047
9500	PF00071
9501	PF00005
9502	PF01061
9503	PF00571
9504	PF00571
9505	PF00571
9506	PF00571
9507	PF00564
9508	PF02135
9509	PF02135
9510	PF00964
9511	PF00063
9512	PF17189
9513	PF02055
9514	PF00155
9515	PF00400
9516	PF00400
9517	PF13516
9518	PF00069
9519	PF12832
9520	PF01925
9521	PF01925
9522	PF00069
9523	PF00071
9524	PF00561
9525	PF00763
9526	PF03966
9527	PF00964
9528	PF03054
9529	PF00415
9530	PF00415
9531	PF00415
9532	PF00415
9533	PF00481
9534	PF00498
9535	PF13639
9536	PF00160
9537	PF02775
9538	PF02776
9539	PF00205
9540	PF10294
9541	PF05577
9542	PF00175
9543	PF00970
9544	PF03800
9545	PF18595
9546	PF00227
9547	PF02779
9548	PF02780
9549	PF00637
9550	PF05131
9551	PF00521
9552	PF00179
9553	PF16898
9554	PF00204
9555	PF02518
9556	PF01751
9557	PF01096
9558	PF00317
9559	PF03477
9560	PF02867
9561	PF10287
9562	PF10290
9563	PF05185
9564	PF17286
9565	PF17285
9566	PF00154
9567	PF04209
9568	PF07850
9569	PF13864
9570	PF03998
9571	PF14671
9572	PF00782
9573	PF07496
9574	PF07496
9575	PF01061
9576	PF03330
9577	PF00903
9578	PF00454
9579	PF00884
9580	PF14360
9581	PF02338
9582	PF00929
9583	PF03447
9584	PF00742
9585	PF13840
9586	PF00696
9587	PF00069
9588	PF00076
9589	PF00076
9590	PF01490
9591	PF02204
9592	PF01274
9593	PF11987
9594	PF00009
9595	PF00150
9596	PF16810
9597	PF14749
9598	PF01756
9599	PF02770
9600	PF01095
9601	PF01490
9602	PF00096
9603	PF00096
9604	PF00096
9605	PF00096
9606	PF14223
9607	PF13961
9608	PF00572
9609	PF05699
9610	PF00152
9611	PF02938
9612	PF01336
9613	PF15519
9614	PF00076
9615	PF00076
9616	PF00106
9617	PF00400
9618	PF03226
9619	PF01541
9620	PF08393
9621	PF12775
9622	PF12777
9623	PF12774
9624	PF13385
9625	PF00561
9626	PF08240
9627	PF00107
9628	PF02826
9629	PF01436
9630	PF01436
9631	PF03815
9632	PF17207
9633	PF17855
9634	PF18263
9635	PF14551
9636	PF00493
9637	PF00194
9638	PF00194
9639	PF00300
9640	PF04511
9641	PF05653
9642	PF08450
9643	PF00027
9644	PF00027
9645	PF00027
9646	PF03265
9647	PF02493
9648	PF02493
9649	PF02493
9650	PF02493
9651	PF02493
9652	PF02493
9653	PF02493
9654	PF02493
9655	PF02493
9656	PF13418
9657	PF00069
9658	PF00188
9659	PF09320
9660	PF00226
9661	PF01130
9662	PF01130
9663	PF03221
9664	PF00067
9665	PF03647
9666	PF01765
9667	PF04616
9668	PF08576
9669	PF13417
9670	PF14497
9671	PF00005
9672	PF00005
9673	PF00037
9674	PF04068
9675	PF01490
9676	PF03188
9677	PF01593
9678	PF17048
9679	PF04734
9680	PF10277
9681	PF09070
9682	PF00240
9683	PF00443
9684	PF14617
9685	PF00995
9686	PF05630
9687	PF00226
9688	PF00106
9689	PF00069
9690	PF09762
9691	PF08016
9692	PF00571
9693	PF00571
9694	PF13602
9695	PF08240
9696	PF07648
9697	PF07648
9698	PF05685
9699	PF00627
9700	PF00069
9701	PF17830
9702	PF13176
9703	PF00069
9704	PF00225
9705	PF01124
9706	PF12832
9707	PF00069
9708	PF04815
9709	PF00626
9710	PF08033
9711	PF04811
9712	PF04810
9713	PF00169
9714	PF13637
9715	PF07859
9716	PF00782
9717	PF03399
9718	PF12770
9719	PF00536
9720	PF13374
9721	PF13424
9722	PF05729
9723	PF00112
9724	PF01124
9725	PF00587
9726	PF03129
9727	PF09180
9728	PF04073
9729	PF00102
9730	PF04547
9731	PF00023
9732	PF08567
9733	PF03909
9734	PF01428
9735	PF01428
9736	PF10431
9737	PF07724
9738	PF09805
9739	PF01259
9740	PF02535
9741	PF00069
9742	PF01187
9743	PF00069
9744	PF00168
9745	PF00291
9746	PF14821
9747	PF12796
9748	PF12796
9749	PF00083
9750	PF00787
9751	PF00071
9752	PF02782
9753	PF00370
9754	PF02798
9755	PF14497
9756	PF07540
9757	PF03914
9758	PF05649
9759	PF05649
9760	PF01431
9761	PF14683
9762	PF09284
9763	PF14686
9764	PF00169
9765	PF00069
9766	PF07745
9767	PF13921
9768	PF04658
9769	PF01124
9770	PF02779
9771	PF16870
9772	PF00676
9773	PF00141
9774	PF00141
9775	PF00141
9776	PF00109
9777	PF17951
9778	PF01648
9779	PF16073
9780	PF00698
9781	PF18325
9782	PF18325
9783	PF02801
9784	PF18314
9785	PF08354
9786	PF01575
9787	PF00069
9788	PF00378
9789	PF12505
9790	PF12505
9791	PF01363
9792	PF07106
9793	PF00501
9794	PF07714
9795	PF03094
9796	PF06978
9797	PF08170
9798	PF08585
9799	PF08585
9800	PF16099
9801	PF02678
9802	PF05726
9803	PF00724
9804	PF14580
9805	PF07093
9806	PF07093
9807	PF00450
9808	PF08123
9809	PF06203
9810	PF01565
9811	PF02913
9812	PF02146
9813	PF00561
9814	PF02153
9815	PF00800
9816	PF00155
9817	PF00027
9818	PF01734
9819	PF01423
9820	PF00899
9821	PF10585
9822	PF14732
9823	PF03982
9824	PF01544
9825	PF01504
9826	PF00002
9827	PF02897
9828	PF00326
9829	PF00855
9830	PF08711
9831	PF08766
9832	PF06325
9833	PF16810
9834	PF13883
9835	PF00400
9836	PF00400
9837	PF00400
9838	PF00400
9839	PF00067
9840	PF01490
9841	PF12796
9842	PF03109
9843	PF12738
9844	PF12738
9845	PF12738
9846	PF16589
9847	PF09202
9848	PF01163
9849	PF04188
9850	PF00293
9851	PF05605
9852	PF00191
9853	PF01702
9854	PF12796
9855	PF12796
9856	PF13637
9857	PF00170
9858	PF02953
9859	PF17975
9860	PF13640
9861	PF05686
9862	PF00778
9863	PF00928
9864	PF01074
9865	PF09261
9866	PF07748
9867	PF13561
9868	PF00676
9869	PF00612
9870	PF00612
9871	PF01363
9872	PF12796
9873	PF12796
9874	PF00063
9875	PF00295
9876	PF17855
9877	PF17207
9878	PF14551
9879	PF00493
9880	PF00850
9881	PF07974
9882	PF07974
9883	PF00752
9884	PF00867
9885	PF00191
9886	PF00191
9887	PF00191
9888	PF00106
9889	PF18265
9890	PF17820
9891	PF02685
9892	PF00647
9893	PF02798
9894	PF07767
9895	PF00648
9896	PF00264
9897	PF13091
9898	PF00134
9899	PF00248
9900	PF04560
9901	PF04563
9902	PF04565
9903	PF06883
9904	PF00562
9905	PF04561
9906	PF00400
9907	PF00400
9908	PF00400
9909	PF00400
9910	PF00270
9911	PF00271
9912	PF00312
9913	PF00069
9914	PF02749
9915	PF01729
9916	PF00487
9917	PF03343
9918	PF03343
9919	PF16561
9920	PF04739
9921	PF02894
9922	PF12972
9923	PF05089
9924	PF04072
9925	PF13414
9926	PF13181
9927	PF01363
9928	PF01479
9929	PF00849
9930	PF08920
9931	PF00194
9932	PF00194
9933	PF04097
9934	PF01979
9935	PF05653
9936	PF01274
9937	PF01223
9938	PF00225
9939	PF10152
9940	PF10152
9941	PF10152
9942	PF00069
9943	PF00069
9944	PF00186
9945	PF01926
9946	PF00462
9947	PF00160
9948	PF01730
9949	PF04100
9950	PF04100
9951	PF02225
9952	PF04253
9953	PF04389
9954	PF00632
9955	PF03645
9956	PF00612
9957	PF00612
9958	PF14200
9959	PF02263
9960	PF00004
9961	PF00004
9962	PF09262
9963	PF00588
9964	PF05903
9965	PF08324
9966	PF16363
9967	PF01757
9968	PF13516
9969	PF13516
9970	PF13516
9971	PF00964
9972	PF08447
9973	PF00225
9974	PF06916
9975	PF13833
9976	PF00069
9977	PF00069
9978	PF13499
9979	PF07714
9980	PF01485
9981	PF01485
9982	PF10507
9983	PF01693
9984	PF00075
9985	PF00255
9986	PF03104
9987	PF00136
9988	PF08490
9989	PF00397
9990	PF14716
9991	PF02732
9992	PF07258
9993	PF16810
9994	PF00005
9995	PF01061
9996	PF04054
9997	PF12842
9998	PF16418
9999	PF16415
10000	PF16417
10001	PF00137
10002	PF00137
10003	PF00300
10004	PF01746
10005	PF12799
10006	PF12799
10007	PF14580
10008	PF13499
10009	PF13499
10010	PF13324
10011	PF01490
10012	PF00964
10013	PF00514
10014	PF00514
10015	PF00514
10016	PF01193
10017	PF01000
10018	PF00300
10019	PF05351
10020	PF00194
10021	PF00012
10022	PF00225
10023	PF00156
10024	PF13522
10025	PF03935
10026	PF03935
10027	PF00400
10028	PF00400
10029	PF00400
10030	PF00400
10031	PF00400
10032	PF13540
10033	PF00415
10034	PF00415
10035	PF00415
10036	PF11527
10037	PF00964
10038	PF00149
10039	PF01263
10040	PF03690
10041	PF01341
10042	PF01341
10043	PF04062
10044	PF00501
10045	PF00069
10046	PF14580
10047	PF08433
10048	PF08238
10049	PF08238
10050	PF08238
10051	PF08238
10052	PF08238
10053	PF08238
10054	PF08238
10055	PF08238
10056	PF00026
10057	PF03330
10058	PF00632
10059	PF01423
10060	PF01135
10061	PF04756
10062	PF04756
10063	PF00787
10064	PF02204
10065	PF13516
10066	PF13516
10067	PF13516
10068	PF00118
10069	PF00957
10070	PF13774
10071	PF00462
10072	PF03637
10073	PF01018
10074	PF01926
10075	PF16810
10076	PF00264
10077	PF00613
10078	PF00454
10079	PF00415
10080	PF00415
10081	PF00232
10082	PF08450
10083	PF16810
10084	PF17835
10085	PF01926
10086	PF00622
10087	PF00632
10088	PF01925
10089	PF01925
10090	PF13202
10091	PF00295
10092	PF01145
10093	PF02445
10094	PF03083
10095	PF04433
10096	PF00249
10097	PF07648
10098	PF07648
10099	PF06087
10100	PF06087
10101	PF03083
10102	PF03083
10103	PF00022
10104	PF13516
10105	PF13516
10106	PF00153
10107	PF00153
10108	PF00153
10109	PF00027
10110	PF09243
10111	PF00012
10112	PF03221
10113	PF12471
10114	PF00925
10115	PF02141
10116	PF00071
10117	PF16420
10118	PF00899
10119	PF00069
10120	PF00069
10121	PF00742
10122	PF00696
10123	PF01599
10124	PF00240
10125	PF13191
10126	PF15025
10127	PF15016
10128	PF00240
10129	PF00069
10130	PF03224
10131	PF11698
10132	PF00789
10133	PF08059
10134	PF00232
10135	PF00400
10136	PF00400
10137	PF00400
10138	PF00400
10139	PF00400
10140	PF00400
10141	PF00400
10142	PF04826
10143	PF02055
10144	PF17189
10145	PF00652
10146	PF00241
10147	PF03357
10148	PF00682
10149	PF04366
10150	PF00249
10151	PF00069
10152	PF00627
10153	PF00240
10154	PF00010
10155	PF01490
10156	PF00004
10157	PF17862
10158	PF01595
10159	PF01564
10160	PF17284
10161	PF01363
10162	PF00232
10163	PF01505
10164	PF01505
10165	PF01505
10166	PF01505
10167	PF17795
10168	PF11978
10169	PF17794
10170	PF17794
10171	PF17796
10172	PF10277
10173	PF12348
10174	PF00027
10175	PF00106
10176	PF01741
10177	PF00612
10178	PF00612
10179	PF00612
10180	PF01569
10181	PF00076
10182	PF00107
10183	PF01490
10184	PF13855
10185	PF00560
10186	PF01253
10187	PF00082
10188	PF10417
10189	PF00578
10190	PF00107
10191	PF08240
10192	PF00749
10193	PF03198
10194	PF00696
