Feature	Pfam
20807	PF01825
20808	PF13855
20809	PF06617
20810	PF00581
20811	PF00621
20812	PF00160
20813	PF00227
20814	PF10584
20815	PF01422
20816	PF01422
20817	PF01422
20818	PF01422
20819	PF01422
20820	PF01422
20821	PF01422
20822	PF01422
20823	PF01422
20824	PF01422
20825	PF01422
20826	PF00201
20827	PF04777
20828	PF04538
20829	PF00046
20830	PF12413
20831	PF13853
20832	PF02008
20833	PF00566
20834	PF00566
20835	PF13895
20836	PF13895
20837	PF01562
20838	PF07974
20839	PF00200
20840	PF01421
20841	PF08516
20842	PF07690
20843	PF13426
20844	PF00027
20845	PF00520
20846	PF00023
20847	PF00520
20848	PF12796
20849	PF03098
20850	PF00036
20851	PF00036
20852	PF08030
20853	PF01794
20854	PF08022
20855	PF06462
20856	PF06462
20857	PF06462
20858	PF06462
20859	PF06462
20860	PF06462
20861	PF06462
20862	PF06462
20863	PF06398
20864	PF06398
20865	PF00122
20866	PF16212
20867	PF00702
20868	PF16209
20869	PF00089
20870	PF00083
20871	PF14444
20872	PF14443
20873	PF13202
20874	PF00648
20875	PF16648
20876	PF01067
20877	PF13833
20878	PF00069
20879	PF00094
20880	PF00094
20881	PF00094
20882	PF01826
20883	PF08742
20884	PF08742
20885	PF08441
20886	PF01839
20887	PF01839
20888	PF04144
20889	PF13853
20890	PF13419
20891	PF00561
20892	PF02100
20893	PF00609
20894	PF00169
20895	PF07647
20896	PF00130
20897	PF00130
20898	PF00781
20899	PF00047
20900	PF08205
20901	PF13895
20902	PF03535
20903	PF00412
20904	PF00412
20905	PF00412
20906	PF00412
20907	PF07707
20908	PF01344
20909	PF01344
20910	PF01344
20911	PF00651
20912	PF01576
20913	PF02736
20914	PF00063
20915	PF14637
20916	PF14636
20917	PF14638
20918	PF13912
20919	PF07686
20920	PF17832
20921	PF01253
20922	PF01483
20923	PF16470
20924	PF00082
20925	PF00476
20926	PF18136
20927	PF07679
20928	PF07679
20929	PF03528
20930	PF09311
20931	PF00096
20932	PF00096
20933	PF13894
20934	PF01352
20935	PF00096
20936	PF00096
20937	PF00096
20938	PF00096
20939	PF00096
20940	PF00096
20941	PF00096
20942	PF00096
20943	PF00096
20944	PF00096
20945	PF13855
20946	PF13855
20947	PF13927
20948	PF00059
20949	PF02173
20950	PF00170
20951	PF13330
20952	PF13330
20953	PF01826
20954	PF00094
20955	PF00094
20956	PF00094
20957	PF00094
20958	PF08742
20959	PF08742
20960	PF08742
20961	PF08742
20962	PF00118
20963	PF01363
20964	PF00610
20965	PF01504
20966	PF01504
20967	PF12257
20968	PF00610
20969	PF04704
20970	PF00096
20971	PF00096
20972	PF00096
20973	PF00096
20974	PF00096
20975	PF00096
20976	PF13909
20977	PF00400
20978	PF00400
20979	PF00400
20980	PF00400
20981	PF12894
20982	PF06658
20983	PF02148
20984	PF00443
20985	PF15301
20986	PF00012
20987	PF00618
20988	PF00617
20989	PF00788
20990	PF02932
20991	PF02931
20992	PF06535
20993	PF06534
20994	PF00450
20995	PF02946
20996	PF02946
20997	PF02946
20998	PF02946
20999	PF02946
21000	PF02946
21001	PF00178
21002	PF00096
21003	PF00096
21004	PF00096
21005	PF18366
21006	PF02296
21007	PF01602
21008	PF02883
21009	PF01462
21010	PF01462
21011	PF01462
21012	PF01462
21013	PF02210
21014	PF00008
21015	PF00008
21016	PF00008
21017	PF00008
21018	PF00008
21019	PF12661
21020	PF12661
21021	PF13855
21022	PF13855
21023	PF13855
21024	PF13855
21025	PF13855
21026	PF13855
21027	PF01463
21028	PF01463
21029	PF01463
21030	PF01463
21031	PF01403
21032	PF07707
21033	PF08005
21034	PF00651
21035	PF01534
21036	PF01392
21037	PF07686
21038	PF01490
21039	PF02891
21040	PF14324
21041	PF15385
21042	PF01423
21043	PF00168
21044	PF00001
21045	PF15024
21046	PF02023
21047	PF00069
21048	PF12474
21049	PF12474
21050	PF13639
21051	PF09457
21052	PF00089
21053	PF01023
21054	PF00626
21055	PF00626
21056	PF00626
21057	PF00626
21058	PF00626
21059	PF00626
21060	PF02209
21061	PF00069
21062	PF07686
21063	PF01080
21064	PF01080
21065	PF00620
21066	PF18517
21067	PF03962
21068	PF02984
21069	PF00134
21070	PF03143
21071	PF07145
21072	PF00009
21073	PF03144
21074	PF13704
21075	PF01755
21076	PF13887
21077	PF13888
21078	PF13884
21079	PF05224
21080	PF00996
21081	PF00996
21082	PF13637
21083	PF00531
21084	PF00069
21085	PF00023
21086	PF12796
21087	PF12796
21088	PF00092
21089	PF00092
21090	PF00014
21091	PF01391
21092	PF01391
21093	PF01391
21094	PF01391
21095	PF09247
21096	PF00439
21097	PF00439
21098	PF12157
21099	PF15288
21100	PF09170
21101	PF01336
21102	PF00397
21103	PF00611
21104	PF14604
21105	PF16623
21106	PF00622
21107	PF00041
21108	PF07264
21109	PF05699
21110	PF01352
21111	PF01352
21112	PF14672
21113	PF04538
21114	PF00076
21115	PF00076
21116	PF00076
21117	PF07691
21118	PF10162
21119	PF10162
21120	PF01833
21121	PF01833
21122	PF01833
21123	PF01833
21124	PF01833
21125	PF01833
21126	PF01833
21127	PF01833
21128	PF01833
21129	PF01833
21130	PF01833
21131	PF01833
21132	PF01833
21133	PF01833
21134	PF00752
21135	PF00867
21136	PF16172
21137	PF06920
21138	PF14429
21139	PF14604
21140	PF01593
21141	PF01593
21142	PF00069
21143	PF00171
21144	PF02911
21145	PF00551
21146	PF00550
21147	PF00273
21148	PF00273
21149	PF00273
21150	PF01284
21151	PF00400
21152	PF00400
21153	PF00062
21154	PF07885
21155	PF07885
21156	PF00076
21157	PF13853
21158	PF00784
21159	PF16735
21160	PF00169
21161	PF00169
21162	PF18597
21163	PF00373
21164	PF00063
21165	PF00788
21166	PF00612
21167	PF00612
21168	PF00612
21169	PF01663
21170	PF01223
21171	PF01033
21172	PF01033
21173	PF12171
21174	PF01715
21175	PF13853
21176	PF02213
21177	PF13853
21178	PF00352
21179	PF00352
21180	PF13621
21181	PF00646
21182	PF02008
21183	PF16866
21184	PF17811
21185	PF13561
21186	PF01388
21187	PF12031
21188	PF00928
21189	PF12016
21190	PF12016
21191	PF00067
21192	PF16000
21193	PF17888
21194	PF13516
21195	PF13516
21196	PF18366
21197	PF00096
21198	PF00096
21199	PF00096
21200	PF00096
21201	PF00520
21202	PF08709
21203	PF08454
21204	PF01365
21205	PF01365
21206	PF02815
21207	PF00089
21208	PF00051
21209	PF00071
21210	PF00096
21211	PF00096
21212	PF00096
21213	PF00096
21214	PF00096
21215	PF00096
21216	PF13909
21217	PF03372
21218	PF13855
21219	PF00989
21220	PF08778
21221	PF08447
21222	PF11413
21223	PF13639
21224	PF07717
21225	PF00271
21226	PF18044
21227	PF04408
21228	PF00270
21229	PF05773
21230	PF00046
21231	PF00157
21232	PF00017
21233	PF01352
21234	PF00096
21235	PF00096
21236	PF00096
21237	PF00096
21238	PF00096
21239	PF00096
21240	PF00096
21241	PF00096
21242	PF00096
21243	PF15079
21244	PF00249
21245	PF08558
21246	PF16209
21247	PF00122
21248	PF13246
21249	PF16212
21250	PF08266
21251	PF16492
21252	PF00028
21253	PF00028
21254	PF00028
21255	PF00028
21256	PF00028
21257	PF00028
21258	PF00028
21259	PF00028
21260	PF00028
21261	PF12036
21262	PF02902
21263	PF13853
21264	PF13516
21265	PF01462
21266	PF13855
21267	PF13855
21268	PF13855
21269	PF00038
21270	PF00168
21271	PF00168
21272	PF00611
21273	PF14604
21274	PF10506
21275	PF10506
21276	PF13499
21277	PF02023
21278	PF00096
21279	PF00096
21280	PF06052
21281	PF00400
21282	PF00400
21283	PF00400
21284	PF00400
21285	PF00400
21286	PF07525
21287	PF11648
21288	PF00270
21289	PF00271
21290	PF16739
21291	PF16739
21292	PF18119
21293	PF01759
21294	PF01392
21295	PF08441
21296	PF01839
21297	PF01839
21298	PF13855
21299	PF13855
21300	PF00595
21301	PF00595
21302	PF00595
21303	PF00595
21304	PF00595
21305	PF16182
21306	PF16182
21307	PF02209
21308	PF08516
21309	PF01562
21310	PF01421
21311	PF00200
21312	PF18787
21313	PF03810
21314	PF08767
21315	PF18777
21316	PF18784
21317	PF08389
21318	PF00117
21319	PF06418
21320	PF11976
21321	PF00531
21322	PF11957
21323	PF00003
21324	PF01992
21325	PF00041
21326	PF00041
21327	PF00041
21328	PF00041
21329	PF02138
21330	PF00400
21331	PF00013
21332	PF16568
21333	PF16274
21334	PF17045
21335	PF01661
21336	PF08672
21337	PF00888
21338	PF01352
21339	PF00096
21340	PF00096
21341	PF00096
21342	PF00096
21343	PF00096
21344	PF02023
21345	PF01352
21346	PF00096
21347	PF00096
21348	PF00096
21349	PF00096
21350	PF00096
21351	PF00096
21352	PF00096
21353	PF00096
21354	PF00096
21355	PF00096
21356	PF00096
21357	PF00096
21358	PF13912
21359	PF07714
21360	PF00017
21361	PF00017
21362	PF00169
21363	PF00620
21364	PF13637
21365	PF13637
21366	PF01529
21367	PF12796
21368	PF15105
21369	PF05361
21370	PF00337
21371	PF00337
21372	PF00652
21373	PF00535
21374	PF00168
21375	PF00168
21376	PF01352
21377	PF00096
21378	PF00096
21379	PF00096
21380	PF00096
21381	PF00096
21382	PF00096
21383	PF06991
21384	PF09011
21385	PF00505
21386	PF00069
21387	PF01352
21388	PF13894
21389	PF00096
21390	PF00096
21391	PF00096
21392	PF00096
21393	PF00096
21394	PF00096
21395	PF00096
21396	PF00096
21397	PF00096
21398	PF00019
21399	PF00688
21400	PF05793
21401	PF05793
21402	PF00076
21403	PF02136
21404	PF17105
21405	PF17035
21406	PF00439
21407	PF00439
21408	PF00001
21409	PF08368
21410	PF08373
21411	PF06743
21412	PF00619
21413	PF13553
21414	PF00018
21415	PF00017
21416	PF07653
21417	PF01454
21418	PF12440
21419	PF00001
21420	PF01437
21421	PF17960
21422	PF01833
21423	PF01833
21424	PF01833
21425	PF01833
21426	PF18020
21427	PF01403
21428	PF08337
21429	PF00520
21430	PF02214
21431	PF01231
21432	PF00109
21433	PF00550
21434	PF00107
21435	PF08242
21436	PF02801
21437	PF14765
21438	PF16197
21439	PF08659
21440	PF00698
21441	PF00975
21442	PF00056
21443	PF02866
21444	PF00191
21445	PF00191
21446	PF00191
21447	PF00191
21448	PF07654
21449	PF07654
21450	PF07686
21451	PF01215
21452	PF13836
21453	PF00004
21454	PF12037
21455	PF12037
21456	PF00059
21457	PF00621
21458	PF00505
21459	PF07707
21460	PF00651
21461	PF01344
21462	PF01344
21463	PF01344
21464	PF01344
21465	PF00041
21466	PF00041
21467	PF07679
21468	PF13927
21469	PF13927
21470	PF16533
21471	PF07647
21472	PF00400
21473	PF00400
21474	PF00400
21475	PF00400
21476	PF00400
21477	PF00400
21478	PF00400
21479	PF13853
21480	PF13445
21481	PF18386
21482	PF00642
21483	PF16043
21484	PF02145
21485	PF00076
21486	PF04515
21487	PF14608
21488	PF14608
21489	PF00642
21490	PF00642
21491	PF14604
21492	PF00880
21493	PF00880
21494	PF00880
21495	PF00880
21496	PF00880
21497	PF00880
21498	PF00880
21499	PF00880
21500	PF00880
21501	PF00880
21502	PF00880
21503	PF00880
21504	PF00880
21505	PF00880
21506	PF00880
21507	PF01352
21508	PF00096
21509	PF00096
21510	PF00096
21511	PF00096
21512	PF00096
21513	PF00096
21514	PF00096
21515	PF00096
21516	PF00096
21517	PF00096
21518	PF00096
21519	PF00096
21520	PF17035
21521	PF00439
21522	PF00439
21523	PF07159
21524	PF05994
21525	PF08742
21526	PF08742
21527	PF08742
21528	PF08742
21529	PF12714
21530	PF12714
21531	PF12714
21532	PF12714
21533	PF12714
21534	PF01826
21535	PF01826
21536	PF01826
21537	PF01826
21538	PF00094
21539	PF00094
21540	PF00094
21541	PF00094
21542	PF00629
21543	PF00629
21544	PF00629
21545	PF00057
21546	PF00400
21547	PF00400
21548	PF00400
21549	PF12937
21550	PF05296
21551	PF04136
21552	PF00307
21553	PF14429
21554	PF06920
21555	PF16172
21556	PF00254
21557	PF00254
21558	PF00254
21559	PF00254
21560	PF05956
21561	PF05924
21562	PF05924
21563	PF16689
21564	PF18797
21565	PF11414
21566	PF05923
21567	PF05923
21568	PF05923
21569	PF05923
21570	PF16629
21571	PF00514
21572	PF00001
21573	PF12036
21574	PF12036
21575	PF00626
21576	PF00626
21577	PF00626
21578	PF00626
21579	PF00626
21580	PF00626
21581	PF00143
21582	PF03607
21583	PF03607
21584	PF11799
21585	PF11798
21586	PF00817
21587	PF05920
21588	PF03399
21589	PF16768
21590	PF16769
21591	PF16766
21592	PF01390
21593	PF01390
21594	PF00676
21595	PF00452
21596	PF00168
21597	PF00168
21598	PF00429
21599	PF07714
21600	PF00628
21601	PF17772
21602	PF01853
21603	PF03868
21604	PF01159
21605	PF00001
21606	PF05147
21607	PF00069
21608	PF00001
21609	PF00019
21610	PF00688
21611	PF02204
21612	PF00415
21613	PF00415
21614	PF00415
21615	PF00415
21616	PF00621
21617	PF02493
21618	PF02493
21619	PF02493
21620	PF02493
21621	PF02493
21622	PF02493
21623	PF02493
21624	PF02493
21625	PF00536
21626	PF00013
21627	PF00013
21628	PF00179
21629	PF00019
21630	PF00688
21631	PF08473
21632	PF00092
21633	PF08399
21634	PF01284
21635	PF03171
21636	PF00017
21637	PF00018
21638	PF07714
21639	PF13639
21640	PF00626
21641	PF08033
21642	PF04810
21643	PF04815
21644	PF04811
21645	PF00004
21646	PF08542
21647	PF00071
21648	PF00071
21649	PF00307
21650	PF00307
21651	PF13833
21652	PF13833
21653	PF00435
21654	PF00435
21655	PF00435
21656	PF00435
21657	PF08726
21658	PF00400
21659	PF00400
21660	PF00400
21661	PF00400
21662	PF00400
21663	PF00400
21664	PF00400
21665	PF00400
21666	PF08625
21667	PF06220
21668	PF00060
21669	PF10565
21670	PF01094
21671	PF10613
21672	PF00001
21673	PF06008
21674	PF02210
21675	PF02210
21676	PF02210
21677	PF02210
21678	PF02210
21679	PF06009
21680	PF00053
21681	PF00053
21682	PF00053
21683	PF00193
21684	PF00035
21685	PF00035
21686	PF07528
21687	PF00651
21688	PF12874
21689	PF12874
21690	PF00214
21691	PF13912
21692	PF13894
21693	PF00096
21694	PF00096
21695	PF00096
21696	PF15331
21697	PF00025
21698	PF01207
21699	PF03881
21700	PF14560
21701	PF01302
21702	PF16124
21703	PF00271
21704	PF00270
21705	PF01023
21706	PF03031
21707	PF00121
21708	PF15740
21709	PF15288
21710	PF00047
21711	PF00047
21712	PF00047
21713	PF00047
21714	PF00047
21715	PF00047
21716	PF13853
21717	PF13855
21718	PF13855
21719	PF00595
21720	PF00536
21721	PF06663
21722	PF10534
21723	PF03031
21724	PF00096
21725	PF00096
21726	PF00096
21727	PF00096
21728	PF00096
21729	PF00096
21730	PF00096
21731	PF00096
21732	PF00096
21733	PF01352
21734	PF18148
21735	PF00631
21736	PF00610
21737	PF00615
21738	PF13853
21739	PF00664
21740	PF00005
21741	PF13853
21742	PF01176
21743	PF00069
21744	PF12605
21745	PF01510
21746	PF01510
21747	PF00013
21748	PF00013
21749	PF00013
21750	PF00093
21751	PF03098
21752	PF13855
21753	PF07679
21754	PF07679
21755	PF07679
21756	PF07679
21757	PF04410
21758	PF04615
21759	PF00454
21760	PF02260
21761	PF11640
21762	PF02259
21763	PF05207
21764	PF00501
21765	PF13570
21766	PF13360
21767	PF00550
21768	PF08313
21769	PF13202
21770	PF13202
21771	PF13499
21772	PF11789
21773	PF00017
21774	PF00017
21775	PF16454
21776	PF01918
21777	PF00047
21778	PF07686
21779	PF08033
21780	PF00626
21781	PF04811
21782	PF04810
21783	PF04815
21784	PF01363
21785	PF00169
21786	PF00169
21787	PF00621
21788	PF00038
21789	PF00932
21790	PF07714
21791	PF00017
21792	PF16492
21793	PF08266
21794	PF00028
21795	PF00028
21796	PF00028
21797	PF00028
21798	PF00028
21799	PF15974
21800	PF18049
21801	PF00476
21802	PF13853
21803	PF03607
21804	PF03607
21805	PF01712
21806	PF05025
21807	PF11701
21808	PF13181
21809	PF13432
21810	PF01404
21811	PF07714
21812	PF14575
21813	PF00536
21814	PF00041
21815	PF00041
21816	PF00635
21817	PF14915
21818	PF12001
21819	PF01149
21820	PF09292
21821	PF01182
21822	PF02847
21823	PF13912
21824	PF01352
21825	PF00096
21826	PF00096
21827	PF00096
21828	PF00096
21829	PF00096
21830	PF00096
21831	PF00096
21832	PF00096
21833	PF00096
21834	PF00017
21835	PF00640
21836	PF02493
21837	PF02493
21838	PF02493
21839	PF02493
21840	PF02493
21841	PF02493
21842	PF02493
21843	PF02493
21844	PF00069
21845	PF10488
21846	PF10472
21847	PF00628
21848	PF18104
21849	PF14061
21850	PF09790
21851	PF00622
21852	PF00643
21853	PF15227
21854	PF13765
21855	PF00005
21856	PF01061
21857	PF02991
21858	PF13733
21859	PF02709
21860	PF00008
21861	PF00058
21862	PF00058
21863	PF00058
21864	PF00058
21865	PF14670
21866	PF07645
21867	PF07645
21868	PF07645
21869	PF00782
21870	PF00010
21871	PF00412
21872	PF00412
21873	PF00046
21874	PF14962
21875	PF13832
21876	PF10513
21877	PF00439
21878	PF13831
21879	PF00855
21880	PF06337
21881	PF13202
21882	PF13202
21883	PF00443
21884	PF08783
21885	PF04564
21886	PF13696
21887	PF05477
21888	PF15804
21889	PF15804
21890	PF15804
21891	PF15804
21892	PF15804
21893	PF15804
21894	PF15804
21895	PF15804
21896	PF15804
21897	PF15804
21898	PF15804
21899	PF15804
21900	PF15804
21901	PF15804
21902	PF15804
21903	PF15804
21904	PF15804
21905	PF15804
21906	PF15804
21907	PF00079
21908	PF00071
21909	PF13499
21910	PF00520
21911	PF00027
21912	PF13426
21913	PF00097
21914	PF02037
21915	PF14444
21916	PF14443
21917	PF07686
21918	PF03637
21919	PF00020
21920	PF00020
21921	PF01352
21922	PF00096
21923	PF00096
21924	PF00096
21925	PF00096
21926	PF00096
21927	PF00096
21928	PF00096
21929	PF00096
21930	PF00096
21931	PF00096
21932	PF00096
21933	PF00096
21934	PF00096
21935	PF00096
21936	PF00096
21937	PF00096
21938	PF00096
21939	PF02637
21940	PF02934
21941	PF13716
21942	PF00620
21943	PF15344
21944	PF04388
21945	PF04538
21946	PF00091
21947	PF03953
21948	PF13229
21949	PF01352
21950	PF13912
21951	PF00096
21952	PF00096
21953	PF00096
21954	PF00096
21955	PF00096
21956	PF00096
21957	PF00096
21958	PF00096
21959	PF00096
21960	PF00096
21961	PF00096
21962	PF00096
21963	PF00096
21964	PF00096
21965	PF00096
21966	PF00096
21967	PF00096
21968	PF00096
21969	PF00096
21970	PF00025
21971	PF17888
21972	PF13516
21973	PF13516
21974	PF16000
21975	PF13853
21976	PF00917
21977	PF00643
21978	PF15778
21979	PF13895
21980	PF13895
21981	PF00047
21982	PF02182
21983	PF00628
21984	PF12148
21985	PF00240
21986	PF08646
21987	PF15439
21988	PF12796
21989	PF12796
21990	PF00063
21991	PF13912
21992	PF00651
21993	PF16637
21994	PF13894
21995	PF00096
21996	PF00096
21997	PF00096
21998	PF00096
21999	PF00001
22000	PF04427
22001	PF00110
22002	PF00096
22003	PF00096
22004	PF00096
22005	PF00166
22006	PF00069
22007	PF00046
22008	PF00157
22009	PF00615
22010	PF03870
22011	PF00169
22012	PF02932
22013	PF02932
22014	PF02931
22015	PF02931
22016	PF03285
22017	PF00143
22018	PF13087
22019	PF16399
22020	PF13086
22021	PF06512
22022	PF11933
22023	PF00520
22024	PF00520
22025	PF00520
22026	PF00520
22027	PF02437
22028	PF00400
22029	PF00400
22030	PF05018
22031	PF08393
22032	PF03028
22033	PF17852
22034	PF18199
22035	PF12774
22036	PF12780
22037	PF12777
22038	PF12775
22039	PF18198
22040	PF17857
22041	PF08385
22042	PF12781
22043	PF10529
22044	PF10529
22045	PF10529
22046	PF10529
22047	PF00755
22048	PF00076
22049	PF00076
22050	PF00536
22051	PF09422
22052	PF02376
22053	PF02376
22054	PF02376
22055	PF00046
22056	PF13853
22057	PF02037
22058	PF00092
22059	PF01839
22060	PF01839
22061	PF00357
22062	PF08441
22063	PF13853
22064	PF02602
22065	PF13417
22066	PF00043
22067	PF18336
22068	PF17904
22069	PF16098
22070	PF05641
22071	PF12235
22072	PF00013
22073	PF00013
22074	PF03137
22075	PF07648
22076	PF01088
22077	PF12796
22078	PF00017
22079	PF05434
22080	PF00004
22081	PF01007
22082	PF08466
22083	PF17655
22084	PF10312
22085	PF09732
22086	PF15262
22087	PF00970
22088	PF00175
22089	PF09791
22090	PF00727
22091	PF00621
22092	PF07653
22093	PF14604
22094	PF00046
22095	PF03145
22096	PF00076
22097	PF00076
22098	PF00013
22099	PF00013
22100	PF00013
22101	PF00013
22102	PF00219
22103	PF00093
22104	PF00090
22105	PF00007
22106	PF00431
22107	PF00431
22108	PF01759
22109	PF12796
22110	PF12796
22111	PF13606
22112	PF07525
22113	PF08337
22114	PF01437
22115	PF01437
22116	PF17960
22117	PF18020
22118	PF01403
22119	PF01833
22120	PF01833
22121	PF01833
22122	PF01833
22123	PF13853
22124	PF00002
22125	PF02793
22126	PF00605
22127	PF10401
22128	PF16673
22129	PF05746
22130	PF00750
22131	PF03485
22132	PF02469
22133	PF02469
22134	PF02469
22135	PF02469
22136	PF00096
22137	PF00096
22138	PF00096
22139	PF00096
22140	PF00096
22141	PF00096
22142	PF00096
22143	PF00096
22144	PF00096
22145	PF00096
22146	PF00096
22147	PF00096
22148	PF11976
22149	PF02368
22150	PF00048
22151	PF01825
22152	PF00354
22153	PF00002
22154	PF00431
22155	PF07679
22156	PF07679
22157	PF07679
22158	PF00041
22159	PF00041
22160	PF00041
22161	PF00041
22162	PF00041
22163	PF00041
22164	PF00041
22165	PF00041
22166	PF00041
22167	PF00041
22168	PF00041
22169	PF00041
22170	PF00041
22171	PF13927
22172	PF13927
22173	PF13927
22174	PF01344
22175	PF01344
22176	PF00651
22177	PF00651
22178	PF13418
22179	PF07646
22180	PF00225
22181	PF00651
22182	PF01569
22183	PF00270
22184	PF00271
22185	PF02180
22186	PF00452
22187	PF00076
22188	PF15914
22189	PF00412
22190	PF00412
22191	PF00412
22192	PF00412
22193	PF16182
22194	PF02209
22195	PF03953
22196	PF00091
22197	PF00076
22198	PF01825
22199	PF00002
22200	PF04389
22201	PF00009
22202	PF01387
22203	PF15070
22204	PF15070
22205	PF15070
22206	PF13893
22207	PF07679
22208	PF13855
22209	PF13855
22210	PF01352
22211	PF00096
22212	PF00096
22213	PF00096
22214	PF00096
22215	PF00096
22216	PF00096
22217	PF00096
22218	PF00096
22219	PF00096
22220	PF00096
22221	PF00096
22222	PF00096
22223	PF00096
22224	PF00096
22225	PF00096
22226	PF00096
22227	PF01352
22228	PF00595
22229	PF00096
22230	PF00096
22231	PF00096
22232	PF00096
22233	PF00096
22234	PF00096
22235	PF00096
22236	PF13639
22237	PF02138
22238	PF16057
22239	PF15787
22240	PF14844
22241	PF00400
22242	PF00386
22243	PF07546
22244	PF00096
22245	PF00096
22246	PF00096
22247	PF00096
22248	PF00096
22249	PF00096
22250	PF00096
22251	PF00096
22252	PF00096
22253	PF01352
22254	PF00106
22255	PF18581
22256	PF18584
22257	PF13895
22258	PF03921
22259	PF13927
22260	PF10358
22261	PF00018
22262	PF00017
22263	PF07714
22264	PF14670
22265	PF00057
22266	PF00057
22267	PF00057
22268	PF00057
22269	PF00057
22270	PF00057
22271	PF00057
22272	PF00058
22273	PF00058
22274	PF00058
22275	PF00058
22276	PF00058
22277	PF13481
22278	PF13853
22279	PF01122
22280	PF14478
22281	PF13914
22282	PF13916
22283	PF00096
22284	PF00096
22285	PF00096
22286	PF00096
22287	PF00096
22288	PF00096
22289	PF01352
22290	PF13639
22291	PF00076
22292	PF08081
22293	PF00567
22294	PF00567
22295	PF00567
22296	PF00567
22297	PF01753
22298	PF00041
22299	PF00194
22300	PF00102
22301	PF00102
22302	PF00689
22303	PF09040
22304	PF13246
22305	PF00122
22306	PF00690
22307	PF15068
22308	PF01625
22309	PF00327
22310	PF00320
22311	PF00320
22312	PF14948
22313	PF11502
22314	PF00038
22315	PF07714
22316	PF12796
22317	PF12796
22318	PF12796
22319	PF04045
22320	PF04103
22321	PF07648
22322	PF13927
22323	PF13927
22324	PF02023
22325	PF02185
22326	PF02185
22327	PF02185
22328	PF00069
22329	PF00433
22330	PF13927
22331	PF13927
22332	PF13927
22333	PF08824
22334	PF12026
22335	PF00018
22336	PF02138
22337	PF00400
22338	PF00400
22339	PF00400
22340	PF02893
22341	PF08014
22342	PF00595
22343	PF00621
22344	PF18385
22345	PF00169
22346	PF07690
22347	PF01044
22348	PF01044
22349	PF01044
22350	PF17069
22351	PF12125
22352	PF00400
22353	PF00400
22354	PF00400
22355	PF00400
22356	PF00400
22357	PF00400
22358	PF00400
22359	PF12937
22360	PF02136
22361	PF03943
22362	PF09162
22363	PF02136
22364	PF03943
22365	PF09162
22366	PF06625
22367	PF00170
22368	PF00082
22369	PF12580
22370	PF00285
22371	PF00554
22372	PF16179
22373	PF12796
22374	PF07714
22375	PF00028
22376	PF00028
22377	PF00028
22378	PF00028
22379	PF00028
22380	PF00168
22381	PF13853
22382	PF00583
22383	PF00250
22384	PF00085
22385	PF00085
22386	PF00085
22387	PF13848
22388	PF15243
22389	PF13499
22390	PF00271
22391	PF00476
22392	PF00270
22393	PF00632
22394	PF00397
22395	PF00397
22396	PF00397
22397	PF00168
22398	PF15300
22399	PF15300
22400	PF15300
22401	PF00448
22402	PF02881
22403	PF04086
22404	PF11002
22405	PF15227
22406	PF13765
22407	PF00622
22408	PF02668
22409	PF06155
22410	PF02174
22411	PF13907
22412	PF12301
22413	PF12301
22414	PF09067
22415	PF00050
22416	PF00050
22417	PF00050
22418	PF00050
22419	PF00050
22420	PF00050
22421	PF00050
22422	PF00050
22423	PF00050
22424	PF00050
22425	PF00050
22426	PF00250
22427	PF03920
22428	PF00400
22429	PF00400
22430	PF02149
22431	PF00069
22432	PF00595
22433	PF01108
22434	PF12606
22435	PF08687
22436	PF00595
22437	PF08688
22438	PF03131
22439	PF08383
22440	PF00400
22441	PF00400
22442	PF00041
22443	PF00041
22444	PF00041
22445	PF00047
22446	PF00047
22447	PF07714
22448	PF00620
22449	PF04825
22450	PF00076
22451	PF12196
22452	PF03529
22453	PF00046
22454	PF00400
22455	PF00400
22456	PF00400
22457	PF00400
22458	PF00084
22459	PF00084
22460	PF00084
22461	PF00084
22462	PF00084
22463	PF00084
22464	PF00084
22465	PF00047
22466	PF13895
22467	PF00229
22468	PF00028
22469	PF00028
22470	PF00028
22471	PF00028
22472	PF00028
22473	PF08266
22474	PF16492
22475	PF04189
22476	PF00006
22477	PF16886
22478	PF02874
22479	PF00412
22480	PF00412
22481	PF00412
22482	PF00412
22483	PF00412
22484	PF00083
22485	PF13833
22486	PF01553
22487	PF00076
22488	PF00076
22489	PF00076
22490	PF00076
22491	PF00658
22492	PF00059
22493	PF00549
22494	PF16114
22495	PF00285
22496	PF02629
22497	PF02932
22498	PF02931
22499	PF12799
22500	PF13855
22501	PF13855
22502	PF13855
22503	PF00626
22504	PF00626
22505	PF00626
22506	PF00626
22507	PF00638
22508	PF00638
22509	PF16704
22510	PF01465
22511	PF00084
22512	PF00084
22513	PF00059
22514	PF05002
22515	PF04969
22516	PF00153
22517	PF00153
22518	PF00153
22519	PF08712
22520	PF01106
22521	PF00412
22522	PF00412
22523	PF00412
22524	PF00028
22525	PF00028
22526	PF00028
22527	PF00028
22528	PF00028
22529	PF16492
22530	PF15974
22531	PF08266
22532	PF13923
22533	PF00431
22534	PF00084
22535	PF00084
22536	PF00084
22537	PF00084
22538	PF00084
22539	PF06602
22540	PF12578
22541	PF00096
22542	PF00096
22543	PF00096
22544	PF00096
22545	PF00096
22546	PF00096
22547	PF00096
22548	PF00096
22549	PF00096
22550	PF01352
22551	PF00076
22552	PF07719
22553	PF00884
22554	PF01509
