Feature	Pfam
27411	PF00096
27412	PF00096
27413	PF00096
27414	PF00096
27415	PF01352
27416	PF07074
27417	PF00373
27418	PF09380
27419	PF08736
27420	PF09379
27421	PF00433
27422	PF00069
27423	PF00069
27424	PF10267
27425	PF00169
27426	PF03332
27427	PF14778
27428	PF15161
27429	PF15352
27430	PF07679
27431	PF13855
27432	PF13855
27433	PF13855
27434	PF13853
27435	PF04826
27436	PF01062
27437	PF14324
27438	PF02891
27439	PF12569
27440	PF07719
27441	PF02932
27442	PF02932
27443	PF02931
27444	PF00028
27445	PF00028
27446	PF00028
27447	PF00028
27448	PF00028
27449	PF08266
27450	PF05978
27451	PF10160
27452	PF08241
27453	PF00096
27454	PF00096
27455	PF00096
27456	PF00096
27457	PF00096
27458	PF00096
27459	PF00096
27460	PF00096
27461	PF00096
27462	PF00096
27463	PF00096
27464	PF00096
27465	PF00096
27466	PF00096
27467	PF01352
27468	PF00293
27469	PF00046
27470	PF00089
27471	PF00089
27472	PF12796
27473	PF00536
27474	PF00083
27475	PF00083
27476	PF00240
27477	PF16455
27478	PF04547
27479	PF06534
27480	PF06535
27481	PF00188
27482	PF03250
27483	PF02205
27484	PF00357
27485	PF01839
27486	PF00092
27487	PF08441
27488	PF00179
27489	PF00160
27490	PF12301
27491	PF12301
27492	PF13229
27493	PF00069
27494	PF01392
27495	PF01759
27496	PF00996
27497	PF02008
27498	PF13820
27499	PF13975
27500	PF13927
27501	PF07686
27502	PF13450
27503	PF01576
27504	PF00063
27505	PF02736
27506	PF01055
27507	PF16863
27508	PF00088
27509	PF13802
27510	PF00041
27511	PF00041
27512	PF00041
27513	PF00041
27514	PF00001
27515	PF00566
27516	PF08662
27517	PF00076
27518	PF00179
27519	PF00079
27520	PF00069
27521	PF00069
27522	PF00076
27523	PF12874
27524	PF03828
27525	PF00026
27526	PF07966
27527	PF03381
27528	PF08412
27529	PF00520
27530	PF00027
27531	PF00400
27532	PF00400
27533	PF00400
27534	PF00400
27535	PF00400
27536	PF00400
27537	PF08799
27538	PF00131
27539	PF16540
27540	PF00225
27541	PF04668
27542	PF05805
27543	PF13927
27544	PF01582
27545	PF18452
27546	PF12026
27547	PF00018
27548	PF08824
27549	PF01926
27550	PF10396
27551	PF12631
27552	PF00079
27553	PF00041
27554	PF07679
27555	PF07679
27556	PF12349
27557	PF02460
27558	PF00341
27559	PF03828
27560	PF03828
27561	PF01909
27562	PF00098
27563	PF00098
27564	PF02820
27565	PF02820
27566	PF00536
27567	PF12140
27568	PF17208
27569	PF05712
27570	PF00108
27571	PF02803
27572	PF00067
27573	PF13621
27574	PF00106
27575	PF14604
27576	PF01920
27577	PF00076
27578	PF00076
27579	PF00076
27580	PF00076
27581	PF00076
27582	PF01390
27583	PF00089
27584	PF13853
27585	PF04049
27586	PF13181
27587	PF13414
27588	PF01424
27589	PF03031
27590	PF04379
27591	PF08755
27592	PF18139
27593	PF00520
27594	PF11057
27595	PF01080
27596	PF00059
27597	PF03160
27598	PF16184
27599	PF16184
27600	PF16184
27601	PF16184
27602	PF16184
27603	PF16184
27604	PF16184
27605	PF16184
27606	PF16184
27607	PF16184
27608	PF16184
27609	PF16184
27610	PF07974
27611	PF07974
27612	PF15636
27613	PF06484
27614	PF07651
27615	PF00568
27616	PF08776
27617	PF12851
27618	PF02008
27619	PF00402
27620	PF00307
27621	PF00520
27622	PF02214
27623	PF00248
27624	PF14776
27625	PF00168
27626	PF18111
27627	PF11618
27628	PF00046
27629	PF16589
27630	PF06732
27631	PF13853
27632	PF15276
27633	PF01352
27634	PF00096
27635	PF00096
27636	PF00096
27637	PF00096
27638	PF00096
27639	PF00096
27640	PF00096
27641	PF00096
27642	PF00096
27643	PF00096
27644	PF00096
27645	PF14604
27646	PF07815
27647	PF03148
27648	PF00860
27649	PF13510
27650	PF09326
27651	PF10588
27652	PF00384
27653	PF06189
27654	PF00001
27655	PF07855
27656	PF00096
27657	PF00096
27658	PF00096
27659	PF02919
27660	PF14370
27661	PF01028
27662	PF13853
27663	PF08638
27664	PF00750
27665	PF05746
27666	PF16953
27667	PF02994
27668	PF17490
27669	PF17490
27670	PF17913
27671	PF08645
27672	PF13671
27673	PF00059
27674	PF00097
27675	PF01734
27676	PF10269
27677	PF02932
27678	PF02931
27679	PF04048
27680	PF00110
27681	PF07679
27682	PF00090
27683	PF00090
27684	PF00090
27685	PF00090
27686	PF00090
27687	PF00090
27688	PF00090
27689	PF00090
27690	PF00090
27691	PF08686
27692	PF13853
27693	PF00096
27694	PF00096
27695	PF00096
27696	PF00096
27697	PF00096
27698	PF12874
27699	PF07690
27700	PF00083
27701	PF00001
27702	PF00104
27703	PF09334
27704	PF00043
27705	PF00458
27706	PF18485
27707	PF12329
27708	PF12325
27709	PF00130
27710	PF00620
27711	PF00806
27712	PF00806
27713	PF00806
27714	PF00806
27715	PF00806
27716	PF00806
27717	PF00806
27718	PF00806
27719	PF14707
27720	PF00884
27721	PF00076
27722	PF14604
27723	PF07653
27724	PF00100
27725	PF13868
27726	PF05041
27727	PF00200
27728	PF13688
27729	PF01562
27730	PF16698
27731	PF15735
27732	PF00153
27733	PF00153
27734	PF00153
27735	PF13853
27736	PF00096
27737	PF13465
27738	PF00135
27739	PF13895
27740	PF00061
27741	PF00271
27742	PF00270
27743	PF00061
27744	PF01699
27745	PF01699
27746	PF08527
27747	PF08526
27748	PF03068
27749	PF10557
27750	PF00888
27751	PF00664
27752	PF00005
27753	PF00789
27754	PF14555
27755	PF04103
27756	PF00219
27757	PF00007
27758	PF13853
27759	PF00641
27760	PF02201
27761	PF13920
27762	PF00059
27763	PF01391
27764	PF01391
27765	PF01391
27766	PF14497
27767	PF13417
27768	PF05875
27769	PF03820
27770	PF10456
27771	PF14604
27772	PF00787
27773	PF04791
27774	PF12232
27775	PF01586
27776	PF00010
27777	PF00230
27778	PF00642
27779	PF00642
27780	PF00076
27781	PF16545
27782	PF14551
27783	PF17207
27784	PF17855
27785	PF00493
27786	PF14846
27787	PF02225
27788	PF13639
27789	PF00443
27790	PF00650
27791	PF03765
27792	PF04511
27793	PF02780
27794	PF02779
27795	PF13853
27796	PF01352
27797	PF00096
27798	PF00096
27799	PF00096
27800	PF00096
27801	PF00096
27802	PF00096
27803	PF04991
27804	PF12347
27805	PF00319
27806	PF12796
27807	PF12796
27808	PF07525
27809	PF10595
27810	PF01585
27811	PF07842
27812	PF12457
27813	PF07690
27814	PF00642
27815	PF14608
27816	PF14608
27817	PF14608
27818	PF00433
27819	PF00069
27820	PF00787
27821	PF05781
27822	PF01510
27823	PF01510
27824	PF07714
27825	PF02196
27826	PF00130
27827	PF14921
27828	PF14921
27829	PF00069
27830	PF00067
27831	PF13671
27832	PF18694
27833	PF00076
27834	PF00076
27835	PF01352
27836	PF00096
27837	PF00096
27838	PF00096
27839	PF00096
27840	PF00096
27841	PF00096
27842	PF00096
27843	PF00096
27844	PF00096
27845	PF00096
27846	PF00096
27847	PF15761
27848	PF04212
27849	PF04212
27850	PF00069
27851	PF00169
27852	PF00621
27853	PF00622
27854	PF07525
27855	PF00067
27856	PF15287
27857	PF15287
27858	PF15287
27859	PF15287
27860	PF15287
27861	PF15287
27862	PF01352
27863	PF12717
27864	PF04144
27865	PF00005
27866	PF00005
27867	PF12698
27868	PF12698
27869	PF00096
27870	PF00096
27871	PF00096
27872	PF00096
27873	PF00096
27874	PF00096
27875	PF00096
27876	PF00096
27877	PF00096
27878	PF00096
27879	PF01352
27880	PF02023
27881	PF13841
27882	PF01352
27883	PF00096
27884	PF00096
27885	PF00096
27886	PF00096
27887	PF00096
27888	PF00096
27889	PF00096
27890	PF00096
27891	PF00096
27892	PF00096
27893	PF00096
27894	PF02373
27895	PF01569
27896	PF15210
27897	PF00957
27898	PF00096
27899	PF00096
27900	PF00096
27901	PF02319
27902	PF16421
27903	PF00001
27904	PF12109
27905	PF07714
27906	PF14604
27907	PF00333
27908	PF03719
27909	PF15712
27910	PF00250
27911	PF00071
27912	PF15230
27913	PF08312
27914	PF03073
27915	PF14051
27916	PF00628
27917	PF14429
27918	PF11878
27919	PF06920
27920	PF08694
27921	PF03061
27922	PF00025
27923	PF12129
27924	PF15912
27925	PF00067
27926	PF00059
27927	PF01342
27928	PF00439
27929	PF03172
27930	PF07525
27931	PF00071
27932	PF01431
27933	PF05649
27934	PF00083
27935	PF00046
27936	PF00248
27937	PF04762
27938	PF10037
27939	PF01352
27940	PF00096
27941	PF00096
27942	PF00096
27943	PF00096
27944	PF02023
27945	PF13279
27946	PF00038
27947	PF05997
27948	PF00810
27949	PF16211
27950	PF00125
27951	PF00067
27952	PF00179
27953	PF00157
27954	PF00157
27955	PF00046
27956	PF00350
27957	PF13853
27958	PF00110
27959	PF00520
27960	PF18567
27961	PF14545
27962	PF15340
27963	PF15409
27964	PF01237
27965	PF15706
27966	PF15705
27967	PF16070
27968	PF13853
27969	PF04389
27970	PF06951
27971	PF07145
27972	PF02854
27973	PF00107
27974	PF08240
27975	PF00067
27976	PF00001
27977	PF00168
27978	PF00168
27979	PF15898
27980	PF12796
27981	PF12796
27982	PF01410
27983	PF00093
27984	PF01391
27985	PF01391
27986	PF01391
27987	PF01391
27988	PF01391
27989	PF00005
27990	PF00005
27991	PF00664
27992	PF00664
27993	PF00467
27994	PF08071
27995	PF00900
27996	PF16121
27997	PF00467
27998	PF08071
27999	PF00900
28000	PF16121
28001	PF01471
28002	PF00413
28003	PF00045
28004	PF00045
28005	PF00045
28006	PF00045
28007	PF02138
28008	PF06469
28009	PF15787
28010	PF13385
28011	PF14844
28012	PF13853
28013	PF18366
28014	PF00096
28015	PF00096
28016	PF06762
28017	PF06093
28018	PF01352
28019	PF00096
28020	PF00096
28021	PF00096
28022	PF00096
28023	PF00096
28024	PF00096
28025	PF00096
28026	PF00096
28027	PF00096
28028	PF00096
28029	PF00096
28030	PF00531
28031	PF13967
28032	PF14703
28033	PF02714
28034	PF01153
28035	PF01227
28036	PF00007
28037	PF00093
28038	PF00219
28039	PF01166
28040	PF00030
28041	PF00030
28042	PF01596
28043	PF13853
28044	PF00454
28045	PF02259
28046	PF11865
28047	PF02260
28048	PF08771
28049	PF00062
28050	PF04547
28051	PF16178
28052	PF00334
28053	PF00334
28054	PF02214
28055	PF00520
28056	PF00001
28057	PF12937
28058	PF04300
28059	PF05296
28060	PF09815
28061	PF13916
28062	PF13914
28063	PF00170
28064	PF00271
28065	PF00270
28066	PF13202
28067	PF13499
28068	PF00168
28069	PF02845
28070	PF00651
28071	PF07707
28072	PF00069
28073	PF10197
28074	PF05739
28075	PF14523
28076	PF00085
28077	PF04752
28078	PF04487
28079	PF13853
28080	PF00076
28081	PF13895
28082	PF07686
28083	PF02207
28084	PF13764
28085	PF00168
28086	PF01735
28087	PF18695
28088	PF01927
28089	PF01612
28090	PF00017
28091	PF06658
28092	PF05729
28093	PF13516
28094	PF00271
28095	PF00176
28096	PF09422
28097	PF14982
28098	PF01529
28099	PF02845
28100	PF11461
28101	PF00397
28102	PF00397
28103	PF01846
28104	PF01846
28105	PF01846
28106	PF01846
28107	PF01846
28108	PF00595
28109	PF00595
28110	PF00595
28111	PF10600
28112	PF10608
28113	PF10608
28114	PF00625
28115	PF00018
28116	PF01454
28117	PF00125
28118	PF00627
28119	PF17830
28120	PF00240
28121	PF00102
28122	PF18658
28123	PF18658
28124	PF18658
28125	PF18658
28126	PF00096
28127	PF00096
28128	PF00096
28129	PF00096
28130	PF00096
28131	PF00096
28132	PF00096
28133	PF00096
28134	PF00096
28135	PF00096
28136	PF01352
28137	PF04538
28138	PF07894
28139	PF00143
28140	PF09247
28141	PF12157
28142	PF00439
28143	PF00439
28144	PF15288
28145	PF00001
28146	PF04818
28147	PF00076
28148	PF07647
28149	PF12400
28150	PF00650
28151	PF00335
28152	PF15791
28153	PF15791
28154	PF00751
28155	PF00076
28156	PF00076
28157	PF00076
28158	PF00012
28159	PF00001
28160	PF14719
28161	PF12698
28162	PF12698
28163	PF00005
28164	PF00005
28165	PF01391
28166	PF01391
28167	PF01391
28168	PF01391
28169	PF01391
28170	PF01391
28171	PF01391
28172	PF01391
28173	PF01391
28174	PF01410
28175	PF01410
28176	PF02210
28177	PF00179
28178	PF01352
28179	PF00096
28180	PF00096
28181	PF00096
28182	PF00096
28183	PF00096
28184	PF00096
28185	PF00096
28186	PF00096
28187	PF00096
28188	PF00096
28189	PF00096
28190	PF00096
28191	PF00096
28192	PF11232
28193	PF11232
28194	PF00085
28195	PF00085
28196	PF00551
28197	PF02911
28198	PF00171
28199	PF00550
28200	PF00046
28201	PF15800
28202	PF00685
28203	PF08246
28204	PF00112
28205	PF12287
28206	PF18293
28207	PF04103
28208	PF01027
28209	PF00850
28210	PF00850
28211	PF02148
28212	PF01237
28213	PF15409
28214	PF00069
28215	PF07647
28216	PF16533
28217	PF00026
28218	PF07966
28219	PF13855
28220	PF13855
28221	PF00447
28222	PF06546
28223	PF01023
28224	PF15235
28225	PF00822
28226	PF13516
28227	PF13516
28228	PF13516
28229	PF13516
28230	PF13516
28231	PF13516
28232	PF13465
28233	PF00096
28234	PF00096
28235	PF00096
28236	PF00096
28237	PF00096
28238	PF00096
28239	PF00096
28240	PF00096
28241	PF00096
28242	PF00096
28243	PF00096
28244	PF00096
28245	PF01352
28246	PF00250
28247	PF05041
28248	PF13895
28249	PF13895
28250	PF13895
28251	PF00096
28252	PF00096
28253	PF00096
28254	PF00105
28255	PF00104
28256	PF01846
28257	PF01846
28258	PF07714
28259	PF00017
28260	PF00018
28261	PF00053
28262	PF00053
28263	PF00053
28264	PF00956
28265	PF05914
28266	PF00069
28267	PF00001
28268	PF02219
28269	PF00530
28270	PF01391
28271	PF17776
28272	PF13516
28273	PF13516
28274	PF13516
28275	PF17779
28276	PF05729
28277	PF02758
28278	PF00622
28279	PF00643
28280	PF02758
28281	PF13765
28282	PF07719
28283	PF00003
28284	PF07562
28285	PF01094
28286	PF13855
28287	PF00560
28288	PF01462
28289	PF01454
28290	PF12440
28291	PF13853
28292	PF00620
28293	PF05147
28294	PF13193
28295	PF00501
28296	PF00048
28297	PF04055
28298	PF06463
28299	PF01967
28300	PF13353
28301	PF00292
28302	PF00567
28303	PF00076
28304	PF11712
28305	PF01490
28306	PF15385
28307	PF00488
28308	PF05188
28309	PF05190
28310	PF00855
28311	PF01624
28312	PF05192
28313	PF00055
28314	PF00053
28315	PF00053
28316	PF00053
28317	PF00169
28318	PF02037
28319	PF02174
28320	PF07686
28321	PF00622
28322	PF13765
28323	PF00178
28324	PF04402
28325	PF05221
28326	PF00670
28327	PF12796
28328	PF12796
28329	PF12796
28330	PF00210
28331	PF04031
28332	PF13903
28333	PF04360
28334	PF00097
28335	PF02263
28336	PF00625
28337	PF00595
28338	PF00595
28339	PF00397
28340	PF00397
28341	PF17820
28342	PF17820
28343	PF00754
28344	PF02210
28345	PF02210
28346	PF02210
28347	PF02210
28348	PF07653
28349	PF00621
28350	PF00018
28351	PF00292
28352	PF12403
28353	PF00026
28354	PF07966
28355	PF03367
28356	PF03367
28357	PF12796
28358	PF00023
28359	PF06783
28360	PF02517
28361	PF00307
28362	PF00307
28363	PF13833
28364	PF13833
28365	PF08726
28366	PF00435
28367	PF00435
28368	PF00435
28369	PF00435
28370	PF00086
28371	PF00086
28372	PF16597
28373	PF07648
28374	PF10591
28375	PF01044
28376	PF01044
28377	PF16879
28378	PF02671
28379	PF02671
28380	PF02671
28381	PF08295
28382	PF07686
28383	PF07686
28384	PF01529
28385	PF00096
28386	PF00096
28387	PF00096
28388	PF00096
28389	PF00096
28390	PF00096
28391	PF00096
28392	PF00096
28393	PF13912
28394	PF13912
28395	PF01352
28396	PF13293
28397	PF00046
28398	PF00079
28399	PF00643
28400	PF15227
28401	PF00622
28402	PF00241
28403	PF00241
28404	PF00069
28405	PF01044
28406	PF01044
28407	PF01044
28408	PF02010
28409	PF00481
28410	PF00481
28411	PF01099
28412	PF00091
28413	PF03953
28414	PF00822
28415	PF04910
28416	PF00001
28417	PF15662
28418	PF09067
28419	PF04824
28420	PF04825
28421	PF00619
28422	PF02373
28423	PF00685
28424	PF07690
28425	PF13716
28426	PF00616
28427	PF13853
28428	PF13903
28429	PF14634
28430	PF06758
28431	PF18615
28432	PF00412
28433	PF00412
28434	PF00412
28435	PF00412
28436	PF00412
28437	PF04114
28438	PF08777
28439	PF00076
28440	PF05383
28441	PF04178
28442	PF08939
28443	PF13838
28444	PF15739
28445	PF01063
28446	PF13733
28447	PF02709
28448	PF16579
28449	PF00069
28450	PF09817
28451	PF15049
28452	PF00169
28453	PF00621
28454	PF03148
28455	PF03172
28456	PF00439
28457	PF01342
28458	PF03370
28459	PF11057
28460	PF00001
28461	PF00001
28462	PF02318
28463	PF01483
28464	PF00082
28465	PF16470
28466	PF02225
28467	PF13639
28468	PF00001
28469	PF09766
28470	PF00076
28471	PF00076
28472	PF08080
28473	PF00017
28474	PF08416
28475	PF02023
28476	PF00096
28477	PF00096
28478	PF00096
28479	PF00096
28480	PF00096
28481	PF00096
28482	PF00096
28483	PF00096
28484	PF00225
28485	PF00225
28486	PF00069
28487	PF12474
28488	PF12474
28489	PF00061
28490	PF14073
28491	PF06657
28492	PF00337
28493	PF00074
28494	PF10374
28495	PF13638
28496	PF10373
28497	PF00629
28498	PF00629
28499	PF00629
28500	PF01342
28501	PF07647
28502	PF13374
28503	PF13424
28504	PF07719
28505	PF13181
28506	PF00160
28507	PF00048
28508	PF00102
28509	PF00041
28510	PF00041
28511	PF15227
28512	PF13923
28513	PF02190
28514	PF00048
28515	PF03467
28516	PF01234
28517	PF00400
28518	PF00400
28519	PF04979
28520	PF00001
28521	PF13306
28522	PF13306
28523	PF17869
28524	PF00095
28525	PF00041
28526	PF00041
28527	PF00041
28528	PF05507
28529	PF01549
28530	PF01590
28531	PF01590
28532	PF00233
28533	PF11618
28534	PF18111
28535	PF00168
28536	PF03781
28537	PF09446
28538	PF00168
28539	PF00168
28540	PF00168
28541	PF17655
28542	PF01007
28543	PF01068
28544	PF04679
28545	PF04675
28546	PF02759
28547	PF07572
28548	PF15188
28549	PF01023
28550	PF13604
28551	PF13087
28552	PF00385
28553	PF00385
28554	PF13907
28555	PF18375
28556	PF00271
28557	PF00176
28558	PF02759
28559	PF07653
28560	PF01363
28561	PF01593
28562	PF15033
28563	PF00248
28564	PF00498
28565	PF16183
28566	PF12473
28567	PF12423
28568	PF00225
28569	PF00001
28570	PF09497
28571	PF12144
28572	PF12145
28573	PF14957
28574	PF00786
28575	PF00113
28576	PF03952
28577	PF00686
28578	PF02879
28579	PF02878
28580	PF01759
28581	PF01392
28582	PF00018
28583	PF07714
28584	PF00017
28585	PF01237
28586	PF00169
28587	PF00620
28588	PF13716
28589	PF00273
28590	PF00273
28591	PF00273
28592	PF13181
28593	PF02373
28594	PF00293
28595	PF01442
28596	PF06991
28597	PF00028
28598	PF00028
28599	PF00028
28600	PF18408
28601	PF15623
28602	PF00520
28603	PF02214
28604	PF13516
28605	PF13516
28606	PF13516
28607	PF00001
28608	PF00531
28609	PF00167
28610	PF00763
28611	PF02882
28612	PF18150
28613	PF12763
28614	PF16880
28615	PF00350
28616	PF00061
28617	PF00106
28618	PF00323
28619	PF00879
28620	PF06046
28621	PF00226
28622	PF00249
28623	PF08443
28624	PF00832
28625	PF01576
28626	PF02736
28627	PF00063
28628	PF01421
28629	PF00090
28630	PF00090
28631	PF00090
28632	PF00090
28633	PF00090
28634	PF17771
28635	PF16423
28636	PF01833
28637	PF16422
28638	PF13499
28639	PF13405
28640	PF16045
28641	PF09334
28642	PF06027
28643	PF07851
28644	PF00079
28645	PF11788
28646	PF04969
28647	PF14048
28648	PF01429
28649	PF16564
28650	PF01569
28651	PF02991
28652	PF01429
28653	PF02008
28654	PF02008
28655	PF02008
28656	PF18587
28657	PF00002
28658	PF18619
28659	PF01825
28660	PF01984
28661	PF03137
28662	PF07648
28663	PF01448
28664	PF02198
28665	PF00178
28666	PF09172
28667	PF01347
28668	PF01266
28669	PF00209
28670	PF01352
28671	PF00096
28672	PF00096
28673	PF00096
28674	PF00096
28675	PF00096
28676	PF00096
28677	PF00096
28678	PF00096
28679	PF00096
28680	PF00096
28681	PF00096
28682	PF15729
28683	PF15729
28684	PF08688
28685	PF08687
28686	PF00595
28687	PF12372
28688	PF13912
28689	PF13912
28690	PF13912
28691	PF00096
28692	PF00096
28693	PF00096
28694	PF00096
28695	PF00096
28696	PF00096
28697	PF00096
28698	PF00096
28699	PF00096
28700	PF00443
28701	PF02148
28702	PF12698
28703	PF12698
28704	PF00005
28705	PF00005
28706	PF00400
28707	PF00400
28708	PF00400
28709	PF05729
28710	PF00211
28711	PF00211
28712	PF16214
28713	PF06327
28714	PF13853
28715	PF14820
28716	PF01530
28717	PF00536
28718	PF02820
28719	PF02820
28720	PF02820
28721	PF13639
28722	PF00069
28723	PF01148
28724	PF01529
28725	PF07653
28726	PF00378
28727	PF00385
28728	PF01421
28729	PF05986
28730	PF01562
28731	PF17771
28732	PF00090
28733	PF00090
28734	PF00090
28735	PF00069
28736	PF00200
28737	PF01421
28738	PF01562
28739	PF08516
28740	PF09740
28741	PF01237
28742	PF00169
28743	PF01415
28744	PF07690
28745	PF00104
28746	PF00105
28747	PF03006
28748	PF00069
28749	PF00143
28750	PF07525
28751	PF00400
28752	PF00400
28753	PF00400
28754	PF00400
28755	PF00400
28756	PF01753
28757	PF00169
28758	PF00620
28759	PF00450
28760	PF02933
28761	PF00004
28762	PF00004
28763	PF09336
28764	PF02359
28765	PF17862
28766	PF17862
28767	PF05835
28768	PF09011
28769	PF00505
28770	PF00250
28771	PF02784
28772	PF00278
28773	PF00093
28774	PF00093
28775	PF00093
28776	PF00093
28777	PF07645
28778	PF07645
28779	PF07645
28780	PF01344
28781	PF01344
28782	PF00651
28783	PF02921
28784	PF00355
28785	PF09165
28786	PF14712
28787	PF07645
28788	PF07645
28789	PF07645
28790	PF12662
28791	PF12662
28792	PF00027
28793	PF00027
28794	PF02197
28795	PF18263
28796	PF17855
28797	PF14551
28798	PF17207
28799	PF00493
28800	PF04727
28801	PF16457
28802	PF11841
28803	PF00287
28804	PF01423
28805	PF18773
28806	PF03810
28807	PF18806
28808	PF08389
28809	PF18786
28810	PF18786
28811	PF00643
28812	PF00622
28813	PF15227
28814	PF13765
28815	PF00046
28816	PF00957
28817	PF00293
28818	PF12796
28819	PF12796
28820	PF12796
28821	PF03194
28822	PF00135
28823	PF15371
28824	PF14650
28825	PF00505
28826	PF09011
28827	PF14732
28828	PF16195
28829	PF00899
28830	PF13853
28831	PF13853
28832	PF12509
28833	PF14604
28834	PF14604
28835	PF07653
28836	PF02932
28837	PF02931
28838	PF12781
28839	PF03028
28840	PF12777
28841	PF18199
28842	PF12775
28843	PF12780
28844	PF17852
28845	PF12774
28846	PF18198
28847	PF08393
28848	PF17857
28849	PF00155
28850	PF00643
28851	PF13445
28852	PF14669
28853	PF00400
28854	PF00400
28855	PF00020
28856	PF02275
28857	PF15508
28858	PF00531
28859	PF00020
28860	PF00684
28861	PF00226
28862	PF01556
28863	PF15315
28864	PF13853
28865	PF03477
28866	PF02867
28867	PF00317
28868	PF05922
28869	PF18459
28870	PF00082
28871	PF04926
28872	PF01909
28873	PF04928
28874	PF07534
28875	PF02121
28876	PF09240
28877	PF00069
28878	PF09325
28879	PF00787
28880	PF06367
28881	PF02205
28882	PF06371
28883	PF02181
28884	PF00038
28885	PF04732
28886	PF00514
28887	PF00514
28888	PF00514
28889	PF12796
28890	PF12796
28891	PF12796
28892	PF13857
28893	PF06479
28894	PF00069
28895	PF07334
28896	PF07292
28897	PF07292
28898	PF00692
28899	PF00328
28900	PF04103
28901	PF01352
28902	PF00096
28903	PF00096
28904	PF00096
28905	PF00096
28906	PF00096
28907	PF00096
28908	PF00096
28909	PF00096
28910	PF00096
28911	PF00096
28912	PF00096
28913	PF00096
28914	PF00096
28915	PF16568
28916	PF16274
28917	PF00013
28918	PF03388
28919	PF00160
28920	PF00171
28921	PF03372
28922	PF14555
28923	PF03061
28924	PF03061
28925	PF13499
28926	PF13912
28927	PF00096
28928	PF00096
28929	PF00096
28930	PF00096
28931	PF00096
28932	PF00459
28933	PF01485
28934	PF01485
28935	PF06409
28936	PF01454
28937	PF01454
28938	PF00092
28939	PF00041
28940	PF00041
28941	PF00822
28942	PF00125
28943	PF07683
28944	PF10497
28945	PF07686
28946	PF16006
28947	PF01352
28948	PF12417
28949	PF00096
28950	PF00096
28951	PF00096
28952	PF00096
28953	PF00096
28954	PF00096
28955	PF00096
28956	PF00096
28957	PF00339
28958	PF02752
28959	PF00248
28960	PF12090
28961	PF12090
28962	PF00001
28963	PF03473
28964	PF03476
28965	PF00789
28966	PF14555
28967	PF08059
28968	PF03165
28969	PF03166
28970	PF00023
28971	PF00023
28972	PF00023
28973	PF00023
28974	PF12796
28975	PF12796
28976	PF12796
28977	PF12796
28978	PF12796
28979	PF12796
28980	PF12796
28981	PF12796
28982	PF13637
28983	PF00030
28984	PF00030
28985	PF12838
28986	PF01586
28987	PF00010
28988	PF12232
28989	PF00096
28990	PF00096
28991	PF00096
28992	PF00096
28993	PF00096
28994	PF00096
28995	PF00096
28996	PF00096
28997	PF00096
28998	PF00096
28999	PF00096
29000	PF00096
29001	PF00096
29002	PF00096
29003	PF00096
29004	PF00096
29005	PF00096
29006	PF00096
29007	PF00096
29008	PF00096
29009	PF00096
29010	PF00096
29011	PF13912
29012	PF13912
29013	PF13912
29014	PF03006
29015	PF15219
29016	PF00019
29017	PF00688
29018	PF00307
29019	PF00117
29020	PF06418
29021	PF16878
29022	PF00046
29023	PF08416
29024	PF00017
29025	PF10409
29026	PF00130
29027	PF01007
29028	PF17655
29029	PF00439
29030	PF00439
29031	PF00400
29032	PF00400
29033	PF00400
29034	PF00400
29035	PF00400
29036	PF03291
29037	PF00248
29038	PF00010
29039	PF00021
29040	PF15967
29041	PF10192
29042	PF01352
29043	PF00096
29044	PF00096
29045	PF00096
29046	PF00096
29047	PF00096
29048	PF00096
29049	PF00096
29050	PF00096
29051	PF00108
29052	PF02803
29053	PF00640
29054	PF00640
29055	PF11830
29056	PF00566
29057	PF12796
29058	PF00023
29059	PF14604
29060	PF02759
29061	PF16300
29062	PF08953
29063	PF00400
29064	PF00400
29065	PF16099
29066	PF08585
29067	PF00354
29068	PF12689
29069	PF02874
29070	PF00006
29071	PF00306
29072	PF17865
29073	PF17867
29074	PF17867
29075	PF17867
29076	PF07728
29077	PF07728
29078	PF07728
29079	PF07728
29080	PF07728
29081	PF07728
29082	PF07728
29083	PF07728
29084	PF01121
29085	PF18366
29086	PF00096
29087	PF00096
29088	PF00096
29089	PF00096
29090	PF13088
29091	PF07686
29092	PF07686
29093	PF07686
29094	PF07686
29095	PF07686
29096	PF08264
29097	PF00133
29098	PF15094
29099	PF00168
29100	PF00168
29101	PF04178
29102	PF06413
29103	PF14670
29104	PF09064
29105	PF07645
29106	PF00059
29107	PF12662
29108	PF00079
29109	PF09335
29110	PF03402
29111	PF10581
29112	PF02078
29113	PF02750
29114	PF05773
29115	PF00069
29116	PF00069
29117	PF00069
29118	PF13393
29119	PF12745
29120	PF13417
29121	PF13410
29122	PF02928
29123	PF02373
29124	PF02375
29125	PF01388
29126	PF00965
29127	PF00626
29128	PF00626
29129	PF00626
29130	PF00626
29131	PF00626
29132	PF15742
29133	PF13853
29134	PF01135
29135	PF15030
29136	PF00462
29137	PF02852
29138	PF07992
29139	PF12516
29140	PF00038
29141	PF02636
29142	PF00092
29143	PF01391
29144	PF01391
29145	PF01391
29146	PF01391
29147	PF01391
29148	PF01391
29149	PF01391
29150	PF01391
29151	PF01391
29152	PF01391
29153	PF01391
29154	PF01391
29155	PF01391
29156	PF08758
29157	PF01049
29158	PF00028
