ann_term	q_val	annotation
GO:0046961	0.886184590049593	proton-transporting ATPase activity, rotational mechanism
GO:0006402	0.887019461476189	mRNA catabolic process
GO:0015914	0.887408843171483	phospholipid transport
GO:0042737	0.887408843171483	drug catabolic process
GO:0004520	0.887480796771961	endodeoxyribonuclease activity
GO:0031023	0.887480796771961	microtubule organizing center organization
GO:0005368	0.88801191048425	taurine transmembrane transporter activity
GO:0005369	0.88801191048425	taurine:sodium symporter activity
GO:0019637	0.88801191048425	organophosphate metabolic process
GO:0098803	0.88801191048425	respiratory chain complex
GO:1990610	0.88801191048425	acetolactate synthase regulator activity
GO:0043495	0.888702754432764	protein membrane anchor
GO:0070569	0.888702754432764	uridylyltransferase activity
GO:0005871	0.888702754432764	kinesin complex
GO:0006305	0.888702754432764	DNA alkylation
GO:0006306	0.888702754432764	DNA methylation
GO:0044728	0.888702754432764	DNA methylation or demethylation
GO:0009678	0.888702754432764	hydrogen-translocating pyrophosphatase activity
GO:0016469	0.888702754432764	proton-transporting two-sector ATPase complex
GO:0004326	0.888702754432764	tetrahydrofolylpolyglutamate synthase activity
GO:0005055	0.888702754432764	laminin receptor activity
GO:0098631	0.888702754432764	cell adhesion mediator activity
GO:0032269	0.888720957160705	negative regulation of cellular protein metabolic process
GO:0051248	0.888720957160705	negative regulation of protein metabolic process
GO:0140103	0.889082631883688	catalytic activity, acting on a glycoprotein
GO:0098660	0.889404669531134	inorganic ion transmembrane transport
GO:0006418	0.889404669531134	tRNA aminoacylation for protein translation
GO:0006284	0.889404669531134	base-excision repair
GO:0051377	0.889717500505563	mannose-ethanolamine phosphotransferase activity
GO:0003872	0.890441452068478	6-phosphofructokinase activity
GO:0033036	0.890441452068478	macromolecule localization
GO:0033866	0.890441452068478	nucleoside bisphosphate biosynthetic process
GO:0034030	0.890441452068478	ribonucleoside bisphosphate biosynthetic process
GO:0034033	0.890441452068478	purine nucleoside bisphosphate biosynthetic process
GO:0046348	0.891692704341906	amino sugar catabolic process
GO:0008009	0.891776293569513	chemokine activity
GO:0042379	0.891776293569513	chemokine receptor binding
GO:0033178	0.891776293569513	proton-transporting two-sector ATPase complex, catalytic domain
GO:0000775	0.891776293569513	chromosome, centromeric region
GO:0006750	0.891776293569513	glutathione biosynthetic process
GO:0035145	0.891776293569513	exon-exon junction complex
GO:1901681	0.891776293569513	sulfur compound binding
GO:0008241	0.891776293569513	peptidyl-dipeptidase activity
GO:0004362	0.891776293569513	glutathione-disulfide reductase activity
GO:0015038	0.891776293569513	glutathione disulfide oxidoreductase activity
GO:0015037	0.891776293569513	peptide disulfide oxidoreductase activity
GO:0042136	0.891979953503955	neurotransmitter biosynthetic process
GO:0015846	0.8926174773794	polyamine transport
GO:0019808	0.8926174773794	polyamine binding
GO:0006566	0.892759167776774	threonine metabolic process
GO:0035097	0.892759167776774	histone methyltransferase complex
GO:0032922	0.892759167776774	circadian regulation of gene expression
GO:0016413	0.892759167776774	O-acetyltransferase activity
GO:0004588	0.892759167776774	orotate phosphoribosyltransferase activity
GO:0006032	0.892759167776774	chitin catabolic process
GO:1901072	0.892759167776774	glucosamine-containing compound catabolic process
GO:0009229	0.892759167776774	thiamine diphosphate biosynthetic process
GO:0042357	0.892759167776774	thiamine diphosphate metabolic process
GO:0004788	0.892759167776774	thiamine diphosphokinase activity
GO:1903046	0.892759167776774	meiotic cell cycle process
GO:0004527	0.892759167776774	exonuclease activity
GO:0032011	0.892759167776774	ARF protein signal transduction
GO:0032012	0.892759167776774	regulation of ARF protein signal transduction
GO:0005086	0.892759167776774	ARF guanyl-nucleotide exchange factor activity
GO:0089701	0.893106107707355	U2AF
GO:0009982	0.893621682670904	pseudouridine synthase activity
GO:0016722	0.894184646411184	oxidoreductase activity, oxidizing metal ions
GO:0016668	0.894184646411184	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor
GO:0043624	0.894184646411184	cellular protein complex disassembly
GO:0002181	0.894184646411184	cytoplasmic translation
GO:0002182	0.894184646411184	cytoplasmic translational elongation
GO:0017182	0.894184646411184	peptidyl-diphthamide metabolic process
GO:0017183	0.894184646411184	peptidyl-diphthamide biosynthetic process from peptidyl-histidine
GO:1900247	0.894184646411184	regulation of cytoplasmic translational elongation
GO:2000765	0.894184646411184	regulation of cytoplasmic translation
GO:0006434	0.894471377946038	seryl-tRNA aminoacylation
GO:0004828	0.894471377946038	serine-tRNA ligase activity
GO:0031167	0.894471377946038	rRNA methylation
GO:0002161	0.894471377946038	aminoacyl-tRNA editing activity
GO:0008154	0.894471377946038	actin polymerization or depolymerization
GO:0006195	0.894471377946038	purine nucleotide catabolic process
GO:0006198	0.894471377946038	cAMP catabolic process
GO:0009154	0.894471377946038	purine ribonucleotide catabolic process
GO:0009261	0.894471377946038	ribonucleotide catabolic process
GO:0004115	0.894471377946038	3',5'-cyclic-AMP phosphodiesterase activity
GO:0016597	0.894875258036502	amino acid binding
GO:0004550	0.895851148395449	nucleoside diphosphate kinase activity
GO:0010374	0.895851148395449	stomatal complex development
GO:0048582	0.895851148395449	positive regulation of post-embryonic development
GO:0090558	0.895851148395449	plant epidermis development
GO:2000038	0.895851148395449	regulation of stomatal complex development
GO:2000123	0.895851148395449	positive regulation of stomatal complex development
GO:0018108	0.895851148395449	peptidyl-tyrosine phosphorylation
GO:0018212	0.895851148395449	peptidyl-tyrosine modification
GO:0009081	0.895851148395449	branched-chain amino acid metabolic process
GO:0000469	0.895851148395449	cleavage involved in rRNA processing
GO:0048515	0.895851148395449	spermatid differentiation
GO:0019491	0.895851148395449	ectoine biosynthetic process
GO:0042399	0.895851148395449	ectoine metabolic process
GO:0033990	0.895851148395449	ectoine synthase activity
GO:0002115	0.895851148395449	store-operated calcium entry
GO:2001256	0.895851148395449	regulation of store-operated calcium entry
GO:0006004	0.895851148395449	fucose metabolic process
GO:0009116	0.895851148395449	nucleoside metabolic process
GO:0005507	0.895851148395449	copper ion binding
GO:0006562	0.895851148395449	proline catabolic process
GO:0010133	0.895851148395449	proline catabolic process to glutamate
GO:0003842	0.895851148395449	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0000266	0.895851148395449	mitochondrial fission
GO:0042372	0.895851148395449	phylloquinone biosynthetic process
GO:0042374	0.895851148395449	phylloquinone metabolic process
GO:0009636	0.895851148395449	response to toxic substance
GO:0098754	0.895851148395449	detoxification
GO:0006313	0.895851148395449	transposition, DNA-mediated
GO:0032196	0.895851148395449	transposition
GO:0006106	0.895851148395449	fumarate metabolic process
GO:0016610	0.895851148395449	nitrogenase complex
GO:0016612	0.895851148395449	molybdenum-iron nitrogenase complex
GO:0043467	0.895851148395449	regulation of generation of precursor metabolites and energy
GO:0003980	0.895851148395449	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0012505	0.895851148395449	endomembrane system
GO:0045239	0.895851148395449	tricarboxylic acid cycle enzyme complex
GO:0004568	0.895851148395449	chitinase activity
GO:0042592	0.895851148395449	homeostatic process
GO:0003913	0.895851148395449	DNA photolyase activity
GO:0006265	0.895851148395449	DNA topological change
GO:0070531	0.895851148395449	BRCA1-A complex
GO:0070552	0.895851148395449	BRISC complex
GO:0016661	0.895851148395449	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0045273	0.895851148395449	respiratory chain complex II
GO:0045281	0.895851148395449	succinate dehydrogenase complex
GO:0004156	0.895851148395449	dihydropteroate synthase activity
GO:0002548	0.895851148395449	monocyte chemotaxis
GO:0002687	0.895851148395449	positive regulation of leukocyte migration
GO:0002688	0.895851148395449	regulation of leukocyte chemotaxis
GO:0002690	0.895851148395449	positive regulation of leukocyte chemotaxis
GO:0030335	0.895851148395449	positive regulation of cell migration
GO:0040017	0.895851148395449	positive regulation of locomotion
GO:0050920	0.895851148395449	regulation of chemotaxis
GO:0050921	0.895851148395449	positive regulation of chemotaxis
GO:0051272	0.895851148395449	positive regulation of cellular component movement
GO:0071674	0.895851148395449	mononuclear cell migration
GO:0071675	0.895851148395449	regulation of mononuclear cell migration
GO:0071677	0.895851148395449	positive regulation of mononuclear cell migration
GO:0090025	0.895851148395449	regulation of monocyte chemotaxis
GO:0090026	0.895851148395449	positive regulation of monocyte chemotaxis
GO:2000147	0.895851148395449	positive regulation of cell motility
GO:0003908	0.895851148395449	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0005615	0.895851148395449	extracellular space
GO:0022604	0.895851148395449	regulation of cell morphogenesis
GO:0006620	0.895851148395449	posttranslational protein targeting to endoplasmic reticulum membrane
GO:0019379	0.895851148395449	sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)
GO:0031204	0.895851148395449	posttranslational protein targeting to membrane, translocation
GO:0031205	0.895851148395449	endoplasmic reticulum Sec complex
GO:0031207	0.895851148395449	Sec62/Sec63 complex
GO:0004859	0.895851148395449	phospholipase inhibitor activity
GO:0055102	0.895851148395449	lipase inhibitor activity
GO:0006673	0.895851148395449	inositol phosphoceramide metabolic process
GO:0007008	0.895851148395449	outer mitochondrial membrane organization
GO:0009272	0.895851148395449	fungal-type cell wall biogenesis
GO:0010452	0.895851148395449	histone H3-K36 methylation
GO:0031566	0.895851148395449	actomyosin contractile ring maintenance
GO:0032187	0.895851148395449	actomyosin contractile ring localization
GO:0032189	0.895851148395449	maintenance of actomyosin contractile ring localization
GO:0036212	0.895851148395449	contractile ring maintenance
GO:0036214	0.895851148395449	contractile ring localization
GO:0043954	0.895851148395449	cellular component maintenance
GO:0044837	0.895851148395449	actomyosin contractile ring organization
GO:0045040	0.895851148395449	protein import into mitochondrial outer membrane
GO:0090151	0.895851148395449	establishment of protein localization to mitochondrial membrane
GO:1902405	0.895851148395449	mitotic actomyosin contractile ring localization
GO:1903474	0.895851148395449	anchoring of the mitotic actomyosin contractile ring to the plasma membrane
GO:0004043	0.895851148395449	L-aminoadipate-semialdehyde dehydrogenase activity
GO:0010484	0.895851148395449	H3 histone acetyltransferase activity
GO:0045703	0.895851148395449	ketoreductase activity
GO:0046975	0.895851148395449	histone methyltransferase activity (H3-K36 specific)
GO:0070917	0.895851148395449	inositol phosphoceramide synthase regulator activity
GO:0022411	0.896329109510547	cellular component disassembly
GO:0007530	0.896329109510547	sex determination
GO:0001733	0.896329109510547	galactosylceramide sulfotransferase activity
GO:0050694	0.896329109510547	galactose 3-O-sulfotransferase activity
GO:0005875	0.896510470544383	microtubule associated complex
GO:0016405	0.896794414666561	CoA-ligase activity
GO:0017144	0.896794414666561	drug metabolic process
GO:0004853	0.896794414666561	uroporphyrinogen decarboxylase activity
GO:0034975	0.896794414666561	protein folding in endoplasmic reticulum
GO:0016987	0.897011663806252	sigma factor activity
GO:0004311	0.897011663806252	farnesyltranstransferase activity
GO:0006021	0.897011663806252	inositol biosynthetic process
GO:0004512	0.897011663806252	inositol-3-phosphate synthase activity
GO:0019354	0.897011663806252	siroheme biosynthetic process
GO:0046156	0.897011663806252	siroheme metabolic process
GO:1901505	0.897011663806252	carbohydrate derivative transmembrane transporter activity
GO:0003909	0.897567417125949	DNA ligase activity
GO:0004864	0.897567417125949	protein phosphatase inhibitor activity
GO:0019212	0.897567417125949	phosphatase inhibitor activity
GO:0033764	0.898382559321271	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0009507	0.899571925681792	chloroplast
GO:0009536	0.899571925681792	plastid
GO:0010256	0.899866288655241	endomembrane system organization
GO:0009612	0.90081830383226	response to mechanical stimulus
GO:0004415	0.901244464801476	hyalurononglucosaminidase activity
GO:0036361	0.901244464801476	racemase activity, acting on amino acids and derivatives
GO:0016787	0.902713108499142	hydrolase activity
GO:0072593	0.902713108499142	reactive oxygen species metabolic process
GO:1901566	0.902713108499142	organonitrogen compound biosynthetic process
GO:0006026	0.903423251460917	aminoglycan catabolic process
GO:0000139	0.903423251460917	Golgi membrane
GO:0009263	0.903423251460917	deoxyribonucleotide biosynthetic process
GO:0009312	0.904157893536744	oligosaccharide biosynthetic process
GO:0000105	0.904157893536744	histidine biosynthetic process
GO:0050793	0.904518360741059	regulation of developmental process
GO:0070481	0.904518360741059	nuclear-transcribed mRNA catabolic process, non-stop decay
GO:0070966	0.904518360741059	nuclear-transcribed mRNA catabolic process, no-go decay
GO:0071025	0.904518360741059	RNA surveillance
GO:0008194	0.904518360741059	UDP-glycosyltransferase activity
GO:0019898	0.904859471800952	extrinsic component of membrane
GO:0018202	0.904859471800952	peptidyl-histidine modification
GO:0007186	0.904859471800952	G protein-coupled receptor signaling pathway
GO:0097056	0.90542738067517	selenocysteinyl-tRNA(Sec) biosynthetic process
GO:0008173	0.90542738067517	RNA methyltransferase activity
GO:0005143	0.90542738067517	interleukin-12 receptor binding
GO:0016878	0.90542738067517	acid-thiol ligase activity
GO:0000122	0.90542738067517	negative regulation of transcription by RNA polymerase II
GO:0061575	0.90542738067517	cyclin-dependent protein serine/threonine kinase activator activity
GO:0016286	0.90542738067517	small conductance calcium-activated potassium channel activity
GO:0019634	0.90542738067517	organic phosphonate metabolic process
GO:0046349	0.90542738067517	amino sugar biosynthetic process
GO:0006591	0.90542738067517	ornithine metabolic process
GO:0018022	0.90542738067517	peptidyl-lysine methylation
GO:0007007	0.90542738067517	inner mitochondrial membrane organization
GO:0042407	0.90542738067517	cristae formation
GO:0006481	0.90542738067517	C-terminal protein methylation
GO:0018410	0.90542738067517	C-terminal protein amino acid modification
GO:0043687	0.90542738067517	post-translational protein modification
GO:0003880	0.90542738067517	protein C-terminal carboxyl O-methyltransferase activity
GO:0004671	0.90542738067517	protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity
GO:0009331	0.906105778848279	glycerol-3-phosphate dehydrogenase complex
GO:0015662	0.907089272288535	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism
GO:0006379	0.907089272288535	mRNA cleavage
GO:0007264	0.908085301582534	small GTPase mediated signal transduction
GO:0007286	0.9085922121627	spermatid development
GO:0046982	0.909033897649205	protein heterodimerization activity
GO:0016882	0.909802529762684	cyclo-ligase activity
GO:0016651	0.910744693411544	oxidoreductase activity, acting on NAD(P)H
GO:0050333	0.910744693411544	thiamin-triphosphatase activity
GO:0071266	0.910776868099316	'de novo' L-methionine biosynthetic process
GO:0051011	0.910776868099316	microtubule minus-end binding
GO:0036442	0.910776868099316	proton-exporting ATPase activity
GO:0006367	0.910776868099316	transcription initiation from RNA polymerase II promoter
GO:0140013	0.911407136466393	meiotic nuclear division
GO:0019543	0.911407136466393	propionate catabolic process
GO:0019626	0.911407136466393	short-chain fatty acid catabolic process
GO:0019629	0.911407136466393	propionate catabolic process, 2-methylcitrate cycle
GO:0047547	0.911407136466393	2-methylcitrate dehydratase activity
GO:0033926	0.911502843310241	glycopeptide alpha-N-acetylgalactosaminidase activity
GO:0046554	0.911502843310241	malate dehydrogenase (NADP+) activity
GO:0016853	0.912061425706725	isomerase activity
GO:0015748	0.91231763772277	organophosphate ester transport
GO:0004483	0.91231763772277	mRNA (nucleoside-2'-O-)-methyltransferase activity
GO:0008761	0.91231763772277	UDP-N-acetylglucosamine 2-epimerase activity
GO:0008798	0.91231763772277	beta-aspartyl-peptidase activity
GO:0007342	0.913124355826539	fusion of sperm to egg plasma membrane involved in single fertilization
GO:0046351	0.914954371313515	disaccharide biosynthetic process
GO:0047750	0.915573495588738	cholestenol delta-isomerase activity
GO:0004449	0.915573495588738	isocitrate dehydrogenase (NAD+) activity
GO:0031297	0.915573495588738	replication fork processing
GO:0061982	0.915718116459846	meiosis I cell cycle process
GO:0030521	0.916274188395024	androgen receptor signaling pathway
GO:0001919	0.916274188395024	regulation of receptor recycling
GO:0007040	0.916274188395024	lysosome organization
GO:0071230	0.916274188395024	cellular response to amino acid stimulus
GO:0032008	0.916274188395024	positive regulation of TOR signaling
GO:0043200	0.916274188395024	response to amino acid
GO:0080171	0.916274188395024	lytic vacuole organization
GO:0018996	0.916364283446203	molting cycle, collagen and cuticulin-based cuticle
GO:0009887	0.917426427418781	animal organ morphogenesis
GO:0019632	0.917426427418781	shikimate metabolic process
GO:0016799	0.917500030190155	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0030619	0.9175604394813	U1 snRNA binding
GO:0048598	0.9175604394813	embryonic morphogenesis
GO:0016160	0.9175604394813	amylase activity
GO:0033566	0.9175604394813	gamma-tubulin complex localization
GO:0000931	0.9175604394813	gamma-tubulin large complex
GO:0008274	0.9175604394813	gamma-tubulin ring complex
GO:0006799	0.9175604394813	polyphosphate biosynthetic process
GO:0009358	0.9175604394813	polyphosphate kinase complex
GO:0071417	0.918406744693774	cellular response to organonitrogen compound
GO:0016855	0.918990306025146	racemase and epimerase activity, acting on amino acids and derivatives
GO:0071265	0.919272961999852	L-methionine biosynthetic process
GO:0003871	0.91969863728627	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0042085	0.91969863728627	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0005247	0.919885439963276	voltage-gated chloride channel activity
GO:1901657	0.920423594664838	glycosyl compound metabolic process
GO:0017174	0.920423594664838	glycine N-methyltransferase activity
GO:0008568	0.920423594664838	microtubule-severing ATPase activity
GO:0072330	0.920423594664838	monocarboxylic acid biosynthetic process
GO:0004322	0.920423594664838	ferroxidase activity
GO:0016724	0.920423594664838	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor
GO:0005791	0.920423594664838	rough endoplasmic reticulum
GO:0030867	0.920423594664838	rough endoplasmic reticulum membrane
GO:0048312	0.920641426414693	intracellular distribution of mitochondria
GO:0006241	0.920641426414693	CTP biosynthetic process
GO:0009208	0.920641426414693	pyrimidine ribonucleoside triphosphate metabolic process
GO:0009209	0.920641426414693	pyrimidine ribonucleoside triphosphate biosynthetic process
GO:0046036	0.920641426414693	CTP metabolic process
GO:0015318	0.920641426414693	inorganic molecular entity transmembrane transporter activity
GO:0009279	0.920641426414693	cell outer membrane
GO:0044462	0.920641426414693	external encapsulating structure part
GO:0042303	0.920641426414693	molting cycle
GO:0044599	0.920641426414693	AP-5 adaptor complex
GO:0003747	0.920641426414693	translation release factor activity
GO:0008079	0.920641426414693	translation termination factor activity
GO:0019774	0.921089531980737	proteasome core complex, beta-subunit complex
GO:0043101	0.921464488605914	purine-containing compound salvage
GO:0044455	0.92156830044601	mitochondrial membrane part
GO:0042256	0.92156830044601	mature ribosome assembly
GO:0003917	0.92156830044601	DNA topoisomerase type I activity
GO:0008455	0.92156830044601	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0004061	0.92156830044601	arylformamidase activity
GO:0030880	0.92156830044601	RNA polymerase complex
GO:0004345	0.92156830044601	glucose-6-phosphate dehydrogenase activity
GO:0000776	0.92156830044601	kinetochore
GO:0008174	0.92156830044601	mRNA methyltransferase activity
GO:0017176	0.92156830044601	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0004590	0.92156830044601	orotidine-5'-phosphate decarboxylase activity
GO:0042887	0.92156830044601	amide transmembrane transporter activity
GO:0070536	0.92156830044601	protein K63-linked deubiquitination
GO:0046608	0.92156830044601	carotenoid isomerase activity
GO:0000256	0.92156830044601	allantoin catabolic process
GO:0034227	0.92156830044601	tRNA thio-modification
GO:0019722	0.92156830044601	calcium-mediated signaling
GO:0004932	0.92156830044601	mating-type factor pheromone receptor activity
GO:0019773	0.92156830044601	proteasome core complex, alpha-subunit complex
GO:0019901	0.92156830044601	protein kinase binding
GO:0006422	0.92156830044601	aspartyl-tRNA aminoacylation
GO:0004815	0.92156830044601	aspartate-tRNA ligase activity
GO:0007127	0.92156830044601	meiosis I
GO:0055085	0.92156830044601	transmembrane transport
GO:0016301	0.92156830044601	kinase activity
GO:0016765	0.92156830044601	transferase activity, transferring alkyl or aryl (other than methyl) groups
GO:0004735	0.92156830044601	pyrroline-5-carboxylate reductase activity
GO:0008514	0.92156830044601	organic anion transmembrane transporter activity
GO:0008297	0.92156830044601	single-stranded DNA exodeoxyribonuclease activity
GO:0016255	0.92156830044601	attachment of GPI anchor to protein
GO:0042273	0.92156830044601	ribosomal large subunit biogenesis
GO:0006732	0.92156830044601	coenzyme metabolic process
GO:0017061	0.92156830044601	S-methyl-5-thioadenosine phosphorylase activity
GO:0008861	0.92156830044601	formate C-acetyltransferase activity
GO:0008614	0.92156830044601	pyridoxine metabolic process
GO:0008615	0.92156830044601	pyridoxine biosynthetic process
GO:0001655	0.92156830044601	urogenital system development
GO:0001822	0.92156830044601	kidney development
GO:0072001	0.92156830044601	renal system development
GO:0003910	0.92156830044601	DNA ligase (ATP) activity
GO:0010167	0.92156830044601	response to nitrate
GO:0009233	0.92156830044601	menaquinone metabolic process
GO:0009234	0.92156830044601	menaquinone biosynthetic process
GO:0045947	0.92156830044601	negative regulation of translational initiation
GO:0008190	0.92156830044601	eukaryotic initiation factor 4E binding
GO:0033897	0.92156830044601	ribonuclease T2 activity
GO:0008974	0.92156830044601	phosphoribulokinase activity
GO:0009435	0.92156830044601	NAD biosynthetic process
GO:0004757	0.92156830044601	sepiapterin reductase activity
GO:0015248	0.92156830044601	sterol transporter activity
GO:0017127	0.92156830044601	cholesterol transporter activity
GO:0120015	0.92156830044601	intermembrane sterol transfer activity
GO:0120020	0.92156830044601	intermembrane cholesterol transfer activity
GO:0046950	0.92156830044601	cellular ketone body metabolic process
GO:0046952	0.92156830044601	ketone body catabolic process
GO:1901569	0.92156830044601	fatty acid derivative catabolic process
GO:1902224	0.92156830044601	ketone body metabolic process
GO:0030908	0.92156830044601	protein splicing
GO:0008536	0.92156830044601	Ran GTPase binding
GO:0016615	0.92156830044601	malate dehydrogenase activity
GO:0043900	0.92156830044601	regulation of multi-organism process
GO:0008441	0.92156830044601	3'(2'),5'-bisphosphate nucleotidase activity
GO:0070493	0.92156830044601	thrombin-activated receptor signaling pathway
GO:0015057	0.92156830044601	thrombin-activated receptor activity
GO:0008484	0.92156830044601	sulfuric ester hydrolase activity
GO:0015103	0.92156830044601	inorganic anion transmembrane transporter activity
GO:0019899	0.92156830044601	enzyme binding
GO:0000966	0.92156830044601	RNA 5'-end processing
GO:0001682	0.92156830044601	tRNA 5'-leader removal
GO:0034471	0.92156830044601	ncRNA 5'-end processing
GO:0099116	0.92156830044601	tRNA 5'-end processing
GO:0009987	0.92156830044601	cellular process
GO:0009245	0.92156830044601	lipid A biosynthetic process
GO:0046493	0.92156830044601	lipid A metabolic process
GO:1901269	0.92156830044601	lipooligosaccharide metabolic process
GO:1901271	0.92156830044601	lipooligosaccharide biosynthetic process
GO:0006952	0.92156830044601	defense response
GO:0008265	0.92156830044601	Mo-molybdopterin cofactor sulfurase activity
GO:0004565	0.92156830044601	beta-galactosidase activity
GO:0009349	0.92156830044601	riboflavin synthase complex
GO:0016774	0.92156830044601	phosphotransferase activity, carboxyl group as acceptor
GO:0005876	0.92156830044601	spindle microtubule
GO:0032007	0.92156830044601	negative regulation of TOR signaling
GO:0006805	0.92156830044601	xenobiotic metabolic process
GO:0015813	0.92156830044601	L-glutamate transmembrane transport
GO:0009407	0.92156830044601	toxin catabolic process
GO:0009410	0.92156830044601	response to xenobiotic stimulus
GO:0009850	0.92156830044601	auxin metabolic process
GO:0009852	0.92156830044601	auxin catabolic process
GO:0010124	0.92156830044601	phenylacetate catabolic process
GO:0015716	0.92156830044601	organic phosphonate transport
GO:0015800	0.92156830044601	acidic amino acid transport
GO:0015824	0.92156830044601	proline transport
GO:0019516	0.92156830044601	lactate oxidation
GO:0042178	0.92156830044601	xenobiotic catabolic process
GO:0042919	0.92156830044601	benzoate transport
GO:0071466	0.92156830044601	cellular response to xenobiotic stimulus
GO:0071792	0.92156830044601	bacillithiol metabolic process
GO:0071793	0.92156830044601	bacillithiol biosynthetic process
GO:1990397	0.92156830044601	queuosine salvage
GO:0001727	0.92156830044601	lipid kinase activity
GO:0004040	0.92156830044601	amidase activity
GO:0004324	0.92156830044601	ferredoxin-NADP+ reductase activity
GO:0005298	0.92156830044601	proline:sodium symporter activity
GO:0008791	0.92156830044601	arginine N-succinyltransferase activity
GO:0008794	0.92156830044601	arsenate reductase (glutaredoxin) activity
GO:0008924	0.92156830044601	malate dehydrogenase (quinone) activity
GO:0008984	0.92156830044601	protein-glutamate methylesterase activity
GO:0015416	0.92156830044601	ATPase-coupled organic phosphonate transmembrane transporter activity
GO:0015501	0.92156830044601	glutamate:sodium symporter activity
GO:0015604	0.92156830044601	organic phosphonate transmembrane transporter activity
GO:0015633	0.92156830044601	zinc-transporting ATPase activity
GO:0016731	0.92156830044601	oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor
GO:0016867	0.92156830044601	intramolecular transferase activity, transferring acyl groups
GO:0016993	0.92156830044601	precorrin-8X methylmutase activity
GO:0017153	0.92156830044601	sodium:dicarboxylate symporter activity
GO:0030611	0.92156830044601	arsenate reductase activity
GO:0030613	0.92156830044601	oxidoreductase activity, acting on phosphorus or arsenic in donors
GO:0030614	0.92156830044601	oxidoreductase activity, acting on phosphorus or arsenic in donors, disulfide as acceptor
GO:0031402	0.92156830044601	sodium ion binding
GO:0042895	0.92156830044601	antibiotic transmembrane transporter activity
GO:0042925	0.92156830044601	benzoate transmembrane transporter activity
GO:0008535	0.92156830044601	respiratory chain complex IV assembly
GO:0006887	0.921870731156556	exocytosis
GO:0010333	0.921870731156556	terpene synthase activity
GO:0005049	0.921870731156556	nuclear export signal receptor activity
GO:0016408	0.921870731156556	C-acyltransferase activity
GO:0016453	0.921870731156556	C-acetyltransferase activity
GO:0032299	0.921870731156556	ribonuclease H2 complex
GO:0016709	0.921988469751735	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0004650	0.922002203546137	polygalacturonase activity
GO:0008409	0.922002203546137	5'-3' exonuclease activity
GO:0008430	0.92207833563331	selenium binding
GO:0019900	0.92207833563331	kinase binding
GO:0005674	0.923376957848967	transcription factor TFIIF complex
GO:0016785	0.923583659555425	transferase activity, transferring selenium-containing groups
GO:0017186	0.923583659555425	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase
GO:0018199	0.923583659555425	peptidyl-glutamine modification
GO:0004298	0.923583659555425	threonine-type endopeptidase activity
GO:0070003	0.923583659555425	threonine-type peptidase activity
GO:0044085	0.925774904646667	cellular component biogenesis
GO:0010638	0.925774904646667	positive regulation of organelle organization
GO:0018298	0.926267011642073	protein-chromophore linkage
GO:0010340	0.926552151892176	carboxyl-O-methyltransferase activity
GO:0051998	0.926552151892176	protein carboxyl O-methyltransferase activity
GO:0006878	0.926559370496897	cellular copper ion homeostasis
GO:0032984	0.926726306983157	protein-containing complex disassembly
GO:0044267	0.927092562239054	cellular protein metabolic process
GO:0006720	0.927092562239054	isoprenoid metabolic process
GO:0016226	0.927092562239054	iron-sulfur cluster assembly
GO:0031163	0.927092562239054	metallo-sulfur cluster assembly
GO:0004339	0.927092562239054	glucan 1,4-alpha-glucosidase activity
GO:0009772	0.927092562239054	photosynthetic electron transport in photosystem II
GO:0015780	0.927092562239054	nucleotide-sugar transmembrane transport
GO:0090481	0.927092562239054	pyrimidine nucleotide-sugar transmembrane transport
GO:0005338	0.927092562239054	nucleotide-sugar transmembrane transporter activity
GO:0015165	0.927092562239054	pyrimidine nucleotide-sugar transmembrane transporter activity
GO:0035312	0.927092562239054	5'-3' exodeoxyribonuclease activity
GO:0009262	0.927092562239054	deoxyribonucleotide metabolic process
GO:0032934	0.927092562239054	sterol binding
GO:0001819	0.927092562239054	positive regulation of cytokine production
GO:0005217	0.927092562239054	intracellular ligand-gated ion channel activity
GO:0015278	0.927092562239054	calcium-release channel activity
GO:0099604	0.927092562239054	ligand-gated calcium channel activity
