ann_term	CC	annotation
GO:0042925	-0.0420496478940754	benzoate transmembrane transporter activity
GO:0051723	-0.0420496478940754	protein methylesterase activity
GO:0050801	-0.0428655709383706	ion homeostasis
GO:0055080	-0.0428655709383706	cation homeostasis
GO:0098771	-0.0428655709383706	inorganic ion homeostasis
GO:0004602	-0.0428655709383706	glutathione peroxidase activity
GO:0051606	-0.0445497907278496	detection of stimulus
GO:0055088	-0.0445537249618793	lipid homeostasis
GO:0009890	-0.0448140059810238	negative regulation of biosynthetic process
GO:0051246	-0.0448140059810238	regulation of protein metabolic process
GO:0010948	-0.046762441023677	negative regulation of cell cycle process
GO:0034622	-0.046762441023677	cellular protein-containing complex assembly
GO:0046916	-0.046762441023677	cellular transition metal ion homeostasis
GO:0004190	-0.046762441023677	aspartic-type endopeptidase activity
GO:0070001	-0.046762441023677	aspartic-type peptidase activity
GO:0009267	-0.0468173008350387	cellular response to starvation
GO:0009991	-0.0468173008350387	response to extracellular stimulus
GO:0031667	-0.0468173008350387	response to nutrient levels
GO:0031668	-0.0468173008350387	cellular response to extracellular stimulus
GO:0031669	-0.0468173008350387	cellular response to nutrient levels
GO:0042594	-0.0468173008350387	response to starvation
GO:0071496	-0.0468173008350387	cellular response to external stimulus
GO:0010558	-0.0487108760663302	negative regulation of macromolecule biosynthetic process
GO:0031327	-0.0487108760663302	negative regulation of cellular biosynthetic process
GO:2000113	-0.0487108760663302	negative regulation of cellular macromolecule biosynthetic process
GO:0009378	-0.0491034097318522	four-way junction helicase activity
GO:0016655	-0.0497572578865269	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0043547	-0.051387162927749	positive regulation of GTPase activity
GO:0006113	-0.0513940140927588	fermentation
GO:0006554	-0.0513940140927588	lysine catabolic process
GO:0008614	-0.0513940140927588	pyridoxine metabolic process
GO:0008615	-0.0513940140927588	pyridoxine biosynthetic process
GO:0009061	-0.0513940140927588	anaerobic respiration
GO:0009068	-0.0513940140927588	aspartate family amino acid catabolic process
GO:0009401	-0.0513940140927588	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0015947	-0.0513940140927588	methane metabolic process
GO:0015948	-0.0513940140927588	methanogenesis
GO:0015975	-0.0513940140927588	energy derivation by oxidation of reduced inorganic compounds
GO:0019475	-0.0513940140927588	L-lysine catabolic process to acetate
GO:0019477	-0.0513940140927588	L-lysine catabolic process
GO:0019665	-0.0513940140927588	anaerobic amino acid catabolic process
GO:0019666	-0.0513940140927588	nitrogenous compound fermentation
GO:0043446	-0.0513940140927588	cellular alkane metabolic process
GO:0043447	-0.0513940140927588	alkane biosynthetic process
GO:0046440	-0.0513940140927588	L-lysine metabolic process
GO:0009360	-0.0513940140927588	DNA polymerase III complex
GO:0033856	-0.0513940140927588	pyridoxine 5'-phosphate synthase activity
GO:0043772	-0.0513940140927588	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0009628	-0.0515640131541428	response to abiotic stimulus
GO:0005094	-0.0517838448977686	Rho GDP-dissociation inhibitor activity
GO:0016705	-0.0526077461516366	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0006023	-0.0536965040686155	aminoglycan biosynthetic process
GO:0001932	-0.0545561811942898	regulation of protein phosphorylation
GO:0043086	-0.0545561811942898	negative regulation of catalytic activity
GO:0044092	-0.0545561811942898	negative regulation of molecular function
GO:0018142	-0.0564780936306565	protein-DNA covalent cross-linking
GO:0018143	-0.0564780936306565	nucleic acid-protein covalent cross-linking
GO:0006658	-0.0572847957947172	phosphatidylserine metabolic process
GO:0006659	-0.0572847957947172	phosphatidylserine biosynthetic process
GO:0006040	-0.0575623179471586	amino sugar metabolic process
GO:0006820	-0.0604014863222494	anion transport
GO:0033108	-0.0604892154698955	mitochondrial respiratory chain complex assembly
GO:0006313	-0.0616734547325835	transposition, DNA-mediated
GO:0032196	-0.0616734547325835	transposition
GO:0032011	-0.0623499213649026	ARF protein signal transduction
GO:0032012	-0.0623499213649026	regulation of ARF protein signal transduction
GO:0005086	-0.0623499213649026	ARF guanyl-nucleotide exchange factor activity
GO:0031011	-0.064265910267705	Ino80 complex
GO:0033202	-0.064265910267705	DNA helicase complex
GO:0097346	-0.064265910267705	INO80-type complex
GO:0035658	-0.065462596380198	Mon1-Ccz1 complex
GO:0016567	-0.0662467914502091	protein ubiquitination
GO:0004568	-0.0668133686185188	chitinase activity
GO:0043900	-0.0668954815912385	regulation of multi-organism process
GO:0015850	-0.0669292635341008	organic hydroxy compound transport
GO:0098791	-0.0681952264928623	Golgi subcompartment
GO:0005819	-0.0689906442771273	spindle
GO:0016651	-0.0692699080381061	oxidoreductase activity, acting on NAD(P)H
GO:0042618	-0.0697670568378697	poly-hydroxybutyrate metabolic process
GO:0042619	-0.0697670568378697	poly-hydroxybutyrate biosynthetic process
GO:0043570	-0.0697670568378697	maintenance of DNA repeat elements
GO:0043571	-0.0697670568378697	maintenance of CRISPR repeat elements
GO:1901440	-0.0697670568378697	poly(hydroxyalkanoate) metabolic process
GO:1901441	-0.0697670568378697	poly(hydroxyalkanoate) biosynthetic process
GO:0007018	-0.0701436615355155	microtubule-based movement
GO:0008762	-0.0709271473904532	UDP-N-acetylmuramate dehydrogenase activity
GO:0046423	-0.0709271473904532	allene-oxide cyclase activity
GO:0047396	-0.0709271473904532	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0051301	-0.0720920965781687	cell division
GO:0000790	-0.0724266607778898	nuclear chromatin
GO:0070603	-0.0724266607778898	SWI/SNF superfamily-type complex
GO:0042537	-0.0727162332118687	benzene-containing compound metabolic process
GO:0051253	-0.0740405316208219	negative regulation of RNA metabolic process
GO:0005634	-0.0740405316208219	nucleus
GO:0008199	-0.0740405316208219	ferric iron binding
GO:0031369	-0.0740405316208219	translation initiation factor binding
GO:0009555	-0.0745829603495212	pollen development
GO:0048229	-0.0745829603495212	gametophyte development
GO:0010011	-0.0745829603495212	auxin binding
GO:0042393	-0.0750510144327089	histone binding
GO:0098798	-0.0759889666634751	mitochondrial protein complex
GO:0019900	-0.0759889666634751	kinase binding
GO:0019901	-0.0759889666634751	protein kinase binding
GO:0002100	-0.0761406669592209	tRNA wobble adenosine to inosine editing
GO:0006382	-0.0761406669592209	adenosine to inosine editing
GO:0016553	-0.0761406669592209	base conversion or substitution editing
GO:0008251	-0.0761406669592209	tRNA-specific adenosine deaminase activity
GO:0055076	-0.0779374017061283	transition metal ion homeostasis
GO:0001871	-0.0783166613751085	pattern binding
GO:0030247	-0.0783166613751085	polysaccharide binding
GO:0006569	-0.078692909914214	tryptophan catabolic process
GO:0009310	-0.078692909914214	amine catabolic process
GO:0019441	-0.078692909914214	tryptophan catabolic process to kynurenine
GO:0042402	-0.078692909914214	cellular biogenic amine catabolic process
GO:0042436	-0.078692909914214	indole-containing compound catabolic process
GO:0046218	-0.078692909914214	indolalkylamine catabolic process
GO:0070189	-0.078692909914214	kynurenine metabolic process
GO:0030244	-0.079427112688809	cellulose biosynthetic process
GO:0016759	-0.079427112688809	cellulose synthase activity
GO:0016760	-0.079427112688809	cellulose synthase (UDP-forming) activity
GO:0048878	-0.0798858367487815	chemical homeostasis
GO:0120009	-0.0809774981290537	intermembrane lipid transfer
GO:0120013	-0.0809774981290537	intermembrane lipid transfer activity
GO:0008272	-0.0818342717914347	sulfate transport
GO:0015116	-0.0818342717914347	sulfate transmembrane transporter activity
GO:0016799	-0.083049562571893	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0005746	-0.0837827068340879	mitochondrial respiratory chain
GO:0004180	-0.0837827068340879	carboxypeptidase activity
GO:0005507	-0.0837827068340879	copper ion binding
GO:0046906	-0.0837827068340879	tetrapyrrole binding
GO:0071203	-0.085582141236946	WASH complex
GO:0031248	-0.0857311418767411	protein acetyltransferase complex
GO:1902493	-0.0857311418767411	acetyltransferase complex
GO:0008725	-0.0864746469350156	DNA-3-methyladenine glycosylase activity
GO:0043733	-0.0864746469350156	DNA-3-methylbase glycosylase activity
GO:0008535	-0.0871272857798082	respiratory chain complex IV assembly
GO:0033617	-0.0871272857798082	mitochondrial respiratory chain complex IV assembly
GO:0043902	-0.0872949506344039	positive regulation of multi-organism process
GO:0008134	-0.0876795769193943	transcription factor binding
GO:0003872	-0.0876795769193943	6-phosphofructokinase activity
GO:0004594	-0.0896280119620475	pantothenate kinase activity
GO:0009002	-0.0897005016486897	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0006788	-0.0906163848391193	heme oxidation
GO:0004392	-0.0906163848391193	heme oxygenase (decyclizing) activity
GO:0015743	-0.0911660081108435	malate transport
GO:0015740	-0.0911660081108435	C4-dicarboxylate transport
GO:0072348	-0.0915764470047008	sulfur compound transport
GO:0009074	-0.0918430456677405	aromatic amino acid family catabolic process
GO:0008767	-0.093022742450493	UDP-galactopyranose mutase activity
GO:0009314	-0.093211869932489	response to radiation
GO:0045786	-0.093524882047354	negative regulation of cell cycle
GO:0098800	-0.093524882047354	inner mitochondrial membrane protein complex
GO:0020037	-0.093524882047354	heme binding
GO:0010038	-0.0942100551783425	response to metal ion
GO:0015288	-0.0963449832522963	porin activity
GO:0022829	-0.0963449832522963	wide pore channel activity
GO:0007030	-0.0971783324828077	Golgi organization
GO:0000313	-0.0974217521326604	organellar ribosome
GO:0005761	-0.0974217521326604	mitochondrial ribosome
GO:0030131	-0.0974217521326604	clathrin adaptor complex
GO:0006835	-0.0978958267188856	dicarboxylic acid transport
GO:0044087	-0.0993701871753136	regulation of cellular component biogenesis
GO:0070469	-0.0993701871753136	respiratory chain
GO:0008998	-0.0996672240540996	ribonucleoside-triphosphate reductase activity
GO:0043228	-0.101318622217967	non-membrane-bounded organelle
GO:0043232	-0.101318622217967	intracellular non-membrane-bounded organelle
GO:0000062	-0.101318622217967	fatty-acyl-CoA binding
GO:1901567	-0.101318622217967	fatty acid derivative binding
GO:0019438	-0.10326705726062	aromatic compound biosynthetic process
GO:0031399	-0.10326705726062	regulation of protein modification process
GO:0004536	-0.10341704580337	deoxyribonuclease activity
GO:2001070	-0.103705233766298	starch binding
GO:0018130	-0.105215492303273	heterocycle biosynthetic process
GO:0019866	-0.105215492303273	organelle inner membrane
GO:0044427	-0.105215492303273	chromosomal part
GO:0001401	-0.105680571552323	mitochondrial sorting and assembly machinery complex
GO:0006996	-0.107163927345926	organelle organization
GO:0071103	-0.107163927345926	DNA conformation change
GO:0003677	-0.107163927345926	DNA binding
GO:0044770	-0.10721573490387	cell cycle phase transition
GO:1901987	-0.10721573490387	regulation of cell cycle phase transition
GO:0051187	-0.10911236238858	cofactor catabolic process
GO:0008643	-0.109118688293005	carbohydrate transport
GO:0006425	-0.109572406209665	glutaminyl-tRNA aminoacylation
GO:0004819	-0.109572406209665	glutamine-tRNA ligase activity
GO:0005985	-0.111501903324668	sucrose metabolic process
GO:0016137	-0.112132394384201	glycoside metabolic process
GO:0016138	-0.112132394384201	glycoside biosynthetic process
GO:0045122	-0.112132394384201	aflatoxin biosynthetic process
GO:0045149	-0.112132394384201	acetoin metabolic process
GO:0045151	-0.112132394384201	acetoin biosynthetic process
GO:0046222	-0.112132394384201	aflatoxin metabolic process
GO:0051478	-0.112132394384201	mannosylglycerate metabolic process
GO:0051479	-0.112132394384201	mannosylglycerate biosynthetic process
GO:1901376	-0.112132394384201	organic heteropentacyclic compound metabolic process
GO:1901378	-0.112132394384201	organic heteropentacyclic compound biosynthetic process
GO:0004557	-0.112132394384201	alpha-galactosidase activity
GO:0016158	-0.112132394384201	3-phytase activity
GO:0047605	-0.112132394384201	acetolactate decarboxylase activity
GO:0050151	-0.112132394384201	oleate hydratase activity
GO:0050504	-0.112132394384201	mannosyl-3-phosphoglycerate synthase activity
GO:0050832	-0.112580200726718	defense response to fungus
GO:0009620	-0.112580200726718	response to fungus
GO:0015074	-0.11259425380341	DNA integration
GO:0015144	-0.112956187261313	carbohydrate transmembrane transporter activity
GO:0016856	-0.112956187261313	racemase and epimerase activity, acting on hydroxy acids and derivatives
GO:0050043	-0.112956187261313	lactate racemase activity
GO:0022402	-0.113009232473886	cell cycle process
GO:0005739	-0.113009232473886	mitochondrion
GO:0098803	-0.113009232473886	respiratory chain complex
GO:0003964	-0.113471857654433	RNA-directed DNA polymerase activity
GO:0043189	-0.114484999240633	H4/H2A histone acetyltransferase complex
GO:1902562	-0.114484999240633	H4 histone acetyltransferase complex
GO:0016043	-0.114957667516539	cellular component organization
GO:1901362	-0.114957667516539	organic cyclic compound biosynthetic process
GO:0005743	-0.114957667516539	mitochondrial inner membrane
GO:0004559	-0.116906102559192	alpha-mannosidase activity
GO:0015923	-0.116906102559192	mannosidase activity
GO:0016558	-0.117524423999234	protein import into peroxisome matrix
GO:0016560	-0.117524423999234	protein import into peroxisome matrix, docking
GO:0000245	-0.118854537601846	spliceosomal complex assembly
GO:0006403	-0.118854537601846	RNA localization
GO:0050657	-0.118854537601846	nucleic acid transport
GO:0050658	-0.118854537601846	RNA transport
GO:0051236	-0.118854537601846	establishment of RNA localization
GO:0008233	-0.118854537601846	peptidase activity
GO:0035966	-0.119550707171635	response to topologically incorrect protein
GO:0043546	-0.11960066886492	molybdopterin cofactor binding
GO:0030243	-0.119707285441513	cellulose metabolic process
GO:0017006	-0.120641403597182	protein-tetrapyrrole linkage
GO:0043130	-0.120706633197251	ubiquitin binding
GO:0006325	-0.120802972644499	chromatin organization
GO:0006508	-0.120802972644499	proteolysis
GO:0032958	-0.120802972644499	inositol phosphate biosynthetic process
GO:0043647	-0.120802972644499	inositol phosphate metabolic process
GO:0042545	-0.121027703222494	cell wall modification
GO:0030599	-0.121027703222494	pectinesterase activity
GO:0043549	-0.12195406344737	regulation of kinase activity
GO:0045859	-0.12195406344737	regulation of protein kinase activity
GO:0051338	-0.12195406344737	regulation of transferase activity
GO:0010035	-0.122369783398607	response to inorganic substance
GO:0032446	-0.122751407687152	protein modification by small protein conjugation
GO:0016278	-0.122751407687152	lysine N-methyltransferase activity
GO:0016279	-0.122751407687152	protein-lysine N-methyltransferase activity
GO:0018024	-0.122751407687152	histone-lysine N-methyltransferase activity
GO:0042054	-0.122751407687152	histone methyltransferase activity
GO:0031360	-0.122922909666723	intrinsic component of thylakoid membrane
GO:0031361	-0.122922909666723	integral component of thylakoid membrane
GO:0005342	-0.122922909666723	organic acid transmembrane transporter activity
GO:0008028	-0.122922909666723	monocarboxylic acid transmembrane transporter activity
GO:0042301	-0.122922909666723	phosphate ion binding
GO:0046943	-0.122922909666723	carboxylic acid transmembrane transporter activity
GO:0061025	-0.124327699932985	membrane fusion
GO:1901981	-0.124632052163016	phosphatidylinositol phosphate binding
GO:0016157	-0.12612510376069	sucrose synthase activity
GO:0006231	-0.126148943682226	dTMP biosynthetic process
GO:0009129	-0.126148943682226	pyrimidine nucleoside monophosphate metabolic process
GO:0009130	-0.126148943682226	pyrimidine nucleoside monophosphate biosynthetic process
GO:0009157	-0.126148943682226	deoxyribonucleoside monophosphate biosynthetic process
GO:0009162	-0.126148943682226	deoxyribonucleoside monophosphate metabolic process
GO:0009176	-0.126148943682226	pyrimidine deoxyribonucleoside monophosphate metabolic process
GO:0009177	-0.126148943682226	pyrimidine deoxyribonucleoside monophosphate biosynthetic process
GO:0009219	-0.126148943682226	pyrimidine deoxyribonucleotide metabolic process
GO:0009221	-0.126148943682226	pyrimidine deoxyribonucleotide biosynthetic process
GO:0009237	-0.126148943682226	siderophore metabolic process
GO:0009265	-0.126148943682226	2'-deoxyribonucleotide biosynthetic process
GO:0009394	-0.126148943682226	2'-deoxyribonucleotide metabolic process
GO:0015878	-0.126148943682226	biotin transport
GO:0019290	-0.126148943682226	siderophore biosynthetic process
GO:0019692	-0.126148943682226	deoxyribose phosphate metabolic process
GO:0046073	-0.126148943682226	dTMP metabolic process
GO:0046385	-0.126148943682226	deoxyribose phosphate biosynthetic process
GO:0051182	-0.126148943682226	coenzyme transport
GO:0008990	-0.126148943682226	rRNA (guanine-N2-)-methyltransferase activity
GO:0090729	-0.126148943682226	toxin activity
GO:0015225	-0.126148943682226	biotin transmembrane transporter activity
GO:0042083	-0.126148943682226	5,10-methylenetetrahydrofolate-dependent methyltransferase activity
GO:0050797	-0.126148943682226	thymidylate synthase (FAD) activity
GO:0008270	-0.126648277772458	zinc ion binding
GO:0019491	-0.127576116387339	ectoine biosynthetic process
GO:0042399	-0.127576116387339	ectoine metabolic process
GO:0033990	-0.127576116387339	ectoine synthase activity
GO:0017003	-0.127953003815193	protein-heme linkage
GO:0032780	-0.128151307867658	negative regulation of ATPase activity
GO:0043462	-0.128151307867658	regulation of ATPase activity
GO:0009892	-0.128596712815112	negative regulation of metabolic process
GO:0070011	-0.128596712815112	peptidase activity, acting on L-amino acid peptides
GO:0004127	-0.12956739127033	cytidylate kinase activity
GO:0019203	-0.129780903869695	carbohydrate phosphatase activity
GO:0050308	-0.129780903869695	sugar-phosphatase activity
GO:0070449	-0.130520180611662	elongin complex
GO:0006606	-0.130545147857765	protein import into nucleus
GO:0034504	-0.130545147857765	protein localization to nucleus
GO:0051170	-0.130545147857765	import into nucleus
GO:0000139	-0.130545147857765	Golgi membrane
GO:0097347	-0.13244872876481	TAM protein secretion complex
GO:0015631	-0.132493582900418	tubulin binding
GO:0035091	-0.132493582900418	phosphatidylinositol binding
GO:0060401	-0.132578880353592	cytosolic calcium ion transport
GO:0070509	-0.132578880353592	calcium ion import
GO:0009539	-0.132889632072133	photosystem II reaction center
GO:2001057	-0.133661653538317	reactive nitrogen species metabolic process
GO:0010309	-0.134859726710835	acireductone dioxygenase [iron(II)-requiring] activity
GO:0042546	-0.13549330988091	cell wall biogenesis
GO:0003777	-0.136390452985725	microtubule motor activity
GO:0034272	-0.136398360366256	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	-0.136398360366256	phosphatidylinositol 3-kinase complex, class III
GO:0000724	-0.137161946702103	double-strand break repair via homologous recombination
GO:0003796	-0.137802572775695	lysozyme activity
GO:0006032	-0.13784086259859	chitin catabolic process
GO:0046348	-0.13784086259859	amino sugar catabolic process
GO:1901072	-0.13784086259859	glucosamine-containing compound catabolic process
GO:0009100	-0.138338888028378	glycoprotein metabolic process
GO:0031966	-0.138338888028378	mitochondrial membrane
GO:0004645	-0.13976405032121	phosphorylase activity
GO:0008184	-0.13976405032121	glycogen phosphorylase activity
GO:0003941	-0.140165492980251	L-serine ammonia-lyase activity
GO:0009881	-0.140165492980251	photoreceptor activity
GO:0009882	-0.140165492980251	blue light photoreceptor activity
GO:0016841	-0.140165492980251	ammonia-lyase activity
GO:0044429	-0.140287323071031	mitochondrial part
GO:0005506	-0.140287323071031	iron ion binding
GO:0008705	-0.140800826422032	methionine synthase activity
GO:0042084	-0.140800826422032	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0006360	-0.141243689080099	transcription by RNA polymerase I
GO:0030570	-0.141722887346698	pectate lyase activity
GO:0045934	-0.142235758113684	negative regulation of nucleobase-containing compound metabolic process
GO:0051028	-0.142235758113684	mRNA transport
GO:0009636	-0.142856354477543	response to toxic substance
GO:0098754	-0.142856354477543	detoxification
GO:0061640	-0.142927907009573	cytoskeleton-dependent cytokinesis
GO:0006486	-0.144184193156337	protein glycosylation
GO:0009101	-0.144184193156337	glycoprotein biosynthetic process
GO:0043413	-0.144184193156337	macromolecule glycosylation
GO:0005740	-0.144184193156337	mitochondrial envelope
GO:1901988	-0.144393611121686	negative regulation of cell cycle phase transition
GO:1901991	-0.144393611121686	negative regulation of mitotic cell cycle phase transition
GO:0009439	-0.144489522288884	cyanate metabolic process
GO:0051128	-0.146132628198991	regulation of cellular component organization
GO:0003924	-0.146132628198991	GTPase activity
GO:0007034	-0.148081063241644	vacuolar transport
GO:0043044	-0.148081063241644	ATP-dependent chromatin remodeling
GO:0005874	-0.14874234563695	microtubule
GO:0008410	-0.149165920699042	CoA-transferase activity
GO:0008658	-0.149500836081149	penicillin binding
GO:0015562	-0.149500836081149	efflux transmembrane transporter activity
GO:0070925	-0.150029498284297	organelle assembly
GO:0044242	-0.15197793332695	cellular lipid catabolic process
GO:0005753	-0.15197793332695	mitochondrial proton-transporting ATP synthase complex
GO:0035596	-0.152109984923366	methylthiotransferase activity
GO:0050497	-0.152109984923366	transferase activity, transferring alkylthio groups
GO:0005694	-0.153926368369603	chromosome
GO:0008017	-0.153926368369603	microtubule binding
GO:0016837	-0.154182042278276	carbon-oxygen lyase activity, acting on polysaccharides
GO:0000750	-0.154182042278276	pheromone-dependent signal transduction involved in conjugation with cellular fusion
GO:0000266	-0.154182042278276	mitochondrial fission
GO:0010273	-0.154182042278276	detoxification of copper ion
GO:0046686	-0.154182042278276	response to cadmium ion
GO:0032005	-0.154182042278276	signal transduction involved in positive regulation of conjugation with cellular fusion
GO:0046688	-0.154182042278276	response to copper ion
GO:0061687	-0.154182042278276	detoxification of inorganic compound
GO:0071585	-0.154182042278276	detoxification of cadmium ion
GO:0097501	-0.154182042278276	stress response to metal ion
GO:1990169	-0.154182042278276	stress response to copper ion
GO:1990170	-0.154182042278276	stress response to cadmium ion
GO:0046870	-0.154182042278276	cadmium ion binding
GO:0008616	-0.154441796042507	queuosine biosynthetic process
GO:0046116	-0.154441796042507	queuosine metabolic process
GO:0009416	-0.154692039462429	response to light stimulus
GO:0031082	-0.155351534693306	BLOC complex
GO:0031083	-0.155351534693306	BLOC-1 complex
GO:0004366	-0.155371504632734	glycerol-3-phosphate O-acyltransferase activity
GO:0140142	-0.155874803412257	nucleocytoplasmic carrier activity
GO:0009405	-0.156219644278402	pathogenesis
GO:0015926	-0.157296831011171	glucosidase activity
GO:0010167	-0.159027304741739	response to nitrate
GO:0015706	-0.159027304741739	nitrate transport
GO:0001897	-0.159467558486559	cytolysis by symbiont of host cells
GO:0006582	-0.159467558486559	melanin metabolic process
GO:0010383	-0.159467558486559	cell wall polysaccharide metabolic process
GO:0010410	-0.159467558486559	hemicellulose metabolic process
GO:0019836	-0.159467558486559	hemolysis by symbiont of host erythrocytes
GO:0045491	-0.159467558486559	xylan metabolic process
GO:0045493	-0.159467558486559	xylan catabolic process
GO:0016977	-0.159467558486559	chitosanase activity
GO:0030411	-0.159467558486559	scytalone dehydratase activity
GO:0046559	-0.159467558486559	alpha-glucuronidase activity
GO:0031300	-0.159771673497563	intrinsic component of organelle membrane
GO:0031301	-0.159771673497563	integral component of organelle membrane
GO:0000276	-0.160823602355805	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)
GO:0004843	-0.161720108540216	thiol-dependent ubiquitin-specific protease activity
GO:0034198	-0.162366383747049	cellular response to amino acid starvation
GO:1990928	-0.162366383747049	response to amino acid starvation
GO:0006808	-0.162683104850745	regulation of nitrogen utilization
GO:0019740	-0.162683104850745	nitrogen utilization
GO:0006430	-0.16352640847696	lysyl-tRNA aminoacylation
GO:0009291	-0.16352640847696	unidirectional conjugation
GO:0009292	-0.16352640847696	genetic transfer
GO:0019646	-0.16352640847696	aerobic electron transport chain
GO:0031554	-0.16352640847696	regulation of DNA-templated transcription, termination
GO:0004824	-0.16352640847696	lysine-tRNA ligase activity
GO:0005351	-0.16352640847696	carbohydrate:proton symporter activity
GO:0005402	-0.16352640847696	carbohydrate:cation symporter activity
GO:0015295	-0.16352640847696	solute:proton symporter activity
GO:0006914	-0.163668543582869	autophagy
GO:0061919	-0.163668543582869	process utilizing autophagic mechanism
GO:0007618	-0.163678032439507	mating
GO:0009581	-0.164791308310124	detection of external stimulus
GO:0009582	-0.164791308310124	detection of abiotic stimulus
GO:0009583	-0.164791308310124	detection of light stimulus
GO:0009584	-0.164791308310124	detection of visible light
GO:0018298	-0.164791308310124	protein-chromophore linkage
GO:0006119	-0.165616978625523	oxidative phosphorylation
GO:0042773	-0.165616978625523	ATP synthesis coupled electron transport
GO:0005741	-0.165616978625523	mitochondrial outer membrane
GO:0031968	-0.165616978625523	organelle outer membrane
GO:0008375	-0.165616978625523	acetylglucosaminyltransferase activity
GO:0019236	-0.166196227390869	response to pheromone
GO:0071569	-0.167197409483585	protein ufmylation
GO:0019915	-0.167565413668176	lipid storage
GO:0033043	-0.167565413668176	regulation of organelle organization
GO:0030246	-0.167565413668176	carbohydrate binding
GO:0006357	-0.169513848710829	regulation of transcription by RNA polymerase II
GO:0032007	-0.170557889663703	negative regulation of TOR signaling
GO:1902532	-0.170557889663703	negative regulation of intracellular signal transduction
GO:0050080	-0.175206866225314	malonyl-CoA decarboxylase activity
GO:0072546	-0.175233529826805	ER membrane protein complex
GO:0033539	-0.17741280950246	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0003995	-0.17741280950246	acyl-CoA dehydrogenase activity
GO:0008914	-0.17741280950246	leucyltransferase activity
GO:0098687	-0.179256023924095	chromosomal region
GO:0008915	-0.179300301070361	lipid-A-disaccharide synthase activity
GO:0032006	-0.179755738528251	regulation of TOR signaling
GO:0000782	-0.179793800237362	telomere cap complex
GO:0000783	-0.179793800237362	nuclear telomere cap complex
GO:1990879	-0.179793800237362	CST complex
GO:0015077	-0.181204458966748	monovalent inorganic cation transmembrane transporter activity
GO:0008290	-0.181467646409687	F-actin capping protein complex
GO:0005315	-0.182531981908039	inorganic phosphate transmembrane transporter activity
GO:0010564	-0.183152894009402	regulation of cell cycle process
GO:0051016	-0.183418911424844	barbed-end actin filament capping
GO:0030014	-0.184055474718777	CCR4-NOT complex
GO:0043486	-0.185101329052055	histone exchange
GO:0006376	-0.185101329052055	mRNA splice site selection
GO:0016070	-0.185101329052055	RNA metabolic process
GO:0005685	-0.185101329052055	U1 snRNP
GO:0019829	-0.185101329052055	cation-transporting ATPase activity
GO:0022853	-0.185101329052055	active ion transmembrane transporter activity
GO:0042625	-0.185101329052055	ATPase coupled ion transmembrane transporter activity
GO:0045229	-0.186520654060032	external encapsulating structure organization
GO:0071555	-0.186520654060032	cell wall organization
GO:0003854	-0.186981029033071	3-beta-hydroxy-delta5-steroid dehydrogenase activity
GO:0016229	-0.186981029033071	steroid dehydrogenase activity
GO:0033764	-0.186981029033071	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0016638	-0.188998199137361	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0009445	-0.189265264989846	putrescine metabolic process
GO:0009446	-0.189265264989846	putrescine biosynthetic process
GO:0006369	-0.190101605668286	termination of RNA polymerase II transcription
GO:0006379	-0.190101605668286	mRNA cleavage
GO:1901136	-0.190946634180014	carbohydrate derivative catabolic process
GO:0030312	-0.192088434778242	external encapsulating structure
GO:0045300	-0.192528459213808	acyl-[acyl-carrier-protein] desaturase activity
GO:0019825	-0.192652696385179	oxygen binding
GO:0016891	-0.192895069222668	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0016998	-0.194080043496062	cell wall macromolecule catabolic process
GO:0009317	-0.194834265776701	acetyl-CoA carboxylase complex
GO:0004037	-0.196518804910605	allantoicase activity
GO:0098657	-0.196791939307974	import into cell
GO:0000339	-0.198354448901111	RNA cap binding
GO:0000340	-0.198354448901111	RNA 7-methylguanosine cap binding
GO:0009029	-0.198662559541868	tetraacyldisaccharide 4'-kinase activity
GO:0042219	-0.198740374350627	cellular modified amino acid catabolic process
GO:0044273	-0.198740374350627	sulfur compound catabolic process
GO:0008023	-0.198740374350627	transcription elongation factor complex
GO:0009262	-0.20068880939328	deoxyribonucleotide metabolic process
GO:0010605	-0.20068880939328	negative regulation of macromolecule metabolic process
GO:0046873	-0.20068880939328	metal ion transmembrane transporter activity
GO:0070085	-0.202637244435934	glycosylation
GO:0008509	-0.202637244435934	anion transmembrane transporter activity
GO:0016893	-0.202637244435934	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0031221	-0.203062854249804	arabinan metabolic process
GO:0005869	-0.203459791960547	dynactin complex
