ann_term	CC	annotation
GO:0010629	0.502924432359604	negative regulation of gene expression
GO:0004356	0.503045837524903	glutamate-ammonia ligase activity
GO:0016211	0.503045837524903	ammonia ligase activity
GO:0016880	0.503045837524903	acid-ammonia (or amide) ligase activity
GO:0019080	0.503662283064144	viral gene expression
GO:0019083	0.503662283064144	viral transcription
GO:0046782	0.503662283064144	regulation of viral transcription
GO:0050792	0.503662283064144	regulation of viral process
GO:0046556	0.504985351564736	alpha-L-arabinofuranosidase activity
GO:0044743	0.505106804530738	protein transmembrane import into intracellular organelle
GO:0000334	0.505155955851964	3-hydroxyanthranilate 3,4-dioxygenase activity
GO:0097193	0.505181329218809	intrinsic apoptotic signaling pathway
GO:0006448	0.505189684337079	regulation of translational elongation
GO:0006449	0.505189684337079	regulation of translational termination
GO:0006452	0.505189684337079	translational frameshifting
GO:0043243	0.505189684337079	positive regulation of protein complex disassembly
GO:0045901	0.505189684337079	positive regulation of translational elongation
GO:0045905	0.505189684337079	positive regulation of translational termination
GO:0016160	0.50550605495666	amylase activity
GO:0004526	0.505682521540458	ribonuclease P activity
GO:0008028	0.506499982168801	monocarboxylic acid transmembrane transporter activity
GO:0046961	0.506505913931554	proton-transporting ATPase activity, rotational mechanism
GO:0036442	0.506505913931554	proton-exporting ATPase activity
GO:0072330	0.506575302478505	monocarboxylic acid biosynthetic process
GO:0000940	0.506801154905841	condensed chromosome outer kinetochore
GO:0000942	0.506801154905841	condensed nuclear chromosome outer kinetochore
GO:0042729	0.506801154905841	DASH complex
GO:0000178	0.506946059846158	exosome (RNase complex)
GO:0005388	0.508206939520494	calcium-transporting ATPase activity
GO:0003997	0.508504929807466	acyl-CoA oxidase activity
GO:0022904	0.509055044345297	respiratory electron transport chain
GO:0006635	0.509429639592877	fatty acid beta-oxidation
GO:0009062	0.509429639592877	fatty acid catabolic process
GO:0019395	0.509429639592877	fatty acid oxidation
GO:0034440	0.509429639592877	lipid oxidation
GO:0005088	0.509750848997654	Ras guanyl-nucleotide exchange factor activity
GO:0005089	0.509750848997654	Rho guanyl-nucleotide exchange factor activity
GO:0009892	0.510524748858145	negative regulation of metabolic process
GO:1904949	0.511159805586295	ATPase complex
GO:0098813	0.512471953803382	nuclear chromosome segregation
GO:0016151	0.513998468937454	nickel cation binding
GO:0044249	0.514007679849488	cellular biosynthetic process
GO:0044459	0.514054184751019	plasma membrane part
GO:0008535	0.514277918058111	respiratory chain complex IV assembly
GO:0033617	0.514277918058111	mitochondrial respiratory chain complex IV assembly
GO:0042255	0.517246788346759	ribosome assembly
GO:0042256	0.517246788346759	mature ribosome assembly
GO:0070569	0.517781616634304	uridylyltransferase activity
GO:0005244	0.517957643535361	voltage-gated ion channel activity
GO:0022832	0.517957643535361	voltage-gated channel activity
GO:0004565	0.518150692895585	beta-galactosidase activity
GO:0007059	0.518236561666201	chromosome segregation
GO:0005886	0.518322923903322	plasma membrane
GO:0030001	0.5184344529086	metal ion transport
GO:0004045	0.518635550901427	aminoacyl-tRNA hydrolase activity
GO:0033573	0.518784155535962	high-affinity iron permease complex
GO:1905862	0.518784155535962	ferroxidase complex
GO:0006471	0.518944927163897	protein ADP-ribosylation
GO:0031304	0.519981691908729	intrinsic component of mitochondrial inner membrane
GO:0031305	0.519981691908729	integral component of mitochondrial inner membrane
GO:0032592	0.519981691908729	integral component of mitochondrial membrane
GO:0098573	0.519981691908729	intrinsic component of mitochondrial membrane
GO:0071941	0.520062551349209	nitrogen cycle metabolic process
GO:0006515	0.520536404242198	protein quality control for misfolded or incompletely synthesized proteins
GO:0031144	0.520536404242198	proteasome localization
GO:0035967	0.520536404242198	cellular response to topologically incorrect protein
GO:0051788	0.520536404242198	response to misfolded protein
GO:0071218	0.520536404242198	cellular response to misfolded protein
GO:0071630	0.520536404242198	nuclear protein quality control by the ubiquitin-proteasome system
GO:0008094	0.520771839279847	DNA-dependent ATPase activity
GO:0035869	0.52105806089198	ciliary transition zone
GO:0036038	0.52105806089198	MKS complex
GO:0006518	0.521217983732552	peptide metabolic process
GO:0006606	0.52167902339103	protein import into nucleus
GO:0034504	0.52167902339103	protein localization to nucleus
GO:0051170	0.52167902339103	import into nucleus
GO:0006739	0.521874970829187	NADP metabolic process
GO:0000280	0.521899426816893	nuclear division
GO:0004489	0.522009686984779	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0038179	0.522180228381498	neurotrophin signaling pathway
GO:0048011	0.522180228381498	neurotrophin TRK receptor signaling pathway
GO:0043043	0.522720362213826	peptide biosynthetic process
GO:0003911	0.522740000787851	DNA ligase (NAD+) activity
GO:0051304	0.523262659309616	chromosome separation
GO:0019207	0.524512602219699	kinase regulator activity
GO:0006508	0.524888720000045	proteolysis
GO:0004100	0.52523293759554	chitin synthase activity
GO:0019008	0.52540335510803	molybdopterin synthase complex
GO:0000777	0.525635379029908	condensed chromosome kinetochore
GO:0000779	0.525635379029908	condensed chromosome, centromeric region
GO:0000785	0.525751899744951	chromatin
GO:0007049	0.526018631681634	cell cycle
GO:0016851	0.526077965416345	magnesium chelatase activity
GO:0051002	0.526077965416345	ligase activity, forming nitrogen-metal bonds
GO:0051003	0.526077965416345	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0035658	0.526390593157492	Mon1-Ccz1 complex
GO:1901137	0.527013692811147	carbohydrate derivative biosynthetic process
GO:0050909	0.527273997125848	sensory perception of taste
GO:0045944	0.527808820585422	positive regulation of transcription by RNA polymerase II
GO:0030261	0.528072292610311	chromosome condensation
GO:0052547	0.528817321043256	regulation of peptidase activity
GO:0052548	0.528817321043256	regulation of endopeptidase activity
GO:0060285	0.529984754900717	cilium-dependent cell motility
GO:0060294	0.529984754900717	cilium movement involved in cell motility
GO:0001534	0.529984754900717	radial spoke
GO:0005930	0.529984754900717	axoneme
GO:0032838	0.529984754900717	plasma membrane bounded cell projection cytoplasm
GO:0044447	0.529984754900717	axoneme part
GO:0097014	0.529984754900717	ciliary plasm
GO:0015629	0.53007301421052	actin cytoskeleton
GO:0030623	0.530328994406191	U5 snRNA binding
GO:0009225	0.530365460254812	nucleotide-sugar metabolic process
GO:0009226	0.530365460254812	nucleotide-sugar biosynthetic process
GO:0009298	0.530365460254812	GDP-mannose biosynthetic process
GO:0019673	0.530365460254812	GDP-mannose metabolic process
GO:0004615	0.530365460254812	phosphomannomutase activity
GO:0019491	0.530934814822919	ectoine biosynthetic process
GO:0042399	0.530934814822919	ectoine metabolic process
GO:0033990	0.530934814822919	ectoine synthase activity
GO:0030686	0.531472939918768	90S preribosome
GO:0001539	0.532547982192542	cilium or flagellum-dependent cell motility
GO:0017048	0.532577986901574	Rho GTPase binding
GO:0032065	0.53325226588906	cortical protein anchoring
GO:0018196	0.5332860998254	peptidyl-asparagine modification
GO:0018279	0.5332860998254	protein N-linked glycosylation via asparagine
GO:0006749	0.533312852334482	glutathione metabolic process
GO:0008250	0.53390486816148	oligosaccharyltransferase complex
GO:0009767	0.534606267627344	photosynthetic electron transport chain
GO:0071944	0.534640089592129	cell periphery
GO:0042325	0.534683724288635	regulation of phosphorylation
GO:0008199	0.534967805022289	ferric iron binding
GO:0032507	0.536454040267458	maintenance of protein location in cell
GO:0045185	0.536454040267458	maintenance of protein location
GO:0051651	0.536454040267458	maintenance of location in cell
GO:0009123	0.53650038579441	nucleoside monophosphate metabolic process
GO:0140013	0.53657198275095	meiotic nuclear division
GO:0062023	0.537377950664144	collagen-containing extracellular matrix
GO:0042176	0.537564517515328	regulation of protein catabolic process
GO:0003849	0.537933344873675	3-deoxy-7-phosphoheptulonate synthase activity
GO:0007218	0.538332500415706	neuropeptide signaling pathway
GO:0009341	0.538645159817867	beta-galactosidase complex
GO:0009126	0.539151462179522	purine nucleoside monophosphate metabolic process
GO:0009161	0.539151462179522	ribonucleoside monophosphate metabolic process
GO:0009167	0.539151462179522	purine ribonucleoside monophosphate metabolic process
GO:0007606	0.539771238511934	sensory perception of chemical stimulus
GO:0072350	0.539919071988383	tricarboxylic acid metabolic process
GO:0007076	0.540736850280683	mitotic chromosome condensation
GO:0000796	0.540736850280683	condensin complex
GO:0051321	0.540819056696258	meiotic cell cycle
GO:0043281	0.540927267257645	regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000116	0.540927267257645	regulation of cysteine-type endopeptidase activity
GO:0043231	0.541280428845796	intracellular membrane-bounded organelle
GO:0004345	0.541680368613765	glucose-6-phosphate dehydrogenase activity
GO:0009002	0.542107811160497	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0006412	0.542185392336198	translation
GO:0015074	0.542778681860988	DNA integration
GO:0072686	0.542859445527949	mitotic spindle
GO:0003796	0.543196627409156	lysozyme activity
GO:0010333	0.543372812796552	terpene synthase activity
GO:0008963	0.543894308035051	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0004650	0.544206295555663	polygalacturonase activity
GO:0043130	0.544436776633391	ubiquitin binding
GO:0000175	0.544559261928687	3'-5'-exoribonuclease activity
GO:0004532	0.544559261928687	exoribonuclease activity
GO:0004535	0.544559261928687	poly(A)-specific ribonuclease activity
GO:0016896	0.544559261928687	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0048193	0.545614722717002	Golgi vesicle transport
GO:0033925	0.54584528766401	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0009435	0.545903174931371	NAD biosynthetic process
GO:0019674	0.545903174931371	NAD metabolic process
GO:0001505	0.54642515464654	regulation of neurotransmitter levels
GO:0042133	0.54642515464654	neurotransmitter metabolic process
GO:0006305	0.546485896636635	DNA alkylation
GO:0006306	0.546485896636635	DNA methylation
GO:0044728	0.546485896636635	DNA methylation or demethylation
GO:0000271	0.54650976375204	polysaccharide biosynthetic process
GO:0035596	0.547763009340727	methylthiotransferase activity
GO:0050497	0.547763009340727	transferase activity, transferring alkylthio groups
GO:0016567	0.547798585124317	protein ubiquitination
GO:0006541	0.548658589655523	glutamine metabolic process
GO:0042162	0.549263141969202	telomeric DNA binding
GO:0009581	0.549341461693637	detection of external stimulus
GO:0009582	0.549341461693637	detection of abiotic stimulus
GO:0009583	0.549341461693637	detection of light stimulus
GO:0009584	0.549341461693637	detection of visible light
GO:0018298	0.549341461693637	protein-chromophore linkage
GO:0051015	0.550111681501329	actin filament binding
GO:0009250	0.550513993818259	glucan biosynthetic process
GO:0033692	0.550513993818259	cellular polysaccharide biosynthetic process
GO:0045095	0.551098160362998	keratin filament
GO:0006826	0.551496235526638	iron ion transport
GO:0034755	0.551496235526638	iron ion transmembrane transport
GO:0005381	0.551496235526638	iron ion transmembrane transporter activity
GO:0033735	0.551531404875084	aspartate dehydrogenase activity
GO:0006113	0.552438478116476	fermentation
GO:0006554	0.552438478116476	lysine catabolic process
GO:0008614	0.552438478116476	pyridoxine metabolic process
GO:0008615	0.552438478116476	pyridoxine biosynthetic process
GO:0009061	0.552438478116476	anaerobic respiration
GO:0009068	0.552438478116476	aspartate family amino acid catabolic process
GO:0009401	0.552438478116476	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0015947	0.552438478116476	methane metabolic process
GO:0015948	0.552438478116476	methanogenesis
GO:0015975	0.552438478116476	energy derivation by oxidation of reduced inorganic compounds
GO:0019475	0.552438478116476	L-lysine catabolic process to acetate
GO:0019477	0.552438478116476	L-lysine catabolic process
GO:0019665	0.552438478116476	anaerobic amino acid catabolic process
GO:0019666	0.552438478116476	nitrogenous compound fermentation
GO:0043446	0.552438478116476	cellular alkane metabolic process
GO:0043447	0.552438478116476	alkane biosynthetic process
GO:0046440	0.552438478116476	L-lysine metabolic process
GO:0009360	0.552438478116476	DNA polymerase III complex
GO:0033856	0.552438478116476	pyridoxine 5'-phosphate synthase activity
GO:0043772	0.552438478116476	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0004127	0.552440687400568	cytidylate kinase activity
GO:0005976	0.552455319461586	polysaccharide metabolic process
GO:0003871	0.553025222901394	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0042085	0.553025222901394	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0046839	0.553173099512953	phospholipid dephosphorylation
GO:0046856	0.553173099512953	phosphatidylinositol dephosphorylation
GO:0034593	0.553173099512953	phosphatidylinositol bisphosphate phosphatase activity
GO:0034596	0.553173099512953	phosphatidylinositol phosphate 4-phosphatase activity
GO:0034597	0.553173099512953	phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity
GO:0052866	0.553173099512953	phosphatidylinositol phosphate phosphatase activity
GO:0106019	0.553173099512953	phosphatidylinositol-4,5-bisphosphate phosphatase activity
GO:0098533	0.553352724862501	ATPase dependent transmembrane transport complex
GO:0042277	0.553426866009204	peptide binding
GO:0004556	0.553439017954757	alpha-amylase activity
GO:0000323	0.553516942885977	lytic vacuole
GO:0005764	0.553516942885977	lysosome
GO:0098800	0.553958455499886	inner mitochondrial membrane protein complex
GO:0004779	0.554008409318651	sulfate adenylyltransferase activity
GO:0004781	0.554008409318651	sulfate adenylyltransferase (ATP) activity
GO:0008233	0.55405454776564	peptidase activity
GO:0019001	0.554172093316758	guanyl nucleotide binding
GO:1901606	0.554179956742848	alpha-amino acid catabolic process
GO:0032515	0.554602377503337	negative regulation of phosphoprotein phosphatase activity
GO:0035308	0.554602377503337	negative regulation of protein dephosphorylation
GO:0004865	0.554602377503337	protein serine/threonine phosphatase inhibitor activity
GO:0051028	0.55491441880927	mRNA transport
GO:0070011	0.554928284173169	peptidase activity, acting on L-amino acid peptides
GO:0019829	0.555059363232976	cation-transporting ATPase activity
GO:0022853	0.555059363232976	active ion transmembrane transporter activity
GO:0042625	0.555059363232976	ATPase coupled ion transmembrane transporter activity
GO:0005262	0.555159552180105	calcium channel activity
GO:0051274	0.555273881560777	beta-glucan biosynthetic process
GO:0045727	0.555652645591521	positive regulation of translation
GO:0034250	0.555652645591521	positive regulation of cellular amide metabolic process
GO:0042558	0.556304959304908	pteridine-containing compound metabolic process
GO:0050877	0.55634574389437	nervous system process
GO:0007600	0.55634574389437	sensory perception
GO:0016573	0.556530328855056	histone acetylation
GO:0003937	0.556915722024264	IMP cyclohydrolase activity
GO:0004643	0.556915722024264	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0044455	0.557595099606908	mitochondrial membrane part
GO:0003964	0.557767362753273	RNA-directed DNA polymerase activity
GO:0043227	0.557905021332646	membrane-bounded organelle
GO:0005892	0.558034058397321	acetylcholine-gated channel complex
GO:0043235	0.558034058397321	receptor complex
GO:0098802	0.558034058397321	plasma membrane receptor complex
GO:1990316	0.558216164900462	Atg1/ULK1 kinase complex
GO:0008173	0.55843968982861	RNA methyltransferase activity
GO:0006032	0.558478383410377	chitin catabolic process
GO:0046348	0.558478383410377	amino sugar catabolic process
GO:1901072	0.558478383410377	glucosamine-containing compound catabolic process
GO:0008017	0.558596915813361	microtubule binding
GO:0097190	0.558798466295562	apoptotic signaling pathway
GO:0004867	0.55925183866651	serine-type endopeptidase inhibitor activity
GO:0001882	0.559666503892796	nucleoside binding
GO:0006784	0.559820937748314	heme a biosynthetic process
GO:0046160	0.559820937748314	heme a metabolic process
GO:0006031	0.559913909412481	chitin biosynthetic process
GO:0046349	0.559913909412481	amino sugar biosynthetic process
GO:1901073	0.559913909412481	glucosamine-containing compound biosynthetic process
GO:0010167	0.560542122879193	response to nitrate
GO:0015706	0.560542122879193	nitrate transport
GO:0003918	0.560548786439565	DNA topoisomerase type II (ATP-hydrolyzing) activity
GO:0061505	0.560548786439565	DNA topoisomerase II activity
GO:0008537	0.560638768100305	proteasome activator complex
GO:0004133	0.560700571623943	glycogen debranching enzyme activity
GO:0004134	0.560700571623943	4-alpha-glucanotransferase activity
GO:0004448	0.560798860661045	isocitrate dehydrogenase activity
GO:0004450	0.560798860661045	isocitrate dehydrogenase (NADP+) activity
GO:0016168	0.561184270363406	chlorophyll binding
GO:0006760	0.561436886582002	folic acid-containing compound metabolic process
GO:0051205	0.561858623082507	protein insertion into membrane
GO:0010948	0.562212478183862	negative regulation of cell cycle process
GO:0009374	0.562572390295509	biotin binding
GO:0005788	0.562940500657662	endoplasmic reticulum lumen
GO:0016667	0.563678387907151	oxidoreductase activity, acting on a sulfur group of donors
GO:0050660	0.563768563880429	flavin adenine dinucleotide binding
GO:1990423	0.564858584774538	RZZ complex
GO:0000702	0.565220421450058	oxidized base lesion DNA N-glycosylase activity
GO:0008534	0.565220421450058	oxidized purine nucleobase lesion DNA N-glycosylase activity
GO:0098739	0.56579505925873	import across plasma membrane
GO:0001883	0.566211657900956	purine nucleoside binding
GO:0005525	0.566211657900956	GTP binding
GO:0032549	0.566211657900956	ribonucleoside binding
GO:0032550	0.566211657900956	purine ribonucleoside binding
GO:0005534	0.566673850093246	galactose binding
GO:0004055	0.566852928313346	argininosuccinate synthase activity
GO:0006426	0.567021057059552	glycyl-tRNA aminoacylation
GO:0004820	0.567021057059552	glycine-tRNA ligase activity
GO:0015930	0.567600205311169	glutamate synthase activity
GO:0030284	0.567824734719746	estrogen receptor activity
GO:0010498	0.568140618612043	proteasomal protein catabolic process
GO:0043161	0.568140618612043	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0006488	0.56858877377775	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	0.56858877377775	oligosaccharide-lipid intermediate biosynthetic process
GO:0046903	0.568750317616258	secretion
GO:0099568	0.569651092408809	cytoplasmic region
GO:0034599	0.569690843627038	cellular response to oxidative stress
GO:0004367	0.569772846318452	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0000350	0.569969248001493	generation of catalytic spliceosome for second transesterification step
GO:0000393	0.569969248001493	spliceosomal conformational changes to generate catalytic conformation
GO:0007204	0.570128043713084	positive regulation of cytosolic calcium ion concentration
GO:0051480	0.570128043713084	regulation of cytosolic calcium ion concentration
GO:0060402	0.570128043713084	calcium ion transport into cytosol
GO:0097553	0.570128043713084	calcium ion transmembrane import into cytosol
GO:0098659	0.570128043713084	inorganic cation import across plasma membrane
GO:0098703	0.570128043713084	calcium ion import across plasma membrane
GO:0099587	0.570128043713084	inorganic ion import across plasma membrane
GO:1902656	0.570128043713084	calcium ion import into cytosol
GO:0006537	0.57088614016574	glutamate biosynthetic process
GO:0043650	0.57088614016574	dicarboxylic acid biosynthetic process
GO:0015018	0.570966370504258	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.570966370504258	glucuronosyltransferase activity
GO:0044433	0.571266173469429	cytoplasmic vesicle part
GO:0031248	0.571613001990364	protein acetyltransferase complex
GO:1902493	0.571613001990364	acetyltransferase complex
GO:0031388	0.571918267358797	organic acid phosphorylation
GO:0008887	0.571918267358797	glycerate kinase activity
GO:0006576	0.572445491233796	cellular biogenic amine metabolic process
GO:0044106	0.572445491233796	cellular amine metabolic process
GO:0051253	0.572921742424248	negative regulation of RNA metabolic process
GO:0007093	0.573199829702033	mitotic cell cycle checkpoint
GO:0004721	0.573290386164493	phosphoprotein phosphatase activity
GO:0004568	0.573713034886533	chitinase activity
GO:0034450	0.573779137703721	ubiquitin-ubiquitin ligase activity
GO:0032561	0.574366785332011	guanyl ribonucleotide binding
GO:0004497	0.575701206158503	monooxygenase activity
GO:0008616	0.576487616133347	queuosine biosynthetic process
GO:0046116	0.576487616133347	queuosine metabolic process
GO:0005634	0.576624688914818	nucleus
GO:0033566	0.576624742167508	gamma-tubulin complex localization
GO:0000930	0.576624742167508	gamma-tubulin complex
GO:0000931	0.576624742167508	gamma-tubulin large complex
GO:0008274	0.576624742167508	gamma-tubulin ring complex
GO:0015077	0.576698751793498	monovalent inorganic cation transmembrane transporter activity
GO:0005667	0.577022175404207	transcription factor complex
GO:0003877	0.57731593197947	ATP adenylyltransferase activity
GO:0015925	0.577329056576145	galactosidase activity
GO:0051273	0.577368127861699	beta-glucan metabolic process
GO:0044422	0.577434066710521	organelle part
GO:0004363	0.577876663439885	glutathione synthase activity
GO:1902653	0.578127043803026	secondary alcohol biosynthetic process
GO:0051260	0.578501416317343	protein homooligomerization
GO:0098796	0.579735168173098	membrane protein complex
GO:0016755	0.581127604512699	transferase activity, transferring amino-acyl groups
GO:0003008	0.581257660797123	system process
GO:0004334	0.581765949539682	fumarylacetoacetase activity
GO:0016822	0.581765949539682	hydrolase activity, acting on acid carbon-carbon bonds
GO:0016823	0.581765949539682	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances
GO:0004640	0.581795618551613	phosphoribosylanthranilate isomerase activity
GO:0044446	0.581913929775734	intracellular organelle part
GO:0000097	0.582642178667805	sulfur amino acid biosynthetic process
GO:0009124	0.582934991264108	nucleoside monophosphate biosynthetic process
GO:1903046	0.583212285878267	meiotic cell cycle process
GO:0005739	0.583597006537796	mitochondrion
GO:0046034	0.584799792537951	ATP metabolic process
GO:0009127	0.585943172093021	purine nucleoside monophosphate biosynthetic process
GO:0009156	0.585943172093021	ribonucleoside monophosphate biosynthetic process
GO:0009168	0.585943172093021	purine ribonucleoside monophosphate biosynthetic process
GO:0006072	0.585958368241502	glycerol-3-phosphate metabolic process
GO:0046168	0.585958368241502	glycerol-3-phosphate catabolic process
GO:0052646	0.585958368241502	alditol phosphate metabolic process
GO:0004418	0.586125077726561	hydroxymethylbilane synthase activity
GO:0004833	0.586498765828632	tryptophan 2,3-dioxygenase activity
GO:0003872	0.586760374176315	6-phosphofructokinase activity
GO:1902911	0.586894010228083	protein kinase complex
GO:0015298	0.587449802213118	solute:cation antiporter activity
GO:0015299	0.587449802213118	solute:proton antiporter activity
GO:0015886	0.587825690631174	heme transport
GO:0015232	0.587825690631174	heme transporter activity
GO:0006778	0.587854917527321	porphyrin-containing compound metabolic process
GO:0017062	0.587964907435877	respiratory chain complex III assembly
GO:0034551	0.587964907435877	mitochondrial respiratory chain complex III assembly
GO:0010959	0.588413075670897	regulation of metal ion transport
GO:0017069	0.589543765483163	snRNA binding
GO:0009606	0.589657236690179	tropism
GO:0010274	0.589657236690179	hydrotropism
GO:0043015	0.589678178471386	gamma-tubulin binding
GO:0006073	0.589764568559669	cellular glucan metabolic process
GO:0044042	0.589764568559669	glucan metabolic process
GO:0044264	0.589764568559669	cellular polysaccharide metabolic process
GO:0006677	0.590241309355934	glycosylceramide metabolic process
GO:0006681	0.590241309355934	galactosylceramide metabolic process
GO:0006683	0.590241309355934	galactosylceramide catabolic process
GO:0006687	0.590241309355934	glycosphingolipid metabolic process
GO:0019374	0.590241309355934	galactolipid metabolic process
GO:0019376	0.590241309355934	galactolipid catabolic process
GO:0019377	0.590241309355934	glycolipid catabolic process
GO:0030149	0.590241309355934	sphingolipid catabolic process
GO:0046466	0.590241309355934	membrane lipid catabolic process
GO:0046477	0.590241309355934	glycosylceramide catabolic process
GO:0046479	0.590241309355934	glycosphingolipid catabolic process
GO:0046514	0.590241309355934	ceramide catabolic process
GO:0004336	0.590241309355934	galactosylceramidase activity
GO:0016788	0.590942504653328	hydrolase activity, acting on ester bonds
GO:0006720	0.5910615561053	isoprenoid metabolic process
GO:0045892	0.591099148312097	negative regulation of transcription, DNA-templated
GO:1902679	0.591099148312097	negative regulation of RNA biosynthetic process
GO:1903507	0.591099148312097	negative regulation of nucleic acid-templated transcription
GO:0042752	0.593609804962347	regulation of circadian rhythm
GO:0042754	0.593609804962347	negative regulation of circadian rhythm
GO:0005212	0.594098079326467	structural constituent of eye lens
GO:0022836	0.594924879002785	gated channel activity
GO:0022839	0.594924879002785	ion gated channel activity
GO:0033044	0.595497271748652	regulation of chromosome organization
GO:0009452	0.595892576167052	7-methylguanosine RNA capping
GO:0036260	0.595892576167052	RNA capping
GO:0006487	0.59597220887605	protein N-linked glycosylation
GO:0009309	0.59655252236958	amine biosynthetic process
GO:0042401	0.59655252236958	cellular biogenic amine biosynthetic process
GO:0008839	0.597491530705601	4-hydroxy-tetrahydrodipicolinate reductase
GO:0008757	0.598124886187663	S-adenosylmethionine-dependent methyltransferase activity
GO:0044877	0.598611764115058	protein-containing complex binding
GO:0006359	0.598721674363929	regulation of transcription by RNA polymerase III
GO:0016480	0.598721674363929	negative regulation of transcription by RNA polymerase III
GO:0045930	0.598916475525696	negative regulation of mitotic cell cycle
GO:0022402	0.599059403242707	cell cycle process
GO:0004520	0.599724784982995	endodeoxyribonuclease activity
GO:0006351	0.600051086215923	transcription, DNA-templated
GO:0097659	0.600051086215923	nucleic acid-templated transcription
GO:0031683	0.600128793127008	G-protein beta/gamma-subunit complex binding
GO:0015016	0.600312067871437	[heparan sulfate]-glucosamine N-sulfotransferase activity
GO:0034483	0.600312067871437	heparan sulfate sulfotransferase activity
GO:0004514	0.600343513202272	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0048029	0.60070167044921	monosaccharide binding
GO:0016624	0.600862103554465	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0009063	0.60112375627001	cellular amino acid catabolic process
GO:0045738	0.601483810690293	negative regulation of DNA repair
GO:2000780	0.601483810690293	negative regulation of double-strand break repair
GO:2001021	0.601483810690293	negative regulation of response to DNA damage stimulus
GO:2001033	0.601483810690293	negative regulation of double-strand break repair via nonhomologous end joining
GO:0005751	0.602191145958706	mitochondrial respiratory chain complex IV
GO:0045277	0.602191145958706	respiratory chain complex IV
GO:0006559	0.602217552280474	L-phenylalanine catabolic process
GO:1902222	0.602217552280474	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process
GO:0004411	0.602217552280474	homogentisate 1,2-dioxygenase activity
GO:0016651	0.602280219368751	oxidoreductase activity, acting on NAD(P)H
GO:0070071	0.602290186709505	proton-transporting two-sector ATPase complex assembly
GO:0000981	0.602486807791939	DNA-binding transcription factor activity, RNA polymerase II-specific
GO:0016051	0.602701022435767	carbohydrate biosynthetic process
GO:0030144	0.602905902498808	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0007088	0.603156710612943	regulation of mitotic nuclear division
GO:0051783	0.603156710612943	regulation of nuclear division
GO:0032268	0.603212135244945	regulation of cellular protein metabolic process
GO:0048308	0.603602719391048	organelle inheritance
GO:0035556	0.603649380156771	intracellular signal transduction
GO:0004807	0.604068420795891	triose-phosphate isomerase activity
GO:0003917	0.604147939633845	DNA topoisomerase type I activity
GO:0030638	0.604166077188512	polyketide metabolic process
GO:0033179	0.604282163205736	proton-transporting V-type ATPase, V0 domain
GO:0018142	0.604688280242744	protein-DNA covalent cross-linking
GO:0018143	0.604688280242744	nucleic acid-protein covalent cross-linking
GO:0005623	0.604905984383453	cell
GO:0044464	0.604905984383453	cell part
GO:0006417	0.605044808348746	regulation of translation
GO:0034248	0.605044808348746	regulation of cellular amide metabolic process
GO:0000151	0.605068445917936	ubiquitin ligase complex
GO:1901136	0.605181702057411	carbohydrate derivative catabolic process
GO:0046423	0.605382788433847	allene-oxide cyclase activity
GO:0047396	0.605382788433847	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0006644	0.605761539147345	phospholipid metabolic process
GO:0019220	0.605779196319769	regulation of phosphate metabolic process
GO:0051174	0.605779196319769	regulation of phosphorus metabolic process
GO:0008121	0.606547148502447	ubiquinol-cytochrome-c reductase activity
GO:0016681	0.606547148502447	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor
GO:0006751	0.606740142181141	glutathione catabolic process
GO:0043171	0.606740142181141	peptide catabolic process
GO:0003839	0.606740142181141	gamma-glutamylcyclotransferase activity
GO:0004096	0.607570336857506	catalase activity
GO:0008137	0.607790157030879	NADH dehydrogenase (ubiquinone) activity
GO:0050136	0.607790157030879	NADH dehydrogenase (quinone) activity
GO:0016929	0.609222940024606	SUMO-specific protease activity
GO:0032183	0.609222940024606	SUMO binding
GO:0070122	0.609222940024606	isopeptidase activity
