ann_term	CC	annotation
GO:0008290	-0.267998125790375	F-actin capping protein complex
GO:0071569	-0.2686718872722	protein ufmylation
GO:0006928	-0.269289443216094	movement of cell or subcellular component
GO:0009439	-0.269566754245742	cyanate metabolic process
GO:0031929	-0.269977820675635	TOR signaling
GO:0016987	-0.270329677606592	sigma factor activity
GO:0003919	-0.270350241677424	FMN adenylyltransferase activity
GO:0015977	-0.270430521956122	carbon fixation
GO:0016851	-0.270654444962245	magnesium chelatase activity
GO:0051002	-0.270654444962245	ligase activity, forming nitrogen-metal bonds
GO:0051003	-0.270654444962245	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0033179	-0.271303208194279	proton-transporting V-type ATPase, V0 domain
GO:0005869	-0.271679851530009	dynactin complex
GO:0017134	-0.271911957721187	fibroblast growth factor binding
GO:0015675	-0.272166542973923	nickel cation transport
GO:0035444	-0.272166542973923	nickel cation transmembrane transport
GO:0015099	-0.272166542973923	nickel cation transmembrane transporter activity
GO:0005507	-0.272317888949831	copper ion binding
GO:0005874	-0.272624932764348	microtubule
GO:0009445	-0.272725358698011	putrescine metabolic process
GO:0009446	-0.272725358698011	putrescine biosynthetic process
GO:1990071	-0.272931790648196	TRAPPII protein complex
GO:0030014	-0.273313183194586	CCR4-NOT complex
GO:0006493	-0.274165334523816	protein O-linked glycosylation
GO:0051016	-0.274528003081861	barbed-end actin filament capping
GO:0071804	-0.275207633441288	cellular potassium ion transport
GO:0071805	-0.275207633441288	potassium ion transmembrane transport
GO:0006361	-0.275249775784544	transcription initiation from RNA polymerase I promoter
GO:0001013	-0.275249775784544	RNA polymerase I regulatory region DNA binding
GO:0001046	-0.275249775784544	core promoter sequence-specific DNA binding
GO:0001047	-0.275249775784544	core promoter binding
GO:0001163	-0.275249775784544	RNA polymerase I regulatory region sequence-specific DNA binding
GO:0001164	-0.275249775784544	RNA polymerase I CORE element sequence-specific DNA binding
GO:0001181	-0.275249775784544	RNA polymerase I general transcription initiation factor activity
GO:0140223	-0.275249775784544	general transcription initiation factor activity
GO:0008685	-0.275484126782473	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0000245	-0.275842085895164	spliceosomal complex assembly
GO:0098800	-0.276100126802016	inner mitochondrial membrane protein complex
GO:0016730	-0.276517642244005	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0009976	-0.277041044635077	tocopherol cyclase activity
GO:0009254	-0.277147196331564	peptidoglycan turnover
GO:0046429	-0.277237450605359	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	-0.277237450605359	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0000725	-0.277905018113911	recombinational repair
GO:0051168	-0.278221145384036	nuclear export
GO:0042720	-0.278296549988191	mitochondrial inner membrane peptidase complex
GO:0009512	-0.27858577077759	cytochrome b6f complex
GO:0008810	-0.278874340095357	cellulase activity
GO:0016717	-0.279182937807863	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0009581	-0.280024599571661	detection of external stimulus
GO:0009582	-0.280024599571661	detection of abiotic stimulus
GO:0009583	-0.280024599571661	detection of light stimulus
GO:0009584	-0.280024599571661	detection of visible light
GO:0018298	-0.280024599571661	protein-chromophore linkage
GO:0006370	-0.280602156286337	7-methylguanosine mRNA capping
GO:0004484	-0.280602156286337	mRNA guanylyltransferase activity
GO:0004797	-0.280774455060222	thymidine kinase activity
GO:0019136	-0.280774455060222	deoxynucleoside kinase activity
GO:0019206	-0.280774455060222	nucleoside kinase activity
GO:0009507	-0.280852333617453	chloroplast
GO:0009536	-0.280852333617453	plastid
GO:0008410	-0.281367819832563	CoA-transferase activity
GO:0019684	-0.281744120301375	photosynthesis, light reaction
GO:0010277	-0.281796439711223	chlorophyllide a oxygenase [overall] activity
GO:0003714	-0.28259856665819	transcription corepressor activity
GO:0006897	-0.282966459761599	endocytosis
GO:0005694	-0.283116866787641	chromosome
GO:0000139	-0.283178933918534	Golgi membrane
GO:0009538	-0.284243161344872	photosystem I reaction center
GO:0010207	-0.284404402568584	photosystem II assembly
GO:0000813	-0.284567553228549	ESCRT I complex
GO:0008661	-0.28466833914937	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0016744	-0.28466833914937	transferase activity, transferring aldehyde or ketonic groups
GO:0008272	-0.284873073602388	sulfate transport
GO:0015116	-0.284873073602388	sulfate transmembrane transporter activity
GO:2001057	-0.284944965881126	reactive nitrogen species metabolic process
GO:0009654	-0.285415622382699	photosystem II oxygen evolving complex
GO:0015693	-0.286217705709926	magnesium ion transport
GO:0015095	-0.286217705709926	magnesium ion transmembrane transporter activity
GO:0008716	-0.286745932766304	D-alanine-D-alanine ligase activity
GO:0009523	-0.287394893765823	photosystem II
GO:0008121	-0.287623202871215	ubiquinol-cytochrome-c reductase activity
GO:0016681	-0.287623202871215	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor
GO:0016810	-0.287834303408038	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0015995	-0.288113494347915	chlorophyll biosynthetic process
GO:0003856	-0.288113494347915	3-dehydroquinate synthase activity
GO:0046406	-0.288113494347915	magnesium protoporphyrin IX methyltransferase activity
GO:0042597	-0.288134354251662	periplasmic space
GO:0042651	-0.28817211091702	thylakoid membrane
GO:0004061	-0.288360912884349	arylformamidase activity
GO:0009496	-0.288739835462687	plastoquinol--plastocyanin reductase activity
GO:0052880	-0.288739835462687	oxidoreductase activity, acting on diphenols and related substances as donors, with copper protein as acceptor
GO:0008964	-0.289309490333627	phosphoenolpyruvate carboxylase activity
GO:0032978	-0.289698749839939	protein insertion into membrane from inner side
GO:0032979	-0.289698749839939	protein insertion into mitochondrial inner membrane from matrix side
GO:0051204	-0.289698749839939	protein insertion into mitochondrial membrane
GO:0072348	-0.29013776691226	sulfur compound transport
GO:0051011	-0.290560590594024	microtubule minus-end binding
GO:0015979	-0.290591181746258	photosynthesis
GO:0009521	-0.29086114561169	photosystem
GO:0009579	-0.291245107129392	thylakoid
GO:0044436	-0.291245107129392	thylakoid part
GO:0000790	-0.291286574132994	nuclear chromatin
GO:0044242	-0.291315915131863	cellular lipid catabolic process
GO:0034357	-0.291468413765692	photosynthetic membrane
GO:0035303	-0.291491360019199	regulation of dephosphorylation
GO:0031221	-0.291602448118359	arabinan metabolic process
GO:0004650	-0.291790858894817	polygalacturonase activity
GO:0030246	-0.29195706671704	carbohydrate binding
GO:0043549	-0.292366330449648	regulation of kinase activity
GO:0045859	-0.292366330449648	regulation of protein kinase activity
GO:0051338	-0.292366330449648	regulation of transferase activity
GO:0015926	-0.292587837213015	glucosidase activity
GO:0032446	-0.292701394068838	protein modification by small protein conjugation
GO:0000747	-0.293589144907853	conjugation with cellular fusion
GO:0140253	-0.293589144907853	cell-cell fusion
GO:0004315	-0.29398063842559	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0030248	-0.294065393684629	cellulose binding
GO:0004616	-0.294606339711622	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0005315	-0.29467577735772	inorganic phosphate transmembrane transporter activity
GO:0006308	-0.294701866276333	DNA catabolic process
GO:0008883	-0.295544049233353	glutamyl-tRNA reductase activity
GO:0044440	-0.295738806962194	endosomal part
GO:0006426	-0.296661548457492	glycyl-tRNA aminoacylation
GO:0004820	-0.296661548457492	glycine-tRNA ligase activity
GO:0061025	-0.296852205121276	membrane fusion
GO:0060401	-0.297365264470193	cytosolic calcium ion transport
GO:0070509	-0.297365264470193	calcium ion import
GO:0009522	-0.297410160656092	photosystem I
GO:0098599	-0.298044531797915	palmitoyl hydrolase activity
GO:0035091	-0.298302809010638	phosphatidylinositol binding
GO:0019866	-0.298320730830194	organelle inner membrane
GO:0003333	-0.298322561607901	amino acid transmembrane transport
GO:0043189	-0.298350873223705	H4/H2A histone acetyltransferase complex
GO:1902562	-0.298350873223705	H4 histone acetyltransferase complex
GO:0009892	-0.298521430055738	negative regulation of metabolic process
GO:0033539	-0.299085220983376	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0003995	-0.299085220983376	acyl-CoA dehydrogenase activity
GO:0008914	-0.299085220983376	leucyltransferase activity
GO:0016161	-0.299792112609761	beta-amylase activity
GO:0009405	-0.300052054836593	pathogenesis
GO:0015077	-0.300335231373453	monovalent inorganic cation transmembrane transporter activity
GO:0003678	-0.300616878001083	DNA helicase activity
GO:0009262	-0.301450463636155	deoxyribonucleotide metabolic process
GO:0031011	-0.302070007874335	Ino80 complex
GO:0033202	-0.302070007874335	DNA helicase complex
GO:0097346	-0.302070007874335	INO80-type complex
GO:0006360	-0.30247921234639	transcription by RNA polymerase I
GO:0000746	-0.302517278708523	conjugation
GO:0071203	-0.302643851805491	WASH complex
GO:0019829	-0.302858269250705	cation-transporting ATPase activity
GO:0022853	-0.302858269250705	active ion transmembrane transporter activity
GO:0042625	-0.302858269250705	ATPase coupled ion transmembrane transporter activity
GO:0070603	-0.303068200498394	SWI/SNF superfamily-type complex
GO:0031399	-0.30342123115012	regulation of protein modification process
GO:0009411	-0.304400389049518	response to UV
GO:0005956	-0.304750964220096	protein kinase CK2 complex
GO:0000782	-0.305490330194774	telomere cap complex
GO:0000783	-0.305490330194774	nuclear telomere cap complex
GO:1990879	-0.305490330194774	CST complex
GO:0005768	-0.306181123909943	endosome
GO:0004180	-0.30693535719402	carboxypeptidase activity
GO:0019900	-0.307122051822568	kinase binding
GO:0007049	-0.30797517693015	cell cycle
GO:0019901	-0.308202821260497	protein kinase binding
GO:0016702	-0.3084599456071	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0004133	-0.308516515925609	glycogen debranching enzyme activity
GO:0004134	-0.308516515925609	4-alpha-glucanotransferase activity
GO:0015631	-0.308687077861448	tubulin binding
GO:0005743	-0.309271080767473	mitochondrial inner membrane
GO:0016891	-0.309626072296338	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0000755	-0.309842604660304	cytogamy
GO:0022413	-0.309842604660304	reproductive process in single-celled organism
GO:0032220	-0.309842604660304	plasma membrane fusion involved in cytogamy
GO:0032505	-0.309842604660304	reproduction of a single-celled organism
GO:0000740	-0.309849188742736	nuclear membrane fusion
GO:0000741	-0.309849188742736	karyogamy
GO:0000742	-0.309849188742736	karyogamy involved in conjugation with cellular fusion
GO:0048288	-0.309849188742736	nuclear membrane fusion involved in karyogamy
GO:0008443	-0.309952739620934	phosphofructokinase activity
GO:0044284	-0.310241762714644	mitochondrial crista junction
GO:0010923	-0.3104137925271	negative regulation of phosphatase activity
GO:0035305	-0.3104137925271	negative regulation of dephosphorylation
GO:0005739	-0.311431936613696	mitochondrion
GO:0006535	-0.311904539694946	cysteine biosynthetic process from serine
GO:0006563	-0.311904539694946	L-serine metabolic process
GO:0009070	-0.311904539694946	serine family amino acid biosynthetic process
GO:0019344	-0.311904539694946	cysteine biosynthetic process
GO:0009001	-0.311904539694946	serine O-acetyltransferase activity
GO:0016412	-0.311904539694946	serine O-acyltransferase activity
GO:0016413	-0.311904539694946	O-acetyltransferase activity
GO:0005634	-0.312104036156018	nucleus
GO:0070402	-0.312292582257581	NADPH binding
GO:0031297	-0.312860813550215	replication fork processing
GO:0044422	-0.313455645982702	organelle part
GO:0019783	-0.314111770789882	ubiquitin-like protein-specific protease activity
GO:0044446	-0.314239299958685	intracellular organelle part
GO:0006721	-0.31478060742451	terpenoid metabolic process
GO:0016114	-0.31478060742451	terpenoid biosynthetic process
GO:0048308	-0.315195710781671	organelle inheritance
GO:0000001	-0.31622847412584	mitochondrion inheritance
GO:0048311	-0.31622847412584	mitochondrion distribution
GO:0051646	-0.31622847412584	mitochondrion localization
GO:0016811	-0.316408094835638	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0006541	-0.316425320332329	glutamine metabolic process
GO:0007094	-0.316781268624049	mitotic spindle assembly checkpoint
GO:0031577	-0.316781268624049	spindle checkpoint
GO:0033046	-0.316781268624049	negative regulation of sister chromatid segregation
GO:0033048	-0.316781268624049	negative regulation of mitotic sister chromatid segregation
GO:0045839	-0.316781268624049	negative regulation of mitotic nuclear division
GO:0045841	-0.316781268624049	negative regulation of mitotic metaphase/anaphase transition
GO:0051784	-0.316781268624049	negative regulation of nuclear division
GO:0051985	-0.316781268624049	negative regulation of chromosome segregation
GO:0071173	-0.316781268624049	spindle assembly checkpoint
GO:0071174	-0.316781268624049	mitotic spindle checkpoint
GO:1902100	-0.316781268624049	negative regulation of metaphase/anaphase transition of cell cycle
GO:1905819	-0.316781268624049	negative regulation of chromosome separation
GO:2000816	-0.316781268624049	negative regulation of mitotic sister chromatid separation
GO:0000981	-0.316863462819798	DNA-binding transcription factor activity, RNA polymerase II-specific
GO:0005506	-0.317304652570333	iron ion binding
GO:0010309	-0.317937293187596	acireductone dioxygenase [iron(II)-requiring] activity
GO:0034599	-0.319181471156336	cellular response to oxidative stress
GO:0045033	-0.319892527872394	peroxisome inheritance
GO:0005780	-0.319892527872394	extrinsic component of intraperoxisomal membrane
GO:0031312	-0.319892527872394	extrinsic component of organelle membrane
GO:0006023	-0.320093485300201	aminoglycan biosynthetic process
GO:0010008	-0.320312622022495	endosome membrane
GO:0044772	-0.320494833479916	mitotic cell cycle phase transition
GO:1901990	-0.320494833479916	regulation of mitotic cell cycle phase transition
GO:0016893	-0.321843217653041	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0004601	-0.321995537878054	peroxidase activity
GO:0007033	-0.322891354740365	vacuole organization
GO:0000339	-0.323325279884339	RNA cap binding
GO:0000340	-0.323325279884339	RNA 7-methylguanosine cap binding
GO:0005993	-0.323623919460634	trehalose catabolic process
GO:0009313	-0.323623919460634	oligosaccharide catabolic process
GO:0046352	-0.323623919460634	disaccharide catabolic process
GO:0006304	-0.324151761025699	DNA modification
GO:0005672	-0.324250591108992	transcription factor TFIIA complex
GO:0033925	-0.325683645208299	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0005740	-0.326015859338023	mitochondrial envelope
GO:0030131	-0.326488084843349	clathrin adaptor complex
GO:0015969	-0.326799478422197	guanosine tetraphosphate metabolic process
GO:0034035	-0.326799478422197	purine ribonucleoside bisphosphate metabolic process
GO:0031966	-0.327141904893495	mitochondrial membrane
GO:0010921	-0.327228095198872	regulation of phosphatase activity
GO:0008270	-0.327715428969374	zinc ion binding
GO:0004144	-0.328161147332207	diacylglycerol O-acyltransferase activity
GO:0016411	-0.328161147332207	acylglycerol O-acyltransferase activity
GO:0008276	-0.328478417374074	protein methyltransferase activity
GO:2001070	-0.329585420362956	starch binding
GO:0051213	-0.32973560600346	dioxygenase activity
GO:0044764	-0.330194493439251	multi-organism cellular process
GO:0019915	-0.330312751053833	lipid storage
GO:0009251	-0.330681986805177	glucan catabolic process
GO:0030245	-0.330681986805177	cellulose catabolic process
GO:0044247	-0.330681986805177	cellular polysaccharide catabolic process
GO:0051275	-0.330681986805177	beta-glucan catabolic process
GO:0003756	-0.331057963196742	protein disulfide isomerase activity
GO:0016864	-0.331057963196742	intramolecular oxidoreductase activity, transposing S-S bonds
GO:0000002	-0.331058599767748	mitochondrial genome maintenance
GO:0036459	-0.331144073131262	thiol-dependent ubiquitinyl hydrolase activity
GO:0101005	-0.331144073131262	ubiquitinyl hydrolase activity
GO:0000062	-0.331494785303848	fatty-acyl-CoA binding
GO:1901567	-0.331494785303848	fatty acid derivative binding
GO:0071949	-0.331715157637112	FAD binding
GO:0008915	-0.33180899907713	lipid-A-disaccharide synthase activity
GO:0006357	-0.331884134770065	regulation of transcription by RNA polymerase II
GO:0006353	-0.332111194912047	DNA-templated transcription, termination
GO:1902911	-0.332639984544475	protein kinase complex
GO:0004749	-0.332893185516745	ribose phosphate diphosphokinase activity
GO:0006405	-0.332943522942107	RNA export from nucleus
GO:0006406	-0.332943522942107	mRNA export from nucleus
GO:0006611	-0.332943522942107	protein export from nucleus
GO:0071166	-0.332943522942107	ribonucleoprotein complex localization
GO:0071426	-0.332943522942107	ribonucleoprotein complex export from nucleus
GO:0071427	-0.332943522942107	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0000280	-0.333700609731472	nuclear division
GO:0008202	-0.334718443615859	steroid metabolic process
GO:0001871	-0.335807805076421	pattern binding
GO:0030247	-0.335807805076421	polysaccharide binding
GO:0044429	-0.33587501188049	mitochondrial part
GO:0003712	-0.336150115968526	transcription coregulator activity
GO:0006423	-0.336252452603921	cysteinyl-tRNA aminoacylation
GO:0004817	-0.336252452603921	cysteine-tRNA ligase activity
GO:0008287	-0.336697366826355	protein serine/threonine phosphatase complex
GO:1903293	-0.336697366826355	phosphatase complex
GO:0046527	-0.336794067634701	glucosyltransferase activity
GO:0043229	-0.337045731475662	intracellular organelle
GO:0004018	-0.337125042251713	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
GO:0030894	-0.337201239621793	replisome
GO:0043596	-0.337201239621793	nuclear replication fork
GO:0043601	-0.337201239621793	nuclear replisome
GO:0043625	-0.337201239621793	delta DNA polymerase complex
GO:0005665	-0.337223566762724	RNA polymerase II, core complex
GO:0043226	-0.337734532618556	organelle
GO:0007018	-0.338099364383488	microtubule-based movement
GO:0004340	-0.338281488878377	glucokinase activity
GO:0004396	-0.338281488878377	hexokinase activity
GO:0005536	-0.338281488878377	glucose binding
GO:0004488	-0.338361972370779	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0005876	-0.339054700141206	spindle microtubule
GO:0009240	-0.339363755486805	isopentenyl diphosphate biosynthetic process
GO:0019288	-0.339363755486805	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0046490	-0.339363755486805	isopentenyl diphosphate metabolic process
GO:0050992	-0.339363755486805	dimethylallyl diphosphate biosynthetic process
GO:0050993	-0.339363755486805	dimethylallyl diphosphate metabolic process
GO:0016726	-0.339363755486805	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0051745	-0.339363755486805	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0004932	-0.339421834634694	mating-type factor pheromone receptor activity
GO:0003857	-0.33943855047486	3-hydroxyacyl-CoA dehydrogenase activity
GO:0006862	-0.340385289652108	nucleotide transport
GO:0005347	-0.340385289652108	ATP transmembrane transporter activity
GO:0005471	-0.340385289652108	ATP:ADP antiporter activity
GO:0015217	-0.340385289652108	ADP transmembrane transporter activity
GO:0015301	-0.340385289652108	anion:anion antiporter activity
GO:0030289	-0.341076049626695	protein phosphatase 4 complex
GO:0016998	-0.341154476847656	cell wall macromolecule catabolic process
GO:0005741	-0.341477701045553	mitochondrial outer membrane
GO:0031968	-0.341477701045553	organelle outer membrane
GO:0008170	-0.342008333343537	N-methyltransferase activity
GO:0006914	-0.342890551266625	autophagy
GO:0061919	-0.342890551266625	process utilizing autophagic mechanism
GO:0016638	-0.343279358949113	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0035304	-0.344393733130855	regulation of protein dephosphorylation
GO:0000276	-0.344551287330528	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)
GO:0019888	-0.344606850577634	protein phosphatase regulator activity
GO:0006673	-0.344734939361164	inositol phosphoceramide metabolic process
GO:0070917	-0.344734939361164	inositol phosphoceramide synthase regulator activity
GO:1901136	-0.345431102746888	carbohydrate derivative catabolic process
GO:0005886	-0.346528592729007	plasma membrane
GO:0009416	-0.346825917466025	response to light stimulus
GO:0051346	-0.349076369138486	negative regulation of hydrolase activity
GO:0000030	-0.349597298780485	mannosyltransferase activity
GO:0010605	-0.350086201666576	negative regulation of macromolecule metabolic process
GO:0019104	-0.350368033553315	DNA N-glycosylase activity
GO:0042775	-0.350548400157668	mitochondrial ATP synthesis coupled electron transport
GO:0007346	-0.350608161464518	regulation of mitotic cell cycle
GO:0042575	-0.351060890565063	DNA polymerase complex
GO:0008509	-0.351328120912394	anion transmembrane transporter activity
GO:0005753	-0.351518726806963	mitochondrial proton-transporting ATP synthase complex
GO:0000794	-0.352379460809757	condensed nuclear chromosome
GO:0004037	-0.353893345856432	allantoicase activity
GO:0030638	-0.353915144792003	polyketide metabolic process
GO:1990380	-0.354034184510946	Lys48-specific deubiquitinase activity
GO:0000145	-0.354796858002144	exocyst
GO:0008759	-0.354863438718823	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:0019213	-0.354863438718823	deacetylase activity
GO:0003917	-0.355229767884249	DNA topoisomerase type I activity
GO:0006354	-0.355517569890433	DNA-templated transcription, elongation
GO:0006368	-0.355517569890433	transcription elongation from RNA polymerase II promoter
GO:0016758	-0.355579155471058	transferase activity, transferring hexosyl groups
GO:0044391	-0.355841656201576	ribosomal subunit
GO:0015630	-0.356240686924627	microtubule cytoskeleton
GO:0006480	-0.356637628902546	N-terminal protein amino acid methylation
GO:0006515	-0.356790545788065	protein quality control for misfolded or incompletely synthesized proteins
GO:0031144	-0.356790545788065	proteasome localization
GO:0035967	-0.356790545788065	cellular response to topologically incorrect protein
GO:0051788	-0.356790545788065	response to misfolded protein
GO:0071218	-0.356790545788065	cellular response to misfolded protein
GO:0071630	-0.356790545788065	nuclear protein quality control by the ubiquitin-proteasome system
GO:0003847	-0.356956292420063	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0034212	-0.3580083412282	peptide N-acetyltransferase activity
GO:0061733	-0.3580083412282	peptide-lysine-N-acetyltransferase activity
GO:0097020	-0.358441019224969	COPII adaptor activity
GO:0000444	-0.358510746451728	MIS12/MIND type complex
GO:0016840	-0.358803835635638	carbon-nitrogen lyase activity
GO:0034198	-0.359552111762843	cellular response to amino acid starvation
GO:1990928	-0.359552111762843	response to amino acid starvation
GO:0004843	-0.360562431928644	thiol-dependent ubiquitin-specific protease activity
GO:0016070	-0.361071235618767	RNA metabolic process
GO:0032865	-0.361217629188687	ERMES complex
GO:0044232	-0.361217629188687	organelle membrane contact site
GO:0044233	-0.361217629188687	Mitochondria-associated ER Membrane
GO:0006077	-0.361699386527184	(1->6)-beta-D-glucan metabolic process
GO:0006078	-0.361699386527184	(1->6)-beta-D-glucan biosynthetic process
GO:0016592	-0.361748448782152	mediator complex
GO:0008017	-0.362168392074678	microtubule binding
GO:0003972	-0.362534884097152	RNA ligase (ATP) activity
GO:0051726	-0.36288411284964	regulation of cell cycle
GO:0051304	-0.363457584079397	chromosome separation
GO:0000152	-0.363533970057195	nuclear ubiquitin ligase complex
GO:0005680	-0.363533970057195	anaphase-promoting complex
GO:0016852	-0.363933888808045	sirohydrochlorin cobaltochelatase activity
GO:0044448	-0.364118319768709	cell cortex part
GO:0050080	-0.364442477473402	malonyl-CoA decarboxylase activity
GO:0006000	-0.364534770765826	fructose metabolic process
GO:0003873	-0.364534770765826	6-phosphofructo-2-kinase activity
GO:0004556	-0.364594384560096	alpha-amylase activity
GO:0006559	-0.367692558660237	L-phenylalanine catabolic process
GO:1902222	-0.367692558660237	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process
GO:0004411	-0.367692558660237	homogentisate 1,2-dioxygenase activity
GO:0008837	-0.367853994899379	diaminopimelate epimerase activity
GO:0047661	-0.367853994899379	amino-acid racemase activity
GO:0004318	-0.368006341664861	enoyl-[acyl-carrier-protein] reductase (NADH) activity
GO:0000075	-0.368112755962118	cell cycle checkpoint
GO:0044459	-0.368922191871159	plasma membrane part
GO:0005654	-0.369299354714215	nucleoplasm
GO:0044451	-0.369299354714215	nucleoplasm part
GO:0003777	-0.369848919126791	microtubule motor activity
GO:0044036	-0.369999019948769	cell wall macromolecule metabolic process
GO:0006195	-0.370259783509795	purine nucleotide catabolic process
GO:0006198	-0.370259783509795	cAMP catabolic process
GO:0009154	-0.370259783509795	purine ribonucleotide catabolic process
GO:0009261	-0.370259783509795	ribonucleotide catabolic process
GO:0072523	-0.370259783509795	purine-containing compound catabolic process
GO:0004115	-0.370259783509795	3',5'-cyclic-AMP phosphodiesterase activity
GO:0034227	-0.370400952754268	tRNA thio-modification
GO:0043231	-0.370552083225019	intracellular membrane-bounded organelle
GO:0033566	-0.370634588364571	gamma-tubulin complex localization
GO:0000930	-0.370634588364571	gamma-tubulin complex
GO:0000931	-0.370634588364571	gamma-tubulin large complex
GO:0008274	-0.370634588364571	gamma-tubulin ring complex
GO:0140104	-0.37116248160643	molecular carrier activity
GO:0007059	-0.371163563888513	chromosome segregation
GO:0031461	-0.371643304616876	cullin-RING ubiquitin ligase complex
GO:0000959	-0.372158931029753	mitochondrial RNA metabolic process
GO:0005819	-0.372354204825734	spindle
GO:0006438	-0.372485461717727	valyl-tRNA aminoacylation
GO:0004832	-0.372485461717727	valine-tRNA ligase activity
GO:0031226	-0.372593565175527	intrinsic component of plasma membrane
GO:0016684	-0.372789353836599	oxidoreductase activity, acting on peroxide as acceptor
GO:0010629	-0.373007634271001	negative regulation of gene expression
GO:0043227	-0.373086587205091	membrane-bounded organelle
GO:0007088	-0.373198934483263	regulation of mitotic nuclear division
GO:0051783	-0.373198934483263	regulation of nuclear division
GO:0004402	-0.373990319754288	histone acetyltransferase activity
GO:0046873	-0.374081137228476	metal ion transmembrane transporter activity
GO:0035251	-0.374243896471939	UDP-glucosyltransferase activity
GO:0006913	-0.374723910486414	nucleocytoplasmic transport
GO:0051169	-0.374723910486414	nuclear transport
GO:0033573	-0.374725637073113	high-affinity iron permease complex
GO:1905862	-0.374725637073113	ferroxidase complex
GO:0043666	-0.37482201830137	regulation of phosphoprotein phosphatase activity
GO:0004506	-0.37516971134203	squalene monooxygenase activity
GO:0016307	-0.375195235052671	phosphatidylinositol phosphate kinase activity
GO:0000775	-0.375205524450448	chromosome, centromeric region
GO:0044085	-0.375901441859024	cellular component biogenesis
GO:0008171	-0.376135150638515	O-methyltransferase activity
GO:0006694	-0.376166998355745	steroid biosynthetic process
GO:0016814	-0.376552649338942	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0006476	-0.377211124085771	protein deacetylation
GO:0016575	-0.377211124085771	histone deacetylation
GO:0035601	-0.377211124085771	protein deacylation
GO:0098732	-0.377211124085771	macromolecule deacylation
GO:0071840	-0.377440271957318	cellular component organization or biogenesis
GO:0005664	-0.377920954200856	nuclear origin of replication recognition complex
GO:0000255	-0.378080301930457	allantoin metabolic process
GO:0000256	-0.378080301930457	allantoin catabolic process
GO:0009235	-0.378416631635166	cobalamin metabolic process
GO:0000776	-0.378877233850623	kinetochore
GO:0070403	-0.379052279963504	NAD+ binding
GO:0004497	-0.379316536221635	monooxygenase activity
GO:0009225	-0.380194787571421	nucleotide-sugar metabolic process
GO:0009226	-0.380194787571421	nucleotide-sugar biosynthetic process
GO:0009298	-0.380194787571421	GDP-mannose biosynthetic process
GO:0019673	-0.380194787571421	GDP-mannose metabolic process
GO:0004615	-0.380194787571421	phosphomannomutase activity
GO:0044454	-0.380222414467198	nuclear chromosome part
GO:0019541	-0.380979509921483	propionate metabolic process
GO:0019679	-0.380979509921483	propionate metabolic process, methylcitrate cycle
GO:0046459	-0.380979509921483	short-chain fatty acid metabolic process
GO:0003986	-0.380979509921483	acetyl-CoA hydrolase activity
GO:0008775	-0.380979509921483	acetate CoA-transferase activity
GO:0006376	-0.381803753419184	mRNA splice site selection
GO:0005685	-0.381803753419184	U1 snRNP
GO:0004470	-0.382450600755281	malic enzyme activity
GO:0004471	-0.382450600755281	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0098687	-0.382879198163943	chromosomal region
GO:0009452	-0.383351489918763	7-methylguanosine RNA capping
GO:0036260	-0.383351489918763	RNA capping
GO:0042887	-0.38337399357778	amide transmembrane transporter activity
