Feature	Pfam
18549	PF13041
18550	PF13041
18551	PF13041
18552	PF13041
18553	PF00076
18554	PF17123
18555	PF14624
18556	PF00092
18557	PF01657
18558	PF01657
18559	PF07714
18560	PF00010
18561	PF12796
18562	PF12796
18563	PF13962
18564	PF13857
18565	PF00931
18566	PF13516
18567	PF00069
18568	PF00560
18569	PF00560
18570	PF08263
18571	PF13855
18572	PF13855
18573	PF13855
18574	PF01535
18575	PF13812
18576	PF13041
18577	PF02225
18578	PF05922
18579	PF06280
18580	PF00082
18581	PF00240
18582	PF00240
18583	PF04757
18584	PF00097
18585	PF04434
18586	PF13359
18587	PF01150
18588	PF00202
18589	PF00249
18590	PF00069
18591	PF00847
18592	PF00847
18593	PF00230
18594	PF08645
18595	PF13012
18596	PF01398
18597	PF04576
18598	PF14380
18599	PF00069
18600	PF13947
18601	PF00450
18602	PF04065
18603	PF04153
18604	PF00179
18605	PF00004
18606	PF08240
18607	PF00107
18608	PF00248
18609	PF04564
18610	PF12043
18611	PF10250
18612	PF00854
18613	PF13499
18614	PF13499
18615	PF13355
18616	PF04043
18617	PF00005
18618	PF00664
18619	PF00078
18620	PF01764
18621	PF01344
18622	PF13415
18623	PF13415
18624	PF00225
18625	PF00501
18626	PF02590
18627	PF14303
18628	PF00025
18629	PF09808
18630	PF00201
18631	PF14303
18632	PF09835
18633	PF00010
18634	PF03478
18635	PF00646
18636	PF00646
18637	PF00010
18638	PF10431
18639	PF07724
18640	PF02151
18641	PF02861
18642	PF02861
18643	PF00004
18644	PF00627
18645	PF12796
18646	PF12796
18647	PF13639
18648	PF00091
18649	PF03953
18650	PF00005
18651	PF00005
18652	PF00664
18653	PF00664
18654	PF13855
18655	PF13855
18656	PF08263
18657	PF00069
18658	PF00462
18659	PF13177
18660	PF12169
18661	PF07690
18662	PF06813
18663	PF00481
18664	PF01411
18665	PF00069
18666	PF12436
18667	PF04564
18668	PF13925
18669	PF00400
18670	PF00400
18671	PF00400
18672	PF08491
18673	PF13450
18674	PF02365
18675	PF00582
18676	PF00069
18677	PF00067
18678	PF00160
18679	PF03283
18680	PF00011
18681	PF01556
18682	PF00226
18683	PF04504
18684	PF00294
18685	PF00067
18686	PF03478
18687	PF12937
18688	PF08311
18689	PF00069
18690	PF07714
18691	PF13202
18692	PF03358
18693	PF03195
18694	PF00657
18695	PF03106
18696	PF00995
18697	PF00036
18698	PF13833
18699	PF13639
18700	PF11331
18701	PF01554
18702	PF01554
18703	PF00071
18704	PF13947
18705	PF12662
18706	PF00069
18707	PF05701
18708	PF03372
18709	PF00067
18710	PF08030
18711	PF08022
18712	PF08414
18713	PF01794
18714	PF00078
18715	PF05340
18716	PF13616
18717	PF00581
18718	PF02441
18719	PF02225
18720	PF04389
18721	PF04253
18722	PF13912
18723	PF13912
18724	PF00450
18725	PF00160
18726	PF13532
18727	PF00069
18728	PF14380
18729	PF13947
18730	PF00628
18731	PF12165
18732	PF00403
18733	PF10250
18734	PF00271
18735	PF13959
18736	PF00270
18737	PF01780
18738	PF00847
18739	PF13561
18740	PF00230
18741	PF03004
18742	PF00067
18743	PF00294
18744	PF00642
18745	PF00642
18746	PF00642
18747	PF00642
18748	PF00642
18749	PF00394
18750	PF07731
18751	PF07732
18752	PF00560
18753	PF13516
18754	PF13516
18755	PF08241
18756	PF14383
18757	PF14309
18758	PF00190
18759	PF08704
18760	PF02201
18761	PF02213
18762	PF03126
18763	PF01783
18764	PF13833
18765	PF13499
18766	PF03552
18767	PF03552
18768	PF05970
18769	PF00248
18770	PF00847
18771	PF00847
18772	PF00076
18773	PF02902
18774	PF11904
18775	PF13724
18776	PF04844
18777	PF06825
18778	PF01425
18779	PF04043
18780	PF08234
18781	PF01554
18782	PF01554
18783	PF00106
18784	PF00137
18785	PF00137
18786	PF03552
18787	PF14569
18788	PF00139
18789	PF00069
18790	PF10294
18791	PF00383
18792	PF00249
18793	PF00249
18794	PF00917
18795	PF03083
18796	PF03083
18797	PF00076
18798	PF00076
18799	PF00249
18800	PF00249
18801	PF13833
18802	PF13499
18803	PF01351
18804	PF13041
18805	PF13041
18806	PF13041
18807	PF13041
18808	PF01535
18809	PF01535
18810	PF02519
18811	PF13639
18812	PF00847
18813	PF16709
18814	PF16712
18815	PF16711
18816	PF00867
18817	PF00752
18818	PF04520
18819	PF00400
18820	PF00400
18821	PF00400
18822	PF13671
18823	PF14214
18824	PF05970
18825	PF17450
18826	PF16499
18827	PF07859
18828	PF14369
18829	PF13639
18830	PF11934
18831	PF01858
18832	PF01857
18833	PF00847
18834	PF00847
18835	PF00168
18836	PF03637
18837	PF00071
18838	PF17136
18839	PF00467
18840	PF00270
18841	PF00271
18842	PF08148
18843	PF00069
18844	PF00249
18845	PF00226
18846	PF01556
18847	PF00684
18848	PF02701
18849	PF09032
18850	PF04969
18851	PF00249
18852	PF00249
18853	PF00230
18854	PF08541
18855	PF08392
18856	PF05922
18857	PF00082
18858	PF01370
18859	PF00854
18860	PF00004
18861	PF07724
18862	PF10431
18863	PF02861
18864	PF02861
18865	PF03407
18866	PF17171
18867	PF17172
18868	PF14379
18869	PF00249
18870	PF08670
18871	PF00046
18872	PF01852
18873	PF02705
18874	PF00210
18875	PF00931
18876	PF13855
18877	PF06415
18878	PF01676
18879	PF00657
18880	PF09598
18881	PF04774
18882	PF00651
18883	PF12937
18884	PF00069
18885	PF00240
18886	PF00249
18887	PF00249
18888	PF00141
18889	PF13947
18890	PF00069
18891	PF07645
18892	PF07145
18893	PF00076
18894	PF00076
18895	PF00400
18896	PF00400
18897	PF00400
18898	PF00400
18899	PF12265
18900	PF08569
18901	PF13589
18902	PF00069
18903	PF03083
18904	PF03083
18905	PF09750
18906	PF00076
18907	PF00098
18908	PF03552
18909	PF03552
18910	PF01214
18911	PF00505
18912	PF03765
18913	PF00650
18914	PF03767
18915	PF05221
18916	PF00670
18917	PF03479
18918	PF14541
18919	PF14543
18920	PF00011
18921	PF00560
18922	PF08263
18923	PF12799
18924	PF00069
18925	PF00069
18926	PF00106
18927	PF13912
18928	PF00069
18929	PF00179
18930	PF00892
18931	PF00892
18932	PF00483
18933	PF00079
18934	PF07724
18935	PF10431
18936	PF00010
18937	PF00005
18938	PF00005
18939	PF00664
18940	PF00664
18941	PF00171
18942	PF02519
18943	PF13086
18944	PF13087
18945	PF02779
18946	PF02780
18947	PF00456
18948	PF12854
18949	PF13041
18950	PF13041
18951	PF01535
18952	PF01535
18953	PF01535
18954	PF01535
18955	PF00781
18956	PF13456
18957	PF07714
18958	PF02375
18959	PF02373
18960	PF00450
18961	PF00005
18962	PF00005
18963	PF00664
18964	PF00664
18965	PF00076
18966	PF00076
18967	PF13639
18968	PF14369
18969	PF07690
18970	PF03405
18971	PF00298
18972	PF03946
18973	PF12274
18974	PF00069
18975	PF07859
18976	PF04084
18977	PF13432
18978	PF13181
18979	PF07720
18980	PF00515
18981	PF12895
18982	PF00696
18983	PF13641
18984	PF10551
18985	PF03108
18986	PF13639
18987	PF02458
18988	PF00160
18989	PF00069
18990	PF00270
18991	PF00271
18992	PF00141
18993	PF01106
18994	PF01106
18995	PF00295
18996	PF00856
18997	PF05033
18998	PF02182
18999	PF04675
19000	PF04679
19001	PF01068
19002	PF00294
19003	PF00294
19004	PF13621
19005	PF03106
19006	PF00010
19007	PF14368
19008	PF01849
19009	PF00854
19010	PF04862
19011	PF04862
19012	PF08241
19013	PF07727
19014	PF03330
19015	PF01357
19016	PF05623
19017	PF01657
19018	PF01657
19019	PF07714
19020	PF02045
19021	PF00168
19022	PF02880
19023	PF02879
19024	PF02878
19025	PF00408
19026	PF00067
19027	PF00215
19028	PF03087
19029	PF03732
19030	PF00067
19031	PF00415
19032	PF00415
19033	PF00415
19034	PF00415
19035	PF02181
19036	PF00141
19037	PF07714
19038	PF12819
19039	PF13041
19040	PF13041
19041	PF13041
19042	PF01535
19043	PF01535
19044	PF01535
19045	PF01535
19046	PF01535
19047	PF01535
19048	PF01535
19049	PF01535
19050	PF01535
19051	PF02383
19052	PF01789
19053	PF00777
19054	PF00083
19055	PF12697
19056	PF00069
19057	PF01764
19058	PF00931
19059	PF13921
19060	PF00249
19061	PF13041
19062	PF13812
19063	PF01535
19064	PF01535
19065	PF08323
19066	PF00534
19067	PF07967
19068	PF00134
19069	PF00254
19070	PF13041
19071	PF13041
19072	PF01535
19073	PF01535
19074	PF01535
19075	PF01535
19076	PF12854
19077	PF13774
19078	PF00957
19079	PF06957
19080	PF10604
19081	PF00170
19082	PF00956
19083	PF13855
19084	PF13855
19085	PF00931
19086	PF00520
19087	PF11834
19088	PF12796
19089	PF12796
19090	PF00027
19091	PF00295
19092	PF00565
19093	PF00565
19094	PF00565
19095	PF00565
19096	PF00567
19097	PF04791
19098	PF04084
19099	PF00514
19100	PF04564
19101	PF00078
19102	PF00385
19103	PF03732
19104	PF08284
19105	PF01490
19106	PF03478
19107	PF00134
19108	PF02984
19109	PF00067
19110	PF01490
19111	PF04278
19112	PF03514
19113	PF00636
19114	PF00035
19115	PF13639
19116	PF02840
19117	PF08799
19118	PF00067
19119	PF12796
19120	PF13637
19121	PF00271
19122	PF04851
19123	PF16135
19124	PF00628
19125	PF03151
19126	PF14541
19127	PF14543
19128	PF02309
19129	PF00076
19130	PF00076
19131	PF00266
19132	PF04937
19133	PF00069
19134	PF00005
19135	PF00005
19136	PF00664
19137	PF00664
19138	PF00665
19139	PF02092
19140	PF02091
19141	PF00462
19142	PF06842
19143	PF02765
19144	PF02877
19145	PF00644
19146	PF05406
19147	PF02037
19148	PF00679
19149	PF03144
19150	PF00009
19151	PF14492
19152	PF03764
19153	PF07690
19154	PF00153
19155	PF00153
19156	PF00153
19157	PF02883
19158	PF01602
19159	PF09066
19160	PF01479
19161	PF01728
19162	PF00403
19163	PF03351
19164	PF03188
19165	PF01938
19166	PF00919
19167	PF04055
19168	PF13962
19169	PF01419
19170	PF00069
19171	PF01453
19172	PF13561
19173	PF00112
19174	PF08246
19175	PF02298
19176	PF03105
19177	PF03105
19178	PF12796
19179	PF12796
19180	PF03822
19181	PF00069
19182	PF00650
19183	PF12146
19184	PF00135
19185	PF00226
19186	PF05023
19187	PF09328
19188	PF13499
19189	PF13417
19190	PF13041
19191	PF01535
19192	PF01535
19193	PF01535
19194	PF01535
19195	PF01535
19196	PF01535
19197	PF00071
19198	PF00004
19199	PF14363
19200	PF00892
19201	PF00892
19202	PF02485
19203	PF01965
19204	PF01965
19205	PF00931
19206	PF00931
19207	PF03398
19208	PF00764
19209	PF00320
19210	PF13692
19211	PF00190
19212	PF00201
19213	PF00538
19214	PF00501
19215	PF13193
19216	PF01968
19217	PF05378
19218	PF02538
19219	PF13639
19220	PF01712
19221	PF13962
19222	PF13962
19223	PF13962
19224	PF13962
19225	PF13962
19226	PF07859
19227	PF01476
19228	PF01476
19229	PF02544
19230	PF00481
19231	PF07897
19232	PF16135
19233	PF12854
19234	PF12854
19235	PF13041
19236	PF13041
19237	PF13041
19238	PF13041
19239	PF00400
19240	PF00400
19241	PF01535
19242	PF12854
19243	PF13812
19244	PF13812
19245	PF13041
19246	PF13041
19247	PF13041
19248	PF13041
19249	PF13041
19250	PF00069
19251	PF03514
19252	PF00010
19253	PF00957
19254	PF13774
19255	PF07983
19256	PF00249
19257	PF00013
19258	PF00013
19259	PF00069
19260	PF00651
19261	PF03629
19262	PF08781
19263	PF02319
19264	PF00005
19265	PF01061
19266	PF05970
19267	PF14214
19268	PF05793
19269	PF05793
19270	PF03982
19271	PF03330
19272	PF01357
19273	PF10358
19274	PF00011
19275	PF01388
19276	PF00717
19277	PF13639
19278	PF13410
19279	PF13417
19280	PF00514
19281	PF04564
19282	PF13855
19283	PF13855
19284	PF13306
19285	PF13516
19286	PF13516
19287	PF13516
19288	PF13516
19289	PF13516
19290	PF08879
19291	PF03552
19292	PF03552
19293	PF03358
19294	PF00235
19295	PF00561
19296	PF00847
19297	PF04043
19298	PF02254
19299	PF00999
19300	PF13439
19301	PF00534
19302	PF13855
19303	PF13855
19304	PF13855
19305	PF08263
19306	PF04499
19307	PF04499
19308	PF14009
19309	PF02992
19310	PF13963
19311	PF01283
19312	PF13041
19313	PF01535
19314	PF01535
19315	PF01535
19316	PF01535
19317	PF04520
19318	PF00197
19319	PF00675
19320	PF05193
19321	PF05193
19322	PF13855
19323	PF13855
19324	PF00072
19325	PF00249
19326	PF12937
19327	PF02732
19328	PF03195
19329	PF00010
19330	PF00847
19331	PF08389
19332	PF03810
19333	PF00867
19334	PF00752
19335	PF07173
19336	PF15697
19337	PF00010
19338	PF00722
19339	PF06955
19340	PF09261
19341	PF07748
19342	PF01074
19343	PF01070
19344	PF02365
19345	PF16455
19346	PF16913
19347	PF13176
19348	PF02096
19349	PF13432
19350	PF14009
19351	PF00141
19352	PF03141
19353	PF02594
19354	PF00010
19355	PF09814
19356	PF09814
19357	PF08314
19358	PF04153
19359	PF00069
19360	PF08263
19361	PF13855
19362	PF07714
19363	PF13855
19364	PF13855
19365	PF13855
19366	PF13516
19367	PF08263
19368	PF00560
19369	PF12796
19370	PF12796
19371	PF00023
19372	PF01357
19373	PF03330
19374	PF12752
19375	PF01424
19376	PF00069
19377	PF03822
19378	PF01535
19379	PF01535
19380	PF01535
19381	PF01535
19382	PF13041
19383	PF13041
19384	PF13041
19385	PF13812
19386	PF00170
19387	PF01535
19388	PF01535
19389	PF01535
19390	PF01535
19391	PF01535
19392	PF01535
19393	PF01535
19394	PF01535
19395	PF14432
19396	PF01554
19397	PF01554
19398	PF01490
19399	PF01715
19400	PF00759
19401	PF00403
19402	PF00724
19403	PF01476
19404	PF01476
19405	PF04520
19406	PF07859
19407	PF04408
19408	PF13401
19409	PF07717
19410	PF00271
19411	PF07714
19412	PF05746
19413	PF03485
19414	PF00750
19415	PF14008
19416	PF16656
19417	PF00149
19418	PF06916
19419	PF00069
19420	PF13947
19421	PF13947
19422	PF13947
19423	PF00241
19424	PF00501
19425	PF01095
19426	PF01095
19427	PF14559
19428	PF03106
19429	PF01734
19430	PF07786
19431	PF00085
19432	PF01348
19433	PF02099
19434	PF06799
19435	PF00651
19436	PF13855
19437	PF13855
19438	PF03110
19439	PF00098
19440	PF03479
19441	PF01196
19442	PF01105
19443	PF10312
19444	PF09732
19445	PF00201
19446	PF01663
19447	PF04987
19448	PF02225
19449	PF04389
19450	PF04253
19451	PF12110
19452	PF04096
19453	PF06203
19454	PF04784
19455	PF14389
19456	PF00300
19457	PF00300
19458	PF02791
19459	PF00628
19460	PF00400
19461	PF00400
19462	PF08242
19463	PF00069
19464	PF03181
19465	PF14309
19466	PF12552
19467	PF00071
19468	PF03171
19469	PF14226
19470	PF05091
19471	PF00450
19472	PF06886
19473	PF00248
19474	PF00781
19475	PF03009
19476	PF00587
19477	PF09180
19478	PF03129
19479	PF10351
19480	PF10347
19481	PF00083
19482	PF00403
19483	PF01764
19484	PF04012
19485	PF04844
19486	PF02298
19487	PF00917
19488	PF10672
19489	PF00092
19490	PF14624
19491	PF17123
19492	PF00481
19493	PF00201
19494	PF00240
19495	PF00240
19496	PF00454
19497	PF11976
19498	PF03552
19499	PF03552
19500	PF00498
19501	PF01494
19502	PF00139
19503	PF07714
19504	PF00400
19505	PF00400
19506	PF00400
19507	PF00582
19508	PF04564
19509	PF00069
19510	PF02922
19511	PF00128
19512	PF02806
19513	PF01479
19514	PF01728
19515	PF02902
19516	PF02536
19517	PF00654
19518	PF00571
19519	PF00571
19520	PF00271
19521	PF00270
19522	PF04043
19523	PF00957
19524	PF13774
19525	PF00010
19526	PF00390
19527	PF03949
19528	PF00642
19529	PF00642
19530	PF00642
19531	PF00642
19532	PF00642
19533	PF00642
19534	PF01738
19535	PF15072
19536	PF00069
19537	PF02902
19538	PF02493
19539	PF02493
19540	PF02493
19541	PF02493
19542	PF02493
19543	PF02493
19544	PF02493
19545	PF13947
19546	PF00069
19547	PF00856
19548	PF09273
19549	PF04844
19550	PF04827
19551	PF12348
19552	PF13833
19553	PF13499
19554	PF00179
19555	PF12783
19556	PF16206
19557	PF09324
19558	PF01369
19559	PF16213
19560	PF02992
19561	PF13963
19562	PF00403
19563	PF00240
19564	PF00240
19565	PF00173
19566	PF03171
19567	PF14226
19568	PF00847
19569	PF12937
19570	PF01795
19571	PF01180
19572	PF14368
19573	PF00535
19574	PF01679
19575	PF00790
19576	PF03127
19577	PF03416
19578	PF03492
19579	PF02826
19580	PF00389
19581	PF01246
19582	PF16845
19583	PF00010
19584	PF09173
19585	PF00009
19586	PF03144
19587	PF02797
19588	PF00195
19589	PF13639
19590	PF01370
19591	PF04578
19592	PF13968
19593	PF00625
19594	PF03169
19595	PF14580
19596	PF02847
19597	PF02847
19598	PF02847
19599	PF02847
19600	PF00046
19601	PF01852
19602	PF00076
19603	PF00076
19604	PF13370
19605	PF00226
19606	PF08100
19607	PF00891
19608	PF01554
19609	PF01554
19610	PF04770
19611	PF00069
19612	PF00139
19613	PF13476
19614	PF01866
19615	PF01425
19616	PF13414
19617	PF00076
19618	PF00076
19619	PF13365
19620	PF13180
19621	PF00651
19622	PF03000
19623	PF03310
19624	PF00447
19625	PF13516
19626	PF07714
19627	PF13855
19628	PF13639
19629	PF00406
19630	PF05191
19631	PF00004
19632	PF00071
19633	PF01357
19634	PF03330
19635	PF00004
19636	PF08542
19637	PF08245
19638	PF12899
19639	PF00010
19640	PF13417
19641	PF00043
19642	PF03405
19643	PF05691
19644	PF05691
19645	PF08263
19646	PF00560
19647	PF13855
19648	PF00188
19649	PF00067
19650	PF01397
19651	PF03936
19652	PF00076
19653	PF13432
19654	PF13432
19655	PF04765
19656	PF11331
19657	PF01230
19658	PF00076
19659	PF00847
19660	PF07765
19661	PF02148
19662	PF00443
19663	PF05623
19664	PF00564
19665	PF00010
19666	PF14215
19667	PF03732
19668	PF03015
19669	PF07993
19670	PF02902
19671	PF00657
19672	PF14223
19673	PF00098
19674	PF00307
19675	PF00225
19676	PF00847
19677	PF00847
19678	PF08660
19679	PF13537
19680	PF00400
19681	PF00400
19682	PF13923
19683	PF00664
19684	PF00005
19685	PF00009
19686	PF03016
19687	PF00069
19688	PF02338
19689	PF00651
19690	PF00917
19691	PF07714
19692	PF12819
19693	PF14368
19694	PF13639
19695	PF10263
19696	PF03372
19697	PF03372
19698	PF02037
19699	PF01912
19700	PF03181
19701	PF02365
19702	PF00271
19703	PF00176
19704	PF00076
19705	PF00069
19706	PF00069
19707	PF00854
19708	PF00504
19709	PF01764
19710	PF03893
19711	PF00098
19712	PF00076
19713	PF02362
19714	PF02309
19715	PF06507
19716	PF08284
19717	PF00665
19718	PF03764
19719	PF14492
19720	PF00009
19721	PF00679
19722	PF03144
19723	PF01255
19724	PF12937
19725	PF00332
19726	PF07983
19727	PF00400
19728	PF00400
19729	PF00520
19730	PF16205
19731	PF00366
19732	PF16205
19733	PF00366
19734	PF08544
19735	PF10509
19736	PF00288
19737	PF14432
19738	PF03141
19739	PF00514
19740	PF00514
19741	PF00514
19742	PF00514
19743	PF00514
19744	PF00514
19745	PF00514
19746	PF00514
19747	PF01749
19748	PF16186
19749	PF00657
19750	PF16845
19751	PF00931
19752	PF08423
19753	PF02531
19754	PF01435
19755	PF06203
19756	PF00643
19757	PF00643
19758	PF00076
19759	PF01467
19760	PF10551
19761	PF10551
19762	PF08263
19763	PF13855
19764	PF00069
19765	PF00098
19766	PF00270
19767	PF08152
19768	PF00271
19769	PF08631
19770	PF08631
19771	PF00847
19772	PF01161
19773	PF14369
19774	PF13639
19775	PF00628
19776	PF12165
19777	PF16913
19778	PF00574
19779	PF07690
19780	PF00249
19781	PF00069
19782	PF00067
19783	PF13641
19784	PF03479
19785	PF13639
19786	PF00903
19787	PF00067
19788	PF00280
19789	PF12906
19790	PF06943
19791	PF00656
19792	PF07714
19793	PF13855
19794	PF00892
19795	PF00892
19796	PF07107
19797	PF08241
19798	PF01477
19799	PF00305
19800	PF00232
19801	PF02359
19802	PF00004
19803	PF00004
19804	PF00004
19805	PF02933
19806	PF09336
19807	PF00642
19808	PF00642
19809	PF00642
19810	PF00642
19811	PF00642
19812	PF06241
19813	PF06241
19814	PF01357
19815	PF03330
19816	PF00571
19817	PF00571
19818	PF00571
19819	PF14306
19820	PF01747
19821	PF13898
19822	PF00454
19823	PF04144
19824	PF00763
19825	PF02882
19826	PF00173
19827	PF13561
19828	PF07714
19829	PF13359
19830	PF14510
19831	PF01061
19832	PF01061
19833	PF08370
19834	PF00005
19835	PF00005
19836	PF04570
19837	PF14214
19838	PF13917
19839	PF16891
19840	PF00149
19841	PF06045
19842	PF14683
19843	PF14686
19844	PF00319
19845	PF03552
19846	PF14570
19847	PF17432
19848	PF11940
19849	PF01433
19850	PF01190
19851	PF01756
19852	PF02770
19853	PF00441
19854	PF01842
19855	PF01842
19856	PF04504
19857	PF03652
19858	PF00069
19859	PF07786
19860	PF08241
19861	PF13181
19862	PF13724
19863	PF04844
19864	PF08240
19865	PF13602
19866	PF00179
19867	PF00067
19868	PF00163
19869	PF01479
19870	PF03822
19871	PF00069
19872	PF00141
19873	PF16035
19874	PF07714
19875	PF00722
19876	PF06955
19877	PF00651
19878	PF01658
19879	PF07994
19880	PF00069
19881	PF00067
19882	PF00069
19883	PF13947
19884	PF07645
19885	PF01569
19886	PF00300
19887	PF01535
19888	PF01535
19889	PF01535
19890	PF13041
19891	PF13041
19892	PF13041
19893	PF13041
19894	PF14432
19895	PF00069
19896	PF16884
19897	PF00107
19898	PF00069
19899	PF12937
19900	PF02496
19901	PF16983
19902	PF16983
19903	PF01529
19904	PF04827
19905	PF00069
19906	PF01535
19907	PF01535
19908	PF01535
19909	PF01535
19910	PF01535
19911	PF01535
19912	PF01535
19913	PF13041
19914	PF03999
19915	PF00076
19916	PF00076
19917	PF01419
19918	PF02386
19919	PF01852
19920	PF05641
19921	PF01426
19922	PF00439
19923	PF00439
19924	PF01370
19925	PF00067
19926	PF00244
19927	PF00022
19928	PF00069
19929	PF13855
19930	PF14381
19931	PF00561
19932	PF06075
19933	PF08268
19934	PF00646
19935	PF14226
19936	PF03171
19937	PF12165
19938	PF00628
19939	PF12830
19940	PF12765
19941	PF14159
19942	PF03168
19943	PF00847
19944	PF07714
19945	PF01381
19946	PF08523
19947	PF07228
19948	PF13622
19949	PF00027
19950	PF01546
19951	PF07714
19952	PF04749
19953	PF13087
19954	PF13086
19955	PF00241
19956	PF01061
19957	PF00005
19958	PF16679
19959	PF08839
19960	PF13639
19961	PF00230
19962	PF00271
19963	PF00270
19964	PF00782
19965	PF02705
19966	PF05970
19967	PF01535
19968	PF01535
19969	PF12854
19970	PF12854
19971	PF12854
19972	PF12854
19973	PF12854
19974	PF13041
19975	PF13041
19976	PF13041
19977	PF13041
19978	PF13041
19979	PF13041
19980	PF01715
19981	PF01715
19982	PF00626
19983	PF08033
19984	PF04811
19985	PF04810
19986	PF04815
19987	PF00334
19988	PF07714
19989	PF00646
19990	PF03004
19991	PF00676
19992	PF04570
19993	PF14303
19994	PF00891
19995	PF02893
19996	PF12776
19997	PF07011
19998	PF02453
19999	PF00702
20000	PF00690
20001	PF00122
20002	PF00249
20003	PF07992
20004	PF00628
20005	PF01734
20006	PF13249
20007	PF13243
20008	PF00560
20009	PF00560
20010	PF13855
20011	PF13855
20012	PF13855
20013	PF08263
20014	PF01370
20015	PF07944
20016	PF00069
20017	PF00651
20018	PF03000
20019	PF14686
20020	PF14683
20021	PF06045
20022	PF13516
20023	PF00069
20024	PF08263
20025	PF13855
20026	PF04690
20027	PF00012
20028	PF01435
20029	PF13405
20030	PF13202
20031	PF07732
20032	PF07731
20033	PF00394
20034	PF00013
20035	PF00013
20036	PF00013
20037	PF00013
20038	PF07019
20039	PF05669
20040	PF00929
20041	PF00800
20042	PF01762
20043	PF03381
20044	PF13947
20045	PF00069
20046	PF00175
20047	PF00970
20048	PF10557
20049	PF00888
20050	PF04134
20051	PF00632
20052	PF01472
20053	PF16910
20054	PF06101
20055	PF06101
20056	PF06650
20057	PF16908
20058	PF12624
20059	PF00168
20060	PF16909
20061	PF01593
20062	PF05664
20063	PF00847
20064	PF03000
20065	PF00665
20066	PF13976
20067	PF14368
20068	PF00332
20069	PF00332
20070	PF00856
20071	PF06203
20072	PF02298
20073	PF02298
20074	PF08613
20075	PF00067
20076	PF01357
20077	PF01633
20078	PF13639
20079	PF00005
20080	PF01061
20081	PF02204
20082	PF14432
20083	PF13041
20084	PF13041
20085	PF13041
20086	PF01535
20087	PF01535
20088	PF00931
20089	PF00564
20090	PF00571
20091	PF00571
20092	PF00571
20093	PF00571
20094	PF00107
20095	PF08240
20096	PF12906
20097	PF12428
20098	PF00069
20099	PF02428
20100	PF04561
20101	PF04560
20102	PF04566
20103	PF00562
20104	PF04563
20105	PF04565
20106	PF04567
20107	PF07893
20108	PF14214
20109	PF06943
20110	PF06943
20111	PF06943
20112	PF00182
20113	PF00182
20114	PF00182
20115	PF00182
20116	PF00187
20117	PF00187
20118	PF01145
20119	PF00917
20120	PF00917
20121	PF02784
20122	PF00278
20123	PF00069
20124	PF00931
20125	PF02362
20126	PF04818
20127	PF13639
20128	PF00515
20129	PF13374
20130	PF00201
20131	PF00010
20132	PF00069
20133	PF14226
20134	PF03171
20135	PF12697
20136	PF00365
20137	PF01061
20138	PF00005
20139	PF00651
20140	PF00071
20141	PF00201
20142	PF02737
20143	PF00378
20144	PF00725
20145	PF14826
20146	PF00557
20147	PF08644
20148	PF08512
20149	PF14543
20150	PF14541
20151	PF04827
20152	PF00485
20153	PF00627
20154	PF00145
20155	PF03798
20156	PF04937
20157	PF05699
20158	PF00069
20159	PF04144
20160	PF14215
20161	PF07714
20162	PF13540
20163	PF08387
20164	PF00168
20165	PF00121
20166	PF10536
20167	PF08242
20168	PF10294
20169	PF01112
20170	PF12680
20171	PF04535
20172	PF14543
20173	PF14541
20174	PF00076
20175	PF01480
20176	PF00854
20177	PF01370
20178	PF08541
20179	PF08392
20180	PF00173
20181	PF13812
20182	PF13041
20183	PF13041
20184	PF13041
20185	PF12854
20186	PF12854
20187	PF01535
20188	PF01535
20189	PF05916
20190	PF01397
20191	PF03936
20192	PF00092
20193	PF17123
20194	PF14624
20195	PF00806
20196	PF00806
20197	PF00806
20198	PF00806
20199	PF00806
20200	PF00806
20201	PF00806
20202	PF00931
20203	PF13855
20204	PF01459
20205	PF01612
20206	PF01163
20207	PF09202
20208	PF05970
20209	PF07714
20210	PF08263
20211	PF13855
20212	PF14551
20213	PF17207
20214	PF00493
20215	PF00076
20216	PF13865
20217	PF02797
20218	PF08392
20219	PF01909
20220	PF04928
20221	PF04926
20222	PF04926
20223	PF13639
20224	PF16561
20225	PF12906
20226	PF12428
20227	PF01490
20228	PF01981
20229	PF00071
20230	PF07816
20231	PF10275
20232	PF12552
20233	PF14309
20234	PF14383
20235	PF00179
20236	PF07728
20237	PF07728
20238	PF07728
20239	PF07728
20240	PF07728
20241	PF07728
20242	PF07728
20243	PF07728
20244	PF02171
20245	PF16486
20246	PF02170
20247	PF08699
20248	PF13639
20249	PF00141
20250	PF14214
20251	PF05970
20252	PF01535
20253	PF01535
20254	PF01535
20255	PF01535
20256	PF13041
20257	PF14432
20258	PF03828
20259	PF01509
20260	PF08068
20261	PF02183
20262	PF00046
20263	PF13639
20264	PF00657
20265	PF00076
20266	PF00076
20267	PF04564
20268	PF00069
20269	PF00450
20270	PF03547
20271	PF03547
20272	PF13947
20273	PF00069
20274	PF01169
20275	PF01169
20276	PF07893
20277	PF02163
20278	PF13180
20279	PF00141
20280	PF03514
20281	PF13041
20282	PF01535
20283	PF01535
20284	PF01535
20285	PF01535
20286	PF01535
20287	PF01535
20288	PF01535
20289	PF12146
20290	PF13947
20291	PF14380
20292	PF00069
20293	PF00179
20294	PF16900
20295	PF02721
20296	PF08646
