Feature	Pfam
3620	PF01926
3621	PF09174
3622	PF01761
3623	PF03330
3624	PF00076
3625	PF03162
3626	PF00253
3627	PF16213
3628	PF09324
3629	PF01369
3630	PF12783
3631	PF10513
3632	PF02269
3633	PF00083
3634	PF10236
3635	PF08698
3636	PF00083
3637	PF00083
3638	PF00888
3639	PF10557
3640	PF02629
3641	PF00549
3642	PF00378
3643	PF00156
3644	PF01189
3645	PF00566
3646	PF00076
3647	PF00076
3648	PF00172
3649	PF04082
3650	PF00924
3651	PF00999
3652	PF02487
3653	PF08241
3654	PF03129
3655	PF13393
3656	PF00153
3657	PF00153
3658	PF00153
3659	PF00076
3660	PF00076
3661	PF00076
3662	PF00400
3663	PF00400
3664	PF00400
3665	PF00400
3666	PF00400
3667	PF08232
3668	PF00664
3669	PF00664
3670	PF00005
3671	PF02096
3672	PF00135
3673	PF07690
3674	PF07792
3675	PF08616
3676	PF12848
3677	PF00005
3678	PF00005
3679	PF13621
3680	PF00107
3681	PF08240
3682	PF00013
3683	PF00013
3684	PF00514
3685	PF00514
3686	PF00514
3687	PF00514
3688	PF00514
3689	PF00514
3690	PF06423
3691	PF14510
3692	PF01061
3693	PF01061
3694	PF06422
3695	PF00005
3696	PF00005
3697	PF08662
3698	PF00076
3699	PF12796
3700	PF13637
3701	PF03142
3702	PF04145
3703	PF00621
3704	PF00637
3705	PF01878
3706	PF00400
3707	PF00400
3708	PF00400
3709	PF00400
3710	PF02410
3711	PF06413
3712	PF01336
3713	PF00152
3714	PF00149
3715	PF03061
3716	PF01866
3717	PF01866
3718	PF05199
3719	PF00732
3720	PF00732
3721	PF05199
3722	PF00011
3723	PF00011
3724	PF02803
3725	PF00108
3726	PF06220
3727	PF09295
3728	PF01398
3729	PF08325
3730	PF00069
3731	PF00069
3732	PF00172
3733	PF04082
3734	PF05236
3735	PF00230
3736	PF00097
3737	PF03169
3738	PF00293
3739	PF00550
3740	PF00550
3741	PF00550
3742	PF00550
3743	PF00668
3744	PF00668
3745	PF00668
3746	PF00668
3747	PF00668
3748	PF00501
3749	PF00501
3750	PF00501
3751	PF17104
3752	PF08271
3753	PF00382
3754	PF00382
3755	PF11831
3756	PF13921
3757	PF00293
3758	PF00153
3759	PF00153
3760	PF00153
3761	PF08572
3762	PF06544
3763	PF08240
3764	PF00107
3765	PF00133
3766	PF08264
3767	PF09334
3768	PF00132
3769	PF07690
3770	PF03600
3771	PF13855
3772	PF13516
3773	PF14681
3774	PF06331
3775	PF00463
3776	PF13793
3777	PF14572
3778	PF11715
3779	PF00664
3780	PF00664
3781	PF00005
3782	PF00005
3783	PF09816
3784	PF01798
3785	PF08156
3786	PF08294
3787	PF00150
3788	PF00566
3789	PF00046
3790	PF00400
3791	PF00400
3792	PF00400
3793	PF12265
3794	PF00076
3795	PF00172
3796	PF00498
3797	PF00312
3798	PF13639
3799	PF02153
3800	PF04959
3801	PF12066
3802	PF00069
3803	PF02630
3804	PF08626
3805	PF08626
3806	PF02463
3807	PF06470
3808	PF10075
3809	PF13602
3810	PF08240
3811	PF00037
3812	PF00005
3813	PF00005
3814	PF04068
3815	PF03935
3816	PF00501
3817	PF13193
3818	PF04005
3819	PF04558
3820	PF03950
3821	PF00749
3822	PF00646
3823	PF00400
3824	PF00400
3825	PF00400
3826	PF00400
3827	PF00400
3828	PF00400
3829	PF16122
3830	PF00318
3831	PF00318
3832	PF01920
3833	PF00107
3834	PF08240
3835	PF03595
3836	PF02627
3837	PF00561
3838	PF17285
3839	PF05185
3840	PF17286
3841	PF07728
3842	PF07728
3843	PF07728
3844	PF01423
3845	PF00153
3846	PF00153
3847	PF00153
3848	PF00475
3849	PF02535
3850	PF02735
3851	PF08785
3852	PF01189
3853	PF13174
3854	PF09177
3855	PF13418
3856	PF13415
3857	PF13422
3858	PF05328
3859	PF00076
3860	PF08302
3861	PF08303
3862	PF09511
3863	PF01406
3864	PF00587
3865	PF03129
3866	PF12013
3867	PF00170
3868	PF00172
3869	PF02913
3870	PF01565
3871	PF00022
3872	PF00022
3873	PF07690
3874	PF00076
3875	PF00665
3876	PF01522
3877	PF00150
3878	PF00544
3879	PF06881
3880	PF01933
3881	PF12349
3882	PF00368
3883	PF09073
3884	PF02271
3885	PF00009
3886	PF00679
3887	PF14492
3888	PF00782
3889	PF02586
3890	PF01066
3891	PF00069
3892	PF00488
3893	PF05192
3894	PF02771
3895	PF08028
3896	PF04506
3897	PF07690
3898	PF01138
3899	PF10744
3900	PF00022
3901	PF16944
3902	PF08766
3903	PF02475
3904	PF04116
3905	PF00293
3906	PF00551
3907	PF13740
3908	PF11968
3909	PF00400
3910	PF00400
3911	PF04376
3912	PF04377
3913	PF05572
3914	PF00319
3915	PF01652
3916	PF14613
3917	PF12718
3918	PF01248
3919	PF16016
3920	PF02893
3921	PF01148
3922	PF02146
3923	PF01544
3924	PF00076
3925	PF00076
3926	PF01485
3927	PF01485
3928	PF16884
3929	PF00107
3930	PF00106
3931	PF16413
3932	PF01119
3933	PF13589
3934	PF01409
3935	PF01409
3936	PF03147
3937	PF00121
3938	PF13410
3939	PF13417
3940	PF04003
3941	PF00400
3942	PF00400
3943	PF00400
3944	PF00400
3945	PF00400
3946	PF00400
3947	PF00400
3948	PF01541
3949	PF00638
3950	PF05158
3951	PF05158
3952	PF00076
3953	PF00076
3954	PF00795
3955	PF10348
3956	PF10355
3957	PF02055
3958	PF11416
3959	PF05739
3960	PF01039
3961	PF02786
3962	PF00289
3963	PF08326
3964	PF02785
3965	PF00364
3966	PF04000
3967	PF04442
3968	PF00664
3969	PF00664
3970	PF00005
3971	PF00005
3972	PF00439
3973	PF01217
3974	PF00069
3975	PF00091
3976	PF03953
3977	PF00400
3978	PF00400
3979	PF00400
3980	PF00411
3981	PF02582
3982	PF11931
3983	PF12108
3984	PF12874
3985	PF16837
3986	PF07217
3987	PF00300
3988	PF01591
3989	PF00474
3990	PF06978
3991	PF06978
3992	PF08170
3993	PF01328
3994	PF00004
3995	PF12768
3996	PF00018
3997	PF00266
3998	PF00491
3999	PF00550
4000	PF00501
4001	PF07993
4002	PF00177
4003	PF00838
4004	PF01960
4005	PF05254
4006	PF11976
4007	PF07690
4008	PF00022
4009	PF08265
4010	PF14324
4011	PF02891
4012	PF00464
4013	PF00347
4014	PF00347
4015	PF00076
4016	PF00172
4017	PF04082
4018	PF03171
4019	PF14226
4020	PF02469
4021	PF02469
4022	PF02469
4023	PF02469
4024	PF14749
4025	PF02770
4026	PF01756
4027	PF07690
4028	PF02780
4029	PF00456
4030	PF02779
4031	PF00328
4032	PF02301
4033	PF00172
4034	PF00179
4035	PF00462
4036	PF01569
4037	PF00153
4038	PF00153
4039	PF00153
4040	PF01237
4041	PF01176
4042	PF01454
4043	PF14374
4044	PF00573
4045	PF13889
4046	PF13915
4047	PF00096
4048	PF00096
4049	PF00096
4050	PF00096
4051	PF07541
4052	PF00575
4053	PF01774
4054	PF08241
4055	PF00743
4056	PF11696
4057	PF00069
4058	PF01031
4059	PF02212
4060	PF00350
4061	PF03959
4062	PF00173
4063	PF02015
4064	PF03810
4065	PF00035
4066	PF00271
4067	PF04408
4068	PF00270
4069	PF01222
4070	PF00664
4071	PF00664
4072	PF00005
4073	PF00005
4074	PF12333
4075	PF07690
4076	PF09995
4077	PF00387
4078	PF00388
4079	PF04193
4080	PF04193
4081	PF07975
4082	PF04056
4083	PF00857
4084	PF03061
4085	PF03061
4086	PF17121
4087	PF06391
4088	PF00067
4089	PF00717
4090	PF01124
4091	PF07534
4092	PF01535
4093	PF01535
4094	PF17177
4095	PF08241
4096	PF13041
4097	PF01417
4098	PF00172
4099	PF00172
4100	PF00012
4101	PF00202
4102	PF00025
4103	PF00172
4104	PF12580
4105	PF00082
4106	PF07818
4107	PF05721
4108	PF00135
4109	PF00271
4110	PF00270
4111	PF14815
4112	PF00730
4113	PF00633
4114	PF04410
4115	PF15459
4116	PF04935
4117	PF07724
4118	PF11885
4119	PF11885
4120	PF02469
4121	PF02469
4122	PF00071
4123	PF03879
4124	PF00850
4125	PF11754
4126	PF00270
4127	PF00271
4128	PF00172
4129	PF00730
4130	PF00583
4131	PF01926
4132	PF08153
4133	PF00179
4134	PF07859
4135	PF00155
4136	PF00160
4137	PF02792
4138	PF12937
4139	PF00400
4140	PF00400
4141	PF00400
4142	PF00400
4143	PF00400
4144	PF00620
4145	PF13015
4146	PF12999
4147	PF00468
4148	PF05282
4149	PF11051
4150	PF05922
4151	PF00082
4152	PF00172
4153	PF04082
4154	PF04280
4155	PF11838
4156	PF01433
4157	PF00046
4158	PF01070
4159	PF00173
4160	PF00067
4161	PF00251
4162	PF08244
4163	PF14743
4164	PF01068
4165	PF00899
4166	PF10585
4167	PF10585
4168	PF14732
4169	PF10198
4170	PF13855
4171	PF12799
4172	PF12799
4173	PF02953
4174	PF09783
4175	PF00160
4176	PF00350
4177	PF01031
4178	PF02212
4179	PF06858
4180	PF08155
4181	PF04191
4182	PF04191
4183	PF00551
4184	PF00551
4185	PF13432
4186	PF05773
4187	PF03937
4188	PF01722
4189	PF03765
4190	PF10300
4191	PF00650
4192	PF03465
4193	PF03464
4194	PF03463
4195	PF02969
4196	PF07571
4197	PF00378
4198	PF00344
4199	PF10559
4200	PF13449
4201	PF00996
4202	PF05686
4203	PF12409
4204	PF13246
4205	PF00122
4206	PF00690
4207	PF02197
4208	PF00027
4209	PF00027
4210	PF04324
4211	PF13806
4212	PF03460
4213	PF01077
4214	PF07992
4215	PF04193
4216	PF04193
4217	PF16860
4218	PF01423
4219	PF06314
4220	PF13415
4221	PF13012
4222	PF01398
4223	PF04670
4224	PF08632
4225	PF04172
4226	PF03643
4227	PF00118
4228	PF01794
4229	PF08022
4230	PF08030
4231	PF05920
4232	PF00400
4233	PF00400
4234	PF00400
4235	PF00400
4236	PF12265
4237	PF00412
4238	PF00412
4239	PF03935
4240	PF03914
4241	PF00085
4242	PF04678
4243	PF01040
4244	PF00172
4245	PF08544
4246	PF00288
4247	PF10509
4248	PF07189
4249	PF03348
4250	PF04869
4251	PF08167
4252	PF14027
4253	PF13489
4254	PF13432
4255	PF13432
4256	PF13424
4257	PF13881
4258	PF07933
4259	PF12146
4260	PF00438
4261	PF02772
4262	PF02773
4263	PF00026
4264	PF00026
4265	PF03531
4266	PF08512
4267	PF17292
4268	PF00400
4269	PF06703
4270	PF03732
4271	PF00069
4272	PF00069
4273	PF01302
4274	PF14560
4275	PF15458
4276	PF00172
4277	PF07690
4278	PF02752
4279	PF03881
4280	PF11789
4281	PF01066
4282	PF15410
4283	PF01369
4284	PF00583
4285	PF02338
4286	PF00172
4287	PF00172
4288	PF05870
4289	PF04181
4290	PF01096
4291	PF07500
4292	PF08711
4293	PF12706
4294	PF01521
4295	PF08634
4296	PF05572
4297	PF03062
4298	PF12853
4299	PF10785
4300	PF02213
4301	PF00350
4302	PF13380
4303	PF03357
4304	PF08241
4305	PF05190
4306	PF00488
4307	PF05192
4308	PF11717
4309	PF01853
4310	PF00884
4311	PF01246
4312	PF02037
4313	PF08457
4314	PF08457
4315	PF13450
4316	PF00083
4317	PF08508
4318	PF08227
4319	PF13639
4320	PF04180
4321	PF00573
4322	PF01398
4323	PF04616
4324	PF13193
4325	PF00501
4326	PF00717
4327	PF08202
4328	PF05739
4329	PF14523
4330	PF03357
4331	PF00153
4332	PF00153
4333	PF00153
4334	PF01595
4335	PF08389
4336	PF13499
4337	PF13405
4338	PF02515
4339	PF00561
4340	PF00153
4341	PF00153
4342	PF00153
4343	PF00850
4344	PF00071
4345	PF05277
4346	PF00179
4347	PF13432
4348	PF13432
4349	PF02272
4350	PF07973
4351	PF01411
4352	PF12766
4353	PF01207
4354	PF04597
4355	PF00566
4356	PF03332
4357	PF00254
4358	PF03283
4359	PF00400
4360	PF00400
4361	PF00400
4362	PF00153
4363	PF00153
4364	PF00153
4365	PF02383
4366	PF13516
4367	PF13516
4368	PF03447
4369	PF00742
4370	PF00725
4371	PF02737
4372	PF10373
4373	PF10374
4374	PF01569
4375	PF02666
4376	PF14008
4377	PF00149
4378	PF16656
4379	PF04082
4380	PF00172
4381	PF12157
4382	PF00627
4383	PF03054
4384	PF07741
4385	PF00382
4386	PF00382
4387	PF08271
4388	PF04768
4389	PF04768
4390	PF11816
4391	PF00400
4392	PF00400
4393	PF00400
4394	PF00400
4395	PF00240
4396	PF01020
4397	PF06148
4398	PF04049
4399	PF13181
4400	PF13432
4401	PF00046
4402	PF01115
4403	PF04406
4404	PF03029
4405	PF03029
4406	PF10375
4407	PF08101
4408	PF00128
4409	PF02922
4410	PF02806
4411	PF01652
4412	PF00957
4413	PF13774
4414	PF01172
4415	PF09377
4416	PF01545
4417	PF02845
4418	PF03227
4419	PF01412
4420	PF01545
4421	PF00328
4422	PF00328
4423	PF10309
4424	PF00067
4425	PF11790
4426	PF06472
4427	PF00005
4428	PF00069
4429	PF07876
4430	PF00621
4431	PF01496
4432	PF01050
4433	PF00483
4434	PF05856
4435	PF00172
4436	PF01331
4437	PF03834
4438	PF03169
4439	PF06687
4440	PF00581
4441	PF01170
4442	PF00849
4443	PF00188
4444	PF01758
4445	PF12894
4446	PF00400
4447	PF00400
4448	PF00400
4449	PF02889
4450	PF00226
4451	PF08825
4452	PF00899
4453	PF00226
4454	PF14308
4455	PF00171
4456	PF12253
4457	PF03851
4458	PF01207
4459	PF05773
4460	PF01205
4461	PF07350
4462	PF13193
4463	PF00501
4464	PF00501
4465	PF07890
4466	PF09111
4467	PF09110
4468	PF00176
4469	PF00271
4470	PF03142
4471	PF00063
4472	PF08766
4473	PF00173
4474	PF08433
4475	PF01571
4476	PF08669
4477	PF01156
4478	PF13041
4479	PF00227
4480	PF00494
4481	PF09349
4482	PF12894
4483	PF00400
4484	PF00400
4485	PF00206
4486	PF14698
4487	PF00170
4488	PF00903
4489	PF01728
4490	PF08669
4491	PF01571
4492	PF00172
4493	PF04082
4494	PF13649
4495	PF04979
4496	PF05018
4497	PF00133
4498	PF08264
4499	PF08766
4500	PF02201
4501	PF00071
4502	PF00795
4503	PF00503
4504	PF02785
4505	PF00289
4506	PF02786
4507	PF00364
4508	PF05793
4509	PF00071
4510	PF02466
4511	PF01849
4512	PF00503
4513	PF13513
4514	PF03810
4515	PF08238
4516	PF08238
4517	PF08238
4518	PF00425
4519	PF00117
4520	PF00117
4521	PF04715
4522	PF11754
4523	PF00583
4524	PF00076
4525	PF00076
4526	PF00096
4527	PF00096
4528	PF14580
4529	PF00010
4530	PF16363
4531	PF07470
4532	PF05091
4533	PF07492
4534	PF01204
4535	PF02146
4536	PF00004
4537	PF02958
4538	PF00620
4539	PF00787
4540	PF00169
4541	PF00808
4542	PF00172
4543	PF04082
4544	PF00324
4545	PF05873
4546	PF09445
4547	PF02458
4548	PF00925
4549	PF02732
4550	PF00155
4551	PF01979
4552	PF00400
4553	PF01083
4554	PF02194
4555	PF00615
4556	PF00787
4557	PF08628
4558	PF04588
4559	PF03982
4560	PF01048
4561	PF13393
4562	PF00069
4563	PF00069
4564	PF00069
4565	PF12745
4566	PF05773
4567	PF03033
4568	PF09423
4569	PF05620
4570	PF12796
4571	PF03179
4572	PF00076
4573	PF13865
4574	PF04921
4575	PF00428
4576	PF00466
4577	PF08443
4578	PF00328
4579	PF06984
4580	PF00443
4581	PF00628
4582	PF00076
4583	PF00076
4584	PF00226
4585	PF02518
4586	PF00072
4587	PF00512
4588	PF00676
4589	PF10153
4590	PF00682
4591	PF08502
4592	PF08502
4593	PF14616
4594	PF00085
4595	PF08662
4596	PF00076
4597	PF04188
4598	PF00450
4599	PF04828
4600	PF03095
4601	PF00205
4602	PF02776
4603	PF02775
4604	PF00172
4605	PF04082
4606	PF01200
4607	PF08514
4608	PF00010
4609	PF00150
4610	PF10294
4611	PF00179
4612	PF00005
4613	PF04909
4614	PF01074
4615	PF07748
4616	PF09261
4617	PF00621
4618	PF00450
4619	PF00226
4620	PF13432
4621	PF13432
4622	PF00722
4623	PF01757
4624	PF07500
4625	PF08543
4626	PF00009
4627	PF09173
4628	PF03144
4629	PF07904
4630	PF00160
4631	PF00083
4632	PF00696
4633	PF09273
4634	PF00856
4635	PF00121
4636	PF15963
4637	PF00505
4638	PF00400
4639	PF00227
4640	PF11717
4641	PF05712
4642	PF08238
4643	PF08238
4644	PF08238
4645	PF08238
4646	PF08238
4647	PF08238
4648	PF08238
4649	PF04427
4650	PF01196
4651	PF01266
4652	PF06428
4653	PF04281
4654	PF00250
4655	PF06842
4656	PF03891
4657	PF13087
4658	PF13086
4659	PF13523
4660	PF01416
4661	PF04082
4662	PF00172
4663	PF02548
4664	PF08585
4665	PF03028
4666	PF12781
4667	PF12777
4668	PF00240
4669	PF00240
4670	PF01428
4671	PF12828
4672	PF12825
4673	PF13848
4674	PF00085
4675	PF00085
4676	PF07923
4677	PF11882
4678	PF04855
4679	PF07039
4680	PF10294
4681	PF09451
4682	PF00775
4683	PF07524
4684	PF00439
4685	PF04847
4686	PF11991
4687	PF02799
4688	PF01233
4689	PF00566
4690	PF13302
4691	PF01769
4692	PF01769
4693	PF01428
4694	PF01428
4695	PF00719
4696	PF04133
4697	PF08729
4698	PF14075
4699	PF01557
4700	PF00326
4701	PF07859
4702	PF01399
4703	PF09440
4704	PF10355
4705	PF10348
4706	PF08653
4707	PF00009
4708	PF06807
4709	PF16573
4710	PF16575
4711	PF12024
4712	PF00069
4713	PF10176
4714	PF00125
4715	PF00271
4716	PF04408
4717	PF07717
4718	PF13802
4719	PF01055
4720	PF06644
4721	PF00400
4722	PF00221
4723	PF00188
4724	PF00155
4725	PF01833
4726	PF12796
4727	PF03914
4728	PF02296
4729	PF02883
4730	PF01602
4731	PF00750
4732	PF05746
4733	PF00271
4734	PF08148
4735	PF13234
4736	PF00270
4737	PF04082
4738	PF00172
4739	PF08229
4740	PF13087
4741	PF13086
4742	PF00957
4743	PF13012
4744	PF01398
4745	PF03126
4746	PF08561
4747	PF00735
4748	PF01984
4749	PF01118
4750	PF04768
4751	PF02774
4752	PF00696
4753	PF01105
4754	PF01602
4755	PF13656
4756	PF13933
4757	PF13434
4758	PF07859
4759	PF02815
4760	PF02366
4761	PF16192
4762	PF08616
4763	PF00150
4764	PF00281
4765	PF00673
4766	PF07719
4767	PF03134
4768	PF07093
4769	PF07093
4770	PF00071
4771	PF01735
4772	PF01648
4773	PF01753
4774	PF00134
4775	PF00702
4776	PF00690
4777	PF00122
4778	PF07727
4779	PF00334
4780	PF00702
4781	PF00122
4782	PF12146
4783	PF01784
4784	PF02598
4785	PF13639
4786	PF04757
4787	PF00400
4788	PF00400
4789	PF00400
4790	PF00400
4791	PF00400
4792	PF04053
4793	PF00069
4794	PF16679
4795	PF08534
4796	PF00134
4797	PF02984
4798	PF08621
4799	PF08620
4800	PF00445
4801	PF00443
4802	PF08969
4803	PF11221
4804	PF01063
4805	PF01545
4806	PF00069
4807	PF02185
4808	PF02185
4809	PF00168
4810	PF00433
4811	PF00130
4812	PF10294
4813	PF02141
4814	PF01522
4815	PF03765
4816	PF00650
4817	PF00240
4818	PF00240
4819	PF00240
4820	PF00240
4821	PF00240
4822	PF00240
4823	PF11699
4824	PF00168
4825	PF00168
4826	PF00168
4827	PF02666
4828	PF00271
4829	PF00270
4830	PF00013
4831	PF00071
4832	PF08069
4833	PF00312
4834	PF00136
4835	PF08996
4836	PF03104
4837	PF12254
4838	PF00410
4839	PF16717
4840	PF00226
4841	PF12894
4842	PF07676
4843	PF10197
4844	PF12542
4845	PF00722
4846	PF04082
4847	PF00172
4848	PF08238
4849	PF08238
4850	PF08238
4851	PF08238
4852	PF08238
4853	PF08238
4854	PF08238
4855	PF12894
4856	PF00400
4857	PF00400
4858	PF00400
4859	PF04499
4860	PF00378
4861	PF00378
4862	PF03465
4863	PF03463
4864	PF03464
4865	PF04560
4866	PF04561
4867	PF04565
4868	PF00562
4869	PF04563
4870	PF06883
4871	PF03952
4872	PF00113
4873	PF05916
4874	PF00135
4875	PF07304
4876	PF00069
4877	PF07732
4878	PF07731
4879	PF00394
4880	PF00394
4881	PF01423
4882	PF06964
4883	PF16212
4884	PF16209
4885	PF13246
4886	PF03416
4887	PF07539
4888	PF06424
4889	PF10346
4890	PF06441
4891	PF00621
4892	PF00076
4893	PF00076
4894	PF02366
4895	PF16192
4896	PF02815
4897	PF00728
4898	PF00830
4899	PF12110
4900	PF04096
4901	PF13634
4902	PF13634
4903	PF13634
4904	PF13634
4905	PF13540
4906	PF00415
4907	PF00415
4908	PF00628
4909	PF00076
4910	PF00153
4911	PF00153
4912	PF00153
4913	PF07969
4914	PF01084
4915	PF12937
4916	PF00176
4917	PF00097
4918	PF00271
4919	PF13911
4920	PF00883
4921	PF02789
4922	PF00962
4923	PF02737
4924	PF00725
4925	PF01693
4926	PF00583
4927	PF03200
4928	PF16923
4929	PF12816
4930	PF09029
4931	PF00155
4932	PF01423
4933	PF00850
4934	PF08123
4935	PF03153
4936	PF03153
4937	PF03114
4938	PF08574
4939	PF00170
4940	PF10297
4941	PF00400
4942	PF00400
4943	PF00400
4944	PF00400
4945	PF16901
4946	PF01266
4947	PF13499
4948	PF14748
4949	PF03807
4950	PF01369
4951	PF00149
4952	PF00696
4953	PF13840
4954	PF00069
4955	PF04468
4956	PF01399
4957	PF10496
4958	PF10168
4959	PF00096
4960	PF08159
4961	PF01118
4962	PF02774
4963	PF00149
4964	PF03105
4965	PF03105
4966	PF00939
4967	PF02728
4968	PF01179
4969	PF00025
4970	PF01412
4971	PF02666
4972	PF02666
4973	PF12464
4974	PF00132
4975	PF12830
4976	PF12765
4977	PF01562
4978	PF13688
4979	PF00200
4980	PF07928
4981	PF10475
4982	PF00316
4983	PF00288
4984	PF08544
4985	PF00169
4986	PF00172
4987	PF00439
4988	PF00439
4989	PF00439
4990	PF01433
4991	PF00172
4992	PF00793
4993	PF12330
4994	PF00069
4995	PF00069
4996	PF03235
4997	PF03946
4998	PF00298
4999	PF00400
5000	PF00400
5001	PF02779
5002	PF16078
5003	PF00676
5004	PF16870
5005	PF00443
5006	PF07690
5007	PF16546
5008	PF13414
5009	PF00515
5010	PF00753
5011	PF01764
5012	PF08240
5013	PF05193
5014	PF05193
5015	PF00675
5016	PF16187
5017	PF00675
5018	PF05193
5019	PF04101
5020	PF09335
5021	PF00724
5022	PF03874
5023	PF00501
5024	PF13193
5025	PF03725
5026	PF01138
5027	PF07690
5028	PF00432
5029	PF00432
5030	PF00432
5031	PF00432
5032	PF00432
5033	PF04938
5034	PF01490
5035	PF00125
5036	PF01223
5037	PF16212
5038	PF13246
5039	PF16209
5040	PF05916
5041	PF08318
5042	PF00485
5043	PF00682
5044	PF02785
5045	PF00364
5046	PF02436
5047	PF02786
5048	PF00289
5049	PF00324
5050	PF06058
5051	PF01039
5052	PF00753
5053	PF02114
5054	PF04121
5055	PF00578
5056	PF13639
5057	PF02225
5058	PF00928
5059	PF01217
5060	PF09138
5061	PF16073
5062	PF00091
5063	PF03953
5064	PF00628
5065	PF03162
5066	PF08590
5067	PF02423
5068	PF00076
5069	PF00566
5070	PF01713
5071	PF13632
5072	PF01501
5073	PF00956
5074	PF00076
5075	PF00383
5076	PF02297
5077	PF11696
5078	PF00493
5079	PF14551
5080	PF17207
5081	PF05019
5082	PF05019
5083	PF00355
5084	PF04305
5085	PF08589
5086	PF01728
5087	PF00628
5088	PF03810
5089	PF08389
5090	PF13621
5091	PF08149
5092	PF00400
5093	PF01593
5094	PF03719
5095	PF00333
5096	PF01851
5097	PF00248
5098	PF00004
5099	PF01142
5100	PF01142
5101	PF00270
5102	PF00271
5103	PF00069
5104	PF13489
5105	PF00026
5106	PF01588
5107	PF00106
5108	PF00069
5109	PF05181
5110	PF01813
5111	PF08520
5112	PF04821
5113	PF00389
5114	PF02826
5115	PF01479
5116	PF14370
5117	PF01028
5118	PF02919
5119	PF00288
5120	PF02866
5121	PF00056
5122	PF01546
5123	PF13911
5124	PF13561
5125	PF15469
5126	PF00472
5127	PF00004
5128	PF06480
5129	PF01434
5130	PF00096
5131	PF00096
5132	PF10282
5133	PF02894
5134	PF01408
5135	PF07731
5136	PF07732
5137	PF00394
5138	PF04438
5139	PF01798
5140	PF08156
5141	PF13430
5142	PF07690
5143	PF02045
5144	PF12932
5145	PF12931
5146	PF04051
5147	PF06047
5148	PF01585
5149	PF00172
5150	PF04082
5151	PF00892
5152	PF00892
5153	PF13207
5154	PF02800
5155	PF00044
5156	PF03167
5157	PF00240
5158	PF00443
5159	PF16205
5160	PF00366
5161	PF00245
5162	PF04098
5163	PF09334
5164	PF06068
5165	PF00501
5166	PF16177
5167	PF13193
5168	PF00920
5169	PF03876
5170	PF06487
5171	PF01249
5172	PF00005
5173	PF00005
5174	PF12848
5175	PF10304
5176	PF10363
5177	PF01557
5178	PF01423
5179	PF01138
5180	PF00561
5181	PF03853
5182	PF07690
5183	PF07690
5184	PF03029
5185	PF04715
5186	PF00425
5187	PF13520
5188	PF13875
5189	PF13489
5190	PF12326
5191	PF09335
5192	PF07798
5193	PF01852
5194	PF01852
5195	PF08661
5196	PF10419
5197	PF05002
5198	PF04969
5199	PF13086
5200	PF13086
5201	PF13087
5202	PF08696
5203	PF04130
5204	PF04106
5205	PF00022
5206	PF01699
5207	PF01699
5208	PF00230
5209	PF00069
5210	PF00722
5211	PF02771
5212	PF00441
5213	PF02770
5214	PF16073
5215	PF00975
5216	PF00109
5217	PF00550
5218	PF00550
5219	PF02801
5220	PF00186
5221	PF00005
5222	PF00005
5223	PF06422
5224	PF01061
5225	PF01061
5226	PF14510
5227	PF00888
5228	PF00248
5229	PF00295
5230	PF05470
5231	PF01399
5232	PF09791
5233	PF10406
5234	PF03467
5235	PF01183
5236	PF12906
5237	PF01491
5238	PF16862
5239	PF10187
5240	PF10329
5241	PF00106
5242	PF11864
5243	PF11864
5244	PF02145
5245	PF03542
5246	PF06441
5247	PF01399
5248	PF02585
5249	PF01780
5250	PF02148
5251	PF13639
5252	PF07576
5253	PF01633
5254	PF01633
5255	PF04182
5256	PF00324
5257	PF04882
5258	PF03666
5259	PF02089
5260	PF00069
5261	PF01926
5262	PF00364
5263	PF00198
5264	PF02817
5265	PF00067
5266	PF00730
5267	PF13515
5268	PF10337
5269	PF08118
5270	PF02204
5271	PF01083
5272	PF00617
5273	PF00618
5274	PF00465
5275	PF00583
5276	PF01545
5277	PF16916
5278	PF09335
5279	PF00324
5280	PF03522
5281	PF00107
5282	PF08240
5283	PF04144
5284	PF08648
5285	PF07200
5286	PF00096
5287	PF13912
5288	PF11700
5289	PF00153
5290	PF00153
5291	PF00153
5292	PF07992
5293	PF12400
5294	PF00076
5295	PF08598
5296	PF01417
5297	PF01965
5298	PF08774
5299	PF01048
5300	PF00328
5301	PF00069
5302	PF05783
5303	PF05783
5304	PF05783
5305	PF05783
5306	PF00202
5307	PF00202
5308	PF00202
5309	PF13500
5310	PF00069
5311	PF01704
5312	PF00076
5313	PF00076
5314	PF00076
5315	PF01380
5316	PF01380
5317	PF13522
5318	PF13921
5319	PF00828
5320	PF03200
5321	PF00735
5322	PF01369
5323	PF12783
5324	PF07064
5325	PF03142
5326	PF08766
5327	PF00173
5328	PF00173
5329	PF09779
5330	PF09430
5331	PF00076
5332	PF00076
5333	PF00076
5334	PF00172
5335	PF00172
5336	PF00125
5337	PF12755
5338	PF11916
5339	PF00106
5340	PF00106
5341	PF10163
5342	PF02187
5343	PF00320
5344	PF07986
5345	PF16131
5346	PF00076
5347	PF00808
5348	PF00416
5349	PF00416
5350	PF00854
5351	PF00083
5352	PF04209
5353	PF16543
5354	PF00153
5355	PF00153
5356	PF00153
5357	PF00206
5358	PF10397
5359	PF00206
5360	PF10415
5361	PF01019
5362	PF02953
5363	PF14559
5364	PF01248
5365	PF07992
5366	PF00444
5367	PF02627
