Feature	Pfam
9887	PF02582
9888	PF14497
9889	PF02798
9890	PF03619
9891	PF05761
9892	PF00125
9893	PF16211
9894	PF13872
9895	PF13871
9896	PF00153
9897	PF00153
9898	PF00153
9899	PF02358
9900	PF00982
9901	PF00982
9902	PF13639
9903	PF00160
9904	PF00892
9905	PF07080
9906	PF02225
9907	PF01363
9908	PF00400
9909	PF00400
9910	PF00400
9911	PF12166
9912	PF00041
9913	PF00155
9914	PF13499
9915	PF13833
9916	PF12796
9917	PF12796
9918	PF15908
9919	PF13499
9920	PF00648
9921	PF13202
9922	PF01067
9923	PF01105
9924	PF14303
9925	PF00454
9926	PF00179
9927	PF00010
9928	PF05705
9929	PF08498
9930	PF01554
9931	PF01554
9932	PF00271
9933	PF00176
9934	PF06658
9935	PF07973
9936	PF03129
9937	PF00587
9938	PF03798
9939	PF03953
9940	PF00091
9941	PF00855
9942	PF01269
9943	PF07714
9944	PF17103
9945	PF17102
9946	PF17101
9947	PF11380
9948	PF00856
9949	PF12774
9950	PF12775
9951	PF12781
9952	PF08393
9953	PF14908
9954	PF03028
9955	PF02493
9956	PF02493
9957	PF02493
9958	PF02493
9959	PF03198
9960	PF00628
9961	PF07714
9962	PF00069
9963	PF00348
9964	PF00628
9965	PF03953
9966	PF00091
9967	PF00520
9968	PF01746
9969	PF13516
9970	PF13516
9971	PF13516
9972	PF13516
9973	PF00612
9974	PF00612
9975	PF00612
9976	PF01066
9977	PF00385
9978	PF07714
9979	PF00225
9980	PF03447
9981	PF00742
9982	PF00696
9983	PF01535
9984	PF01535
9985	PF01436
9986	PF01436
9987	PF16212
9988	PF13246
9989	PF00211
9990	PF00211
9991	PF13344
9992	PF13242
9993	PF05620
9994	PF00447
9995	PF00179
9996	PF00447
9997	PF00416
9998	PF00787
9999	PF02205
10000	PF05160
10001	PF01268
10002	PF01268
10003	PF04749
10004	PF01007
10005	PF13516
10006	PF13516
10007	PF13516
10008	PF00447
10009	PF00225
10010	PF13637
10011	PF02493
10012	PF02493
10013	PF02493
10014	PF02493
10015	PF02493
10016	PF02493
10017	PF02493
10018	PF02493
10019	PF02493
10020	PF02493
10021	PF02493
10022	PF02493
10023	PF13833
10024	PF00069
10025	PF00233
10026	PF00787
10027	PF00069
10028	PF00069
10029	PF00615
10030	PF00150
10031	PF14645
10032	PF00857
10033	PF00520
10034	PF00576
10035	PF04707
10036	PF03124
10037	PF01652
10038	PF03133
10039	PF14796
10040	PF01602
10041	PF00642
10042	PF02005
10043	PF00150
10044	PF01053
10045	PF00856
10046	PF13499
10047	PF14186
10048	PF13857
10049	PF00389
10050	PF02826
10051	PF03767
10052	PF13424
10053	PF10067
10054	PF00149
10055	PF00578
10056	PF10417
10057	PF01341
10058	PF00734
10059	PF13174
10060	PF13181
10061	PF00106
10062	PF00186
10063	PF00303
10064	PF00168
10065	PF00168
10066	PF01847
10067	PF01847
10068	PF00153
10069	PF00153
10070	PF00153
10071	PF05199
10072	PF00732
10073	PF03171
10074	PF14226
10075	PF01205
10076	PF05965
10077	PF00628
10078	PF00439
10079	PF09335
10080	PF01585
10081	PF07714
10082	PF00169
10083	PF00719
10084	PF10394
10085	PF00583
10086	PF07714
10087	PF13365
10088	PF00415
10089	PF00415
10090	PF00415
10091	PF00415
10092	PF00415
10093	PF02225
10094	PF00612
10095	PF00288
10096	PF08544
10097	PF01148
10098	PF13091
10099	PF08701
10100	PF01926
10101	PF00106
10102	PF00083
10103	PF03492
10104	PF00763
10105	PF02882
10106	PF01544
10107	PF04727
10108	PF02759
10109	PF00620
10110	PF00069
10111	PF12796
10112	PF12796
10113	PF12796
10114	PF13499
10115	PF13833
10116	PF03097
10117	PF13949
10118	PF00083
10119	PF00252
10120	PF04193
10121	PF04193
10122	PF05495
10123	PF00642
10124	PF00642
10125	PF00566
10126	PF00566
10127	PF00787
10128	PF01749
10129	PF00514
10130	PF00514
10131	PF00514
10132	PF00514
10133	PF00514
10134	PF00514
10135	PF00514
10136	PF00514
10137	PF16186
10138	PF00450
10139	PF09084
10140	PF13921
10141	PF00595
10142	PF05257
10143	PF04111
10144	PF13520
10145	PF13906
10146	PF13649
10147	PF17286
10148	PF01167
10149	PF00928
10150	PF00069
10151	PF13243
10152	PF02894
10153	PF01408
10154	PF10294
10155	PF13246
10156	PF00122
10157	PF16212
10158	PF16209
10159	PF00447
10160	PF13833
10161	PF13499
10162	PF01341
10163	PF01363
10164	PF04072
10165	PF10584
10166	PF00227
10167	PF03092
10168	PF02535
10169	PF00173
10170	PF01602
10171	PF09066
10172	PF03388
10173	PF10855
10174	PF00249
10175	PF00063
10176	PF00063
10177	PF00118
10178	PF11566
10179	PF00300
10180	PF01591
10181	PF01363
10182	PF00226
10183	PF10269
10184	PF03092
10185	PF12796
10186	PF00612
10187	PF00612
10188	PF00612
10189	PF00612
10190	PF00063
10191	PF00397
10192	PF00443
10193	PF00627
10194	PF00561
10195	PF07714
10196	PF01431
10197	PF00122
10198	PF00702
10199	PF00403
10200	PF00787
10201	PF00316
10202	PF02214
10203	PF08626
10204	PF00027
10205	PF00704
10206	PF00364
10207	PF00364
10208	PF01794
10209	PF08022
10210	PF00069
10211	PF08241
10212	PF17207
10213	PF00493
10214	PF03031
10215	PF00258
10216	PF00667
10217	PF03063
10218	PF00175
10219	PF00415
10220	PF00415
10221	PF00415
10222	PF00415
10223	PF00415
10224	PF00415
10225	PF09773
10226	PF01369
10227	PF12783
10228	PF16213
10229	PF09324
10230	PF00450
10231	PF08627
10232	PF00639
10233	PF08700
10234	PF04749
10235	PF05873
10236	PF00899
10237	PF00899
10238	PF13012
10239	PF01398
10240	PF07714
10241	PF08161
10242	PF12796
10243	PF12796
10244	PF00112
10245	PF08246
10246	PF00561
10247	PF00179
10248	PF13439
10249	PF00534
10250	PF13921
10251	PF13637
10252	PF13233
10253	PF13692
10254	PF13844
10255	PF13844
10256	PF13181
10257	PF01451
10258	PF00069
10259	PF00067
10260	PF00004
10261	PF00004
10262	PF07683
10263	PF02492
10264	PF03798
10265	PF03092
10266	PF13878
10267	PF13880
10268	PF00042
10269	PF00149
10270	PF07743
10271	PF03738
10272	PF00620
10273	PF03639
10274	PF12937
10275	PF00664
10276	PF00664
10277	PF00005
10278	PF00005
10279	PF00397
10280	PF08016
10281	PF13948
10282	PF13948
10283	PF13948
10284	PF13948
10285	PF13948
10286	PF13948
10287	PF13948
10288	PF13948
10289	PF13948
10290	PF00264
10291	PF00439
10292	PF00628
10293	PF01167
10294	PF13639
10295	PF01019
10296	PF02179
10297	PF00787
10298	PF13639
10299	PF00787
10300	PF00330
10301	PF00694
10302	PF01428
10303	PF01428
10304	PF00650
10305	PF00630
10306	PF00630
10307	PF07691
10308	PF11978
10309	PF01505
10310	PF01505
10311	PF01505
10312	PF01505
10313	PF13833
10314	PF03133
10315	PF00097
10316	PF01302
10317	PF00641
10318	PF00641
10319	PF00076
10320	PF01728
10321	PF07780
10322	PF11861
10323	PF01490
10324	PF13012
10325	PF01398
10326	PF14523
10327	PF01715
10328	PF12353
10329	PF00076
10330	PF00787
10331	PF13906
10332	PF13520
10333	PF01926
10334	PF06071
10335	PF00378
10336	PF00733
10337	PF07690
10338	PF10294
10339	PF00849
10340	PF00319
10341	PF13923
10342	PF02179
10343	PF00069
10344	PF04000
10345	PF00069
10346	PF01189
10347	PF13639
10348	PF00534
10349	PF12698
10350	PF12698
10351	PF00005
10352	PF00005
10353	PF00069
10354	PF03522
10355	PF03522
10356	PF03522
10357	PF00324
10358	PF01812
10359	PF00069
10360	PF00153
10361	PF00153
10362	PF00692
10363	PF00447
10364	PF00447
10365	PF01365
10366	PF01365
10367	PF08709
10368	PF08454
10369	PF04722
10370	PF00271
10371	PF00270
10372	PF00306
10373	PF02874
10374	PF00006
10375	PF01480
10376	PF01293
10377	PF00583
10378	PF14580
10379	PF00069
10380	PF00627
10381	PF00627
10382	PF03577
10383	PF13905
10384	PF01145
10385	PF00089
10386	PF03473
10387	PF03476
10388	PF00375
10389	PF00227
10390	PF04719
10391	PF00445
10392	PF00515
10393	PF14833
10394	PF03446
10395	PF11969
10396	PF00664
10397	PF00664
10398	PF00005
10399	PF00005
10400	PF01363
10401	PF00169
10402	PF00375
10403	PF13920
10404	PF07648
10405	PF00484
10406	PF00096
10407	PF00096
10408	PF00096
10409	PF03381
10410	PF01566
10411	PF00069
10412	PF13637
10413	PF12796
10414	PF01920
10415	PF00632
10416	PF00112
10417	PF04116
10418	PF14750
10419	PF03253
10420	PF01088
10421	PF00628
10422	PF06733
10423	PF13307
10424	PF12796
10425	PF00957
10426	PF00012
10427	PF09320
10428	PF00226
10429	PF00307
10430	PF00307
10431	PF00071
10432	PF07714
10433	PF08241
10434	PF09802
10435	PF02319
10436	PF02319
10437	PF01965
10438	PF00400
10439	PF00400
10440	PF00400
10441	PF00400
10442	PF00400
10443	PF00400
10444	PF00400
10445	PF00400
10446	PF03451
10447	PF03451
10448	PF03451
10449	PF12710
10450	PF00652
10451	PF00652
10452	PF13365
10453	PF01398
10454	PF01436
10455	PF01436
10456	PF00069
10457	PF00206
10458	PF10415
10459	PF00400
10460	PF00400
10461	PF00071
10462	PF13844
10463	PF02410
10464	PF01981
10465	PF00232
10466	PF01991
10467	PF14838
10468	PF12698
10469	PF12698
10470	PF00005
10471	PF00005
10472	PF01134
10473	PF13932
10474	PF04857
10475	PF04857
10476	PF00069
10477	PF00390
10478	PF03949
10479	PF00378
10480	PF00246
10481	PF02146
10482	PF00569
10483	PF05577
10484	PF00069
10485	PF01398
10486	PF10453
10487	PF00642
10488	PF00481
10489	PF07722
10490	PF00583
10491	PF13374
10492	PF13540
10493	PF13540
10494	PF13540
10495	PF13540
10496	PF13540
10497	PF13540
10498	PF12763
10499	PF16880
10500	PF01926
10501	PF00069
10502	PF00664
10503	PF00664
10504	PF00005
10505	PF00005
10506	PF01080
10507	PF07714
10508	PF00650
10509	PF13639
10510	PF00249
10511	PF10502
10512	PF00717
10513	PF00175
10514	PF00970
10515	PF00042
10516	PF00069
10517	PF12796
10518	PF04111
10519	PF00248
10520	PF01145
10521	PF02181
10522	PF10152
10523	PF10152
10524	PF10152
10525	PF10152
10526	PF10152
10527	PF02142
10528	PF01808
10529	PF03215
10530	PF01196
10531	PF02985
10532	PF05186
10533	PF13307
10534	PF06733
10535	PF02518
10536	PF10436
10537	PF05199
10538	PF00732
10539	PF00696
10540	PF00787
10541	PF00071
10542	PF01138
10543	PF03725
10544	PF04525
10545	PF08569
10546	PF07714
10547	PF00498
10548	PF12796
10549	PF12796
10550	PF07994
10551	PF01658
10552	PF00226
10553	PF00069
10554	PF00397
10555	PF00397
10556	PF08569
10557	PF00595
10558	PF01557
10559	PF00447
10560	PF12796
10561	PF12796
10562	PF10211
10563	PF00076
10564	PF01480
10565	PF12937
10566	PF00076
10567	PF06775
10568	PF05188
10569	PF05192
10570	PF00488
10571	PF06102
10572	PF02204
10573	PF00622
10574	PF11968
10575	PF00112
10576	PF00155
10577	PF08241
10578	PF13532
10579	PF01431
10580	PF01590
10581	PF00428
10582	PF00375
10583	PF05783
10584	PF05783
10585	PF13329
10586	PF12624
10587	PF01926
10588	PF00462
10589	PF13414
10590	PF07719
10591	PF00632
10592	PF00305
10593	PF00067
10594	PF00169
10595	PF08616
10596	PF09794
10597	PF00111
10598	PF06417
10599	PF07714
10600	PF00096
10601	PF00096
10602	PF12340
10603	PF13905
10604	PF12359
10605	PF00400
10606	PF14580
10607	PF00595
10608	PF00566
10609	PF00728
10610	PF14845
10611	PF13671
10612	PF08540
10613	PF00109
10614	PF01154
10615	PF02140
10616	PF02140
10617	PF02140
10618	PF02140
10619	PF02140
10620	PF02140
10621	PF16187
10622	PF05193
10623	PF05193
10624	PF00675
10625	PF00120
10626	PF03951
10627	PF13639
10628	PF00787
10629	PF01909
10630	PF13521
10631	PF00160
10632	PF00069
10633	PF00397
10634	PF00071
10635	PF00067
10636	PF05622
10637	PF02547
10638	PF00134
10639	PF02984
10640	PF00027
10641	PF10431
10642	PF07724
10643	PF10294
10644	PF09066
10645	PF07714
10646	PF00400
10647	PF01137
10648	PF01026
10649	PF00561
10650	PF02204
10651	PF00025
10652	PF00069
10653	PF13516
10654	PF14580
10655	PF00612
10656	PF00612
10657	PF00612
10658	PF00610
10659	PF07714
10660	PF13432
10661	PF13432
10662	PF12895
10663	PF13176
10664	PF00515
10665	PF13181
10666	PF00069
10667	PF00588
10668	PF05089
10669	PF12971
10670	PF12972
10671	PF00249
10672	PF00027
10673	PF00027
10674	PF05285
10675	PF05285
10676	PF08158
10677	PF00890
10678	PF08491
10679	PF05282
10680	PF00328
10681	PF00505
10682	PF00505
10683	PF01223
10684	PF08172
10685	PF03198
10686	PF03935
10687	PF03935
10688	PF03935
10689	PF00069
10690	PF12796
10691	PF13419
10692	PF00475
10693	PF00264
10694	PF00383
10695	PF04991
10696	PF13181
10697	PF13414
10698	PF04049
10699	PF07975
10700	PF04056
10701	PF00400
10702	PF00400
10703	PF00400
10704	PF00400
10705	PF00400
10706	PF00400
10707	PF03935
10708	PF03935
10709	PF03935
10710	PF01363
10711	PF01363
10712	PF14295
10713	PF14295
10714	PF13671
10715	PF08245
10716	PF02875
10717	PF16653
10718	PF03435
10719	PF02525
10720	PF00069
10721	PF00112
10722	PF01794
10723	PF08030
10724	PF08022
10725	PF03031
10726	PF01223
10727	PF01163
10728	PF00856
10729	PF00144
10730	PF00168
10731	PF07714
10732	PF13516
10733	PF13516
10734	PF13833
10735	PF13833
10736	PF13405
10737	PF02140
10738	PF02140
10739	PF02140
10740	PF02140
10741	PF02140
10742	PF16589
10743	PF10178
10744	PF01363
10745	PF00240
10746	PF04969
10747	PF13181
10748	PF00153
10749	PF00153
10750	PF00153
10751	PF07714
10752	PF00225
10753	PF01363
10754	PF00083
10755	PF13656
10756	PF05822
10757	PF04564
10758	PF00241
10759	PF14588
10760	PF00069
10761	PF10287
10762	PF10290
10763	PF14295
10764	PF02798
10765	PF14497
10766	PF00520
10767	PF03997
10768	PF00027
10769	PF00027
10770	PF00027
10771	PF00069
10772	PF00892
10773	PF00892
10774	PF01063
10775	PF00041
10776	PF03372
10777	PF05903
10778	PF00106
10779	PF00753
10780	PF13086
10781	PF13087
10782	PF16399
10783	PF13905
10784	PF13087
10785	PF13086
10786	PF01764
10787	PF00056
10788	PF00307
10789	PF00704
10790	PF00004
10791	PF01363
10792	PF06017
10793	PF00063
10794	PF00591
10795	PF02885
10796	PF00722
10797	PF06974
10798	PF03007
10799	PF03969
10800	PF12765
10801	PF00012
10802	PF00150
10803	PF04840
10804	PF04841
10805	PF01694
10806	PF00179
10807	PF00685
10808	PF00258
10809	PF00667
10810	PF00175
10811	PF00397
10812	PF00887
10813	PF07064
10814	PF03575
10815	PF05653
10816	PF07714
10817	PF01545
10818	PF16916
10819	PF01425
10820	PF13855
10821	PF00066
10822	PF01733
10823	PF10294
10824	PF06026
10825	PF06602
10826	PF00375
10827	PF00622
10828	PF00027
10829	PF00520
10830	PF07885
10831	PF04188
10832	PF01590
10833	PF01363
10834	PF02146
10835	PF02969
10836	PF07571
10837	PF10340
10838	PF08264
10839	PF00089
10840	PF00107
10841	PF08240
10842	PF00288
10843	PF02825
10844	PF05406
10845	PF00134
10846	PF13640
10847	PF12796
10848	PF00782
10849	PF00652
10850	PF00652
10851	PF07002
10852	PF01363
10853	PF13639
10854	PF09334
10855	PF01588
10856	PF08264
10857	PF13639
10858	PF00017
10859	PF13676
10860	PF11722
10861	PF05253
10862	PF05206
10863	PF00069
10864	PF14593
10865	PF00400
10866	PF00400
10867	PF00622
10868	PF00632
10869	PF06701
10870	PF00208
10871	PF02812
10872	PF06445
10873	PF00171
10874	PF13637
10875	PF13176
10876	PF13374
10877	PF17125
10878	PF01189
10879	PF12796
10880	PF00249
10881	PF01588
10882	PF00249
10883	PF03124
10884	PF00115
10885	PF00225
10886	PF01408
10887	PF00176
10888	PF00385
10889	PF00385
10890	PF00271
10891	PF06920
10892	PF14429
10893	PF00753
10894	PF00153
10895	PF00153
10896	PF12554
10897	PF05958
10898	PF12796
10899	PF02698
10900	PF00069
10901	PF13886
10902	PF12906
10903	PF00498
10904	PF00705
10905	PF02747
10906	PF00787
10907	PF13639
10908	PF00892
10909	PF00050
10910	PF07648
10911	PF07648
10912	PF13520
10913	PF01490
10914	PF01490
10915	PF13847
10916	PF09090
10917	PF09088
10918	PF07690
10919	PF05347
10920	PF12922
10921	PF12717
10922	PF16211
10923	PF00125
10924	PF01331
10925	PF01764
10926	PF02926
10927	PF07714
10928	PF14703
10929	PF00400
10930	PF00400
10931	PF00995
10932	PF15016
10933	PF15025
10934	PF01494
10935	PF08030
10936	PF08022
10937	PF01124
10938	PF13365
10939	PF00652
10940	PF01067
10941	PF01067
10942	PF00648
10943	PF13499
10944	PF00179
10945	PF00188
10946	PF13967
10947	PF02714
10948	PF02212
10949	PF00350
10950	PF01031
10951	PF02824
10952	PF01926
10953	PF16897
10954	PF03637
10955	PF01248
10956	PF00298
10957	PF03946
10958	PF01274
10959	PF13347
10960	PF07714
10961	PF02567
10962	PF00583
10963	PF09753
10964	PF00400
10965	PF00400
10966	PF00400
10967	PF00481
10968	PF02367
10969	PF00581
10970	PF01363
10971	PF00782
10972	PF00782
10973	PF03464
10974	PF03465
10975	PF03463
10976	PF07014
10977	PF07722
10978	PF11894
10979	PF13918
10980	PF13091
10981	PF05577
10982	PF01535
10983	PF01713
10984	PF00766
10985	PF01012
10986	PF00443
10987	PF07714
10988	PF00025
10989	PF00462
10990	PF00076
10991	PF00076
10992	PF00076
10993	PF01746
10994	PF13639
10995	PF08737
10996	PF00564
10997	PF00168
10998	PF00892
10999	PF00892
11000	PF01851
11001	PF01851
11002	PF12937
11003	PF00622
11004	PF05383
11005	PF01644
11006	PF03070
11007	PF08543
11008	PF00664
11009	PF00664
11010	PF00005
11011	PF00005
11012	PF00005
11013	PF13516
11014	PF13516
11015	PF07933
11016	PF00010
11017	PF00579
11018	PF04051
11019	PF04931
11020	PF04931
11021	PF13193
11022	PF00501
11023	PF00505
11024	PF13516
11025	PF13516
11026	PF01636
11027	PF13637
11028	PF12796
11029	PF00107
11030	PF08240
11031	PF00168
11032	PF11793
11033	PF09765
11034	PF00069
11035	PF16019
11036	PF05577
11037	PF08386
11038	PF12796
11039	PF12796
11040	PF00569
11041	PF13905
11042	PF13905
11043	PF00664
11044	PF00664
11045	PF00005
11046	PF16528
11047	PF08700
11048	PF00169
11049	PF00085
11050	PF13398
11051	PF00233
11052	PF00892
11053	PF00189
11054	PF00170
11055	PF01363
11056	PF00069
11057	PF02775
11058	PF02776
11059	PF00205
11060	PF06963
11061	PF06963
11062	PF05914
11063	PF00249
11064	PF07714
11065	PF01652
11066	PF00012
11067	PF00012
11068	PF00415
11069	PF00415
11070	PF00415
11071	PF00415
11072	PF12807
11073	PF11815
11074	PF01734
11075	PF01293
11076	PF01416
11077	PF01416
11078	PF14580
11079	PF00664
11080	PF00664
11081	PF00005
11082	PF00005
11083	PF08672
11084	PF00888
11085	PF00069
11086	PF00487
11087	PF13886
11088	PF02319
11089	PF01554
11090	PF01554
11091	PF00069
11092	PF00169
11093	PF00709
11094	PF00709
11095	PF13374
11096	PF00566
11097	PF00307
11098	PF00135
11099	PF02415
11100	PF00226
11101	PF12796
11102	PF00106
11103	PF00069
11104	PF00085
11105	PF13850
11106	PF07970
11107	PF00076
11108	PF00520
11109	PF00156
11110	PF00450
11111	PF00076
11112	PF00076
11113	PF01363
11114	PF01852
11115	PF01529
11116	PF00355
11117	PF02921
11118	PF04886
11119	PF00652
11120	PF00652
11121	PF00632
11122	PF13879
11123	PF12796
11124	PF12796
11125	PF12796
11126	PF00462
11127	PF01507
11128	PF05193
11129	PF08367
11130	PF00675
11131	PF10230
11132	PF04104
11133	PF03738
11134	PF05257
11135	PF03060
11136	PF08038
11137	PF13639
11138	PF10262
11139	PF00346
11140	PF00067
11141	PF01457
11142	PF01457
11143	PF00069
11144	PF00249
11145	PF00169
11146	PF00069
11147	PF16212
11148	PF00400
11149	PF00400
11150	PF00447
11151	PF13516
11152	PF06094
11153	PF00699
11154	PF00449
11155	PF00547
11156	PF01979
11157	PF13868
11158	PF08318
11159	PF01363
11160	PF00641
11161	PF00641
11162	PF13923
11163	PF07714
11164	PF07714
11165	PF00964
11166	PF01363
11167	PF00188
11168	PF14295
11169	PF14295
11170	PF14295
11171	PF14295
11172	PF05995
11173	PF08600
11174	PF07967
11175	PF13424
11176	PF00017
11177	PF13802
11178	PF01055
11179	PF00071
11180	PF00069
11181	PF12330
11182	PF01423
11183	PF06602
11184	PF06602
11185	PF00566
11186	PF09446
11187	PF00169
11188	PF12796
11189	PF12796
11190	PF00023
11191	PF00069
11192	PF01566
11193	PF07647
11194	PF15113
11195	PF07885
11196	PF01061
11197	PF01061
11198	PF00005
11199	PF00005
11200	PF06422
11201	PF08370
11202	PF13639
11203	PF00171
11204	PF07814
11205	PF00069
11206	PF11987
11207	PF00009
11208	PF00501
11209	PF09243
11210	PF01061
11211	PF00005
11212	PF13923
11213	PF02518
11214	PF10436
11215	PF10436
11216	PF01370
11217	PF13091
11218	PF13920
11219	PF12796
11220	PF00445
11221	PF04193
11222	PF00254
11223	PF00254
11224	PF00225
11225	PF05495
11226	PF00069
11227	PF13637
11228	PF12796
11229	PF07714
11230	PF13639
11231	PF00385
11232	PF01073
11233	PF00069
11234	PF09814
11235	PF02214
11236	PF03208
11237	PF12796
11238	PF01585
11239	PF00076
11240	PF00076
11241	PF01733
11242	PF02978
11243	PF07714
11244	PF00069
11245	PF07714
11246	PF08238
11247	PF08238
11248	PF08238
11249	PF08238
11250	PF08238
11251	PF08238
11252	PF08238
11253	PF08238
11254	PF08238
11255	PF00069
11256	PF00069
11257	PF01909
11258	PF00465
11259	PF13365
11260	PF01400
11261	PF03221
11262	PF13432
11263	PF13432
11264	PF13181
11265	PF00233
11266	PF00520
11267	PF00702
11268	PF00122
11269	PF00117
11270	PF08241
11271	PF13844
11272	PF13844
11273	PF00400
11274	PF00400
11275	PF00400
11276	PF00535
11277	PF00447
11278	PF00561
11279	PF00415
11280	PF00415
11281	PF00112
11282	PF00249
11283	PF01363
11284	PF00514
11285	PF08216
11286	PF13639
11287	PF00787
11288	PF03152
11289	PF00023
11290	PF12796
11291	PF12796
11292	PF00520
11293	PF13637
11294	PF06445
11295	PF01365
11296	PF08454
11297	PF08709
11298	PF00397
11299	PF07714
11300	PF07714
11301	PF13041
11302	PF13041
11303	PF01632
11304	PF07690
11305	PF10557
11306	PF00888
11307	PF01846
11308	PF02984
11309	PF00134
11310	PF07934
11311	PF00730
11312	PF00648
11313	PF10294
11314	PF00375
11315	PF00789
11316	PF00318
11317	PF00318
11318	PF01007
11319	PF01007
11320	PF00397
11321	PF00397
11322	PF00397
11323	PF00664
11324	PF00664
11325	PF00005
11326	PF00005
11327	PF00118
11328	PF00883
11329	PF01733
11330	PF09713
11331	PF00335
11332	PF00071
11333	PF13492
11334	PF01363
11335	PF02204
11336	PF02845
11337	PF00787
11338	PF00443
11339	PF07714
11340	PF00731
11341	PF13833
11342	PF10431
11343	PF07724
11344	PF00375
11345	PF00375
11346	PF01490
11347	PF00300
11348	PF03092
11349	PF00005
11350	PF00005
11351	PF12698
11352	PF12698
11353	PF01529
11354	PF07714
11355	PF13246
11356	PF16212
11357	PF08282
11358	PF16209
11359	PF00122
11360	PF00023
11361	PF13637
11362	PF00085
11363	PF13848
11364	PF06342
11365	PF04564
11366	PF02516
11367	PF02374
11368	PF13365
11369	PF00536
11370	PF01363
11371	PF01590
11372	PF01590
11373	PF13181
11374	PF04547
11375	PF00632
11376	PF02845
11377	PF08772
11378	PF17146
11379	PF13639
11380	PF01454
11381	PF05470
11382	PF01399
11383	PF00069
11384	PF13606
11385	PF12796
11386	PF12796
11387	PF12796
11388	PF12796
11389	PF00023
11390	PF04137
11391	PF00149
11392	PF00271
11393	PF00270
11394	PF08650
11395	PF04427
11396	PF01764
11397	PF12796
11398	PF13606
11399	PF00566
11400	PF02127
11401	PF09732
11402	PF10312
11403	PF00069
11404	PF05653
11405	PF02996
11406	PF00505
11407	PF00808
11408	PF00176
11409	PF02769
11410	PF10017
11411	PF01648
11412	PF00928
11413	PF10419
11414	PF01642
11415	PF02310
11416	PF02214
11417	PF13499
11418	PF07876
11419	PF00397
11420	PF00479
11421	PF02781
11422	PF02089
11423	PF01248
11424	PF08246
11425	PF00112
11426	PF00134
11427	PF07690
11428	PF03639
11429	PF00400
11430	PF03764
11431	PF03144
11432	PF00679
11433	PF14492
11434	PF00009
11435	PF00023
11436	PF12796
11437	PF12796
11438	PF14580
11439	PF07647
11440	PF04181
11441	PF00782
11442	PF07714
11443	PF03143
11444	PF00009
11445	PF03144
11446	PF12796
11447	PF00122
11448	PF00702
11449	PF00690
11450	PF00041
11451	PF13857
11452	PF00447
11453	PF00076
11454	PF01480
11455	PF12783
11456	PF01369
11457	PF15911
11458	PF03221
11459	PF07286
11460	PF00012
11461	PF13832
11462	PF00645
11463	PF02463
11464	PF00464
11465	PF03028
11466	PF02878
11467	PF02879
11468	PF01704
11469	PF14310
11470	PF01915
11471	PF00933
11472	PF00179
11473	PF03092
11474	PF00441
11475	PF00264
11476	PF00264
11477	PF14497
11478	PF01145
11479	PF01852
11480	PF01363
11481	PF17216
11482	PF00773
11483	PF17215
11484	PF08241
11485	PF00350
11486	PF02803
11487	PF00108
11488	PF00108
11489	PF02580
11490	PF00155
11491	PF00664
11492	PF00005
11493	PF00005
11494	PF02985
11495	PF03630
11496	PF07986
11497	PF00793
11498	PF01363
11499	PF00664
11500	PF00664
11501	PF00005
11502	PF00005
11503	PF14599
11504	PF13639
11505	PF05495
11506	PF13181
11507	PF13414
11508	PF00153
11509	PF00153
11510	PF00153
11511	PF00415
11512	PF00415
11513	PF00415
11514	PF00415
11515	PF00415
11516	PF00787
11517	PF06399
11518	PF07973
11519	PF01411
11520	PF03092
11521	PF00096
11522	PF00096
11523	PF00096
11524	PF00096
11525	PF01554
11526	PF01554
11527	PF12627
11528	PF01743
11529	PF13639
11530	PF12234
11531	PF00069
11532	PF03358
11533	PF00734
11534	PF00734
11535	PF16864
11536	PF00891
11537	PF00755
11538	PF00755
11539	PF00233
11540	PF00069
11541	PF04752
11542	PF00009
11543	PF03732
11544	PF01569
11545	PF00787
11546	PF00999
11547	PF02714
11548	PF13967
11549	PF14703
11550	PF14703
11551	PF00168
11552	PF07714
11553	PF07714
11554	PF02826
11555	PF06463
11556	PF13353
11557	PF04055
11558	PF07970
11559	PF13850
11560	PF07690
11561	PF07690
11562	PF07714
11563	PF02391
11564	PF00443
11565	PF10193
11566	PF00566
11567	PF01650
11568	PF16558
11569	PF00221
11570	PF08534
11571	PF00339
11572	PF02752
11573	PF01470
11574	PF01061
11575	PF00005
11576	PF00481
11577	PF04571
11578	PF00856
11579	PF00462
11580	PF01189
11581	PF00004
11582	PF13920
11583	PF11717
11584	PF01380
11585	PF00294
11586	PF06839
11587	PF00271
11588	PF00270
11589	PF03587
11590	PF00787
11591	PF13445
11592	PF00642
11593	PF07714
11594	PF08167
11595	PF02135
11596	PF04762
11597	PF04762
11598	PF04762
11599	PF00106
11600	PF00266
11601	PF00149
11602	PF00397
11603	PF01400
11604	PF00071
11605	PF07690
11606	PF04757
11607	PF13920
11608	PF04427
11609	PF16787
11610	PF00227
11611	PF10584
11612	PF01419
11613	PF00082
11614	PF08709
11615	PF00648
11616	PF12796
11617	PF07714
11618	PF07714
11619	PF02852
11620	PF00800
11621	PF00169
11622	PF00069
11623	PF00067
11624	PF00652
11625	PF14497
11626	PF01168
11627	PF14031
11628	PF00069
11629	PF07714
11630	PF16909
11631	PF16908
11632	PF06650
11633	PF12624
11634	PF01652
