Feature	Pfam
16003	PF00932
16004	PF00038
16005	PF08801
16006	PF03177
16007	PF02463
16008	PF05361
16009	PF00530
16010	PF00530
16011	PF00530
16012	PF00530
16013	PF00530
16014	PF00191
16015	PF00191
16016	PF00191
16017	PF00191
16018	PF00001
16019	PF13181
16020	PF13181
16021	PF07648
16022	PF07648
16023	PF10540
16024	PF10540
16025	PF00168
16026	PF07002
16027	PF00168
16028	PF00168
16029	PF00462
16030	PF01871
16031	PF07686
16032	PF13927
16033	PF13903
16034	PF00029
16035	PF07686
16036	PF01034
16037	PF09279
16038	PF00168
16039	PF00387
16040	PF16457
16041	PF00388
16042	PF00651
16043	PF07707
16044	PF01344
16045	PF01344
16046	PF01344
16047	PF00089
16048	PF12874
16049	PF12874
16050	PF12874
16051	PF12874
16052	PF04983
16053	PF00623
16054	PF04997
16055	PF05000
16056	PF04998
16057	PF13564
16058	PF12796
16059	PF12796
16060	PF07992
16061	PF00791
16062	PF00023
16063	PF00531
16064	PF12796
16065	PF12796
16066	PF12796
16067	PF12796
16068	PF12796
16069	PF12796
16070	PF12796
16071	PF13637
16072	PF13637
16073	PF00096
16074	PF00096
16075	PF00096
16076	PF00025
16077	PF00564
16078	PF03792
16079	PF00046
16080	PF13181
16081	PF13181
16082	PF07653
16083	PF00808
16084	PF00169
16085	PF00017
16086	PF08366
16087	PF13374
16088	PF13424
16089	PF00530
16090	PF00530
16091	PF00530
16092	PF00530
16093	PF00530
16094	PF00096
16095	PF00096
16096	PF00096
16097	PF00096
16098	PF00096
16099	PF00096
16100	PF00096
16101	PF00096
16102	PF00096
16103	PF00096
16104	PF00096
16105	PF00096
16106	PF00071
16107	PF00169
16108	PF13091
16109	PF00787
16110	PF00614
16111	PF00320
16112	PF01426
16113	PF17226
16114	PF01448
16115	PF06702
16116	PF12284
16117	PF00046
16118	PF02214
16119	PF00520
16120	PF00071
16121	PF12036
16122	PF00040
16123	PF08238
16124	PF08238
16125	PF08238
16126	PF08238
16127	PF08238
16128	PF08238
16129	PF08238
16130	PF08238
16131	PF08238
16132	PF08238
16133	PF08238
16134	PF08238
16135	PF02535
16136	PF02179
16137	PF02179
16138	PF02179
16139	PF02179
16140	PF01833
16141	PF01833
16142	PF01833
16143	PF07714
16144	PF01403
16145	PF15255
16146	PF00079
16147	PF00640
16148	PF06311
16149	PF00001
16150	PF14750
16151	PF00675
16152	PF05193
16153	PF00642
16154	PF00642
16155	PF14608
16156	PF14608
16157	PF15247
16158	PF00155
16159	PF00096
16160	PF00096
16161	PF00096
16162	PF00096
16163	PF00096
16164	PF00096
16165	PF00096
16166	PF00096
16167	PF13912
16168	PF06741
16169	PF11879
16170	PF02214
16171	PF11601
16172	PF00520
16173	PF13895
16174	PF04935
16175	PF00005
16176	PF00005
16177	PF12698
16178	PF12698
16179	PF15985
16180	PF02932
16181	PF02931
16182	PF01833
16183	PF01833
16184	PF01833
16185	PF08337
16186	PF01403
16187	PF01437
16188	PF00625
16189	PF12052
16190	PF03029
16191	PF00029
16192	PF00850
16193	PF00034
16194	PF00812
16195	PF10524
16196	PF00859
16197	PF03165
16198	PF13853
16199	PF00481
16200	PF00053
16201	PF00053
16202	PF00053
16203	PF00053
16204	PF00053
16205	PF00053
16206	PF12661
16207	PF12661
16208	PF12661
16209	PF12661
16210	PF00001
16211	PF14497
16212	PF02798
16213	PF01746
16214	PF00250
16215	PF00270
16216	PF00271
16217	PF01336
16218	PF00152
16219	PF01186
16220	PF10189
16221	PF00400
16222	PF00400
16223	PF12234
16224	PF12234
16225	PF15410
16226	PF00307
16227	PF00307
16228	PF00435
16229	PF00435
16230	PF00435
16231	PF00435
16232	PF00435
16233	PF00435
16234	PF00435
16235	PF00435
16236	PF00435
16237	PF00435
16238	PF00435
16239	PF00435
16240	PF00435
16241	PF00435
16242	PF00435
16243	PF00435
16244	PF00435
16245	PF16746
16246	PF00640
16247	PF00169
16248	PF12130
16249	PF10358
16250	PF00307
16251	PF00069
16252	PF00209
16253	PF00001
16254	PF13499
16255	PF00307
16256	PF00307
16257	PF00307
16258	PF00307
16259	PF00728
16260	PF00090
16261	PF00090
16262	PF00090
16263	PF00090
16264	PF00090
16265	PF01562
16266	PF05986
16267	PF08686
16268	PF01421
16269	PF00001
16270	PF01399
16271	PF13920
16272	PF00642
16273	PF01480
16274	PF00076
16275	PF02319
16276	PF16421
16277	PF00400
16278	PF08596
16279	PF08366
16280	PF13771
16281	PF00566
16282	PF07654
16283	PF00129
16284	PF13606
16285	PF07647
16286	PF12796
16287	PF00096
16288	PF00096
16289	PF00096
16290	PF00096
16291	PF00651
16292	PF00038
16293	PF00595
16294	PF00412
16295	PF00412
16296	PF00412
16297	PF00069
16298	PF04503
16299	PF04503
16300	PF03807
16301	PF14748
16302	PF03357
16303	PF00010
16304	PF00106
16305	PF00048
16306	PF01042
16307	PF00271
16308	PF00270
16309	PF04408
16310	PF07717
16311	PF00651
16312	PF07707
16313	PF01344
16314	PF01344
16315	PF01344
16316	PF00067
16317	PF00100
16318	PF00106
16319	PF00400
16320	PF00400
16321	PF00400
16322	PF00400
16323	PF00096
16324	PF00096
16325	PF00096
16326	PF00098
16327	PF00077
16328	PF03708
16329	PF00106
16330	PF00046
16331	PF00621
16332	PF14604
16333	PF00020
16334	PF10444
16335	PF10512
16336	PF04433
16337	PF00249
16338	PF00169
16339	PF08718
16340	PF09379
16341	PF00373
16342	PF08913
16343	PF01608
16344	PF01608
16345	PF16511
16346	PF09141
16347	PF00100
16348	PF07686
16349	PF00386
16350	PF01391
16351	PF00493
16352	PF17207
16353	PF01284
16354	PF01019
16355	PF13181
16356	PF13181
16357	PF13432
16358	PF00400
16359	PF00400
16360	PF13445
16361	PF00643
16362	PF02158
16363	PF00090
16364	PF00090
16365	PF00090
16366	PF00090
16367	PF00090
16368	PF01403
16369	PF07686
16370	PF13895
16371	PF03645
16372	PF00955
16373	PF07565
16374	PF01344
16375	PF01344
16376	PF01344
16377	PF07707
16378	PF00651
16379	PF00443
16380	PF02809
16381	PF00790
16382	PF00018
16383	PF00076
16384	PF16363
16385	PF01344
16386	PF01344
16387	PF00651
16388	PF07707
16389	PF00400
16390	PF00400
16391	PF13895
16392	PF01754
16393	PF01428
16394	PF04987
16395	PF01663
16396	PF15936
16397	PF00412
16398	PF00412
16399	PF00412
16400	PF00595
16401	PF09258
16402	PF13853
16403	PF13015
16404	PF02984
16405	PF00134
16406	PF00067
16407	PF00017
16408	PF07714
16409	PF00018
16410	PF00004
16411	PF00609
16412	PF00781
16413	PF01437
16414	PF01403
16415	PF00568
16416	PF13855
16417	PF13855
16418	PF13855
16419	PF13855
16420	PF00008
16421	PF00008
16422	PF00008
16423	PF00008
16424	PF01462
16425	PF01462
16426	PF01462
16427	PF12661
16428	PF01463
16429	PF01463
16430	PF01463
16431	PF01463
16432	PF02210
16433	PF00104
16434	PF00105
16435	PF08454
16436	PF01365
16437	PF01365
16438	PF08709
16439	PF00520
16440	PF02815
16441	PF03165
16442	PF03166
16443	PF13855
16444	PF13855
16445	PF01462
16446	PF00079
16447	PF00079
16448	PF00096
16449	PF00096
16450	PF00096
16451	PF00096
16452	PF00096
16453	PF00096
16454	PF00096
16455	PF00096
16456	PF08416
16457	PF00018
16458	PF02375
16459	PF00628
16460	PF00628
16461	PF00628
16462	PF02373
16463	PF02928
16464	PF01388
16465	PF08429
16466	PF01344
16467	PF07707
16468	PF00651
16469	PF00240
16470	PF00443
16471	PF00789
16472	PF00041
16473	PF08232
16474	PF00400
16475	PF00400
16476	PF00400
16477	PF00400
16478	PF00400
16479	PF00001
16480	PF01363
16481	PF06602
16482	PF12796
16483	PF12796
16484	PF12796
16485	PF12796
16486	PF12796
16487	PF12796
16488	PF12796
16489	PF12796
16490	PF13637
16491	PF00013
16492	PF08742
16493	PF00094
16494	PF01826
16495	PF00093
16496	PF00093
16497	PF12796
16498	PF13606
16499	PF00007
16500	PF00093
16501	PF00090
16502	PF00219
16503	PF02209
16504	PF00626
16505	PF00626
16506	PF00626
16507	PF00626
16508	PF00626
16509	PF00626
16510	PF00307
16511	PF02187
16512	PF09816
16513	PF14604
16514	PF06017
16515	PF00063
16516	PF01144
16517	PF01144
16518	PF08718
16519	PF02759
16520	PF01363
16521	PF01403
16522	PF00169
16523	PF01852
16524	PF07679
16525	PF00104
16526	PF00105
16527	PF13895
16528	PF13895
16529	PF13895
16530	PF00595
16531	PF00168
16532	PF00168
16533	PF02318
16534	PF14950
16535	PF14951
16536	PF14798
16537	PF16788
16538	PF12012
16539	PF02752
16540	PF00339
16541	PF00617
16542	PF09279
16543	PF00387
16544	PF00788
16545	PF00168
16546	PF00388
16547	PF00567
16548	PF12872
16549	PF12872
16550	PF01873
16551	PF02020
16552	PF00503
16553	PF16905
16554	PF00520
16555	PF00520
16556	PF00520
16557	PF00520
16558	PF06512
16559	PF11933
16560	PF02201
16561	PF00641
16562	PF13920
16563	PF13927
16564	PF00656
16565	PF13895
16566	PF08393
16567	PF12780
16568	PF03028
16569	PF12777
16570	PF08385
16571	PF12774
16572	PF12775
16573	PF07728
16574	PF12781
16575	PF07691
16576	PF05679
16577	PF05071
16578	PF01007
16579	PF08266
16580	PF00028
16581	PF00028
16582	PF00028
16583	PF00028
16584	PF00028
16585	PF16492
16586	PF08511
16587	PF05253
16588	PF05253
16589	PF07654
16590	PF00969
16591	PF11881
16592	PF02145
16593	PF03372
16594	PF02798
16595	PF14497
16596	PF05395
16597	PF00029
16598	PF13895
16599	PF00271
16600	PF00270
16601	PF08240
16602	PF00107
16603	PF13481
16604	PF00038
16605	PF00002
16606	PF02793
16607	PF00271
16608	PF00176
16609	PF00028
16610	PF00028
16611	PF13895
16612	PF08205
16613	PF13927
16614	PF13499
16615	PF00307
16616	PF00307
16617	PF00307
16618	PF00307
16619	PF16748
16620	PF00493
16621	PF00078
16622	PF00692
16623	PF00098
16624	PF00607
16625	PF00665
16626	PF02022
16627	PF00077
16628	PF06817
16629	PF00205
16630	PF02776
16631	PF02775
16632	PF17205
16633	PF00362
16634	PF08725
16635	PF07965
16636	PF07065
16637	PF00688
16638	PF00019
16639	PF10224
16640	PF08686
16641	PF00090
16642	PF00090
16643	PF00090
16644	PF00090
16645	PF00090
16646	PF00090
16647	PF00090
16648	PF00090
16649	PF00090
16650	PF00090
16651	PF00090
16652	PF07679
16653	PF07679
16654	PF12402
16655	PF00106
16656	PF13853
16657	PF13895
16658	PF00804
16659	PF07676
16660	PF00400
16661	PF00400
16662	PF00400
16663	PF04003
16664	PF13012
16665	PF01398
16666	PF00627
16667	PF08585
16668	PF06003
16669	PF13853
16670	PF00773
16671	PF17216
16672	PF14604
16673	PF14604
16674	PF00018
16675	PF00018
16676	PF13499
16677	PF13417
16678	PF13410
16679	PF13771
16680	PF03020
16681	PF12796
16682	PF00400
16683	PF00400
16684	PF17120
16685	PF00011
16686	PF00036
16687	PF13499
16688	PF00169
16689	PF00520
16690	PF00520
16691	PF00520
16692	PF00520
16693	PF03607
16694	PF03607
16695	PF01839
16696	PF01839
16697	PF08441
16698	PF00357
16699	PF00170
16700	PF03957
16701	PF01562
16702	PF01421
16703	PF05986
16704	PF00090
16705	PF00090
16706	PF00090
16707	PF00118
16708	PF00118
16709	PF00433
16710	PF00069
16711	PF10252
16712	PF00110
16713	PF02373
16714	PF01388
16715	PF02928
16716	PF02375
16717	PF02770
16718	PF00441
16719	PF02771
16720	PF02696
16721	PF14938
16722	PF00004
16723	PF00439
16724	PF06017
16725	PF00063
16726	PF00018
16727	PF00319
16728	PF15433
16729	PF00611
16730	PF00620
16731	PF14604
16732	PF00271
16733	PF00176
16734	PF03604
16735	PF00046
16736	PF03529
16737	PF00069
16738	PF12202
16739	PF02866
16740	PF13202
16741	PF13833
16742	PF00005
16743	PF00005
16744	PF00664
16745	PF00664
16746	PF00307
16747	PF00402
16748	PF00402
16749	PF00402
16750	PF00200
16751	PF01421
16752	PF01562
16753	PF08516
16754	PF00249
16755	PF12848
16756	PF00005
16757	PF00005
16758	PF00098
16759	PF00607
16760	PF02813
16761	PF00010
16762	PF12533
16763	PF00493
16764	PF17207
16765	PF14551
16766	PF00019
16767	PF13923
16768	PF01267
16769	PF01417
16770	PF16589
16771	PF01834
16772	PF00001
16773	PF13895
16774	PF13895
16775	PF00167
16776	PF11515
16777	PF10557
16778	PF00888
16779	PF03256
16780	PF00076
16781	PF02037
16782	PF00023
16783	PF13857
16784	PF12796
16785	PF00118
16786	PF08403
16787	PF00324
16788	PF03522
16789	PF00069
16790	PF00615
16791	PF00017
16792	PF00621
16793	PF07653
16794	PF00307
16795	PF00130
16796	PF00018
16797	PF07228
16798	PF00069
16799	PF00780
16800	PF05033
16801	PF01429
16802	PF00856
16803	PF13771
16804	PF13853
16805	PF00828
16806	PF02932
16807	PF02931
16808	PF00535
16809	PF00652
16810	PF02422
16811	PF13912
16812	PF00096
16813	PF00096
16814	PF00096
16815	PF00096
16816	PF00096
16817	PF00096
16818	PF00096
16819	PF00096
16820	PF15268
16821	PF02225
16822	PF01096
16823	PF08711
16824	PF07500
16825	PF00001
16826	PF13671
16827	PF01713
16828	PF08590
16829	PF02845
16830	PF00702
16831	PF00403
16832	PF00403
16833	PF00403
16834	PF00403
16835	PF00403
16836	PF00403
16837	PF00122
16838	PF00856
16839	PF00385
16840	PF01393
16841	PF00618
16842	PF00169
16843	PF00617
16844	PF00621
16845	PF08515
16846	PF01064
16847	PF07714
16848	PF00620
16849	PF14604
16850	PF02902
16851	PF00069
16852	PF13281
16853	PF00096
16854	PF00096
16855	PF00096
16856	PF16207
16857	PF13923
16858	PF00046
16859	PF04731
16860	PF16021
16861	PF02727
16862	PF02728
16863	PF01179
16864	PF02910
16865	PF00890
16866	PF00067
16867	PF13246
16868	PF00689
16869	PF00122
16870	PF00690
16871	PF00046
16872	PF01436
16873	PF01436
16874	PF03712
16875	PF01082
16876	PF04818
16877	PF00076
16878	PF09409
16879	PF04721
16880	PF01841
16881	PF13639
16882	PF13771
16883	PF13895
16884	PF13895
16885	PF03145
16886	PF03051
16887	PF01033
16888	PF01033
16889	PF01223
16890	PF01663
16891	PF00063
16892	PF01576
16893	PF02736
16894	PF01569
16895	PF00024
16896	PF00051
16897	PF00051
16898	PF00051
16899	PF00051
16900	PF00089
16901	PF00293
16902	PF03725
16903	PF01138
16904	PF00149
16905	PF00069
16906	PF12605
16907	PF00076
16908	PF00076
16909	PF00929
16910	PF01053
16911	PF13853
16912	PF08205
16913	PF07686
16914	PF02932
16915	PF02931
16916	PF02840
16917	PF08799
16918	PF08266
16919	PF00028
16920	PF00028
16921	PF00028
16922	PF00028
16923	PF00028
16924	PF15974
16925	PF02791
16926	PF15612
16927	PF00439
16928	PF15613
16929	PF00628
16930	PF00628
16931	PF00628
16932	PF00060
16933	PF10613
16934	PF01094
16935	PF01034
16936	PF00090
16937	PF01033
16938	PF05648
16939	PF01585
16940	PF01805
16941	PF13920
16942	PF00622
16943	PF00017
16944	PF00018
16945	PF07714
16946	PF00001
16947	PF00067
16948	PF00389
16949	PF02826
16950	PF00025
16951	PF00400
16952	PF00400
16953	PF00400
16954	PF00400
16955	PF00400
16956	PF00400
16957	PF08513
16958	PF05192
16959	PF00855
16960	PF05190
16961	PF05188
16962	PF00488
16963	PF01624
16964	PF00046
16965	PF09430
16966	PF00143
16967	PF00143
16968	PF13417
16969	PF00043
16970	PF03946
16971	PF00298
16972	PF09787
16973	PF00688
16974	PF00019
16975	PF00106
16976	PF01044
16977	PF01044
16978	PF01044
16979	PF07686
16980	PF08416
16981	PF00017
16982	PF10409
16983	PF00595
16984	PF00595
16985	PF00397
16986	PF02893
16987	PF00397
16988	PF07757
16989	PF03727
16990	PF03727
16991	PF00349
16992	PF00349
16993	PF15772
16994	PF06462
16995	PF06462
16996	PF06462
16997	PF06462
16998	PF06462
16999	PF06462
17000	PF06462
17001	PF06398
17002	PF06398
17003	PF12179
17004	PF00069
17005	PF17218
17006	PF00385
17007	PF00210
17008	PF00520
17009	PF02214
17010	PF01335
17011	PF13853
17012	PF00011
17013	PF00525
17014	PF13873
17015	PF00561
17016	PF13895
17017	PF13895
17018	PF00566
17019	PF12473
17020	PF10569
17021	PF07703
17022	PF07678
17023	PF07677
17024	PF00207
17025	PF01835
17026	PF00383
17027	PF00595
17028	PF08687
17029	PF08688
17030	PF00105
17031	PF00104
17032	PF00694
17033	PF00330
17034	PF00676
17035	PF04548
17036	PF04548
17037	PF04548
17038	PF04548
17039	PF02729
17040	PF00988
17041	PF02787
17042	PF01979
17043	PF00185
17044	PF02786
17045	PF02786
17046	PF02142
17047	PF00117
17048	PF16470
17049	PF00082
17050	PF01483
17051	PF00373
17052	PF00169
17053	PF00069
17054	PF14670
17055	PF14670
17056	PF14670
17057	PF14670
17058	PF00057
17059	PF00057
17060	PF00057
17061	PF00058
17062	PF00058
17063	PF00058
17064	PF00058
17065	PF00058
17066	PF00058
17067	PF00058
17068	PF00058
17069	PF00058
17070	PF00058
17071	PF00058
17072	PF01290
17073	PF13233
17074	PF13853
17075	PF09005
17076	PF09005
17077	PF00013
17078	PF00013
17079	PF00013
17080	PF00013
17081	PF13912
17082	PF13912
17083	PF00096
17084	PF00096
17085	PF00096
17086	PF00096
17087	PF00096
17088	PF13894
17089	PF02544
17090	PF12017
17091	PF05485
17092	PF13895
17093	PF12796
17094	PF15808
17095	PF16553
17096	PF01979
17097	PF07653
17098	PF06409
17099	PF07732
17100	PF07732
17101	PF07732
17102	PF07731
17103	PF00394
17104	PF00078
17105	PF08433
17106	PF02214
17107	PF00520
17108	PF09298
17109	PF01557
17110	PF00270
17111	PF00271
17112	PF07717
17113	PF04408
17114	PF01344
17115	PF01344
17116	PF01344
17117	PF00651
17118	PF07707
17119	PF08005
17120	PF07707
17121	PF00651
17122	PF04683
17123	PF16550
17124	PF00071
17125	PF00036
17126	PF13499
17127	PF13499
17128	PF00955
17129	PF07565
17130	PF00151
17131	PF02037
17132	PF13671
17133	PF00622
17134	PF00595
17135	PF00564
17136	PF01218
17137	PF00067
17138	PF07002
17139	PF00168
17140	PF00168
17141	PF00069
17142	PF13855
17143	PF16095
17144	PF12799
17145	PF08477
17146	PF00709
17147	PF00069
17148	PF02513
17149	PF02513
17150	PF02513
17151	PF08159
17152	PF00175
17153	PF00258
17154	PF00667
17155	PF15871
17156	PF15920
17157	PF00230
17158	PF00071
17159	PF00028
17160	PF00028
17161	PF00028
17162	PF00028
17163	PF00028
17164	PF01049
17165	PF03446
17166	PF00855
17167	PF14833
17168	PF05978
17169	PF00011
17170	PF06328
17171	PF02931
17172	PF02932
17173	PF00433
17174	PF00069
17175	PF00069
17176	PF00008
17177	PF00084
17178	PF00084
17179	PF00084
17180	PF00431
17181	PF00089
17182	PF00664
17183	PF00005
17184	PF08033
17185	PF04810
17186	PF04815
17187	PF04811
17188	PF00626
17189	PF01462
17190	PF13855
17191	PF13855
17192	PF13855
17193	PF00560
17194	PF15410
17195	PF01369
17196	PF13837
17197	PF00155
17198	PF06325
17199	PF07714
17200	PF00595
17201	PF00412
17202	PF00412
17203	PF03073
17204	PF15133
17205	PF01342
17206	PF00899
17207	PF01412
17208	PF13853
17209	PF08241
17210	PF03998
17211	PF00535
17212	PF00652
17213	PF07393
17214	PF07393
17215	PF01663
17216	PF00595
17217	PF00595
17218	PF00595
17219	PF00595
17220	PF00625
17221	PF00397
17222	PF00397
17223	PF04762
17224	PF00046
17225	PF07565
17226	PF00955
17227	PF00955
17228	PF00106
17229	PF00096
17230	PF00096
17231	PF00096
17232	PF00096
17233	PF00096
17234	PF08616
17235	PF00004
17236	PF00612
17237	PF01039
17238	PF08198
17239	PF03020
17240	PF12444
17241	PF00505
17242	PF06789
17243	PF01363
17244	PF00175
17245	PF00970
17246	PF02301
17247	PF00173
17248	PF00487
17249	PF05822
17250	PF00249
17251	PF13921
17252	PF09316
17253	PF00400
17254	PF00069
17255	PF00069
17256	PF07690
17257	PF03009
17258	PF16492
17259	PF08266
17260	PF00028
17261	PF00028
17262	PF00028
17263	PF00028
17264	PF00028
17265	PF16492
17266	PF08266
17267	PF00028
17268	PF00028
17269	PF00028
17270	PF00028
17271	PF00028
17272	PF04104
17273	PF16455
17274	PF00240
17275	PF13927
17276	PF13927
17277	PF08686
17278	PF07679
17279	PF05986
17280	PF00090
17281	PF00090
17282	PF00090
17283	PF00090
17284	PF00090
17285	PF00090
17286	PF00090
17287	PF00090
17288	PF00090
17289	PF00096
17290	PF00096
17291	PF00096
17292	PF00651
17293	PF06733
17294	PF13307
17295	PF13520
17296	PF01650
17297	PF17226
17298	PF01426
17299	PF01448
17300	PF00320
17301	PF01237
17302	PF00169
17303	PF08711
17304	PF01096
17305	PF07500
17306	PF02932
17307	PF02931
17308	PF13445
17309	PF00642
17310	PF16546
17311	PF00515
17312	PF00515
17313	PF07719
17314	PF07992
17315	PF14962
17316	PF14721
17317	PF02146
17318	PF15106
17319	PF00017
17320	PF07653
17321	PF00018
17322	PF03095
17323	PF00653
17324	PF00653
17325	PF00653
17326	PF13920
17327	PF00619
17328	PF00619
17329	PF12796
17330	PF12796
17331	PF12796
17332	PF12796
17333	PF12796
17334	PF12796
17335	PF13853
17336	PF13853
17337	PF13520
17338	PF03372
17339	PF00046
17340	PF02114
17341	PF15255
17342	PF00270
17343	PF00271
17344	PF00076
17345	PF00076
17346	PF00076
17347	PF00595
17348	PF00852
17349	PF17039
17350	PF00443
17351	PF00930
17352	PF00930
17353	PF00326
17354	PF15309
17355	PF12348
17356	PF12348
17357	PF07686
17358	PF00531
17359	PF00020
17360	PF00651
17361	PF00096
17362	PF00096
17363	PF00096
17364	PF13894
17365	PF00408
17366	PF02878
17367	PF02878
17368	PF00071
17369	PF13964
17370	PF00651
17371	PF07707
17372	PF01344
17373	PF01344
17374	PF00439
17375	PF15613
17376	PF10537
17377	PF15612
17378	PF00628
17379	PF16019
17380	PF02759
17381	PF00018
17382	PF00566
17383	PF00711
17384	PF02492
17385	PF07683
17386	PF14580
17387	PF14560
17388	PF07738
17389	PF00084
17390	PF00084
17391	PF00464
17392	PF01467
17393	PF03131
17394	PF08383
17395	PF12796
17396	PF07525
17397	PF13637
17398	PF01437
17399	PF01403
17400	PF00047
17401	PF13895
17402	PF04055
17403	PF13353
17404	PF01300
17405	PF01184
17406	PF00100
17407	PF00095
17408	PF01390
17409	PF01390
17410	PF07645
17411	PF07645
17412	PF07645
17413	PF00307
17414	PF00307
17415	PF07686
17416	PF00587
17417	PF00041
17418	PF13855
17419	PF00400
17420	PF00400
17421	PF00400
17422	PF00400
17423	PF00400
17424	PF00400
17425	PF00400
17426	PF00651
17427	PF10523
17428	PF00118
17429	PF01424
17430	PF08675
17431	PF04857
17432	PF12851
17433	PF00041
17434	PF00041
17435	PF00041
17436	PF01853
17437	PF11717
17438	PF06071
17439	PF01926
17440	PF10602
17441	PF01399
17442	PF00063
17443	PF16521
17444	PF00439
17445	PF00004
17446	PF00349
17447	PF00349
17448	PF03727
17449	PF03727
17450	PF13499
17451	PF00036
17452	PF09812
17453	PF01380
17454	PF01380
17455	PF13522
17456	PF02437
17457	PF03129
17458	PF02824
17459	PF00587
17460	PF07973
17461	PF00001
17462	PF15336
17463	PF13927
17464	PF02207
17465	PF05048
17466	PF12937
17467	PF13229
17468	PF13229
17469	PF01363
17470	PF00169
17471	PF00621
17472	PF00173
17473	PF00415
17474	PF00415
17475	PF00415
17476	PF00415
17477	PF00415
17478	PF00415
17479	PF00415
17480	PF00415
17481	PF00415
17482	PF00415
17483	PF00415
17484	PF00415
17485	PF00415
17486	PF00415
17487	PF00415
17488	PF00415
17489	PF00569
17490	PF03256
17491	PF11515
17492	PF00632
17493	PF06701
17494	PF03876
17495	PF00615
17496	PF08628
17497	PF02194
17498	PF00787
17499	PF00106
17500	PF04046
17501	PF00098
17502	PF00335
17503	PF09387
17504	PF07738
17505	PF13853
17506	PF14604
17507	PF15151
17508	PF01148
17509	PF00850
17510	PF13853
17511	PF00096
17512	PF00096
17513	PF00096
17514	PF00651
17515	PF00642
17516	PF04072
17517	PF02008
17518	PF00628
17519	PF00103
17520	PF08399
17521	PF13768
17522	PF08473
17523	PF03066
17524	PF02373
17525	PF02437
17526	PF00400
17527	PF00400
17528	PF00400
17529	PF00400
17530	PF02422
17531	PF02422
17532	PF02422
17533	PF12767
17534	PF12767
17535	PF10516
17536	PF01728
17537	PF05454
17538	PF13887
17539	PF13884
17540	PF13888
17541	PF05224
17542	PF00226
17543	PF14901
17544	PF02874
17545	PF00006
17546	PF01585
17547	PF00001
17548	PF06068
17549	PF00019
17550	PF00688
17551	PF13853
17552	PF00010
17553	PF00083
17554	PF12796
17555	PF00651
17556	PF00855
17557	PF12330
17558	PF00069
17559	PF00856
17560	PF00337
17561	PF00337
17562	PF00017
17563	PF00415
17564	PF00415
17565	PF00415
17566	PF00415
17567	PF00415
17568	PF00415
17569	PF00415
17570	PF00505
17571	PF00059
17572	PF00248
17573	PF00001
17574	PF15309
17575	PF04089
17576	PF10608
17577	PF00625
17578	PF00018
17579	PF09058
17580	PF10600
17581	PF00595
17582	PF00595
17583	PF00595
17584	PF00999
17585	PF00400
17586	PF00400
17587	PF00400
17588	PF02138
17589	PF02893
17590	PF00069
17591	PF00169
17592	PF00595
17593	PF01285
17594	PF00287
17595	PF09778
17596	PF00071
17597	PF08616
17598	PF00001
17599	PF02902
17600	PF00005
17601	PF00005
17602	PF00664
17603	PF00664
17604	PF12348
17605	PF00617
17606	PF00130
17607	PF08385
17608	PF03028
17609	PF12775
17610	PF07728
17611	PF12780
17612	PF12774
17613	PF12781
17614	PF08393
17615	PF12777
17616	PF02886
17617	PF01273
17618	PF03145
17619	PF00233
17620	PF01852
17621	PF01344
17622	PF01344
17623	PF01344
17624	PF07646
17625	PF00651
17626	PF07707
17627	PF03351
17628	PF02014
17629	PF13894
17630	PF12874
17631	PF12874
17632	PF00096
17633	PF00096
17634	PF00096
17635	PF00096
17636	PF00096
17637	PF00096
17638	PF13445
17639	PF13765
17640	PF00622
17641	PF02765
17642	PF16686
17643	PF00057
17644	PF07502
17645	PF01291
17646	PF13347
17647	PF04209
17648	PF02037
17649	PF13923
17650	PF00129
17651	PF07654
17652	PF00069
17653	PF12330
17654	PF09726
17655	PF02709
17656	PF13733
17657	PF00566
17658	PF15733
17659	PF00083
17660	PF14555
17661	PF03556
17662	PF00688
17663	PF00019
17664	PF07738
17665	PF14324
17666	PF02891
17667	PF00053
17668	PF00053
17669	PF00053
17670	PF00053
17671	PF00789
17672	PF08059
17673	PF16421
17674	PF02319
17675	PF00008
17676	PF01400
17677	PF00629
17678	PF00225
17679	PF13927
17680	PF13855
17681	PF02338
17682	PF04101
17683	PF13193
17684	PF16177
17685	PF00501
17686	PF07686
17687	PF15235
17688	PF09740
17689	PF01039
17690	PF00364
17691	PF02785
17692	PF02786
17693	PF00289
17694	PF08326
17695	PF13087
17696	PF16399
17697	PF13086
17698	PF08264
17699	PF00133
17700	PF00133
17701	PF03370
17702	PF00010
17703	PF01056
17704	PF01056
17705	PF13516
17706	PF13516
17707	PF13516
17708	PF13516
17709	PF13516
17710	PF13516
17711	PF13516
17712	PF13516
17713	PF01839
17714	PF01839
17715	PF00092
17716	PF08441
17717	PF00225
17718	PF00020
17719	PF00020
17720	PF13593
17721	PF00168
17722	PF16562
17723	PF00632
17724	PF00397
17725	PF01273
17726	PF01062
17727	PF00075
17728	PF14580
17729	PF07690
17730	PF00049
17731	PF00049
17732	PF08365
17733	PF05790
17734	PF13927
17735	PF13927
17736	PF07679
17737	PF00153
17738	PF00153
17739	PF00153
17740	PF00530
17741	PF00530
17742	PF01426
17743	PF16123
17744	PF00753
17745	PF00041
17746	PF02966
17747	PF13833
17748	PF13499
17749	PF00069
17750	PF00069
