Feature	Pfam
3620	PF00400
3621	PF00400
3622	PF00400
3623	PF00400
3624	PF00694
3625	PF00330
3626	PF00153
3627	PF00153
3628	PF00153
3629	PF04194
3630	PF00249
3631	PF00249
3632	PF02969
3633	PF07571
3634	PF04055
3635	PF13676
3636	PF07647
3637	PF14559
3638	PF00856
3639	PF01288
3640	PF00809
3641	PF03435
3642	PF03153
3643	PF03153
3644	PF00076
3645	PF09335
3646	PF01055
3647	PF00650
3648	PF00571
3649	PF13602
3650	PF08240
3651	PF00464
3652	PF00069
3653	PF00027
3654	PF14439
3655	PF00397
3656	PF00632
3657	PF09273
3658	PF00856
3659	PF04212
3660	PF00004
3661	PF09336
3662	PF06325
3663	PF00684
3664	PF00226
3665	PF01556
3666	PF00515
3667	PF07728
3668	PF01513
3669	PF00782
3670	PF09353
3671	PF01947
3672	PF00179
3673	PF02089
3674	PF12896
3675	PF12894
3676	PF00293
3677	PF01656
3678	PF01497
3679	PF07685
3680	PF01504
3681	PF13867
3682	PF10584
3683	PF00227
3684	PF01702
3685	PF05151
3686	PF00490
3687	PF00782
3688	PF04189
3689	PF05705
3690	PF00076
3691	PF17207
3692	PF00493
3693	PF00581
3694	PF12612
3695	PF05282
3696	PF05064
3697	PF05066
3698	PF05066
3699	PF00119
3700	PF00514
3701	PF00514
3702	PF00514
3703	PF00514
3704	PF00514
3705	PF00514
3706	PF00514
3707	PF00514
3708	PF16186
3709	PF01749
3710	PF00071
3711	PF04939
3712	PF02445
3713	PF02657
3714	PF00789
3715	PF08059
3716	PF08246
3717	PF00112
3718	PF01593
3719	PF03946
3720	PF00298
3721	PF00888
3722	PF10557
3723	PF00583
3724	PF01208
3725	PF02585
3726	PF09229
3727	PF10351
3728	PF05193
3729	PF05193
3730	PF00675
3731	PF00173
3732	PF00487
3733	PF04871
3734	PF01733
3735	PF00702
3736	PF00690
3737	PF00122
3738	PF00076
3739	PF00076
3740	PF12689
3741	PF03095
3742	PF13516
3743	PF11715
3744	PF00225
3745	PF08856
3746	PF02410
3747	PF03358
3748	PF01369
3749	PF12783
3750	PF01529
3751	PF01521
3752	PF00106
3753	PF00271
3754	PF00176
3755	PF00808
3756	PF07767
3757	PF13483
3758	PF13307
3759	PF06733
3760	PF14716
3761	PF01746
3762	PF01399
3763	PF10602
3764	PF00567
3765	PF00565
3766	PF00565
3767	PF00565
3768	PF00565
3769	PF00124
3770	PF13802
3771	PF01055
3772	PF00400
3773	PF00400
3774	PF11317
3775	PF01253
3776	PF00046
3777	PF03372
3778	PF00179
3779	PF02605
3780	PF00415
3781	PF00415
3782	PF00415
3783	PF00415
3784	PF00415
3785	PF00271
3786	PF00270
3787	PF00501
3788	PF13193
3789	PF16177
3790	PF02732
3791	PF08423
3792	PF13460
3793	PF09597
3794	PF11732
3795	PF11262
3796	PF16134
3797	PF00069
3798	PF01624
3799	PF05190
3800	PF00488
3801	PF05188
3802	PF05192
3803	PF00080
3804	PF00571
3805	PF00571
3806	PF16561
3807	PF08327
3808	PF09229
3809	PF01694
3810	PF00072
3811	PF02847
3812	PF02854
3813	PF01545
3814	PF00022
3815	PF01165
3816	PF01151
3817	PF13616
3818	PF00266
3819	PF08767
3820	PF02178
3821	PF02178
3822	PF02178
3823	PF02178
3824	PF08542
3825	PF00004
3826	PF00005
3827	PF01061
3828	PF07819
3829	PF13499
3830	PF10396
3831	PF12631
3832	PF01926
3833	PF00625
3834	PF02358
3835	PF00982
3836	PF03097
3837	PF13949
3838	PF13679
3839	PF00875
3840	PF16879
3841	PF08295
3842	PF02671
3843	PF02671
3844	PF06480
3845	PF01434
3846	PF00004
3847	PF16901
3848	PF01266
3849	PF02681
3850	PF00411
3851	PF00704
3852	PF01694
3853	PF00249
3854	PF12656
3855	PF00834
3856	PF07690
3857	PF01424
3858	PF14748
3859	PF03807
3860	PF01209
3861	PF03483
3862	PF03484
3863	PF00297
3864	PF07651
3865	PF01425
3866	PF01425
3867	PF13181
3868	PF09446
3869	PF00271
3870	PF00270
3871	PF01080
3872	PF01080
3873	PF01926
3874	PF06071
3875	PF00400
3876	PF00400
3877	PF00400
3878	PF08606
3879	PF00252
3880	PF12333
3881	PF05557
3882	PF00083
3883	PF05670
3884	PF00176
3885	PF05964
3886	PF00271
3887	PF05965
3888	PF13243
3889	PF13249
3890	PF08482
3891	PF04408
3892	PF00271
3893	PF00270
3894	PF08696
3895	PF13087
3896	PF13086
3897	PF13086
3898	PF01247
3899	PF02184
3900	PF01479
3901	PF00637
3902	PF00637
3903	PF00637
3904	PF00637
3905	PF00637
3906	PF00637
3907	PF00637
3908	PF09268
3909	PF13838
3910	PF01394
3911	PF01593
3912	PF02353
3913	PF02852
3914	PF07992
3915	PF02518
3916	PF00183
3917	PF10075
3918	PF01853
3919	PF00056
3920	PF02866
3921	PF00664
3922	PF00005
3923	PF00313
3924	PF00069
3925	PF13855
3926	PF03953
3927	PF00091
3928	PF07086
3929	PF00160
3930	PF08713
3931	PF04055
3932	PF04055
3933	PF00763
3934	PF02882
3935	PF00004
3936	PF13489
3937	PF08757
3938	PF01849
3939	PF04563
3940	PF00562
3941	PF04567
3942	PF04565
3943	PF04561
3944	PF04566
3945	PF04560
3946	PF00651
3947	PF00514
3948	PF00364
3949	PF00198
3950	PF01603
3951	PF01593
3952	PF07969
3953	PF00226
3954	PF06839
3955	PF00648
3956	PF14555
3957	PF13419
3958	PF00471
3959	PF05958
3960	PF13847
3961	PF08676
3962	PF13589
3963	PF01119
3964	PF17035
3965	PF00439
3966	PF03998
3967	PF10475
3968	PF10474
3969	PF08213
3970	PF04410
3971	PF03947
3972	PF00181
3973	PF00400
3974	PF00400
3975	PF00400
3976	PF07716
3977	PF02492
3978	PF00400
3979	PF13360
3980	PF09745
3981	PF00498
3982	PF14538
3983	PF00400
3984	PF00400
3985	PF07970
3986	PF13850
3987	PF00831
3988	PF03364
3989	PF13649
3990	PF02152
3991	PF00400
3992	PF00400
3993	PF00400
3994	PF00400
3995	PF00400
3996	PF04053
3997	PF06957
3998	PF01423
3999	PF00686
4000	PF02446
4001	PF00149
4002	PF00504
4003	PF07517
4004	PF01043
4005	PF07516
4006	PF01432
4007	PF00887
4008	PF05175
4009	PF00795
4010	PF12796
4011	PF00925
4012	PF05971
4013	PF00153
4014	PF00153
4015	PF00153
4016	PF14520
4017	PF03834
4018	PF00004
4019	PF10294
4020	PF03223
4021	PF00504
4022	PF07798
4023	PF01490
4024	PF01398
4025	PF00415
4026	PF00415
4027	PF00472
4028	PF03462
4029	PF01018
4030	PF01018
4031	PF01926
4032	PF13656
4033	PF00254
4034	PF07992
4035	PF00137
4036	PF00137
4037	PF13234
4038	PF08148
4039	PF00270
4040	PF00505
4041	PF00505
4042	PF16881
4043	PF04055
4044	PF03109
4045	PF01636
4046	PF00271
4047	PF00270
4048	PF00270
4049	PF00271
4050	PF02190
4051	PF02801
4052	PF00109
4053	PF13234
4054	PF08148
4055	PF00270
4056	PF02223
4057	PF02729
4058	PF00185
4059	PF00076
4060	PF00076
4061	PF00076
4062	PF00699
4063	PF00449
4064	PF01979
4065	PF00547
4066	PF13881
4067	PF01926
4068	PF08153
4069	PF00687
4070	PF11717
4071	PF01853
4072	PF13863
4073	PF08544
4074	PF00288
4075	PF02163
4076	PF00226
4077	PF07690
4078	PF00083
4079	PF07093
4080	PF00153
4081	PF00153
4082	PF00153
4083	PF04560
4084	PF04563
4085	PF06883
4086	PF04561
4087	PF00562
4088	PF04565
4089	PF03109
4090	PF01636
4091	PF01553
4092	PF13646
4093	PF13646
4094	PF13537
4095	PF00733
4096	PF00238
4097	PF01042
4098	PF00179
4099	PF00348
4100	PF00293
4101	PF00139
4102	PF00005
4103	PF00005
4104	PF12848
4105	PF02020
4106	PF01873
4107	PF14497
4108	PF02798
4109	PF00069
4110	PF03016
4111	PF00542
4112	PF00462
4113	PF04784
4114	PF00610
4115	PF00270
4116	PF00271
4117	PF03798
4118	PF12999
4119	PF13015
4120	PF12697
4121	PF00390
4122	PF03949
4123	PF00144
4124	PF00175
4125	PF00970
4126	PF05195
4127	PF00557
4128	PF12066
4129	PF04959
4130	PF02709
4131	PF00574
4132	PF00271
4133	PF00176
4134	PF07884
4135	PF00481
4136	PF00027
4137	PF00072
4138	PF00069
4139	PF01602
4140	PF05773
4141	PF02181
4142	PF05889
4143	PF13326
4144	PF12848
4145	PF00005
4146	PF00005
4147	PF08207
4148	PF09285
4149	PF01132
4150	PF01798
4151	PF09785
4152	PF03828
4153	PF01909
4154	PF00085
4155	PF13850
4156	PF07970
4157	PF00710
4158	PF00076
4159	PF01245
4160	PF00327
4161	PF08079
4162	PF03876
4163	PF08292
4164	PF00355
4165	PF08802
4166	PF00249
4167	PF00832
4168	PF03982
4169	PF07466
4170	PF00067
4171	PF04969
4172	PF14050
4173	PF00106
4174	PF04560
4175	PF04561
4176	PF04563
4177	PF04565
4178	PF00562
4179	PF00849
4180	PF13202
4181	PF00916
4182	PF00916
4183	PF00005
4184	PF00005
4185	PF00664
4186	PF00664
4187	PF08142
4188	PF04950
4189	PF00046
4190	PF01734
4191	PF13499
4192	PF13833
4193	PF00149
4194	PF00887
4195	PF00226
4196	PF07479
4197	PF01210
4198	PF00160
4199	PF00076
4200	PF00060
4201	PF07676
4202	PF14684
4203	PF14685
4204	PF03572
4205	PF00930
4206	PF08241
4207	PF07521
4208	PF00753
4209	PF00752
4210	PF00867
4211	PF12998
4212	PF01918
4213	PF00557
4214	PF08644
4215	PF08512
4216	PF14826
4217	PF00111
4218	PF00111
4219	PF00069
4220	PF04139
4221	PF00642
4222	PF03992
4223	PF03992
4224	PF05191
4225	PF00406
4226	PF00249
4227	PF00249
4228	PF13343
4229	PF00298
4230	PF03946
4231	PF00400
4232	PF00400
4233	PF00400
4234	PF12894
4235	PF13537
4236	PF01926
4237	PF13000
4238	PF13000
4239	PF03109
4240	PF00118
4241	PF00575
4242	PF07541
4243	PF00069
4244	PF06658
4245	PF03735
4246	PF04055
4247	PF00830
4248	PF00571
4249	PF00654
4250	PF05175
4251	PF00118
4252	PF08585
4253	PF13087
4254	PF13086
4255	PF13086
4256	PF07842
4257	PF01585
4258	PF00206
4259	PF10415
4260	PF01602
4261	PF04564
4262	PF10408
4263	PF00005
4264	PF01061
4265	PF01423
4266	PF00390
4267	PF03949
4268	PF00076
4269	PF00397
4270	PF00179
4271	PF00175
4272	PF03460
4273	PF03460
4274	PF00970
4275	PF01077
4276	PF01077
4277	PF02338
4278	PF13516
4279	PF13516
4280	PF13516
4281	PF13516
4282	PF13516
4283	PF13516
4284	PF13516
4285	PF13516
4286	PF02671
4287	PF02671
4288	PF00355
4289	PF00271
4290	PF00270
4291	PF09725
4292	PF00153
4293	PF00153
4294	PF00153
4295	PF00515
4296	PF13176
4297	PF00361
4298	PF13086
4299	PF13086
4300	PF13087
4301	PF01416
4302	PF00415
4303	PF00415
4304	PF00415
4305	PF07699
4306	PF07699
4307	PF07699
4308	PF07699
4309	PF07699
4310	PF07699
4311	PF07699
4312	PF07699
4313	PF07699
4314	PF07699
4315	PF07699
4316	PF13540
4317	PF13540
4318	PF01041
4319	PF13415
4320	PF13415
4321	PF02991
4322	PF00571
4323	PF00782
4324	PF03092
4325	PF03092
4326	PF10513
4327	PF01847
4328	PF03040
4329	PF01063
4330	PF07714
4331	PF00237
4332	PF02765
4333	PF16686
4334	PF01149
4335	PF06831
4336	PF00808
4337	PF03171
4338	PF14226
4339	PF00145
4340	PF00583
4341	PF00557
4342	PF07842
4343	PF03109
4344	PF03715
4345	PF00276
4346	PF01833
4347	PF01833
4348	PF00076
4349	PF00076
4350	PF01167
4351	PF02269
4352	PF13656
4353	PF03835
4354	PF02902
4355	PF10551
4356	PF00270
4357	PF00271
4358	PF16543
4359	PF05773
4360	PF01432
4361	PF00076
4362	PF00076
4363	PF01960
4364	PF00300
4365	PF06093
4366	PF07082
4367	PF07082
4368	PF02390
4369	PF11722
4370	PF02800
4371	PF00044
4372	PF01494
4373	PF12678
4374	PF00581
4375	PF01417
4376	PF08328
4377	PF00206
4378	PF01118
4379	PF00069
4380	PF01693
4381	PF13456
4382	PF01266
4383	PF05007
4384	PF00412
4385	PF12315
4386	PF00226
4387	PF10693
4388	PF12159
4389	PF03795
4390	PF00988
4391	PF00117
4392	PF00071
4393	PF08241
4394	PF00400
4395	PF00400
4396	PF00400
4397	PF00400
4398	PF13625
4399	PF04851
4400	PF16203
4401	PF00271
4402	PF00270
4403	PF16124
4404	PF00076
4405	PF00085
4406	PF12796
4407	PF00169
4408	PF00397
4409	PF00566
4410	PF02928
4411	PF02375
4412	PF02373
4413	PF01699
4414	PF01699
4415	PF00071
4416	PF13640
4417	PF01549
4418	PF01549
4419	PF00005
4420	PF01061
4421	PF10172
4422	PF03737
4423	PF00400
4424	PF00400
4425	PF02141
4426	PF03244
4427	PF00569
4428	PF02410
4429	PF07819
4430	PF00400
4431	PF00400
4432	PF00400
4433	PF00928
4434	PF01545
4435	PF16916
4436	PF00850
4437	PF02845
4438	PF00676
4439	PF16870
4440	PF02779
4441	PF02779
4442	PF00830
4443	PF01753
4444	PF00254
4445	PF00397
4446	PF00013
4447	PF00013
4448	PF00013
4449	PF16187
4450	PF05193
4451	PF05193
4452	PF00675
4453	PF00254
4454	PF00069
4455	PF01215
4456	PF00153
4457	PF00153
4458	PF00153
4459	PF06825
4460	PF00149
4461	PF05011
4462	PF03184
4463	PF00069
4464	PF00051
4465	PF00067
4466	PF03031
4467	PF08766
4468	PF00501
4469	PF13193
4470	PF00459
4471	PF00270
4472	PF00271
4473	PF09369
4474	PF00022
4475	PF02879
4476	PF00408
4477	PF02878
4478	PF02880
4479	PF00428
4480	PF00443
4481	PF02148
4482	PF00266
4483	PF00153
4484	PF00153
4485	PF00153
4486	PF00300
4487	PF00270
4488	PF00271
4489	PF16124
4490	PF09382
4491	PF08449
4492	PF00646
4493	PF03382
4494	PF03382
4495	PF03382
4496	PF03382
4497	PF12923
4498	PF00076
4499	PF12353
4500	PF00583
4501	PF01336
4502	PF00152
4503	PF00400
4504	PF00400
4505	PF00400
4506	PF00400
4507	PF01788
4508	PF13650
4509	PF16543
4510	PF12848
4511	PF00005
4512	PF00005
4513	PF00856
4514	PF00069
4515	PF13883
4516	PF00849
4517	PF01423
4518	PF13967
4519	PF02714
4520	PF14703
4521	PF03810
4522	PF03378
4523	PF08506
4524	PF01761
4525	PF13086
4526	PF13087
4527	PF10033
4528	PF02810
4529	PF00347
4530	PF00347
4531	PF00400
4532	PF00400
4533	PF00400
4534	PF00400
4535	PF00271
4536	PF04408
4537	PF00270
4538	PF07717
4539	PF09079
4540	PF01429
4541	PF01429
4542	PF13401
4543	PF06025
4544	PF06025
4545	PF00632
4546	PF09731
4547	PF15879
4548	PF01504
4549	PF02493
4550	PF02493
4551	PF02493
4552	PF02493
4553	PF02493
4554	PF02493
4555	PF02493
4556	PF02493
4557	PF03485
4558	PF05746
4559	PF00750
4560	PF09366
4561	PF00004
4562	PF17207
4563	PF00493
4564	PF14551
4565	PF00291
4566	PF00831
4567	PF00316
4568	PF13621
4569	PF00293
4570	PF12165
4571	PF01833
4572	PF01833
4573	PF01833
4574	PF12848
4575	PF00005
4576	PF00005
4577	PF00005
4578	PF00005
4579	PF02137
4580	PF01150
4581	PF01585
4582	PF00076
4583	PF07885
4584	PF13012
4585	PF01398
4586	PF00400
4587	PF00400
4588	PF00400
4589	PF00400
4590	PF13640
4591	PF01529
4592	PF03798
4593	PF01938
4594	PF04055
4595	PF00919
4596	PF00111
4597	PF12928
4598	PF09180
4599	PF00587
4600	PF03129
4601	PF00160
4602	PF00480
4603	PF00480
4604	PF01852
4605	PF09111
4606	PF00271
4607	PF00176
4608	PF09110
4609	PF00415
4610	PF00415
4611	PF00415
4612	PF00415
4613	PF00415
4614	PF00415
4615	PF00415
4616	PF13604
4617	PF13087
4618	PF00569
4619	PF00249
4620	PF00487
4621	PF00173
4622	PF02144
4623	PF11708
4624	PF00687
4625	PF01370
4626	PF00385
4627	PF00005
4628	PF00005
4629	PF03178
4630	PF10433
4631	PF03109
4632	PF08450
4633	PF00121
4634	PF00436
4635	PF00926
4636	PF00925
4637	PF00069
4638	PF06041
4639	PF00753
4640	PF00753
4641	PF16413
4642	PF01119
4643	PF13589
4644	PF04387
4645	PF08146
4646	PF12397
4647	PF01096
4648	PF02150
4649	PF13246
4650	PF16209
4651	PF16212
4652	PF01936
4653	PF00082
4654	PF07732
4655	PF07731
4656	PF02933
4657	PF02359
4658	PF00004
4659	PF00004
4660	PF09336
4661	PF01602
4662	PF02883
4663	PF02296
4664	PF00009
4665	PF14492
4666	PF03144
4667	PF00679
4668	PF03567
4669	PF02151
4670	PF13474
4671	PF08170
4672	PF06978
4673	PF01789
4674	PF01641
4675	PF00575
4676	PF13419
4677	PF00226
4678	PF13637
4679	PF13637
4680	PF00561
4681	PF00153
4682	PF00153
4683	PF00153
4684	PF09324
4685	PF12783
4686	PF01369
4687	PF16213
4688	PF16206
4689	PF00153
4690	PF00153
4691	PF00153
4692	PF00153
4693	PF00153
4694	PF00153
4695	PF00153
4696	PF00153
4697	PF00153
4698	PF01263
4699	PF00984
4700	PF03721
4701	PF00474
4702	PF00160
4703	PF09262
4704	PF00004
4705	PF00004
4706	PF01425
4707	PF04442
4708	PF00089
4709	PF13177
4710	PF17177
4711	PF13041
4712	PF01535
4713	PF13812
4714	PF13812
4715	PF16166
4716	PF05008
4717	PF12352
4718	PF00439
4719	PF06747
4720	PF00787
4721	PF10294
4722	PF12719
4723	PF00355
4724	PF02921
4725	PF02037
4726	PF00168
4727	PF17047
4728	PF00076
4729	PF03798
4730	PF00248
4731	PF00076
4732	PF00291
4733	PF00510
4734	PF01992
4735	PF08661
4736	PF00504
4737	PF05834
4738	PF05834
4739	PF00581
4740	PF00254
4741	PF09588
4742	PF00254
4743	PF08718
4744	PF03193
4745	PF00076
4746	PF01751
4747	PF01131
4748	PF00493
4749	PF17207
4750	PF01423
4751	PF02990
4752	PF00248
4753	PF00378
4754	PF00085
4755	PF08264
4756	PF00133
4757	PF06827
4758	PF00825
4759	PF16399
4760	PF13086
4761	PF13087
4762	PF00443
4763	PF14533
4764	PF12436
4765	PF00917
4766	PF07977
4767	PF02788
4768	PF00016
4769	PF00313
4770	PF00564
4771	PF12738
4772	PF12738
4773	PF00249
4774	PF05721
4775	PF00535
4776	PF00069
4777	PF01326
4778	PF08477
4779	PF00294
4780	PF00122
4781	PF00690
4782	PF00689
4783	PF00702
4784	PF10187
4785	PF03215
4786	PF00800
4787	PF13671
4788	PF04003
4789	PF04774
4790	PF00117
4791	PF06418
4792	PF00155
4793	PF00173
4794	PF04950
4795	PF08142
4796	PF00004
4797	PF00240
4798	PF00240
4799	PF00240
4800	PF00240
4801	PF07572
4802	PF04037
4803	PF04046
4804	PF03178
4805	PF00639
4806	PF00106
4807	PF00069
4808	PF00069
4809	PF06325
4810	PF06965
4811	PF01851
4812	PF01851
4813	PF02984
4814	PF00134
4815	PF00134
4816	PF02538
4817	PF01968
4818	PF05378
4819	PF02749
4820	PF01729
4821	PF00005
4822	PF00664
4823	PF01472
4824	PF14630
4825	PF13191
4826	PF03770
4827	PF01980
4828	PF07690
4829	PF02114
4830	PF00005
4831	PF02341
4832	PF05051
4833	PF01789
4834	PF00022
4835	PF00022
4836	PF01398
4837	PF13012
4838	PF02990
4839	PF01883
4840	PF08148
4841	PF00271
4842	PF13234
4843	PF00270
4844	PF08424
4845	PF00443
4846	PF00226
4847	PF00271
4848	PF00270
4849	PF05615
4850	PF02913
4851	PF13183
4852	PF01565
4853	PF02330
4854	PF02080
4855	PF02080
4856	PF03600
4857	PF03600
4858	PF07529
4859	PF08799
4860	PF02840
4861	PF08317
4862	PF00400
4863	PF00400
4864	PF00400
4865	PF00400
4866	PF01476
4867	PF03719
4868	PF00333
4869	PF04627
4870	PF00226
4871	PF03643
4872	PF00856
4873	PF00118
4874	PF03151
4875	PF00121
4876	PF14580
4877	PF00069
4878	PF03435
4879	PF14234
4880	PF13355
4881	PF11371
4882	PF04777
4883	PF00333
4884	PF03719
4885	PF00439
4886	PF00466
4887	PF00428
4888	PF02096
4889	PF00583
4890	PF00504
4891	PF00504
4892	PF00583
4893	PF13202
4894	PF05721
4895	PF00320
4896	PF01016
4897	PF00892
4898	PF13806
4899	PF01938
4900	PF04055
4901	PF00919
4902	PF00179
4903	PF11875
4904	PF00226
4905	PF01633
4906	PF13180
4907	PF00254
4908	PF00270
4909	PF00271
4910	PF00909
4911	PF00106
4912	PF07802
4913	PF01084
4914	PF02141
4915	PF03456
4916	PF13621
4917	PF00107
4918	PF01966
4919	PF14681
4920	PF01266
4921	PF13649
4922	PF04142
4923	PF04488
4924	PF05724
4925	PF15902
4926	PF15901
4927	PF06485
4928	PF00009
4929	PF03143
4930	PF00370
4931	PF02782
4932	PF13639
4933	PF07690
4934	PF13646
4935	PF01593
4936	PF01124
4937	PF08854
4938	PF13432
4939	PF13432
4940	PF13432
4941	PF02670
4942	PF13288
4943	PF08436
4944	PF00248
4945	PF17177
4946	PF00248
4947	PF00069
4948	PF00005
4949	PF01061
4950	PF00571
4951	PF00571
4952	PF00160
4953	PF00501
4954	PF00501
4955	PF12796
4956	PF12796
4957	PF00249
4958	PF14379
4959	PF00498
4960	PF08241
4961	PF13328
4962	PF04607
4963	PF12796
4964	PF05859
4965	PF03030
4966	PF00450
4967	PF00067
4968	PF00069
4969	PF13499
4970	PF13499
4971	PF00069
4972	PF02149
4973	PF03030
4974	PF00270
4975	PF00929
4976	PF00271
4977	PF11968
4978	PF01227
4979	PF01227
4980	PF00789
4981	PF00313
4982	PF13251
4983	PF10193
4984	PF00069
4985	PF00481
4986	PF02542
4987	PF00643
4988	PF06203
4989	PF12392
4990	PF01136
4991	PF01136
4992	PF09273
4993	PF16575
4994	PF06807
4995	PF16573
4996	PF02338
4997	PF14437
4998	PF00857
4999	PF00211
5000	PF00211
5001	PF01833
5002	PF12787
5003	PF00153
5004	PF00153
5005	PF00153
5006	PF00334
5007	PF00005
5008	PF00400
5009	PF00400
5010	PF00504
5011	PF00412
5012	PF00412
5013	PF10890
5014	PF00067
5015	PF01208
5016	PF00406
5017	PF02460
5018	PF02460
5019	PF12327
5020	PF00091
5021	PF00022
5022	PF05096
5023	PF03914
5024	PF00166
5025	PF00587
5026	PF02403
5027	PF00430
5028	PF05348
5029	PF04755
5030	PF02230
5031	PF12906
5032	PF04969
5033	PF01062
5034	PF00170
5035	PF09239
5036	PF13589
5037	PF04062
5038	PF03372
5039	PF00307
5040	PF03271
5041	PF02913
5042	PF01565
5043	PF00717
5044	PF07992
5045	PF00665
5046	PF07727
5047	PF12166
5048	PF00041
5049	PF10255
5050	PF04695
5051	PF01163
5052	PF09202
5053	PF03357
5054	PF00583
5055	PF00175
5056	PF03404
5057	PF00970
5058	PF00173
5059	PF00174
5060	PF06839
5061	PF07650
5062	PF01926
5063	PF00160
5064	PF00149
5065	PF01613
5066	PF00753
5067	PF05175
5068	PF00488
5069	PF00270
5070	PF00271
5071	PF10996
5072	PF00753
5073	PF07521
5074	PF11718
5075	PF00638
5076	PF01476
5077	PF13415
5078	PF13854
5079	PF00149
5080	PF04551
5081	PF04551
5082	PF00085
5083	PF01734
5084	PF00814
5085	PF02984
5086	PF00134
5087	PF00134
5088	PF00639
5089	PF05620
5090	PF00069
5091	PF01237
5092	PF11977
5093	PF08159
5094	PF12894
5095	PF08433
5096	PF00464
5097	PF00291
5098	PF00338
5099	PF14551
5100	PF00493
5101	PF17207
5102	PF00076
5103	PF00076
5104	PF08565
5105	PF08564
5106	PF03234
5107	PF06865
5108	PF13459
5109	PF14369
5110	PF13639
5111	PF03467
5112	PF05794
5113	PF03109
5114	PF08325
5115	PF02421
5116	PF06858
5117	PF01063
5118	PF12796
5119	PF01909
5120	PF13621
5121	PF03407
5122	PF00270
5123	PF04408
5124	PF07717
5125	PF00271
5126	PF00034
5127	PF05066
5128	PF04408
5129	PF07717
5130	PF00271
5131	PF12796
5132	PF13857
5133	PF00076
5134	PF02586
5135	PF00125
5136	PF05193
5137	PF00675
5138	PF00153
5139	PF00153
5140	PF00153
5141	PF00400
5142	PF00400
5143	PF00400
5144	PF00400
5145	PF04408
5146	PF00271
5147	PF07717
5148	PF16166
5149	PF02943
5150	PF04725
5151	PF08152
5152	PF00270
5153	PF00271
5154	PF12352
5155	PF03781
5156	PF00132
5157	PF01432
5158	PF08439
5159	PF07774
5160	PF13911
5161	PF04755
5162	PF10672
5163	PF04851
5164	PF00271
5165	PF00025
5166	PF03372
5167	PF03208
5168	PF14370
5169	PF02919
5170	PF01028
5171	PF12437
5172	PF00120
5173	PF00504
5174	PF00849
5175	PF00006
5176	PF02874
5177	PF01494
5178	PF00319
5179	PF00892
5180	PF00892
5181	PF00225
5182	PF09273
5183	PF02517
5184	PF01016
5185	PF00004
5186	PF00231
5187	PF10609
5188	PF03159
5189	PF00483
5190	PF02020
5191	PF00132
5192	PF00200
5193	PF13574
5194	PF00450
5195	PF05742
5196	PF00750
5197	PF00750
5198	PF05746
5199	PF00271
5200	PF00176
5201	PF07063
5202	PF07063
5203	PF04055
5204	PF12345
5205	PF05236
5206	PF00583
5207	PF12740
5208	PF04296
5209	PF00155
5210	PF00909
5211	PF00834
5212	PF14288
5213	PF14288
5214	PF02364
5215	PF02364
5216	PF00098
5217	PF00098
5218	PF00098
5219	PF00856
5220	PF06080
5221	PF13513
5222	PF03109
5223	PF01636
5224	PF03399
5225	PF00176
5226	PF00271
5227	PF01066
5228	PF07716
5229	PF12251
5230	PF01196
5231	PF00183
5232	PF02518
5233	PF02341
5234	PF01327
5235	PF07967
5236	PF02222
5237	PF00731
5238	PF02874
5239	PF00006
5240	PF00306
5241	PF04564
5242	PF08719
5243	PF01872
5244	PF01764
5245	PF00112
5246	PF08246
5247	PF01411
5248	PF07973
5249	PF02926
5250	PF00679
5251	PF06421
5252	PF00009
5253	PF00329
5254	PF00400
5255	PF00400
5256	PF00400
5257	PF00400
5258	PF00400
5259	PF00004
5260	PF07724
5261	PF10431
5262	PF13520
5263	PF13906
5264	PF01490
5265	PF00642
5266	PF05843
5267	PF08161
5268	PF08161
5269	PF00069
5270	PF00069
5271	PF04305
5272	PF08240
5273	PF13602
5274	PF00069
5275	PF00400
5276	PF00069
5277	PF00433
5278	PF13225
5279	PF00072
5280	PF00400
5281	PF00400
5282	PF00400
5283	PF00583
5284	PF00557
5285	PF00664
5286	PF00005
5287	PF08544
5288	PF00288
5289	PF00076
5290	PF02772
5291	PF02773
5292	PF00438
5293	PF13688
5294	PF00200
5295	PF08645
5296	PF11793
5297	PF00213
5298	PF00566
5299	PF13561
5300	PF12329
5301	PF12325
5302	PF01926
5303	PF02996
5304	PF02714
5305	PF13967
5306	PF16363
5307	PF00069
5308	PF00027
5309	PF00481
5310	PF00137
5311	PF00137
5312	PF01564
5313	PF17284
5314	PF00459
5315	PF03874
5316	PF00626
5317	PF04815
5318	PF04811
5319	PF08033
5320	PF00013
5321	PF12906
5322	PF13279
5323	PF02514
5324	PF11965
5325	PF00439
5326	PF00583
5327	PF00076
5328	PF00293
5329	PF15916
5330	PF01392
5331	PF13499
5332	PF07890
5333	PF00266
5334	PF00583
5335	PF14304
5336	PF14327
5337	PF00076
5338	PF01399
5339	PF06437
5340	PF00892
5341	PF00892
5342	PF07045
5343	PF01214
5344	PF08652
5345	PF13419
5346	PF01687
5347	PF00141
5348	PF01632
5349	PF04366
5350	PF05276
5351	PF03941
5352	PF00588
5353	PF04152
5354	PF00149
5355	PF02545
5356	PF13365
5357	PF00504
5358	PF01926
5359	PF01926
5360	PF14714
5361	PF01846
5362	PF01846
5363	PF01846
5364	PF00397
5365	PF05997
5366	PF01920
5367	PF13537
