Feature	Pfam
11156	PF01321
11157	PF16188
11158	PF00557
11159	PF16189
11160	PF00514
11161	PF08240
11162	PF13602
11163	PF00271
11164	PF13236
11165	PF12807
11166	PF13424
11167	PF05303
11168	PF15044
11169	PF13374
11170	PF13927
11171	PF08205
11172	PF00080
11173	PF00702
11174	PF00122
11175	PF04710
11176	PF00130
11177	PF00620
11178	PF01391
11179	PF00030
11180	PF00089
11181	PF01564
11182	PF17284
11183	PF00168
11184	PF00393
11185	PF03446
11186	PF00850
11187	PF04572
11188	PF04488
11189	PF01201
11190	PF00651
11191	PF00069
11192	PF00089
11193	PF00839
11194	PF00839
11195	PF00839
11196	PF00839
11197	PF00839
11198	PF02931
11199	PF02932
11200	PF08773
11201	PF00112
11202	PF00092
11203	PF08434
11204	PF00226
11205	PF00046
11206	PF03520
11207	PF01803
11208	PF01803
11209	PF00089
11210	PF00927
11211	PF00927
11212	PF00868
11213	PF01841
11214	PF04515
11215	PF06427
11216	PF01501
11217	PF00629
11218	PF00059
11219	PF00069
11220	PF00335
11221	PF00204
11222	PF02518
11223	PF00089
11224	PF00046
11225	PF07690
11226	PF00651
11227	PF13912
11228	PF12874
11229	PF00096
11230	PF00096
11231	PF00096
11232	PF00096
11233	PF00096
11234	PF14865
11235	PF07647
11236	PF00067
11237	PF00134
11238	PF16899
11239	PF00083
11240	PF01569
11241	PF00379
11242	PF08205
11243	PF07686
11244	PF03098
11245	PF00076
11246	PF10419
11247	PF13405
11248	PF07714
11249	PF14703
11250	PF03571
11251	PF00179
11252	PF03265
11253	PF14703
11254	PF12774
11255	PF10148
11256	PF00335
11257	PF00386
11258	PF00009
11259	PF03143
11260	PF03144
11261	PF00538
11262	PF00046
11263	PF00386
11264	PF01410
11265	PF01434
11266	PF01562
11267	PF00135
11268	PF00853
11269	PF01754
11270	PF01428
11271	PF00041
11272	PF00735
11273	PF00536
11274	PF13774
11275	PF00957
11276	PF04679
11277	PF00533
11278	PF01068
11279	PF04675
11280	PF03727
11281	PF00349
11282	PF06585
11283	PF00160
11284	PF00379
11285	PF13894
11286	PF00096
11287	PF00096
11288	PF00096
11289	PF00096
11290	PF00096
11291	PF00096
11292	PF00583
11293	PF16499
11294	PF00957
11295	PF00386
11296	PF01410
11297	PF13927
11298	PF12796
11299	PF12796
11300	PF12796
11301	PF13606
11302	PF00651
11303	PF00094
11304	PF01347
11305	PF10613
11306	PF00060
11307	PF03177
11308	PF08801
11309	PF00176
11310	PF00250
11311	PF00400
11312	PF00400
11313	PF00400
11314	PF00400
11315	PF04003
11316	PF01391
11317	PF16757
11318	PF01120
11319	PF00271
11320	PF01491
11321	PF01145
11322	PF00194
11323	PF05485
11324	PF13359
11325	PF13613
11326	PF03127
11327	PF00790
11328	PF00168
11329	PF00168
11330	PF10262
11331	PF00431
11332	PF00497
11333	PF00060
11334	PF00001
11335	PF13855
11336	PF13855
11337	PF00355
11338	PF09165
11339	PF02921
11340	PF00102
11341	PF01762
11342	PF00106
11343	PF00125
11344	PF01588
11345	PF12796
11346	PF12796
11347	PF01529
11348	PF00057
11349	PF00057
11350	PF00057
11351	PF00618
11352	PF00169
11353	PF00621
11354	PF00617
11355	PF00384
11356	PF10588
11357	PF09326
11358	PF13510
11359	PF00443
11360	PF16214
11361	PF00211
11362	PF00211
11363	PF01061
11364	PF00005
11365	PF01641
11366	PF01562
11367	PF02148
11368	PF00627
11369	PF00443
11370	PF00069
11371	PF13229
11372	PF00530
11373	PF00530
11374	PF00530
11375	PF00400
11376	PF00400
11377	PF00400
11378	PF00400
11379	PF00400
11380	PF04053
11381	PF06957
11382	PF00400
11383	PF00400
11384	PF00400
11385	PF00400
11386	PF00400
11387	PF00059
11388	PF00650
11389	PF00071
11390	PF00191
11391	PF00191
11392	PF00191
11393	PF00191
11394	PF14529
11395	PF00226
11396	PF09320
11397	PF00106
11398	PF13246
11399	PF00122
11400	PF16212
11401	PF16209
11402	PF02786
11403	PF00289
11404	PF02785
11405	PF00364
11406	PF03732
11407	PF05179
11408	PF16050
11409	PF01393
11410	PF01607
11411	PF09311
11412	PF03528
11413	PF01363
11414	PF14580
11415	PF12799
11416	PF00782
11417	PF13087
11418	PF13086
11419	PF10557
11420	PF00888
11421	PF01204
11422	PF00240
11423	PF02826
11424	PF00389
11425	PF00679
11426	PF00009
11427	PF06421
11428	PF01753
11429	PF14737
11430	PF08767
11431	PF00071
11432	PF00001
11433	PF00307
11434	PF00307
11435	PF01565
11436	PF00106
11437	PF00849
11438	PF07486
11439	PF07679
11440	PF08491
11441	PF12831
11442	PF13639
11443	PF00379
11444	PF00386
11445	PF02463
11446	PF06470
11447	PF00233
11448	PF00089
11449	PF00400
11450	PF00400
11451	PF00400
11452	PF00400
11453	PF00400
11454	PF00089
11455	PF02263
11456	PF02841
11457	PF00400
11458	PF00400
11459	PF00400
11460	PF00400
11461	PF15353
11462	PF16002
11463	PF00394
11464	PF07731
11465	PF07732
11466	PF00651
11467	PF00096
11468	PF13855
11469	PF01042
11470	PF15613
11471	PF00628
11472	PF00628
11473	PF02791
11474	PF01429
11475	PF00439
11476	PF05025
11477	PF02135
11478	PF13637
11479	PF00595
11480	PF04950
11481	PF12796
11482	PF02902
11483	PF02902
11484	PF02902
11485	PF02902
11486	PF00646
11487	PF01591
11488	PF00300
11489	PF05699
11490	PF05699
11491	PF05699
11492	PF00379
11493	PF09457
11494	PF00168
11495	PF00069
11496	PF00659
11497	PF00659
11498	PF00370
11499	PF00685
11500	PF10607
11501	PF16076
11502	PF01553
11503	PF00856
11504	PF09273
11505	PF00428
11506	PF00466
11507	PF05199
11508	PF00732
11509	PF02019
11510	PF12661
11511	PF12661
11512	PF00008
11513	PF13927
11514	PF07686
11515	PF08205
11516	PF08205
11517	PF00441
11518	PF02770
11519	PF02798
11520	PF14497
11521	PF03114
11522	PF00567
11523	PF07766
11524	PF02771
11525	PF00441
11526	PF02770
11527	PF08615
11528	PF00431
11529	PF15430
11530	PF01451
11531	PF15963
11532	PF00098
11533	PF16275
11534	PF00013
11535	PF00047
11536	PF00503
11537	PF00102
11538	PF00069
11539	PF00856
11540	PF00431
11541	PF00057
11542	PF00057
11543	PF00057
11544	PF05739
11545	PF00804
11546	PF00271
11547	PF16124
11548	PF09382
11549	PF12796
11550	PF16184
11551	PF03160
11552	PF03160
11553	PF16870
11554	PF16078
11555	PF00676
11556	PF02779
11557	PF00659
11558	PF00659
11559	PF00069
11560	PF00400
11561	PF16575
11562	PF06807
11563	PF08423
11564	PF00386
11565	PF01410
11566	PF10390
11567	PF12937
11568	PF01753
11569	PF00001
11570	PF02014
11571	PF14295
11572	PF14295
11573	PF03194
11574	PF02391
11575	PF05721
11576	PF00651
11577	PF00651
11578	PF13855
11579	PF13855
11580	PF13855
11581	PF13855
11582	PF13855
11583	PF13855
11584	PF13855
11585	PF13855
11586	PF13516
11587	PF13516
11588	PF00246
11589	PF04969
11590	PF00001
11591	PF00057
11592	PF13855
11593	PF13855
11594	PF13855
11595	PF00096
11596	PF00096
11597	PF00096
11598	PF13912
11599	PF08395
11600	PF00784
11601	PF13325
11602	PF00097
11603	PF08395
11604	PF01798
11605	PF03946
11606	PF00298
11607	PF02825
11608	PF13920
11609	PF02014
11610	PF00213
11611	PF00018
11612	PF14604
11613	PF00690
11614	PF12409
11615	PF00122
11616	PF00702
11617	PF12416
11618	PF00888
11619	PF10557
11620	PF00130
11621	PF00130
11622	PF00609
11623	PF00781
11624	PF00788
11625	PF00788
11626	PF00089
11627	PF00004
11628	PF03810
11629	PF03378
11630	PF08506
11631	PF00441
11632	PF02770
11633	PF00959
11634	PF05335
11635	PF00379
11636	PF01062
11637	PF00090
11638	PF00090
11639	PF00090
11640	PF00090
11641	PF00090
11642	PF05986
11643	PF08686
11644	PF00060
11645	PF01167
11646	PF00755
11647	PF03098
11648	PF03098
11649	PF03098
11650	PF03098
11651	PF00303
11652	PF01061
11653	PF00005
11654	PF07645
11655	PF07645
11656	PF07645
11657	PF07645
11658	PF07645
11659	PF00008
11660	PF14670
11661	PF14670
11662	PF12661
11663	PF12661
11664	PF12662
11665	PF00068
11666	PF08205
11667	PF10559
11668	PF00344
11669	PF00076
11670	PF00076
11671	PF00076
11672	PF00412
11673	PF00412
11674	PF00046
11675	PF00828
11676	PF00069
11677	PF02887
11678	PF00224
11679	PF00379
11680	PF01762
11681	PF01412
11682	PF00282
11683	PF01433
11684	PF11838
11685	PF04572
11686	PF04488
11687	PF00233
11688	PF03372
11689	PF00089
11690	PF00089
11691	PF00786
11692	PF00610
11693	PF00778
11694	PF01434
11695	PF00149
11696	PF02434
11697	PF00595
11698	PF00651
11699	PF09011
11700	PF00505
11701	PF00566
11702	PF00650
11703	PF00635
11704	PF03919
11705	PF01331
11706	PF00433
11707	PF10254
11708	PF14978
11709	PF02263
11710	PF00035
11711	PF00149
11712	PF04548
11713	PF01431
11714	PF13639
11715	PF00060
11716	PF02812
11717	PF00208
11718	PF05920
11719	PF13864
11720	PF00400
11721	PF00400
11722	PF00651
11723	PF00651
11724	PF11802
11725	PF04057
11726	PF02297
11727	PF04389
11728	PF00069
11729	PF10213
11730	PF00169
11731	PF07714
11732	PF01124
11733	PF01094
11734	PF13091
11735	PF00176
11736	PF00271
11737	PF00149
11738	PF00909
11739	PF00096
11740	PF00096
11741	PF00096
11742	PF13857
11743	PF00005
11744	PF01061
11745	PF05669
11746	PF00005
11747	PF00005
11748	PF12848
11749	PF00227
11750	PF01105
11751	PF00505
11752	PF04406
11753	PF08441
11754	PF01839
11755	PF01839
11756	PF14214
11757	PF03226
11758	PF02190
11759	PF00651
11760	PF01432
11761	PF10283
11762	PF10228
11763	PF00650
11764	PF00271
11765	PF07517
11766	PF00270
11767	PF00271
11768	PF04719
11769	PF10174
11770	PF00531
11771	PF05485
11772	PF02469
11773	PF02469
11774	PF02469
11775	PF14529
11776	PF15249
11777	PF00749
11778	PF01607
11779	PF01607
11780	PF01607
11781	PF13656
11782	PF12796
11783	PF12796
11784	PF00135
11785	PF00352
11786	PF00352
11787	PF05093
11788	PF00102
11789	PF00102
11790	PF00481
11791	PF00481
11792	PF00106
11793	PF00096
11794	PF00096
11795	PF00096
11796	PF00096
11797	PF00096
11798	PF07525
11799	PF00400
11800	PF00400
11801	PF00400
11802	PF00386
11803	PF04811
11804	PF00626
11805	PF08033
11806	PF04810
11807	PF04815
11808	PF05030
11809	PF03798
11810	PF01019
11811	PF00498
11812	PF13912
11813	PF00096
11814	PF00096
11815	PF00096
11816	PF00096
11817	PF00096
11818	PF00096
11819	PF13894
11820	PF07686
11821	PF13927
11822	PF00561
11823	PF00383
11824	PF00169
11825	PF00621
11826	PF02020
11827	PF00105
11828	PF00104
11829	PF13538
11830	PF02198
11831	PF11620
11832	PF00178
11833	PF13176
11834	PF13181
11835	PF00023
11836	PF13516
11837	PF13516
11838	PF12796
11839	PF00057
11840	PF00057
11841	PF00057
11842	PF00057
11843	PF00057
11844	PF00057
11845	PF00057
11846	PF00057
11847	PF00014
11848	PF03034
11849	PF00379
11850	PF14429
11851	PF11878
11852	PF06920
11853	PF04506
11854	PF00010
11855	PF07527
11856	PF00001
11857	PF00583
11858	PF10276
11859	PF00173
11860	PF00069
11861	PF07412
11862	PF01566
11863	PF00386
11864	PF01410
11865	PF12612
11866	PF00071
11867	PF02389
11868	PF00651
11869	PF01344
11870	PF01344
11871	PF01344
11872	PF01344
11873	PF07707
11874	PF07993
11875	PF03015
11876	PF12612
11877	PF00652
11878	PF00233
11879	PF00014
11880	PF00014
11881	PF13857
11882	PF08766
11883	PF00782
11884	PF13538
11885	PF13538
11886	PF13538
11887	PF16494
11888	PF01699
11889	PF01699
11890	PF03160
11891	PF03160
11892	PF00651
11893	PF17171
11894	PF17172
11895	PF00054
11896	PF00054
11897	PF00008
11898	PF00008
11899	PF02210
11900	PF03732
11901	PF00098
11902	PF00270
11903	PF00271
11904	PF13561
11905	PF14875
11906	PF12260
11907	PF09261
11908	PF01074
11909	PF07748
11910	PF04577
11911	PF01753
11912	PF14737
11913	PF12796
11914	PF12796
11915	PF07714
11916	PF00017
11917	PF16573
11918	PF16575
11919	PF06807
11920	PF00728
11921	PF14845
11922	PF00787
11923	PF10456
11924	PF14604
11925	PF00076
11926	PF00728
11927	PF14845
11928	PF00106
11929	PF00567
11930	PF13499
11931	PF00386
11932	PF00041
11933	PF04034
11934	PF04068
11935	PF00130
11936	PF04851
11937	PF12017
11938	PF00069
11939	PF12796
11940	PF00076
11941	PF13639
11942	PF13705
11943	PF00688
11944	PF00019
11945	PF01426
11946	PF00628
11947	PF00856
11948	PF03098
11949	PF00431
11950	PF00431
11951	PF05970
11952	PF00106
11953	PF01733
11954	PF01176
11955	PF00651
11956	PF00651
11957	PF02545
11958	PF01740
11959	PF00916
11960	PF07915
11961	PF07915
11962	PF01200
11963	PF03807
11964	PF14748
11965	PF06990
11966	PF14529
11967	PF13176
11968	PF01585
11969	PF00080
11970	PF00080
11971	PF00080
11972	PF00080
11973	PF00106
11974	PF01762
11975	PF13087
11976	PF13086
11977	PF00096
11978	PF00096
11979	PF00096
11980	PF00096
11981	PF13912
11982	PF13912
11983	PF13912
11984	PF00324
11985	PF03522
11986	PF00780
11987	PF00069
11988	PF00112
11989	PF05011
11990	PF00149
11991	PF00250
11992	PF16676
11993	PF01165
11994	PF00786
11995	PF00248
11996	PF00379
11997	PF01205
11998	PF05773
11999	PF00089
12000	PF00265
12001	PF00024
12002	PF00024
12003	PF01607
12004	PF01607
12005	PF01607
12006	PF00089
12007	PF00069
12008	PF02953
12009	PF00089
12010	PF00089
12011	PF16494
12012	PF03160
12013	PF03160
12014	PF01699
12015	PF01699
12016	PF08743
12017	PF00574
12018	PF00240
12019	PF00250
12020	PF00183
12021	PF16573
12022	PF13639
12023	PF13705
12024	PF05199
12025	PF00732
12026	PF01094
12027	PF00003
12028	PF00782
12029	PF02089
12030	PF00570
12031	PF00415
12032	PF00415
12033	PF02469
12034	PF16212
12035	PF03098
12036	PF00636
12037	PF01424
12038	PF12762
12039	PF00782
12040	PF00125
12041	PF01652
12042	PF01400
12043	PF04795
12044	PF04438
12045	PF13927
12046	PF13927
12047	PF00852
12048	PF00089
12049	PF00089
12050	PF07679
12051	PF07679
12052	PF13927
12053	PF00069
12054	PF06220
12055	PF00642
12056	PF00098
12057	PF00089
12058	PF00173
12059	PF12796
12060	PF12796
12061	PF12796
12062	PF00696
12063	PF00071
12064	PF09174
12065	PF01094
12066	PF07714
12067	PF00270
12068	PF00271
12069	PF04408
12070	PF07717
12071	PF02770
12072	PF01756
12073	PF00441
12074	PF05699
12075	PF00002
12076	PF00379
12077	PF00858
12078	PF00244
12079	PF09261
12080	PF07748
12081	PF01074
12082	PF00168
12083	PF00168
12084	PF00168
12085	PF17047
12086	PF00089
12087	PF00386
12088	PF14529
12089	PF05041
12090	PF08880
12091	PF07533
12092	PF00176
12093	PF00271
12094	PF00439
12095	PF14619
12096	PF07529
12097	PF00046
12098	PF02798
12099	PF14497
12100	PF00210
12101	PF00400
12102	PF00400
12103	PF03253
12104	PF00067
12105	PF00169
12106	PF00069
12107	PF00130
12108	PF00130
12109	PF05362
12110	PF00827
12111	PF00581
12112	PF00782
12113	PF00089
12114	PF00474
12115	PF01363
12116	PF00400
12117	PF00400
12118	PF00076
12119	PF01597
12120	PF00135
12121	PF00884
12122	PF04987
12123	PF04998
12124	PF04997
12125	PF00623
12126	PF05000
12127	PF04983
12128	PF08430
12129	PF00250
12130	PF00337
12131	PF00337
12132	PF00071
12133	PF00400
12134	PF00096
12135	PF00096
12136	PF00096
12137	PF13894
12138	PF13465
12139	PF00089
12140	PF00069
12141	PF00169
12142	PF00201
12143	PF12894
12144	PF00651
12145	PF00096
12146	PF00225
12147	PF00002
12148	PF02793
12149	PF08523
12150	PF01381
12151	PF00629
12152	PF00629
12153	PF07084
12154	PF14497
12155	PF02798
12156	PF00382
12157	PF00382
12158	PF08271
12159	PF00638
12160	PF13445
12161	PF01400
12162	PF09261
12163	PF07748
12164	PF01074
12165	PF00100
12166	PF00651
12167	PF04931
12168	PF04218
12169	PF14223
12170	PF00755
12171	PF13637
12172	PF08064
12173	PF12832
12174	PF00096
12175	PF00096
12176	PF00096
12177	PF05301
12178	PF10158
12179	PF07714
12180	PF00211
12181	PF01094
12182	PF13499
12183	PF00857
12184	PF00995
12185	PF00350
12186	PF04799
12187	PF07679
12188	PF13855
12189	PF13855
12190	PF13177
12191	PF00188
12192	PF10163
12193	PF13369
12194	PF00650
12195	PF09532
12196	PF12701
12197	PF00210
12198	PF00076
12199	PF00178
12200	PF00076
12201	PF00076
12202	PF08799
12203	PF02840
12204	PF16033
12205	PF13499
12206	PF13833
12207	PF10409
12208	PF00003
12209	PF01094
12210	PF01595
12211	PF13923
12212	PF08941
12213	PF02181
12214	PF06371
12215	PF06367
12216	PF00386
12217	PF12796
12218	PF10260
12219	PF00013
12220	PF16025
12221	PF00003
12222	PF01094
12223	PF13855
12224	PF01463
12225	PF13927
12226	PF00153
12227	PF00153
12228	PF00153
12229	PF00569
12230	PF01795
12231	PF00090
12232	PF02937
12233	PF00583
12234	PF00271
12235	PF00270
12236	PF00060
12237	PF13561
12238	PF03308
12239	PF01694
12240	PF14529
12241	PF01217
12242	PF13369
12243	PF12937
12244	PF08755
12245	PF12796
12246	PF12796
12247	PF12796
12248	PF12796
12249	PF00383
12250	PF04147
12251	PF03184
12252	PF03221
12253	PF04218
12254	PF00024
12255	PF00024
12256	PF00024
12257	PF00098
12258	PF00386
12259	PF00431
12260	PF12937
12261	PF01753
12262	PF03154
12263	PF00320
12264	PF00076
12265	PF05879
12266	PF01073
12267	PF00089
12268	PF04652
12269	PF02854
12270	PF00001
12271	PF01546
12272	PF07687
12273	PF02816
12274	PF01398
12275	PF13012
12276	PF07452
12277	PF07452
12278	PF00093
12279	PF00266
12280	PF00014
12281	PF02373
12282	PF02373
12283	PF14529
12284	PF01163
12285	PF00170
12286	PF11838
12287	PF01433
12288	PF03096
12289	PF00057
12290	PF00060
12291	PF00057
12292	PF01607
12293	PF01522
12294	PF00194
12295	PF00067
12296	PF00001
12297	PF02872
12298	PF00149
12299	PF03372
12300	PF13855
12301	PF01607
12302	PF01607
12303	PF01607
12304	PF12796
12305	PF13606
12306	PF00854
12307	PF00854
12308	PF00001
12309	PF13855
12310	PF13855
12311	PF13855
12312	PF13855
12313	PF13855
12314	PF13855
12315	PF13306
12316	PF12777
12317	PF00069
12318	PF02244
12319	PF00246
12320	PF00307
12321	PF00176
12322	PF07714
12323	PF07744
12324	PF00098
12325	PF00098
12326	PF00098
12327	PF13639
12328	PF00628
12329	PF16363
12330	PF04950
12331	PF00650
12332	PF00089
12333	PF01494
12334	PF01237
12335	PF13417
12336	PF14497
12337	PF02205
12338	PF02205
12339	PF00786
12340	PF00568
12341	PF00400
12342	PF00853
12343	PF02257
12344	PF00017
12345	PF01873
12346	PF01873
12347	PF00089
12348	PF02460
12349	PF12349
12350	PF04193
12351	PF03098
12352	PF00188
12353	PF03073
12354	PF02170
12355	PF02171
12356	PF01207
12357	PF13855
12358	PF13855
12359	PF00560
12360	PF07679
12361	PF00010
12362	PF13543
12363	PF07714
12364	PF00130
12365	PF04548
12366	PF10540
12367	PF00168
12368	PF00168
12369	PF00168
12370	PF04818
12371	PF02014
12372	PF00008
12373	PF00008
12374	PF00008
12375	PF00008
12376	PF00008
12377	PF00076
12378	PF00076
12379	PF00076
12380	PF00076
12381	PF00076
12382	PF00782
12383	PF14784
12384	PF06239
12385	PF03911
12386	PF03911
12387	PF01064
12388	PF08515
12389	PF07714
12390	PF03466
12391	PF00126
12392	PF00001
12393	PF00076
12394	PF00400
12395	PF00400
12396	PF00400
12397	PF00400
12398	PF00400
12399	PF00400
12400	PF00400
12401	PF00400
12402	PF08625
12403	PF02014
12404	PF00078
12405	PF13966
12406	PF01368
12407	PF00135
12408	PF00098
12409	PF01753
12410	PF00751
12411	PF14214
12412	PF13639
12413	PF00338
12414	PF06271
12415	PF00001
12416	PF07677
12417	PF00207
12418	PF07703
12419	PF07678
12420	PF01835
12421	PF05253
12422	PF00098
12423	PF01223
12424	PF00198
12425	PF02817
12426	PF00364
12427	PF00106
12428	PF01663
12429	PF01663
12430	PF02373
12431	PF06093
12432	PF00194
12433	PF00076
12434	PF00850
12435	PF00168
12436	PF14444
12437	PF14443
12438	PF00071
12439	PF00326
12440	PF00930
12441	PF00439
12442	PF00130
12443	PF00609
12444	PF12796
12445	PF00781
12446	PF13896
12447	PF01501
12448	PF01485
12449	PF01485
12450	PF04724
12451	PF08395
12452	PF04756
12453	PF13894
12454	PF00110
12455	PF00069
12456	PF00069
12457	PF00069
12458	PF00505
12459	PF04488
12460	PF04572
12461	PF02958
12462	PF00386
12463	PF15012
12464	PF07690
12465	PF14529
12466	PF07690
12467	PF01142
12468	PF07177
12469	PF07525
12470	PF06807
12471	PF06807
12472	PF06807
12473	PF01431
12474	PF05649
12475	PF00400
12476	PF00692
12477	PF07929
12478	PF11952
12479	PF00089
12480	PF02376
12481	PF00089
12482	PF02244
12483	PF00246
12484	PF00618
12485	PF00617
12486	PF01902
12487	PF14638
12488	PF14637
12489	PF16061
12490	PF11894
12491	PF13903
12492	PF00076
12493	PF12937
12494	PF13516
12495	PF15433
12496	PF01547
12497	PF00083
12498	PF08767
12499	PF03810
12500	PF08389
12501	PF03098
12502	PF12796
12503	PF12796
12504	PF13606
12505	PF02854
12506	PF00567
12507	PF04548
12508	PF17039
12509	PF00852
12510	PF00069
12511	PF01607
12512	PF06920
12513	PF16172
12514	PF14429
12515	PF02879
12516	PF02878
12517	PF02880
12518	PF00408
12519	PF13855
12520	PF13855
12521	PF13855
12522	PF00001
12523	PF00105
12524	PF00104
12525	PF12796
12526	PF00651
12527	PF00651
12528	PF06553
12529	PF00096
12530	PF00096
12531	PF00096
12532	PF13920
12533	PF13920
12534	PF13920
12535	PF13857
12536	PF01217
12537	PF01409
12538	PF03372
12539	PF03359
12540	PF05721
12541	PF00916
12542	PF01740
12543	PF10197
12544	PF16886
12545	PF00006
12546	PF02874
12547	PF00628
12548	PF16737
12549	PF00046
12550	PF00412
12551	PF00412
12552	PF00773
12553	PF00773
12554	PF01582
12555	PF13855
12556	PF00651
12557	PF00651
12558	PF00636
12559	PF00612
12560	PF01753
12561	PF00379
12562	PF01702
12563	PF00651
12564	PF00135
12565	PF03098
12566	PF00856
12567	PF00397
12568	PF00397
12569	PF00397
12570	PF00632
12571	PF00168
12572	PF10242
12573	PF04916
12574	PF00137
12575	PF00137
12576	PF00351
12577	PF00628
12578	PF00628
12579	PF00439
12580	PF00041
12581	PF00041
12582	PF04548
12583	PF01762
12584	PF04388
12585	PF01044
12586	PF01044
12587	PF08648
12588	PF00069
12589	PF06068
12590	PF00386
12591	PF12796
12592	PF02862
12593	PF00536
12594	PF10523
12595	PF10523
12596	PF13909
12597	PF00096
12598	PF02296
12599	PF02883
12600	PF01602
12601	PF10221
12602	PF01753
12603	PF00400
12604	PF00400
12605	PF03476
12606	PF03473
12607	PF00266
12608	PF00266
12609	PF00027
12610	PF00520
12611	PF00379
12612	PF07686
12613	PF01852
12614	PF10457
12615	PF00651
12616	PF01926
12617	PF00307
12618	PF00402
12619	PF00352
12620	PF00352
12621	PF13880
12622	PF13878
12623	PF16794
12624	PF14559
12625	PF08409
12626	PF00515
12627	PF00515
12628	PF00004
12629	PF12037
12630	PF00676
12631	PF00168
12632	PF00439
12633	PF00439
12634	PF05699
12635	PF02359
12636	PF00004
12637	PF00004
12638	PF02933
12639	PF03372
12640	PF13851
12641	PF00069
12642	PF12796
12643	PF13637
12644	PF00076
12645	PF01585
12646	PF01391
12647	PF01391
12648	PF01391
12649	PF01391
12650	PF04488
12651	PF04572
12652	PF00026
12653	PF06733
12654	PF13307
12655	PF00012
12656	PF01841
12657	PF00868
12658	PF00927
12659	PF00927
12660	PF10551
12661	PF01399
12662	PF00650
12663	PF00503
12664	PF02820
12665	PF02820
12666	PF02820
12667	PF02820
12668	PF12140
12669	PF13086
12670	PF13086
12671	PF13087
12672	PF00118
12673	PF13516
12674	PF13516
12675	PF00060
12676	PF00501
12677	PF13193
12678	PF10243
12679	PF13639
12680	PF00076
12681	PF14631
12682	PF12936
12683	PF05178
12684	PF02366
12685	PF16192
12686	PF02815
12687	PF16088
12688	PF12729
12689	PF08146
12690	PF14604
12691	PF00300
12692	PF00627
12693	PF00019
12694	PF13920
12695	PF17391
12696	PF01175
12697	PF17392
12698	PF00008
12699	PF00008
12700	PF00071
12701	PF14676
12702	PF14677
12703	PF14675
12704	PF14679
12705	PF14680
12706	PF14678
12707	PF00084
12708	PF00084
12709	PF00084
12710	PF00084
12711	PF00084
12712	PF00084
12713	PF01532
12714	PF01223
12715	PF00855
12716	PF12796
12717	PF11838
12718	PF01433
12719	PF00096
12720	PF00096
12721	PF00096
12722	PF00096
12723	PF00096
12724	PF00096
12725	PF00096
12726	PF00096
12727	PF00096
12728	PF00096
12729	PF00160
12730	PF00128
12731	PF00535
12732	PF00652
12733	PF00076
12734	PF14570
12735	PF02181
12736	PF06371
12737	PF06367
12738	PF00153
12739	PF00153
12740	PF00153
12741	PF00387
12742	PF00388
12743	PF00168
12744	PF02469
12745	PF02469
12746	PF05060
12747	PF01585
12748	PF13821
12749	PF00001
12750	PF03919
12751	PF00379
12752	PF01399
12753	PF10602
12754	PF01399
12755	PF10602
12756	PF01410
12757	PF05253
12758	PF00804
12759	PF05739
12760	PF00386
12761	PF05050
12762	PF02234
12763	PF13768
12764	PF08487
12765	PF13499
12766	PF00431
12767	PF00431
12768	PF00431
12769	PF03623
12770	PF03623
12771	PF07714
12772	PF00069
12773	PF01883
12774	PF00379
12775	PF12580
12776	PF00082
12777	PF02373
12778	PF00270
12779	PF00271
12780	PF00400
12781	PF00400
12782	PF00010
12783	PF00153
12784	PF00153
12785	PF00153
12786	PF08264
12787	PF00133
12788	PF01150
12789	PF00067
12790	PF03188
12791	PF03114
12792	PF07653
12793	PF00046
12794	PF05746
12795	PF00750
12796	PF00010
12797	PF13892
12798	PF00271
12799	PF00176
12800	PF00069
12801	PF00080
12802	PF01347
12803	PF01347
12804	PF09172
12805	PF00094
12806	PF00069
12807	PF02174
12808	PF01331
12809	PF03919
12810	PF02985
12811	PF13513
12812	PF03810
12813	PF02939
12814	PF00010
12815	PF01344
12816	PF00069
12817	PF00013
12818	PF00400
12819	PF00069
12820	PF13676
12821	PF06662
12822	PF01363
12823	PF03732
12824	PF01365
12825	PF13538
12826	PF00009
12827	PF00069
12828	PF14214
12829	PF00013
12830	PF00013
12831	PF00536
12832	PF12937
12833	PF13516
12834	PF13516
12835	PF13516
12836	PF13815
12837	PF00106
12838	PF05050
12839	PF05622
12840	PF05729
12841	PF00013
12842	PF10226
12843	PF00651
12844	PF04046
12845	PF04037
12846	PF16209
12847	PF00122
12848	PF13246
12849	PF16212
12850	PF13401
12851	PF14630
12852	PF01553
12853	PF16076
12854	PF00183
12855	PF00183
12856	PF07714
12857	PF00567
12858	PF00067
12859	PF10155
12860	PF00071
12861	PF04045
12862	PF04142
12863	PF02014
12864	PF04548
12865	PF00067
12866	PF00501
12867	PF12796
12868	PF00536
12869	PF13637
12870	PF12796
12871	PF07653
12872	PF00595
12873	PF02792
12874	PF00431
12875	PF00431
12876	PF00648
12877	PF01067
12878	PF01728
12879	PF07859
12880	PF05282
12881	PF01058
12882	PF14529
12883	PF00067
12884	PF10351
12885	PF10347
12886	PF00155
12887	PF00046
12888	PF00379
12889	PF00400
12890	PF08953
12891	PF16300
12892	PF01074
12893	PF07748
12894	PF09261
12895	PF07942
12896	PF00046
12897	PF04572
12898	PF04488
12899	PF02174
12900	PF00169
12901	PF04572
12902	PF04488
12903	PF00168
