Feature	Pfam
9277	PF00676
9278	PF16078
9279	PF16870
9280	PF00069
9281	PF02833
9282	PF13716
9283	PF01368
9284	PF03446
9285	PF14833
9286	PF12780
9287	PF12781
9288	PF12774
9289	PF12774
9290	PF12775
9291	PF12777
9292	PF08393
9293	PF03028
9294	PF08164
9295	PF13339
9296	PF00069
9297	PF05154
9298	PF05154
9299	PF00069
9300	PF03803
9301	PF00067
9302	PF04111
9303	PF01564
9304	PF17284
9305	PF13927
9306	PF02259
9307	PF00454
9308	PF02260
9309	PF03104
9310	PF00136
9311	PF08996
9312	PF00067
9313	PF00067
9314	PF00069
9315	PF01728
9316	PF00118
9317	PF00118
9318	PF13833
9319	PF00002
9320	PF01825
9321	PF02210
9322	PF02210
9323	PF00008
9324	PF00008
9325	PF00008
9326	PF00053
9327	PF02793
9328	PF16489
9329	PF00028
9330	PF00028
9331	PF00028
9332	PF00028
9333	PF00028
9334	PF00028
9335	PF00028
9336	PF00028
9337	PF15801
9338	PF00557
9339	PF13181
9340	PF13424
9341	PF13424
9342	PF13424
9343	PF13424
9344	PF08246
9345	PF00112
9346	PF13720
9347	PF00132
9348	PF00132
9349	PF00930
9350	PF00326
9351	PF00627
9352	PF00005
9353	PF00664
9354	PF00169
9355	PF16860
9356	PF13439
9357	PF00534
9358	PF00485
9359	PF01603
9360	PF15882
9361	PF04502
9362	PF07690
9363	PF01007
9364	PF07842
9365	PF01585
9366	PF12457
9367	PF00629
9368	PF00012
9369	PF02263
9370	PF00067
9371	PF00067
9372	PF07888
9373	PF00201
9374	PF00652
9375	PF00535
9376	PF00520
9377	PF00027
9378	PF13426
9379	PF07910
9380	PF02984
9381	PF00134
9382	PF00053
9383	PF00053
9384	PF00053
9385	PF00053
9386	PF00053
9387	PF00053
9388	PF00052
9389	PF00052
9390	PF16214
9391	PF06327
9392	PF00211
9393	PF00211
9394	PF14750
9395	PF13353
9396	PF01967
9397	PF04055
9398	PF06463
9399	PF00169
9400	PF01237
9401	PF05110
9402	PF15249
9403	PF00025
9404	PF14681
9405	PF00485
9406	PF08701
9407	PF01926
9408	PF03133
9409	PF01156
9410	PF14845
9411	PF00728
9412	PF10509
9413	PF00288
9414	PF08544
9415	PF00225
9416	PF09404
9417	PF09404
9418	PF00227
9419	PF10584
9420	PF13418
9421	PF13418
9422	PF13418
9423	PF03137
9424	PF01762
9425	PF03372
9426	PF03226
9427	PF00071
9428	PF08436
9429	PF02670
9430	PF13288
9431	PF00096
9432	PF00096
9433	PF00096
9434	PF00005
9435	PF00005
9436	PF00664
9437	PF00664
9438	PF00067
9439	PF00226
9440	PF04103
9441	PF04979
9442	PF16131
9443	PF00076
9444	PF00397
9445	PF00071
9446	PF16512
9447	PF00271
9448	PF04851
9449	PF07716
9450	PF12998
9451	PF00067
9452	PF01661
9453	PF00644
9454	PF00001
9455	PF01759
9456	PF12923
9457	PF00375
9458	PF00076
9459	PF00076
9460	PF00076
9461	PF04300
9462	PF11721
9463	PF07722
9464	PF00102
9465	PF00102
9466	PF00270
9467	PF00083
9468	PF13181
9469	PF13374
9470	PF00515
9471	PF13424
9472	PF13424
9473	PF13424
9474	PF13424
9475	PF13424
9476	PF13424
9477	PF13424
9478	PF13424
9479	PF13424
9480	PF13424
9481	PF13424
9482	PF13424
9483	PF06342
9484	PF17172
9485	PF17171
9486	PF07687
9487	PF01546
9488	PF00428
9489	PF13646
9490	PF02985
9491	PF02985
9492	PF13927
9493	PF13927
9494	PF13927
9495	PF07690
9496	PF00717
9497	PF00439
9498	PF00004
9499	PF01244
9500	PF00017
9501	PF14429
9502	PF06920
9503	PF16172
9504	PF05041
9505	PF00067
9506	PF00179
9507	PF02225
9508	PF01532
9509	PF00612
9510	PF00612
9511	PF00612
9512	PF00628
9513	PF04055
9514	PF00919
9515	PF01938
9516	PF11838
9517	PF11838
9518	PF01433
9519	PF00466
9520	PF00428
9521	PF00209
9522	PF00595
9523	PF00169
9524	PF00240
9525	PF02801
9526	PF00109
9527	PF00858
9528	PF00179
9529	PF00107
9530	PF08240
9531	PF10513
9532	PF00191
9533	PF00191
9534	PF00191
9535	PF00191
9536	PF07814
9537	PF01055
9538	PF00136
9539	PF14260
9540	PF03104
9541	PF02913
9542	PF01565
9543	PF01201
9544	PF00018
9545	PF00018
9546	PF00018
9547	PF00018
9548	PF00628
9549	PF02759
9550	PF00178
9551	PF00211
9552	PF07700
9553	PF07701
9554	PF01625
9555	PF07679
9556	PF13927
9557	PF00041
9558	PF00041
9559	PF00041
9560	PF00041
9561	PF00931
9562	PF13424
9563	PF08627
9564	PF02828
9565	PF00625
9566	PF00595
9567	PF00069
9568	PF00743
9569	PF04072
9570	PF13418
9571	PF00004
9572	PF17171
9573	PF17172
9574	PF08598
9575	PF00479
9576	PF02781
9577	PF01182
9578	PF02628
9579	PF00160
9580	PF00076
9581	PF00076
9582	PF00001
9583	PF00001
9584	PF09409
9585	PF03835
9586	PF04721
9587	PF02771
9588	PF00441
9589	PF02770
9590	PF00536
9591	PF02190
9592	PF00004
9593	PF05362
9594	PF00001
9595	PF00051
9596	PF00629
9597	PF00629
9598	PF00530
9599	PF13246
9600	PF16209
9601	PF16212
9602	PF00076
9603	PF01390
9604	PF12947
9605	PF06119
9606	PF12662
9607	PF12662
9608	PF07645
9609	PF07645
9610	PF00094
9611	PF01734
9612	PF00076
9613	PF01090
9614	PF00400
9615	PF00400
9616	PF00400
9617	PF00400
9618	PF00069
9619	PF06220
9620	PF00481
9621	PF16575
9622	PF00520
9623	PF03020
9624	PF00701
9625	PF03164
9626	PF13793
9627	PF14572
9628	PF00335
9629	PF01433
9630	PF11838
9631	PF01918
9632	PF01094
9633	PF03476
9634	PF03473
9635	PF00076
9636	PF01480
9637	PF00226
9638	PF00188
9639	PF00503
9640	PF03137
9641	PF07648
9642	PF00928
9643	PF14724
9644	PF14724
9645	PF02225
9646	PF06246
9647	PF01048
9648	PF00002
9649	PF07691
9650	PF00400
9651	PF00400
9652	PF00400
9653	PF12894
9654	PF01529
9655	PF13499
9656	PF00487
9657	PF00173
9658	PF16420
9659	PF00899
9660	PF00579
9661	PF00579
9662	PF01588
9663	PF00271
9664	PF00270
9665	PF15916
9666	PF00293
9667	PF13374
9668	PF13374
9669	PF13374
9670	PF13424
9671	PF13424
9672	PF13424
9673	PF13424
9674	PF13424
9675	PF13424
9676	PF13424
9677	PF13424
9678	PF13424
9679	PF13424
9680	PF00883
9681	PF01725
9682	PF10276
9683	PF00505
9684	PF08517
9685	PF00018
9686	PF00611
9687	PF01981
9688	PF00530
9689	PF00106
9690	PF00046
9691	PF00003
9692	PF07562
9693	PF01094
9694	PF00069
9695	PF07992
9696	PF02852
9697	PF03067
9698	PF03351
9699	PF03351
9700	PF03351
9701	PF00069
9702	PF00067
9703	PF00001
9704	PF05641
9705	PF00250
9706	PF00219
9707	PF01266
9708	PF07690
9709	PF00051
9710	PF01018
9711	PF01926
9712	PF00240
9713	PF00240
9714	PF00240
9715	PF00240
9716	PF00240
9717	PF13505
9718	PF13640
9719	PF08336
9720	PF02275
9721	PF15508
9722	PF00071
9723	PF00003
9724	PF01094
9725	PF01094
9726	PF00069
9727	PF00002
9728	PF10252
9729	PF13533
9730	PF03031
9731	PF01406
9732	PF13855
9733	PF13855
9734	PF01121
9735	PF05154
9736	PF05154
9737	PF05154
9738	PF05154
9739	PF00069
9740	PF00615
9741	PF00339
9742	PF02752
9743	PF00001
9744	PF00596
9745	PF00644
9746	PF02877
9747	PF00225
9748	PF00226
9749	PF11875
9750	PF13866
9751	PF13867
9752	PF00907
9753	PF00782
9754	PF00787
9755	PF02194
9756	PF00615
9757	PF08628
9758	PF03997
9759	PF02516
9760	PF13621
9761	PF00086
9762	PF00086
9763	PF00086
9764	PF00086
9765	PF00095
9766	PF00095
9767	PF00095
9768	PF00095
9769	PF02822
9770	PF00168
9771	PF06480
9772	PF01434
9773	PF00004
9774	PF00566
9775	PF00566
9776	PF00083
9777	PF13847
9778	PF01266
9779	PF15795
9780	PF00002
9781	PF01825
9782	PF00059
9783	PF00069
9784	PF00644
9785	PF05406
9786	PF02877
9787	PF00096
9788	PF00096
9789	PF00096
9790	PF00096
9791	PF00096
9792	PF00096
9793	PF00096
9794	PF11717
9795	PF01388
9796	PF08169
9797	PF01485
9798	PF01485
9799	PF00096
9800	PF00096
9801	PF00096
9802	PF00096
9803	PF03484
9804	PF03483
9805	PF00400
9806	PF00400
9807	PF00400
9808	PF00400
9809	PF00400
9810	PF14237
9811	PF00226
9812	PF13833
9813	PF13833
9814	PF08241
9815	PF03803
9816	PF12937
9817	PF00400
9818	PF02864
9819	PF02865
9820	PF02099
9821	PF13639
9822	PF00400
9823	PF00400
9824	PF00400
9825	PF01176
9826	PF05640
9827	PF02939
9828	PF01124
9829	PF07717
9830	PF04408
9831	PF00271
9832	PF03770
9833	PF01302
9834	PF15630
9835	PF00028
9836	PF00698
9837	PF07808
9838	PF07807
9839	PF00001
9840	PF03439
9841	PF00467
9842	PF12815
9843	PF00001
9844	PF00254
9845	PF00254
9846	PF00878
9847	PF00878
9848	PF00878
9849	PF00878
9850	PF00878
9851	PF00878
9852	PF00878
9853	PF13688
9854	PF01562
9855	PF16698
9856	PF00200
9857	PF00058
9858	PF00058
9859	PF00058
9860	PF07645
9861	PF14670
9862	PF00057
9863	PF00057
9864	PF00057
9865	PF00057
9866	PF00057
9867	PF00057
9868	PF00057
9869	PF00057
9870	PF00059
9871	PF00002
9872	PF01825
9873	PF00096
9874	PF00096
9875	PF00096
9876	PF00096
9877	PF00096
9878	PF00096
9879	PF00096
9880	PF00096
9881	PF00096
9882	PF00096
9883	PF00096
9884	PF00096
9885	PF01237
9886	PF00854
9887	PF01153
9888	PF00225
9889	PF00176
9890	PF00271
9891	PF07648
9892	PF03137
9893	PF05769
9894	PF00730
9895	PF00633
9896	PF00631
9897	PF00134
9898	PF02984
9899	PF04158
9900	PF00400
9901	PF00400
9902	PF00400
9903	PF01756
9904	PF01798
9905	PF08156
9906	PF02536
9907	PF02536
9908	PF00188
9909	PF01459
9910	PF00400
9911	PF00400
9912	PF05276
9913	PF00071
9914	PF00654
9915	PF00571
9916	PF00675
9917	PF05193
9918	PF00096
9919	PF00096
9920	PF00096
9921	PF00096
9922	PF00531
9923	PF01494
9924	PF13181
9925	PF13424
9926	PF13424
9927	PF13424
9928	PF13424
9929	PF13424
9930	PF03370
9931	PF00067
9932	PF14604
9933	PF14604
9934	PF01556
9935	PF04064
9936	PF04063
9937	PF01106
9938	PF08712
9939	PF04387
9940	PF01227
9941	PF05822
9942	PF08519
9943	PF00004
9944	PF00533
9945	PF12781
9946	PF03028
9947	PF12775
9948	PF08385
9949	PF12780
9950	PF12777
9951	PF08393
9952	PF07728
9953	PF12774
9954	PF00083
9955	PF00503
9956	PF00001
9957	PF13872
9958	PF13871
9959	PF00008
9960	PF00002
9961	PF13855
9962	PF00047
9963	PF00431
9964	PF00431
9965	PF00431
9966	PF00378
9967	PF01246
9968	PF00134
9969	PF00041
9970	PF00041
9971	PF07679
9972	PF00179
9973	PF13410
9974	PF04547
9975	PF16178
9976	PF13639
9977	PF00753
9978	PF16123
9979	PF14381
9980	PF00514
9981	PF00514
9982	PF01423
9983	PF12799
9984	PF00560
9985	PF13855
9986	PF02770
9987	PF14749
9988	PF01756
9989	PF00630
9990	PF05686
9991	PF01266
9992	PF00106
9993	PF12580
9994	PF00082
9995	PF08217
9996	PF00005
9997	PF00005
9998	PF00664
9999	PF00664
10000	PF00209
10001	PF00004
10002	PF00004
10003	PF02865
10004	PF02864
10005	PF01017
10006	PF00335
10007	PF00135
10008	PF00625
10009	PF00397
10010	PF00595
10011	PF00595
10012	PF13920
10013	PF00654
10014	PF00571
10015	PF00041
10016	PF12752
10017	PF04157
10018	PF00001
10019	PF02186
10020	PF00001
10021	PF07720
10022	PF13424
10023	PF13176
10024	PF00931
10025	PF13516
10026	PF13516
10027	PF08627
10028	PF02185
10029	PF02185
10030	PF00433
10031	PF00069
10032	PF00328
10033	PF00328
10034	PF00106
10035	PF00010
10036	PF03194
10037	PF00001
10038	PF00931
10039	PF00013
10040	PF00013
10041	PF00567
10042	PF01266
10043	PF00001
10044	PF07648
10045	PF07648
10046	PF07648
10047	PF00001
10048	PF00083
10049	PF01479
10050	PF00163
10051	PF01423
10052	PF00169
10053	PF13855
10054	PF13895
10055	PF00929
10056	PF03372
10057	PF00398
10058	PF13855
10059	PF13855
10060	PF00626
10061	PF00626
10062	PF00626
10063	PF00626
10064	PF07716
10065	PF00400
10066	PF12894
10067	PF13476
10068	PF00271
10069	PF00270
10070	PF13959
10071	PF00620
10072	PF04494
10073	PF00400
10074	PF00400
10075	PF00400
10076	PF00400
10077	PF00400
10078	PF01467
10079	PF00400
10080	PF00400
10081	PF09072
10082	PF12796
10083	PF12796
10084	PF00097
10085	PF05729
10086	PF00271
10087	PF00270
10088	PF00202
10089	PF00041
10090	PF00041
10091	PF00008
10092	PF01843
10093	PF00788
10094	PF00595
10095	PF00001
10096	PF00179
10097	PF00122
10098	PF00702
10099	PF00261
10100	PF11938
10101	PF07645
10102	PF00211
10103	PF07700
10104	PF07701
10105	PF07701
10106	PF00008
10107	PF00041
10108	PF00069
10109	PF02798
10110	PF14497
10111	PF01266
10112	PF12796
10113	PF00400
10114	PF00400
10115	PF00400
10116	PF00400
10117	PF00400
10118	PF00400
10119	PF00400
10120	PF10283
10121	PF10283
10122	PF00060
10123	PF10613
10124	PF01094
10125	PF00536
10126	PF07714
10127	PF03137
10128	PF01923
10129	PF06456
10130	PF00400
10131	PF00200
10132	PF08516
10133	PF01421
10134	PF07974
10135	PF00613
10136	PF00454
10137	PF00454
10138	PF00792
10139	PF00622
10140	PF01451
10141	PF00118
10142	PF00530
10143	PF00629
10144	PF00629
10145	PF00051
10146	PF12937
10147	PF00400
10148	PF00400
10149	PF10343
10150	PF16095
10151	PF08477
10152	PF00019
10153	PF00688
10154	PF04152
10155	PF00149
10156	PF00347
10157	PF00069
10158	PF00587
10159	PF03129
10160	PF07973
10161	PF02824
10162	PF00067
10163	PF15065
10164	PF13424
10165	PF13424
10166	PF13424
10167	PF03878
10168	PF13855
10169	PF13855
10170	PF13855
10171	PF13855
10172	PF13855
10173	PF13855
10174	PF13855
10175	PF13855
10176	PF02269
10177	PF13774
10178	PF00957
10179	PF00788
10180	PF00149
10181	PF00171
10182	PF01119
10183	PF13589
10184	PF02882
10185	PF00763
10186	PF00001
10187	PF00118
10188	PF01011
10189	PF00412
10190	PF00412
10191	PF00412
10192	PF00133
10193	PF08264
10194	PF10254
10195	PF00656
10196	PF04140
10197	PF00622
10198	PF13671
10199	PF00609
10200	PF00130
10201	PF00130
10202	PF00781
10203	PF00536
10204	PF00884
10205	PF00001
10206	PF04136
10207	PF07834
10208	PF13516
10209	PF13516
10210	PF00400
10211	PF00400
10212	PF00625
10213	PF00743
10214	PF00068
10215	PF13927
10216	PF13927
10217	PF00889
10218	PF00435
10219	PF00435
10220	PF00435
10221	PF00435
10222	PF00435
10223	PF00435
10224	PF02187
10225	PF05739
10226	PF00804
10227	PF00617
10228	PF13202
10229	PF13202
10230	PF00130
10231	PF06113
10232	PF06113
10233	PF15798
10234	PF06396
10235	PF02845
10236	PF08240
10237	PF13602
10238	PF07690
10239	PF13499
10240	PF13499
10241	PF00071
10242	PF00664
10243	PF00005
10244	PF06367
10245	PF02181
10246	PF12763
10247	PF00226
10248	PF07707
10249	PF01344
10250	PF01344
10251	PF01344
10252	PF01344
10253	PF01344
10254	PF00651
10255	PF00113
10256	PF03952
10257	PF01505
10258	PF01505
10259	PF01505
10260	PF01505
10261	PF11978
10262	PF00067
10263	PF10267
10264	PF00573
10265	PF01709
10266	PF00149
10267	PF00089
10268	PF00339
10269	PF02752
10270	PF06602
10271	PF06602
10272	PF00168
10273	PF00443
10274	PF00169
10275	PF00069
10276	PF02149
10277	PF02403
10278	PF00587
10279	PF05193
10280	PF05193
10281	PF16187
10282	PF00675
10283	PF00566
10284	PF10609
10285	PF02798
10286	PF14497
10287	PF00022
10288	PF00022
10289	PF03528
10290	PF03528
10291	PF08033
10292	PF04815
10293	PF04810
10294	PF00626
10295	PF04811
10296	PF00005
10297	PF00664
10298	PF00335
10299	PF17517
10300	PF00002
10301	PF00629
10302	PF01392
10303	PF00211
10304	PF07714
10305	PF07701
10306	PF06644
10307	PF05282
10308	PF00619
10309	PF00240
10310	PF00118
10311	PF00638
10312	PF00642
10313	PF00013
10314	PF16274
10315	PF13886
10316	PF00587
10317	PF02403
10318	PF00089
10319	PF03501
10320	PF08534
10321	PF10457
10322	PF01852
10323	PF13621
10324	PF13419
10325	PF01702
10326	PF01266
10327	PF01282
10328	PF10366
10329	PF10367
10330	PF00780
10331	PF01363
10332	PF14713
10333	PF00226
10334	PF00837
10335	PF00001
10336	PF01187
10337	PF01423
10338	PF01167
10339	PF00059
10340	PF00266
10341	PF13847
10342	PF06859
10343	PF00096
10344	PF00096
10345	PF00096
10346	PF00096
10347	PF00096
10348	PF13912
10349	PF01791
10350	PF00860
10351	PF07228
10352	PF00001
10353	PF01265
10354	PF13646
10355	PF05485
10356	PF00595
10357	PF00617
10358	PF00225
10359	PF00443
10360	PF08366
10361	PF00788
10362	PF00618
10363	PF00617
10364	PF02984
10365	PF12796
10366	PF12796
10367	PF12796
10368	PF00400
10369	PF00400
10370	PF00400
10371	PF08953
10372	PF16300
10373	PF00010
10374	PF04615
10375	PF04615
10376	PF12353
10377	PF00076
10378	PF03143
10379	PF00009
10380	PF03144
10381	PF07700
10382	PF07701
10383	PF00211
10384	PF00001
10385	PF13193
10386	PF00501
10387	PF00348
10388	PF00226
10389	PF01556
10390	PF00684
10391	PF07662
10392	PF01773
10393	PF07670
10394	PF03381
10395	PF00612
10396	PF00012
10397	PF01997
10398	PF07086
10399	PF05843
10400	PF00059
10401	PF00439
10402	PF12024
10403	PF02535
10404	PF14377
10405	PF02825
10406	PF06012
10407	PF06012
10408	PF00632
10409	PF06025
10410	PF11968
10411	PF02769
10412	PF00586
10413	PF05186
10414	PF00155
10415	PF00001
10416	PF00530
10417	PF00530
10418	PF00530
10419	PF00530
10420	PF00583
10421	PF00134
10422	PF03645
10423	PF00071
10424	PF01432
10425	PF01432
10426	PF02872
10427	PF00149
10428	PF00787
10429	PF05470
10430	PF01399
10431	PF13499
10432	PF13833
10433	PF01094
10434	PF00003
10435	PF04193
10436	PF14382
10437	PF10447
10438	PF12937
10439	PF00400
10440	PF00400
10441	PF00400
10442	PF00400
10443	PF00400
10444	PF00400
10445	PF00400
10446	PF02879
10447	PF00408
10448	PF02880
10449	PF02878
10450	PF00009
10451	PF01751
10452	PF06320
10453	PF04719
10454	PF10197
10455	PF13432
10456	PF00515
10457	PF00046
10458	PF00157
10459	PF06870
10460	PF02373
10461	PF01182
10462	PF00001
10463	PF00467
10464	PF01929
10465	PF00561
10466	PF12894
10467	PF06462
10468	PF06462
10469	PF06462
10470	PF06462
10471	PF01399
10472	PF13855
10473	PF12799
10474	PF00001
10475	PF13499
10476	PF00076
10477	PF03221
10478	PF01527
10479	PF10269
10480	PF06155
10481	PF02668
10482	PF14073
10483	PF06657
10484	PF00515
10485	PF13424
10486	PF13424
10487	PF13424
10488	PF13424
10489	PF00001
10490	PF00327
10491	PF17517
10492	PF17517
10493	PF13927
10494	PF13927
10495	PF00059
10496	PF00505
10497	PF00339
10498	PF02752
10499	PF00225
10500	PF01926
10501	PF07650
10502	PF07716
10503	PF01421
10504	PF01562
10505	PF04969
10506	PF07690
10507	PF14938
10508	PF01266
10509	PF01571
10510	PF08669
10511	PF16350
10512	PF04088
10513	PF14604
10514	PF07562
10515	PF00003
10516	PF00089
10517	PF08238
10518	PF08238
10519	PF08238
10520	PF08238
10521	PF08238
10522	PF08238
10523	PF08238
10524	PF16837
10525	PF13297
10526	PF12108
10527	PF11931
10528	PF05383
10529	PF02210
10530	PF01868
10531	PF00153
10532	PF00153
10533	PF00001
10534	PF00001
10535	PF00076
10536	PF00076
10537	PF00076
10538	PF00025
10539	PF00069
10540	PF00780
10541	PF00089
10542	PF02752
10543	PF00339
10544	PF09770
10545	PF00209
10546	PF00878
10547	PF00878
10548	PF00878
10549	PF00878
10550	PF00878
10551	PF00878
10552	PF00878
10553	PF00878
10554	PF00878
10555	PF00878
10556	PF00878
10557	PF00878
10558	PF08030
10559	PF08022
10560	PF13499
10561	PF01794
10562	PF13405
10563	PF06375
10564	PF01602
10565	PF00076
10566	PF00003
10567	PF01094
10568	PF14845
10569	PF00728
10570	PF00001
10571	PF13855
10572	PF01344
10573	PF01344
10574	PF01344
10575	PF01344
10576	PF00651
10577	PF07707
10578	PF01926
10579	PF02803
10580	PF00108
10581	PF00338
10582	PF14972
10583	PF15739
10584	PF06584
10585	PF13424
10586	PF13424
10587	PF13424
10588	PF13424
10589	PF13424
10590	PF00757
10591	PF00531
10592	PF00067
10593	PF01412
10594	PF13499
10595	PF13499
10596	PF13656
10597	PF07978
10598	PF03137
10599	PF07648
10600	PF08240
10601	PF00107
10602	PF01650
10603	PF06155
10604	PF02668
10605	PF14497
10606	PF02798
10607	PF00001
10608	PF00415
10609	PF00069
10610	PF13540
10611	PF00650
10612	PF03367
10613	PF03367
10614	PF03351
10615	PF03351
10616	PF03067
10617	PF00574
10618	PF00335
10619	PF00989
10620	PF08447
10621	PF13516
10622	PF13516
10623	PF13516
10624	PF13516
10625	PF13424
10626	PF00059
10627	PF08711
10628	PF00106
10629	PF15390
10630	PF15390
10631	PF15390
10632	PF00917
10633	PF12436
10634	PF00443
10635	PF14533
10636	PF00620
10637	PF13716
10638	PF00400
10639	PF00400
10640	PF00400
10641	PF00400
10642	PF00003
10643	PF02784
10644	PF00278
10645	PF00125
10646	PF00069
10647	PF07645
10648	PF07645
10649	PF07645
10650	PF00561
10651	PF00001
10652	PF00089
10653	PF04127
10654	PF11838
10655	PF01433
10656	PF05147
10657	PF05147
10658	PF00630
10659	PF00630
10660	PF07571
10661	PF02969
10662	PF00005
10663	PF00005
10664	PF00664
10665	PF00664
10666	PF12257
10667	PF12257
10668	PF00610
10669	PF01433
10670	PF13424
10671	PF13424
10672	PF13424
10673	PF13424
10674	PF00001
10675	PF00189
10676	PF07650
10677	PF00069
10678	PF00069
10679	PF00433
10680	PF15280
10681	PF16661
10682	PF07521
10683	PF10996
10684	PF00249
10685	PF00249
10686	PF00249
10687	PF01301
10688	PF00170
10689	PF01344
10690	PF01344
10691	PF13418
10692	PF13418
10693	PF13964
10694	PF15734
10695	PF09811
10696	PF00001
10697	PF13499
10698	PF00176
10699	PF00271
10700	PF01088
10701	PF08241
10702	PF13768
10703	PF15057
10704	PF03901
10705	PF00728
10706	PF01467
10707	PF00068
10708	PF00459
10709	PF12874
10710	PF13912
10711	PF00096
10712	PF00076
10713	PF05724
10714	PF00067
10715	PF00400
10716	PF00400
10717	PF00400
10718	PF02214
10719	PF00059
10720	PF00102
10721	PF00579
10722	PF00085
10723	PF00085
10724	PF00042
10725	PF03167
10726	PF00001
10727	PF02167
10728	PF07522
10729	PF00076
10730	PF00145
10731	PF00145
10732	PF07679
10733	PF07679
10734	PF13927
10735	PF13927
10736	PF13927
10737	PF13424
10738	PF13424
10739	PF08477
10740	PF04101
10741	PF03033
10742	PF00400
10743	PF00400
10744	PF00400
10745	PF02955
10746	PF02146
10747	PF02146
10748	PF00595
10749	PF00924
10750	PF06331
10751	PF01920
10752	PF02770
10753	PF02771
10754	PF00441
10755	PF02338
10756	PF02801
10757	PF00109
10758	PF00498
10759	PF01347
10760	PF13424
10761	PF00515
10762	PF00171
10763	PF00153
10764	PF00153
10765	PF00153
10766	PF09812
10767	PF04083
10768	PF00240
10769	PF01428
10770	PF01192
10771	PF08241
10772	PF08240
10773	PF00107
10774	PF00105
10775	PF00104
10776	PF03357
10777	PF00005
10778	PF00664
10779	PF00583
10780	PF03731
10781	PF02037
10782	PF02735
10783	PF03730
10784	PF03388
10785	PF15393
10786	PF01344
10787	PF01344
10788	PF01344
10789	PF00452
10790	PF00153
10791	PF00153
10792	PF00153
10793	PF00656
10794	PF13012
10795	PF01398
10796	PF00168
10797	PF00168
10798	PF02902
10799	PF00400
10800	PF00400
10801	PF00400
10802	PF00400
10803	PF00400
10804	PF00400
10805	PF00400
10806	PF00999
10807	PF08174
10808	PF12796
10809	PF00071
10810	PF00211
10811	PF07701
10812	PF07701
10813	PF07700
10814	PF08241
10815	PF13532
10816	PF00027
10817	PF00008
10818	PF00008
10819	PF00008
10820	PF12661
10821	PF07645
10822	PF13306
10823	PF13855
10824	PF13855
10825	PF13855
10826	PF13855
10827	PF13855
10828	PF00001
10829	PF01399
10830	PF00057
10831	PF00057
10832	PF00057
10833	PF00400
10834	PF15519
10835	PF00076
10836	PF00076
10837	PF00109
10838	PF14765
10839	PF00698
10840	PF02801
10841	PF16197
10842	PF08033
10843	PF04810
10844	PF00626
10845	PF04815
10846	PF04811
10847	PF00248
10848	PF00173
10849	PF12662
10850	PF12662
10851	PF12662
10852	PF14670
10853	PF14670
10854	PF14670
10855	PF07645
10856	PF05499
10857	PF16282
10858	PF02152
10859	PF00025
10860	PF00169
10861	PF16746
10862	PF00620
10863	PF14842
10864	PF14841
10865	PF00076
10866	PF02322
10867	PF01654
10868	PF00106
10869	PF00520
10870	PF00226
10871	PF00515
10872	PF13432
10873	PF06391
10874	PF17121
10875	PF00076
10876	PF12220
10877	PF00574
10878	PF08241
10879	PF02785
10880	PF04410
10881	PF13374
10882	PF13374
10883	PF13424
10884	PF13424
10885	PF13424
10886	PF13424
10887	PF13424
10888	PF13424
10889	PF13424
10890	PF01825
10891	PF00059
10892	PF00002
10893	PF07714
10894	PF00211
10895	PF07701
10896	PF00566
10897	PF00252
10898	PF12937
10899	PF10442
10900	PF00169
10901	PF00209
10902	PF00566
10903	PF02893
10904	PF02893
10905	PF02463
10906	PF00262
10907	PF01465
10908	PF13855
10909	PF13855
10910	PF13855
10911	PF13855
10912	PF13855
10913	PF00168
10914	PF00168
10915	PF07002
10916	PF17171
10917	PF17172
10918	PF00089
10919	PF00041
10920	PF00041
10921	PF17517
10922	PF07679
10923	PF05187
10924	PF13450
10925	PF03051
10926	PF03006
10927	PF01237
10928	PF01423
10929	PF00133
10930	PF08264
10931	PF03798
10932	PF17146
10933	PF08772
10934	PF00002
10935	PF13637
10936	PF13857
10937	PF12796
10938	PF09791
10939	PF00175
10940	PF00970
10941	PF02816
10942	PF02731
10943	PF04564
10944	PF00059
10945	PF10496
10946	PF03031
10947	PF00240
10948	PF00297
10949	PF01423
10950	PF00989
10951	PF14598
10952	PF00010
10953	PF13432
10954	PF13181
10955	PF13181
10956	PF00515
10957	PF01204
10958	PF13616
10959	PF01398
10960	PF13012
10961	PF12171
10962	PF00010
10963	PF07527
10964	PF03073
10965	PF03953
10966	PF00091
10967	PF00583
10968	PF02187
10969	PF00307
10970	PF00619
10971	PF00619
10972	PF01008
10973	PF04129
10974	PF06027
10975	PF00001
10976	PF00069
10977	PF00001
10978	PF00530
10979	PF05060
10980	PF00076
10981	PF00003
10982	PF15867
10983	PF13877
10984	PF11934
10985	PF01857
10986	PF01858
10987	PF13879
10988	PF08238
10989	PF08238
10990	PF08238
10991	PF08238
10992	PF08238
10993	PF08238
10994	PF08238
10995	PF00646
10996	PF11717
10997	PF05712
10998	PF00179
10999	PF01248
11000	PF13499
11001	PF13424
11002	PF13424
11003	PF13374
11004	PF12796
11005	PF00001
11006	PF01417
11007	PF06325
11008	PF03045
11009	PF13620
11010	PF00246
11011	PF00179
11012	PF03801
11013	PF00327
11014	PF08079
11015	PF00615
11016	PF00615
11017	PF04263
11018	PF04265
11019	PF03454
11020	PF03453
11021	PF00994
11022	PF00994
11023	PF00067
11024	PF01926
