Feature	Pfam
23336	PF14798
23337	PF14798
23338	PF14798
23339	PF10479
23340	PF10479
23341	PF04707
23342	PF00650
23343	PF02544
23344	PF13895
23345	PF13895
23346	PF13895
23347	PF13895
23348	PF13927
23349	PF13927
23350	PF13927
23351	PF00001
23352	PF00084
23353	PF00084
23354	PF00084
23355	PF00084
23356	PF00084
23357	PF00084
23358	PF00084
23359	PF00001
23360	PF00076
23361	PF04147
23362	PF03105
23363	PF03105
23364	PF03105
23365	PF03124
23366	PF00293
23367	PF13181
23368	PF13181
23369	PF00515
23370	PF00105
23371	PF00104
23372	PF09354
23373	PF00250
23374	PF08430
23375	PF00246
23376	PF02244
23377	PF00271
23378	PF00270
23379	PF00271
23380	PF00270
23381	PF00071
23382	PF00520
23383	PF00027
23384	PF16526
23385	PF00610
23386	PF04784
23387	PF00462
23388	PF08337
23389	PF01437
23390	PF01833
23391	PF01833
23392	PF01833
23393	PF01833
23394	PF01403
23395	PF13855
23396	PF00621
23397	PF00617
23398	PF00610
23399	PF00618
23400	PF00069
23401	PF00057
23402	PF00057
23403	PF00057
23404	PF00057
23405	PF00431
23406	PF02230
23407	PF00957
23408	PF00957
23409	PF13499
23410	PF13499
23411	PF00188
23412	PF13855
23413	PF13855
23414	PF13855
23415	PF13855
23416	PF13855
23417	PF13855
23418	PF01582
23419	PF10436
23420	PF02518
23421	PF00125
23422	PF13499
23423	PF00149
23424	PF13481
23425	PF03223
23426	PF00433
23427	PF00069
23428	PF04548
23429	PF04548
23430	PF04548
23431	PF00059
23432	PF13894
23433	PF13912
23434	PF00096
23435	PF00096
23436	PF00096
23437	PF00703
23438	PF02837
23439	PF02836
23440	PF00169
23441	PF00780
23442	PF00069
23443	PF01833
23444	PF01833
23445	PF01833
23446	PF01833
23447	PF01437
23448	PF01437
23449	PF08337
23450	PF01403
23451	PF08572
23452	PF01480
23453	PF06544
23454	PF08572
23455	PF01480
23456	PF06544
23457	PF02469
23458	PF02469
23459	PF05760
23460	PF00097
23461	PF10613
23462	PF00060
23463	PF01094
23464	PF01400
23465	PF00400
23466	PF00400
23467	PF00400
23468	PF00400
23469	PF04053
23470	PF12937
23471	PF00067
23472	PF00071
23473	PF01699
23474	PF01699
23475	PF07894
23476	PF05193
23477	PF05193
23478	PF08367
23479	PF00675
23480	PF00071
23481	PF07744
23482	PF00076
23483	PF00076
23484	PF00076
23485	PF13927
23486	PF13927
23487	PF13927
23488	PF07679
23489	PF07679
23490	PF00041
23491	PF00041
23492	PF00041
23493	PF00096
23494	PF00096
23495	PF00651
23496	PF03127
23497	PF00790
23498	PF16870
23499	PF02779
23500	PF16078
23501	PF00676
23502	PF00169
23503	PF00754
23504	PF00754
23505	PF00431
23506	PF00431
23507	PF11980
23508	PF00629
23509	PF01363
23510	PF11979
23511	PF11409
23512	PF00651
23513	PF01344
23514	PF01344
23515	PF01344
23516	PF01344
23517	PF07707
23518	PF00001
23519	PF01300
23520	PF00096
23521	PF00096
23522	PF00096
23523	PF00096
23524	PF00096
23525	PF00096
23526	PF02750
23527	PF02078
23528	PF10581
23529	PF04130
23530	PF04130
23531	PF04080
23532	PF15093
23533	PF01301
23534	PF13364
23535	PF00001
23536	PF16492
23537	PF08266
23538	PF00028
23539	PF00028
23540	PF00028
23541	PF00028
23542	PF00028
23543	PF03953
23544	PF00091
23545	PF09727
23546	PF01066
23547	PF00412
23548	PF00412
23549	PF00412
23550	PF00412
23551	PF00412
23552	PF00412
23553	PF00085
23554	PF00085
23555	PF15276
23556	PF07686
23557	PF00193
23558	PF00193
23559	PF01841
23560	PF00868
23561	PF00927
23562	PF00122
23563	PF16209
23564	PF16212
23565	PF00702
23566	PF14604
23567	PF07714
23568	PF13927
23569	PF12202
23570	PF00069
23571	PF00147
23572	PF00018
23573	PF00017
23574	PF07714
23575	PF01388
23576	PF02375
23577	PF02928
23578	PF02373
23579	PF00001
23580	PF12001
23581	PF13637
23582	PF12796
23583	PF14915
23584	PF14674
23585	PF14679
23586	PF14677
23587	PF14676
23588	PF14678
23589	PF14675
23590	PF14680
23591	PF01130
23592	PF00098
23593	PF00076
23594	PF00076
23595	PF00028
23596	PF00028
23597	PF00028
23598	PF00028
23599	PF00028
23600	PF08266
23601	PF16492
23602	PF06668
23603	PF08487
23604	PF00092
23605	PF00096
23606	PF00096
23607	PF00096
23608	PF00096
23609	PF01216
23610	PF17105
23611	PF16177
23612	PF00501
23613	PF05049
23614	PF05361
23615	PF00096
23616	PF00096
23617	PF00335
23618	PF15274
23619	PF00610
23620	PF00595
23621	PF02377
23622	PF00778
23623	PF12316
23624	PF00069
23625	PF00412
23626	PF00076
23627	PF00076
23628	PF00076
23629	PF03372
23630	PF00621
23631	PF00071
23632	PF13193
23633	PF00501
23634	PF16177
23635	PF00629
23636	PF00041
23637	PF00041
23638	PF00102
23639	PF00102
23640	PF00047
23641	PF00089
23642	PF09272
23643	PF13853
23644	PF00373
23645	PF00373
23646	PF01129
23647	PF00046
23648	PF00004
23649	PF01344
23650	PF01344
23651	PF01344
23652	PF01344
23653	PF00096
23654	PF00096
23655	PF00096
23656	PF00096
23657	PF00096
23658	PF13894
23659	PF13912
23660	PF09457
23661	PF10174
23662	PF10174
23663	PF00627
23664	PF00627
23665	PF00211
23666	PF00211
23667	PF06327
23668	PF16214
23669	PF04970
23670	PF00520
23671	PF03493
23672	PF14638
23673	PF14636
23674	PF14637
23675	PF13927
23676	PF13895
23677	PF13765
23678	PF13445
23679	PF00622
23680	PF00643
23681	PF00538
23682	PF00175
23683	PF00667
23684	PF00258
23685	PF07653
23686	PF07714
23687	PF02221
23688	PF00004
23689	PF06480
23690	PF01434
23691	PF01529
23692	PF01586
23693	PF00010
23694	PF12232
23695	PF00019
23696	PF00688
23697	PF13851
23698	PF00110
23699	PF08232
23700	PF00400
23701	PF00400
23702	PF00400
23703	PF00400
23704	PF00400
23705	PF00246
23706	PF13620
23707	PF15965
23708	PF15966
23709	PF01007
23710	PF01007
23711	PF01448
23712	PF00076
23713	PF00076
23714	PF00076
23715	PF00028
23716	PF00028
23717	PF00028
23718	PF00028
23719	PF00028
23720	PF08266
23721	PF16492
23722	PF12349
23723	PF00400
23724	PF00400
23725	PF01926
23726	PF01018
23727	PF10409
23728	PF00069
23729	PF09336
23730	PF00004
23731	PF04212
23732	PF04212
23733	PF00385
23734	PF17218
23735	PF00385
23736	PF17218
23737	PF00059
23738	PF00060
23739	PF10613
23740	PF01094
23741	PF05147
23742	PF16866
23743	PF02373
23744	PF00646
23745	PF02008
23746	PF02275
23747	PF15508
23748	PF01391
23749	PF01391
23750	PF01391
23751	PF01391
23752	PF01391
23753	PF01391
23754	PF01391
23755	PF01391
23756	PF00053
23757	PF12661
23758	PF00008
23759	PF00008
23760	PF00008
23761	PF00418
23762	PF00418
23763	PF00418
23764	PF00418
23765	PF00418
23766	PF00418
23767	PF05193
23768	PF00675
23769	PF00084
23770	PF00084
23771	PF00084
23772	PF00084
23773	PF00096
23774	PF00096
23775	PF01391
23776	PF00386
23777	PF04939
23778	PF00571
23779	PF00571
23780	PF00571
23781	PF00474
23782	PF00481
23783	PF00156
23784	PF01566
23785	PF02204
23786	PF00071
23787	PF00017
23788	PF02204
23789	PF03031
23790	PF15920
23791	PF15871
23792	PF00001
23793	PF07714
23794	PF16700
23795	PF12796
23796	PF00595
23797	PF12456
23798	PF00957
23799	PF01734
23800	PF02801
23801	PF00109
23802	PF16197
23803	PF00550
23804	PF00698
23805	PF08659
23806	PF14765
23807	PF13359
23808	PF00929
23809	PF00153
23810	PF00153
23811	PF00153
23812	PF01733
23813	PF00241
23814	PF02893
23815	PF00001
23816	PF07562
23817	PF01094
23818	PF00003
23819	PF02185
23820	PF00595
23821	PF03097
23822	PF15019
23823	PF10409
23824	PF01596
23825	PF01956
23826	PF00621
23827	PF00995
23828	PF00069
23829	PF00130
23830	PF00130
23831	PF00168
23832	PF12874
23833	PF00096
23834	PF15636
23835	PF06484
23836	PF06484
23837	PF06484
23838	PF05593
23839	PF00069
23840	PF08926
23841	PF00595
23842	PF05770
23843	PF01391
23844	PF01391
23845	PF01391
23846	PF07546
23847	PF00307
23848	PF03271
23849	PF00069
23850	PF00001
23851	PF01400
23852	PF01423
23853	PF01423
23854	PF00186
23855	PF00186
23856	PF00069
23857	PF12330
23858	PF07679
23859	PF13855
23860	PF01825
23861	PF13853
23862	PF00443
23863	PF13639
23864	PF08711
23865	PF15694
23866	PF15693
23867	PF14826
23868	PF00557
23869	PF08644
23870	PF08512
23871	PF02351
23872	PF02351
23873	PF02351
23874	PF00266
23875	PF07809
23876	PF00836
23877	PF00836
23878	PF01150
23879	PF01094
23880	PF00003
23881	PF07562
23882	PF02373
23883	PF00250
23884	PF00226
23885	PF01556
23886	PF00093
23887	PF13855
23888	PF13855
23889	PF13855
23890	PF13855
23891	PF07527
23892	PF00010
23893	PF13853
23894	PF00162
23895	PF13202
23896	PF13499
23897	PF00313
23898	PF00046
23899	PF00090
23900	PF00090
23901	PF00090
23902	PF00090
23903	PF00090
23904	PF00090
23905	PF00090
23906	PF09258
23907	PF03016
23908	PF00069
23909	PF13516
23910	PF13516
23911	PF13516
23912	PF13516
23913	PF03165
23914	PF03166
23915	PF00923
23916	PF00104
23917	PF00105
23918	PF01217
23919	PF00928
23920	PF00515
23921	PF05806
23922	PF00503
23923	PF00096
23924	PF00096
23925	PF00096
23926	PF00096
23927	PF00125
23928	PF16211
23929	PF00413
23930	PF01471
23931	PF00045
23932	PF00045
23933	PF06369
23934	PF16641
23935	PF16641
23936	PF01302
23937	PF01302
23938	PF00076
23939	PF00856
23940	PF11764
23941	PF00418
23942	PF00418
23943	PF00418
23944	PF00418
23945	PF08517
23946	PF07686
23947	PF00794
23948	PF00792
23949	PF00613
23950	PF02192
23951	PF00454
23952	PF08423
23953	PF14520
23954	PF00533
23955	PF12738
23956	PF12738
23957	PF16770
23958	PF00096
23959	PF00096
23960	PF00096
23961	PF00096
23962	PF00096
23963	PF00096
23964	PF00096
23965	PF00096
23966	PF00096
23967	PF00089
23968	PF00856
23969	PF11616
23970	PF01417
23971	PF00071
23972	PF00001
23973	PF16474
23974	PF00595
23975	PF00595
23976	PF00595
23977	PF00373
23978	PF09380
23979	PF09379
23980	PF12862
23981	PF12862
23982	PF00688
23983	PF00019
23984	PF03909
23985	PF03909
23986	PF04908
23987	PF15289
23988	PF00194
23989	PF00194
23990	PF15778
23991	PF00056
23992	PF02866
23993	PF00059
23994	PF00090
23995	PF00090
23996	PF00090
23997	PF00090
23998	PF16489
23999	PF02793
24000	PF00002
24001	PF01335
24002	PF01335
24003	PF00656
24004	PF14652
24005	PF14652
24006	PF14652
24007	PF00564
24008	PF00595
24009	PF03166
24010	PF03165
24011	PF01437
24012	PF08337
24013	PF08246
24014	PF00112
24015	PF00595
24016	PF07686
24017	PF13927
24018	PF00060
24019	PF01094
24020	PF10613
24021	PF00640
24022	PF00640
24023	PF00397
24024	PF08447
24025	PF00989
24026	PF16564
24027	PF01429
24028	PF14048
24029	PF01442
24030	PF16922
24031	PF05916
24032	PF00853
24033	PF01390
24034	PF00030
24035	PF00030
24036	PF00100
24037	PF00386
24038	PF00753
24039	PF16123
24040	PF01410
24041	PF01391
24042	PF01391
24043	PF02038
24044	PF00229
24045	PF14662
24046	PF14658
24047	PF05781
24048	PF00642
24049	PF14608
24050	PF00622
24051	PF13765
24052	PF00076
24053	PF00076
24054	PF13893
24055	PF07500
24056	PF07744
24057	PF13847
24058	PF13855
24059	PF13855
24060	PF03261
24061	PF01088
24062	PF04098
24063	PF13499
24064	PF13499
24065	PF00642
24066	PF00642
24067	PF02878
24068	PF02880
24069	PF00408
24070	PF02879
24071	PF05760
24072	PF13855
24073	PF13855
24074	PF13855
24075	PF13855
24076	PF02267
24077	PF08447
24078	PF00989
24079	PF08246
24080	PF00112
24081	PF13855
24082	PF13855
24083	PF13855
24084	PF01462
24085	PF00063
24086	PF01576
24087	PF00612
24088	PF02736
24089	PF00643
24090	PF13445
24091	PF00025
24092	PF01694
24093	PF12595
24094	PF00067
24095	PF14598
24096	PF00989
24097	PF00010
24098	PF00335
24099	PF00069
24100	PF00069
24101	PF00533
24102	PF00621
24103	PF12738
24104	PF13445
24105	PF15345
24106	PF02201
24107	PF13920
24108	PF07565
24109	PF00955
24110	PF00642
24111	PF00642
24112	PF14608
24113	PF14608
24114	PF02630
24115	PF00590
24116	PF00010
24117	PF00005
24118	PF00005
24119	PF00822
24120	PF01841
24121	PF00868
24122	PF00927
24123	PF09727
24124	PF06668
24125	PF00092
24126	PF08487
24127	PF00386
24128	PF01553
24129	PF03765
24130	PF00650
24131	PF13489
24132	PF00167
24133	PF07525
24134	PF12796
24135	PF12796
24136	PF12796
24137	PF00571
24138	PF01595
24139	PF01591
24140	PF00300
24141	PF00443
24142	PF04408
24143	PF07717
24144	PF01576
24145	PF01576
24146	PF00012
24147	PF01035
24148	PF16757
24149	PF01120
24150	PF00907
24151	PF12114
24152	PF08447
24153	PF01391
24154	PF00386
24155	PF07546
24156	PF00595
24157	PF13843
24158	PF13806
24159	PF13176
24160	PF03020
24161	PF12796
24162	PF04692
24163	PF00341
24164	PF00743
24165	PF00330
24166	PF00694
24167	PF13855
24168	PF13855
24169	PF13516
24170	PF01462
24171	PF00123
24172	PF00123
24173	PF12640
24174	PF12640
24175	PF00160
24176	PF00090
24177	PF00090
24178	PF00090
24179	PF00084
24180	PF00084
24181	PF01823
24182	PF00057
24183	PF16279
24184	PF16665
24185	PF07469
24186	PF07469
24187	PF08832
24188	PF08815
24189	PF00989
24190	PF14598
24191	PF00782
24192	PF00909
24193	PF00996
24194	PF13855
24195	PF01596
24196	PF00069
24197	PF01823
24198	PF00090
24199	PF00090
24200	PF00057
24201	PF00013
24202	PF00013
24203	PF00013
24204	PF00013
24205	PF04433
24206	PF00249
24207	PF16496
24208	PF16495
24209	PF16498
24210	PF00999
24211	PF00670
24212	PF05221
24213	PF04908
24214	PF00091
24215	PF03953
24216	PF02602
24217	PF07686
24218	PF07686
24219	PF05794
24220	PF00169
24221	PF08150
24222	PF08151
24223	PF00168
24224	PF00168
24225	PF00168
24226	PF00168
24227	PF00168
24228	PF00168
24229	PF00168
24230	PF08165
24231	PF16165
24232	PF00643
24233	PF00041
24234	PF15227
24235	PF00622
24236	PF13181
24237	PF12569
24238	PF00096
24239	PF00096
24240	PF00096
24241	PF00096
24242	PF16517
24243	PF00130
24244	PF00788
24245	PF07686
24246	PF00822
24247	PF00566
24248	PF00400
24249	PF00400
24250	PF00400
24251	PF00400
24252	PF00400
24253	PF00400
24254	PF08513
24255	PF00209
24256	PF00326
24257	PF02897
24258	PF00096
24259	PF00096
24260	PF00096
24261	PF00085
24262	PF00069
24263	PF00046
24264	PF03826
24265	PF01007
24266	PF00025
24267	PF00955
24268	PF07565
24269	PF00168
24270	PF04054
24271	PF16417
24272	PF16415
24273	PF12842
24274	PF16418
24275	PF08366
24276	PF08596
24277	PF00569
24278	PF00564
24279	PF16577
24280	PF00029
24281	PF00029
24282	PF01436
24283	PF01436
24284	PF01436
24285	PF01436
24286	PF01436
24287	PF01436
24288	PF00630
24289	PF00643
24290	PF00157
24291	PF00157
24292	PF00046
24293	PF12717
24294	PF12922
24295	PF00300
24296	PF00300
24297	PF00579
24298	PF15246
24299	PF07699
24300	PF00041
24301	PF00041
24302	PF07714
24303	PF00536
24304	PF01404
24305	PF14575
24306	PF07888
24307	PF00431
24308	PF00431
24309	PF00431
24310	PF00431
24311	PF00431
24312	PF00431
24313	PF00089
24314	PF00089
24315	PF00069
24316	PF00047
24317	PF13927
24318	PF13927
24319	PF13927
24320	PF07679
24321	PF00903
24322	PF13516
24323	PF13516
24324	PF13516
24325	PF13516
24326	PF13516
24327	PF13516
24328	PF13516
24329	PF13516
24330	PF13516
24331	PF13516
24332	PF13516
24333	PF13516
24334	PF13516
24335	PF13516
24336	PF13516
24337	PF13516
24338	PF03016
24339	PF09258
24340	PF16191
24341	PF16190
24342	PF10585
24343	PF09358
24344	PF00899
24345	PF00899
24346	PF02535
24347	PF01582
24348	PF13855
24349	PF13855
24350	PF13855
24351	PF00571
24352	PF00571
24353	PF00654
24354	PF00835
24355	PF12998
24356	PF00069
24357	PF00929
24358	PF12796
24359	PF12796
24360	PF00554
24361	PF16179
24362	PF01119
24363	PF13589
24364	PF00505
24365	PF00069
24366	PF00285
24367	PF02629
24368	PF16114
24369	PF00549
24370	PF01926
24371	PF13167
24372	PF16360
24373	PF02376
24374	PF00046
24375	PF02046
24376	PF10600
24377	PF10608
24378	PF00595
24379	PF00595
24380	PF00595
24381	PF00018
24382	PF00625
24383	PF00013
24384	PF00013
24385	PF00013
24386	PF00681
24387	PF00681
24388	PF00681
24389	PF17039
24390	PF00852
24391	PF00875
24392	PF00104
24393	PF00105
24394	PF01759
24395	PF00055
24396	PF00053
24397	PF00053
24398	PF00053
24399	PF05605
24400	PF00569
24401	PF13374
24402	PF13374
24403	PF13424
24404	PF13424
24405	PF12796
24406	PF13637
24407	PF00023
24408	PF01926
24409	PF07647
24410	PF00536
24411	PF13676
24412	PF00645
24413	PF00645
24414	PF08063
24415	PF00533
24416	PF02877
24417	PF05406
24418	PF00644
24419	PF00105
24420	PF00104
24421	PF02140
24422	PF13516
24423	PF13516
24424	PF13516
24425	PF13516
24426	PF13516
24427	PF13516
24428	PF13516
24429	PF00002
24430	PF13385
24431	PF01825
24432	PF09271
24433	PF09270
24434	PF05044
24435	PF13246
24436	PF00690
24437	PF00702
24438	PF00122
24439	PF00689
24440	PF00071
24441	PF14948
24442	PF00102
24443	PF11548
24444	PF08241
24445	PF08763
24446	PF16885
24447	PF16905
24448	PF00520
24449	PF00520
24450	PF00520
24451	PF00520
24452	PF15301
24453	PF15301
24454	PF09726
24455	PF00651
24456	PF08005
24457	PF07707
24458	PF01758
24459	PF00583
24460	PF13906
24461	PF13520
24462	PF00209
24463	PF01699
24464	PF13543
24465	PF07714
24466	PF12796
24467	PF00023
24468	PF00005
24469	PF00005
24470	PF00664
24471	PF00664
24472	PF07742
24473	PF00400
24474	PF00400
24475	PF00400
24476	PF00400
24477	PF13637
24478	PF02204
24479	PF00023
24480	PF12796
24481	PF12796
24482	PF00233
24483	PF00307
24484	PF01494
24485	PF00412
24486	PF12130
24487	PF00595
24488	PF00595
24489	PF00595
24490	PF00595
24491	PF00313
24492	PF00035
24493	PF00035
24494	PF07528
24495	PF07528
24496	PF13851
24497	PF08441
24498	PF00092
24499	PF01839
24500	PF00069
24501	PF00271
24502	PF00035
24503	PF00035
24504	PF07717
24505	PF00270
24506	PF04408
24507	PF05721
24508	PF01253
24509	PF02148
24510	PF00850
24511	PF00850
24512	PF10211
24513	PF01138
24514	PF03725
24515	PF00179
24516	PF00017
24517	PF14843
24518	PF07714
24519	PF01030
24520	PF01030
24521	PF00757
24522	PF11648
24523	PF04851
24524	PF16739
24525	PF16739
24526	PF00271
24527	PF00458
24528	PF00458
24529	PF00458
24530	PF00458
24531	PF00749
24532	PF03950
24533	PF03129
24534	PF00587
24535	PF09180
24536	PF13574
24537	PF01562
24538	PF00200
24539	PF03114
24540	PF00004
24541	PF00004
24542	PF00020
24543	PF00020
24544	PF08778
24545	PF00989
24546	PF11413
24547	PF14598
24548	PF01471
24549	PF00045
24550	PF00045
24551	PF00045
24552	PF00045
24553	PF00413
24554	PF15717
24555	PF00020
24556	PF00020
24557	PF04182
24558	PF00100
24559	PF01274
24560	PF00096
24561	PF00096
24562	PF00096
24563	PF00096
24564	PF00096
24565	PF00096
24566	PF00096
24567	PF13912
24568	PF00307
24569	PF12130
24570	PF00412
24571	PF00003
24572	PF07562
24573	PF01094
24574	PF06602
24575	PF06602
24576	PF12578
24577	PF15121
24578	PF00958
24579	PF02540
24580	PF00117
24581	PF13895
24582	PF00782
24583	PF00581
24584	PF00001
24585	PF01485
24586	PF01485
24587	PF00431
24588	PF07645
24589	PF00514
24590	PF00514
24591	PF00514
24592	PF01918
24593	PF09324
24594	PF16213
24595	PF12783
24596	PF01369
24597	PF00617
24598	PF00261
24599	PF00013
24600	PF00013
24601	PF00013
24602	PF00350
24603	PF01031
24604	PF02212
24605	PF10288
24606	PF00254
24607	PF07719
24608	PF10565
24609	PF01094
24610	PF00060
24611	PF10613
24612	PF00225
24613	PF00249
24614	PF00226
24615	PF00249
24616	PF00226
24617	PF00400
24618	PF00400
24619	PF00069
24620	PF13895
24621	PF13895
24622	PF13927
24623	PF03921
24624	PF03921
24625	PF03921
24626	PF03921
24627	PF01026
24628	PF01026
24629	PF16676
24630	PF16675
24631	PF00250
24632	PF02319
24633	PF02319
24634	PF16421
24635	PF16421
24636	PF03398
24637	PF00566
24638	PF00169
24639	PF12310
24640	PF00178
24641	PF00240
24642	PF12230
24643	PF01805
24644	PF01805
24645	PF00067
24646	PF00013
24647	PF00013
24648	PF00536
24649	PF00125
24650	PF16211
24651	PF08266
24652	PF00028
24653	PF00028
24654	PF00028
24655	PF00028
24656	PF00028
24657	PF02931
24658	PF02932
24659	PF06567
24660	PF06567
24661	PF00069
24662	PF05337
24663	PF04389
24664	PF02225
24665	PF04253
24666	PF01027
24667	PF00412
24668	PF01435
24669	PF16491
24670	PF03800
24671	PF08344
24672	PF00520
24673	PF07974
24674	PF07965
24675	PF01699
24676	PF01699
24677	PF02966
24678	PF10276
24679	PF00096
24680	PF00096
24681	PF00096
24682	PF00096
24683	PF00096
24684	PF00096
24685	PF13465
24686	PF00620
24687	PF05529
24688	PF00096
24689	PF00096
24690	PF00069
24691	PF00240
24692	PF00240
24693	PF00240
24694	PF00240
24695	PF00240
24696	PF00240
24697	PF00240
24698	PF00240
24699	PF00307
24700	PF00778
24701	PF00090
24702	PF04157
24703	PF11605
24704	PF00020
24705	PF00020
24706	PF12171
24707	PF12874
24708	PF12874
24709	PF04925
24710	PF01040
24711	PF00754
24712	PF00008
24713	PF02210
24714	PF02210
24715	PF02210
24716	PF02210
24717	PF01485
24718	PF01485
24719	PF05773
24720	PF00009
24721	PF03144
24722	PF00018
24723	PF00621
24724	PF13181
24725	PF02373
24726	PF02882
24727	PF00763
24728	PF02354
24729	PF16489
24730	PF00002
24731	PF02793
24732	PF01825
24733	PF02140
24734	PF02191
24735	PF00063
24736	PF02736
24737	PF01576
24738	PF07645
24739	PF01391
24740	PF07645
24741	PF01391
24742	PF00240
24743	PF00625
24744	PF00397
24745	PF00017
24746	PF07653
24747	PF00018
24748	PF00225
24749	PF07714
24750	PF00754
24751	PF12180
24752	PF02210
24753	PF02210
24754	PF16184
24755	PF16184
24756	PF16184
24757	PF16184
24758	PF16184
24759	PF16184
24760	PF16184
24761	PF16184
24762	PF16184
24763	PF16184
24764	PF16184
24765	PF16184
24766	PF00209
24767	PF12796
24768	PF02932
24769	PF02931
24770	PF13639
24771	PF05049
24772	PF00001
24773	PF01534
24774	PF01392
24775	PF00198
24776	PF00364
24777	PF00069
24778	PF00615
24779	PF15090
24780	PF00443
24781	PF00443
24782	PF00014
24783	PF00014
24784	PF00092
24785	PF00092
24786	PF00092
24787	PF00092
24788	PF00092
24789	PF00092
24790	PF00092
24791	PF00092
24792	PF00092
24793	PF01391
24794	PF01391
24795	PF13909
24796	PF00651
24797	PF00059
24798	PF16114
24799	PF00285
24800	PF02629
24801	PF00549
24802	PF00149
24803	PF01302
24804	PF12455
24805	PF01094
24806	PF10613
24807	PF00060
24808	PF00625
24809	PF12310
24810	PF00178
24811	PF00155
24812	PF09029
24813	PF00520
24814	PF02214
24815	PF00351
24816	PF02872
24817	PF00149
24818	PF00835
24819	PF03166
24820	PF03165
24821	PF08524
24822	PF05026
24823	PF00293
24824	PF00388
24825	PF09279
24826	PF00168
24827	PF16457
24828	PF00387
24829	PF07716
24830	PF00069
24831	PF12510
24832	PF12510
24833	PF12510
24834	PF00307
24835	PF00096
24836	PF00096
24837	PF00096
24838	PF00096
24839	PF00096
24840	PF00096
24841	PF02373
24842	PF02375
24843	PF13831
24844	PF13832
24845	PF07525
24846	PF12796
24847	PF12796
24848	PF04389
24849	PF00129
24850	PF07654
24851	PF00167
24852	PF17085
24853	PF00134
24854	PF00626
24855	PF00626
24856	PF00626
24857	PF00069
24858	PF03522
24859	PF03522
24860	PF08403
24861	PF00324
24862	PF03803
24863	PF13837
24864	PF01553
24865	PF00091
24866	PF03953
24867	PF00091
24868	PF03953
24869	PF13911
24870	PF00041
24871	PF07679
24872	PF07679
24873	PF07679
24874	PF00069
24875	PF13765
24876	PF05729
24877	PF02758
24878	PF13516
24879	PF13516
24880	PF13516
24881	PF13516
24882	PF13516
24883	PF14484
24884	PF08221
24885	PF05645
24886	PF07686
24887	PF13895
24888	PF13927
24889	PF00822
24890	PF00168
24891	PF11618
24892	PF00001
24893	PF00001
24894	PF00481
24895	PF13853
24896	PF11916
24897	PF12755
24898	PF11365
24899	PF11365
24900	PF14818
24901	PF00096
24902	PF00096
24903	PF00096
24904	PF00096
24905	PF00096
24906	PF13895
24907	PF07686
24908	PF12998
24909	PF02179
24910	PF02179
24911	PF02179
24912	PF02179
24913	PF00520
24914	PF16519
24915	PF02816
24916	PF08266
24917	PF00028
24918	PF00028
24919	PF00028
24920	PF00028
24921	PF00028
24922	PF00090
24923	PF00090
24924	PF00090
24925	PF05986
24926	PF01562
24927	PF01421
24928	PF11559
24929	PF05439
24930	PF13855
24931	PF13855
24932	PF07679
24933	PF00685
24934	PF00685
24935	PF00648
24936	PF04212
24937	PF04212
24938	PF01067
24939	PF15819
24940	PF11527
24941	PF01094
24942	PF00211
24943	PF07701
24944	PF07714
24945	PF01223
24946	PF01663
24947	PF01033
24948	PF01033
24949	PF00675
24950	PF05193
24951	PF02434
24952	PF07654
24953	PF00129
24954	PF01491
24955	PF00899
24956	PF00581
24957	PF03031
24958	PF02820
24959	PF02820
24960	PF02820
24961	PF02820
24962	PF05485
24963	PF00060
24964	PF10613
24965	PF01094
24966	PF11698
24967	PF03224
24968	PF08742
24969	PF08742
24970	PF08742
24971	PF08742
24972	PF01826
24973	PF01826
24974	PF01826
24975	PF00094
24976	PF00094
24977	PF00094
24978	PF00094
24979	PF12205
24980	PF01412
24981	PF08518
24982	PF08518
24983	PF16559
24984	PF12796
24985	PF00595
24986	PF00595
24987	PF09007
24988	PF12874
24989	PF12171
24990	PF00867
24991	PF00752
24992	PF13927
24993	PF13927
24994	PF07679
24995	PF00254
24996	PF01423
24997	PF14572
24998	PF13793
24999	PF14572
25000	PF13793
25001	PF02096
25002	PF10545
25003	PF10545
25004	PF00622
25005	PF13516
25006	PF13516
25007	PF13516
25008	PF13516
25009	PF13516
25010	PF13516
25011	PF13516
25012	PF14484
25013	PF02758
25014	PF13765
25015	PF05729
25016	PF00214
25017	PF00063
25018	PF01576
25019	PF00157
25020	PF00046
25021	PF05572
25022	PF13385
25023	PF00084
25024	PF00084
25025	PF13948
25026	PF10650
25027	PF00595
25028	PF02828
25029	PF00625
25030	PF07653
25031	PF07092
25032	PF12444
25033	PF00505
25034	PF01463
25035	PF01463
25036	PF13855
25037	PF13855
25038	PF11971
25039	PF17095
25040	PF08683
25041	PF01400
25042	PF01400
25043	PF01400
25044	PF09631
25045	PF00001
25046	PF08711
25047	PF00169
25048	PF07565
25049	PF00955
25050	PF00069
25051	PF03619
25052	PF00071
25053	PF10257
25054	PF00231
25055	PF00012
25056	PF00019
25057	PF00688
25058	PF03143
25059	PF03144
25060	PF00009
25061	PF00350
25062	PF01031
25063	PF02212
25064	PF00566
25065	PF00620
25066	PF14661
25067	PF03098
25068	PF00084
25069	PF03098
25070	PF00084
25071	PF04548
25072	PF00349
25073	PF00349
25074	PF03727
25075	PF03727
25076	PF02931
25077	PF02932
25078	PF12810
25079	PF00629
25080	PF00629
25081	PF07714
25082	PF01094
25083	PF07714
