Feature	Pfam
18558	PF08514
18559	PF05564
18560	PF00657
18561	PF05637
18562	PF00071
18563	PF18511
18564	PF18791
18565	PF14303
18566	PF05922
18567	PF00082
18568	PF17766
18569	PF04097
18570	PF07719
18571	PF12796
18572	PF12796
18573	PF01363
18574	PF02683
18575	PF06733
18576	PF13307
18577	PF00170
18578	PF14144
18579	PF01039
18580	PF01039
18581	PF07731
18582	PF07732
18583	PF00394
18584	PF08031
18585	PF01565
18586	PF02159
18587	PF00249
18588	PF00249
18589	PF08608
18590	PF03141
18591	PF04055
18592	PF00258
18593	PF00010
18594	PF14215
18595	PF04059
18596	PF18511
18597	PF18791
18598	PF03171
18599	PF00043
18600	PF02798
18601	PF08627
18602	PF00400
18603	PF00400
18604	PF00400
18605	PF00400
18606	PF00400
18607	PF00400
18608	PF00400
18609	PF01556
18610	PF00226
18611	PF00612
18612	PF07992
18613	PF00271
18614	PF00270
18615	PF13334
18616	PF01762
18617	PF01200
18618	PF01200
18619	PF00071
18620	PF00153
18621	PF00153
18622	PF00153
18623	PF00635
18624	PF14368
18625	PF05678
18626	PF00225
18627	PF17921
18628	PF03372
18629	PF15801
18630	PF04678
18631	PF00294
18632	PF04366
18633	PF01363
18634	PF03950
18635	PF04558
18636	PF04557
18637	PF00749
18638	PF04398
18639	PF05703
18640	PF08458
18641	PF12796
18642	PF13637
18643	PF13915
18644	PF13889
18645	PF17177
18646	PF06325
18647	PF02365
18648	PF00762
18649	PF00163
18650	PF01479
18651	PF13620
18652	PF13620
18653	PF13620
18654	PF01263
18655	PF18052
18656	PF00931
18657	PF03081
18658	PF00069
18659	PF00139
18660	PF08458
18661	PF05703
18662	PF04124
18663	PF04859
18664	PF16900
18665	PF08646
18666	PF03254
18667	PF04857
18668	PF00176
18669	PF00271
18670	PF00561
18671	PF00141
18672	PF00447
18673	PF00067
18674	PF00891
18675	PF08100
18676	PF08263
18677	PF00069
18678	PF13855
18679	PF00650
18680	PF00194
18681	PF07714
18682	PF12906
18683	PF01490
18684	PF07762
18685	PF11820
18686	PF01063
18687	PF00400
18688	PF00400
18689	PF00400
18690	PF00400
18691	PF00027
18692	PF00520
18693	PF00036
18694	PF00069
18695	PF04144
18696	PF05631
18697	PF01423
18698	PF14223
18699	PF04727
18700	PF07816
18701	PF00651
18702	PF00917
18703	PF04577
18704	PF12756
18705	PF04685
18706	PF12215
18707	PF03168
18708	PF13499
18709	PF00010
18710	PF00854
18711	PF02362
18712	PF02309
18713	PF06507
18714	PF04782
18715	PF04782
18716	PF04783
18717	PF01412
18718	PF16746
18719	PF12796
18720	PF00169
18721	PF01086
18722	PF01535
18723	PF12854
18724	PF13041
18725	PF13041
18726	PF13041
18727	PF13041
18728	PF13041
18729	PF13041
18730	PF13041
18731	PF00314
18732	PF07002
18733	PF13920
18734	PF03009
18735	PF01894
18736	PF00890
18737	PF02910
18738	PF02469
18739	PF00931
18740	PF00931
18741	PF18052
18742	PF01593
18743	PF00892
18744	PF00892
18745	PF03469
18746	PF03470
18747	PF03468
18748	PF00651
18749	PF07651
18750	PF08541
18751	PF08392
18752	PF02365
18753	PF05116
18754	PF08472
18755	PF01357
18756	PF03330
18757	PF08784
18758	PF08784
18759	PF08784
18760	PF13639
18761	PF00069
18762	PF13947
18763	PF12738
18764	PF00628
18765	PF00533
18766	PF00533
18767	PF12776
18768	PF08294
18769	PF07714
18770	PF02469
18771	PF03952
18772	PF00113
18773	PF03381
18774	PF02453
18775	PF13041
18776	PF13041
18777	PF13041
18778	PF13041
18779	PF01535
18780	PF01535
18781	PF01535
18782	PF12854
18783	PF04145
18784	PF13639
18785	PF07714
18786	PF18441
18787	PF08242
18788	PF17842
18789	PF00891
18790	PF01323
18791	PF00106
18792	PF00282
18793	PF11721
18794	PF13855
18795	PF00069
18796	PF07716
18797	PF00232
18798	PF00230
18799	PF06964
18800	PF03016
18801	PF02605
18802	PF00861
18803	PF00226
18804	PF02171
18805	PF02170
18806	PF08699
18807	PF16488
18808	PF16486
18809	PF07343
18810	PF12874
18811	PF12874
18812	PF12874
18813	PF01657
18814	PF01657
18815	PF00854
18816	PF17123
18817	PF14624
18818	PF00092
18819	PF00067
18820	PF00403
18821	PF03283
18822	PF12274
18823	PF07731
18824	PF00394
18825	PF00632
18826	PF00403
18827	PF00403
18828	PF13460
18829	PF01762
18830	PF13334
18831	PF16656
18832	PF00149
18833	PF14008
18834	PF08613
18835	PF07541
18836	PF00575
18837	PF00657
18838	PF18052
18839	PF00931
18840	PF17919
18841	PF00665
18842	PF00171
18843	PF03106
18844	PF13855
18845	PF08263
18846	PF00076
18847	PF01928
18848	PF00485
18849	PF00657
18850	PF00657
18851	PF04576
18852	PF11712
18853	PF17284
18854	PF01564
18855	PF01095
18856	PF04043
18857	PF04716
18858	PF17047
18859	PF00168
18860	PF00168
18861	PF16016
18862	PF02893
18863	PF00168
18864	PF00847
18865	PF04601
18866	PF00141
18867	PF00319
18868	PF00067
18869	PF00690
18870	PF00122
18871	PF00702
18872	PF06479
18873	PF00069
18874	PF00560
18875	PF00069
18876	PF08263
18877	PF07732
18878	PF07731
18879	PF00394
18880	PF13771
18881	PF00533
18882	PF01016
18883	PF07714
18884	PF00564
18885	PF00849
18886	PF13589
18887	PF09239
18888	PF15629
18889	PF15628
18890	PF05222
18891	PF03435
18892	PF04455
18893	PF16653
18894	PF00847
18895	PF00400
18896	PF00400
18897	PF00400
18898	PF00400
18899	PF08606
18900	PF04427
18901	PF03982
18902	PF12854
18903	PF01535
18904	PF14432
18905	PF13041
18906	PF13041
18907	PF18052
18908	PF00931
18909	PF00335
18910	PF03171
18911	PF03171
18912	PF14226
18913	PF14226
18914	PF02798
18915	PF00043
18916	PF00856
18917	PF09273
18918	PF02902
18919	PF02201
18920	PF00069
18921	PF02887
18922	PF00224
18923	PF04749
18924	PF00481
18925	PF13506
18926	PF00249
18927	PF00249
18928	PF07540
18929	PF03914
18930	PF02365
18931	PF13855
18932	PF00069
18933	PF08263
18934	PF00481
18935	PF00069
18936	PF00069
18937	PF00139
18938	PF00139
18939	PF00069
18940	PF10251
18941	PF00145
18942	PF00651
18943	PF00917
18944	PF03015
18945	PF07993
18946	PF00847
18947	PF03878
18948	PF00481
18949	PF04885
18950	PF00704
18951	PF03360
18952	PF03015
18953	PF07993
18954	PF00651
18955	PF03000
18956	PF12490
18957	PF03634
18958	PF13848
18959	PF00085
18960	PF00085
18961	PF00560
18962	PF13855
18963	PF13855
18964	PF08263
18965	PF04818
18966	PF01805
18967	PF01715
18968	PF01715
18969	PF12906
18970	PF12428
18971	PF18052
18972	PF00931
18973	PF00069
18974	PF02045
18975	PF04765
18976	PF00112
18977	PF08127
18978	PF00069
18979	PF04570
18980	PF03108
18981	PF10551
18982	PF16320
18983	PF00542
18984	PF00411
18985	PF00067
18986	PF00633
18987	PF00730
18988	PF01419
18989	PF13041
18990	PF13041
18991	PF12854
18992	PF12854
18993	PF13639
18994	PF00170
18995	PF07777
18996	PF13724
18997	PF04844
18998	PF12937
18999	PF13243
19000	PF13249
19001	PF18052
19002	PF00931
19003	PF09446
19004	PF00202
19005	PF12428
19006	PF12906
19007	PF04144
19008	PF13812
19009	PF13812
19010	PF13041
19011	PF13041
19012	PF00076
19013	PF13961
19014	PF04133
19015	PF12752
19016	PF01424
19017	PF03018
19018	PF00004
19019	PF14363
19020	PF00170
19021	PF08246
19022	PF00112
19023	PF13456
19024	PF01412
19025	PF04654
19026	PF00550
19027	PF01694
19028	PF00627
19029	PF00098
19030	PF16900
19031	PF08646
19032	PF04057
19033	PF01336
19034	PF09273
19035	PF00856
19036	PF01150
19037	PF00854
19038	PF02319
19039	PF16421
19040	PF07983
19041	PF17855
19042	PF00493
19043	PF17207
19044	PF00400
19045	PF00400
19046	PF02260
19047	PF00454
19048	PF15785
19049	PF07047
19050	PF14523
19051	PF05739
19052	PF00141
19053	PF01048
19054	PF00069
19055	PF08263
19056	PF00560
19057	PF00560
19058	PF13855
19059	PF13855
19060	PF14368
19061	PF03081
19062	PF00176
19063	PF08245
19064	PF00407
19065	PF00931
19066	PF02365
19067	PF18052
19068	PF03106
19069	PF03106
19070	PF05922
19071	PF02225
19072	PF00082
19073	PF17766
19074	PF00176
19075	PF06461
19076	PF00385
19077	PF00385
19078	PF06465
19079	PF00271
19080	PF14547
19081	PF14547
19082	PF06426
19083	PF00132
19084	PF00931
19085	PF00010
19086	PF18052
19087	PF04398
19088	PF13474
19089	PF07821
19090	PF00128
19091	PF13462
19092	PF00004
19093	PF08542
19094	PF00847
19095	PF04195
19096	PF01124
19097	PF00069
19098	PF00694
19099	PF00330
19100	PF01344
19101	PF01344
19102	PF01344
19103	PF04759
19104	PF00249
19105	PF00249
19106	PF10431
19107	PF07724
19108	PF06203
19109	PF01636
19110	PF13621
19111	PF12937
19112	PF04921
19113	PF14368
19114	PF12253
19115	PF13639
19116	PF13041
19117	PF13041
19118	PF01535
19119	PF01535
19120	PF01535
19121	PF01535
19122	PF01535
19123	PF01535
19124	PF01535
19125	PF01535
19126	PF03629
19127	PF02298
19128	PF01169
19129	PF01169
19130	PF07719
19131	PF12796
19132	PF12796
19133	PF03552
19134	PF03552
19135	PF00570
19136	PF01612
19137	PF01344
19138	PF01344
19139	PF01344
19140	PF01344
19141	PF01344
19142	PF10539
19143	PF00069
19144	PF01453
19145	PF02738
19146	PF00111
19147	PF01315
19148	PF01799
19149	PF03450
19150	PF00941
19151	PF10250
19152	PF03763
19153	PF06507
19154	PF02362
19155	PF02309
19156	PF01238
19157	PF01238
19158	PF00076
19159	PF00076
19160	PF03145
19161	PF00141
19162	PF01535
19163	PF01535
19164	PF01535
19165	PF01535
19166	PF13041
19167	PF13041
19168	PF13041
19169	PF13041
19170	PF00010
19171	PF06728
19172	PF00035
19173	PF00035
19174	PF00011
19175	PF00141
19176	PF07714
19177	PF13968
19178	PF05160
19179	PF13639
19180	PF01121
19181	PF18052
19182	PF00931
19183	PF00069
19184	PF07690
19185	PF02042
19186	PF00069
19187	PF00891
19188	PF08100
19189	PF01326
19190	PF01326
19191	PF01326
19192	PF00391
19193	PF02896
19194	PF00067
19195	PF00675
19196	PF16187
19197	PF05193
19198	PF05193
19199	PF00225
19200	PF12436
19201	PF14533
19202	PF00917
19203	PF00443
19204	PF02953
19205	PF02309
19206	PF00481
19207	PF12796
19208	PF12796
19209	PF00582
19210	PF00806
19211	PF00806
19212	PF00806
19213	PF00009
19214	PF03144
19215	PF03143
19216	PF08263
19217	PF07714
19218	PF13855
19219	PF13639
19220	PF00106
19221	PF00795
19222	PF02540
19223	PF07762
19224	PF02170
19225	PF16486
19226	PF16487
19227	PF08699
19228	PF16488
19229	PF02171
19230	PF13639
19231	PF13641
19232	PF03652
19233	PF05911
19234	PF05911
19235	PF05911
19236	PF00447
19237	PF00069
19238	PF05529
19239	PF03141
19240	PF00085
19241	PF00071
19242	PF03108
19243	PF04434
19244	PF04570
19245	PF14541
19246	PF14543
19247	PF00400
19248	PF00400
19249	PF01370
19250	PF00571
19251	PF08627
19252	PF00227
19253	PF10584
19254	PF12819
19255	PF07714
19256	PF07714
19257	PF11721
19258	PF00010
19259	PF00168
19260	PF00168
19261	PF17047
19262	PF14541
19263	PF14543
19264	PF05004
19265	PF03141
19266	PF06886
19267	PF00173
19268	PF00892
19269	PF00892
19270	PF00637
19271	PF00637
19272	PF00637
19273	PF00637
19274	PF00637
19275	PF00637
19276	PF00637
19277	PF09268
19278	PF13838
19279	PF01394
19280	PF01394
19281	PF04096
19282	PF01154
19283	PF08540
19284	PF01535
19285	PF01535
19286	PF13456
19287	PF13812
19288	PF13041
19289	PF17921
19290	PF13456
19291	PF17919
19292	PF00665
19293	PF00078
19294	PF00098
19295	PF01336
19296	PF08646
19297	PF16900
19298	PF04057
19299	PF02458
19300	PF01926
19301	PF00282
19302	PF00394
19303	PF07732
19304	PF07731
19305	PF04144
19306	PF00244
19307	PF13639
19308	PF00646
19309	PF12830
19310	PF12765
19311	PF00071
19312	PF00168
19313	PF00153
19314	PF00153
19315	PF00153
19316	PF06136
19317	PF00098
19318	PF13639
19319	PF13912
19320	PF13912
19321	PF14223
19322	PF00612
19323	PF00612
19324	PF01843
19325	PF03145
19326	PF00076
19327	PF00076
19328	PF14237
19329	PF03106
19330	PF03106
19331	PF10358
19332	PF05057
19333	PF13516
19334	PF13516
19335	PF00850
19336	PF16363
19337	PF16363
19338	PF13499
19339	PF13499
19340	PF06203
19341	PF04452
19342	PF03822
19343	PF00069
19344	PF00646
19345	PF02140
19346	PF17834
19347	PF01301
19348	PF14389
19349	PF04784
19350	PF12796
19351	PF12796
19352	PF00847
19353	PF00195
19354	PF02797
19355	PF00352
19356	PF00352
19357	PF03031
19358	PF02782
19359	PF00370
19360	PF08519
19361	PF00533
19362	PF00004
19363	PF00544
19364	PF00397
19365	PF00397
19366	PF05512
19367	PF03446
19368	PF14833
19369	PF13181
19370	PF16363
19371	PF00076
19372	PF01641
19373	PF04144
19374	PF01764
19375	PF00166
19376	PF00166
19377	PF00931
19378	PF18052
19379	PF14541
19380	PF14543
19381	PF00860
19382	PF12796
19383	PF12796
19384	PF12796
19385	PF00917
19386	PF00917
19387	PF07714
19388	PF17862
19389	PF00004
19390	PF03399
19391	PF03893
19392	PF01764
19393	PF07714
19394	PF13041
19395	PF13041
19396	PF12854
19397	PF01535
19398	PF01535
19399	PF08372
19400	PF00168
19401	PF00168
19402	PF00168
19403	PF07765
19404	PF12937
19405	PF00781
19406	PF12854
19407	PF01535
19408	PF13041
19409	PF13041
19410	PF09835
19411	PF01486
19412	PF00319
19413	PF03479
19414	PF12043
19415	PF13920
19416	PF16209
19417	PF16212
19418	PF13246
19419	PF03514
19420	PF14215
19421	PF00011
19422	PF01190
19423	PF00485
19424	PF01928
19425	PF02701
19426	PF00125
19427	PF00069
19428	PF00582
19429	PF04564
19430	PF00501
19431	PF13193
19432	PF01541
19433	PF03619
19434	PF09734
19435	PF17682
19436	PF17919
19437	PF00665
19438	PF00999
19439	PF08263
19440	PF13855
19441	PF07714
19442	PF00149
19443	PF13854
19444	PF00931
19445	PF00560
19446	PF00560
19447	PF18052
19448	PF00134
19449	PF02984
19450	PF08746
19451	PF07574
19452	PF03514
19453	PF13920
19454	PF06955
19455	PF00722
19456	PF04142
19457	PF03168
19458	PF03514
19459	PF10250
19460	PF13962
19461	PF12796
19462	PF12796
19463	PF12796
19464	PF12796
19465	PF01535
19466	PF12854
19467	PF12854
19468	PF12854
19469	PF12854
19470	PF13041
19471	PF13041
19472	PF13041
19473	PF13041
19474	PF13041
19475	PF00069
19476	PF01657
19477	PF01657
19478	PF04570
19479	PF03381
19480	PF00069
19481	PF00010
19482	PF13855
19483	PF03009
19484	PF01167
19485	PF00646
19486	PF03106
19487	PF00646
19488	PF00004
19489	PF17862
19490	PF06964
19491	PF04739
19492	PF16561
19493	PF04576
19494	PF03330
19495	PF01357
19496	PF07816
19497	PF10280
19498	PF00205
19499	PF02775
19500	PF02776
19501	PF01612
19502	PF00570
19503	PF00931
19504	PF18052
19505	PF00646
19506	PF00849
19507	PF01479
19508	PF00071
19509	PF00010
19510	PF03360
19511	PF01852
19512	PF00141
19513	PF03417
19514	PF13639
19515	PF16913
19516	PF13516
19517	PF13516
19518	PF13516
19519	PF13516
19520	PF13516
19521	PF00043
19522	PF02798
19523	PF04844
19524	PF02536
19525	PF02536
19526	PF01535
19527	PF13041
19528	PF08263
19529	PF00069
19530	PF04043
19531	PF13976
19532	PF00665
19533	PF14223
19534	PF07876
19535	PF07876
19536	PF05193
19537	PF05193
19538	PF16187
19539	PF00675
19540	PF00931
19541	PF18052
19542	PF02298
19543	PF01106
19544	PF01106
19545	PF00067
19546	PF00009
19547	PF11987
19548	PF10417
19549	PF00578
19550	PF12023
19551	PF03106
19552	PF00270
19553	PF00271
19554	PF05701
19555	PF13499
19556	PF13499
19557	PF13445
19558	PF07816
19559	PF00854
19560	PF02298
19561	PF09412
19562	PF06203
19563	PF00643
19564	PF00643
19565	PF03083
19566	PF03083
19567	PF01268
19568	PF01966
19569	PF14541
19570	PF14543
19571	PF03016
19572	PF11331
19573	PF00122
19574	PF00702
19575	PF02362
19576	PF02362
19577	PF02362
19578	PF02362
19579	PF14368
19580	PF03732
19581	PF01066
19582	PF00520
19583	PF11834
19584	PF12796
19585	PF13857
19586	PF00027
19587	PF02170
19588	PF16487
19589	PF08699
19590	PF02171
19591	PF16486
19592	PF16488
19593	PF05617
19594	PF13837
19595	PF00083
19596	PF05239
19597	PF01782
19598	PF01095
19599	PF04043
19600	PF03088
19601	PF03110
19602	PF07714
19603	PF00096
19604	PF14223
19605	PF00098
19606	PF03031
19607	PF03031
19608	PF12738
19609	PF12738
19610	PF01490
19611	PF04573
19612	PF03330
19613	PF00141
19614	PF00069
19615	PF13499
19616	PF13499
19617	PF10358
19618	PF01494
19619	PF02734
19620	PF02733
19621	PF04520
19622	PF04199
19623	PF03909
19624	PF00295
19625	PF03552
19626	PF14569
19627	PF00012
19628	PF00153
19629	PF00153
19630	PF00153
19631	PF16594
19632	PF00069
19633	PF12202
19634	PF05755
19635	PF07727
19636	PF13893
19637	PF13893
19638	PF00076
19639	PF11835
19640	PF03999
19641	PF13837
19642	PF00406
19643	PF05191
19644	PF09258
19645	PF06830
19646	PF00076
19647	PF07571
19648	PF02969
19649	PF04885
19650	PF02362
19651	PF14291
19652	PF01176
19653	PF06127
19654	PF01357
19655	PF03330
19656	PF03602
19657	PF00096
19658	PF00096
19659	PF00096
19660	PF00096
19661	PF13713
19662	PF08381
19663	PF08381
19664	PF00646
19665	PF11721
19666	PF07714
19667	PF13855
19668	PF14547
19669	PF02902
19670	PF00215
19671	PF00156
19672	PF00892
19673	PF00892
19674	PF02209
19675	PF00626
19676	PF00626
19677	PF00626
19678	PF00626
19679	PF00626
19680	PF03061
19681	PF02362
19682	PF02362
19683	PF02362
19684	PF02362
19685	PF00481
19686	PF13968
19687	PF04578
19688	PF00170
19689	PF16596
19690	PF07777
19691	PF00013
19692	PF00013
19693	PF00013
19694	PF00249
19695	PF00010
19696	PF17098
19697	PF03650
19698	PF02373
19699	PF13968
19700	PF04578
19701	PF06217
19702	PF00069
19703	PF01419
19704	PF03547
19705	PF00226
19706	PF01556
19707	PF00069
19708	PF18052
19709	PF00931
19710	PF01566
19711	PF02519
19712	PF14223
19713	PF10250
19714	PF00743
19715	PF00743
19716	PF03134
19717	PF00005
19718	PF00931
19719	PF01474
19720	PF00149
19721	PF13086
19722	PF13086
19723	PF13087
19724	PF02298
19725	PF00847
19726	PF00400
19727	PF00249
19728	PF00249
19729	PF12710
19730	PF01553
19731	PF01712
19732	PF13520
19733	PF12776
19734	PF08241
19735	PF14714
19736	PF01926
19737	PF00651
19738	PF07727
19739	PF03083
19740	PF03083
19741	PF00011
19742	PF00454
19743	PF02362
19744	PF02245
19745	PF02298
19746	PF04601
19747	PF12796
19748	PF12796
19749	PF13962
19750	PF13637
19751	PF00010
19752	PF00249
19753	PF00249
19754	PF00069
19755	PF00274
19756	PF03407
19757	PF03088
19758	PF13855
19759	PF13855
19760	PF08263
19761	PF00069
19762	PF13243
19763	PF00249
19764	PF00856
19765	PF13832
19766	PF00855
19767	PF13831
19768	PF02365
19769	PF00790
19770	PF03127
19771	PF03348
19772	PF03348
19773	PF01145
19774	PF03108
19775	PF00860
19776	PF00931
19777	PF18052
19778	PF12146
19779	PF13839
19780	PF14416
19781	PF13419
19782	PF04780
19783	PF07714
19784	PF08263
19785	PF13855
19786	PF13855
19787	PF13855
19788	PF00076
19789	PF16131
19790	PF04577
19791	PF00141
19792	PF00271
19793	PF07717
19794	PF00270
19795	PF04408
19796	PF00704
19797	PF03732
19798	PF02984
19799	PF00134
19800	PF00642
19801	PF00642
19802	PF00642
19803	PF00642
19804	PF00642
19805	PF00642
19806	PF00743
19807	PF00743
19808	PF00651
19809	PF04535
19810	PF06974
19811	PF03007
19812	PF00831
19813	PF00150
19814	PF08263
19815	PF00069
19816	PF02812
19817	PF00208
19818	PF14416
19819	PF13839
19820	PF00274
19821	PF01657
19822	PF01657
19823	PF00069
19824	PF14379
19825	PF00249
19826	PF01073
19827	PF14934
19828	PF00141
19829	PF00106
19830	PF04515
19831	PF00304
19832	PF04578
19833	PF13968
19834	PF03031
19835	PF00035
19836	PF04564
19837	PF01476
19838	PF07714
19839	PF00462
19840	PF00069
19841	PF00249
19842	PF00538
19843	PF07893
19844	PF00450
19845	PF13516
19846	PF08263
19847	PF00069
19848	PF13855
19849	PF04567
19850	PF00562
19851	PF04563
19852	PF04566
19853	PF04561
19854	PF04565
19855	PF04560
19856	PF01357
19857	PF03330
19858	PF07995
19859	PF13968
19860	PF04578
19861	PF14845
19862	PF00728
19863	PF08387
19864	PF00646
19865	PF00646
19866	PF13837
19867	PF02178
19868	PF02178
19869	PF02178
19870	PF12854
19871	PF01535
19872	PF13041
19873	PF13041
19874	PF13041
19875	PF13041
19876	PF16709
19877	PF16712
19878	PF17684
19879	PF16711
19880	PF00069
19881	PF00069
19882	PF00069
19883	PF03106
19884	PF03106
19885	PF02115
19886	PF00847
19887	PF01965
19888	PF01965
19889	PF00069
19890	PF03822
19891	PF02362
19892	PF13855
19893	PF13855
19894	PF08263
19895	PF07714
19896	PF13087
19897	PF13086
19898	PF13086
19899	PF01554
19900	PF01554
19901	PF06624
19902	PF00069
19903	PF03214
19904	PF06984
19905	PF03168
19906	PF00069
19907	PF00069
19908	PF13855
19909	PF13855
19910	PF13855
19911	PF13855
19912	PF13855
19913	PF15630
19914	PF01501
19915	PF01490
19916	PF00542
19917	PF01190
19918	PF00076
19919	PF11835
19920	PF13893
19921	PF00134
19922	PF00139
19923	PF00069
19924	PF03106
19925	PF10533
19926	PF02450
19927	PF13839
19928	PF14416
19929	PF00004
19930	PF16450
19931	PF17862
19932	PF07714
19933	PF13370
19934	PF00226
19935	PF04030
19936	PF01565
19937	PF01764
19938	PF00125
19939	PF00394
19940	PF07732
19941	PF07731
19942	PF12766
19943	PF01852
19944	PF00046
19945	PF00141
19946	PF14310
19947	PF01915
19948	PF00933
19949	PF00348
19950	PF01738
19951	PF13639
19952	PF13639
19953	PF00249
19954	PF00249
19955	PF01657
19956	PF01657
19957	PF03330
19958	PF01357
19959	PF00400
19960	PF00400
19961	PF00160
19962	PF00139
19963	PF00069
19964	PF08031
19965	PF01565
19966	PF01241
19967	PF05794
19968	PF00168
19969	PF00076
19970	PF00332
19971	PF18044
19972	PF13639
19973	PF00293
19974	PF15916
19975	PF13334
19976	PF01762
19977	PF00025
19978	PF04588
19979	PF00931
19980	PF00931
19981	PF18052
19982	PF13640
19983	PF00106
19984	PF17919
19985	PF00665
19986	PF04484
19987	PF04937
19988	PF02733
19989	PF02734
19990	PF11331
19991	PF07714
19992	PF08263
19993	PF13855
19994	PF13855
19995	PF13855
19996	PF13855
19997	PF03171
19998	PF14226
19999	PF11891
20000	PF00069
20001	PF01925
20002	PF01925
20003	PF13041
20004	PF01535
20005	PF01535
20006	PF01535
20007	PF01535
20008	PF01535
20009	PF04043
20010	PF08670
20011	PF00046
20012	PF01852
20013	PF05553
20014	PF00249
20015	PF00249
20016	PF02893
20017	PF00168
20018	PF00168
20019	PF16016
20020	PF16016
20021	PF08246
20022	PF00112
20023	PF08246
20024	PF00112
20025	PF11265
20026	PF02365
20027	PF02574
20028	PF13639
20029	PF02966
20030	PF02966
20031	PF01596
20032	PF00931
20033	PF18052
20034	PF00847
20035	PF12937
20036	PF10557
20037	PF00888
20038	PF00847
20039	PF01661
20040	PF13921
20041	PF03000
20042	PF03124
20043	PF07714
20044	PF12796
20045	PF01554
20046	PF01554
20047	PF02181
20048	PF08787
20049	PF00069
20050	PF16910
20051	PF16908
20052	PF06650
20053	PF06101
20054	PF06101
20055	PF06101
20056	PF12624
20057	PF04570
20058	PF07859
20059	PF02361
20060	PF06105
20061	PF01490
20062	PF07910
20063	PF08263
20064	PF12819
20065	PF05773
20066	PF00071
20067	PF01397
20068	PF03936
20069	PF01423
20070	PF01650
20071	PF00067
20072	PF00999
20073	PF00627
20074	PF12796
20075	PF12796
20076	PF03547
20077	PF03547
20078	PF00249
20079	PF13516
20080	PF13516
20081	PF13516
20082	PF13516
20083	PF00569
20084	PF00564
20085	PF16158
20086	PF03767
20087	PF00632
20088	PF00954
20089	PF08276
20090	PF00069
20091	PF01453
20092	PF00234
20093	PF14214
20094	PF05970
20095	PF01357
20096	PF03330
20097	PF00190
20098	PF00190
20099	PF01425
20100	PF00326
20101	PF12819
20102	PF07714
20103	PF00076
20104	PF00076
20105	PF02176
20106	PF00271
20107	PF00271
20108	PF00270
20109	PF00270
20110	PF02889
20111	PF02889
20112	PF03134
20113	PF06814
20114	PF03822
20115	PF00069
20116	PF02375
20117	PF02373
20118	PF02928
20119	PF03106
20120	PF03106
20121	PF03321
20122	PF01103
20123	PF00400
20124	PF00400
20125	PF00400
20126	PF13855
20127	PF13855
20128	PF08263
20129	PF00069
20130	PF00069
20131	PF09265
20132	PF01565
20133	PF07557
20134	PF00069
20135	PF02338
20136	PF01133
20137	PF07939
20138	PF03478
20139	PF00646
20140	PF00614
20141	PF00614
20142	PF12357
20143	PF00168
20144	PF00240
20145	PF00828
20146	PF00413
20147	PF01471
20148	PF00187
20149	PF00182
20150	PF00182
20151	PF00141
20152	PF03171
20153	PF14226
20154	PF13855
20155	PF13855
20156	PF13306
20157	PF13516
20158	PF13516
20159	PF13516
20160	PF13516
20161	PF13516
20162	PF04833
20163	PF00890
20164	PF02910
20165	PF13041
20166	PF01535
20167	PF01535
20168	PF01535
20169	PF01535
20170	PF03168
20171	PF02450
20172	PF02450
20173	PF00153
20174	PF00067
20175	PF00646
20176	PF08387
20177	PF13489
20178	PF03168
20179	PF06645
20180	PF00013
20181	PF00013
20182	PF00013
20183	PF00013
20184	PF00013
20185	PF04057
20186	PF08646
20187	PF00657
20188	PF12341
20189	PF00400
20190	PF00400
20191	PF00400
20192	PF00623
20193	PF04997
20194	PF04998
20195	PF04983
20196	PF04983
20197	PF05000
20198	PF00149
20199	PF00856
20200	PF02182
20201	PF05033
20202	PF13602
20203	PF08240
20204	PF07722
20205	PF04116
20206	PF00365
20207	PF02136
20208	PF00076
20209	PF00076
20210	PF13912
20211	PF13912
20212	PF08711
20213	PF13520
20214	PF01113
20215	PF05173
20216	PF04434
20217	PF00888
20218	PF01625
20219	PF04043
20220	PF07651
20221	PF07893
20222	PF13920
20223	PF00682
20224	PF00854
20225	PF01150
20226	PF01230
20227	PF04765
20228	PF03514
20229	PF14559
20230	PF00226
20231	PF13499
20232	PF13499
20233	PF01803
20234	PF11443
20235	PF03639
20236	PF17652
20237	PF03030
20238	PF00609
20239	PF00781
20240	PF00076
20241	PF00076
20242	PF02765
20243	PF04819
20244	PF00012
20245	PF02493
20246	PF02493
20247	PF02493
20248	PF02493
20249	PF02493
20250	PF02493
20251	PF02493
20252	PF01504
20253	PF06749
20254	PF10218
20255	PF08879
20256	PF10497
20257	PF02373
20258	PF04757
20259	PF00141
20260	PF13968
20261	PF04578
20262	PF01535
20263	PF01535
20264	PF01535
20265	PF01535
20266	PF13041
20267	PF13041
20268	PF13041
20269	PF00564
20270	PF00569
20271	PF16158
20272	PF11976
20273	PF04755
20274	PF04755
20275	PF16363
20276	PF04321
20277	PF00782
20278	PF00453
20279	PF03878
20280	PF03765
20281	PF00650
20282	PF13225
20283	PF04398
20284	PF00249
20285	PF05678
20286	PF01283
20287	PF02779
20288	PF13292
20289	PF02780
20290	PF03018
20291	PF01417
20292	PF13855
20293	PF13855
20294	PF13855
20295	PF08263
20296	PF00560
20297	PF07994
20298	PF01658
20299	PF01876
20300	PF07720
20301	PF00515
20302	PF12895
20303	PF13432
20304	PF13181
20305	PF07714
