Feature	Pfam
16515	PF03595
16516	PF00150
16517	PF01564
16518	PF17284
16519	PF00445
16520	PF02298
16521	PF00150
16522	PF00133
16523	PF10458
16524	PF08264
16525	PF00234
16526	PF00251
16527	PF08244
16528	PF13855
16529	PF13855
16530	PF13855
16531	PF07714
16532	PF08263
16533	PF05699
16534	PF14291
16535	PF01875
16536	PF01657
16537	PF01657
16538	PF13176
16539	PF13181
16540	PF13181
16541	PF05093
16542	PF03386
16543	PF08263
16544	PF13855
16545	PF00069
16546	PF00069
16547	PF00069
16548	PF13947
16549	PF13417
16550	PF13410
16551	PF00264
16552	PF12143
16553	PF12142
16554	PF07168
16555	PF14223
16556	PF01435
16557	PF00481
16558	PF07714
16559	PF13855
16560	PF08263
16561	PF10250
16562	PF02178
16563	PF02178
16564	PF02178
16565	PF03071
16566	PF14551
16567	PF00493
16568	PF17207
16569	PF00462
16570	PF00400
16571	PF00400
16572	PF00400
16573	PF00067
16574	PF01529
16575	PF12796
16576	PF12796
16577	PF02493
16578	PF02493
16579	PF02493
16580	PF02493
16581	PF02493
16582	PF02493
16583	PF02493
16584	PF02574
16585	PF02574
16586	PF16135
16587	PF00628
16588	PF00076
16589	PF00170
16590	PF03372
16591	PF00646
16592	PF00931
16593	PF01535
16594	PF01535
16595	PF01535
16596	PF01535
16597	PF01535
16598	PF01535
16599	PF01535
16600	PF01535
16601	PF14432
16602	PF01293
16603	PF00566
16604	PF00790
16605	PF03127
16606	PF01535
16607	PF01535
16608	PF13041
16609	PF13041
16610	PF13041
16611	PF00332
16612	PF08423
16613	PF03101
16614	PF10551
16615	PF04434
16616	PF02458
16617	PF14416
16618	PF13839
16619	PF00687
16620	PF01722
16621	PF00566
16622	PF05142
16623	PF01535
16624	PF13812
16625	PF13041
16626	PF13041
16627	PF13041
16628	PF13041
16629	PF13041
16630	PF03767
16631	PF00076
16632	PF00076
16633	PF04810
16634	PF04811
16635	PF04815
16636	PF00626
16637	PF08033
16638	PF06003
16639	PF01453
16640	PF08276
16641	PF00069
16642	PF00201
16643	PF00240
16644	PF00627
16645	PF00627
16646	PF09280
16647	PF01535
16648	PF01535
16649	PF01535
16650	PF01535
16651	PF01535
16652	PF13041
16653	PF00226
16654	PF00249
16655	PF00249
16656	PF13832
16657	PF00856
16658	PF05495
16659	PF13445
16660	PF14599
16661	PF07821
16662	PF00128
16663	PF05116
16664	PF08472
16665	PF07714
16666	PF05033
16667	PF02178
16668	PF02178
16669	PF02178
16670	PF02178
16671	PF02178
16672	PF02182
16673	PF00856
16674	PF13921
16675	PF04564
16676	PF01657
16677	PF01657
16678	PF07714
16679	PF01399
16680	PF00141
16681	PF00182
16682	PF00182
16683	PF00187
16684	PF01344
16685	PF07714
16686	PF05195
16687	PF00557
16688	PF14432
16689	PF13417
16690	PF00646
16691	PF07762
16692	PF01553
16693	PF12146
16694	PF00926
16695	PF00925
16696	PF14559
16697	PF00141
16698	PF12937
16699	PF01412
16700	PF00168
16701	PF04043
16702	PF01095
16703	PF00076
16704	PF00076
16705	PF00076
16706	PF00076
16707	PF13365
16708	PF13180
16709	PF00176
16710	PF02212
16711	PF00350
16712	PF01031
16713	PF14381
16714	PF07714
16715	PF09282
16716	PF05348
16717	PF00141
16718	PF03416
16719	PF04419
16720	PF01553
16721	PF00042
16722	PF00069
16723	PF11331
16724	PF13639
16725	PF14624
16726	PF13768
16727	PF04969
16728	PF00447
16729	PF01658
16730	PF07994
16731	PF00651
16732	PF00069
16733	PF00069
16734	PF01399
16735	PF13812
16736	PF13041
16737	PF13041
16738	PF13041
16739	PF01535
16740	PF01535
16741	PF00892
16742	PF01453
16743	PF07714
16744	PF00954
16745	PF11883
16746	PF08276
16747	PF03106
16748	PF00069
16749	PF00560
16750	PF08572
16751	PF06544
16752	PF04839
16753	PF01253
16754	PF00069
16755	PF13855
16756	PF13855
16757	PF13855
16758	PF08263
16759	PF00443
16760	PF06337
16761	PF03106
16762	PF08224
16763	PF00011
16764	PF04504
16765	PF02492
16766	PF07683
16767	PF15697
16768	PF01907
16769	PF12697
16770	PF16575
16771	PF00759
16772	PF13417
16773	PF13410
16774	PF02181
16775	PF00582
16776	PF00407
16777	PF13415
16778	PF13418
16779	PF13418
16780	PF13418
16781	PF12068
16782	PF00566
16783	PF02458
16784	PF00498
16785	PF12819
16786	PF07714
16787	PF13855
16788	PF00248
16789	PF00295
16790	PF12937
16791	PF00271
16792	PF08797
16793	PF00176
16794	PF13920
16795	PF00141
16796	PF00400
16797	PF00400
16798	PF04003
16799	PF00083
16800	PF00954
16801	PF00954
16802	PF00069
16803	PF01453
16804	PF08276
16805	PF00931
16806	PF04627
16807	PF01106
16808	PF01106
16809	PF00251
16810	PF08244
16811	PF03015
16812	PF07993
16813	PF13378
16814	PF02746
16815	PF00161
16816	PF00464
16817	PF00085
16818	PF02184
16819	PF03999
16820	PF00314
16821	PF00271
16822	PF00270
16823	PF06839
16824	PF03372
16825	PF02298
16826	PF00069
16827	PF00450
16828	PF00076
16829	PF00076
16830	PF00076
16831	PF00076
16832	PF00658
16833	PF00583
16834	PF00069
16835	PF13962
16836	PF13962
16837	PF13962
16838	PF13962
16839	PF13962
16840	PF02365
16841	PF08541
16842	PF08392
16843	PF08324
16844	PF01253
16845	PF00888
16846	PF10557
16847	PF00504
16848	PF03478
16849	PF12937
16850	PF00071
16851	PF05553
16852	PF07647
16853	PF01429
16854	PF02365
16855	PF00847
16856	PF00139
16857	PF00069
16858	PF10502
16859	PF13516
16860	PF12937
16861	PF05542
16862	PF05542
16863	PF00481
16864	PF02926
16865	PF16987
16866	PF00069
16867	PF12899
16868	PF07496
16869	PF02362
16870	PF08263
16871	PF13855
16872	PF00201
16873	PF00916
16874	PF01740
16875	PF03600
16876	PF00657
16877	PF04434
16878	PF03101
16879	PF10551
16880	PF00079
16881	PF08555
16882	PF05678
16883	PF05970
16884	PF05970
16885	PF14214
16886	PF01753
16887	PF10604
16888	PF00069
16889	PF16016
16890	PF16016
16891	PF02893
16892	PF00168
16893	PF00168
16894	PF02365
16895	PF00249
16896	PF00249
16897	PF03479
16898	PF00004
16899	PF00847
16900	PF10377
16901	PF04108
16902	PF00069
16903	PF04844
16904	PF01112
16905	PF13865
16906	PF00076
16907	PF02171
16908	PF04031
16909	PF07250
16910	PF09118
16911	PF13812
16912	PF13812
16913	PF01535
16914	PF01535
16915	PF01535
16916	PF13041
16917	PF00221
16918	PF04857
16919	PF04857
16920	PF00069
16921	PF03151
16922	PF00085
16923	PF01546
16924	PF12854
16925	PF00069
16926	PF00069
16927	PF01423
16928	PF05970
16929	PF00646
16930	PF00107
16931	PF08240
16932	PF03081
16933	PF00646
16934	PF05277
16935	PF00018
16936	PF00171
16937	PF00234
16938	PF07690
16939	PF00320
16940	PF00226
16941	PF05207
16942	PF00085
16943	PF00534
16944	PF00862
16945	PF03372
16946	PF00249
16947	PF13833
16948	PF00504
16949	PF00067
16950	PF13041
16951	PF10203
16952	PF04557
16953	PF00749
16954	PF03950
16955	PF04558
16956	PF13649
16957	PF13963
16958	PF13419
16959	PF01687
16960	PF00550
16961	PF16206
16962	PF09324
16963	PF00400
16964	PF00400
16965	PF00400
16966	PF00069
16967	PF00139
16968	PF07714
16969	PF00069
16970	PF13855
16971	PF13516
16972	PF08263
16973	PF05633
16974	PF03547
16975	PF01417
16976	PF06955
16977	PF00722
16978	PF01439
16979	PF01370
16980	PF00635
16981	PF03018
16982	PF13855
16983	PF13855
16984	PF13855
16985	PF13855
16986	PF08263
16987	PF01179
16988	PF02727
16989	PF02728
16990	PF00847
16991	PF05664
16992	PF14497
16993	PF13417
16994	PF08534
16995	PF07714
16996	PF00931
16997	PF02291
16998	PF00665
16999	PF00385
17000	PF00581
17001	PF00407
17002	PF05899
17003	PF14432
17004	PF13041
17005	PF13041
17006	PF13041
17007	PF13041
17008	PF13041
17009	PF13041
17010	PF01535
17011	PF01535
17012	PF01535
17013	PF01535
17014	PF01535
17015	PF00069
17016	PF01095
17017	PF04146
17018	PF00069
17019	PF00560
17020	PF13855
17021	PF08263
17022	PF00462
17023	PF17177
17024	PF12854
17025	PF13041
17026	PF13041
17027	PF01453
17028	PF00069
17029	PF08276
17030	PF00954
17031	PF02181
17032	PF00931
17033	PF04844
17034	PF00004
17035	PF12848
17036	PF00005
17037	PF00005
17038	PF07821
17039	PF00128
17040	PF10693
17041	PF00394
17042	PF07731
17043	PF07732
17044	PF04970
17045	PF13912
17046	PF13912
17047	PF02777
17048	PF00081
17049	PF03514
17050	PF17135
17051	PF00056
17052	PF02866
17053	PF14226
17054	PF03171
17055	PF00153
17056	PF00153
17057	PF00153
17058	PF00141
17059	PF07859
17060	PF13415
17061	PF13415
17062	PF01344
17063	PF13639
17064	PF00892
17065	PF00291
17066	PF00583
17067	PF03143
17068	PF03144
17069	PF00009
17070	PF00226
17071	PF01556
17072	PF13639
17073	PF01096
17074	PF02150
17075	PF03909
17076	PF03110
17077	PF02847
17078	PF02854
17079	PF00646
17080	PF03676
17081	PF03110
17082	PF12776
17083	PF01066
17084	PF00352
17085	PF00352
17086	PF13297
17087	PF16837
17088	PF11931
17089	PF12108
17090	PF00083
17091	PF00083
17092	PF00170
17093	PF00579
17094	PF08263
17095	PF00560
17096	PF13516
17097	PF13855
17098	PF13855
17099	PF13534
17100	PF13085
17101	PF12808
17102	PF07765
17103	PF00534
17104	PF13439
17105	PF10436
17106	PF02518
17107	PF07714
17108	PF00119
17109	PF00931
17110	PF00931
17111	PF13041
17112	PF01535
17113	PF01535
17114	PF12854
17115	PF00083
17116	PF04690
17117	PF13964
17118	PF13418
17119	PF09768
17120	PF01422
17121	PF01422
17122	PF01422
17123	PF01422
17124	PF01422
17125	PF01422
17126	PF01422
17127	PF01422
17128	PF01422
17129	PF01422
17130	PF07714
17131	PF00249
17132	PF08645
17133	PF00134
17134	PF02984
17135	PF00481
17136	PF00069
17137	PF08276
17138	PF00069
17139	PF05056
17140	PF00651
17141	PF00931
17142	PF13855
17143	PF00096
17144	PF00096
17145	PF00096
17146	PF00931
17147	PF00096
17148	PF08569
17149	PF00241
17150	PF00789
17151	PF02705
17152	PF13499
17153	PF13499
17154	PF05116
17155	PF08472
17156	PF00170
17157	PF00651
17158	PF00501
17159	PF04722
17160	PF01657
17161	PF01657
17162	PF00067
17163	PF00155
17164	PF00332
17165	PF14748
17166	PF03807
17167	PF00931
17168	PF01535
17169	PF01535
17170	PF13041
17171	PF00076
17172	PF12220
17173	PF12854
17174	PF01535
17175	PF01535
17176	PF01535
17177	PF13041
17178	PF13041
17179	PF13041
17180	PF13041
17181	PF13041
17182	PF13041
17183	PF00069
17184	PF00141
17185	PF03141
17186	PF00266
17187	PF00459
17188	PF13855
17189	PF08263
17190	PF00069
17191	PF07983
17192	PF00332
17193	PF13640
17194	PF00582
17195	PF04564
17196	PF00069
17197	PF01008
17198	PF12169
17199	PF13177
17200	PF00180
17201	PF12854
17202	PF01535
17203	PF01535
17204	PF13041
17205	PF13041
17206	PF13041
17207	PF03330
17208	PF01357
17209	PF00790
17210	PF03127
17211	PF03660
17212	PF03660
17213	PF02453
17214	PF13202
17215	PF13202
17216	PF00560
17217	PF08263
17218	PF01997
17219	PF14541
17220	PF14543
17221	PF01789
17222	PF00704
17223	PF00630
17224	PF00076
17225	PF00931
17226	PF00264
17227	PF12142
17228	PF12143
17229	PF13499
17230	PF13499
17231	PF13649
17232	PF06507
17233	PF02362
17234	PF02309
17235	PF03407
17236	PF01467
17237	PF01467
17238	PF11976
17239	PF01208
17240	PF00488
17241	PF05553
17242	PF03140
17243	PF13920
17244	PF00613
17245	PF00454
17246	PF02153
17247	PF17123
17248	PF03081
17249	PF00665
17250	PF14223
17251	PF00098
17252	PF13976
17253	PF00249
17254	PF13365
17255	PF13365
17256	PF02458
17257	PF13242
17258	PF13344
17259	PF12174
17260	PF04055
17261	PF13394
17262	PF12854
17263	PF12854
17264	PF01535
17265	PF01535
17266	PF01535
17267	PF13041
17268	PF03765
17269	PF00650
17270	PF00999
17271	PF13812
17272	PF01535
17273	PF13041
17274	PF13041
17275	PF13041
17276	PF13041
17277	PF12854
17278	PF12854
17279	PF00867
17280	PF00752
17281	PF00861
17282	PF00067
17283	PF00085
17284	PF14226
17285	PF02797
17286	PF00195
17287	PF13016
17288	PF03171
17289	PF14226
17290	PF00071
17291	PF01429
17292	PF14226
17293	PF03171
17294	PF13855
17295	PF13855
17296	PF02791
17297	PF15612
17298	PF00628
17299	PF12697
17300	PF13716
17301	PF00326
17302	PF02450
17303	PF02450
17304	PF00043
17305	PF02798
17306	PF00304
17307	PF07970
17308	PF13850
17309	PF11493
17310	PF08392
17311	PF08541
17312	PF01195
17313	PF03151
17314	PF00201
17315	PF07714
17316	PF02536
17317	PF02536
17318	PF02536
17319	PF02225
17320	PF04258
17321	PF00139
17322	PF00069
17323	PF01167
17324	PF00646
17325	PF01423
17326	PF07231
17327	PF07014
17328	PF02153
17329	PF00394
17330	PF07732
17331	PF07731
17332	PF01474
17333	PF04927
17334	PF04927
17335	PF04927
17336	PF13639
17337	PF01214
17338	PF00069
17339	PF00702
17340	PF00122
17341	PF00689
17342	PF12515
17343	PF00690
17344	PF00288
17345	PF07959
17346	PF08544
17347	PF04935
17348	PF15459
17349	PF01025
17350	PF16278
17351	PF11969
17352	PF00646
17353	PF03169
17354	PF13833
17355	PF07058
17356	PF00262
17357	PF00262
17358	PF07762
17359	PF02797
17360	PF00195
17361	PF09138
17362	PF00520
17363	PF00027
17364	PF07993
17365	PF08246
17366	PF00112
17367	PF07727
17368	PF07727
17369	PF00175
17370	PF00970
17371	PF07899
17372	PF12348
17373	PF14803
17374	PF00293
17375	PF08424
17376	PF00347
17377	PF02207
17378	PF00226
17379	PF14237
17380	PF03514
17381	PF01380
17382	PF01380
17383	PF00857
17384	PF00067
17385	PF07714
17386	PF14009
17387	PF00190
17388	PF00153
17389	PF00153
17390	PF00153
17391	PF07744
17392	PF07500
17393	PF00564
17394	PF02042
17395	PF07011
17396	PF00270
17397	PF00271
17398	PF04043
17399	PF00069
17400	PF00646
17401	PF02167
17402	PF05340
17403	PF02272
17404	PF01411
17405	PF07973
17406	PF00190
17407	PF04724
17408	PF00171
17409	PF07714
17410	PF00067
17411	PF00271
17412	PF00270
17413	PF16916
17414	PF01545
17415	PF00560
17416	PF00560
17417	PF07714
17418	PF13855
17419	PF13855
17420	PF08263
17421	PF09133
17422	PF05983
17423	PF13917
17424	PF00582
17425	PF02225
17426	PF12662
17427	PF00415
17428	PF00415
17429	PF00415
17430	PF01126
17431	PF00931
17432	PF05623
17433	PF02176
17434	PF02701
17435	PF12710
17436	PF00609
17437	PF00781
17438	PF00076
17439	PF00190
17440	PF00190
17441	PF09756
17442	PF00248
17443	PF04133
17444	PF00297
17445	PF00022
17446	PF03634
17447	PF13001
17448	PF00249
17449	PF00249
17450	PF00400
17451	PF00400
17452	PF00400
17453	PF03360
17454	PF00128
17455	PF02922
17456	PF02806
17457	PF12697
17458	PF08263
17459	PF00069
17460	PF00382
17461	PF00382
17462	PF07741
17463	PF00141
17464	PF00005
17465	PF16113
17466	PF00067
17467	PF00083
17468	PF13837
17469	PF00293
17470	PF02798
17471	PF00043
17472	PF03006
17473	PF01357
17474	PF03330
17475	PF01165
17476	PF00078
17477	PF00069
17478	PF04774
17479	PF01853
17480	PF11717
17481	PF00365
17482	PF13639
17483	PF00899
17484	PF08825
17485	PF07714
17486	PF09334
17487	PF00999
17488	PF04081
17489	PF12796
17490	PF12796
17491	PF13962
17492	PF13857
17493	PF01764
17494	PF00004
17495	PF00646
17496	PF05553
17497	PF10890
17498	PF00226
17499	PF13370
17500	PF00582
17501	PF00293
17502	PF01979
17503	PF00168
17504	PF00168
17505	PF08372
17506	PF03798
17507	PF00931
17508	PF03404
17509	PF00173
17510	PF00970
17511	PF00174
17512	PF00175
17513	PF01556
17514	PF00684
17515	PF00226
17516	PF00847
17517	PF00931
17518	PF05678
17519	PF13855
17520	PF13855
17521	PF13855
17522	PF13855
17523	PF13855
17524	PF00560
17525	PF08263
17526	PF01230
17527	PF14381
17528	PF07714
17529	PF00170
17530	PF00069
17531	PF05641
17532	PF00176
17533	PF00271
17534	PF03330
17535	PF01425
17536	PF07893
17537	PF03168
17538	PF00201
17539	PF01535
17540	PF01535
17541	PF12854
17542	PF03478
17543	PF07983
17544	PF09764
17545	PF00808
17546	PF07714
17547	PF00850
17548	PF04576
17549	PF14543
17550	PF14541
17551	PF00400
17552	PF00483
17553	PF04818
17554	PF00855
17555	PF00067
17556	PF03661
17557	PF00433
17558	PF00069
17559	PF00069
17560	PF00450
17561	PF01535
17562	PF01535
17563	PF01535
17564	PF05236
17565	PF00201
17566	PF04689
17567	PF00654
17568	PF03372
17569	PF14226
17570	PF03171
17571	PF00849
17572	PF00481
17573	PF00481
17574	PF00282
17575	PF13041
17576	PF13041
17577	PF02738
17578	PF13242
17579	PF13344
17580	PF00415
17581	PF00415
17582	PF00415
17583	PF00415
17584	PF00415
17585	PF00415
17586	PF14593
17587	PF00069
17588	PF13812
17589	PF05910
17590	PF16575
17591	PF16573
17592	PF06807
17593	PF00010
17594	PF14215
17595	PF00462
17596	PF00610
17597	PF04784
17598	PF03171
17599	PF14226
17600	PF02194
17601	PF01553
17602	PF00069
17603	PF07779
17604	PF00249
17605	PF00011
17606	PF00400
17607	PF00400
17608	PF10551
17609	PF03101
17610	PF00251
17611	PF08244
17612	PF12274
17613	PF14541
17614	PF14543
17615	PF00271
17616	PF04408
17617	PF00270
17618	PF07717
17619	PF00311
17620	PF01753
17621	PF00076
17622	PF00076
17623	PF08311
17624	PF01263
17625	PF00183
17626	PF02518
17627	PF13855
17628	PF08263
17629	PF07714
17630	PF00406
17631	PF07207
17632	PF14306
17633	PF01747
17634	PF01344
17635	PF00646
17636	PF13839
17637	PF14416
17638	PF03181
17639	PF13947
17640	PF00069
17641	PF00149
17642	PF12937
17643	PF05721
17644	PF13016
17645	PF00394
17646	PF07731
17647	PF07732
17648	PF00627
17649	PF00240
17650	PF09668
17651	PF13962
17652	PF13962
17653	PF13962
17654	PF03031
17655	PF07893
17656	PF00171
17657	PF03641
17658	PF03193
17659	PF13456
17660	PF00221
17661	PF00847
17662	PF01535
17663	PF01535
17664	PF01535
17665	PF13041
17666	PF13041
17667	PF13041
17668	PF01150
17669	PF02365
17670	PF00856
17671	PF13326
17672	PF04576
17673	PF03952
17674	PF00113
17675	PF04146
17676	PF00314
17677	PF00069
17678	PF00069
17679	PF02297
17680	PF00635
17681	PF00069
17682	PF01569
17683	PF08417
17684	PF00355
17685	PF00141
17686	PF03106
17687	PF01544
17688	PF14693
17689	PF01386
17690	PF06241
17691	PF13499
17692	PF13499
17693	PF00651
17694	PF14226
17695	PF03171
17696	PF11838
17697	PF01433
17698	PF04815
17699	PF08033
17700	PF04811
17701	PF04810
17702	PF13178
17703	PF00612
17704	PF00612
17705	PF13637
17706	PF00067
17707	PF13419
17708	PF00096
17709	PF13639
17710	PF13857
17711	PF06203
17712	PF00072
17713	PF01208
17714	PF13855
17715	PF08263
17716	PF13516
17717	PF08240
17718	PF00107
17719	PF00743
17720	PF00743
17721	PF13041
17722	PF14432
17723	PF01535
17724	PF01535
17725	PF01535
17726	PF01535
17727	PF01535
17728	PF01535
17729	PF16363
17730	PF09296
17731	PF09297
17732	PF00293
17733	PF14543
17734	PF14541
17735	PF00069
17736	PF03600
17737	PF03145
17738	PF03105
17739	PF03124
17740	PF07904
17741	PF00173
17742	PF00995
17743	PF03000
17744	PF07690
17745	PF00076
17746	PF00076
17747	PF03094
17748	PF01603
17749	PF00179
17750	PF01217
17751	PF03764
17752	PF00679
17753	PF03144
17754	PF14492
17755	PF00009
17756	PF01749
17757	PF16186
17758	PF00514
17759	PF00514
17760	PF00514
17761	PF00514
17762	PF00514
17763	PF00514
17764	PF00514
17765	PF00514
17766	PF03321
17767	PF07727
17768	PF01984
17769	PF01453
17770	PF08276
17771	PF00954
17772	PF00069
17773	PF00724
17774	PF00067
17775	PF00536
17776	PF02466
17777	PF00106
17778	PF01066
17779	PF05699
17780	PF02485
17781	PF07228
17782	PF00141
17783	PF02309
17784	PF00690
17785	PF00702
17786	PF00122
17787	PF00689
17788	PF12515
17789	PF03600
17790	PF03140
17791	PF00566
17792	PF12146
17793	PF00069
17794	PF01453
17795	PF00759
17796	PF13906
17797	PF13520
17798	PF03151
17799	PF01192
17800	PF01480
17801	PF01287
17802	PF14624
17803	PF00092
17804	PF01479
17805	PF00579
17806	PF00069
17807	PF13947
17808	PF14547
17809	PF16363
17810	PF12796
17811	PF00642
17812	PF04056
17813	PF13855
17814	PF13855
17815	PF13855
17816	PF08263
17817	PF00560
17818	PF02928
17819	PF02373
17820	PF00642
17821	PF04434
17822	PF03108
17823	PF10551
17824	PF07714
17825	PF03194
17826	PF00071
17827	PF07762
17828	PF00931
17829	PF07714
17830	PF03101
17831	PF10551
17832	PF00319
17833	PF01486
17834	PF01633
17835	PF01384
17836	PF10250
17837	PF00190
17838	PF02270
17839	PF00646
17840	PF01344
17841	PF01344
17842	PF00520
17843	PF14223
17844	PF13961
17845	PF00098
17846	PF13976
17847	PF07727
17848	PF00665
17849	PF10431
17850	PF00004
17851	PF07724
17852	PF02151
17853	PF02861
17854	PF02861
17855	PF00575
17856	PF00013
17857	PF01138
17858	PF01138
17859	PF03725
17860	PF03145
17861	PF13963
17862	PF02992
17863	PF06943
17864	PF06943
17865	PF00118
17866	PF02265
17867	PF01566
17868	PF01544
17869	PF00069
17870	PF00067
17871	PF00400
17872	PF00400
17873	PF00400
17874	PF00400
17875	PF00400
17876	PF01157
17877	PF09174
17878	PF12043
17879	PF03151
17880	PF00153
17881	PF00153
17882	PF00153
17883	PF00067
17884	PF00383
17885	PF00931
17886	PF13813
17887	PF03114
17888	PF03009
17889	PF00534
17890	PF00056
17891	PF02866
17892	PF07479
17893	PF01210
17894	PF04003
17895	PF07714
17896	PF00069
17897	PF07714
17898	PF00067
17899	PF13041
17900	PF13041
17901	PF01535
17902	PF17177
17903	PF01786
17904	PF01529
17905	PF04759
17906	PF00213
17907	PF04438
17908	PF07714
17909	PF00400
17910	PF00400
17911	PF13813
17912	PF02135
17913	PF00025
17914	PF09322
17915	PF03108
17916	PF10536
17917	PF04504
17918	PF02146
17919	PF14541
17920	PF04667
17921	PF12146
17922	PF00067
17923	PF03492
17924	PF04815
17925	PF00626
17926	PF08033
17927	PF03492
17928	PF07714
17929	PF00011
17930	PF00560
17931	PF13812
17932	PF01535
17933	PF01535
17934	PF01535
17935	PF03161
17936	PF01871
17937	PF00305
17938	PF17177
17939	PF13812
17940	PF13812
17941	PF13041
17942	PF07977
17943	PF04937
17944	PF05699
17945	PF00916
17946	PF01740
17947	PF01849
17948	PF15879
17949	PF01248
17950	PF00118
17951	PF07765
17952	PF13738
17953	PF01357
17954	PF00173
17955	PF02493
17956	PF02493
17957	PF02493
17958	PF02493
17959	PF02493
17960	PF02493
17961	PF02493
17962	PF01504
17963	PF00067
17964	PF08161
17965	PF13474
17966	PF02151
17967	PF01474
17968	PF00195
17969	PF02797
17970	PF00141
17971	PF13302
17972	PF07714
17973	PF13947
17974	PF00141
17975	PF04759
17976	PF05116
17977	PF00862
17978	PF00534
17979	PF08534
17980	PF04844
17981	PF03009
17982	PF07714
17983	PF01657
17984	PF01657
17985	PF05686
17986	PF12752
17987	PF01424
17988	PF09269
17989	PF01018
17990	PF01926
17991	PF01370
17992	PF00400
17993	PF00400
17994	PF00400
17995	PF00400
17996	PF00400
17997	PF13855
17998	PF00067
17999	PF10250
18000	PF00004
18001	PF00004
18002	PF14363
18003	PF00651
18004	PF08631
18005	PF16656
18006	PF16501
18007	PF05514
18008	PF03552
18009	PF01754
18010	PF01428
18011	PF06941
18012	PF02985
18013	PF01754
18014	PF01428
18015	PF11955
18016	PF00462
18017	PF12796
18018	PF00887
18019	PF02493
18020	PF02493
18021	PF02493
18022	PF02493
18023	PF02493
18024	PF02493
18025	PF02493
18026	PF01459
18027	PF01501
18028	PF01926
18029	PF00069
18030	PF08372
18031	PF00168
18032	PF00168
18033	PF00168
18034	PF00139
18035	PF00069
18036	PF00022
18037	PF01843
18038	PF00612
18039	PF00612
18040	PF00642
18041	PF00249
18042	PF00076
18043	PF00076
18044	PF01266
18045	PF01920
18046	PF01535
18047	PF01535
18048	PF13041
18049	PF13041
18050	PF14432
18051	PF01467
18052	PF13499
18053	PF13499
18054	PF01738
18055	PF12697
18056	PF07885
18057	PF13923
18058	PF00400
18059	PF00400
18060	PF00400
18061	PF00400
18062	PF00400
18063	PF12265
18064	PF13516
18065	PF13516
18066	PF13516
18067	PF13516
18068	PF04927
18069	PF04927
18070	PF04927
18071	PF00067
18072	PF05498
18073	PF00722
18074	PF06955
18075	PF13639
18076	PF04646
18077	PF00111
18078	PF00941
18079	PF01315
18080	PF03450
18081	PF01799
18082	PF02738
18083	PF03208
18084	PF00795
18085	PF02540
18086	PF00170
18087	PF00852
18088	PF00170
18089	PF03517
18090	PF04654
18091	PF01532
18092	PF03018
18093	PF00400
18094	PF00400
18095	PF08698
18096	PF00282
18097	PF00400
18098	PF00400
18099	PF00400
18100	PF01125
18101	PF01125
18102	PF00076
18103	PF12906
18104	PF02594
18105	PF00171
18106	PF03619
18107	PF00485
18108	PF00931
18109	PF05911
18110	PF05911
18111	PF01535
18112	PF01535
18113	PF01535
18114	PF13041
18115	PF13855
18116	PF08263
18117	PF00069
18118	PF06522
18119	PF00888
18120	PF10557
18121	PF00701
18122	PF00201
18123	PF01762
18124	PF00069
18125	PF01764
18126	PF00201
18127	PF00984
18128	PF03720
18129	PF03721
18130	PF00582
18131	PF01221
18132	PF00069
18133	PF00106
18134	PF00106
18135	PF07714
18136	PF00254
18137	PF03405
18138	PF00536
18139	PF01267
18140	PF12819
18141	PF07714
18142	PF00179
18143	PF07734
18144	PF12937
18145	PF07645
18146	PF00069
18147	PF01535
18148	PF01535
18149	PF08423
18150	PF13410
18151	PF02798
18152	PF00319
18153	PF01486
18154	PF16363
18155	PF00651
18156	PF00403
18157	PF00462
18158	PF00004
18159	PF13041
18160	PF13041
18161	PF13041
18162	PF13041
18163	PF01535
18164	PF03009
18165	PF00854
18166	PF00646
18167	PF13418
18168	PF13418
18169	PF13415
18170	PF13415
18171	PF13415
18172	PF13740
18173	PF01399
18174	PF03479
18175	PF13041
18176	PF01535
18177	PF01535
18178	PF01535
18179	PF01535
18180	PF01535
18181	PF01535
18182	PF01423
18183	PF00149
18184	PF07714
18185	PF13432
18186	PF13432
18187	PF01281
18188	PF03948
18189	PF00069
18190	PF00560
18191	PF13855
18192	PF13855
18193	PF13855
18194	PF08263
18195	PF03514
18196	PF00854
18197	PF14368
18198	PF00332
18199	PF07983
18200	PF09336
18201	PF00004
18202	PF00141
18203	PF00931
18204	PF03106
18205	PF02535
18206	PF12906
18207	PF12428
18208	PF12937
18209	PF01217
18210	PF00514
18211	PF04564
18212	PF00188
18213	PF00188
18214	PF00241
18215	PF03254
18216	PF00155
18217	PF13962
18218	PF13962
18219	PF13962
18220	PF13962
18221	PF13962
18222	PF03106
18223	PF02866
18224	PF00056
18225	PF00931
18226	PF00931
18227	PF10539
18228	PF03195
18229	PF03226
18230	PF00069
18231	PF08241
18232	PF13489
18233	PF13855
18234	PF13855
18235	PF08263
18236	PF00560
18237	PF00560
18238	PF01399
18239	PF10602
18240	PF00170
18241	PF00931
18242	PF00076
18243	PF14559
18244	PF00155
18245	PF00240
18246	PF00240
18247	PF01868
18248	PF13848
18249	PF00085
18250	PF00085
18251	PF00651
18252	PF00651
18253	PF01966
18254	PF00931
18255	PF14368
18256	PF00240
18257	PF03031
18258	PF13837
18259	PF13837
18260	PF02362
18261	PF00847
18262	PF02260
