Feature	Pfam
10228	PF00069
10229	PF09073
10230	PF13193
10231	PF00501
10232	PF00152
10233	PF01336
10234	PF00232
10235	PF04034
10236	PF04068
10237	PF04034
10238	PF04068
10239	PF10032
10240	PF13857
10241	PF13650
10242	PF13650
10243	PF03935
10244	PF03935
10245	PF00069
10246	PF03371
10247	PF01025
10248	PF00012
10249	PF01594
10250	PF01693
10251	PF00535
10252	PF05630
10253	PF16810
10254	PF16212
10255	PF16209
10256	PF13246
10257	PF01095
10258	PF01095
10259	PF07714
10260	PF01061
10261	PF01061
10262	PF00005
10263	PF00005
10264	PF06422
10265	PF01341
10266	PF12796
10267	PF13637
10268	PF04564
10269	PF16810
10270	PF04072
10271	PF10551
10272	PF04500
10273	PF00005
10274	PF00005
10275	PF00202
10276	PF00009
10277	PF03457
10278	PF06203
10279	PF00069
10280	PF13650
10281	PF07714
10282	PF07714
10283	PF05577
10284	PF12796
10285	PF01121
10286	PF03828
10287	PF01909
10288	PF04434
10289	PF01926
10290	PF13646
10291	PF02518
10292	PF10436
10293	PF01055
10294	PF10273
10295	PF00428
10296	PF12796
10297	PF13516
10298	PF13516
10299	PF13637
10300	PF12796
10301	PF03959
10302	PF00069
10303	PF07648
10304	PF00380
10305	PF12765
10306	PF12830
10307	PF16810
10308	PF08241
10309	PF02353
10310	PF00053
10311	PF07974
10312	PF07974
10313	PF01416
10314	PF01416
10315	PF07859
10316	PF08030
10317	PF08022
10318	PF01794
10319	PF12796
10320	PF12796
10321	PF13606
10322	PF00023
10323	PF00249
10324	PF00004
10325	PF00076
10326	PF00076
10327	PF01399
10328	PF09735
10329	PF09735
10330	PF00610
10331	PF00610
10332	PF12796
10333	PF00069
10334	PF01095
10335	PF00005
10336	PF00005
10337	PF01061
10338	PF01061
10339	PF06422
10340	PF10551
10341	PF01652
10342	PF01529
10343	PF05221
10344	PF00670
10345	PF05186
10346	PF13489
10347	PF10453
10348	PF13696
10349	PF17856
10350	PF06068
10351	PF00069
10352	PF00849
10353	PF10354
10354	PF13894
10355	PF07974
10356	PF08123
10357	PF01554
10358	PF00400
10359	PF00400
10360	PF00400
10361	PF12265
10362	PF09789
10363	PF12895
10364	PF13181
10365	PF13181
10366	PF08214
10367	PF00439
10368	PF02204
10369	PF05253
10370	PF05206
10371	PF11722
10372	PF00069
10373	PF00069
10374	PF13307
10375	PF06733
10376	PF06777
10377	PF04851
10378	PF00755
10379	PF00168
10380	PF00514
10381	PF00514
10382	PF00514
10383	PF00443
10384	PF00188
10385	PF00188
10386	PF13616
10387	PF13616
10388	PF00069
10389	PF03083
10390	PF03083
10391	PF10294
10392	PF00226
10393	PF02204
10394	PF05577
10395	PF02181
10396	PF10152
10397	PF10152
10398	PF10152
10399	PF10152
10400	PF10152
10401	PF00017
10402	PF12770
10403	PF13191
10404	PF00211
10405	PF00211
10406	PF00300
10407	PF12796
10408	PF03126
10409	PF13176
10410	PF00515
10411	PF03732
10412	PF00520
10413	PF00027
10414	PF02109
10415	PF08267
10416	PF01717
10417	PF01504
10418	PF00002
10419	PF03164
10420	PF07714
10421	PF01189
10422	PF01472
10423	PF00507
10424	PF00382
10425	PF00382
10426	PF08271
10427	PF00149
10428	PF01813
10429	PF01852
10430	PF00149
10431	PF16656
10432	PF14008
10433	PF14640
10434	PF10551
10435	PF03184
10436	PF07857
10437	PF07857
10438	PF00083
10439	PF01148
10440	PF08069
10441	PF00312
10442	PF00270
10443	PF00271
10444	PF04408
10445	PF06814
10446	PF00188
10447	PF10551
10448	PF08711
10449	PF00536
10450	PF08243
10451	PF17120
10452	PF12894
10453	PF00400
10454	PF03211
10455	PF00595
10456	PF00041
10457	PF00566
10458	PF05630
10459	PF07648
10460	PF07648
10461	PF12904
10462	PF13204
10463	PF00107
10464	PF08240
10465	PF00155
10466	PF00501
10467	PF00550
10468	PF00370
10469	PF02782
10470	PF00328
10471	PF05630
10472	PF02225
10473	PF08123
10474	PF08123
10475	PF10294
10476	PF00295
10477	PF00295
10478	PF00561
10479	PF00889
10480	PF14580
10481	PF01302
10482	PF02902
10483	PF13921
10484	PF00069
10485	PF00443
10486	PF00240
10487	PF00635
10488	PF00635
10489	PF05879
10490	PF13639
10491	PF00092
10492	PF00169
10493	PF00069
10494	PF05630
10495	PF08190
10496	PF18201
10497	PF01363
10498	PF06602
10499	PF13923
10500	PF01434
10501	PF00004
10502	PF06480
10503	PF17862
10504	PF00389
10505	PF01842
10506	PF02826
10507	PF06278
10508	PF16858
10509	PF16656
10510	PF00149
10511	PF00365
10512	PF01909
10513	PF08507
10514	PF03828
10515	PF00003
10516	PF00724
10517	PF00916
10518	PF01740
10519	PF12796
10520	PF12796
10521	PF00069
10522	PF00069
10523	PF00787
10524	PF05347
10525	PF00244
10526	PF07856
10527	PF03198
10528	PF05179
10529	PF12796
10530	PF13637
10531	PF01513
10532	PF00439
10533	PF03959
10534	PF13091
10535	PF00191
10536	PF00191
10537	PF00191
10538	PF00191
10539	PF04419
10540	PF07714
10541	PF13456
10542	PF10507
10543	PF00069
10544	PF00069
10545	PF14652
10546	PF14652
10547	PF14652
10548	PF14652
10549	PF16810
10550	PF00544
10551	PF08016
10552	PF00643
10553	PF00643
10554	PF00249
10555	PF00249
10556	PF08123
10557	PF04099
10558	PF01694
10559	PF05983
10560	PF00884
10561	PF00069
10562	PF00069
10563	PF01545
10564	PF16916
10565	PF13432
10566	PF13432
10567	PF13181
10568	PF14938
10569	PF10609
10570	PF06155
10571	PF00724
10572	PF10551
10573	PF00450
10574	PF00450
10575	PF00450
10576	PF04389
10577	PF02225
10578	PF04253
10579	PF12894
10580	PF00400
10581	PF00400
10582	PF00400
10583	PF00481
10584	PF00160
10585	PF04970
10586	PF00679
10587	PF03144
10588	PF00009
10589	PF02902
10590	PF01529
10591	PF04777
10592	PF00085
10593	PF01063
10594	PF00400
10595	PF00400
10596	PF00400
10597	PF00400
10598	PF00400
10599	PF00023
10600	PF02176
10601	PF02176
10602	PF02176
10603	PF12796
10604	PF12796
10605	PF12796
10606	PF00400
10607	PF00400
10608	PF00400
10609	PF02138
10610	PF02141
10611	PF13431
10612	PF08161
10613	PF06041
10614	PF01171
10615	PF14587
10616	PF03732
10617	PF03271
10618	PF00307
10619	PF11051
10620	PF00191
10621	PF00191
10622	PF00191
10623	PF00191
10624	PF13561
10625	PF13499
10626	PF13516
10627	PF13516
10628	PF13516
10629	PF13202
10630	PF16134
10631	PF11732
10632	PF11262
10633	PF02926
10634	PF16810
10635	PF00400
10636	PF00400
10637	PF00400
10638	PF00400
10639	PF00400
10640	PF07569
10641	PF07569
10642	PF00248
10643	PF00248
10644	PF00291
10645	PF14821
10646	PF04177
10647	PF01061
10648	PF00005
10649	PF08030
10650	PF01794
10651	PF08022
10652	PF18271
10653	PF12550
10654	PF03259
10655	PF00169
10656	PF13793
10657	PF14572
10658	PF05225
10659	PF00071
10660	PF10551
10661	PF03083
10662	PF03083
10663	PF05920
10664	PF13673
10665	PF03094
10666	PF00249
10667	PF00225
10668	PF00397
10669	PF00871
10670	PF04636
10671	PF13359
10672	PF00149
10673	PF00488
10674	PF05190
10675	PF17800
10676	PF00254
10677	PF01171
10678	PF08164
10679	PF13339
10680	PF13637
10681	PF12796
10682	PF07933
10683	PF00498
10684	PF13857
10685	PF03859
10686	PF00612
10687	PF00612
10688	PF00364
10689	PF00364
10690	PF00198
10691	PF03208
10692	PF00149
10693	PF16656
10694	PF14008
10695	PF00069
10696	PF09409
10697	PF12796
10698	PF13857
10699	PF16661
10700	PF10996
10701	PF07714
10702	PF00069
10703	PF00168
10704	PF01565
10705	PF02913
10706	PF01590
10707	PF00226
10708	PF05462
10709	PF14031
10710	PF01168
10711	PF13843
10712	PF03033
10713	PF18271
10714	PF12796
10715	PF01912
10716	PF00262
10717	PF09368
10718	PF04000
10719	PF00389
10720	PF02826
10721	PF00240
10722	PF00549
10723	PF08442
10724	PF17189
10725	PF02055
10726	PF02055
10727	PF00173
10728	PF05870
10729	PF05699
10730	PF04937
10731	PF00004
10732	PF08704
10733	PF03953
10734	PF00091
10735	PF00389
10736	PF02826
10737	PF13843
10738	PF02222
10739	PF17769
10740	PF00731
10741	PF00112
10742	PF00225
10743	PF00514
10744	PF02900
10745	PF00009
10746	PF03143
10747	PF08389
10748	PF08389
10749	PF03639
10750	PF17652
10751	PF13842
10752	PF01547
10753	PF13343
10754	PF02913
10755	PF01565
10756	PF00565
10757	PF03372
10758	PF04511
10759	PF03221
10760	PF01507
10761	PF01507
10762	PF00622
10763	PF03054
10764	PF04665
10765	PF00890
10766	PF00650
10767	PF00856
10768	PF01083
10769	PF00928
10770	PF00454
10771	PF00169
10772	PF13886
10773	PF00641
10774	PF00641
10775	PF07519
10776	PF07519
10777	PF12796
10778	PF00132
10779	PF00132
10780	PF00132
10781	PF00514
10782	PF00514
10783	PF00514
10784	PF00514
10785	PF01753
10786	PF00106
10787	PF00106
10788	PF00175
10789	PF00970
10790	PF00071
10791	PF00612
10792	PF00612
10793	PF00612
10794	PF00612
10795	PF00612
10796	PF13516
10797	PF03211
10798	PF03211
10799	PF12799
10800	PF00856
10801	PF02872
10802	PF00149
10803	PF02902
10804	PF02752
10805	PF00339
10806	PF13844
10807	PF13844
10808	PF08241
10809	PF12796
10810	PF12894
10811	PF00400
10812	PF00400
10813	PF00400
10814	PF00400
10815	PF00400
10816	PF00400
10817	PF00400
10818	PF00400
10819	PF03451
10820	PF03451
10821	PF03451
10822	PF00293
10823	PF00098
10824	PF00098
10825	PF14392
10826	PF14392
10827	PF14392
10828	PF13516
10829	PF13855
10830	PF07162
10831	PF06325
10832	PF00827
10833	PF00069
10834	PF02149
10835	PF00995
10836	PF00899
10837	PF00899
10838	PF16191
10839	PF10585
10840	PF00400
10841	PF00400
10842	PF00400
10843	PF00400
10844	PF00400
10845	PF12894
10846	PF13456
10847	PF13640
10848	PF00118
10849	PF08244
10850	PF00251
10851	PF02229
10852	PF02229
10853	PF01467
10854	PF01467
10855	PF03256
10856	PF00450
10857	PF03647
10858	PF00134
10859	PF05368
10860	PF09532
10861	PF03951
10862	PF00120
10863	PF03951
10864	PF00120
10865	PF01544
10866	PF00112
10867	PF16300
10868	PF16300
10869	PF00400
10870	PF00400
10871	PF08953
10872	PF08953
10873	PF03162
10874	PF00664
10875	PF00664
10876	PF00005
10877	PF00005
10878	PF00271
10879	PF01331
10880	PF04939
10881	PF09409
10882	PF08325
10883	PF09206
10884	PF00232
10885	PF02900
10886	PF12796
10887	PF01529
10888	PF03211
10889	PF01679
10890	PF13456
10891	PF10551
10892	PF04500
10893	PF13343
10894	PF01105
10895	PF02902
10896	PF00781
10897	PF02729
10898	PF00185
10899	PF02223
10900	PF16810
10901	PF16213
10902	PF12783
10903	PF16206
10904	PF00520
10905	PF03493
10906	PF13456
10907	PF00230
10908	PF05172
10909	PF00232
10910	PF02270
10911	PF17683
10912	PF00295
10913	PF03948
10914	PF01281
10915	PF00136
10916	PF08996
10917	PF12254
10918	PF03104
10919	PF01210
10920	PF07479
10921	PF12796
10922	PF00305
10923	PF13456
10924	PF00443
10925	PF00627
10926	PF03083
10927	PF03083
10928	PF13867
10929	PF00069
10930	PF07859
10931	PF08033
10932	PF00626
10933	PF04810
10934	PF04815
10935	PF04811
10936	PF13865
10937	PF08123
10938	PF00225
10939	PF18107
10940	PF00067
10941	PF13637
10942	PF12796
10943	PF00447
10944	PF13961
10945	PF00249
10946	PF00111
10947	PF00188
10948	PF00793
10949	PF02902
10950	PF00069
10951	PF04061
10952	PF04218
10953	PF14681
10954	PF00022
10955	PF00328
10956	PF18086
10957	PF06951
10958	PF00169
10959	PF00270
10960	PF00271
10961	PF00106
10962	PF03935
10963	PF03935
10964	PF03031
10965	PF00069
10966	PF04193
10967	PF00642
10968	PF16543
10969	PF00447
10970	PF16810
10971	PF00169
10972	PF00169
10973	PF00169
10974	PF00169
10975	PF00169
10976	PF00169
10977	PF00150
10978	PF10257
10979	PF11527
10980	PF00856
10981	PF00709
10982	PF00400
10983	PF00400
10984	PF00400
10985	PF00667
10986	PF00258
10987	PF00175
10988	PF00795
10989	PF14580
10990	PF14223
10991	PF00117
10992	PF06418
10993	PF05199
10994	PF00732
10995	PF06244
10996	PF00170
10997	PF00487
10998	PF13302
10999	PF01302
11000	PF14560
11001	PF00208
11002	PF05630
11003	PF05699
11004	PF00067
11005	PF02567
11006	PF00583
11007	PF00069
11008	PF04194
11009	PF07714
11010	PF16076
11011	PF01553
11012	PF00004
11013	PF04212
11014	PF17862
11015	PF09336
11016	PF09765
11017	PF11793
11018	PF00085
11019	PF04777
11020	PF00005
11021	PF00005
11022	PF00664
11023	PF00664
11024	PF00664
11025	PF00005
11026	PF02055
11027	PF02817
11028	PF00198
11029	PF00364
11030	PF00230
11031	PF00106
11032	PF00106
11033	PF12624
11034	PF03221
11035	PF03184
11036	PF00069
11037	PF00227
11038	PF12796
11039	PF00566
11040	PF00566
11041	PF00169
11042	PF00884
11043	PF10609
11044	PF10609
11045	PF00063
11046	PF00784
11047	PF00373
11048	PF00352
11049	PF00352
11050	PF01661
11051	PF01590
11052	PF01590
11053	PF00233
11054	PF13961
11055	PF00903
11056	PF00249
11057	PF00400
11058	PF00400
11059	PF00400
11060	PF00400
11061	PF00400
11062	PF00400
11063	PF00400
11064	PF00400
11065	PF00400
11066	PF08625
11067	PF01409
11068	PF18553
11069	PF18552
11070	PF01302
11071	PF00226
11072	PF00271
11073	PF04851
11074	PF00135
11075	PF13445
11076	PF00169
11077	PF00069
11078	PF01655
11079	PF00892
11080	PF01926
11081	PF00245
11082	PF14580
11083	PF00069
11084	PF00069
11085	PF07714
11086	PF00856
11087	PF00956
11088	PF02891
11089	PF01014
11090	PF01014
11091	PF02291
11092	PF00652
11093	PF00188
11094	PF14295
11095	PF02996
11096	PF05971
11097	PF00027
11098	PF00027
11099	PF00389
11100	PF02826
11101	PF02668
11102	PF02777
11103	PF00081
11104	PF00615
11105	PF00615
11106	PF00083
11107	PF01062
11108	PF00012
11109	PF10149
11110	PF04614
11111	PF13920
11112	PF00160
11113	PF00237
11114	PF07731
11115	PF00394
11116	PF07732
11117	PF00433
11118	PF00069
11119	PF09757
11120	PF01363
11121	PF14310
11122	PF00933
11123	PF01915
11124	PF00923
11125	PF00144
11126	PF05536
11127	PF14716
11128	PF06218
11129	PF06218
11130	PF00179
11131	PF01328
11132	PF13621
11133	PF00271
11134	PF00270
11135	PF00069
11136	PF03062
11137	PF00240
11138	PF00240
11139	PF00240
11140	PF13540
11141	PF13540
11142	PF13540
11143	PF05630
11144	PF00083
11145	PF06337
11146	PF12796
11147	PF12796
11148	PF12348
11149	PF01302
11150	PF00041
11151	PF00041
11152	PF00982
11153	PF02358
11154	PF17035
11155	PF00439
11156	PF00240
11157	PF05843
11158	PF00248
11159	PF13637
11160	PF12796
11161	PF12796
11162	PF00632
11163	PF03099
11164	PF02237
11165	PF02493
11166	PF02493
11167	PF00789
11168	PF00188
11169	PF13920
11170	PF13637
11171	PF14844
11172	PF02138
11173	PF00194
11174	PF00350
11175	PF02212
11176	PF01031
11177	PF01031
11178	PF00096
11179	PF00096
11180	PF00096
11181	PF17035
11182	PF12171
11183	PF00069
11184	PF00188
11185	PF04145
11186	PF07714
11187	PF09791
11188	PF00175
11189	PF00667
11190	PF08264
11191	PF00133
11192	PF01363
11193	PF08241
11194	PF13532
11195	PF03092
11196	PF00933
11197	PF08696
11198	PF12796
11199	PF01786
11200	PF00571
11201	PF00571
11202	PF00478
11203	PF00724
11204	PF02847
11205	PF02854
11206	PF02854
11207	PF00069
11208	PF00659
11209	PF00659
11210	PF13176
11211	PF01544
11212	PF01544
11213	PF13365
11214	PF13180
11215	PF02878
11216	PF02880
11217	PF01704
11218	PF02879
11219	PF01554
11220	PF01554
11221	PF13419
11222	PF13520
11223	PF07859
11224	PF07228
11225	PF07228
11226	PF00571
11227	PF13359
11228	PF13639
11229	PF00069
11230	PF00010
11231	PF03417
11232	PF01764
11233	PF00270
11234	PF05721
11235	PF08637
11236	PF02824
11237	PF01926
11238	PF16897
11239	PF00106
11240	PF00211
11241	PF00933
11242	PF14310
11243	PF00307
11244	PF01915
11245	PF01192
11246	PF16979
11247	PF16978
11248	PF00443
11249	PF14580
11250	PF07282
11251	PF13251
11252	PF00153
11253	PF00153
11254	PF00153
11255	PF12044
11256	PF00067
11257	PF00588
11258	PF02460
11259	PF00615
11260	PF00615
11261	PF00615
11262	PF11051
11263	PF12796
11264	PF12796
11265	PF07974
11266	PF00481
11267	PF13432
11268	PF13432
11269	PF14559
11270	PF14559
11271	PF13176
11272	PF00328
11273	PF04193
11274	PF04193
11275	PF01553
11276	PF00069
11277	PF00069
11278	PF10469
11279	PF18634
11280	PF12796
11281	PF01966
11282	PF14929
11283	PF00168
11284	PF00168
11285	PF12796
11286	PF12796
11287	PF13637
11288	PF03221
11289	PF16543
11290	PF05773
11291	PF07714
11292	PF00125
11293	PF00125
11294	PF00125
11295	PF00225
11296	PF07885
11297	PF00005
11298	PF00005
11299	PF00664
11300	PF00664
11301	PF00069
11302	PF03950
11303	PF00749
11304	PF03959
11305	PF03959
11306	PF11700
11307	PF10607
11308	PF08513
11309	PF13521
11310	PF08022
11311	PF01794
11312	PF08030
11313	PF00076
11314	PF00076
11315	PF12352
11316	PF00498
11317	PF12906
11318	PF05699
11319	PF04937
11320	PF01557
11321	PF09298
11322	PF00581
11323	PF12368
11324	PF17773
11325	PF02487
11326	PF00005
11327	PF00005
11328	PF01061
11329	PF00027
11330	PF00069
11331	PF06110
11332	PF06110
11333	PF01668
11334	PF00400
11335	PF00400
11336	PF00400
11337	PF12894
11338	PF01008
11339	PF00225
11340	PF00225
11341	PF08626
11342	PF08626
11343	PF00188
11344	PF00076
11345	PF00076
11346	PF12796
11347	PF12796
11348	PF09418
11349	PF00643
11350	PF00266
11351	PF00004
11352	PF08519
11353	PF00533
11354	PF13499
11355	PF05630
11356	PF13499
11357	PF00225
11358	PF13359
11359	PF00645
11360	PF16528
11361	PF00169
11362	PF08700
11363	PF06602
11364	PF00892
11365	PF00892
11366	PF00787
11367	PF08423
11368	PF00450
11369	PF12796
11370	PF01544
11371	PF00008
11372	PF04434
11373	PF00933
11374	PF00933
11375	PF01915
11376	PF13621
11377	PF00150
11378	PF00188
11379	PF11051
11380	PF00536
11381	PF07714
11382	PF00793
11383	PF00044
11384	PF00121
11385	PF02800
11386	PF03097
11387	PF13534
11388	PF13085
11389	PF12796
11390	PF12796
11391	PF00076
11392	PF18360
11393	PF04161
11394	PF12796
11395	PF03221
11396	PF00076
11397	PF13920
11398	PF00069
11399	PF00069
11400	PF00067
11401	PF00067
11402	PF12505
11403	PF00153
11404	PF00153
11405	PF01781
11406	PF00071
11407	PF00017
11408	PF00255
11409	PF01293
11410	PF14223
11411	PF00514
11412	PF00514
11413	PF13912
11414	PF00096
11415	PF00840
11416	PF00840
11417	PF00230
11418	PF00230
11419	PF02383
11420	PF13242
11421	PF13344
11422	PF01363
11423	PF13500
11424	PF07085
11425	PF01515
11426	PF13516
11427	PF13516
11428	PF01466
11429	PF03931
11430	PF03184
11431	PF00854
11432	PF04178
11433	PF02902
11434	PF08238
11435	PF08238
11436	PF08238
11437	PF08238
11438	PF08238
11439	PF08238
11440	PF08238
11441	PF08238
11442	PF08238
11443	PF08238
11444	PF00724
11445	PF00264
11446	PF00089
11447	PF02892
11448	PF13424
11449	PF05729
11450	PF12770
11451	PF00255
11452	PF13456
11453	PF00501
11454	PF01161
11455	PF03134
11456	PF08507
11457	PF01764
11458	PF17820
11459	PF00169
11460	PF00169
11461	PF00153
11462	PF00153
11463	PF00153
11464	PF13843
11465	PF08447
11466	PF01738
11467	PF04083
11468	PF03184
11469	PF01266
11470	PF00006
11471	PF08450
11472	PF08450
11473	PF12352
11474	PF03473
11475	PF03476
11476	PF13639
11477	PF05652
11478	PF11969
11479	PF00022
11480	PF01363
11481	PF00225
11482	PF00083
11483	PF01423
11484	PF04083
11485	PF01833
11486	PF01833
11487	PF01833
11488	PF01833
11489	PF01900
11490	PF00514
11491	PF00514
11492	PF00628
11493	PF00132
11494	PF03184
11495	PF01148
11496	PF14223
11497	PF12755
11498	PF11916
11499	PF03083
11500	PF03083
11501	PF13843
11502	PF03820
11503	PF02518
11504	PF00183
11505	PF00112
11506	PF07714
11507	PF05225
11508	PF01145
11509	PF00230
11510	PF00230
11511	PF00122
11512	PF03992
11513	PF09731
11514	PF00225
11515	PF00964
11516	PF13639
11517	PF01167
11518	PF00249
11519	PF13921
11520	PF00085
11521	PF07970
11522	PF13850
11523	PF00226
11524	PF01095
11525	PF12796
11526	PF01363
11527	PF01852
11528	PF00071
11529	PF11834
11530	PF17773
11531	PF00581
11532	PF01596
11533	PF12368
11534	PF00153
11535	PF00153
11536	PF00153
11537	PF18723
11538	PF00628
11539	PF00249
11540	PF13921
11541	PF00249
11542	PF05783
11543	PF01926
11544	PF08701
11545	PF00544
11546	PF00397
11547	PF08613
11548	PF00884
11549	PF13456
11550	PF12796
11551	PF12796
11552	PF10294
11553	PF00642
11554	PF00642
11555	PF18044
11556	PF14608
11557	PF14608
11558	PF13639
11559	PF06916
11560	PF00254
11561	PF00300
11562	PF00300
11563	PF01661
11564	PF00400
11565	PF00400
11566	PF00400
11567	PF00400
11568	PF00400
11569	PF00400
11570	PF00400
11571	PF03732
11572	PF01204
11573	PF00291
11574	PF00571
11575	PF00571
11576	PF00291
11577	PF00571
11578	PF00571
11579	PF09531
11580	PF01066
11581	PF00620
11582	PF02816
11583	PF00856
11584	PF00782
11585	PF00348
11586	PF00383
11587	PF07035
11588	PF00112
11589	PF00295
11590	PF00856
11591	PF01764
11592	PF17917
11593	PF08507
11594	PF02910
11595	PF00890
11596	PF00230
11597	PF00069
11598	PF02866
11599	PF00056
11600	PF00096
11601	PF00096
11602	PF00096
11603	PF13637
11604	PF00023
11605	PF01679
11606	PF16987
11607	PF08240
11608	PF08240
11609	PF02668
11610	PF02668
11611	PF00024
11612	PF16810
11613	PF01713
11614	PF03188
11615	PF00245
11616	PF00249
11617	PF13855
11618	PF13855
11619	PF04117
11620	PF03211
11621	PF00787
11622	PF00112
11623	PF00112
11624	PF00501
11625	PF01221
11626	PF01301
11627	PF01363
11628	PF13637
11629	PF01363
11630	PF12796
11631	PF16810
11632	PF00583
11633	PF00083
11634	PF03935
11635	PF03935
11636	PF00928
11637	PF12796
11638	PF13365
11639	PF03151
11640	PF00443
11641	PF01625
11642	PF04749
11643	PF04749
11644	PF03732
11645	PF10584
11646	PF00227
11647	PF00153
11648	PF00153
11649	PF13843
11650	PF12796
11651	PF10545
11652	PF00432
11653	PF00432
11654	PF00432
11655	PF00432
11656	PF00432
11657	PF03909
11658	PF08567
11659	PF00225
11660	PF00724
11661	PF14295
11662	PF14295
11663	PF14295
11664	PF00134
11665	PF00067
11666	PF00466
11667	PF17777
11668	PF00428
11669	PF08354
11670	PF12323
11671	PF00069
11672	PF01786
11673	PF12146
11674	PF12146
11675	PF06701
11676	PF03399
11677	PF02263
11678	PF01565
11679	PF00004
11680	PF00004
11681	PF17862
11682	PF17862
11683	PF02364
11684	PF14288
11685	PF13456
11686	PF17921
11687	PF16531
11688	PF13173
11689	PF01408
11690	PF02894
11691	PF00226
11692	PF12796
11693	PF12814
11694	PF05517
11695	PF01756
11696	PF14749
11697	PF02770
11698	PF00441
11699	PF05630
11700	PF13516
11701	PF00612
11702	PF00612
11703	PF00612
11704	PF00612
11705	PF07714
11706	PF00734
11707	PF00734
11708	PF00566
11709	PF00168
11710	PF01612
11711	PF05495
11712	PF00642
11713	PF00642
11714	PF12796
11715	PF01758
11716	PF00097
11717	PF00149
11718	PF04777
11719	PF03876
11720	PF17875
11721	PF00612
11722	PF14497
11723	PF02798
11724	PF14497
11725	PF02798
11726	PF00389
11727	PF02826
11728	PF01590
11729	PF01363
11730	PF03959
11731	PF00828
11732	PF00787
11733	PF13923
11734	PF05699
11735	PF04937
11736	PF00211
11737	PF09229
11738	PF04774
11739	PF10018
11740	PF03184
11741	PF01130
11742	PF01130
11743	PF00091
11744	PF05282
11745	PF13202
11746	PF13202
11747	PF01553
11748	PF13405
11749	PF00443
11750	PF13561
11751	PF00106
11752	PF00230
11753	PF04564
11754	PF04106
11755	PF00282
11756	PF00118
11757	PF01693
11758	PF01693
11759	PF01693
11760	PF01693
11761	PF01693
11762	PF01693
11763	PF01693
11764	PF16076
11765	PF01553
11766	PF00501
11767	PF00501
11768	PF13193
11769	PF00632
11770	PF00076
11771	PF00076
11772	PF12335
11773	PF10392
11774	PF00884
11775	PF00400
11776	PF08238
11777	PF08238
11778	PF08238
11779	PF08238
11780	PF08238
11781	PF08238
11782	PF01246
11783	PF00483
11784	PF00132
11785	PF00483
11786	PF00132
11787	PF00856
11788	PF01753
11789	PF06337
11790	PF00787
11791	PF00612
11792	PF00612
11793	PF12796
11794	PF12796
11795	PF00632
11796	PF00856
11797	PF00069
11798	PF00012
11799	PF06470
11800	PF02463
11801	PF05630
11802	PF00364
11803	PF07714
11804	PF14580
11805	PF09273
11806	PF00856
11807	PF01432
11808	PF02141
11809	PF00153
11810	PF00153
11811	PF00153
11812	PF15906
11813	PF13499
11814	PF08386
11815	PF05630
11816	PF05630
11817	PF05179
11818	PF16050
11819	PF00012
11820	PF00069
11821	PF12799
11822	PF13855
11823	PF18784
11824	PF18787
11825	PF08389
11826	PF08767
11827	PF03810
11828	PF18777
11829	PF18266
11830	PF05450
11831	PF00664
11832	PF14644
11833	PF14643
11834	PF14643
11835	PF00052
11836	PF13385
11837	PF00112
11838	PF01124
11839	PF07714
11840	PF10988
11841	PF01255
11842	PF00175
11843	PF00970
11844	PF09346
11845	PF01490
11846	PF02902
11847	PF07992
11848	PF00268
11849	PF00268
11850	PF03969
11851	PF00076
11852	PF17135
11853	PF13516
11854	PF13516
11855	PF13516
11856	PF01363
11857	PF13185
11858	PF00225
11859	PF00089
11860	PF02902
11861	PF01984
11862	PF04410
11863	PF00884
11864	PF00266
11865	PF12796
11866	PF03221
11867	PF18107
11868	PF00076
11869	PF08662
11870	PF03715
11871	PF04408
11872	PF07717
11873	PF00271
11874	PF00076
11875	PF09423
11876	PF00536
11877	PF00069
11878	PF02823
11879	PF13202
11880	PF13833
11881	PF00069
11882	PF13639
11883	PF00069
11884	PF04547
11885	PF04616
11886	PF12796
11887	PF04116
11888	PF01738
11889	PF14223
11890	PF02826
11891	PF00389
11892	PF08016
11893	PF01734
11894	PF00025
11895	PF00005
11896	PF13639
11897	PF07699
11898	PF07699
11899	PF07699
11900	PF07699
11901	PF13418
11902	PF13415
11903	PF03083
11904	PF03083
11905	PF01490
11906	PF07992
11907	PF14691
11908	PF00044
11909	PF02800
11910	PF08477
11911	PF09728
11912	PF12796
11913	PF03457
11914	PF10551
11915	PF00646
11916	PF00027
11917	PF03009
11918	PF00686
11919	PF08030
11920	PF01794
11921	PF08022
11922	PF02897
11923	PF00326
11924	PF00013
11925	PF00013
11926	PF00013
11927	PF00013
11928	PF11051
11929	PF06220
11930	PF13419
11931	PF01933
11932	PF08910
11933	PF08910
11934	PF14186
11935	PF02045
11936	PF00266
11937	PF12796
11938	PF13637
11939	PF13606
11940	PF00447
11941	PF05199
11942	PF00732
11943	PF00004
11944	PF09336
11945	PF17862
11946	PF10252
11947	PF02037
11948	PF00584
11949	PF12796
11950	PF13637
11951	PF03457
11952	PF00724
11953	PF10419
11954	PF02042
11955	PF06246
11956	PF00089
11957	PF02089
11958	PF02089
11959	PF07004
11960	PF07004
11961	PF07004
11962	PF07004
11963	PF07004
11964	PF10551
11965	PF00106
11966	PF05729
11967	PF00249
11968	PF00102
11969	PF00225
11970	PF00225
11971	PF09377
11972	PF01172
11973	PF03820
11974	PF11397
11975	PF08386
