Feature	Pfam
19125	PF15663
19126	PF07524
19127	PF00628
19128	PF13920
19129	PF02201
19130	PF01569
19131	PF03372
19132	PF00025
19133	PF02807
19134	PF00217
19135	PF13895
19136	PF13895
19137	PF13895
19138	PF13895
19139	PF13895
19140	PF13895
19141	PF13853
19142	PF00059
19143	PF00017
19144	PF00012
19145	PF00786
19146	PF00067
19147	PF00955
19148	PF07565
19149	PF15619
19150	PF02932
19151	PF02931
19152	PF17098
19153	PF00784
19154	PF00169
19155	PF00169
19156	PF00373
19157	PF13840
19158	PF13840
19159	PF07933
19160	PF15966
19161	PF15965
19162	PF00001
19163	PF01562
19164	PF00200
19165	PF08516
19166	PF01421
19167	PF02902
19168	PF00057
19169	PF00431
19170	PF00431
19171	PF00067
19172	PF03645
19173	PF00956
19174	PF00069
19175	PF05383
19176	PF13499
19177	PF00036
19178	PF01417
19179	PF13621
19180	PF00271
19181	PF08152
19182	PF00270
19183	PF00096
19184	PF00096
19185	PF00096
19186	PF00096
19187	PF00096
19188	PF00096
19189	PF00096
19190	PF00096
19191	PF00096
19192	PF00096
19193	PF00096
19194	PF00096
19195	PF00096
19196	PF00096
19197	PF00096
19198	PF10154
19199	PF00025
19200	PF00096
19201	PF00096
19202	PF00096
19203	PF00096
19204	PF00096
19205	PF00096
19206	PF00096
19207	PF00096
19208	PF00096
19209	PF00096
19210	PF00076
19211	PF00076
19212	PF00631
19213	PF07528
19214	PF00035
19215	PF00035
19216	PF00096
19217	PF00096
19218	PF00096
19219	PF00096
19220	PF00096
19221	PF00096
19222	PF00096
19223	PF00096
19224	PF00096
19225	PF00096
19226	PF00096
19227	PF00505
19228	PF08347
19229	PF00086
19230	PF00219
19231	PF00989
19232	PF07469
19233	PF16665
19234	PF14598
19235	PF08832
19236	PF08815
19237	PF16279
19238	PF07562
19239	PF01094
19240	PF00003
19241	PF00170
19242	PF00076
19243	PF00076
19244	PF00640
19245	PF00397
19246	PF04629
19247	PF06456
19248	PF00431
19249	PF07562
19250	PF00003
19251	PF00788
19252	PF00169
19253	PF00067
19254	PF00046
19255	PF00629
19256	PF00431
19257	PF00431
19258	PF00754
19259	PF00754
19260	PF11980
19261	PF08264
19262	PF00133
19263	PF00133
19264	PF03372
19265	PF14709
19266	PF00076
19267	PF00076
19268	PF00076
19269	PF00038
19270	PF00098
19271	PF00078
19272	PF13966
19273	PF00069
19274	PF07693
19275	PF00096
19276	PF00096
19277	PF00096
19278	PF00096
19279	PF00096
19280	PF00625
19281	PF00595
19282	PF00595
19283	PF00595
19284	PF00595
19285	PF00397
19286	PF00397
19287	PF05729
19288	PF00100
19289	PF08952
19290	PF02383
19291	PF03372
19292	PF00481
19293	PF00481
19294	PF08217
19295	PF08217
19296	PF00520
19297	PF00027
19298	PF07679
19299	PF07679
19300	PF07714
19301	PF00651
19302	PF07686
19303	PF00536
19304	PF00536
19305	PF07647
19306	PF00040
19307	PF00059
19308	PF00059
19309	PF00059
19310	PF00059
19311	PF00059
19312	PF00059
19313	PF00059
19314	PF00059
19315	PF11470
19316	PF01363
19317	PF00096
19318	PF00096
19319	PF00096
19320	PF00096
19321	PF00096
19322	PF00096
19323	PF00096
19324	PF00001
19325	PF00354
19326	PF05729
19327	PF15183
19328	PF15682
19329	PF00001
19330	PF03437
19331	PF03299
19332	PF12998
19333	PF00349
19334	PF00349
19335	PF03727
19336	PF03727
19337	PF00001
19338	PF10267
19339	PF00083
19340	PF02902
19341	PF00059
19342	PF16969
19343	PF00168
19344	PF00168
19345	PF07002
19346	PF00046
19347	PF03826
19348	PF01176
19349	PF00069
19350	PF16492
19351	PF00028
19352	PF00028
19353	PF00028
19354	PF00028
19355	PF00028
19356	PF08266
19357	PF00536
19358	PF00086
19359	PF10591
19360	PF07648
19361	PF00587
19362	PF00458
19363	PF03129
19364	PF13561
19365	PF16211
19366	PF01661
19367	PF00125
19368	PF00595
19369	PF10534
19370	PF10534
19371	PF06663
19372	PF00169
19373	PF00536
19374	PF00067
19375	PF00001
19376	PF00274
19377	PF00641
19378	PF17219
19379	PF00096
19380	PF00096
19381	PF00096
19382	PF00096
19383	PF00096
19384	PF00096
19385	PF00096
19386	PF00096
19387	PF00096
19388	PF00096
19389	PF00096
19390	PF00096
19391	PF00096
19392	PF00096
19393	PF00096
19394	PF00096
19395	PF00096
19396	PF00096
19397	PF00096
19398	PF00096
19399	PF13912
19400	PF01400
19401	PF00431
19402	PF00431
19403	PF00431
19404	PF00431
19405	PF00431
19406	PF14670
19407	PF14670
19408	PF01556
19409	PF00226
19410	PF02347
19411	PF02347
19412	PF00038
19413	PF05773
19414	PF04042
19415	PF03371
19416	PF08266
19417	PF00028
19418	PF00028
19419	PF00028
19420	PF00028
19421	PF00028
19422	PF08266
19423	PF16492
19424	PF00028
19425	PF00028
19426	PF00028
19427	PF00028
19428	PF00028
19429	PF00096
19430	PF00096
19431	PF00069
19432	PF00105
19433	PF00104
19434	PF00400
19435	PF00400
19436	PF00400
19437	PF00400
19438	PF00400
19439	PF07525
19440	PF01207
19441	PF10204
19442	PF00538
19443	PF02037
19444	PF13923
19445	PF01437
19446	PF01403
19447	PF07654
19448	PF00129
19449	PF12937
19450	PF00400
19451	PF00400
19452	PF13853
19453	PF03915
19454	PF01217
19455	PF00928
19456	PF00254
19457	PF00254
19458	PF00254
19459	PF00254
19460	PF13202
19461	PF00474
19462	PF16492
19463	PF08266
19464	PF00028
19465	PF00028
19466	PF00028
19467	PF00028
19468	PF00028
19469	PF12874
19470	PF12874
19471	PF12874
19472	PF07528
19473	PF02816
19474	PF13927
19475	PF07686
19476	PF08205
19477	PF00013
19478	PF00013
19479	PF13920
19480	PF08517
19481	PF00505
19482	PF00134
19483	PF00410
19484	PF00595
19485	PF00595
19486	PF00595
19487	PF09380
19488	PF00373
19489	PF09379
19490	PF08736
19491	PF00993
19492	PF07654
19493	PF13640
19494	PF08336
19495	PF02181
19496	PF00076
19497	PF00076
19498	PF00028
19499	PF00028
19500	PF00028
19501	PF00028
19502	PF00028
19503	PF00028
19504	PF00028
19505	PF00035
19506	PF00035
19507	PF11521
19508	PF02002
19509	PF08271
19510	PF13639
19511	PF16474
19512	PF16474
19513	PF07160
19514	PF02460
19515	PF12349
19516	PF00096
19517	PF00096
19518	PF00096
19519	PF00096
19520	PF00096
19521	PF00096
19522	PF01352
19523	PF13912
19524	PF00858
19525	PF00112
19526	PF08246
19527	PF14559
19528	PF13181
19529	PF13181
19530	PF13181
19531	PF13181
19532	PF13181
19533	PF15229
19534	PF00178
19535	PF02198
19536	PF08190
19537	PF01448
19538	PF03154
19539	PF01426
19540	PF00320
19541	PF00069
19542	PF08332
19543	PF00566
19544	PF01094
19545	PF00060
19546	PF10613
19547	PF11799
19548	PF00817
19549	PF16727
19550	PF16589
19551	PF13927
19552	PF13964
19553	PF13964
19554	PF01344
19555	PF13418
19556	PF00048
19557	PF00069
19558	PF00622
19559	PF00643
19560	PF13765
19561	PF13522
19562	PF01380
19563	PF01380
19564	PF00595
19565	PF00595
19566	PF00595
19567	PF00595
19568	PF00595
19569	PF00595
19570	PF00595
19571	PF00250
19572	PF14497
19573	PF02798
19574	PF00505
19575	PF12336
19576	PF01061
19577	PF00005
19578	PF13853
19579	PF00250
19580	PF00625
19581	PF16663
19582	PF16666
19583	PF00397
19584	PF00397
19585	PF00595
19586	PF00595
19587	PF00595
19588	PF00595
19589	PF00595
19590	PF01369
19591	PF00169
19592	PF00092
19593	PF01391
19594	PF01391
19595	PF01391
19596	PF01391
19597	PF01391
19598	PF01391
19599	PF01391
19600	PF01603
19601	PF02781
19602	PF00479
19603	PF00350
19604	PF01031
19605	PF01031
19606	PF00008
19607	PF01463
19608	PF13855
19609	PF00385
19610	PF05033
19611	PF00856
19612	PF16589
19613	PF13768
19614	PF08487
19615	PF00644
19616	PF00069
19617	PF00564
19618	PF09066
19619	PF02883
19620	PF01602
19621	PF01852
19622	PF00071
19623	PF01412
19624	PF00169
19625	PF13857
19626	PF12721
19627	PF05726
19628	PF02678
19629	PF07707
19630	PF00651
19631	PF08005
19632	PF07645
19633	PF00002
19634	PF01825
19635	PF06473
19636	PF02207
19637	PF02825
19638	PF13920
19639	PF06432
19640	PF00096
19641	PF00096
19642	PF00096
19643	PF00096
19644	PF00096
19645	PF00096
19646	PF00096
19647	PF00096
19648	PF00096
19649	PF00096
19650	PF00096
19651	PF00096
19652	PF11620
19653	PF02198
19654	PF00178
19655	PF00835
19656	PF01582
19657	PF13306
19658	PF13855
19659	PF13855
19660	PF13855
19661	PF13855
19662	PF00046
19663	PF01424
19664	PF01422
19665	PF01422
19666	PF01422
19667	PF01422
19668	PF01422
19669	PF01422
19670	PF01422
19671	PF00644
19672	PF01661
19673	PF01661
19674	PF10230
19675	PF00754
19676	PF00754
19677	PF00754
19678	PF04434
19679	PF02785
19680	PF08326
19681	PF02786
19682	PF00364
19683	PF00289
19684	PF01039
19685	PF00047
19686	PF00047
19687	PF16489
19688	PF01390
19689	PF01825
19690	PF00002
19691	PF00160
19692	PF07686
19693	PF00567
19694	PF00567
19695	PF00567
19696	PF00567
19697	PF00567
19698	PF00567
19699	PF00567
19700	PF00567
19701	PF08519
19702	PF00004
19703	PF01753
19704	PF13964
19705	PF13415
19706	PF13415
19707	PF07678
19708	PF10569
19709	PF07648
19710	PF07677
19711	PF01835
19712	PF00207
19713	PF12248
19714	PF07703
19715	PF00076
19716	PF00642
19717	PF00642
19718	PF01759
19719	PF00053
19720	PF00053
19721	PF00053
19722	PF00055
19723	PF02883
19724	PF00790
19725	PF03127
19726	PF01094
19727	PF00003
19728	PF07562
19729	PF13899
19730	PF00226
19731	PF09350
19732	PF00012
19733	PF00566
19734	PF00003
19735	PF01094
19736	PF01576
19737	PF00063
19738	PF00063
19739	PF01937
19740	PF03630
19741	PF07686
19742	PF00610
19743	PF13927
19744	PF13895
19745	PF00147
19746	PF01391
19747	PF13853
19748	PF00009
19749	PF14492
19750	PF00679
19751	PF03764
19752	PF00788
19753	PF00169
19754	PF00169
19755	PF00169
19756	PF00620
19757	PF01412
19758	PF00069
19759	PF00433
19760	PF13445
19761	PF00643
19762	PF05380
19763	PF08447
19764	PF06621
19765	PF00010
19766	PF00989
19767	PF00578
19768	PF10417
19769	PF00240
19770	PF00076
19771	PF07744
19772	PF12414
19773	PF00076
19774	PF08647
19775	PF00354
19776	PF01266
19777	PF16901
19778	PF13499
19779	PF00003
19780	PF01094
19781	PF07562
19782	PF00241
19783	PF00412
19784	PF00412
19785	PF00412
19786	PF15936
19787	PF00595
19788	PF00431
19789	PF00431
19790	PF01400
19791	PF00675
19792	PF05193
19793	PF00307
19794	PF00307
19795	PF00003
19796	PF07562
19797	PF01094
19798	PF00777
19799	PF00688
19800	PF00019
19801	PF00397
19802	PF16618
19803	PF00620
19804	PF00018
19805	PF00169
19806	PF13516
19807	PF13516
19808	PF13516
19809	PF13516
19810	PF13516
19811	PF05729
19812	PF00619
19813	PF00061
19814	PF00096
19815	PF00096
19816	PF00096
19817	PF00096
19818	PF00096
19819	PF00096
19820	PF00096
19821	PF00096
19822	PF00096
19823	PF00096
19824	PF00096
19825	PF00096
19826	PF00096
19827	PF00096
19828	PF00096
19829	PF00096
19830	PF00096
19831	PF00096
19832	PF13919
19833	PF05066
19834	PF13922
19835	PF00962
19836	PF13855
19837	PF08477
19838	PF00069
19839	PF10534
19840	PF00595
19841	PF00536
19842	PF06663
19843	PF07686
19844	PF07654
19845	PF02257
19846	PF13202
19847	PF13202
19848	PF13202
19849	PF05048
19850	PF00646
19851	PF13229
19852	PF07690
19853	PF07934
19854	PF00730
19855	PF00030
19856	PF00030
19857	PF00076
19858	PF00076
19859	PF00076
19860	PF06495
19861	PF00001
19862	PF00069
19863	PF00069
19864	PF09730
19865	PF00787
19866	PF08114
19867	PF03388
19868	PF00520
19869	PF02214
19870	PF01210
19871	PF07479
19872	PF00096
19873	PF00096
19874	PF00096
19875	PF00096
19876	PF00096
19877	PF00096
19878	PF00096
19879	PF02931
19880	PF02932
19881	PF15072
19882	PF06540
19883	PF01296
19884	PF12240
19885	PF00514
19886	PF00514
19887	PF00514
19888	PF00514
19889	PF00514
19890	PF00514
19891	PF00514
19892	PF00514
19893	PF01749
19894	PF16186
19895	PF00019
19896	PF00856
19897	PF05033
19898	PF01429
19899	PF05191
19900	PF00406
19901	PF01094
19902	PF00003
19903	PF14712
19904	PF00168
19905	PF00168
19906	PF05210
19907	PF00568
19908	PF13765
19909	PF13445
19910	PF00622
19911	PF01562
19912	PF05986
19913	PF01421
19914	PF00090
19915	PF00090
19916	PF00090
19917	PF00090
19918	PF00090
19919	PF08686
19920	PF01400
19921	PF00431
19922	PF00431
19923	PF05477
19924	PF13765
19925	PF15227
19926	PF00643
19927	PF00622
19928	PF00003
19929	PF07562
19930	PF01094
19931	PF01491
19932	PF03127
19933	PF00790
19934	PF00576
19935	PF13855
19936	PF07648
19937	PF07648
19938	PF07648
19939	PF09289
19940	PF00270
19941	PF00271
19942	PF00069
19943	PF12605
19944	PF14604
19945	PF00621
19946	PF12874
19947	PF00096
19948	PF02198
19949	PF00178
19950	PF01849
19951	PF07686
19952	PF01553
19953	PF10294
19954	PF05920
19955	PF02758
19956	PF00350
19957	PF00225
19958	PF05296
19959	PF01154
19960	PF08540
19961	PF15482
19962	PF08709
19963	PF01365
19964	PF01365
19965	PF02815
19966	PF13833
19967	PF02026
19968	PF02026
19969	PF02026
19970	PF02026
19971	PF00520
19972	PF06459
19973	PF00622
19974	PF00622
19975	PF00622
19976	PF08454
19977	PF00250
19978	PF01477
19979	PF00151
19980	PF07716
19981	PF03188
19982	PF03351
19983	PF02014
19984	PF07654
19985	PF07654
19986	PF07686
19987	PF03521
19988	PF00520
19989	PF03463
19990	PF03464
19991	PF12540
19992	PF12540
19993	PF00023
19994	PF00023
19995	PF12796
19996	PF12796
19997	PF12796
19998	PF12796
19999	PF01363
20000	PF00651
20001	PF00089
20002	PF13639
20003	PF13705
20004	PF07647
20005	PF00536
20006	PF13676
20007	PF15800
20008	PF00535
20009	PF00652
20010	PF03034
20011	PF08159
20012	PF13639
20013	PF00041
20014	PF00041
20015	PF06328
20016	PF09240
20017	PF00348
20018	PF00443
20019	PF02148
20020	PF01483
20021	PF16470
20022	PF00082
20023	PF00082
20024	PF08686
20025	PF14843
20026	PF12810
20027	PF00629
20028	PF00629
20029	PF07714
20030	PF01531
20031	PF13853
20032	PF00665
20033	PF00078
20034	PF15552
20035	PF13516
20036	PF13516
20037	PF07677
20038	PF10569
20039	PF07703
20040	PF00207
20041	PF07678
20042	PF01835
20043	PF13676
20044	PF01448
20045	PF00249
20046	PF13570
20047	PF13360
20048	PF00501
20049	PF08075
20050	PF00076
20051	PF00076
20052	PF00096
20053	PF00096
20054	PF00096
20055	PF00096
20056	PF00096
20057	PF00096
20058	PF00096
20059	PF00096
20060	PF00096
20061	PF00096
20062	PF05380
20063	PF00665
20064	PF00653
20065	PF00653
20066	PF00653
20067	PF00653
20068	PF00653
20069	PF00653
20070	PF00653
20071	PF01094
20072	PF07562
20073	PF00003
20074	PF15157
20075	PF10148
20076	PF14941
20077	PF07703
20078	PF02176
20079	PF13920
20080	PF00079
20081	PF00094
20082	PF00094
20083	PF00094
20084	PF00094
20085	PF01826
20086	PF01826
20087	PF01826
20088	PF05270
20089	PF08742
20090	PF08742
20091	PF08742
20092	PF08742
20093	PF07647
20094	PF00595
20095	PF00096
20096	PF00096
20097	PF00096
20098	PF00621
20099	PF00130
20100	PF00780
20101	PF00069
20102	PF05693
20103	PF00096
20104	PF00096
20105	PF00096
20106	PF00096
20107	PF00096
20108	PF00096
20109	PF00096
20110	PF00096
20111	PF00096
20112	PF01585
20113	PF00160
20114	PF07701
20115	PF00211
20116	PF01094
20117	PF07714
20118	PF13912
20119	PF00096
20120	PF00096
20121	PF00856
20122	PF00003
20123	PF01094
20124	PF07562
20125	PF00415
20126	PF00415
20127	PF00415
20128	PF00415
20129	PF00069
20130	PF14580
20131	PF00047
20132	PF01437
20133	PF01403
20134	PF07562
20135	PF00003
20136	PF01094
20137	PF07654
20138	PF00129
20139	PF00561
20140	PF00400
20141	PF00400
20142	PF00400
20143	PF00400
20144	PF00400
20145	PF00400
20146	PF00400
20147	PF08513
20148	PF00025
20149	PF00615
20150	PF01699
20151	PF13271
20152	PF05729
20153	PF00400
20154	PF00400
20155	PF00400
20156	PF00400
20157	PF00261
20158	PF00194
20159	PF13465
20160	PF01352
20161	PF13912
20162	PF00096
20163	PF00096
20164	PF00096
20165	PF00096
20166	PF00096
20167	PF00096
20168	PF00096
20169	PF00096
20170	PF00096
20171	PF00096
20172	PF00096
20173	PF00096
20174	PF00096
20175	PF00096
20176	PF00096
20177	PF00096
20178	PF00096
20179	PF00096
20180	PF00096
20181	PF00096
20182	PF00096
20183	PF00096
20184	PF00096
20185	PF00096
20186	PF00096
20187	PF00096
20188	PF00096
20189	PF00096
20190	PF00096
20191	PF00096
20192	PF00096
20193	PF00096
20194	PF13853
20195	PF00307
20196	PF02187
20197	PF08240
20198	PF00107
20199	PF13920
20200	PF00013
20201	PF00013
20202	PF00812
20203	PF00098
20204	PF02023
20205	PF15705
20206	PF16070
20207	PF15706
20208	PF00168
20209	PF07647
20210	PF00017
20211	PF00644
20212	PF02825
20213	PF06466
20214	PF00439
20215	PF00583
20216	PF00089
20217	PF04118
20218	PF15273
20219	PF00096
20220	PF00096
20221	PF00096
20222	PF00096
20223	PF00096
20224	PF00096
20225	PF00096
20226	PF01826
20227	PF01216
20228	PF01234
20229	PF03029
20230	PF00797
20231	PF03153
20232	PF03153
20233	PF01387
20234	PF00001
20235	PF00023
20236	PF12796
20237	PF00520
20238	PF00754
20239	PF00246
20240	PF13620
20241	PF07177
20242	PF13920
20243	PF09172
20244	PF12491
20245	PF06448
20246	PF01347
20247	PF00004
20248	PF09079
20249	PF01426
20250	PF04802
20251	PF00003
20252	PF07562
20253	PF01094
20254	PF00784
20255	PF00620
20256	PF12796
20257	PF12796
20258	PF12796
20259	PF12796
20260	PF12796
20261	PF12796
20262	PF12796
20263	PF12796
20264	PF12796
20265	PF12796
20266	PF00013
20267	PF00085
20268	PF00085
20269	PF00089
20270	PF00089
20271	PF00089
20272	PF00057
20273	PF00057
20274	PF01390
20275	PF05361
20276	PF01423
20277	PF00069
20278	PF00659
20279	PF02194
20280	PF00787
20281	PF08628
20282	PF00615
20283	PF00385
20284	PF12796
20285	PF12796
20286	PF11704
20287	PF00583
20288	PF00076
20289	PF00076
20290	PF00076
20291	PF00071
20292	PF00370
20293	PF05679
20294	PF02965
20295	PF02310
20296	PF02607
20297	PF00809
20298	PF02574
20299	PF16177
20300	PF00501
20301	PF13193
20302	PF00386
20303	PF00005
20304	PF00664
20305	PF07654
20306	PF00129
20307	PF05649
20308	PF01431
20309	PF00859
20310	PF03165
20311	PF10524
20312	PF00045
20313	PF00045
20314	PF00045
20315	PF00045
20316	PF01471
20317	PF00413
20318	PF03031
20319	PF01094
20320	PF00003
20321	PF00611
20322	PF10291
20323	PF13489
20324	PF00025
20325	PF16484
20326	PF00755
20327	PF00619
20328	PF00642
20329	PF00642
20330	PF00642
20331	PF00642
20332	PF01094
20333	PF07562
20334	PF00003
20335	PF00002
20336	PF02793
20337	PF00694
20338	PF00330
20339	PF00271
20340	PF00270
20341	PF00476
20342	PF10401
20343	PF00605
20344	PF00300
20345	PF00566
20346	PF00169
20347	PF13895
20348	PF13895
20349	PF00069
20350	PF03291
20351	PF01370
20352	PF08338
20353	PF01026
20354	PF10569
20355	PF00207
20356	PF07678
20357	PF13855
20358	PF13855
20359	PF00047
20360	PF09495
20361	PF05383
20362	PF12901
20363	PF00643
20364	PF00622
20365	PF13765
20366	PF13445
20367	PF13445
20368	PF00643
20369	PF13765
20370	PF00622
20371	PF00011
20372	PF00525
20373	PF04408
20374	PF07717
20375	PF00271
20376	PF00575
20377	PF00022
20378	PF00022
20379	PF00030
20380	PF00030
20381	PF02862
20382	PF01663
20383	PF00008
20384	PF00008
20385	PF00054
20386	PF02210
20387	PF02210
20388	PF00041
20389	PF00041
20390	PF13516
20391	PF13516
20392	PF05729
20393	PF00400
20394	PF00400
20395	PF00400
20396	PF00400
20397	PF00155
20398	PF01388
20399	PF01044
20400	PF01044
20401	PF01044
20402	PF00069
20403	PF00091
20404	PF09724
20405	PF16622
20406	PF00096
20407	PF00096
20408	PF13853
20409	PF05210
20410	PF00438
20411	PF02773
20412	PF02772
20413	PF00069
20414	PF00201
20415	PF05978
20416	PF02696
20417	PF01094
20418	PF01094
20419	PF07562
20420	PF00003
20421	PF04768
20422	PF02799
20423	PF01233
20424	PF00265
20425	PF00011
20426	PF00003
20427	PF13923
20428	PF05605
20429	PF16474
20430	PF00583
20431	PF17517
20432	PF00059
20433	PF03607
20434	PF03607
20435	PF00149
20436	PF00631
20437	PF00615
20438	PF00610
20439	PF09005
20440	PF09005
20441	PF00013
20442	PF00013
20443	PF00013
20444	PF00013
20445	PF08527
20446	PF08526
20447	PF03068
20448	PF00795
20449	PF00168
20450	PF00168
20451	PF07992
20452	PF08266
20453	PF00028
20454	PF00028
20455	PF00028
20456	PF00028
20457	PF00046
20458	PF14893
20459	PF00098
20460	PF05773
20461	PF01485
20462	PF01485
20463	PF00038
20464	PF00001
20465	PF06309
20466	PF02373
20467	PF02189
20468	PF11628
20469	PF00536
20470	PF12796
20471	PF15342
20472	PF00792
20473	PF00046
20474	PF02953
20475	PF04045
20476	PF13499
20477	PF13499
20478	PF01347
20479	PF09172
20480	PF01094
20481	PF00003
20482	PF16975
20483	PF12796
20484	PF00536
20485	PF12937
20486	PF00400
20487	PF00400
20488	PF00096
20489	PF00096
20490	PF00096
20491	PF00096
20492	PF00096
20493	PF00096
20494	PF00096
20495	PF00096
20496	PF00096
20497	PF00096
20498	PF00096
20499	PF00621
20500	PF13964
20501	PF01344
20502	PF01344
20503	PF07707
20504	PF00651
20505	PF00040
20506	PF00051
20507	PF00039
20508	PF00008
20509	PF00089
20510	PF01007
20511	PF02770
20512	PF01756
20513	PF00441
20514	PF07687
20515	PF01546
20516	PF00076
20517	PF00688
20518	PF00019
20519	PF00096
20520	PF00096
20521	PF00096
20522	PF00096
20523	PF00096
20524	PF00096
20525	PF00096
20526	PF00096
20527	PF00096
20528	PF00096
20529	PF00096
20530	PF00096
20531	PF00096
20532	PF00096
20533	PF00096
20534	PF05577
20535	PF13445
20536	PF00622
20537	PF13765
20538	PF00643
20539	PF01883
20540	PF00030
20541	PF00030
20542	PF00096
20543	PF00096
20544	PF00096
20545	PF00096
20546	PF00096
20547	PF00096
20548	PF00096
20549	PF00096
20550	PF00096
20551	PF00096
20552	PF00096
20553	PF00096
20554	PF00096
20555	PF00096
20556	PF00096
20557	PF00096
20558	PF00096
20559	PF10034
20560	PF04068
20561	PF00037
20562	PF00005
20563	PF00005
20564	PF00025
20565	PF13912
20566	PF00096
20567	PF00096
20568	PF00096
20569	PF00096
20570	PF00096
20571	PF00096
20572	PF00096
20573	PF03798
20574	PF07714
20575	PF04697
20576	PF04696
20577	PF00965
20578	PF02891
20579	PF14324
20580	PF00059
20581	PF00069
20582	PF11600
20583	PF15539
20584	PF12253
20585	PF15557
20586	PF00046
20587	PF13820
20588	PF00930
20589	PF00326
20590	PF01284
20591	PF07679
20592	PF07679
20593	PF00328
20594	PF15630
20595	PF06312
20596	PF00001
20597	PF00233
20598	PF00046
20599	PF13293
20600	PF10179
20601	PF00001
20602	PF11261
20603	PF00102
20604	PF01423
20605	PF00557
20606	PF05195
20607	PF10190
20608	PF00093
20609	PF00095
20610	PF00095
20611	PF00095
20612	PF00003
20613	PF14604
20614	PF00018
20615	PF00018
20616	PF02208
20617	PF13853
20618	PF00078
20619	PF00665
20620	PF00180
20621	PF00133
20622	PF08264
20623	PF01762
20624	PF01384
20625	PF00046
20626	PF13853
20627	PF02466
20628	PF13909
20629	PF00096
20630	PF00096
20631	PF00096
20632	PF00096
20633	PF00096
20634	PF00096
20635	PF01234
20636	PF00104
20637	PF00105
20638	PF07264
20639	PF13181
20640	PF13181
20641	PF00337
20642	PF00337
20643	PF02099
20644	PF16619
20645	PF02809
20646	PF02809
20647	PF02809
20648	PF07686
20649	PF13895
20650	PF08205
20651	PF07679
20652	PF00001
20653	PF04592
20654	PF01130
20655	PF08266
20656	PF16492
20657	PF00028
20658	PF00028
20659	PF00028
20660	PF00028
20661	PF00028
20662	PF13181
20663	PF13181
20664	PF00226
20665	PF00515
20666	PF07719
20667	PF00644
20668	PF01661
20669	PF01661
20670	PF01661
20671	PF00014
20672	PF00014
20673	PF13927
20674	PF00095
20675	PF00287
20676	PF00400
20677	PF00400
20678	PF15780
20679	PF00612
20680	PF00612
20681	PF00612
20682	PF00612
20683	PF00612
20684	PF00612
20685	PF00612
20686	PF00612
20687	PF00612
20688	PF00612
20689	PF00612
20690	PF00612
20691	PF00612
20692	PF00612
20693	PF00612
20694	PF00612
20695	PF00612
20696	PF00612
20697	PF00612
20698	PF00612
20699	PF00612
20700	PF00612
20701	PF00612
20702	PF00612
20703	PF00612
20704	PF00612
20705	PF00612
20706	PF00612
20707	PF00612
20708	PF00612
20709	PF00612
20710	PF00612
20711	PF00612
20712	PF00612
20713	PF00612
20714	PF00612
20715	PF00612
20716	PF00612
20717	PF00612
20718	PF00612
20719	PF00612
20720	PF00307
20721	PF00104
20722	PF00105
20723	PF00307
20724	PF00402
20725	PF00402
20726	PF00402
20727	PF00003
20728	PF08742
20729	PF08742
20730	PF08742
20731	PF00094
20732	PF00094
20733	PF00094
20734	PF01826
20735	PF01826
20736	PF00621
20737	PF15405
20738	PF02780
20739	PF02779
20740	PF00076
20741	PF17047
20742	PF07562
20743	PF00003
20744	PF01094
20745	PF00076
20746	PF00002
20747	PF02793
20748	PF01388
20749	PF01234
20750	PF15669
20751	PF00400
20752	PF00400
20753	PF00400
20754	PF00400
20755	PF00400
20756	PF00400
20757	PF00400
20758	PF03045
20759	PF00501
20760	PF16177
20761	PF00021
20762	PF00030
20763	PF00030
20764	PF00030
20765	PF00030
20766	PF08544
20767	PF00288
20768	PF00105
20769	PF00104
20770	PF02214
20771	PF00520
20772	PF00096
20773	PF00096
20774	PF00096
20775	PF00096
20776	PF00096
20777	PF00096
20778	PF13909
20779	PF00019
20780	PF00106
20781	PF00019
20782	PF00688
20783	PF13853
20784	PF00021
20785	PF00021
20786	PF05380
20787	PF05920
20788	PF13181
20789	PF13853
20790	PF08703
20791	PF00387
20792	PF09279
20793	PF00388
20794	PF00168
20795	PF07647
20796	PF00536
20797	PF00536
20798	PF01504
20799	PF00067
20800	PF00067
20801	PF16884
20802	PF00107
20803	PF00188
20804	PF00226
20805	PF00069
20806	PF10409
20807	PF00011
20808	PF09258
20809	PF01180
20810	PF00096
20811	PF00096
20812	PF00096
20813	PF00096
20814	PF00096
20815	PF00096
20816	PF00098
20817	PF02023
20818	PF00077
20819	PF00128
20820	PF02806
20821	PF12859
20822	PF00001
20823	PF16516
20824	PF00062
20825	PF04824
20826	PF04825
20827	PF00995
20828	PF00025
20829	PF09738
20830	PF09738
20831	PF00397
20832	PF00397
20833	PF01839
20834	PF01839
20835	PF08441
20836	PF08344
20837	PF00520
20838	PF13765
20839	PF13445
20840	PF00643
20841	PF00622
20842	PF00069
20843	PF00018
20844	PF00018
20845	PF00017
20846	PF04732
20847	PF00038
20848	PF00076
20849	PF02136
20850	PF00735
20851	PF03403
20852	PF03159
20853	PF00777
20854	PF00096
20855	PF00096
20856	PF00096
20857	PF13912
20858	PF13912
20859	PF13912
20860	PF13912
20861	PF13912
20862	PF13894
20863	PF02167
20864	PF00030
20865	PF00030
20866	PF00735
20867	PF12937
20868	PF00400
20869	PF00400
20870	PF00001
20871	PF00412
20872	PF00412
