Feature	Pfam
13234	PF00097
13235	PF00642
13236	PF13359
13237	PF05206
13238	PF05253
13239	PF11722
13240	PF12796
13241	PF12796
13242	PF00520
13243	PF01192
13244	PF00641
13245	PF05729
13246	PF00078
13247	PF02157
13248	PF05485
13249	PF13613
13250	PF13359
13251	PF13843
13252	PF00400
13253	PF00400
13254	PF00400
13255	PF05649
13256	PF05485
13257	PF00076
13258	PF00520
13259	PF01094
13260	PF02140
13261	PF07714
13262	PF13499
13263	PF00520
13264	PF00520
13265	PF00520
13266	PF00520
13267	PF07690
13268	PF00106
13269	PF00085
13270	PF00531
13271	PF07714
13272	PF02493
13273	PF02493
13274	PF02493
13275	PF13923
13276	PF07714
13277	PF00413
13278	PF01471
13279	PF00045
13280	PF00045
13281	PF00271
13282	PF00270
13283	PF13959
13284	PF00168
13285	PF08151
13286	PF01498
13287	PF00169
13288	PF14291
13289	PF00059
13290	PF04053
13291	PF00400
13292	PF00400
13293	PF00400
13294	PF00400
13295	PF00400
13296	PF00307
13297	PF02187
13298	PF09606
13299	PF02990
13300	PF09815
13301	PF09815
13302	PF00240
13303	PF00656
13304	PF00531
13305	PF00531
13306	PF00654
13307	PF08704
13308	PF12796
13309	PF12796
13310	PF01825
13311	PF00271
13312	PF04408
13313	PF00270
13314	PF07717
13315	PF01392
13316	PF01392
13317	PF00051
13318	PF00051
13319	PF07714
13320	PF00036
13321	PF01734
13322	PF00595
13323	PF01369
13324	PF00001
13325	PF00804
13326	PF05739
13327	PF01591
13328	PF05970
13329	PF02845
13330	PF00801
13331	PF02010
13332	PF01825
13333	PF08016
13334	PF01477
13335	PF12906
13336	PF00560
13337	PF00008
13338	PF02210
13339	PF02210
13340	PF00169
13341	PF00565
13342	PF00565
13343	PF00565
13344	PF00565
13345	PF00567
13346	PF00171
13347	PF07714
13348	PF00270
13349	PF00595
13350	PF00412
13351	PF00566
13352	PF01428
13353	PF01754
13354	PF13866
13355	PF13867
13356	PF01498
13357	PF13936
13358	PF05380
13359	PF10417
13360	PF00578
13361	PF09588
13362	PF02010
13363	PF00278
13364	PF02784
13365	PF05527
13366	PF00168
13367	PF08240
13368	PF14291
13369	PF08477
13370	PF04706
13371	PF07645
13372	PF07645
13373	PF07645
13374	PF01400
13375	PF00452
13376	PF12062
13377	PF00685
13378	PF00078
13379	PF14497
13380	PF02798
13381	PF07524
13382	PF00628
13383	PF00400
13384	PF00789
13385	PF05225
13386	PF03184
13387	PF02373
13388	PF12906
13389	PF00017
13390	PF00640
13391	PF05047
13392	PF00169
13393	PF00169
13394	PF01363
13395	PF00621
13396	PF00035
13397	PF04790
13398	PF14214
13399	PF05970
13400	PF00892
13401	PF05699
13402	PF03281
13403	PF12796
13404	PF12796
13405	PF12796
13406	PF00462
13407	PF14520
13408	PF03834
13409	PF03081
13410	PF00616
13411	PF13716
13412	PF13934
13413	PF16687
13414	PF00010
13415	PF02210
13416	PF02210
13417	PF00270
13418	PF00271
13419	PF05485
13420	PF00307
13421	PF12510
13422	PF00307
13423	PF02187
13424	PF00400
13425	PF00400
13426	PF00400
13427	PF00400
13428	PF00400
13429	PF00400
13430	PF00536
13431	PF04564
13432	PF00069
13433	PF07714
13434	PF07973
13435	PF01411
13436	PF02272
13437	PF07713
13438	PF01428
13439	PF00240
13440	PF16064
13441	PF16212
13442	PF13246
13443	PF16209
13444	PF00122
13445	PF00702
13446	PF10254
13447	PF10254
13448	PF00520
13449	PF12796
13450	PF12796
13451	PF12796
13452	PF12796
13453	PF00373
13454	PF09379
13455	PF09380
13456	PF02759
13457	PF00514
13458	PF00514
13459	PF00514
13460	PF12017
13461	PF07690
13462	PF14956
13463	PF00069
13464	PF09749
13465	PF13639
13466	PF13637
13467	PF07645
13468	PF07645
13469	PF00069
13470	PF00153
13471	PF00153
13472	PF00153
13473	PF00085
13474	PF00085
13475	PF00104
13476	PF00105
13477	PF01347
13478	PF04153
13479	PF04065
13480	PF05699
13481	PF03177
13482	PF07714
13483	PF05699
13484	PF07679
13485	PF07679
13486	PF00055
13487	PF00107
13488	PF08240
13489	PF02176
13490	PF02176
13491	PF13920
13492	PF00069
13493	PF00858
13494	PF05729
13495	PF04845
13496	PF07690
13497	PF05729
13498	PF00025
13499	PF03364
13500	PF00531
13501	PF05729
13502	PF00069
13503	PF00782
13504	PF14671
13505	PF02033
13506	PF02140
13507	PF13385
13508	PF00059
13509	PF00059
13510	PF00059
13511	PF16589
13512	PF14291
13513	PF03184
13514	PF00400
13515	PF00400
13516	PF03451
13517	PF13640
13518	PF08336
13519	PF13359
13520	PF05380
13521	PF11029
13522	PF14857
13523	PF00001
13524	PF00071
13525	PF00091
13526	PF03953
13527	PF01894
13528	PF13499
13529	PF00063
13530	PF06017
13531	PF14604
13532	PF07714
13533	PF00090
13534	PF07500
13535	PF08711
13536	PF15433
13537	PF14529
13538	PF01239
13539	PF01239
13540	PF01239
13541	PF01239
13542	PF01239
13543	PF02932
13544	PF02931
13545	PF01602
13546	PF14796
13547	PF10363
13548	PF10304
13549	PF00481
13550	PF01823
13551	PF00012
13552	PF00373
13553	PF09380
13554	PF09379
13555	PF03184
13556	PF14551
13557	PF17207
13558	PF00493
13559	PF00010
13560	PF16209
13561	PF13551
13562	PF01498
13563	PF02146
13564	PF13469
13565	PF00010
13566	PF13613
13567	PF13359
13568	PF02181
13569	PF00169
13570	PF05712
13571	PF11717
13572	PF02210
13573	PF00069
13574	PF01088
13575	PF13650
13576	PF01400
13577	PF00754
13578	PF05970
13579	PF00400
13580	PF00400
13581	PF00400
13582	PF00400
13583	PF00400
13584	PF07690
13585	PF00561
13586	PF05649
13587	PF05649
13588	PF01431
13589	PF02824
13590	PF01926
13591	PF16897
13592	PF07690
13593	PF13359
13594	PF13613
13595	PF10569
13596	PF07677
13597	PF07678
13598	PF00207
13599	PF00059
13600	PF08661
13601	PF07885
13602	PF00041
13603	PF01545
13604	PF00202
13605	PF00067
13606	PF05485
13607	PF00520
13608	PF00027
13609	PF07690
13610	PF00899
13611	PF00642
13612	PF09745
13613	PF12796
13614	PF12796
13615	PF00536
13616	PF10523
13617	PF00615
13618	PF00078
13619	PF05699
13620	PF06248
13621	PF00102
13622	PF08238
13623	PF08238
13624	PF08238
13625	PF08238
13626	PF01753
13627	PF13176
13628	PF00246
13629	PF13620
13630	PF12796
13631	PF00411
13632	PF15780
13633	PF12796
13634	PF13374
13635	PF13424
13636	PF13424
13637	PF00531
13638	PF00632
13639	PF07555
13640	PF05699
13641	PF00903
13642	PF00931
13643	PF00531
13644	PF00004
13645	PF04212
13646	PF09336
13647	PF02174
13648	PF00664
13649	PF06268
13650	PF06268
13651	PF06268
13652	PF06268
13653	PF00001
13654	PF02931
13655	PF02932
13656	PF02752
13657	PF07690
13658	PF00568
13659	PF17213
13660	PF17213
13661	PF13456
13662	PF00078
13663	PF07690
13664	PF00168
13665	PF00168
13666	PF00168
13667	PF02854
13668	PF02854
13669	PF04050
13670	PF00169
13671	PF02174
13672	PF01329
13673	PF07714
13674	PF01392
13675	PF07679
13676	PF07728
13677	PF08393
13678	PF12774
13679	PF12775
13680	PF00566
13681	PF00400
13682	PF00069
13683	PF08612
13684	PF01728
13685	PF01585
13686	PF05064
13687	PF02985
13688	PF03810
13689	PF00043
13690	PF13417
13691	PF00011
13692	PF00011
13693	PF07653
13694	PF00787
13695	PF14604
13696	PF14604
13697	PF00018
13698	PF10557
13699	PF00888
13700	PF01549
13701	PF00089
13702	PF03031
13703	PF00887
13704	PF00378
13705	PF00188
13706	PF00531
13707	PF13359
13708	PF00536
13709	PF00640
13710	PF07647
13711	PF07690
13712	PF06001
13713	PF00439
13714	PF00569
13715	PF02172
13716	PF02135
13717	PF02135
13718	PF08214
13719	PF13551
13720	PF04815
13721	PF00626
13722	PF04811
13723	PF04810
13724	PF08033
13725	PF00175
13726	PF00667
13727	PF00258
13728	PF13385
13729	PF10545
13730	PF00400
13731	PF00400
13732	PF00400
13733	PF00400
13734	PF13574
13735	PF00104
13736	PF00105
13737	PF00001
13738	PF14291
13739	PF13445
13740	PF01398
13741	PF03807
13742	PF14748
13743	PF00001
13744	PF01168
13745	PF08628
13746	PF00787
13747	PF14291
13748	PF05110
13749	PF05110
13750	PF01541
13751	PF13297
13752	PF16837
13753	PF12108
13754	PF11931
13755	PF08763
13756	PF16905
13757	PF00520
13758	PF00520
13759	PF00520
13760	PF00588
13761	PF00632
13762	PF00838
13763	PF00102
13764	PF01702
13765	PF00787
13766	PF08477
13767	PF00822
13768	PF13676
13769	PF13613
13770	PF13359
13771	PF00069
13772	PF00415
13773	PF00415
13774	PF00415
13775	PF00415
13776	PF08542
13777	PF13177
13778	PF13384
13779	PF13358
13780	PF01498
13781	PF00001
13782	PF08551
13783	PF00400
13784	PF02138
13785	PF07517
13786	PF01043
13787	PF05485
13788	PF05485
13789	PF00675
13790	PF07496
13791	PF05970
13792	PF02384
13793	PF12796
13794	PF12796
13795	PF12796
13796	PF00069
13797	PF00076
13798	PF01218
13799	PF00022
13800	PF09439
13801	PF00291
13802	PF10258
13803	PF03343
13804	PF13927
13805	PF00090
13806	PF08159
13807	PF12146
13808	PF01412
13809	PF01105
13810	PF01253
13811	PF02138
13812	PF00620
13813	PF00169
13814	PF00656
13815	PF00503
13816	PF01602
13817	PF01253
13818	PF13639
13819	PF00090
13820	PF00581
13821	PF00431
13822	PF00001
13823	PF06372
13824	PF14604
13825	PF14291
13826	PF00335
13827	PF06736
13828	PF06736
13829	PF05485
13830	PF01055
13831	PF00088
13832	PF16863
13833	PF13802
13834	PF16203
13835	PF00060
13836	PF10613
13837	PF02171
13838	PF01467
13839	PF01467
13840	PF02779
13841	PF04057
13842	PF16900
13843	PF01336
13844	PF08646
13845	PF00233
13846	PF04078
13847	PF00651
13848	PF00651
13849	PF00071
13850	PF13637
13851	PF12796
13852	PF12796
13853	PF12796
13854	PF00400
13855	PF00400
13856	PF06524
13857	PF00008
13858	PF00008
13859	PF00008
13860	PF00008
13861	PF00008
13862	PF00008
13863	PF00008
13864	PF13516
13865	PF13516
13866	PF12937
13867	PF12796
13868	PF03020
13869	PF01501
13870	PF00627
13871	PF00098
13872	PF00076
13873	PF00076
13874	PF00076
13875	PF00412
13876	PF00001
13877	PF13450
13878	PF05699
13879	PF14291
13880	PF06415
13881	PF01676
13882	PF00755
13883	PF06602
13884	PF06602
13885	PF12796
13886	PF08755
13887	PF04379
13888	PF14604
13889	PF04088
13890	PF01769
13891	PF01775
13892	PF07738
13893	PF03184
13894	PF00169
13895	PF00271
13896	PF13365
13897	PF00531
13898	PF00097
13899	PF07645
13900	PF01490
13901	PF00078
13902	PF13499
13903	PF13833
13904	PF00569
13905	PF01878
13906	PF02214
13907	PF14291
13908	PF14291
13909	PF15996
13910	PF00041
13911	PF10358
13912	PF00291
13913	PF00035
13914	PF01585
13915	PF00233
13916	PF00396
13917	PF00396
13918	PF00396
13919	PF00396
13920	PF00396
13921	PF00396
13922	PF00396
13923	PF00396
13924	PF03114
13925	PF00995
13926	PF00520
13927	PF02214
13928	PF00090
13929	PF00179
13930	PF05699
13931	PF01094
13932	PF07562
13933	PF00003
13934	PF00400
13935	PF01421
13936	PF13424
13937	PF13424
13938	PF05219
13939	PF10431
13940	PF07724
13941	PF10186
13942	PF08366
13943	PF00053
13944	PF00053
13945	PF00053
13946	PF00053
13947	PF10172
13948	PF00179
13949	PF05699
13950	PF00237
13951	PF03131
13952	PF12580
13953	PF00082
13954	PF17171
13955	PF10568
13956	PF00271
13957	PF00270
13958	PF00225
13959	PF00225
13960	PF13843
13961	PF00665
13962	PF00097
13963	PF02176
13964	PF02225
13965	PF13639
13966	PF00071
13967	PF08356
13968	PF08355
13969	PF05585
13970	PF03564
13971	PF05970
13972	PF00665
13973	PF00078
13974	PF14291
13975	PF00001
13976	PF05308
13977	PF00155
13978	PF00078
13979	PF00059
13980	PF00059
13981	PF00059
13982	PF00059
13983	PF05699
13984	PF06565
13985	PF06565
13986	PF06565
13987	PF00335
13988	PF02318
13989	PF00168
13990	PF00168
13991	PF00168
13992	PF00168
13993	PF00168
13994	PF00168
13995	PF00168
13996	PF00097
13997	PF14523
13998	PF05739
13999	PF05729
14000	PF04004
14001	PF10576
14002	PF14815
14003	PF13516
14004	PF13516
14005	PF01825
14006	PF00002
14007	PF12706
14008	PF00076
14009	PF07534
14010	PF01979
14011	PF13374
14012	PF13374
14013	PF13181
14014	PF13424
14015	PF13424
14016	PF13359
14017	PF01410
14018	PF01391
14019	PF01391
14020	PF01391
14021	PF01391
14022	PF01391
14023	PF01391
14024	PF01391
14025	PF01391
14026	PF01391
14027	PF02874
14028	PF00006
14029	PF07714
14030	PF07714
14031	PF05729
14032	PF00531
14033	PF12796
14034	PF02374
14035	PF00069
14036	PF08574
14037	PF02221
14038	PF01268
14039	PF13419
14040	PF00398
14041	PF00130
14042	PF10475
14043	PF10474
14044	PF12661
14045	PF02874
14046	PF00006
14047	PF16886
14048	PF05018
14049	PF07766
14050	PF00225
14051	PF02840
14052	PF08799
14053	PF13499
14054	PF13499
14055	PF00400
14056	PF00400
14057	PF00400
14058	PF00400
14059	PF00400
14060	PF00400
14061	PF00069
14062	PF00240
14063	PF01428
14064	PF00003
14065	PF01094
14066	PF00538
14067	PF00538
14068	PF02010
14069	PF01434
14070	PF00004
14071	PF03807
14072	PF14748
14073	PF01431
14074	PF00572
14075	PF02759
14076	PF00241
14077	PF14604
14078	PF14604
14079	PF00018
14080	PF00781
14081	PF00609
14082	PF00652
14083	PF00078
14084	PF04146
14085	PF05485
14086	PF00179
14087	PF00723
14088	PF01636
14089	PF00809
14090	PF02574
14091	PF05148
14092	PF00059
14093	PF00059
14094	PF00059
14095	PF00059
14096	PF00059
14097	PF00754
14098	PF00754
14099	PF00754
14100	PF00493
14101	PF17207
14102	PF14551
14103	PF00852
14104	PF17039
14105	PF05485
14106	PF15243
14107	PF05585
14108	PF03564
14109	PF00003
14110	PF01094
14111	PF05063
14112	PF00271
14113	PF00176
14114	PF14291
14115	PF00282
14116	PF01569
14117	PF00431
14118	PF00431
14119	PF14670
14120	PF02221
14121	PF00168
14122	PF07992
14123	PF05699
14124	PF01465
14125	PF00092
14126	PF00090
14127	PF07679
14128	PF09337
14129	PF00665
14130	PF00366
14131	PF01256
14132	PF06809
14133	PF05485
14134	PF13613
14135	PF13359
14136	PF00400
14137	PF00400
14138	PF05210
14139	PF01400
14140	PF03165
14141	PF10524
14142	PF00097
14143	PF13532
14144	PF00640
14145	PF00069
14146	PF03874
14147	PF02493
14148	PF02493
14149	PF02493
14150	PF02493
14151	PF02493
14152	PF05970
14153	PF00520
14154	PF00520
14155	PF02493
14156	PF02493
14157	PF02493
14158	PF02493
14159	PF02493
14160	PF02493
14161	PF02493
14162	PF12796
14163	PF12832
14164	PF01414
14165	PF06602
14166	PF02893
14167	PF12578
14168	PF02010
14169	PF01477
14170	PF01825
14171	PF08016
14172	PF07707
14173	PF01344
14174	PF01344
14175	PF01344
14176	PF01344
14177	PF00651
14178	PF00665
14179	PF03028
14180	PF00090
14181	PF00090
14182	PF00090
14183	PF12796
14184	PF12796
14185	PF12796
14186	PF05699
14187	PF00078
14188	PF13975
14189	PF00533
14190	PF00097
14191	PF02460
14192	PF02460
14193	PF16414
14194	PF02803
14195	PF01428
14196	PF01428
14197	PF05699
14198	PF01477
14199	PF01825
14200	PF01825
14201	PF00002
14202	PF06294
14203	PF02936
14204	PF00096
14205	PF00096
14206	PF13912
14207	PF12874
14208	PF00105
14209	PF00104
14210	PF00084
14211	PF00084
14212	PF00084
14213	PF00084
14214	PF00001
14215	PF05699
14216	PF01825
14217	PF00002
14218	PF02833
14219	PF01368
14220	PF13181
14221	PF00515
14222	PF03184
14223	PF00076
14224	PF00069
14225	PF01283
14226	PF00001
14227	PF00884
14228	PF11470
14229	PF09262
14230	PF00004
14231	PF00004
14232	PF05485
14233	PF13613
14234	PF14291
14235	PF13359
14236	PF00536
14237	PF00536
14238	PF03142
14239	PF00656
14240	PF03483
14241	PF13385
14242	PF13385
14243	PF01694
14244	PF16165
14245	PF00728
14246	PF14845
14247	PF08719
14248	PF10545
14249	PF01351
14250	PF00334
14251	PF08238
14252	PF08238
14253	PF08238
14254	PF08238
14255	PF08238
14256	PF08238
14257	PF08238
14258	PF08238
14259	PF08238
14260	PF08238
14261	PF07885
14262	PF02182
14263	PF00704
14264	PF08790
14265	PF01370
14266	PF07690
14267	PF01556
14268	PF00041
14269	PF04752
14270	PF03184
14271	PF14291
14272	PF00069
14273	PF00383
14274	PF00472
14275	PF00501
14276	PF00433
14277	PF00069
14278	PF00564
14279	PF00130
14280	PF05002
14281	PF04969
14282	PF13181
14283	PF13181
14284	PF13637
14285	PF00351
14286	PF00001
14287	PF03348
14288	PF00595
14289	PF00595
14290	PF13456
14291	PF00153
14292	PF00153
14293	PF00153
14294	PF02010
14295	PF03184
14296	PF01699
14297	PF01699
14298	PF00999
14299	PF00085
14300	PF00085
14301	PF00326
14302	PF00227
14303	PF10584
14304	PF00621
14305	PF05608
14306	PF05608
14307	PF00574
14308	PF14529
14309	PF00078
14310	PF01504
14311	PF02319
14312	PF16421
14313	PF01853
14314	PF02985
14315	PF00153
14316	PF00153
14317	PF00153
14318	PF13405
14319	PF00004
14320	PF00004
14321	PF00209
14322	PF00022
14323	PF00059
14324	PF00059
14325	PF01753
14326	PF00856
14327	PF00567
14328	PF00567
14329	PF00520
14330	PF01663
14331	PF03847
14332	PF03476
14333	PF03473
14334	PF00406
14335	PF05186
14336	PF01784
14337	PF11559
14338	PF12738
14339	PF16589
14340	PF02469
14341	PF00397
14342	PF00397
14343	PF01846
14344	PF01846
14345	PF01846
14346	PF00294
14347	PF01363
14348	PF00464
14349	PF07679
14350	PF00240
14351	PF04140
14352	PF01825
14353	PF00002
14354	PF14291
14355	PF00261
14356	PF00515
14357	PF14938
14358	PF13176
14359	PF09774
14360	PF00024
14361	PF00838
14362	PF00001
14363	PF13650
14364	PF09588
14365	PF17207
14366	PF12619
14367	PF00493
14368	PF14551
14369	PF00233
14370	PF12796
14371	PF00037
14372	PF00005
14373	PF00005
14374	PF04068
14375	PF03372
14376	PF00888
14377	PF10557
14378	PF00155
14379	PF12796
14380	PF02148
14381	PF07576
14382	PF13639
14383	PF00642
14384	PF13613
14385	PF13359
14386	PF01406
14387	PF07258
14388	PF08016
14389	PF02230
14390	PF00098
14391	PF00076
14392	PF00221
14393	PF01734
14394	PF01825
14395	PF08016
14396	PF01477
14397	PF08016
14398	PF00168
14399	PF00168
14400	PF00002
14401	PF16909
14402	PF16908
14403	PF06650
14404	PF12624
14405	PF16910
14406	PF00627
14407	PF00431
14408	PF00431
14409	PF08313
14410	PF00856
14411	PF13909
14412	PF00096
14413	PF00096
14414	PF00096
14415	PF00412
14416	PF00412
14417	PF00412
14418	PF01498
14419	PF16531
14420	PF01505
14421	PF01505
14422	PF01505
14423	PF01505
14424	PF11978
14425	PF13840
14426	PF13840
14427	PF00001
14428	PF00090
14429	PF00090
14430	PF00090
14431	PF00090
14432	PF00090
14433	PF00090
14434	PF00090
14435	PF00090
14436	PF02149
14437	PF00069
14438	PF10274
14439	PF15409
14440	PF01237
14441	PF05958
14442	PF00665
14443	PF13499
14444	PF00307
14445	PF00307
14446	PF00307
14447	PF00307
14448	PF01388
14449	PF00664
14450	PF00076
14451	PF00076
14452	PF03184
14453	PF01498
14454	PF13551
14455	PF05699
14456	PF14291
14457	PF03715
14458	PF04849
14459	PF07885
14460	PF07885
14461	PF01391
14462	PF01391
14463	PF00001
14464	PF01433
14465	PF11838
14466	PF15228
14467	PF04212
14468	PF16565
14469	PF00002
14470	PF01825
14471	PF00078
14472	PF01400
14473	PF07679
14474	PF07679
14475	PF07679
14476	PF07714
14477	PF13895
14478	PF00188
14479	PF00188
14480	PF00188
14481	PF00188
14482	PF00188
14483	PF00188
14484	PF00001
14485	PF00595
14486	PF12796
14487	PF08953
14488	PF00400
14489	PF00400
14490	PF00400
14491	PF16300
14492	PF16300
14493	PF00326
14494	PF02897
14495	PF05380
14496	PF00787
14497	PF12017
14498	PF05485
14499	PF00520
14500	PF00085
14501	PF05970
14502	PF16656
14503	PF00149
14504	PF14008
14505	PF05806
14506	PF00069
14507	PF00615
14508	PF01063
14509	PF07528
14510	PF05970
14511	PF02037
14512	PF00084
14513	PF02494
14514	PF02494
14515	PF07699
14516	PF07699
14517	PF00520
14518	PF00520
14519	PF00520
14520	PF00520
14521	PF13499
14522	PF13499
14523	PF13499
14524	PF13499
14525	PF14291
14526	PF05699
14527	PF09588
14528	PF00106
14529	PF07714
14530	PF03564
14531	PF05721
14532	PF01425
14533	PF00566
14534	PF00010
14535	PF01483
14536	PF16470
14537	PF00082
14538	PF00141
14539	PF03281
14540	PF00581
14541	PF00566
14542	PF03109
14543	PF12796
14544	PF00534
14545	PF05485
14546	PF13520
14547	PF00324
14548	PF01105
14549	PF00400
14550	PF00400
14551	PF00090
14552	PF00406
14553	PF00406
14554	PF00406
14555	PF00406
14556	PF16669
14557	PF13181
14558	PF13181
14559	PF00632
14560	PF16558
14561	PF08424
14562	PF00907
14563	PF03184
14564	PF01058
14565	PF04100
14566	PF07539
14567	PF00076
14568	PF00076
14569	PF00046
14570	PF11229
14571	PF12530
14572	PF00293
14573	PF14291
14574	PF02892
14575	PF00651
14576	PF12796
14577	PF00001
14578	PF03184
14579	PF03221
14580	PF14529
14581	PF00078
14582	PF05225
14583	PF12972
14584	PF05089
14585	PF07645
14586	PF07645
14587	PF07645
14588	PF07645
14589	PF07645
14590	PF12662
14591	PF12662
14592	PF12662
14593	PF12662
14594	PF12662
14595	PF01335
14596	PF05729
14597	PF00665
14598	PF01759
14599	PF02019
14600	PF01549
14601	PF01549
14602	PF01549
14603	PF12796
14604	PF00609
14605	PF00781
14606	PF02140
14607	PF01391
14608	PF01391
14609	PF00622
14610	PF00643
14611	PF00041
14612	PF13639
14613	PF00091
14614	PF03953
14615	PF03782
14616	PF06119
14617	PF00094
14618	PF11838
14619	PF00433
14620	PF00069
14621	PF09258
14622	PF03016
14623	PF09751
14624	PF09751
14625	PF00225
14626	PF12423
14627	PF00498
14628	PF00629
14629	PF07690
14630	PF16183
14631	PF00225
14632	PF00001
14633	PF05699
14634	PF00090
14635	PF00090
14636	PF00090
14637	PF00090
14638	PF00090
14639	PF00090
14640	PF00090
14641	PF00090
14642	PF00090
14643	PF00090
14644	PF00090
14645	PF00090
14646	PF00090
14647	PF00090
14648	PF01390
14649	PF01833
14650	PF01833
14651	PF07885
14652	PF00060
14653	PF01565
14654	PF02913
14655	PF16211
14656	PF01661
14657	PF00125
14658	PF05978
14659	PF00520
14660	PF00027
14661	PF00176
14662	PF00271
14663	PF00096
14664	PF00096
14665	PF02291
14666	PF00612
14667	PF00063
14668	PF06017
14669	PF14291
14670	PF00076
14671	PF07565
14672	PF00955
14673	PF00955
14674	PF00001
14675	PF00001
14676	PF05168
14677	PF03184
14678	PF13499
14679	PF00076
14680	PF00076
14681	PF01261
14682	PF00931
14683	PF00531
14684	PF13424
14685	PF13424
14686	PF03028
14687	PF03028
14688	PF00648
14689	PF01067
14690	PF13833
14691	PF02585
14692	PF00076
14693	PF00702
14694	PF12796
14695	PF12796
14696	PF10545
14697	PF00096
14698	PF00096
14699	PF00096
14700	PF13358
14701	PF00100
14702	PF03259
14703	PF00001
14704	PF02140
14705	PF03009
14706	PF00160
14707	PF00106
14708	PF02841
14709	PF02263
14710	PF00004
14711	PF00617
14712	PF00082
14713	PF07714
14714	PF00018
14715	PF00017
14716	PF13472
14717	PF01480
14718	PF01400
14719	PF00629
14720	PF01822
14721	PF00090
14722	PF01335
14723	PF04882
14724	PF04882
14725	PF08016
14726	PF01193
14727	PF01000
14728	PF13181
14729	PF13374
14730	PF13424
14731	PF00151
14732	PF00134
14733	PF01094
14734	PF00003
14735	PF00069
14736	PF00520
14737	PF00520
14738	PF08016
14739	PF01477
14740	PF00090
14741	PF00090
14742	PF00090
14743	PF00090
14744	PF00041
14745	PF00041
14746	PF07885
14747	PF00505
14748	PF05889
14749	PF00752
14750	PF00867
14751	PF03987
14752	PF10381
14753	PF03986
14754	PF00017
14755	PF00130
14756	PF00004
14757	PF13975
14758	PF00665
14759	PF00078
14760	PF02892
14761	PF05699
14762	PF13181
14763	PF13181
14764	PF13414
14765	PF13414
14766	PF13414
14767	PF00515
14768	PF00515
14769	PF13844
14770	PF13844
14771	PF16864
14772	PF00891
14773	PF00025
14774	PF00001
14775	PF03221
14776	PF04218
14777	PF04083
14778	PF00995
14779	PF13920
14780	PF00001
14781	PF00630
14782	PF01436
14783	PF01436
14784	PF01436
14785	PF01436
14786	PF01436
14787	PF00643
14788	PF00188
14789	PF13374
14790	PF13374
14791	PF13424
14792	PF13424
14793	PF00071
14794	PF00856
14795	PF01094
14796	PF07562
14797	PF14291
14798	PF00856
14799	PF16905
14800	PF00520
14801	PF00520
14802	PF00520
14803	PF00133
14804	PF05362
14805	PF05362
14806	PF00004
14807	PF14291
14808	PF00098
14809	PF00098
14810	PF00098
14811	PF00098
14812	PF00098
14813	PF00098
14814	PF00098
14815	PF00098
14816	PF05495
14817	PF13639
14818	PF14599
14819	PF02196
14820	PF16678
14821	PF01485
14822	PF02010
14823	PF12937
14824	PF00076
14825	PF09177
14826	PF13639
14827	PF00057
14828	PF00057
14829	PF00498
14830	PF00225
14831	PF13833
14832	PF13516
14833	PF13516
14834	PF13516
14835	PF13516
14836	PF13516
14837	PF00169
14838	PF08513
14839	PF00400
14840	PF00400
14841	PF00400
14842	PF00400
14843	PF00400
14844	PF00400
14845	PF00400
14846	PF00071
14847	PF02146
14848	PF02146
14849	PF13015
14850	PF12999
14851	PF02207
14852	PF00071
14853	PF00271
14854	PF00270
14855	PF00017
14856	PF00017
14857	PF03178
14858	PF10433
14859	PF10457
14860	PF01852
14861	PF01532
14862	PF01434
14863	PF00004
14864	PF00535
14865	PF00652
14866	PF11781
14867	PF15734
14868	PF00780
14869	PF02145
14870	PF11538
14871	PF03719
14872	PF00333
14873	PF14529
14874	PF07690
14875	PF00059
14876	PF00059
14877	PF00736
14878	PF10587
14879	PF04937
14880	PF05699
14881	PF14604
14882	PF14604
14883	PF00621
14884	PF03114
14885	PF03184
14886	PF00076
14887	PF13532
14888	PF09113
14889	PF02225
14890	PF09112
14891	PF01055
14892	PF03489
14893	PF05184
14894	PF04991
14895	PF00078
14896	PF13359
14897	PF13613
14898	PF05485
14899	PF00219
14900	PF00014
14901	PF08477
14902	PF14643
14903	PF14644
14904	PF13246
14905	PF00122
14906	PF07690
14907	PF00270
14908	PF00271
14909	PF00692
14910	PF00169
14911	PF00923
14912	PF01130
14913	PF00312
14914	PF01467
14915	PF01833
14916	PF08337
14917	PF14291
14918	PF00106
14919	PF00458
14920	PF00587
14921	PF03129
14922	PF17207
14923	PF00493
14924	PF14551
14925	PF07885
14926	PF00041
14927	PF03184
14928	PF14291
14929	PF03079
14930	PF03137
14931	PF07648
14932	PF10505
14933	PF00091
14934	PF03953
14935	PF00090
14936	PF00001
14937	PF02535
14938	PF01035
14939	PF00443
14940	PF01851
14941	PF01851
14942	PF05485
14943	PF13424
14944	PF01762
14945	PF00078
14946	PF00096
14947	PF00004
14948	PF07714
14949	PF02931
14950	PF02932
14951	PF00078
14952	PF07690
14953	PF00271
14954	PF00270
14955	PF00618
14956	PF00621
14957	PF03727
14958	PF00349
14959	PF08711
14960	PF09336
14961	PF00004
14962	PF13359
14963	PF00400
14964	PF00400
14965	PF00400
14966	PF06957
14967	PF12894
14968	PF04053
14969	PF07714
14970	PF00402
14971	PF00307
14972	PF00250
14973	PF01823
14974	PF01926
14975	PF01079
14976	PF01399
14977	PF13344
14978	PF12706
14979	PF00001
14980	PF00536
14981	PF02820
