Feature	Pfam
12628	PF02178
12629	PF02178
12630	PF00004
12631	PF09079
12632	PF01426
12633	PF02036
12634	PF02803
12635	PF01871
12636	PF04811
12637	PF08033
12638	PF04815
12639	PF04810
12640	PF00626
12641	PF08295
12642	PF16879
12643	PF02671
12644	PF02671
12645	PF02671
12646	PF02176
12647	PF01248
12648	PF01248
12649	PF01494
12650	PF08151
12651	PF00168
12652	PF00168
12653	PF00168
12654	PF00168
12655	PF00168
12656	PF00168
12657	PF00168
12658	PF16165
12659	PF08150
12660	PF00270
12661	PF13959
12662	PF00271
12663	PF04548
12664	PF05461
12665	PF00612
12666	PF00612
12667	PF00612
12668	PF07647
12669	PF13857
12670	PF12796
12671	PF12796
12672	PF12796
12673	PF12796
12674	PF12796
12675	PF12796
12676	PF12796
12677	PF00481
12678	PF01436
12679	PF01436
12680	PF01436
12681	PF00643
12682	PF13445
12683	PF06098
12684	PF00416
12685	PF00530
12686	PF12796
12687	PF12698
12688	PF00005
12689	PF00828
12690	PF00229
12691	PF07653
12692	PF00003
12693	PF00046
12694	PF12796
12695	PF12796
12696	PF12796
12697	PF04055
12698	PF16881
12699	PF00179
12700	PF13637
12701	PF12796
12702	PF12796
12703	PF12796
12704	PF12796
12705	PF01699
12706	PF01699
12707	PF11799
12708	PF00817
12709	PF11798
12710	PF14438
12711	PF06741
12712	PF00169
12713	PF01448
12714	PF00250
12715	PF02135
12716	PF02146
12717	PF06456
12718	PF01434
12719	PF00004
12720	PF12719
12721	PF02176
12722	PF12796
12723	PF00685
12724	PF00271
12725	PF00270
12726	PF04190
12727	PF05485
12728	PF02437
12729	PF02437
12730	PF16533
12731	PF00536
12732	PF13499
12733	PF00400
12734	PF00400
12735	PF14291
12736	PF00632
12737	PF00632
12738	PF04505
12739	PF00069
12740	PF14634
12741	PF13236
12742	PF15044
12743	PF13374
12744	PF12807
12745	PF13424
12746	PF00071
12747	PF08477
12748	PF00531
12749	PF04762
12750	PF14939
12751	PF14939
12752	PF00010
12753	PF07714
12754	PF00621
12755	PF00178
12756	PF13561
12757	PF00094
12758	PF06119
12759	PF09414
12760	PF02174
12761	PF00004
12762	PF00004
12763	PF00530
12764	PF13920
12765	PF00653
12766	PF00653
12767	PF00653
12768	PF00665
12769	PF00531
12770	PF03828
12771	PF01909
12772	PF00326
12773	PF02897
12774	PF00169
12775	PF01852
12776	PF00147
12777	PF00270
12778	PF00271
12779	PF14521
12780	PF00069
12781	PF00130
12782	PF00130
12783	PF00433
12784	PF10157
12785	PF13516
12786	PF13516
12787	PF00017
12788	PF00530
12789	PF00530
12790	PF12796
12791	PF13857
12792	PF17120
12793	PF08450
12794	PF00643
12795	PF13445
12796	PF10256
12797	PF01812
12798	PF12796
12799	PF12796
12800	PF01529
12801	PF01249
12802	PF13855
12803	PF00560
12804	PF00069
12805	PF00307
12806	PF02469
12807	PF02469
12808	PF00697
12809	PF00225
12810	PF00403
12811	PF00641
12812	PF00641
12813	PF00641
12814	PF00271
12815	PF03368
12816	PF00636
12817	PF00636
12818	PF02170
12819	PF04851
12820	PF00023
12821	PF12796
12822	PF12796
12823	PF12796
12824	PF12796
12825	PF00400
12826	PF00400
12827	PF00400
12828	PF00400
12829	PF00400
12830	PF00888
12831	PF09174
12832	PF03133
12833	PF12752
12834	PF00530
12835	PF00530
12836	PF00530
12837	PF00530
12838	PF00530
12839	PF00530
12840	PF00530
12841	PF00530
12842	PF00530
12843	PF00530
12844	PF00530
12845	PF00530
12846	PF00530
12847	PF00530
12848	PF00530
12849	PF00047
12850	PF00252
12851	PF00005
12852	PF00076
12853	PF00595
12854	PF01344
12855	PF00069
12856	PF03143
12857	PF03144
12858	PF00009
12859	PF00392
12860	PF07702
12861	PF00443
12862	PF02148
12863	PF06027
12864	PF00092
12865	PF15818
12866	PF03553
12867	PF13855
12868	PF00443
12869	PF00520
12870	PF03160
12871	PF03160
12872	PF03160
12873	PF03160
12874	PF03160
12875	PF03160
12876	PF03160
12877	PF03160
12878	PF00638
12879	PF00638
12880	PF00638
12881	PF00531
12882	PF03564
12883	PF05585
12884	PF00531
12885	PF04051
12886	PF04218
12887	PF03184
12888	PF03221
12889	PF01344
12890	PF13927
12891	PF07679
12892	PF00069
12893	PF00069
12894	PF00782
12895	PF00069
12896	PF08477
12897	PF16095
12898	PF13855
12899	PF00612
12900	PF00612
12901	PF00640
12902	PF00235
12903	PF09754
12904	PF12796
12905	PF13857
12906	PF13181
12907	PF13181
12908	PF13176
12909	PF13374
12910	PF00102
12911	PF00250
12912	PF00271
12913	PF00270
12914	PF00157
12915	PF00046
12916	PF05064
12917	PF00027
12918	PF09606
12919	PF13927
12920	PF14225
12921	PF14222
12922	PF14228
12923	PF14228
12924	PF14228
12925	PF14228
12926	PF12796
12927	PF12796
12928	PF13857
12929	PF00610
12930	PF00225
12931	PF02485
12932	PF03643
12933	PF14681
12934	PF14521
12935	PF12796
12936	PF03133
12937	PF13847
12938	PF00348
12939	PF00587
12940	PF03357
12941	PF03351
12942	PF03351
12943	PF03351
12944	PF03067
12945	PF00001
12946	PF04548
12947	PF01419
12948	PF01419
12949	PF09451
12950	PF00071
12951	PF00531
12952	PF00271
12953	PF11648
12954	PF00270
12955	PF01565
12956	PF14892
12957	PF02434
12958	PF00291
12959	PF03747
12960	PF02257
12961	PF05699
12962	PF04937
12963	PF00206
12964	PF00531
12965	PF16589
12966	PF00561
12967	PF00561
12968	PF13251
12969	PF00498
12970	PF16770
12971	PF00415
12972	PF00415
12973	PF00415
12974	PF00415
12975	PF00415
12976	PF00415
12977	PF00415
12978	PF00342
12979	PF12796
12980	PF12796
12981	PF12796
12982	PF12796
12983	PF00023
12984	PF00006
12985	PF16886
12986	PF02874
12987	PF08142
12988	PF04950
12989	PF00107
12990	PF16884
12991	PF00017
12992	PF07714
12993	PF13927
12994	PF00096
12995	PF00096
12996	PF00096
12997	PF00096
12998	PF00125
12999	PF00335
13000	PF00335
13001	PF00854
13002	PF00130
13003	PF00017
13004	PF00620
13005	PF05391
13006	PF00076
13007	PF00076
13008	PF08598
13009	PF16757
13010	PF01120
13011	PF01120
13012	PF00530
13013	PF00530
13014	PF00530
13015	PF00530
13016	PF03484
13017	PF03483
13018	PF00017
13019	PF00443
13020	PF00595
13021	PF00595
13022	PF00595
13023	PF13895
13024	PF13927
13025	PF00530
13026	PF00530
13027	PF00530
13028	PF00530
13029	PF00530
13030	PF07728
13031	PF12774
13032	PF08393
13033	PF12775
13034	PF00071
13035	PF08389
13036	PF03810
13037	PF00400
13038	PF00400
13039	PF00400
13040	PF00400
13041	PF00400
13042	PF00001
13043	PF13516
13044	PF13516
13045	PF00018
13046	PF01048
13047	PF01923
13048	PF09341
13049	PF13418
13050	PF01423
13051	PF12796
13052	PF12796
13053	PF12796
13054	PF12796
13055	PF12796
13056	PF00071
13057	PF01070
13058	PF07714
13059	PF00018
13060	PF00017
13061	PF03853
13062	PF01520
13063	PF01256
13064	PF01476
13065	PF13768
13066	PF08487
13067	PF12796
13068	PF12796
13069	PF13637
13070	PF02403
13071	PF00587
13072	PF00076
13073	PF00069
13074	PF01483
13075	PF00082
13076	PF16470
13077	PF12697
13078	PF00083
13079	PF00180
13080	PF03712
13081	PF02878
13082	PF02879
13083	PF02636
13084	PF00041
13085	PF00102
13086	PF00656
13087	PF16095
13088	PF16095
13089	PF16095
13090	PF01048
13091	PF00005
13092	PF00664
13093	PF12796
13094	PF02996
13095	PF01363
13096	PF04784
13097	PF00153
13098	PF05729
13099	PF05920
13100	PF16095
13101	PF07973
13102	PF02824
13103	PF00587
13104	PF01370
13105	PF00013
13106	PF00013
13107	PF00013
13108	PF06473
13109	PF00226
13110	PF13181
13111	PF13181
13112	PF13181
13113	PF04676
13114	PF04677
13115	PF16900
13116	PF12796
13117	PF01734
13118	PF00917
13119	PF14833
13120	PF03446
13121	PF00004
13122	PF00053
13123	PF00053
13124	PF00053
13125	PF00053
13126	PF00053
13127	PF00053
13128	PF00053
13129	PF00053
13130	PF00053
13131	PF00053
13132	PF00053
13133	PF00052
13134	PF00055
13135	PF00046
13136	PF00096
13137	PF00096
13138	PF00096
13139	PF10421
13140	PF08726
13141	PF13445
13142	PF00643
13143	PF00643
13144	PF01030
13145	PF07714
13146	PF04389
13147	PF00227
13148	PF03501
13149	PF04149
13150	PF00531
13151	PF00107
13152	PF08240
13153	PF00035
13154	PF00035
13155	PF02137
13156	PF12894
13157	PF12896
13158	PF00041
13159	PF00106
13160	PF09453
13161	PF07569
13162	PF00400
13163	PF00400
13164	PF00400
13165	PF00400
13166	PF00069
13167	PF13418
13168	PF02368
13169	PF03798
13170	PF12796
13171	PF12796
13172	PF07714
13173	PF12796
13174	PF01661
13175	PF14803
13176	PF00293
13177	PF00569
13178	PF02135
13179	PF02172
13180	PF00023
13181	PF12796
13182	PF00596
13183	PF13424
13184	PF13432
13185	PF13414
13186	PF00515
13187	PF00515
13188	PF00147
13189	PF03031
13190	PF00018
13191	PF07714
13192	PF02854
13193	PF07646
13194	PF07646
13195	PF13854
13196	PF13854
13197	PF13415
13198	PF13415
13199	PF12796
13200	PF12796
13201	PF12796
13202	PF03366
13203	PF03366
13204	PF00069
13205	PF16189
13206	PF01321
13207	PF00557
13208	PF16188
13209	PF13848
13210	PF00085
13211	PF00085
13212	PF00102
13213	PF00450
13214	PF14845
13215	PF00728
13216	PF10545
13217	PF02944
13218	PF13181
13219	PF00891
13220	PF13837
13221	PF00032
13222	PF00033
13223	PF15912
13224	PF03351
13225	PF03351
13226	PF03351
13227	PF03351
13228	PF03351
13229	PF03351
13230	PF02014
13231	PF06479
13232	PF00069
13233	PF00595
13234	PF13964
13235	PF07647
13236	PF00069
13237	PF07714
13238	PF05236
13239	PF03450
13240	PF01315
13241	PF01799
13242	PF00111
13243	PF00941
13244	PF02738
13245	PF05253
13246	PF05253
13247	PF13086
13248	PF13087
13249	PF02825
13250	PF01661
13251	PF01661
13252	PF01661
13253	PF00644
13254	PF00004
13255	PF09336
13256	PF13857
13257	PF13637
13258	PF00023
13259	PF12796
13260	PF12796
13261	PF12796
13262	PF12796
13263	PF12796
13264	PF12796
13265	PF12796
13266	PF12796
13267	PF13637
13268	PF01344
13269	PF00753
13270	PF00515
13271	PF00515
13272	PF13414
13273	PF13414
13274	PF13432
13275	PF13181
13276	PF01053
13277	PF13499
13278	PF09728
13279	PF00595
13280	PF00530
13281	PF00530
13282	PF00530
13283	PF00530
13284	PF01287
13285	PF03473
13286	PF00266
13287	PF00266
13288	PF03476
13289	PF01257
13290	PF00112
13291	PF01370
13292	PF00403
13293	PF00080
13294	PF01585
13295	PF00067
13296	PF10351
13297	PF10293
13298	PF10347
13299	PF00271
13300	PF00270
13301	PF00656
13302	PF00632
13303	PF12937
13304	PF01215
13305	PF00069
13306	PF02221
13307	PF07714
13308	PF00017
13309	PF00153
13310	PF00153
13311	PF00153
13312	PF02210
13313	PF00053
13314	PF00069
13315	PF00069
13316	PF02176
13317	PF00071
13318	PF08169
13319	PF01388
13320	PF11717
13321	PF14604
13322	PF14604
13323	PF14604
13324	PF07699
13325	PF07699
13326	PF01826
13327	PF01826
13328	PF13927
13329	PF13927
13330	PF00014
13331	PF00014
13332	PF00014
13333	PF00014
13334	PF07452
13335	PF10250
13336	PF00102
13337	PF00102
13338	PF00102
13339	PF12796
13340	PF12796
13341	PF00023
13342	PF00041
13343	PF00047
13344	PF13927
13345	PF13927
13346	PF13927
13347	PF01399
13348	PF09440
13349	PF01392
13350	PF00620
13351	PF14604
13352	PF03351
13353	PF04505
13354	PF05729
13355	PF00013
13356	PF00536
13357	PF01363
13358	PF02759
13359	PF13489
13360	PF00106
13361	PF00884
13362	PF04548
13363	PF03194
13364	PF02057
13365	PF03367
13366	PF03367
13367	PF00536
13368	PF13181
13369	PF13424
13370	PF12895
13371	PF00531
13372	PF16165
13373	PF00168
13374	PF00168
13375	PF00168
13376	PF00168
13377	PF00168
13378	PF00168
13379	PF00168
13380	PF00145
13381	PF00855
13382	PF00069
13383	PF00632
13384	PF00071
13385	PF01094
13386	PF07562
13387	PF00003
13388	PF00001
13389	PF02176
13390	PF02176
13391	PF13920
13392	PF12937
13393	PF12796
13394	PF00394
13395	PF07731
13396	PF07732
13397	PF14846
13398	PF03663
13399	PF01033
13400	PF00202
13401	PF00027
13402	PF00071
13403	PF00025
13404	PF00171
13405	PF00225
13406	PF04548
13407	PF00102
13408	PF00102
13409	PF00515
13410	PF11701
13411	PF00189
13412	PF07650
13413	PF03351
13414	PF14932
13415	PF02110
13416	PF12796
13417	PF12796
13418	PF12796
13419	PF12796
13420	PF12796
13421	PF12796
13422	PF00531
13423	PF00400
13424	PF00400
13425	PF00071
13426	PF00179
13427	PF14555
13428	PF06602
13429	PF04424
13430	PF01436
13431	PF01436
13432	PF01436
13433	PF01436
13434	PF10358
13435	PF07647
13436	PF15227
13437	PF00271
13438	PF13401
13439	PF07717
13440	PF04408
13441	PF00069
13442	PF01585
13443	PF13424
13444	PF13424
13445	PF13181
13446	PF00001
13447	PF00002
13448	PF01825
13449	PF06602
13450	PF10243
13451	PF10243
13452	PF00917
13453	PF02176
13454	PF02176
13455	PF01055
13456	PF00018
13457	PF07714
13458	PF00017
13459	PF00168
13460	PF00632
13461	PF00397
13462	PF00397
13463	PF00397
13464	PF05362
13465	PF03953
13466	PF00091
13467	PF13307
13468	PF06418
13469	PF00117
13470	PF01180
13471	PF00041
13472	PF00069
13473	PF00694
13474	PF00330
13475	PF00330
13476	PF02338
13477	PF14555
13478	PF01754
13479	PF01754
13480	PF01086
13481	PF00069
13482	PF12330
13483	PF00530
13484	PF00530
13485	PF00530
13486	PF00855
13487	PF00041
13488	PF00041
13489	PF00041
13490	PF00041
13491	PF00041
13492	PF00041
13493	PF00041
13494	PF00041
13495	PF13895
13496	PF13927
13497	PF13927
13498	PF13927
13499	PF13927
13500	PF13927
13501	PF07679
13502	PF00071
13503	PF00397
13504	PF00017
13505	PF00017
13506	PF00780
13507	PF00069
13508	PF02738
13509	PF00258
13510	PF00667
13511	PF00041
13512	PF00735
13513	PF00107
13514	PF08240
13515	PF01546
13516	PF07687
13517	PF13857
13518	PF13637
13519	PF13637
13520	PF13637
13521	PF12796
13522	PF12796
13523	PF12796
13524	PF13517
13525	PF08441
13526	PF13516
13527	PF13516
13528	PF13516
13529	PF13516
13530	PF13516
13531	PF02816
13532	PF16203
13533	PF00856
13534	PF04750
13535	PF13923
13536	PF02176
13537	PF02198
13538	PF00178
13539	PF00004
13540	PF01434
13541	PF02359
13542	PF00004
13543	PF02933
13544	PF00515
13545	PF04548
13546	PF00041
13547	PF13637
13548	PF10257
13549	PF01712
13550	PF00788
13551	PF00169
13552	PF00412
13553	PF00412
13554	PF00412
13555	PF00412
13556	PF00412
13557	PF07915
13558	PF07915
13559	PF14752
13560	PF03643
13561	PF00017
13562	PF07525
13563	PF01868
13564	PF01035
13565	PF12796
13566	PF14749
13567	PF00441
13568	PF02770
13569	PF01756
13570	PF00665
13571	PF00412
13572	PF12710
13573	PF00003
13574	PF01094
13575	PF07714
13576	PF00400
13577	PF00400
13578	PF00400
13579	PF00400
13580	PF00400
13581	PF00400
13582	PF01694
13583	PF01070
13584	PF01174
13585	PF00102
13586	PF01826
13587	PF01826
13588	PF01826
13589	PF00014
13590	PF05375
13591	PF05375
13592	PF05375
13593	PF05375
13594	PF05375
13595	PF00095
13596	PF00086
13597	PF00086
13598	PF00086
13599	PF00086
13600	PF00086
13601	PF00620
13602	PF01852
13603	PF01030
13604	PF00194
13605	PF13516
13606	PF13516
13607	PF00530
13608	PF00530
13609	PF00530
13610	PF00530
13611	PF00530
13612	PF00530
13613	PF00530
13614	PF00530
13615	PF00530
13616	PF00530
13617	PF00530
13618	PF00530
13619	PF13516
13620	PF14580
13621	PF00589
13622	PF16185
13623	PF00005
13624	PF00664
13625	PF14008
13626	PF16656
13627	PF00149
13628	PF12329
13629	PF12325
13630	PF00515
13631	PF13181
13632	PF00787
13633	PF07690
13634	PF01369
13635	PF00595
13636	PF15410
13637	PF00530
13638	PF05461
13639	PF04548
13640	PF00640
13641	PF00017
13642	PF03522
13643	PF00324
13644	PF13432
13645	PF13414
13646	PF00530
13647	PF00530
13648	PF16363
13649	PF00385
13650	PF01423
13651	PF14712
13652	PF00530
13653	PF13087
13654	PF13086
13655	PF00069
13656	PF00069
13657	PF02174
13658	PF00400
13659	PF00335
13660	PF08246
13661	PF00112
13662	PF00102
13663	PF07648
13664	PF07648
13665	PF07648
13666	PF00415
13667	PF00415
13668	PF00415
13669	PF00415
13670	PF00415
13671	PF00415
13672	PF00632
13673	PF13637
13674	PF12796
13675	PF05729
13676	PF00531
13677	PF04147
13678	PF07647
13679	PF01585
13680	PF00254
13681	PF00018
13682	PF16076
13683	PF01553
13684	PF01776
13685	PF00169
13686	PF00169
13687	PF00784
13688	PF01733
13689	PF01282
13690	PF08313
13691	PF07645
13692	PF07645
13693	PF07645
13694	PF07645
13695	PF16589
13696	PF11411
13697	PF00750
13698	PF03485
13699	PF12796
13700	PF12796
13701	PF12796
13702	PF12796
13703	PF12796
13704	PF13637
13705	PF17120
13706	PF00096
13707	PF12372
13708	PF12796
13709	PF12796
13710	PF08477
13711	PF14580
13712	PF15306
13713	PF01597
13714	PF07714
13715	PF00530
13716	PF00146
13717	PF00271
13718	PF00076
13719	PF01480
13720	PF04178
13721	PF06337
13722	PF14836
13723	PF00443
13724	PF00071
13725	PF00167
13726	PF00160
13727	PF13418
13728	PF02210
13729	PF07645
13730	PF07645
13731	PF07645
13732	PF07645
13733	PF07645
13734	PF14670
13735	PF14670
13736	PF14670
13737	PF07679
13738	PF01582
13739	PF12911
13740	PF00528
13741	PF01012
13742	PF00076
13743	PF03810
13744	PF08389
13745	PF06743
13746	PF08373
13747	PF00227
13748	PF00642
13749	PF16363
13750	PF14778
13751	PF00373
13752	PF00784
13753	PF00169
13754	PF00069
13755	PF00240
13756	PF00051
13757	PF01392
13758	PF03351
13759	PF00071
13760	PF07575
13761	PF00887
13762	PF12796
13763	PF00018
13764	PF00566
13765	PF00107
13766	PF08240
13767	PF01843
13768	PF00063
13769	PF00612
13770	PF00612
13771	PF00595
13772	PF00615
13773	PF11978
13774	PF01505
13775	PF01505
13776	PF01505
13777	PF01505
13778	PF06144
13779	PF00069
13780	PF00335
13781	PF04051
13782	PF04051
13783	PF00642
13784	PF00642
13785	PF07714
13786	PF02225
13787	PF04389
13788	PF01112
13789	PF00046
13790	PF00226
13791	PF11875
13792	PF00003
13793	PF01094
13794	PF05270
13795	PF01833
13796	PF01833
13797	PF01833
13798	PF01833
13799	PF01833
13800	PF01833
13801	PF13181
13802	PF00069
13803	PF10345
13804	PF00003
13805	PF01094
13806	PF01825
13807	PF00002
13808	PF03133
13809	PF00271
13810	PF13378
13811	PF02744
13812	PF01087
13813	PF00530
13814	PF00530
13815	PF00530
13816	PF00076
13817	PF08662
13818	PF00687
13819	PF13279
13820	PF00373
13821	PF12810
13822	PF13445
13823	PF00041
13824	PF00870
13825	PF07647
13826	PF02373
13827	PF00397
13828	PF00397
13829	PF00397
13830	PF00168
13831	PF00632
13832	PF01222
13833	PF00028
13834	PF00028
13835	PF00028
13836	PF00069
13837	PF00069
13838	PF00069
13839	PF05773
13840	PF00501
13841	PF06886
13842	PF01399
13843	PF12796
13844	PF00023
13845	PF13621
13846	PF11899
13847	PF00459
13848	PF09379
13849	PF13920
13850	PF00373
13851	PF13246
13852	PF00112
13853	PF08246
13854	PF07645
13855	PF07645
13856	PF14670
13857	PF14670
13858	PF12662
13859	PF12662
13860	PF12662
13861	PF12662
13862	PF13927
13863	PF13927
13864	PF00168
13865	PF00071
13866	PF00293
13867	PF13516
13868	PF07645
13869	PF00008
13870	PF00008
13871	PF00008
13872	PF00008
13873	PF00008
13874	PF12661
13875	PF13637
13876	PF00066
13877	PF00066
13878	PF00066
13879	PF12796
13880	PF00643
13881	PF13445
13882	PF01436
13883	PF01436
13884	PF07942
13885	PF00069
13886	PF00003
13887	PF01094
13888	PF00675
13889	PF05193
13890	PF16187
13891	PF00008
13892	PF09776
13893	PF02176
13894	PF13923
13895	PF01030
13896	PF00271
13897	PF12813
13898	PF00536
13899	PF00017
13900	PF07714
13901	PF00018
13902	PF12697
13903	PF02892
13904	PF05699
13905	PF13923
13906	PF00520
13907	PF00621
13908	PF14598
13909	PF02807
13910	PF02807
13911	PF00217
13912	PF00217
13913	PF13964
13914	PF13854
13915	PF00795
13916	PF02893
13917	PF00071
13918	PF00130
13919	PF15796
13920	PF00780
13921	PF00069
13922	PF07679
13923	PF07679
13924	PF13927
13925	PF00520
13926	PF08449
13927	PF13499
13928	PF00643
13929	PF13445
13930	PF01436
13931	PF01436
13932	PF01436
13933	PF00432
13934	PF00432
13935	PF00432
13936	PF00432
13937	PF00432
13938	PF12796
13939	PF01734
13940	PF04130
13941	PF00615
13942	PF08772
13943	PF00261
13944	PF03690
13945	PF00018
13946	PF00069
13947	PF07714
13948	PF01436
13949	PF00643
13950	PF00643
13951	PF00643
13952	PF00643
13953	PF13639
13954	PF13964
13955	PF13964
13956	PF12661
13957	PF12661
13958	PF00008
13959	PF00008
13960	PF00008
13961	PF00008
13962	PF00008
13963	PF00630
13964	PF00630
13965	PF00307
13966	PF00307
13967	PF00307
13968	PF00928
13969	PF00240
13970	PF01167
13971	PF12894
13972	PF07779
13973	PF16489
13974	PF02793
13975	PF01825
13976	PF00002
13977	PF04795
13978	PF04438
13979	PF14291
13980	PF14291
13981	PF00400
13982	PF00400
13983	PF00528
13984	PF12911
13985	PF00170
13986	PF02291
13987	PF00224
13988	PF02887
13989	PF12580
13990	PF00082
13991	PF05577
13992	PF01534
13993	PF00621
13994	PF15410
13995	PF07744
13996	PF00076
13997	PF00076
13998	PF00076
13999	PF00643
14000	PF13445
14001	PF12796
14002	PF00400
14003	PF00400
14004	PF00134
14005	PF02893
14006	PF02893
14007	PF00566
14008	PF10433
14009	PF00069
14010	PF00580
14011	PF13361
14012	PF00653
14013	PF00999
14014	PF07969
14015	PF00106
14016	PF12937
14017	PF00400
14018	PF00400
14019	PF01425
14020	PF00244
14021	PF00530
14022	PF00530
14023	PF00530
14024	PF00530
14025	PF05276
14026	PF01435
14027	PF06573
14028	PF12451
14029	PF00637
14030	PF05699
14031	PF13419
14032	PF01849
14033	PF01365
14034	PF01365
14035	PF00520
14036	PF02815
14037	PF08709
14038	PF08454
14039	PF06462
14040	PF06462
14041	PF06462
14042	PF02257
14043	PF07645
14044	PF07645
14045	PF07645
14046	PF07645
14047	PF00094
14048	PF06920
14049	PF03357
14050	PF00069
14051	PF01399
14052	PF10602
14053	PF00018
14054	PF03360
14055	PF14521
14056	PF07535
14057	PF02815
14058	PF02515
14059	PF09766
14060	PF03167
14061	PF01094
14062	PF00003
14063	PF07653
14064	PF07653
14065	PF00018
14066	PF14604
14067	PF00080
14068	PF00080
14069	PF00080
14070	PF00530
14071	PF00530
14072	PF00530
14073	PF00134
14074	PF14726
14075	PF14542
14076	PF01161
14077	PF03144
14078	PF00009
14079	PF06886
14080	PF13361
14081	PF00130
14082	PF13202
14083	PF00617
14084	PF00036
14085	PF00130
14086	PF13202
14087	PF00617
14088	PF00036
14089	PF00069
14090	PF00080
14091	PF13857
14092	PF12796
14093	PF13964
14094	PF13854
14095	PF01534
14096	PF01392
14097	PF00531
14098	PF00536
14099	PF00620
14100	PF00004
14101	PF00023
14102	PF00531
14103	PF01344
14104	PF13445
14105	PF00643
14106	PF00071
14107	PF14521
14108	PF12796
14109	PF12796
14110	PF12796
14111	PF12796
14112	PF13637
14113	PF13637
14114	PF00452
14115	PF02786
14116	PF02786
14117	PF02787
14118	PF00411
14119	PF15982
14120	PF07004
14121	PF07004
14122	PF07004
14123	PF07004
14124	PF05207
14125	PF13087
14126	PF13086
14127	PF13086
14128	PF15392
14129	PF00903
14130	PF13606
14131	PF16095
14132	PF12796
14133	PF11976
14134	PF08385
14135	PF13637
14136	PF12796
14137	PF12796
14138	PF12796
14139	PF13418
14140	PF01344
14141	PF00076
14142	PF04826
14143	PF14381
14144	PF12796
14145	PF12796
14146	PF12796
14147	PF06733
14148	PF01966
14149	PF00153
14150	PF00153
14151	PF00153
14152	PF07884
14153	PF13911
14154	PF00106
14155	PF00169
14156	PF01363
14157	PF13923
14158	PF02176
14159	PF00003
14160	PF01094
14161	PF00578
14162	PF10417
14163	PF00531
14164	PF14279
14165	PF00249
14166	PF00531
14167	PF04548
14168	PF13676
14169	PF13927
14170	PF00227
14171	PF00069
14172	PF13637
14173	PF12796
14174	PF12796
14175	PF12796
14176	PF00023
14177	PF00023
14178	PF00271
14179	PF16124
14180	PF00270
14181	PF00271
14182	PF00069
14183	PF12796
14184	PF12796
14185	PF12796
14186	PF01204
14187	PF00147
14188	PF10163
14189	PF13445
14190	PF13424
14191	PF00530
14192	PF08487
14193	PF00568
14194	PF00786
14195	PF01218
14196	PF05693
14197	PF00531
14198	PF14521
14199	PF00178
14200	PF01344
14201	PF01167
14202	PF00531
14203	PF07714
14204	PF13426
14205	PF00233
14206	PF12796
14207	PF12796
14208	PF12796
14209	PF12796
14210	PF12796
14211	PF12796
14212	PF12796
14213	PF12796
14214	PF00023
14215	PF13637
14216	PF13637
14217	PF02779
14218	PF02780
14219	PF05168
14220	PF07679
14221	PF00102
14222	PF00102
14223	PF13637
14224	PF12796
14225	PF12796
14226	PF12796
14227	PF12796
14228	PF12796
14229	PF00023
14230	PF00134
14231	PF02984
14232	PF00884
14233	PF01823
14234	PF00096
14235	PF13365
14236	PF13180
14237	PF08941
14238	PF13923
14239	PF00864
14240	PF08332
14241	PF00069
14242	PF16589
14243	PF06732
14244	PF01399
14245	PF02174
14246	PF00400
14247	PF00400
14248	PF00400
14249	PF00400
14250	PF09753
14251	PF00928
14252	PF01217
14253	PF06682
14254	PF00664
14255	PF05699
14256	PF00009
14257	PF07724
14258	PF10431
14259	PF03104
14260	PF00136
14261	PF03357
14262	PF00169
14263	PF07714
14264	PF00156
14265	PF00069
14266	PF05383
14267	PF12796
14268	PF01344
14269	PF01344
14270	PF01344
14271	PF01344
14272	PF01344
14273	PF00147
14274	PF00059
14275	PF00514
14276	PF02854
14277	PF02854
14278	PF02854
14279	PF04050
14280	PF03165
14281	PF03166
14282	PF13462
14283	PF03931
14284	PF01466
14285	PF12796
14286	PF12796
14287	PF08477
14288	PF00400
14289	PF12894
14290	PF05018
14291	PF13450
14292	PF07156
14293	PF09324
14294	PF16213
14295	PF01369
14296	PF12783
14297	PF00017
14298	PF00018
14299	PF07714
14300	PF14521
14301	PF00791
14302	PF13895
14303	PF00102
14304	PF00069
14305	PF00884
14306	PF04117
14307	PF04117
14308	PF00017
14309	PF00018
14310	PF00018
14311	PF00957
14312	PF13774
14313	PF08490
14314	PF03104
14315	PF00136
14316	PF00041
14317	PF01841
14318	PF00927
14319	PF00249
14320	PF00004
14321	PF00004
14322	PF09262
14323	PF01423
14324	PF04677
14325	PF04676
14326	PF00415
14327	PF00415
14328	PF00415
14329	PF00415
14330	PF07690
14331	PF13923
14332	PF01094
14333	PF00003
14334	PF13606
14335	PF05699
14336	PF14291
14337	PF03133
14338	PF00092
14339	PF00092
14340	PF00632
14341	PF07647
14342	PF00255
14343	PF00112
14344	PF08246
14345	PF01399
14346	PF03476
14347	PF03473
14348	PF03920
14349	PF00400
14350	PF12894
14351	PF02257
14352	PF07651
14353	PF00106
14354	PF00535
14355	PF01852
14356	PF00530
14357	PF01400
14358	PF01163
14359	PF00656
14360	PF00018
14361	PF00620
14362	PF14497
14363	PF02798
14364	PF00173
14365	PF01926
14366	PF02008
14367	PF02373
14368	PF16421
14369	PF02319
14370	PF01363
14371	PF00664
14372	PF00005
14373	PF00005
14374	PF05585
14375	PF10046
