Feature	Pfam
13368	PF00090
13369	PF00090
13370	PF00090
13371	PF00071
13372	PF00149
13373	PF00025
13374	PF00025
13375	PF00595
13376	PF00240
13377	PF00240
13378	PF00002
13379	PF07992
13380	PF13424
13381	PF00515
13382	PF03095
13383	PF03095
13384	PF00211
13385	PF07714
13386	PF07701
13387	PF02209
13388	PF00626
13389	PF00626
13390	PF00626
13391	PF00041
13392	PF03567
13393	PF00498
13394	PF00225
13395	PF00001
13396	PF00085
13397	PF15297
13398	PF01138
13399	PF03726
13400	PF03725
13401	PF03725
13402	PF14580
13403	PF00940
13404	PF13445
13405	PF00643
13406	PF00643
13407	PF00067
13408	PF07691
13409	PF00617
13410	PF00520
13411	PF00027
13412	PF08412
13413	PF13640
13414	PF08336
13415	PF00010
13416	PF00059
13417	PF00001
13418	PF00022
13419	PF00022
13420	PF01501
13421	PF13896
13422	PF13896
13423	PF01246
13424	PF00008
13425	PF00008
13426	PF00008
13427	PF02190
13428	PF13923
13429	PF13516
13430	PF00135
13431	PF06699
13432	PF07707
13433	PF00651
13434	PF01344
13435	PF01344
13436	PF01344
13437	PF01344
13438	PF01344
13439	PF00001
13440	PF13639
13441	PF05495
13442	PF14599
13443	PF00008
13444	PF00008
13445	PF00008
13446	PF00001
13447	PF00069
13448	PF00041
13449	PF00001
13450	PF00651
13451	PF00651
13452	PF00328
13453	PF02210
13454	PF02210
13455	PF02210
13456	PF02210
13457	PF07686
13458	PF00327
13459	PF08079
13460	PF00083
13461	PF13895
13462	PF09631
13463	PF07690
13464	PF06071
13465	PF01926
13466	PF08515
13467	PF07714
13468	PF01156
13469	PF02136
13470	PF00643
13471	PF00643
13472	PF13445
13473	PF13499
13474	PF00001
13475	PF00008
13476	PF00054
13477	PF06662
13478	PF05093
13479	PF05093
13480	PF00305
13481	PF13499
13482	PF08976
13483	PF13833
13484	PF13833
13485	PF04275
13486	PF00400
13487	PF00400
13488	PF00400
13489	PF00400
13490	PF00466
13491	PF00001
13492	PF00102
13493	PF00001
13494	PF00001
13495	PF02494
13496	PF00084
13497	PF00001
13498	PF13637
13499	PF00566
13500	PF00071
13501	PF00024
13502	PF01805
13503	PF01805
13504	PF12230
13505	PF00240
13506	PF00046
13507	PF09177
13508	PF00001
13509	PF00654
13510	PF00400
13511	PF01549
13512	PF01400
13513	PF00092
13514	PF02275
13515	PF15508
13516	PF00629
13517	PF00179
13518	PF12796
13519	PF00632
13520	PF03839
13521	PF00787
13522	PF00096
13523	PF00096
13524	PF00096
13525	PF00858
13526	PF00059
13527	PF15729
13528	PF00193
13529	PF01825
13530	PF00002
13531	PF07714
13532	PF01413
13533	PF01413
13534	PF00002
13535	PF01825
13536	PF02373
13537	PF02375
13538	PF00001
13539	PF06297
13540	PF00412
13541	PF00412
13542	PF00412
13543	PF00412
13544	PF00412
13545	PF00412
13546	PF00001
13547	PF13087
13548	PF13087
13549	PF00773
13550	PF13086
13551	PF13086
13552	PF13086
13553	PF00001
13554	PF00431
13555	PF07707
13556	PF00651
13557	PF00754
13558	PF00754
13559	PF00069
13560	PF00629
13561	PF00629
13562	PF00086
13563	PF00086
13564	PF00086
13565	PF00028
13566	PF00028
13567	PF00028
13568	PF00028
13569	PF00028
13570	PF02770
13571	PF02771
13572	PF00441
13573	PF03572
13574	PF02995
13575	PF00754
13576	PF02636
13577	PF00867
13578	PF00752
13579	PF07679
13580	PF07679
13581	PF07679
13582	PF07679
13583	PF07679
13584	PF07679
13585	PF07679
13586	PF10217
13587	PF07690
13588	PF03133
13589	PF00096
13590	PF00096
13591	PF00096
13592	PF00096
13593	PF07690
13594	PF00271
13595	PF00176
13596	PF00385
13597	PF00385
13598	PF00001
13599	PF14604
13600	PF00169
13601	PF00412
13602	PF00412
13603	PF00412
13604	PF00754
13605	PF00754
13606	PF00474
13607	PF07645
13608	PF00008
13609	PF00008
13610	PF00008
13611	PF00168
13612	PF00168
13613	PF00160
13614	PF07719
13615	PF00019
13616	PF00688
13617	PF01088
13618	PF01189
13619	PF00754
13620	PF10252
13621	PF00291
13622	PF00001
13623	PF15006
13624	PF13662
13625	PF02132
13626	PF00090
13627	PF00090
13628	PF00090
13629	PF00090
13630	PF00090
13631	PF00090
13632	PF01753
13633	PF07531
13634	PF08788
13635	PF03993
13636	PF03993
13637	PF03993
13638	PF03993
13639	PF02606
13640	PF00884
13641	PF01764
13642	PF14604
13643	PF00018
13644	PF00646
13645	PF00005
13646	PF00001
13647	PF01753
13648	PF00651
13649	PF00651
13650	PF08174
13651	PF00169
13652	PF00096
13653	PF00096
13654	PF00096
13655	PF00096
13656	PF00096
13657	PF00096
13658	PF00096
13659	PF00096
13660	PF16622
13661	PF16622
13662	PF02676
13663	PF02676
13664	PF00884
13665	PF00988
13666	PF01471
13667	PF00413
13668	PF00001
13669	PF12397
13670	PF08146
13671	PF01400
13672	PF00629
13673	PF13847
13674	PF13561
13675	PF00001
13676	PF00206
13677	PF00005
13678	PF00005
13679	PF00664
13680	PF00664
13681	PF00001
13682	PF00079
13683	PF02931
13684	PF02932
13685	PF03098
13686	PF00001
13687	PF00001
13688	PF00186
13689	PF01126
13690	PF00651
13691	PF07707
13692	PF01344
13693	PF01344
13694	PF01344
13695	PF01344
13696	PF01344
13697	PF01344
13698	PF00225
13699	PF11987
13700	PF00009
13701	PF04760
13702	PF00307
13703	PF00307
13704	PF15410
13705	PF00435
13706	PF00435
13707	PF00435
13708	PF00435
13709	PF00435
13710	PF00435
13711	PF00435
13712	PF00435
13713	PF00435
13714	PF00435
13715	PF00435
13716	PF00435
13717	PF00435
13718	PF00435
13719	PF00435
13720	PF00435
13721	PF00435
13722	PF08568
13723	PF00001
13724	PF00520
13725	PF00520
13726	PF00520
13727	PF00520
13728	PF13520
13729	PF07714
13730	PF08477
13731	PF00531
13732	PF16095
13733	PF00096
13734	PF00096
13735	PF00096
13736	PF00096
13737	PF01431
13738	PF05649
13739	PF01833
13740	PF16422
13741	PF16423
13742	PF00530
13743	PF07690
13744	PF00160
13745	PF00001
13746	PF00001
13747	PF00096
13748	PF00096
13749	PF00096
13750	PF00096
13751	PF00096
13752	PF13894
13753	PF00443
13754	PF02148
13755	PF00071
13756	PF00024
13757	PF13385
13758	PF13445
13759	PF00566
13760	PF00001
13761	PF00001
13762	PF00001
13763	PF00001
13764	PF07648
13765	PF07648
13766	PF07648
13767	PF07648
13768	PF07648
13769	PF07648
13770	PF00050
13771	PF00050
13772	PF00160
13773	PF00076
13774	PF00001
13775	PF06041
13776	PF12874
13777	PF12874
13778	PF12874
13779	PF12171
13780	PF14738
13781	PF07714
13782	PF00188
13783	PF02996
13784	PF00188
13785	PF07690
13786	PF00112
13787	PF00001
13788	PF00155
13789	PF00084
13790	PF00084
13791	PF09079
13792	PF00004
13793	PF00782
13794	PF14671
13795	PF00431
13796	PF13385
13797	PF00046
13798	PF13516
13799	PF13516
13800	PF13516
13801	PF13516
13802	PF13516
13803	PF00656
13804	PF00619
13805	PF00520
13806	PF12661
13807	PF12661
13808	PF00008
13809	PF00008
13810	PF00008
13811	PF00008
13812	PF00008
13813	PF00008
13814	PF00008
13815	PF00008
13816	PF00008
13817	PF02010
13818	PF01833
13819	PF01833
13820	PF01641
13821	PF17121
13822	PF06391
13823	PF00001
13824	PF00104
13825	PF00105
13826	PF15370
13827	PF00644
13828	PF01138
13829	PF03725
13830	PF00001
13831	PF00125
13832	PF14529
13833	PF00059
13834	PF00307
13835	PF00754
13836	PF00754
13837	PF00754
13838	PF03485
13839	PF00076
13840	PF00001
13841	PF00566
13842	PF00085
13843	PF08123
13844	PF00688
13845	PF00019
13846	PF00188
13847	PF00001
13848	PF00001
13849	PF02269
13850	PF00171
13851	PF00091
13852	PF03953
13853	PF00566
13854	PF00640
13855	PF12473
13856	PF14912
13857	PF14912
13858	PF14912
13859	PF00168
13860	PF01435
13861	PF04908
13862	PF01735
13863	PF01754
13864	PF01428
13865	PF00751
13866	PF00125
13867	PF01294
13868	PF01112
13869	PF10277
13870	PF00441
13871	PF01329
13872	PF00008
13873	PF00008
13874	PF13445
13875	PF00643
13876	PF03147
13877	PF10354
13878	PF12770
13879	PF13181
13880	PF13424
13881	PF13424
13882	PF13424
13883	PF00178
13884	PF00024
13885	PF00147
13886	PF04146
13887	PF03144
13888	PF00009
13889	PF03143
13890	PF05719
13891	PF00083
13892	PF14604
13893	PF00018
13894	PF13445
13895	PF00769
13896	PF09379
13897	PF00373
13898	PF09380
13899	PF00096
13900	PF00096
13901	PF00076
13902	PF00754
13903	PF00754
13904	PF00612
13905	PF00612
13906	PF00612
13907	PF13857
13908	PF00059
13909	PF00059
13910	PF00754
13911	PF08190
13912	PF00297
13913	PF00498
13914	PF00354
13915	PF13639
13916	PF00398
13917	PF17226
13918	PF01426
13919	PF00069
13920	PF07647
13921	PF02353
13922	PF07679
13923	PF07679
13924	PF07679
13925	PF07679
13926	PF07679
13927	PF03951
13928	PF00120
13929	PF00001
13930	PF00067
13931	PF15146
13932	PF09069
13933	PF00435
13934	PF00569
13935	PF09068
13936	PF00397
13937	PF14845
13938	PF00050
13939	PF00050
13940	PF00050
13941	PF00050
13942	PF00050
13943	PF07648
13944	PF00076
13945	PF02037
13946	PF03826
13947	PF00536
13948	PF00089
13949	PF00001
13950	PF02140
13951	PF00782
13952	PF03919
13953	PF01331
13954	PF01331
13955	PF00929
13956	PF01344
13957	PF01344
13958	PF01344
13959	PF01344
13960	PF01344
13961	PF00651
13962	PF07707
13963	PF00400
13964	PF00400
13965	PF00400
13966	PF00400
13967	PF00400
13968	PF14529
13969	PF07679
13970	PF00106
13971	PF12733
13972	PF03179
13973	PF00043
13974	PF00647
13975	PF02798
13976	PF03129
13977	PF00008
13978	PF00008
13979	PF09445
13980	PF13385
13981	PF00728
13982	PF00266
13983	PF14604
13984	PF00400
13985	PF00400
13986	PF00400
13987	PF00400
13988	PF02146
13989	PF02146
13990	PF02574
13991	PF00650
13992	PF02932
13993	PF02931
13994	PF13899
13995	PF00754
13996	PF15260
13997	PF00090
13998	PF00090
13999	PF02984
14000	PF00134
14001	PF01267
14002	PF09379
14003	PF00373
14004	PF08736
14005	PF09380
14006	PF00069
14007	PF04065
14008	PF02210
14009	PF00001
14010	PF00001
14011	PF00024
14012	PF12810
14013	PF00735
14014	PF01019
14015	PF12796
14016	PF03477
14017	PF02867
14018	PF00317
14019	PF00595
14020	PF00046
14021	PF00271
14022	PF11648
14023	PF00270
14024	PF00096
14025	PF00096
14026	PF00096
14027	PF00096
14028	PF13424
14029	PF13424
14030	PF13424
14031	PF13424
14032	PF13424
14033	PF01246
14034	PF00179
14035	PF00595
14036	PF00595
14037	PF00595
14038	PF00640
14039	PF13833
14040	PF00755
14041	PF00153
14042	PF00153
14043	PF01553
14044	PF16076
14045	PF02492
14046	PF00646
14047	PF01564
14048	PF17284
14049	PF13193
14050	PF00501
14051	PF00001
14052	PF00001
14053	PF00754
14054	PF00754
14055	PF00754
14056	PF06068
14057	PF06068
14058	PF00003
14059	PF01094
14060	PF03370
14061	PF09751
14062	PF00028
14063	PF00028
14064	PF00028
14065	PF00028
14066	PF00596
14067	PF07883
14068	PF05090
14069	PF00400
14070	PF11540
14071	PF00050
14072	PF07648
14073	PF07648
14074	PF00271
14075	PF00270
14076	PF00149
14077	PF00083
14078	PF00290
14079	PF00013
14080	PF00013
14081	PF00013
14082	PF00013
14083	PF13202
14084	PF13202
14085	PF13833
14086	PF07690
14087	PF02812
14088	PF00208
14089	PF07885
14090	PF00105
14091	PF00104
14092	PF12937
14093	PF00400
14094	PF00400
14095	PF00400
14096	PF00400
14097	PF00400
14098	PF00630
14099	PF04326
14100	PF00076
14101	PF00008
14102	PF00008
14103	PF00250
14104	PF15997
14105	PF01273
14106	PF00112
14107	PF01266
14108	PF00643
14109	PF00643
14110	PF00046
14111	PF13415
14112	PF13415
14113	PF13415
14114	PF07646
14115	PF13923
14116	PF13923
14117	PF00001
14118	PF02784
14119	PF00278
14120	PF02696
14121	PF00024
14122	PF00008
14123	PF03466
14124	PF07714
14125	PF14826
14126	PF08644
14127	PF08512
14128	PF00557
14129	PF01400
14130	PF00001
14131	PF13202
14132	PF13499
14133	PF01301
14134	PF00102
14135	PF00102
14136	PF13593
14137	PF01400
14138	PF07699
14139	PF03148
14140	PF07648
14141	PF07648
14142	PF07648
14143	PF07648
14144	PF00050
14145	PF01549
14146	PF01549
14147	PF01400
14148	PF07915
14149	PF03953
14150	PF00091
14151	PF00071
14152	PF00620
14153	PF01846
14154	PF16512
14155	PF00001
14156	PF00001
14157	PF08530
14158	PF02129
14159	PF05303
14160	PF00092
14161	PF13927
14162	PF13927
14163	PF07679
14164	PF00354
14165	PF13181
14166	PF14938
14167	PF14938
14168	PF13424
14169	PF13424
14170	PF01266
14171	PF08393
14172	PF02140
14173	PF02140
14174	PF02140
14175	PF07572
14176	PF00385
14177	PF00754
14178	PF00001
14179	PF00004
14180	PF12037
14181	PF03370
14182	PF00400
14183	PF00400
14184	PF03357
14185	PF00789
14186	PF00096
14187	PF00096
14188	PF00096
14189	PF00001
14190	PF10351
14191	PF13640
14192	PF13246
14193	PF00122
14194	PF00122
14195	PF00689
14196	PF00690
14197	PF07703
14198	PF07678
14199	PF01835
14200	PF10569
14201	PF00207
14202	PF01759
14203	PF00069
14204	PF03137
14205	PF07648
14206	PF13676
14207	PF13676
14208	PF04931
14209	PF04931
14210	PF13174
14211	PF13174
14212	PF00899
14213	PF12202
14214	PF00069
14215	PF00780
14216	PF02145
14217	PF13912
14218	PF00096
14219	PF00096
14220	PF00096
14221	PF00096
14222	PF02146
14223	PF00400
14224	PF00230
14225	PF08740
14226	PF00004
14227	PF01193
14228	PF01000
14229	PF07647
14230	PF00630
14231	PF00271
14232	PF10601
14233	PF00443
14234	PF06602
14235	PF04931
14236	PF00554
14237	PF16179
14238	PF07701
14239	PF00211
14240	PF07700
14241	PF01477
14242	PF01825
14243	PF00211
14244	PF07714
14245	PF03028
14246	PF13086
14247	PF13086
14248	PF13087
14249	PF00550
14250	PF00008
14251	PF05699
14252	PF02931
14253	PF02932
14254	PF13774
14255	PF00957
14256	PF02274
14257	PF00412
14258	PF00412
14259	PF00412
14260	PF13927
14261	PF13927
14262	PF13927
14263	PF13927
14264	PF00041
14265	PF12770
14266	PF13424
14267	PF13424
14268	PF14938
14269	PF14938
14270	PF05649
14271	PF01431
14272	PF00003
14273	PF01661
14274	PF00109
14275	PF16197
14276	PF00698
14277	PF02801
14278	PF12781
14279	PF08385
14280	PF03028
14281	PF08393
14282	PF12775
14283	PF12777
14284	PF12780
14285	PF12780
14286	PF07728
14287	PF12774
14288	PF04178
14289	PF00226
14290	PF00583
14291	PF13637
14292	PF02181
14293	PF02574
14294	PF02574
14295	PF00754
14296	PF00782
14297	PF07502
14298	PF00706
14299	PF00706
14300	PF00025
14301	PF16835
14302	PF12874
14303	PF01991
14304	PF00909
14305	PF00654
14306	PF00076
14307	PF00076
14308	PF10513
14309	PF13857
14310	PF12796
14311	PF01852
14312	PF00620
14313	PF00002
14314	PF01825
14315	PF06424
14316	PF13432
14317	PF07690
14318	PF01471
14319	PF00413
14320	PF00067
14321	PF07653
14322	PF00595
14323	PF00791
14324	PF00625
14325	PF03737
14326	PF00001
14327	PF02932
14328	PF02931
14329	PF00111
14330	PF08172
14331	PF00657
14332	PF00211
14333	PF00221
14334	PF12053
14335	PF00041
14336	PF00041
14337	PF00041
14338	PF00685
14339	PF00069
14340	PF00010
14341	PF00569
14342	PF16158
14343	PF00564
14344	PF01400
14345	PF04182
14346	PF00566
14347	PF00754
14348	PF12796
14349	PF00651
14350	PF07707
14351	PF07707
14352	PF00754
14353	PF00651
14354	PF00630
14355	PF01436
14356	PF01436
14357	PF01436
14358	PF01436
14359	PF00643
14360	PF13445
14361	PF00118
14362	PF07885
14363	PF07885
14364	PF00538
14365	PF01207
14366	PF00035
14367	PF10431
14368	PF07724
14369	PF00701
14370	PF01436
14371	PF01436
14372	PF01436
14373	PF01436
14374	PF13445
14375	PF00643
14376	PF00630
14377	PF01907
14378	PF01400
14379	PF12832
14380	PF07690
14381	PF00024
14382	PF00024
14383	PF00040
14384	PF01392
14385	PF00051
14386	PF07714
14387	PF13927
14388	PF00754
14389	PF10568
14390	PF17171
14391	PF00999
14392	PF00133
14393	PF00133
14394	PF08264
14395	PF00092
14396	PF00092
14397	PF01869
14398	PF00001
14399	PF00022
14400	PF00443
14401	PF13181
14402	PF13424
14403	PF13424
14404	PF13424
14405	PF13424
14406	PF13424
14407	PF00630
14408	PF00089
14409	PF14663
14410	PF14664
14411	PF14668
14412	PF14666
14413	PF00106
14414	PF14845
14415	PF00728
14416	PF00130
14417	PF06292
14418	PF00168
14419	PF00609
14420	PF00781
14421	PF00788
14422	PF00788
14423	PF00130
14424	PF00130
14425	PF00130
14426	PF00431
14427	PF12353
14428	PF12726
14429	PF00036
14430	PF01734
14431	PF00046
14432	PF00046
14433	PF00188
14434	PF08071
14435	PF01479
14436	PF00467
14437	PF16121
14438	PF00900
14439	PF00071
14440	PF00651
14441	PF00651
14442	PF16381
14443	PF08752
14444	PF01602
14445	PF00001
14446	PF00018
14447	PF08416
14448	PF02055
14449	PF00462
14450	PF12937
14451	PF13229
14452	PF13229
14453	PF00046
14454	PF00171
14455	PF01233
14456	PF02799
14457	PF01477
14458	PF01825
14459	PF07742
14460	PF00046
14461	PF02883
14462	PF08694
14463	PF00147
14464	PF03074
14465	PF09768
14466	PF00400
14467	PF00400
14468	PF05914
14469	PF00536
14470	PF12736
14471	PF14604
14472	PF16172
14473	PF06920
14474	PF14429
14475	PF15140
14476	PF13646
14477	PF01851
14478	PF01851
14479	PF14997
14480	PF00001
14481	PF01593
14482	PF07885
14483	PF00106
14484	PF14226
14485	PF03171
14486	PF00300
14487	PF01591
14488	PF03160
14489	PF03160
14490	PF03160
14491	PF03160
14492	PF03160
14493	PF03160
14494	PF03160
14495	PF03160
14496	PF03160
14497	PF03160
14498	PF03160
14499	PF03160
14500	PF03160
14501	PF03160
14502	PF03160
14503	PF03160
14504	PF03160
14505	PF03160
14506	PF00085
14507	PF00085
14508	PF00085
14509	PF09093
14510	PF02784
14511	PF12937
14512	PF01148
14513	PF01176
14514	PF05753
14515	PF00027
14516	PF00520
14517	PF00335
14518	PF00083
14519	PF12796
14520	PF00520
14521	PF01504
14522	PF12783
14523	PF16206
14524	PF16213
14525	PF09324
14526	PF00628
14527	PF00266
14528	PF13899
14529	PF02902
14530	PF00001
14531	PF00001
14532	PF08246
14533	PF00112
14534	PF00008
14535	PF00008
14536	PF13833
14537	PF13833
14538	PF00125
14539	PF00001
14540	PF00856
14541	PF09273
14542	PF17450
14543	PF16499
14544	PF00581
14545	PF00850
14546	PF00019
14547	PF00688
14548	PF00001
14549	PF07973
14550	PF01411
14551	PF00616
14552	PF00616
14553	PF00779
14554	PF00169
14555	PF00168
14556	PF00168
14557	PF00582
14558	PF01400
14559	PF01549
14560	PF01549
14561	PF16100
14562	PF01823
14563	PF00354
14564	PF13637
14565	PF00090
14566	PF00090
14567	PF00069
14568	PF12330
14569	PF13771
14570	PF02176
14571	PF13923
14572	PF01423
14573	PF13499
14574	PF05004
14575	PF04836
14576	PF00107
14577	PF08240
14578	PF00168
14579	PF16503
14580	PF01171
14581	PF00153
14582	PF00153
14583	PF00153
14584	PF12937
14585	PF12799
14586	PF00014
14587	PF14008
14588	PF00149
14589	PF01079
14590	PF00001
14591	PF01593
14592	PF00001
14593	PF01040
14594	PF09092
14595	PF01012
14596	PF00305
14597	PF00685
14598	PF02225
14599	PF04389
14600	PF00001
14601	PF14687
14602	PF14688
14603	PF00001
14604	PF13520
14605	PF00001
14606	PF00005
14607	PF07690
14608	PF00520
14609	PF02214
14610	PF00001
14611	PF12529
14612	PF02485
14613	PF03370
14614	PF00929
14615	PF01248
14616	PF00625
14617	PF02828
14618	PF00595
14619	PF07653
14620	PF00008
14621	PF00008
14622	PF13445
14623	PF00643
14624	PF00643
14625	PF00001
14626	PF00018
14627	PF00018
14628	PF09451
14629	PF00008
14630	PF00008
14631	PF00008
14632	PF00008
14633	PF00008
14634	PF00008
14635	PF00008
14636	PF00008
14637	PF00008
14638	PF00008
14639	PF00008
14640	PF07645
14641	PF07645
14642	PF00354
14643	PF00069
14644	PF04900
14645	PF13418
14646	PF03188
14647	PF00069
14648	PF02737
14649	PF00725
14650	PF00067
14651	PF08246
14652	PF00112
14653	PF01400
14654	PF05185
14655	PF17286
14656	PF17285
14657	PF00169
14658	PF06292
14659	PF01344
14660	PF01344
14661	PF01344
14662	PF01344
14663	PF03133
14664	PF00170
14665	PF01113
14666	PF05173
14667	PF12796
14668	PF02815
14669	PF08709
14670	PF00092
14671	PF07969
14672	PF02627
14673	PF01822
14674	PF01822
14675	PF00071
14676	PF01400
14677	PF00001
14678	PF00001
14679	PF10277
14680	PF01625
14681	PF05724
14682	PF00164
14683	PF00164
14684	PF13621
14685	PF02144
14686	PF10075
14687	PF00028
14688	PF00171
14689	PF00096
14690	PF00096
14691	PF00096
14692	PF00096
14693	PF00096
14694	PF00096
14695	PF12874
14696	PF01168
14697	PF02902
14698	PF00147
14699	PF01302
14700	PF13902
14701	PF00702
14702	PF00122
14703	PF00194
14704	PF00354
14705	PF01582
14706	PF02109
14707	PF00999
14708	PF04857
14709	PF04857
14710	PF02140
14711	PF00112
14712	PF00908
14713	PF00076
14714	PF00076
14715	PF00907
14716	PF00640
14717	PF00640
14718	PF00001
14719	PF00001
14720	PF00620
14721	PF00787
14722	PF00089
14723	PF00046
14724	PF00270
14725	PF12872
14726	PF01936
14727	PF13424
14728	PF13374
14729	PF00008
14730	PF00008
14731	PF07690
14732	PF00754
14733	PF00001
14734	PF08429
14735	PF00147
14736	PF00069
14737	PF12423
14738	PF00225
14739	PF12473
14740	PF16183
14741	PF16183
14742	PF01400
14743	PF00090
14744	PF00090
14745	PF02463
14746	PF13855
14747	PF00001
14748	PF11470
14749	PF00076
14750	PF00076
14751	PF00076
14752	PF00076
14753	PF00076
14754	PF00076
14755	PF00400
14756	PF00400
14757	PF00400
14758	PF00125
14759	PF01363
14760	PF01363
14761	PF00071
14762	PF00057
14763	PF00057
14764	PF00057
14765	PF00057
14766	PF00400
14767	PF00002
14768	PF13445
14769	PF01436
14770	PF01436
14771	PF01436
14772	PF01436
14773	PF01436
14774	PF01436
14775	PF00643
14776	PF00630
14777	PF00988
14778	PF00057
14779	PF00057
14780	PF00057
14781	PF00072
14782	PF01965
14783	PF00860
14784	PF02319
14785	PF08781
14786	PF03466
14787	PF00126
14788	PF00094
14789	PF08742
14790	PF01826
14791	PF00787
14792	PF13091
14793	PF07998
14794	PF00628
14795	PF02931
14796	PF02932
14797	PF00083
14798	PF01762
14799	PF00642
14800	PF13469
14801	PF03266
14802	PF00501
14803	PF00046
14804	PF00076
14805	PF00076
14806	PF02225
14807	PF04389
14808	PF04253
14809	PF14382
14810	PF10447
14811	PF06309
14812	PF13393
14813	PF03129
14814	PF00001
14815	PF00092
14816	PF03781
14817	PF03781
14818	PF12867
14819	PF13499
14820	PF13499
14821	PF03825
14822	PF12832
14823	PF00036
14824	PF13202
14825	PF13202
14826	PF13202
14827	PF08991
14828	PF02933
14829	PF09336
14830	PF00004
14831	PF00004
14832	PF02359
14833	PF00909
14834	PF03446
14835	PF14833
14836	PF00168
14837	PF00069
14838	PF00564
14839	PF00584
14840	PF11976
14841	PF00406
14842	PF00441
14843	PF02770
14844	PF02771
14845	PF13516
14846	PF13516
14847	PF13516
14848	PF13516
14849	PF13516
14850	PF13516
14851	PF12763
14852	PF06470
14853	PF02463
14854	PF13965
14855	PF13965
14856	PF04573
14857	PF01182
14858	PF00616
14859	PF03836
14860	PF07525
14861	PF02598
14862	PF00001
14863	PF00001
14864	PF00001
14865	PF00001
14866	PF13855
14867	PF00151
14868	PF13927
14869	PF00642
14870	PF01480
14871	PF14605
14872	PF00076
14873	PF00076
14874	PF00076
14875	PF13927
14876	PF13927
14877	PF13927
14878	PF13882
14879	PF00041
14880	PF00041
14881	PF07679
14882	PF15478
14883	PF00439
14884	PF00439
14885	PF00400
14886	PF00400
14887	PF00400
14888	PF00400
14889	PF00400
14890	PF02487
14891	PF00028
14892	PF07304
14893	PF00324
14894	PF02932
14895	PF02931
14896	PF00249
14897	PF02875
14898	PF08245
14899	PF13181
14900	PF13424
14901	PF14938
14902	PF15389
14903	PF12706
14904	PF00400
14905	PF00400
14906	PF00400
14907	PF00253
14908	PF00008
14909	PF00008
14910	PF00229
14911	PF00229
14912	PF01391
14913	PF00400
14914	PF00400
14915	PF00122
14916	PF10484
14917	PF01287
14918	PF07651
14919	PF02932
14920	PF03540
14921	PF02170
14922	PF02171
14923	PF00001
14924	PF00300
14925	PF01591
14926	PF16189
14927	PF16188
14928	PF00557
14929	PF01321
14930	PF00095
14931	PF00014
14932	PF14719
14933	PF00122
14934	PF00702
14935	PF00001
14936	PF10357
14937	PF13621
14938	PF01130
14939	PF12478
14940	PF00017
14941	PF00096
14942	PF00096
14943	PF00096
14944	PF13465
14945	PF00053
14946	PF00053
14947	PF00053
14948	PF07690
14949	PF00001
14950	PF00001
14951	PF07767
14952	PF02931
14953	PF02932
14954	PF00873
14955	PF02798
14956	PF14497
14957	PF00415
14958	PF00415
14959	PF00415
14960	PF00415
14961	PF01193
14962	PF01000
14963	PF01852
14964	PF11838
14965	PF01433
14966	PF08246
14967	PF00112
14968	PF00710
14969	PF09587
14970	PF03091
14971	PF02487
14972	PF00001
14973	PF00001
14974	PF02954
14975	PF00378
14976	PF00538
14977	PF00168
14978	PF00787
14979	PF02574
14980	PF13540
14981	PF13540
14982	PF00415
14983	PF00415
14984	PF00415
14985	PF00413
14986	PF01471
14987	PF07679
14988	PF07679
14989	PF07679
14990	PF07679
14991	PF07679
14992	PF00090
14993	PF00090
14994	PF13640
14995	PF08336
14996	PF12796
14997	PF12796
14998	PF00078
14999	PF00651
15000	PF00270
15001	PF00271
15002	PF01553
15003	PF13193
15004	PF00501
15005	PF01392
15006	PF01392
15007	PF15346
15008	PF00400
15009	PF00400
15010	PF00400
15011	PF00400
15012	PF00400
15013	PF00400
15014	PF00400
15015	PF17098
15016	PF00069
15017	PF10469
15018	PF04457
15019	PF03281
15020	PF09730
15021	PF02668
15022	PF00091
15023	PF03953
15024	PF15384
15025	PF09229
15026	PF08327
15027	PF07679
15028	PF13927
15029	PF12330
15030	PF00069
15031	PF00574
15032	PF08449
15033	PF03160
15034	PF03160
15035	PF03160
15036	PF03160
15037	PF03160
15038	PF03160
15039	PF03160
15040	PF03160
15041	PF03160
15042	PF00561
15043	PF13424
15044	PF13424
15045	PF12770
15046	PF01730
15047	PF08016
15048	PF01477
15049	PF00069
15050	PF00104
15051	PF00105
15052	PF00965
15053	PF00965
15054	PF00001
15055	PF00004
15056	PF00538
15057	PF00538
15058	PF05995
15059	PF11705
15060	PF09787
15061	PF08153
15062	PF01926
15063	PF08539
15064	PF00001
15065	PF00035
15066	PF14622
15067	PF14622
15068	PF00034
15069	PF00001
15070	PF00754
15071	PF00754
15072	PF00076
15073	PF11717
15074	PF01156
15075	PF00110
15076	PF02214
15077	PF00520
15078	PF00001
15079	PF00041
15080	PF00041
15081	PF00001
15082	PF00001
15083	PF08799
15084	PF02840
15085	PF01026
15086	PF00754
15087	PF07714
15088	PF00698
15089	PF16197
15090	PF02801
15091	PF00109
15092	PF00612
15093	PF10206
15094	PF00080
15095	PF00428
15096	PF01699
15097	PF01699
15098	PF07714
15099	PF00024
15100	PF00001
15101	PF00018
15102	PF02809
15103	PF00790
15104	PF15087
15105	PF00493
15106	PF17207
15107	PF01400
15108	PF00291
15109	PF13646
15110	PF02985
15111	PF02985
15112	PF03366
15113	PF13927
15114	PF00096
15115	PF00096
